DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
6,23.25,392.51575,-3.092228,8.6947925,-1.990914,-45.8134775,-6.472801,97.001285,53.176185,16.77715,11.9543,0.00226443000000001,324.497875,368.696775,-62.0606,-27.747935,-18.31114,-0.21685875,0.02591,0.189522275,16.39525,13.984,17.43365,0.67565567255,0.0407664412
6,23.75,393.0382,-4.491696,8.53769575,-1.7834135,-42.24396,-7.17000075,97.01932,54.1441375,16.919475,11.7532,0.00270466500000001,324.9029,367.13145,-60.344725,-27.012155,-17.9604875,-0.2255578,0.03695,0.1663043,15.559575,14.3394,17.00135,0.802437612425,0.0354039065
7,0.25,397.6615,-3.889496,13.025625,-2.1549715,-35.70874,-12.2429325,97.26074,78.59212,16.3324,11.3962,-0.011659876,324.4046,366.5188,-55.15625,-28.15618,-19.11796,-0.1406732,0.01896,0.08138,20.173,19.9731,21.203,1.586054102,0.0385014125
7,0.75,401.1145,-4.069669,12.819505,-2.605235,-36.1223975,-10.0365345,97.2781,80.04795,16.3116,11.4014,-0.009598032,322.6422,368.1612,-54.53877,-27.6328,-18.85762,-0.1452361,0.02044,0.0563,19.992825,19.82355,21.153725,1.66854004885,0.0374784915
7,1.25,400.52245,-5.057641,12.82954,-2.263665,-36.79344,-11.0358625,97.2921,81.36194,16.0588,10.8274,-0.01558365,322.8066,368.3128,-52.071325,-28.14954,-19.4391,-0.137355375,0.01704,0.06036,19.826175,19.66145,21.05005,1.5868072527,0.041748716275
7,1.75,401.6836,-2.331682,12.75593,-2.1718915,-38.81736,-17.70066,97.29818,79.3616125,16.1416,10.699,-0.01640474,322.3312,367.5876,-53.454915,-27.7238,-18.85534,-0.10946805,0.0239,0.05266,19.6475,19.5351,20.935,1.74290399155,0.0373668286
7,2.25,399.0197,-4.2291205,12.619195,-2.4541505,-33.2390525,-16.39114,97.26726,77.041525,16.1292,10.743,-0.01570815,321.9984,366.2776,-53.28615,-28.05892,-19.03858,-0.1690397,0.01946,0.0843,19.494325,19.38945,20.828225,1.6762440895,0.039376009325
7,2.75,402.08515,-5.99241875,12.67363,-1.794295,-33.7609625,-12.7090875,97.2669,77.461795,15.8456,10.4032,-0.020611475,319.4572,364.0574,-53.23346,-27.54244,-18.8596,-0.1912241,0.01882,0.08762,19.307675,19.227,20.704725,1.4312415608,0.04359023025
7,3.25,404.9433,-4.8946625,12.624075,-1.96614325,-36.04915,-17.61985,97.23988,78.55395,15.7148,10.1964,-0.0205912,321.2944,363.0774,-52.04582,-28.45306,-19.34124,-0.179308825,0.0214625,0.0848272,19.147,19.032275,20.532775,1.5464941578,0.0378743741
7,3.75,403.25165,-7.959183,12.6099125,-2.1699875,-42.907745,-18.0721275,97.278475,76.323225,15.490125,9.955,-0.019172885,317.498625,362.037,-51.9158,-27.86055,-19.0491875,-0.183553175,0.0234625,0.0901625,18.92615,18.9198,20.42105,1.584053863,0.041568356375
7,4.25,404.3175,-6.43460525,12.524305,-2.6059275,-40.59354,-12.00148,97.30916,79.818305,15.2778,9.862,-0.0232039,317.1296,361.9634,-52.13667,-27.32792,-19.30072,-0.2222406,0.0237125,0.1114876,18.7995,18.849725,20.261225,1.392998424325,0.03456910585
7,4.75,406.258875,-6.42381,12.34586,-1.797798,-40.7095125,-14.625455,97.31864,72.32735,15.139,9.5892,-0.0227105625,319.2304,363.0842,-50.25783,-26.68932,-19.08458,-0.237195975,0.0200375,0.1187136,18.64415,18.697025,20.084725,1.375967234725,0.02915410165
7,5.25,408.507625,-4.808527,12.37918,-2.159831,-37.42987,-16.35972,97.30796,76.410635,14.8758,9.641,-0.02436804,318.7086,367.161,-35.87648,-16.34088,-16.42262,-0.1640035,0.0240875,0.1421504,18.5285,18.51555,19.914,1.42591598345,0.04285429445
7,5.75,406.5132,-6.46925225,12.91202,-3.081815,-30.63332,-7.41697875,97.29152,76.575975,15.1052,10.8262,-0.025503975,321.968,375.7226,-8.6276355,-2.3084836,-12.25378,-0.206376625,0.0384875,0.1183962,18.394825,18.3935,19.821225,1.1082812846,0.0791491143
7,6.25,399.78295,-7.8788025,13.65074,-3.9284065,-20.037725,4.51487125,97.31488,78.29809,16.1158,12.4264,-0.02181832,323.571,381.8226,6.416723,-0.381701999999999,-6.924352,-0.246292125,0.0532375,0.2330804,18.3727,18.2208,19.701225,0.981794428,0.1286742819
7,6.75,392.1325,-20.21646,14.38136,-3.2953575,-21.476685,17.93744,97.3632,77.360825,17.2614,13.9036,-0.0232981625,326.9016,388.125,7.6883355,10.28279,-3.550026,-0.28115905,0.0688,0.2270966,18.25185,18.203575,19.7,1.23082420405,0.147490704725
7,7.25,385.3773,-25.96616,14.788985,-3.05312,-19.01089,21.9535,97.40944,74.131575,18.9794,14.978,0,332.0038,397.025,11.08672,16.49974,-1.0140228,-0.349033625,0.089,0.3579588,18.362825,18.2,19.716275,1.3963623959,0.1846511426
7,7.75,373.443725,-31.531075,15.0572,-3.2243335,-9.862364,30.67262,97.403125,70.089635,19.53475,15.523125,0,336.839375,403.1365,20.3832625,36.713675,0.768325625,-0.3612335,0.09355,0.297125375,18.22565,18.17525,19.79205,1.397544505225,0.210583935625
7,8.25,366.3634,-39.18782,14.780825,-2.1696625,-10.83460625,29.2398025,97.3773125,63.367965,20.23375,16.167125,0.0353589375,341.426,406.4758,56.46488,72.65388,4.612814,-0.387081625,0.100581875,0.21169475,18.290675,18.2,19.931675,1.848054114525,0.2258508816
7,8.75,362.28115,-42.49864,14.740025,-1.43164,-2.2280685,46.827355,97.3919,61.7175,20.8838,16.038,0.15003472,344.894,411.0722,89.50789,105.41228,13.79504,-0.365680375,0.1239794,0.4744834,18.395,18.268,20.0405,2.4256598458,0.3057365242
7,9.25,357.5748,-47.3673025,14.85279,-1.826082,-0.774280749999999,59.0295575,97.39372,59.744135,21.351,17.097,0.9282312,347.5766,413.8524,94.97088,140.9012,15.52622,-0.3933282,0.1368874,0.628219,18.421825,18.41,20.2745,2.24986534555,0.332742890125
7,9.75,354.47,-54.6424425,14.9198525,-1.53834525,2.7732225,64.910025,97.40116,56.51132,21.915,17.528,1.0774,350.36075,419.144125,69.068785,101.17768,17.4437625,-0.37837335,0.117061875,0.5970748,18.588,18.56365,20.707,2.7276419191,0.3554854726
7,10.25,350.4882,-57.712845,14.77984,-1.0272475,1.3925095,72.6952,97.41806,54.04607,22.4892,17.741125,1.5818575,353.6892,420.3304,103.7018,142.146,13.70748,-0.42536475,0.11021515,0.4939444,18.668675,18.6681,21.187,2.8943991905,0.40212977375
7,10.75,347.823375,-61.07919,14.37708,-0.8494134,4.433222,84.370145,97.4566625,53.359955,22.39225,18.593375,1.38904625,361.3052,421.52,105.5708,154.7224,13.57424,-0.43438875,0.115620125,0.4379225,18.8,18.8299,21.536,2.585610846475,0.42315551675
7,11.25,344.22345,-64.47553,14.4822,-0.488238,-2.6965524,70.70181,97.4310875,52.0622875,22.792,18.607625,1.441075,362.93125,421.422975,122.50095,154.3955,16.5894525,-0.44785615,0.136020125,0.410964125,18.8,18.95155,21.8282,2.7759527618,0.353438571975
7,11.75,344.946375,-63.68225,14.7424625,-0.6901381,-0.304758375,77.630135,97.446,51.652675,22.936,18.3306,2.027162,364.9662,423.0632,168.94335,191.5594,18.64162,-0.4626836,0.1472922,0.5256994,18.90735,19.07425,22.501025,2.64567567375,0.33698413905
7,12.25,343.614,-63.7374725,14.6228825,-0.8818864,1.22354125,91.1552,97.4402,50.1815625,22.8702,17.7932,1.844488,364.4936,422.9436,168.0916,163.3676,18.48424,-0.455546,0.1593048,0.5440018,19.1172,19.23645,22.68325,2.88275038725,0.4509859535
7,12.75,342.8275,-62.87595,14.5477,-1.066237325,-1.4335115,79.5378575,97.41524,49.97586,23.1048,18.3588,1.164154,365.607,423.21,92.502055,145.2722,12.921658,-0.434082,0.15402,0.515502,19.39,19.422775,23.0315,2.832135296,0.42854070575
7,13.25,341.935,-64.14475,14.38595,-0.486110075,-14.641994,62.84326,97.40494,48.68706,23.3498,18.955,2.074846,365.7808,426.0954,120.5528,126.4666,15.68772,-0.4485752,0.1174656,0.620612,19.668,19.59795,23.0335,3.1291253675,0.3563346678
7,13.75,342.3204,-59.60102,14.588785,-0.636519975,-14.97163775,81.3942,97.33636,47.4127625,23.6534,19.0256,1.810988,366.329,427.1764,134.8906,153.2482,12.0513,-0.4525855,0.1358728,0.5741636,19.9373,19.75,23.393775,3.07370657545,0.4563892056
7,14.25,340.13575,-57.16738,15.176145,-1.05473625,-25.75068,104.5440175,97.34196,47.01566,24.0672,19.7014,1.938558,368.407775,430.374575,152.747225,115.58036,15.1714,-0.45987425,0.1375398,0.554124,20.16935,19.960725,23.716,3.0285397367,0.5396681007
7,14.75,337.932775,-51.8866,14.5473,-0.786389275,-17.86045,94.083105,97.344755,48.266135,24.528,20.43965,2.675084,368.284725,432.0173,155.459375,151.559025,20.5946625,-0.4505888,0.135815325,0.418447875,20.38565,20.118,24.269,3.0292673599,0.479515928125
7,15.25,338.432375,-46.1724225,15.27465,-0.649989225,-32.05618,79.52343,97.350545,45.7849,24.53135,19.87415,3.0079785,366.229,430.4274,119.23275,134.3013,12.39664,-0.4986182,0.1160658,0.52491535,20.58615,20.30255,24.588,2.3830117339,0.4796659875
7,15.75,339.8278,-41.3990675,15.0260425,-0.45944635,-31.744475,80.67242,97.36536,47.2097575,24.4038,19.892275,2.76225575,362.721225,426.427875,65.79183,82.24708,2.09819925,-0.41833705,0.1209234,0.4896108,20.772175,20.4069,24.54,2.441691921025,0.4389181826
7,16.25,340.6768,-35.38535,14.6803725,-0.60626935,-40.43929,61.242045,97.3305675,46.654265,24.693125,20.55665,1.712379,363.552,426.365,43.6926325,35.0926325,2.496548,-0.386476275,0.1136335,0.63880845,20.9,20.53745,24.2496,1.7527601187,0.3636977377
7,16.75,341.503625,-28.6601975,14.76239,-0.5941862,-40.9863925,54.25306,97.31376,47.037025,24.5456,20.54675,1.1958605,358.09845,427.22095,30.978065,54.95788,-0.84559945,-0.36273125,0.09106,0.5494646,21.06,20.7,23.9904,1.708724369575,0.35422223815
7,17.25,342.1814,-22.7115575,14.3967775,-0.4589314,-37.88622,46.8163,97.3048,46.89804,24.4012,19.851625,1.281556,356.5788,424.5334,4.3529585,2.91692725,-3.706914,-0.3216992,0.105499875,0.596653725,21.1,20.7631,23.7936,1.1910927262,0.35606116035
7,17.75,338.297625,-15.77001,14.2852575,-0.4733713,-33.83155,35.93362,97.37016,49.17151,23.9114,19.340375,0.923006475,347.9452,420.9036,1.4302104,12.71242,-3.5868,-0.2842136,0.0888,0.4370334,21.268675,20.9,23.5856,1.0679817924,0.3014984726
7,18.25,339.5087,-10.021983,14.46805,-0.438925675,-38.39823,18.852075,97.36816,50.9627625,23.7796,19.32285,0.717236725,342.865375,411.36695,3.34748225,12.62144,-9.09719275,-0.286320875,0.0742,0.3940388,21.295,20.9525,23.58,0.9190203349,0.2250708062
7,18.75,346.316925,-4.3616435,14.77187,-0.7828863,-41.4030075,11.6648,97.3247,53.751,22.5714,18.5414,0.6392588,338.2408,405.4674,-11.2057645,-1.22294088,-14.3834,-0.2287318,0.046575,0.2639078,21.295,21.033125,23.4254,0.7893502444,0.22059549395
7,19.25,360.017375,-2.553744,15.6048225,-0.396788325,-38.570695,-0.527776624999999,97.34186,59.54005,21.8048,17.4394,0,335.8854,396.9466,-36.97809,-10.49698,-17.41658,-0.2049823,0.030915,0.195203,21.295,21.058125,23.1966,1.209625137025,0.147191372375
7,19.75,377.1406,-4.9801735,15.579415,-0.1680686,-43.7499025,-5.304578,97.36722,67.1724,20.5628,16.0514,0,337.022125,389.814875,-61.123115,-26.86422,-20.851175,-0.2076115,0.023675,0.06552,21.295,21.0238,23.0696,1.360962957075,0.114770883225
7,20.25,381.728275,-7.109199,15.302285,-1.4088475,-36.3194225,-7.125236,97.3833625,68.84354,19.3565,14.397,0,336.4094,385.1032,-62.696405,-30.8644,-20.77412,-0.1555274,0.0207,0.08855,21.2935,20.98,22.91,1.5579301963,0.0835910921
7,20.75,386.0962,-5.01009925,14.882335,-1.0627791,-41.30544,-9.750558,97.39236,69.82396,18.6358,13.3796,0,328.6762,379.9612,-59.980255,-30.05054,-19.88834,-0.1652491,0.02402,0.0503,21.224675,20.9212,22.7598,1.55533335775,0.070322517525
7,21.25,387.485625,-8.23410075,14.324065,-2.0486475,-40.61594,-9.65397875,97.41922,69.85238,18.2718,12.8432,0,328.451,376.7164,-58.510445,-29.36748,-19.68412,-0.1558436,0.01784,0.07032,21.092325,20.82825,22.6146,1.34350493355,0.0649043788
7,21.75,393.99765,-7.843955,14.170315,-1.65717625,-39.4758025,-9.61918175,97.41568,70.7300125,17.6648,12.6328,0,326.9076,374.6774,-58.508815,-29.22752,-19.58408,-0.2086699,0.020925,0.0648,21.02385,20.7,22.3186,1.45838836285,0.0532756746
7,22.25,391.68795,-5.112044,13.850295,-1.863334,-42.624575,-8.98659725,97.41304,72.3141,17.0778,12.2378,-0.00965723999999999,324.922875,372.227625,-56.30166,-28.34152,-19.271625,-0.1698608,0.02608,0.06998,20.89,20.5545,21.9936,1.7734605471,0.051656859625
7,22.75,392.46205,-2.78748,13.68835,-2.59554,-35.2774075,-9.32686425,97.413975,75.33846,16.641,11.854,-0.01899574,322.306875,371.836375,-56.30165,-28.2717,-19.4187875,-0.136754375,0.0184375,0.046425,20.723,20.42655,21.7282,1.28618995255,0.04635363555
7,23.25,393.1082,-3.616281,13.66402,-2.668449,-37.2456725,-15.530325,97.421775,76.5060775,16.426125,11.69745,-0.022517855,323.2245,368.725875,-54.9982125,-28.07063,-19.590425,-0.159872725,0.0216575,0.07039,20.52365,20.27705,21.4802,1.36630482445,0.0427901015
7,23.75,395.8767,-6.62082,13.1484,-2.598826,-41.19353,-13.3220775,97.4285125,78.31008,16.402875,11.547125,-0.018867825,322.061,367.126125,-54.402975,-28.0810125,-19.488075,-0.1709076,0.0234625,0.0656625,20.34465,20.14855,21.3665,1.67975047015,0.0428599716
8,0.25,399.449,-5.6887945,11.73481,-1.789396,-50.23943,-13.098,97.40352,80.00665,15.648375,9.494875,-0.0258457275,310.98545,355.7246,-50.1210525,-28.245915,-20.55197,-0.238245375,0.020275,0.088125,18.169,18.0837,18.92565,1.9582608664,0.046664279525
8,0.75,401.41925,-4.54871,11.56768,-2.314151,-44.72594,-14.704515,97.40632,82.70759,15.29075,9.295625,-0.0265612875,311.594575,354.020925,-49.9217875,-27.90311,-19.707555,-0.2399152,0.0194625,0.062625,17.9878,17.919,18.80985,1.5018501708,0.0447318364
8,1.25,403.602125,-6.0782935,11.431995,-2.274661,-42.4242875,-15.09166,97.38306,81.614485,14.959,9.0445,-0.026213015,313.22355,353.12295,-49.5320675,-28.05422,-20.09649,-0.19343325,0.02338,0.069275,17.8314,17.7037,18.64,1.7694668905,0.041816806425
8,1.75,404.1158,-7.03862,11.137395,-3.99874975,-42.86561,-17.35708,97.3735,74.0063325,14.767625,8.92825,-0.02573728,312.6539,353.439825,-50.316935,-27.87766,-19.64577,-0.20852645,0.0224125,0.09035,17.585,17.4943,18.38665,1.49679271725,0.041772286575
8,2.25,406.674,-4.87383925,10.874175,-2.620252,-37.6575,-16.9415525,97.36776,71.201755,14.677375,8.787625,-0.0285812,313.52725,351.47215,-50.831465,-27.9206175,-19.7138075,-0.18373365,0.019025,0.0752375,17.369,17.3176,18.1727,1.72072536115,0.03896379835
8,2.75,402.4154,-4.4183425,10.5574375,-2.88437525,-42.1583775,-18.0280375,97.36486,67.34956,14.44375,8.80825,-0.03016092,312.0052,350.2036,-51.7119375,-27.84066,-19.4613625,-0.18851465,0.0232625,0.0897125,17.237,17.218,17.99665,1.5195053692,0.0343426197
8,3.25,403.7594,-3.92398,10.8392375,-2.8817965,-41.37579,-17.2083475,97.36738,70.1973625,14.316375,8.205375,-0.027869175,310.9311,350.28595,-51.60921,-27.8892275,-19.3266925,-0.22655125,0.021175,0.074425,17.06,17.076,17.87965,1.6120343686,0.0359197808
8,3.75,405.768175,-5.054595,10.361625,-2.455643,-40.6340925,-15.2212,97.35862,69.54239,14.147875,7.87925,-0.0276659375,310.13885,350.6558,-52.69755,-27.705775,-19.506835,-0.181420675,0.024675,0.074125,16.853,16.88,17.679,1.4539944196,0.0328122426
8,4.25,406.3612,-5.3369985,10.509575,-2.66987,-41.625085,-18.441965,97.3636875,54.76067,14.3035,7.599875,-0.0271631875,309.382,350.5282,-52.7440775,-28.531495,-19.69945,-0.21501815,0.02284,0.1247197,16.732,16.729,17.49865,1.608061349,0.03227313995
8,4.75,407.159925,-4.683045,10.6008875,-2.11969,-45.008125,-18.3064625,97.3717825,59.13014,13.6615,7.750375,-0.0308686,311.549275,349.70875,-54.7202775,-27.78399,-19.6989,-0.2161506,0.02486,0.08146,16.5814,16.6544,17.3,1.5211777619,0.0327133095
8,5.25,411.726,-4.63489,10.6122625,-1.7281775,-42.4059825,-18.47201,97.39308,72.78394,14.348,8.076875,-0.02940917,312.578075,350.3191,-51.6065075,-25.7610575,-19.063245,-0.2113467,0.0203625,0.12942925,16.4296,16.4844,17.2127,1.44222562025,0.0313447769
8,5.75,406.8756,-2.548985,10.7301875,-1.9441225,-43.1437,-13.7915,97.39388,75.60657,14.002375,8.02775,-0.02712244,305.090075,353.638475,-37.0164325,-14.4222775,-15.2829425,-0.189576,0.023325,0.099952125,16.267,16.3737,17.04565,1.3222056092,0.04421538625
8,6.25,403.6345,-2.811522,11.331175,-3.12413,-34.635325,-6.1855925,97.39326,68.80212,14.44625,9.80175,-0.028609975,309.16565,364.53255,-7.48455025,-4.82735025,-10.068715,-0.19983575,0.0396625,0.089425,16.2014,16.29,16.878,1.024378105575,0.07368981385
8,6.75,393.63125,-14.3528725,13.099635,-3.2186655,-27.7654725,9.21790175,97.40426,79.26692,15.5618,11.2469,-0.03101183,314.01575,377.627925,5.38816475,4.05188575,-5.115292,-0.2213382,0.05399,0.1542901,16.2362,16.2983,16.8,1.22841983275,0.1238785477
8,7.25,392.1616,-17.3475925,14.234275,-2.9559085,-16.3205125,22.581475,97.407,77.44994,16.99625,12.87575,-0.0243654,319.407625,385.567975,17.545555,16.727455,-1.0337182,-0.274286625,0.0659875,0.2642895,16.444,16.4077,16.81235,1.6720646715,0.159010176
8,7.75,384.4742,-27.3702,14.4340125,-2.97406625,-19.730365,28.90622,97.436225,72.7224875,18.434875,14.23825,0,325.24715,393.3889,33.0425775,27.3473775,0.73981795,-0.3358418,0.095125,0.275955125,16.7798,16.596,17.02,1.79842820875,0.150970333675
8,8.25,376.818525,-32.2471,14.625685,-3.08857,-15.186675,27.323675,97.42488,68.38515,19.2044,15.3378,0,325.12165,400.35555,46.4069,57.41649,0.27048285,-0.40606675,0.0978481,0.3493642,17.14475,16.936625,17.243,2.2824644732,0.209489815625
8,8.75,366.9309,-38.477375,14.02105,-2.4300925,-9.47318425,37.921285,97.43188,64.5316,20.257125,16.4044,0,329.7188,404.0365,58.89657,52.4046,6.860163,-0.4279162,0.0883675,0.4082764,17.4415,17.257725,17.494125,2.46414407085,0.2177462569
8,9.25,361.0571,-45.475675,13.8336475,-1.803149,0.165173474999999,40.7583225,97.46484,61.956925,21.119675,16.645775,0,333.0178,407.49395,54.2269,71.77129,8.8153675,-0.3845918,0.1104392,0.466614375,17.900525,17.6115,17.8025,2.5415470063,0.192994644775
8,9.75,354.323775,-52.39175,13.68435,-1.2789985,-9.882291,43.28693,97.47008,59.1308775,21.4718,16.7712,0,338.9538,409.86445,86.0337825,79.0913125,9.408808025,-0.42809175,0.130701575,0.415266125,18.097,17.874125,18.1177,3.2528509172,0.3104318393
8,10.25,352.93345,-54.81805,13.8288175,-0.95364465,-12.22867375,65.31426,97.4662,57.076285,21.757175,16.791975,0.0109815,341.72455,410.5448,118.15495,138.11795,11.977825,-0.441403575,0.13917255,0.5546673,18.512,18.396,18.62595,3.0938821256,0.2903741528
8,10.75,348.060475,-57.458395,13.4569,-0.8823668,-12.06337075,65.0128,97.45356,53.1488625,21.9989,17.3225,0.382499454,345.746,410.609,84.660375,88.2141,16.9422,-0.5879854,0.1435081,0.4708416,18.847,18.76,18.9952,3.41278668975,0.2812394603
8,11.25,348.44485,-58.877825,13.2865625,-0.6559892,-13.18025,62.82645,97.4487425,51.79079,21.88375,17.380375,0.17508969125,355.107,415.194,99.591125,123.457,16.8895,-0.5501814,0.1514081,0.547282875,19.06475,18.885,19.22065,2.925361710775,0.285030576975
8,11.75,349.8972,-60.15966,13.641575,-1.018266,-7.45159375,77.7769625,97.46033,49.254605,21.9782,17.69005,0.65337085,357.917,415.715,124.4305,188.685,32.0755,-0.5562891,0.14210035,0.3179495,19.28025,19.0377,19.29865,2.89769616075,0.4366943117
8,12.25,347.12975,-61.397175,13.05239,-1.271082,-8.4532185,87.8915975,97.436645,47.8283625,22.15075,18.365625,0.60340875,354.266125,419.1862,101.15423,132.34435,13.420355,-0.6013435,0.17032275,0.354705125,19.363,19.1,19.40165,2.988189382425,0.42758976895
8,12.75,346.7703,-60.491025,13.173325,-0.544229,-3.07463825,74.26239,97.4272375,47.9435,22.6943,18.7077,0.5131252,349.9496,419.6032,128.668,162.902375,31.3993,-0.5583562,0.1284468,0.478005,19.5055,19.317525,19.49935,2.874356968075,0.4144292853
8,13.25,348.576,-60.3089775,13.108435,-0.613704825,-8.66120225,86.6412625,97.4216,46.0067,23.203875,18.84325,1.24677875,353.520275,421.302175,160.4851,201.44495,25.4081975,-0.5705805,0.159621375,0.47636225,19.7045,19.485,19.51235,2.763496872775,0.358278686575
8,13.75,348.4627,-57.08911,12.9561875,-1.0140476,-28.44623,86.9458625,97.41996,45.0026875,22.8141,18.9874,2.378893,352.6592,418.95245,177.94,238.597125,23.366885,-0.5561002,0.1314283,0.4736379,19.9695,19.654025,19.69765,2.42503416225,0.45680905875
8,14.25,347.6534,-57.49682,12.974715,-0.9333109,-25.9115,96.93485,97.40512,45.6088375,23.266625,18.978,1.83502,352.836,418.104,113.87325,161.32,20.1238,-0.566377,0.1533305,0.617574875,20.11175,19.7925,19.751675,3.3384529635,0.47831969205
8,14.75,346.59975,-50.688325,13.3763575,-0.942434,-31.1198725,72.78262,97.3972075,44.942525,22.99055,18.86285,1.2999105,361.318,417.909,92.836175,128.553,22.434,-0.584094625,0.14055955,0.6005608,20.29025,19.88,19.9645,2.0117327144,0.390734650725
8,15.25,346.812375,-44.15752,13.45026,-0.68954585,-31.9117,79.2533475,97.3716325,44.85554,23.0297,19.3395,0.69798075,350,416.964,116.14225,134.426,13.4355,-0.53879805,0.12458305,0.57300795,20.37475,20.048,20.140825,1.811013578225,0.434016796425
8,15.75,347.2385,-39.0086625,13.6253875,-1.1159885,-36.8776825,51.11425,97.36631,45.4517625,22.92405,19.4384,1.0263304,342.508,417.075,104.19225,89.5831,15.3481,-0.5170987,0.09405785,0.3924226,20.50825,20.088,20.29,1.42081657025,0.3865759746
8,16.25,348.053975,-31.04781,13.4406125,-0.475914225,-42.3543,70.3817075,97.3722375,44.617,23.1525,19.11955,0.4260073,339.655,417.37,77.11205,92.4745,11.5202,-0.54673625,0.1168417,0.45394955,20.54825,20.09865,20.433325,1.535312042,0.37130324555
8,16.75,347.5991,-24.9588,12.9330625,-0.2753813,-38.82926,54.8214125,97.38288,44.83315,23.457875,19.4925,1.257963,339.597725,416.961575,61.474675,76.6006775,10.0992915,-0.471366,0.12931,0.4901705,20.545,20.24535,20.47,1.3453003594,0.32392018955
8,17.25,348.49475,-17.5636375,12.7293625,-0.5842988,-47.878175,42.06539,97.3315475,48.3825375,22.9165,18.82005,0.726730125,334.129,411.782,49.208225,50.7327,-3.93604,-0.43620715,0.0997981,0.55394515,20.51675,20.27765,20.4895,0.9586534495,0.26487744475
8,17.75,347.4,-12.814315,13.22085,-0.45252575,-46.6817525,24.38048,97.3003375,51.481385,22.7996,18.15125,0.57748935,331.045,402.508,25.6204,29.8327,-6.10745,-0.39027995,0.080915,0.468594,20.5,20.14165,20.49,0.98567396175,0.1987204076
8,18.25,352.126,-7.050782,13.70802,-0.1893044,-48.08179,15.70169,97.3022925,57.669745,22.12715,17.67235,0.6923321,326.799,393.019,3.2801275,9.16699,-15.3842,-0.30688725,0.048945,0.2939741,20.35025,20.09,20.490175,0.97022707525,0.17510103235
8,18.75,362.04625,-6.21121625,14.3282625,0.048855,-46.91922,3.708145,97.29438,63.432045,21.2246,16.47265,0.0375552000000001,324.604,382.521,-26.583,-12.1267,-17.7608,-0.29731325,0.029035,0.21084825,20.18975,20.09,20.491675,1.6478862118,0.14779576195
8,19.25,375.7454,-4.7251085,14.2464,-0.19634295,-54.502885,-2.3141682,97.284215,70.70434,19.88275,14.9175,0,321.525,377.216,-44.6308,-29.9623,-21.3594,-0.198248925,0.02969,0.11843035,20.11675,19.93135,20.342,2.0854913251,0.10600804865
8,19.75,380.380625,-6.3855775,14.15394,-0.687584325,-48.513675,-10.6801125,97.3139075,74.8858,19.0469,13.8397,0,321.426,373.163,-48.562625,-31.136,-22.0204,-0.1883597,0.023005,0.04763,19.967,19.88,20.282325,1.951097459475,0.0827293929
8,20.25,384.160875,-5.969555,13.8593,-1.45695475,-55.891675,-9.06791375,97.351755,77.595425,18.41925,12.63765,0,318.738,371.549,-48.989725,-30.3472,-20.0068,-0.2356173,0.02413,0.04527,19.78525,19.66435,20.1,2.02456829345,0.054816273925
8,20.75,384.770025,-8.41885275,13.5811625,-1.41108,-59.0151925,-8.48751775,97.3472325,78.62313,17.05425,11.77845,0,317.541,368.545,-49.896325,-29.8208,-20.2375,-0.2389597,0.02048,0.096395,19.5065,19.48665,19.998,1.783681419975,0.0620228483
8,21.25,386.7591,-5.713596,13.1475,-1.94653375,-61.40366,-10.456,97.34906,79.027965,16.54335,11.3573,0,315.636,365.317,-49.3051,-29.4592,-19.886,-0.2496118,0.01979,0.0886209,19.31175,19.2902,19.85085,1.630376124475,0.0543698698
8,21.75,386.4599,-7.485743,13.2146,-2.17981375,-48.8473975,-12.239085,97.32865,82.028555,16.5662,11.435,-0.01899835,314.996,362.611,-49.72625,-29.0002,-19.8405,-0.2542484,0.02197,0.07026,19.028,19.031,19.6585,1.67409788085,0.046727754375
8,22.25,390.1132,-3.986945,12.92205,-1.61793275,-49.516015,-15.6608875,97.36128,83.25367,16.2239,10.85055,-0.02161893,314.456,360.944,-48.79665,-28.6317,-19.9184,-0.2057509,0.01962,0.077965,18.82675,18.86885,19.499825,1.7086480495,0.0377401653
8,22.75,393.57925,-4.0771675,12.7766,-2.41850375,-44.330595,-16.49143,97.3412175,83.19082,16.24845,10.53145,-0.02119304,313.84,358.471,-47.020625,-28.9977,-19.8088,-0.189051,0.01782,0.07016,18.8075,18.78135,19.312675,1.916400575325,0.034857328225
8,23.25,396.352775,-5.3368605,12.53564,-3.04331925,-44.6073,-17.0424625,97.36842,81.032995,15.878625,10.100875,-0.021352005,311.529875,359.106375,-48.76671,-28.5698925,-19.53384,-0.1698879,0.018125,0.0716875,18.658,18.710975,19.139,2.112343817,0.034089555
8,23.75,398.435675,-5.2405525,11.976215,-2.36775,-37.72388,-18.81558,97.37704,80.7498,15.758375,9.849625,-0.0205616175,311.15235,357.407325,-48.805,-28.51318,-19.81378,-0.17248725,0.0210625,0.0813125,18.425,18.3665,19.01965,1.986177160625,0.0345239184
9,0.25,398.534575,-4.172057,7.902345,-1.85437,-63.6372875,-13.2236125,97.21833,64.4489775,12.2089,5.8429,-0.00670675,286.503,332.51075,-56.06195,-27.80485,-17.945475,-0.30363095,0.02033,0.09055,12.8155,12.75655,12.685,0.8427808741,0.02696496615
