DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,6.75,2.1900548508,21.8598495839999,28.2072425,36.5034999999999,3.2802,0.339875,97.28,0.44883665,93.93,37.951,3.113875,5.42168324999998,101.9252,0.40475,7.003,2.80366276905,4.15467582265,0.1942,0.06555,0.0617499999999998,0.0740749999999997,512.705
10,7.25,3.4525,24.3690430435,40.369344287,64.09325,3.31105,0.343125,97.175,0.41252415,93.93,62.907,4.412875,22.051385,149.30305,0.401875,7.0816,1.72616912564999,3.75824372745,0.183325,0.054,0.054,0.0725249999999997,507.1525
10,7.75,2.9839417495,20.9934365269999,39.3514849999994,98.4875,3.1879,0.3205,97.595,0.4167297,94,90.2,4.690125,55.3777199999999,213.892,0.3645,7.2664,0.163440991674999,1.406198511825,0.19455,0.054,0.0617499999999998,0.064775,521.29
10,8.25,2.3674502852,24.9234637222499,66.6270125,137.469999999999,3.43919999999999,0.25075,97.685,0.4261785,94,112.9225,5.19254999999999,124.93455,252.17695,0.323625,7.4636,0.373715438424998,0.391583166224999,0.178,0.075,0.0725249999999997,0.0822999999999997,506.99
10,8.75,2.78156399999999,27.9303,83.1858549999995,190.58,3.4505,0.2223,97.3925,0.4056395821,94,135.76,6.74274999999999,194.1195,293.9115,0.2537,7.41719999999999,0.0677369764000001,0.238912000000003,0.18255,0.0678749999999999,0.064,0.074775,496.925
10,9.25,3.769314205625,27.3436205385,28.2265525,223.06,3.724375,0.195,97.3925,0.402979562199999,94.0325,153.8,13.66825,249.478575,335.0545,0.2447,7.258,0.205900000000004,0.140778,0.1758,0.064,0.064,0.075,501.52
10,9.75,2.4865175,29.324169091,50.4537167645,244.73,4.4615,0.168,97.2,0.417100675,94.0325,167.56,22.033,337.0497,377.0336,0.2115,7.3726,0.260548604200003,0.401652121700006,0.175,0.0664,0.0664,0.0782,514.04
10,10.25,2.025735,28.24778542,45.25844,271.99,4.7983,0.1367,97.2,0.39374865,94.035,185.125,35.23,434.3557,402.6455,0.1807,7.4388,0.0602496249999999,0.1179875,0.1386,0.064,0.064,0.0774,503.8925
10,10.75,2.140138109225,35.495475,42.9844249999999,303.1,4.9919,0.15075,96.9025,0.46015045,94,206.4,53.8199999999999,479.0536,462.9351,0.18465,7.4475,0.620033281849998,0.965779877875,0.14625,0.064,0.064,0.0917999999999997,491.785
10,11.25,2.09300213865,37.0628822715,40.404615,333.085,5.143725,0.14065,96.905,0.390765099999999,94,230.325,62.2415,540.59905,509.02125,0.18195,7.423,1.3453222679,2.31907310029998,0.170149999999999,0.064,0.064,0.0934999999999997,467.0075
10,11.75,1.839607646875,42.095765,31.09522,339.435,5.33935,0.17075,97.2,0.439462548,93.8425,242.78,81.305,584.7536,531.554,0.17775,7.39574999999999,3.96482499999998,5.03878874859999,0.174,0.0624999999999997,0.064,0.0943499999999996,440.62
10,12.25,1.754392475125,41.59368230425,35.96115,349.84,5.44715,0.2217,97.1,0.4325028056,93.87,247.245,88.4,588.64695,529.443375,0.22465,7.7185,5.66754079755,5.88330499999998,0.1533,0.054,0.064,0.074375,450.5025
10,12.75,1.900225171525,43.3384499999999,31.64485370325,338.3,5.690175,0.261775,97.1,0.42476706,93.885,247.85,97.1099999999998,594.090625,573.56225,0.24495,7.75255,11.2376270905,8.356065,0.16335,0.054,0.06965,0.075,468.335
10,13.25,2.7135575,44.56905,28.757211722,324.95,6.58999999999998,0.271,97.1,0.4295863896,93.8975,242.7525,97.18,586.83435,555.59265,0.25435,7.89265,10.204825,10.3676356275,0.1567,0.064,0.064825,0.0837749999999999,452.555
10,13.75,2.379934248575,45.418315,26.7210324999999,310.7975,6.72759999999997,0.2781,96.9025,0.433595399999999,93.905,233.4575,93.8199999999998,567.644,543.60442,0.28885,7.996,10.081200908,10.680407843,0.1756,0.064,0.064,0.096,457.91
10,14.25,2.051965967,42.24695699925,30.8921350000001,299.9625,6.44139999999999,0.3065,97.1025,0.392369346399999,93.905,228.775,84.865,539.2311,523.8592,0.30585,7.84725,10.240469946,11.378951866,0.157,0.064,0.0680000000000001,0.1,448.245
10,14.75,2.476,42.6899276099999,34.7011274999998,271.5525,5.93909999999999,0.3908,97.1,0.40500705,93.865,209.505,66.5999999999998,502.12,490.5906,0.36365,7.60425,14.234919127,16.8494,0.16295,0.054,0.064,0.1102,456.255
10,15.25,2.86587,41.70835297125,25.1292375,239.0625,5.491375,0.46,97,0.3800919525,93.865,187.72,49.31,453.736,429.7825,0.435,7.44325,19.89545,20.400225,0.1556,0.0620000000000001,0.116,0.127,461.5375
10,15.75,1.826156,33.46210844425,22.2868075,209.65,5.606875,0.5449,97.2,0.395300180625,93.85,161.96,36.644,401.3061,366.84,0.557,6.728375,20.129875,22.888075,0.1602,0.0663249999999999,0.12555,0.148325,453.1725
10,16.25,2.5920845,30.2456645,35.85535,158.3,5.24225,0.6667,97.4,0.3664097341,93.85,126.7,22.502,317.787,311.7825,0.704325,6.8359,21.95803252425,23.031446196,0.1548,0.075,0.128325,0.145775,464.705
10,16.75,1.96869557725,27.5050590329999,15.4505125,121.45,4.610375,0.7892,97.3975,0.357327875,93.825,97.1599999999999,16.065,249.114375,234.396,0.8569,6.690125,21.19326040375,22.027325,0.1594,0.0715499999999999,0.127,0.15675,464.8275
10,17.25,1.82786027144999,25.191752253,36.354035,84.78,4.106125,0.917,97.2,0.3526508891,93.845,67.3139999999999,6.55950000000003,158.632525,159.378,0.9805,6.82934999999999,16.82118991975,17.632829934,0.1566,0.06555,0.12855,0.148,465.689999999999
10,17.75,2.282710542175,21.717505,25.0070499999999,55.849,3.76759999999999,0.94655,97.6,0.360368464374999,93.85,41.958,6.80399999999999,98.9987000000002,103.3125,1.035825,6.88475,12.34325323525,12.98096601775,0.160475,0.064,0.1302,0.1488,450.164999999999
10,18.25,2.17698000084999,22.535255,26.97954,26.8125,3.354125,0.8984,97.6975,0.360880125,93.8225,18.3800000000001,4.265,52.4068749999999,51.1951999999998,0.9738,7.02715,8.09679231755,7.7249442636,0.164525,0.075,0.12755,0.148,439.24
10,18.75,2.1606083675,20.99003179875,16.3463099999994,4.11382499999997,3.55425,0.856899999999999,97.4,0.364018088425,93.8225,4.33540000000002,5.13407499999999,15.724875,14.9011999999999,0.8949,6.864425,4.63275734452499,5.2112662518,0.16775,0.0743249999999999,0.1311,0.14755,452.95
10,19.25,2.56415525,23.30645,27.6023999999999,0.732775000000001,3.43625,0.8069,97.4,0.36344185,93.8225,1.409225,5.16779999999998,3.61852999999997,3.36203999999996,0.8579,6.882,2.0610016254,3.0053009606,0.16695,0.0724249999999998,0.13,0.147775,459.5775
10,19.75,3.08024524999999,20.49409515175,22.7625,0.520375,3.536375,0.7755,97.3,0.4124345,93.8,0.847425,4.0484,2.02336,1.94957,0.8529,6.98375,1.734342319225,2.43318223852499,0.167175,0.0806499999999999,0.13255,0.149,457.04
10,20.25,2.42814594405,23.0167691905,44.4654856350001,0.4054,3.50175,0.8001,97.4,0.41191,93.8,0.941425,4.88522499999999,1.975324,1.88192,0.8343,6.851,0.847472374524998,1.423747915775,0.177525,0.07655,0.132775,0.149,465.88
10,20.75,2.32087886294999,23.8198721435,57.3647699999994,0.608225,3.8109,0.783925,97.8,0.4253153143,93.8275,0.883,3.9505,1.9721925,1.87561,0.787925,6.8462,0.974416291500004,1.4327432797,0.163725,0.0796499999999999,0.129325,0.149775,467.82
10,21.25,2.15006095824999,24.2725471930001,35.7357749999999,0.283900000000001,3.467,0.614475,97.9,0.364116,93.755,0.805575,4.4903,0.201607,0.3911285,0.654,6.56397499999999,0.901706,1.486865368,0.1708,0.064,0.1106,0.1478,474.15
10,21.75,1.949192,24.21985,30.3066975,0.496999999999999,3.59575,0.5355,97.6,0.38829155,93.75,0.7788,4.1615,0.15680765,0.380601935,0.5703,6.70535,1.57851741364998,2.51372308652499,0.1606,0.043,0.054,0.064,488.65
10,22.25,2.319620210775,24.9308525,26.6391399162499,0.400199999999999,3.638625,0.4738,97.4,0.381377303375,93.75,0.755199999999999,6.35649999999999,0.150091775,0.40702645,0.5246,6.461075,1.96968499999999,2.55501030055,0.169975,0.054,0.054775,0.0725249999999997,488.8875
10,22.75,1.884819276425,28.891925,49.9759,0.2655,3.583375,0.3862,97.4975,0.38107,93.75,0.809199999999999,3.49355,0.155397,0.40062505,0.4256,6.142525,2.1385675,3.01833427327499,0.15165,0.054,0.054,0.0607499999999998,508.3125
10,23.25,2.42975000000001,27.68055,55.0400275,0.439699999999999,3.244625,0.3831,97.6975,0.375773,93.775,0.785599999999999,4.529375,0.1423415,0.443643865,0.4108,6.087875,2.21525134004999,3.21972775935,0.159525,0.054,0.064,0.063775,492.255
10,23.75,2.564227425825,28.71908,38.7715383475,0.31155,3.39925,0.3758,97.285,0.35774840225,93.775,0.6416,5.039375,0.339210125,0.4429451,0.4109,6.183325,2.0173675,2.687894100125,0.1526,0.0521999999999998,0.064,0.06555,475.435
11,0.25,1.74,27.9751138975,28.375,0.3766,-0.212050000000001,0.176675,94.4075,0.411165225,92,0.792,5.79887499999997,0.8716396,1.06704875,0.26885,7.7294,-0.0323125,-0.0495,0.317675,-0.011,-0.044,-0.0582500000000005,484.75
11,0.75,2.186726535825,28.113005,37.4023325,0.3038,0.113474999999998,0.127275,94.7,0.445654883,92,0.7185,5.70119999999999,0.2265155,0.450947875,0.176525,8.0208,-0.0495,-0.0655,0.32535,0,-0.044,-0.055,481.24
11,1.25,2.1977047087,33.7345460554999,52.199260274,0.247599999999998,-0.408525000000009,0.0640750000000002,95,0.43366399295,92,0.768,4.795125,0.199927,0.4726749,0.14885,7.7926,-0.0543125,-0.064875,0.322675,-0.0145750000000005,-0.055,-0.065,487.6
11,1.75,2.17646,29.5124699999999,56.3476499999998,0.2474,0.215724999999999,0.0705250000000001,94.7075,0.41761955,92,0.6025,3.85199999999999,0.2179662,0.443949325,0.141675,7.89859999999999,-0.0385,-0.048375,0.324675,-0.011,-0.055,-0.065,499.045
11,2.25,2.434801760625,29.090469196,47.11338,0.241949999999999,0.222299999999999,0.0746500000000002,94.4075,0.455602324049999,92,0.64125,4.65030000000001,0.2293829,0.4806827,0.12085,8.09439999999999,-0.0543125,-0.055,0.3207,-0.011,-0.044,-0.044,493.04
11,2.75,2.414489223,33.333445,52.38918,0.345099999999998,0.179924999999999,0.05585,94.23,0.4253025,91.9125,0.78825,5.850775,0.253741575,0.45587035,0.146075,8.074,-0.044,-0.0494375,0.323474999999999,-0.0035750000000005,-0.0365750000000005,-0.065,484.84
11,3.25,2.281548489,27.853629925,29.8096099999999,0.227075,0.206674999999999,0.064,94.4,0.454199424999999,91.9,0.6845,4.7622,0.225402525,0.463938925,0.138,8.15,-0.0378125,-0.0275,0.328,-0.0035750000000005,-0.033,-0.0582500000000005,479.4075
11,3.75,2.60191894547501,33.4408375,32.7127314914999,0.3502,-0.0191000000000006,0.049,94.645,0.4525185,91.9,0.60575,3.64779999999998,0.199750525,0.443936025,0.14135,8.282,-0.0268125,-0.031625,0.326025,-0.011,-0.043325,-0.055,467.2275
11,4.25,2.26214726934999,34.530489738,26.68408,0.3849,-0.0996250000000001,0.0759000000000003,95.23,0.479205088925,91.9,0.7395,3.83664999999999,0.2141389,0.4807485,0.162275,8.306,-0.0323125,-0.0488125,0.324,-0.0035750000000005,-0.0362500000000005,-0.0566250000000002,468.635
11,4.75,1.74083353405,29.72903,35.1694375,0.1764,0.14705,0.06685,95.6225,0.474458806625,91.915,0.6675,5.377,0.230961625,0.4796946,0.1161,8.312,-0.037921875,-0.04721383475,0.320725,-0.011,-0.044,-0.055,479.8825
11,5.25,2.1468650771,33.7535310197498,23.0552404455,0.36375,0.221425,0.05685,94.8525,0.44554651235,91.915,0.7055,6.689,0.230022025,0.5082714,0.1004,8.036,-0.0378125,-0.044,0.318199999999999,-0.011,-0.044,-0.055,477.85
11,5.75,2.12486492855,35.2664,50.3363599999999,0.3585,0.499099999999998,0.0548000000000002,94.43,0.440918,91.9175,0.762,4.64527499999999,0.1987078,0.473834625,0.11585,8.06539999999999,-0.0433125,-0.0545,0.324425,-0.011,-0.044,-0.049325,492.1
11,6.25,1.49581975,38.2396125,32.428615,0.583499999999998,0.139399999999998,0.126425,94.6075,0.408127938,91.9175,0.8675,5.8195,0.2262231,0.8183592,0.1567,7.807,-0.0275,-0.049133125,0.323075,-0.011,-0.0475750000000005,-0.055,491.92
11,6.75,2.08576025,34.3029437562497,45.16939,0.46725,-0.451500000000004,0.12835,95.1225,0.445243795625,91.9175,1.06525,5.100875,0.210879,1.59820999999999,0.158525,8.01775,-0.033,-0.044,0.328375,-0.0035750000000005,-0.044,-0.0592750000000003,476.4625
11,7.25,2.881633453625,34.996695,36.9064849999999,0.728649999999996,-0.127700000000004,0.0957,95.215,0.429283945375,92,2.262,5.55022499999999,0.202494600000001,7.42259249999998,0.13625,8.31577499999999,-0.0495,-0.059375,0.329,-0.011,-0.044,-0.055,474.015
11,7.75,2.3771295,35.08965,28.384605,1.09125,-0.285450000000001,0.0494000000000001,95.13,0.46286060355,91.9175,5.3545,7.69525,0.314876,17.54237,0.12525,8.116025,-0.0275,-0.037354144625,0.32135,-0.022,-0.044,-0.056325,483.1
11,8.25,2.3243605,30.4439025,22.43905,3.02275,0.509425,0.102375,95.1375,0.455220375,92,10.1405,6.30109999999996,1.71258,29.6713725,0.16155,7.704075,-0.0488125,-0.053875,0.320174999999999,-0.011,-0.0339750000000001,-0.055,508.034999999999
11,8.75,3.82440304725,28.3712,42.601,7.33215,-0.189050000000003,0.0888250000000001,95.515,0.432035584675,92,15.434,7.1745,9.97391299999999,42.9852,0.105975,7.544225,-0.0385,-0.0543125,0.32805,-0.022,-0.044,-0.0559750000000001,470.98
11,9.25,2.1138428772,30.4634025,23.6918874999999,12.54,-0.124550000000005,0.0981250000000001,95.3,0.48763000535,92,20.67375,5.42724999999999,28.060235,56.4092774999999,0.177125,7.4363,-0.0495,-0.064875,0.328675,-0.011,-0.033,-0.055,489.9425
11,9.75,3.887013974,23.766225,38.23229,34.43575,-0.413175,0.10285,94.8075,0.4315732934,92,32.43425,6.2757,53.640395,78.3833125,0.157925,7.817875,-0.0378125,-0.055,0.328025,-0.011,-0.055,-0.055,488.1225
11,10.25,2.546732565,23.3568175,56.3803103079998,68.7785,-0.294125,0.0373750000000002,94.7,0.465891875,92.0175,49.804,6.41934999999997,98.4698925,99.5931799999999,0.0857,8.12,-0.0433125,-0.0378125,0.327675,-0.0145750000000005,-0.044,-0.055,491.725
11,10.75,2.043171495,29.9090649999999,39.2700680417499,97.8999999999997,-0.339300000000003,0.0124000000000001,94.4075,0.462465642875,92.0175,64.88075,10.39975,136.563,122.72685,0.077425,7.90939999999999,-0.0385,-0.0385,0.327025,-0.011,-0.033,-0.0486000000000004,488.74
11,11.25,1.906206431,26.291531582,32.54435,124.825,-0.130725,0.0154000000000001,94.6,0.532407040225,92.0175,80.235,9.965,180.08105,150.04415,0.0511250000000001,8.09,-0.044,-0.0495,0.324375,-0.011,-0.033,-0.044,496.73
11,11.75,2.234487443,28.827445,24.56747,139.28,-0.110950000000002,-0.019575,94.5,0.49044997275,92.1225,89.9675,23.696,197.81285,175.731275,0.00270000000000005,7.845375,-0.0275,-0.044,0.316449999999999,-0.011,-0.033,-0.0529750000000001,479.77
11,12.25,2.54121075,27.3786999999999,21.9343125,153.55,0.258199999999992,-0.0167500000000001,94.5,0.44609,92.1,96.05,18.9864999999999,222.1896025,194.233,0.011,7.67765,-0.033,-0.0495,0.301799999999997,0,-0.033,-0.0446000000000001,471.27
11,12.75,2.08573875,33.096005,32.89487842,139.125,0.47525,-0.00205000000000007,93.925,0.475102,92.1,96.145,13.61375,218.033975,198.8648,0.00947499999999997,7.66375,-0.01657095,-0.049,0.318799999999999,-0.011,-0.0473000000000007,-0.0512000000000003,460.371725
11,13.25,1.72491781895,34.4305618814999,20.6214772995,136.645,0.07975,0,94.1125,0.4737296,92.0225,94.1325000000001,11.5759999999999,211.31699,197.2578,0.016475,8.39,-0.0275,-0.0540374999999999,0.310725,-0.011,-0.033,-0.055,451.875
11,13.75,2.02250464934999,29.104306474,24.87692,124.24,-0.113300000000001,0.02035,93.645,0.46508715,92.0175,84.2999999999999,10.03,182.8894025,183.6778,0.0480499999999999,7.77855,-0.0321750000000001,-0.044,0.3135,-0.011,-0.0473000000000007,-0.055,451.52
11,14.25,2.60487065255,31.018925,24.2060888455,96.35,-0.0388000000000072,0.047475,93.75,0.480567175,92,72.86325,7.14499999999997,161.436,149.690335,0.0812249999999996,7.794375,0.0107627025000001,0.0213231500000006,0.315099999999999,-0.022,-0.044,-0.055,452.855
11,14.75,2.45327299999999,27.08138,32.55265,69.5425,-0.2539,0.0364000000000001,94.1,0.471967650000001,92,59.2657499999999,8.57925,116.817315,126.62312,0.126425,7.392875,-0.022,-0.0462000000000005,0.305099999999998,-0.0143000000000007,-0.044,-0.055,454.2625
11,15.25,2.2369285914,25.484392027,30.5109199999996,40.977,-0.25325,0.230175,93.625,0.506301128375,91.915,39.4999999999999,4.85169999999999,78.07887,87.72505,0.29085,7.64454999999999,0.0676715999999997,0.839157787899997,0.302949999999998,-0.011,-0.044,-0.044,462.125
11,15.75,2.1219671734,24.402575,41.1794850000001,20.7189999999998,0.0671000000000014,0.25595,93.9,0.413569,91.915,18.762,7.3322,42.88595575,45.969825,0.361,8.23449999999998,5.86495146474999,3.54834560649998,0.296574999999999,-0.022,-0.055,-0.044,465.86
11,16.25,2.09801153769999,26.939285,39.1132750000001,7.31859999999998,0.111400000000001,0.380425,93.715,0.4415127136,91.9,7.95959999999995,4.340625,19.978675,20.33555,0.48185,7.761475,6.0557984628,4.4311927466,0.296649999999998,-0.011,-0.0365750000000005,-0.0475750000000005,471.18
11,16.75,3.8413475,26.376125,40.7774625,1.4784,0.212750000000003,0.45805,93.805,0.46655438995,91.9,2.366825,5.06444999999996,7.3723,8.68390000000001,0.53225,7.7856,6.6262156355,4.0603690668,0.296674999999998,-0.011,-0.044,-0.055,483.5025
11,17.25,2.083579672925,21.9118275,38.933425,0.5468,-0.115125000000002,0.4824,93.2075,0.4535842968,91.9,1.1534,7.2391,2.7356,2.98292,0.561,8.23399999999999,5.013379593,3.16080439075,0.295374999999998,-0.011,-0.044,-0.0365750000000005,475.11
11,17.75,2.02976690039999,23.843388028,28.617325,0.377,-0.597550000000002,0.476,93.21,0.4261163161,91.9,0.971199999999999,5.1972,2.014494,2.00685,0.563,8.312,2.081381737375,0.703580829875,0.31875,-0.011,-0.0368500000000003,-0.044,493.97
11,18.25,2.21433,25.3430499999998,49.3696275000001,0.348225,-0.451949999999998,0.479425,93.5,0.4477114658,91.9125,0.81925,4.8268,1.95961475,1.903695,0.557675,8.32424999999999,1.14323670545,0.13790375335,0.3169,-0.022,-0.044,-0.055,505.565
11,18.75,2.22165875,24.6197425,59.5789261362498,0.3544,-0.59095,0.46725,93.4,0.48874795,91.91,0.90075,5.8012,1.946859,1.892742,0.54985,8.23374999999999,0.1601875,-0.021707375,0.3251,0,-0.044,-0.044,488.35
11,19.25,1.8887262999,28.67538,32.8850324999998,0.36735,-0.580149999999997,0.4592,93.905,0.43102125,91.9075,0.96075,4.6002,1.949735,1.89015,0.55755,7.90995,-0.0368500000000003,-0.0541750000000001,0.32635,-0.011,-0.0255750000000005,-0.044,496.1375
11,19.75,2.3223537391,29.36418,31.123329436,0.404075,-0.663099999999998,0.454825,93.43,0.43566567375,91.91,0.80575,6.08632499999998,1.9538545,1.89481,0.564925,7.88815,-0.033,-0.0495,0.3252,-0.011,-0.033,-0.0543000000000001,490.3125
11,20.25,2.627191902975,31.20985,32.7998399999999,0.345949999999998,-0.191699999999996,0.44975,93.61,0.438840871075,91.9,0.949,6.86672499999997,1.950985,1.88377,0.542525,7.835575,-0.0323125,-0.06,0.323,-0.011,-0.044,-0.044,497.33
11,20.75,1.71154737155,28.7264314605,43.33647,0.4211,-0.931875000000001,0.4531,94.315,0.43031078005,91.9,0.82555,4.88275,1.9613,1.8856875,0.55335,8.324,-0.044,-0.054012875,0.3231,-0.022,-0.055,-0.055,488.0975
11,21.25,3.72228969092501,31.203500616,45.810025,0.250799999999999,-0.600825000000003,0.29145,94.045,0.447743916799999,91.9125,0.732424999999999,4.82915,0.259687275,0.462971875,0.4264,8.128,-0.044,-0.06,0.3121,-0.011,-0.044,-0.0452000000000003,471.87
11,21.75,2.22535652369999,33.7972939005001,41.67052,0.4262,-0.666000000000005,0.3007,95.2075,0.4534223596,92,0.723975,6.71555,0.2590859,0.462475625,0.34075,8.4485,-0.0275,-0.0495,0.3179,-0.0143000000000007,-0.0473000000000007,-0.055,476.17
11,22.25,2.58229696329999,33.1395084319997,32.6485862125,0.275875,-0.754475000000001,0.21695,94.7,0.4379849,92,0.629849999999999,4.34270000000001,0.225706,0.503640125,0.2772,8.481,-0.031625,-0.0488125,0.314199999999999,-0.011,-0.0473000000000007,-0.044,477.295
11,22.75,1.98848,35.290851499,47.0940649999999,0.27565,-0.626200000000001,0.16045,94.5225,0.451320327,92,0.72385,5.2718,0.2439601,0.459067,0.20045,8.021375,-0.0378125,-0.0543125,0.316599999999999,-0.011,-0.033,-0.044,472.1075
11,23.25,2.1273242003,27.39120728625,32.89460451675,0.3516,-0.808450000000001,0.12335,94.6075,0.4265002,92,0.7892,6.0201,0.20034055,0.4915115875,0.1798,7.8499,-0.0378125,-0.055,0.316299999999999,-0.022,-0.044,-0.055,452.855
11,23.75,1.99176625,26.5031766835,41.71984182525,0.405299999999998,-0.6002,0.0890750000000002,94.31,0.427062002275,92,0.743,4.83419999999999,0.28832175,0.471678199999999,0.194975,8.0795,-0.0488125,-0.0549375,0.315174999999999,-0.011,-0.033,-0.055,480.8
12,0.25,2.7758325036,22.2726,73.3074,0.532000000000001,-1.654625,-0.2619,91.2,0.461153267925,92.4475,0.8104,7.20175,1.01922,1.084263,-0.219,8.0565,-0.478022500000002,-0.279333500000001,0.2731,-0.7949,-0.232675,-0.4739,480.14
12,0.75,2.65020199999999,22.6790649999999,74.1722099999998,0.36765,-1.596425,-0.326,91.2775,0.5121591048,92.4475,0.8004,9.6975,0.380385,0.566667949999999,-0.28305,8.01969999999999,-0.484936500000005,-0.260634000000001,0.26855,-0.79315,-0.23245,-0.466025,473.7525
12,1.25,2.983273435,22.359275,65.6022500000001,0.42145,-2.19545,-0.2934,91.1,0.446935,92.5,0.835449999999999,8.88149999999999,0.3597709,0.49898813,-0.2534,8.04845,-0.376465000000005,-0.288188500000003,0.27465,-0.81325,-0.23145,-0.468,477.6
12,1.75,2.5001589825,21.267745,43.38875634375,0.513749999999998,-1.9546,-0.27845,91.6875,0.436163499999999,92.5,0.803825,8.295,0.384235875,0.500103949999999,-0.22655,8.62799999999997,-0.388207000000002,-0.259116500000006,0.27055,-0.8299,-0.231125,-0.4629,515.5
12,2.25,1.983079,32.763757325,65.8112,0.509399999999999,-2.01410000000001,-0.280700000000001,91.0875,0.4486058,92.5,0.824975,7.88840000000001,0.362200949999999,0.48523205,-0.2281,8.37,-0.496959000000002,-0.275676000000001,0.269325,-0.83745,-0.23035,-0.466675,489.395
12,2.75,2.0429725,26.0811075,36.39914,0.4264,-2.0476,-0.275350000000001,90.955,0.422839749999999,92.5,0.816724999999999,8.3725,0.38011265,0.523414599999999,-0.1945,8.10519999999999,-0.507293000000003,-0.287394500000001,0.26955,-0.84735,-0.2289,-0.4659,489.73
12,3.25,2.45847325,24.6347811614999,34.631625,0.5948,-2.10532500000001,-0.2715,90.9325,0.487222,92.4525,0.83575,7.721575,0.354587,0.542343499999999,-0.23015,8.27799999999999,-0.514167500000003,-0.238176000000001,0.27,-0.85345,-0.228675,-0.459575,507.189999999999
12,3.75,3.577825,23.65445146,54.3098,0.432049999999999,-2.1752,-0.26405,91.655,0.40252819325,92.5,0.775924999999999,9.44325,0.3999226,0.46734465,-0.23015,8.053,-0.427894840200002,-0.234315000000004,0.270325,-0.845950000000001,-0.229,-0.46035,482.326325
12,4.25,3.7995,28.34306,45.2230300000001,0.49795,-2.27337500000001,-0.25695,91.6325,0.42154375,92.5,0.854725,9.646,0.36528035,0.53929855,-0.239200000000001,8.306,-0.421128000000003,-0.167854000000001,0.267775,-0.838900000000001,-0.228225,-0.461675,470.729999999999
12,4.75,1.8351399824,27.8932699999999,36.37228,0.4703,-1.861025,-0.26585,91.3775,0.410396275,92.5,0.770775,8.201,0.388541375,0.4950064,-0.26805,8.248,-0.3323135,-0.143894,0.26755,-0.831050000000001,-0.229225,-0.46345,497.5975
12,5.25,2.61143767295,28.874323476,44.02595,0.433200000000001,-2.118175,-0.269,92.0775,0.4325215,92.5,0.732775,7.1589,0.369740225,0.521871949999999,-0.25015,8.34999999999999,-0.432498500000003,-0.142648500000003,0.268325,-0.823075000000002,-0.228225,-0.470275,488.2
12,5.75,3.85334245165,26.3575275,33.9600124999998,0.451875,-1.6173,-0.27145,92.055,0.466037825000001,92.4575,0.853724999999999,7.58425,0.390866575,0.563702699999999,-0.228450000000001,8.01,-0.363574500000001,-0.169984500000004,0.265325,-0.830375000000001,-0.226675,-0.46925,510.165
12,6.25,2.85623199999999,22.7450049999999,63.9471849999996,0.461525,-1.73805,-0.3005,91.5775,0.436165875,92.5,0.750875,9.2175,0.362803625,0.58323075,-0.2487,7.829,-0.387525000000001,-0.246091000000002,0.27,-0.841100000000001,-0.223225,-0.470225,505.83
12,6.75,2.755642,25.17187,27.7025575,0.623499999999999,-1.41085000000001,-0.28905,91.5325,0.466691449999999,92.5,0.8211,7.42599999999999,0.38404575,0.530797499999999,-0.2505,7.9268,-0.348764500000003,-0.239778500000001,0.27055,-0.850275,-0.223,-0.468675,532.7125
12,7.25,2.10490592804999,24.43273,44.954725,0.398725,-1.8183,-0.3144,91.2775,0.40992025,92.5,0.8232,8.98949999999998,0.371333725,0.54994615,-0.2648,7.5514,-0.395862000000003,-0.236379000000002,0.268775,-0.856125,-0.22245,-0.4709,561.56
12,7.75,2.14679475,27.59452957,32.9008975,0.4839,-1.86285,-0.304,90.9775,0.391294425,92.5,0.7324,7.5182,0.3590729,0.59707985,-0.26055,7.76919999999999,-0.344214500000003,-0.230403500000001,0.273775,-0.852225,-0.222675,-0.4729,538.77
12,8.25,1.7407081022,26.881455,54.1458158339999,0.460649999999998,-1.5907,-0.2967,90.8,0.4158949,92.5,0.824275,7.25495,0.352728925,0.6875599,-0.22305,7.7136,-0.324867500000001,-0.220653000000001,0.26755,-0.839025,-0.22545,-0.476125,501.805
12,8.75,1.91710570855,24.3271175,61.2968699999999,0.5982,-1.77705,-0.31305,90.8,0.4161888,92.5,1.0862,7.333,0.3913778,1.547912,-0.2004,7.6572,-0.35677425,-0.169304999999999,0.26825,-0.82325,-0.228,-0.47975,543.5875
12,9.25,2.1802073518,28.71861,32.6649899999999,1.3772,-1.58625,-0.2771,91.0775,0.4303235,92.5,1.482075,5.8012,0.354729,3.20444599999999,-0.22595,8.05099999999999,-0.33789425,-0.17031925,0.273325,-0.820925,-0.22845,-0.478675,508.875
12,9.75,1.880112,23.4193998765,25.7586224999999,1.99545,-1.34940000000002,-0.233375000000002,90.6,0.4455132885,92.4575,2.29839999999999,6.452125,0.442095325,5.04009974999999,-0.211775000000001,8.053,-0.31547,-0.13857,0.271325,-0.823225,-0.23,-0.484,500.5
12,10.25,1.968721242,19.95298019875,26.3715224999997,2.43715,-1.72885,-0.28345,91.3425,0.4096005,92.4575,2.7779,7.33522499999999,1.32250275,6.45934549999999,-0.2386,7.7722,-0.339445499999999,-0.234555,0.275,-0.8192,-0.23,-0.4856,520.189999999998
