DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
2,3.75,402.580184475,4.402774075,1971.1815629,-4.704535,-94.3980173,-50.6792994,-58.102076375,-12.588942,0.240268225,0.041574275,-0.4639655,0.140139175,0.0355152,100.43875,48.33775,0.455175,0.096848325,7.6225452,0.086798225,1.48515,3.97035,4.67765,8.0815,8.6195,1.85225,3.56155,7.17675,5.1673,8.505,1.8953,2.66865,4.89755,8.788,10.58025,-108.45898455,0,-0.837321,-4.652352,0.0748939,223.0285099,308.5086464,-0.363196
2,4.25,404.1635397,4.19802905,1977.665259625,-4.6248262,-69.0674362,-50.56916215,-58.86024255,-5.6343185,0.3952361,0.04024845,-0.4211969,0.14469055,0.032033175,100.36075,46.1825,0.1902,0.102631375,7.518859875,0.08695245,1.4409,3.91645,4.5748,7.95025,8.4995,1.5547,3.2662,7.0734,5.10445,8.418,1.84175,2.43945,4.72695,8.718,10.5855,-107.04963875,0,-0.837321,-4.789110375,0.1221,223.372517575,307.0001481,-0.363196
2,4.75,404.62651705,4.353130375,1976.587465875,-2.30641695,-116.9492603,-50.0829228,-68.155462125,-6.543910525,0.240406475,0.0419508,-0.380016125,0.147752425,0.043416175,100.302,46.40225,0.167325,0.108256,7.12627065,0.082526625,1.36655,3.87785,4.4902,7.82865,8.38425,1.4198,3.0485,6.98195,4.9523,8.34,1.56765,2.2557,4.57065,8.6035,10.58025,-106.022134575,0,-0.837321,-4.925869075,0.0427350000000001,224.134909375,306.8241775,-0.363196
2,5.25,404.962179,4.1844865,1984.71677495,-2.7032344,-108.33736875,-49.4058925,-63.4648499,-9.49103,0.331956225,0.03967515,-0.439078125,0.1702167,0.03281725,100.3305,42.86925,0.4931,0.095877225,7.34526665,0.0907751,1.1239,3.8276,4.37235,7.7163,8.27425,1.0761,2.7311,6.90015,4.82725,8.272,0.9692,1.8125,4.4336,8.5025,10.575,-105.552609825,0,-0.837321,-4.60250545,0.0213675,225.68693395,307.16377945,-0.363196
2,5.75,403.8616697,4.267768,1979.16334985,-3.4149125,-88.410850625,-48.2834643,-71.2222344,-6.4023575,0.413869025,0.031108125,-0.3994548,0.14439,0.031195875,100.3845,43.26975,0.141375,0.089259625,7.2645799,0.082234275,1.066,3.73055,4.2895,7.61695,8.179,0.85205,2.51475,6.8028,4.62675,8.194,0.94485,1.64255,4.297,8.4005,10.57975,-105.278592875,0,-0.837321,-4.82361975,-0.0396825,224.703530825,306.20271695,-0.363196
2,6.25,404.403345,4.0248166,1974.092731975,-3.8200552,-60.31275495,-48.798298225,-53.374385,-5.65053565,0.292662325,0.035672875,-0.35029775,0.1370398,0.031462125,100.4975,44.35725,0.219475,0.083810525,6.7741272,0.10062615,1.0373,3.6518,4.16635,7.52095,8.08425,1.0284,2.24825,6.68735,4.5484,8.1015,1.08085,1.7684,4.0503,8.2905,10.56925,-103.865458375,0,-0.837321,-4.993609375,0.08089125,222.36339735,305.158226625,-0.363196
2,6.75,402.208279725,4.013871925,1971.529005625,-1.15698445,-92.71937465,-48.676813825,-64.737523375,-4.6070885,0.318928725,0.032203075,-0.50078375,0.1573997,0.044171075,100.5075,43.6505,-0.2151,0.078273375,6.5224564,0.085308375,1.002,3.5502,4.0044,7.42565,7.993725,0.5997,1.7695,6.603,4.5178,8.0045,1.14183315,1.29375,3.8029,8.237,10.56925,-101.3909771,0.246305,-0.717703,-3.992842475,0.215179725,222.673782,304.614927075,-0.242131
2,7.25,404.9843696,4.2841659,1971.041402275,-2.88367045,-80.526498675,-46.128844475,-52.51740925,-3.16174735,0.2399587,0.024217975,-0.43118035,0.132263925,0.0411496,100.496,45.385,-0.1071,0.077060875,5.325191075,0.093159925,1.19415,3.4339,3.8964,7.3301,7.9004,1.1388,2.0314,6.49885,4.42905,7.90125,1.27395,1.69595,3.7948,8.1345,10.5645,-81.476056425,7.792487425,0.27810985,2.140849075,0.79728385,223.688880025,306.033704975,5.72033915
2,7.75,405.1395678,4.06409905,1969.5962235,-3.4796762,-109.707298325,-42.5347761,-39.534479,-3.0039606,0.2183471,0.0450012,-0.412766,0.18143055,0.048699725,100.53,44.12025,0.6597,0.076475075,6.123910025,0.089067475,2.02505,3.39555,3.96355,7.23765,7.81145,2.2341,3.4958,6.3935,4.9528,7.73035,2.0825,2.2582,4.64685,8.00195,10.55975,-30.0967824,33.362068825,1.4324159,12.281441575,1.877095775,225.47331455,310.522360225,27.7542369
2,8.25,404.4814373,4.39829625,1964.7546996,-4.106986,-102.145210875,-39.0825768,-40.55042685,-3.7314895,0.29187245,0.052327075,-0.466421125,0.1860384,0.0811906,100.538025,41.387,1.280225,0.0966478,7.022985975,0.0921006,3.251,3.5835,4.34485,7.1552,7.7265,3.10025,3.9021,6.34155,5.3146,7.58965,2.8117,2.78225,5.1488,7.9327,10.55925,15.2397091,98.5960591,3.7320577,41.605317,3.4981683,227.1103855,317.5445425,79.06174335
2,8.75,402.968683625,4.553896475,1965.365332025,-5.1510479,-56.235322,-33.935925,-39.675845,3.3527362,0.5030176,0.06234825,-0.4658195,0.203846925,0.109699875,100.513925,38.82725,2.241875,0.1191965,7.73448575,0.0968584,4.1601,4.0451,5.0751,7.08865,7.658825,3.61545,4.3966,6.352,5.519,7.5372,3.42655,3.6135,5.2468,7.9013,10.55925,30.4124128,117.093596,4.7009571,50.7556939,3.6519112,228.6731611,325.4609575,93.54721555
2,9.25,402.6250234,4.51352515,1956.79685905,-4.556746575,-97.49469115,-28.6155882,-35.0027112,10.8974151,0.236354925,0.059808075,-0.490235,0.2570019,0.1243761,100.546025,36.64,3.167,0.153606,8.451404425,0.1210881,5.371,4.83115,5.738,7.02545,7.587425,4.5346,4.6515,6.42885,5.7517,7.4773,4.16865,4.305,5.42925,7.88635,10.5645,60.177266425,160.7881777,7.1770336,69.9275365,5.1911469,231.3751244,330.9505918,123.4594432
2,9.75,401.686259375,4.594912675,1952.6194696,-5.521772725,-68.7275118,-22.7753636,-10.003017775,14.001006375,0.34177225,0.072934,-0.384688,0.28856525,0.137588625,100.498275,34.194,4.1222,0.370574,9.18763925,0.1346344,6.09025,5.4923,6.33215,7.0046,7.5347,5.79256685,5.454,6.5145,6.21415,7.42945,4.82425,4.725,5.7635,7.872,10.56925,76.8107685,237.5492614,10.7655506,103.6749484,6.7907444,233.3068711,336.3951488,130.435835275
2,10.25,402.32078215,4.671651575,1952.8512982,-6.827620525,-63.0533205,-20.0777086,-9.026905575,14.8581625,0.38700815,0.07963925,-0.415409,0.2781687,0.16177365,100.43685,34.088,5.059,0.5056378,9.87506155,0.137049875,6.7944,6.21695,6.65025,7.09985,7.518125,6.4397,6.40585,6.676,6.72735,7.41335,5.7051,5.68965,6.09405,7.922,10.56925,90.998749475,283.4605912,13.5885165,124.9693255,8.2945538,236.5687181,338.7437819,131.840194
2,10.75,403.1077989,4.6797682,1945.544733,-5.674151,-64.95028165,-17.2876922,-20.9684963,21.1612185,0.3620429,0.0657647,-0.4829522,0.2733726,0.165602,100.396575,31.508,5.4898,0.7953212,10.2615555,0.14322145,7.13895,6.9665,7.04675,7.2483,7.5328,6.8377,7.01115,6.86635,7.0413,7.44575,6.37479985,6.1822,6.30415,7.9019,10.4495,92.410956325,252.2290639,12.0693776,108.6251888,7.500645,240.4086802,340.815941,131.595036225
2,11.25,402.4958282,4.3846742,1946.5588374,-3.99687575,-42.679347,-14.1087904,-8.475031,26.168809875,0.31357495,0.0751036,-0.436686025,0.2673941,0.1750176,100.402675,29.638,5.7866,1.0663154,10.7661418,0.15521045,7.2055,7.5883,7.41185,7.4578,7.637625,6.98035,7.2294498,7.10285,7.23751685,7.48475,7.0415442,6.7018,6.72535,7.88495,10.46475,85.468170775,262.3768472,11.8301436,110.7157464,8.3196617,242.8601259,343.7180879,134.4491526
2,11.75,403.0769982,4.447797775,1947.136824675,-4.0441985,-68.12201645,-10.199175,-5.2181164,29.3346903,0.3870863,0.086641,-0.461951525,0.31422505,0.17627155,100.386475,27.912,6.297,1.2681382,11.2543623,0.13961595,7.46185,8.02346685,7.8002,7.7115,7.7942,7.30743315,7.5792558,7.2519,7.5034,7.5333,7.59815,7.12515,7.0137,7.8867,10.5475,114.257055675,334.7044336,16.6028704,150.952762,9.2289637,244.3460594,345.0232087,131.268159725
2,12.25,403.1630219,4.543445,1950.35438975,-5.501363225,-68.881798925,-8.2001512,-4.54405175,35.15293655,0.403740625,0.116560375,-0.441798875,0.35627825,0.198815125,100.3444,27.05125,6.557,1.245573125,11.71338775,0.15681925,7.5836,8.158,7.9271,8.0037,7.992775,7.545,7.76006685,7.384,7.70035,7.5926,8.00875,7.5439,7.44065,7.9069,10.5485,103.98068965,298.5221675,15.07177075,129.87622125,9.657948,246.29690325,347.02652825,130.508475
2,12.75,402.06552765,4.569892675,1946.388692025,-3.366981825,-42.0041286,-6.372236,-9.7226616,37.4233784,0.460946375,0.102360625,-0.49726285,0.333593875,0.197105125,100.34355,26.34875,6.864625,1.62638275,12.145525625,0.1593395,7.73505,8.2445,8.1263999,8.315,8.2285,7.64905,7.9253,7.59365,7.79355,7.67815,8.2965,7.82505,7.7436,7.94535,10.57225,85.289512225,274.815270525,12.183014275,113.718047125,9.319291775,247.87800925,349.302292525,133.5351086
2,13.25,401.815753025,4.423127125,1942.71383075,-3.539138725,-48.669721125,-5.23782215,-23.32084145,33.85455775,0.5512211,0.0948671,-0.4448213,0.333857,0.1838001,100.33045,24.045,7.25945,1.56596115,12.1897292,0.1412104,7.8861,8.347,8.26541105,8.453,8.49,7.83065,8.058,7.85305,7.8521,7.80675,8.47583895,8.1945,8.0192,8.0047,10.55325,63.285395675,229.18719225,12.0514355,98.340764,8.1424445,248.811939325,353.55472775,135.108959
2,13.75,400.836043,4.381462,1942.3884564,-2.470471,-26.4034628,-4.2113588,-22.6129822,30.362186125,0.3276199,0.0814594,-0.4552563,0.3190063,0.1907048,100.3166,23.374,7.5382,1.8719906,12.4619272,0.1308941,8.007,8.3315,8.318,8.53275,8.7485,7.92595,8.0945,8.124075,7.94895,7.90985,8.5045,8.294,8.289,8.1295,10.509,81.685269475,288.5221679,14.389952,123.2822089,8.6941308,246.1075225,354.7196053,133.2687654
2,14.25,401.852045875,4.33684265,1935.0179989,-2.38472005,-26.229575825,-2.9773862,-31.3520408,34.7702952,0.4909935,0.088565125,-0.5575849,0.38116625,0.183554625,100.332375,20.952,7.7522,1.7946248,12.92421075,0.09853825,8.1675,8.378,8.3925,8.6865,8.96475,8.113,8.1875,8.38625,8.00185,8.0415,8.6535,8.286,8.52,8.29275,10.51375,53.904943475,261.3546796,13.2535885,116.543625475,8.1938639,247.7191733,354.0530302,133.3171914
2,14.75,400.8905074,4.191000025,1932.3389712,-2.4500227,-18.80524875,-1.632777625,-43.9726814,35.8071436,0.5819604,0.0873803,-0.47110495,0.3799594,0.1887849,100.339,21.233,8.3585,1.939611225,13.38491195,0.09117725,8.253,8.439,8.4875,8.88125,9.168,8.344,8.2455,8.5955,8.0525,8.208,8.69,8.3275,8.6005,8.4565,10.529,37.8982103,211.68411325,10.60406705,91.1145193,6.978022,247.506661675,355.343492975,130.048426
2,15.25,399.727466,4.16071915,1930.779886,-1.8285438,-8.90462395,-0.73677035,-52.418552125,39.781979,0.478912425,0.089060975,-0.498589475,0.297056425,0.164611475,100.3428,20.1345,8.15,2.444588475,13.14943535,0.093960675,8.3285,8.493,8.5915,9.0505,9.37125,8.506,8.366,8.7575,8.1105,8.3915,8.652,8.4005,8.7395,8.61225,10.52475,25.460098775,125.0369458,6.41746405,47.4948245,5.0620388,243.989194025,354.6996021,100.92009675
2,15.75,398.629663375,4.225127,1932.417925475,-2.574692175,-18.616816,-0.179167425,-68.1355868,32.0885733,0.6226294,0.086927525,-0.4942566,0.250175825,0.15215585,100.2996,20.43525,8.074,2.32441195,13.172872925,0.093418975,8.415,8.565,8.694,9.092,9.55975,8.648,8.554,8.96375,8.1895,8.5695,8.705,8.469,8.7855,8.779,10.52,20.459061825,83.14039395,3.7978471,32.482614425,4.5665877,243.81812945,353.80881115,68.31113815
2,16.25,399.349376,4.094515,1942.49872575,-2.44388125,-34.03083185,-10.484961425,-66.54090145,17.11031575,0.523612575,0.068650375,-0.389270225,0.23806845,0.12024185,100.3884,20.488,7.697325,2.227442175,13.1598413,0.0722058,8.5125,8.654,8.768,9.155,9.73825,8.7855,8.691,8.9995,8.2905,8.6935,8.8345,8.5935,8.8375,8.96425,10.53475,-7.348151575,62.48768485,2.5956939,22.1497956,3.55633805,241.9511675,351.7557669,51.26513325
2,16.75,397.7296709,4.342449775,1941.383833,-0.91768565,-18.5997079,-25.8296777,-79.3267219,7.46774405,0.460434325,0.062578725,-0.4612017,0.191224025,0.0911924,100.4258,21.785,7.392875,1.951009575,12.64119165,0.067138275,8.4465,8.763,8.8485,9.24425,9.87925,8.6645,8.6645,8.9995,8.3695,8.841,8.7305,8.7515,8.9835,9.13475,10.56,-55.518290425,48.8977833,2.272727,18.201409675,2.19874785,239.83497115,350.1948198,39.9152544
2,17.25,398.485256125,4.5567358,1950.220503275,-0.6116555,-28.750785725,-34.896830275,-86.78241,-4.991549,0.3844552,0.0272636,-0.4270555,0.12229765,0.03429825,100.422,25.44875,7.051775,1.79543385,12.8814867,0.079333925,8.457,8.827,8.918,9.30375,10.0065,8.358,8.49,9.01,8.4425,8.974,8.7635,8.8535,9.0835,9.25475,10.57475,-105.661402325,17.6169953,0.956938,5.690184175,1.05990625,237.6581758,344.8385775,15.04237315
2,17.75,398.79944055,5.0886995,1955.031548825,-2.33112725,-40.9418505,-44.27718715,-75.8348995,-6.75755095,0.364619525,0.025984425,-0.34176975,0.1109426,0.02346035,100.4118,29.1575,6.7046,1.5342538,12.532705925,0.1013027,8.137,8.8745,8.9275,9.329,10.09325,8.1335,8.4545,9.03475,8.5,9.1175,8.6065,8.5335,8.969,9.37425,10.5595,-118.838078,1.600985,-0.0777510499999999,-4.3289877,0.0427350000000001,237.10167165,336.56155555,1.089588
2,18.25,399.201342375,4.818257425,1960.895311875,-3.49613425,-64.823323475,-51.62962205,-72.343605625,-13.1546905,0.394469875,0.030134825,-0.378336875,0.1336009,0.026206075,100.382525,31.021,6.3099,1.4600307,12.286793025,0.09678515,7.6575,8.5775,8.8095,9.40375,10.13,7.6872,8.52,9.06425,8.5095,9.2285,8.3095,8.4285,8.9245,9.47475,10.56425,-120.004876575,0,-0.837321,-6.01227035,-0.80063725,237.13498365,333.608930125,-0.363196
2,18.75,399.20452995,5.12355505,1961.6354854,-2.396260625,-61.0214428,-53.5616981,-77.3825586,-20.8323639,0.288339925,0.0293124,-0.23211825,0.129181025,0.027870275,100.416475,34.674,5.7287,1.483996275,11.76781895,0.105493925,6.9385,8.5925,8.8275,9.41,10.15425,7.0503,8.4025,9.0685,8.5705,9.306,7.83075,7.94775,8.909,9.51475,10.55425,-117.882372425,0,-0.837321,-5.797101,-0.671551,233.7920629,330.119310375,-0.363196
2,19.25,397.7673126,5.06009895,1964.56250425,-2.6119431,-57.938617425,-53.1200709,-71.9378065,-14.7790261,0.260255025,0.0332885,-0.32206275,0.1365031,0.030171925,100.396225,36.013,5.1043,1.380049525,10.93218505,0.109796175,6.15025,8.3925,8.685,9.46475,10.18475,6.5276,8.097,9.08425,8.6125,9.368,7.1227,7.5399,8.921,9.4885,10.5595,-117.0595628,0,-0.837321,-5.75664635,-0.518925625,233.36190615,328.060958875,-0.363196
2,19.75,401.50928935,4.890018375,1964.9692662,-5.8097382,-73.2143974,-53.5456556,-74.6376839,-27.6653672,0.28212215,0.02453055,-0.3516573,0.11612825,0.027133775,100.381025,38.7545,4.793175,1.1865651,10.55586905,0.08526115,5.6713,8.109,8.526,9.46,10.1985,6.09055,7.7993,9.09,8.498,9.41,6.6094,6.8477,8.785,9.5195,10.54475,-114.866023125,0,-0.837321,-5.5700411,-0.34340625,233.00486625,325.30516475,-0.363196
2,20.25,399.0982307,5.229967825,1963.021976725,-2.1129873,-95.64191175,-54.2608898,-78.63550045,-10.209634,0.270674175,0.038868475,-0.3451908,0.160120025,0.02879115,100.3644,39.8725,4.254275,1.0528516,10.130444325,0.105699575,5.3292,7.76175,8.4775,9.488,10.187,5.7624,7.4433,9.0645,8.3635,9.436,6.25005,6.63815,8.478,9.557,10.54,-115.332240625,0,-0.837321,-5.24795525,-0.28235625,233.2725634,324.9042395,-0.363196
2,20.75,399.309028,5.2157724,1961.5351448,-1.4760532,-105.58145625,-53.8024402,-66.29261075,-14.38305365,0.3441646,0.0356276,-0.30735155,0.1643862,0.0317406,100.3905,39.40275,4.27705,1.0365427,10.0887274,0.091551325,5.1041,7.3862,8.2915,9.5115,10.17075,5.33005,7.13565,8.999,8.136,9.396,5.6166,6.00085,8.168,9.5895,10.55,-114.680251925,0,-0.837321,-5.163599,-0.09920625,232.13330975,322.41975375,-0.363196
2,21.25,400.0388986,5.13261265,1967.8097912,-4.177909975,-86.4080949,-53.8904158,-58.1779897,-17.8965737,0.4164532,0.0315602,-0.283857375,0.138119,0.030611,100.3495,41.1115,4.377825,0.90222365,10.4537818,0.0890882,4.76165,7.0075,8.0508,9.535,10.125,4.8753,6.6825,8.8515,7.78565,9.4015,5.14835,5.5539,7.91505,9.6065,10.5395,-114.443550325,0,-0.837321,-5.0945806,-0.03815625,232.3783965,318.8944155,-0.363196
2,21.75,401.10175595,4.98509265,1973.252985075,-3.250135625,-52.3579058,-53.6775788,-64.88811975,-10.602839,0.2633982,0.0367118,-0.2678846,0.1910302,0.034822,100.36125,41.95775,4.370875,0.88593795,10.3748154,0.0887964,4.2294,6.6487,7.7344,9.5,10.045,4.4495,6.27305,8.7095,7.4938,9.387,4.7501,5.06955,7.5558,9.5965,10.529,-112.925602825,0,-0.837321,-4.907975,-0.09920625,231.7395002,317.45776575,-0.363196
2,22.25,401.35925255,5.053443075,1971.7380705,-3.7791332,-74.4745221,-52.3477524,-61.7003171,-9.37754775,0.223203,0.032285,-0.2541472,0.171608,0.035913,100.3525,39.62,3.865575,0.822050925,10.29282,0.0987052,3.85695,6.31635,7.4168,9.499,9.946,4.10585,5.9069,8.574,7.17145,9.3625,4.3584,4.7144,7.20405,9.5605,10.539,-111.53936135,0,-0.837321,-5.2300615,-0.1221,231.4055846,316.35777525,-0.363196
2,22.75,403.108249,4.942127,1964.7052597,-0.756754475,-78.9371824,-52.79318075,-64.494852625,-7.419926675,0.2013288,0.0345914,-0.2810315,0.1689906,0.0284966,100.351,38.49275,3.08005,0.68801235,10.1226966,0.1004678,3.58605,6.0173,7.10795,9.51,9.837,4.0124,5.5973,8.435,6.8568,9.317,4.29245,4.50935,6.92585,9.519,10.56325,-113.40122405,0,-0.837321,-4.907975,-0.16025625,230.98264485,316.6145295,-0.363196
2,23.25,403.59251125,4.8084976,1964.05596105,-2.931089,-94.734209525,-51.98809515,-56.097435425,-8.4105888,0.3045596,0.0325972,-0.261462225,0.1565614,0.0331754,100.35175,36.749,2.713025,0.532992825,9.8675822,0.093726,3.37895,5.74175,6.8011,9.3915,9.7175,3.89875,5.33235,8.3005,6.5975,9.2825,4.1098,4.4692,6.69135,9.4795,10.558,-110.856584625,0,-0.837321,-4.8900816,-0.1373625,229.47237445,314.679020375,-0.363196
2,23.75,403.5785647,4.7947829,1965.9482807,-9.92818145,-108.7642875,-51.9855303,-64.2784266,-10.1245208,0.198179,0.0313246,-0.282974425,0.1491624,0.045453,100.36,38.891,2.3406,0.5257059,9.659992,0.1027988,3.01925,5.4798,6.4958,9.2405,9.60325,3.6901,5.1466,8.1605,6.45965,9.249,3.78575,4.2344,6.41325,9.451,10.558,-113.01370095,0,-0.837321,-4.78783225,0.02289375,230.09350695,313.614585625,-0.363196
3,0.25,407.54547185,5.668337475,1946.653267,-2.8105315,-37.1575269,-52.994956325,-69.135713,-8.52390379999999,0.4935226,0.0311904,-0.4148765,0.1560203,0.0315247,100.3873,44.4425,3.429975,0.392822975,11.1231689,0.0621123,4.403475,7.62685,8.2625,10.27275,10.53775,4.382075,5.860425,9.554,7.128025,9.5565,3.93655,4.6812,6.966525,10.15275,10.66475,-96.8807592,0,-0.837321,-4.652352,-0.14394065,238.69467925,321.455057875,-0.363196
3,0.75,407.6656067,5.61927935,1948.6509255,-1.31484,-25.3029735,-52.942779875,-65.0646415,-9.2747041,0.4419991,0.0356989,-0.360944025,0.1679798,0.0344192,100.3816,48.0275,3.268475,0.39787315,10.8327569,0.0679855,4.42585,7.439425,7.983025,10.16,10.4855,4.313225,5.74745,9.4835,6.969575,9.23,3.876725,4.5946,6.81865,10.128,10.6795,-97.10801755,0,-0.837321,-4.654907725,0,242.1310486,321.0000575,-0.363196
3,1.25,408.8008015,5.742332975,1943.084563775,-3.9343302,-87.3348962,-52.032922425,-71.52380325,-5.6815181,0.2699432,0.0449923,-0.3025325,0.1702117,0.0342767,100.3626,51.255,2.71915,0.2723247,10.3592961,0.0723333,4.04235,7.2251,7.758825,10.0425,10.429,4.11885,5.69135,9.38075,6.9248,9.04175,3.4813,4.401775,6.819775,10.09275,10.69,-96.2892831,0,-0.837321,-4.57949935,0.02899875,242.19407335,319.4858135,-0.363196
3,1.75,408.464977175,5.3881946,1949.442866,-3.850803325,-104.269958475,-51.871239575,-74.57951125,-6.97476405,0.3955257,0.0313572,-0.431968,0.155405,0.0358628,100.4005,46.115,2.5611,0.216817,10.393574,0.0807272,3.764625,7.0004,7.6189,9.92975,10.3575,3.75545,5.379725,9.30425,6.6659,8.88775,3.317875,3.9279,6.678075,10.00475,10.6995,-95.73580465,0,-0.837321,-4.628067625,0.09004875,241.765474275,318.15665325,-0.363196
3,2.25,408.21270525,4.83458525,1956.27304995,-2.361873175,-79.46534605,-51.47707655,-71.4960132,-6.550028175,0.3008776,0.0340058,-0.412752875,0.1706484,0.0351417,100.378,44.1425,2.5362,0.1481874,10.2476247,0.0795887,3.263175,6.755475,7.508575,9.81175,10.279,3.301475,5.002175,9.22225,6.4018,8.733,2.763,3.67635,6.3649,9.91175,10.70475,-96.002228725,0,-0.837321,-4.783997875,0.15109875,237.73771545,318.370268575,-0.363196
3,2.75,407.058805175,5.257387475,1951.0596451,-4.53882025,-37.6506455,-51.4574884,-63.63842755,-8.0833992,0.3235769,0.031682,-0.3369079,0.1622311,0.0312059,100.3923,49.67625,2.1064,0.1445376,9.9292205,0.0807256,3.38575,6.52055,7.3722,9.69375,10.1945,3.4019,4.7624,9.134,6.26805,8.60025,3.006125,3.708775,6.130225,9.82975,10.7095,-96.24735445,0,-0.837321,-4.601227,0.15109875,238.1319929,316.820568275,-0.363196
3,3.25,407.48837455,5.831459275,1951.2949125,-1.8885517,-133.79692,-50.913263625,-68.537761,-5.237909,0.1816517,0.0365607,-0.3252619,0.1330974,0.0308361,100.3338,51.1325,1.9426,0.14376,9.9717787,0.08048445,3.141375,6.34105,7.19925,9.58425,10.10525,3.034975,4.41035,9.04575,6.008575,8.46425,2.65605,3.36535,5.891075,9.817,10.7095,-96.266972625,0,-0.837321,-4.452964975,0.15109875,237.73041265,316.930216725,-0.363196
3,3.75,409.14602715,5.7794648,1946.2894692,-2.76659405,-49.45767095,-51.969170625,-65.9451263,-5.60741145,0.285803,0.0322503,-0.3393984,0.1459488,0.0332734,100.3681,47.0395,2.39985,0.140158875,9.6491323,0.0795884,2.978825,6.2058,7.069325,9.549,10.04175,2.80825,4.4705,8.9295,5.898775,8.336,2.513425,3.2557,5.66225,9.80325,10.71425,-95.45771935,0,-0.837321,-4.75715725,0.18315,236.5743582,314.65927895,-0.363196
3,4.25,398.04818225,5.33259175,1945.9280612,-2.84454545,-124.3035629,-51.9918207,-68.8022277,-9.324051525,0.3125224,0.0326119,-0.26965675,0.1463854,0.0271214,100.348,49.87175,1.6381,0.129675,9.0951366,0.0796825,2.65365,6.0375,6.903325,9.497,10.021,2.34305,3.985125,8.799,5.645475,8.255,2.080425,2.887275,5.440625,9.79375,10.7395,-94.030908675,0,-0.837321,-4.550102,0.159675825,236.371513975,313.391522675,-0.363196
3,4.75,408.4666402,5.6964946,1948.16168295,-2.89829205,-74.9985606,-51.0945381,-63.602249325,-6.59799405,0.4525076,0.0375602,-0.2813124,0.145657,0.0347871,100.3972,52.289,1.85125,0.113076375,8.3559022,0.10177055,2.61845,5.81675,6.707025,9.43975,9.9605,2.241575,3.872575,8.65325,5.49885,8.10025,2.14965,2.8986,5.281375,9.67375,10.709,-94.295779625,0,-0.837321,-4.57949935,0.1108146,234.8030502,312.200364575,-0.363196
3,5.25,409.2269742,5.507728025,1944.565682,-4.44141635,-61.35227525,-50.800886925,-68.035452075,-6.8570887,0.2257927,0.0421808,-0.2928976,0.137183,0.0374008,100.425,54.10275,1.4828,0.108568725,8.2491704,0.0885674,2.3112,5.65145,6.5067,9.363,9.899,2.115425,3.6085,8.50225,5.3202,7.9602,1.79395,2.7302,5.078925,9.6095,10.7195,-94.814978575,0,-0.837321,-4.372443625,0.06105,232.666755,311.8477429,-0.363196
3,5.75,409.2940925,5.3730225,1950.5694918,-2.084572,-43.6246415,-50.316717375,-76.163668925,-7.64883015,0.2129601,0.0289706,-0.32476125,0.1672741,0.0304061,100.5112,53.07325,1.41175,0.1216605,8.3675479,0.09235385,2.2245,5.437075,6.318825,9.24775,9.80375,1.9528,3.3943,8.3465,5.110425,7.89085,1.782325,2.462175,4.8848,9.48375,10.73425,-94.57582295,0,-0.837321,-4.45040925,0.221628675,231.965169575,310.334389175,-0.363196
