DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
10,2.25,432.047,3.41042,9.086485,0.0139,-23.29215,11.4807,97.8158,91.62395,12.771,7.633,1.18735,319.618,354.229,-45.0008,-14.2669,-11.1039,-0.0573,0.218136,1.20713,13.827,13.3,13.4,2.748181506,0.099751229
10,2.75,433.8275,3.371415,9.05191,0.03795,-21.5329,9.35589,97.8021,92.97075,12.625,7.491,1.128505,317.276,354.464,-43.71735,-14.0677,-10.876,-0.0531,0.205034,1.18805,13.8,13.3,13.367,2.546512191,0.099510004
10,3.25,436.0035,3.08667,9.106945,0.0161,-21.93455,9.156255,97.8101,94.36065,12.668,7.275,0.9113945,311.739,353.179,-44.786,-13.6615,-10.6834,-0.0576,0.213997,1.16492,13.81,13.3,13.3,2.422988659,0.0958004425
10,3.75,440.473,3.16503,8.906,0.0264,-21.21975,8.10906,97.8134,94.8417,12.634,7.554,0.891455,314.439,351.84,-44.8849,-13.7498,-10.5995,-0.05195,0.199771,1.18956,13.8,13.3,13.3,2.948641516,0.102366687
10,4.25,439.253,3.72467,9.20226,0.0268,-22.1685,10.5234,97.7932,94.61925,12.618,7.576,0.795881,314.076,352.227,-44.28965,-14.1724,-10.433,-0.06745,0.236341,1.28452,13.8,13.24,13.273,2.974046612,0.100757255
10,4.75,438.668,3.62204,9.25672,0.01455,-24.3244,8.1122,97.8005,94.1724,12.227,7.372,0.765349,313.933,352.516,-45.6387,-13.4339,-10.1969,-0.0712,0.246911,1.29071,13.735,13.1065,13.12,2.822987081,0.097928082
10,5.25,438.9215,3.60591,9.27849,0.02985,-22.5294,8.17155,97.8404,94.5345,12.343,7.052,0.783449,311.224,351.064,-45.588,-13.4918,-10.4601,-0.0762,0.254542,1.27678,13.7,13.1,13.147,2.791823534,0.0932110045
10,5.75,437.914,3.30268,9.1697,0.01079,-21.8528,8.07097,97.8348,94.532,11.872,7.03,0.70314,311.983,350.07,-46.4232,-13.2878,-10.1766,-0.07045,0.247129,1.29367,13.7,13.1,13.207,2.469308251,0.0922246885
10,6.25,437.5465,3.71034,9.13269,0.01515,-21.97885,8.85523,97.8454,94.6654,12.025,6.901,0.631424,309.147,351.046,-42.4183,-9.34012,-9.41423,-0.0784,0.251425,1.36453,13.7,13.1,13.1,2.421997093,0.0945735085
10,6.75,437.79,2.12686,9.24319,-0.0615,-17.10725,12.8473,97.8653,94.5565,11.754,7.502,0.726468,307.222,353.043,-18.64,11.2767,-2.75346,-0.102934,0.288679,1.48292,13.7,13.09,13.1,2.233014162,0.1157976045
10,7.25,434.951,1.44663,9.41031,-0.0708,-12.1601,22.13825,97.8584,92.74805,12.317,8.319,1.14773,307.855,357.6115,11.3174,76.9236,14.7814,-0.111292,0.308383,1.56559,13.6,13.0015,13.1,2.161098718,0.165193523
10,7.75,430.547,-0.087414,9.630395,-0.187256,2.3261,37.806,97.88505,88.53245,13.1595,9.4035,1.845885,309.544,364.1815,63.8099,177.213,35.1726,-0.1769495,0.3890025,1.875535,13.5,13,13.1,2.295365597,0.179497495
10,8.25,427.465,-1.416795,9.597825,-0.2364135,21.7337,50.45825,97.9091,81.40505,14.5605,11.263,2.74013,310.8765,372.6945,119.311,257.3355,53.2757,-0.2304875,0.4413615,2.13661,13.5,13.02,13.1,2.472585913,0.210109085
10,8.75,424.5255,-3.94263,9.709775,-0.221146,48.00705,67.5465,97.9088,77.0759,15.386,12.4535,3.828775,318.3825,383.154,182.05,348.755,67.25315,-0.2463475,0.4550525,2.27046,13.5,13.017,13.1,2.501164417,0.2433365015
10,9.25,422.089,-5.29007,9.740895,-0.139724,66.27455,80.5117,97.90815,72.2194,16.2305,13.7925,5.237005,325.436,387.668,225.8765,417.82,81.8888,-0.283278,0.4911425,2.477595,13.6035,13.087,13.05,2.373938139,0.24436033
10,9.75,419.813,-8.15486,9.833625,-0.124431,87.6963,87.76255,97.90485,66.5283,16.939,14.77,6.34208,329.666,394.1915,293.121,489.72,95.41095,-0.314044,0.5194455,2.598515,13.7,13.1,13.18,2.498822588,0.25524715
10,10.25,418.7415,-9.90976,9.903735,-0.122725,92.5585,97.636,97.9181,62.92925,17.648,15.717,7.38065,335.967,399.8585,328.3055,543.6475,103.9865,-0.35401,0.54423,2.6563,13.707,13.337,13.3,2.432587046,0.2618344105
10,10.75,417.618,-11.63585,10.022,-0.0813,112.562,103.169,97.9088,58.6184,18.253,17.018,8.10145,335.4245,406.6975,360.0355,580.705,110.9415,-0.333925,0.535247,2.58638,13.797,13.4,13.3,2.475781745,0.274941898
10,11.25,416.528,-13.06415,9.86844,-0.0676,118.093,107.336,97.8867,57.92055,18.8805,17.1965,8.981605,336.4585,409.927,378.8335,611.826,115.115,-0.333935,0.538776,2.61818,13.8,13.44,13.35,2.661106838,0.298100043
10,11.75,415.8595,-12.2763,9.84201,-0.03595,120.0045,122.884,97.8608,52.4371,19.377,18.372,9.96259,339.922,413.5575,384.5345,612.05,118.3165,-0.341883,0.544385,2.6174,13.847,13.5,13.417,2.665595541,0.3257310875
10,12.25,415.514,-13.68575,9.79032,-0.03305,115.075,132.376,97.82695,49.4765,19.7785,18.696,10.54625,340.859,416.1515,380.438,611.4345,117.9845,-0.3761235,0.5740685,2.82116,13.9965,13.7,13.5,2.6151729035,0.3125714315
10,12.75,415.3465,-13.3504,10.1082,-0.0183,108.171,126.5795,97.7724,47.6224,20.387,19.031,10.5908,343.8555,414.6775,367.6605,599.2045,119.9885,-0.377104,0.57569,2.74873,14,13.7,13.5,2.433242059,0.311181814
10,13.25,415.095,-12.3572,10.1809,-0.0218,99.1705,122.591,97.7694,46.98995,20.2575,19.305,11.4039,345.359,415.028,337.1625,566.702,115.546,-0.37803,0.567876,2.77526,14,13.72,13.5,2.383664886,0.297919008
10,13.75,414.3345,-10.9048,9.88085,-0.02005,79.0485,112.4105,97.7409,44.6802,20.3,18.951,11.7721,346.217,415.536,302.641,523.1355,109.575,-0.365684,0.563342,2.7447,14.025,13.8,13.6,2.263515153,0.29174503
10,14.25,413.724,-9.24119,9.73417,-0.0307,55.8245,121.381,97.7578,44.6329,20.212,18.737,11.8552,346.7985,414.9765,258.3905,456.1065,96.4211,-0.350886,0.552242,2.7134,14.112,13.793,13.6435,2.1530407375,0.319214546
10,14.75,412.8125,-7.03379,9.677025,-0.0235,36.28405,110.497,97.7423,44.1991,20.5695,18.548,11.7737,345.877,413.3075,201.2235,388.042,84.18875,-0.3456965,0.5451715,2.69494,14.3,13.7715,13.7,1.845500858,0.278928766
10,15.25,412.623,-5.294965,9.51975,-0.014,18.0841,95.4234,97.7396,43.3435,20.655,18.538,11.526,344.277,411.634,148.931,302.686,73.2647,-0.336473,0.5378455,2.6647,14.383,13.8,13.7,1.651913123,0.271889944
10,15.75,412.851,-2.93626,9.585905,0.0015,-11.5438,84.76845,97.712,45.1707,20.484,18.2015,11.4444,341.26,410.751,85.97195,224.455,51.7298,-0.3275215,0.530639,2.64934,14.4,13.8,13.66,1.4704085655,0.261219968
10,16.25,413.1785,-0.721461,9.34542,0.0229,-28.3745,70.8875,97.7212,47.3773,20.2135,17.645,10.7234,340.603,406.141,38.3235,138.748,31.5747,-0.288425,0.494016,2.480665,14.4,13.9565,13.7,1.3231845135,0.241047488
10,16.75,414.1365,1.22987,9.52806,0.0514,-44.8801,56.3399,97.7272,51.4166,19.789,16.76,9.367665,339.87,400.227,0.9812285,65.8895,9.72367,-0.245705,0.4594095,2.28463,14.4,14,13.703,1.599526578,0.228958796
10,17.25,415.7805,2.709765,9.4163,0.10994,-42.3891,37.62785,97.74615,61.79205,18.947,15.502,7.588535,335.261,394.363,-31.8378,13.0619,-3.44065,-0.1494395,0.3570095,1.875925,14.4,14,13.787,2.2625942655,0.200943749
10,17.75,418.738,3.42116,9.56515,0.206089,-35.93435,23.8878,97.7782,66.68535,17.6475,13.8165,5.83748,328.5685,383.358,-54.1459,-8.344315,-9.99847,-0.0791,0.258807,1.41578,14.4,14.097,13.787,3.1397014115,0.168821395
10,18.25,420.9255,3.86253,9.584725,0.150371,-31.0085,17.519,97.7916,72.2465,16.419,12.151,4.26572,330.358,373.954,-53.7415,-14.9406,-11.97,-0.06265,0.225837,1.21787,14.323,13.9765,13.7,2.994926204,0.15806733
10,18.75,423.0905,3.72486,9.800075,0.08745,-30.3811,17.613,97.80335,76.4335,15.899,11.4065,3.79471,326.864,371.325,-51.16805,-15.401,-12.1573,-0.0613,0.221672,1.180815,14.3,13.8035,13.7,2.954047525,0.136118354
10,19.25,425.5515,3.460215,9.62005,0.113017,-30.5659,14.3992,97.81275,80.5603,15.432,10.7235,3.252115,327.004,369.88,-45.8524,-15.2907,-11.6767,-0.057,0.2139415,1.216185,14.13,13.78,13.6835,3.0672392175,0.128813804
10,19.75,427.9875,4.04164,9.528575,0.10656,-31.2248,16.5969,97.8234,81.75385,15.079,10.19,3.007475,325.319,364.588,-47.6304,-14.7024,-11.9604,-0.0547,0.206145,1.19964,14.053,13.7235,13.5735,3.205966551,0.1279096505
10,20.25,428.9765,3.49634,9.406155,0.01955,-28.51495,15.0593,97.8561,82.7965,15.0355,9.861,2.663505,320.1,361.54,-47.94695,-14.3637,-11.2367,-0.0506,0.2087105,1.2225,13.853,13.7,13.5,2.923675942,0.1123009075
10,20.75,427.915,4.15668,9.22812,0.0264,-29.9726,16.8419,97.8468,82.6987,14.832,9.83,2.44685,323.815,361.411,-46,-14.1066,-11.2409,-0.059,0.2197575,1.248195,13.8,13.547,13.5,2.7560284555,0.10931209
10,21.25,427.493,3.49387,9.20903,0.04765,-30.5229,15.4554,97.8554,83.0069,14.662,9.598,2.24372,319.732,362.195,-45.60485,-14.4993,-11.3289,-0.0677,0.2384285,1.283825,13.8,13.51,13.4865,2.68152528,0.1044200595
10,21.75,427.169,3.83048,9.32957,0.0339,-28.7652,17.0486,97.86385,84.85,14.114,8.79,2.03907,316.239,359.571,-45.378,-14.0656,-11.8435,-0.05765,0.21493,1.28585,13.76,13.5,13.405,2.474503637,0.100156233
10,22.25,429.955,3.890045,9.38243,0.0536,-30.6478,13.9732,97.85835,86.97995,13.2595,8.446,1.84774,318.931,356.768,-46.9346,-14.5087,-11.3284,-0.055,0.2105095,1.215635,13.703,13.45,13.4,2.874593639,0.095149658
10,22.75,430.319,3.68552,9.127245,0.0336,-25.7312,13.06905,97.83535,88.55055,13.2575,8.3465,1.72245,316.149,356.103,-47.9762,-14.5069,-11.1384,-0.0633,0.2285605,1.202575,13.693,13.397,13.3585,2.9091933175,0.105967855
10,23.25,431.563,3.71746,9.09676,0.0222,-23.9579,12.1442,97.8306,89.501,13.061,8.215,1.71882,314.8935,354.3095,-46.641,-14.29045,-11.3548,-0.0548,0.209258,1.14831,13.6035,13.36,13.3,3.188066304,0.095014398
10,23.75,431.596,3.83845,9.05515,0.03725,-23.7203,12.2835,97.8303,90.0417,13.063,7.399,1.64714,314.968,351.297,-46.6786,-14.8198,-11.4032,-0.053,0.206724,1.13268,13.5065,13.3,13.3,2.911919232,0.100938093
11,0.25,429.132,1.29948,5.623155,0.0223,-28.3211,3.12757,98.0741,85.5658,3.713,0.8095,0.9884275,285.146,322.43,-51.2279,-11.3323,-8.4628,-0.1053255,0.291375,1.55811,7.525,8.4,8.507,1.165010449,0.055935671
11,0.75,428.5755,1.46618,5.71188,0.02015,-27.7719,4.54334,98.05825,86.1416,3.85,0.9875,0.995823,284.871,322.112,-52.6061,-11.3646,-8.50577,-0.118986,0.3062015,1.536315,7.5965,8.54,8.54,1.302292116,0.051761731
11,1.25,428.215,1.39142,5.59433,0.0124,-27.744,3.89265,98.063,85.9339,3.964,0.891,0.943457,288.231,320.662,-47.8713,-11.0267,-8.44539,-0.1146935,0.3051545,1.59862,7.555,8.5015,8.5,1.0612650385,0.046428944
11,1.75,428.741,1.425565,5.560565,0.0194,-26.57925,4.431405,98.0356,87.0649,3.916,0.744,0.901583535,285.898,320.804,-47.33115,-11.08575,-8.59954,-0.12759,0.312918,1.66478,7.497,8.6,8.5,1.214748278,0.049749673
11,2.25,429.9115,1.45792,5.568685,0.0189,-24.2666,5.710295,98.0279,87.2798,3.9,0.5905,0.881065,288.328,320.873,-49.67905,-11.1787,-8.28346,-0.141018,0.33757,1.6682,7.443,8.6,8.5,1.127326804,0.05489213
11,2.75,430.757,1.5167,5.571875,0.0128,-26.7296,4.28784,98.0063,87.6991,3.658,0.4775,0.8324015,287.893,321.124,-48.60075,-10.9177,-8.341575,-0.135407,0.328525,1.62455,7.4,8.6,8.503,1.208823228,0.0535836235
11,3.25,429.8325,1.49113,5.567315,0.00426,-29.1614,5.05891,97.984,88.6958,3.509,0.4295,0.792887,287.529,318.5645,-48.72265,-10.9751,-8.56182,-0.1268805,0.307939,1.66237,7.4,8.493,8.537,1.1410687355,0.050292513
11,3.75,429.884,1.57256,5.553865,0.0205,-27.6013,4.8846,97.9682,88.4717,3.672,0.29,0.7843325,287.662,318.8815,-48.40525,-11.001,-8.50782,-0.134889,0.320415,1.63092,7.4,8.387,8.58,1.1582168655,0.049914546
11,4.25,429.9845,1.55371,5.48719,0.0202,-25.47835,6.166175,97.9661,87.7465,3.351,0.177,0.803843,287.292,319.7505,-49.84415,-10.0608,-8.425265,-0.149616,0.353404,1.67648,7.417,8.2,8.473,1.091384751,0.051699199
11,4.75,429.628,1.49006,5.62331,0.03055,-24.7076,4.79339,97.97725,88.3259,3.156,-0.15,0.723188,286.0635,319.31,-47.0264,-10.9428,-8.36323,-0.139159,0.338846,1.667005,7.4035,8.4,8.455,1.225482811,0.054070849
11,5.25,430.186,1.67015,5.44437,0.0354,-22.57625,5.46914,97.98525,88.5413,2.888,-0.414,0.729279,285.3035,318.578,-45.6981,-10.9471,-8.68824,-0.135438,0.327608,1.64334,7.4,8.38,8.4435,1.191652284,0.0487024145
11,5.75,431.56,1.50519,5.40986,0.03325,-23.5261,6.25805,97.99435,88.494,2.711,-0.313,0.712417,287.523,319.061,-40.2439,-11.1903,-8.58251,-0.1394685,0.3344115,1.72301,7.3985,8.35,8.4115,1.074164934,0.0502739935
11,6.25,431.084,1.51713,5.41346,0.0235,-21.377,5.85996,98.01405,88.43355,2.936,-0.422,0.728266,285.317,319.915,-41.3977,-11.2238,-8.39969,-0.153532,0.347833,1.66359,7.355,8.35,8.4,1.1973311625,0.04824564
11,6.75,430.573,1.193,5.39004,0.031,-20.447,5.285985,98.02115,89.02285,2.6975,-0.247,0.702796,289.716,320.477,-38.0449,-9.30014,-8.54153,-0.138763,0.336654,1.69409,7.3,8.35,8.58,1.1283247615,0.049790711
11,7.25,431.214,1.22072,5.5495,0.022,-17.5538,6.28765,98.02785,88.65855,2.6085,0.029,0.730083,286.227,322.766,-13.57195,4.630005,-4.95298,-0.151341,0.34187,1.77152,7.2835,8.303,8.3515,1.003399634,0.0591103
11,7.75,431.41,1.49201,5.65076,0.02055,-9.73306,11.6569,98.06605,86.86285,3.231,0.74,0.921825,286.846,326.586,8.925545,42.3778,4.53212,-0.182151,0.381306,1.936355,7.2515,8.2965,8.18,1.1620827905,0.079370885
11,8.25,431.223,1.30245,5.76153,-0.0333,10.207495,22.1452,98.0981,83.48045,4.193,1.6695,1.245405,287.2545,330.3185,41.3842,97.946,19.95445,-0.231625,0.429155,2.17635,7.2,8.19,8.1,1.136438934,0.095778547
11,8.75,428.977,0.5122515,5.97597,-0.06135,30.8058,28.5691,98.113,78.69315,5.557,2.962,1.65455,290.619,335.154,78.8505,168.414,37.7418,-0.290947,0.487835,2.38756,7.11,8.2,8.1,1.1631376335,0.1083682315
11,9.25,427.821,0.716125,6.063685,-0.07515,53.59625,33.4368,98.1434,73.1963,6.893,3.969,2.10419,294.3175,341.0855,126.4095,236.3305,57.7273,-0.338742,0.524352,2.56574,7.0285,8.2,8.1,1.295259483,0.111317542
11,9.75,426.889,0.334753,6.237625,-0.0742,87.6254,36.7434,98.121,68.9759,7.927,5.003,2.70194,296.264,347.8015,177.347,300.338,63.30155,-0.3435115,0.523362,2.65617,6.9865,8.203,8.12,1.1355041,0.1220281065
11,10.25,426.646,-0.3765055,6.19471,-0.0573,109.0435,36.12475,98.1306,65.4517,8.406,5.764,3.09933635,301.0265,353.2175,216.342,365.046,77.60055,-0.386054,0.564677,2.67777,7.0635,8.283,8.2,1.252672803,0.114282983
11,10.75,426.29,-0.466515,6.327155,-0.06455,128.722,38.7257,98.1459,61.9966,9.062,6.875,3.67165,303.266,357.916,220.956,350.339,77.53895,-0.371931,0.5595925,2.70769,7.1115,8.3,8.293,1.216513127,0.119937537
11,11.25,424.9525,-0.513269,6.20581,-0.0486,137.813,37.53545,98.1362,58.7534,10.059,7.2555,4.298185,306.567,361.139,245.2045,397.057,82.97095,-0.38547,0.567614,2.71017,7.167,8.32,8.3,1.204583731,0.112606134
11,11.75,425.046,-0.532558,6.230805,-0.03705,144.107,34.47445,98.12745,57.1761,10.5955,7.754,4.81474,305.701,363.4515,234.2875,375.181,86.23915,-0.402645,0.583492,2.689235,7.277,8.397,8.337,1.186337366,0.1165612115
11,12.25,423.839,-0.70318,6.292525,-0.0545,149.2865,31.81065,98.0907,54.6023,11.267,8.313,5.06975,307.9035,366.6345,255.1655,410.435,92.19275,-0.418329,0.58453,2.67885,7.3285,8.46,8.4,1.130646537,0.115402015
11,12.75,424.189,-0.5966,6.340195,-0.0428,139.173,29.8143,98.0812,52.4659,11.53,8.7665,5.51421,308.786,368.248,247.202,417.5055,89.9168,-0.433993,0.597096,2.70021,7.3635,8.5,8.4035,1.084893672,0.108026944
11,13.25,423.793,-0.4029515,6.28454,-0.0369,128.7225,28.53425,98.0768,51.915,11.877,9.4625,5.651285,310.178,368.7725,227.6265,416.6995,86.4417,-0.469198,0.620995,2.80399,7.4085,8.573,8.468,0.9977564185,0.102239376
11,13.75,422.978,-0.0283,6.21623,-0.05385,108.459,27.59695,98.0653,51.7195,12.18,9.7655,5.72967,312.3045,367.8705,203.265,390.1885,81.57205,-0.473803,0.620529,2.93971,7.45,8.6,8.5315,0.820792339,0.098672628
11,14.25,422.905,0.3496605,6.0916,-0.02985,79.35375,25.2265,98.0323,51.6376,12.1395,9.164,5.93942,313.788,366.57,148.856,304.287,65.6239,-0.467998,0.618189,2.83639,7.4865,8.747,8.58,0.7571081605,0.102284841
11,14.75,422.794,0.864821,6.05089,-0.03245,50.7137,24.3463,98.03245,51.3965,12.1615,9.081,5.84709,313.9085,365.875,108.793,237.408,50.03295,-0.454579,0.609447,2.85104,7.5315,8.8,8.6,0.6397670595,0.105003824
11,15.25,422.249,0.9116365,6.00826,-0.0184,23.6459,21.9,98.0081,52.0956,12.196,8.9705,5.403705,313.748,361.213,66.7949,185.772,37.9786,-0.425379,0.59522,2.82146,7.5,8.815,8.6,0.520720904,0.094136421
11,15.75,421.765,1.3574,6.082775,-0.01615,-3.02598,18.86135,98.0188,53.44385,11.837,8.246,4.96384,314.064,357.341,25.6865,126.3675,23.5612,-0.370696,0.556098,2.56901,7.717,8.8,8.6,0.548648857,0.0841478705
11,16.25,422.213,1.629365,6.07696,0.00963,-24.0091,12.60645,98.0304,55.9479,11.252,7.446,4.52024,310.859,354.5795,-11.4113,51.66035,6.20518,-0.297238,0.496239,2.27727,7.822,8.9,8.63,0.810867477,0.083674377
11,16.75,422.9525,1.38075,6.01017,0.02415,-34.9034,7.337715,98.0487,59.5,10.252,6.2665,3.60914,308.1545,350.5935,-48.9457,1.78453,-5.8783,-0.212287,0.416769,2.04479,7.8,8.957,8.79,1.352246163,0.062728549
11,17.25,424.047,1.44033,5.983935,0.0832,-35.3378,4.111025,98.0651,64.8488,9.402,4.839,2.91175846,304.984,347.814,-56.8599,-11.14505,-8.84363,-0.131004,0.326998,1.59472,7.8,9,8.7785,1.5242428305,0.059519196
11,17.75,425.038,1.426175,5.86367,0.0747,-32.0321,3.947525,98.0963,67.8879,8.72,4.127,2.671,303.159,341.92,-55.45295,-11.5508,-9.082895,-0.0964,0.27686,1.51242,7.705,9,8.7435,1.664356701,0.054504021
11,18.25,427.091,1.54754,5.92624,0.0603,-33.16455,4.13484,98.1125,70.9562,8.165,3.373,2.1961,300.0335,339.2115,-54.5177,-11.51995,-9.39164,-0.0977935,0.279353,1.48143,7.65,9,8.752,1.432254232,0.0575577325
11,18.75,427.7795,1.614425,5.94331,0.0439,-31.0313,4.25497,98.1169,72.5104,7.614,3.041,1.991455,297.83,336.222,-53.6817,-11.5089,-9.03373,-0.118757,0.307374,1.55297,7.707,8.995,8.887,1.511555822,0.054371665
11,19.25,428.681,1.818595,5.89371,0.0285,-34.13335,5.00711,98.138,74.9518,6.54,2.4325,1.815845,291.96,332.31,-55.0319,-11.5781,-8.78866,-0.124176,0.31314,1.57903,7.64,8.91,8.84,1.567176872,0.0643997885
11,19.75,428.284,1.83364,5.75671,0.01405,-37.25045,5.87759,98.14,75.87185,6.056,2.438,1.66305,291.787,332.081,-55.5692,-11.3181,-8.73928,-0.150106,0.336453,1.74566,7.573,8.8785,8.8,1.501800881,0.0575214165
11,20.25,428.282,1.83245,5.74514,0.0185,-31.32715,4.33529,98.13,76.8045,6.1455,2.26,1.62311,289.6375,332.063,-54.97255,-11.2382,-8.794735,-0.146732,0.3514175,1.782565,7.56,8.843,8.7,1.37345716,0.054334444
11,20.75,428.237,1.82518,5.63371,0.02855,-36.0828,5.23569,98.09595,78.2376,5.7495,2.118,1.487035,287.1025,330.809,-55.5202,-11.2996,-8.875995,-0.134118,0.329398,1.76858,7.5265,8.787,8.7135,1.36885312,0.053411628
11,21.25,427.837,1.882245,5.588425,0.0207,-29.1603,5.3119,98.08665,80.1265,5.4915,2.0665,1.33332,290.5265,329.5005,-52.8488,-10.8583,-8.70887,-0.149719,0.3466915,1.74105,7.4985,8.6,8.6835,1.431914968,0.0546162995
11,21.75,427.97,1.482245,5.62701,0.0264,-30.3495,3.94452,98.0941,81.5095,5.291,1.8515,1.149115,287.0565,327.7055,-52.9124,-10.8571,-8.72609,-0.1418445,0.3402605,1.66822,7.5,8.545,8.61,1.312767493,0.05357679
11,22.25,429.089,1.39621,5.62879,0.0262,-31.1603,5.500655,98.0755,82.75605,4.805,1.712,1.099945,284.232,326.3875,-51.45225,-10.7657,-8.57737,-0.144735,0.339535,1.72552,7.45,8.5,8.587,1.21419905,0.053025291
11,22.75,428.311,1.53274,5.610805,0.027,-28.0653,6.196815,98.0806,85.3288,4.814,1.4695,1.07704,284.898,326.4795,-51.26025,-11.3205,-8.425095,-0.130006,0.322189,1.74729,7.4435,8.45,8.5,1.3950000865,0.053206523
11,23.25,429.0145,1.27332,5.64671,0.0152,-28.3217,4.5501,98.0736,85.52365,4.597,1.242,1.04129,286.259,324.909,-54.6964,-11.0743,-8.759565,-0.120607,0.316196,1.74028,7.4015,8.473,8.5,1.289966835,0.053432191
11,23.75,428.746,1.366295,5.66873,0.019,-28.995,3.978205,98.0769,85.8684,4.075,0.9755,0.924093,285.9695,322.733,-50.373,-10.6353,-8.43457,-0.122936,0.316997,1.62728,7.25,8.387,8.4,1.181283775,0.0543364295
12,0.25,433.017,0.7752935,4.279905,0.00999,-16.5864,3.197615,97.81245,84.4442,0.57,-2.688,0.622154,262.937,306.9,-40.9394,-10.1547,-8.05836,-0.139338,0.3339475,2.00797,2.8,2.7,2.773,0.7938273675,0.037263907
12,0.75,433.0615,0.82871,4.25023,0.01795,-18.759,2.59004,97.8007,84.7513,0.299,-2.737,0.602864,266.761,305.918,-44.9767,-10.0592,-8.40694,-0.1326795,0.33308,2.077985,2.8,2.7,2.7,0.816305235,0.037530174
12,1.25,433.0655,0.894317,4.29465,0.0126,-16.4516,2.27474,97.80705,85.6332,-0.0965,-2.92,0.590782,269.803,304.654,-37.4168,-9.83155,-8.32637,-0.138939,0.3340375,2.097225,2.73,2.637,2.7,0.800442428,0.04071509
12,1.75,433.234,0.835611,4.271695,0.0216,-15.0787,3.68709,97.83355,86.0389,-0.0735,-2.701,0.592047,268.881,304.057,-38.3525,-9.72718,-8.0861,-0.13044,0.33271,2.038,2.7,2.6,2.697,0.815532353,0.0390802015
12,2.25,433.244,0.959992,4.20794,0.0326,-16.2683,3.600575,97.82545,85.7,0.069,-2.717,0.567096,258.736,303.34,-45.0907,-9.91478,-8.25966,-0.141853,0.354151,1.92988,2.7,2.6,2.7,0.894552338,0.040284647
12,2.75,433.526,0.859538,4.07626,0.0213,-15.00295,3.75253,97.82385,86.2348,-0.1455,-2.678,0.521373,257.856,303.936,-43.9093,-9.76851,-8.26272,-0.133373,0.332279,1.851345,2.7,2.6,2.683,0.837125937,0.043771676
12,3.25,434.74,0.84229,4.14285,0.02,-15.38095,3.64681,97.84645,86.60015,-0.401,-2.912,0.505983,259.036,302.273,-43.6055,-10.0199,-7.96525,-0.129354,0.318084,1.92036,2.7,2.597,2.683,0.83400354,0.038394261
12,3.75,435.6755,0.9656225,4.14401,0.0104,-15.5013,3.318645,97.85565,86.70905,-0.5005,-3.138,0.47898,259.633,300.487,-40.1367,-10.0698,-8.03654,-0.1515605,0.343745,2.01613,2.673,2.517,2.6,0.856652613,0.042442155
12,4.25,435.85,0.794331,4.11833,0.0139,-15.3577,3.21416,97.82505,86.865,-0.5815,-3.255,0.495103,260.751,301.833,-41.4446,-9.89747,-8.22281,-0.1345575,0.327908,1.97885,2.6,2.507,2.6,0.8362403105,0.042381805
12,4.75,435.947,0.859663,4.14223,0.0238,-16.6533,3.49654,97.81815,87.12655,-0.7195,-3.371,0.5114525,262.559,302.627,-39.8346,-9.70171,-7.77453,-0.1500055,0.3481725,2.001145,2.6,2.5,2.6,0.724460489,0.040126466
12,5.25,436.476,0.825426,4.161815,0.00443,-14.9275,3.37866,97.85105,87.3504,-0.6575,-3.164,0.514317,262.565,302.428,-45.0235,-9.76491,-8.01047,-0.1463145,0.3443145,2.072215,2.6,2.5,2.6,0.872755185,0.037832749
12,5.75,435.654,0.787537,4.19517,0.02035,-19.25555,2.82604,97.872,87.20115,-0.639,-3.458,0.499189,258.454,300.897,-40.0171,-9.81047,-8.1901,-0.154419,0.3304725,1.89753,2.547,2.493,2.597,0.893052769,0.0380388775
12,6.25,435.637,0.97407,4.1254,0.0147,-18.8753,3.20532,97.8526,87.1668,-0.92,-3.57,0.482925,259.768,300.707,-39.3109,-9.58337,-8.01721,-0.133609,0.324826,1.96216,2.533,2.5,2.573,0.791040157,0.036873626
12,6.75,433.9345,0.943647,4.13408,0.0196,-19.02715,3.92783,97.8692,87.3948,-1.065,-3.9395,0.499539,259.697,301.07,-41.1107,-9.62896,-8.29953,-0.134785,0.33217,2.04082,2.6,2.5,2.583,0.8547034285,0.037214891
12,7.25,433.3195,0.96218,4.0574,0.01845,-17.35315,3.62646,97.8906,87.35305,-1.405,-4.109,0.487856,251.821,300.093,-42.8315,-9.05595,-7.95919,-0.141203,0.33456,2.06946,2.54,2.5,2.593,0.789634701,0.037084721
12,7.75,433.9865,0.9086695,4.119185,0.017,-13.10565,4.475765,97.91935,86.8,-1.376,-3.742,0.477284,249.807,300.11,-33.1392,1.47902,-5.3732,-0.165625,0.361559,2.186085,2.517,2.5,2.54,0.822383413,0.045724424
12,8.25,434.345,0.973728,4.2618,0.02125,-8.04686,7.450865,97.9218,86.1395,-0.623,-3.269,0.55738,256.177,303.6315,-0.213978,36.43175,3.574195,-0.18221,0.385978,2.23957,2.5465,2.41,2.457,0.7566007385,0.053042043
