DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
7,17.75,-33.38272,-107.391965,-5.183275,-70.8823375,-5.754785,0.07965,378.40935,6.8131125,22.4693,86.71062,20.69775,11.5729575,0.3240875,10.2651925,0,355.87555,419.2665875,0.252315000000001,22.17151,23.33932,23.85476,22.74088,22.27188,22.29866,25.34515,24.0434,24.11198,24.72875,25.0045,24.1895,25.1235
7,18.25,-51.0624325,-106.901,-8.6139,-48.4660175,-3.51851,0.074265,379.037045,7.121925,22.49712,86.74848,20.6955,11.847865,0.27423,6.280005,0,354.1504475,421.3492575,0,18.091755,23.05108,23.86476,22.83812,22.31188,22.3317,25.34515,23.97996,24.1318,24.7285,24.99475,24.19,25.1135
7,18.75,-76.984845,-110.32748,-4.47048,-53.8496,-1.0659875,0.06195,383.52594,7.14509,22.56917,86.75126,20.792,12.0439825,0.3549,0,0,351.2870625,419.650685,0,6.97103,22.89386,23.82364,22.97412,22.35096,22.34316,25.34515,23.735,24.1247,24.7285,24.985,24.1995,25.10375
7,19.25,-110.715975,-125.51008,-19.1117475,-72.42664,-0.34432,0.0622,384.479735,6.89889,22.59265,86.77853,20.5085,12.65282,0.22875,0,0,347.40046,415.59586,0,0,22.8505,23.83276,23.05412,22.42048,22.33612,25.34515,23.4705,24.0987,24.72825,24.97525,24.2195,25.09375
7,19.75,-112.4248675,-117.847305,-8.183275,-69.174325,-0.82265,0.05088,386.036845,6.91589,22.03705,86.78529,20.10925,13.1644425,0.2653,-3.8449325,-0.0869575,342.8625,413.460875,-0.27798,0,22.6005,23.75396,23.15412,22.49248,22.36212,25.34515,23.1825,24.0487,24.728,24.975,24.22975,25.09375
7,20.25,-106.02792,-110.7418,-8.759635,-63.087425,-0.122875,0.06338375,386.797325,6.9680275,21.9202375,86.78369,20.04625,14.6114275,0.33805,-3.8524525,0,339.0566575,411.185,-0.319665,-0.1308,22.3125575,23.6734175,23.24137,22.596615,22.39934,25.34515,22.8637775,24.0124125,24.728,24.96525,24.24975,25.084
7,20.75,-100.801665,-95.31872,-6.976525,-76.653925,0.2126525,0.06137,386.5531075,6.7925975,22.0367375,86.80222,20.24,16.186015,0.30695,-2.969265,0,337.679055,409.784775,-0.31332,-0.1290775,22.06514,23.49716,23.29916,22.67848,22.48114,25.34515,22.58912,23.91716,24.72775,24.9555,24.2795,25.074
7,21.25,-101.65328,-89.7841175,-9.78048,-85.88513,-0.21157,0.06619425,387.0868875,7.144005,22.2145725,86.84493,20.227,17.33169,0.2988175,-2.63818,0,336.10162,408.46766,-0.32556,-0.13406,21.85114,23.31964,23.37868,22.75048,22.53562,25.34515,22.2825,23.7859,24.7275,24.9455,24.309,25.06425
7,21.75,-96.275195,-93.3664,-4.9162425,-74.04734,-0.0564,0.069189,385.3048875,7.2290775,21.867,86.86279,20.1555,17.9801625,0.35703,-2.571385,0,335.89236,408.04167,-0.31404,-0.1411075,21.5181,23.19564,23.40068,22.81846,22.54288,25.34515,22.0085,23.6559,24.7275,24.93575,24.3385,25.0545
7,22.25,-97.705025,-86.22225,-11.36275,-77.323995,-0.6247225,0.069497,386.22106,7.42311,21.95001,86.87108,19.53925,18.5270025,0.34268,-2.4497575,0,332.08805,407.750315,-0.3234,-0.15695,21.1712,23.0306,23.42468,22.89408,22.56872,25.34515,21.65108,23.5239,24.73725,24.926,24.36825,25.0445
7,22.75,-97.24624,-84.2396625,-8.624185,-86.735755,0.18598,0.07285,385.80892,7.7327075,21.85026,86.882,19.479,18.09209,0.38327,-2.67525,0,332.34953,406.42268,-0.31848,-0.14926,20.89986,22.8779,23.42868,22.90208,22.57276,25.34515,21.30108,23.3739,24.73725,24.926,24.39775,25.0445
7,23.25,-94.47677,-78.999905,-9.3337,-84.863335,-0.12877,0.0686575,386.398855,7.706535,21.739275,86.8782375,19.625,19.30315,0.262,-2.79551,0,330.57219,404.72093,-0.31362,-0.1557375,20.68194,22.63592,23.42268,22.92606,22.59276,25.34515,21.06986,23.1491,24.747,24.916,24.427,25.03475
7,23.75,-91.92997,-74.4980875,-7.90626,-75.15538,-0.48225,0.07217875,387.6764175,7.830315,21.7877375,86.8786625,19.647,19.38509,0.3450125,-2.60467,0,330.1049,404.74182,-0.32445,-0.1673,20.49594,22.472525,23.38341,22.9451425,22.6100975,25.34515,20.8869875,22.998125,24.747,24.90625,24.45675,25.02475
8,0.25,-86.30157,-60.1918575,-3.53582,-72.4787075,0.2051,0.0758115,383.0938625,10.737575,20.57702,86.9720125,18.76175,23.8270425,0.374865,-2.3516425,0,330.3032725,396.528655,-0.38019,-0.111615,19.2574175,20.6241825,21.7892325,21.7561125,21.8558625,24.0695,19.7419175,20.9739325,23.8985,23.98,23.707,23.94
8,0.75,-87.3373425,-59.43337,-1.89478,-65.135265,0.00886000000000005,0.06903,383.9896,10.39306,20.501765,86.96087,18.77925,24.632065,0.40847,-2.18728,0,330.59155,395.7347175,-0.38523,-0.12584,19.2161675,20.5234325,21.7398775,21.7561125,21.87546,24.06,19.6521675,20.8934325,23.89875,23.98,23.717,23.94
8,1.25,-85.23282,-58.5451,-4.12593,-74.5713275,0.26383,0.078,383.5185875,10.704345,20.555455,86.951525,18.892,25.94837,0.422495,-2.17688,0,330.214,395.20982,-0.385665,-0.1257275,19.1361675,20.4231825,21.6906275,21.7372475,21.89521,24.06,19.5721675,20.7934325,23.89875,23.98,23.7175,23.94
8,1.75,-84.3744,-58.3684,-4.78296,-78.3127,-0.327915,0.074195,382.5424375,10.69311,20.441335,86.948385,18.743,25.88877,0.428595,-2.05216,0,329.29346,394.15986,-0.37716,-0.118065,19.0654175,20.32615,21.6608775,21.7282475,21.9146125,24.06975,19.4486225,20.7231825,23.899,23.98,23.7175,23.94
8,2.25,-84.96144,-57.8676,-2.881775,-78.3090625,-0.0911599999999997,0.07303,383.30627,10.9067925,20.342365,86.93828,18.639,25.771,0.43404,-2.08204,0,328.72012,394.67902,-0.363915,-0.1156375,18.9164175,20.2754,21.6208775,21.7482475,21.9146125,24.06975,19.3093725,20.6329325,23.899,23.98,23.71775,23.94
8,2.75,-84.71296,-55.9022,-3.759325,-75.7199,0.0908875,0.075155,383.885075,10.8225,20.159675,86.93048,18.5675,25.57881,0.48886,-2.12158,0,328.27764,394.42132,-0.341835,-0.11079,18.7533825,20.2210725,21.5903775,21.7587475,21.92521,24.0795,19.1513725,20.5529325,23.89925,23.98,23.718,23.94
8,3.25,-84.47832,-54.8916,-6.2107425,-73.2362,0.118555,0.073425,384.62708,10.91866,20.0445875,86.94256,18.6015,25.833985,0.4171375,-1.9875,0,328.14046,394.86944,-0.358185,-0.121825,18.6923825,20.0723225,21.5691275,21.7689975,21.9546125,24.07975,19.0258825,20.4439325,23.8995,23.98,23.71825,23.94
8,3.75,-85.073915,-56.4946,-2.51563,-70.57484,0.1326,0.0716375,385.24075,10.8314075,20.03,86.939745,18.50225,26.0154425,0.396825,-2.042415,0,326.4563275,394.2161275,-0.355515,-0.10807,18.5835325,19.952805,21.5196275,21.7799975,21.9743625,24.07975,18.9771675,20.3827675,23.8995,23.98,23.7185,23.94
8,4.25,-85.952025,-55.1644975,-3.8848,-68.83023,0.157125,0.077107,384.43604,10.69972,19.773115,86.94167,18.3545,26.81325,0.328055,-2.1137075,0,325.30353,393.34444,-0.330705,-0.11403,18.4574225,19.8822675,21.4696275,21.8097475,21.9838625,24.0895,18.866955,20.3220675,23.89975,23.98,23.7185,23.94
8,4.75,-86.2423875,-54.1577775,-4.73704,-68.0394175,-0.18838,0.0680255,383.6364425,10.79805,19.80124,86.94207,18.16875,26.74364,0.316575,-2.058685,0,323.7696975,392.4510275,-0.3444,-0.11831,18.36261,19.8502675,21.4488775,21.7802475,22.0033625,24.08975,18.7736825,20.2725675,23.89975,23.98,23.71875,23.94
8,5.25,-84.67528,-53.6322,-3.8486675,-63.7823375,0.27099,0.0672685,385.710985,10.70013,19.497755,86.934985,18.072,27.1929,0.360805,-2.04076,0,323.80124,391.31008,-0.32607,-0.103715,18.21715,19.774245,21.406495,21.8004975,22.0228625,24.08975,18.6730325,20.2133175,23.9,23.98,23.71875,23.94
8,5.75,-80.99003,-52.0601,-2.59627,-66.409985,-0.0222735,0.0730625,384.73735,10.94046,19.37805,86.961925,18.07525,26.61656,0.3373125,0,0,323.550945,391.44851,-0.00409499999999999,0,18.10715,19.666495,21.350535,21.8009975,22.0421125,24.0995,18.5625325,20.1725675,23.9,23.98,23.719,23.94
8,6.25,-62.839765,-41.60826,-2.59558,-68.4544,-0.78687,0.0802585,383.8127875,11.39745,19.60504,86.98085,18.2405,27.2451425,0.36783,8.9302375,0,324.9401575,393.8827875,0,21.077875,17.9926,19.576745,21.252285,21.7912475,22.0526125,24.09975,18.4426825,20.1067175,23.9,23.98,23.71875,23.94
8,6.75,-20.5582275,-31.8742875,-0.621824999999999,-48.7338875,-3.439095,0.081045,380.485685,11.6107225,20.429885,87.013925,19.16525,26.9005,0.238715,26.1668975,2.9992575,326.50045,402.8044,2.07795,59.0528,17.9016,19.457055,21.172285,21.7814975,22.0523625,24.09975,18.3829325,20.0059825,23.9,23.98,23.719,23.94
8,7.25,5.57214,-28.33,11.5791875,-42.66575,-7.891515,0.076695,374.509545,12.0221,21.579965,87.040665,19.918,25.070465,0.14618,53.468,8.4313,330.78154,413.75608,6.8613,113.6635,17.8521,19.405305,21.0823225,21.627965,21.7811375,24.10975,18.2911,19.886745,23.9,23.98,23.719,23.94
8,7.75,37.3667575,-30.22,15.874,-21.142135,-10.9996275,0.0732,371.65543,12.31268,22.22762,87.080905,20.507,21.4069225,0.13313,82.7424325,13.2621775,335.223485,420.826595,12.04725,171.536655,17.87186,19.315055,20.973035,21.7017475,22.0016125,24.10975,18.3826825,19.7952275,23.9,23.98,23.709,23.94
8,8.25,62.64784,-22.3311025,24.53503,-15.79575,-12.54373,0.0667315,372.29759,12.12194,22.496105,87.10595,20.97525,20.355915,0.191435,109.2673875,18.50312,340.214335,423.9741125,18.0998,221.15057,18.05779,19.1852225,20.82364,21.6222475,21.9308625,24.10975,18.4974175,19.6947275,23.9,23.98,23.709,23.94
8,8.75,71.1114725,-11.0045,28.82625,-7.795215,-14.7790775,0.0649375,373.44284,12.4350875,23.217215,87.11,21.67275,19.7401,0.219655,144.69659,22.25475,343.330635,429.770775,21.29,295.311,18.3259725,19.1049725,20.6935725,21.5522475,21.8421125,24.10975,18.866145,19.6252275,23.9,23.98,23.69925,23.94
8,9.25,108.13966,-3.403,33.5227,6.53107,-16.09261,0.0651095,372.18719,12.89774,23.00681,87.119915,21.748,19.56427,0.257565,175.98608,27.73334,347.14656,434.07432,28.6194,359.86875,18.5140275,19.1137225,20.5928225,21.4542475,21.7618625,24.10975,19.3014375,19.6054775,23.9,23.98,23.68925,23.94
8,9.75,118.4205425,1.8185,35.4375225,5.0092,-16.50165,0.075824,372.134915,12.73178,23.475275,87.138965,22.35525,19.422785,0.32454,184.22434,28.022615,350.2309975,437.7224825,31.7369625,370.54705,18.9235325,19.1437225,20.5220725,21.4239975,21.7221125,24.10975,19.8138775,19.6947275,23.9,23.98,23.68925,23.94
8,10.25,120.8226,4.224785,37.16164,16.58994,-18.39,0.080672,372.83744,12.5015,23.67251,87.140675,22.347,19.50968,0.445585,196.09648,29.26528,354.331,436.10672,32.17741,370.9290675,19.2925275,19.2242225,20.442885,21.3832475,21.6921125,24.10975,20.3540275,19.7659775,23.9,23.98,23.67925,23.94
8,10.75,118.46956,-0.468894999999996,31.88276,20.4338,-18.4667,0.0812775,373.256925,12.508515,23.96656,87.12864,22.275,17.74076,0.562175,174.66084,30.90612,356.61646,440.76452,35.43615,352.14825,19.753165,19.306065,20.392385,21.3242475,21.6908625,24.10975,21.0123,19.9644775,23.9,23.98,23.6695,23.94
8,11.25,104.3462575,3.0658,30.87304,5.13407500000001,-19.0531375,0.08888,373.5341,12.1269975,24.4005,87.1122475,22.83575,17.2946775,0.4393175,173.4729025,27.399815,359.1919275,440.42152,30.74895,345.81314,20.3959975,19.64464,20.352135,21.3125025,21.67146,24.1,21.55431,20.202155,23.9,23.98,23.6595,23.94
8,11.75,98.55128,-6.807615,32.081145,-1.9499,-18.8566125,0.0947625,373.24178,11.13832,23.5370375,87.092275,22.063,17.01822,0.3745125,150.82504,23.75826,362.45078,431.50364,24.1945,315.009505,21.0164675,20.0327675,20.371635,21.3312525,21.6618,24.09975,21.8149825,20.454765,23.9,23.98,23.6495,23.94
8,12.25,71.5933275,-12.1961225,29.053755,-5.71410999999999,-18.613395,0.0990975,373.44485,11.03384,24.05985,87.07169,22.158,15.5680925,0.39078,118.6837125,18.72075,363.2692625,431.8476675,19.50085,231.817415,21.33546,20.2170175,20.393385,21.3692525,21.6441475,24.1,22.39346,20.7852425,23.89975,23.98,23.6395,23.94
8,12.75,42.33388,-26.53937,25.4436975,-25.07632,-18.20525,0.0947,373.55606,10.78474,23.8834125,87.053475,21.839,15.070965,0.5385875,86.41216,16.1167,366.18656,432.61494,17.9703,172.6268625,21.732055,20.5249175,20.424635,21.3982525,21.6353,24.1,22.29567,21.115015,23.8995,23.98,23.6295,23.94
8,13.25,28.4865,-33.79296,30.756325,-21.123145,-18.33,0.106945,372.6064225,11.027205,22.882605,87.02708,20.87975,14.755,0.40998,70.01889,13.9505525,368.6241425,425.46142,15.1449975,140.25916,22.4551825,20.9056675,20.474135,21.4570025,21.6461475,24.09975,22.9637325,21.3674875,23.8995,23.98,23.6295,23.94
8,13.75,26.00763,-51.911095,24.7994525,-39.33245,-17.9338,0.0947235,373.823325,10.3521375,23.197705,87.00059,21.368,14.6478425,0.5312,73.30075,12.651645,369.963435,425.856875,15.17525,152.22795,22.5569325,21.2579275,20.609885,21.4187525,21.6653,24.09975,22.79011,21.67621,23.89925,23.98,23.6195,23.94
8,14.25,23.5494075,-60.38055,24.04677,-40.5508975,-17.101445,0.10332,373.2891175,10.48815,22.9722,86.960615,20.96525,14.4804475,0.42439,61.853015,10.5320475,368.7592975,424.3093975,13.0776325,142.79129,22.5234875,21.54517,20.6788225,21.3907525,21.64998,24.0995,22.835635,21.9332275,23.89925,23.98,23.6195,23.94
8,14.75,13.75622,-98.393685,22.673,-38.01784,-16.025405,0.100475,374.289775,10.258575,22.44639,86.93413,20.62875,14.59275,0.519225,38.61475,8.57366,368.073965,418.738,9.829785,96.3587,22.06727,21.8299825,20.8283225,21.3722525,21.60148,24.08975,22.60066,22.0525075,23.899,23.98,23.6095,23.94
8,15.25,7.7975475,-78.301675,22.34375,-41.164325,-15.285515,0.10884,373.392675,10.4293,22.72458,86.907975,20.89925,14.72275,0.39635,37.6095375,9.2000825,368.5694275,419.6859725,9.2766,77.04995,22.2147,22.2132325,20.9602525,21.3905025,21.61123,24.08975,22.76952,22.3082575,23.89875,23.98,23.6095,23.94
8,15.75,1.8724975,-78.1546,21.75818,-52.4136525,-14.1810625,0.101915,373.292125,10.22941,23.175085,86.878605,20.92525,13.5433425,0.38536,33.616225,6.6843675,365.68771,422.70824,7.888185,74.21585,22.3630875,22.41403,20.9995025,21.3882525,21.60223,24.0895,22.8178325,22.31378,23.89875,23.98,23.59975,23.94
8,16.25,-15.01506,-99.2888,16.11845,-53.108725,-12.97531,0.079255,372.7066,10.14075,23.468535,86.86375,21.4005,13.73225,0.29892,24.70777,5.575075,362.7501475,423.7468,5.4560325,61.69421,22.03084,22.24228,21.03882,21.3867525,21.64435,24.07975,22.1545425,22.28477,23.8985,23.98,23.6095,23.94
8,16.75,-23.0008675,-101.6776,9.26183,-54.01223,-11.843705,0.104095,373.66068,9.95395,23.444,86.847295,21.336,14.069,0.340295,18.5948675,2.55482,362.314285,423.93158,3.73632,51.41228,21.7185425,22.15678,21.0375175,21.3952525,21.62755,24.0795,22.0625475,22.1421125,23.8985,23.98,23.6095,23.94
8,17.25,-28.2424625,-90.8297025,8.40909,-51.6252075,-9.017425,0.0898585,374.381965,9.993615,22.615405,86.839275,20.8645,14.49246,0.26584,10.6497625,0,356.9970175,422.036785,1.784715,24.598635,21.8387975,22.19377,21.0502675,21.4145025,21.6178,24.0795,22.25266,22.0867375,23.89825,23.98,23.6195,23.94
8,17.75,-35.332635,-98.8053025,5.510875,-45.20932,-5.75342,0.07629,374.9085875,10.2892,22.8083,86.83523,20.347,14.49237,0.382085,8.9505075,0,354.7173775,418.745285,0,19.622285,21.83816,22.2312075,21.0725175,21.4050025,21.57348,24.06975,22.31229,22.1521125,23.89825,23.98,23.6195,23.94
8,18.25,-61.2930525,-104.178865,-9.35480999999999,-89.875655,-2.82852,0.066436,376.711165,10.58017,22.61566,86.83589,20.186,15.15732,0.319,0.494415000000003,0,353.6325725,416.94888,0,10.639,21.7780475,22.2232075,21.0755175,21.4147525,21.60248,24.06975,22.21224,22.2091125,23.898,23.98,23.60975,23.94
8,18.75,-93.65742,-110.7458725,-23.17008,-78.142735,-2.1974825,0.05026,379.41066,11.03956,22.59381,86.85551,20.3525,16.913115,0.16222,0,0,350.700455,415.2365225,0,1.505845,21.6755475,22.216675,21.1185175,21.4060025,21.60248,24.05975,22.0577425,22.2500125,23.898,23.98,23.619,23.94
8,19.25,-101.784965,-106.73,-14.01276,-79.72935,-0.8125375,0.0627855,380.581275,11.373725,22.236795,86.8443,20.1305,19.11893,0.289635,-2.6747075,0,345.9485,411.6643325,-0.23772,0,21.4830975,22.092925,21.1876625,21.4070025,21.64173,24.05975,21.8538075,22.2215125,23.898,23.98,23.63825,23.94
8,19.75,-96.3618725,-98.693215,-2.7135875,-75.478485,-0.08525875,0.06267125,381.11464,11.423945,21.926475,86.866255,20.0715,20.87388,0.378075,-3.66005,0,343.67079,409.7521175,-0.389775,-0.107875,21.2189025,22.0302625,21.3024375,21.4282525,21.68098,24.05975,21.6845675,22.1937625,23.898,23.98,23.64775,23.94
8,20.25,-95.572715,-85.0709,-5.79784,-76.81,0.364255,0.0697885,381.548195,11.262585,21.724335,86.910415,19.577,21.031645,0.389805,-2.6459125,0,341.0829525,407.5787925,-0.383805,-0.1179,20.9545925,21.9315125,21.4325725,21.4395025,21.73973,24.05,21.4641125,22.1247625,23.898,23.98,23.65725,23.94
8,20.75,-95.8529675,-77.5344975,-3.0832,-76.84067,0.26694,0.0725165,381.8436,11.24373,21.364125,86.935885,19.3965,22.32442,0.388475,-2.52537,0,339.74076,405.1072125,-0.378825,-0.11667,20.6378275,21.8217625,21.5715725,21.4505025,21.79873,24.05,21.1242325,22.0530875,23.898,23.98,23.657,23.94
8,21.25,-93.315155,-73.2486125,-6.71955,-77.73661,0.00956675000000024,0.0768795,381.8370075,11.369035,21.31436,86.9599125,19.3715,23.334275,0.376105,-2.5655725,0,338.31968,403.9182,-0.3744,-0.12654,20.3759875,21.6827625,21.6320725,21.4715025,21.83798,24.04975,20.8114175,21.9920875,23.898,23.98,23.6665,23.94
8,21.75,-94.4553675,-73.7148,-2.7178125,-86.1698,-0.112645,0.0751585,382.1252575,10.900335,20.91104,86.97012,19.333,23.27644,0.45532,-2.5734925,0,337.0774475,403.3026325,-0.373935,-0.128215,20.19342,21.5332625,21.7015725,21.4644975,21.8575425,24.05,20.55113,21.8915875,23.898,23.98,23.676,23.94
8,22.25,-92.358455,-69.6373,-5.961635,-84.4229225,0.10444,0.07721,382.69735,10.679725,20.992945,86.970025,19.2335,21.985035,0.32586,-2.53155,0,336.513895,402.5780925,-0.377865,-0.11935,20.0413625,21.3542625,21.7413225,21.5034975,21.8867925,24.05,20.31173,21.8003375,23.89825,23.98,23.67625,23.94
8,22.75,-90.1591125,-66.7874,-3.2583525,-84.5521325,0.226125,0.07716,382.1264575,10.38867,20.884935,86.9769625,19.086,21.8905,0.347895,-2.4529625,0,335.9949225,401.2703425,-0.37752,-0.1189,19.8853625,21.2167,21.7708475,21.5232475,21.9265425,24.05,20.14692,21.6788375,23.89825,23.98,23.68625,23.94
8,23.25,-88.4620525,-61.4556,-2.9231375,-80.49209,-0.19525,0.0767225,382.1177,10.39605,20.72326,86.9726,18.8845,22.881,0.363705,-2.43486,0,335.2767425,400.0831725,-0.389115,-0.12367,19.738685,21.1157,21.7554425,21.5527475,21.9362925,24.05,20.00717,21.56965,23.89825,23.98,23.68675,23.94
8,23.75,-85.50945,-65.0266,-2.05695,-67.5818,-0.071575,0.067815,381.754505,10.46789,20.704915,86.98036,18.872,23.3525,0.42658,-2.8185875,0,332.2101925,398.5699975,-0.3792,-0.12301,19.6027475,21.0047,21.7354425,21.5817475,21.9267925,24.05,19.91098,21.46015,23.89825,23.98,23.697,23.94
9,0.25,-104.15,-54.4125675,-5.2170575,-76.63,-0.0795899999999999,0.0810525,377.727875,6.590625,17.3691625,86.68826,16.331,20.240545,0.39132,-2.4285,0,301.43204,379.75006,-0.28557,-0.15752,17.62609,19.25622,20.06431,20.161785,20.344155,23.001355,17.874625,19.42047,22.94,23.136,22.765,23.154
9,0.75,-102.58,-56.7088575,-3.62048,-76.08486,0.03655,0.0787975,377.96048,6.4271,16.9856275,86.68433,16.28175,20.472395,0.5459025,-2.47896,0,301.24658,378.26787,-0.30552,-0.17608,17.60109,19.110675,20.04431,20.166285,20.372345,23.001355,17.734635,19.32883,22.949,23.136,22.7665,23.154
9,1.25,-102.73678,-57.4211025,-2.2996425,-75.20391,0.12848,0.08514,377.75744,6.24804,17.3347,86.67333,15.9805,21.5907025,0.39366,-2.53561,0,300.8652,376.75804,-0.2994,-0.204,17.45227,18.9497,20.05281,20.163785,20.363845,23.001355,17.6506375,19.2342625,22.95,23.127,22.768,23.145
9,1.75,-102.45877,-54.73729,-5.546395,-70.48,-0.00319599999999996,0.084227,377.629275,6.313925,17.01383,86.66027,15.96,20.15025,0.42912,-2.54497,0,301.07048,376.94744,-0.29751,-0.22692,17.30192,18.829,20.05982,20.165285,20.383845,23.001355,17.5918875,19.1062875,22.95,23.127,22.771,23.145
9,2.25,-101.55037,-53.002265,-5.098115,-70.325405,0.0677350000000001,0.0722375,377.95615,6.161175,17.08168,86.65244,16.043,20.97287,0.48178,-2.51876,0,300.61861,374.63685,-0.30174,-0.20812,17.19798,18.7495,20.02418,20.175285,20.399905,23.001355,17.2856625,18.90625,22.95,23.127,22.771,23.145
9,2.75,-101.53915,-54.4588125,-6.102975,-69.93525,0.0402675,0.079847,377.94632,6.39964,16.52754,86.64092,15.49975,22.1737475,0.49442,-2.4165,0,298.74259,376.50905,-0.29037,-0.20292,17.05025,18.67001,19.99338,20.17968,20.413095,23.001355,17.34504,18.901345,22.96,23.127,22.764,23.145
9,3.25,-102.20467,-51.15684,-8.585375,-73.8706825,-0.0585625,0.08495375,377.86152,6.38012,16.61575,86.63508,15.8235,22.8427675,0.45004,-2.5989,0,300.35961,375.99222,-0.28839,-0.24492,16.995225,18.61301,19.96188,20.210035,20.41665,23.001355,17.21804,18.791345,22.96,23.127,22.7655,23.136
9,3.75,-101.45,-51.933285,-4.24946,-69.62984,0.0881775,0.081878,376.7931125,6.696075,16.83035,86.63584,15.577,24.34237,0.5441,-2.4363,0,300.62886,375.83921,-0.28719,-0.2595,16.891475,18.52651,19.91406,20.21104,20.410025,23.001355,17.11777,18.729575,22.96,23.127,22.7585,23.136
9,4.25,-100.36759,-51.19107,-5.4208025,-68.6060575,0.14485,0.06811,377.8163775,6.6062275,16.84778,86.64223,15.752,24.313325,0.51353,-2.34719,0,300.78625,374.7999,-0.29709,-0.22192,16.813975,18.415135,19.90268,20.203035,20.442345,23.003,17.01462,18.613075,22.97,23.127,22.76,23.136
9,4.75,-102.37953,-53.4293675,-4.32572,-66.0031,0.0452,0.07551,377.6713025,6.59405,16.44346,86.63924,15.662,24.1447475,0.51292,-2.43609,0,297.8682,374.31262,-0.29784,-0.235,16.694315,18.345465,19.84724,20.199365,20.445345,23.003,16.86212,18.51349,22.97,23.118,22.7585,23.136
9,5.25,-102.51971,-51.01149,-5.356875,-71.1648025,0.00680617500000001,0.07392,378.399405,6.69861,16.38811,86.64545,15.41525,23.919665,0.47998,-2.39384,0,294.97479,372.38363,-0.29259,-0.25044,16.54176,18.269975,19.80738,20.239365,20.456095,23.003,16.72418,18.454065,22.97,23.118,22.7655,23.127
9,5.75,-102.84391,-48.9311875,-6.2626725,-67.4536,0.01784,0.0788,377.7620075,6.7563025,16.30185,86.65892,14.8455,24.542135,0.43691,-1.97314,0,294.5617,373.45205,-0.2034,-0.000639999999999998,16.37512,18.136145,19.75364,20.274865,20.48515,23.00475,16.59212,18.369565,22.979,23.118,22.7655,23.136
9,6.25,-96.31268,-47.5262075,-4.8269875,-76.3531375,-0.0767175,0.086445,377.63236,6.98275,16.6280175,86.6851,15.75225,24.05269,0.47163,0,0,294.1862,373.02872,0,4.8823,16.265695,18.007645,19.69661,20.293365,20.49515,23.00475,16.47568,18.315065,22.979,23.118,22.771,23.127
9,6.75,-71.5869,-39.342325,-2.522445,-62.591105,-1.15405,0.07849,376.34659,7.17903,16.29971,86.70574,15.57075,24.7303775,0.38032,12.37853,0,295.2912,378.01221,0,31.31418,16.15404,17.909145,19.64349,20.281865,20.483025,23.00475,16.37268,18.219065,22.98,23.118,22.761,23.127
9,7.25,-8.19122,-29.0671,1.2968,-41.11768,-4.23985,0.0740245,369.0946775,7.64232,17.443705,86.71923,16.624,23.2042925,0.241995,29.18933,5.22566,298.2481,386.40021,5.7441,66.10676,16.05104,17.813645,19.59953,20.275865,20.49028,23.00475,16.30787,18.093565,22.98,23.118,22.761,23.127
9,7.75,23.61381,-29.29,5.137495,-26.154865,-6.984195,0.084305,363.9247825,8.192535,18.6736275,86.7499,18.0855,21.61552,0.1886675,54.74865,10.12001,304.07208,403.60272,11.5939,132.12476,15.98654,17.739825,19.526105,20.271365,20.46628,23.0065,16.254435,17.982815,22.989,23.119,22.7425,23.127
9,8.25,43.39874,-24.81,5.3318,-16.99826,-9.9424625,0.063055,366.778475,7.945975,19.4725,86.77881,19.03125,18.58935,0.23101,74.83428,14.1467,306.5283,411.69701,13.6858,178.28496,15.979255,17.638695,19.422105,20.19309,20.41178,23.0065,16.279935,17.859315,22.989,23.119,22.724,23.127
9,8.75,65.18861,-18.56225,13.44238,-13.3524375,-11.13476,0.0694525,368.9783,8.095025,19.9865125,86.78939,19.30175,17.4935,0.180285,109.99411,19.30632,311.51907,415.66482,21.52675,240.77588,16.173755,17.508695,19.289455,20.11218,20.33215,23.0065,16.48618,17.811955,22.989,23.119,22.7055,23.127
9,9.25,69.50014,-4.894475,16.67694,-3.821,-12.36831,0.08233675,368.76269,8.129,20.3698325,86.80675,19.655,16.77755,0.2965125,125.0074,18.475,313.18375,419.52363,24.605385,229.2,16.44883,17.489555,19.172455,20.04332,20.25515,23.0065,16.76032,17.721955,22.989,23.119,22.6855,23.127
9,9.75,97.74966,3.1280825,17.76,-3.35542,-13.48672,0.08349,368.5152175,7.93594,20.7639575,86.80741,19.7875,16.672,0.41715,166.09038,27.18892,317.62232,425.30685,29.4957,311.8366,16.891775,17.50656,19.053955,19.98482,20.21515,23.0055,17.13616,17.69043,22.9885,23.1185,22.65825,23.1255
9,10.25,116.87783,3.0928,22.11245,8.88323,-13.06665,0.0806475,369.57754,8.18888,21.1966725,86.8016,20.53,16.0205525,0.484205,153.09221,21.84088,321.58577,427.25902,21.62675,276.98094,17.4617,17.61128,18.963955,19.93431,20.173905,23.0065,17.63913,17.73937,22.98875,23.11875,22.6385,23.12625
