DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,20.75,1.48534764930019,27.8047033400885,0.797346799391307,5.89282636764382,4.01790010736962,1.41034901467715,422.792246561243,7.56886777571431,426.970319444182,7.23045170600956,423.584411250399,6.93578220312971,426.343800709533,6.87602956007537,424.307957946546,6.55360385080551,427.058554480016,7.03038770887074,424.44074432769,6.10383294440085,427.315440482283,6.90912111683979,424.886025769779,429.871145138164,6.8810701318618,426.901851883176,6.85891474791944,4.05645587304102,4.4320936080537,0.728017378475438,3.18875,2.4885,1.78625,4.460335,4.45305,4.0679375,3.54086,2.8363625,0.443525,79.1518685,92.025,4.7499825,0.947,1.0525,1.6985,2.04,1.385,-0.6155,2.8,-0.4915,1.0095,305.885,321.01,322.19,319.7975,0.29,-0.18,0.22,0.21,0.15,0.12,0.1285,0.45975,0.23,-0.16425,-0.113175,-0.0665750000000001,0.037975,0.3759,0.51415,0.5845,0.0386749999999999,0.027725,-0.1335,0.2146,-0.013125,0.0791999999999998,0.0942999999999999,0.264,0.1871,0.7172,0.528,-0.00490000000000001,0.09475,-0.2062,-0.042225,-0.227275,0.38145,0.414025,0.7344,-0.2774,-0.2103,-0.335025,-0.22895,-0.476900000000001,-0.3459,0.2135,5.11965000000001,-0.13315,6.54999999999998
3,21.25,0.92220600916665,34.0239428675895,0.656120833448506,4.78905276034001,6.00466659875331,1.53437193650473,422.67528319685,7.7126952663916,427.579752586471,7.23197183465908,423.597636384156,6.73292492258134,426.600504397587,6.86388339766484,424.21821397886,6.88282044102783,427.236940635744,6.99178675616886,424.92148527187,7.00032029742318,427.407076596816,6.91215724341079,424.82069981758,430.147556382881,6.91962453647186,427.20983320409,6.87770759769804,3.48121582163447,4.38638485743772,0.723166255320007,2.859,2.239,1.60025,4.24603,4.1287,3.6768,3.3497,2.76404,0.17318,79.168033,91.39975,4.461825,1.207,1.3255,1.724,2.04,1.49,-0.524,2.89,-0.423,0.95,307.61,319.79,322.2,319.7025,0.28,-0.18,0.21,0.20925,0.15,0.12,0.12,0.46,0.239,-0.16435,-0.111675,-0.0677750000000002,0.037975,0.37175,0.51415,0.5846,0.04285,0.0265,-0.131,0.215075,-0.0146749999999999,0.0781500000000001,0.09575,0.26425,0.1881,0.7172,0.52815,-0.00505,0.094075,-0.206475,-0.04225,-0.227325,0.3814,0.41395,0.7344,-0.2692,-0.2028,-0.334700000000001,-0.23035,-0.473900000000001,-0.347100000000001,0.206425,4.9861375,-0.12605,-2.74450000000001
3,21.75,0.869370941030011,29.1731384641964,0.664015111294507,4.30938630929228,6.8275686802987,1.39110716101572,422.780938696717,7.67039132731063,426.104978593074,6.92657513466426,424.146730377083,7.40193365180167,426.789679128756,6.79236276012708,424.20344825941,7.03175006428619,427.207488907344,6.88232271196266,424.857159477171,6.96960610156876,427.963371212959,6.92442030092883,425.412269443897,431.512396990037,6.94846149733774,428.41431334391,7.34005163410219,3.19612468566698,4.09128095479377,0.764353037984046,2.67375,2.08575,1.5045,3.93722,3.72635,3.66733,3.256215,2.42058,0.342535,79.17466925,92.7995,4.3401425,1.2785,1.3685,1.8485,2.04,1.2925,-0.287,2.685,-0.41075,1.09325,311.9425,320.7625,322.2,319.705,0.28,-0.18025,0.20925,0.21,0.15,0.12,0.12,0.46,0.23,-0.164125,-0.109,-0.0667750000000002,0.038,0.376,0.514375,0.583925,0.046,0.026,-0.207475,0.3985,-0.013,0.080125,0.0962999999999998,0.266625,0.191,0.7173,0.52845,-0.0131000000000001,0.0946,-0.2056,-0.042225,-0.227325,0.38155,0.414025,0.7344,-0.258525,-0.19455,-0.32995,-0.220425000000001,-0.461425000000001,-0.3385,0.20765,4.11032500000001,-0.145,-1.927
3,22.25,1.39338681056038,37.5270761213925,0.778774740565899,11.733578371643,4.86349727696891,1.47743951064262,423.197503134132,7.94108581114263,429.825643359223,7.31934836434633,424.237030384884,7.0281165123515,430.138354476544,7.30704661610407,425.678023849316,7.41125991967171,428.471907002479,6.95781994626804,426.505196177692,7.41853819345168,428.511217981536,7.14887185844749,425.554033654921,432.276835225012,7.30148296015065,428.247897615871,6.29238828239532,3.09882548755378,3.37903059819901,0.898003781652307,2.88,2.232,1.65175,3.45498,3.2594,3.07439,2.41964,1.87915,0.6752925,79.1834455,94.9585,4.0834225,1.159,1.2585,1.819,2.02025,1.37,-0.155,2.5,-0.413,1.019,314.53,322.19,322.1025,319.8,0.28,-0.18,0.219,0.21,0.15,0.12,0.12,0.4605,0.23,-0.16415,-0.10895,-0.0667750000000002,0.03795,0.3759,0.514375,0.5847,0.0493,0.025775,-0.20425,0.407075,-0.0145999999999999,0.0780000000000001,0.0961999999999999,0.26525,0.19,0.71715,0.52815,-0.01355,0.0944,-0.224,-0.0423,-0.2274,0.38145,0.4138,0.73425,-0.2489,-0.188125,-0.3278,-0.225125,-0.465275,-0.33875,0.195,2.91802500000001,-0.1404,2.051
3,22.75,1.14904040190639,46.5210498291139,0.623940607705629,12.4748157773827,5.36940246505588,1.5904745133167,422.82733861091,7.97707122692072,430.085679165849,7.31164519080267,423.85459950452,7.28041863696816,429.788995206018,7.39350065552662,424.336008848056,7.38292761661949,428.938906700217,7.3417088089018,423.908216941552,6.54179145397242,428.810004239049,7.29445278532273,425.381855406146,432.951526357487,7.34894705730215,427.402490915912,7.36806309064775,3.18670292505195,3.69350146007064,0.758430673515575,2.624,1.929,1.5,3.78096999999999,3.7758,3.045355,2.07933,1.070475,-0.0761799999999999,79.20068875,94.977,4.133355,1.024,1.10325,1.80025,2.03025,1.4,-0.2125,2.8,-0.373,1.002,315.46,319.19,322.1,319.8,0.28,-0.18,0.21,0.21,0.15,0.12,0.12,0.46025,0.23,-0.164,-0.10825,-0.0657750000000002,0.03695,0.378,0.5116,0.5846,0.051575,0.0263,-0.20315,0.40755,-0.0129000000000002,0.0789250000000001,0.0961999999999999,0.267,0.19,0.71725,0.52815,-0.0340000000000001,0.094,-0.2057,-0.04265,-0.2274,0.3814,0.4138,0.73425,-0.240275,-0.1819,-0.325725,-0.226400000000001,-0.4632,-0.339900000000001,0.1944,2.26024999999999,-0.0781999999999999,2.92499999999999
3,23.25,1.1493718649108,31.0410631196789,1.0240596327252,13.9418394575051,12.0374205370909,1.75213443743389,422.326245620079,7.75595918910699,431.264268932311,6.9203825034148,424.105345535447,6.48658580102233,430.770208154165,6.81835477866211,424.874355244123,6.00269327424266,428.746316690967,6.96551355914141,425.313366326099,5.62781565223447,429.186240350973,7.25737175507552,427.040922791196,434.732594957298,7.08610965095032,426.990764080182,6.74032695031921,3.62999532883022,2.76919950976114,0.69445278016397,3.025,2.54175,2.0375,2.82786250000001,3.04959999999999,2.5073125,1.8842075,0.6571325,-0.0292674999999995,79.181575,94.788,3.964425,0.683,0.7285,1.68725,2.0295,1.1825,-0.26025,2.6825,-0.44175,0.87475,311.0825,318.2025,322.065,319.785,0.29,-0.18,0.22,0.2,0.15,0.12825,0.12,0.46,0.23,-0.16125,-0.10925,-0.0671000000000003,0.0356,0.37775,0.510925,0.58355,0.0535,0.026,-0.125,0.191275,-0.016,0.076,0.0955499999999998,0.265,0.189,0.71705,0.5276,-0.014,0.0802,-0.2062,-0.044,-0.2274,0.3813,0.413725,0.7342,-0.23485,-0.178025,-0.334675,-0.2341,-0.47445,-0.346575,0.27775,2.59805,0.0815,8.29124999999998
3,23.75,1.08169886085813,49.3471701147805,0.949300865683797,15.0202401299853,7.07874013628858,1.92472980883699,422.506188716553,7.33738271529064,430.130546252967,6.28874867963738,424.677021889709,6.49581856163003,429.986706541691,6.30273601191469,425.397797325,6.7899561680215,428.167161721522,6.29522258826851,424.886911176532,6.96933853382409,428.54586338057,6.42701498293598,427.159021759349,433.267219709821,6.39474395684283,429.24795673362,6.65960960227163,3.64736467162157,2.31451641809437,0.650469142268607,2.99375,2.565,2.0235,2.33365499999999,2.3243,1.9591875,1.5597825,0.858724999999999,-0.0619374999999999,79.1790965,95.0175,3.340615,0.66825,0.777,1.83425,2.0295,1.3,0.005,2.7,-0.37525,1.0125,314.6325,317.035,322.06,319.775,0.29,-0.18,0.21,0.21,0.15,0.1285,0.12,0.46,0.23,-0.159375,-0.109125,-0.0670000000000003,0.0355,0.3757,0.51085,0.5814,0.0555,0.0269,-0.124,0.16645,-0.016,0.076,0.0955499999999998,0.265,0.19095,0.71705,0.5286,-0.0132,0.080375,-0.1878,-0.0434,-0.228,0.378875,0.410725,0.7318,-0.2272,-0.17355,-0.330000000000001,-0.228650000000001,-0.468100000000001,-0.341200000000001,0.373,2.3173125,0.0814999999999999,5.2625
4,0.25,1.58029166647337,15.0101551816614,0.749935405778845,8.6104960697589,10.8152359670924,1.42098965082894,424.053787916343,8.47543141413101,427.705191680169,9.63729922017163,424.792236799301,9.35079161829179,428.091572224269,9.74738960843823,425.758159373107,9.66785565711843,429.015270681884,9.78740058638456,426.517409876527,8.37913629161356,430.477038380381,9.97526800078379,426.408600787639,433.603606664217,9.66965129673027,431.164724404064,9.46540619475759,3.5106644368156,6.7351781601827,0.76019321347858,2.8765,2.2995,1.70925,7.562375,7.35935,7.3013475,6.947805,5.01481,3.5314125,79.271236,93.32,5.59781,2.9,3.35525,7.04875,3.318,1.4,-0.182,2.7925,-0.44225,1.58925,319.895,330.8,333.64,326.355,0.29,-0.18,0.21,0.21,0.15,0.13,0.13,0.36925,0.336,0.448549999999994,0.369999999999999,0.661425,0.568000000000001,0.54355,0.730725,0.64685,0.327,0.333675,0.14765,0.57995,2.4122,2.32195,3.39205,2.62,2.158,2.009,1.338,0.125675,0.263425,0.0602,0.23365,-0.0183,0.53,0.52765,0.8296,2.2693,2.289825,2.0686,1.8379,1.3277,1.36335,0.33815,5.01957499999999,1.00185,5.24599999999998
4,0.75,1.66577154125999,14.5647698664328,0.725275040435099,14.9503394486404,9.97741495200323,1.3847444935121,424.262731754518,8.42779739020727,427.530503424525,9.60196340667457,424.893013071253,8.47600970968821,429.304838375232,9.73204002962367,425.751030502679,8.39463766586482,428.464636822976,9.87490500489893,426.854809831629,8.65617233978801,430.395377156519,9.83481993149196,427.257668204063,434.83316473268,9.72492240826775,431.980374202965,8.25449096885087,3.1820504213936,7.0807572750391,0.675886536827583,2.443,2.04925,1.63625,6.854085,6.82695,6.6183875,6.3777625,5.104165,3.16968,79.291744,92.43,5.32564499999999,3.45625,3.82825,6.5185,3.32725,1.3925,-0.41,2.7925,-0.4345,1.52925,322.545,332.2575,332.3,327.3525,0.29,-0.18,0.21,0.21,0.14,0.12925,0.13,0.37,0.319,0.441849999999999,0.34195,0.629,0.552399999999999,0.54005,0.72925,0.646925,0.326,0.333,0.148,0.5796,2.17735,2.13725,3.29172499999999,2.601675,2.1563,1.99465,1.3284,0.125,0.263425,0.0602,0.2336,-0.01835,0.53,0.527675,0.8296,2.1298,2.1521,2.01245,1.8314,1.3259,1.367125,0.2968,4.1953,0.927825,-0.00999999999999998
4,1.25,1.55776708553382,8.44026466707164,0.821278787275362,13.3197277325,11.5511659420718,1.40034828214579,424.260624640252,8.39140952552794,427.803929360125,9.65492761177354,425.222348993794,9.32197545501976,430.072711572597,9.70130235945824,427.001272828683,9.62456272769332,430.376394503357,9.72216813528119,426.51630521865,9.48567800378666,430.122328086451,9.85127327622652,427.262604888947,436.541519291559,9.58896093600033,433.40298294127,9.38613298703526,3.2078197264465,7.08110961848509,0.793950652370361,2.842,2.16,1.65125,6.6280625,6.486625,6.2703125,5.884,4.9809375,3.192675,79.305752,92.865,5.449285,3.5025,3.86125,6.48,3.12875,1.4875,-0.543500000000001,2.8,-0.4525,1.84625,321.8875,330.95,333.2,327.25,0.29,-0.18,0.21,0.2,0.14875,0.13,0.13,0.36875,0.325,0.303,0.295175,0.594574999999998,0.534275,0.53735,0.73095,0.6469,0.327,0.333625,0.147625,0.580125,1.980375,1.9781,3.194,2.5904,2.1539,1.96925,1.3197,0.12565,0.26325,0.06025,0.23345,-0.018375,0.53,0.527,0.8295,1.94125,2.04745,1.925925,1.79075,1.3035,1.36325,0.191,3.6261,1.4128,-2.3815
4,1.75,1.88034922004719,15.09143175082,0.80219541020544,23.1315780669238,5.5231758798933,1.4670973927098,424.746045927556,8.46785663368847,428.418314791643,9.61191917883398,425.76479329037,9.36862328486977,428.832924725742,9.68300840824551,426.467555335363,8.37730922138983,429.71691726926,9.6826478364411,426.805602660055,9.49078193929318,430.359017643941,9.64711927771054,426.117584836442,435.854628952016,9.51656131295019,432.095850959168,9.33683659578855,3.08829527314823,6.50543341476076,0.645810179795352,2.794,2.01375,1.5725,6.0497875,5.9702,5.691675,5.2611,4.306725,3.0816125,79.3053765,93.09325,4.9172,2.84625,3.04,5.91,2.6975,1.5,-0.4475,2.8875,-0.44375,1.82,323.0375,330.45,333.325,325.725,0.29,-0.17125,0.21875,0.21,0.14875,0.13,0.13,0.36875,0.325,0.23,0.1974,0.5802,0.518,0.5355,0.72935,0.64675,0.327,0.333625,0.14825,0.58075,1.804625,1.830625,3.07179999999999,2.5817,2.15259999999999,1.9925,1.318625,0.125675,0.264725,0.060125,0.233725,-0.01775,0.529675,0.527,0.8295,1.84875,1.965125,1.8728,1.78425,1.30075,1.368,0.234049999999999,2.402375,0.8983,-1.518
4,2.25,2.38951356964653,25.7102822792047,0.848298109781927,10.4161970974726,10.5928131320298,1.55360594517158,424.382845737008,8.36931018650117,427.890999274477,9.66222975695573,426.222619910629,9.32793906858675,428.676879985645,9.89238555967859,427.04245600619,9.51585742016774,429.514991359544,9.12886880237238,426.715203020839,9.55703252721185,430.896682048534,9.78193403283764,427.943401788586,440.526605192077,9.63058139652804,432.288099810125,8.34720090069739,3.44180148237644,6.0098468980652,0.706641765396576,3.14725,2.47875,1.95375,5.7887875,5.6886,5.3167875,4.6377375,3.4691,2.581575,79.3103435,94.50225,4.5028,2.6425,2.8,5.5175,2.43375,1.5,-0.274,2.9,-0.41625,1.96,322.7875,329.75,332.9875,324.225,0.54375,-0.18,0.21,0.20875,0.15,0.165,0.13,0.37,0.3125,0.225374999999998,0.153,0.557175,0.51875,0.53315,0.726875,0.64675,0.327,0.333,0.147625,0.5795,1.65125,1.70575,3.01239999999999,2.5729,2.149625,2.015775,1.3255,0.12535,0.2647,0.060125,0.233725,-0.01775,0.5287,0.527,0.8295,1.8325,1.925125,1.8225,1.79754999999999,1.29825,1.373,0.23,3.2353,0.952125,-2.6225
4,2.75,1.73808227110767,10.1019553139815,0.864252803497156,7.83132681082674,7.20040363630979,1.50702290469618,424.947373637784,8.53859570885451,429.162382652167,9.78982892530444,425.976228469692,9.51944839881276,428.968262464492,9.85512251868974,426.500629875741,9.700200100102,431.609440453483,9.7885273211529,427.837552457595,8.37310257787914,431.611957067436,9.95243171843212,429.245354813038,437.735456907704,9.79430938876232,433.112074163516,9.64714183561178,3.32512062919487,5.36840837675683,0.703763408511984,2.922,2.44875,1.83625,5.3314875,5.2292,4.9907375,4.61055,4.0711625,2.8768375,79.32941275,95.017,4.3123,2.5725,2.71875,5.54,2.57375,1.6,-0.395,2.9875,-0.40125,1.6875,322.6875,329.4375,332.1125,323.8,0.47375,-0.18,0.21,0.21,0.14875,0.13,0.13,0.37,0.305,0.209200000000001,0.157449999999997,0.532225,0.507424999999999,0.531625,0.726875,0.6469,0.327,0.333,0.148,0.5805,1.591625,1.5968,2.95489999999999,2.56605,2.16225,2.03795,1.3403,0.12525,0.264,0.06025,0.233,-0.017375,0.5297,0.527625,0.8296,1.822,1.89825,1.7935,1.79527499999999,1.29525,1.37775,0.2428,2.93335,0.88455,-1.45
4,3.25,1.66196156376194,9.34422253552424,0.757453873011295,9.91912867072685,8.26556147309188,1.40777022826435,425.147743232808,8.50300957173356,428.055255536466,9.79086374378311,426.562218793025,8.4614351018049,430.483162107129,9.77225508875494,427.488754104561,8.10710628838026,429.568158324452,9.63204171381492,428.87811778879,8.53012125218422,431.884716106673,9.93091490729824,428.617784556926,437.604469722023,9.75783812938372,433.503185485729,8.24793510698515,3.06864975418033,5.46427103889109,0.625266244713113,2.405,1.975,1.466,5.31889,5.5285,5.2395,5.0447,4.3548625,2.65806,79.330446,96.259,3.98789,2.379,2.526,5.44699999999999,2.373,1.4,-0.5245,2.8,-0.382,1.626,321.57,328.52,331.63,322.74,0.29,-0.18,0.219,0.21,0.15,0.129,0.13,0.37,0.29825,0.200650000000001,0.147,0.4975,0.495,0.5294,0.728749999999999,0.6469,0.327,0.333,0.14765,0.58025,1.5507,1.5343,2.90099999999999,2.5544,2.18909999999999,2.037,1.3472,0.12565,0.264,0.0612,0.233725,-0.01875,0.5297,0.527625,0.8296,1.8247,1.8759,1.777275,1.823125,1.303175,1.382825,0.242,2.79,0.8768,-2.04075
4,3.75,1.22629747427168,10.8266583184632,0.679007328246388,13.9085209360668,7.33284818206523,1.2879330708798,425.202351998292,8.55122873014769,431.687744508727,9.71557455543225,427.220957152345,9.36493719693493,430.45175409983,9.70092718226619,427.792172270317,9.48014221568301,430.574645310645,9.76788162939738,428.178026973716,9.45024923827035,431.332081454141,9.65820985595299,428.713955244774,435.57545213363,9.53812559190199,433.279531931505,9.50730380517444,2.97261861179275,5.27294424124975,0.749126183994947,2.20625,1.9,1.448,5.26024,5.3181,4.99456,4.88099,4.490875,2.63166,79.32420625,94.15075,3.7314,2.329,2.447,5.1,2.103,1.5,-0.468,2.8,-0.392,2.052,321.61,327.52,331.28,320.5,0.505999999999998,-0.18,0.21,0.209,0.15,0.13,0.13,0.369,0.29825,0.15,0.13795,0.4647,0.4783,0.52725,0.732325,0.6469,0.327,0.333,0.148,0.58125,1.5056,1.5054,2.84719999999999,2.544075,2.215625,2.0362,1.3542,0.125,0.264,0.0615,0.234,-0.018,0.529725,0.527,0.8296,1.7932,1.8508,1.756975,1.801,1.299925,1.38725,0.19095,2.640875,0.902274999999999,-2.101
4,4.25,1.78808095413927,15.3001694139614,0.706816178747175,26.7918524116132,5.68624593712994,1.25190981081616,426.108612902631,8.6236837686182,429.346064577573,9.61300564100335,428.698248078959,8.36218761753856,430.17946366968,9.02564349767729,428.606878349619,7.80599539281202,431.110167582468,9.59211717571627,429.238151058532,8.22978219869304,431.604136999963,9.40394377411252,428.496156099494,435.005787447381,9.2796854627426,436.939820964906,8.50826941152426,2.96688408473195,4.7920235006548,0.703514429158199,2.262,1.87375,1.42875,4.771,4.951375,4.6960625,4.636625,4.3335625,2.7531375,79.3181515,95.87,3.4812475,2.33,2.57375,4.555,2.0475,1.4875,-0.4325,2.8875,-0.3725,1.8175,321.2125,326.95,331.5,321.375,0.3175,-0.18,0.21,0.20875,0.14875,0.13,0.13,0.36875,0.295,0.136,0.13415,0.4383,0.46705,0.52655,0.7343,0.6469,0.327,0.333,0.148,0.581125,1.4425,1.4746,2.79519999999999,2.5338,2.225,2.0464,1.353125,0.124725,0.26235,0.061,0.234,-0.01665,0.53045,0.527,0.8296,1.7355,1.808125,1.7265,1.77899999999999,1.28525,1.39075,0.245949999999999,2.38725,0.869875,0.9525
4,4.75,1.79173719293057,10.1101733355547,0.809291998868833,11.5738332163657,8.32373447442794,1.28472408364141,426.664257085702,8.54248478586767,428.331164385337,9.68417829478103,428.471210000143,9.33891975218619,429.337272740241,9.13475538989765,428.208721297758,8.98640726774896,430.568419207997,9.75379615794142,429.626836407325,8.84234548750366,432.027371009433,9.83473571319663,430.715068988257,435.469983108749,9.58655773086291,436.50449135141,8.74730969043497,3.19877329314554,4.47763612948188,0.581795050409487,2.394,2.05625,1.55125,4.8320875,4.816,4.497175,4.109075,3.9647375,2.66315,79.312488,95.9,3.434215,2.45875,2.7675,4.8925,2.28375,1.4,-0.485749999999999,2.7,-0.39125,1.80125,320.3375,326.8375,330.7625,320.4,0.5075,0.03625,0.38125,0.27625,0.22625,0.15,0.17875,0.37875,0.32,0.0729249999999997,0.1275,0.415099999999999,0.473,0.5176,0.728849999999999,0.646,0.327,0.333625,0.147625,0.58025,1.3675,1.4346,2.722375,2.5234,2.21939999999999,2.04475,1.360125,0.124725,0.2625,0.061,0.23475,-0.01655,0.5307,0.527,0.8295,1.66625,1.7577,1.69925,1.75525,1.165,1.15665,0.1959,1.8354,0.644125,0.141250000000021
4,5.25,1.21462437858813,12.2115410961345,0.730979581303985,22.2311015356281,6.17419597998899,1.41441386651371,426.510415699921,8.47176470580709,430.054783099634,9.73204005886791,427.716517700693,8.71999464319038,430.431680675383,9.3221523807962,427.3937135553,8.98632268352955,430.849477513618,9.67662218239766,429.382604646792,8.45372362822296,431.852535517151,8.98014060158906,431.19712502358,433.84375272262,9.59949676291856,434.851715626564,8.93948699240502,2.87234325223711,4.3619106696987,0.667144075380689,2.27625,1.996,1.614,4.63413999999999,4.57799999999999,4.45458999999999,4.27268999999999,4.43494,2.69352,79.32476375,95.1,3.3563,2.565,2.878,5.20399999999999,2.462,4.7,1.598,5.68,4.72599999999999,2.285,318.43,328.27,329.36,320.58,12.484,10.977,10.145,9.50599999999999,8.431,2.005,2.678,3.904,1.33075,0.0140000000000002,0.11915,0.2193,0.3395,0.518775,0.722375,0.6457,0.327,0.333,0.148,0.5776,1.29759999999999,1.36735,1.82429999999999,2.37979999999999,1.62799999999999,1.6047,1.0671,0.12475,0.26235,0.06,0.23545,-0.016225,0.531,0.527,0.8296,1.5875,1.6962,1.43285,1.287675,1.161925,1.1611,0.18645,0.938949999999999,0.68615,1.67149999999998
4,5.75,1.6214510926876,13.7538997232496,0.663409942284803,8.9299730278279,9.86003058891735,1.50912585108174,426.536933551569,8.3975103576446,430.724152772742,9.78019800519281,428.63623667215,8.62963737671135,431.535689373153,9.5116714280679,430.172664366216,8.97955772316805,431.604339759652,9.92669153954729,430.376190999496,8.74618912452735,432.72995691611,10.0703770789256,431.205004612407,436.399964584502,9.5748901376204,434.196393439812,8.41612321138684,2.84887790231893,5.67594104534099,0.558461553294192,2.285,1.938,1.378,4.52366,4.44709999999999,4.09136,3.67221,4.73123,2.51634,79.314253,94.90875,3.1987175,2.579,2.901,5.25399999999999,2.237,39.9699999999999,43.626,45.8,48.962,7.56399999999999,318.49,327.93,330.09,321.4,85.621,72.1099999999999,65.9779999999999,54.692,51.3,15.217,15.167,23.536,9.64074999999997,-0.000150000000000261,0.10185,0.215,0.3385,0.518325,0.73085,0.6457,0.327,0.33365,0.14765,0.5776,1.19849999999999,1.2939,1.8377,2.37119999999999,1.63829999999999,1.6255,1.0737,0.124775,0.25675,0.059025,0.23575,-0.0155,0.531,0.526675,0.8296,1.508475,1.640475,1.404,1.280675,1.15885,1.163625,0.20965,1.7726,0.87575,8.426
