DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,5.25,-8.828997456,-47.2564836025,-45.046651208,0,-5.5707915,3.7958595,54.19352,0.026265,97.3164,0.0847589825,-87.6800675,0.002596577,3.788664,0.26872775,-16.33152,-15.701285,-20.34628,-13.0007,-27.513415464,-26.523878138,236.414,293.688,0,404.058315
9,5.75,-8.2316451415,-16.92096,-58.916622911,0,-4.99688025,3.76674725,52.676915,0.0216025,97.324,0.1765004,-85.047875,0.035457575,3.73992125,0.2249918,-16.8575525,-16.2496025,-20.2125,-13.358,-28.597353896,-27.996994346,235.218,295.298,0,400.256375
9,6.25,-7.12714044665,-10.205498478275,-58.44850595,0,-5.18823325,3.66561675,54.46554,0.02705,97.3928525,0.48333315,-78.0345,0.57653375,3.689717,0.243133375,-17.5722,-16.3307675,-19.96924,-13.54,-27.911954996,-27.531905428,234.81,295.483,0,398.459
9,6.75,-6.327124628,-18.1177,-42.70852,0.611378625,-4.49714825,3.48852025,55.3379425,0.027845,97.43092,0.763490025,-57.4146375,5.0604825,3.642736,0.2347818,-17.046575,-17.099775,-19.7255,-13.64298,-26.448721898,-28.048806798,235.495,299.525,0,398.21066
9,7.25,-9.06771294475,-5.09411975,-33.22945,8.0464225,-3.71478925,3.456455,54.986305,0.02899,97.405075,1.54346225,-39.14885,17.51375,3.60010375,0.2327516,-18.001875,-17.24078,-20.0526,-13.67548,-26.526272556,-26.772483316,245.52,299.323,0,396.9177
9,7.75,-9.252902,0.4455493,-35.4787675,16.81378,-2.6145925,3.45322175,51.0120125,0.03057675,97.45155,2.349749,-16.068,30.59982,3.55031075,0.2746182,-17.72395,-18.72425,-19.47212,-13.66776,-26.113510596,-28.066250176,242.7875,300.756,0,394.87319
9,8.25,-10.4622489911,-13.790075,-29.779975,25.01526,-1.37721375,3.364684,50.620625,0.032601425,97.468575,3.24305825,-2.34497,41.9114375,3.57211975,0.2863662,-18.607125,-17.6959175,-19.02674,-13.58842,-25.78311305,-27.419994218,243.3725,303.207,0,395.73164
9,8.75,-6.477132,2.878176,-19.56709230025,33.7045525,-0.4077731,3.386048,49.548315,0.030985,97.467685,4.36846,5.82719975,63.4838775,3.589154,0.331621875,-17.8105,-17.74018,-18.676315,-13.5514125,-23.7224743305,-26.234691648,245.2075,305.795,0,394.24945
9,9.25,-7.048303,1.26011075,-21.4025,45.181175,0.0711505970000002,3.472812,46.499915,0.046855,97.4731025,5.571692,14.943725,92.07348,3.667528,0.376606775,-16.8578,-16.52294,-18.2645275,-13.4140525,-23.227075127,-24.59209112125,247.8245,308.84,0,392.243395
9,9.75,-5.671732,8.27220475,-20.20115,56.87578,0.4980198,3.476378,43.72043,0.0576788,97.5156,6.279497,28.95151,108.6062,3.768722,0.48340865,-15.10101,-16.525,-17.0191375,-13.214845,-22.20932322525,-23.15214492,250.93,310.782,0,389.38745
9,10.25,-7.49601675,2.21473575,-14.2651,66.61955,0.6922475,3.495903,41.853355,0.0577375,97.53868,7.25905,37.73653,121.364875,3.835926,0.43399535,-14.0009,-15.42938,-16.49121,-13.045085,-21.507003652,-21.58710993575,239.429,313.149,0,390.3991325
9,10.75,-6.77363675,9.416333,-9.89069,71.42659,0.894563475,3.5341465,39.4815825,0.067665,97.548985,6.351813,45.7058,130.338125,3.81866675,0.4300505,-13.1103725,-15.0489725,-15.36262,-12.355465,-20.705603982,-20.973898849,242.8475,314.415,0,388.71304
9,11.25,-6.45343,11.04686,-10.867866099,73.7191,1.57081,3.5888675,36.25996,0.0621125,97.51942,6.942925,44.52175,118.79855,3.8609975,0.4803225,-12.290375,-14.770575,-13.803835,-12.180055,-17.9573477095,-18.4320744595,244.22425,315.42725,0,387.0846175
9,11.75,-7.814117,10.1623125,-9.9884732152,75.3596,2.0541675,3.7181525,34.694385,0.064645,97.48357,7.513255,50.44623,149.807775,3.8255175,0.5804265,-11.541175,-13.964725,-12.94426,-11.41989,-14.905613688,-15.56634675,249.645,317.20125,0,383.802185
9,12.25,-6.61243,11.33528453,-15.1068,97.067725,2.4706745,3.889555,33.563125,0.0735255,97.44839,9.23931875,61.675925,162.25465,3.8703975,0.60611375,-11.3326275,-11.597325,-12.1006775,-10.41961575,-13.3373341155,-14.4648359105,252.784,318.70325,0,383.488975
9,12.75,-6.97801125,12.0701775,-15.41025,92.1494,2.582648,3.948624,32.0742075,0.076056285,97.409315,8.50936,54.58864,143.852675,3.939221,0.621268125,-10.78647,-10.2867,-10.8613025,-10.22727475,-12.63924789325,-13.524212457,250.0325,319.285,0,383.52893
9,13.25,-7.083726,13.0174675,-14.006365,84.5408,3.36917675,3.9679785,31.0994325,0.072753,97.383075,8.359925,53.39397,141.6176,3.97475975,0.58503575,-11.013425,-9.4693845,-9.657708,-9.516198,-12.889712356,-13.81322693,249.508,320.318,0,385.1227475
9,13.75,-6.684783,12.096115,-11.926,80.598285,3.7404265,3.9593855,29.82315,0.065031,97.344735,8.5812545,47.0230725,125.2083,4.04763175,0.58929975,-10.827325,-9.49099775,-8.685212,-8.74657,-13.130087314,-12.877640086,253.5225,321.37,0,384.5247275
9,14.25,-7.601895,15.215188211,-7.771815,78.3661375,3.8968115,3.9446145,29.7469325,0.0734625,97.3417975,8.609036,44.1448375,142.110625,4.08002425,0.5894295,-11.25093,-9.301195,-8.400938,-8.304966,-12.345306986,-12.63560469,254.263,321.836,0,384.23727
9,14.75,-5.717,12.41675,-12.40549,76.394585,3.96162425,4.012068,29.23583,0.0660694,97.365205,7.81665,37.68747,118.1756,4.12706725,0.5700215,-10.8136925,-9.1337175,-8.197444,-7.75811,-12.4574787,-12.256512604,255.24625,321.853,0,383.500965
9,15.25,-6.14141875,9.661925,-13.6699925,61.9229,3.940733,4.0027295,29.61768,0.06605,97.366965,7.33616375,26.66871,108.2425,4.238905,0.52997545,-10.637275,-8.66802625,-7.71188,-7.599422,-10.463049666,-11.393248844,256.293,321.969,0,382.5720325
9,15.75,-5.1576635,10.0086975,-16.079715,53.6348,4.00889375,4.01573625,29.6124925,0.05809,97.3502,5.91595075,18.2225,89.2540175,4.26905875,0.44924635,-9.46914825,-7.823245,-7.531694,-7.47214,-9.6312695368,-9.5190732696,257.63975,322.128,0,383.7775975
9,16.25,-3.8485865,6.321031,-24.151975,36.1286225,4.13885375,4.03072825,29.408625,0.05643,97.3434225,4.4498125,2.2311824,66.90392,4.30259875,0.515678575,-8.82474775,-7.7014725,-7.396562,-7.386852,-6.9433008964,-7.6474584296,258.584,322.231,0,382.034305
9,16.75,-3.799374930275,2.559879,-24.711435,26.11789,3.987685,4.037612,29.8422,0.0562125,97.3559125,3.174585,-11.9371,50.21524,4.3432635,0.423685475,-8.1185345,-7.2029525,-7.272986,-7.290312,-6.3539903096,-7.1945382628,256.873,321.916,0,382.810425
9,17.25,-3.80215084945,1.5201865,-28.3904325,17.087075,3.66250375,4.05242575,31.561525,0.04927,97.34973,2.45375725,-36.13435,30.9408425,4.35418625,0.42251425,-7.85929475,-7.1056195,-7.065018,-7.19644,-5.5629673132,-6.7013775736,253.748,321.632,0,382.51537
9,17.75,-3.68283625,-4.2520625,-32.936625,6.95068075,2.8072415,4.07428575,34.1878125,0.03678013,97.2752575,1.22681625,-55.36853,15.465445,4.43140625,0.357710125,-7.0429605,-6.717576,-6.984624,-7.022258,-5.6295870388,-6.239183089,251.39,316.745,0,384.075615
9,18.25,-3.66599631385,-6.707104045,-36.9584497805,0.341685275,1.02406025,4.1423365,38.6268,0.03074,97.291685,0.288329125,-70.3270475,4.2819905,4.6337675,0.356264875,-7.22765475,-6.72047575,-8.034886,-6.894336,-6.0017507278,-6.628923,247.1275,316.661,0,382.939835
9,18.75,-3.893501,-5.375568,-41.5888925,0,0.2855666,4.116117,41.8254625,0.023179385,97.299485,0,-79.1405,0.31125495,4.6429875,0.280396425,-7.24761,-6.58330175,-10.63284,-6.695148,-6.6773961762,-7.2103153846,244.06,316.531,0,386.5176325
9,19.25,-3.00564588885,-3.655055,-54.856515,0,-0.1854949,4.119003,44.850265,0.02384,97.260425,0,-84.89394,0.01525702,4.6203005,0.27058225,-7.59509875,-6.67975925,-12.73068,-6.717364,-11.35763648,-8.140901548,242.437,316.501,0,388.6325175
9,19.75,-6.30259575,-6.7167435,-56.21785,0,-0.864820325,4.1208255,43.729715,0.02644444,97.198565,0,-92.685575,0,4.561403,0.236555675,-7.851874,-6.543181,-13.00864,-6.603934,-18.37243929,-12.48560527,240.67,316.174,0,391.439
9,20.25,-7.436112691,-7.86091684455,-51.68445,0,-1.59186425,4.02968025,44.0228625,0.02016555,97.185465,0,-98.0333,0,4.49238075,0.22837625,-9.14206375,-6.753087,-13.83746,-6.463506,-22.397528866,-15.632791608,240.622,315.902,0,386.8023375
9,20.75,-5.8553699145,-10.9925144535,-58.02875834475,0,-1.9434215,3.97102375,45.55218,0.0291,97.22915,0,-101.665,0,4.4030055,0.223901425,-9.178003,-7.302275,-13.90914,-6.325298,-26.904922492,-18.327983636,240.195,315.704,0,395.604655
9,21.25,-12.1691825,-15.099599799,-59.5268781,0,-2.276167,3.98058,46.38939,0.024305,97.1872075,0,-99.7019,0,4.30147875,0.218667775,-9.3856025,-8.1993875,-13.93662,-6.30256,-30.135011788,-20.437005262,240.48375,315.171,0,392.37543
9,21.75,-8.637678685825,-7.9471525,-67.68417,0,-2.46391925,3.97938,45.61944,0.0225875,97.144335,0,-98.836875,0,4.29491325,0.221852575,-9.440355,-8.54123625,-14.3766,-6.471116,-30.796810734,-24.320531516,239.23125,312.783,0,390.854835
9,22.25,-11.9251,-10.285855605,-58.8449775,0,-2.91080825,3.9815775,45.15612,0.0251375,97.14628,0,-96.4857,0,4.2887025,0.217743025,-9.884948,-8.61835725,-14.68572,-6.666638,-29.704387418,-23.145183888,236.6715,309.923,0,382.70335
9,22.75,-3.91,-12.404541253,-60.66689,0,-3.13460025,3.9670325,45.11337,0.0275325,97.147455,0.0143988,-96.52625,0,4.22577325,0.23940925,-9.59888925,-9.9074445,-15.19192,-7.466728,-33.12143867,-24.202122368,236.176,307.154,0,380.4094775
9,23.25,-6.94908996895,-10.897789845025,-65.0217775,0,-3.26571125,3.9780725,47.58417,0.0281,97.170605,0,-95.4296,0,4.19218425,0.23724865,-10.688345,-10.4996375,-14.94818,-8.047384,-34.175825844,-23.731823758,235.94,304.179,0,388.90475
9,23.75,-9.27709175,-14.084506823,-59.838384203,0,-3.357903,3.90197125,47.62065,0.024555,97.18388,0,-94.41865,0,4.1565045,0.24712375,-9.965122,-12.0930425,-15.95506,-8.551944,-32.772698684,-24.37901454,234.6895,302.552,0,395.72323
10,0.25,-2.8586308755,-6.25888,-49.10536,0,-14.7741,-0.0736169475,44.8553,0.02258,97.3040675,0,-81.03208,0,-0.2880119,0.2400005,-9.29567,-11.0861125,-34.9557475,-13.5053675,-14.55356326825,-22.39213167825,203.81,263.96675,0,396.0725375
10,0.75,-2.1960278699,-11.96885494885,-56.0716925,0,-15.0359375,-0.0867641125,46.8687,0.02631275,97.29621,0,-82.0724,0,-0.281756175,0.242230375,-9.343073,-12.2873775,-39.192325,-14.0239925,-15.9005721125,-27.76285811575,201.4725,262.65475,0,398.258825
10,1.25,-1.590931,-5.9312474919,-53.5806125,0,-15.4310075,-0.08931736,45.755165,0.021458125,97.260945,0,-81.6581,0,-0.286267525,0.236514,-9.70450825,-12.7146325,-39.5860325,-14.83832,-15.88833597775,-25.0375148165,199.655,259.91375,0,395.4341625
10,1.75,-1.79229256395,-5.7641,-52.979762758,0,-15.7286,-0.06814392,45.1904,0.02235,97.22955,0,-82.345265,0,-0.275739625,0.2143344,-9.81055825,-13.0987475,-38.4870975,-15.1312325,-16.26805141725,-24.2212386965,195.5185,257.7945,0,396.34184
10,2.25,-1.810855532725,-5.85596036175,-53.734425,0,-16.28236,-0.0752813525,47.29012,0.02555426,97.2488,0,-83.98276,0,-0.2693195,0.2260516,-10.2917475,-13.34967,-37.22239,-15.35495,-14.7418805895,-23.80756899875,194.665,256.00075,0,399.67251
10,2.75,-1.816862919,-4.2143605268,-56.9788880555,0,-15.775235,-0.088900875,47.04502,0.02203521,97.237,0,-84.32094,0,-0.2624907,0.2372008,-9.8310335,-13.5974925,-33.16807,-15.5668275,-14.9976280205,-21.454647082,195.249,254.89525,0,400.060175
10,3.25,-1.951117559,-2.47082425,-55.10192348,0,-15.7952,-0.0747336175,46.629875,0.02490176,97.2140775,0,-83.750435,0,-0.267607975,0.2407666,-9.78905475,-14.511465,-28.99818,-15.8072275,-15.70682293,-22.546313573,195.118,254.2015,0,401.1638025
10,3.75,-3.1765907783,-5.0957774736,-56.550295,0,-16.048825,-0.0871272875,46.69496,0.02382112,97.21516,0,-84.077975,0,-0.27256805,0.2358,-9.8122985,-13.987595,-28.68069,-16.1510975,-15.3180596185,-20.746146878,193.51,252.4145,0,401.0878625
10,4.25,-2.17422994175,-4.366835,-56.27743091,0,-15.49565,-0.060258185,46.90517,0.0222175,97.2412875,0,-83.98195,0,-0.291033225,0.229036475,-9.82890975,-13.9682525,-28.3549,-16.462185,-14.128000968,-21.91765571125,196.0705,251.9795,0,398.5970125
10,4.75,-2.140028,-4.53914625,-50.6582025,0,-16.30435,-0.0610429875,47.36561,0.023308,97.293585,0,-84.50318,0,-0.3160321,0.240091,-10.30116,-13.4965475,-28.36639,-16.688845,-15.809198242,-21.68962933175,194.1105,250.9475,0,400.5737875
10,5.25,-1.5295425,-3.87466996875,-43.934118231,0,-16.422475,-0.063221165,48.7408,0.024695,97.31424,0,-85.7832775,0,-0.342008275,0.2340248,-10.6758775,-13.68202,-29.23177,-16.95003,-15.25979006,-22.0687085005,192.70225,250.45675,0,401.48046
10,5.75,-1.37187375,-4.884825867575,-47.8263670145,0,-16.60442,-0.123942275,47.30016,0.02345,97.322015,0,-85.21492,0,-0.351804225,0.2464965,-11.1100675,-13.9294775,-32.87067,-17.20078,-15.414527142,-22.66631945725,191.6295,249.7315,0,399.593095
10,6.25,-1.1347077804,-6.185976309925,-40.3345134975,0,-16.944775,-0.14821625,49.5581975,0.02866465,97.34471,0,-84.67899,0,-0.366577175,0.227318925,-11.2627475,-14.4510225,-37.80279,-17.66645,-16.00440875,-24.81155617875,190.37,249.88925,0,400.19239
10,6.75,-1.2573185,-4.410112082875,-51.410772062,0,-16.690165,-0.1608487,47.799575,0.0253671,97.34416,0,-85.771275,0.000523689225,-0.3678755,0.23608225,-11.1679675,-14.5415475,-38.2695,-18.595925,-16.440410214,-23.7694960035,189.80875,249.17375,0,400.690765
10,7.25,-1.315831066,-5.40769179175,-46.03428,0,-16.636475,-0.1721437,46.4733,0.02318012,97.35747,0.12067705,-80.6075,0.0408386,-0.35480005,0.23622045,-12.162775,-15.24716,-37.98416,-18.984045,-18.12973735475,-22.9676685125,189.00125,248.009,0,391.0271175
10,7.75,-1.6800587173,-4.4081612339,-47.8794383765,0,-16.797405,-0.1646875,47.1809,0.021396,97.34374,0.3605147,-72.854225,0.623345925,-0.34436645,0.246481275,-11.974845,-15.320055,-35.78043,-19.54183,-19.466698629,-22.769376501,189.055,248.48625,0,398.1185
10,8.25,-1.6546088777,-3.9343178775,-47.34330440725,0.8572937,-15.77369,-0.17265845,45.111,0.023702,97.36323,0.8775341,-61.3159,5.447469,-0.3287057,0.247315725,-12.76111,-14.98534,-31.2324825,-20.19928,-18.238789391,-22.732189212,190.13575,249.799,0,397.58612
10,8.75,-3.2087725201,-3.26428225,-37.635570994,7.497946,-15.37605,-0.13925745,43.9453875,0.02881845,97.3706775,1.9109305,-43.0682,15.24964,-0.29792835,0.252887075,-12.505565,-15.0173,-24.8867125,-20.61205,-19.816690947,-22.5916853,198.22,250.74625,0,395.97329
10,9.25,-1.33944573395,-0.6554886,-37.43854217675,13.402305,-12.85535,-0.17839465,43.55667,0.0341475,97.35649,2.574395,-28.1849,26.166505,-0.3038874,0.25424095,-12.428395,-14.73242,-23.559515,-20.18873,-17.850698498,-21.692443809,199.72575,255.971,0,386.278935
10,9.75,-2.02051613,-0.1624323597,-26.770538576,21.69103,-11.9426,-0.2275347,40.80807,0.02873,97.3138475,3.37616,-21.67746,36.777885,-0.2740988,0.31026,-10.81205,-14.207195,-21.82012,-19.64317,-17.702990911,-22.066584474,199.23075,262.37375,0,396.45088
10,10.25,-3.3906425,-3.252015979525,-26.3783687335,26.65433,-10.632375,-0.3198799,36.727195,0.038188865,97.2163,3.6673505,-17.26688,46.73404,-0.27561925,0.34755875,-10.600575,-13.39982,-19.07766,-19.06795,-15.587524061,-20.968316687,202.71,268.396,0,397.274415
10,10.75,-1.34399291025,0.403733325000001,-26.29357707625,28.407735,-9.668714,-0.2828973,35.79239,0.0389166,97.17562,4.1299345,-3.3842475,49.1720675,-0.2341177,0.4158835,-10.3202,-12.512135,-17.05154,-18.51806,-16.630339328,-20.014709881,205.0235,272.9515,0,388.656125
10,11.25,-2.679652,-0.214177499999999,-30.455185,30.359825,-9.3181305,-0.308544175,33.40606,0.046985,97.1191675,4.6407355,-0.71375975,53.1569,-0.200370875,0.4816032,-10.101115,-12.28735,-15.50292,-17.8836675,-15.43226273025,-18.57035452725,201.18325,276.6825,0,396.243325
10,11.75,-1.5532663436,1.9242975,-27.45790661575,31.9422,-8.39302,-0.2850828,31.6273125,0.03943835,97.094675,4.5516775,-1.790065,55.219675,-0.1744063,0.4319298,-10.02803,-12.12227,-15.1319175,-17.31562,-15.24504005,-17.47890907725,203.9545,280.726,0,396.2292
10,12.25,-1.4419425,1.929955,-30.88052,36.00644,-7.708115,-0.27713465,31.17698,0.05609,97.093625,5.508483,-2.0347994,62.18835,-0.18182435,0.532766325,-9.9626655,-12.107065,-14.7629575,-16.671715,-15.56268976775,-17.01016550575,207.317,282.136,0,392.3056875
10,12.75,-1.487757282625,1.7332925,-34.167690325,34.44949,-7.333016,-0.2458383,29.401825,0.04763168,97.101725,5.7451535,-4.155247,59.73845,-0.19634055,0.457430175,-9.78968,-11.966475,-14.4932125,-15.9763775,-14.82349490275,-16.025776997,209.797,283.482,0,395.22461
10,13.25,-1.077176145725,1.570975,-35.42380354825,35.189065,-6.683799,-0.2107161,29.2542,0.0444475,97.0916725,4.974095,0.6697634,53.7389,-0.18191745,0.509608125,-9.806583,-11.118495,-14.3137775,-15.3768975,-13.54951855075,-14.689830375,210.744,285.126,0,394.918555
10,13.75,-1.162785665825,1.60926,-34.542555,26.76469,-6.379218,-0.1899854,27.666665,0.0566977,97.1140375,4.7579615,-4.667457,47.30201,-0.1606802,0.53474875,-9.826507,-10.75145,-14.3519275,-14.8563525,-13.26681753875,-15.479032221,211.49375,286.004,0,393.659345
10,14.25,-1.1426341488,1.16882,-30.16271349825,25.359725,-6.0637245,-0.1726347,28.0332,0.04685775,97.14135,5.0032405,-12.843475,43.349225,-0.16830015,0.550037,-9.7150595,-10.202475,-14.375855,-14.440105,-12.24360503675,-14.66544920825,211.419,287.668,0,390.403075
10,14.75,-1.39022525,0.8857035,-31.7539637775,19.310065,-6.16613675,-0.14689525,26.5117575,0.0437825,97.16635,3.9855625,-20.598625,32.521265,-0.156955475,0.5425105,-9.700033,-10.0581725,-14.445225,-14.0992975,-13.52114026825,-15.13725850875,211.83875,287.164,0,392.3625675
10,15.25,-0.564932661675,-0.4703944,-30.6614,14.0422,-6.3756715,-0.100594805,25.878375,0.04142,97.1709,2.769347,-32.95262,21.328945,-0.135692,0.3979748,-9.6210045,-10.21071,-14.97435,-13.85287,-11.700414842,-14.992269315,211.33125,285.85525,0,394.018175
10,15.75,-0.59662366,-0.622016116,-31.624842551,7.615415,-7.8361375,-0.058600635,26.4544125,0.02627,97.15525,1.8504395,-42.214335,13.44348,-0.1456565,0.314292,-9.4478405,-9.499634,-20.84952,-13.5707,-10.79916403,-15.777965,211.3495,283.6475,0,392.88403
10,16.25,-0.453420898625,-2.57251875,-32.780165,1.81118975,-8.412192,0.019331993,30.43355,0.03248,97.15945,0.61468095,-58.477785,4.98343675,-0.1417164,0.377773,-9.4192095,-9.3605955,-24.74222,-13.39521,-10.593750404,-16.964274037,210.6,279.50025,0,393.65234
10,16.75,-1.7367669325,-3.523138564,-43.356327874,0,-9.90055675,0.0472858175,34.51402,0.025665,97.176425,0.1078709525,-69.0778,0.87746055,-0.143144775,0.3464804,-9.37948675,-9.27988475,-26.0679525,-13.304045,-11.43948395325,-19.7668832305,208.08075,272.0105,0,394.503
10,17.25,-1.12245417055,-5.47560375,-45.86092638875,0,-11.46604,0.04053776475,41.44221,0.0243937875,97.191375,0,-75.47028,0.05535948,-0.144109525,0.2985788,-9.42346125,-10.0374175,-26.39644,-13.3001475,-11.26376264425,-18.383133765,207.976,268.35675,0,396.82846
10,17.75,-1.930262965125,-6.18777775,-51.2670955895,0,-12.2998525,0.00371083449999999,42.9623425,0.0236167025,97.21308,0,-76.97015,0.00021632,-0.133332675,0.25560875,-9.4417235,-9.16938425,-27.1986075,-13.3395275,-11.48380717375,-19.70957275675,205.4025,267.02425,0,399.12256
10,18.25,-1.594843,-4.83228420415,-51.5781125,0,-13.1775875,-0.0215149775,44.7289025,0.02189928,97.22066,0,-79.20142,0,-0.16374635,0.2317981,-9.844243,-10.3974625,-32.46034,-13.38262,-12.486640958,-20.54033092825,204.3975,265.77525,0,399.480125
10,18.75,-2.249150781125,-6.224293153775,-56.47382,0,-13.4001375,-0.01032855,44.4352775,0.02040904,97.2375775,0,-81.304885,0,-0.201959325,0.234361,-10.3553475,-11.674875,-33.7751175,-13.416605,-14.18959944325,-21.7448710525,202.759,263.733,0,397.12949
10,19.25,-1.73190925,-6.501968125575,-55.690112078,0,-14.002645,-0.00545473225000001,42.1885,0.023727025,97.27413,0,-80.67355,0,-0.239206625,0.231208,-12.85875,-14.43075,-31.3147475,-13.4959575,-13.95338984775,-22.65909625,201.29125,261.4855,0,397.01496
10,19.75,-1.562548109625,-8.92105542165,-57.838629762,0,-14.43454,-0.00677605275000001,41.91204,0.0259594,97.258165,0,-81.62578,0,-0.264696225,0.219218,-12.864275,-13.8016725,-29.27033,-13.6815325,-18.38998966225,-22.48618868725,200.686,263.014,0,394.6646
10,20.25,-1.744246375875,-3.99996111875,-56.0515875,0,-15.123125,0.025233474,43.26216,0.02115393,97.255,0,-81.6010425,0,-0.29569385,0.1941902,-12.502075,-15.8058675,-30.61875,-13.9239525,-19.16921177275,-22.78252,199.7395,259.682,0,397.25113
10,20.75,-2.203,-4.308873025,-59.23001,0,-15.53795,-0.053642725,43.482735,0.024764605,97.2549,0,-81.16505,0,-0.318001725,0.2300626,-10.782775,-11.882225,-36.8529925,-13.17538,-18.848916552,-24.98979156675,200.1905,258.58725,0,397.208875
10,21.25,-1.588739259625,-9.20423818315,-61.4034,0,-15.4925375,-0.0878452675,43.784825,0.0201404,97.25285,0,-80.88184,0,-0.3467024,0.239996325,-10.888175,-11.7501175,-36.996725,-13.77724,-19.7845238775,-25.40056049825,206.2705,259.54475,0,398.475525
10,21.75,-2.212,-12.1613877156,-62.9284,0,-15.2175575,-0.098339955,41.9785,0.02921,97.266965,0,-80.234625,0,-0.3584041,0.231232275,-11.92485,-12.173875,-36.69615,-14.14092,-20.1132201675,-25.91407190225,203.549,264.927,0,398.8483175
10,22.25,-2.039253518075,-11.056730564,-58.52971,0,-15.78571,-0.094974065,44.257085,0.02309265,97.2920625,0,-80.60998,0,-0.3530573,0.2267752,-12.9968825,-15.21807,-36.68496,-14.47297,-20.26298979275,-24.8790865305,200.73675,263.69075,0,396.5222575
10,22.75,-1.22303582,-5.7442375,-59.8314275,0,-16.24505,-0.069794075,44.1641225,0.02220225,97.28481,0,-80.234,0,-0.354833975,0.226347125,-11.9557,-13.415955,-27.34454,-15.11522,-20.09529375,-22.601785,204.0745,262.11325,0,395.179225
10,23.25,-2.193115413125,-7.549674,-65.757665,0,-15.8571725,-0.0873632775,44.06107,0.0238675425,97.293355,0,-80.365485,0,-0.36052195,0.2339288,-10.72795,-13.88776,-27.79805,-15.78034,-19.7476446365,-24.74147862125,206.0905,260.60725,0,395.544275
10,23.75,-1.86415575,-7.4579895,-57.769964516,0,-15.76289,-0.07427943,44.1055925,0.026375,97.32947,0,-80.0928,0,-0.35474435,0.23811,-9.96786525,-15.38988,-34.70914,-16.300155,-16.254443181,-27.82979435475,205.40775,264.09025,0,391.84465
11,0.25,-1.298124082125,-4.95563077185,-49.7504187415,0,-32.12791,-2.586429,54.92912,0.030005,97.5071375,0,-66.044,0,-4.0533395,0.218901075,-25.01169,-33.880595,-55.022815,-46.0534225,-23.54178125,-48.69198625,188.74725,208.565,0,403.7886425
11,0.75,-0.5888537012,-5.361985,-55.322665,0,-32.320205,-2.5712145,54.642,0.025785935,97.4736325,0,-66.8874025,0,-4.0736025,0.2323023,-26.283675,-35.8131,-54.0521575,-46.418805,-24.3124875,-49.35147625,188.5595,206.793,0,408.50316
11,1.25,-0.583586538075,-4.40311875,-44.511856727,0,-32.65548,-2.589804,56.8571175,0.031055,97.4677525,0,-65.266425,0,-4.1056445,0.2498395,-28.15396,-36.352845,-54.3756375,-46.6642025,-24.79831125,-49.17788125,187.18,206.414,0,397.96305
11,1.75,-0.6753901402,-4.56608125,-43.8529737635,0,-32.60062,-2.61458,56.20535,0.031535,96.913425,0,-65.0965,0,-4.1288665,0.23105255,-28.289765,-36.887305,-55.0641325,-46.801725,-25.07116125,-50.41414125,186.21,203.031,0,407.817345
11,2.25,-0.2566608221,-7.113268,-56.88907556775,0,-32.62112,-2.6489305,54.8896275,0.02072,97.35353,0,-64.44925,0,-4.176661,0.24104105,-27.998905,-37.354885,-55.5114875,-47.0430325,-25.07104,-51.2438425,187.1335,203.964,0,409.18629
11,2.75,-0.7402743808,-6.605157962,-70.146975,0,-32.709255,-2.6385905,54.2817,0.02682399625,97.35371,0,-64.465,0,-4.24954,0.253251725,-27.76902,-37.417075,-55.009085,-47.2614225,-25.216055,-51.51280875,187.2,197.743,0,409.65506
11,3.25,-0.3304221616,-4.60585925,-47.15175,0,-32.80711,-2.6316565,54.63631,0.024635,97.3410175,0,-62.843125,0,-4.328996,0.23635445,-27.58452,-37.33887,-55.8583025,-47.441165,-25.6358425,-51.5870175,186.493,191.702,0,409.7989
11,3.75,-0.643677257525,-5.059041,-45.6788,0,-32.93193,-2.613906,54.1198425,0.0221,97.3293,0,-59.839275,0,-4.4119425,0.241173725,-27.334505,-37.310915,-55.6173825,-47.5707975,-25.65566125,-52.0528525,190.546,187.945,0,405.9889625
11,4.25,-0.23760344825,-8.2848315,-48.929755,0,-32.87526,-2.611114,55.11759,0.022425,97.31005,0,-60.87395,0,-4.489804,0.21631,-26.1412,-37.41474,-55.012025,-47.6498375,-25.64455,-53.402995,191.6,189.525,0,410.07096
11,4.75,-0.4424015648,-5.4943985,-59.975325,0,-32.7785,-2.604477,55.2741375,0.0252925,97.291325,0,-62.1005,0,-4.516979,0.256388125,-27.522565,-37.67687,-55.2478425,-47.6182375,-25.6243625,-54.069225,190.22,196.775,0,409.7909275
11,5.25,-0.41561852355,-6.54146,-57.942,0,-33.020865,-2.613827,53.8748375,0.03075,97.2709925,0,-63.0494,0,-4.5395415,0.247265025,-27.44802,-38.00286,-55.593955,-47.5224575,-25.61096375,-53.08786375,192.9475,197.518,0,405.726275
11,5.75,-0.515681541,-6.1087815,-39.8884125,0,-33.194265,-2.6118315,55.30067,0.0239275,97.1413,0,-64.39505,0,-4.566688,0.2495425,-27.92825,-38.444615,-56.0548325,-47.47091,-25.90877625,-53.23553875,193.83875,197.393,0,394.969025
