DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,3.5,0.6656,25.4825575,5.24899775,9.943875,8.8045,20.67662,9.06565,21.3328075,100,98.98777,453.8191,12.6015,-0.907424999999999,1.655405,0.29,2.81015,422.6352,446.4941,27.58904,2.2292,30.0228,25.56007,25.3736,99.95444,99.9905475,448.932325,27.63642,0.392931700000002,3.57537,415.731,439.658,1.798405,1.18001125,0.754799625,0.385406875,27.75249,0.4869266,2.9424355,24.46647,99.64234,5.4337975,1.492298,1.307485,0.9101964,27.403475,511.1492,28.4218,437.03595,546.879649999999,28.7887625,23.95725,9.513894,0.30928725,0.285781,0.11148425,0.3280715,3.020548,0.614968625
6,4.5,0.683,25.07165,5.2233455,10.509605,5.774068,21.60292,8.65672499999998,21.2383475,100,99.0135,457.27195,12.577,-1.116825,1.6544325,0.29,2.90292925,421.924575,444.04325,27.6953125,2.2659,29.76062,25.13491,24.9496,99.9525675,100,450.8435,27.532705,1.0468828,3.82386,415.7,438.293,1.722445,1.16043,0.7243306,0.4022103,27.707,0.4928984,3.19208875,23.92108,99.890565,5.464672,1.356592,1.338468,0.8136162,27.14025,514.11125,28.20044,436.442025,514.804375,27.50975,23.7611425,8.8806055,0.305721775,0.346104675,0.1161428,0.382096149999999,3.159258,0.602633875
6,5.5,0.712875,24.9288175,5.372,9.33608375,7.50584799999999,23.1677,8.36782499999999,21.18143,100,99.07035,458.953525,11.837,3.82795,41.8325,22.2291,9.499,423.10285,443.80235,27.720395,31.72105,29.18654,25.14273,24.8035,99.9502875,100,454.293975,27.61501,15.0287875,7.56016,419.087,437.862,1.68346925,1.31664275,0.790509724999999,0.42047765,27.41442,0.57257885,16.96161,23.73203,99.68464,5.723007,1.5637,1.607964,0.961683399999999,26.059275,524.1764,27.96069,434.532275,523.0897,28.376815,23.5625175,8.4321235,0.335288249999998,0.433012599999998,0.1458416,0.332569199999998,3.147354,0.601478399999999
6,6.5,0.68413055,24.95564,5.1652935,6.65480525,16.9615149999999,40.69406,8.126625,21.09753,100,99.10105,460.14255,11.795,68.913525,334.2896,158.08675,34.59805,423.3524,443.11655,27.69947,175.8065,28.943645,25.2028,24.820095,99.95309,100,455.250875,27.8364625,167.1904,37.7169725,419.986,439.1731,1.51509575,1.213309,0.7208774,0.362907725,27.226625,0.5089557,206.309675,23.6895,99.843675,5.29203375,1.44962375,1.42022625,0.925837,26.413045,507.649725,27.88789,435.37155,515.3128,28.6764375,23.6382775,7.9372675,0.265231475,0.327655949999999,0.10732445,0.300192049999999,3.1774195,0.56963285
6,7.5,0.805846325000001,25.227925,5.2336,5.72520275,79.27821,110.7419,8.3328,21.0538975,100,99.15169,460.06295,11.3265,220.8468,778.2363,355.7515,59.58825,425.4593,449.5632,28.1823,366.0596,29.58554,25.6232,25.44658,99.9499375,99.99517,453.830525,28.453925,363.421725,61.5633,421.945,445.447,1.6474095,1.361724,0.775409,0.3651032,27.9289475,0.6956116,565.850975,24.24998,99.868365,5.56843925,1.6681735,1.72454425,0.99549385,27.1916775,482.887,29.110235,437.8801,498.022,31.70021,24.22832,8.515991,0.30350745,0.3212399,0.10562945,0.359778375,3.12866875,0.5635999
6,8.5,0.815325,26.2027175,5.21605,2.957345,133.923025,205.617,9.414075,21.07426,100,99.1731,455.25815,11.35,386.998925,1180.10575,551.68875,86.07695,427.109,458.11115,28.8364075,560.772,30.752915,27.0332875,26.899335,99.9507125,99.99784,447.01455,29.1831375,564.239875,82.209,421.402,455.994,1.85822875,1.57112875,0.861827375,0.5037434,28.56301,0.5884425,962.0214,25.01533,99.956395,5.74331375,1.644091,1.681687,1.059657,28.735835,477.315,29.921075,444.635,526.9679,35.03428,25.504775,10.890455,0.320784649999999,0.355085925,0.1195541,0.359091575,3.35760775,0.5553564
6,9.5,0.878017549999999,27.57331,5.4134635,0.0242229350000003,191.6333,328.7663,11.5983,21.098425,100,99.169305,444.877525,13.4745,535.62,1604.61,725.04725,107.3468,430.02605,467.96045,28.9816625,735.7696,32.18208,28.227875,28.40905,99.94652,99.98646,440.8034,29.723025,727.444875,100.054,424.56,466.075,1.901938,1.561856,0.836202,0.5757622,29.75542,0.4837995,1331.822,26.24163,99.47936,5.740639,1.734032,1.7671,1.0856,30.20454,472.955275,30.41841,453.9823,522.6616,40.468675,26.64793,15.040125,0.3620241,0.4569907,0.1352202,0.4042717,3.4458865,0.5390996
6,10.5,0.944108625,28.7725,5.5808,-1.04948525,238.8659,402.109449999999,14.76979,21.2221425,99.861005,99.1523625,437.6407,16.75,660.5899,1844.0555,866.87,127.725,431.38565,476.7114,28.6152,870.7895,32.8138825,29.3255,29.69623,99.8541675,99.9776175,436.38135,29.2214625,857.9265,114.304,428.500775,473.950625,2.064276,1.732337,0.9519393,0.6306472,30.64835,0.521845375,1631.463,27.38761,99.08739,5.821794,1.84069625,1.84115625,1.17977625,31.46532,456.535,30.63645,460.055125,503.089,49.0014125,28.040875,19.98503,0.390571275,0.4596369,0.124213525,0.4210974,3.9066005,0.50418715
6,11.5,0.9603719,29.69732,5.63162875,-4.61384025000001,264.91565,453.58,19.34564,21.343915,99.6247,99.1722675,431.641125,19.433,733.129,2013.224,954.521125,140.9843,435.74355,484.2531,28.711195,979.9331,33.882135,30.0017,30.6578975,99.5642,99.961395,432.32105,28.7070375,953.53165,123.733,435.66465,481.0555,2.0323375,1.72949,0.9526081,0.662586875,31.824745,0.533142,1850.7525,28.34879,99.5467675,5.892288,1.836978,1.896161,1.1500325,32.3188,448.1415,30.68214,467.13595,508.271,82.42458,28.946075,26.16796,0.43370475,0.485584,0.13629825,0.37320715,3.842439,0.538677
6,12.5,0.9794037,30.398,5.768209,-5.6610125,281.9927,491.78375,23.9144,21.4317,98.575,99.172285,428.9471,21.99,766.5326,2085.21,997.5529,148.1055,438.7706,488.4951,28.32284,1021.019,34.46632,30.5086,31.402375,99.4031,99.02761,429.663775,28.2651375,997.45575,127.5134,438.90415,483.45005,2.08793525,1.928177,1.0119867,0.6970506,32.0262675,0.5897856,1976.687,28.88678,97.51814,5.956924,1.93379025,2.07852575,1.17621025,32.914945,443.30725,30.819225,473.84395,474.49965,158.294,29.738725,29.95255,0.442512025,0.497833325,0.13754225,0.452325799999999,3.848348,0.538110525
6,13.5,1.056806,30.891105,5.931713,-5.08530000000001,264.839225,498.178475,26.015425,21.585735,97.055095,99.11778,427.69195,24.0175,743.403325,2055.64,990.1871,148.9162,438.63425,490.896,28.1856,986.401,35.12729,31.10038,31.986055,98.91149,97.55012,425.527175,28.8786875,985.53915,127.4239,440.40245,486.51405,2.1982815,1.892989,1.01317195,0.65803285,32.6609125,0.561955,1975.69,29.66524,94.30774,6.345484,2.0552125,2.16493,1.2275975,33.42514,441.41395,30.823355,474.532875,502.8245,105.11045,30.4273225,41.26752,0.4575424,0.5051882,0.1567472,0.5106236,3.822523,0.53989
6,14.5,1.019725,31.1825,5.840075,-4.14779849999999,234.3693,463.016575,24.45125,21.7092,96.432625,99.0663,426.8205,25.77225,680.323625,1951.41275,931.42835,141.30545,439.24195,491.8955,28.2562,925.19235,35.224135,31.3596,32.0706825,98.4383775,96.422125,423.435825,28.62985,925.54115,119.3669,441.0232,486.1791,2.204745,1.967962,1.003811,0.6652269,32.7637,0.5680121,1881.915,29.96066,92.98402,6.280695,2.11003,2.04635,1.22645,33.71154,441.188325,31.2087825,474.6527,515.5871,117.615925,30.48229,36.113825,0.5021332,0.4975944,0.1694742,0.491288,3.7993875,0.5716016
6,15.5,0.98817025,31.36675,5.76995,-3.435875,193.985725,429.0595,23.7201225,21.7936625,96.1661725,99.020085,427.814475,26.53175,589.37445,1732.28,824.630125,126.8112,437.98745,493.78645,28.550195,857.49135,35.338685,31.6343775,32.1314,98.12655,96.01608,424.27765,29.4268125,816.1747,107.26335,438.9685,489.58475,2.1277975,1.77853875,0.973333,0.58232675,32.867125,0.55655085,1678.03625,30.06568,93.15771,6.19522125,1.90284125,1.99627125,1.17635,33.7103275,441.215875,32.08145,474.046125,480.498975000001,56.7120875,30.445425,35.7906475,0.459051575,0.481922625,0.160784575,0.499004625,3.65610725,0.55258875
6,16.5,0.947907125,31.457925,5.5688365,-0.103075000000007,129.349075,359.269799999999,23.061325,21.91956,95.9665,98.984955,427.059925,27.08825,445.3197,1398.506,675.9235,109.58745,435.971175,491.282625,28.7185,696.2866,35.2213,31.65917,32.0521125,98.14233,96.406775,424.670975,29.19701,664.1926,92.08578,435.7917,487.424,2.02965375,1.8492525,0.953976,0.493840625,33.048,0.4055987,1344.9445,29.77811,96.03427,6.1340445,1.8782875,2.01421875,1.1727525,33.333125,440.090075,31.8775625,472.364375,487.127,65.821795,30.15653,32.484385,0.412449875,0.452430275,0.14657335,0.518442825,3.8099805,0.562747125
6,17.5,0.91126325,31.1715,5.60225,0.696400000000003,66.90963,249.0501,21.9243775,21.986155,96.29314,98.94282,426.3728,25.7175,277.449625,1017.849,475.9004,88.746335,432.9021,487.00595,29.4507075,512.21165,35.1338875,31.420575,31.462935,98.965235,97.68423,424.461175,29.61237,492.5327,74.30535,433.352,484.292,1.863836,1.65801,0.8912158,0.4398176,32.86057,0.363125249999999,926.6391,29.67528,93.65353,5.8162735,1.75596525,1.904859,1.138986,32.7361575,441.9962,32.0137875,468.86575,556.5473,65.737355,29.4499075,31.821865,0.411045275,0.40978065,0.1340545,0.4651662,3.3876015,0.524315225
6,18.5,0.7976,30.6650175,5.393592,2.90525,23.7004,138.2874,19.6048,22.00728,96.947425,98.91525,425.8714,24.44,122.04075,567.759925,287.505725,61.768365,429.8543,480.3995,29.357,329.4137,34.7123225,30.968945,30.7474,99.141805,99.051625,424.690975,30.18849,303.68385,56.123825,427.2845,478.2155,1.72074275,1.5897885,0.88015875,0.3440683,32.47555,0.4598864,534.836625,29.02063,96.27043,5.9182665,1.671925,1.78494875,1.05637375,32.04435,446.136425,32.0685,464.9043,547.471975,38.4155,29.06544,26.2748875,0.317342,0.3764915,0.107462,0.420512125,3.30017825,0.4784125
6,19.5,0.748181275,29.7075,4.896212,3.9854,6.96782499999999,86.2548999999996,17.108625,21.99215,98.502775,98.91395,427.683725,23.7425,21.5169499999999,232.701525,104.8988,33.098365,427.473775,473.3212,29.1878,161.08755,34.1136,30.033475,29.8529675,99.150775,99.35744,426.30055,29.7091,119.499375,30.64644,424.8574,469.4346,1.45190875,1.23766625,0.769033,0.318739375,31.8324875,0.37632075,232.7644,28.21188,97.96554,5.321344,1.5215375,1.54313875,0.980469875,31.1311475,459.096,32.4185625,459.585525,518.331049999999,34.2277875,27.94775,22.770975,0.268530325,0.294444599999999,0.0900840224999999,0.3505825,2.755315,0.49964515
6,20.5,0.712175,28.877,4.81875,6.6896,5.74344999999999,43.87475,14.7849,21.96256,99.356,98.93081,430.539225,21.553,-2.46475,26.6508,10.82242,6.225122,426.0923,466.38695,28.94165,27.6613675,32.9586575,28.85242,28.67873,99.17281,99.38845,425.281,28.97092,12.67464,5.704096,421.0638,458.6996,1.392762,1.533628,0.72407,0.3533046,31.00099,0.4183372,24.402295,27.41428,98.73651,5.1051325,1.478507,1.4340385,0.8820851,29.7235,471.32705,31.51228,452.822,521.83485,31.50656,26.74502,19.29199,0.3023305,0.3244915,0.0966131,0.329862625,2.983691,0.488338
6,21.5,0.735,28.1665,5.048,8.01766199999999,7.08517499999998,45.5058950000001,13.01804,21.906005,99.24475,98.9592325,434.5252,20.134,-3.346125,1.6658105,0.3986974,3.5305,424.38885,462.50755,28.5814,2.26205,32.30097,28.135915,28.071745,99.681165,99.96222,429.6246,29.51545,0.364067,4.482874,418.941,454.6656,1.344986,1.3907165,0.75031325,0.36827895,30.33784,0.44851,1.8857985,26.56598,99.61885,5.3019235,1.412236,1.500856,0.8366074,28.74327,478.8955,31.043215,449.44335,521.73625,30.289165,25.649675,16.65095,0.2940246,0.3031859,0.10123144,0.3540785,2.8889415,0.503914025
6,22.5,0.723476,27.71819,5.08966575,8.00282625,3.45584999999999,37.5476599999999,11.6836025,21.758575,99.8004,98.996135,438.0338,19.028,-2.41375,1.66333025,0.3756,3.5300055,423.7066,459.45035,28.00636,2.2512,31.60458,27.67254,27.3775,99.728165,99.97499,433.831725,29.2173875,0.38358575,4.363648,417.203,451.416,1.64127475,1.2769515,0.77150805,0.345080475,29.9372625,0.38530575,1.473872,25.58039,99.45965,5.5922035,1.42272675,1.31940525,0.868378325,28.07579,483.26935,30.19935,444.7625,526.143,29.796375,25.2811375,14.42017,0.26958185,0.27976145,0.1073596,0.3215365,2.8102395,0.54753145
6,23.5,0.72755,27.208,5.37563575,8.07732499999999,4.59510999999993,29.9788,10.6760775,21.6623875,100,99.0175075,441.6286,17.4555,-2.006375,1.659812,0.29,3.111,423.50155,455.94695,28.00474,2.259,31.238935,27.07578,26.83436,99.7675825,99.98258,437.12865,29.0628375,0.402222749999996,3.959571,416.997675,449.8765,1.57675675,1.1687055,0.7298181,0.385149875,29.2876425,0.44748375,2.3808045,25.20358,99.62049,5.5650905,1.4886635,1.38529125,0.923620499999998,28.101405,497.976575,29.6252375,444.7216,536.508099999999,29.7697,25.2834,13.4375,0.331164549999999,0.296805599999999,0.1186807,0.3319373,3.0387995,0.566279475
7,0.5,0.60028065,28.3026,5.22622625,9.391922,10.069725,36.323325,8.83659999999999,23.2764,99.829,99.02004,450.299375,16.4875,-1.81985,1.9803,0.350762350000001,2.8196075,430.0835,462.4258,31.71575,2.254,31.02148,26.952,26.86785,99.96598,99.99227,439.18275,31.726015,0.145247799999999,3.436945,421.66975,448.5074,1.4568565,1.195976,0.6732818,0.393421275,29.9004625,0.42701745,1.059391,26.8615975,99.1352725,5.220053,1.221837,1.30144325,0.7373303,28.90412,496.375,31.46254,446.6746,442.6572,48.5355599999999,25.310475,10.4448775,0.25296685,0.28122165,0.1046188,0.25101155,2.7381735,0.5859879
7,1.5,0.62615225,27.79905,5.34452375,9.55235899999999,6.28705,34.5394,8.08695,23.2003775,100,99.02416,453.54635,15.455,-1.596075,1.9268,0.446249999999998,3.068122,431.123075,459.024375,31.684005,2.2451,30.7975625,26.22389,26.304455,99.9676,99.9928,440.44215,31.580895,0.369750599999999,3.3592965,422.46445,445.876,1.518255,1.162165,0.681563625,0.346321375,29.42,0.442986,1.256651,26.338365,98.40406,5.302168,1.36676075,1.31037425,0.79896455,28.708405,495.72375,31.4188225,444.08925,439.58625,47.226635,24.969305,9.98291,0.2828399,0.323480849999999,0.1152342,0.269780675,2.7018875,0.598406549999999
7,2.5,0.5728,27.18525,5.144685,9.66055,8.2082625,30.0478925,7.71444999999999,23.14791,100,99.0103,461.521125,14.5315,-1.29935,1.813825,0.29,2.9876805,430.19685,457.25,31.484375,2.234125,30.1191875,25.7119825,25.737485,99.9695625,99.992415,443.3298,30.981745,0.540859999999998,3.4132865,422.5933,443.54195,1.50686875,1.15596625,0.66374525,0.3746485,28.98605,0.51398145,1.828793,25.543615,99.21469,5.15783475,1.469635,1.32868,0.860957,28.394745,497.5267,31.3297475,442.33025,438.0665,47.53754,24.5951875,9.81959575,0.27303,0.290607899999999,0.10227565,0.2642148,2.7898925,0.5634315
7,3.5,0.575882025,26.746,5.077364,10.471525,14.7765,25.56705,7.4815,23.070395,100,99.0164825,463.52225,13.1565,-1.1476,1.72484999999999,0.3317,2.8572,430.105,454.693,31.2184825,2.2229,29.96968,25.8465725,25.82898,99.9692925,100,452.04385,30.487075,0.1591818,3.2131895,421.8326,444.213925,1.30346625,1.15613,0.642190875,0.378521125,28.63596,0.468957125,1.627813,25.4839975,99.75853,5.208469,1.31449375,1.24965475,0.781382024999999,27.9223575,514.58785,30.666265,441.75,437.22125,47.120805,24.1214925,9.150134,0.27288435,0.319975875,0.1010442,0.2613481,2.782672,0.567746175
7,4.5,0.5954265,26.322925,5.1978725,10.757025,13.246475,26.3466825,7.13866125,22.9657,100,99.03842,464.207575,11.694,-1.12635,1.6317,0.29,2.7124675,430.9,453.6122,31.056435,2.23,29.86684,25.6545075,25.691125,99.970655,100,460.78405,30.355675,0.294525799999998,3.16809775,422.396475,443.263275,1.275828,1.058038,0.6384848,0.3623058,28.9289,0.51323575,2.225135,25.259545,99.34192,4.991639,1.29223,1.25873,0.694338,27.771925,519.850375,30.493005,440.8049,436.945275,44.975945,23.982715,8.654433,0.26800775,0.29005025,0.1095025,0.291088,2.779032,0.5466835
7,5.5,0.57911115,26.024125,5.2239,11.1616625,10.499286,23.35,6.76182499999999,22.9183,100,99.09079,466.8745,11.126,1.1105,30.6442,15.6924,6.75189999999999,430.9655,452.66845,30.60966,29.1824,29.66152,25.27641,25.303305,99.97304,100,465.688625,30.464865,7.30591349999998,5.36982975,420.6176,441.4987,1.37073,0.986604125,0.61877525,0.383872125,28.2642225,0.42756,11.2288075,24.762725,99.8563,4.91987075,1.34771275,1.45873749999999,0.7607732,27.8455275,520.3594,30.28767,439.111975,436.05535,45.216515,24.13221,8.02157325,0.327549475,0.409336999999998,0.123497524999999,0.32889375,2.7973,0.562078825
7,6.5,0.615093625,25.911,5.367,10.6049225,12.64806,38.79228,6.418476,22.855175,100,99.110585,469.1777,10.599,49.56005,277.60425,131.6,31.1783,430.1865,451.486975,30.485865,154.326675,29.67122,25.0411375,25.17958,99.97209,100,460.9258,30.82372,121.5068,32.20151,423.752,438.7799,1.3879025,0.995858625,0.64761575,0.328038875,27.968865,0.44353315,180.3396,24.6378925,99.67307,5.160299,1.26500225,1.23652825,0.73550725,28.04495,526.5465,30.04923,440.7964,436.5054,45.9571275,24.09415,7.793578,0.34117675,0.38527675,0.13652125,0.31427725,2.977722,0.574923
7,7.5,0.6294,26.513,5.2096815,8.0800475,62.0263500000001,100.9098,6.8887405,22.7467225,100,99.131,467.666,10.4325,201.42865,712.8853,323.838,54.9145,431.5378,456.8977,30.919635,341.272225,29.97408,25.8851,25.589605,99.973165,99.9925,459.91675,31.061445,321.67975,57.452465,423.18055,445.289275,1.41633425,1.138742,0.666338325,0.375389275,28.1288,0.646756949999997,522.7302,24.772025,99.49538,5.10163325,1.316955,1.466665,0.7953105,28.1905125,498.44435,30.504215,443.4626,438.2904,49.963415,24.4052025,8.538586,0.27067395,0.324103325,0.10471445,0.31729845,2.850676,0.581055024999999
7,8.5,0.7019492,27.60225,5.137235,4.978216,118.99325,218.3482,7.9495,22.7558,100,99.15,464.7,11.81,370.1248,1122.7805,523.42,78.6286,433.0948,466.21245,31.4575,541.2342,31.3518025,27.73705,26.784205,99.97348,99.990595,450.8442,31.660515,512.3358,75.41425,428.304,456.1154,1.56905875,1.15356375,0.695378375,0.471703125,29.33237,0.411092674999999,909.671,25.798485,97.86691,5.221724,1.369091,1.4334185,0.8800715,29.4976125,476.2206,31.7526375,447.90975,441.19425,55.0225425,25.4389175,10.820645,0.292032325,0.387723925,0.110207275,0.367704075,2.7457275,0.55405765
7,9.5,0.74405,28.9225,5.0121335,3.20695,165.6284,328.2465,10.612975,22.804795,99.3025,99.2006,455.1332,13.7425,526.1308,1547.24275,706.24675,100.814625,434.9484,475.10025,32.14205,722.24255,32.680005,28.9587925,28.171155,99.9716875,99.992525,437.6922,31.6042775,676.1636,90.45957,428.9694,464.535,1.7129425,1.18585375,0.763867875,0.578351375,29.8040475,0.475885,1276.52,26.56912,97.43648,5.212953,1.481864,1.44212725,0.92627835,30.73755,467.08005,32.253315,453.900025,446.3631,60.235195,26.54566,13.6191475,0.512559899999999,0.427206074999999,0.185889349999999,0.4153655,2.777434,0.547776575
7,10.5,0.799825,29.99,5.0114375,-0.0176087799999957,200.0667,423.0952,13.901335,22.939055,98.219825,99.20832,453.953,17.728,649.81,1774.1505,840.256375,120.4675,439.40835,483.79975,31.9475275,856.025,33.72776,30.018355,29.8380975,99.8302375,99.97545,427.583625,31.663555,820.772125,105.9976,432.0884,475.005975,1.799614,1.422191,0.7924511,0.5910221,31.32952,0.530577849999999,1586.76775,28.1348875,96.5223725,5.24909025,1.69863,1.612028,0.973685,31.9585975,452.690225,32.4965075,462.204,451.96275,70.02477,27.70266,17.111495,0.543267974999997,0.38330505,0.221905175,0.459385149999999,2.9460245,0.5393705
7,11.5,0.7878,30.8768325,5.187825,-2.7572225,221.839325,506.6922,17.784025,23.19415,97.54215,99.1840375,448.878,21.02675,727.12085,1937.337,934.1343,133.61425,443.82875,491.6355,32.0406875,960.885,34.271055,30.810175,30.71931,99.031775,98.86082,421.0509,31.609105,924.80295,116.37175,441.06175,478.45375,1.816569,1.3992735,0.79364635,0.62694075,31.804555,0.5377436,1821.30675,29.4174725,98.6167725,5.343509,1.811262,1.552446,1.004328475,32.8839,444.5724,32.587085,466.41485,456.968375,79.4343525,28.629805,23.47225,0.783770925,0.42610295,0.223938925,0.439940124999999,3.071605,0.5647018
7,12.5,0.870375,32.282,5.35303275,-4.5205,239.547725,531.837875,20.930335,23.3929,96.88365,99.139165,444.89315,25.014,763.58365,2034.54625,989.227,141.7979,447.8305,498.078375,32.001,996.3313,34.812145,31.2655725,31.439275,97.9012925,98.4897375,415.3481,31.18915,974.338,119.2866,444.0958,481.4238,1.906464,1.455456,0.8026312,0.6638848,32.50418,0.537855899999999,1945.194,30.1486375,99.3676075,5.35147825,1.706082,1.652107,1.010181,33.45982,441.4819,32.98316,473.7191,464.7731,291.46975,29.394525,26.955735,0.772458399999999,0.422870475,0.218239625,0.474526,3.2077535,0.538946925
7,13.5,0.87035,32.79,5.321225,-5.60955000000001,236.44475,548.62305,24.16228,23.767875,95.93,99.12025,440.583125,29.53125,740.0689,2001.8905,975.1845,142.94325,451.706,502.872125,31.951125,986.257099999999,35.31502,31.74595,32.16042,98.49565,98.40835,411.0728,31.55011,975.309675,119.3977,444.80525,484.7885,1.9646575,1.47683125,0.86569825,0.636386,33.0027125,0.53096355,1971.2325,30.38506,98.9137175,5.594445,1.725815,1.6844575,1.06438125,33.83203,440.089975,33.08408,473.405825,463.300625,98.6928025,29.50036,35.03299,0.767693424999999,0.4383678,0.232050175,0.47732385,3.1189605,0.540102275
7,14.5,0.896849999999998,32.912,5.46385,-3.177905,202.9838,527.801075,21.5892,23.89185,95.7225,99.06,439.0965,31.911,683.4645,1940.21,921.043475,134.671625,450.67065,503.399825,31.8824,945.2795,35.60277,31.8386725,31.8486,97.32112,98.15694,408.843875,31.9014325,912.6362,111.406375,442.43875,486.585125,2.02862875,1.5934075,0.910053875,0.5969825,33.14511,0.49529995,1884.51,30.946095,98.312525,5.6927675,1.737888,1.6816135,1.069338,34.19988,433.8694,32.93106,473.219975,463.0697,105.026075,29.826855,30.23513,0.7953708,0.4212032,0.2396015,0.4988747,3.285053,0.5494686
7,15.5,0.860458,33.34025,5.1805,-1.69377500000002,157.08,476.825575,21.3385,23.9575,95.7479,99.01,435.49,32.606,584.452,1710.0005,820.00535,122.0386,451.0998,502.752375,32.297,847.308,35.702765,31.81397,31.9244175,97.5497925,97.40494,408.872725,31.41409,801.59375,100.957,443.58725,487.8167,1.9228115,1.58475925,0.8117485,0.527572775,33.28549,0.431854375,1678.0875,30.8560325,98.82847,5.53293,1.61963,1.6824965,0.9688763,34.12808,430.6705,33.7217625,472.5156,462.4565,83.9392,29.862265,29.86017,0.800939,0.379938,0.2236736,0.515761,3.109131,0.534132
7,16.5,0.80369055,33.08925,5.040675,0.86615624999996,113.56175,374.8182,20.791255,24.045125,96.0524175,98.959975,435.2075,31.62125,455.91245,1371.3055,674.0547,105.6065,448.2871,501.246275,32.66525,690.65745,35.80276,32.223425,32.2377725,98.14115,97.682295,410.009075,32.237945,657.29995,86.78595,438.1335,485.5635,1.70714625,1.5164125,0.772185375,0.47536675,33.1894125,0.38484375,1380.2375,30.999555,99.4162025,5.17397275,1.652695,1.77314375,0.995716875,33.83193,432.296525,34.18164,470.3007,461.440125,80.00705,29.2321675,27.88138,0.8001679,0.3755644,0.2272265,0.506896575,2.9485285,0.5335902
7,17.5,0.73548555,32.9872825,5.005,1.48675,66.106025,279.89515,19.37964,24.0254,96.6424175,98.935675,433.178,30.6295,294.6382,995.3399,488.5371,84.97,446.110975,495.7348,32.8927425,521.6504,35.459615,31.65795,31.884815,98.117525,98.2400625,413.4488,32.5071675,479.74945,69.92987,436.9708,482.9129,1.68966475,1.51106975,0.780247425,0.4425806,32.71273,0.625105449999997,958.16535,30.7281875,99.2593725,5.31594724999999,1.65198775,1.58192825,0.926478275,33.38092,435.3476,34.524235,466.19955,458.36635,84.0900399999999,28.92222,27.47402,0.8440454,0.3511916,0.245288,0.5638093,2.9784905,0.5260796
7,18.5,0.69990185,32.1593,4.7386,2.88921299999998,25.2370575,152.9469,17.434225,23.981645,97.3494075,98.928205,433.855,25.796,141.516325,583.907,293.735,59.83066,439.5136,487.205625,32.9842425,337.29565,34.97288,30.9645875,30.470235,98.15895,98.480075,413.224675,33.205055,294.18575,52.316225,432.217625,476.459375,1.5573085,1.3991155,0.8019933,0.40489555,32.56212,0.5687265,566.6602,29.96663,98.9234125,5.08396675,1.545006,1.657382,0.911893799999999,32.8592375,438.744,34.075675,463.15635,455.349875,64.263975,28.3816725,23.70736,0.773532425,0.368709375,0.2254301,0.497814,3.0416175,0.46888805
7,19.5,0.592,31.1725,4.6187355,4.66179999999998,6.561824,74.1853,15.322,23.911,98.1427,98.9361,432.308925,22.906,15.415,225.8355,101.13668,31.86346,436.9778,478.3671,33.5775,155.930525,34.2386225,29.9751,29.4376825,98.8566,98.62182,419.7956,31.815395,111.03075,27.76695,430.180125,468.3775,1.366328,1.191812,0.6959386,0.3751144,32.43113,0.4734515,221.11965,29.299435,98.7652225,4.92581675,1.309389,1.455673,0.813685,31.90858,450.956,33.497515,460.7742,452.30345,60.055825,27.7391,19.64486,0.509631499999999,0.3011995,0.2164723,0.4169937,2.70402975,0.4936988
7,20.5,0.67145,30.3355,4.82113275,7.13255474999999,7.54689999999999,41.2683899999999,13.20925,23.81955,98.8425,98.9302,438.69875,22.20225,-2.933,29.7276525,9.9925,5.70713,433.275075,473.45325,33.045325,28.3231375,33.35352,28.68621,28.62276,99.2067,99.87649,422.08685,31.5426875,14.2255,5.7690275,426.258,459.66225,1.1641475,1.1172975,0.7232815,0.4289615,32.08068,0.5196653,24.66084,28.273995,99.1988975,4.802742,1.39062,1.405026,0.8200864,30.713415,458.255125,32.71215,454.2305,448.532325,56.57918,26.8325625,16.6283,0.307469049999999,0.25097535,0.0970537299999997,0.333107675,2.836612,0.522389375
