DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
8,16.5,529.77723875,-24.7913630681818,9.31416030526589,-1.22706660494308,1.4767969,0.657000275,1.4859912,3.221310675,-37.635716625,-1.55424744272464,92.852359375,40.768352,19.746585,2.41311756499131,20.6240395,20.6698383,20.2463972,20.8909943,20.87864945,20.26817975,0.11861928,133.580198,58.9312805,9.3129853375,364.39628875,417.3442,30.5311293,-0.3980278975,0.152252122,0.125805880991368,0.0661019439303953,0.0448522469507111,0.0358216268298692,0.0808961671536867,0.0713761130364667
8,17.5,533.5356,-15.9626871363637,9.67962741195098,-0.749309383079922,0.9906817,0.79521117,1.2803161,1.64986509,-39.02001975,-34.7495677882026,92.85077605,42.390024,19.65179875,1.80114922515621,20.561119875,20.00451495,19.81207525,20.53128685,20.56816975,20.030806,0.1100594675,75.544351175,25.955462,5.123164425,354.34620625,414.2828175,10.6875858,-0.2647105075,0.130130153,0.146873244476393,0.0635856831134319,0.0478539459583795,0.0415007051831366,0.0755372767017341,0.0716235651015635
8,18.5,548.7837665,-17.1295446931818,9.74523652034124,-0.284362824323807,0.900712945,0.77072339125,1.130330565,0.636232071250001,-43.33876625,-49.5221886326482,92.87348755,55.9542735,19.00830875,0.712588044766365,19.7203642,19.234970025,19.1231879,19.765387375,19.839027875,19.324496,0.12135887,26.45821985,9.6084894375,2.1489383625,345.3980775,409.1628185,-34.685550525,-0.22209344,0.1010444435,0.121172870227901,0.0562812229809289,0.047477951464912,0.0502137293471725,0.0806035213780796,0.0785451550099659
8,19.5,573.1787645,-7.20126054545455,9.83678654766785,-0.458968820292525,0.5875982375,0.67779822625,0.49291078125,-1.43395004,-43.592540225,-27.6837146154236,92.9079782,63.6696645,17.33969625,0.339551714605379,18.6837308,18.177830075,17.780705375,18.5832969,18.682424175,17.7013336,0.120290808,0,0,0.47386718875,337.90596625,402.19035375,-71.29643315,-0.16020066025,0.083380271,0.18851977731927,0.056437817072511,0.0540913763801315,0.0539813898228082,0.0600612648357438,0.0697371178426445
8,20.5,588.400197,-4.60909727272728,9.66956700163468,-1.28926897197952,-0.243177745,0.575667425,-0.20130831,-3.9610651,-27.6806445,-25.7890086040181,92.950641425,68.0253,16.172449375,0.108666935924138,17.72559615,17.2108845,16.807909875,17.55888275,17.57490275,16.5729517,0.1049773465,0,0,0.29752975,334.4712,395.97342,-67.8354828,-0.0999722375,0.073663616,0.173976988911887,0.0610610468780311,0.067080483328787,0.0514489901193079,0.0717519330285809,0.0542686242480399
8,21.5,594.65942675,-5.49365152272727,9.47863630341339,-1.12005830863382,-1.2428397925,0.36856585,-1.01031167,-6.205859725,-40.650118625,-29.7402218599837,93.00922505,71.05668,15.277975625,0.1,16.99899155,16.402453,15.80026975,16.726543,16.7357435,15.904468,0.0965982225,0,0,0.28625229,331.58395,391.77238,-67.2284324,-0.106058301,0.0511908769,0.15631352700114,0.0678389632355116,0.0654941249571579,0.0373226791884554,0.0499632946957007,0.0528342059356356
8,22.5,597.24892875,-5.17130011363636,9.39221423717133,-2.86957102673891,-3.41861832,-0.247623916,-2.2950470875,-8.950763165,-23.30534335,-28.817262836418,93.00475935,76.228871,14.649425125,0.102354378474806,16.445697175,15.8724633,15.2255933,15.9059576,15.9717596,15.3924656,0.1084176285,0,0,0.313457275,330.49411975,387.738223,-66.750035475,-0.0990905415,0.056772326,0.209346545929188,0.0641030827062192,0.0628233232477318,0.0454991182015625,0.0684766444608279,0.0520157467901504
8,23.5,600.88739725,-4.90292777272727,8.91218408650137,-2.02531283418498,-3.85156965,-0.46413281,-2.6609945,-9.3237777,-29.7950535,-19.8329849115228,92.9752073,70.970083,14.51297125,0.1,15.912221725,15.12708985,14.63415025,15.4880277,15.4351336,14.491565375,0.089188359,0,0,0.25905239,328.186875,386.361155,-66.8548562,-0.11628495,0.0541384528,0.167273305908139,0.0532687055164358,0.065770408035831,0.0362104262328083,0.0491320216254017,0.0551372158629874
9,0.5,587.85799,-4.75275001136364,7.07445007052117,-1.51358979187102,-8.0211388875,-3.43174855,-6.589794825,-15.999761,-39.618655,-20.5309106803186,92.8739344,78.067421025,8.5198181,0.1,10.191289325,9.4773544,9.1870824675,9.88345495,9.99355016,9.60374884,0.08226795475,0,0,0.19162888,293.9811575,356.9166975,-71.7107789,-0.140268436,0.045187097,0.108007939928501,0.0492683471845732,0.0614011210617769,0.0363778876307605,0.0362165076847123,0.0494927666243862
9,1.5,593.64352,-3.74195034659091,6.85576288480515,-2.87290251659693,-8.8704740375,-3.8193613,-7.2196655,-16.76059175,-32.2087625,-24.2995198538869,92.85491425,78.33252675,7.92698765,0.1,9.3300141825,9.3540578575,8.7162545075,9.4141854725,9.48360735,9.0407513,0.07363975325,0,0,0.1520982975,296.338085,354.3445625,-71.9069668,-0.142603586,0.04237774,0.108254536961497,0.0443405700310912,0.0523471819432674,0.0301501513458917,0.0404460938182872,0.0382776366264406
9,2.5,592.15213,-3.7783929375,6.57792136878139,-2.06229945272936,-9.71582775,-4.160336475,-7.4963786625,-17.740499,-41.821154,-24.6549241252251,92.8156344,80.3712814,7.640736075,0.1,9.25615209,8.86515084,8.07346895,8.7556392125,8.8793755,8.1553307875,0.07039777075,0,0,0.19743694,297.32135,350.5278925,-68.56241835,-0.13069034,0.041586034925,0.0798742386263351,0.0382654902661956,0.0310873476782645,0.0264603058578993,0.0321460536685244,0.0356330901591339
9,3.5,591.25454,-4.13456529545455,6.4134374135836,-2.2659385742272,-10.461942375,-4.4416886,-8.3151327,-19.923339,-43.608719375,-28.0834742679943,92.7884244,80.96924,7.3101573125,0.1,8.5880416725,8.22240814,7.362856655,8.207177475,8.366721125,7.7064344,0.05788252275,0,0,0.092301946,303.12763,349.92701,-66.3353936,-0.124345636,0.044354970025,0.075569747797553,0.0339375027219427,0.035876662401819,0.0293452191500653,0.034919496887797,0.0339521185786459
9,4.5,592.30859,-3.46498147727273,6.38373205546598,-2.38320301871018,-11.14097175,-4.7415007,-9.1238774,-20.516104,-28.985428,-28.0508096191159,92.8150902,84.0920074,6.9175273,0.1,8.11054295,7.6543119725,6.8481900875,7.689489325,7.7667256125,6.90310248,0.05957104775,0,0,0.064025832,296.61233,348.17888,-68.199748,-0.1124675,0.039088708125,0.0787178682810268,0.0296223623726278,0.0353455869242514,0.0281599288672814,0.0319461821620174,0.0363574718659981
9,5.5,591.66578625,-5.96290684659091,6.18080480035879,-3.82093522289483,-11.506638625,-4.9977335,-9.4984025,-21.085956,-30.60426825,-28.4245446067039,92.82261425,85.4981918,6.409557225,0.1,7.90188732,7.339935195,6.35366611,7.5674294675,7.6526287375,6.605080525,0.0561419165,0,0,0.0343399342,300.85075,347.24542,-62.2854594,-0.13325926,0.04540398685,0.0683397041858461,0.0254995508049988,0.0437881674730617,0.0260904568106982,0.0375220209314152,0.0417326270532655
9,6.5,596.5517305,-3.77997253409091,6.00525997072381,-4.36599671968639,-12.007521375,-5.2640601,-9.8410679,-21.588658,-35.5281525,-24.6070531459873,92.815559625,86.5779528,5.884379725,0.1,7.7217883475,6.77135108,6.177328165,7.07066084,7.2134636875,6.5334620875,0.052163262125,0,0.281075760000002,0.54852297,310.55246,344.39159,-48.2757024,-0.1085478425,0.04372468545,0.052374015898469,0.0238469047781692,0.0314013655909504,0.023872890337321,0.0321855244892105,0.0359854388231188
9,7.5,584.81680825,-10.7001367727273,7.13514368628043,-7.9279107000966,-11.421477875,-5.5038523,-10.0135649,-21.658681,-35.4841181,-21.1646314245544,92.8263013,82.8756654,7.4555648,0.1,8.128614,7.85716782,7.2532633,8.0262228,8.03368456,7.21934532,0.081195139375,41.109727725,18.958785,3.0534852,309.57305,352.88674,11.4647524,-0.115420145,0.071080652975,0.0567161125638784,0.0309537453336758,0.0362362303584837,0.0236695639110478,0.0257424259970376,0.0279241969483804
9,8.5,576.54611425,-13.4020490738636,7.78341593716941,-7.7872105156649,-10.651660125,-5.5766354875,-9.7339840875,-19.072917375,-24.565385375,-34.1143377089323,92.8118668,76.0091469,9.7369516875,0.1,10.038914,9.843927,9.38227283,9.938027555,10.05147254,9.1774449875,0.1008865875,93.0826932,40.728655,6.051156725,302.7759625,364.412835,31.99007745,-0.1921953,0.08879871615,0.12638776244775,0.0638100473470255,0.046770473628993,0.0436873854772125,0.0470446637306512,0.0307021950469082
9,9.5,564.9428035,-17.2974986363636,7.77022147679087,-7.5469354570556,-8.91021305,-5.5901090625,-8.5101158875,-13.57010525,-13.86332,-31.8246094883115,92.80931465,68.2553526,12.270732625,0.1,12.2872074,12.6878745,11.95486575,12.416617,12.203452875,11.54403575,0.125637819,142.72724375,66.05368425,8.579813275,301.577455,377.60606625,54.65205935,-0.26011023,0.129169254,0.150890171674935,0.0837220764243474,0.0628413182978265,0.0441955981927079,0.0547944553675759,0.046227055498399
9,10.5,550.911618,-18.6790032613636,7.36894852369069,-5.52830604936851,-7.0430836375,-5.4447532625,-6.8145349,-10.457811325,-11.5047539,-13.358131493663,92.830639175,57.704694625,14.72528675,0.734762268672918,15.2704458,14.67803785,14.6435537,15.39018305,15.1069423,13.8992182,0.1309553525,224.760272,105.8138055,14.39906125,307.8559925,390.32145,79.892867,-0.3300426625,0.134474407,0.177526403296393,0.104605932481518,0.0549335699107457,0.047343294161857,0.0815074122629419,0.0908723563602299
9,11.5,541.6672175,-26.5243867613636,7.57856229963834,-3.04902665092272,-4.98605475,-4.8682404,-5.0180508,-7.8093839,-8.536988625,-31.5273428970192,92.814324,47.3921296,16.066167375,1.32847223384018,15.928628175,15.88543955,15.7787585,16.5773811,16.343707,15.4670233,0.151156608,260.51539875,112.59745,17.812397,317.00556,398.90637,89.548647,-0.354780765,0.15234998,0.205136841444048,0.0858817209160815,0.0496584319359261,0.055156916058718,0.078055182672002,0.0625939312653513
9,12.5,540.7751265,-25.0690113636364,7.57933262374706,-2.09370874935934,-3.11821975,-4.1579456,-3.7484548,-4.5973614,-18.0454572,20.6552806676381,92.756572375,39.4154238,16.303883375,1.7193501583562,16.715785,16.675764325,16.310955875,17.040650125,17.0225702,16.58197,0.1628503075,255.222203,114.9871215,16.3996945,322.28311,403.358235,89.920388,-0.44776043,0.183305707,0.228498217194074,0.0730146492505256,0.0402383735412056,0.0512636367039974,0.0704553447504355,0.0794851714983325
9,13.5,541.15965475,-23.5015329545454,7.77550873366404,-1.1531789412502,-1.776766,-3.6667653,-2.3353446,-2.331436,-31.025106,38.6632275426152,92.6313042,37.630566375,16.758869875,1.43541422050513,17.14594065,17.322914825,16.973998975,17.8294354,17.763362675,17.245466375,0.138407935,217.138487,97.962461,13.596952925,324.602175,405.7770825,76.207545125,-0.52387252,0.1425288485,0.184896585334376,0.0685533495357059,0.0593044140416714,0.0521173626109292,0.0837882510551426,0.0850724717756002
9,14.5,534.85404725,-21.056839625,7.41606593405003,-1.36322937001284,-0.8110366125,-2.834525225,-1.5436211625,-0.5226014445,-27.3259785,15.4980760663642,92.6654026,36.001419,18.5544165,1.88519855179864,17.514560025,17.713778,17.4985402,17.8855179,17.73790045,17.253590125,0.14162843375,183.1518475,80.07497275,12.1828825,327.83686625,407.18375125,58.691910775,-0.492098685,0.172437634,0.200137416209892,0.0781595351525644,0.047867664263504,0.0504006255033842,0.0702406796649294,0.0810868715652329
9,15.5,536.5926935,-18.1146452840909,7.69140092125729,-1.16901403741877,-0.66657238,-2.1763991125,-1.1160712475,0.2407417025,-26.250754,-21.4575765478744,92.6138862,37.61269975,17.7958945,1.68427273883836,17.7530531,17.67893345,17.1062544,17.65555635,17.566713125,17.0432523,0.1303492475,137.78549,61.95083925,9.16731325,326.54769875,404.2853375,45.499055,-0.425426905,0.14838577925,0.230031546730771,0.0878254910361391,0.0494501765929948,0.0559511723244715,0.0863211351395746,0.0783865510807098
9,16.5,534.795721,-19.450262875,8.36175580157286,-0.71194946979041,-0.76026364375,-1.922874225,-0.9456456275,0.16088092125,-35.67782015,-28.1089232686789,92.597445,44.9436613,17.0594615,1.37245820672916,17.4135635,17.369554875,16.9008904,17.299229,17.2540043,16.359840875,0.121009294,94.716253,42.7686865,6.0897168375,324.5919275,400.12739125,22.802511825,-0.341426835,0.143668933,0.201296875384202,0.079951961796359,0.0484515013631363,0.0420461498116155,0.0775312813914716,0.0753924808907932
9,17.5,537.529021,-12.4502834886363,8.67879011587087,-0.415943693525303,-0.8992378425,-1.6722538375,-1.11376272375,-1.587903375,-57.497814625,-12.1794437453278,92.64530405,55.1766468,15.5390335,0.720054461254058,15.952658,15.9383302,15.337130125,15.94761525,15.961460625,15.482687,0.10690633775,30.45062,14.462716625,2.8223430125,317.75464625,391.6987975,-7.57520135,-0.233060118,0.122020996,0.19464966667212,0.0687488250815091,0.0455148282342542,0.057221591388887,0.0870145901246818,0.0958614264515111
9,18.5,547.2481065,-9.51647167613636,8.54076700886426,-0.301505140320393,-1.3374266575,-1.603592725,-1.617198375,-4.1256901,-47.172700125,-19.2884541665631,92.6810219,66.6839108,13.42708,0.370658852676573,14.3290783,13.56354225,13.5255455,14.282973125,14.39356025,13.803952375,0.1052171125,0,0,0.5163971375,306.88639625,377.5503875,-76.8133212,-0.214268635,0.0725071652,0.195341289654493,0.0709035434166587,0.0664204592394834,0.0643740976768371,0.0888792487558436,0.0733352589989495
9,19.5,563.0504255,-4.31183481818182,8.34387809433126,-0.80382163861511,-2.67204705,-1.911214925,-3.0130802375,-7.4369582625,-51.495187,-27.3227042139139,92.71864345,71.35545405,12.079454,0.331364657668078,12.9343411,12.014891375,11.508456,13.004208625,13.0830538,11.893321875,0.110221,0,0,0.33254341875,299.5848075,368.70971,-77.84945355,-0.1551328375,0.0664245593,0.210287833598358,0.071296764682935,0.0803285192065705,0.0487804951409311,0.085933392897221,0.0727077076986804
9,20.5,576.89856,-3.42682881818182,8.12540292347431,-1.27998123998547,-4.5743736,-2.25727855,-4.0095059625,-10.325726075,-49.692142375,-21.7278039523482,92.855227175,72.69224435,11.1447765,0.161660741535037,12.1164584,10.800781975,10.94247225,11.851454,12.0414126,10.95525675,0.09775408,0,0,0.32467942875,298.078505,364.2372575,-75.6879389,-0.2127036625,0.058073343425,0.170045030669958,0.0708417546513123,0.0797688484969638,0.0511605549846112,0.077857019742424,0.0543394880320172
9,21.5,575.75878575,-3.66443429545455,7.74447637374273,-1.34095559908271,-6.057246425,-2.613997775,-4.7715594375,-12.59660175,-52.87840555,-21.2561485380836,92.8462486,74.45686505,10.27932245,0.15987070534217,11.298712475,9.997989425,10.1651336,11.066650125,11.3086668,10.522313625,0.1125249,0,0,0.27167522375,295.15058875,361.742585,-74.408103425,-0.2144289,0.05558866055,0.19502268369958,0.068044301169612,0.0598257041147069,0.0564957079069002,0.0721373477880521,0.0615437550538428
9,22.5,582.34638325,-2.97768982954546,7.53302123843426,-1.7115507048347,-7.476802085,-2.955300695,-5.7950575,-14.50429175,-48.6064433,-23.4221413671603,92.8378476,75.1199171,9.44269149,0.1,10.867466175,9.66594366,9.6261918,10.66129935,10.7513656,10.0189452975,0.098973381425,0,0,0.2643567205,294.93373,359.0828325,-72.685739125,-0.152643016,0.050425827075,0.153791784506844,0.0685130764360689,0.0685603202941495,0.0456430811058894,0.0615028552050666,0.0525909378323316
9,23.5,583.8889905,-5.18299988636364,7.298781167684,-1.73941503652506,-7.75780095,-3.098046825,-6.1243193,-14.8955675,-49.454781,-16.7420741722009,92.8591456,74.9143715,8.8494359,0.1,10.36918455,9.28053259,9.336679175,9.9940751875,10.09445705,9.624526155,0.0942036295,0,0,0.156326925,296.9184975,358.419365,-72.871542625,-0.16780864,0.04940436825,0.170472525251929,0.0574626306316668,0.0675183289914524,0.0369264573883761,0.0578315607376376,0.0550841014148621
10,0.5,607.389494,-2.94024274431818,4.49672943935046,-2.19040942656595,-12.22120625,-5.87361275,-8.8959741875,-21.43562675,-75.44468125,-16.9176359859581,92.534483875,54.8447786,4.510474725,0.183813542803846,3.3429828325,2.4690594,1.5419219625,2.4175874,2.365312755,1.339951555,0.0939821505,0,0,0.21052779625,249.92712375,322.27158375,-89.97688275,-0.33029441625,0.051136237575,0.108532092490646,0.0498632770767354,0.0725814597897853,0.0346374124704673,0.0456171137107363,0.0453415948155791
10,1.5,608.329819,-2.53253380681818,4.48710506642417,-2.59983189586871,-12.63668675,-6.2909561875,-9.3524589625,-22.31688225,-65.166301875,-22.4579534484468,92.47541335,56.54586075,4.3143289,0.11491331397503,2.86851916,2.037425395,1.40112637,1.91887986,1.757668695,0.865325087,0.0822124635,0,0,0.14356540125,250.84417375,320.09321375,-87.689925075,-0.26040973,0.04960241075,0.107998661413993,0.0429864522205177,0.0608395826461436,0.0275784150789011,0.0368921588999678,0.0405744400818269
10,2.5,611.48199375,-2.61522143181818,4.4955152983345,-1.68502313526231,-12.808783,-6.758455,-10.02526,-23.322805,-62.3191185,-30.7533213251168,92.5231822,60.73853065,3.270923575,0.1,2.3089249875,1.4949291,1.047328965,1.4118765,1.2294448525,0.12141941615,0.07523268125,0,0,0.12533843,249.418425,316.775275,-85.21273475,-0.26929143125,0.0433963973,0.0900745219796784,0.0383223327868418,0.0438771684297625,0.0256650475660155,0.0274397184802993,0.0411098348637587
10,3.5,614.0926935,-2.87474565909091,4.32210514356411,-2.21746749814169,-13.5346835,-7.091010625,-10.56304,-24.09373625,-70.739563,-23.315500987341,92.501427,60.62669405,2.370344,0.1,1.8212132125,1.0692270875,0.17134770431,0.9536256,0.79427085225,-0.0189131194499999,0.074708406875,0,0,0.08882047625,246.0954375,314.1839625,-86.734081,-0.2754436,0.047817759475,0.0831218714856933,0.0351065134176932,0.040237455787658,0.0214558690880612,0.0352951768941929,0.0395093970817469
10,4.5,612.266526,-2.88458203977273,4.21370883505276,-2.80691908085079,-14.376072,-7.53025575,-11.45473,-24.4361075,-66.4188635,-20.2600429239259,92.52341,64.95607835,1.7940720625,0.1,1.40219541,0.2807113245,-0.342553259,0.51283005,0.329597105,-0.4619969062,0.057236861,0,0,0.0777062975,245.1512375,312.01435,-87.7871365,-0.2929165,0.04931184175,0.065506270800794,0.035335274669051,0.0417237597780938,0.0257439786710405,0.0322319664903266,0.032123034818244
10,5.5,614.202063,-3.42796569318182,4.16813814098021,-2.40864286001124,-15.27556675,-7.859904,-11.6442925,-24.396885,-61.37953225,-20.8302869005108,92.51243075,63.9341935,1.0239253975,0.1,0.735348425,-0.0936963342000001,-0.62619272,0.10530252,-0.0483574201750001,-0.8815743495,0.057283368,0,0,0.0740251675,243.5811625,310.140725,-85.4441965,-0.2470033375,0.0491971857,0.0799795965860737,0.0423520665237695,0.0362711392200206,0.0239929701352302,0.0299258213055663,0.0403509440786357
10,6.5,614.01393225,-2.55259740909091,3.91849399614337,-2.21502220220404,-16.04182,-8.20040375,-11.83368875,-25.30275125,-74.329847875,-23.5710323966159,92.535841375,65.64446435,0.538668425,0.1,0.3566897605,-0.400426199,-0.919024552,-0.32075795,-0.41411530275,-1.13045172,0.0653093415,0,0,0.28325295,243.06465,308.9335,-85.430687,-0.3357147425,0.038712026775,0.0671900136411005,0.0365570431486512,0.0382025427200243,0.0285473240635199,0.0336708032494914,0.0359790067791982
10,7.5,610.3923565,-7.49759088636363,3.93971857135404,-5.36735739232033,-16.1736465,-8.604937375,-11.99316,-25.2089475,-50.076887625,-27.1806044223405,92.57903695,64.52456295,0.81270999575,0.1,0.4245002505,-0.28628986675,-0.845713183,-0.27583446,-0.26177223,-0.93512200375,0.08503213075,18.92336325,8.960925125,1.7274855,247.4253375,311.542675,-59.18296175,-0.22456061,0.04538360845,0.04154979786518,0.034441326980959,0.0268525013818482,0.0262615459117896,0.0273512656714518,0.0328996399306708
10,8.5,604.69588075,-7.99276739204545,4.56481677324413,-5.50439781441146,-14.28080675,-8.96542325,-11.7643725,-24.4565375,-37.2929127,-68.3843027366173,92.59758645,53.9262006,3.1825150625,0.1,2.133445765,1.562568085,1.04454239975,1.14733844,1.195971865,0.72959264125,0.111888883,59.1018305,30.09887,4.547666375,252.32335,325.6143375,20.93752,-0.331019835,0.064818572675,0.0801159442596225,0.0400861848934493,0.0396754881505536,0.0359182213950327,0.0424751138450623,0.0409019106422931
10,9.5,599.08742,-10.9727906477273,4.49417035752678,-5.93637299346815,-11.297804625,-8.964590625,-11.23232125,-22.10259125,-28.67215015,-33.023802412904,92.6312049,47.2421177,4.8186222,0.1,5.5375931225,4.6788135,4.57878857,4.8215906825,4.5447131,3.7228867,0.1263298375,96.6804929,50.6716025,6.718824125,254.520375,342.41925,41.319642,-0.4083162375,0.09793147175,0.181902063373411,0.0857005778280652,0.0433650013480816,0.0616209756591064,0.0585365143003757,0.0408891878389137
10,10.5,593.72334,-13.0500644602273,3.998789463637,-4.14510422700417,-10.32474575,-8.543597225,-10.20540615,-18.105480125,-18.44633505,-39.1356618781739,92.6017326,39.37202275,8.09170005,0.798374163160534,8.22327804,7.99238073,8.1063531125,8.195195275,7.59991559,6.18942488,0.12308245875,168.3173925,83.021179875,10.98850625,260.455055,358.25923375,37.372550425,-0.47957106,0.144600807,0.243111040090411,0.11644451597083,0.0679244339544013,0.0771078832303458,0.103916619062339,0.0860929929942863
10,11.5,590.39014,-18.3634427159091,3.56560207042374,-3.4326920698518,-8.3740373875,-8.030832825,-8.7060879,-13.3894875,-21.436882225,4.73478271336066,92.5948346,32.79821685,9.6694847125,0.835630670647952,9.475600155,9.23942475,9.17452838,9.582446535,9.4568164725,7.91715997,0.1259202525,155.6101665,71.73034175,10.602894025,270.66863375,364.68617875,59.44496315,-0.61318188625,0.15274102,0.316908201466791,0.137027216156647,0.0754441543992761,0.0827134424108243,0.0770409438534829,0.104395826280027
10,12.5,583.155692,-19.9748803409091,3.46994860887074,-2.02992461544867,-7.1273559,-7.348254375,-7.349992875,-9.7715215,-18.465951,21.725155301696,92.5681735,26.49232195,10.554549675,1.07633603470594,10.39251735,10.364343725,10.46661125,10.771681,10.6763054,9.55437348,0.1237690375,177.635045,84.390185,10.881486,275.2997125,370.6418375,72.3355025,-0.6185427,0.178729129,0.2148830686101,0.0736730763842208,0.0710912494218674,0.0714002666839253,0.0888875078436777,0.0946516939553999
10,13.5,578.5832685,-17.0835112272727,3.36729861092051,-1.2558892896436,-6.3687646625,-6.467901375,-5.975440875,-7.65248975,-8.204253,-16.7717696620286,92.507291525,23.0189416,10.824624625,1.62443731486994,10.981051125,11.0798775,10.8566976,11.461763425,11.5087366,10.579077125,0.1212051,187.1059,83.49257,11.402465,279.18765,370.7838625,59.1469705,-0.701312435,0.200445895,0.201358604461372,0.0650211121072617,0.0537891163032268,0.0517619309454837,0.0691844955871565,0.0571817952610083
10,14.5,574.16420475,-16.4234269318182,3.40633274466027,-0.928294759614011,-5.5069037875,-5.585212525,-5.4151374375,-6.6051105625,-24.3005865,14.8948503418494,92.49961675,20.63706895,9.8346639,1.56085861083366,11.00174975,10.718464,10.315985625,11.0103342,11.23961765,10.29405704,0.12192324375,136.82399575,66.305249,9.430250175,279.10792875,369.20169625,49.33926185,-0.677840945,0.163034244,0.157501458494264,0.102426269157857,0.0509448094575313,0.0549238594046825,0.0875260071628514,0.0698920617593962
10,15.5,575.70110375,-14.3311564090909,3.54540405832283,-0.583269659953979,-5.1463862625,-4.875600125,-4.673503,-6.459658625,-20.4280423,7.0409042718609,92.50547015,22.420066925,8.951255,1.07417589852017,10.9262525,10.973797,10.0701935,10.921021425,10.94291705,9.89099236,0.10903116625,116.8922525,54.22158625,7.829367875,277.4187375,367.2920625,39.20912225,-0.54393686875,0.1794867855,0.171493874004601,0.0696465031179625,0.0530993726723388,0.0562313745615825,0.080268643592043,0.0725175498923268
10,16.5,580.79044325,-11.8226568181818,3.58376199259746,-0.399384998683243,-5.2861467625,-4.680169375,-5.02987865,-7.87779635,-51.241134375,-37.2828523393824,92.4335078,25.09954685,8.488104275,0.878042754327482,10.587938275,10.2698731,9.726881835,10.47582485,10.426162,8.927337105,0.096883195375,46.4580785,19.009020875,3.769383125,272.00218875,366.0702625,5.3762739275,-0.454809435,0.1587257715,0.158793538280923,0.0685818902163317,0.0355243061021554,0.0505639544922948,0.0811791837949008,0.0958923908713146
10,17.5,593.268005,-9.17308731818182,4.38375404945023,-0.118660387704329,-5.331848675,-4.408955275,-5.354692075,-9.524923875,-61.82261625,-27.9890283395992,92.4481177,35.7324864,7.6151807875,0.5960472404074,9.15851539,8.3784937825,8.17713949,8.886042865,8.8519238,7.85425843,0.1091830595,14.08911075,5.1223938975,1.2124579425,266.0366775,354.33395125,-88.8534018,-0.30442384,0.10921108675,0.133666056421203,0.0560814941535442,0.0478709026563578,0.0622929431192334,0.111503298610072,0.0946763941718582
10,18.5,610.144994,-4.20870790340909,4.83438048797824,-0.813298168827818,-6.290317425,-4.4669625625,-5.7739988125,-12.23434225,-60.65000125,-21.5273753946525,92.497009975,46.520957375,6.6460473,0.290901290326906,7.627209545,6.5565157975,5.93042321,6.587562375,6.7156828825,5.87358344,0.1292967525,0,0,0.2024195725,258.3800475,341.801215,-95.23195695,-0.3519171975,0.076964832,0.222213957025285,0.0895049901084454,0.0764997474627168,0.0555646456701773,0.0776655933921458,0.0565375234005735
10,19.5,618.560521,-3.05667068181818,4.91774702599068,-1.30300282399036,-7.0363418375,-4.6729998375,-7.0158754,-14.535444875,-72.3517625,-19.7421470948613,92.56433355,51.71339215,5.85607885,0.229030932306398,6.404597735,5.134430045,4.72978265,4.987694625,5.034861215,4.71189768,0.1137575285,0,0,0.257445236,255.71635375,336.01253,-92.179050375,-0.2829445775,0.0709240896,0.207702532947368,0.069906178327773,0.0794641078907338,0.0553425250707198,0.0913722936726322,0.0797226496794585
10,20.5,611.334951,-2.62807110227273,4.94501687001642,-1.43210767296833,-8.5019170375,-4.87480565,-7.6185010375,-17.01624825,-70.387149375,-21.5316368123418,92.56716485,54.909342625,5.6020061375,0.205652161729157,5.61527047,4.622155805,3.942998025,4.47241246,4.49548574,3.919479025,0.09857221225,0,0,0.254896,256.350625,332.5699625,-91.8226674,-0.353247119,0.0711261742,0.19765618642642,0.0773022873737778,0.0884227806670684,0.0619013710148226,0.0872440346195139,0.0565229121986968
10,21.5,609.487896,-2.36008953409091,4.86324923146794,-1.3325657952095,-9.96029605,-5.1168333625,-7.9924453125,-18.451983875,-76.12179625,-20.3259044812717,92.556376475,54.7663484,4.425736325,0.235940748101825,5.09891295,3.748042845,3.15465477,3.7079017425,3.84833246,3.0521664675,0.08733330925,0,0,0.30959176875,255.5968975,328.16956,-92.5601395,-0.3686809375,0.05158599805,0.168330025035055,0.060097203776957,0.0786729735580909,0.0524691755180526,0.0721585728714665,0.0424427964750533
10,22.5,611.88325325,-2.18729320909091,4.75137684093443,-1.57569312839952,-11.113384825,-5.443562335,-8.6217797,-19.90908415,-77.149167375,-17.6175070652743,92.5804608,55.13885985,4.876644675,0.22151655032519,4.44829364,3.45589865,2.553070215,3.7006969825,3.53860977,2.392396685,0.097334716275,0,0,0.33562554825,254.229186,326.72376575,-91.479731425,-0.38910067275,0.05527635,0.138775580496527,0.064739791275826,0.0658037758533834,0.0437814611956624,0.0546089715721684,0.0444035442508985
