DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1
5,0.75,432.26595,9.32805,429.1262,11.72775,1991.3549,433.5867,9.1584,429.2942,11.925725,1983.12115,434.5067,9.174475,434.5169,11.5235,1992.64025,437.5124,9.2298,434.08525,11.515625,1992.3387,6.3845,18.66295,2.3033,431.3876,12.465,1.9725,1.1093,1.9163,15.0977,3.608,0.592349999999999,52.01725,10.5774,1.658275,5.92199999999999,4.56799999999999,1.26725,18.671125,18.683,17.5016,16.79135,16.350975,83.9395,87.682,17.20225,15.038,15.544,15.946,4.14,-1.2525,5.18,-0.8345,2.048,348.84,397.96,-19.6835,366.74,394.68,0.296,0.4315,0.32,2.078,0.881,0.08,0.288,0.1655,18.133375,18.539,20.1737,20.33725,18.0362,14.3214,12.107225,11.89895,11.5789,18.2972,19.03775,19.742,18.9768,16.9558,14.0521,11.8639,11.4902,11.46465,17.49755,21.166,19.2942,18.5516,16.47665,13.6874,11.9826,10.9138,12.73885,18.1714,19.1902,20.099275,20.761775,20.8214,15.8526,12.8184,12.3716,11.6201,18.202,18.7346,19.7482,19.408,18.05775,-5.3495,-0.260125,-3.472575
5,1.25,432.07605,9.30725,429.814625,11.94335,1993.70025,433.130675,9.455,428.4536,11.887725,1988.395,434.801625,9.452375,433.33875,11.5835,1992.411,435.991,9.4495,435.01125,11.5295,1991.64455,6.90225,18.553375,2.25025,432.5856,12.3372,2.23585,0.944999999999999,1.988,16.8851,4.1634,0.5235,41.05275,8.9076,1.867375,5.73599999999999,4.26,1.2355,18.15675,18.4984,17.3128,16.6993,16.20665,83.927,89.46,16.19475,15.244,15.512,15.602,4.28,-1.014,5.48,-0.8,2.1955,346.18,398.88,-16.2205,369.16,394.56,0.286,0.4315,0.32,2.05599999999999,0.88525,0.0779999999999998,0.288,0.16,17.936125,18.2914,19.998,20.25525,18.0246,14.3215,12.109225,11.900425,11.57995,18.0884,18.8567,19.604125,18.9196,16.9494,14.05205,11.86445,11.4912,11.4661,17.23935,20.897,19.1606,18.5032,16.47695,13.6914,11.9838,10.9148,12.7449,17.926,18.991,19.9037,20.680175,20.8218,15.8542,12.8195,12.3736,11.6218,17.8822,18.5314,19.5578,19.3064,18.03875,-6.331,-0.958700000000001,-5.110575
5,1.75,432.15525,9.8294,430.20975,12.0496,1993.316825,432.43625,9.6888,429.58585,11.781125,1991.0819,434.34925,9.755,432.7672,11.68075,1992.703375,436.65,9.8512,434.3011,11.7735,1993.0498,6.744875,18.3113,2.273275,434.12355,12.2682,2.3636,1.06385,2.048025,14.472825,3.4695,0.50715,64.307525,12.4468,1.706575,5.048,3.86,1.32,17.8616,17.961,17.6544,17.3631,16.248475,83.928425,88.926,16.088125,14.712,15.428,15.582,3.66,-1.1225,4.73999999999999,-0.836000000000001,2.189,349.6,396.38,-16.5525,371.18,392.76,0.289999999999999,0.4015,0.32,2.08199999999999,0.83525,0.08,0.288,0.17,17.6725,18.0302,19.8252,20.153,18.011,14.3226,12.111225,11.902425,11.58005,17.8726,18.5971,19.463625,18.8612,16.96,14.053,11.865,11.4922,11.46745,17.05215,20.5144,19.0268,18.455,16.4758,13.6954,11.985,10.9165,12.752,17.6712,18.7512,19.7606,20.59385,20.821,15.85565,12.8206,12.3746,11.6235,17.5376,18.3404,19.3842,19.2042,18.01455,-6.901275,-1.27475,-5.20035
5,2.25,431.93765,10.7795,429.76245,11.84835,1996.2823,432.347875,9.9579,428.801325,12.095425,1994.301175,434.358525,10.03275,433.54565,11.44015,1994.08975,436.0843,10.088125,434.335775,11.94245,1992.86375,5.823375,18.195875,2.049875,431.4551,12.3165,2.36825,0.959675,3.06294999999999,12.7713,2.7688,0.4955,16.39305,11.8976,1.582875,4.89799999999999,3.788,1.21,17.7132,17.6678,17.0916,16.5931,15.9285,83.918,91.182,16.102,14.798,15.1825,15.374,3,-0.977,4.3,-0.85,2.00475,348.48,395.9,-14.807,368.9,393.96,0.281999999999999,0.41,0.32,2.03399999999999,0.83525,0.08,0.29,0.16,17.441625,17.8246,19.6586,20.051125,17.9958,14.3232,12.1135,11.903425,11.58145,17.6784,18.247,19.32575,18.8018,16.9712,14.05485,11.866,11.494,11.46955,16.9196,20.176,18.8924,18.4064,16.47275,13.6986,11.987,10.9175,12.7632,17.272,18.533,19.625375,20.501,20.8204,15.8569,12.8216,12.3758,11.6252,17.3272,18.1724,19.175,19.098,17.9856,-6.0576,-1.3838,-4.367425
5,2.75,432.8236,10.379525,428.341,12.17785,1995.13385,432.84925,9.8465,431.03055,12.06915,1992.968325,434.97195,9.58095,431.683925,11.8073,1993.8866,438.2008,9.685275,434.402,11.86805,1992.642325,6.1416,17.6834,2.6106,432.2755,12.29375,1.9953,0.884374999999998,2.09945,18.8367749999999,2.9121,0.4728,76.0122249999999,7.813875,1.91,4.71999999999999,3.918,1.1305,17.1844,17.1076,16.3,15.7457,14.65245,83.93035,92.366,15.27915,13.7955,14.282,14.296,3.68,-0.91125,4.96,-0.7935,1.916,347.68,388.9,-14.04825,364.74,387.7,0.28,0.4115,0.32,2.076,0.86575,0.0879999999999998,0.28,0.1655,17.201875,17.5944,19.4853,19.946125,17.9912,14.3235,12.1145,11.905425,11.581,17.4514,17.9194,19.172625,18.7342,16.9886,14.0558,11.8659,11.495,11.47145,16.73895,19.9908,18.7576,18.3592,16.4687,13.7034,11.9882,10.9192,12.77295,17.063,18.263,19.49405,20.10405,20.8272,15.8574,12.8225,12.3778,11.6255,17.1058,17.9614,18.9994,19.0072,17.95255,-6.90055,-1.748,-4.6365
5,3.25,432.80595,9.88985,430.0626,11.033125,1999.74915,434.8675,9.86515,430.029425,11.645275,1998.4126,435.510175,9.92445,433.59395,10.74705,1994.7711,438.62305,9.9322,436.57375,11.04545,1993.635,6.3724,17.0362,2.3212,432.365,12.1918,2.9422,0.610499999999997,1.899,14.20875,2.989125,0.5222,44.533,12.32965,1.5334,4.51499999999999,3.94,1.091,16.9896,16.7662,16.288,15.58665,14.221475,83.958,93.22,14.877,13.44125,14.002,13.9,3.4,-1.0135,4.78,-0.83175,2.186,348.82,389.2,-12.599,361.92,386.2,0.256,0.42,0.32,1.462,0.881,0.0879999999999998,0.28,0.17,16.712125,17.4056,19.2767,19.843875,17.997,14.3272,12.1175,11.90795,11.58155,17.153,17.70215,19.007125,18.6626,17.0028,14.0567,11.86735,11.496,11.4738,16.40685,19.7954,18.6184,18.3114,16.46425,13.7074,11.9902,10.9205,12.77935,16.6702,17.9972,19.35335,20.48825,20.8304,15.861725,12.8245,12.3788,11.6275,16.8144,17.712,18.8282,18.9248,17.91585,-7.52065,-2.146175,-5.1812
5,3.75,431.670175,9.93995,429.2798,11.827625,2001.443325,433.454225,9.9176,430.5165,11.9485,1999.482825,434.0526,9.9136,432.086775,11.3424,1993.430825,436.1847,9.90105,435.7345,10.82865,1993.681575,6.7356,16.8448,2.291,431.18495,12.37175,1.823375,0.4616,2.016,15.287,3.28165,0.527,20.520625,11.34465,1.4144,5.39799999999999,3.867,1.315,16.454325,16.2642,15.8317,15.55555,14.005575,83.96575,92.46,13.616,13.08875,13.7685,13.37875,2.9,-0.9115,4.3775,-0.844,2.30725,347.755,386.0525,-13.12825,363.98,382.32,0.25,0.41125,0.32,1.291,0.86575,0.09,0.28,0.17,16.7674,17.152875,19.0546,19.7287,18.00285,14.330275,12.118775,11.908425,11.581675,16.7404,17.596475,18.8484,18.577825,16.9986,14.0568,11.8697,11.49625,11.4743,16.1611,19.443875,18.452175,18.2558,16.458525,13.70645,11.99035,10.919875,12.757125,16.39025,17.8157,19.2145,20.37675,20.832,15.86145,12.82425,12.379025,11.875175,16.507875,17.470625,18.654975,18.838325,17.85725,-7.654425,-2.693325,-5.98945
5,4.25,429.88865,9.715975,429.699,12.116,1999.4903,432.302,9.857,429.6226,12.073,1998.725,432.91795,9.883025,432.5962,12.035,1993.524,434.60115,9.689225,434.5682,11.89335,1990.95205,6.5561,16.85535,2.1451,430.579875,11.790325,2.26975,1.052825,2.108125,15.71775,3.7764,0.50105,42.282075,10.681625,1.6864,4.8375,3.56,1.0655,16.35925,16.292175,15.628775,14.82,13.6776,83.947575,92.4475,14.209,12.975,13.65625,13.34225,3.565,-0.891000000000001,4.6825,-0.776000000000001,2.11925,342.4,383.9,-12.2730000000001,360.9025,379.3075,0.24825,0.4115,0.32,1.93124999999999,0.88575,0.0877500000000001,0.28,0.17,16.497,16.902,18.878225,19.626,18.0073,14.334,12.1215,11.910425,11.58235,16.55325,17.536,18.716,18.504725,16.995,14.057125,11.873975,11.49875,11.4743,15.8768,19.160225,18.301925,18.19305,16.454675,13.720175,11.993225,10.876875,12.74345,16.12295,17.59065,19.0776,19.7944,20.831775,15.8694,12.83075,12.38375,11.845125,16.13305,17.2007,18.498125,18.7669,17.8315,-7.475025,-2.9865,-6.734575
5,4.75,432.90075,9.28625,429.828,11.436125,2002.200375,433.57305,9.33325,429.8376,11.12455,1993.182,435.19615,9.6089,432.3871,11.3362,1991.8302,437.46555,9.4305,436.2428,10.95445,1988.25895,6.127,16.5382,1.86,431.58465,12.0136,1.8851,0.510799999999999,2.1632,15.6623,5.246875,0.467,42.529875,13.328825,1.7288,4.45199999999999,3.318,0.86675,16.02615,15.9248,15.1272,14.6594,13.49015,83.8581,92.634,13.7746,12.761,13.364,13.002,3.73999999999999,-0.775750000000001,4.86,-0.538000000000001,2.2155,345,383.6,-11.827,362.06,379.54,1.6395,1.775,1.616,2.566,0.977499999999999,1.131,0.93,1.52675,16.2295,16.5919,18.6838,19.513,18.0132,14.3366,12.1235,11.9119,11.58345,16.298975,17.23505,18.5618,18.417,17.0064,14.0577,11.8728,11.4998,11.4762,15.5762,18.902,18.112,18.1204,16.442875,13.714225,11.9944,10.8748,12.738675,15.96205,17.3978,18.926625,19.6948,20.829325,15.86395,12.827775,12.3838,11.7875,15.9118,16.9284,18.315,18.6866,17.7864,-7.31592500000001,-3.1475,-7.033
5,5.25,433.15925,9.71,429.18,11.5305,1998.35455,433.7654,9.7804,429.72815,11.92495,1993.6232,434.965925,9.6302,433.0069,11.378625,1988.77265,437.82675,9.6378,435.291875,11.100125,1986.975,6.01204999999999,16.296875,2.569525,431.3165,11.82465,2.1872,0.4794,1.6157,19.2402999999999,3.79482499999999,0.436549999999999,52.2947,10.5125,1.65645,4.562,3.32325,0.84625,15.9738,15.782,15.23755,14.976125,13.9872,83.865375,93.0825,13.7757,12.776,13.582,13.36575,14.355,18.276,16.7875,16.758,4.36875,343.1975,383.4325,-9.60625,361.7775,380.4475,31.978,30.5325,28.21425,32.095,4.753,21.98675,17.13875,27.8745,15.6666,16.272775,18.493125,19.42265,18.013625,14.339825,12.1255,11.913425,11.582725,16.06215,16.916675,18.3945,18.330625,17.01025,14.060275,11.871475,11.50025,11.477575,15.3069,18.55975,17.927525,18.043175,16.432,13.718225,11.9948,10.923875,12.740325,15.40965,17.1447,18.777,19.5947,20.82455,15.86355,12.8303,12.383025,11.743325,15.7259,16.6797,18.138225,18.604525,17.72715,-7.72980000000003,-3.51420000000001,-7.3867
5,5.75,431.7058,9.5873,428.03375,11.9126,1998.28785,431.93025,9.711925,430.50985,12.13905,1988.4313,433.005025,9.69125,430.0202,11.543225,1990.738,432.286,9.5619,433.4201,12.758,1987.8826,6.42005,17.1629,2.22545,430.5105,12.331775,1.51,0.24565,1.1689,11.425,8.46715000000001,0.4694,23.693,17.6655,1.6842,4.56425,3.55325,0.79575,16.4512,16.547975,15.7949,15.311975,14.8118,83.876,94.547,13.70405,13.8395,14.577,14.66975,53.455,90.985,69.1775,79.91825,16.25075,341.975,390.455,7.30450000000001,360.9075,384.475,135.712,136.13375,125.647,141.23775,19.3285,89.12,65.648,128.68775,15.3796,15.942125,18.3032,19.32085,18.013825,14.34155,12.1275,11.915425,11.582775,15.80085,16.634725,18.2311,18.2465,17.009875,14.06125,11.87295,11.50125,11.479,15.06755,18.274375,17.761625,17.9684,16.42065,13.72245,11.9968,10.9256,12.738025,15.407175,16.83705,18.632,19.4958,20.818875,15.86545,12.8313,12.385025,11.722325,15.49975,16.4609,17.9858,18.512025,17.69365,-7.86042500000003,-3.63397500000001,-7.50815
5,6.25,430.5995,9.60925,427.90975,12.69555,1991.098,431.7516,9.8553,427.0497,12.74195,1988.7839,432.22315,9.61325,428.03605,13.2367,1987.913975,430.699225,9.748125,426.4946,13.3426,1981.3594,7.05232500000001,17.15295,1.9976,430.164725,12.14015,1.85395,0.63775,1.44825,38.79105,9.02837499999999,0.5929,34.8588,20.47225,1.646925,4.7565,3.84175,1.24,16.408,16.557775,15.462275,15.700225,15.116,83.949125,94.23,13.114625,14.95875,14.8775,15.74275,91.8175,185.70225,157.415,168.916,32.27975,351.4325,391.8875,72.628,359.8775,389.45,325.031,338.485,302.5095,348.1785,42.061,206.015,159.0295,296.68675,15.3652,15.89365,18.151325,19.2345,18.011025,14.344,12.1295,11.9159,11.58375,15.705175,16.48055,18.08645,18.161625,17.007275,14.0632,11.874375,11.502025,11.482625,15.056775,18.115875,17.62985,17.8955,16.406675,13.72645,11.998025,10.9266,12.7414,15.7375,16.8192,18.5132,19.3974,20.8102,15.866775,12.83325,12.38625,11.7116,15.43655,16.301075,17.8488,18.41775,17.65715,-7.73025000000001,-3.62610000000001,-7.36
5,6.75,430.76125,10.1858,427.63225,12.7916,1993.063,431.26565,10.234,426.866825,13.078475,1991.6804,431.4155,10.4986,427.5804,13.0474,1991.055,429.7145,11.0024,427.259125,13.598175,1992.5173,7.48287499999999,17.592275,1.431975,429.20805,12.3767,0.727599999999999,0.460949999999998,0.619824999999998,71.409675,4.69135,0.636475,92.7490249999999,20.427,1.784,5.424,4.47075,1.39875,17.04415,17.28405,16.56025,16.69415,17.9374,83.972775,92.1565,13.975,18.9355,17.0175,17.6705,150.925,296.44425,266.235,271.162,50.8385,346.9325,406.455,167.019,362.7,396.62,585.02075,569.72,543.7005,608.45,66.486,417.441,386.16425,513.11475,16.034,16.00525,18.0344,19.1446,18.00755,14.345275,12.1315,11.9179,11.58475,15.83945,16.471575,17.95845,18.084875,17.0101,14.0632,11.87685,11.504025,11.485725,15.496075,18.29575,17.556425,17.828925,16.39175,13.730225,12.000025,10.9276,12.7518,16.22695,16.985825,18.4683,19.299225,20.80075,15.8682,12.835775,12.38725,11.6971,15.6394,16.298675,17.738625,18.32425,17.620125,-5.4462,-2.6378,-6.2208
5,7.25,428.31265,10.41155,425.320675,13.0436,1993.824675,425.7549,10.1887,424.0762,12.965,1991.49775,427.44275,10.975375,425.310875,13.6506,1991.6498,426.82035,11.661625,424.1235,14.0334,1990.541275,6.641975,18.856625,1.0463,425.7411,12.89125,0.759099999999999,0.1359,0.521149999999998,89.936,7.99027499999999,0.6887,110.3179,16.569,1.56655,5.301,4.26725,1.341,18.47205,19.124725,18.43875,18.3952,21.1038,83.98475,87.94825,15.5247,23.01425,21.15775,19.48525,194.6625,407.77575,377.4025,374.44775,67.09925,343.665,427.05,247.03875,373.465,412.43,803.299,763.87875,758.4855,810.19075,87.796,644.4475,550.0905,733.7595,17.3105,16.46675,17.9708,19.05405,17.99765,14.34655,12.134225,11.919375,11.58575,16.2708,16.651975,17.853,18.0179,17.00505,14.063175,11.877375,11.505025,11.48825,16.3007,18.79175,17.5313,17.7709,16.4114,13.73345,12.00125,10.9296,12.7632,17.257475,17.498175,18.468375,19.22275,20.790075,15.868575,12.8373,12.389025,11.68315,16.211125,16.5136,17.665575,18.2322,17.58205,6.9689,-1.981175,-2.7451
5,7.75,427.4113,10.838925,424.24775,12.880925,1994.469,425.06065,11.0831,423.2967,13.1737,1990.91185,427.0771,11.7334,423.8785,13.310225,1994.61835,425.836,11.579675,422.48775,13.656575,1991.26805,7.08614999999999,20.51765,0.88605,425.6915,12.3544,-0.00440000000000139,0.21435,0.267200000000001,129.82,3.3165,0.7336,146.752,13.40975,1.48495,6.19799999999999,5.05325,1.55625,19.7456,19.9738,19.8234,20.02515,23.602025,83.98365,84.9179999999999,16.540625,27.874,25.67575,22.68775,248.32,514.468,479.68,479.524,83.288,343.2,448.36,313.354,387.42,438.1,1011.798,976.38525,948.4305,1017.954,110.922,899.81,693.48,960.0435,19.4982,17.3086,18.05005,18.97,17.9898,14.3265,12.1365,11.9238,11.587725,16.6854,16.895925,17.80325,17.9643,17.0004,14.0651,11.879475,11.5068,11.49025,17.3644,19.3042,17.55,17.7374,16.421975,13.737225,12.004,10.9316,12.775475,18.0888,17.9052,18.4994,19.1611,20.7744,15.86995,12.839875,12.388,11.651625,17.027,16.8814,17.626,18.1442,17.543975,18.0138,3.2322,5.5038
5,8.25,427.686575,11.3394,424.430175,12.491225,1994.28595,424.826025,11.658775,423.7415,12.45475,1999.462,427.4585,11.665625,424.08675,13.9059,1995.1084,426.38525,12.09275,422.135825,13.5006,1996.353725,7.79842499999999,21.22405,0.80205,425.346975,12.385475,0.485224999999997,0.1744,0.43425,131.37555,4.75435,0.74925,200.458,11.867175,1.654925,6.20249999999999,5.21725,1.37,20.7495,21.28575,21.065475,20.993825,25.74085,83.990375,82.31225,18.624,31.8845,29.632,30.826,322.39,623.4955,592.14,598.42025,102.1875,346.3475,467.285,401.73075,389.02,469.02,1225.6695,1173.906,1161.73375,1243.9545,133.716,1144.782,868.822,1183.59,22.7655,18.432,18.213175,18.8842,17.9788,14.3271,12.1385,11.92525,11.5887,17.1168,17.164075,17.8133,17.9254,16.9908,14.0479,11.880475,11.5078,11.4912,19.0071,20.434625,17.435,17.7212,16.407325,13.74045,12.006,10.933325,12.76805,19.2246,18.2744,18.5652,19.117525,20.7616,15.87075,12.8413,12.3892,11.641025,17.8714,17.3068,17.6122,18.0608,17.5059,30.620375,9.67192499999999,19.44645
5,8.75,426.59825,11.5534,424.2255,12.707125,1998.2094,424.562575,11.635125,424.126,13.013275,1996.623975,426.4288,11.9089,424.0119,13.861225,1992.286,425.369625,12.25465,422.4585,13.8525,1991.7658,8.70759999999999,21.8374,0.8791,424.8564,12.95645,0.41875,0.1168,0.2892,177.69695,3.914225,0.72345,237.331525,11.47985,1.67325,6.612,5.449,1.4785,21.4257,21.9985,21.81255,21.7446,28.283375,83.9905,81.3655,19.6871,35.161,33.3155,42.97,357.42,723.0185,688.64,696.2315,115.671,341.91,483.27,479.306,394.92,510.16,1428.145,1356.49375,1335.1185,1431.4695,155.302,1356.648,991.366,1404.1065,25.7873,19.961025,18.3862,18.8088,17.972275,14.3281,12.1405,11.92985,11.586075,17.8912,17.470025,17.8521,17.8926,16.9802,14.047,11.882475,11.509,11.4932,20.56295,20.9348,17.6176,17.7152,16.385075,13.744675,12.008,10.934875,12.772875,20.6974,19.1082,18.67375,19.0775,20.7468,15.87365,12.842775,12.393425,11.641025,19.3976,17.8256,17.517,17.9988,17.46925,43.2599,15.08215,30.319
5,9.25,424.96005,11.2775,423.03035,12.4137,1989.5327,424.19275,11.446525,423.2078,12.539,1991.93,424.48555,11.695,422.8732,14.0073,1991.8665,424.0035,12.206325,421.46315,13.5426,1990.6446,8.3066,22.5756,0.953,424.797,12.536,0.0755250000000002,0.130625,0.0467999999999996,176.7357,3.42759999999999,0.675,288.58375,9.816725,2.2238,6.908,5.27825,1.464,22.474975,22.9799,22.8382,22.930975,29.37785,83.99065,77.7902499999999,21.85375,39.32275,37.6255,49.816,420.54,815.5385,778.33,782.763,131.5095,350.175,505.355,547.71675,401.5,546.68,1607.82125,1562.48525,1516.52325,1608.3125,171.103,1556.358,1085.744,1627.4685,28.2901,21.667175,18.491475,18.7923,17.957275,14.3507,12.145,11.931125,11.5643,18.81385,18.216125,17.923,17.8736,16.97525,14.0661,11.88725,11.51235,11.4945,21.97875,21.973275,17.8404,17.644,16.36895,13.7528,12.01,10.9366,12.7804,22.30225,20.143225,18.82015,19.0673,20.7304,15.8751,12.8475,12.39775,11.6413,21.0192,18.61,17.5372,17.9462,17.4483,52.85795,20.91575,39.1016
5,9.75,424.0558,11.15795,423.7912,12.567875,1990.157675,423.617,11.212,422.9861,12.585175,1993.792,424.4194,11.5345,423.48675,12.8466,1994.9633,423.318,11.93495,420.735975,14.71635,1991.5019,8.55707499999999,22.71495,1.0415,423.775,12.4818,0.44235,0.13785,0.428099999999999,214.5329,4.0515,0.750625,315.973,10.35975,1.978575,7.1045,5.564,1.52125,23.178025,24.005425,23.724575,24.16475,31.5571,83.9958,75.5375,23.359675,42.5,41.646,56.4885,450.85,897.197,856.735,857.387,143.42525,351.965,526.4175,613.8725,410.74,587.065,1791.31175,1682.202,1690.558,1762.26,190.948,1735.062,1176.19625,1830.3995,30.363375,23.367825,18.915,18.802875,17.929075,14.35125,12.1473,11.9334,11.560075,19.7124,18.771575,17.947875,17.85425,16.96475,14.06605,11.8896,11.51335,11.4965,23.505525,23.33225,18.06045,17.581425,16.3335,13.761525,12.011925,10.9386,12.7664,24.1492,21.31555,18.99075,19.0428,20.7168,15.87525,12.85005,12.39975,11.643025,22.95515,19.832025,17.71005,17.906425,17.414,57.6934,22.92625,49.764425
5,10.25,424.22425,10.931025,423.9422,12.458825,1992.8047,423.4096,11.0855,422.992,12.243,1993.3139,423.653625,11.380075,423.578975,12.8628,1997.45995,423.359,11.8075,421.88125,13.832975,1994.4253,8.8517,23.479725,1.06075,424.13035,12.3098,0.41095,0.17535,0.739649999999997,233.7379,2.11115,0.782175,355.2451,10.69475,2.08195,7.2,5.775,1.74975,24.168875,24.52925,24.7157,25.454875,31.75885,84.001875,78.90875,24.2804,44.5875,44.06375,55.67125,436.0375,992.3525,962.0125,968.33625,155.9175,349.8625,541.775,691.00125,418.575,611.9375,1939.64,1863.498,1885.29625,1915.825,201.24,1892.987,1335.06625,2044.591,32.32625,25.02725,19.33795,18.787125,17.893275,14.352925,12.15,11.93225,11.586675,20.776,19.81565,18.1382,17.8378,16.95325,14.0652,11.892825,11.51435,11.49975,25.53605,24.49435,18.3724,17.5637,16.302925,13.7706,12.0161,10.9419,12.7681,25.85795,22.657625,19.2021,19.0407,20.7024,15.8785,12.85205,12.40075,11.6433,24.7998,21.095,17.989,17.875,17.38315,65.2548,28.5045,57.6805
5,10.75,423.9178,10.888675,423.735,12.278,1992.8896,423.1838,10.8427,422.9376,12.203,1994.49225,423.4982,10.9952,423.0389,13.1884,1997.101125,422.969,11.63565,421.7881,13.64545,1999.146775,8.7904,24.085,1.1474,424.2464,12.1789,0.4489,0.1231,0.158749999999999,251.9951,8.02775,0.7948,419.5273,9.48959999999998,2.2714,6.938,5.53,1.67,24.33735,24.77235,24.7558,25.6156,32.2857,84.0022,73.4175,25.141875,46.444,45.734,49.37,511.265,1016.3465,996.11,1002.236,161.017,352.035,556.74,720.324,423.6125,625.9,2016.631,1972.9965,1940.304,2014.524,212.014,2006.184,1371.5,2112.571,33.4309,26.69475,19.7921,18.767,17.8636,14.3527,12.1495,11.93555,11.5971,21.8532,20.38465,18.35875,17.82525,16.937075,14.066075,11.89305,11.5154,11.5025,27.647,26.03335,18.4793,17.6122,16.280625,13.7785,12.0172,10.94515,12.776175,27.64545,23.8612,19.458,19.0618,20.6866,15.88075,12.85405,12.40365,11.6449,26.959375,22.3036,18.298525,17.86355,17.34365,73.3487,41.1756,60.41735
5,11.25,423.515825,11.018925,423.6435,11.899,1994.488575,423.0886,10.6879,423.023,12.7065,1991.36825,422.90205,11.13425,423.199,13.393,1997.1025,422.48785,11.551475,422.030725,13.34775,1997.886475,8.55775,24.252625,1.162625,423.9428,12.01795,0.362449999999999,0.071625,0.3828,255.2658,2.6686,0.777,413.732,9.0695,2.501875,7.094,5.31825,1.734,24.729875,25.20315,25.1422,26.23385,31.7295,83.9853,71.832,26.1569,48.4315,48.015,42.9315,500.2525,1064.8565,1042.5125,1035.827,170.028,354.5125,569.9825,750.428,427.1875,643.73,2141.9025,2076.434,2074.1795,2127.784,227.85075,2108.90075,1433.852,2262.252,34.63775,28.249,20.2487,18.805125,17.84265,14.353275,12.1515,11.93525,11.56925,23.0036,21.032925,18.721125,17.848175,16.92725,14.06515,11.8946,11.5164,11.50395,29.63565,27.1666,18.85455,17.683025,16.30585,13.7727,12.017275,10.9449,12.7762,29.60715,25.19125,19.8322,19.0989,20.6712,15.8819,12.85605,12.40565,11.8798,29.1112,23.7462,18.6934,17.8646,17.33545,77.6224,56.538875,61.427925
5,11.75,423.3716,10.164975,423.3199,12.4935,1993.474,422.81665,10.0372,423.188925,12.6981,1988.156975,423.1011,11.0911,422.8328,13.3132,1993.691375,422.6172,11.07095,421.4938,13.3542,1994.496175,9.10565,24.3184,1.20145,423.905,11.9322,0.34745,0.1192,0.283225,276.187425,6.60974999999999,0.7536,421.6589,10.0472,2.53185,7.47799999999999,5.602,1.844,24.6462,25.60625,25.2688,26.284,31.355625,83.9564,69.72575,26.900175,49.77025,49.759,38.332,515.5,1078.818,1083.44,1060.437,172.652,362.395,584.085,739.05825,430.3,655.66,2154.742,2154.32,2118.85,2165.3415,229.0775,2171.3865,1503.222,2312.12225,34.4064,29.135075,20.7315,18.9084,17.8318,14.3535,12.153775,11.935375,11.5731,24.4126,21.8061,18.9004,17.9,16.915,14.065,11.8957,11.5166,11.5037,31.19745,28.41635,19.33905,17.7631,16.431025,13.7816,12.01845,10.9466,12.78,31.4412,26.5372,20.3366,19.138525,20.6596,15.88155,12.8586,12.40475,11.8114,30.9884,25.1306,19.0584,17.8654,17.3206,78.80905,68.1965,68.8284
