DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
5,20.5,0.0209246625,8.199,1.1511,-0.343,-76.23925,-16.357965,-7.9103815,10.8136875,30.832115,97.0345,356.240625,0,-103.513,-0.5333,-3.085184,0,274.4563,353.6025,5.32053,-2.2258,9.365161,7.547568,7.933642,32.6990325,35.7237,384.192,5.070434,-2.836824,0.08016252,272.5338,347.4234,0.2044394,0.1928577,0.0889476925,0.0733035,8.9112775,0.048841525,0.08425996,12.00854275,38.1648525,1.042672,0.16024415,0.1509208,0.047734,8.149396,400.13735,6.535298,338.6075,348.391475,-1.26638175,7.523733,-12.69866,0.04813878,0.0606728,0.018997705,0.04884555,0.5259587,0.051161175
5,21.5,0.0189637175,7.939,1.516825,-0.27095,-82.968825,-17.9865,-8.751695,10.7083,33.1267,97.1,358.9963,0,-100.5425,-0.538,-3.2128575,-0.0468,271.450625,351.7145,5.178325,-2.2374,8.934764,7.223136,7.367306,33.5388625,38.00448,390.545,5.039682,-3.235682,0.06922568,269.361,345.268,0.201233425,0.18077405,0.0946475375,0.06905581,8.892127,0.04645721,-0.2501802,11.1664775,39.70542,1.715094,0.1421188,0.1602633,0.05381237,7.087511,407.4952,6.68943175,334.440725,344.419275,-0.86071095,6.573649,-13.356295,0.046234625,0.0532598,0.019538185,0.047763875,0.5496878,0.05070031
5,22.5,0.0138161475,7.59020625,1.575895,-0.189025,-81.5310275,-17.31973,-9.6140795,10.4415,33.6975,97.11265,362.417,0,-98.595,-0.53705,-3.14537725,-0.0479758,267.3705,348.85825,5.20280575,-2.51455,8.37542825,6.886044,6.937748,34.67711,38.0309575,392.087,5.27378,-3.294398,0.07018952,265.6504,341.5024,0.2307172,0.1900686,0.1279044,0.074339265,8.49634,0.05122005,-0.272908,10.43146325,41.5084725,1.606576,0.1457645,0.152310625,0.05870955,6.56626375,409.558,6.730434,329.619675,343.459975,-0.7639103,5.961357,-14.886715,0.05012463,0.048301,0.0200149975,0.051011445,0.552148075,0.063065655
5,23.5,0.0330678625,7.08625,1.72225,-0.181394325,-86.56133,-24.6642,-11.0054375,10.38125,36.5633,97.05612,363.8588,0,-96.52625,-0.538,-3.0116,0,262.1934,347.5202,5.2296455,-2.1435,7.73706,6.267142,6.458172,36.886205,39.4239375,392.9716,5.126302,-3.256074,0.08958188,260.943,341.0572,0.2471184,0.2175142,0.1432285,0.07411517,7.82854975,0.061435805,-0.3781378,9.92382425,43.2372725,1.942036,0.1818828,0.167499775,0.09007629,6.50359225,409.7747,6.80537225,323.713125,342.1547,-1.09003225,5.89775025,-17.1932525,0.0497750925,0.0559600025,0.0206834725,0.04592813,0.539932,0.04871352
6,0.5,0.017,12.9283125,1.377906,-1.055425,-71.37203,-19.6454,-6.865604,14.63375,43.053605,97.3,365.54825,0,-91.7136,-0.531,-2.97259375,0,298.82745,377.436825,8.2131525,-2.01165,16.03259,13.7255,13.68889,43.7841,45.19381,391.02355,8.455525,-2.938234,0.10182355,298.138,374.47665,0.264632825,0.210163725,0.127616375,0.0780310525,15.337365,0.0831506625,-0.25699785,12.26812,61.932855,1.544631,0.1708758,0.1715001,0.07554769,13.7027125,412.281625,11.1647825,375.55205,380.712075,-0.837453,12.7004475,-16.0055875,0.051791225,0.0596196875,0.0210401375,0.043020125,0.26167195,0.048429175
6,1.5,0.01065,12.68,1.549965,-0.7394,-74.546,-22.1821425,-7.85958025,14.45375,44.58255,97.3,367.575,0,-89.82385,-0.53125,-2.9245845,0,297.7411,375.9936,8.052592,-1.939525,16.0144375,13.4912225,13.6228,44.324445,45.54935,395.22875,8.32606,-2.9562675,0.0906933,295.74105,373.03675,0.2411499,0.24369455,0.13079075,0.081306025,14.8741125,0.0797638225,-0.2986302,12.042,62.853825,1.3796295,0.189924,0.18819655,0.0691663325,13.3661475,413.012625,11.1894025,372.964125,378.455625,-0.824443125,12.3346475,-17.31962,0.0557368725,0.0635631675,0.0239463875,0.04677938,0.317741,0.08151426
6,2.5,0.02115,12.2685,1.2412,-1.317028,-73.09395,-17.10655,-8.463328,14.344,45.65957,97.2744,370.263,0,-89.92805,-0.533,-2.87525,0,296.815,374.376,8.07716875,-1.92025,15.51425,13.20873,13.31233,45.808745,47.6476325,394.9307,8.386385,-3.0125315,0.06207258,296.74585,372.11315,0.273106375,0.249455125,0.13177125,0.0758112875,14.16098,0.0708381575,-0.469244,11.75978,63.0028575,1.1595,0.1891174,0.1906224,0.07659987,12.8862475,412.384625,11.10886,371.37875,376.40865,-0.531139,11.9152,-19.3467425,0.0530857375,0.061495385,0.0269275775,0.0421281975,0.32917735,0.0604125875
6,3.5,0.0174,11.44,1.4033775,-1.333025,-66.44555,-16.35255,-9.66456,14.294,47.2685,97.2946875,371.442,0,-88.657175,-0.535,-2.78688,-0.0066691235,295.238525,371.120575,8.1312975,-1.9237,14.37596,12.2782225,12.4709875,48.2789275,49.93316,394.94415,8.43665,-2.8857765,0.1122264,297.907975,367.9029,0.236580375,0.22376175,0.1406195,0.0765501375,13.53725,0.07101048,-0.456981,11.47857,64.42972,1.136315,0.1635337,0.19532105,0.07538196,12.6180275,414.221375,11.68116,369.5687,373.7989,-0.7575758,11.70672,-20.5970775,0.0563469,0.0639604775,0.0259560875,0.0372444075,0.3316616,0.0598394025
6,4.5,0.02735,11.18802,1.43758575,-1.212325,-66.135,-22.064575,-10.55166,14.186,48.3427375,97.237675,374.563,0,-87.68225,-0.5365,-2.6554,0,292.2034,369.697125,8.245025,-1.699,13.77362,11.585335,11.7136375,48.5188,51.10452,395.201975,8.821944,-2.952099,0.0947082025,296.12615,364.316075,0.210338025,0.1870692,0.108783325,0.074010715,12.794875,0.060049925,-0.4401935,11.09451,64.75114,1.2331775,0.15413375,0.15091075,0.063862875,12.1117,417.813925,11.22836,365.9885,371.0839,-0.9957716,11.27804,-20.8207075,0.053333475,0.066143,0.025330775,0.035307175,0.36341145,0.075748425
6,5.5,0.022275,10.95375,1.2166,-1.79395,-64.56285,-17.911125,-10.9618,14.1072,49.4042375,97.2415,377.37105,0,-75.358625,0,0.1905476,0,290.607,367.522,8.13964,0.4729868,13.21216,11.07252,11.2651375,49.150815,51.1428025,397.735275,8.611988,0.45734545,0.255967275,292.56925,361.6485,0.2217092,0.1747834,0.1114894,0.06752744,12.36956,0.06211499,1.176734,10.74392,63.79612,0.864173,0.1734442,0.156384,0.05918038,11.54865,418.69145,11.65284,363.8211,369.28595,-0.4831906,10.79906,-21.0676025,0.057435875,0.064132575,0.025288025,0.037112375,0.27192065,0.068148
6,6.5,0.02303564,11.009355,1.4376395,-4.52675,-53.3994925,-14.6736,-11.1731,14.075,51.4942,97.3,377.928,0,-2.36435,3.70157400000001,9.946375,1.2099,290.37,368.97355,8.0633175,10.17058,13.28486,11.94929,11.3587275,53.718125,55.7185075,397.058375,8.763185,8.860636,1.13488,290.893175,365.958925,0.2340485,0.206231,0.12229275,0.069301085,12.3182375,0.05947265,19.4125875,10.40988,65.3654375,0.976837375,0.201045325,0.1763917,0.065767045,11.6061,417.594375,11.693055,364.437125,370.338125,-0.551322125,10.7930425,-21.892775,0.062626605,0.0698383225,0.0222628725,0.0380705725,0.3299402,0.0578310475
6,7.5,0.06005,11.566,0.989585,-12.530875,-43.0828,-10.19607325,-10.482,14.0045,53.40913,97.367,377.954,0,15.865,64.245225,22.825,6.87191125,294.3358,375.4146,8.5310035,35.1424975,14.4305325,12.698865,12.3911475,52.923915,58.748225,390.540375,9.688185,20.1927375,3.0688045,295.58845,372.07045,0.25671925,0.224597,0.1564475,0.074174725,12.4960925,0.061178475,40.3206375,10.39241,66.27693,0.65126225,0.2491897,0.242616825,0.125126375,12.5717,408.897475,11.84542,367.4695,372.626125,1.182379,11.5426225,-20.1501175,0.06257505,0.066471425,0.02279855,0.040579,0.359335225,0.049245175
6,8.5,0.1007,11.896,0.8427875,-19.602375,-29.1051075,-3.285695,-8.5397335,14.047325,53.15537,97.4099,374.66,0,38.57825,115.022275,52.5807725,9.175278,301.118725,381.5286,9.30003925,86.97172,15.7126225,13.654765,13.6865,52.2439675,55.977975,391.496525,10.34935,46.5923125,7.7127285,304.14935,378.0279,0.29315375,0.2616355,0.220228125,0.0833197375,13.50188,0.06479835,101.9425,10.70585,63.596255,0.700260375,0.3228018,0.3333056,0.269639,13.7680575,400.4828,12.1751575,376.39825,378.6546,2.1075175,12.99566,-14.6001325,0.0635088375,0.082324165,0.0243643825,0.0453172375,0.297359325,0.0639714175
6,9.5,0.1249854,12.719745,0.83371015,-26.8976,-21.4975,-2.44625,-5.803228,13.99055,47.676175,97.41725,369.533,0,52.03,160.1364,74.2975,12.74017,310.979425,389.5375,9.183125,97.13,17.4229025,14.7462075,15.03792,43.896365,50.56919,386.1588,9.94392625,76.87245,11.01853,314.7541,386.7816,0.33049055,0.3560298,0.24804475,0.088783015,15.00486,0.082455425,164.507,11.54503,54.477285,0.66779235,0.4301458,0.4030373,0.3200012,15.64502,389.8037,11.96949,383.2306,384.6476,2.6995505,14.0545275,-8.95652,0.08698452,0.1128354,0.02740642,0.05380586,0.363923125,0.05706196
6,10.5,0.1785,13.60925,0.74277875,-30.40091,-12.2739275,-3.653925,-2.9274,14.10041,41.32675,97.46,364.05,0,73.069,206.705275,91.734,16.342,318.1204,395.3435,9.1003975,106.1156,19.04354,15.4713625,15.80671,39.151185,43.34906,382.8213,9.6446075,76.0314875,10.579065,321.4296,388.00305,0.39343795,0.439340325,0.284581125,0.1181293,16.754065,0.09882387,174.7157,12.46795,51.642545,0.9241221,0.46279775,0.50363455,0.35982515,16.915855,386.7099,10.885,390.0728,391.2168,3.930406,15.3293625,-4.944873,0.095355995,0.11448065,0.032343585,0.065631375,0.3549921,0.042821005
6,11.5,0.16809195,14.21875,0.844635025,-32.9149,-9.2185,3.199425,-1.4833,14.21018,38.92755,97.4682,360.14585,0,96.2415,253.0792,120.37125,18.887,325.1359,398.6539,8.607683,135.9009,19.48891,15.8996825,16.34542,37.0307675,39.1043,381.5938,9.6462825,106.0068,15.6736175,330.450425,397.2893,0.3857774,0.393371775,0.284769975,0.1154409,17.52679,0.0912954625,240.283875,13.12382,51.4124875,0.971724375,0.4567721,0.4806358,0.3705682,18.1520625,386.4446,11.02075,392.7874,394.4582,4.514353,15.807075,-2.871175,0.10286325,0.121242625,0.0312146375,0.083236905,0.3466103,0.03547835
6,12.5,0.1897,14.805,0.97070925,-34.138325,-10.5971,4.710875,0.0216000000000001,14.35782,36.23,97.42255,357.135,0,125.85625,293.907375,141.3488,22.1505,329.7115,400.75625,8.772213,113.36235,20.26672,17.09882,17.01505,34.90557,37.758,376.336275,8.96311625,115.461725,16.407615,336.58165,397.929625,0.46263025,0.45295085,0.278302425,0.11338295,18.00015,0.093074525,208.315,13.61054,48.18307,1.11282125,0.53435,0.5568379,0.35941335,18.7777925,382.1632,10.39009,395.1292,396.3764,4.8837,16.72536,-2.16207925,0.117424325,0.150958475,0.030555135,0.0735207025,0.4676145,0.0411798775
6,13.5,0.1626174,15.499,1.010375,-32.2134,-13.04,14.7034625,1.707592,14.52356,33.977535,97.41176,356.3533,0.03,123.643125,321.9014,149.12,23.520975,335.16555,403.14145,8.796825,107.4819,20.45686,17.31642,17.40655,32.67823,34.158,373.23385,8.7541475,132.8375,20.0621425,338.77665,400.355875,0.4218158,0.473584,0.2797128,0.124369,18.7986,0.1159560125,304.398875,14.23155,43.4207,1.05568625,0.5556944,0.5854208,0.3433909,19.22867,380.5481,10.32001,398.4942,397.3492,6.745164,17.40597,0.712121125,0.113482525,0.131986525,0.03296795,0.0791425425,0.3885957,0.0450972975
6,14.5,0.1451,15.6795,0.77304075,-29.84085,-15.59851,16.4578,2.028641,14.71753,32.575025,97.3994225,356.36875,0.5795,76.253875,206.26525,95.037,16.9235,337.6781,404.5191,8.47111,113.03545,20.83895,18.02072,18.25383,33.49241,35.16047,372.56595,8.672915,135.801875,21.2485,340.46,405.3,0.45337715,0.43715665,0.2623858,0.105353975,18.9697675,0.104868,316.238375,14.37501,45.54932,1.1698425,0.502024825,0.5813411,0.323814625,19.3127825,380.355,10.3612,401.5236,399.875,5.945819,18.05577,2.54154925,0.113028775,0.1420313,0.03542949,0.08946542,0.3615243,0.0489582
6,15.5,0.13369025,15.66325,0.63405,-27.09315,-27.192,6.84730675000001,1.799858,14.90218,30.8318,97.365975,354.753875,0.506,69.192375,205.0895,90.1115,18.6365,337.210325,404.96825,8.2769,114.985075,20.9810775,18.306635,18.59865,32.16875,34.30438,372.19435,8.77671375,109.4945,18.2429,342.61975,406.237225,0.3751755,0.4279585,0.240588375,0.1026686875,19.288315,0.07710273,246.557125,14.5178,45.75831,0.900105125,0.47448095,0.53142975,0.3024101,19.51732,381.2977,10.91313,405.4358,403.979,5.687514,17.91987,0.455953225000001,0.09783724,0.1198176,0.02760102,0.07020576,0.30546235,0.04052086
6,16.5,0.08997625,14.94725,0.6992,-23.2445375,-37.68816,0.12275,1.32681,15.0391625,31.3002,97.293,354.462,0.47575,31.2526,125.396,59.688,11.5156,336.3013,402.0206,8.6316,110.61145,20.9515375,18.531995,18.7234625,31.50999,34.0615,372.527,9.368017,81.81846,11.739705,340.4941,406.9808,0.303354125,0.359407,0.22510825,0.0961650125,19.7847,0.070836,165.629875,14.73644,43.93498,0.950043875,0.469486,0.426564,0.252477,19.3663275,378.4685,11.3927625,405.53945,403.8511,3.34359,18.1582,0.0354234250000012,0.0813862025,0.1107728,0.028321455,0.0695536625,0.220053775,0.06480972
6,17.5,0.057,15.12775,0.7869,-18.11467,-44.142,-14.0104,1.210375,15.1925,31.9085075,97.26595,352.95995,0.7,14.522,77.83355,35.79955,7.693975,330.201825,399.2505,8.8197975,69.79285,21.1614125,18.2836,18.863005,32.18449,33.425495,373.17885,9.544188,32.51909,7.85983,338.465,404.775,0.3223387,0.30284085,0.17621315,0.08601456,19.3540775,0.0696883025,76.54928,14.56065,47.60039,0.95712475,0.29736485,0.33324535,0.173599875,19.33078,379.286,11.4363375,405.894525,405.355025,2.8669225,18.35775,0.107788575,0.06801458,0.0833588,0.02354998,0.067016045,0.3923552,0.06752706
6,18.5,0.04107124,14.55275,0.7065978,-10.350865,-49.76265,-16.71816,0.523,15.22375,33.3756275,97.264935,352.862675,0,0.896125,44.3048,19.790645,4.5179335,325.608575,398.48175,8.7908355,45.3597,20.961295,18.187915,18.4714,33.1770325,35.894605,372.6381,9.565125,18.8104925,4.0405485,329.425675,402.726725,0.288349675,0.272556875,0.16511495,0.08406619,18.86604,0.0605479,50.8385,14.367,49.16174,0.53750425,0.28363965,0.29699995,0.15425965,18.961125,376.4863,11.3949375,404.240525,403.169725,1.52706625,17.943525,-0.421395925,0.0660946275,0.07686169,0.019755955,0.0626686,0.321755025,0.03578371
6,19.5,0.02345,14.632,0.7989226,-3.441126,-58.17254,-22.4803425,-0.793537999999999,15.208,34.696,97.23775,353.9715,0,-58.73335,0,6.0408,1.70125,320.396,394.2,8.8500215,11.68035,20.725025,17.9960475,18.05787,35.41019,38.25321,373.51195,9.454325,7.355013,1.82168725,322.7953,400.088525,0.177333125,0.18754925,0.101656375,0.0752983,18.37406,0.05673887,20.7769875,14.08774,50.45607,0.794733375,0.176278,0.193175075,0.0722370025,18.2279,378.6829,11.90959,399.6888,399.2748,0.1173930738,17.21337,-1.502645125,0.05228618,0.05851956,0.01638636,0.0472077475,0.2452555,0.0262534
6,20.5,0.0112445425,14.56225,0.831069,-1.333925,-65.8065425,-23.318425,-2.506195,15.15353,36.3909325,97.28825,356.8876,0,-96.801125,0,-1.50325,0,315.30955,389.45,8.8328205,-0.361725,20.1956575,17.5211,17.0771275,38.6226025,39.8673175,376.824,9.103991,-0.06942955,0.326136675,316.944925,394.55615,0.15207625,0.164250775,0.0649754225,0.08323168,18.0915925,0.037317525,2.0123975,13.84342,52.08595,0.47916075,0.127114175,0.135329225,0.028235585,17.22354,389.6194,12.12051,391.2158,393.1984,-1.617409,16.10697,-3.46887175,0.04447224,0.04593258,0.01717908,0.04597479,0.2168203,0.03120448
6,21.5,0.022944205,13.81,1.16316,-0.747735875,-71.08827,-19.364595,-4.03564275,15.0774275,37.897,97.336065,357.65705,0,-97.4785,-0.526225,-3.13222925,0,312.3006,386.68625,8.7911845,-2.0597,18.472145,16.0149,15.786315,38.9675875,41.09115,378.3319,9.53592375,-3.325616,0.1527946,311.80485,387.416525,0.1401377,0.1547339,0.08263654,0.08271318,16.66681,0.05634225,-0.25263675,13.41916,56.68755,0.84024375,0.1321318,0.1453187,0.03617362,15.65502,405.80975,12.1295075,385.7396,389.3728,-1.553744,14.84712,-7.197637,0.0463197075,0.0509238325,0.01841747,0.0407296925,0.26299935,0.07645778
6,22.5,0.01421749,13.2376825,1.465956,-0.499175,-65.37395,-19.069,-4.981,14.98,39.42515,97.3305775,360.449825,0,-95.799875,-0.528225,-3.05894875,0,307.9025,382.869775,8.501275,-2.0373,17.517,15.3980075,15.22896,38.89052,41.0007375,382.1893,8.93307375,-3.303535,0.1276184,305.548825,383.658175,0.20194485,0.1924954,0.121085425,0.081437005,16.3895,0.08223473,-0.264582625,13.11605,60.33883,1.38162875,0.1408984,0.1579234,0.05322836,14.760585,409.404975,11.9532275,382.6046,385.6208,-1.13028725,14.1114925,-10.772469,0.048651685,0.054526895,0.01932149,0.0402203775,0.2388241,0.047277265
6,23.5,0.01335529,13.28,1.4579,-0.7811146,-66.243,-18.157,-6.097557,14.861895,40.10695,97.3,362.88375,0,-92.913625,-0.5292,-3.0073,0,303.0936,378.805,8.58408225,-1.9661,16.96736,14.58194,14.71571,40.8611725,43.059185,387.4985,8.8953925,-3.163805,0.107394525,302.771675,377.679625,0.196071075,0.204501275,0.129623975,0.0905315875,15.78867,0.0833456,-0.296138375,12.53421,61.22557,1.3748275,0.1458207,0.1741719,0.06649947,14.482055,411.340625,11.642625,377.8702,383.134,-0.98366175,13.71381,-13.79049,0.0511429425,0.0563410725,0.020313295,0.043867815,0.2066489,0.061139255
7,0.5,0.015,16.3711725,1.292,-0.92745,-58.2145975,-23.0103225,-8.08465,17.7882,51.3525,97.7,361.524,0,-89.02,0,-2.8245,0,315.31125,393.992475,11.39075,-1.98825,19.45327,16.65992,16.6256975,62.610625,60.3542425,370.4428,13.97248,-2.9295355,0.1788748,318.4458,390.7435,0.189621275,0.182160475,0.10260905,0.0865465275,18.8277375,0.056218725,-0.334504225,17.77054,58.45381,1.230053,0.129032375,0.137189875,0.039600975,17.7027025,407.8731,15.9974625,391.04055,396.34865,-4.17576075,16.38658,-12.0143925,0.0448761625,0.04901328,0.01624224,0.04160106,0.173952,0.05006084
7,1.5,0,15.9608625,0.946725,-0.9198,-56.02256,-23.96648,-9.07715825,17.6524,51.983,97.676895,362.8152,0,-86.820775,0,-2.76,0,313.7574,391.766,11.5874,-1.916375,18.663785,15.9315775,15.98032,62.203225,62.7321,376.393125,13.212565,-2.8094945,0.1120342,315.4294,387.2043,0.195413275,0.168927425,0.108051775,0.07994939,18.1535325,0.07873803,-0.3621525,17.6841925,58.38746,1.1967535,0.1278147,0.154983975,0.0468965175,17.20405,414.907625,15.42945,388.107725,394.92455,-7.430613,16.110685,-13.510175,0.050107535,0.052574225,0.01993144,0.03781704,0.297415675,0.06517877
7,2.5,0.014603855,15.41067,1.3262595,-1.32985,-55.62725,-23.1258,-10.1444,17.5179,52.85,97.62165,363.38675,0,-86.45375,0,-2.6367315,0,312.337,388.58915,11.6073475,-1.8146,18.0303375,15.39917,15.37176,60.747225,62.5363625,376.5467,13.1787575,-2.7109865,0.08695687,311.6406,383.937,0.195439925,0.16751535,0.0943245925,0.076846095,17.624615,0.06199488,-0.3315462,17.177215,57.74385,1.348504,0.13713145,0.14054945,0.041612895,16.73505,413.002,15.12828,383.439075,391.245225,-4.22416425,15.43203,-15.698605,0.0527556375,0.053018,0.0216262425,0.041934035,0.28517355,0.062738835
7,3.5,0.01,15.07173,1.254,-1.550375,-60.7931375,-17.8082125,-10.915785,17.4035,54.56567,97.6,365.1875,0,-85.1448,0,-2.584576,0,310.80955,385.99035,11.485,-1.843,17.61323,15.11844,14.87633,62.8259375,65.299525,379.785725,13.3489525,-2.7226525,0.0956390975,310.036525,381.633475,0.21200225,0.172280025,0.115593425,0.0642460375,16.4138375,0.0627101975,-0.4534046,16.7354975,63.23049,0.9924302,0.126780375,0.162079875,0.0442145875,16.29824,413.765,15.096615,380.56845,388.37515,-3.7003845,14.806575,-17.9241725,0.05449641,0.05334477,0.02065558,0.0386155975,0.38773255,0.07858295
7,4.5,0.016,14.57243,1.364416,-1.79136175,-56.90256,-17.94438,-12.0885325,17.24435,56.18357,97.6,368.3407,0,-84.4045,0,-2.4527555,0,309.96375,382.29,11.4082,-1.6525,17.31463,14.47368,14.31855,65.47695,64.5787,379.28125,13.567945,-2.7024925,0.0822129675,309.7186,379.387525,0.2328622,0.2052449,0.1163817,0.060109575,16.03059,0.060788795,-0.6143439,16.521685,63.63459,1.250659,0.1671259,0.1548489,0.05710534,15.8416175,417.8065,15.09888,378.7756,386.702025,-4.8501875,14.64726,-19.834185,0.051905085,0.06076007,0.024700565,0.03472392,0.36238415,0.0743744275
7,5.5,0.009,14.356,1.23375,-2.79551175,-54.8778375,-19.8043,-12.3328,17.09725,57.2969,97.6126,367.75475,0,-76.975875,0,-0.62146445,0,308.6201,380.169425,11.23865,0.623766725,16.9663,13.983945,14.08625,63.839485,65.395915,380.2799,13.5680025,-0.91164525,0.321721225,313.40225,377.85325,0.183152875,0.17778625,0.081011615,0.0574274425,15.7419425,0.05395276,0.4672576,16.0987025,64.162265,1.220012,0.125605575,0.156223125,0.04461386,15.52326,418.601125,14.898635,377.959325,385.581275,-4.5646435,14.28369,-21.5092675,0.05187504,0.05715495,0.02685123,0.034732365,0.2702311,0.07031027
7,6.5,0.01516424,14.3356,1.313,-3.15375,-53.3969,-15.8398,-12.9454,16.96595,59.871075,97.667,369.7245,0,-17.5012,1.01662300000001,9.850395,1.53556,307.5,382.3196,10.900075,18.029135,16.869865,14.227495,14.27806,67.39322,68.85116,385.83695,14.313335,8.136677,2.127165,313.4115,378.67775,0.221753475,0.19890865,0.1347635,0.057987545,15.5604125,0.058522525,21.17188,15.8521725,67.57506,0.8663492,0.1754775,0.170268125,0.058156525,15.4463925,415.55075,15.0168575,378.2509,385.3027,-3.9999845,14.2470375,-22.402325,0.0555265675,0.061020495,0.025000295,0.04113347,0.26698185,0.034467505
7,7.5,0.0604,15.107175,0.84377325,-10.605375,-40.65995,-22.243775,-11.94405,16.885675,62.131,97.645,372.38075,0,10.392075,61.80125,28.09255,5.481114,309.8286,389.0987,10.986525,56.02075,17.799965,15.0826,15.07712,66.04523,67.667485,382.3052,14.7302775,5.723468,5.1015365,316.3806,387.581375,0.253821925,0.20620175,0.1636221,0.0739717675,16.170005,0.060526575,45.14824,16.043805,69.27344,0.586358,0.2667302,0.2863579,0.124498,16.36909,409.919775,16.0376975,382.9444,388.488,-2.411432,14.985255,-20.90568,0.0554511,0.06120675,0.02157805,0.04462047,0.2913856,0.03976615
7,8.5,0.10385,16.37,0.6006976,-19.3308725,-45.97655,-9.5335,-9.599755,16.906675,60.7222,97.669,369.965,0,19.3547,105.745325,41.6769,10.05913,317.30675,399.03305,11.8374,64.3013,19.5349375,16.56086,16.72643,63.80433,64.7477,379.4389,15.1963075,32.170515,6.9542975,323.53425,397.9585,0.270063,0.2386364,0.198598,0.08748276,17.66314,0.0775627925,86.02902,16.4530125,65.37049,0.6418424,0.3080248,0.3032095,0.1994758,18.1961975,394.6437,16.7409575,390.81,394.3405,-4.4378555,16.348355,-15.846755,0.0679434375,0.076594025,0.0211599375,0.057931815,0.259282375,0.03673723
7,9.5,0.10795,17.070875,0.587692,-27.5380975,-21.2173,0.695449999999999,-7.1524605,16.975525,55.8749,97.68775,365.4995,0.0175000000000001,48.692975,156.9025,76.650845,12.1508625,324.996925,405.509875,11.932,93.249,20.8447625,17.8273,18.43947,58.90202,60.96964,375.902,15.35895,44.570275,9.63429,332.7584,402.78825,0.33878,0.31503185,0.2476631,0.098980755,18.954125,0.088617305,123.82504,16.982045,60.4446975,0.7036726,0.399874,0.408484,0.2949385,19.9688775,386.308325,16.8508175,398.7464,400.2678,-1.46400525,17.789965,-10.706905,0.0838382825,0.1049056,0.024442765,0.05634971,0.302387,0.028150775
7,10.5,0.1355592,18.3389875,0.796975,-30.0123,-7.505125,-3.4352995,-4.342,17.18345,51.04175,97.7,362.922,0.2325,80.43,225.8656,109.807975,17.152545,336.418875,412.654,11.593125,137.342775,21.80885,18.817835,19.2397175,50.865375,53.0213625,370.5357,14.91845,66.3034375,16.0764275,341.209525,408.21165,0.403548925,0.436422775,0.252780275,0.13186655,19.93575,0.11655445,195.531775,17.464815,56.31047,0.767975275,0.46042625,0.51092675,0.338545,20.68098,385.2895,16.434185,406.1086,406.4966,-1.1482446,18.6944875,-6.74487475,0.1081082,0.1311446,0.03009486,0.0917935,0.288877125,0.04816872
7,11.5,0.137,18.84975,0.75274395,-32.19422,-6.33740325,5.81285,-1.7538,17.32145,46.54775,97.746625,360.60485,0.4265,102.565625,272.497125,129.479,20.47495,339.719,415.71975,11.47835,145.750575,22.5866375,19.28064,19.8568475,47.2558,50.778115,364.7505,14.451125,91.179225,17.5727275,349.818225,409.231325,0.4515558,0.4267676,0.292886,0.1367691,21.222765,0.09865035,217.188175,17.9288275,51.13448,0.9491475,0.50798435,0.501982525,0.345452325,20.8066,377.8653,16.204185,411.34155,409.7319,-0.187451775,19.100805,-4.01980925,0.113418375,0.133650875,0.0322321125,0.0935862625,0.348255375,0.0488121875
7,12.5,0.140721775,19.32267,0.608609275,-33.04846,-4.23727899999999,4.4838,-0.70509435,17.46745,43.69153,97.7075,358.42185,0.839,128.83245,346.908575,168.00935,26.11278,349.82635,417.1354,11.1499,142.9268,23.1191125,19.516075,20.15337,45.25074,48.452,363.8765,13.8086,126.80635,23.2335575,355.942325,409.367425,0.42436705,0.4006918,0.2871152,0.1213531,21.8321,0.10576465,331.8164,17.8982975,51.007355,0.796800725,0.4735622,0.4788886,0.3044914,21.61482,372.8461,15.6538725,414.195825,414.03605,4.02466725,19.60963,-1.10869525,0.10024032,0.131891,0.03155556,0.103407,0.22009775,0.0465767
