DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
4,17.25,64.5771750000001,42.437575,35.97155,0.37994679645,0.6282954548,61.095,443.62,289.7617,461.50015,149.960075,344.86225,418.918,947.86635,304.61355,19.38125,17.463,21.43935,20.697475,95.40359,96.02251,6.630885,16.389525,12.88435,9.2442075,5.664655,2.0645375,0.22052475,18.719125,15.93965,13.392675,8.84571499999999,3.925755,0.890545499999999,14.413525,15.956725,13.319025,9.65989,7.3546725,5.930625,12.857925,10.930275,8.499065,21.034625,17.5124,13.581625,826.35895,20.915875,20.0661,95.7145475,5.7947175
4,17.75,53.656,37.13425,34.3235,0.46742965635,0.68892045465,45.666,149.02,211.3711,375.05255,102.358625,343.30245,411.74645,789.492,221.6837,19.2865,17.39855,21.3345,20.236625,96.0668725,96.745925,6.428805,15.991,12.717,9.3671,5.8519,2.0853,0.22615,17.887,15.557,13.21,9.173,3.9887,0.91162,14.209,15.283,13.021,9.17415,7.1845,5.980775,12.546,10.941,8.7749,19.14005,16.804,13.506,629.154725,20.690575,19.898725,95.6057025,5.5689325
4,18.25,45.49295,31.979,31.834675,0.3858637494,0.630789772475,51.246,94.7672499999999,144.763125,293.67035,73.1550825,342.146275,402.39435,616.23805,160.6017,18.63595,17.005,20.771375,19.2473,96.961115,97.2782625,6.19261,15.31645,12.454175,9.3880725,6.008575,2.0610675,0.21475825,16.79375,15.125925,12.9857,9.14273249999999,3.973425,0.919841,13.6061,14.470675,12.655175,8.72482,7.0011475,5.9438425,12.1171,10.55235,8.85774,17.48575,15.67035,13.215,452.194925,20.264075,19.503375,96.1711075,5.2780325
4,18.75,35.841175,26.696025,27.51805,0.38914056775,0.554113636,28.74,43.7317499999998,76.8833,210.3162,42.64442,339.687325,397.613725,418.215475,87.15355,18.422325,16.234,20.2416,18.75665,97.38297,98.0250275,5.679385,14.44385,12.136325,9.35444,6.152765,2.05743,0.20918975,15.886425,14.475025,12.7971,9.22252499999999,3.99511,0.955385999999998,12.8994,13.822275,12.322575,8.3245275,6.8253275,5.901915,11.742575,10.03512,8.96515,16.097525,15.034625,12.9669,316.4034,19.9478,19.207275,97.4246925,5.5692175
4,19.25,29.576775,21.763425,26.225675,0.356559295625,0.605590908825,23.915,157.040000000001,33.5143599999999,133.3938,27.56581,338.7984,388.551875,232.149375,34.959275,17.3314,15.336,18.60985,17.7028,97.8488225,98.265365,5.75462,13.450625,11.707125,9.2665925,6.3104525,2.07244,0.21364975,14.792275,13.858175,12.551875,9.282715,4.0486525,0.984519249999998,12.36675,13.135775,11.9817,7.823685,6.63188,5.86618,11.30225,10.1707825,8.97762,14.66695,14.26445,12.59265,187.116525,18.69885,18.07205,98.1419275,5.121805
4,19.75,22.971675,17.765675,24.4699,0.3037077152,0.922119318299999,14.46025,45.5897499999997,8.104345,53.986725,13.9347825,337.0895,377.3503,93.965375,12.9765,15.9642,14.341,16.1125,15.768525,98.2534775,98.513685,5.608105,12.158575,11.0515,9.070865,6.43472999999999,2.086525,0.22201125,13.564475,13.2695,12.30835,9.315625,4.1176525,1.032404,11.7666,12.41515,11.622775,7.23045,6.39566,5.8120125,10.832675,9.92279999999997,8.79608,13.3504,13.54065,12.23735,74.47875,17.466125,16.911775,98.38038,4.496135
4,20.25,16.570275,14.712975,21.3949,0.3701129297,0.817187499775,8.9129,18.47,5.12992625,11.35485,3.1394885,336.069425,365.354325,23.4161875,2.516139,14.4866,12.9477,13.8599,13.8069,98.489745,99.00718,5.41510999999999,11.049075,10.3530375,8.81411,6.52658999999999,2.105225,0.22666475,12.465875,12.50445,11.9567,9.327995,4.17877,1.09376,10.8088,11.7215,11.252475,6.7389425,6.1388825,5.699715,10.212315,9.0295375,8.5097,11.801,12.85175,11.950525,19.33399,16.021925,15.50805,98.5514675,4.678855
4,20.75,13.344,11.9663,18.16455,0.353591208,0.6584090911,54.6179999999999,7.24179999999998,5.75662875,2.1879455,2.731663,330.8686,360.291925,2.01747025,0.86803235,13.285275,12.2216,12.865225,12.60315,98.71393,99.149785,4.94456499999999,9.827655,9.79468749999998,8.5415675,6.56479499999999,2.132825,0.2224695,11.1457,11.504725,11.549275,9.31304,4.235865,1.12573,10.1393375,11.074,10.929275,6.18113,5.85762,5.5443925,9.55918749999999,8.82993999999999,8.4314,10.6114,12.00375,11.537075,2.16951675,14.145025,13.59575,98.2692775,5.0647675
4,21.25,11.739525,9.3261975,16.185525,0.3017525548,1.44162500035,8.84655,8.121,5.67255875,2.3332185,2.4823855,331.2684,355.993075,0.3005861,0.7975672,12.2677,11.38915,12.1976,11.93385,99.011745,99.2806175,4.95010499999999,8.96191749999999,9.20767249999999,8.3468525,6.55631249999999,2.160525,0.20463475,10.101825,10.720375,11.09555,9.2586475,4.2692025,1.13324499999999,9.56233499999999,10.459725,10.5852,5.7685625,5.5577225,5.3857575,8.7896675,8.74561,8.30359,9.52471,11.16285,11.048275,3.241518,12.680625,12.195025,97.607715,4.647345
4,21.75,10.36425,6.656775,15.072,0.310991506849999,0.84430681795,7.1292,3.0583,4.96692499999999,2.40388,2.374659,333.60035,354.85905,0.2854725,0.463962900000001,12.245,10.88775,11.764,11.41515,98.9842975,99.3030525,4.848925,8.5835,8.6765,8.1647,6.7646,2.2213,0.19619375,9.7667,9.8953,10.762,9.2004,4.3045,1.2411,9.07206,9.9113625,10.249925,5.43185,5.347425,5.2577,8.12966499999999,8.3560875,8.13674,9.08913999999998,10.47,10.673,2.81761425,12.222825,11.751425,97.66588,4.78468
4,22.25,8.1906525,5.086305,12.66705,0.335918778774999,0.829130681475,7.45425,2.65112499999999,4.61456649999993,2.278515,2.266907,332.63945,349.3013,0.2828916,0.42401585,11.615575,10.2831,11.252,10.600725,99.226425,99.4020925,4.715865,7.77894749999998,8.0361925,7.9312425,6.45492249999999,2.2212475,0.17722875,8.84115249999999,9.4063175,10.141475,9.05278,4.3371475,1.08821025,8.50753999999999,9.229485,9.8750075,5.047365,5.0543825,5.09509,7.51517249999999,7.85763999999999,7.8612,8.34035,9.673525,10.126275,1.6797465,11.9188,11.455375,97.976405,5.33632
4,22.75,6.32644,4.087175,11.521,0.3605844182,1.5837784094,14.788275,4.43925,5.75151299999991,2.176725,2.027985,331.893125,348.008375,0.1997753,0.6145474,10.31714,9.709885,10.566575,9.75985249999998,99.1875625,99.4820425,4.993645,7.45299749999998,7.55239,7.7164825,6.37983999999998,2.25727,0.16219825,8.4126125,9.01903499999999,9.72580749999999,8.9236375,4.3803525,1.04981575,8.05707,8.65696249999999,9.54330499999999,4.8241925,4.8534275,4.9245025,7.04586749999998,7.431285,7.552075,8.01861500000001,9.2719,9.70611499999999,3.14665675,11.438375,11.0956,97.7459575,4.92246
4,23.25,5.38551,3.47486,10.837625,0.28967903145,1.05021590935,8.53427499999999,11.25,6.06386799999991,1.69354125,1.86794275,331.718625,347.828925,0.4873255,0.6739204,10.3283175,9.18275999999999,9.9116275,9.8945325,99.070525,99.4144325,4.56295499999999,7.08838999999999,7.15476249999999,7.4262125,6.31283499999998,2.2942825,0.15336025,8.0769725,8.70845499999999,9.3704175,8.7737375,4.4249325,1.0384795,7.72579,8.1854675,9.18895499999999,4.5094925,4.6278825,4.75619,6.75358249999999,7.06220249999999,7.286145,7.54700749999999,8.81322,9.32188249999999,1.9975445,11.120275,10.718675,97.833575,5.3329175
4,23.75,4.5711075,3.28327,10.15535,0.4743985352,0.911369317999999,8.53427499999999,6.2181,6.78930249999999,1.554155,1.67359824999999,330.96635,346.038275,0.321487650000001,0.976020050000003,9.6251375,8.73129499999999,9.453355,9.346325,99.4173375,99.667875,4.78349,6.6744725,6.87788249999999,7.10358,6.25767999999998,2.32953,0.143485,7.61796,8.28388499999999,8.98126,8.6334125,4.4624175,1.02880975,7.417285,7.722865,8.85463499999999,4.248625,4.426275,4.5898775,6.49130999999999,6.720085,7.091965,7.09831,8.4058725,9.0438025,2.583143,10.66746,10.2496275,98.1679025,5.32917
5,0.25,2.462395,1.615925,7.939115,0.37545463495,1.253011363375,24.8882499999999,5.97179999999999,2.98990799999998,1.6071715,1.57954,359.0112,374.8408,0.120248175,0.568985924999997,13.942,14.42465,15.459625,14.7467,99.118615,99.2634175,5.11261,12.89205,13.55895,13.8292,12.5903,9.002885,6.79784,13.82535,14.751,15.75385,15.4673,11.25805,7.90808,14.43855,14.8885,15.64215,11.2852,10.9434,11.0755,13.0589,13.54555,13.4103,13.8236,15.5254,16.0267,2.9237425,16.9676,16.513725,98.2239775,5.74873
5,0.75,1.4389625,0.574214750000002,7.189285,0.4245823588,1.915852272875,7.45409999999999,4.337625,2.56318399999999,2.00171875,1.296058,356.8856,371.8454,0.1008732,0.4609315,14.0658,13.975775,15.02375,14.4669,99.1546675,99.3243375,4.902085,12.47405,13.23505,13.6193,12.4525,9.012255,6.79932,13.4953,14.4,15.4506,15.3159,11.26355,7.860655,14.0346,14.4844,15.38055,11.1568,10.763,10.9645,12.76685,13.2465,13.22145,13.2844,15.08645,15.7704,3.19353,15.9316,15.489025,98.7167775,5.5232925
5,1.25,0.0935600000000096,-0.0883139999999966,6.553005,0.356672819825,2.99511363625,4.245125,4.678625,1.11467919999997,1.8194325,1.57584799999999,356.2588,370.7534,0.103232525,0.426273699999999,13.6479,13.557925,14.1905,13.763125,99.2479675,99.4331325,4.5874325,12.02275,12.90525,13.42835,12.3292,9.027235,6.79781,13.1707,14.06055,15.1733,15.16515,11.2781,7.84174,13.59985,14.0811,15.12945,10.8492,10.5686,10.8497,12.4311,12.95275,13.02175,12.97045,14.65675,15.5268,2.5246375,15.23135,14.7557,98.5793125,5.22804
5,1.75,0.406915750000006,-0.238644249999997,5.83157749999999,0.369120304075,1.411448863625,15.864,9.2364,1.76615199999999,2.21936875,1.479802,354.346,371.0068,0.12867595,0.345127824999999,13.2028,13.331575,13.84825,13.586325,99.2462375,99.506865,5.1159,11.787,12.5674,13.23365,12.1988,9.036635,6.791255,12.8208,13.63625,14.8668,15.00965,11.29,7.823965,13.19415,13.68165,14.89485,10.4672,10.415,10.756,12.0772,12.65435,12.7992,12.6775,14.2713,15.2972,3.3499835,14.91875,14.445025,98.6034125,5.056435
5,2.25,0.669737000000003,-0.0365937499999977,5.56497,0.3569916344,1.361306818125,6.674125,11.378,1.66992199999995,1.877799,1.552282,355.1106,369.09,0.12869725,0.330412799999999,12.7927,13.086525,13.578125,13.1852,99.2559075,99.52216,4.69155,11.4991,12.3079,12.9922,12.0465,9.03008,6.786345,12.47855,13.3384,14.53625,14.85035,11.31705,7.82579,13.00115,13.33225,14.56495,10.2306,10.2956,10.6525,11.88455,12.36215,12.61605,12.38715,13.9537,15.0084,1.5829375,14.2173,13.76025,98.6269675,5.5572775
5,2.75,0.142587250000001,-0.345280999999999,5.09180999999999,0.27828274985,1.5126704543,5.141375,5.7662,2.321464,2.03532475,1.88205,354.7502,368.0156,0.10116815,0.511335499999998,12.5819,12.91345,13.14775,12.6587,99.6132475,99.5494025,4.8064825,11.17495,12.11225,12.7561,11.92215,9.02087,6.78036,12.40625,13.12085,14.2327,14.6918,11.3379,7.85274,12.71855,13.08625,14.24445,10.3952,10.18429,10.5479,11.71,12.08215,12.44015,12.2729,13.6656,14.6935,2.9072725,13.7643,13.23945,98.512415,4.9153275
5,3.25,-0.256532749999999,-0.591799,4.63726499999999,0.2909020334,1.7926363638,12.3788,9.71800000000001,3.95920999999998,2.5962805,2.071392,355.5594,367.159,0.1161978,0.507707224999998,12.26,12.730325,13.0785,12.40115,99.64239,99.606815,4.595265,10.85375,11.89415,12.5168,11.81975,9.008495,6.777865,12.0146,12.85525,13.97685,14.52375,11.35735,7.87905,12.5479,12.8841,13.971,10.4406,10.07419,10.4328,11.3454,11.87665,12.2687,11.9392,13.39695,14.41165,1.5411335,13.1994,12.71075,98.4982725,4.825335
5,3.75,-0.153317000000007,-0.399721000000001,5.2088475,0.367047050125,2.0717727274,7.85275,8.37560000000001,2.65159599999999,2.630352,2.30046,355.7196,366.5044,0.16181105,0.626676475,12.1639,12.13635,12.26275,11.87005,99.76906,99.67193,4.8561275,10.839975,11.631625,12.27585,11.722875,9.014395,6.7857725,11.674825,12.544875,13.743425,14.35545,11.36805,7.90084,12.412,12.64465,13.740125,10.1131,9.93358000000001,10.3089,10.970375,11.65745,12.12575,11.4711,13.120325,14.15955,2.8733405,12.79585,12.31045,98.5072325,4.7124825
5,4.25,-0.184658000000014,-0.402750000000002,4.76681749999999,0.279942968,1.7608181816,6.47340000000001,3.8534,2.956204,3.35676025,2.510004,351.3804,363.5724,1.9717925,0.7236853,11.5632,11.68725,11.826875,11.5573,99.799485,99.666465,4.9281075,10.830275,11.453925,12.060825,11.633325,9.0102675,6.7829075,11.56765,12.343475,13.48375,14.19335,11.379125,7.8972925,12.2178,12.385375,13.488425,9.83915,9.80520000000001,10.1729,10.718125,11.439575,12.005825,11.28165,12.80415,13.8978,2.9393205,12.658,12.15725,98.54991,4.85481
5,4.75,-0.041497000000012,-0.280658000000003,5.090285,0.28632090025,1.774164772675,7.43279999999999,14.19125,4.6566675,10.67518,4.172886,353.4384,363.5982,19.04236,1.86951075,11.3849,11.638425,11.74725,11.57785,99.9158375,99.755155,4.9469525,10.6309,11.247425,11.905125,11.5311,9.0027525,6.7781375,11.5775,12.16405,13.229525,14.032625,11.384725,7.894995,11.9405,12.20065,13.209725,9.5495,9.70038,10.05321,10.509075,11.266925,11.897275,11.0243,12.50585,13.640675,17.464185,12.46055,11.9626,98.7781925,5.0825175
5,5.25,0.00929999999999347,-0.279200000000001,5.05674,0.2631510334,2.64829545465,16.8334999999999,7.43299999999999,13.741625,40.760695,15.1694,354.3358,364.858,74.87483,10.36392,11.2402,11.335425,11.72275,11.623075,99.7103825,99.787255,4.8883875,10.2708,10.98485,11.712525,11.426075,8.99443,6.77512,11.363575,11.954375,12.9665,13.84545,11.33325,7.893725,11.58555,11.907875,12.945925,9.34502,9.59632,9.91801000000001,10.380375,11.0207,11.712975,10.785425,12.2021,13.372175,72.28903,12.45775,11.919375,98.768465,4.70685
5,5.75,-0.0834960000000039,-0.322056000000003,5.4762475,0.3089617179,1.9160625003,9.5812,10.283,34.9316599999999,90.5186925,28.0588,353.792,364.0774,185.1543,23.5799625,11.4798,11.3055,11.507375,11.189675,99.7469375,99.6964775,5.21566,10.156375,10.7976,11.5379,11.284975,8.98238,6.762105,11.272875,11.721875,12.674525,13.62215,11.2695,7.8798325,11.3619,11.655425,12.692,9.35708,9.50529,9.77745000000001,10.261675,10.8243,11.522,10.7755,11.9297,13.0546,186.7635,12.10855,11.54615,98.7077075,5.2115725
5,6.25,-0.0357130000000072,-0.0214640000000075,5.3603575,0.2936000393,1.562863636625,14.3925,33.654,74.5060199999998,159.17425,39.69858,352.4698,367.291,354.56835,39.3313924999999,11.7127,11.964025,12.394125,11.950425,99.7382925,99.5572525,5.0505375,10.366625,10.850675,11.400325,11.153725,8.9714675,6.7466675,11.21655,11.684175,12.501875,13.46485,11.10685,7.85302,11.6529,11.62295,12.52195,9.67418,9.44722,9.67254000000001,10.335975,10.776725,11.368825,10.993775,11.8328,12.807725,335.2524,11.9877,11.3878,98.68341,5.3692925
5,6.75,0.372491999999979,0.609151999999997,5.3478875,0.321687949,1.303903408975,29.74425,51.80725,129.8372,237.4615,49.85516,355.9608,375.9214,531.89545,52.1162899999998,12.9899,12.9158,12.90575,12.81835,99.60787,99.48299,5.3635475,10.564825,11.01135,11.28405,11.0358,8.98396,6.780245,11.9373,11.87,12.487325,13.298875,10.935675,7.85107,12.129175,11.7585,12.420875,9.99252,9.42744,9.60062000000001,10.503275,10.808625,11.2351,11.19865,11.79165,12.65765,477.3335,12.22485,11.431675,98.530885,5.160905
5,7.25,0.957404999999994,0.780688999999994,4.8362725,0.38995777955,1.67960795435,62.1109999999999,77.4275,166.1922,310.6085,55.89398,358.6638,386.072,716.0365,61.1851075,14.4148,14.136175,14.268,14.2346,99.6734475,99.23258,5.29467,11.0334,11.283325,11.250375,10.97535,9.00782,6.82247,12.84935,12.36425,12.52965,13.192075,10.941225,7.95088,12.903975,12.082125,12.43375,10.3436,9.44337000000001,9.54417,10.88975,10.887075,11.1258,11.853875,11.847125,12.54475,642.81035,12.98705,12.294325,98.232515,5.278195
5,7.75,2.71029999999999,2.87166999999999,5.5105775,0.430947269325,1.07351136335,55.24825,113.6,226.2952,389.475525,65.01276,358.6148,398.9212,872.8564,74.0460349999999,15.5221,15.0453,15.502375,15.46635,99.4561175,99.05534,5.597475,11.7272,11.55775,11.32585,10.908775,9.023575,6.826235,14.32105,13.158025,12.641875,13.066225,10.955075,7.9462975,13.419025,12.479825,12.5251,10.8057,9.52728000000001,9.50914000000001,11.29735,11.076625,11.048025,13.22945,12.334225,12.413475,809.9806,13.4862,12.8506,97.5384625,5.844
5,8.25,9.12972999999997,5.10602999999999,5.33570999999999,0.446364480275,0.50053409095,97.6387499999998,150.32,289.1604,469.6618,75.91814,356.944,412.4858,1020.198,87.4946149999999,17.0819,16.2992,17.0575,17.097375,99.2353825,99.15573,5.58882,12.24975,11.785675,11.3884,10.891575,9.030685,6.832645,15.1807,13.836475,13.02355,12.992325,10.9356,7.934095,14.133925,13.083225,12.7401,11.0048,9.62646000000001,9.51125000000001,11.62335,11.261975,10.9995,14.92615,12.829625,12.467925,954.6315,14.9003,14.22485,96.6719175,6.3016525
5,8.75,17.8581,12.2349,6.50508999999999,0.4784204335,0.446846590949999,117.78,192.4,342.0024,544.4992,87.40418,356.1678,422.7098,1160.7105,117.40475,18.194,17.7063,18.064625,18.1732,99.1069275,99.120055,6.246005,12.68875,11.985775,11.4473,10.833025,9.0374675,6.8330075,15.48635,14.3367,13.297775,12.9523,10.927975,7.9543925,15.3633,14.137625,13.102275,11.4204,9.73410000000001,9.51112000000001,11.95285,11.470925,11.05045,17.16235,13.79845,12.699575,1089.7675,16.29595,15.598175,96.862235,6.3658375
5,9.25,23.8727,20.2433,9.0326775,0.4670275776,0.43710227295,159.5825,245.8075,405.393375,621.5399,97.52818,361.06,439.5925,1302.0895,149.186549999999,18.9901,18.5345,18.940625,18.9682,97.90446,99.04355,6.4900425,13.114575,12.3355,11.54125,10.783,9.041375,6.83644,16.54495,14.579375,13.6189,12.95155,10.927125,7.9716775,16.648575,15.336675,13.424975,12.0022,10.01815,9.54380000000001,12.309875,11.71935,11.0661,19.102575,14.56545,12.9506,1251.022,17.2065,16.4634,97.2737825,6.1693075
5,9.75,28.2134,27.0391,11.164475,0.5431842788,0.31684090915,162.33,270.4325,472.294,694.83055,108.5526,359.41925,451.06075,1426.471,135.877325,19.7768,19.15205,20.088,19.816375,97.75849,98.378125,6.7478075,14.00185,12.639375,11.67675,10.743675,9.02806,6.84551,19.35045,15.5487,13.992025,12.985875,10.923975,7.9745175,17.914425,16.39825,13.81275,13.957,10.35752,9.61474000000001,12.710175,12.03265,11.088375,21.3026,15.5459,13.43,1393.4555,18.31835,17.544025,97.2799475,5.7265175
5,10.25,35.810775,36.308775,13.143175,0.502076068725,0.282306818,78.572,299.025,514.03275,748.3335,114.572,359.5332,462.587,1525.75025,179.872874999999,20.89295,20.4463,20.7843,21.20395,97.52483,98.129475,6.6115075,14.87985,12.91105,11.81565,10.7279,8.994715,6.84847,21.3463,17.2588,14.6216,13.0712,10.9415,8.003715,19.1625,17.5574,14.3303,15.0617,10.7835,9.81567000000001,13.117,12.16525,11.15155,24.1204,16.6464,13.76465,1503.679,19.27785,18.536725,97.2472475,5.7633075
5,10.75,44.747325,45.109675,16.119725,0.68242521385,0.37599999995,338.945,330.055,559.73685,804.3252,127.7724,360.84,473.3762,1634.031,219.179374999999,22.465375,21.708275,21.886,22.61075,97.420085,98.1467925,6.8250775,15.78105,13.45285,11.9161,10.73865,8.97903,6.8475,22.99555,18.41855,15.0243,13.18785,10.87655,8.008385,20.1357,18.65665,14.6663,16.4369,11.0405,10.14931,13.8014,12.54895,11.2709,26.01525,17.90205,14.1341,1609.027,20.3509,19.59635,97.53736,6.1756025
5,11.25,52.2287,50.758075,20.12415,0.5539579156,0.37636363645,134.02,345.275,593.0698,845.686375,133.723225,359.6419,483.54125,1703.50775,229.9245,23.089575,22.41825,22.9584,23.6078,97.22737,98.0221575,7.08674,16.3537,13.8757,12.14195,10.7614,8.99487,6.837215,24.4113,19.5715,15.49235,13.1494,10.99125,8.07317,21.50645,19.7325,15.19505,17.979,11.5205,10.5169,14.29415,12.83625,11.4055,28.18235,19.00955,14.5764,1685.5295,21.5659,20.75075,97.23536,6.0018625
5,11.75,60.75375,58.64285,24.971775,0.5837253375,0.353352273,255.901999999999,367.025,629.63225,878.3122,135.301575,361.438575,493.746675,1770.6205,212.4227,23.958275,23.033625,23.3302,24.115275,96.49905,98.01461,6.872765,17.5618,14.3815,12.40415,10.8011,8.960275,6.836445,25.2206,20.5029,16.13495,13.417,11.06635,8.103835,22.6892,20.7465,15.76405,18.715,12.395,10.8305,14.67675,13.087,11.48865,30.8533,20.03305,15.0265,1738.519,22.70485,21.87105,96.9726875,6.33711
5,12.25,66.979,65.389575,30.95205,0.5942778205,0.33587500005,160.815,372.04,640.007375,890.6988,135.707975,362.89735,500.759175,1797.59275,209.0639,24.295025,23.639175,24.0069,24.85175,96.7607325,97.9587975,7.127025,18.84595,14.92615,12.48085,10.80145,8.952425,6.864995,26.4654,21.07185,16.9648,13.691,11.0054,8.143495,23.679,21.54205,16.5197,18.7955,12.7253,11.1651,15.1274,13.3894,11.50765,33.55605,21.18005,15.50635,1736.1305,23.23445,22.409775,96.9697425,6.194935
5,12.75,71.50915,69.915725,35.816925,0.6001426042,0.3901022731,175.485,383.505,651.45725,901.31,137.434725,364.2792,501.903275,1831.4075,208.909900000001,24.735975,23.9391,24.4758,24.881725,96.6011175,97.6065525,7.273545,19.8652,16.10255,12.89255,10.8807,8.950575,6.89147,27.75055,21.94815,17.5027,13.93055,11.0018,8.13451,24.1604,23.0101,17.3385,19.5961,13.0936,11.2545,16.08185,13.64545,11.6633,35.70595,21.76115,16.0813,1824.442,23.8977,22.992825,97.1333,5.8722175
5,13.25,74.8117,71.100625,41.1593,0.6250796145,0.512977272699999,159.8375,364.92,655.9484,905.95835,134.343425,366.8451,503.2598,1819.5885,187.696450000001,24.6702,23.99925,25.1232,25.115125,95.88434,96.850705,7.25365999999999,21.448,17.01815,13.30575,10.9177,8.93573,6.90048,28.47815,22.54925,17.9353,14.1261,10.992,8.106645,24.5887,24.52845,17.87455,20.1015,13.5372,11.5829,17.2375,14.45505,11.8105,38.8983,22.78465,16.74435,1789.255,24.55815,23.661075,96.92628,6.1370575
