DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
10,18.25,419.3765,5.1555,0.33636,18.8724,8.17364,393.98589,426.32065,-32.5628516666668,103.28533,1.751857742775,0.106710625958333,93.1710716666667,96.0983938333333,22.1970091666667,22.0776861666666,-0.000715,25.825,0.152762,0.7244115,4.35483014258828,0.453207458014539,0.391458810093731,0.203224014329016,4.77462845,4.90113103333333,2.82321021666667,0,0,23.0087738333334,23.5905733333333,23.441891,25.3,23.4,23,24.9185183333334,25.44396,24.4471016666667,23.706995,23.21733,23.0672566666667,23.02734,22.95265,22.982525,6.83104,1.7792,-1.70242,0.8378305,0.212202
10,18.75,428.6045,5.6036825,0.112205,18.57805,5.8591675,392.635241666667,424.304360000001,-28.1599649999999,103.3043875,0.06044205975,0.0098551916,95.1491331666667,97.6761923333333,21.8694485,21.5980441666667,0.000287,25.506,0.15174,0.69583375,3.40379969612091,0.467685791958661,0.388274387514809,0.203960780543711,2.40138738333334,2.88789513333333,0.655726638583334,0,0,23.0267401666667,23.5503235,23.4396668333333,25.1,23.4,23,24.287135,25.00248,24.37962,23.7425866666667,23.25745,23.09721,23.03732,22.95265,22.982525,6.91186,1.4713525,-1.08703,-0.1579205,0.165111
10,19.25,435.82775,5.55291,-0.10895,18.4549,5.6038825,392.083505,422.030711666667,-22.7778849999999,103.314341666666,0.0592652099166667,0.0179499766666667,96.251027,98.4451188333334,21.7113233333333,21.1433533333333,0.000366,25.146,0.158657,0.6817845,3.08666855301852,0.459779294879619,0.382949082777332,0.214009345590327,0.241687210483333,1.31575668166666,-1.07785886238333,0,0,23.0567865,23.4958183333334,23.4117631666667,24.8833333333333,23.4833333333333,23,23.4493083333333,24.7027683333334,24.3329816666666,23.75277,23.2976,23.13221,23.05728,22.95763,22.982525,7.38518,1.2602425,-0.622669,0.01,0.159247
10,19.75,443.639,5.82794,0.0971,18.48645,2.746475,390.774925,420.979971666667,-21.8454316666666,103.327035,0.0543367543333333,0.017842986675,97.0003293333334,98.8536345,21.409056,20.893172,-0.000116,24.909,0.156748,0.6626555,2.79986529942281,0.432595654162175,0.386121742459551,0.207846096908265,-1.30047179966667,-0.198590992566667,-2.65436238333333,0,0,23.0667175,23.4350036666667,23.3714796666667,24.6333333333334,23.5,23,22.9132433333333,24.3382983333333,24.2709,23.7629633333334,23.32778,23.15722,23.072245,22.96261,22.977545,7.4596825,1.029185,-0.273819,0.0925,0.186734
10,20.25,452.88,5.63942,0.180057,18.4072,4.3754975,392.501921666667,419.9409,-18.5685849999999,103.3397575,0.0506105738333334,0.0171547936,97.323884,99.1281978333334,21.0755958333334,20.5582188333333,0.000457,24.675,0.152993,0.71328475,2.53763052847833,0.422472484311109,0.383028719549853,0.205182845286832,-3.07161581666666,-1.51642209166667,-3.92781681666666,0,0,23.0723493333333,23.3592323333334,23.3124916666667,24.4,23.5,23,22.4344683333333,24.0083816666667,24.20893,23.76806,23.35797,23.18726,23.08721,22.96759,22.972565,6.878785,1.41251,-0.244824,0.005875,0.155824
10,20.75,459.28925,5.9864325,0.0878,18.4091,4.66979,393.25582,418.419948333334,-15.2650733333333,103.36033,0.0506138815833333,0.018524417375,97.7322283333333,99.310371,20.9127415,20.4125833333334,0.000231,24.42,0.171289,0.69239625,2.51912474077855,0.471406406405344,0.431379183549693,0.22113344387496,-4.74654965,-2.35158975,-4.86009031666667,0,0,23.079686,23.2511905,23.2454661666667,24.1666666666667,23.5,23,21.9379833333333,23.71728,24.1110383333334,23.75277,23.363005,23.20229,23.11221,22.96759,22.967585,6.72734,0.98028925,-0.181827,0.1166645,0.129073
10,21.25,461.676,5.6296075,0.0998,18.44385,5.61966,395.732398333333,418.151593333333,-14.07856,103.3661775,0.0445757895,0.0175262715083334,98.0449868333333,99.3556791666666,20.6564581666667,20.3188716666667,0.000365665,24.467,0.189484,0.7135425,2.45497240613514,0.507815911527002,0.433813323907876,0.234787350596236,-5.68181888333334,-3.21321406666666,-5.70635468333333,0,0,23.0834303333333,23.1298346666666,23.172507,23.9166666666667,23.5,23.0166666666667,21.5246133333333,23.423585,24.0031583333333,23.737495,23.383145,23.21733,23.11721,22.96759,22.967585,7.25278,0.99989075,-0.0783,-0.034315,0.150554
10,21.75,465.564,5.141745,0.231355,18.12035,6.28059,395.89774,417.616035833333,-12.1131316666667,103.367993333333,0.0447067496666666,0.01773761975,98.2557445833333,99.50900025,20.6246014166667,20.0875886666667,0.000421,24.317,0.178178,0.68294225,2.14908939250643,0.46881872829485,0.37627383645425,0.225831795812724,-6.72614549166667,-3.94452848333333,-6.30463173333333,0,0,23.0873710833333,23.0288816666667,23.1062213333333,23.7083333333333,23.5,23.025,21.005405,23.1023133333333,23.8905325,23.696845,23.38818,23.23739,23.13221,22.9725683333333,22.9526475,7.08619,1.12666,-0.274504,0.0497,0.151482
10,22.25,469.2265,5.4855925,0.18555575,18.0978,4.8932825,395.704968333334,416.7644175,-11.5239358333334,103.37193,0.0393456050833333,0.0193100088333333,98.5121793333333,99.6039401666667,20.4634898333333,19.9508614166666,-0.0004652075,23.988,0.17298575,0.67075575,1.92373108610345,0.472518774658888,0.421263584520602,0.223881396959778,-7.61333510000001,-4.54417006666667,-6.87294581666667,0,0,23.0959323333333,22.952652,23.064754,23.5083333333333,23.5,23.025,20.751755,22.8707591666667,23.7757125,23.6587291666667,23.3655225,23.23739,23.14721,22.9750575,22.9526475,7.092085,0.952077,-0.18769,-0.02575,0.143868
10,22.75,479.5025,5.37889,0.1941715,17.8317,7.5521025,397.405901666667,415.035975833334,-10.6867125,103.36491,0.03314041275,0.0196637088333333,98.86057825,99.7062096666667,20.2476525833333,19.6987225833333,0.0001445,23.79875,0.18021925,0.76496275,1.82830709995083,0.489253397316345,0.464436457011794,0.244489247523916,-7.94355369166667,-4.936585925,-7.203633425,0,0,23.0653848333333,22.8857456666667,23.0305515,23.3666666666667,23.5,23.05,20.5027533333334,22.66291,23.6638175,23.6181458333333,23.3655225,23.252435,23.14721,22.9750575,22.9526475,7.35702,0.81889025,0.025325,0.135416,0.11565375
10,23.25,473.921,4.9915125,0.2944085,17.7829,4.8639725,398.250165833333,414.6224125,-10.09446,103.353613333333,0.0276486419166667,0.0184076909166666,99.0432300833333,99.7744124166667,20.25073875,19.5774774166667,-0.00045225,23.37175,0.1751115,0.713595,1.9740089844901,0.484454496473885,0.429919902283117,0.233702017569243,-8.10416268333334,-5.26648818333333,-7.42931095,0,0,23.0278253333334,22.7964616666667,22.9823696666667,23.1166666666667,23.475,23.1,20.2710925,22.4660941666667,23.54471,23.564955,23.3504275,23.26748,23.17724,22.9750575,22.9526475,6.305295,0.95822125,0.168629,0.0416,0.129239
10,23.75,471.03425,5.30371,0.0796,17.3788,5.44309,399.094615,413.375803333333,-9.17412333333333,103.348056666667,0.0313310994166667,0.0186832173333333,99.0632494166667,99.797688,20.0274616666667,19.42000675,-0.00066525,23.296,0.184069,0.775853522727273,2.13900309897362,0.497836443516937,0.447690135623397,0.241378970855895,-8.99284948333333,-5.79727818333333,-7.98650271666666,0,0,23.0084981666667,22.7184356666667,22.8477546666667,23.0083333333333,23.425,23.1,20.15552,22.2533441666667,23.4285133333333,23.511825,23.3303,23.26748,23.17724,22.9800375,22.9526475,6.6123725,0.64254825,0.1860985,0.347235,0.13684575
11,0.25,451.911,4.52577,0.02365,12.5475,10.64905,382.506483333334,397.545528333333,-7.93250499999992,103.607785,0.0207383988666667,0.0184411668333333,98.848596,99.7477539166667,17.3065721666667,16.6609794166666,-0.00022325,19.91175,0.241994,1.195195,2.22124937839194,0.662458293237917,0.5626854318367,0.311164919260729,-7.38392656666667,-5.70747910833333,-6.81946334166667,0,0,19.725572,19.4618425833334,19.4639860833333,20.1916666666667,20.95,20.8,17.8438458333334,19.4515616666667,20.6211225,20.8382425,20.7867733333333,20.78905,20.81011,20.77499,20.88043,5.66304,0.5269575,0.07555,0.247833,0.1493215
11,0.75,453.69575,4.155535,-0.0699,12.736,9.853175,383.563525,399.323296666667,-7.20196052783325,103.592598333333,0.0179101856666667,0.0139351307666667,98.9580874166667,99.8045314166667,17.3175076666667,16.5328223333333,-0.00113836,19.9125,0.220379,1.1456775,2.22589692121582,0.63958596044262,0.571031636381478,0.292379082364426,-7.59715044166667,-6.14526159166667,-6.984261325,0,0,19.6930725,19.4267585833333,19.4171183333333,20.0583333333333,20.95,20.8166666666667,17.7594441666667,19.2804858333333,20.5303108333333,20.749315,20.7610675,20.78905,20.8312075,20.78903,20.88513,5.07361,0.44563525,0.0725,0.58539,0.160169
11,1.25,453.2465,5.08591,-0.14911875,13.1173,11.0948,384.63132,398.899418333334,-6.91990583333337,103.585644166666,0.0191990071666667,0.0164492771916667,98.8402205,99.844807,17.1870046666667,16.6718758333334,-0.0011075,19.9865,0.25818425,1.1934025,2.30071750924703,0.711250347608184,0.627661032854986,0.318993584226604,-7.72723918333333,-6.25855440833334,-7.0741303,0,0,19.68355325,19.3941650833333,19.3662190833333,19.875,20.875,20.825,17.5914941666666,19.098805,20.4397233333333,20.66523,20.7330025,20.78905,20.828865,20.79605,20.88043,5.446155,0.54572,0.478318,0.5064505,0.2265505
11,1.75,453.811,4.87786,-0.16650975,12.7489,11.501225,383.844800833333,398.451159166667,-7.63097875333345,103.580128333333,0.0224125236666667,0.016653318925,98.9758359166667,99.84481575,16.9059791666667,16.6961435833333,-0.0017170175,19.55025,0.265524,1.27367,2.26971562569298,0.743891107692256,0.676043700577626,0.363069069360151,-8.02497499166667,-6.358541125,-7.73052420833334,0,0,19.6747935833333,19.3415985833333,19.3042249166667,19.7166666666667,20.85,20.825,17.39812,18.9135783333334,20.349375,20.5929966666667,20.7072825,20.78905,20.82418,20.79605,20.88748,5.935365,0.502496,0.226892,0.573866,0.171025
11,2.25,454.23475,5.04556,-0.08045,12.0351,10.24655,384.655414166667,396.3755325,-6.57351917166649,103.574903333333,0.0215084848333334,0.01744004395,98.9635964166667,99.8653780833333,16.7072643333334,16.5540074166666,-0.0013475,19.44175,0.26872425,1.2291775,2.20493114643617,0.740463614600905,0.640591600893813,0.338950188458516,-8.45125465,-6.59998505833333,-7.60798705,0,0,19.6571930833333,19.2656229166667,19.2644434166667,19.5833333333333,20.8416666666667,20.8166666666667,17.2824358333333,18.7469625,20.2615666666667,20.5371366666667,20.6792825,20.76799,20.82418,20.79605,20.88748,5.8237,0.38297825,0.45396875,0.4224235,0.15863875
11,2.75,451.787,4.6371925,-0.1407445,12.2431,12.5415,384.575840833333,395.807759166667,-6.28245250000009,103.577150833334,0.0202121689166667,0.0177022663333333,98.90611625,99.8928823333334,16.4678955,16.45308725,-0.0018825,19.27025,0.257384,1.1740175,2.16572335975775,0.720217154503654,0.678629089868036,0.362496681322417,-8.74942528333333,-6.30222059166667,-7.52082236666667,0,0,19.6299661666666,19.20253975,19.243817,19.475,20.775,20.8,17.1587891666667,18.6272541666667,20.1739658333333,20.4790658333334,20.6443091666666,20.76799,20.828865,20.8030825,20.88748,5.7228025,0.3021105,0.1798955,0.378555,0.169135
11,3.25,444.74875,4.67465,-0.26441925,12.387325,11.1623,381.755170833333,394.303903333333,-6.24627750000007,103.574420833334,0.0198501223333333,0.017315485925,99.0080891666667,99.8697614166666,16.22905325,16.3329655833333,-0.0029536375,19.15925,0.25448,1.2615875,2.12167383088679,0.741340410726736,0.671200288843337,0.342417282073729,-8.926254625,-6.64095608333334,-7.62301544166667,0,0,19.61308975,19.17555925,19.2018375,19.3666666666666,20.7333333333333,20.8,17.194945,18.5058541666667,20.0865675,20.4280041666666,20.6116625,20.753985,20.8312075,20.7820225,20.88748,5.55961,0.37335275,0.23339675,0.5235585,0.18795425
11,3.75,445.973,5.0713825,-0.51094825,12.2433,11.2606,382.459454166667,393.616295833333,-5.93395611976662,103.56659,0.01955206395,0.01735538785,99.0893054166666,99.90428925,16.14720075,16.0890039166666,-0.0028025,19.03075,0.26748575,1.2976925,2.02007499863395,0.725770939415645,0.649088073682349,0.33614969785908,-9.0098961,-7.05651334166667,-7.59519905000001,0,0,19.5940151666667,19.1327874166667,19.1693773333334,19.2583333333333,20.725,20.8,17.2247991666667,18.51663,19.9970891666666,20.3839833333334,20.56972,20.739955,20.8171425,20.7820225,20.88748,5.885985,0.51140925,0.19241425,0.2934355,0.154389
11,4.25,447.2275,4.906115,-0.607101,12.5373,12.7064,381.546603333333,393.209833333333,-5.83518868168342,103.573975833333,0.023573859,0.0183159959833334,99.1488945833333,99.9256928333333,16.3098938333333,16.0656415,-0.003245,19.09,0.2654975,1.3799625,2.0477276780084,0.768913840082609,0.702425576140667,0.364421840566009,-9.23140326666666,-6.88493671666667,-7.340683625,0,0,19.5629989166667,19.06558575,19.1253095833333,19.1333333333333,20.625,20.8,17.2119983333333,18.5055833333333,19.9078483333333,20.3330708333333,20.525505,20.71894,20.81011,20.7820225,20.88748,5.107305,0.274754,0.357728,0.62726025,0.161473
11,4.75,448.359,5.2686175,-0.32843225,11.5523,13.248925,380.385905833333,392.765405,-5.47706416666672,103.586644166667,0.0219251183333333,0.0163778035333333,99.0215004166666,99.9334895833333,16.2888311666667,16.0010124166666,-0.003664665,19.14925,0.28101125,1.3789125,2.10251005929491,0.776552449726947,0.736952946297956,0.376168863707152,-8.791539775,-7.400646125,-7.55882066666667,0,0,19.5270468333333,19.0142753333333,19.06347575,19,20.6166666666667,20.8,17.1630525,18.3845991666667,19.8119816666667,20.2845583333333,20.4906541666667,20.7095858333333,20.81011,20.7820225,20.88748,5.9863925,0.29808625,0.32538225,0.534882,0.1484765
11,5.25,446.1665,4.323155,-0.276869,11.715625,12.594925,379.49192,392.2127,-5.40687916666668,103.5910775,0.0198657696666667,0.0169095354333333,99.0351168333333,99.9159701666667,16.1574201666667,15.8105933333333,-0.00268,18.888,0.262844,1.35619,2.09150565358858,0.756951121275344,0.692670917535882,0.361470607380462,-9.08503055833333,-7.183767975,-7.50344210833333,0,0,19.49761,18.9591743333333,19.0314278333333,18.9166666666667,20.6,20.8,17.1375391666666,18.2749508333333,19.7231566666667,20.2337866666667,20.4558191666667,20.6908775,20.81011,20.7820225,20.89453,5.184355,0.294752,0.185559,0.5323115,0.146098
11,5.75,450.81275,4.77929,-0.37176725,11.3746,12.4392,377.159033333333,391.876145833334,-5.19553249999993,103.593925,0.0236450274166667,0.0164356943083333,98.9596005,99.93260825,15.889071,15.4965111666667,-0.0025725,18.87675,0.27133425,1.3157225,1.95635615958414,0.749613856800305,0.684748672353747,0.348834066974185,-9.14362650833334,-6.91120949166667,-7.457625175,0,0,19.4773876666667,18.9076501666667,18.9676800833333,18.875,20.5083333333333,20.8,17.03974,18.18526,19.6413491666667,20.17619,20.421015,20.6722175,20.7867075,20.7820225,20.90158,5.1310525,0.35963175,0.192817,0.7055235,0.135976
11,6.25,453.34,4.7195125,-0.14680175,11.5801,12.887525,378.869698333333,391.792010833333,-5.22697749999998,103.623225833334,0.536101675433333,0.0433977023333333,99.0214240833333,99.9176568333334,15.7811843333333,15.5401389166667,-0.0027825,18.86175,0.27266175,1.26243,1.93728489077972,0.757069164525023,0.65584220679883,0.357249339286766,-9.15687995,-7.14022749166667,-7.71777284166667,0,0,19.4361774166667,18.8480498333333,18.957861,18.85,20.5,20.8,16.9379541666667,18.1263325,19.5936925,20.1255608333333,20.3862716666667,20.6605475,20.7820225,20.7820225,20.8898291666667,5.42609,0.227241,0.173382,0.50492375,0.1327015
11,6.75,448.738,4.15646,-0.866481,11.59385,16.070325,379.908590833333,391.359343333333,-1.60037270250006,103.652861666667,19.435523925,1.32203688,99.02578975,99.9330028333333,15.86424275,15.33667875,-0.00294,18.8845,0.2781515,1.328835,1.95200521618044,0.788378708287981,0.727790051596891,0.379355367233703,-9.544145325,-7.333294425,-8.74840848333334,6.98442323416667,0,19.3884110833333,18.7929074166667,18.9469885,18.825,20.45,20.8,16.8174516666667,18.1328775,19.5461125,20.0910733333333,20.3515541666667,20.634905,20.7750025,20.7820225,20.9015775,4.97567,0.241883,0.428694,0.5672925,0.133822
11,7.25,450.64875,3.55697,-0.528758,11.5382,19.6597,382.770888333333,394.033709166666,20.8958485749999,103.6796,93.98739525,9.00006155833334,99.0012231666666,99.9507838333333,16.2151884166667,15.8641598333333,-0.003255,18.85225,0.29877075,1.38594,2.07424753718879,0.819441390907461,0.755693362350652,0.383489503079725,-9.58015265,-7.50285821666667,-8.53849243333333,45.3034505,7.321136275,19.37971075,18.7487631666667,18.9258076666667,18.825,20.4166666666667,20.8,16.8281275,18.1939991666667,19.5121675,20.0337041666667,20.30071,20.6232566666666,20.7609625,20.7820225,20.9015775,3.578115,0.268628,1.433345,1.664395,0.1725805
11,7.75,449.418,3.28378,2.46098,12.6695,38.38675,384.765233333333,400.371393333333,96.5567498083334,103.706266666667,273.0294225,38.5485414583333,99.0171161666667,99.9761111666667,16.7487076666667,16.7412485,-0.00959,19.659,0.30502,1.526915,2.74516087203242,0.845696866006032,0.806143874907201,0.408175372289419,-9.78148131666667,-7.06192041666667,-8.17472086666667,146.302288166667,21.78407475,19.3598033333333,18.72679775,18.8976946666666,18.85,20.4,20.8,16.9678108333334,18.2289983333333,19.4759891666667,19.9855816666667,20.273,20.6046275,20.75393,20.7820225,20.8945275,1.99361,-0.0267,6.01548,5.37417,0.32525275
11,8.25,428.36,1.859805,28.9045,13.341425,62.613225,384.564965833333,407.032676666667,165.47692575,103.730619166667,457.610875,46.4695565,98.73124325,99.9803113333333,17.606239,17.7955216666667,-0.022825,21.06325,0.34741175,1.6447725,3.39760465247377,0.914376682498626,0.917432533435912,0.445688256993122,-8.81164265,-6.340977625,-6.51457939166667,245.34004,37.17831075,19.36268275,18.6902255,18.85208375,18.9,20.35,20.8,17.4216475,18.285895,19.4218091666667,19.9443933333333,20.2384,20.57901,20.75393,20.77499,20.9015775,0.315206,-0.093625,7.14119,5.8428975,0.30753925
11,8.75,420.345,0.240334,63.811,14.4092,84.5029,388.406924166667,414.426778333333,227.601745833333,103.740895833333,648.0724075,45.2703119166667,96.9943853333333,99.48195775,18.5614220833333,19.1474873333333,-0.03976425,21.992,0.37602025,1.8164675,4.1429778131951,1.00203047654291,1.00739579724962,0.483317165050555,-7.271857575,-5.30283091666667,-5.13931275,326.825099166666,48.8687664166666,19.3665391666667,18.6875689166667,18.81016075,18.9166666666667,20.325,20.8,18.024275,18.3780433333333,19.3767275,19.9100866666667,20.2130341666666,20.55804,20.7329225,20.77499,20.9156775,-1.121645,-0.101768,6.3165425,3.73976,0.3330375
11,9.25,414.2735,-1.52763,105.15,14.730375,98.836975,385.86274,421.07106,286.700646916666,103.734953333333,822.683551666667,53.4869049166667,92.8722671666667,93.2963435,19.3658830833333,20.03367375,-0.061275,22.9815,0.41014925,1.91459,5.32747549939219,1.09782657124696,1.08145930665853,0.538887080520889,-5.53161960833333,-4.64626638333334,-3.37272525833333,415.1016625,60.1649423333333,19.3608190833333,18.6994945,18.79620425,18.9416666666667,20.3166666666667,20.8,18.5762866666667,18.5917375,19.3362,19.8689733333334,20.1761875,20.54407,20.7305825,20.77499,20.9015775,-2.01733,-0.0941,6.1816925,2.422,0.374039
11,9.75,413.1005,-2.7009525,141.40625,14.6462,109.86475,380.619761666667,429.223555833333,342.491399833333,103.732635,997.462945833333,59.6414919166667,86.1177145833333,86.9473546666667,20.3382730833333,20.9084485833334,-0.079825,23.332,0.4323935,1.96268,6.91572956449756,1.1576779449028,1.20606934657591,0.5584266554801,-2.64604950141667,-3.0393069,-1.0993552565,500.005435833333,68.6205004166667,19.3514675833333,18.71534225,18.78346875,19.1666666666667,20.25,20.8,20.0356325,18.8819008333333,19.322695,19.846165,20.1600808333333,20.5138608333333,20.7048875,20.77499,20.9086275,-3.10229,-0.0283,5.032995,2.1860125,0.4457015
11,10.25,410.8085,-3.39437,179.6945,14.60265,120.43525,380.964300833333,439.63087,389.899058166667,103.747278333333,1135.071875,64.3573541666666,81.35137625,82.4339158333333,21.0685363333333,21.9937465,-0.08385,24.251,0.433964,2.010155,8.14090013603488,1.18021493299654,1.25228812680564,0.594225171871992,1.45737026816667,-1.22327594671667,2.31102791541666,563.282884166666,73.69116375,19.3460208333333,18.754965,18.78478175,19.325,20.225,20.725,21.6191216666667,19.1775125,19.3407116666667,19.81878,20.13476,20.4975925,20.7025475,20.77499,20.8945275,-3.84467,-0.02005,4.332055,1.62394,0.562058
11,10.75,409.39625,-3.99978,197.2,14.265975,131.7005,380.6558575,445.402418333333,433.127038583333,103.741668333334,1260.27,68.9123689166667,78.3711680833333,79.1969200833334,22.0150629166667,22.81677275,-0.09435,25.011,0.4389645,2.077095,9.21615340971704,1.21796656173343,1.3159719402166,0.587627341964739,5.131365,1.82335200108333,5.68308209166667,613.979668333333,80.2468353333334,19.3308781666667,18.8164455,18.8074288333333,20.0083333333333,20.225,20.725,23.3827833333334,20.1334408333333,19.3947716666667,19.805095,20.1025916666667,20.4697216666667,20.6908575,20.77031,20.9015775,-4.814075,-0.0131,3.59838,1.26657,0.59654025
11,11.25,408.2325,-4.8484725,212.40625,14.4846,141.271,382.887625,451.059351666666,450.530680783333,103.725673333333,1332.55109166667,70.3916063333333,77.784314,78.0279885833333,22.415996,23.3277706666666,-0.1060665,25.69175,0.47364875,2.0679825,10.293559722879,1.2149599925487,1.31128904395491,0.59292182646135,9.12849128333333,4.355759625,8.90949715,644.988759166667,83.4676509166667,19.31634875,18.9201671666667,18.8448653333333,20.725,20.225,20.725,25.2172866666667,21.2395,19.518985,19.805095,20.0865275,20.4534825,20.6745033333333,20.76797,20.8945275,-5.0615,0.008911785,3.047335,1.41253,0.641085
11,11.75,406.95925,-4.7863,221.94725,14.4913,143.8735,388.043246666667,454.860838333333,469.362657916667,103.688705,1382.75729,72.70496625,74.9891413333333,76.3467826666667,22.6432096666667,23.8155750833333,-0.10016695,25.716,0.4635785,2.1501875,10.9728480517024,1.24262042698385,1.37921983887888,0.602393409911034,14.2896414166667,6.93723155,12.4625778916667,663.115185,85.5115975833334,19.3119429166667,19.0398054166667,18.9114285,21.25,20.225,20.725,26.0805366666667,22.0353708333333,19.7459033333334,19.8074066666667,20.0658575,20.4256525,20.662845,20.76797,20.9015775,-5.05439,0.0262,2.6216375,1.45269,0.7162325
11,12.25,405.731,-4.18917,222.7765,14.0809,130.959,389.065471666667,454.16738,467.940742666667,103.665270833333,1391.063575,72.1254705833333,75.0051604166667,75.9649999166666,22.8132189166667,24.0719188333333,-0.09164905,25.9605,0.4549985,2.1109175,11.3731783139307,1.28017275253497,1.3478400482094,0.589382229915309,20.1824305833333,9.82701591666667,15.56375775,660.791015,86.3811628333333,19.3613425,19.1858880833333,18.98784725,21.75,20.225,20.725,27.1062908333334,22.6644875,19.9856991666666,19.8552933333333,20.0658575,20.3955333333334,20.64653,20.76797,20.8945275,-4.641735,0.00645,2.081945,1.1240675,0.6614725
11,12.75,404.8445,-4.13254,219.73275,14.6412,136.4035,389.49136,455.708935,454.047403166667,103.637576666667,1369.91971583333,71.38669525,75.850772,76.3800185,23.172355,24.2975906666667,-0.091675,26.40475,0.46447175,2.0932875,12.0329792543139,1.23358748546048,1.34645399835626,0.58499802887578,23.6881559166667,11.3112554166667,17.9096614166667,652.014126666667,84.789935,19.3730329166667,19.33742375,19.09449925,22.25,20.225,20.7166666666667,27.1302166666667,23.408955,20.3563408333333,19.9260958333333,20.0658575,20.3839525,20.64186,20.74925,20.8921783333333,-4.475165,0.025625,1.84629,1.18079,0.631873
11,13.25,404.082,-3.597745,207.845,14.676825,132.10375,391.714295833333,456.443235833333,429.044194166667,103.607235,1301.56975916667,68.32661325,74.7976404166667,76.7961256666667,23.5796561666667,24.64608525,-0.0999515,26.63975,0.45185125,1.9395875,12.3002868563873,1.19954291832273,1.3103222939812,0.57916006936351,24.8520905,12.6418129166667,19.7894728333333,618.126521666667,81.6285638333333,19.3823736666667,19.5143225833333,19.1611934166666,22.725,20.225,20.7,26.5200033333333,23.6665466666667,20.6652033333333,20.0291308333333,20.07274,20.363125,20.6348725,20.73989,20.8898291666667,-4.1030875,0.0131,1.56208,1.4707925,0.595284
11,13.75,403.221,-3.311365,186.0455,14.5537,121.19325,389.9414325,455.5643575,390.723944,103.588671666667,1214.34356666667,64.6248603333333,75.2494084166667,76.2522054166667,23.4353216666666,24.58884675,-0.101532,26.47975,0.44655925,1.9821375,12.586203801838,1.1986292404402,1.26283999993536,0.566697167396241,25.0583370833333,13.9986391666666,18.48992625,569.21758,75.2539556666667,19.3996405,19.6518633333333,19.2587836666667,23.025,20.275,20.7,25.9805933333333,23.7553783333333,20.9251533333333,20.1186783333333,20.107175,20.363125,20.6138875,20.73989,20.88748,-3.9237,0.033138575,1.19555,1.38986,0.51839175
11,14.25,403.17,-2.699995,156.06125,14.80935,111.105,390.521291666667,450.499783333334,333.636136583333,103.573879166667,1077.94131666666,59.3169585833333,74.9012691666667,75.6016555,23.449452,24.2222835,-0.088825,26.4225,0.41611575,1.8774875,12.5508253205795,1.13520871297896,1.22102413647744,0.552662300075973,24.2484731666667,14.8135289166667,16.0882936666667,510.998936666667,68.68640675,19.4721371666667,19.752518,19.399808,23.2583333333333,20.3,20.7,26.048865,23.82926,21.1845141666667,20.25919,20.1439691666667,20.363125,20.6138875,20.7328875,20.88748,-3.266575,0.027489725,0.94595775,1.76382,0.3946835
11,14.75,402.6205,-1.8781175,126.4875,14.5171,99.176725,391.485195,445.548963333333,271.67721825,103.5536225,922.156133333334,52.59510775,76.0347365833333,77.3876896666666,23.3301958333333,23.9783814166667,-0.07615325,26.2095,0.4105595,1.795545,12.1208791913736,1.08517303719352,1.17089037524134,0.52940009063344,21.6119156666667,14.87183025,14.11532925,435.60928,59.8654739166667,19.5090199166667,19.8052200833333,19.5345715,23.4166666666667,20.4,20.7,25.9996375,23.7809441666667,21.3814408333333,20.4256941666667,20.1922866666667,20.3700675,20.6138875,20.7328875,20.88513,-2.463315,0.0428,0.59484225,1.080875,0.292133
11,15.25,402.21675,-0.872892,90.817825,14.3061,88.1751,384.908996666666,440.894146666667,202.8333055,103.560214166667,746.056749166666,45.8396180833333,76.63412325,78.0333845,22.8905964166667,23.379153,-0.07135,25.8275,0.398346,1.7433675,11.7926469006938,1.08892243155447,1.12486108297643,0.517181469731501,19.5487763333334,14.1308241666667,12.67876075,349.377313333333,51.4730046666667,19.51232925,19.8449174166667,19.6324824166667,23.425,20.4666666666667,20.7,25.5704408333333,23.6817666666667,21.5531775,20.57433,20.24532,20.3839525,20.6115575,20.7142141666667,20.88043,-1.67761,0.032775,0.172177,1.15556,0.19335575
11,15.75,403.4355,-0.3569645,52.613625,14.5991,69.7445,383.266731666666,436.6621175,125.215225166666,103.5667575,548.370889166667,37.2575426666667,77.7888295833334,79.3829219166666,22.643944,23.1140953333333,-0.0644,25.559,0.3567435,1.6391675,11.020240094758,0.960119563709029,0.98947412185763,0.472965378766899,16.8874295833333,11.5448806666666,11.2112858333333,255.799914833334,40.2237981666667,19.53072325,19.8639385833334,19.6868810833333,23.25,20.5416666666667,20.7,24.7477766666667,23.5929125,21.69929,20.7001966666667,20.3215025,20.3978375,20.6069075,20.71188,20.88043,-0.619161,0.09555,-0.20657975,1.506585,0.11749625
