DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN
10,16.25,-2.165195625,9.04166415,-28.5821824,22.09805,368.7092942,4.3492837,1745.9361,0.05834825,0.171154525,-0.26958125,-0.86835,29.183,94.120824,7.1194,13.29825,31.17975,28.7584,1846.942275,1956.1441,11.598125
10,16.75,-1.8456966,0.28892225,-42.61562315,14.189625,369.8164715,3.8094814,1746.7922,0.04013325,0.18088375,-0.3610118,-0.98415,30.82725,94.1213875,7.1204,4.3791025,32.07685,14.30675,1872.3901875,1959.417625,5.4871
10,17.25,-1.2929775,0.9519938,-62.11172165,5.681,368.292100025,3.880262725,1748.9136,0.03192175,0.10996575,-0.52072525,-1.22855,34.226,94.1192417,7.1116,0.014625,28.7122,13.512,1852.55335,1961.2142,-0.617075
10,17.75,-0.989054175,-0.924259,-60.963586125,-6.96,370.717073,3.907353,1755.71455,0.0268175,0.0770787,-1.161927,-1.5034,38.3005,94.1211403,7.1096,0,31.058475,29.7608,1876.12175,1961.8003,-4.4045
10,18.25,-3.23358195,-5.08096825,-58.670363875,20.334925,370.9971598,3.8215298,1758.897625,0.0310701,0.0472777,-1.2990542,-1.826275,41.68075,94.12014,7.1,0,20.595225,29.495225,1893.495125,1963.364675,-4.7787
10,18.75,-1.9007318,-3.9924841,-50.2669052,-11.1434,369.5789881,3.7628871,1762.6714,0.0290175,0.056273,-1.5564887,-2.24915,43.83125,94.14133475,7.093,0,31.72025,31.208,1893.5255875,1962.9567,-3.8668
10,19.25,-3.52088115,-5.921256475,-65.432096575,8.521,371.1982091,3.6666172,1753.4676,0.0267006,0.0400264,-1.83142115,-2.411575,45.30775,94.159122125,7.0926,0,33.4658,24.90175,1905.99195,1964.41815,-3.9255
10,19.75,-2.9279335,-7.1264966,-65.37147405,10.913625,373.550427975,3.6540948,1750.2454,0.034691,0.0357386,-1.825955,-2.72045,46.835,94.220223375,7.0886,0,35.21135,31.1598,1868.028875,1966.72905,-3.4873
10,20.25,-0.689243125,-9.128977375,-56.158512675,18.5915,373.25995685,2.990567225,1778.07995,0.02923865,0.033204,-1.636938225,-2.949375,47.095,94.176403625,7.079,0,31.60885,6.61132500000001,1880.7582125,1966.2504,-3.459675
10,20.75,-2.243,-5.495243375,-64.6704931,13.6739,372.359603925,3.649698075,1777.767325,0.0392,0.030790875,-1.796794625,-2.85985,47.0905,94.212919125,7.0792,0,28.853675,18.956925,1908.86485,1968.2165,-3.5679
10,21.25,-6.3881526,-7.1348252,-72.921648,5.766275,371.3369204,3.5565068,1764.12825,0.034646275,0.046747425,-2.1918654,-2.88965,47.5175,94.23505275,7.064,0,32.202975,25.8615,1905.939325,1968.123675,-3.4392
10,21.75,-2.34617115,-8.199715125,-62.4623662,18.3123,370.729991,3.7043366,1765.5839,0.0330685,0.0455355,-2.335233,-2.946525,49.9345,94.2645265,7.0508,0,31.209875,16.268875,1901.548475,1970.5188,-3.69425
10,22.25,-2.1157835,-7.60579355,-66.482946125,12.9498,364.0014686,3.4999,1756.667,0.02989195,0.042629775,-2.661800475,-3.229875,50.64475,94.2945105,7.0508,0,28.371,29.13775,1935.3045125,1970.749,-3.32085
10,22.75,-3.7935157,-14.28691155,-56.270694025,-15.255,360.6481576,2.414461,1767.7548,0.0371064,0.0361004,-2.9401618,-3.3428,49.69225,94.2827605,7.0472,0,32.99625,26.950725,1931.291475,1972.013625,-4.525025
10,23.25,-3.699071125,-7.542634425,-64.179452825,-31.382025,364.9020919,2.505694075,1768.34735,0.0372148,0.03766305,-3.157488125,-3.3906,52.01775,94.309138625,7.0382,0,31.076625,14.36375,1913.6821375,1971.8067,-3.61
10,23.75,-4.4252341,-7.827034575,-63.6826123,2.17755,370.776851,2.9152719,1777.6308,0.0343358,0.035266575,-3.395955875,-3.641575,53.7065,94.3060995,7.0192,0,31.076625,29.4788,1917.3592,1967.515,-2.6916
11,0.25,-1.186447,-5.868126175,-43.93644,6.766025,379.39607735,2.1451984,1757.7164,0.03398125,0.04304275,-13.01171075,-13.7575,62.281,94.2263998,2.3882,0,15.5058,-2.71625,1909.18625,1966.686,-4.433625
11,0.75,-3.3442074,-13.6455894,-37.949710425,6.845125,379.890111025,2.0809027,1752.1532,0.02909145,0.061530625,-13.328473125,-14.2705,62.697,94.1935534,2.3882,0,12.94465,10.5086,1906.856,1965.91915,-4.54395
11,1.25,-1.2432916,-6.6931562,-30.1894918,-0.676249999999999,378.89731445,2.02553055,1749.047775,0.028032,0.0642179,-13.6603995,-14.2715,63.0325,94.161964,2.38885,0,11.3359,-9.656125,1914.5915,1966.6883,-4.441825
11,1.75,-1.45185765,-7.21219305,-37.9566255,10.1077,379.6505204,2.1238871,1755.4041,0.0313362,0.042258,-12.9553812,-14.2405,64.2635,94.1344664,2.38885,0,13.0802,7.797875,1912.107,1967.1523,-4.258225
11,2.25,-1.703592,-6.70698805,-36.7441597,7.197625,380.37260975,2.107696,1747.47725,0.0321131,0.0690094,-12.836314,-14.492,64.0175,94.093184,2.3882,0,17.015225,11.954575,1905.121,1968.6728,-4.0164
11,2.75,-1.30434995,-6.551400875,-33.975104,7.726375,380.115488,1.57666775,1751.4975,0.030458425,0.049445575,-13.1645022,-14.7875,63.458,94.0780464,2.3872,0,11.996275,12.69145,1898.21225,1967.826,-4.4542
11,3.25,-2.56607665,-5.760041875,-37.950465325,2.67675,379.81486015,1.9512636,1746.020625,0.0291466,0.0630624,-13.3378888,-14.784,64.868,94.059291,2.3851,0,14.0541,16.1546,1892.495,1967.8467,-4.00205
11,3.75,-1.3559865,-7.2452985,-35.8585795,4.9784,377.99468625,1.8691429,1774.8273,0.02763395,0.057358675,-13.36885395,-14.8935,64.133,94.0736124,2.3807,0,15.733125,9.26975,1912.49725,1965.305,-4.63885
11,4.25,-1.482864725,-8.456957275,-41.86878145,3.1282,378.9089315,1.8067985,1779.48175,0.0323174,0.0546288,-14.2419542,-14.821,65.79,94.1080934,2.37065,0,13.515625,2.200575,1919.9955,1965.92,-4.130575
11,4.75,-4.319967,-8.6249812,-42.0144613,0.340875000000002,378.2104237,2.2974069,1758.43045,0.03328225,0.06707575,-14.3329975,-14.7845,65.273,94.17312275,2.36025,0,9.7712,13.1411,1897.3402,1966.360175,-4.77655
11,5.25,-1.600924075,-7.404968,-38.83321485,6.744,378.611610625,2.471416025,1752.521375,0.02975545,0.085763975,-14.398057925,-14.909,65.795,94.220847975,2.3586,0,13.476225,11.3025,1888.299,1968.3111,-4.96435
11,5.75,-1.418882375,-8.737922875,-40.18284055,7.24045,379.44476355,2.059453575,1750.0954,0.032213625,0.062737,-14.647688375,-15.2345,65.9345,94.20913095,2.3552,0,13.0538,2.0425,1905.461225,1967.769575,-4.6948
11,6.25,-3.37960275,-9.315580875,-37.54754465,9.44005,379.57324905,2.06294275,1757.65945,0.0305175,0.043308375,-14.4269455,-15.08575,67.047,94.22258425,2.356125,0,15.3824,9.2405,1895.84475,1967.736275,-4.35815
11,6.75,-1.198311,-7.740058975,-37.1032186,5.866275,379.839135875,1.57534835,1747.89005,0.0318847,0.0506891,-14.4918147,-15.425,66.20225,94.23192795,2.3558,0,-9.57045,11.5066,1935.20315,1964.4673,-3.3778
11,7.25,-2.341139175,-6.52592,-32.7533218,10.056725,379.665256,1.8799112,1747.595875,0.034461,0.056805325,-14.502001225,-15.27275,67.406,94.227461275,2.3531,0.372325,12.615125,4.93230000000001,1912.798975,1965.024375,-2.563925
11,7.75,-1.5783023,-7.5082882,-29.8522908,9.675875,381.207342,1.8911433,1754.8327,0.030118275,0.083889325,-14.529339025,-15.17,66.52425,94.2316966,2.350375,3.1125,-0.252250000000001,-2.21025,1878.0135,1964.61405,2.443425
11,8.25,-1.5887056,-6.6636259,-32.36519145,11.19325,379.9351432,1.8968642,1753.352225,0.0360477,0.08259995,-13.9171963,-15.066,65.541,94.25349415,2.35065,8.809,16.34105,6.55475,1867.471775,1965.8278,11.27815
11,8.75,-3.673567575,-7.395539375,-30.3972709,7.96215,379.8137878,1.9088282,1760.63245,0.0462794,0.0942154,-13.4775204,-14.51725,63.31525,94.276976575,2.3523,16.2715,12.94615,12.955925,1884.105325,1963.23415,16.501
11,9.25,-1.89024775,-4.7294068,-24.14115785,8.4985,379.569191125,1.854882725,1748.706,0.043711825,0.148859975,-13.20553175,-14.18825,61.67325,94.295600525,2.35635,25.00075,13.501125,14.089,1861.547575,1959.5311,20.7035
11,9.75,-2.80207815,-1.08076285,-18.148113875,8.6597,380.393321025,2.21950415,1752.64685,0.0416221,0.19613125,-12.82621185,-13.256,55.54375,94.3176012,2.363775,30.64925,12.6312,12.3648,1902.0303,1962.646625,30.59525
11,10.25,-2.188698,1.662440075,-16.1748706,10.3629,380.3964826,2.5845628,1758.412725,0.06397605,0.25081965,-12.0962937,-12.5825,52.4605,94.180987075,2.35885,38.568375,14.156,15.6974,1899.79155,1958.15715,46.39425
11,10.75,-2.7243708,2.7837413,-9.023004,11.254225,379.441019,2.47338585,1756.752375,0.076953075,0.373638725,-11.583136025,-12.111,50.104,94.13598805,2.3637,40.654875,-2.5585,7.472,1890.7863,1950.35345,44.561
11,11.25,-2.961537,1.820054225,-7.692783,9.635125,379.3032501,2.298646,1762.0112,0.0897784,0.3284146,-11.2496742,-11.617,44.14,94.111845425,2.3602,44.557125,-0.918875,14.4492,1882.1209,1949.0892,55.9755
11,11.75,-2.54100375,2.214662975,-9.222274025,13.97405,379.817507625,2.222140875,1752.52575,0.0911918,0.375674,-10.900697775,-11.295,40.728,94.1129406,2.3616,45.450675,11.55255,9.07405,1845.35855,1949.5534,68.6115
11,12.25,-2.464497,3.740122325,-11.6510375,11.3835,379.76656185,2.461761,1744.0602,0.095468,0.394992,-10.4862167,-10.991,38.357,94.01026425,2.3581,52.673825,9.12305,15.132275,1865.5273,1949.829475,66.71325
11,12.75,-2.276776425,2.0181491,-13.7665238,10.2666,379.6752842,2.4788146,1733.08675,0.088213625,0.414035625,-10.1355779,-10.783,36.567,93.969892875,2.3553,57.8706,12.843,13.0295,1892.096,1948.855375,65.334
11,13.25,-2.3543956,1.5563794,-14.4468819,11.5415,379.65578495,2.511672,1735.908125,0.076146475,0.3721979,-9.690048625,-10.567,33.164,93.95939265,2.3553,50.60075,13.1153,17.6528,1863.3995,1957.5678,51.334
11,13.75,-2.5011261,3.3997898,-12.4116782,10.787225,379.661071025,2.5082405,1730.0607,0.0726849,0.2706005,-9.4963552,-10.386,34.837,94.033563,2.3546,44.84425,14.4432,10.301625,1880.61125,1950.83475,42.62
11,14.25,-1.99188925,1.2134105,-13.559787125,13.674425,379.7393805,2.515054,1728.7919,0.078040425,0.30703765,-9.516949525,-10.3655,33.40025,94.075812,2.3513,35.635,13.5956,13.9728,1850.1053,1952.6222,35.42275
11,14.75,-2.235057,-1.2245004,-20.03027745,12.104225,379.6145881,2.58554385,1735.01255,0.0637702,0.16684675,-9.446302275,-10.56825,32.4705,94.13204695,2.3395,25.0541,16.5022,16.321,1815.25225,1951.481,28.76575
11,15.25,-1.6155713,-0.115444225,-21.2768102,11.188625,379.714080225,2.56239715,1734.2705,0.066704,0.22241525,-9.3568835,-10.9115,32.53475,94.1786973,2.337475,19.203,14,16.9297,1850.6216,1953.6124,17.90125
11,15.75,-1.766641875,0.24137405,-28.593509775,9.2876,379.5747631,1.93704555,1744.6858,0.04827075,0.197551,-9.65424325,-11.03475,34.289,94.2196093,2.33715,8.18885,13.586,11.4895,1835.81705,1957.177525,7.267325
11,16.25,-2.578601175,-0.723730425,-35.602506975,10.6302,379.93368145,2.06331105,1740.035525,0.045331775,0.1165087,-10.253201525,-11.08675,39.87375,94.21209625,2.32915,3.3438725,11.0603,12.3246,1844.68025,1957.654,1.599625
11,16.75,-1.46941755,-3.09461345,-47.114134,9.7195,379.6476032,2.2380044,1742.992525,0.03168255,0.1244131,-10.61046875,-11.62625,43.0515,94.2280891,2.31815,0,12.29,14.40185,1863.214,1958.5445,-1.26765
11,17.25,-1.1660227,-3.7578025,-46.5120816,10.536625,379.6601414,2.10909,1746.892,0.0317459,0.070294,-11.400212,-12.20275,47.44875,94.24464185,2.317825,0,18.6175,18.518,1859.673,1968.112875,-4.57045
11,17.75,-2.708398,-6.20475525,-42.50798245,-7.2079,379.6734349,2.27608765,1749.889625,0.0319763,0.06240045,-11.7566191,-12.751,48.37775,94.24133605,2.316825,0,16.3441,15.46075,1882.34375,1963.339375,-4.76295
11,18.25,-1.0494835,-2.564427,-41.4239176,-13.35195,379.8657852,2.2982028,1753.42225,0.033449625,0.044396375,-12.56813905,-13.49675,48.2415,94.2859991,2.31585,0,11.520125,11.8618,1872.36025,1965.826,-4.404775
11,18.75,-2.4356847,-4.2394496,-39.230758625,1.41225,379.6567859,2.2293682,1766.444875,0.02669525,0.04622095,-13.08500745,-14.49725,50.9665,94.2505026,2.315175,0,17.74125,-8.944,1889.9865,1959.68525,-4.31175
11,19.25,-1.147098625,-6.1593565,-49.208583125,-1.49795,379.57512825,2.082298125,1763.92315,0.02831195,0.06385135,-13.19818615,-15.108,51.2925,94.217999175,2.31485,0,17.733225,-0.86375,1875.95,1965.68335,-4.528675
11,19.75,-2.3544305,-5.05056645,-46.9072392,-16.96975,378.3070922,2.1216782,1758.76265,0.025620875,0.05058975,-13.279401875,-15.625,52.21675,94.20487075,2.31485,0,-10.67895,11.8312,1842.8365,1966.682775,-4.099425
11,20.25,-1.5749008,-9.056639825,-43.236118,-27.01805,379.5261228,1.998534825,1752.61525,0.02591525,0.050318125,-13.431725125,-15.755,52.54375,94.19140225,2.31485,0,-3.5684,1.7508,1854.489,1969.676875,-3.6947
11,20.75,-3.026892375,-7.770472,-40.3198626,10.1534,380.122435375,2.2250345,1731.6931,0.03313815,0.056686975,-13.994796275,-15.781,54.06875,94.19336755,2.314175,0,14.368925,2.585525,1904.3515,1967.410625,-3.761575
11,21.25,-0.92375725,-6.2786854,-38.6357152,6.31535,379.8159478,2.19914025,1744.9273,0.03116005,0.0439546,-15.22256515,-16.011,55.1345,94.201808175,2.315875,0,15.17335,11.4336,1887.89625,1968.589825,-4.492425
11,21.75,-1.86753075,-5.397048575,-38.3607869,11.5555,379.839127575,2.08869855,1763.08225,0.0329888,0.054430525,-15.1617947,-15.93425,56.6365,94.19547225,2.3166,0,11.954,-8.838275,1897.23975,1968.31405,-4.3967
11,22.25,-1.641918825,-6.9113348,-37.39962225,-10.6435,379.7486456,2.1047985,1762.9161,0.029011675,0.04325825,-14.0713138,-15.12525,58.347,94.2127505,2.31635,0,10.736,10.1339,1909.2465,1966.58375,-4.2908
11,22.75,-1.363735,-6.135934,-39.996480225,-5.2781,379.369579875,1.998740125,1767.189,0.031565525,0.05484715,-13.4575328,-14.778,58.69475,94.2227061,2.315725,0,12.6114,13.0552,1903.19575,1968.160875,-3.5039
11,23.25,-1.841222,-8.2777485,-36.998828,6.891175,379.1242685,1.9539078,1764.9017,0.033817125,0.073682725,-13.682112475,-14.625,60.32775,94.139183875,2.313125,0,13.81285,3.1038,1867.1475,1967.04105,-4.330825
11,23.75,-4.355466025,-10.2814642,-39.235217175,-8.6571,379.39152,1.883208,1764.246,0.03302765,0.0524642,-13.46397295,-14.32675,60.1615,94.1893518,2.31345,0,15.26675,17.232,1867.1816,1967.7156,-4.12665
12,0.25,-2.0474186,-6.102514,-40.47174825,4.0367,386.386513075,0.787587325,1705.68625,0.025784275,0.047778375,-25.6437383,-27.94,63.4875,94.374303,0.613625,0,11.5516,5.092325,1787.98,1964.90975,-1.88055
12,0.75,-1.548156375,-7.1476128,-40.377697475,4.1358,386.979109,0.8577545,1705.028125,0.0239055,0.059523375,-25.54054775,-28.03375,64.775,94.3629542,0.613,0,-41.2964,3.1283,1836.1,1968.1138,-2.32645
12,1.25,-1.635775025,-7.5772742,-35.89400675,0.948449999999999,386.8275771,0.93245545,1712.4452,0.02705175,0.088326625,-25.297562925,-28.26625,65.46,94.34900545,0.612625,0,11.434925,4.118725,1866.381,1967.59375,-2.88905
12,1.75,-1.660081825,-5.642207,-32.570001,-2.11385,387.01261675,0.75413525,1714.416775,0.0298719,0.0609467,-25.281835475,-28.38375,66.60125,94.33798105,0.612625,0,8.3786,2.6293,1882.842,1966.1626,-2.45425
12,2.25,-2.061954125,-5.4397692,-40.228966,1.39795,387.086887,0.8190908,1712.928,0.027733875,0.0644805,-25.0442115,-28.72125,67.345,94.3472662,0.610875,0,4.033125,-16.2965,1800.1,1963.8651,-2.583125
12,2.75,-1.305366525,-11.69686435,-39.4317358,3.4432,387.441908625,0.810714175,1711.0338,0.0263035,0.0578469,-25.44488345,-28.7625,67.675,94.35392725,0.610875,0,9.92705,4.0867,1759.4,1964.99685,-2.63435
12,3.25,-1.44088105,-4.9196382,-39.196003,-2.505775,387.8655933,0.767067525,1710.6357,0.0301529,0.054662,-25.78919965,-28.85875,68.4425,94.362697475,0.610875,0,10.69835,5.93385,1787.0246,1963.2101,-2.352475
12,3.75,-1.746748625,-6.2723108,-39.1174729,2.86595,387.83255555,0.839961175,1713.752,0.0253804,0.0636842,-25.5465082,-28.8575,69.37,94.3340477,0.610125,0,7.704,-16.73875,1746.348,1964.6965,-2.3598
12,4.25,-1.431549,-6.04667775,-36.671033,-0.541399999999999,387.68600815,0.90291275,1705.16005,0.022507375,0.0696555,-25.7310965,-29.035,70.81875,94.3239282,0.60975,0,-12.549,6.1159,1806.917,1964.7468,-3.2856
12,4.75,-1.5663581,-6.346324,-37.8318419,-11.23595,387.7256121,0.8625922,1699.6346,0.02739545,0.08944405,-26.2764007,-29.195,71.035,94.3285518,0.61,0,10.91265,-1.55589999999999,1807.876,1965.6025,-2.5948
12,5.25,-1.809314275,-4.8308893,-37.47144235,4.05475,387.777418575,0.77972735,1701.676825,0.027392725,0.09486225,-25.542847,-29.72,71.27375,94.3139642,0.609625,0,-26.597525,9.337375,1857.757,1965.6195,-2.5066
12,5.75,-1.48063595,-12.126472,-41.1812975,3.6204,387.1847058,0.7502464,1699.407225,0.0305378,0.0529173,-25.932108,-29.90375,71.0575,94.3592018,0.60925,0,8.1715,2.7069,1830.565,1964.3465,-2.403075
12,6.25,-1.4351793,-6.687164525,-35.402942,3.7421,387.164440125,0.772631625,1697.4271,0.0374624,0.06283705,-25.16684975,-30.005,71.31,94.39193525,0.611875,0,10.00225,-21.409,1852.734,1961.6545,-2.91475
12,6.75,-1.3040247,-6.363178,-33.617769875,-3.35775,387.04998375,0.75416355,1696.1805,0.02800275,0.0687425,-25.5450314,-29.8775,71.53625,94.395177825,0.611875,0,10.152,4.23825,1832.773,1962.11755,-3.0458
12,7.25,-1.14418755,-9.518140525,-36.0289283,4.376725,387.033500875,0.907780525,1698.486325,0.0284802,0.0774536,-25.39328725,-30.4675,71.72625,94.4450246,0.6115,0,-4.8474,6.353,1806.729925,1958.345575,-3.0982
12,7.75,-1.283315525,-7.6783862,-33.22396245,0.180025000000001,386.865406,1.1184376,1700.027,0.026262,0.0785425,-25.646295,-30.1825,72.43875,94.440393,0.618,0.21865,10.7825,-5.0336,1790.26,1959.608525,-0.9484
12,8.25,-1.725328175,-7.00569885,-30.6128161,4.88555,386.5036769,1.031952025,1697.371325,0.03003085,0.05325455,-25.610891625,-30.59875,71.7425,94.4132343,0.611125,2.2448,8.6174,-34.61085,1797.608,1961.08505,1.01095
12,8.75,-1.22810995,-7.5919594,-38.355978375,5.156325,386.539224,1.22626,1687.9629,0.034201425,0.070632175,-25.3586777,-29.16,71.00625,94.38049935,0.60975,6.84297,6.981125,6.622625,1725.502,1963.05435,4.39055
12,9.25,-1.49560865,-5.920465625,-33.394241125,5.098,386.089211825,1.172725075,1695.089825,0.0434402,0.142916,-24.6697224,-28.61875,69.00625,94.4141119,0.610875,11.743,9.2218,9.898325,1771.272,1964.4266,13.837
12,9.75,-1.2571827,-3.4744905,-28.554516,5.5868,386.4417566,1.182157675,1698.004,0.03840925,0.14965325,-24.7252651,-27.28125,66.90875,94.464072325,0.61125,18.656,5.333975,8.314,1809.576,1962.915,25.7245
12,10.25,-1.3760025,-4.4045285,-25.57085925,3.95745,386.492586725,1.2113591,1700.3011,0.0479606,0.173039775,-23.716658875,-25.8975,63.03875,94.4949305,0.61225,24.938,-44.967525,7.400725,1842.529,1962.2385,29.904
12,10.75,-1.4887008,-2.74721925,-19.42045595,3.2886,386.4715181,1.1481524,1695.87375,0.045156,0.1647714,-23.5154444,-24.886,58.536,94.50551135,0.6178,33.609,7.5518,9.105,1826.06535,1962.15175,40.4825
12,11.25,-1.3902945,-3.2721621,-18.68021245,4.6024,386.4295665,1.18574875,1686.23275,0.06437115,0.2463146,-22.38286435,-23.8285,55.145,94.42246615,0.61745,38.792,6.7015,6.76755,1798.61825,1958.707775,35.8855
12,11.75,-1.54275135,-1.456595,-20.568466375,4.679375,386.607879975,1.27926335,1690.13335,0.062118375,0.231278125,-21.9101356,-22.78075,51.55425,94.37631095,0.6209,44.0905,9.828125,10.0565,1834.8192,1960.2858,39.804
12,12.25,-1.453757175,-1.47611455,-29.127351,6.6144,386.6752199,1.342953125,1680.84285,0.062133725,0.2998382,-21.55634625,-22.139,49.40025,94.3490304,0.6278,46.736,8.032925,-1.37125,1755.1524,1961.9,33.011
12,12.75,-1.64241905,-0.439535475,-23.009701575,6.117175,386.5223289,1.2955556,1690.3836,0.064081475,0.278137875,-21.120833625,-21.46575,48.11,94.31785045,0.63955,39.5896,10.30895,9.626,1839.6871,1958.5364,36.84
12,13.25,-1.7176311,-0.6463684,-25.0025781,4.0465,386.4811814,1.3168696,1679.7887,0.0526792,0.1808748,-20.7622074,-21.029,47.534,94.303894325,0.6502,32.97525,6.9965,6.283,1783.048,1959.9957,34.765
12,13.75,-1.824902925,-0.94867,-26.989848,3.308475,386.2682936,1.26945375,1684.22905,0.0612779,0.1567404,-20.6003816,-20.705,45.308,94.300715,0.650725,28.634,6.8231,7.1824,1770.43155,1958.933025,33.3265
12,14.25,-1.577256,-1.943072625,-25.433485375,3.4892,386.50069855,1.40809675,1676.0457,0.0563007,0.224977775,-20.3370992,-20.763,44.95575,94.261366,0.64815,22.1935,9.2236,6.739,1732.5519,1960.28305,20.2575
12,14.75,-1.46169465,-1.652042375,-24.43953075,4.5518,386.4295242,1.4214895,1693.219425,0.0642245,0.2246225,-20.1107145,-20.73075,43.8395,94.24645345,0.646425,18.2909,8.6312,7.154925,1806.754,1962.7424,15.3315
12,15.25,-1.398783175,-3.250084675,-27.97863405,6.1975,386.424422225,1.3342845,1691.690325,0.0415272,0.2265944,-20.2544924,-20.669,43.841,94.273877425,0.646425,9.88825,7.455725,9.629,1772.79085,1965.8745,10.8055
12,15.75,-1.10461385,-3.705872875,-25.954702,3.837575,386.3230975,1.3164815,1690.0845,0.04009675,0.1450294,-20.60641935,-20.89675,45.0065,94.289809425,0.647,6.1268,-4.4454,2.6849,1756.32555,1960.9378,6.6752
12,16.25,-1.396634,-3.7448492,-35.9370643,5.7456,386.117291375,1.39690325,1695.274825,0.0329268,0.1121118,-20.9533732,-21.757,50.2005,94.2621176,0.647,1.4814,10.2115,10.6488,1769.16375,1963.368,1.2023
12,16.75,-1.38311225,-3.6922228,-41.92554,4.8666,386.098826,1.498619,1695.023125,0.029478325,0.080399975,-22.075730875,-23.382,51.97925,94.241724875,0.64685,0,8.580625,-8.14669999999999,1768.6559,1964.7216,-3.75215
12,17.25,-1.607417925,-5.8411878,-44.36249165,2.654,386.4237905,1.47875325,1694.0798,0.030579,0.0707205,-23.24889,-24.76675,52.88475,94.289664625,0.6367,0,-14.4793,0.4836,1771.1933,1964.292825,-3.6352
12,17.75,-1.346923825,-5.220700875,-41.848201,2.958,386.5165386,1.28649075,1702.858375,0.03329925,0.05549425,-23.9324665,-25.38875,54.18375,94.337294725,0.619475,0,8.6465,10.373825,1762.08145,1965.691675,-3.7252
12,18.25,-1.56177,-7.635804475,-39.883528875,5.3675,386.6053528,1.324956925,1686.68665,0.0288574,0.0487373,-24.3107036,-25.38025,57.358,94.37830295,0.622775,0,-33.743825,5.8588,1760.01455,1967.16845,-2.8848
12,18.75,-1.388989725,-5.8150289,-43.3153231,2.403,386.297214,1.305841175,1695.8971,0.0268212,0.08498,-23.90929,-25.3485,56.66325,94.3247981,0.62565,0,6.803,4.8114,1763.5363,1969.6471,-3.2344
12,19.25,-1.360916875,-7.27207125,-48.00222525,2.788,387.475958125,1.212308375,1700.5886,0.0273856,0.0495106,-24.5985558,-25.717,57.337,94.359942925,0.6163,0,9.103375,7.8035,1796.01325,1967.316375,-3.59275
12,19.75,-1.53686295,-6.794598,-44.0842783,-11.247,386.4856638,1.2814036,1698.1015,0.0275144,0.0734643,-25.1362664,-26.06225,59.7175,94.3401926,0.612575,0,8.346925,5.9138,1747.5405,1967.976,-3.24755
12,20.25,-1.5781615,-8.587684775,-45.749270525,-7.432675,386.558578475,1.18615735,1691.4931,0.03060805,0.06955265,-25.3754558,-26.496,58.6405,94.346990525,0.612575,0,3.6381,3.7871,1764.20965,1968.790225,-3.09165
12,20.75,-1.59886725,-7.0012498,-51.133648525,-6.90365,386.891048775,1.08426425,1703.39875,0.0309744,0.0755078,-25.12320825,-26.8465,58.58275,94.3903581,0.613575,0,9.195,4.0377,1783.95975,1969.2652,-2.796875
12,21.25,-1.63514015,-7.874252975,-38.87035645,1.357,386.69155765,0.999682525,1708.3018,0.03236555,0.0518174,-26.119796475,-27.1775,59.20975,94.3963832,0.613575,0,7.508,-2.033,1757.71625,1968.8885,-2.720575
12,21.75,-1.729535925,-6.868939125,-37.2345241,4.27935,386.939543,0.904433,1708.018775,0.0284565,0.07076415,-26.529239,-27.82125,60.99025,94.35134395,0.613575,0,7.804975,-3.404,1649.891625,1969.968,-2.59195
12,22.25,-1.9442561,-8.56824645,-40.3143818,-21.994,386.9111282,0.9260351,1703.49945,0.024446,0.0521985,-25.5756277,-27.95425,62.757,94.333249725,0.615875,0,9.93535,-0.70705,1710.135575,1969.4883,-2.51535
12,22.75,-1.15206455,-5.648875,-40.4481997,2.500325,386.762283,0.91120655,1703.4897,0.030321575,0.061418575,-25.2835958,-28.375,62.75175,94.3263654,0.617025,0,10.6338,4.3011,1787.5231,1968.35635,-2.4628
12,23.25,-1.65861815,-5.3754076,-40.155874,1.072675,386.51119195,0.86834725,1711.8814,0.030819,0.0712518,-27.56995905,-28.38375,63.25375,94.3919066,0.611725,0,8.43935,3.505425,1762.961025,1969.1968,-2.47885
12,23.75,-1.865569275,-7.24183835,-36.3839115,-34.79015,386.787266825,0.8754106,1716.3921,0.02504225,0.066309025,-26.76762965,-28.19325,61.817,94.36506985,0.612525,0,10.718125,-9.811375,1749.88925,1966.1572,-2.39615
