DOY2,HR2,CO2,H2O,CH4,FC,NEE,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1,TS_2
10,19.75,446.377,36.618725,3348.01,10.13614,3.990615,570.163,25.3503,137.90625,4.0501,0.561359,101.5825,99.976375,23.5313,12.0139,0.0599999999999994,-5.93248,0.3520055,3.476215,406.5745,428.868,20.499725,20.16655
10,20.25,479.35,36.685625,3055.3075,6.73113,5.17762999999999,717.86875,29.8371,157.995,4.16184,0.536877,101.58,99.997725,23.0387,11.25335,0.0899999999999977,-5.873425,0.972392999999997,3.791765,406.9785,428.2915,20.485975,20.1662
10,20.75,459.00125,37.09575,3150.84,10.0801,5.5228,621.204749999999,29.3858749999999,126.907,4.5363,0.52684375,101.58,99.6771,22.759875,10.93615,0.114999999999999,-6.56758,1.42176124999999,3.66028,406.3405,427.8605,20.469225,20.1619
10,21.25,446.2885,37.26095,3214.9375,9.59448499999998,4.479665,849.48,35.30925,168.1325,4.10912,0.52676825,101.58,99.6546,22.592275,10.9791,0.194999999999997,-8.92885,1.508615,3.824565,404.74275,427.4545,20.4435,20.1547
10,21.75,449.6135,37.375425,3061.5,8.44288,8.4364225,509.70125,36.1268,160.5405,4.07352,0.56421025,101.6,99.7712,22.5139,10.766975,0.149999999999997,-3.60762500000001,0.3530635,3.84918,403.794,426.8995,20.42835,20.1545
10,22.25,462.13025,37.8783,3151.825,6.36958749999999,5.56215999999999,476.41,34.061825,157.2775,3.94678,0.580914,101.6,99.6774,22.407225,10.9446,0.0949999999999974,-3.86897250000001,0.1742885,3.848895,403.14975,426.2825,20.414075,20.16065
10,22.75,465.67675,36.75765,3279.21,5.7633675,6.20875,563.426499999999,38.218225,124.1805,4.21588,0.57365875,101.64,99.4966,22.31515,10.988,0.0549999999999997,-7.5986175,0.2562781,3.94897,402.7465,425.568,20.404975,20.161525
10,23.25,452.286,36.9134,3303.0525,5.29939,4.4031225,557.655000000001,26.9511,141.5235,3.75406,0.5940035,101.206,99.06155,22.0555,10.113475,0.00999999999999943,-5.4245,0.6352705,3.9502,400.29125,425.002,20.3962,20.1634
10,23.75,454.4085,36.3987,3749.77,7.78140999999998,5.7902,465.30725,41.01725,124.135,3.93702,0.58235425,101.4905,99.21175,22.2836,9.923175,0.15,-4.30015,0.245158999999999,3.74806,398.25425,424.084,20.6912,20.25815
11,0.25,460.572,24.5906,2564.71,6.31507999999998,3.1239,272.285,56.6317,105.557,4.9018,0.5732975,101.27375,99.558,18.26455,8.291,0.15,-11.82679,0.881838000000001,3.2729325,383.81325,393.87525,17.5756,15.412125
11,0.75,456.24375,24.331675,2474.4625,7.80658000000001,3.89134,105.1475,50.85005,118.1855,5.59,0.5590175,101.8,98.779,18.134,8.1005,0.384999999999999,-11.82679,0.82310575,3.063715,385.83575,393.68375,17.5684,15.413125
11,1.25,454.3655,23.97285,2547.625,4.3713375,3.53328,261.7384,58.934175,121.956,5.1403375,0.5432575,101.8,99.0027,18.151175,8.1021,0.339999999999999,-11.82679,0.734179499999999,3.1704725,386.134,393.1585,17.56135,15.4167
11,1.75,451.697,23.788875,2622.425,3.80743,2.5659725,224.918425,54.2686,126.75125,5.076595,0.486925,101.8,99.08995,17.730225,7.99849,0.184999999999999,-11.82679,1.103347375,3.333035,377.6145,392.9385,17.557675,15.4167
11,2.25,448.77975,23.093975,2457.885,3.9294675,2.7859,181.025,45.41605,118.046,5.2931,0.57618,101.638,99.297,17.435275,7.932,0.322218999999999,-11.82679,0.577122875,3.3391,378.15275,392.589,17.547775,15.4177
11,2.75,444.464,22.8932,2521.2,5.8468,2.43152,162.09,44.4899,108.542,4.8614,0.54076975,101.65125,99.488,16.910575,7.7463,0.555004,-11.82679,0.5969096375,3.253035,381.802,390.661,17.5402,15.4157
11,3.25,447.806,23.4066,2473.0225,4.70410249999999,3.08964,134.183499999999,47.45815,129.734,4.8974,0.5580395,101.6335,99.506,16.2263,7.5297,0.665003,-11.82679,0.58876125,3.282375,383.821,390.71375,17.53785,15.41675
11,3.75,450.762,24.2614,2472.74,5.65076,2.62704,177.1285,57.484,112.99,5.2775425,0.60162,101.63375,99.17665,16.0491,7.20959499999999,0.7,-11.82679,0.855463,3.2843,383.26475,390.72225,15.9265,15.416
11,4.25,458.446,22.59405,2455.3,3.777065,3.49907,168.10125,52.8497,112.10875,5.21019,0.52237,101.3525,99.132175,16.11455,8.09918749999999,0.645,-11.82679,0.47485375,3.3541275,384.453,390.64175,15.924,15.4155
11,4.75,449.493,23.12615,2478.4,4.49066499999999,3.36956249999999,117.9125,50.7982,97.9408,4.69582,0.48022925,101.674,99.0628,16.20705,8.01579249999999,0.414999999999997,-11.82679,0.624778,3.4896925,385.484,389.99975,15.922,15.416
11,5.25,449.4015,24.0582,2434.2075,6.172245,3.1154475,204.3795,46.123825,107.15,4.62803,0.5053395,101.683,99.209,16.5461,7.98870749999999,0.224999999999998,-11.82679,0.579622,3.5522125,383.62,389.61925,15.92,15.4155
11,5.75,452.393,22.2862,2399.4725,4.92596,3.211385,82.9936,53.754625,92.556175,4.64722,0.538646,101.728,99.567525,16.19585,7.87980249999999,0.269999999999997,-13.7417,0.42761025,3.256715,383.124,388.511,15.918,15.414
11,6.25,468.12625,22.27815,2439.065,5.4534725,2.8526875,116.1575,49.667,105.263025,4.975845,0.5438135,101.746,99.7316,16.147,7.75887249999999,0.345,-13.40136,0.770012125,3.224665,381.601,388.8135,15.917,15.414
11,6.75,474.1,24.2712,2435.01,6.0761,2.3130525,114.32125,47.9524249999999,112.53825,4.443125,0.48651,101.755,99.816275,16.74755,7.821125,0.659999999999997,-8.7994925,0.92821925,3.178615,378.159,387.87075,15.9105,15.412
11,7.25,469.012,23.0126,2469.74,6.84439999999999,2.8251775,133.77625,55.2296,92.5385749999999,4.528145,0.48910425,101.75375,99.981,17.105575,8.02633,14.175,0.0260599999999918,7.40384249999999,3.5788,383.903,385.65625,15.9075,15.4115
11,7.75,471.69,24.5104,2502.535,5.318955,1.75428,122.12225,48.1266,108.4086,4.2368675,0.62031725,101.62125,100,17.1853,7.705985,78.065,15.856265,33.120975,5.9353025,384.046,383.64,15.901,15.412
11,8.25,470.306,24.8968,2494.6525,2.91718,1.3847,74.7239,54.7412999999999,90.0404,3.72077,0.47049,101.64125,100,17.4394,7.8606425,224.02,56.9863,102.82575,21.4283,381.636,384.116,15.896,15.411
11,8.75,455.9575,26.2539,2525.445,4.41388999999999,1.480875,105.21575,55.409,99.865,4.26382,0.59896225,101.6075,99.936725,18.131225,8.21751,356.855,133.089,212.472,75.34795,384.878,384.729,15.8925,15.408
11,9.25,455.866,24.16715,2516.6625,4.26825999999996,1.91323,86.4417499999999,64.850125,118.132,4.179,0.60004975,101.59,98.9041,18.800075,8.696445,504.445,188.06875,288.897,72.35285,384.99,386.4115,15.891,15.4085
11,9.75,441.769,24.1191,2450.995,2.76708999999999,1.666555,91.2843999999998,56.0047,110.689,4.44783,0.581858,101.581,97.67695,18.59095,9.235335,622,319.509,362.938,70.93645,390.00875,390.04075,15.89,15.412
11,10.25,454.5045,24.42135,2404.385,4.8749875,1.5871175,82.1322,55.658,142.998,4.8448575,0.600382,101.564,98.0222,19.9316,9.77143,732.65,389.281,436.316,65.8848,392.144,394.986,15.89,15.413
11,10.75,443.495,24.6608,2417.335,3.55636,2.07152,96.995625,61.59445,149.6375,5.1044,0.628014,101.564,98.48385,20.7439,10.90105,824.09,397.74425,489.4035,61.8373,392.943,398.321,15.895975,15.416025
11,11.25,444.31,24.157,2448.51,2.26773,1.98202,99.8254,57.08115,134.84,5.157255,0.5819675,101.27725,98.493225,21.6387,11.69175,895.715,440.5805,545.931,58.0542,392.692,401.783,15.8945,15.4185
11,11.75,442.8745,25.08255,2416.5,3.3370375,1.52139,112.97155,60.6277,185.27075,5.2065375,0.675925,101.27675,98.444075,22.7089,12.572375,968.49,521.7685,594.303,58.4265,390.37225,406.641,15.899,15.4205
11,12.25,437.5975,24.1668,2338.2125,3.53888,1.88584,123.5626,68.32675,171.285,5.304775,0.654301,101.2615,98.19965,23.2715,13.46125,983.335,503.01625,615.77025,55.3398,387.924,408.995,15.9045,15.426
11,12.75,435.53675,25.773875,2332.93,6.099,1.62272,188.099,60.2815,177.449,5.616325,0.684964,101.228,98.8954,23.882875,14.49555,973.58,528.398,613.64475,54.4667,387.933,411.204,15.91,15.4285
11,13.25,433.4135,24.87355,2351.45,5.82358999999998,1.555,148.0995,61.2313,186.29425,5.636575,0.731596999999999,101.188,98.9427,24.31425,15.3098,947.98,498.375,589.845,54.519,390.74375,410.53375,15.912,15.428
11,13.75,438.08375,24.903675,2362.9875,4.1183625,2.3532425,152.27575,59.6935,223.35,5.16933,0.692373249999999,101.1645,98.6115,24.32405,15.85635,887.71,429.85625,530.278,52.1895,389.317,411.21625,15.913,15.4285
11,14.25,458.906,24.2829,2355.875,4.87916999999998,2.07735,172.06975,62.953825,214.673,5.7236,0.74180325,101.15575,97.519225,24.182875,16.330325,804.325,429.728,535.0235,50.567,388.4025,411.72,15.9125,15.429
11,14.75,458.81025,24.1666,2355.995,4.131995,1.790385,209.104,56.228425,173.355,5.3927075,0.73615,101.15875,97.330825,24.22575,16.293275,721.42,376.239,488.8485,52.6145,384.956,412.326,15.904,15.4195
11,15.25,459.076,23.873,2421.5,3.5562875,2.16543,153.16,50.8824,180.2305,6.39139,0.68613775,101.52875,97.4797,24.37145,16.574,606.34,306.191,421.935,43.5654,387.29,412.302,15.8965,15.415
11,15.75,454.373,24.2798,2390.2275,7.1691499999999,1.8836875,133.65775,56.431075,185.0725,5.640465,0.610806,101.5315,97.06185,24.19925,16.4046,418.42,249.36625,348.3415,40.5473,385.376,412.766,15.8895,15.4085
11,16.25,455.00375,24.5045,2345.62,3.6457975,2.528425,136.254499999999,44.1011999999999,201.64625,5.7222,0.613183,101.527,97.233075,23.8553,16.44285,212.175,179.27825,269.572,39.6473,384.9105,412.961,15.8815,15.403
11,16.75,467.057999999999,24.7185,2336.04,1.9896625,1.47096,130.992499999999,37.3073,150.604,5.593385,0.702101,101.68125,97.5591,23.174075,15.849,122.76,127.403275,156.054499999999,31.3919,383.66975,412.505,15.8685,15.3975
11,17.25,446.55625,24.19475,2357.4225,4.87725999999999,1.833,201.305,57.5774,162.78,5.4956,0.691497,101.6575,97.356,21.7939,14.878025,45.495,53.2024174999998,105.65165,22.0908999999999,381.72025,409.843,15.861,15.3945
11,17.75,450.4725,24.1031,2385.9375,6.53969999999999,4.071505,132.1025,64.2562499999999,139.594,4.760625,0.666154,101.6075,97.277575,20.893775,13.337775,8.36,3.840985,59.2450499999999,3.31475,378.74225,402.567,15.858,15.3925
11,18.25,458.1425,23.430875,2419.63,8.13169749999998,2.690385,111.1395,58.8593249999999,131.461,4.841505,0.58443,101.58125,97.35365,19.9044,12.0876,0.139999999999999,31.8189999999999,38.43245,3.25918,378.06825,399.498,15.849,15.3895
11,18.75,464.6575,23.009875,2528.64,6.794025,3.0641625,122.97605,45.7984249999999,105.186,5.37366,0.609213,101.61875,97.662575,19.658825,11.068875,0,2.573605,2.986125,3.06301,377.578,397.963,15.844,15.389
11,19.25,463.7795,23.4185,2632.125,5.35767749999999,3.8854,152.954,45.087,123.924,5.43989,0.621478,101.6125,98.034425,19.3111,10.463475,0,-3.94435,1.71594325,3.40315,386.307,395.466,15.8375,15.389
11,19.75,480.6725,22.95225,2605.11,4.91049,2.89683,270.894,59.3822,110.6335,4.98406,0.655726,101.6125,97.885325,19.29345,10.515125,0,-5.93248,1.508128,3.14809,389.0675,394.375,15.835,15.3885
11,20.25,487.72625,22.02175,2655.245,5.58906249999999,2.3836875,92.7462,47.9684499999999,116.47475,4.9136825,0.635801999999999,101.6125,97.712025,19.32375,10.174575,0,-5.873425,1.73810025,3.19999,387.33425,393.59,15.83,15.3885
11,20.75,479.956,22.358875,2670.04,4.2895675,2.98976,126.181875,58.9471999999998,113.576,4.645525,0.586466,101.6625,98.10095,19.20825,9.3050775,0,-2.5702625,0.5753035,3.17879,386.84925,393.514,15.828,15.3875
11,21.25,488.794,23.46765,2681.025,4.55884999999999,3.83524,121.91325,49.5375999999999,143.287,4.55149,0.60877,101.7,98.4776,19.1486,8.9198025,0.0899999999999992,0.732900000000003,1.271227,3.23235,386.56625,393.76,15.826,15.389
11,21.75,466.19775,22.55105,2478.3225,4.400025,2.406905,135.173375,43.4080999999999,182.555,4.88872,0.601155,101.4705,98.8077,18.876,8.7552475,0.0949999999999996,4.0360625,0.53700475,3.22192,386.65475,393.326,15.8235,15.3855
11,22.25,451.27,22.95775,2452.62,6.57906,3.28967,93.26435,50.0698499999999,132.5475,5.5873375,0.568151,101.513,99.0895,18.73775,8.6225175,0.0899999999999992,7.339225,0.25071025,3.34707,379.8255,393.255,15.8215,15.3855
11,22.75,456.22675,22.826825,2432.8875,7.67498750000001,3.5605875,172.75875,63.6110499999999,136.237,5.7817875,0.55207,101.5215,99.025925,18.96735,9.0844225,0,10.6423875,0.422362175,3.3199,379.84775,393.555,15.8165,15.3845
11,23.25,459.64975,23.38745,2425.0375,7.19415999999999,2.5671625,231.7265,58.4017,165.47525,5.50272,0.560467,101.278,99.534575,18.98325,8.75848249999999,0.0449999999999996,13.94555,0.694688,3.37481,379.59125,394.397,15.8135,15.385
11,23.75,480.766,23.9113,2446.3,6.98420249999999,2.926915,226.43325,52.796,122.15,5.4691025,0.539088,101.26125,99.5468,18.5621,8.78442999999998,0.0949999999999996,13.94555,0.52341675,3.435805,378.6505,394.206,17.433725,15.383525
12,0.25,442.09625,20.147625,2366.4175,3.94525,3.6952025,50.2526,47.0555,117.62,5.49744,0.5794055,100.847,99.6458,14.55525,5.81691,0,-11.82679,1.56018,2.47896,362.958,361.63425,10.098475,9.2415275
12,0.75,446.76,16.012225,2401.235,3.6610675,3.0928,43.9301,44.510125,120.485,5.63498,0.60475675,100.8725,99.43625,14.5396,5.455205,0,-11.82679,1.355632,2.24967,364.4705,355.7,10.09715,9.2414525
12,1.25,443.833,16.397,2478,4.2827825,4.00377,57.342,46.78075,142.1045,5.94004,0.67505575,100.8335,99.84875,14.5808,5.32663,0,-11.82679,0.782427,2.90792,350.5445,355.805,10.096825,9.2397375
12,1.75,440.999,17.0104,2459.695,3.954075,2.76082499999999,58.4736,40.52865,130.683,5.845345,0.56608625,100.8445,100,14.53995,5.44185,0,-11.82679,0.930059,2.7531,364.5585,355.671,10.09515,9.2372075
12,2.25,437.31175,17.945875,2449.0125,3.33532,2.92543499999999,60.2325,46.92445,134.6875,5.478,0.661679749999999,100.86,100,14.89555,5.63684,0,-11.82679,0.72008225,2.75256,375.899,354.632,10.0955,9.2358725
12,2.75,453.4895,18.72685,2441.77,3.8763675,4.1624125,54.9635,36.23175,126.381,5.22757,0.528958,100.8945,100,14.8239,5.51642,0.0699999999999996,-11.82679,1.053815,2.56441,365.725,354.668,10.09585,9.23217
12,3.25,464.7325,19.62675,2412.02,3.18206,3.329975,47.34635,30.407575,147.6075,4.90117,0.696540749999999,100.919,99.9747,14.63985,5.52468,0.05,-11.82679,0.995004,2.64972,360.707,354.449,10.09585,9.2292925
12,3.75,456.926,20.0737,2436.78,4.3152,3.6410775,46.038,39.618,126.48475,5.10108,0.5828115,100.9135,99.9549,14.2638,5.477795,0,-11.82679,1.147712,2.74023,359.748,354.155,10.095525,9.2275275
12,4.25,466.986,20.8452,2455.1775,3.66478,3.40182,41.1498,43.91965,128.818,5.103865,0.577722,100.909,100,14.11305,5.432605,0.0199999999999996,-11.82679,1.15614,2.80087,374.388,354.643,10.09655,9.2252875
12,4.75,458.398,18.9417,2447.4325,3.00202,3.370395,35.53765,44.438175,138.212,5.59834,0.683739,100.9145,99.99945,14.2225,5.00918,0.0699999999999996,-11.82679,1.0456625,2.81619,373.0925,355.309,10.09555,9.2228025
12,5.25,508.452,18.6373,2540.515,4.222235,3.81898,42.764625,44.80735,159.442,5.926995,0.6849255,100.938,100,14.628,5.09228,0.0199999999999996,-11.82679,0.91900125,2.60668,367.924,354.809,10.097575,9.2197975
12,5.75,515.142,20.6249,2524.94,5.0679525,2.50516,32.751225,46.10875,143.0455,5.802595,0.53425825,100.967,100,14.56715,5.015855,0,-13.7417,0.6507865,2.57546,365.6145,355.073,10.0949,9.21789
12,6.25,510.716,19.76405,2461.79,3.89706,3.1843875,48.22925,44.221625,155.174,5.77946,0.651389249999999,100.9915,100,13.798,4.820005,0,-13.40136,0.67418,2.50389,368.023,355.398,10.0956,9.2169325
12,6.75,465.30075,19.932725,2506.89,4.04996,2.80052,45.4338,40.633525,155.51,5.876765,0.6046795,100.995,100,13.9879,4.583,0.0699999999999996,-8.7994925,0.6281425,2.441,368.51,355.54,10.0946,9.21465
12,7.25,461.048,20.4556,2435.95,2.98156,2.97121,45.0769,49.3662,149.6225,5.66986,0.57453075,101.0195,100,14.068,4.257155,0.1,25.7688,0.600444,2.65656,369.156,354.53,10.0956,9.212615
12,7.75,497.5,21.1636,2400.035,3.9333975,3.8068425,37.320275,40.215,139.012,5.85885,0.629756,101.026,100,14.13965,4.07998,5.6,19.97495,3.19616,2.72884,369.0395,354.934,10.09595,9.21395
12,8.25,454.248,19.0312,2357.8525,3.815945,1.80202,58.3434,45.7064,80.9937,5.57056,0.668071,101.037,99.9869,13.96905,3.867585,35.91,23.96905,19.243625,4.5618,367.4815,354.809,10.0963,9.215325
12,8.75,446.0675,17.61325,2370.32,5.60068,1.322418,30.9323,45.52225,84.1024249999999,5.79255,0.590471999999999,101.0625,100,13.8142,3.789335,119.63,32.68915,74.444175,20.6229,365.6495,354.765,10.0963,9.21705
12,9.25,495.037,14.9516,2401.705,3.53822,1.0530395,44.27305,46.037525,92.1391249999999,6.670995,0.65410875,101.0845,100,13.99375,3.74353,267.69,52.6616,152.54175,44.1445,363.8435,355.25,10.09765,9.22025
12,9.75,477.59725,14.903625,2364,3.33958,1.3177725,50.8218499999999,51.4256,88.268125,6.4795,0.6627875,101.1035,99.912,14.06155,4.05875,395.04,110.0395,239.66675,55.563,361.142,356.32,10.098,9.221605
12,10.25,468.07,14.92865,2357,2.3879925,1.350195,34.47335,59.4634,81.02225,6.475895,0.68077025,101.119,99.70355,14.603,4.30233,507.11,176.635,310.56725,56.9396,365.832,357.731,10.09765,9.2243875
12,10.75,463.6225,14.5418,2334.64,3.3753625,1.1791125,58.6851,65.67525,107.364,7.059515,0.684249499999999,101.1325,99.3659,14.9445,5.010835,606.84,235.5425,372.92625,72.2493999999999,363.9225,359.225,10.097625,9.2265875
12,11.25,440.19725,15.03735,2313.83,4.87896999999999,1.5201575,43.9547499999999,65.73095,159.10775,7.084375,0.691245,101.1125,99.71085,15.04365,5.971605,672.53,293.359,412.739,98.8413,363.4735,360.57,10.097625,9.228885
12,11.75,428.1165,15.14425,2310.545,3.3972,1.7285025,53.3538,66.73765,161.534,7.42348,0.7622685,101.089,99.6172,15.1755,6.03155,734.7,340.942,465.044,106.932,367.253,359.139,10.098275,9.2307575
12,12.25,428.755,17.754625,2305.0675,2.394525,1.3773125,73.9906,70.72505,219.648999999999,7.67931249999999,0.7664665,101.0445,99.67,14.03205,6.14124,774.38,369.137,495.16975,102.8054,365.908,361.314,10.0966,9.231925
12,12.75,433.5125,17.53965,2311.9,2.141465,1.01311625,46.61775,71.9601,194.587999999999,7.510435,0.698184,100.9925,99.7393,14.4293,6.392505,794,388.4145,501.40425,82.4235,366.058,362.596,10.0966,9.2340625
12,13.25,431.85325,17.421375,2294.93,2.00954,1.4308,51.276775,79.314875,165.795,7.32795,0.759962,100.967,99.2202,14.93195,6.716445,764.66,276.542,477.26675,75.8005,362.403,361.21,10.0969,9.236185
12,13.75,427.967,17.628875,2303.92,2.34372,1.29492,53.1101,75.9516,183.75175,7.17638999999999,0.72050725,100.958,99.37755,15.219225,7.151975,724.74,229.6805,462.10825,70.4621,367.2295,362.393,10.0959,9.23772
12,14.25,429.488,17.72245,2288.1875,2.56996,1.5851,49.0678,73.2034,175.054,7.43673,0.76059875,100.938,99.5237,15.46265,7.49255,653.95,314.787,415.476,63.4227,368.7405,362.112,10.096925,9.2398475
12,14.75,429.59,18.36515,2296.6125,2.603975,1.653975,52.285,69.01865,168.9745,7.73593,0.8057295,100.929,99.4236,15.446,7.558925,561.01,265.0245,361.7055,57.7409,366.7425,362.441,10.096575,9.2407325
12,15.25,427.907,18.997275,2270.1,2.7098375,1.9384575,56.444925,66.667,185.754,6.62260999999999,0.627484999999999,100.9435,99.4302,15.47085,7.274065,413.5,217.093,305.2185,48.7338,367.9965,362.294,10.0959,9.2447975
12,15.75,430.182,18.1528,2282.355,2.054025,1.8133475,53.895,54.48725,170.478,7.61797,0.677128749999999,100.9535,99.42195,15.4661,7.159795,289.52,148.5385,258.026,43.5137,371.877,361.688,10.09555,9.24588
12,16.25,429.6105,17.3155,2267.5,2.87368,1.6147125,47.438,51.115425,170.364,7.020885,0.691015749999999,100.959,98.999,15.24785,7.003555,147.04,84.17235,171.75425,35.6286,371.1005,361.141,10.09555,9.24763
12,16.75,428.231,17.25645,2266.4,2.53785,1.467675,46.7662,52.5507,178.028,7.521195,0.571183,100.958,99.03805,15.04345,6.7431,74.5099999999999,39.332,80.02395,13.185375,366.333,360.29175,10.09455,9.248265
12,17.25,432.7605,19.531475,2289.4,4.531475,2.58718,44.252625,48.34055,140.7775,6.47199,0.629713749999999,100.9635,98.96715,14.35495,6.20612,16.09,29.37755,10.893,3.2328125,362.1865,359.31275,10.09325,9.246995
12,17.75,471.1345,16.6861,2321.43,3.502075,3.083255,39.0578,49.4438,163.464,6.539835,0.61167025,100.9645,98.6809,14.0622,5.617265,0.879999999999998,20.66515,4.80594499999999,2.197735,361.9135,358.7895,10.09225,9.2468475
12,18.25,436.19625,17.168375,2271.2125,4.74881,2.6697,43.0875,44.453875,168.3095,6.43081,0.621147999999999,100.9945,98.58505,14.03545,5.347735,0,31.8189999999999,2.09778,2.343315,361.074,358.29775,10.091925,9.244325
12,18.75,436.042,17.7496,2296.5,4.36505,3.70091,36.32285,49.6294,143.86325,6.29362,0.570384499999999,100.9935,98.8006,13.89395,5.211335,0,2.573605,1.054284,2.340585,358.8165,358.217,10.0906,9.2444075
12,19.25,440.876,18.2886,2292.2,3.6304125,3.8079,38.0745,51.1495249999999,165.99,6.707,0.6187555,101.009,98.90265,13.9155,5.59164500000001,0,-3.94435,0.841679,2.254395,365.4545,358.00875,10.09095,9.2441475
12,19.75,434.73375,18.3415,2314.3,4.559695,4.529265,39.54995,51.08,146.816,6.72164,0.613904,101.0335,99.0466,13.9436,5.82179000000001,0,-5.93248,1.001678,2.349505,364.417,358.65075,10.08995,9.243205
12,20.25,432.18,18.7032,2341.9,4.20484,3.8612275,47.6775,56.604425,148.446,6.21496,0.576666,101.028,99.0975,14.11565,5.81851000000001,0,-5.873425,0.776612,2.331945,364.621,359.16775,10.0896,9.2435925
12,20.75,432.846,19.9556,2371.7025,4.740045,4.698465,41.073,46.3746499999999,140.5705,5.92182,0.604204,101.014,99.47845,14.29435,5.945365,0,0.658079166666669,0.8324945,2.55042,359.689,359.1055,10.090275,9.24297
12,21.25,433.3875,19.721875,2355.21,3.61949,3.75877,28.946725,48.2942,147.3925,6.11532,0.6245855,101.02,99.55845,14.2286,5.96564,0,7.18958333333334,1.033839,2.44188,357.2505,358.9975,10.08995,9.242245
12,21.75,434.70125,20.479125,2325.4875,3.130785,3.3570825,44.30995,49.31875,150.12,6.14989,0.524586,100.9945,99.16835,14.11665,5.87284,0,13.7210875,0.720946,2.58899,361.4915,360.055,10.089625,9.2423425
12,22.25,446.2,21.1584,2333.5,4.45825,4.44238,60.4964,43.2816499999998,137.8565,5.901195,0.51812025,100.99,99.142,14.35745,5.854115,0,20.2525916666667,0.327132,2.45598,353.608,360.24425,10.08995,9.2413575
12,22.75,439.11625,21.793375,2352.7,4.544425,4.38336,40.528675,40.984,140.39225,5.64954,0.545822,100.981,99.18485,14.61165,6.01696,0.0699999999999996,26.7840958333333,0.58844625,2.3138125,354.0195,360.92675,10.090975,9.241245
12,23.25,433.3,22.50375,2353,4.1423125,4.0412775,44.219925,47.5238,146.60475,5.878465,0.57596275,100.8945,99.13345,14.7468,5.86346,0.12,33.3156,0.7541055,2.35046749999999,355.335,359.90525,10.08765,9.2406525
12,23.75,436.78125,23.027125,2374.2375,4.249285,3.8231475,45.55915,45.663,136.1725,5.735155,0.6030905,100.9,99.3334,14.85535,6.02801,0.05,33.3156,0.8016745,2.5798275,354.8165,361.8885,10.089325,9.24205
