DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,21.75,384.6568,0.517175668773,-3.64929125,2.971413,0.034989558532011,-1.9334465,-32.9090909,-20.7435755666667,-33.9196514666667,-63.736775,-19.85944,-3.7493135,-4.535288,100.71895,101.990346666666,30.655325,44.60785935,49.0224976833333,9.14086225,0.0616627225,5.97346175,6.035944615,4.75939941,0.22064306554524,263.0405605,326.0468985,-90.0054975,0,0,0,0,16.81193005,17.2051252166667,16.9401604333333,-0.387921925,0.0643663075,0.015240155,0.109045875,0.0104523075,0.127543275
4,22.25,384.8041,0.550597320233216,-4.8915605,2.62690025,0.0251773128618186,-1.545846,-35.51912025,-22.629912125,-34.802483125,-63.504245,-14.8981175,-4.5031315,-4.358188,100.71785,101.990316666667,27.8584625,47.09952025,51.5778957916667,8.7464375,0.0622489825,5.42628075,5.53164892916666,4.39359141666666,0.156719838200254,262.1267275,325.304174583333,-89.2329882083333,0,0,0,0,16.3936334166667,16.9557707916667,16.8184080416666,-0.34366895,0.065812165,0.015299895,0.1130425,0.010586894,0.126738675
4,22.75,384.7139,0.589288431116612,-3.787634,2.441135,0.0336842580599754,-1.748949,-37.596559875,-24.2114427916667,-35.5083012083333,-58.0581625,-14.40907,-3.604979,-5.239128,100.730575,101.99656875,25.1889875,47.90419625,51.3647449583333,8.19963425,0.06335264,4.7639185,5.03267979583333,3.62033229166667,0.132013308888353,263.660243333334,324.899472083334,-90.0843761666667,0,0,0,0,16.402704125,16.7227345,16.6232135833333,-0.3321015,0.0717197375,0.013167635,0.095927835,0.0108527875,0.11375651
4,23.25,385.03305,0.591196256611832,-7.885523,2.41896625,0.0354876478614887,-2.734087,-39.2582877916666,-25.448537875,-36.20919425,-58.2212625,-16.1501,-3.92736875,-6.04887125,100.743925,102.00584625,26.42325,44.2833620416667,48.9277515,8.01839825,0.0790040975,4.61988925,4.81701537916667,3.34411252083333,0.066891818881227,269.175290833333,325.198629166666,-90.8251915833333,0,0,0,0,16.4049783333333,16.4931449166666,16.3954322916667,-0.344593575,0.071771595,0.015186125,0.0894018725,0.01155215,0.1331524025
4,23.75,385.06245,0.590986492880747,-6.2291525,2.318045,0.0276481195772756,-5.6599135,-40.6052819333334,-25.5758612,-36.6549083,-64.0514525,-15.72009,-5.369588,-8.0389825,100.795025,102.016793833333,25.41217,42.6595056666667,46.2713377,7.8699105,0.06720432,4.77756,5.28008594666667,3.60290792333333,0.0608409309112945,273.557532666667,327.663712333333,-91.6374337666667,0,0,0,0,16.3979904666666,16.2756178333333,16.1775101333334,-0.353296275,0.0712616075,0.0138140475,0.096908235,0.0120874325,0.10338666
5,0.25,385.7663,0.84498816535179,-7.597422,6.37719,0.0368562535304468,-4.262408,-31.9764250333334,-20.5950104333334,-29.6077437583334,-47.079545,-28.21185,-6.1788045,-3.219125,101.339625,102.456026,49.114945,66.314897525,69.1221390583333,11.6401925,0.0589683825,8.47176175,8.52483392,7.68995661166666,0.0942248430899036,299.440394166667,345.287434666667,-71.40381905,0,0,0,0,20.378975275,20.4558758916667,20.2195005916667,-0.214773225,0.0842016775,0.0155736575,0.0955025225,0.0119576925,0.12483945
5,0.75,384.95295,0.856011054149426,-9.017406,6.208425,0.0382738811928105,-5.084784,-33.5651655333333,-21.407457325,-31.0764817583334,-46.01228,-17.9923875,-4.06975475,-5.015421,101.30245,102.419733583333,48.010565,67.0745241583333,71.14339865,11.34855,0.060503215,8.2465885,8.27506455416667,7.58631704,0.0763239511526,297.5038205,344.379217,-76.7033477333333,0,0,0,0,20.3718103666667,20.2654003333334,20.0522552916666,-0.1792741,0.084602015,0.020214885,0.08611717,0.0126771125,0.15361915
5,1.25,385.16605,0.791937251813365,-8.5905455,6.05152275,0.0407299370039089,-6.981768,-34.5326990583333,-22.1135945416667,-32.464883275,-53.422775,-20.49461,-3.294419,-4.08529875,101.264475,102.3918805,47.79177,67.0250816583333,71.1173767416667,11.062135,0.071280835,8.0492585,8.08120988083334,7.22819235416667,0.0927172921129285,298.548465916666,340.064761166667,-74.413550675,0,0,0,0,20.359612475,20.0805799083334,19.8962608833334,-0.2055561,0.0740439575,0.0187170475,0.0935456775,0.0134696175,0.144506575
5,1.75,385.2429,0.769715926228062,-6.599538,5.789126,0.0298293240579805,-4.3303295,-35.3301291666667,-22.686911575,-33.45298605,-45.2800225,-22.4151075,-3.0840125,-4.910184,101.20595,102.351859833333,47.6786625,67.8883896416667,71.119257725,10.8791725,0.05718808,7.826224,7.99017952166666,6.79334170666667,0.0779421703976497,299.035563083333,335.885852833333,-68.5174741583333,0,0,0,0,20.32581475,19.902520175,19.7584675916667,-0.252725075,0.08021702,0.0169766575,0.0955402475,0.0134818675,0.12908755
5,2.25,383.385475,0.712395318118307,-10.2236925,5.83971525,0.0331306570263534,-4.62132675,-35.9752967416666,-23.15521115,-33.0515943083333,-48.51118,-23.332705,-2.097766,-4.159149,101.21605,102.31219125,45.2078875,68.400196225,70.898332675,11.4253425,0.0545258775,8.01982375,8.16782217,6.80250699083333,0.0503915504762997,295.84151,336.994083166666,-73.6620230083333,0,0,0,0,20.2844849666666,19.72721005,19.6279434333333,-0.184995425,0.07133987,0.0150079375,0.09012403,0.0107492885,0.101346805
5,2.75,383.790625,0.714625814860884,-8.0003195,5.78005,0.0359488363373948,-3.91246225,-36.5186603833334,-23.5442133166667,-32.8045716916667,-48.8778125,-13.5349,-2.42567675,-7.55333625,101.211625,102.297961833333,43.36305,66.63210935,71.03936435,11.36616,0.0662572675,8.1976975,8.31398029916666,6.83755574916666,0.0300126144699801,295.026783916666,343.184215916667,-76.7657306833333,0,0,0,0,20.2406051833334,19.5642095333333,19.500176125,-0.249853875,0.074383925,0.014362845,0.0970060975,0.0141265825,0.124776475
5,3.25,384.1894,0.78762432411298,-12.12934,4.9850675,0.0281463716357476,-4.49405125,-36.9664656416667,-23.8672196583333,-32.5977945666667,-41.5849375,-16.567275,-2.89526525,-3.85270075,101.2113,102.294734,44.017845,68.1048318416667,70.8001689083333,11.2112475,0.053194245,8.04693075,8.2116178375,6.74315307666667,0.0161991980709418,299.79162075,343.697835666667,-73.275000775,0,0,0,0,20.1979246166667,19.4000041083333,19.3505058333334,-0.2584865,0.0862337175,0.01412877,0.102797275,0.01239305425,0.14440315
5,3.75,384.1168,0.75846883141977,-6.48379375,5.456024,0.0334554215513521,-8.392404,-37.28266955,-24.1103189083334,-32.544815275,-44.6017175,-26.82945,-2.8633285,-3.46611,101.214275,102.311593166667,46.13485,68.6821904666667,71.4519326833334,10.7192975,0.0566317025,7.797683,8.01904909583334,6.54732086083333,0.00744433111068976,300.572583416667,342.510018916667,-70.1177758333334,0,0,0,0,20.1582822916667,19.2405650583333,19.2025332166667,-0.21451465,0.0777740525,0.0118091575,0.0972380375,0.0105656215,0.0907981925
5,4.25,386.124,0.719551132439851,-15.092535,5.481684,0.0370808752177917,-6.77436975,-37.563589275,-24.3315573666666,-32.696792575,-45.6609425,-19.98028,-3.402288,-5.765217,101.1897,102.334140833333,46.23905,67.62919765,72.1580607583334,10.5325025,0.05945073,7.657695,7.7254281025,6.81882483333333,0.0011400206936134,298.030397583333,341.534336916667,-71.67950755,0,0,0,0,20.1493698833333,19.0892690083334,19.0918440833334,-0.2444138,0.07141438,0.0143215625,0.08375423,0.01096141,0.141392175
5,4.75,385.565625,0.6877891897764,-14.826295,5.5796695,0.0367561845491213,-4.30332925,-37.802828625,-24.5205905166667,-32.860044875,-47.5195175,-31.919625,-2.806833,-4.6271315,101.21165,102.353216833333,43.204485,66.7146776583333,69.5206916916666,10.52781875,0.06361151,7.5433115,7.70555274333333,6.29979602416667,0.00210012010558563,297.215537833333,341.358041,-79.4621577583334,0,0,0,0,20.1387260583333,18.9377511333333,18.981520425,-0.2588052,0.0568358225,0.01641456,0.1020965275,0.011156305,0.0989426675
5,5.25,384.65325,0.619351358575854,-12.91285,5.418771,0.0280820979329743,-5.7196965,-37.9801525583333,-24.6535420666667,-33.0455426333334,-42.84744,-27.324565,-3.36442075,-7.512206,101.2229,102.338074416667,43.587715,67.7166386583333,72.923021075,10.60245425,0.055966785,7.488979,7.74221512583333,6.7152684925,0.000745008409424375,295.903110333333,337.417888333333,-76.1519189666666,0,0,0,0,20.1228550833334,18.80418495,18.8423509916666,-0.25526515,0.0750405175,0.0141023625,0.0957094925,0.0106858975,0.09204797
5,5.75,384.8939,0.568887727396206,-11.54624,5.878895,0.0482489493035878,-7.23365875,-38.081710575,-24.760376575,-33.1670446,-58.2998825,-17.4910875,-2.03600275,-3.2008385,101.2598,102.367502916667,48.0483,68.529554075,71.3153954333333,10.07921525,0.063186055,6.83367725,7.13891613083334,6.69278804416667,0,291.965193833333,339.597509166666,-54.470126625,15.0404300533333,0.988843085341667,9.112204045,1.43981792791667,20.1081503083334,18.7201710583333,18.703372525,-0.2344577,0.076165355,0.01532169,0.096386995,0.0089760215,0.0873690725
5,6.25,383.42805,0.40671378009935,-7.543734,5.88870125,0.0633072262945075,-13.4066825,-37.9192662666667,-24.6867460833333,-32.506832375,-36.9893225,-5.82345375,-0.648763575,-2.10192175,101.292725,102.39135925,43.9702,64.5381795833333,67.4026703416667,11.3046575,0.0395943625,8.85802375,8.09144925583333,8.6681639975,0.000922113155954918,297.383773416667,349.301847166667,-1.72596627659167,21.8512457966667,1.60429377733333,14.5580726308334,3.2706535825,20.0932280916667,18.6434495666666,18.5698844916667,-0.22243095,0.0723098975,0.0232091975,0.0890273575,0.024882675,0.126065125
5,6.75,381.005375,0.447331374612393,-11.29616,5.881534,0.10688066584053,-11.178915,-36.953168525,-24.0877223166667,-27.7743775416667,-16.640665,-23.1879275,-0.241252575,-3.497718,101.3379,102.43488825,43.75743,59.6144057583334,62.4084443,13.3218875,0.055109175,10.418105,9.84974307333333,11.0838092375,0.0325266202213179,293.42433375,367.030140333333,10.7675823615,59.3515572583334,2.9509447725,27.63637907,4.25667838083333,20.0691339916667,18.5745308166667,18.44982545,-0.23901625,0.1143495,0.036522495,0.13734265,0.090190245,0.182877625
5,7.25,379.24905,0.428560439784207,-11.96972,5.697021,0.127670252995002,-17.068225,-33.9484179333333,-22.2289621333334,-22.9824164583334,-17.8433825,6.549713,-0.813117825,-7.491966,101.34835,102.434857333333,35.90702,54.4124671166667,58.2326983,15.0545275,0.0908014775,11.973225,11.9661056583333,13.1939082583334,0.348493654803398,294.837893083333,381.16326675,37.137162295,133.4508275151,5.99366962366667,58.4415248275,7.34790907166666,20.035119375,18.5094397,18.3664498583334,-0.2636851,0.183706625,0.0596178125,0.266249075,0.12963145,0.1900358475
5,7.75,378.935125,0.515438597370487,-10.14481,5.3668915,0.138827631795703,-9.196835,-27.28832095,-19.1583136333334,-17.1544995,-9.62178275,27.748495,-0.697238575,-8.08758875,101.282,102.404878166667,27.4587725,43.7320432416667,47.298494,15.3846925,0.108649675,12.2215825,12.2630896416667,14.5250206416667,0.916621522843935,297.69886875,392.665430583333,18.1829059675,61.6662717358333,4.43667654583333,30.7603790033334,3.160644399,19.99808365,18.4619417833333,18.28018785,-0.356916025,0.407438475,0.0962144,0.4282506,0.205677675,0.4508841
5,8.25,377.9339,0.594096735263759,-12.14671,4.705945,0.154025484957267,-2.666095,-20.7864395166667,-15.0925604583333,-11.5240397775,-5.6923975,34.15277,-1.82097875,-11.190715,101.376575,102.4683245,25.9709875,41.2355287083333,43.470376575,16.3562175,0.128856875,13.33821,13.4300996833333,15.4904913416666,0.874551746850822,300.717874333333,405.20318375,26.1920321435084,104.167942814167,8.228701036,45.80153236,5.94879361958333,19.9625199,18.4279281166667,18.22018675,-0.379231725,0.4284883,0.1132221,0.463169725,0.198420625,0.32396585
5,8.75,378.119375,0.892764556223419,-15.3918625,5.020653,0.161145093620049,-1.807525,-15.1544756666666,-11.7059487608334,-8.06394500416667,-0.972812399999999,46.16192,-1.33837925,-10.68705,101.36555,102.490916833333,26.33802,38.8401498,42.315884325,17.2945475,0.199934825,14.2988725,14.2897639666667,15.93972695,1.12383326505764,304.175637333334,413.97257775,71.9065338991666,216.127986508334,12.6198943916666,98.0163242333333,13.3138564229167,19.92617525,18.421527075,18.2022017916667,-0.348848775,0.586847075,0.12228875,0.57992625,0.25620795,0.555936425
5,9.25,376.88845,1.14702113553239,-12.4493775,4.856404,0.163570885543839,-2.19462375,-10.02060969,-9.20860495416667,-5.80256391083333,-10.199415,36.81442,-1.14120925,-11.4526125,101.362425,102.4725275,22.73231,35.8238017166667,38.9613962083333,17.6304125,0.209731375,14.7868075,14.9368544083333,16.4611222083333,1.96646296611149,308.27451925,417.73476425,85.72696235,253.426360083333,14.2496042,115.532281041666,16.0110275625,19.8786869166666,18.4506932916667,18.2244928166666,-0.436734775,0.614306275,0.12922835,0.66152335,0.27734435,0.58674765
5,9.75,376.669425,1.48428466903033,-16.0505625,4.475761,0.193481342643466,-2.09405975,-6.24494062333334,-5.95086633833333,-4.44305293333333,21.8953905,30.01241,-0.80980865,-8.01875125,101.34665,102.490783833333,23.66138,35.4624944083333,38.7805196,18.3508975,0.3237146,15.3562325,15.5482654666666,17.0672763166666,2.51899790393773,310.101491666667,424.033287166667,106.666822641667,301.019889191667,17.5337529558334,137.79347385,15.0754813891667,19.8338866583333,18.5223729083334,18.2959340083334,-0.427203925,0.6297307,0.1654747,0.59148425,0.290063075,0.367497375
5,10.25,374.103475,1.61038945914849,-15.37743,4.4359335,0.209893033586926,-0.5576789,-5.02629551833333,-2.61281155948333,-2.40989975083333,3.23448665,60.00343,-1.50354975,-7.309573,101.333075,102.493389583333,22.525,34.9810615916667,38.0954597583333,19.141695,0.260692225,16.14442,16.2588119,17.85126275,3.21492041288241,311.8478865,426.49293575,76.910591125,259.916279083333,16.9349000108334,129.787613358333,17.7659687033334,19.7894148666667,18.6593982166667,18.410009,-0.397711575,0.617185975,0.1533125,0.700709925,0.3103241,0.8258137
5,10.75,375.21825,1.54846402953684,-14.755615,4.3616555,0.212742407006797,-0.551694825,-3.65707012916667,-1.27164442766666,-0.519781013685,25.32764,48.6884475,-1.66156375,-8.70953025,101.33745,102.45871925,21.4037825,33.0497396666667,36.139065,19.64393,0.30449645,16.85868,17.1199105083334,18.5690592,2.3620025901627,314.949022083333,430.68570375,140.193964358334,397.309553916667,23.6015631833333,180.47559875,21.0245090416666,19.7532763666667,19.0624871416667,18.5582675666667,-0.396914725,0.72916755,0.178555125,0.6871818,0.328835875,0.5960722
5,11.25,374.35945,1.52556274449179,-17.357765,4.2656985,0.184226659781814,-0.84663135,1.09096252358333,1.537319002125,2.04966342641666,61.31428,46.661705,-2.390703,-10.3339325,101.316025,102.434767,20.139345,31.9007344083333,35.2854141083333,20.288075,0.301347725,17.2242275,17.43387235,19.097209475,2.40171395798717,318.60311175,431.48904725,165.535439616667,491.272050666667,31.2433133675,225.645265458333,29.3775386875,19.7234024583333,19.398669075,18.739376175,-0.461537675,0.80340185,0.1778121,0.8541878,0.36196735,0.68183915
5,11.75,374.202575,1.57094229068393,-13.910625,4.334972,0.210148440961038,-0.8887758,4.2362838235,2.53831795433334,2.57192733644167,1.49790475,39.87629,-3.049634,-12.641655,101.301975,102.402870666667,20.023275,31.0940201,33.66506965,20.824,0.296686025,17.7392625,17.8269196583333,19.57344485,2.80105183683022,319.743324583334,430.291568666667,90.461758125,271.036514808333,16.6402767666667,120.857680091667,12.91647699,19.698996175,19.7639850583333,18.94608175,-0.447712575,0.78018595,0.202147725,0.71750665,0.340184775,0.68385275
5,12.25,374.227075,1.1639694629602,-15.145955,4.362688,0.196221610760708,-0.590673025,1.08331136318333,1.7082574975,2.866356165,8.54720205,24.240475,-3.64600075,-9.873278,101.27205,102.371476833333,19.0938425,29.9685682083333,31.9612081083333,21.201825,0.240952025,17.610715,17.682334175,19.1669759,2.18530698448828,321.177863083333,427.543109916667,80.425789525,289.218480666667,21.8774526675,121.642919566667,14.898329125,19.6825377,20.1601182666667,19.2181466416667,-0.44768715,0.771061525,0.0929661725,0.7778647,0.339894475,0.733957925
5,12.75,371.3889,1.52937315310282,-14.89434,4.1294795,0.203082817380459,-0.5219524,3.15875785608333,1.18949440571167,2.460441705,-0.0119594249999992,40.3474695,-3.5377955,-8.472705,101.221725,102.319364833333,18.81417,28.3363651416666,30.9154913166667,21.507545,0.250075475,17.90864,17.9573300166667,19.3443057166666,2.16004098350737,321.62127325,429.902149583334,104.938983577,310.179459325,19.4763961055,139.142823659725,14.8139647416667,19.6781353,20.534253775,19.4952217916666,-0.369178975,0.7558114,0.160629975,0.8800383,0.35318545,0.94409915
5,13.25,373.8889,1.55711025374667,-13.92294,4.5818595,0.206386906810994,-0.7806964,5.14045230166666,0.714690275166667,1.67266441416667,4.985948,42.241795,-3.6158885,-6.354052,101.21525,102.316489833333,18.6536,28.262107975,30.7044497083334,21.64084,0.3268618,18.1784025,18.2085853666667,19.01854015,1.61557062238211,322.795014333333,429.575874166666,34.1035740625,136.428252608333,7.95875922,53.710839085,5.16665215341667,19.6802705,20.9155075166667,19.7945017,-0.43123305,0.84318895,0.232144725,0.855061275,0.386661875,1.026869
5,13.75,376.1665,1.3269030800209,-13.5633125,4.74205225,0.194901444689967,-0.445129,5.28704988416666,1.09546942983334,2.30687870833334,3.1365025,40.9667725,-4.51779125,-8.8466405,101.1753,102.29922525,17.9703675,26.977850575,29.6940730333333,21.694715,0.149845175,18.54015,18.70487695,20.074995225,1.46371081507549,323.724568916667,430.342229083333,128.378084658333,377.272945666666,27.8658588366667,171.291956408333,22.2221491625,19.6955563416667,21.2455888333333,20.059519775,-0.39027405,0.80877025,0.23568935,0.79976115,0.362671875,0.93865235
5,14.25,376.2248,1.17472668295497,-13.0628575,4.9573875,0.194594496569263,-1.81123425,2.07997584466666,3.14946098416667,-0.00694730873333292,11.8839025,39.39442,-3.124673,-5.94745075,101.163425,102.260021583333,18.494265,28.11265425,30.1757593916667,21.66892,0.26793165,18.735665,18.8766647083333,20.591072025,1.86249255305561,325.148094583333,433.111621833333,134.797630733334,347.533389416667,21.7630377416666,162.973413575,21.2360539916667,19.7204154,21.5590851,20.2479583916666,-0.389294225,0.749962975,0.2243415,0.816918375,0.36160945,1.18155075
5,14.75,375.66335,1.11854455949735,-16.053235,5.30609,0.184640133381295,-0.760401,1.065305279075,2.07895955653333,3.6728687944475,21.560685,38.512485,-6.00456075,-7.63849275,101.124825,102.242488833333,20.5227375,29.1964948666666,31.1299388916667,21.81942,0.22980575,18.8265325,19.1092465583333,20.42479455,1.90282088085034,325.555038416667,430.842157166667,66.8535411833334,235.972245666667,14.9023424516667,107.585915691667,13.5373977958333,19.7627225416667,21.657791575,20.366621725,-0.370458025,0.767386575,0.231763225,0.804500975,0.3456296,1.1717975
5,15.25,375.1334,0.986862888329649,-11.46035,5.443807,0.180376054884154,-0.44520125,6.93697471916666,3.86840977,3.80680373833333,4.655475,38.89018,-4.57976225,-6.78923175,101.0869,102.210817083333,19.055645,28.0081819416666,29.7372286833333,21.89743,0.13172435,18.892335,19.12706905,19.4995195083333,2.02550333252199,324.962060416667,429.725132916667,83.8438645,253.587203583334,15.442998725,112.581425483334,15.7507950075,19.8112755166667,21.7858334083333,20.4990655083334,-0.37398815,0.659976375,0.220060025,0.6899966,0.3401661,1.079515
