DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
5,11.75,-0.39542425,398.882469175,216.1509555,162.5132755,7.59675,21.5249995,8.03675,15.44,7.154,0.614366,1.518186,1.41074,0.66682,-0.1731805,101.199997,70.2824995,7.56961,12.165,15.7173005,0.481191,16.10750075,1.38775,0.036,0.019,0.48725,1.347,6.4005,6.5275,5.29625,5.087,2.152,1.928,855.13977075,114.25228325,323.30852525,407.674278
5,12.25,-0.53536425,398.7962952,207.20755,159.9005275,9.41,25.85999975,9.645,19.845,7.25625,0.602941,1.47484675,1.44618975,0.645509,-0.14943675,101.199997,68.595001,8.209105,12.97,16.36875925,0.496721,17.057499,1.43275,0.037,0.0205,0.48725,1.34925,6.83225,6.549,5.295,5.084,2.15875,1.929,867.52293375,115.794342,321.9848865,410.62413
5,12.75,-0.344504,398.67669675,220.37527875,172.5559195,10.43,29.59000025,11.8975,23.41750025,7.51625,0.61053975,1.50595725,1.472622,0.6652895,-0.1559485,101.199997,65.80999975,9.089155,13.9475,17.040573,0.496817,18.15249975,1.53325,0.04225,0.02225,0.48725,1.3485,7.064,6.599,5.24725,5.08075,2.16325,1.929,872.42950475,117.92050575,325.5124285,413.61367825
5,13.25,-0.367114,398.478858925,218.178104,174.2939,11.12,34.25249975,14.235,25.31,7.46075,0.59180225,1.52654175,1.524482,0.6637605,-0.1532915,101.199997,63.33250075,9.5840475,14.345,17.493256,0.47786675,17.99,1.696,0.04775,0.023,0.488,1.34975,7.52525,6.704,5.22525,5.0765,2.16725,1.93,864.0182955,117.85041275,325.27497075,415.8111805
5,13.75,-0.345719,398.840232825,217.67440025,168.476753,12.0325,37.557499,16.89499975,28.24249925,7.395,0.61836925,1.5950815,1.5345875,0.67302875,-0.17066875,101.199997,62.54999825,9.6576275,14.65,17.493294,0.474874,18.1149995,1.896,0.055,0.0245,0.48975,1.34975,7.9665,6.78225,5.208,5.07175,2.171,1.93075,849.9996185,116.355087,326.2702715,418.24684125
5,14.25,-0.191842,398.7980957,211.59527575,170.418003,13.7425,39.197498,18.795,30.87250025,7.505,0.58518875,1.55920525,1.53809425,0.66848825,-0.168054,101.199997,60.9749995,10.6774475,14.98,17.59375,0.437954,18.1175,2.02175,0.06325,0.0255,0.49225,1.352,8.4525,6.8155,5.206,5.066,2.1755,1.93175,813.78466825,112.94387075,327.0553585,418.98979925
5,14.75,-0.2524965,398.974639875,189.6631395,162.31530025,14.4775,40.119999,20.595,32.8024995,7.50225,0.606647,1.5768145,1.55051875,0.67442325,-0.160725,101.099998,59.82749925,10.854655,15.325,17.417664,0.399487,17.73249975,2.2025,0.0645,0.0275,0.49225,1.35275,8.765,6.83525,5.177,5.061,2.17925,1.93325,766.82208275,109.06537075,327.8422545,418.01382425
5,15.25,-0.1302015,399.0462036,176.59309425,148.062019,15.0925,40.60249975,22.16750075,34.4975005,7.293,0.58381225,1.50159525,1.55333075,0.65736825,-0.169288,101.099998,59.47,10.632025,15.23,17.586151,0.37561325,17.929999,2.40175,0.07375,0.028,0.49275,1.352,9.0875,6.86875,5.166,5.05525,2.184,1.93625,715.4669645,103.87845775,330.060921,413.62117
5,15.75,-0.11929475,399.109718325,155.33531525,137.9413035,15.25,41.29000025,23.3575,34.8874995,7.21225,0.590916,1.48926175,1.45933725,0.657251,-0.151485,101.099998,59.57249825,10.3700925,15.18,17.51413,0.327611,17.197499,2.617,0.07475,0.029,0.494,1.352,9.235,6.889,5.15425,5.05025,2.18775,1.9395,652.4763335,95.6775245,330.385635,410.65589125
5,16.25,-0.17601125,398.833526625,141.6001205,126.8352505,15.39,40.94000075,24.25499925,35.0525005,7.33075,0.58110475,1.49595825,1.40435525,0.64689175,-0.16031575,101.099998,61.084999,10.6148975,15.3425,17.622078,0.2754805,16.77250075,2.725,0.0785,0.02875,0.49375,1.352,9.3325,6.924,5.193,5.04525,2.19075,1.94075,583.94831825,88.481266,328.95331575,409.29422725
5,16.75,-0.059987,398.752647375,113.6683905,113.173172,14.8425,39.40749925,24.52250075,36.2374995,7.1535,0.5594475,1.46990325,1.41798425,0.62288675,-0.13645325,101.099998,61.147499,10.7243425,15.37,17.707985,0.2210155,15.43,2.808,0.08175,0.028,0.4945,1.35275,9.375,6.99075,5.238,5.041,2.1945,1.9405,509.39227325,80.3036975,327.59450525,404.983101
5,17.25,-0.07159325,398.7101135,90.7399905,95.58847025,14.79,36.73250075,24.62499975,36.35750025,6.863,0.557142,1.41145025,1.31081125,0.61382625,-0.141117,101.099998,61.9075005,10.608755,15.19,17.580658,0.1627315,14.7675,2.88375,0.085,0.0275,0.49125,1.352,9.405,7.103,5.287,5.0375,2.199,1.93975,431.284859,70.41585575,327.87966875,399.19944775
5,17.75,0.106469,398.76438905,64.138302,87.1143685,14.5425,35.2574985,24.6324995,35.58749975,6.762,0.527034,1.41554275,1.27984975,0.595601,-0.130562,101.099998,64.21500025,10.35888,14.67,17.360962,0.1340505,14.0475,2.9385,0.0845,0.02625,0.492,1.351,9.3975,7.16625,5.341,5.0345,2.2015,1.93875,344.99983975,58.9368875,325.64472225,395.3354495
5,18.25,0.14624325,398.720542925,44.3014695,66.815742,14.355,32.9075005,24.24749925,34.94500075,6.443,0.5084995,1.335078,1.16325575,0.57808925,-0.10474425,101.099998,66.14749925,9.53286,14.52,17.304695,0.085016,12.8575,2.972,0.079,0.026,0.492,1.35075,9.4325,7.232,5.401,5.03875,2.20525,1.937,261.5653075,49.7055855,327.18278475,386.3605655
5,18.75,0.1687835,398.6950989,15.9497165,46.50118575,13.715,28.555,23.63500025,32.977499,6.282,0.47859775,1.29095025,1.063944,0.564798,-0.09711775,101.099998,66.194998,9.1409,14.1475,17.0701755,0.0580235,11.79,2.98075,0.06325,0.02475,0.49125,1.34875,9.2975,7.29725,5.453,5.044,2.20825,1.93625,173.31767675,38.037366,328.81863425,379.8565215
5,19.25,0.381486,398.7182007,3.789762,39.004395,13.03,26.145,22.66500025,31.16250025,6.0175,0.4605315,1.2459725,0.977875,0.5427265,-0.068374,101.099998,66.81250025,8.57558,13.6,16.559875,0.056627,10.7525,2.98575,0.054,0.0235,0.48825,1.348,9.13,7.42275,5.52,5.0515,2.2105,1.93625,101.658827,26.8060625,326.3420105,373.39150975
5,19.75,0.3757955,398.92623135,-0.35084,22.7778665,12.3925,24.41250075,21.92000075,29.36499925,5.625,0.4681575,1.17746725,0.86054225,0.50559375,-0.041227,101.099998,69.06249775,7.6357575,12.78,16.0298155,0.057082,9.8675,2.93825,0.04275,0.02,0.48475,1.346,8.92,7.5055,5.5315,5.059,2.2135,1.93625,45.86913675,12.77335825,325.20436875,365.99387325
5,20.25,0.502647,398.57595825,-0.54271225,16.798819,11.8225,22.41249975,20.43249925,27.68,5.37725,0.42799675,1.10888075,0.771947,0.481887,-0.027432,101.099998,71.2299995,6.390815,11.63,15.28989375,0.0600115,8.8125,2.872,0.0325,0.018,0.484,1.345,8.5575,7.5795,5.521,5.06825,2.2155,1.9355,11.892518,3.8425215,322.34037,358.06658925
5,20.75,0.582691,398.2284851,-2.176622,14.0316285,11.2625,20.370001,19.65249975,25.527499,5.3225,0.42064875,1.0027655,0.7592735,0.46885425,-0.02343375,101.099998,73.25,5.48608,10.915,14.7930145,0.06754425,7.9965,2.79825,0.024,0.015,0.48375,1.34475,8.345,7.63575,5.578,5.08075,2.2185,1.93575,0.69509325,1.615186,323.1702955,352.86713425
5,21.25,0.70034425,398.9274902,-3.360868,10.61924875,10.755,17.929999,18.3649995,23.5125,5.38075,0.42211025,1.063293,0.735402,0.46223225,-0.02099325,101.099998,75.3424985,4.73922,9.8575,14.196106,0.058738,7.211,2.76,0.0215,0.014,0.48375,1.3455,8.1475,7.679,5.61075,5.0965,2.22075,1.93575,0,1.497429,321.068924,347.6509325
5,21.75,0.6740525,399.70838925,-3.041638,10.66153975,10.2625,15.9475,17.0599995,21.34749925,5.36625,0.399217,1.04898025,0.78266725,0.46036,-0.020988,101.099998,77.44999675,4.03361,8.895,13.7256315,0.0535555,6.48425,2.674,0.02075,0.01325,0.48375,1.3435,7.93225,7.73125,5.623,5.10875,2.2245,1.93575,0,1.54135425,322.183403,342.74253075
5,22.25,0.6903395,400.094490075,-3.745237,9.44813575,9.2325,14.07,15.7625,19.26250075,5.22475,0.42882275,1.09260475,0.72759425,0.446513,-0.030151,101.099998,80.18500125,3.439595,8.17,13.385162,0.0529455,6.105,2.58875,0.01375,0.012,0.483,1.3435,7.77625,7.77775,5.673,5.1135,2.22675,1.93675,0,1.61378425,320.6131285,341.428047
5,22.75,0.6708695,400.1664124,-5.07332175,10.934043,8.3475,12.4475,14.3275,17.255,5.14675,0.42589475,1.04527675,0.70393725,0.4459745,-0.025582,101.099998,82.3500005,3.08322,7.7295,13.076416,0.0444025,5.70475,2.51525,0.0075,0.012,0.483,1.34425,7.6365,7.76275,5.711,5.11825,2.23,1.93775,0,1.55443875,316.59901425,337.57847625
5,23.25,0.65294725,400.1440125,-3.18569175,9.408493,7.5205,11.07,13.265,15.26,5.32425,0.420074,1.025899,0.73923,0.455442,-0.03239475,101.199997,83.35000075,2.8114575,7.414,12.79076375,0.043712,5.3345,2.438,0.002,0.012,0.483,1.34375,7.511,7.7555,5.789,5.129,2.23325,1.9385,0,1.64018575,313.9454575,337.433502
5,23.75,0.618579,400.79223635,-3.62931,9.311956,6.524,10.055,12.15,13.585,5.24925,0.4243335,1.03049625,0.75559175,0.450392,-0.0305475,101.199997,85.9749985,2.5387975,6.9685,12.5221555,0.0347905,4.712,2.36,-0.00175,0.011,0.48275,1.34375,7.351,7.7515,5.862,5.15425,2.2365,1.9395,0,1.6411205,316.6104885,336.92258475
6,0.25,1.4496585,404.3429871,-7.781095,8.14647325,5.04075,8.014,11.27,10.2475,4.56775,0.36828475,0.91159975,0.656021,0.4171325,-0.024378,100.699997,83.9750005,4.741275,13.3725,17.172302,0.071614,11.8925,13.0275,11.295,10.03,6.22775,3.304,14.305,15.24,13.075,11.2075,6.76825,4.087,0,1.81541975,337.5340885,368.934509
6,0.75,1.39776175,407.2706909,-7.6104865,7.197793,4.57,7.3125,10.16,9.0175,4.32,0.355156,0.86190775,0.610299,0.3785475,-0.02208625,100.699997,86.0999985,4.309465,12.785,16.414124,0.0597905,11.6525,12.8725,11.285,10.0425,6.22875,3.306,13.9775,15.18,13.075,11.2275,6.77175,4.08825,0,1.74742925,336.98700675,365.680817
6,1.25,1.4638575,404.904884325,-7.337618,7.887507,4.143,6.54825,9.2275,7.72575,4.714,0.35533975,0.84243925,0.62463425,0.4050255,-0.023004,100.699997,88.42499925,3.7739775,12.3075,16.073273,0.064499,11.185,12.73,11.2675,10.055,6.2305,3.30725,13.725,15.11,13.06,11.2375,6.77475,4.09025,0,1.8502325,337.51188675,362.880676
6,1.75,1.472502,403.95152285,-7.05034675,5.904712,3.88175,6.11225,8.1075,6.74625,4.551,0.34178225,0.89069075,0.64504375,0.413302,-0.019016,100.699997,88.95000075,3.5998525,11.81,15.88408675,0.05992875,10.6625,12.58,11.2525,10.06,6.23225,3.308,13.45,15.02,13.06,11.26,6.7805,4.091,0,1.7920555,338.49184375,359.868858
6,2.25,1.29701075,405.8226929,-5.971317,5.549545,3.483,5.48325,7.07075,5.66475,4.586,0.33878025,0.86465825,0.62882175,0.408655,-0.01847925,100.699997,90.04999725,3.3475525,11.4125,15.5107115,0.051784,10.265,12.3675,11.2375,10.0575,6.234,3.31,13.195,14.935,13.06,11.285,6.785,4.09,0,1.702803,338.418083,358.82112925
6,2.75,1.25035225,405.8937073,-6.63198925,5.33156075,3.2745,5.04975,6.2985,4.3,4.591,0.3237605,0.81702525,0.6339845,0.412057,-0.018069,100.699997,90.52499925,3.3592325,11.2,15.39260825,0.04938425,9.985,12.185,11.2275,10.055,6.2365,3.313,12.95,14.8425,13.07,11.3075,6.78875,4.09125,0,1.654205,334.250671,357.90967525
6,3.25,1.36976475,406.52600095,-5.660798,5.923644,2.97925,4.4475,5.3725,3.09225,4.312,0.30818475,0.81381625,0.618038,0.37388475,-0.019997,100.7750015,91.099998,3.4473675,11.22,15.41432975,0.04963475,9.69,12.0875,11.215,10.05,6.239,3.31575,12.7125,14.7475,13.0675,11.3325,6.79325,4.0925,0,1.70443825,334.17546125,356.657654
6,3.75,1.2185705,405.8560028,-4.095814,4.827759,2.62825,4.0995,4.622,2.2575,4.005,0.32942525,0.8094055,0.6010705,0.3768875,-0.016805,100.699997,91.974998,3.3774925,10.98,15.192902,0.04776,9.4,12.0225,11.2,10.04,6.2415,3.3185,12.5225,14.655,13.035,11.3475,6.797,4.09075,0,1.66705525,335.717972,355.08679175
6,4.25,1.03409325,407.06329345,-4.26443075,6.6384635,2.412,3.793,3.903,1.60975,4.20875,0.3300775,0.806847,0.612005,0.359573,-0.018413,100.699997,92.4750005,2.877315,10.74,15.050385,0.041616,9.2875,11.94,11.165,10.06,6.244,3.32225,12.335,14.565,12.98,11.37,6.80125,4.08675,5.97873525,3.300699,335.221275,354.9813005
6,4.75,0.911183,408.2298355,-2.221818,9.321657,2.226,3.42125,3.02925,0.897,4.06725,0.346449,0.83873,0.62791475,0.37511475,-0.019477,100.699997,93.099998,2.908245,10.65,15.18654625,0.043823,9.165,11.8075,11.1125,10.04,6.24675,3.32625,12.1925,14.4725,12.9625,11.3775,6.80525,4.08675,31.815405,11.23831225,335.26721175,355.07914725
6,5.25,0.554105,406.439277625,2.84587575,13.057973,2.067,3.29,2.2245,0.4565,4.23375,0.35908275,0.89637075,0.63825475,0.38701375,-0.02961975,100.699997,92.52499925,3.0527925,10.7975,15.76216125,0.06949925,9.19,11.7025,11.0625,10.03,6.25,3.33125,11.955,14.385,12.95,11.3925,6.81,4.0925,79.042019,20.99531625,337.8496475,359.36754575
6,5.75,0.150839,405.1423035,17.1323745,22.518875,1.919,3.22125,1.605,-0.141,4.736,0.3886,0.93832325,0.67408225,0.4256905,-0.05020775,100.800003,90.87500225,3.6159275,11.335,16.2248615,0.07270275,9.44,11.6125,11.0125,10.02,6.2545,3.3355,11.7825,14.2975,12.875,11.4125,6.81625,4.1,141.8457335,31.313069,338.398361,365.96038025
6,6.25,-0.29890925,401.393852225,36.974922,39.231945,1.862,3.02075,1.1795,-0.3215,4.83725,0.4090165,0.96767725,0.74787525,0.44488525,-0.072271,100.800003,87.60000225,4.313095,12.57,16.693054,0.122854,10.17,11.52,10.95,10.01,6.2605,3.3415,11.6425,14.1875,12.8,11.42,6.82375,4.10875,215.30363475,39.82942125,338.0178225,373.391167
6,6.75,-0.74427,398.30241395,64.0829095,59.39525925,1.93275,3.45725,1.02025,-0.3065,4.9555,0.423394,0.9992965,0.8057065,0.46199225,-0.08279575,100.800003,82.599998,5.4349725,13.55,17.461075,0.16861875,11.59,11.43,10.9225,10.03,6.26675,3.34575,11.57,14.0825,12.7175,11.4425,6.8305,4.11375,295.046585,46.6518465,338.8762135,381.96903975
6,7.25,-1.032413,397.3356018,89.5730385,78.949993,2.08575,3.74475,0.6855,-0.3575,5.20475,0.46391775,1.104385,0.8912615,0.4843625,-0.08975525,100.800003,79.85749825,6.544985,14.68,18.33827975,0.22906925,12.7075,11.3375,10.865,9.9425,6.272,3.34925,11.5725,13.98,12.6375,11.465,6.837,4.1175,378.57457725,57.57941175,337.3521345,392.191017
6,7.75,-1.4042145,395.6029968,105.43792175,97.138924,2.29075,4.3015,0.83075,0.1855,5.451,0.4724065,1.12216625,0.9821795,0.49746925,-0.10118275,100.800003,77.70249925,8.0512875,15.57,19.31909175,0.272085,13.905,11.2475,10.805,9.96,6.27975,3.3545,11.635,13.885,12.5675,11.48,6.8445,4.12025,459.0184785,68.8808075,338.26354175,399.1603545
6,8.25,-1.70353,395.0603943,135.066101,119.9624345,2.536,4.63275,1.357,1.154,5.678,0.484096,1.160436,1.005368,0.521556,-0.1190365,100.800003,75.2350005,9.47447,16.53000075,19.8990175,0.3195735,15.6925,11.185,10.745,9.91,6.28875,3.363,11.805,13.795,12.4975,11.495,6.856,4.12375,509.438995,75.093422,342.36782825,407.7865445
6,8.75,-1.6810505,394.4848022,154.5911525,136.4726065,2.884,5.83625,1.9885,2.87075,5.632,0.485488,1.193038,1.108776,0.536562,-0.118889,100.7750015,71.60000025,10.7492275,17.66750075,20.208649,0.40978175,18.165,11.1475,10.68,9.89,6.29875,3.371,12.1475,13.705,12.465,11.5,6.86325,4.12825,511.70536825,82.663515,345.37373375,414.0026095
6,9.25,-1.83429825,393.55356595,171.479095,165.08474,3.2265,7.73275,3.7475,4.9255,5.6205,0.493451,1.203949,1.179195,0.53313,-0.144039,100.699997,68.30249775,11.9804225,18.3725,21.185089,0.42915,19.907501,11.1925,10.6025,9.8725,6.31575,3.378,12.43,13.62,12.4375,11.5125,6.869,4.1325,674.5324095,89.509304,347.07492025,424.0299225
6,9.75,-1.9274855,393.48815915,200.669182,193.950607,3.94925,10.49,5.46075,8.225,5.86975,0.505226,1.283075,1.296517,0.554648,-0.136946,100.699997,64.944999,13.04273,19.23000075,22.168732,0.493866,21.68249925,11.205,10.535,9.8525,6.3295,3.385,12.915,13.54,12.41,11.5225,6.87475,4.1375,737.70993025,96.96257,348.63475025,432.5101545
6,10.25,-2.04662325,392.966896075,215.667557,202.14949,4.99725,13.4225,7.701,12.18,6.1815,0.53942575,1.321523,1.36742,0.575971,-0.162087,100.699997,61.9475,13.7111525,20.03,22.66920475,0.520601,23.112499,11.215,10.48,9.825,6.338,3.392,13.545,13.49,12.37,11.53,6.8805,4.14275,790.653809,104.906494,350.22287,442.94071975
6,10.75,-1.93354675,392.70449065,220.70187025,227.276688,6.18525,16.4575,10.665,17.4625,6.527,0.53897975,1.385834,1.434314,0.601364,-0.154045,100.699997,59.18,14.7258275,20.73,23.858917,0.55250775,24.4,11.2175,10.435,9.8125,6.347,3.397,14.4775,13.4725,12.33,11.5325,6.88625,4.151,831.77533,112.57003975,354.570442,450.918625
6,11.25,-1.84105,392.815452625,230.212677,236.731712,7.90825,19.48,13.575,22.41749975,6.4715,0.574327,1.432303,1.45493,0.605241,-0.162816,100.699997,58.1524995,15.500415,21.1850005,24.783966,0.591334,25.65,11.4075,10.4125,9.8,6.3585,3.40075,15.0275,13.4725,12.2975,11.535,6.89175,4.161,878.504272,117.99060075,356.70669575,457.23857875
6,11.75,-1.84287725,392.99679565,236.1380615,245.004517,9.57,21.93,16.32,27.719999,6.685,0.567881,1.479679,1.498681,0.616257,-0.168723,100.699997,56.77,16.53489,21.93,25.31622325,0.6303705,27.379999,11.5,10.42,9.82,6.379,3.413,15.89,13.5,12.31,11.55,6.901,4.174,896.261292,121.77565,357.468628,462.969299
6,12.25,-1.684088,393.2728882,229.77305575,250.92521275,10.86,25.040001,18.9,32.099998,7.009,0.589539,1.530494,1.590816,0.628659,-0.174527,100.699997,55.959999,17.55277,22.610001,26.013123,0.623307,28.18,11.73,10.48,9.82,6.378,3.421,16.43,13.57,12.31,11.55,6.908,4.181,914.95282,123.831718,360.422668,467.192993
6,12.75,-1.557217,393.07604985,229.957756,252.31095075,11.86,27.940001,21.43,35.849998,6.938,0.573849,1.541475,1.569829,0.645774,-0.16952425,100.599998,54.040001,18.46804,22.879999,26.28072325,0.604986,28.67,12.03,10.46,9.83,6.391,3.425,17.129999,13.66,12.32,11.54,6.913,4.184,915.88739,125.607414,363.181335,466.785706
6,13.25,-1.3776115,393.00390625,238.52053825,246.67303875,12.71,29.51,23.3749995,39.12750175,7.10975,0.588152,1.561625,1.579761,0.646018,-0.175975,100.599998,53.837502,18.5019325,23.29750025,26.874573,0.5997875,28.3574995,12.33,10.4825,9.77,6.3945,3.42325,17.805,13.7375,12.2825,11.515,6.91375,4.1825,909.1116945,126.191534,365.41694675,469.1859205
6,13.75,-1.53227075,393.13819125,237.53308475,253.3228985,13.635,31.0125005,25.7074995,41.64750025,7.3405,0.590834,1.61911,1.626796,0.672688,-0.19034625,100.599998,53.37750175,18.86039,22.72250025,27.16565675,0.62018175,28.7074995,12.65,10.54,9.775,6.40675,3.42575,18.49,13.9,12.3,11.515,6.9195,4.18675,891.3547365,123.80835125,363.63802375,471.0245975
6,14.25,-1.341495,393.5155945,220.22052,237.4545325,14.0775,31.745,27.715001,43.38499825,7.17125,0.607416,1.628439,1.599226,0.662944,-0.17998425,100.599998,52.32000175,19.2410125,23.5275,27.346733,0.542447,28.23749975,12.775,10.645,9.78,6.415,3.42675,18.66500025,14.055,12.315,11.5075,6.925,4.19075,856.074341,120.630787,366.761383,466.86459325
6,14.75,-1.280338,393.138092,205.70515825,226.172791,14.295,32.614999,29.17000025,44.56250025,7.2405,0.61143475,1.55613,1.576413,0.662292,-0.166469,100.599998,52.41499875,19.19755,23.53999975,27.54216,0.5205595,28.07999925,12.9825,10.73,9.785,6.417,3.429,18.91999975,14.215,12.325,11.5,6.93,4.191,814.952881,115.654152,366.93836975,469.70152325
6,15.25,-1.123082,393.0292053,180.6651685,216.07246775,14.275,32.41750025,30.100001,45.15250125,7.24625,0.59401675,1.624099,1.613796,0.647414,-0.1839,100.599998,51.245,18.7875775,23.39500025,27.2646945,0.4784595,27.27750075,13.24,10.8075,9.79,6.41325,3.43175,19.18000075,14.375,12.34,11.4925,6.9355,4.19125,778.737961,111.96257,365.049896,465.086456
6,15.75,-1.01795775,392.692581175,160.34630575,197.911381,14.08,31.110001,31.00000025,44.19250025,7.2955,0.57557375,1.587402,1.623861,0.651739,-0.179875,100.5,50.26,19.2495975,23.75750075,27.382996,0.406494,26.55749975,13.4975,10.84,9.805,6.42625,3.433,19.3775,14.5575,12.37,11.485,6.9365,4.19575,714.71926875,105.6775225,364.620529,461.9468765
6,16.25,-0.913059,393.2417908,149.33351925,178.047226,13.8,29.67,31.29250025,42.7100005,6.96175,0.564264,1.588762,1.5193,0.650275,-0.1661535,100.5,49.679999,19.04761,23.28749925,27.3519595,0.336872,25.4050005,13.67,10.915,9.84,6.422,3.43575,19.57000025,14.725,12.4025,11.4775,6.9165,4.16625,646.93898,97.85042175,364.56195075,456.78228775
6,16.75,-0.78012775,393.3734131,125.83111775,155.889225,13.5675,28.440001,30.997501,41.4399995,7.095,0.58324825,1.517366,1.474841,0.638044,-0.16410225,100.5,51.01750025,19.0270475,23.04249925,27.11689,0.29266025,24.217499,13.84,11,9.8675,6.42375,3.4395,19.594999,14.8125,12.4775,11.47,6.92025,4.16375,578.4577025,87.64014825,365.20458225,450.226921
6,17.25,-0.52153975,393.3662109,97.58821275,145.9539105,13.26,26.62999975,30.54000025,40.1174995,6.93025,0.5442125,1.456297,1.390788,0.602643,-0.12773275,100.5,50.45749825,19.0308875,23.1425005,26.99877175,0.21580525,22.815,13.955,11.055,9.895,6.42625,3.44025,19.32500025,14.9975,12.58,11.4675,6.93125,4.1865,497.21937525,78.668186,364.1608965,446.360237
6,17.75,-0.3538145,393.2221985,70.769547,120.912979,12.755,24.7375,29.64249925,38.0999995,6.61725,0.526818,1.365023,1.241911,0.606052,-0.116069,100.5,51.07749975,18.9434575,22.73999975,26.496033,0.154372,21.87999925,14.07,11.1575,9.9175,6.4315,3.4435,19.14499975,15.1925,12.67,11.46,6.93575,4.1855,413.71475225,69.15884575,364.1637195,440.75325025
6,18.25,-0.112325,393.6737061,40.082039,101.92781825,12.1375,23.37000025,28.50749975,35.5225,6.3785,0.4986,1.342877,1.155321,0.585384,-0.110792,100.5,51.05000075,18.30931,22.57500025,25.879791,0.112306,20.7125,14.16,11.2725,9.945,6.4295,3.447,18.97999975,15.3125,12.785,11.4575,6.94175,4.18775,335.607338,58.7336175,359.5746615,433.7765425
6,18.75,0.10205725,393.079330425,19.728354,84.994873,11.545,21.74,27.62250075,32.90999925,6.24175,0.48436625,1.275114,1.081378,0.57141,-0.10484,100.5,54.012501,17.8489275,22.27750075,25.440735,0.088406,19.62249925,14.2425,11.3825,9.9725,6.42475,3.4495,18.79250075,15.415,12.86,11.4525,6.948,4.1865,252.03259625,46.1611925,360.56367525,425.84411625
6,19.25,0.324948,392.84750365,3.459606,61.719099,10.9875,20.209999,25.95499975,30.40000025,6.016,0.46547,1.243363,0.998737,0.544218,-0.070613,100.5,58.367498,16.60176,21.86749975,24.9134825,0.10764775,18.8575,14.2375,11.49,9.9925,6.4155,3.451,18.48500025,15.5075,12.905,11.45,6.955,4.1905,174.60271475,36.96260075,359.4858935,419.219116
6,19.75,0.6459905,393.093116725,-4.495537,43.115593,10.385,18.68250025,24.89,28.185,5.777,0.41636875,1.138271,0.88139,0.491678,-0.057335,100.5,61.1749995,15.35385,20.89,23.9305115,0.12431475,17.68500075,14.2225,11.575,10.01,6.41775,3.445,17.81750025,15.585,12.9525,11.445,6.94925,4.17375,103.24761175,25.04204425,354.0003815,408.795258
6,20.25,0.94788375,393.8239441,-4.621715,27.1274375,9.9275,16.89750075,23.86749925,25.39999975,5.35,0.398038,1.091132,0.772534,0.448516,-0.01988675,100.5,64.11249725,13.60408,20.08749975,22.5733105,0.1613115,16.82249975,14.215,11.66,10.03,6.42575,3.44,17.425,15.645,13.0225,11.4425,6.95075,4.16825,47.023342,13.99765725,354.128204,400.9759295
