DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
7,0.75,15.664445,59.7478,16.8309,0.776611275,18.782625,16.7639325,100,0.331631025,100.859225,3.68681975,-5.063545,3.39593875,17.029125,3.011259,21.3894775,19.5595325,23.1888325,22.347845,20.408550564,23.85030696725,386.9825,422.09175,9.30797249999998,654.2100525
7,1.25,12.8329425375,66.9919507,25.7167675,1.376123,18.661475,16.77108,100,0.31313285,100.86585,3.77532625,-3.68454450000001,4.501336,16.9567375,3.073952,19.92551,18.60422,22.9711425,21.524325,19.84687999425,23.05306632425,386.05,420.5655,7.56672,635.197
7,1.75,15.10426087,58.63476,18.02798396325,2.2963625,18.213825,16.7150725,100,0.3404543,100.8627,3.7442475,-3.649273,7.92506975,16.8864825,3.0291005,19.56216,18.0513575,22.66068,21.18922,18.85735043,23.3370042535,385.781,418.80075,7.79892,663.90728
7,2.25,15.83700511,61.23301635425,20.50284758175,5.8019495,17.663015,16.71911,100,0.3310635,100.863225,4.3771945,-1.9709355,16.1753,16.832165,3.104671,19.22348,17.502025,22.1601925,21.14064,18.2367739095,21.8940762735,386.0295,418.09625,7.4658375,671.4180875
7,2.75,16.42231,58.5872258725,18.85679,12.62471,17.4684175,16.7292875,100,0.2901813,100.862425,5.1867735,-0.697361200000006,29.2377825,16.84369,2.7991475,18.7875725,17.2151775,22.1329225,21.1163525,18.182164485,22.86792553175,386.27125,416.404,6.8277875,676.823015
7,3.25,14.24780612,60.6448650725,24.81578470375,20.91599,17.3520125,16.73538,100,0.316201659475,100.876875,5.95448575,2.700222,49.711015,16.84218,2.7869125,18.42472,16.6725825,22.112685,21.09837,18.4579271245,21.794281978,381.11825,415.41575,5.970545,692.66275
7,3.75,19.09839243,55.940723505,21.07237,33.9414,16.9498625,16.7263925,100,0.282523,100.8928,8.447645,7.54363799999999,75.8122,16.8323575,2.8933625,18.002715,16.4001875,22.10515,21.0568575,18.10278325125,21.539313748,380.0165,414.59475,6.09075999999999,652.385975
7,4.25,14.05848901475,51.8614089065,22.80875,68.7742075,17.554495,16.7051025,100,0.293174875,100.8975,17.59081,22.8373425,143.024,16.826295,2.90616,17.7338375,16.0275125,22.10704,20.99573,17.30718551975,21.33400577575,380.233,413.72775,7.7638625,646.92309
7,4.75,11.473752565,60.15587,22.4465625,99.3219349999999,18.0088275,16.6847,100,0.282990363075,100.901125,34.14453,33.536095,266.608325,16.8160875,2.89285375,17.46913,15.978815,22.0956125,20.4761525,17.13527964625,21.32125267025,381.626,413.097,9.46681999999997,623.00976
7,5.25,10.937309292,55.2030625,28.62245,182.1577,18.533445,16.663025,100,0.300501,100.8955,45.5349925,72.7350349999999,274.168,16.817345,2.914606,17.3223,15.494575,22.09219,20.385315,16.44285006075,20.793992731,379.161,413.74075,10.68685,607.134335
7,5.75,8.81900610149997,69.4048893060001,27.15738,234.730625,19.1964225,16.62231,100,0.3164753,100.9,54.3413775,111.0538,265.794,16.80848,3.051951,17.29336,15.376335,22.0920675,20.406585,17.05214866675,20.92121312275,381.79375,413.99025,10.420425,548.434665
7,6.25,12.82142,79.6084302785,31.92080831925,278.625475,19.717845,16.6073425,100,0.3215048,100.8948,62.6661225,146.25075,432.37625,16.79327,2.95787,17.30491,15.2787725,22.0934575,20.5923875,17.482004839,20.75613853275,378.5495,414.64725,9.93027249999999,622.60718
7,6.75,2.351954536825,81.2004823135,40.79801024,341.552125,20.69175,16.6005475,100,0.32614125,100.896975,72.3528475,200.724175,687.468525,16.7891,2.91695,17.3254975,15.1775075,22.0875575,20.5123725,17.2148940895,21.20632766825,379.2435,415.45625,12.18745,628.335369999999
7,7.25,1.0179678,90.385025,58.72225,397.750525,21.5792275,16.5798075,100,0.325106875,100.8947,82.1347425,252.399975,794.2825,16.781955,2.97048,17.339,15.064145,22.080775,20.4905275,17.59177438325,22.22821053675,379.507,421.3265,12.48165,586.904575
7,7.75,1.2672737059,115.623136215,75.685335,446.3279,22.48488,16.56617,100,0.35227305,100.89425,90.8433825,274.1636,902.3018,16.7603875,3.0412395,17.348315,14.9482625,22.0898,20.487285,20.39236643175,22.76368132275,383.1995,429.7375,13.71825,567.30335
7,8.25,0.4791341022,123.08875,96.2620624039999,497.7293,22.940875,16.5552925,100,0.3669534832,100.8845,102.491175,322.73945,1009.93225,16.7398975,3.32477,17.348915,15.4667475,22.098225,20.477345,28.6570358695,24.25414782775,381.73525,436.0955,14.935375,536.44924
7,8.75,0.159013416975,133.87945,111.67109565,560.0146,23.307245,16.53254,100,0.359777,100.86705,109.352775,387.0704,1127.452,16.718575,3.086471,18.7729925,16.266315,22.9728175,21.129175,30.853592873,29.4076639445,383.61575,442.9365,15.4108,582.40704
7,9.25,0.11069961525,157.685575,129.68625,619.1963,24.1926625,16.5373225,100,0.3940617,100.845325,119.689725,435.6165,1244.47,16.708245,3.210135,24.223585,18.5791475,23.1763675,22.8749825,32.4790754385,33.15674420875,387.63375,449.85175,16.139625,526.388885
7,9.75,0.0646424999999997,176.60355,148.914063425,643.06875,24.67262,16.5290675,100,0.4038336,100.83625,125.633975,468.3195,1291.555,16.6863025,3.45174,29.9747825,21.1350975,23.336865,30.4694475,46.87679119325,35.4516710535,387.64,453.617,18.6178,537.75581
7,10.25,-0.363760181125,188.301375,172.76474227,685.1757,25.25573,16.496745,100,0.415480316299999,100.8215,132.12165,499.285525,1360.646,16.759925,3.714249,35.1620899999999,25.111555,24.30352,36.38157,62.327194263,40.746697366,386.48925,463.02525,19.560725,439.3299375
7,10.75,-0.384615711500004,188.26235,178.223452675,705.693475,25.837045,16.43419,100,0.41125,100.81255,138.0205,512.5135,1417.718,16.656735,3.6944,41.3613949999999,29.50747,24.49378,40.24759,70.872305374,39.851651718,385.59,462.98125,19.844425,484.35275
7,11.25,-0.215916,199.44405,195.49955,742.79435,26.51847,16.46585,100,0.4367695,100.802475,142.47165,570.43965,1476.654,16.619655,3.7541145,47.2209199999999,34.04828,27.30601,44.26578,80.315136531,46.553682657,389.43575,465.672,21.579675,533.1682975
7,11.75,-0.517028278350003,208.5136,195.27292869,774.219825,27.068935,16.5741,100,0.43964495,100.8105,148.5758,564.23625,1525.4,16.6958,3.9521215,46.4412899999999,36.70887,28.86477,50.22317,89.026576641,46.132460419,392.818,476.1865,23.9003,506.9774
7,12.25,-0.2463858566,220.70705,201.29145,783.850275,27.5086375,16.521625,100,0.4392973182,100.8073,148.927625,594.86235,1531.728,16.712525,3.82810999999999,52.425,41.194375,31.24241,54.81897,100.64280296,49.629501814,391.92375,481.686,25.7546,458.82312
7,12.75,-0.437020726375002,224.06905175,214.30232387,784.74725,28.12472,16.47677,99.1275,0.44015025,100.784625,151.5965,598.43495,1532.42975,16.73053,3.86355,52.57245,42.73614,33.34104,56.32009,99.719262071,47.361564628,392.48,485.0245,27.122675,459.22213
7,13.25,-0.2194832,235.2436,202.97175,767.7477,28.391175,16.446875,99.6570875,0.46080650785,100.7737,152.97225,565.84345,1521.576,16.8244875,4.01772125,56.1490375,44.0687375,34.98014,55.72505,104.614946135,50.759336367,391.6745,486.309,28.35425,405.79385
7,13.75,-0.58063664,235.717168305,199.0417,773.570125,28.75296,16.466665,97.9891999999999,0.464426,100.7578,150.74045,581.85775,1533.903,16.917255,4.073215,55.686035,47.581425,35.9234975,51.86747,94.68302029725,49.55360555525,391.715,488.158,29.5854,407.12224
7,14.25,-0.590068151199999,234.818,188.5272590825,763.55945,28.826235,16.53165,94.546345,0.473391013325,100.750125,149.1145,570.992125,1507.73,16.95115,4.1577825,54.379365,47.0440099999999,35.94327,50.18745,92.91836536,49.064208882,389.2305,487.65025,29.865175,410.18485
7,14.75,0.420715200000005,241.6939,181.577847955,739.708875,29.0371575,16.5637225,96.6101225,0.4889502,100.75615,146.00885,541.153375,1409.404,16.776665,4.2290605,53.85735,48.615145,36.04318,48.3749625,79.1147266234999,48.6016111405,398.209,487.92975,32.6951499999999,411.6153425
7,15.25,-0.5969777156,221.573671895,169.319,708.149,29.2425375,16.56749,98.3756,0.47054650295,100.74865,141.345575,515.4009,1418.68,16.885925,4.0349655,50.901855,47.95989,36.5054325,43.9052575,73.9981009179999,48.501618546,386.621,487.94975,32.6379499999999,415.84888
7,15.75,0.0301699999999988,213.23225,155.67154618,677.4402,29.257665,16.5798925,97.0503799999999,0.4773277,100.73895,135.273,493.206,1319.45,16.980075,4.122934,50.5667,48.4244075,36.9405625,41.2108975,65.2485891755,46.652972644,394.7835,485.58675,32.629725,419.38363
7,16.25,-0.120812283300003,202.00875,139.606,615.265375,29.3831575,16.5769325,100,0.43637230175,100.7376,129.502175,439.405125,1225.689,16.838125,4.0152425,48.23215,47.2108825,36.67753,38.4546875,66.1574313085,48.589736223,392.7405,474.38175,30.97135,418.63355
7,16.75,0.262190768425003,200.2735142525,116.505525,552.64725,29.3855525,16.652475,98.853625,0.4709102703,100.7367,116.1758,390.485425,1097.195,16.88265,3.8003025,46.612625,43.3248975,36.081285,35.7395,57.90015236625,48.699120945,391.42225,479.13875,32.094175,443.37725
7,17.25,-0.01396875,190.09503331,98.274983738,510.7524,29.3318025,16.6012825,98.9753875,0.462109180024999,100.7276,107.5502,350.8228,992.17525,16.854115,3.8865545,45.530125,39.78364,35.3607275,32.9620525,56.85258529275,47.28256653625,394.581,467.10875,29.67535,421.0769825
7,17.75,-0.271915367775003,186.081125,70.1263365635,456.6744,28.9755525,16.7182125,100,0.444628760525,100.7264,97.589275,298.7588,889.2602,16.9883,4.184491,44.276725,39.4482,34.693555,29.441275,52.347586235,46.264028015,396.5785,464.44725,28.439525,412.7253975
7,18.25,0.57136245,175.4336,53.933365,403.5229,28.6872525,16.78735,100,0.44390694,100.71565,87.9726,254.11825,771.8565,17.0457,3.7707225,39.580225,35.0148125,33.9251725,28.021305,49.40643325175,47.07702086,395.201,458.51725,28.2356,416.1899
7,18.75,0.814777633049995,142.789,38.8946012895,346.46855,28.1796275,16.8126,100,0.457213124999998,100.7076,75.25845,199.4349,663.2975,17.116825,3.86782,38.718275,33.576335,32.85159,26.30913,46.43901779925,47.0345918965,394.107,455.21825,28.16395,407.6664
7,19.25,1.546192403375,134.6704,26.164399942,283.178525,27.872775,16.819075,100,0.40335035,100.689625,66.26952,145.26075,512.0596,17.1562,3.72219125,33.745875,31.797775,31.575155,26.133825,46.3840317017499,46.38826294025,387.02675,450.878,28.38455,412.9489275
7,19.75,1.77355982035,119.301775,18.0011138495,238.299,27.21812,16.81225,100,0.395847,100.6894,55.978795,103.726,453.008,17.1279,3.6114035,35.004375,32.8242925,30.1852875,25.2498,48.47695145825,43.508323353,390.28825,448.17925,26.7956,420.46756
7,20.25,3.884208578,107.698375,16.9590925,182.682175,26.0673925,16.882475,100,0.357466,100.68965,44.20649,71.20759,355.0725,17.052425,3.4144205,33.577675,31.17156,28.723985,25.06548,44.48604633625,41.7928552515,387.50075,445.855,21.4496,431.235495
7,20.75,7.526626406475,91.9942075800001,18.09876,132.924125,24.577375,16.8158075,100,0.34644925,100.717675,33.88497,36.973625,256.24,17.062225,3.3004475,30.5440825,29.7005775,27.2308825,24.879685,40.54215203725,37.35675142775,390.087,441.03325,18.01435,449.8497375
7,21.25,7.6636667715,83.97631490275,15.1891,91.5702,22.9629975,16.864775,100,0.3298660284,100.72895,25.217825,8.39695,171.1,17.1445,3.55807675,29.56817,28.8548475,26.400455,24.58726,42.4211634855,37.0171377295,389.26,434.2645,15.0067,482.368105
7,21.75,9.2485900276,67.9946,11.2133994625,38.8256925,22.113765,16.912735,100,0.36382895425,100.7457,9.2975225,-5.35829025,86.5518,17.1859,3.53545725,29.382435,28.8181475,25.083425,23.7360275,40.18877676,35.8426601925,384.01775,432.3155,12.5667,500.91395
7,22.25,11.9144604765,74.801533981,14.7573,19.953755,21.205345,16.9458,100,0.3346518,100.7601,5.170516,-7.710115,47.3728,17.28055,3.28588,28.097595,26.35255,24.3115525,22.78726,35.08163456875,32.50850648825,387.17075,430.17,11.919025,535.9600075
7,22.75,13.04947559275,79.41038,11.89104,9.55173974999999,20.7696475,16.989125,100,0.35112375,100.7904,4.82350675,-7.00899425,24.725325,17.262725,3.46101,26.9642,25.3372,23.3844875,22.651525,30.61073552625,29.66768212425,384,428.06825,10.0798,579.9249825
7,23.25,12.6672719125,85.280983435,13.28288,4.952935,20.227705,16.96123,100,0.39089441205,100.8026,4.295937,-6.53394,12.07275,17.263175,3.426359,23.40058,21.92288,23.3244475,22.5298875,25.330084268,26.28019441875,389.264,427.2885,7.99404,584.856045
7,23.75,16.897053221,76.763409814,17.35134,1.6660525,19.47469,16.9365,100,0.351393318,100.822175,3.906729,-6.222772,5.66488,17.21725,3.0710525,21.96187,20.316405,22.81071,22.34475,21.606283904,24.835572952,384.9065,424.9305,8.14576,612.36941
8,0.25,14.56233536,54.76915,18.16945,0.47710095,17.1160475,16.2813,100,0.25472505,100.77765,3.56768,-4.704305,0.0933628925,16.821875,2.941801,13.2593675,10.2284175,10.4337275,10.5767325,12.345461198,12.04619375625,378.621,407.24025,8.60764,630.88216
8,0.75,15.03787206775,45.501375,20.818208971,0.7606795,17.114545,16.2431725,100,0.265135325,100.7816,3.64102825,-4.107362,0.0858010075,16.792675,2.903698,11.9861175,10.507135,10.0488325,10.2096095,11.2947253205,10.349024358125,376.56,405.717,8.490525,639.60198
8,1.25,13.82824010775,48.702,19.67285,0.762675074999994,16.630725,16.2506,100,0.280401233075,100.78745,3.6654085,-3.310422,0.08488926,16.804575,2.79421,11.62656,10.3162175,9.8366755,10.21561575,11.783179835,11.21929643275,375.53825,404.74675,7.46824749999999,616.2661
8,1.75,13.21104423,44.6361749999999,19.451475,0.616483999999999,16.6206975,16.24585,100,0.287224,100.7948,3.74615,-3.19151700000001,0.1106858,16.805925,2.787369,11.246005,10.2273375,9.96081275,10.2639,10.15699223275,9.919525651475,376.5995,403.65675,6.92158749999999,674.7211175
8,2.25,15.01427,45.6960999999999,19.3983519045,0.48957875,16.27281,16.256775,100,0.27273775,100.805,3.575959,-2.973958,0.2689544,16.8178,2.6144045,10.92305,9.793906,10.01461925,9.99006175,12.12603302675,12.05583928475,377.89025,402.7565,7.2477175,643.78879
8,2.75,17.477605608,43.004388439,22.05735,0.48708325,15.922325,16.264325,100,0.272160874875,100.8055,3.47395875,-3.102368,1.43182625,16.80765,2.710005,10.8841375,9.962457,9.5556875,9.86011675,12.35991221325,11.6839170125,376.2345,401.96225,5.77062,639.4769
8,3.25,12.828042913,37.158,21.1453125,1.406949,15.3505225,16.28975,100,0.277866908125,100.81,3.5672975,-1.46140775,5.60123849999999,16.818075,2.840339,10.5418725,9.757436,9.40556325,9.84012475,11.68719865875,10.932480461,372.9665,399.9325,5.88096,638.0956
8,3.75,14.76967072225,41.52099729,24.3188094794999,7.87686325,15.86937,16.224125,100,0.249691,100.817425,4.04446675,-1.394378,17.21597,16.809325,2.6318995,10.3491425,9.64904825,9.292799,9.7489465,10.94968086575,10.6710038165,374.549,398.7315,5.9458725,669.90636
8,4.25,13.7828380385,41.7436503015,23.033430647,21.52985,15.8858725,16.217775,100,0.28099025,100.81975,6.56963924999999,3.22245899999999,39.74832,16.79365,2.87117,10.16763,9.37685,9.126191,9.6327565,10.238595001975,9.6835431409,375.167,397.8905,6.02808,649.79886
8,4.75,14.78454108375,39.2259,21.20777165,51.8805975,15.9220925,16.19555,100,0.263027525,100.82585,15.1053775,16.36203,93.4886499999999,16.78915,3.02156099999999,10.2973725,9.11618249999999,8.96236125,9.55152700000001,9.54411074955,8.3400594454,377.0665,397.76675,5.44764,622.0565
8,5.25,12.7053459115,48.9702793,24.607225,86.9509425,15.6892325,16.17545,100,0.2891475,100.829775,23.889595,29.7482225,132.683625,16.7996,3.04715275,10.054821,8.882305,8.90621475,9.44233075000001,9.148590090425,8.687008006675,370.587,397.79325,5.32,644.422285
8,5.75,10.608332,44.24545,25.8456375885,138.3596,16.3059525,16.155525,100,0.28813925,100.84,33.904215,55.9403,171.121,16.792325,2.87591424999999,9.68007099999999,8.2211875,8.77285475,9.28824150000001,8.7017254473,8.15791864195,372.34375,397.44875,4.758815,623.9301
8,6.25,8.47097125832496,49.7718,29.5034,180.6448,17.46156,16.159675,100,0.30544,100.837,44.11727,80.02868,314.5364,16.785875,3.05722124999999,9.60544399999999,8.36416524999999,8.5303195,9.081862,8.363847677825,8.0271607755,373.6755,396.93675,5.35557999999999,584.5453225
8,6.75,15.37304805025,60.00992281475,26.4870225,221.598575,18.0574175,16.1444,100,0.35608322295,100.842525,53.19855,114.152825,378.0289,16.757175,3.077062,9.5922745,8.2988255,8.34007875,8.8396495,8.342539762275,7.949725901575,375.66,397.31525,6.65279,560.5105425
8,7.25,9.64579216305,64.269879537,29.9011925,288.67285,18.8564225,16.12335,100,0.34646220345,100.848,64.9896275,158.9603,535.647825,16.758725,3.503625,9.29683649999999,8.15206825,8.170622,8.593297,8.841829271175,8.1208043938,376.11775,397.7015,7.92643,556.45575
8,7.75,3.04749999999999,67.807845,50.2178679519999,346.2828,19.7324075,16.09685,100,0.33523325,100.85,74.4341725,203.1635,695.946425,16.77345,3.6517,9.001428,8.07249024999999,8.44271275,8.44598675,10.458778428,10.86352694475,375.89,402.42675,8.6886125,581.24204
8,8.25,1.34144355,88.25554,67.27165309,403.01315,19.9275425,16.12015,100,0.3854248964,100.849,86.87546,257.61215,817.02575,16.79945,3.4858205,9.43271375,8.19250875,8.886697,8.62652925,15.06241372525,14.08785028325,381.0225,405.9935,9.10362,582.881785
8,8.75,0.21288007875,99.1779556875,85.9553125,462.4916,21.008505,16.115675,100,0.398035,100.85485,95.25293,300.6832,928.788,16.73555,3.59057,9.62549725,8.548278,11.631225,8.776326,20.83112013625,17.38990907325,380.75775,408.4145,10.04048,588.63769
8,9.25,0.18255240625,115.668561795,112.0463,504.738125,21.5973175,16.09875,100,0.402391,100.86,104.02455,345.975,1012.01875,16.71625,3.850559,13.02678,10.20371,13.4248625,10.65559525,25.56571146475,20.39959373725,373.7795,412.64025,10.3916,567.618605
8,9.75,0.519744470399998,140.528717655,136.4625,553.36565,22.31197,16.079875,100,0.4329726,100.85325,112.249175,375.89745,1103.692,16.698425,3.8898,16.04662,12.0744975,15.65271,14.158945,33.61650162575,25.39850777275,378.71,419.2185,11.4324,598.03236
8,10.25,-0.290789721700001,152.85924101,147.5817317325,586.36055,22.9886075,16.07855,100,0.446871625,100.8528,117.9847,432.7275,1179.4715,16.695375,3.95984275,20.4411925,14.597925,17.6780425,17.30854,42.20372727275,27.123867725,382.05775,423.862,12.367,579.401335
8,10.75,-0.0398074999999998,168.3844090525,160.2660426,635.9188,23.417655,16.0557,100,0.42446625,100.8514,125.7211,466.8165,1254.61225,16.671525,3.823277,24.1233774999999,17.9943575,19.6305875,20.462235,48.997278288,28.8296686605,378.27725,425.864,13.8514,560.78994
8,11.25,-0.392195852275,185.43065,167.505612315,655.4294,24.0232325,16.045925,100,0.428976825,100.8427,132.400425,491.911,1287.9525,16.677625,3.842742,27.1694474999999,20.89873,23.6121125,25.4687625,55.671905872,30.428765214,378.0825,430.705,14.9682,531.65069
8,11.75,0.26154183039999,178.68695,183.157847005,671.005,24.41949,16.061325,100,0.408073992875,100.8316,131.911575,502.42375,1314.574,16.666525,3.86747,30.333665,23.6608675,26.78318,30.65174,59.261110196,34.14898634925,379.93675,438.271,15.6102,632.7992
8,12.25,-0.532222233500001,191.7984,185.5212535,681.13165,24.941895,16.07365,100,0.42421175,100.827125,138.268,513.779175,1351.65575,16.6439,4.02722575,33.19482,25.9041,29.8465399999999,32.54386,64.11624784,37.340212736,385.96,440.16825,16.5642,554.67826
8,12.75,-0.612076033550002,199.29364525,182.598175,720.624,25.49634,16.0462,100,0.440774,100.816125,141.373,545.0286,1428.521,16.6098,3.88163449999999,35.91496,28.47664,32.77345,33.7864625,67.3144797035,39.1022036975,387.68925,447.974,17.498725,624.27511
8,13.25,-0.555070916475002,188.6314158875,184.907,701.719025,25.84292,16.0402,100,0.42519851025,100.8016,136.2518,508.328,1342.3375,16.5984,3.8983325,37.27032,31.0974,32.9679199999999,34.8213,66.841983004,43.474970098,389.0315,449.54975,18.9613,509.5772375
8,13.75,-0.377108513399999,191.388375,173.9602786775,674.9716,26.21762,16.058675,100,0.4168487,100.786375,134.530325,508.581,1310.8575,16.609775,3.88114,37.6538225,32.3926075,31.92696,34.2739225,63.644925498,43.11160897075,389.536,451.226,19.488,515.381435
8,14.25,-0.462139690000001,197.0411869225,176.971993585,638.83325,26.586245,16.0265,100,0.42477225,100.7648,132.8453,457.9535,1258.315,16.6191,3.848505,36.623685,33.01045,32.73471,34.037875,63.941887742,50.9839750995,390.9855,450.714,19.81685,541.241655
8,14.75,-0.241665141425002,190.464475,156.8695,632.1462,26.9983925,15.999875,100,0.43622219365,100.7567,128.1566,470.992,1238.072,16.61145,3.7925635,33.55376,32.772125,31.10459,33.6183,59.12468480225,52.8290393625,393.38625,453.42875,20.28445,501.885405
8,15.25,-0.4115394533,188.45046934,151.27173868,604.76175,26.84792,15.9823,100,0.428564,100.74675,124.956025,419.37625,1192.12125,16.611225,4.0125375,34.70495,32.6654374999999,31.84499,32.49406,54.843248443,49.0739449915,389.15225,446.80475,19.898075,418.4280425
8,15.75,-0.326411070200002,174.12716457,132.39895,573.81,26.6805725,15.9777,100,0.436457999999999,100.75075,118.24605,407.997,1095.413,16.60045,4.04235525,33.47045,32.5071,29.9921475,32.02363,52.168861125,49.01545794475,389.92,445.12325,21.644675,435.319589999999
8,16.25,0.181633966450001,167.7121,112.555,521.636,27.3332075,15.995935,100,0.4854765,100.75015,108.34835,353.47,1000.8,16.5787,3.836541,33.728725,32.0085275,28.0232,31.12949,49.5110460125,53.8646700415,389.559,445.299,22.197975,423.3657
8,16.75,0.508042813049995,158.72293383,85.71568562,458.839925,27.16882,15.943875,100,0.457554,100.732025,101.4919,295.69525,880.066075,16.6141,3.98657,33.754725,29.7094225,27.21324,29.8831775,48.8982073485,49.6314057665,397.06125,443.02475,21.758575,406.68571
8,17.25,0.280563350000001,162.4195,83.014161253,418.90875,27.1965225,15.970575,100,0.4595915,100.72105,92.94865,257.951125,800.67875,16.657525,3.807018,33.96645,28.654775,25.2545525,28.9046775,45.292580203,49.51419100125,391.756,440.8415,20.5483,404.19801
8,17.75,0.763081534749997,138.9736915425,52.8793625,370.70605,27.153865,15.930565,100,0.4445871,100.711875,81.5496075,207.24115,711.439,16.606595,3.71112775,33.51395,27.846325,22.969175,27.51463,42.9699134265,42.1695338255,386.18625,441.64725,21.155025,494.6343025
8,18.25,0.950999999999999,126.371375,29.257975,297.84635,26.7120525,15.99635,100,0.44483,100.7121,69.9717125,151.7627,557.82875,16.62705,3.64522925,30.931625,26.08824,21.1193325,25.82884,38.63160006425,41.90766204225,385.68725,437.64325,21.05445,464.05189
8,18.75,1.60730425,104.9144,21.82272,248.3968,26.276405,16.051575,100,0.4036305,100.71125,57.2039725,111.8042,445.57515,16.66625,3.5199535,28.297775,25.4602225,19.6334,24.0433275,35.85517030975,36.99924257975,382.0145,432.85275,20.01955,506.650805
8,19.25,2.8039309243,97.94154,14.237151538,179.409,25.229975,16.0874,100,0.368322999999999,100.72025,44.49428,68.8072575,337.69125,16.66725,3.26126,25.53225,23.7577,18.8356875,22.2126725,35.7550362775,36.75956765375,381.24425,430.376,18.8214,502.7134
8,19.75,5.53354899999999,94.136155,12.4345,131.692325,23.56314,16.100625,100,0.351381855125,100.724825,34.060325,30.99005,250.06275,16.726355,3.30951575,25.703825,23.08745,17.6619425,20.535205,31.9951904915,31.2847980415,391.9385,426.028,14.111,492.8866625
8,20.25,6.64211910275,64.726170522,11.758869967,80.84695,22.0642525,16.2584,100,0.338051075,100.72135,19.8008199999999,7.06231,151.2875,16.7996075,2.918049,21.731075,20.9595725,16.59747,18.845625,29.106714228,24.03674287825,388.017,421.98275,12.93895,584.18892
8,20.75,10.56418,47.28376,10.850975,37.4535725,21.1941,16.311025,100,0.319786099999999,100.7218,7.23702874999999,-4.76344875,68.4247999999999,16.869775,3.27002,18.9935325,17.3116175,15.7892725,17.2133025,23.51772708225,20.913492949,382.56775,419.61975,11.6527075,601.83504
8,21.25,13.623205591,45.139625,12.470425,16.4903125,20.5300725,16.29745,100,0.32781230875,100.73785,4.31593,-6.97589,31.2605,16.8255,2.6879175,17.6521175,14.8635475,14.575825,15.1116625,21.06695859525,20.46220405775,384.251,417.4605,8.22446,596.278655
8,21.75,8.40713199999999,46.88172993975,15.9903998,3.8590025,19.921955,16.2522,100,0.314346,100.74035,3.9143525,-7.15294,11.3865,16.835525,2.84437975,17.05845,13.121875,13.2169525,13.3195925,19.51973708375,17.4566608065,383.39,416.59375,9.65644,595.7068
8,22.25,13.1235596525,47.365515,18.0602575,0.49067635,18.5602975,16.231675,100,0.2943678,100.730825,3.76267,-5.32373075,2.7176175,16.8373,2.834215,14.500175,11.3961525,12.0974325,11.770215,16.0821788875,13.6846138765,383.37,414.06475,9.02764,623.0959
8,22.75,15.600847866,47.174995,19.831352149,0.383954149999999,18.16619,16.2446925,100,0.2769899,100.754,3.727487,-4.62309325,0.516714,16.802475,2.552355,13.6543275,10.571175,11.181845,10.9158575,11.5322787775,10.646643383,383.2205,412.42275,9.31968999999999,589.78418
8,23.25,15.3366452435,46.787,21.923013826,0.0928504599999999,17.688395,16.2419875,100,0.29471335,100.7603,3.522505,-4.974424,0.1303378,16.773075,2.632625,12.74,9.75480125,10.3206025,10.4608175,11.57090321525,11.0611637745,383.108,410.8995,8.8807425,591.3066
8,23.75,12.225754689,48.189425,23.764,0.29820875,17.26568,16.233195,100,0.285523,100.77,3.5580275,-4.67256299999999,0.0911647325000002,16.760775,2.711081,13.2791625,9.60827375,10.4780725,10.4696,11.9174527185,11.66581786325,382.11925,409.049,8.776135,623.23049
9,0.25,10.2613314185,32.2518,18.9442,0.65912765,13.1084,13.11532,100,0.319229145175,101.034675,3.86109,-3.39054625,0.0672820149999999,13.372255,3.2081355,5.7641955,4.9222855,3.91070675,4.638254,4.897079971375,4.608539375,348.123,380.922,7.8017475,543.15837
9,0.75,7.82469325015,32.5746647125,24.265575,0.553534,13.007765,13.05348,100,0.320164232,101.043,3.555425,-2.30048150000001,0.0661516125,13.3134,3.09218,5.039703,4.297068,3.667997,4.239037,4.26374600405,4.475454669975,345.088,380.153,7.622125,548.9355
9,1.25,8.53745325000001,40.7874825000001,16.12474,0.66366675,13.011045,13.05185,100,0.322839309,101.04105,3.9912275,-2.16682625,0.064704475,13.321805,3.057394,4.6515645,4.3478775,3.539542,4.27464925,4.25953680005,4.506351133875,347.932,379.205,7.23386,564.3104425
9,1.75,9.092570323875,34.014862885,19.087575,0.747667249999999,13.19178,13.05284,100,0.293188311625,101.0321,3.8312205,-1.19653564999999,0.065171875,13.31728,2.8759655,4.45231299999999,4.3996635,3.60572425,4.31753125,3.6727832774,4.505075085925,345.225,378.678,7.0267,548.68016
9,2.25,8.493057255,30.989291968,19.3166825,0.71411355,12.85996,13.08529,100,0.34047,101.02525,3.96287,-1.6067735,0.065483965,13.321155,3.0058095,4.1560645,4.3469685,3.7801045,4.29476125,4.646780570725,4.233329889475,343.38875,378.269,6.807355,562.641465
9,2.75,12.2294275,30.71927,14.7703,0.615276875,12.566515,13.10593,100,0.3021565,101.034,3.757175,-1.907155,0.06363595,13.327055,3.1195685,3.7867565,4.489695,3.85123925,4.2803105,4.82995882365,4.34200830465,342.97625,377.858,5.8882625,546.65854
