DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,7.75,0.121993209,-30.4851861475,-0.710317965,0.176803087,0.07741747075,-0.014655332,0.338974,0.30984375,0.13139225,0.14862375,374.24659025,1.282699,-20.136,-20.9095,57.49,61.735,94.408136,-4.1569795,-3.9567,0,0,0,0,181.129948275,217.68716525,-49.48590895,-43.43918223,0,0,-20.5753468175,-21.4862945675,-3.5594035,-3.0433875,-2.322485,-0.9992,-0.97605
2,8.25,0.120907166,-27.7492346825,-0.93154135475,0.16327962575,0.0827650625,-0.01244428725,0.331624,0.308371,0.132698,0.14766,374.158349125,1.247847,-20.30675,-20.85025,57.23,61.475,94.408808,-4.176792,-3.95825325,0,0,0,0,179.82251205,217.5090193,-46.896520075,-43.21509294,0,0,-19.97647399,-21.35461718,-3.484063,-3.02919775,-2.27354025,-1.08128775,-0.977955
2,8.75,0.121821516,-27.865223235,-0.86212120525,0.215826348,0.077256021,-0.011204764,0.354434,0.329417,0.134087,0.148211,373.98371235,1.26232275,-20.1855,-20.60575,56.8825,60.6415,94.43156,-4.1844,-3.92980425,0,0,0,0,180.908277,217.682748225,-40.998796825,-41.31994364,0.4906344005,0,-19.71994802,-21.742175625,-3.45254775,-3.0209,-2.294847,-1.046175,-0.9676425
2,9.25,0.124540291,-23.14619485,-0.58138426,0.226341036,0.08520615825,-0.0063822175,0.3495635,0.3103355,0.14150525,0.14076425,374.2209573,1.3458095,-19.8075,-20.4875,56.558,60.18525,94.456064,-4.1844,-3.91541625,2.04507653825,2.03735655275,0,1.6434057915,182.3110957,218.449743175,-40.113150775,-37.39326499,5.87468362125,4.026842,-19.798189905,-21.2889392175,-3.534674,-3.019143,-2.34745,-0.97507,-0.96312
2,9.75,0.1265546105,-20.28179154,-0.451336522,0.23615971725,0.05901391125,-0.006546266,0.3547645,0.3350755,0.15332475,0.12667925,374.2233771,1.293231,-19.6425,-20.22,55.63,59.345,94.467944,-4.1740975,-3.92179275,8.8291808875,7.8067661425,7.844664101,6.566184942,181.02080875,219.2519748,-43.67114095,-25.46016894,22.581713685,16.7125,-18.91312139,-21.20774401,-3.471752,-3.0202955,-2.2835,-1.1054,-0.9662225
2,10.25,0.13806136425,-17.769959805,-0.12762589175,0.1955487625,0.0623411615,-0.00407193225,0.37641975,0.32239075,0.15881025,0.13679025,373.987061,1.24868475,-19.4725,-19.9875,55.12425,58.86825,94.463588,-4.158406,-3.905034,19.64232082,18.4199928325,27.242246325,17.07404247,179.74049645,220.45674135,-42.693454075,-16.29015042,48.9736545975,35.437,-18.371386065,-20.29830508,-3.43462325,-3.0311525,-2.282101,-1.05087375,-0.97616
2,10.75,0.13473069175,-12.50509398,0.113437589,0.220596313,0.070182393,-0.00377780775,0.36249325,0.3265045,0.15842925,0.13141875,374.0763085,1.253055,-19.1575,-19.6625,55.00125,58.139,94.481396,-4.10515,-3.89040075,32.6521998425,29.53378001,46.6015360425,26.826859075,178.3719048,221.802527975,-27.912408625,-4.8747073775,78.777894185,52.512,-17.62662186,-19.85531853,-3.484724,-3.043655,-2.3622035,-1.01781,-0.9905375
2,11.25,0.141717343,-10.128490215,0.644740902,0.217554259,0.0631328225,-0.012264262,0.373115,0.333668,0.164382,0.135629,374.3178323,1.3019485,-19.00725,-19.08725,53.6775,57.2175,94.493816,-4.118781,-3.86841,42.979180885,42.767416935,68.02212386,35.29249035,180.91993665,224.184063425,-22.08413077,2.51383449925,110.6726361,70.257745,-17.3660982675,-19.13156049,-3.4905815,-3.05523,-2.38539525,-1.022225,-0.9847675
2,11.75,0.13301593775,-6.71160195225,0.5374041035,0.17382961125,0.079071477,-0.012171072,0.37086625,0.33699525,0.159585,0.1359555,374.4271478,1.2329635,-18.6175,-18.71475,52.3025,55.9275,94.502438,-4.10269325,-3.88353375,53.6197377725,51.8566677875,79.5954513625,42.55561004,184.2020779,225.28526135,-23.482914295,7.933294545,134.77326875,85.15589,-16.907463875,-18.46323787,-3.4514705,-3.04720375,-2.2862015,-1.396634,-0.9876375
2,12.25,0.1401059575,-5.70434501,0.7421965165,0.17071477425,0.05994454275,-0.01215659275,0.3773895,0.3392245,0.15976925,0.140211,373.7713807,1.189999,-18.11425,-18.317,51.236,54.628,94.494956,-4.065525,-3.8913,61.472866895,58.49301652,89.6751049725,49.448252895,184.1167756,227.565928025,-18.640697845,13.41545376,152.9591759,98.80414,-16.7154552,-18.507670955,-3.465209,-3.050975,-2.3231775,-0.9700159,-0.997035
2,12.75,0.14385152825,-4.0524019695,1.059893894,0.1523296925,0.119077018,-0.012476965,0.363963,0.331426,0.155731,0.1373545,374.275737925,1.212925,-17.8125,-18.002,50.17,53.62925,94.519904,-4.07345,-3.8913,66.085324235,60.43185641,102.426259625,53.05812548,182.5104427,228.248071325,-33.146489875,15.736130325,168.113214,107.930035,-16.00140173,-17.80523086,-3.44304875,-3.05305,-2.33008275,-1.04165,-0.9974625
2,13.25,0.131075145,-7.231611349,0.56425566,0.17881942825,0.095943217,-0.02539065575,0.362919,0.343754,0.152201,0.131545,373.892673475,1.22905,-17.6085,-17.753,49.7275,52.42375,94.519088,-4.0576,-3.8259,63.3305460725,61.742680985,99.2833275025,50.0918378375,182.68772965,228.679238175,-31.1448982,13.43655488,172.6303703,104.090190475,-15.97063584,-17.76698568,-3.44679,-3.0535,-2.314962,-1.05415,-1.00555
2,13.75,0.1380753285,-6.486060039,0.9920407705,0.1444162585,0.089758187,-0.0253782855,0.3659525,0.3369375,0.1550235,0.12507175,373.95128005,1.184628,-17.4425,-17.89675,48.8975,52.15925,94.499816,-4.0893,-3.8259,57.0957337925,53.93525125,95.14280966,48.089409265,185.91700885,229.302172,-32.674039975,14.2902914875,156.2624545,96.53368,-16.41635838,-18.1032291025,-3.5062535,-3.05355,-2.318519,-1.055,-1.003175
2,14.25,0.13588601,-7.7267173305,0.4681092685,0.1652459655,0.09753552625,-0.016622476,0.352105,0.333202,0.149292,0.114762,374.24023655,1.174957,-17.5275,-17.8825,48.76725,51.83,94.489328,-4.0893,-3.795816,54.681299635,48.2692629825,81.6243701875,41.410710425,189.4230739,229.666043425,-26.14593583,7.60069002,140.876016,86.39796,-16.1004624275,-18.1771332575,-3.486988,-3.0692,-2.354641,-1.03905,-0.997445
2,14.75,0.135869477,-11.42815964,0.224685756,0.119639002,0.04723503275,-0.025279761,0.3520465,0.3200725,0.14673,0.1134305,374.4214633,1.206115,-17.305,-17.77175,48.3145,51.78,94.485992,-4.06077,-3.7605,44.85051195,36.4946957,63.469884535,32.02606564,186.031329,228.6095967,-26.970274,6.274230307,114.9852433,71.674,-16.6258237,-18.65181181,-3.504499,-3.094404,-2.353043,-1.003249,-1.00545
2,15.25,0.12759547,-13.421746325,-0.223743545,0.12518521,0.051028385,-0.038422717,0.329137,0.302462,0.13732,0.107941,374.2253116,1.151662,-17.365,-17.77,48.3425,52.085,94.478756,-4.096591,-3.71594625,34.90940594,27.38511325,47.773376485,24.64777606,190.902238675,227.352894075,-28.94618905,-4.061112265,89.2420054225,57.914885,-17.18242775,-18.46420222,-3.454582,-3.068881,-2.268683,-0.9881225,-1.006
2,15.75,0.12114711825,-17.70567244,-0.50814926975,0.1533698825,0.050541023,-0.02994791,0.32886525,0.30788,0.139736,0.108885,374.2134266,1.160173,-17.118,-17.549,48.44,52.478,94.473164,-4.06718925,-3.736956,23.450511945,19.4204533875,27.9095486375,16.2687644825,187.239203625,225.90688135,-38.65432345,-9.89833001825,58.3361479675,38.317,-16.935216765,-19.00648013,-3.45374225,-3.07309175,-2.3499985,-1.0575855,-0.98693
2,16.25,0.110918252,-22.6668645625,-0.5743348645,0.10910151,0.06056730625,-0.033029208,0.318005,0.292066,0.127385,0.115522,374.46015045,1.15170225,-17.149,-17.855,48.9455,53.03,94.467008,-4.033825,-3.731724,10.99982935,9.8544755,10.5728621425,9.19865637025,186.677282225,224.263444725,-47.432173975,-26.850402145,30.94997007,21.12486,-17.13184971,-19.54713618,-3.422978,-3.07417975,-2.32917075,-1.06965,-0.981145
2,16.75,0.101651974,-25.40749998,-0.76987596875,0.097725527,0.0530754945,-0.04157294,0.311793,0.277032,0.118106,0.127117,374.522021,1.1401245,-17.4525,-18.06,49.485,53.51,94.442318,-4.0259,-3.77031,3.34095563125,3.05688312475,2.60414398225,3.09422606175,183.018020125,222.375909075,-52.6848214,-37.8533646625,11.8312214,7.915144,-17.61800578,-19.686046175,-3.4742,-3.09202525,-2.244223,-0.9994875,-1.00332
2,17.25,0.109108545,-28.5175406275,-0.5153640145,0.13260054,0.042033273,-0.03698735825,0.3208135,0.293132,0.124866,0.137963,374.4214769,1.26166,-17.435,-18.315,50.358,54.301,94.445834,-4.0576,-3.77006475,0,0,0,0,181.8779296,221.28923645,-56.56475695,-43.253551995,1.89393241825,0.40892999975,-17.8026806325,-20.321668615,-3.43321225,-3.09002475,-2.312704,-1.070975,-0.981345
2,17.75,0.118772043,-29.66048783,-0.8125420085,0.11930206375,0.0619185135,-0.02544972375,0.322845,0.303491,0.127264,0.127826,374.3976882,1.25567075,-17.6125,-18.5905,50.635,55.2665,94.465502,-4.0576,-3.771945,0,0,0,0,182.05938575,220.8893495,-56.053199575,-44.9367769125,0.085578341,0,-18.1142702325,-20.3417518975,-3.460922,-3.106427,-2.2707775,-1.009025,-0.99199
2,18.25,0.1082509255,-31.9882825075,-0.883127975,0.15388113275,0.07094622175,-0.0238572485,0.3229945,0.298974,0.1268445,0.134524,374.39128425,1.15056075,-17.935,-18.89975,51.80725,56.14975,94.48946,-4.0576,-3.775542,0,0,0,0,182.36797475,221.47087065,-55.493054125,-44.156501405,0,0,-18.156950865,-20.438566625,-3.405801,-3.1238035,-2.39045,-1.07715,-0.97567
2,18.75,0.115929381,-32.5797856725,-0.9092213695,0.173247941,0.063230783,-0.015215962,0.336733,0.292784,0.139557,0.142738,374.3941473,1.202542,-18.301,-19.1925,52.395,57.4275,94.52102,-4.04175,-3.771945,0,0,0,0,180.455144725,220.6507629,-53.91018895,-45.4634420325,0,0,-18.180260115,-20.628404445,-3.456218,-3.112241,-2.27134,-1.03265,-0.974965
2,19.25,0.1054772265,-31.02590364,-0.96504983725,0.160028906,0.05855412275,-0.0167415295,0.339573,0.2866005,0.1254725,0.1354975,374.5167158,1.25957575,-18.45475,-19.2125,53.42825,57.71,94.54721,-4.01005,-3.771945,0,0,0,0,182.140853025,220.17806195,-53.9030785,-44.489638615,0,0,-18.5315606975,-20.55467563,-3.4220455,-3.120338,-2.30710675,-1.001215,-0.9758225
2,19.75,0.099716686,-30.366917655,-0.8441730485,0.141849782,0.0638168955,-0.02979628425,0.315102,0.294441,0.125569,0.145245,374.6913381,1.2187475,-18.7445,-19.535,53.08875,58.1125,94.54355,-3.9942,-3.765732,0,0,0,0,181.404677925,219.1875756,-55.2050809,-43.025792,0,0,-18.7993713875,-20.856502045,-3.40006875,-3.11759975,-2.311339,-0.99428,-0.98791
2,20.25,0.10267020925,-26.41920386,-0.923523783,0.155066379,0.038734511,-0.019221784,0.318628,0.27457725,0.11763575,0.13347925,374.737483675,1.14945,-18.8725,-19.636,53.719,58.296,94.558394,-4.024632,-3.7605,0,0,0,0,184.73564715,219.8736686,-53.57836795,-42.3406924825,0,0,-18.8561488475,-21.3770090575,-3.50051425,-3.11333525,-2.311296,-1.033,-0.99531
2,20.75,0.100378334,-26.26330548,-0.8919199015,0.1642711815,0.06620806175,-0.01327225225,0.327369,0.28305,0.117813,0.132355,374.6460757,1.21190175,-18.834,-19.554,54.27975,59.0045,94.552046,-4.0190845,-3.755595,0,0,0,0,185.32182945,219.765910075,-55.86793285,-41.7924518425,0,0,-19.09799133,-21.3777907675,-3.5261115,-3.1125095,-2.33072675,-1.0016,-0.98374
2,21.25,0.102068646,-26.501961085,-1.005276088,0.1737398415,0.076750633,-0.013534606,0.3206465,0.2864455,0.1253625,0.13405,374.78065725,1.22927625,-19.05,-19.79025,54.5585,59.33,94.577642,-4.0311305,-3.755595,0,0,0,0,185.064008225,218.8029628,-54.711694675,-41.383159685,0,0,-18.981054915,-21.5523232,-3.499399,-3.1144855,-2.337838,-1.05375,-0.973775
2,21.75,0.102110419,-27.6807156625,-0.9203100055,0.15480216975,0.0517646585,-0.0165563335,0.316977,0.2923525,0.1185405,0.1491555,374.626665025,1.182532,-18.9,-19.64725,55.15275,59.96,94.558484,-4.02566225,-3.7544505,0,0,0,0,185.614373,218.2837079,-53.068390675,-42.443121025,0,0,-19.05895954,-20.8496201025,-3.490182,-3.112046,-2.298173,-1.0626615,-0.97086
2,22.25,0.108414297,-28.3876607275,-0.919135723,0.165140093,0.066156135,-0.0176694345,0.321669,0.283663,0.129528,0.147675,374.6624597,1.2519235,-19.1675,-19.9065,55.45575,60.27125,94.548614,-4.0259,-3.785025,0,0,0,0,186.233681375,218.75939015,-52.0006381,-41.7196056875,0,0,-19.541358385,-21.169060495,-3.464943,-3.108609,-2.3904755,-0.99716015,-0.9783025
2,22.75,0.1080863175,-27.522947725,-0.901205296,0.1763858225,0.049718248,-0.0192400185,0.3211475,0.292907,0.1225805,0.14694075,374.6252938,1.224594,-19.52325,-20.03825,55.65625,60.32,94.52063,-4.0260585,-3.7639335,0,0,0,0,183.15208385,217.524474075,-50.26015795,-42.462346055,0,0,-19.514104045,-21.9760447075,-3.462648,-3.0899755,-2.27228525,-0.999765,-0.98333
2,23.25,0.106475717,-26.25866897,-1.02035565175,0.150850817,0.0647790815,-0.019218501,0.31419,0.2896515,0.11917,0.1585355,374.6142623,1.243219,-19.42875,-19.97725,56.4775,60.68975,94.510454,-4.0029175,-3.7605,0,0,0,0,182.79917095,217.594663375,-55.317663025,-42.43558332,0,0,-20.2596893075,-22.19755991,-3.4912905,-3.134462,-2.3427,-1.0593,-0.98542
2,23.75,0.10351703125,-26.08402938,-1.04220215075,0.14107662925,0.062469655,-0.013697787,0.33526,0.2980595,0.1255405,0.14960625,374.634343625,1.233124,-19.3665,-19.999,56.7695,61.51175,94.494842,-4.01956,-3.798759,0,0,0,0,181.581400525,217.9835786,-53.41245745,-42.097763305,0,0,-19.9366763,-21.8914304475,-3.4265215,-3.1279735,-2.288797,-0.99675,-0.997695
3,0.25,0.12589251,-35.28144908,-0.659266192,0.154393631,0.06319053975,-0.0112952075,0.333367,0.286256,0.133283,0.13952125,374.5567178,1.462794,-16.3775,-16.7475,50.605,54.525,94.292264,-2.7336495,-3.42050175,0,0,0,0,194.3758626,230.1463937,-79.903624,-50.558038745,0,0,-20.30618497,-23.087375805,-2.8402915,-2.761325,-2.223776,-1.3802365,-1.56984825
3,0.75,0.12329714,-35.33877441,-0.768733619,0.163049609,0.054185734,-0.0153233105,0.33983,0.298073,0.140441,0.140238,374.354704275,1.4768645,-16.4305,-16.815,50.87175,55.18425,94.29788,-2.7501335,-3.420093,0,0,0,0,192.869544575,229.71289215,-78.992301325,-49.760048435,0,0,-20.90111046,-23.500854765,-2.8251765,-2.760125,-2.1711405,-1.3964,-1.5814
3,1.25,0.12082118675,-36.1948347275,-0.791410168,0.157730058,0.06364777,-0.01617765475,0.3441935,0.303305,0.13452625,0.14097675,374.42933485,1.438258,-16.592,-17.06525,51.056,54.895,94.290296,-2.7304795,-3.4335,0,0,0,0,194.35103575,228.948572725,-78.009479125,-49.22580294,0,0,-20.8410476875,-23.2699152525,-2.858448,-2.78305,-2.21238375,-1.3769,-1.5997565
3,1.75,0.12328802725,-37.8656480525,-0.897853883,0.1598446055,0.072564446,-0.013403171,0.34010025,0.30394,0.135771,0.14235575,374.581738425,1.47351675,-16.6925,-17.148,52.1075,56.245,94.286384,-2.749341,-3.43309125,0,0,0,0,195.62454865,229.8249169,-78.312068275,-48.6558174175,0,0,-21.045477275,-23.3803185275,-2.81877675,-2.76845,-2.1717425,-1.37440275,-1.531132
3,2.25,0.116520978,-33.2173608875,-0.65129358925,0.18595156525,0.069297049,-0.0143266395,0.3409595,0.28367,0.125768,0.15115,374.43499245,1.47208025,-16.78,-17.184,52.24425,56.4615,94.277096,-2.741099,-3.4392225,0,0,0,0,195.515243925,228.861399475,-78.6126823,-48.41049468,0,0,-21.442681775,-24.1508182325,-2.79051375,-2.75695,-2.2179405,-1.3643,-1.5832345
3,2.75,0.11106948825,-32.4537801475,-1.04671964375,0.159748683,0.055930673,-0.01520266725,0.31897925,0.278402,0.12896325,0.14251125,374.5643705,1.349334,-16.735,-17.29,52.6205,56.65775,94.250288,-2.7288945,-3.4336635,0,0,0,0,195.237239275,229.44736075,-77.627094925,-48.3276037875,0,0,-21.20520231,-24.0181692025,-2.86199775,-2.745,-2.208692,-1.3907,-1.568
3,3.25,0.10535968,-31.9253999675,-1.12622558575,0.18655826425,0.07905104425,-0.013471384,0.319891,0.283704,0.12544,0.15088,374.4946781,1.360007,-16.8375,-17.379,52.665,57.115,94.25432,-2.7579,-3.4444545,0,0,0,0,194.555364175,228.581167375,-76.710636925,-47.465060545,0,0,-21.64135838,-23.73223261,-2.7911105,-2.7186,-2.17698875,-1.36984425,-1.5673
3,3.75,0.10950267175,-33.9658907075,-1.132850508,0.2045735945,0.0609475815,-0.01447118275,0.31375,0.29934225,0.1367275,0.15188675,374.4598258,1.44004575,-17.08,-17.5325,53.065,57.03,94.24892,-2.7579,-3.45058575,0,0,0,0,194.342880825,229.259224925,-77.58008695,-46.4002708525,0,0,-21.9605708125,-23.85137347,-2.796811,-2.747,-2.261205,-1.3949455,-1.5652
3,4.25,0.112883566,-35.08893769,-1.035530212,0.1856681215,0.03697810125,-0.014261968,0.327754,0.295294,0.129224,0.15083,374.40348235,1.41575775,-17.13475,-17.731,53.459,56.96425,94.262492,-2.7896,-3.4421655,0,0,0,0,193.645254225,228.8935647,-78.483509125,-45.7108533775,0,0,-21.8938005775,-24.13050847,-2.8295035,-2.707,-2.179457,-1.3619395,-1.5124455
3,4.75,0.12041730775,-33.1585299225,-1.080666393,0.193488941,0.0733376895,-0.016210995,0.3260915,0.2839935,0.1352905,0.1506285,374.49988875,1.4671125,-17.2065,-17.995,53.651,57.32675,94.267304,-2.77747475,-3.4921965,0,0,0,0,192.822491025,228.50728545,-77.8700353,-46.02521489,0,0,-21.824263005,-23.87489772,-2.8695445,-2.708025,-2.1620895,-1.3845,-1.5319945
3,5.25,0.109838377,-35.23712128,-1.0352889105,0.1871159655,0.058444041,-0.010359731,0.319811,0.2869255,0.134282,0.15088025,374.490125325,1.434482,-17.3435,-17.88925,53.733,57.579,94.257104,-2.78191275,-3.50339625,0,0,0,0,192.380252525,228.1773661,-76.4226637,-46.708478925,0,0,-22.298872835,-24.00552309,-2.85657625,-2.70505,-2.1810875,-1.3619,-1.536256
3,5.75,0.1020495645,-31.86633384,-0.859280549,0.1978017965,0.036358768,-0.0148003385,0.305377,0.2861645,0.118235,0.136862,374.65222255,1.358943,-17.58,-17.9725,53.6525,57.6815,94.271768,-2.7656665,-3.5029875,0,0,0,0,193.114177475,227.698675875,-75.476578825,-45.7550399325,0,0,-22.074776015,-23.61431911,-2.816589,-2.73,-2.207848,-1.368575,-1.572105
3,6.25,0.10786130375,-33.66123388,-1.1458825685,0.21136111425,0.09581388,-0.01403779775,0.33480025,0.29010325,0.1343695,0.1558925,374.34945655,1.39770375,-17.35175,-18.13225,53.5575,57.59125,94.27532,-2.7579,-3.480915,0,0,0,0,193.33229205,227.540979275,-74.001555475,-45.733623795,0,0,-22.036418455,-23.74541204,-2.84213425,-2.7051,-2.23684,-1.36365,-1.5554635
3,6.75,0.1191217205,-33.873710415,-0.82862867075,0.194659536,0.0563393045,-0.015431741,0.3199385,0.291999,0.137545,0.1475105,374.826838975,1.4094035,-17.6275,-18.15025,54.1425,57.715,94.287716,-2.76812325,-3.4836945,0,0,0,0,194.846238475,229.129138775,-72.853612825,-45.5270907925,0,0,-21.47401734,-24.04210988,-2.88208,-2.703175,-2.2012145,-1.385325,-1.572525
3,7.25,0.1156893615,-28.8545783525,-0.83433397125,0.1970617435,0.07740268375,-0.0066069285,0.333256,0.290742,0.1358325,0.1433025,374.7699575,1.398321,-17.64325,-18.26,53.77425,57.08425,94.28372,-2.7846865,-3.48328575,0.60542526975,0.90029066675,0,0.30900677625,194.478387475,229.797596,-75.224552875,-41.901076915,2.840457529,2.272264,-21.135706245,-23.28804793,-2.83608375,-2.696725,-2.24558325,-1.3564,-1.52907
3,7.75,0.12428291475,-22.517163865,-0.47309871325,0.244273837,0.074524937,-0.001128514,0.33638175,0.290915,0.142824,0.13612575,374.60441815,1.39164575,-17.4425,-17.645,53.379,56.24125,94.256876,-2.762972,-3.50192475,9.501194539,6.9178112355,3.43114258225,4.14309787675,194.45923585,231.681359075,-70.660434025,-36.2359377325,19.81133997,14.8084435,-20.6344219625,-22.635074515,-2.85054775,-2.6946,-2.205982,-1.354662,-1.61311075
3,8.25,0.12822073,-17.03540742,-0.221749441,0.20755734825,0.064778256,0.00153596025,0.352877,0.30608,0.152536,0.13137725,375.1694457,1.376891,-17.0735,-17.38,52.357,55.4485,94.26443,-2.76289275,-3.49064325,31.55921502,30.0590934625,23.002008395,19.267830115,194.539941675,233.845370825,-76.17853825,-22.6192041175,63.48922462,41.10777,-19.669123405,-22.11199591,-2.8572305,-2.696575,-2.186504,-1.3565,-1.58627375
3,8.75,0.13709260125,-9.139611307,0.036046553,0.2241861755,0.047355471,0.00245964075,0.367268,0.325432,0.16205575,0.1227525,375.109237675,1.369447,-16.69875,-16.9885,51.67325,54.1575,94.259048,-2.76257575,-3.4231995,54.6395904425,50.81550807,54.4557487725,37.6560289575,194.402113375,236.364337775,-74.14968985,-12.649122845,121.059531625,77.11,-18.378976575,-20.42381648,-2.8465685,-2.73095,-2.256563,-1.342425,-1.57111125
3,9.25,0.145335196,-3.922808264,0.818883401,0.18728548125,0.030429646,-0.00493143225,0.38656225,0.34409,0.17559675,0.140327,375.062884375,1.4170145,-16.16425,-16.397,50.5275,52.95,94.265456,-2.762655,-3.425325,88.1331057975,78.512325115,82.2128936325,57.252322395,194.93868115,240.724378775,-36.0969316,-8.27331467,189.715418,112.3637,-17.15335908,-20.74004968,-2.844786,-2.79155,-2.222536,-1.348025,-1.55783325
3,9.75,0.151462524,-0.00093587325,1.5374739345,0.167170499,0.055594668,-0.0065936685,0.397063,0.3455545,0.1783635,0.147878,374.8532222,1.4410665,-15.9275,-15.74,48.95225,51.09675,94.274492,-2.75528475,-3.43766925,121.91512635,99.989534675,118.1089573,78.036679535,195.588670675,243.656209575,-37.679006725,11.8989322,256.7993492,151.910245,-16.52368646,-19.14903565,-2.80151975,-2.8277,-2.1781645,-1.341875,-1.529707
3,10.25,0.1557750185,2.56844383175,2.433866603,0.1775859155,0.025151999,-0.0056193775,0.366307,0.3444185,0.180888,0.154779,374.690739125,1.472028,-15.38375,-14.9925,47.22,50.0625,94.291298,-2.671993,-3.432846,157.044368575,122.3107306,152.452081875,99.330868725,197.08365,247.447901825,-12.46226983,23.137321935,347.09749095,185.65778,-15.453309465,-18.62600818,-2.8517695,-2.880325,-2.19943975,-1.31815,-1.544692
3,10.75,0.1547365985,7.05829168525,2.96129891625,0.13771923675,-0.0658137185,-0.004141566,0.3749035,0.36546625,0.18984325,0.16959475,375.1607634,1.34128225,-15.04,-14.41,45.94,48.60325,94.310762,-2.63704375,-3.4310475,193.19670195,149.661924825,172.485146975,116.280521275,199.039532575,248.818549375,-3.64397823,34.36686982,409.67232225,222.44,-14.60708687,-17.779354175,-2.8486745,-2.8163,-2.1851655,-1.3418005,-1.55209825
3,11.25,0.157454478,7.688453417,3.715736945,0.125468737,-0.07535915125,-0.006095618,0.3802155,0.3800815,0.1886475,0.191789,374.895753975,1.331993,-14.6125,-14.1345,44.60125,47.40775,94.31972,-2.631417,-3.39753,224.37372015,171.9934255,208.91315605,132.881100375,199.310753675,252.110325625,8.8624604,39.136126275,471.45775255,251.7602,-14.11118008,-16.33525716,-2.807513,-2.817925,-2.23983175,-1.3286225,-1.5983
3,11.75,0.1584766815,9.2207083185,3.8556376735,0.070292385,-0.0721612775,-0.0091747795,0.395703,0.3916685,0.1877145,0.1924345,375.1328475,1.317507,-14.185,-13.5045,43.1915,46.05,94.29392,-2.6353795,-3.39924675,231.26109215,184.1979225,230.83880335,151.78913125,200.8082556,254.92474755,-2.232094525,51.7281764175,520.4579037,276.85595,-13.5160103075,-15.8985827,-2.8567705,-2.870475,-2.2686445,-1.347225,-1.55775075
