DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,20.75,-19.123,-111.85775,-25.1769,-0.810755,380.378,0.91457175,-6.79092,-7.6332,-7.6558,-7.449375,-7.9234,-8.1325,3.36525,2.287875,0.7506,1.8485,5.023525,0.00273681,-0.00508973,-0.0014409575,0.000803,0.00182986,0.073562299,1.342515,73.4266,0,0.11143625,182.273,274.679,-144.2195,0.003,0.0026,-0.1195,0.16875,0.410375,0.71125,1.216625,2.2955,3.156,-0.238375,-0.002,0.0815,0.49125,0.978625,2.00975,3.157375,0.1785,0.462875,0.658875,1.054625,1.676,2.322625,3.4995,-0.664125,-1.134875,-0.705625,-1.045375
1,21.25,-53.1488,-110.68,-24.40885,-0.634236,380.165,0.932237,-6.80925,-7.4182,-7.5428,-7.6482,-7.861,-8.14375,2.99815,1.689875,0.750875,1.855,5.9907,0.002734385,-0.0052277725,-0.00140356,0.0008262,0.0042204490146,0.0777867,1.1929058567,73.4066,0,0.09981875,182.403,274.5605,-145.2125,0.002,0.0026,-0.131875,0.15775,0.40625,0.704625,1.214125,2.28625,3.157625,-0.296125,-0.0135,0.078125,0.482625,0.9665,2.001875,3.15075,0.17175,0.4575,0.652,1.049125,1.6655,2.320375,3.495375,-0.692625,-1.188375,-0.74525,-1.062875
1,21.75,-33.52665,-128.15275,-22.354625,-0.6982035,380.29,0.865682,-7.11879,-7.270575,-7.5844,-7.5156,-7.6822,-8.14375,2.4747,1.790575,0.754,2.3215,5.466675,0.0027949,-0.005735475,-0.0018509,0.002557074951925,0.0028187660652,0.0739801935,1.22511,73.4512,0,0.09520875,179.434,274.5735,-143.324,0.001,0.0026,-0.1815,0.153625,0.406,0.702875,1.214375,2.2845,3.153875,-0.335125,-0.019375,0.073125,0.473,0.95825,1.996125,3.1435,0.165875,0.4615,0.64525,1.0465,1.656375,2.326375,3.49225,-0.706375,-1.27675,-0.76025,-1.09175
1,22.25,-31.01165,-114.11,-22.8039,-0.798594,380.39,1.06202,-7.09041,-7.5261,-7.6624,-7.7296,-7.857,-7.994125,3.1934,2.293,0.753625,2.4684,5.749,0.002548966748,-0.005784425,-0.00359294,0.00389935,0.001684735,0.07641855,1.483445,73.436,0,0.12227625,180.989,273.609,-143.5855,0.0017,0.0026,-0.214375,0.15075,0.3975,0.700875,1.209,2.2765,3.151875,-0.34825,-0.03125,0.076125,0.4715,0.96125,1.98975,3.1375,0.162,0.46,0.64325,1.046625,1.6495,2.331375,3.490375,-0.7535,-1.3225,-0.76275,-1.1045
1,22.75,-23.87525,-108.1255,-22.461325,-0.504535,379.962,0.948424,-7.03668,-7.2971,-7.5046,-7.5792,-7.68,-8.31875,3.148475,2.310575,0.753875,2.03625,6.605,0.003870895,-0.00797503,-0.003002955,0.00199395,0.00334448,0.059152182,1.437985,73.424125,0,0.1041075,181.07975,272.1105,-143.5935,0.0016,0.0026,-0.25175,0.144875,0.39,0.698,1.21025,2.27675,3.147125,-0.417875,-0.036875,0.0735,0.466625,0.959875,1.9865,3.13075,0.163625,0.45475,0.644125,1.046875,1.6465,2.333375,3.486125,-0.74875,-1.342375,-0.78,-1.140125
1,23.25,-27.47188245675,-106.11323245,-21.927275,-0.651815,380.262,0.87886225,-7.3319,-7.7312,-7.8096,-7.8958,-7.9904,-8.51375,3.045825,2.3215,0.75755,2.697,5.577775,0.00342704306885,-0.00684569,-0.002765535,0.003469495,0.0034507625,0.06724275,1.326785,73.3779,0,0.043085,181.34125,271.158,-144.6115,0.0021,0.0026,-0.190375,0.11825,0.383,0.700375,1.20725,2.268875,3.14475,-0.462375,-0.0675,0.069375,0.4665,0.962625,1.97575,3.128375,0.15625,0.45225,0.6405,1.046,1.645625,2.327125,3.485125,-0.762875,-1.348375,-0.8045,-1.163125
1,23.75,-31.379365855,-100.8355,-21.0435,-0.60772,380.436,0.962395,-7.6320075,-7.941,-8.17,-8.134,-8.104,-8.47125,3.427975,2.3223,0.76395,2.0996,5.93795,0.0032755822722,-0.0054372,-0.00420482,0.003575415,0.00392264,0.074480775,1.38289,73.434,0,0.053735,181.005,271.555,-142.7595,0.001,0.0026,-0.27425,0.104,0.383,0.701875,1.205125,2.265,3.14075,-0.553375,-0.078375,0.065625,0.4605,0.96325,1.977375,3.12875,0.14725,0.454,0.6415,1.04575,1.645,2.31925,3.483625,-0.795,-1.37575,-0.833625,-1.18525
2,0.25,-31.74475,-96.85295,-20.4661,-1.4915575,380.08,1.3165,-8.87082,-8.7385,-6.84725,-7.14495,-7.0675,-8.4475,5.44275,0.5498,0.734525,5.2844,7.2478,0.0020816158206,-0.0062553625,-1.87999999999992e-05,0.0016929,0.0042788,0.068510012,1.3154125,73.30475,0,0.07644,173.27,272.94,-143.76575,0.002,0.0094,-1.729325,-0.89795,-0.357575,-0.096525,0.286325,1.4671,2.444925,-0.77095,-0.217875,-0.047925,0.31785,0.867675,1.752275,2.60275,-0.1905,-0.023275,0.26225,0.72855,1.523325,2.2857,3.290975,-0.55555,-1.00925,-0.53565,-0.7577
2,0.75,-23.1732,-97.0689737055,-20.03,-0.878021108545,380.5745,1.24973,-8.5135875,-8.7695,-6.889625,-7.16765,-6.8993,-8.5725,5.5763,0.548,0.7346,5.58475,8.225825,0.003392645,-0.00546642,0.000808275,0.0023738125,0.004015195,0.06555875,1.9998625,73.28077,0,0.0793275,172.1625,269.41,-144.80075,0.0034,0.0094,-1.806425,-0.947575,-0.39775,-0.099425,0.28315,1.46545,2.440475,-0.8899,-0.236125,-0.052375,0.309275,0.872925,1.748475,2.596,-0.2988,-0.0223,0.257125,0.722575,1.5225,2.2827,3.282075,-0.579075,-1.02035,-0.539625,-0.77015
2,1.25,-30.164625,-112.46816248,-21.089875,-1.7012,381.31625,1.48002,-8.70032,-9.145,-7.165125,-7.45725,-7.2349,-8.805,5.5325,0.5508,0.7325,5.8613,8.378,0.00267083,-0.0070766,0.001434,0.0050372025,0.00472052,0.09276675,1.7760625,73.362748,0,0.0841625,173.61275,269.045,-144.92925,0.001275,0.0094,-1.87775,-1.04625,-0.4395,-0.09675,0.283,1.463,2.4405,-1.005,-0.24875,-0.049,0.29525,0.87125,1.74725,2.59175,-0.38925,-0.02775,0.24975,0.70975,1.5155,2.27825,3.27725,-0.58075,-1.0515,-0.54725,-0.7885
2,1.75,-43.073568602,-96.797353981,-20.1305,-1.61016,381.4,1.2722,-8.6688,-9.137,-7.52975,-7.70025,-7.5204,-8.8825,5.3455,0.555,0.7334,5.082025,7.807075,0.002867905,-0.004777735,0.002980515,0.003521635,0.00319278,0.07348875,1.7603545275,73.241067,0,0.03035,173.88175,269.305,-145.00575,0.001,0.0094,-1.9355,-1.12875,-0.479,-0.0985,0.28075,1.462,2.43675,-1.063,-0.2635,-0.053,0.27825,0.86625,1.7445,2.591725,-0.43675,-0.0325,0.2515,0.703,1.51,2.27075,3.272,-0.59225,-1.081,-0.56725,-0.8065
2,2.25,-40.68915,-108.242,-20.86275,-2.113175,381.1195,1.21932,-8.9084725,-9.3435,-6.79175,-7.63505,-7.3258,-9.0525,4.4219,0.552625,0.7356,5.091925,7.6491,0.004011745,-0.002110015,0.001983535,0.001328305,0.003431725,0.06092415,2.278435,73.24719125,0,0.04053,174.2105,269.499,-146.15625,0.00125,0.0094,-1.9725,-1.1755,-0.52225,-0.103,0.27825,1.46025,2.429,-1.108,-0.28025,-0.05575,0.272,0.854,1.74275,2.586175,-0.54,-0.039,0.2495,0.6975,1.50625,2.26625,3.26925,-0.604,-1.06925,-0.58125,-0.81325
2,2.75,-27.23785,-104.37173712,-20.837,-1.06701,382.09825,1.05634,-8.64172,-8.09125,-7.097725,-7.792825,-7.585125,-9.12525,4.7,0.581,0.73635,4.66825,7.127725,0.00337008,-0.003403915,0.0021413575,0.00336878,0.0066363,0.0780454,1.77908,73.3155105,0,0.037225,174.72,269.281,-147.577,0.0013,0.0094,-2.01375,-1.21575,-0.554,-0.103,0.28025,1.458,2.42775,-1.17425,-0.2955,-0.05425,0.27275,0.83675,1.7415,2.604575,-0.6625,-0.0385,0.249,0.6975,1.503,2.2615,3.267,-0.6005,-1.092,-0.5945,-0.829
2,3.25,-22.7043952415,-109.824,-20.4485,-2.1652,382.18875,1.129905,-8.5002275,-8.45,-7.3567,-8.069,-7.829125,-8.90275,4.32045,0.579325,0.734875,4.4669,7.39995,0.00362007,-0.0058616375,0.00094452,0.00333542,0.00391552,0.044163125,2.18452,73.28976,0,0.057225,175.364,270.337,-146.735,0.001,0.0094,-2.073,-1.25,-0.592,-0.1035,0.2805,1.457,2.429,-1.208,-0.33325,-0.05425,0.2755,0.82275,1.73825,2.602575,-0.804,-0.06,0.253,0.69325,1.497,2.25825,3.262,-0.61775,-1.10425,-0.60525,-0.84725
2,3.75,-43.025,-112.04,-19.9655,-0.74878,381.839,1.1765,-8.78083,-8.5675,-7.6306,-8.365,-8.0775,-8.998,4.343,0.553,0.7188,3.94675,7.635,0.0027274575,-0.004196405,0.0001155,0.0047638075,0.005678275,0.0886566,2.01129,73.270512,0,0.081255,173.836,270.4545,-145.7375,0.002,0.0094,-2.144,-1.29625,-0.6245,-0.10725,0.28075,1.45375,2.42725,-1.22325,-0.35325,-0.0505,0.27525,0.8075,1.74075,2.579825,-0.905,-0.09975,0.2565,0.6945,1.49825,2.256,3.2585,-0.6175,-1.094,-0.60425,-0.85275
2,4.25,-19.52275,-106.834912,-19.3455,-1.8062875,381.826,1.238995,-9.001945,-8.9,-8.224,-8.453,-8.275,-9.204,4.883,0.555925,0.7215,4.9329,7.63395,0.002869065,-0.0041269,-0.000616199999999999,0.00395807,0.0035151,0.092490525,1.7466125,73.25299425,0,0.10904,173.9775,270.68175,-144.8375,0.002,0.0094,-2.1565,-1.3335,-0.64975,-0.1285,0.27675,1.454,2.42775,-1.25625,-0.41875,-0.05325,0.27225,0.79225,1.739,2.57805,-1.0015,-0.164,0.25825,0.687,1.495,2.2555,3.25725,-0.62725,-1.10075,-0.603,-0.87325
2,4.75,-20.6075040865,-110.73477465,-19.5812,-2.2918,381.556,1.1598,-9.107875,-8.67225,-8.404,-8.5535,-8.36125,-9.261,4.377625,0.558775,0.720975,4.421525,6.29,0.00443468,-0.0047475625,0.00305236,0.0030393125,0.0045154875,0.0757105,1.71585,73.2319,0,0.08589,174.065,269.476,-143.76875,0.00125,0.0094,-2.2688,-1.374775,-0.68245,-0.131275,0.270675,1.453725,2.428025,-1.300325,-0.497925,-0.0532999999999999,0.266925,0.794025,1.734125,2.5906,-1.077575,-0.2131,0.262025,0.680775,1.489175,2.249625,3.2562,-0.64175,-1.0944,-0.611475,-0.875325
2,5.25,-19.884375,-111.03,-20.913,-1.4766,381.3245,1.25116,-8.861025,-8.906,-8.507,-8.74225,-8.60125,-9.1055,3.920475,0.6037,0.733175,4.4555,6.705,0.0044516175,-0.0036271375,0.002435805,0.00497466,0.002285155,0.073305375,1.67641,73.24318,0,0.0442,174.825,269.715,-144.174,0.003,0.0094,-2.38175,-1.402,-0.7095,-0.13475,0.27175,1.454,2.42975,-1.321,-0.57425,-0.06275,0.247,0.79675,1.72475,2.57215,-1.14525,-0.27875,0.26025,0.67625,1.48925,2.24775,3.25775,-0.66425,-1.091,-0.6125,-0.8885
2,5.75,-25.2396,-128.40775,-21.5262,-1.5007625,381.349,1.21543,-9.0168075,-9.078,-8.4435,-8.91225,-8.73125,-9.15625,3.557,0.617125,0.7334,3.10275,5.81,0.003991085,-0.00347265,-0.000334412499999999,0.00379828,0.0062721375,0.05122055,1.67044181475,73.25,0,0.0339375,174.577,270.898,-145.024,0.003,0.0094,-2.45125,-1.4355,-0.73525,-0.1405,0.2725,1.45475,2.43,-1.34725,-0.64325,-0.1055,0.2255,0.7955,1.7345,2.567375,-1.1995,-0.356,0.2325,0.6745,1.48475,2.24525,3.25825,-0.66475,-1.121,-0.611,-0.89425
2,6.25,-29.4809368535,-120.7425,-21.0214,-1.6041,382.0915,1.233775,-9.1900275,-9.08,-8.42475,-9.044,-8.89,-9.2945,3.6084,0.60735,0.7258,3.89425,6.189275,0.0019954625,-0.00342256,0.0016084075,0.0074381875,0.0034469625,0.0700174,1.2469825,73.2702,0,0.0945525,172.981,271.299,-145.184,0.001,0.0094,-2.524575,-1.501025,-0.7518,-0.145725,0.2709,1.45645,2.433125,-1.423325,-0.700975,-0.168725,0.213375,0.8754,1.735575,2.591,-1.252275,-0.4414,0.1409,0.711125,1.536325,2.287475,3.26125,-0.670425,-1.13805,-0.618525,-0.9124
2,6.75,-19.31625,-115.148,-21.2304,-0.77158875,381.8545,1.219945,-9.28813595,-9.22575,-8.224,-8.971,-8.755,-9.527,4.298475,0.58955,0.7094,4.78055,6.753,0.00528046,-0.00346058,0.000419972000000002,0.004038725,0.00266602,0.067178,1.682085,73.277625,0,0.05494125,174.02775,271.376,-145.11375,0.0083,0.002675,-2.5886,-1.55985,-0.757825,-0.154175,0.267575,1.454675,2.4319,-1.47185,-0.741325,-0.2222,0.217275,0.87295,1.7349,2.5816,-1.360025,-0.530875,0.0649500000000001,0.70205,1.521375,2.2847,3.263675,-0.686525,-1.1566,-0.623325,-0.918975
2,7.25,-31.943053434,-109.6889971875,-21.6434,-1.302475,381.348,1.1433525,-8.79194,-8.818,-7.925025,-8.29275,-8.545,-9.666,4.36,0.58365,0.6796,4.7026,6.509575,0.00415266,-0.005116025,0.001342125,0.0047548,0.0052981625,0.0898516,1.4621925,73.293,0,0.33742625,173.76075,271.8,-140.41375,0.0946,0.02,-2.64115,-1.60725,-0.76965,-0.16495,0.264125,1.456,2.4299,-1.5032,-0.774225,-0.284525,0.21995,0.874475,1.7309,2.5864,-1.510575,-0.57515,0.0331500000000001,0.69325,1.496675,2.279575,3.264125,-0.703625,-1.169875,-0.636775,-0.924975
2,7.75,-21.70791319525,-87.6243,-19.8026,-2.243475,381.497,1.24316,-8.53317,-8.2375,-7.4542,-8.2985,-8.1975,-9.465,4.225275,0.5844,0.69245,5.043075,6.72795,0.0028938775,-0.00244311,0.001351135,0.00451465,0.0046739375,0.1022373,1.3258,73.321034,4.473525,0.92160625,171.53825,272.944,-107.34875,6.572375,0.380325,-2.685375,-1.655,-0.77415,-0.1745,0.262675,1.455225,2.417675,-1.595475,-0.789975,-0.34035,0.22515,0.7968,1.7032,2.5622,-1.55845,-0.6053,-0.00149999999999992,0.660675,1.433175,2.19985,3.2377,-0.74165,-1.15095,-0.634775,-0.917525
2,8.25,-38.6324,-66.8671,-19.09125,-4.6341925,381.38675,1.153245,-8.3788575,-8.51,-7.70435,-8.522,-8.64875,-9.66925,4.462625,0.5965,0.68295,4.934675,7.10225,0.0040573975,-0.00290204,0.003243525,0.0056887,0.00600549,0.1197029675,1.13509021525,73.323,14.6955,2.97592,175.924,275.1135,-37.0258,31.605,1.785125,-2.70725,-1.67825,-0.805,-0.1825,0.25875,1.45175,2.41775,-1.575,-0.7765,-0.37775,0.2145,0.775,1.70875,2.57645,-1.50375,-0.644,-0.02375,0.65425,1.419,2.2335,3.24875,-0.722,-1.101,-0.6305,-0.864
2,8.75,-31.7696,-40.850497735,-17.11475,-5.561545,381.606,1.23092,-8.0822,-8.1475,-7.8154,-7.5052,-7.9385,-9.5725,4.8414,0.54855,0.67125,5.14215,7.331875,0.004551525,-0.00502045,0.00102645,0.0036871725,0.00327812,0.1321834,0.917064,73.354875,23.538,3.78833,180.095,278.27,13.57925,46.11875,2.8615,-2.7265,-1.702,-0.86025,-0.19925,0.257,1.45,2.42125,-1.5365,-0.72525,-0.39975,0.212,0.76625,1.728,2.591575,-1.408,-0.634,-0.079,0.656,1.3945,2.24675,3.24625,-0.69125,-0.9925,-0.6275,-0.803
2,9.25,-22.0630679935,-31.09585,-16.59575,-7.177,382.3675,1.4263075,-7.95492,-8.07665,-7.2354,-6.8302,-7.4011,-8.5125,5.1845,0.561725,0.697125,4.9632,6.544,0.00350657,-0.00223464,0.00117614,0.00470234,0.00424365,0.14952625,0.68184975,73.383375,34.7721,5.255625,181.745,280.05,27.2699,70.75625,3.864,-2.697,-1.69425,-0.90325,-0.2145,0.2505,1.447,2.41525,-1.4,-0.62825,-0.363,0.21925,0.77875,1.72675,2.600575,-1.25075,-0.616,-0.116,0.65675,1.38,2.25225,3.245,-0.6425,-0.8495,-0.6185,-0.79275
2,9.75,-6.5406,-6.64876955365,-16.554625,-8.548795,382.558,1.47825,-7.618775,-8.2555,-6.7701,-6.6708,-6.7266,-7.24325,5.3,0.5664,0.688375,5.2253,7.239425,0.0032264,-0.0037801,0.00236593,0.0035346875,0.0027550575,0.137348325,0.69543,73.3853625,40.55875,8.180775,183.3525,284.48,27.380625,70.9275,5.2376,-2.63575,-1.66475,-0.925,-0.22825,0.24225,1.443,2.416,-1.26675,-0.55075,-0.32825,0.225,0.78125,1.7245,2.598575,-1.1495,-0.60075,-0.1245,0.66075,1.37125,2.24,3.23725,-0.536,-0.75975,-0.57175,-0.71875
2,10.25,-17.51335,16.430475,-16.071125,-9.39805,382.235,1.50031,-7.273525,-8.334,-6.13025,-6.375075,-6.0194,-6.7935,5.7372,0.56825,0.679725,5.353775,8.7005,0.0047400375,-0.0006431225,0.0030297,0.00458194,0.004203905,0.223215755,0.79947025,73.43375,59.399525,7.62174,185.36,285.805,42.02815,127.43,6.9752,-2.60655,-1.6297,-0.924975,-0.2406,0.235825,1.431925,2.400825,-1.105325,-0.503975,-0.2942,0.20955,0.71,1.71495,2.5945,-1.035725,-0.557825,-0.134775,0.64185,1.327675,2.13415,3.22105,-0.44145,-0.662,-0.550475,-0.6914
2,10.75,-19.835475,34.5115,-14.45005,-11.176175,382.4545,1.7880775,-7.01464,-8.5025,-5.833875,-6.154975,-5.7729,-6.817,5.705,0.571525,0.683325,5.06265,7.59625,0.0049430275,-0.00366399,0.00090704156112,0.0040781825,0.0054206875,0.21832,0.694698,73.43465,82.401375,12.571125,187.03175,286.925,58.6378,184.0125,9.2215,-2.5974,-1.582825,-0.927225,-0.25925,0.222275,1.415825,2.3901,-0.90905,-0.482175,-0.281425,0.186475,0.6822,1.7172,2.58825,-0.7796,-0.494125,-0.093,0.636125,1.3359,2.1448,3.2275,-0.421125,-0.634075,-0.518175,-0.6201
2,11.25,-13.004979055,29.79875,-13.1377256345,-11.5,381.962,1.712675,-6.818925,-8.99,-5.9498,-6.019,-5.6991,-6.6867,6.3648,0.574825,0.6754,6.216975,8.735,0.00265759,-0.0001353,0.002477295,0.0023772,0.00319215,0.210675,0.6035625,73.363881,75.235875,10.495275,187.1495,288.67,49.6683,169.9125,8.949225,-2.5065,-1.5445,-0.90475,-0.25375,0.228,1.42825,2.39375,-0.883,-0.4545,-0.29425,0.19275,0.672,1.74325,2.583175,-0.607,-0.38025,-0.04475,0.66775,1.3645,2.17,3.238,-0.4105,-0.5135,-0.4825,-0.53425
2,11.75,-18.80325,50.525,-13.2804,-12.7082,382.22375,1.6530325,-6.3263075,-8.68875,-5.7698,-5.8384,-5.5085,-5.97375,7.4054,0.580975,0.6796,8.000625,10.305,0.00358095,-0.00072449,0.0024663525,0.00488066,0.0035300875,0.22120748,0.71006075,73.365721,82.4675,11.0451,188.6,290.4325,65.96915,193.4,9.03575,-2.3442,-1.525975,-0.8338,-0.225975,0.255275,1.45195,2.426,-0.70635,-0.40945,-0.2813,0.194275,0.668325,1.748275,2.61525,-0.4795,-0.2273,0.07595,0.69175,1.396225,2.20145,3.26765,-0.346725,-0.39245,-0.422375,-0.5054
2,12.25,-14.78732613475,57.1356,-12.90015,-12.436075,383.27875,1.7974,-6.55194985,-8.47375,-5.957,-5.754725,-5.4317,-5.85875,7.954,0.5784,0.684075,9.05875,10.935,0.00481473,-0.001275525,0.003398025,0.006578275,0.0029996225,0.2146645,0.7458195,73.3428795,89.2415,11.6736,190.1975,286.825,71.126775,217.3375,11.0875,-2.15565,-1.40435,-0.790875,-0.202675,0.276275,1.4732,2.446825,-0.5128,-0.36905,-0.22195,0.154925,0.680025,1.753575,2.6705,-0.36055,-0.144325,0.2131,0.72385,1.425525,2.22945,3.299325,-0.278725,-0.3983,-0.410625,-0.504175
2,12.75,-3.29024,50.45175,-13.64445,-13.085,383.5025,1.7651,-6.585296,-8.445,-6.0116,-5.58575,-4.9004,-5.3005,9.04325,0.5774,0.67275,9.0925,11.7225,0.00499255,-0.00182546,0.004622375,0.0038538425,0.007021095,0.228522,0.640448,73.31265825,94.9585,10.42025,192.415,288.645,70.305775,215.95,8.505,-1.920475,-1.231975,-0.7564,-0.18485,0.291275,1.48665,2.47755,-0.380675,-0.31485,-0.15635,0.241025,0.76975,1.76895,2.69375,-0.2477,-0.091325,0.251125,0.7434,1.4437,2.245625,3.3158,-0.249525,-0.423975,-0.372625,-0.4553
2,13.25,3.594185,67.55121027875,-16.1164,-12.52505,385.00025,1.86827,-6.6958854,-7.78625,-5.87225,-5.603925,-4.6235,-4.98,8.8825,0.5825,0.67175,8.96125,11.38225,0.00594817,-0.00335313,0.0050530225,0.005028375,0.00303472,0.27392475,0.8056105,73.291727,83.66325,11.7685,193.18,288.5425,60.750125,196.7,10.61125,-1.574325,-1.0297,-0.646525,-0.178575,0.29055,1.48285,2.470275,-0.2828,-0.228975,-0.101775,0.289575,0.795575,1.7689,2.689075,-0.154575,-0.023675,0.300025,0.75015,1.4427,2.242,3.322075,-0.270975,-0.39555,-0.336075,-0.445225
2,13.75,-10.4844429195,54.150375,-16.564190569,-12.3985,384.773,1.96866,-6.4565425,-7.136525,-5.64215,-5.60325,-4.9284,-5.33455,9.59575,0.5819,0.673225,9.878,11.7405,0.0036359625,-0.00220335,0.0035912,0.00555557,0.00417092,0.2260773425,0.75949475,73.29043675,81.4296,12.72025,189.86925,290.15925,59.2975,210.9875,9.565,-1.33125,-0.8705,-0.576,-0.18525,0.276,1.46925,2.45475,-0.244,-0.185,-0.0885,0.27675,0.78975,1.773,2.6725,-0.11975,0.0045,0.29225,0.7475,1.43175,2.222,3.31825,-0.25875,-0.3545,-0.34975,-0.412
2,14.25,-15.49,50.32835,-12.983810025,-13.2948,384.612,2.04634,-6.904266175,-7.0682,-5.7979,-5.9275,-4.9596,-5.1583,9.53525,0.572,0.6803,9.687,12.006,0.0050530875,-0.000398335,0.00191132,0.0032741625,0.0046176575,0.24275925,0.71746925,73.237365,76.3425,9.838775,193.398,291.861,59.436,156.9,6.7162,-1.20125,-0.771,-0.52225,-0.17875,0.26825,1.4585,2.44725,-0.2145,-0.167,-0.0825,0.26825,0.78475,1.768,2.6695,-0.1085,0.008,0.2905,0.7535,1.43675,2.218,3.3135,-0.23775,-0.32075,-0.33675,-0.4105
2,14.75,-16.3479668015,45.7653,-13.9633437695,-12.288125,383.3705,2.20648,-6.53681125,-6.974625,-5.718,-5.45985,-4.6067,-5.034,9.776,0.562925,0.681325,9.81425,12.5725,0.00273278,-0.0043239475,0.001195770306,0.005209135,0.00600932,0.1995855,0.668934,73.243,68.1534,7.75675,193.44,292.975,35.694975,132.6375,5.3366,-1.101,-0.6976,-0.475,-0.1605,0.2713,1.46,2.449,-0.209,-0.1717,-0.0486,0.2565,0.7298,1.7506,2.5145,-0.0929,0.0191000000000001,0.2837,0.7312,1.4271,2.1535,3.295,-0.2246,-0.3057,-0.3448,-0.4043
2,15.25,-20.4625,31.9271,-15.765925,-10.8761,384.26525,2.079615,-6.25511385,-7.04,-5.4545,-4.397125,-4.255275,-4.9162,9.306,0.5661,0.67605,9.408,11.81475,0.0048255776907,-0.002857325,0.0079872875,0.00486665,0.0042683625,0.2228075,0.66298825,73.23575425,49.1953,7.538125,190.86,293.762,27.30325,84.0875,5.7304,-0.9817,-0.6335,-0.4349,-0.1344,0.2891,1.4823,2.4679,-0.1769,-0.1539,-0.0171,0.2744,0.7334,1.737,2.529775,-0.0695,0.0456,0.2836,0.7387,1.4416,2.1636,3.3023,-0.2207,-0.3211,-0.3458,-0.4108
2,15.75,-28.61815,20.3294,-18.52666977475,-10.00199,384.158,2.09132,-6.27966,-7.2409,-5.500125,-4.357,-4.536775,-5.386925,9.1975,0.563975,0.6748,9.418,11.67925,0.00477955,-0.002926635,0.00446797,0.003171175,0.0049441875,0.206478,0.5503055,73.25465,43.2092,6.7669025,188.265,292.811,22.0466,82.1125,5.1396,-0.9301,-0.594,-0.3891,-0.1041,0.318,1.5049,2.4896,-0.18,-0.1204,0.00370000000000001,0.3118,0.763,1.7293,2.5502,-0.0406,0.0668,0.3023,0.7572,1.4557,2.1719,3.3169,-0.2384,-0.3637,-0.3435,-0.4115
2,16.25,-25.2078540015,-11.80556,-18.40283088575,-9.535454503,383.4275,1.83047,-6.501965,-7.37325,-5.33225,-4.430125,-4.94165,-5.386825,8.44,0.5625,0.722575,9.038,11.86575,0.00272016,-0.00092601,0.000600167,0.004561005,0.00317864,0.180863,0.6476755,73.2818,36.76,5.058075,189.7425,291.52375,20.90805,55.74,4.318625,-0.9432,-0.5939,-0.3452,-0.0854,0.3385,1.5222,2.5076,-0.1298,-0.0862,0.0349,0.3417,0.7888,1.7404,2.56685,-0.0264,0.0888,0.3215,0.7667,1.467,2.1831,3.3253,-0.246,-0.3807,-0.3411,-0.4174
2,16.75,-32.193059235,-17.16205,-22.22371448225,-7.674128101,382.996,1.109133,-6.725215,-7.99265,-6.048875,-5.11625,-5.351525,-5.6462,8.5455,0.5685,0.7316,9.47625,12.065,0.0038887675,0.00070083,0.00253565,0.0060232325,0.005579325,0.159196,0.6491515,73.3055,21.95675,2.6996,184.80825,288.432,-10.34835,38.335,2.445125,-0.869725,-0.581025,-0.3212,-0.05935,0.35295,1.5316,2.5193,-0.11995,-0.0524,0.0617,0.3665,0.818225,1.74445,2.6098,-0.010675,0.103375,0.335175,0.77745,1.47445,2.195475,3.325975,-0.22685,-0.503125,-0.3415,-0.414625
2,17.25,-40.9255,-88.3078,-23.514475,-5.4677916866,382.01775,1.252315,-7.065385,-8.092,-6.2862,-5.61735,-5.880025,-6.11615,8.398,0.568925,0.7451,9.708,12.212,0.0050446125,-0.001052865,0.00323136,0.003726075,0.003856285,0.135879,0.6992029569325,73.2975,12.68895,1.69572,177.475,285.79975,-71.3939,20.60625,1.0598,-0.832825,-0.540475,-0.312825,-0.03825,0.35895,1.5345,2.528325,-0.12315,-0.03105,0.07955,0.386175,0.83395,1.7465,2.6794,-0.009025,0.1088,0.3399,0.7801,1.4735,2.197925,3.323325,-0.262375,-0.625675,-0.349125,-0.440175
