DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,10.75,373.832,2.1427222885,-10.222725,-0.1489445,15.8172,0.328997253,113.209,1.25234,114.9275,-1.6146275,101.552,58.294225,20.72,23.59,0.628255,6.62829,943.7953,336.201175,473.6935,76.9701525,345.305925,435.01265,-0.296,0.284521,0.824342162,0.843305994,0.337149818,1.824095,21.7378,1.648285,-4.9509375,-4.409201,17.20676,16.53997
2,11.25,372.764,2.371335445,-10.945,-0.1050525,15.5687,0.35946623,128.381,1.00399,129.92025,-1.58087,101.54375,54.918125,21.873,24.605,0.673998139,7.8230675,1107.99,371.76705,507.19925,80.4988325,348.569,442.091,-0.2793555,0.2698135,0.88639518175,0.93633625,0.345929555,1.8922275,27.944425,4.808435,-2.44259675,-2.010765,17.7100125,16.87825
2,11.75,372.823,2.538009568,-11.852,-0.0667,15.245525,0.391606378,133.328,0.816823,140.239,-1.4076,101.51,51.779625,22.51,24.8604,0.72910644,9.364325,1105.912675,423.44125,569.04275,90.2338825,352.463675,448.18915,-0.27775,0.2916415,0.93507472975,0.9582752115,0.36462986875,1.9720299555,32.93651,8.283145,1.158455,1.21105,18.1965,17.17575
2,12.25,371.82825,2.52705066875,-11.168425,-0.0637,15.005675,0.38980007425,141.4835,0.5175975,140.67925,-1.5688125,101.4655,50.255105,22.96,25.159,0.7293817515,10.41925,1141.29575,425.5635,580.0415,91.60995,356.928,451.10225,-0.26826525,0.29776075,0.96717888725,0.973286876,0.36390976525,2.013719385,38.19231,10.8324,4.75024425,3.9458125,18.64725,17.430575
2,12.75,372.25,2.5992667205,-11.262875,-0.03975,14.7199,0.41961528,130.975,0.36332175,144.5385,-1.378955,101.42,48.0036,23.55,25.729,0.781511356,11.6999,1170.8389,435.499625,595.40975,91.44113,361.70575,458.130925,-0.261527,0.297535,0.942800615,0.947513061,0.357155,1.846692418,40.4461675,13.36433,7.5898075,6.5951075,19.233665,17.71847
2,13.25,372.042,2.5003774615,-11.26665,-0.0396,14.423175,0.4370392385,128.11725,0.270693,146.319,-1.36756,101.361,46.329165,23.865,25.9509,0.7460113505,12.3475,1159.8461,412.125675,565.331925,86.1446,361.87525,457.606725,-0.243464,0.273672,0.963692191,0.97309839225,0.34589885325,1.784895,41.1627275,15.8584475,10.11145,8.7410025,19.74819,18.0458525
2,13.75,371.377,2.3842559735,-10.376375,-0.0315,14.34045,0.4200406065,109.2385,0.08995,139.997,-1.12455,101.339,44.852725,24.29,26.05405,0.6548010575,13.09965,1048.618325,364.1045,507.22425,78.5006375,363.20875,456.336,-0.2486625,0.2538705,0.9357135785,0.9682685435,0.332419583,1.78053,41.79455,18.181375,12.7391,9.71791625,20.15925,18.400485
2,14.25,371.814,2.299593994,-9.9677025,-0.035,14.25535,0.41076746,111.35625,0.059375,136.6775,-1.09333,101.313,43.99665,24.611,26.37275,0.67353007475,13.347625,1048.182025,377.83025,528.9863,83.737525,362.98775,457.5884,-0.2435,0.2675485,0.952189617,0.975461018,0.34108878675,1.77747,41.0825,19.8734,13.862225,10.473255,20.538,18.71884
2,14.75,371.699,2.1277765125,-9.237945,-0.031225,14.4809,0.3916498425,91.3681,-0.307616,124.47225,-0.9819325,101.308,42.96726,24.52,26.7377,0.636487235,13.5246,910.17,307.00625,437.425,65.34891,363.3878,454.05145,-0.264,0.27617,0.925632216,0.900572596,0.331987952,1.826805,39.689975,21.30785,13.855285,10.2655,20.814335,19.003545
2,15.25,372.432,1.8584294735,-8.030825,-0.028075,14.359675,0.381414063,58.751875,-0.33828575,109.7535,-0.8438915,101.289,42.88369,24.28,26.68475,0.477264171,13.58405,767.4877,257.47345,376.7812,58.766885,363.236,449.96215,-0.22909125,0.2721565,0.89324743025,0.8891972485,0.33677125425,1.8947093425,37.34758,21.2555,13.2609,9.73924,21.06335,19.311515
2,15.75,371.67625,1.6470717175,-6.7531725,-0.03615,14.1744,0.340686354,46.7951,-0.682845,97.53135,-0.830105,101.3195,43.139735,24.37,26.866,0.445775759,13.4754,647.94565,205.0357,327.1967,51.46548,360.363,446.144,-0.2175,0.257916,0.8362697605,0.8294832175,0.3160579275,1.87319,32.946995,20.222795,12.41865,9.13435,21.22905,19.444995
2,16.25,372.188,1.38858704,-5.52001,-0.0173,13.86585,0.310992937,26.5693,-0.66613475,84.0172,-0.974274,101.304,43.526865,24.0475,26.6115,0.3415155085,12.69855,524.93495,164.0873,267.215,42.980125,356.9474,437.5136,-0.222,0.2524805,0.767158905,0.7408641625,0.2923147035,1.74823,27.31405,18.3706,11.397745,8.39045,21.290145,19.523945
2,16.75,372.504,1.109323629,-3.8137,-0.0458,14.15735,0.28862330425,8.416045,-0.89059025,64.378125,-0.64667,101.294,44.239675,23.804,26.6795,0.254458677,11.67025,350.051975,103.7936,200.1597,29.90545,357.5725,432.68875,-0.192,0.226644,0.6978058385,0.6653833035,0.2700906575,1.67786,20.7857,15.39286,9.7494565,7.6579,21.282205,19.51962
2,17.25,372.9015,0.696685348,-1.80122,-0.002265,14.373475,0.231406394,-11.222125,-1.4564175,38.015925,-0.293456,101.315,46.873775,23.02,25.96875,0.191956981,10.4025,193.109225,41.190145,111.18195,14.545475,354.589,422.318,-0.18688025,0.18876725,0.55920307625,0.526304556,0.2216389835,1.4288075,13.48594,11.8848,8.3196365,6.84298,21.222,19.52544
2,17.75,374.407,0.858521909,0.00225,0.0378,14.63925,0.167708109,-27.1857,-2.0501375,17.3792,-0.1006825,101.332,50.969915,22.085,24.98685,0.3052867065,9.349405,79.41086,-16.31935,39.466255,6.02619,350.729,413.451,-0.154,0.136793,0.442493743,0.3720594585,0.156042809,1.16094,8.608225,8.4866695,6.726634,5.91766,21.0805,19.45856
2,18.25,377.043,1.254046176,1.241865,0.07615,14.712,0.10834580425,-34.4286,-2.798115,3.9821075,-0.48722525,101.3595,55.3140975,20.95675,23.362,0.3447085,7.613555,9.9062039985,-55.753455,2.36997,0.6992911,344.896,402.75055,-0.09995,0.0995935,0.3379970415,0.2764426425,0.1212372435,1.01873,3.9086305,5.14405,5.2021965,4.83432,20.7765,19.34911
2,18.75,379.5545,1.51363562075,1.7855925,0.068,14.7237,0.07393291875,-28.7892,-2.657725,0.027775,-0.46506325,101.376,60.98985,19.578,22.138,0.276224546,5.68363,0,-63.40425,-3.750025,-0.0432,340.668,396.70775,-0.0824,0.074,0.244131112,0.23430749,0.088600226,1.026725,-0.588028,2.155691,3.101712,3.532493,20.489855,19.199715
2,19.25,382.612,1.34206034625,1.7915475,0.0159,14.84905,0.070462542,-26.1052,-1.97528,-0.4467845,-0.426872,101.353,65.754825,18.81,21.36635,0.2514739205,4.3489225,0,-62.6854,-3.606815,0.12846725,336.247,389.9551,-0.068725,0.07895,0.24964792375,0.2259285545,0.09611169975,0.9731725,-4.532336,-1.508334,0.985765,1.75896,20.205335,18.9841
2,19.75,383.107,1.373223568,1.47621,-0.0479,15.0258,0.0632469105,-27.7616,-1.594435,-1.080065,-0.297057,101.373,69.6227,18.242,20.6115,0.25800705,3.50421,0,-62.055705,-3.445935,0.241666,332.25,385.8255,-0.06975,0.07605,0.254459739,0.2181723165,0.0720759395,0.894501,-7.04388,-3.825768,-0.601014,0.150848,19.974,18.79164
2,20.25,384.3265,1.4730928115,1.36126,-0.00877,15.3233,0.0578085915,-25.3959,-1.4431925,-1.77163,-0.526781,101.399,72.701615,17.49,20.142,0.220454077,3.04855,0,-62.766395,-3.272135,0.3134755,327.54055,384.7295,-0.0662,0.0719,0.234093998,0.214941853,0.06465292,0.8130065315,-8.03949,-6.191199,-2.263756,-1.865703,19.774,18.614955
2,20.75,387.5265,1.342991125,1.309765,-0.045475,14.787175,0.05422126825,-24.42625,-1.35566,-1.7026125,-0.38573175,101.42,74.1685975,17.151,19.73,0.21552252725,2.3861125,0,-61.65882,-3.02592,0.41329375,326.077,381.8225,-0.06245,0.06155,0.22813117775,0.2120575225,0.05935055175,0.79131225,-9.18673,-8.3678615,-3.8802145,-3.28974,19.6225,18.385
2,21.25,388.874,1.43155608125,1.36415,-0.10228,14.614125,0.053415708,-24.412525,-1.1249975,-2.33143,-0.628019,101.4545,76.527075,16.39275,18.61625,0.213131391,1.95498,0,-60.1957,-3.074002,0.3866925,323.7125,378.6871,-0.05635,0.064975,0.22966441375,0.2076655705,0.04409945625,0.7152175,-11.242175,-10.0725,-5.248398,-4.49122,19.4685,18.196
2,21.75,389.6635,1.5338639635,1.56914,-0.0564,14.727825,0.058829281,-22.95265,-1.11999,-2.968915,-0.523051,101.4625,79.365875,16.095,18.382575,0.21795730825,1.4585125,0,-59.1738,-2.992815,0.41246835,324.0425,377.01195,-0.056975,0.064125,0.23878478275,0.201305907,0.049287358,0.69423145325,-12.77713,-11.4415,-5.9493425,-5.30924,19.26634,18.054035
2,22.25,390.532,1.377349202,1.473955,-0.0742,14.7576,0.059802951,-21.72205,-1.16369,-3.39106,-0.62818525,101.42675,82.0227575,15.7725,17.99075,0.1981634395,1.1593075,0,-57.279605,-2.920119,0.4282039,323.68445,375.127,-0.051075,0.0611,0.23790643525,0.202928863,0.0455541295,0.6995205,-13.843955,-12.13772,-7.1255,-5.83108,19.044215,17.9035
2,22.75,389.656,1.492256417,1.5438,-0.0945405,14.5546,0.062406811,-19.8669,-1.07272,-3.99643,-0.685982,101.439,84.4675225,15.4095,17.707,0.191311265,0.957931,0,-56.590015,-3.02135,0.4032455,323.7425,373.239,-0.0423,0.0738,0.215638587,0.205912603,0.049699095,0.589186052,-14.3912,-13.553865,-8.168255,-6.93385,18.834645,17.7265
2,23.25,390.3095,1.4768696975,1.4579125,-0.060475,14.2747,0.062777336,-17.661,-1.0703875,-4.953465,-0.6080335,101.48325,86.558875,15.0285,17.01375,0.187683208,0.80735025,0,-54.223,-2.836679,0.42830645,323.16355,371.4696,-0.03395,0.065975,0.21942676575,0.20713795675,0.042296338,0.564864,-14.4967,-14.2008,-9.14678,-7.854409,18.5635,17.5915
2,23.75,388.7795,1.741440283,1.417685,-0.2442905,14.3179,0.070566063,-17.6907,-0.724633,-5.56443,-0.6613915,101.469,85.355925,14.8205,16.834,0.186547581,0.865983,0,-54.6199,-2.75412,0.46171,323.491,369.182,-0.0376,0.0606,0.222261108,0.193458,0.041352146,0.660366,-16.34948,-15.29267,-10.0381,-8.73789,18.237,17.322
3,0.25,397.076,1.6846103135,1.2373775,-0.2415785,13.604375,0.05615910875,-15.6036,-1.8009175,-3.4808725,-0.48859775,101.41525,84.454375,13.85,15.5875,0.20900301875,0.874653,0,-56.9804,-2.94006,0.472591,310.368,366.9843,-0.0346,0.06425,0.20572973525,0.19971267425,0.0426900005,0.6330510815,-17.2763,-16.9297,-10.63155,-9.376145,19.527,18.395
3,0.75,398.012,1.649039739,1.294345,-0.04475,13.446525,0.0565504795,-16.10455,-0.847556,-3.17873,-0.597758,101.41275,86.16985,13.4885,15.25695,0.20886285325,0.70919475,0,-55.22546,-2.80679,0.431466,316.667,369.432,-0.0361,0.06115,0.19293620725,0.20043206325,0.03660601,0.5640255425,-17.5291,-17.6661,-11.2001,-9.9691025,19.3759,18.224
3,1.25,400.29125,1.81715261575,1.3668675,-0.182815,13.3982,0.0748998845,-17.7326,-0.99939,-4.0264225,-0.803215,101.409,87.296665,13.50325,15.3688,0.2061539975,0.667301,0,-55.3728,-2.79614,0.452538,315.6831,367.043,-0.0337,0.061,0.1956978535,0.214616553,0.0456617675,0.585292592,-17.79004,-18.2954,-11.9147,-10.14936,19.214,18.16618
3,1.75,401.396,2.00436144,1.18815,-0.1420405,13.44455,0.079291289,-17.011425,-0.87304575,-4.58714,-0.887553,101.41725,89.1981,13.243,15.6051,0.17726993125,0.5600985,0,-53.5868,-2.65698375,0.44394525,317.42975,367.34425,-0.032775,0.063475,0.21441665625,0.18026744625,0.04194785825,0.55711125,-18.447235,-18.85988,-12.17153,-10.30631,19.0682725,18.04075
3,2.25,402.9865,1.89856587925,0.84138625,-0.2670605,13.446225,0.0798658965,-16.34165,-0.782681,-4.03676,-0.827763,101.38625,89.8716,13.1695,15.31755,0.19478578525,0.4329255,0,-54.4103,-2.64362575,0.40179625,318.171225,367.182225,-0.030125,0.0563,0.19703364375,0.186558087,0.0422880365,0.5573765,-18.8491575,-19.5082825,-12.36515,-10.7835,18.9195325,17.89375
3,2.75,404.046,1.92887550975,1.41302,-0.16316825,12.97405,0.0756503965,-17.791825,-0.7920725,-4.34934,-0.91686875,101.37225,89.863,12.961,15.608,0.1781130875,0.38395575,0,-53.7572,-2.61255775,0.467243,318.3311,365.02075,-0.033825,0.059125,0.203343289,0.174307618,0.04344464825,0.56676644625,-19.200825,-19.547975,-12.81545,-11.1587625,18.8160125,17.7582375
3,3.25,403.952,1.618409882,1.89795,-0.137695,13.02045,0.081898884,-17.24645,-0.668485,-5.49165,-0.746614,101.3495,91.092925,12.93225,15.079,0.15548305575,0.26989975,0,-49.920175,-2.42287,0.42652575,317.79175,364.6164,-0.034575,0.059825,0.185741169,0.195254692,0.04735233775,0.562167952,-19.72375,-19.93875,-13.3148125,-11.533025,18.7533975,17.649865
3,3.75,400.52725,1.630230944,1.79316,-0.2393485,12.7684,0.071784344,-15.1235,-0.756338,-5.060085,-0.7209325,101.314,91.7375,12.83175,14.893,0.180554701,0.246011,0,-48.953075,-2.44528,0.29172875,318.76515,364.005375,-0.0361,0.061,0.18761663,0.191833261,0.047116876,0.5785885,-20.62844,-20.2140775,-13.893065,-11.8472,18.6415,17.58229
3,4.25,398.968,1.691128005,1.27322,-0.157491,12.3207,0.0678559845,-13.361775,-0.63790475,-4.2948525,-0.887267,101.30275,92.4961,12.73575,14.634,0.15818999875,0.20784125,0,-48.70338,-2.563735,0.3886,317.695,363.047175,-0.037725,0.062025,0.1955960335,0.18973445125,0.041197977,0.59738602925,-20.5846125,-21.142625,-14.41208,-12.2757675,18.51175,17.5486175
3,4.75,400.0475,1.824040928,1.043295,-0.12811175,12.3518,0.0730360235,-14.199,-0.604929,-4.474895,-0.531469,101.316,93.123375,12.43275,14.364,0.168226038,0.176219,0,-40.9397825,-2.2875,0.373524525,317.55775,362.137,-0.0418,0.0571,0.177357,0.185202592,0.037013511,0.562975,-20.638405,-21.385655,-14.9814675,-12.746225,18.3595,17.4762025
3,5.25,402.026,1.579648388,1.438935,-0.242515,12.2063,0.071854625,-13.90805,-0.61564325,-5.02727,-0.542128,101.33,93.25,12.07875,14.361475,0.1488399775,0.14487,0,-39.42419,-2.45296975,0.35894135,317.565,362.810525,-0.038425,0.058725,0.19891675,0.20316224525,0.048087936,0.64174547775,-20.8788375,-21.12874,-15.121745,-12.8536075,18.2022125,17.4217425
3,5.75,403.83425,1.462711857,0.85054075,-0.1082465,12.32345,0.0777108415,-14.11805,-0.5932575,-5.902125,-0.669026,101.36375,93.8,11.75325,13.9182,0.14536201075,0.14107175,0,-37.96405,-2.509814,0.29494785,317.4565,361.314,-0.038025,0.061775,0.20615145625,0.195208711,0.0530084335,0.57739875,-21.561,-21.18229,-15.27861,-13.0107,18.032065,17.31037
3,6.25,403.5905,1.49396904125,1.2778675,-0.2516245,12.65035,0.076937526,-15.65765,-0.532567,-4.79968,-0.515687,101.3925,93.770125,11.82,13.88265,0.1550805405,0.11415725,0,-38.822725,-1.91853,0.446596,318.3477,361.23825,-0.0365,0.0691,0.204361007,0.184259,0.050180216,0.60254,-21.15853,-21.6674875,-15.4143425,-13.165345,18.042595,17.24625
3,6.75,401.3385,1.696422791,0.9699545,-0.16753125,12.74995,0.08640175275,-14.0127,-0.4560785,-4.9418625,-0.517797,101.416,94,11.80525,13.916225,0.14960964875,0.1207055,3.26459,-32.07033,1.43049325,1.2769525,319.69225,360.35225,-0.0463,0.064175,0.216972165,0.19550832575,0.055900347,0.5995246095,-20.8094725,-21.891125,-15.7023625,-13.3631725,17.99475,17.1150025
3,7.25,401.29175,1.44893981925,0.82669625,-0.310077,12.9495,0.17755666,-9.00435,0.143634,0.2263455,0.076725,101.43775,92.9,12.126,14.645625,0.242515894,0.119185,48.990425,-0.3694271275,29.37065,6.09476,322.478825,365.69025,-0.0502,0.090425,0.2396330685,0.22102027425,0.09100483675,0.55492923625,-20.15502,-21.8549,-15.80106,-13.61495,17.90275,17.0751325
3,7.75,397.86875,1.844637637,-1.437615,-1.4414625,13.6071,0.2131474385,3.53602,0.4632405,19.1953,0.4940995,101.468,89.40861,13.53575,16.7546,0.3278868685,0.1620605,194.43294,45.128775,91.829145,19.299175,320.253775,376.734825,-0.08145,0.141715,0.375925335,0.3412519665,0.1670268735,0.959489,-17.946495,-20.14555,-15.4961825,-13.490825,17.7685,17.054745
3,8.25,393.025,2.273014053,-4.21528,-1.32481,14.41565,0.264135914,24.04035,1.27767,48.449975,0.324671,101.488,81.29144,15.1325,18.4303,0.433676615,0.231215,401.0415,113.82985,185.0435,37.61483,327.11445,392.299,-0.1322875,0.194738,0.4890015885,0.4818661615,0.235240118,1.28182428,-13.9231225,-17.6971275,-14.5498675,-12.5143325,17.641,17.0951075
3,8.75,386.628,2.236716724,-6.12638,-0.966289,14.50815,0.25618115475,56.33455,1.91813,72.2749,-0.397865,101.509,71.165,16.68075,19.7195,0.528115458,1.03484,614.0125,175.38775,299.565,56.942,325.27025,406.32675,-0.175414,0.2368415,0.612611078,0.6375286875,0.2699959355,1.50133,-5.98542475,-13.5161,-12.69656,-11.1661325,17.5810875,17.203875
3,9.25,381.717,2.15156014,-8.29667,-0.531675,14.50635,0.27829744625,100.74435,1.836035,89.8646,-1.40668,101.525,62.817075,18.1155,21.179,0.615505,2.73797,770.955,255.87535,409.286,72.33412,329.4225,418.2273,-0.233427,0.278182,0.69836911,0.717389005,0.320844682,1.85714,2.943205,-9.4580045,-10.546155,-9.15775,17.73622,17.336835
3,9.75,379.21975,2.08840467325,-9.5042725,-0.27885025,14.0953,0.30802723025,132.287,1.6008775,110.1625,-1.431225,101.554,57.1768625,19.38,22.0139,0.60275534,4.74135,1038.846025,343.446,514.5445,86.68575,335.281,428.296,-0.26404,0.30629,0.820472425,0.861307146,0.362774034,2.09878,9.49634,-7.45591,-8.371856,-7.32355,17.9505,17.49888
3,10.25,377.1245,2.3505458565,-10.63245,-0.15538,13.935375,0.33494785075,155.21975,1.2576775,125.40875,-1.959445,101.5595,52.0567,20.275,22.54825,0.738740495,6.557175,1141.446125,404.01875,582.9905,95.555925,339.0971,435.78825,-0.27325,0.30351975,0.8874825825,0.91734612725,0.36733171875,1.98182680625,15.183625,-4.691005,-5.7382,-5.434476,18.3311825,17.8880975
3,10.75,377.33,2.5680130635,-11.07115,-0.068125,13.692225,0.3680552055,171.87025,1.02728,135.804,-1.79305,101.5515,49.244175,21.00975,23.72725,0.8033422235,8.9226675,1286.53,456.294675,629.52625,102.2015,345.821925,443.71225,-0.30075,0.30168175,0.926115731,0.98777453825,0.3705189195,2.0460675,21.2097,-0.0519395,-3.6973,-3.16516725,18.775235,17.93425
3,11.25,376.8565,2.597155951,-11.72775,-0.0527,13.1914,0.3848538205,176.2725,0.735385,141.917,-1.75777,101.5145,47.067325,21.5395,24.2447,0.852883,10.553,1232.171325,459.101,641.654125,99.933625,348.60725,452.91725,-0.3007305,0.303277,0.9905225,1.0512682735,0.365540009,1.91053,27.5795,3.2983975,0.07461275,-0.9426315,19.1505825,18.21525
3,11.75,377.40975,2.64261929125,-12.2029,-0.0524,12.7409,0.40589520925,188.094,0.620648,147.76175,-1.42196,101.4935,44.8783,22.12425,24.708,0.8682001465,11.68575,1381.02,511.25825,703.896675,109.785475,349.768675,456.084,-0.2775915,0.3111095,1.029837653,1.0593101695,0.372950046,1.92523,33.421205,6.038405,3.4952625,1.4164535,19.5288775,18.48942
3,12.25,376.21175,2.68131178375,-11.576375,-0.044875,12.668275,0.411440951,188.0375,0.5622845,148.8745,-1.37283,101.467,43.0568,22.49,25.140675,0.86723967075,13.0107,1371.665,471.023,661.8235,101.7235,352.5615,462.4582,-0.262871,0.2975645,1.026149555,1.029228797,0.3780757125,1.8871525,37.2443125,9.87163,6.6055,3.11176,20.05503,18.6768075
3,12.75,376.192,2.7094434725,-11.441375,-0.03695,12.4724,0.425519149,174.45575,0.427469,148.99025,-1.17191,101.36875,40.8311775,22.9555,25.695725,0.86649449725,13.411775,1202.25935,495.37,689.165,102.1665,355.75405,462.1635,-0.27911425,0.28971225,0.98181515525,1.0562674295,0.37377143025,1.9496125,41.1653,13.7326,9.088865,4.91457,20.55252,18.93272
3,13.25,376.1025,2.61554782675,-11.5892,-0.0444,12.2807,0.416765932,149.0085,0.198644,136.891,-1.60629,101.3335,39.341975,23.1925,26.0384,0.8430761955,14.0249,1290.46045,472.8715,655.30585,105.227,354.221,464.25705,-0.285555,0.301022,0.993852982,1.0511299855,0.3717858725,1.8629,41.444805,16.60905,10.9482,6.022967,21.07689,19.2205
3,13.75,376.2925,2.535611979,-11.11845,-0.040575,12.07475,0.409130295,167.37875,0.036475,136.5225,-0.822164,101.31475,39.559625,23.594,25.92075,0.8030094185,14.27985,1172.07,452.076,637.6862,98.56705,353.92225,465.4085,-0.27349825,0.3022045,0.99500325,1.07361899175,0.36720853625,1.7311275,42.4655,18.5336,13.32775,6.480529,21.538575,19.631725
3,14.25,376.065,2.38480943075,-10.171375,-0.0306,11.725,0.4217021475,150.1115,0.04345,129.389,-0.98230725,101.319,38.655525,23.724,26.1485,0.754698489,15.30275,1084.5877,401.6198,584.7169,91.4468,354.308875,462.418325,-0.2766195,0.29189,0.9995234565,0.974699104,0.3575752245,1.92086,43.1763975,18.7908,13.548525,6.49657425,21.8890475,19.973
3,14.75,376.454,2.234645561,-9.59224,-0.021175,11.4471,0.38631955,135.443,-0.2292245,123.884,-1.07624,101.287,37.671175,23.88,26.176,0.668766776,15.5579,1110.451925,368.865,540.592,85.1693,352.849,462.205,-0.264,0.261339,0.922919,0.969698,0.339620376,1.71448,42.7379,19.5939,14.3174,7.117977,22.369,20.22105
3,15.25,375.9025,2.035590869,-8.4503,-0.038,11.25315,0.37495461575,99.89935,-0.376565,114.383,-0.790208,101.27175,37.664675,23.976,26.0965,0.6617535475,15.32685,906.9101,340.2905,492.72325,78.554425,348.574,458.389125,-0.25825,0.27564175,0.8593440125,0.9154399045,0.340307064,1.7875941965,41.7518525,21.22665,14.048975,6.49228,22.51525,20.508105
3,15.75,376.1395,1.8661780905,-7.7091475,-0.0374,11.327475,0.36878360075,84.23715,-0.653391,105.42725,-0.663151,101.2585,38.34225,23.72,25.864275,0.57141275575,15.5982,774.99025,283.771475,428.713975,67.9143975,349.451375,453.1666,-0.2555,0.2706755,0.8773591995,0.880794622,0.3370290235,1.8158525,38.9232725,21.325975,13.4444525,5.4420425,22.86175,20.61382
3,16.25,376.192,1.63498601575,-6.1650625,-0.0479,11.731675,0.32446071925,62.738375,-0.903663,85.579975,-0.530469,101.25075,38.57875,23.57,25.8381,0.45156436625,15.473825,575.8536,204.154675,321.604475,52.0397675,349.534,447.94625,-0.24250475,0.25262975,0.801559385,0.83212577675,0.30544996175,1.66543944925,35.682775,19.73475,12.61064,4.99509,22.999,20.5183
3,16.75,376.11475,1.2208449495,-4.6308825,-0.032425,11.7073,0.280947679,28.0064,-1.00833,71.8668,-0.82989,101.252,39.7958,23.3,25.4602,0.321146384,14.5491,450.0706,144.517175,243.0931,38.3847475,349.0875,441.628325,-0.246465,0.246072,0.750042666,0.706660456,0.294108823,1.8429,27.181375,16.952425,10.8574125,4.6561625,23.01925,20.421085
3,17.25,376.523,0.823075898,-2.77431,-0.006615,11.8149,0.2414519515,5.21409,-1.25863,48.6761,-0.590263,101.261,40.38985,23.068,24.89495,0.213992458,13.80065,307.2318,93.6255575,193.629,27.607835,346.40705,432.6425,-0.232539,0.218623,0.6488049065,0.638727529,0.2696288015,1.68924,20.8201,13.947575,9.5326925,4.10088975,22.97725,20.351205
3,17.75,377.78,0.688684458,-0.7674645,0.0137,12.035725,0.19511310175,-15.126925,-1.700385,28.8554,-0.3052935,101.2725,43.0461,22.14,24.14225,0.2429084805,12.4977,158.89,16.94736,89.9847925,12.816725,340.998975,422.954775,-0.1835,0.2084675,0.57333505125,0.54001414975,0.26074662725,1.74209,13.95155,9.87083725,7.65577,3.36077,22.7911125,20.185865
