DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
10,5.25,379.172810475,6.64569215,1884.2153,-1.02053225,-27.577525275,-111.24511045,-7.9621356,0.201293,0.0384788,-0.70726495,0.1838868,0.04649975,12.9065874,0.0858852,100.52,29.46775,10.216,1.0742908,10.019,9.601,15.894,16.139,16.69,-113.415835225,-0.379507,-0.18797
10,5.75,379.586621175,6.9393975,1877.3867469,-0.5154544,-25.2439769,-100.92231705,-7.51330495,0.1706298,0.0392982,-0.734698,0.162315125,0.0410355,12.4331238,0.09303225,100.56,28.59425,9.413,0.9537759,9.62575,9.654,15.851,16.136,16.688,-112.3943024,-0.379507,-0.18797
10,6.25,380.7004813,6.887840925,1880.635444,-1.46548675,-38.505799,-91.38259715,-10.247002,0.1879792,0.0375256,-0.750289275,0.1744743,0.038305025,12.405916,0.091176125,100.57775,30.26325,9.074,0.9047558,9.50675,9.5945,15.811,16.115,16.692,-102.0993606,3.28747605,0.18797
10,6.75,380.939933825,6.97062265,1898.58875075,-2.23174,-11.57804605,-92.0809413,-7.458743625,0.1644078,0.0406018,-0.7127003,0.19332465,0.057943675,11.844777,0.080425025,100.6,28.84775,9.136,0.9299902,9.83575,9.497,15.72,16.075,16.674,-71.8251214,32.40037945,1.503759
10,7.25,379.9244375,7.2460701,1892.617598,-6.17122,0.86429425,-100.99142465,3.4538975,0.2138646,0.0458648,-0.6587084,0.176191025,0.07921905,12.9072928,0.08613375,100.61775,28.31425,10.54,0.9348593,10.8385,9.95725,15.593,16.024,16.622,-32.3943658,87.03510465,4.943609
10,7.75,379.04034425,7.240935825,1879.2543811,-10.363691375,-2.45809825,-93.768590975,9.0745172,0.1906948,0.0680798,-0.700629925,0.17616925,0.102927975,13.4401644,0.096389175,100.661,28.74625,11.494,1.0935255,11.632,10.92625,15.473,15.97,16.615,2.5133448,137.5521819,7.7725565
10,8.25,378.896388725,7.23884375,1857.81209525,-13.0909282,9.97785655,-86.080663325,21.8089248,0.2605352,0.072291,-0.70794545,0.226635625,0.1187785,14.1382384,0.1139554,100.66,27.58,12.35675,1.552084075,12.9345,11.37075,15.397,15.919,16.58,34.4859155,232.0967744,11.094925025
10,8.75,379.048337,7.0486215,1878.416823,-16.8281436,-1.9372535,-86.3312065,35.06268855,0.22345275,0.08437205,-0.813809875,0.2392182,0.147432925,14.895580925,0.130914525,100.6855,26.6395,13.024,1.9788111,13.352,12.06125,15.374,15.936,16.582,57.313380375,283.74762805,15.45582725
10,9.25,379.025777225,7.05038495,1879.663847,-19.26631045,10.3814997,-80.2070754,34.106530675,0.2311972,0.0773776,-0.7591979,0.2613054,0.1737414,15.5073492,0.125356,100.68775,24.763,13.832,2.7825181,14.23225,12.90925,15.352,15.94,16.605,104.056338,421.598340825,23.984962
10,9.75,377.9552461,6.9606024,1870.9338585,-21.525694375,7.619680775,-66.23437605,37.73784005,0.2307443,0.106820875,-0.7586418,0.29078075,0.18061675,15.95895565,0.143347325,100.66,23.7375,14.39375,3.543434675,14.92675,13.4545,15.323,15.965,16.608,97.1126759,382.5616699,22.828947325
10,10.25,377.300906,6.8413726,1865.210582175,-23.1667666,20.589740125,-62.0330153,43.62403975,0.3265428,0.089438,-0.6133972,0.341493025,0.182362775,16.4195154,0.1426146,100.6655,22.681,14.91875,3.8968795,15.1535,13.80925,15.345,16.01,16.603,95.54225375,465.863377225,25.9398498
10,10.75,376.537976225,6.756007225,1871.63777825,-22.9884228,16.4097554,-55.1330076,51.4342992,0.3594966,0.1106626,-0.691712775,0.3387306,0.1951337,16.6648598,0.1379398,100.64,22.114,15.064,4.0788215,15.2935,14.05975,15.38075,16.03275,16.60525,75.704225625,520.6451609,24.605263475
10,11.25,376.3941225,6.7821975,1867.6340003,-23.0068041,21.83221005,-46.73456755,55.049886425,0.44122,0.1105134,-0.80490015,0.36627075,0.19156875,16.9551752,0.1736728,100.608,20.0325,15.295,4.17830625,15.39225,14.4025,15.405,16.034,16.616,91.5563381750001,526.2239089,34.81672925
10,11.75,376.39135115,6.741326325,1867.782751,-23.0097162,14.6976694,-51.3802918,69.72211365,0.3251076,0.1043218,-0.6635642,0.378254,0.19746,17.4401336,0.1853229,100.586,18.8925,15.7775,4.16085675,15.51125,14.7845,15.426375,16.073125,16.606375,112.463028025,547.6280835,30.639098
10,12.25,376.79720035,6.713028925,1866.373884,-22.49113745,21.125827975,-57.66082105,57.56334205,0.3483516,0.1295882,-0.70211515,0.361426,0.205524,17.7761534,0.160763175,100.55,17.855,16.035,4.519935,15.6445,14.9095,15.457125,16.118375,16.615625,103.028169,458.3301708,27.908834475
10,12.75,375.50656175,6.5547485,1866.846562575,-21.451608625,28.29027905,-54.8868616,54.1718811,0.3579422,0.10110255,-0.7238075,0.3720056,0.18802735,18.16829255,0.15364425,100.511,17.7715,15.6215,4.552522625,15.82675,15.062,15.494125,16.13925,16.625625,117.229580125,532.756167125,28.85338375
10,13.25,375.621188,6.43192575,1861.52007635,-19.280767725,28.690168525,-54.9927794,65.825664675,0.26040075,0.113075575,-0.719190625,0.3548864,0.186536,18.021388225,0.12385515,100.484,16.5725,15.8375,4.717568,15.9635,15.40475,15.582125,16.17275,16.651375,112.8890847,443.9848194,24.821428275
10,13.75,375.1556255,6.52768265,1862.62092325,-18.11574075,10.38237235,-70.57471295,55.9687249,0.2149274,0.1154626,-0.7159613,0.3444251,0.171782,18.2407374,0.12371125,100.452,16.11,16.1275,4.83945275,16.04675,15.539,15.669125,16.1985,16.661375,84.60915505,389.0275144,22.330827
10,14.25,375.45911375,6.4240142,1861.572774,-15.68701775,16.09176085,-83.7270338,69.5962523,0.347316,0.1112606,-0.7123185,0.3251253,0.1714066,18.4216266,0.12620575,100.414,14.96975,16.395,3.956316775,16.082999925,15.67125,15.7355,16.21775,16.67,82.676056125,379.9810246,23.6231204
10,14.75,376.854277675,6.42023125,1863.3814034,-14.525568,14.1587275,-87.210047,53.0990645,0.4321156,0.095404,-0.67698475,0.2813623,0.1412125,18.5403224,0.11639425,100.376,14.93625,16.48625,3.031088225,16.113333,15.688,15.781,16.235,16.657,50.518141325,338.7096773,18.08740625
10,15.25,376.8903163,6.357402125,1867.1188989,-11.773162,9.42639405,-101.37834035,33.3737393,0.457328,0.0767994,-0.608932,0.256181725,0.114127275,18.3738742,0.0970805,100.33825,15.3875,16.235,3.078994,16.137083075,15.73275,15.836875,16.257,16.681375,24.948901375,229.696394375,15.5545115
10,15.75,376.223994125,6.326440875,1870.077858875,-8.845356075,4.114272125,-100.7133797,23.13686,0.36027265,0.054936,-0.619651225,0.179076775,0.078951675,17.548674925,0.09151975,100.31825,16.5325,15.7025,3.90709325,16.190583075,15.66725,15.888375,16.299875,16.6885,22.6145122,154.19829225,10.056391
10,16.25,375.831950225,6.48975195,1869.20420755,-6.7812391,-17.99629655,-109.31023375,-0.6584515,0.409281075,0.042539475,-0.6363827,0.1654502,0.0532436,17.139160725,0.094563475,100.30825,16.75625,15.36775,4.039363375,16.189583075,15.70675,15.921375,16.316125,16.69925,-15.7709794,103.98482,6.54605225
10,16.75,376.3902436,6.57902705,1871.480426875,-3.584270125,-14.33060925,-111.577108825,-2.1892792,0.381515525,0.035411575,-0.62207065,0.117112875,0.036759125,16.9996605,0.108347,100.3065,18.47925,15.06425,4.0179355,16.15675,15.4485,16.026125,16.34475,16.711375,-57.02288765,61.7338162,3.759398
10,17.25,379.309182275,6.414307525,1878.5891999,-2.4036894,-22.85776435,-127.10165525,-27.1713024,0.2286345,0.030696075,-0.57993275,0.0982258,0.0244786,16.834276325,0.132998,100.3165,20.03925,14.888,3.966087275,15.9545,15.027,16.127625,16.386375,16.736375,-93.730599125,9.7533206,0.56391
10,17.75,381.5355275,6.59084725,1864.3533736,-2.272183,-38.99210225,-113.25826525,-18.4101203,0.18211915,0.025559775,-0.561121,0.12292815,0.0270537,16.2545897,0.1308688,100.33,20.345,14.39325,3.842773025,14.9445,14.6045,16.121375,16.395625,16.737125,-106.09722015,0,-0.18797
10,18.25,383.196483,6.5594272,1871.950714,-0.757259125,-24.47461285,-111.6909815,-17.563202025,0.25516785,0.02927925,-0.5708705,0.15121725,0.02972885,16.19442625,0.154573,100.3665,21.709,14.1075,3.02295035,14.15225,13.9245,16.115625,16.395625,16.725,-109.3680352,-0.379507,-0.18797
10,18.75,382.53488775,6.7647695,1865.656843775,-0.8098811,-43.342623125,-109.100947125,-11.126022375,0.21787105,0.034353575,-0.65056875,0.180135225,0.031754075,15.8383313,0.1372632,100.3765,22.3075,13.876,2.50759025,13.7295,13.28025,16.089875,16.387125,16.69925,-109.6644941,-0.379507,-0.18797
10,19.25,381.95689245,6.6733744,1868.52907885,-0.309151625,-18.8269252,-118.96947305,-14.91571,0.298014775,0.0266718,-0.684042675,0.171169,0.03399465,15.931105325,0.1472862,100.373,24.1135,13.9125,2.5553838,13.38525,12.999,16.052125,16.375625,16.687125,-110.09774875,-0.379507,-0.18797
10,19.75,381.5557026,6.87060125,1846.23532265,-0.2743449,-11.9515833,-134.362601025,-5.96413515,0.311712175,0.0335222,-0.7144932,0.173303025,0.030472175,15.50250655,0.1220516,100.393,21.16375,13.59425,2.505090875,13.06175,12.91675,16.0185,16.364875,16.686375,-110.5793078,-0.498102625,-0.18797
10,20.25,380.891815625,6.813071175,1854.9628405,-0.34311285,-15.246314475,-132.7200025,-7.7166358,0.264335325,0.03990905,-0.7280325,0.1776823,0.0397536,15.53689285,0.1198734,100.40475,22.8235,13.15325,2.22873725,12.76475,12.85675,16.019125,16.35625,16.682125,-111.3038298,-0.379507,-0.18797
10,20.75,381.2916805,7.275645575,1877.302779775,-0.00279275,-9.7521708,-132.4974184,-5.3134816,0.28683085,0.03610945,-0.798908675,0.2204095,0.04743385,15.429562625,0.1052638,100.4365,23.85325,13.015,2.216215,12.3835,12.74575,16.014125,16.36125,16.677125,-111.8653425,-0.379507,-0.18797
10,21.25,382.4152065,7.15168825,1888.017373,-0.6752239,-8.6151096,-126.517199975,-10.1281562,0.53251515,0.04630175,-0.756413525,0.2079153,0.0474035,15.212388875,0.110544,100.44825,24.53275,12.673,2.09854285,12.15075,12.458,16.00475,16.377,16.677125,-109.99978495,-0.498102625,-0.18797
10,21.75,382.49151955,7.773558275,1878.63873635,-0.122383275,-3.543042,-120.2698655,-3.4225834,0.471790325,0.0443304,-0.797845375,0.194624,0.053864,15.001170075,0.106572,100.4465,23.15,12.6055,2.105885925,12.0785,12.0915,15.99325,16.38625,16.68,-112.4019274,-0.379507,-0.18797
10,22.25,382.060054,7.50066015,1886.414713,-0.4398656,-15.8531017,-117.426690275,-4.7901765,0.420853225,0.042124375,-0.8554106,0.1893255,0.05732175,14.915339875,0.10486775,100.4495,24.591,12.31775,1.892842275,11.68275,11.95225,15.989625,16.3905,16.677125,-114.469874125,-0.56926,-0.18797
10,22.75,380.0132939,7.4288491,1864.45127005,-0.30694915,-9.6991838,-114.76981325,-7.9021324,0.4107803,0.03729305,-0.834051,0.227897875,0.055749,14.982828425,0.09568815,100.4495,24.08175,12.23775,1.85907205,11.538,11.735,15.9875,16.381375,16.672125,-112.521432475,-0.379507,-0.37594
10,23.25,380.09353,7.3791714,1866.270526,-1.17182375,-5.408287525,-132.040615875,-6.253675475,0.3517272,0.0428286,-0.88539975,0.21300825,0.04748925,14.8645944,0.09924,100.454,25.2375,12.1665,1.790407175,11.349,11.5475,15.984625,16.376375,16.672125,-111.38044105,-0.379507,-0.18797
10,23.75,379.8434811,6.900729,1892.748355,-1.9487581,-12.524583025,-132.8750234,-5.4196475,0.3068342,0.0487984,-0.903495775,0.21702525,0.0493615,14.595888,0.093816375,100.408,22.7275,11.9565,1.6914485,11.17575,11.51825,15.9265,16.362125,16.682125,-110.577039,-0.5123341,-0.18797
11,0.25,379.073557775,4.814878,1907.7822497,-0.858227,-29.83564,-106.48255665,-10.65262235,0.17415685,0.025408075,-0.533867375,0.1500541,0.037778575,9.229673825,0.0889848,100.603,32.975,4.470125,0.663383,5.76025,6.772,9.581875,10.57375,11.6675,-97.365461,-0.379507,-0.30545125
11,0.75,379.643021475,5.0515096,1907.3870585,-1.1215227,-27.944109175,-86.3380504,-9.99887195,0.1720357,0.02875055,-0.4651537,0.161011375,0.037916,8.6083212,0.1050644,100.605,33.1755,4.2825,0.6359024,5.560125,6.916625,9.555,10.56,11.670625,-97.264522425,-0.379507,-0.37594
11,1.25,380.280803625,4.988072275,1884.002432,-2.80377685,-53.092870875,-90.33162505,-11.499000525,0.12583815,0.03411245,-0.536082275,0.122549475,0.034855275,8.0727583,0.098876,100.621,32.9955,4.0519,0.56413495,5.314125,6.555625,9.529375,10.55125,11.666875,-95.912995775,-0.379507,-0.37594
11,1.75,380.279314175,4.764806,1906.958896825,-1.668844875,-47.6055138,-85.9235309,-11.518837325,0.17279595,0.030784475,-0.55633735,0.13938095,0.03012455,8.416033525,0.0923978,100.623,33.415,3.8624,0.5419317,5.300875,6.784875,9.495625,10.544375,11.665,-95.42949945,-0.379507,-0.37594
11,2.25,379.40566225,4.7602483,1874.8847345,-2.032583875,-27.4882392,-90.5987904,-18.298133625,0.143579,0.034591,-0.52527735,0.1322567,0.03435445,8.396056,0.0886675,100.64125,34.105,3.679125,0.495482,5.121875,6.654125,9.4675,10.540625,11.669375,-93.56774505,-0.379507,-0.30545125
11,2.75,376.9722889,4.88106005,1897.4435904,-1.711940875,-39.952161875,-85.09612395,-14.40195485,0.1156813,0.02840325,-0.490335475,0.1360035,0.031963,8.0029213,0.0911701,100.63,34.10625,3.4823,0.5089718,5.1081,6.4464,9.409,10.52075,11.67575,-92.55307355,-0.379507,-0.31484975
11,3.25,375.810812925,4.6516184,1889.153238125,-3.174576725,-51.827479,-75.409083375,-16.9760175,0.166934475,0.029343275,-0.4401274,0.1414875,0.0360085,7.606894425,0.1004218,100.63,35.035,3.5979,0.4747072,5.1449,6.3956,9.3575,10.491,11.689875,-99.1045082,-0.379507,-0.18797
11,3.75,376.5580948,4.319713325,1919.69401695,-1.8063885,-68.288409975,-72.44800725,-12.87841925,0.1640545,0.031666375,-0.450505625,0.141526175,0.035998775,7.60426575,0.08738705,100.604,36.885,2.8887,0.449963125,4.3393,6.02725,9.274125,10.43875,11.686625,-92.109736075,-0.379507,-0.18797
11,4.25,375.31126775,4.4501547,1904.8718275,-1.4786566,-44.4931282,-80.2345248,-13.2708534,0.1368872,0.0270985,-0.4912888,0.1430038,0.0327246,7.2034723,0.080865075,100.60375,37.08675,3.2083,0.36002355,3.911825,5.7491,9.234375,10.418625,11.69325,-92.2381019,-0.379507,-0.18797
11,4.75,375.90877625,4.3269047,1910.9056887,-3.70125105,-54.7492181,-85.441346,-17.5881964,0.1421945,0.028864625,-0.48467585,0.14135345,0.036521,7.15243525,0.09413675,100.62225,40.6225,3.1349,0.3796823,3.492025,5.366825,9.181125,10.40025,11.68475,-95.6471236,-0.379507,-0.31484975
11,5.25,374.3500664,4.407373075,1883.705983,-3.2578026,-64.5286537,-83.8431375,-13.859210825,0.1551311,0.0341067,-0.4612936,0.1467202,0.03180505,6.9708364,0.0827737,100.64225,39.37975,2.129575,0.367306,3.94705,5.22425,9.111125,10.368625,11.679625,-93.139465175,-0.379507,-0.37594
11,5.75,373.0447566,4.357178,1865.206673,-1.8613984,-43.036025,-71.487778075,-13.9729551,0.1527858,0.0318649,-0.443721,0.13755295,0.03724225,6.5523408,0.0776066,100.616,36.1,2.57045,0.31128295,4.642,4.9652,9.0346,10.3195,11.680125,-93.821976575,-0.379507,-0.319549
11,6.25,374.09614515,4.522489,1755.1212098,-3.252331825,-66.1132128,-74.8894579,-11.415011,0.18066025,0.03169625,-0.500511,0.16465445,0.03670365,6.5377815,0.086098125,100.681,38.701,2.1588,0.31816465,4.224,4.89225,8.9891,10.3025,11.681,-92.85237055,-0.189753,-0.18797
11,6.75,372.2021558,4.214390375,1640.197088375,-2.1344206,-45.922883325,-73.83562675,-14.577820375,0.1353585,0.035304,-0.4426916,0.15564095,0.0354115,6.540341625,0.09308425,100.662,37.67575,1.8673,0.3100304,4.3603,4.787525,8.931875,10.2695,11.677,-89.49088685,1.8187806,0
11,7.25,377.23126615,4.50740695,1792.4589628,-1.6072379,-54.255830775,-65.0901862,-4.0620798,0.1161217,0.03503,-0.478148925,0.13453185,0.0360816,5.8903227,0.0858385,100.73625,33.8275,2.513375,0.304251,3.785,4.78115,8.9045,10.266,11.682,-69.12888775,14.573055,0.56391
11,7.75,378.1655678,4.312006575,1835.55441275,-5.13472,-48.93839465,-54.24348165,-6.3362658,0.1912228,0.03639845,-0.54027965,0.139209625,0.05859785,6.27391785,0.0837003,100.7745,35.911,3.19465,0.32147615,5.5042,5.660175,8.88085,10.224,11.652375,-30.0959854,45.08053465,2.33552625
11,8.25,377.236863575,4.424855125,1871.1707072,-7.3653055,-24.9339454,-28.6179407,-4.87517735,0.18159885,0.04898275,-0.537422625,0.17095735,0.0840176,7.69039105,0.083600275,100.79525,30.175,3.92145,0.3817447,6.9664,6.703875,8.857025,10.164125,11.604,2.4869266,74.996104775,3.890977575
11,8.75,377.3508875,4.79990785,1895.121071625,-9.830513775,-38.0582546,-47.831889,5.4387365,0.2042735,0.065182875,-0.5644463,0.2099465,0.114665875,8.2690205,0.1030768,100.8,29.636,5.4086,0.4329344,7.5854,7.6294,8.820275,10.1505,11.59775,14.477112575,122.66603425,5.2349625
11,9.25,377.616014675,4.828826325,1901.457519,-12.284889325,-25.65110175,-41.991148,13.2538372,0.214852,0.07241025,-0.6354165,0.229191975,0.12945055,9.136723375,0.11570015,100.832,28.3675,6.389125,0.5325252,7.862075,7.988625,8.8059,10.15175,11.611,22.82746495,150.9060722,6.381579025
11,9.75,377.40728495,4.482447975,1896.707378,-14.0593894,-14.7759584,-32.4769521,12.057563,0.27207275,0.07121885,-0.716300425,0.2705253,0.155350225,9.8362606,0.1266524,100.85675,26.658,7.229,0.6481908,8.2515,8.36,8.80175,10.1485,11.6295,31.0422534,170.028599075,7.04417275
11,10.25,377.18010055,4.7665513,1893.301493125,-12.901425725,-9.4681198,-16.0689892,13.881938125,0.22963075,0.079024125,-0.7255414,0.2927645,0.15657925,10.499357125,0.1297295,100.87225,25.588,7.945,0.7567852,8.6385,8.556,8.803875,10.176375,11.66225,34.08802815,183.111954175,8.538533775
11,10.75,375.1101229,4.5884935,1891.898413025,-16.0182153,-18.7830308,-17.91225835,13.5374968,0.289152,0.0962004,-0.671075975,0.3497271,0.182085375,11.158589,0.13989855,100.859,24.196,9.248,0.9372618,8.914,8.744,8.781,10.1585,11.654,40.0704224,247.37191685,10.319549
11,11.25,373.815648275,4.8041177,1885.0940396,-15.7958539,-5.89588135,-24.6884715,17.7807292,0.35159025,0.08586,-0.70576325,0.387096,0.172832,12.09942,0.106559,100.822,22.38,9.7,1.0367532,9.434,9,8.79975,10.191,11.632,34.80633755,209.482922175,11.34398505
11,11.75,373.918031475,4.79973825,1891.73153025,-16.7400985,2.36668735,-28.9559976,19.4789526,0.300603625,0.0969745,-0.661968275,0.373963725,0.191687025,12.675678375,0.122109625,100.824,21.92,10.602,1.388358,10.128,9.316,8.828,10.185,11.6475,32.4471444,258.5341555,12.8477445
11,12.25,375.45321165,4.92787305,1892.1264967,-15.8960086,-4.5179789,-18.971964,25.4647297,0.295633875,0.09156325,-0.6405471,0.3563867,0.183874475,13.07800525,0.118860375,100.8005,19.793,10.8965,1.78434355,10.78625,9.607,8.8495,10.17175,11.64975,35.9330985,237.314990625,10.79417325
11,12.75,375.175543675,5.01633765,1882.5138062,-14.653371025,-22.838755,-22.844500475,28.64128325,0.34330275,0.095990875,-0.6728036,0.3912089,0.191930825,13.269010375,0.122413875,100.8,19.968,11.09,1.7714873,11.42225,9.717,8.8995,10.191625,11.65475,27.66764525,228.071161075,11.54605225
11,13.25,374.114652375,4.888548125,1871.49709195,-13.814553275,4.8534405,-18.985074325,23.1619568,0.359086875,0.09087875,-0.657067425,0.3349788,0.1839926,13.4350525,0.115049,100.77,19.482,11.25125,1.8522666,11.568,10.004,8.98025,10.20675,11.66375,18.577465,147.87374455,9.23872205
11,13.75,374.33021305,4.860042,1873.8280955,-12.4337699,-2.877573,-26.031162375,23.130872,0.3583038,0.08928325,-0.6925805,0.3522047,0.174575275,13.5235508,0.1180151,100.75675,19.5665,11.354,2.12603335,11.604,10.278,9.0325,10.25575,11.67725,25.026287575,134.63327415,7.0394735
11,14.25,372.844182975,4.884790125,1869.32934775,-11.256098,-0.671061274999999,-35.666871125,20.091386,0.428473625,0.079468125,-0.6323721,0.30294915,0.1503598,13.669845125,0.093910125,100.704,18.544,11.338,2.0993464,11.624,10.522,9.0875,10.30025,11.69625,21.2672103,136.1574957,7.5845865
11,14.75,371.741510525,4.825762525,1872.56525335,-8.632529925,-3.8987702,-44.7908263,11.7262001,0.259033125,0.089129625,-0.552967325,0.2661022,0.12897635,13.81716325,0.084700625,100.6845,18.20525,11.48225,1.71550245,11.654,10.69575,9.179875,10.343875,11.7165,16.113526,100.1565465,5.35244375
11,15.25,371.7901308,4.85149705,1885.19911965,-7.7065852,-5.7610832,-69.369840675,7.30905,0.39023725,0.072036375,-0.505832625,0.21331525,0.100264725,13.3569405,0.08263475,100.6745,19.064,11.17,1.642355,11.662,10.818,9.26825,10.36725,11.7035,-1.08450729999999,78.230457,3.759398
11,15.75,372.88997215,4.88071945,1872.4059179,-4.82872,-8.2478182,-66.61527365,1.0227544,0.29153775,0.04982975,-0.560266375,0.16578525,0.059945375,13.229451,0.080180125,100.612,20.36675,10.794,1.375445325,11.766,10.882,9.4195,10.39425,11.70575,-27.0404928,50.16129,2.1522555
11,16.25,374.1444708,5.2279162,1863.3023734,-2.6233224,-30.275542675,-74.89678915,-5.4301842,0.3312405,0.0310121,-0.4768768,0.134793,0.0346112,13.0786169,0.0845875,100.61225,22.7045,10.46925,1.5066133,11.781666725,11.0275,9.554625,10.4285,11.71025,-58.4856512,25.85388995,1.315789
11,16.75,373.80057475,5.4169079,1845.776927,-3.4273593,-34.380199,-79.97594355,-8.4920405,0.2021943,0.0231121,-0.401100975,0.106925125,0.027646,12.8603007,0.101874475,100.60225,23.77975,10.09275,1.414091275,11.49325,11.07575,9.65975,10.475625,11.728125,-84.4409022,6.6284837,0.18797
11,17.25,379.1336779,5.3635151,1866.7457326,-4.0335977,-56.83186835,-76.2298342,-13.58241935,0.1576733,0.0248967,-0.355896025,0.1105956,0.023457,12.4633397,0.121768,100.63,27.927,9.27775,1.238067225,10.90525,10.752,9.71775,10.504875,11.71525,-105.0895118,0,-0.18797
11,17.75,378.3059955,5.824776,1854.770355775,-3.3954575,-55.119549475,-76.637817775,-9.3162058,0.1226554,0.0240424,-0.342695325,0.1043446,0.02648725,12.0620309,0.1259196,100.63175,31.2545,8.62075,1.04663315,9.8175,10.39225,9.73775,10.50775,11.68525,-98.832329625,-0.555410525,-0.29605275
11,18.25,379.1158974,5.812637125,1875.479204675,-2.597042,-39.523322,-74.944069,-13.21262065,0.1566386,0.0246845,-0.348665,0.1143304,0.0235674,11.9298163,0.1144874,100.65175,33.40375,8.38525,1.04293075,8.75225,9.624,9.7355,10.531375,11.652375,-96.293120525,-0.379507,-0.37594
11,18.75,378.3778215,5.796075375,1901.1760164,-1.190357225,-40.8195357,-82.423951,-14.0687516,0.167073825,0.0243171,-0.405857475,0.12531,0.026051,11.2882212,0.13477005,100.64525,34.646,8.008425,1.05495445,7.9658,8.9785,9.72325,10.548375,11.64175,-102.319350125,-0.46987745,-0.18797
11,19.25,381.54261275,4.950908125,1900.812995,-2.06247895,-59.216964625,-78.084994925,-12.054184275,0.1794092,0.0208796,-0.3717548,0.12550195,0.024421,11.485515,0.119981075,100.67175,37.8595,7.76905,1.0329963,7.42515,8.44925,9.7025,10.55125,11.63975,-101.325922,-0.379507,-0.29605275
11,19.75,379.6634067,5.334703,1899.2622664,-2.53775635,-44.06085,-82.1401678,-14.0020662,0.1422843,0.0234228,-0.370430975,0.1291151,0.0243318,11.2561001,0.119420575,100.64225,38.912,7.527575,0.8812259,7.369775,8.07,9.664625,10.54625,11.633375,-97.263830675,-0.379507,-0.37594
11,20.25,378.64378425,5.7669077,1899.690767475,-2.292894,-61.559573075,-84.873301375,-13.5843508,0.1733303,0.025784125,-0.4128392,0.1444216,0.0261716,10.772131325,0.106788,100.655,39.71,6.804,0.8385791,6.67335,7.77295,9.621,10.562,11.632,-98.12184425,-0.379507,-0.18797
11,20.75,377.311780425,4.7596585,1908.7319144,-1.0387742,-59.9996823,-82.13224615,-10.627354,0.17354985,0.0276892,-0.479578,0.1113192,0.02498145,10.573583,0.113214,100.6845,38.429,6.57625,0.8229429,6.52275,7.74525,9.576875,10.565625,11.629375,-97.92879375,-0.379507,-0.37594
11,21.25,378.38203405,5.058244,1921.98508115,-1.840185625,-49.397417625,-81.1559396,-11.6348593,0.162881,0.027432,-0.4592921,0.12689775,0.027479875,10.598469,0.1123061,100.66125,38.68,6.24875,0.79713415,6.366625,7.657125,9.589375,10.571875,11.63,-98.8865653,-0.379507,-0.37594
11,21.75,378.64420205,5.029086825,1895.94671665,-0.6753508,-54.327305575,-86.252542,-6.3219705,0.138757475,0.023274825,-0.467589875,0.14454535,0.02739035,10.09656015,0.105302075,100.63,37.548,5.81175,0.7544848,6.18875,7.482875,9.593125,10.5775,11.63625,-98.83869975,-0.379507,-0.37594
11,22.25,376.8908386,4.825267475,1902.59417535,-2.290766975,-47.6008748,-87.09625045,-7.744548,0.162503025,0.028141575,-0.45092825,0.1285852,0.0295312,9.709277525,0.11259185,100.6225,37.03375,5.547375,0.679780625,6.397875,7.235625,9.601875,10.5775,11.629375,-102.0247558,-0.379507,-0.37594
11,22.75,374.218456,4.9797908,1901.023926,-0.87309885,-45.059468975,-85.213812875,-10.312253,0.202305,0.027139,-0.4732756,0.141560125,0.03104575,9.692057,0.1084788,100.605,38.06025,5.59375,0.693635275,6.459625,7.19175,9.60125,10.566875,11.63375,-100.09892195,-0.379507,-0.18797
11,23.25,378.6400977,5.0230894,1902.3757507,-3.00277105,-44.685134025,-102.460271425,-9.2294877,0.122509,0.031794,-0.5189684,0.1390206,0.0313072,9.341636,0.093612875,100.6,45.17375,5.206,0.647874125,6.144875,7.061,9.6025,10.576875,11.64125,-96.72607225,-0.379507,-0.18797
11,23.75,379.6517898,4.6821825,1902.453286575,-2.1125739,-33.00500365,-93.35288,-7.6990876,0.224857,0.03058,-0.5519748,0.127126725,0.03047625,9.451483,0.1044034,100.6,41.989,4.939375,0.6450706,5.8245,6.90375,9.596875,10.580625,11.65375,-102.421981,-0.379507,-0.37594
12,0.25,376.391094875,4.311948,1930.4765246,-3.231908175,-59.485886325,-92.47489775,-15.27754365,0.18201805,0.030458325,-0.5438182,0.153047,0.03125515,4.613542075,0.068508175,100.48275,34.25675,0.27,0.274366,7.3319003,7.781,8.09,8.749875,9.809,-95.85649855,-0.6451612,-0.37594
12,0.75,376.150348625,4.174746125,1927.66183495,-2.5769658,-51.802595625,-87.8890115,-10.24519465,0.131313425,0.027745175,-0.6341717,0.1643181,0.0344673,4.324640025,0.0712456,100.5025,36.12,-0.0799250000000001,0.267714225,7.277875,7.705375,8.082667,8.7675,9.80775,-96.616536475,-0.65464885,-0.37594
12,1.25,378.369235675,4.70314795,1916.161658,-3.722332475,-69.764800325,-85.39452075,-9.861087675,0.181434,0.031040375,-0.5528992,0.1511305,0.042365375,4.029954875,0.072131225,100.5245,36.88,0.1095,0.2622677,7.1978,7.676425,8.086333,8.778,9.806875,-94.18926865,-0.706830925,-0.37594
