DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,5.75,0.2546,1.2405586,412.94522,7.785970425,0.119675,0.4175155,426.291425,5.801167825,-1.66203725,0.1894235075,5.94210000000005,71.5993725,84.4559025,5.4191377,2.46350695,-55.94515,1.014347625,0,269.12179,2.231839375,328.752795
3,6.25,0.265065,2.4301629,413.56062,7.7709883,0.11974,0.924110085,426.95147,5.726825,-1.45175165,0.18589955,5.73,71.7093725,84.47539,5.36702835,2.45440475,-49.02960375,30.5562915,4.472066,270.159725,3.7110095,327.085515
3,6.75,0.175035,5.7391066,413.287125,7.8638483,0.103577,3.33731035,426.72026,6.0567075,2.99784565,0.202552435,6.26619,69.000305,84.49391,5.88291615,2.39684985,-19.53589225,156.39001,92.15224,271.74653,33.543265,334.74672
3,7.25,0.025386,11.701828,414.011575,7.998675425,0.057396,7.6017666,427.1023225,6.185415975,21.827231,0.247289945,8.12609,61.9108675,84.5135975,7.561162975,2.5784259,35.69521,355.1041275,188.02796,270.5732425,55.032251,349.1494875
3,7.75,0.0466495,17.5187585,414.24341,7.870543875,0.08538025,15.799512,427.992995,6.12359855,62.092965,0.3187696275,10.16094,53.17944,84.52853,8.8222976,3.38097835,111.14873,571.73968,301.59424,275.796045,73.429595,366.1958025
3,8.25,0.09753725,21.57532825,414.40797,7.7905936,0.12423,18.594986,427.974295,5.976951075,100.775965,0.3610955975,11.28443,49.05835,84.5309325,9.9344432,3.9948856,185.17893,776.1115975,416.635385,277.7683725,98.8321275,381.467325
3,8.75,0.15118,24.99280325,414.486535,7.6923454,0.066349,22.16424975,427.911235,6.054927175,136.958695,0.3933984,12.3218175,44.515235,84.525905,10.860502,4.2720527,263.7009925,954.628465,526.564365,279.40649,114.460075,399.40797
3,9.25,0.21271,28.985857,414.459215,7.6923301,0.103045,25.9384505,428.2649,6.09214225,175.39792,0.410906255,13.0918,40.8507225,84.533735,11.7026375,4.53077475,327.5105425,1158.94385,625.31122,280.4646875,134.137175,419.608045
3,9.75,0.197645,31.89808925,414.2256075,7.5824959,0.23412,31.5763955,428.483155,6.0694445,204.9300825,0.4258087925,13.886125,37.67366,84.530875,12.65241725,4.47413675,386.636175,1317.628375,711.676625,284.80862,151.7041,437.50907
3,10.25,0.22785,34.921974,414.10441,7.547829025,0.17126,33.6479935,428.502525,5.96656255,236.4514225,0.44747706,14.79684,34.4898,84.5185675,13.730915,4.9909978,432.880905,1465.480825,790.2695975,288.9534475,168.259725,457.29472
3,10.75,0.252765,36.250306,413.85058,7.43812545,0.22744,32.588755,428.60115,5.906064425,267.1185025,0.468760805,15.72644,32.24803,84.48338,14.48014575,5.0235896,472.08749,1577.3854,849.7899,292.6962,180.30829,474.22558
3,11.25,0.216895,38.998336,413.358665,7.396172,0.2868625,37.7268025,428.49475,5.679909675,284.062815,0.48607984,16.3246,30.01725,84.4500775,15.639177,5.195971,498.62225,1658.69525,894.8521,295.8644325,189.186475,488.250915
3,11.75,0.28758,39.5993935,413.37876,7.18834145,0.37644,40.749247,428.386475,5.425534125,302.98796,0.50176792,17.0022175,28.0586375,84.418435,16.5280045,5.446230025,510.73424,1711.765375,921.6551875,300.62501,195.7829925,497.88004
3,12.25,0.28884,39.7431375,413.4335525,6.976346,0.348225,38.709362,428.417985,5.390276825,308.64773,0.524681675,17.691405,26.140285,84.37176,17.399508,5.692802925,508.068935,1723.7132,926.45705,301.77116,198.63469,505.7332
3,12.75,0.3464275,38.730225,412.96547,6.7951859,0.31312,35.178104,428.71102,5.2097264,314.437935,0.5331217675,18.1815175,24.43607,84.32407,17.97114625,5.90604305,503.16591,1715.387,920.5893,302.50286,197.93265,509.90915
3,13.25,0.322645,36.991336,412.57,6.6024268,0.23468,32.96143925,428.7412,4.8002285,299.7912375,0.545449205,18.84685,23.3365225,84.2733275,18.90972975,6.04189775,485.47084,1665.35025,891.807275,303.2810275,191.7209875,510.92537
3,13.75,0.29439,35.400134,412.42612,6.5093309,0.477435,33.019949,428.7651225,4.98503405,294.1860875,0.55169158,19.21642,22.40423,84.2362,19.451304,6.2307017,453.2718175,1582.397,846.9811,305.451395,178.242705,507.90767
3,14.25,0.27949,32.7837565,412.6649225,6.434044225,0.4682575,32.12335025,428.95317,4.85781385,277.88631,0.57346775,19.6406625,21.648945,84.2063925,20.3900485,6.72720175,417.30651,1469.369325,789.097415,305.6267125,170.493175,501.42641
3,14.75,0.24537,30.0757335,412.7656625,6.304783,0.3564325,27.836725,429.061315,4.8277226,247.10995,0.59380274,20.0972225,20.94877,84.18091,20.9253235,6.7365,364.95186,1330.4131,711.35385,304.84872,155.6979175,489.8794075
3,15.25,0.263245,28.551553,412.7644075,6.2340428,0.43645,26.1385545,428.87629,4.80534395,213.809665,0.596724095,20.208315,20.49008,84.15681,21.005469,6.883506225,299.4081525,1174.0671,624.5973,303.787205,138.49467,479.971955
3,15.75,0.22656,22.84682675,413.0421425,6.1894451,0.34322,21.652897,428.91887,4.66893145,176.64106,0.600932825,20.35513,20.3672275,84.14575,21.1550895,7.00580905,233.1085675,988.739965,521.4483,303.7082375,118.0147125,465.978175
3,16.25,0.1908,18.599487,412.70071,6.2543125,0.520175,16.02690675,429.2608025,4.6653566,132.4003,0.593995455,20.2724675,20.86202,84.1331125,21.29608025,7.11249285,156.51995,788.3632925,412.48581,304.9556525,95.544955,449.36513
3,16.75,0.148375,14.96909275,412.785065,6.286789675,0.5312825,12.688711,429.20172,4.56025565,86.0241425,0.5723557375,20.02661,21.328,84.1313975,20.869858,7.199062275,77.41405825,577.13597,299.263225,305.0940175,74.09672,433.971595
3,17.25,0.186,11.865354,412.63945,6.2994471,0.494325,10.765378,428.916795,4.6188576,37.783322,0.58088098,19.5948675,23.2475725,84.134655,20.354941,7.011947175,1.320915,353.5016675,181.1126,302.30334,52.5989625,418.3417325
3,17.75,0.21899,8.561841975,412.94861,6.426269175,0.478075,6.889808,428.90104,4.7923787,-0.79326936,0.5284156925,18.8834975,25.5932875,84.1464425,19.1698455,6.39234785,-53.751808,144.8336725,85.542401,299.2975525,28.76062,401.706395
3,18.25,0.22894,3.51719715,412.88802,6.5563065,0.4286875,3.5399297,428.8359875,4.88446475,-8.77395065,0.46495177,17.515675,28.31154,84.1696325,17.4013535,5.625819575,-65.4347305,23.785002,2.42242665,299.6592875,3.5505845,389.2095975
3,18.75,0.2168025,2.3238027,413.0021725,6.7068217,0.37453,2.323133725,428.57707,5.26556075,-8.58764505,0.42722468,15.98091,32.088865,84.2026675,15.372686,4.922628525,-71.146305,0.6000394925,0,298.626785,1.78231995,378.91073
3,19.25,0.217785,2.176328775,412.93162,6.960848325,0.32572,2.27726345,428.14074,5.57917745,-11.73408,0.386810335,14.797275,34.6368725,84.231485,14.001165,4.590937225,-71.940066,0.0758604185,0,296.591335,1.966037575,373.00121
3,19.75,0.2154925,2.4922147,412.9764275,6.9178264,0.30684,2.12716665,428.132675,5.5617834,-11.8859645,0.3737762125,14.0299625,37.92,84.2617225,13.151967,4.496049375,-71.07049175,0.0785403975,0,293.51225,2.1303335,369.5743275
3,20.25,0.23226,2.5689334,412.76147,7.1462985,0.2922,2.031771075,428.29587,5.5870443,-13.991977,0.3746444275,13.633055,40.3918525,84.281855,12.71554925,4.53904315,-70.817491,0.0801293725,0,292.4377425,2.18568455,365.8124975
3,20.75,0.1914725,2.50426095,412.84924,7.276033175,0.30397,1.81397655,428.09636,5.4884706,-14.0117125,0.36158927,13.30156,43.184485,84.3125025,11.996132,4.377374725,-69.93606125,0.0804410225,0,291.234025,2.261544025,363.203245
3,21.25,0.206485,2.452472925,412.374575,7.3771788,0.29068,1.4794057,427.927085,5.86432725,-13.8733665,0.35010387,12.94227,44.01462,84.3326175,11.8215315,4.260696,-69.37404175,0.08121611175,0,288.7997875,2.282947,360.61208
3,21.75,0.2142,2.557642675,412.76445,7.5177021,0.29777,1.49059395,427.826445,5.91612235,-12.2885545,0.3290585825,12.3653,46.32152,84.3424,11.3241,4.0185803,-68.41349875,0.08072900125,0,289.109385,2.1712165,358.2608925
3,22.25,0.194335,2.1779156,413.031605,7.644094225,0.2162575,1.404403125,427.790595,6.13086975,-10.89253,0.32037437,11.57081,47.802705,84.353935,10.712583,3.81001215,-65.2710195,0.079338821,0,289.3671375,2.177770125,355.562225
3,22.75,0.1904225,2.1794163,413.03238,7.6630457,0.21015,1.255368525,427.62992,6.0934747,-10.65981875,0.30954461,11.338815,50.16894,84.35915,10.2146185,3.6166082,-64.174996,0.075853763,0,285.99298,2.2099736,352.750875
3,23.25,0.1954625,2.20210955,413.10615,7.722458,0.1902275,1.659229975,427.702295,6.17001035,-8.3313542,0.31959553,10.82973,51.1328625,84.3700575,9.8633833,3.70236485,-63.669643,0.0742435125,0,283.3852125,2.18951105,349.44954
3,23.75,0.178455,1.925890375,412.592245,7.65776475,0.1938625,1.4921937,427.464345,6.235029,-9.1858,0.3048303225,10.4072325,53.2917275,84.37386,9.4420638,3.66969425,-64.155155,0.071896956,0,282.6048775,2.1254065,347.5982125
4,0.25,0.306355,2.444928625,412.1632,8.1937868,0.367195,0.769597935,430.3975725,5.438184225,-6.8564203,0.31747945,13.81448,42.842275,84.21616,11.987775,3.7371739,-70.80725375,0.07999925575,0,289.808735,2.4209505,365.2214475
4,0.75,0.313035,2.38081455,412.29665,8.1217956,0.39083,1.026458,430.24002,5.8294005,-7.8944631,0.301196225,13.2916575,44.9680075,84.2081225,11.5502945,3.527668,-69.388394,0.07888186225,0,289.20176,2.3704705,363.456225
4,1.25,0.30091,2.3712046,412.28524,8.102372725,0.32572,0.58146065,430.4597925,6.0648087,-7.4957754,0.29173308,12.9508825,45.90755,84.2140525,11.0776435,3.4781434,-68.50751675,0.076670577,0,288.59415,2.33189,360.88676
4,1.75,0.269095,2.484095275,412.20677,8.0687334,0.31633,0.66778289,429.90424,6.2025309,-6.169589,0.282991105,12.583685,46.7735925,84.2038425,10.719878,3.27575355,-67.179507,0.076685503,0,288.308415,2.36165685,358.5911675
4,2.25,0.25994,2.0178313,412.279565,8.3005874,0.234385,0.31516657,429.73352,5.980979,-6.9526947,0.27103748,12.190765,48.1811525,84.202055,10.337039,3.123467725,-66.694622,0.0750344425,0,286.425125,2.33254,356.8540675
4,2.75,0.27164,1.9988373,412.2227275,8.222509275,0.28336,0.57769394,429.95436,6.0315489,-6.46988415,0.25821941,11.814,49.708805,84.207555,9.7456344,3.0669692,-67.144061,0.07556172675,0,285.2408425,2.34096935,354.5151975
4,3.25,0.2633475,2.047303,412.30439,8.241003225,0.279435,0.14720824,429.9039,5.954822,-7.5632493,0.25260464,11.40777,51.6332775,84.21411,9.34642025,3.0577633,-66.974507,0.073726174,0,281.7226025,2.39055,351.7637575
4,3.75,0.2672975,1.7775023,412.162175,8.1764771,0.1961275,0.52219725,430.183625,5.8622501,-4.652012075,0.25054052,11.03161,53.6311625,84.22886,9.068002075,2.905783875,-66.924057,0.07006056425,0,280.192375,2.3476723,349.9486475
4,4.25,0.26096,1.67684005,412.15713,8.2672507,0.207195,0.34441597,429.977365,5.837379,-4.94521385,0.2387742175,10.4087425,55.1878625,84.22645,8.592132975,2.82492865,-66.09984,0.0696591105,0,277.8310025,2.368257,347.2319625
4,4.75,0.2518375,1.6327629,412.18819,8.384348825,0.18611,0.10944146,430.08389,5.7969462,-3.948577475,0.22205019,10.044125,56.42806,84.24365,8.157182,2.707043275,-65.63104,0.075909916,0,277.122835,2.2764113,346.05348
4,5.25,0.2323675,1.3251768,412.39935,8.372182475,0.26878,0.32201707,430.56822,5.8260249,-4.45483845,0.236981055,9.51929,57.90166,84.26388,7.8251497,2.6982193,-64.8305345,4.5380164,0,276.3867,2.613759575,344.493145
4,5.75,0.192985,3.2340538,412.4562575,8.268236775,0.14825,1.2688404,429.649975,5.7235459,-5.8522148,0.21351092,9.21639,57.56035,84.284025,7.7058756,2.631922075,-54.8938925,53.48699,35.2762155,274.95965,13.9984915,345.01184
4,6.25,0.035278,7.0505294,412.0997375,8.5784088,0.033017,3.526047025,428.7107,5.92505,2.43770275,0.231849335,10.0425125,54.01295,84.30569,8.490002775,2.78283175,-19.00512,200.44773,107.9805,275.53617,39.99226,355.09561
4,6.75,-0.0777595,14.771241,411.862305,8.61350595,-0.0308915,10.84486775,428.672035,6.1772661,27.526363,0.288461425,12.28211,46.03896,84.332585,10.4762785,2.9356008,44.596113,412.81305,211.88033,278.559985,61.53217,372.052
4,7.25,-0.088047,24.243102,412.1055975,8.5847741,0.004032725,18.9061425,429.14653,6.1485472,68.6071305,0.34771719,14.00378,41.477,84.3509375,12.09923275,3.800018475,123.09996,633.39189,329.34523,280.92857,80.912385,389.72692
4,7.75,-0.1119875,29.1188345,411.79807,8.431183525,0.0549745,25.495886,429.63663,6.0321472,110.8885325,0.3870532375,15.06838,38.03687,84.3674975,13.469497,4.522185525,201.61021,842.48748,444.32903,283.232435,104.32231,409.20586
4,8.25,-0.110995,34.861292,411.67996,8.45302,0.10142125,30.415666,429.891165,5.9812896,150.99751,0.429895955,15.95083,34.93917,84.36989,14.45504725,4.9412179,281.79645,1053.3163,556.5766,287.164335,131.97445,428.891035
4,8.75,-0.0526725,39.18653425,411.51728,8.23420955,0.10022875,35.3268945,429.73828,5.8458059,192.37,0.453593375,16.77888,32.4908025,84.36491,15.508623,5.138878475,350.9345825,1240.452275,660.303,290.7214425,146.88365,449.812195
4,9.25,-0.067721,44.765632,411.4775375,8.2311932,0.099201,39.45468075,429.71349,5.2772749,227.20677,0.46015712,17.6005825,29.93808,84.362095,16.5646905,5.0357952,413.33713,1413.639,755.10528,294.29559,165.0784,472.924085
4,9.75,-0.12513,48.53125725,411.18644,8.0729631,0.133145,42.90597975,429.844645,5.1768696,261.221795,0.47193931,18.366455,27.828925,84.374235,17.680997,5.220765525,463.98959,1555.79915,836.911735,298.76166,181.7635,491.54634
4,10.25,-0.038542,53.796845,411.11805,7.9158964,0.110905,48.239758,429.7846075,5.1996711,293.56916,0.490258835,19.17291,25.877935,84.36091,18.76362975,5.29161555,509.79493,1698.231225,908.1409,304.039905,195.1230175,510.3926525
4,10.75,-0.111315,58.012879,411.119565,7.6677371,0.17367,51.26797825,429.6848425,5.0496654,319.2975575,0.49141798,19.95257,24.15609,84.317,19.874055,5.159583775,545.6040775,1800.3188,959.7775,306.7441025,206.37165,525.144295
4,11.25,-0.077503,59.2319795,410.83591,7.3656554,0.063278,55.714655,429.64986,4.9783618,330.50194,0.51379865,20.62306,22.14124,84.282,20.8565385,5.716012225,564.38845,1873.1998,997.673,309.032745,213.778355,538.5486
4,11.75,-0.007245875,59.6577225,410.916405,7.052457825,0.176715,54.33536625,429.49725,4.9090618,344.96851,0.535931555,21.286165,20.716795,84.24007,21.863259,5.5284116,574.6016925,1914.326875,1018.847725,311.4388575,217.76555,550.1269025
4,12.25,0.01464975,61.7084985,410.4170575,6.8581257,0.150725,54.270558,429.407695,4.528025,351.309345,0.5464996,21.93437,19.230725,84.2009775,23.0250715,5.7478233,573.40462,1925.634075,1026.75075,315.98625,218.446625,555.3247725
4,12.75,-0.015099,61.645763,409.927105,6.78362585,0.10846,52.932244,429.398075,4.6792863,351.4895525,0.570755095,22.4633,17.77108,84.16791,23.9403955,6.0661307,562.3269425,1900.4385,1010.708,318.1831375,215.4025,557.50673
4,13.25,0.018101,62.52324125,409.937415,6.68453645,0.2014725,48.154098,429.52984,4.8701591,345.70829,0.5629004775,22.826,17.105185,84.1432875,24.6733315,6.21523815,543.991575,1846.179375,981.876425,319.77861,210.80025,556.82781
4,13.75,0.075342,56.9386515,409.63949,6.636519,0.179075,50.34379825,429.59612,4.7771303,338.4275,0.563065635,23.1506,15.630725,84.108725,25.351725,6.5403691,510.3465125,1756.43575,933.5677475,319.592955,201.717175,552.672045
4,14.25,-0.02746675,55.349813,409.42412,6.5065415,0.027284175,45.3424335,429.7224875,4.5292765,314.1796925,0.5883128925,23.5528225,15.03923,84.06489,25.895926,6.603892275,462.1801325,1642.46865,872.04063,321.8901425,188.627,544.12197
4,14.75,-0.138125,52.06130475,409.83454,6.4725847,0.18063,44.88649025,429.763545,4.4279461,291.97662,0.60944528,23.79528,14.7561,84.02907,26.38096525,6.80500505,411.96236,1498.26715,797.83321,321.03476,172.9238,532.937655
4,15.25,-0.062932,44.5005185,409.82969,6.5246146,0.30922,36.88182,429.868595,4.1439759,252.92388,0.61485427,23.85203,14.6042125,84.010365,26.683396,7.18662275,348.7827,1328.660625,705.5375575,322.39138,154.766975,519.475995
4,15.75,-0.0758025,39.87122125,409.84337,6.5668092,0.189965,35.08418,429.9795975,4.2563488,211.48957,0.61739618,23.93681,14.761015,83.97988,26.71731275,7.20350635,277.59041,1142.49075,603.6902925,321.77281,134.98395,501.8409875
4,16.25,-0.1027,32.780157,409.85942,6.539832,0.19217,26.264235,429.81783,3.9604936,174.269885,0.620798675,23.86481,14.522365,83.97031,26.712925,7.1692419,201.844915,941.541805,494.35052,320.0317475,113.3531,486.2879175
4,16.75,-0.07244325,26.718171,410.01101,6.48684345,0.2137125,20.506367,429.76842,3.9557662,123.5431325,0.62804221,23.70602,15.0298425,83.95847,26.62357225,7.342103875,124.12968,728.517135,378.57457,317.9448,90.39425175,469.01721
4,17.25,-0.029259,21.778002,409.958795,6.5517488,0.232415,17.557718,429.7597725,3.9375639,74.4381755,0.6205406225,23.50262,15.6420275,83.9604325,26.313075,7.3280765,42.5490475,508.97445,260.0246875,317.500135,68.39028825,452.9134
4,17.75,0.0980945,15.41254425,410.17486,6.6378457,0.45828,11.382434,429.7823075,3.9756388,24.49680375,0.60056189,23.0557975,16.857755,83.96857,25.310766,7.10652755,-25.44151825,283.7719725,145.406455,314.57844,46.25018775,437.3332675
4,18.25,0.273055,9.191518025,410.0461775,6.89467185,0.54482,4.4078719,430.0458,4.3756282,-4.444100425,0.542946145,22.012195,19.2611875,83.9719875,23.323876,6.59045625,-73.2003855,97.324893,60.78238075,313.1702775,22.4862925,421.56994
4,18.75,0.3908725,4.88152305,410.33623,7.22574635,0.49339,2.4750809,430.24283,4.401433175,-10.990179,0.46923808,20.35629,22.0363275,83.994475,21.033358,5.7221923,-80.76932325,13.71625875,1.30244375,310.8596975,2.78641,408.2824475
4,19.25,0.40125,3.68369665,411.04257,7.56731365,0.495015,1.9256984,430.24829,4.5055281,-12.080573,0.419733975,19.35441,24.7825725,84.031105,19.4342175,5.1620482,-82.695742,0.245096235,0,309.25181,2.03763315,400.0013525
4,19.75,0.415975,3.8239755,411.2298675,7.71929375,0.499595,2.1336784,430.6829475,4.704131475,-14.759439,0.40675088,18.386025,27.32562,84.067275,17.9330775,5.00713475,-82.793925,0.08578088925,0,303.63548,2.2309249,394.02378
4,20.25,0.4028925,3.57322315,411.19053,7.8097183,0.47946,1.209274525,430.568495,5.11566265,-15.00488875,0.39103056,17.80995,29.4174475,84.102125,17.28241375,4.665394475,-81.202331,0.08619995925,0,303.27513,2.382571,390.0908025
4,20.75,0.417355,3.7691922,411.41606,7.92163715,0.4137375,1.044588675,430.4163425,5.239613975,-14.59514275,0.38347289,17.1671625,31.440965,84.14074,16.370266,4.435802375,-77.3789065,0.08880484625,0,301.9450075,2.468774,386.4612125
4,21.25,0.39117,3.4489558,411.57347,7.995476,0.4329675,1.263973425,430.5110675,5.3029257,-15.3686395,0.36488035,16.799675,31.9904725,84.1547875,15.616936,4.3814713,-77.755434,0.08784424925,0,299.6960725,2.46861265,382.7854925
4,21.75,0.3423,3.0556448,411.475465,8.1189301,0.45716,0.953901305,430.25561,5.390545375,-13.3896165,0.35238222,16.1767,33.9447825,84.15666,14.99173075,4.1626709,-76.57278525,0.08419877575,0,298.485985,2.39015965,378.581485
4,22.25,0.37543,3.5513599,411.24709,8.1286889,0.37684,0.952674135,430.129595,5.3066186,-12.840583,0.3376946,15.63663,35.4789125,84.16954,14.4180025,4.0023249,-76.294929,0.08303544625,0,295.2605775,2.48453775,377.00535
4,22.75,0.34635,3.085247675,411.49261,8.12808445,0.4462,0.8949892325,430.27761,5.350347925,-10.6787745,0.3360701775,15.21321,37.184645,84.17576,13.9588275,4.021809725,-73.989409,0.085301784,0,293.5668325,2.45664515,374.2127175
4,23.25,0.310145,2.7512114,411.78823,8.19326715,0.394255,1.137405625,430.640215,5.11099145,-8.783552,0.32857195,14.6797,39.36002,84.195765,13.261674,3.955940175,-73.28798975,0.083439653,0,291.907375,2.36432915,371.6249425
4,23.75,0.3521725,2.7406649,411.7533575,8.148435075,0.32677,0.8708968625,430.72861,5.355503525,-9.2093033,0.32262739,14.19963,41.17655,84.20047,12.79233525,3.878679625,-72.3328325,0.08207462,0,290.374625,2.3665772,368.40409
5,0.25,0.4296575,3.2149886,412.36337,10.792001,0.4382875,0.7815404175,433.83569,8.188111975,-9.4248587,0.289377445,16.8408425,45.381495,84.206315,15.278519,3.2507732,-73.620303,0.086498231,0,305.61502,2.6765566,383.60008
5,0.75,0.49565,2.748428,412.2917,10.804256,0.506985,0.35607743,434.39205,9.3008906,-7.66776355,0.27130616,16.3807175,47.30241,84.205895,14.319827,3.1517477,-72.59812075,0.08294631,0,303.85313,2.611312,381.22313
5,1.25,0.47204,2.781124225,412.30283,11.0794345,0.40299,0.237346495,434.25102,9.28592175,-6.136944,0.27557,15.9061675,49.167245,84.2077,14.201135,3.037193675,-72.024321,0.083527749,0,303.29572,2.5635005,380.08693
5,1.75,0.4286325,2.220144425,412.80954,11.161718,0.41075,0.1074027905,433.84714,9.486455125,-7.00951305,0.25947809,15.8058375,51.76957,84.202565,13.95848,2.9287,-70.4030425,0.0832191515,0,301.81984,2.478851,376.9114
5,2.25,0.410835,2.58406785,412.67481,10.98578625,0.33758,0.35567553,433.69908,9.5242893,-4.8347262,0.24311337,15.3064425,53.299795,84.21157,13.021654,2.8207574,-69.26866975,0.083766818,0,299.77652,2.5348,375.0038
5,2.75,0.436825,1.872268325,413.12887,11.231144,0.422015,0.716862365,433.60641,10.4959913,-5.23941075,0.2336239,14.826865,55.01277,84.215395,12.480609,2.5952508,-69.02414125,0.080363908,0,298.74079,2.4825177,372.44319
5,3.25,0.402685,1.85669725,412.47053,11.16496,0.3947,0.2231962425,434.7546,10.356979575,-5.966546,0.225795345,14.55232,56.72747,84.2320375,12.24049825,2.77604665,-68.090539,0.08043877075,0,298.05201,2.583886,370.46236
5,3.75,0.382565,1.8710686,412.650065,11.1316785,0.31663,0.427618755,434.91226,9.46104855,-4.51788485,0.24440134,14.12049,58.88729,84.23985,11.605885,2.7520154,-66.7699345,0.080747823,0,297.13429,2.404535475,368.8191
5,4.25,0.3642675,1.8188145,412.397445,11.204591,0.2743525,0.41334124,434.6224275,9.939907525,-4.746084675,0.2301088875,13.75923,59.8586,84.25214,10.98719425,2.772363775,-66.9103025,0.08247184,0,296.25742,2.442254,367.20689
5,4.75,0.380335,1.937035875,412.906255,11.361189,0.396535,0.8286158,434.7971175,10.339747,-4.651834475,0.22428448,13.29346,61.92228,84.26638,10.37727775,2.6782,-66.6371285,2.56516125,0,295.16101,2.632984475,365.08183
5,5.25,0.2665525,3.81132985,412.774565,11.4605115,0.21166,0.887391425,434.0104525,10.20484185,-4.0669931,0.2256415425,13.00189,62.66038,84.287575,10.40933075,2.7159915,-56.4586555,39.2673795,24.655965,293.61598,12.60037525,364.82085
5,5.75,0.063622,8.8864816,412.298075,11.6836095,0.12348,3.62163335,433.114745,10.36366125,-0.31801329,0.22928187,13.7257125,60.55646,84.314345,11.189416,2.654244475,-28.904819,161.02003,87.6657805,293.31407,34.3989325,373.43558
5,6.25,-0.09813675,17.565126,411.59875,11.952656,-0.0873755,10.151707,431.8940375,10.619265,20.464109,0.2706583,16.00141,54.138405,84.331,13.871788,3.124745825,27.0584605,360.0583575,181.2502,295.67028,56.944749,390.46714
5,6.75,-0.133735,26.32257325,411.350515,11.775025,-0.1175,16.62632,432.060075,11.07797625,54.707553,0.33213,17.81981,48.27699,84.33859,16.152699,3.637641575,98.646715,570.603145,287.08425,298.61933,75.55991,409.50002
5,7.25,-0.089437,30.5634365,411.501485,11.71903275,0.010493,24.2759625,431.85745,10.979173,99.17385925,0.37339063,18.9658,44.73299,84.36075,17.618216,4.2325775,179.8435025,784.80422,399.58775,302.66979,95.41748,429.06735
5,7.75,-0.092627,36.82143775,411.381445,11.6964415,-0.19504,27.47784275,431.947295,11.0458215,135.032665,0.401218625,19.72143,41.35538,84.37777,18.811967,4.58957405,254.05254,991.200135,511.8774,306.05247,117.1174,451.88321
5,8.25,-0.047846,40.727595,411.275525,11.53066775,-0.1817625,34.08011025,432.14441,11.12696575,179.2300875,0.41524492,20.47515,38.3715175,84.377815,20.055666,4.55797315,325.268195,1186.68835,618.5366,310.1961425,141.4367,473.4513075
5,8.75,0.003808675,44.58439775,411.184815,11.39015075,-0.2512225,39.72423775,432.01456,10.837464125,213.69823,0.422814005,21.332,34.916455,84.37241,21.3727505,4.65635945,392.416055,1372.2613,718.38655,313.3217475,159.7328,494.1199775
5,9.25,0.048035,49.4670835,410.8961175,11.08820575,-0.1154075,46.09015,432.0596325,10.497746,250.089885,0.434440605,22.19607,32.2139825,84.36406,22.574707,4.74371155,450.14788,1540.07825,808.044925,317.154235,176.9028,514.4779275
5,9.75,0.06282,53.7673125,410.930915,11.064987,-0.15294,49.666326,431.9181375,10.021779,281.60432,0.4370747475,22.8152325,29.75752,84.361375,23.8633355,4.6830159,499.9620675,1680.125375,883.5629625,320.5988825,190.4273,535.065525
5,10.25,0.087502,55.7283165,410.773555,10.3987095,-0.0624545,56.19501325,431.67019,9.190832375,304.655235,0.4538479925,23.5347825,27.186,84.341375,25.0995125,4.60888975,534.450255,1795.9776,950.3217,325.148205,203.9502,554.58487
5,10.75,0.091794,59.35472075,410.84198,10.18565575,-0.13425,58.307967,431.48001,8.30261665,332.28941,0.47300317,24.2727075,25.87949,84.3167725,26.56572925,4.8959476,563.4791,1897.86455,999.82275,329.51399,213.391,570.51833
5,11.25,0.048973,63.904173,410.6967325,9.65959215,0.018346875,55.16438575,431.2138,7.4292256,347.84946,0.48883426,25.116,24.59821,84.281055,28.0486615,4.79716045,579.58975,1962.1625,1034.0816,332.379545,220.58245,583.11377
5,11.75,0.12347,62.23238,410.60683,9.31751685,-0.050629,54.542061,431.1247275,6.9431685,364.92967,0.500795735,25.745595,22.968465,84.248065,29.246457,4.9620558,587.905125,1999.63145,1052.14475,334.256435,225.094325,592.809435
5,12.25,0.16946,64.98504375,410.0648875,9.14541505,0.026737,62.266818,431.06072,6.5514954,368.743095,0.5208272275,26.28587,21.0373475,84.211565,30.828195,5.417424775,581.39742,2007.199575,1055.928075,336.7122675,229.203875,601.17563
5,12.75,0.141315,62.74930325,410.191695,8.885968625,-0.0373905,51.7824145,431.202155,6.19864845,369.33206,0.546689965,26.89405,19.47541,84.177635,31.867785,5.80337525,569.19331,1981.5775,1041.7739,337.89134,224.5654,603.383725
5,13.25,0.15688,60.3152585,409.13166,8.634221425,-0.18623,48.652846,431.249735,6.0759919,359.54988,0.56720485,27.2115475,18.33698,84.14515,33.028083,6.0288754,545.244575,1928.757375,1012.396025,340.0522775,218.1191,602.25849
5,13.75,0.1698875,60.31948225,410.6746,8.39448085,-0.01159745,48.28652,431.23289,6.0291629,351.8039725,0.57672663,27.59447,17.3192325,84.11421,33.742134,6.1607513,512.2987275,1843.37275,968.2978675,340.611365,208.33435,596.07368
