DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
2,0.25,2040.28497314453,426.257995605469,0.288785010576248,2.39410006999969,4.57687246799469,-0.109895996749401,-1.65386998653412,-12.2159094810486,-17.9826250076294,-0.4931980073452,-0.461995251476764,-0.287021994590759,101.242277145386,83.7683029174805,-0.487738043069839,-1.21787421405315,0.0297467652708292,285.191253662109,313.163108825683,-29.6006469726562,0,0,0,0,3.01093930006027,3.39851450920105,3.80492675304413,4.96684694290161,-0.0673938486725092,0.230493783950805,0.0533255012705922,0.190493434667587,0.0494616776704788,0.0775299984961748,0.221477501094341
2,0.75,2047.44000244141,426.907012939453,0.273692011833191,1.163330078125,4.59463977813721,-0.0327644012868404,-1.23195727169514,-11.9044919013977,-17.2615003585815,-0.445331990718842,-0.537442997097969,-0.282555013895035,101.255577087403,82.6731605529785,-0.523260481655597,-0.902763232588768,0.0262842830270529,283.044647216796,312.056632995605,-33.8492126464843,0,0,0,0,2.89802765846252,3.39860659837723,3.7734979391098,4.97612798213959,-0.0641383975744247,0.242907766252756,0.0628922749310732,0.19213680177927,0.045580125413835,0.141460254788398,0.276524007320404
2,1.25,2044.84008789062,426.914505004883,0.322617501020432,1.11442205309868,4.52899003028869,-0.0928036980330944,-1.69183498620987,-12.5026569366455,-19.581524848938,-0.622402995824814,-0.55264300107956,-0.358414992690086,101.263450622559,82.7241516113282,-0.393644720315933,-1.06841051578521,0.0312055596150458,283.206642150879,312.517845153808,-32.1203460693359,0,0,0,0,2.97246956825257,3.35293424129486,3.78839880228042,4.97603893280029,-0.0520564001053572,0.251928552985192,0.0616942998021841,0.22830518335104,0.0434941845014692,0.12266299687326,0.257093496620655
2,1.75,2053.94244384765,427.055999755859,0.297561258077621,1.19156247377396,4.45755004882812,-0.0338602997362614,-0.748181998729705,-12.5790686607361,-19.5953998565674,-0.500248983502388,-0.603990495204926,-0.362129241228104,101.243774414063,83.0878677368164,-0.582495108246803,-1.1362107694149,0.0264800856821239,283.446472167969,313.58748626709,-29.0793762207031,0,0,0,0,2.95197427272797,3.34000945091248,3.77660799026489,4.97427701950073,-0.0548666007816792,0.265488982200623,0.0540626216679811,0.208526462316513,0.0465621631592513,0.152403753250837,0.254634253680706
2,2.25,2052.33499145508,426.948249816894,0.315810739994049,1.43512758612633,4.44414484500885,-0.0243052002042532,-2.06453013420105,-12.369754076004,-18.7833003997803,-0.537279009819031,-0.367193005979062,-0.218482255935669,101.264200210571,85.7066822052002,-0.552008032798767,-1.25918254256249,0.0320883858948946,284.169639587402,313.303886413574,-28.1695404052734,0,0,0,0,2.8537055850029,3.31719219684601,3.82645809650421,4.98877561092377,-0.0446349009871483,0.209482938051224,0.0641757994890213,0.182124957442284,0.0510102920234203,0.222991000860929,0.298358991742134
2,2.75,2053.25500488282,428.071990966797,0.264025762677193,-4.8983998298645,4.37282991409302,-0.063748924061656,-1.45609998703003,-11.859479188919,-15.4059000015259,-0.583707973361016,-0.404016487300396,-0.254494991153478,101.279197692871,84.5883846282959,-0.974012732505798,-1.40573799610138,0.00795633532106877,283.929550170898,311.732154846191,-28.5026931762695,0,0,0,0,2.80495244264603,3.30011194944382,3.79357618093491,4.99511826038361,-0.0464933998882771,0.229783829301596,0.0571125010028481,0.184751644730568,0.0499174371361732,0.145829498767853,0.276377007365227
2,3.25,2049.26489257812,427.729995727539,0.301813259720802,2.8677499294281,4.33622002601624,-0.0496000489220023,-0.805746719241142,-12.0986468791962,-15.4630002975464,-0.498930990695953,-0.405402988195419,-0.229473751038313,101.282598495483,84.5514469146729,-0.761007666587829,-1.55462324619293,0.0084960589883849,286.744079589844,310.982147216797,-26.43017578125,0,0,0,0,2.75709021091461,3.23797756433487,3.77263200283051,4.97401928901673,-0.0579808000475168,0.237721540033818,0.0571652241051197,0.198846321552992,0.0474487580358982,0.0946927480399608,0.263352006673813
2,3.75,2054.12243652344,428.135246276855,0.216353997588158,1.65127250552177,4.295450091362,-0.049855500459671,-2.23229014873505,-11.8205754756927,-17.6108160018921,-0.419277504086494,-0.375311493873596,-0.437123998999596,101.32007598877,84.0597324371338,-1.15025174617768,-1.48987752199173,1.11022302462516e-15,287.231056213379,310.803047180175,-24.6083297729492,0,0,0,0,2.69798243045807,3.24561536312103,3.76495903730392,4.9821720123291,-0.0528776990249753,0.228318788111209,0.0595156997442245,0.217500351369381,0.0549718737602234,0.119682496413588,0.285127997398376
2,4.25,2054.6201171875,428.056259155273,0.343879245221615,2.28817498683929,4.48153007030487,-0.0956020019948483,-1.11375498771668,-12.0050246715545,-18.6011748313904,-0.607945501804351,-0.468884244561195,-0.192997001111507,101.282649993896,84.4231262207031,-1.02600705623627,-1.49994999170304,1.11022302462516e-15,289.022262573242,310.766120910644,-21.9763870239258,0,0,0,0,2.69477623701095,3.21573168039322,3.80620896816254,4.98725509643555,-0.0450685266405344,0.24623991549015,0.0578550435602665,0.205101922154427,0.0460814498364925,0.101692248135805,0.291503995656967
2,4.75,2047.51257324219,427.149993896484,0.24923150241375,2.4160099029541,4.56928014755249,-0.0712511502206326,-1.40196746587754,-12.2256116867065,-17.9434247016906,-0.166414000093937,-0.567328989505768,-0.276472240686417,101.292247772217,86.7526779174804,-1.24201047420502,-1.76426550745964,3.21324368997012e-05,289.147491455078,310.272636413574,-24.0083770751953,0,0,0,0,2.61276769638062,3.21881723403931,3.78222107887268,4.97662258148194,-0.0554758496582508,0.228975750505925,0.051970599219203,0.229538064450025,0.0498224729672074,0.143814750015736,0.270958006381989
2,5.25,2052.73004150391,428.393997192383,0.301765002310276,1.50076505541801,4.63561487197876,-0.0373077001422644,-1.41712498664856,-12.1825213432312,-18.9654998779297,-0.636814013123512,-0.548344999551773,-0.263704508543015,101.322122573852,86.0606899261474,-1.27599942684173,-1.79522600769997,0.00358154147397727,288.434020996094,309.704086303711,-25.130729675293,0,0,0,0,2.56348514556885,3.21063101291656,3.81093597412109,4.99828970432282,-0.0405316986143589,0.219292435795069,0.0514592239633202,0.198185782879591,0.0454264404252172,0.10445149987936,0.267926007509231
2,5.75,2065.76757812499,428.879745483398,0.255141496658326,3.51142001152039,4.39424991607666,-0.041397450491786,-1.26844000816345,-12.0021290779114,-14.940375328064,-0.246051505208015,-0.610881730914116,-0.467039257287979,101.359851837158,84.5342540740967,-1.34075772762299,-1.88362449407577,8.3266726846887e-16,287.733520507812,308.795608520508,-23.7829818725586,0,0,0,0,2.54859805107116,3.25608044862747,3.75999039411545,4.99676740169525,-0.0466727986931801,0.231698706746101,0.0497617237269879,0.187707666307688,0.0415246421471238,0.115040747448802,0.27182849496603
2,6.25,2047.86254882812,429.344749450684,0.327116012573242,0.274576008319855,4.29282999038696,-0.0708447992801666,-1.57036751508713,-11.9194378852844,-18.5766248703003,-0.460976742208004,-0.468839757144451,-0.309451013803482,101.382026672364,85.9759750366211,-1.41650998592377,-1.93612572550773,0,290.73072052002,309.158874511719,-19.4665832519531,0,0,0,0,2.46650302410126,3.21501553058624,3.79280078411102,4.9696261882782,-0.041397524997592,0.249791912734509,0.0578144490718842,0.210924446582794,0.0443693492561578,0.101892502978444,0.224831506609917
2,6.75,2057.84008789062,428.911499023438,0.325207248330116,-2.86007010936737,4.37732982635498,-0.00725102983415127,-1.170234978199,-12.329409122467,-17.9296998977661,-1.48959994316101,-0.609130769968033,-0.407451987266541,101.393472671509,86.3775672912598,-1.36625516414642,-1.87070170044899,0,288.348686218262,309.518974304199,-18.9695434570312,0,0,0,0,2.55006110668182,3.14093381166458,3.73688197135926,4.99493110179901,-0.04989830031991,0.234262190759182,0.0521312765777111,0.210453778505325,0.0407808674499393,0.135457754135132,0.2590077444911
2,7.25,2052.11236572266,429.988014221192,0.256435245275498,1.69547748565673,4.36198997497559,-0.0292196008376777,-2.38831508159637,-11.9989628791809,-15.7705750465393,-0.600499987602234,-0.526239007711411,-0.46356275677681,101.417974472046,87.09348487854,-1.34399259090424,-1.8407212793827,0,289.965309143067,309.873947143555,-18.0523910522461,1.06139153242111,0.0040250001475215,0.0116517501883209,0,2.51093804836274,3.11784279346466,3.73876029253006,4.986536860466,-0.0422375267371535,0.224318832159042,0.0538220005109907,0.18548671528697,0.0406858474016189,0.0515182493254542,0.227588500827551
2,7.75,2058.39263916016,429.432006835938,0.291908502578735,1.46785002946854,4.67137002944946,-0.0969715993851424,-1.83192002773285,-11.7690765857696,-14.02432513237,-0.488028503954411,-0.065086473710835,-0.0806744750589133,101.399248123168,86.2829990386963,-1.30100095272064,-1.83129748702049,0,290.662750244141,310.153495788574,-12.5140066146851,10.8306002616882,0.542988762259484,4.29751253128052,0.905652239918709,2.4291552901268,3.13047629594803,3.74778109788895,4.98173010349274,-0.0457045994699001,0.22107345610857,0.0526388995349407,0.19620855897665,0.0507906302809716,0.0708457510918379,0.218764007091522
2,8.25,2067.1499633789,430.302993774414,0.122131252661347,3.32175505161285,5.31339490413666,-0.164079498499632,-5.4243825674057,-10.6828374862671,-14.7790751457214,0.216785497963428,0.278873488306999,0.109798753634095,101.435327529907,84.488748550415,-0.678991675376892,-0.866965010762215,1.11022302462516e-15,297.415084838867,314.30192565918,3.59949934482575,34.4530725479126,1.67798626422882,15.5078325271607,2.04210442304611,2.46021544933319,3.03912323713303,3.72099477052689,4.96443605422973,-0.0493498239666224,0.224209055304527,0.0617795996367931,0.187588915228844,0.0684593319892883,0.0880635026842356,0.324652999639511
2,8.75,2064.82507324219,429.405509948731,-0.373380988836288,2.52949488162994,5.58295249938965,-0.268308997154236,-8.53652000427246,-9.34349536895752,-8.13818752765655,0.898634776473045,0.444285988807678,-0.0972724482417108,101.484947204589,79.6073341369629,0.680261254310608,0.743535250425339,0.0111154867336154,288.036918640136,319.231758117676,15.5958664417267,69.0299530029297,3.19531476497651,29.6728301048279,3.21805119514465,2.53101432323456,3.15472316741943,3.80657815933228,5.01219177246094,-0.0584816001355648,0.270960316061973,0.0824278313666582,0.228354752063751,0.0999542176723477,0.200559750199318,0.445358991622925
2,9.25,2052.07507324219,428.261505126953,-0.444471001625061,-3.57063007354736,5.58463263511658,-0.331371501088143,-6.54065012931824,-7.89382266998291,-2.15107995271683,3.75057506561279,0.48318900167942,0.00393408448871924,101.487474441528,72.9781646728515,2.09526205062866,2.39554500579834,0.0564339775592089,280.052490234375,325.844627380371,33.250804901123,100.866302490234,4.99665331840515,46.3124694824219,4.53957998752594,2.65473508834839,3.20548099279404,3.80983376502991,5.01472187042236,-0.0967886988073587,0.332531504333019,0.100543549284339,0.271047532558441,0.143064610660076,0.303772747516632,0.627667009830475
2,9.75,2042.43249511719,426.85774230957,-0.488673992455006,-3.58723998069763,5.59204483032226,-0.450691245496273,-3.36083501577377,-6.52996385097503,2.79618501663208,7.28429985046387,0.483637988567352,-0.241470005363226,101.491052627564,72.5661716461181,2.83075857162476,3.25596100091934,0.178058799356222,278.481109619141,330.062911987305,45.1706008911133,135.889297485352,7.96517372131348,64.5811080932617,5.90483343601227,2.53468978404998,3.04802805185318,3.72195094823837,5.01573312282562,-0.127358503639698,0.350621953606605,0.112650249153375,0.333412975072861,0.17298873886466,0.557892262935639,0.775337502360344
2,10.25,2039,425.634506225586,-0.508144021034241,-3.32217979431152,5.57200002670288,-0.404579997062683,-3.03729498386383,-4.88336551189423,6.57994985580444,7.97384977340698,0.182775005698204,-0.728155493736268,101.521249771118,69.2433910369873,3.32724905014038,3.87419205904007,0.149584993720055,276.723510742188,334.467742919922,59.5696144104004,167.389495849609,8.13587927818299,75.0940399169922,6.58117949962616,2.57379364967347,3.08803522586822,3.73763698339462,5.02825570106507,-0.143489003181458,0.441799834370613,0.122782498598099,0.403304308652878,0.193070955574513,0.855076730251312,0.90413299202919
2,10.75,2037.21997070312,424.020004272461,-0.710973024368286,-6.52727997303009,5.60995697975159,-0.397471994161606,-2.32866978645325,-3.33508729934693,7.0962575674057,9.6509199142456,0.161751996725798,-0.463449507951737,101.506853103637,66.436782836914,3.86998891830444,4.312824010849,0.29542276263237,272.809844970703,336.608016967773,66.6430568695069,188.696254730224,9.60911297798157,85.6576232910157,7.68827378749848,2.6559054851532,2.98260325193405,3.71031522750854,4.94713234901428,-0.141851998865605,0.489275991916656,0.139387995004654,0.421932458877563,0.20991188287735,1.00617423653603,0.897830232977867
2,11.25,2035.27001953125,423.092987060547,-0.765111982822418,-6.41684257984161,5.60079002380371,-0.181097999215126,-1.87224996089935,-1.96805652976036,11.6262497901917,12.7191002368927,0.0976603999733923,-0.361281007528305,101.489027023315,64.7313079833984,4.34724569320679,4.6141003370285,0.533389508724212,273.308456420898,339.506423950195,81.6255073547363,218.39049911499,12.148722410202,100.797647476197,8.35279130935669,2.62405079603195,2.9598405957222,3.64606773853302,4.9383499622345,-0.131166994571686,0.504769414663314,0.14096675440669,0.440203666687012,0.214967716485262,0.93903049826622,0.981766477227211
2,11.75,2032.75988769532,422.662994384765,-0.627009272575379,-5.7299073934555,5.89711487293243,-0.102742999792099,-1.09813749790192,-0.554613500833511,11.7024002075195,14.3350501060486,0.0618152767419815,-0.595827996730804,101.461174011231,61.3048849105835,4.66347646713257,4.91445088386536,0.582636743783951,280.217475891113,341.227317810059,87.4641017913818,248.041122436523,12.6266851425171,109.537073135376,9.24693536758422,2.72956395149231,2.96796727180481,3.62442296743393,4.9544951915741,-0.156852006912231,0.504850804805756,0.145028002560139,0.474143281579018,0.215686023235321,1.12207251787186,1.06430754065514
2,12.25,2025.6449584961,421.698257446289,-0.679513484239578,-8.39436769485474,5.74786484241486,-0.149483993649483,-1.68447995185852,0.120361430570483,16.0412249565124,12.8351001739502,-0.177209250628948,-0.40768550336361,101.401098251343,60.5727691650391,4.86600637435913,5.10256206989289,0.723512232303619,276.306358337402,342.104187011719,86.9394092559814,247.887298583984,11.8543248176575,104.921676635742,8.3319776058197,2.89752620458603,3.01335501670837,3.61278957128525,4.91892695426941,-0.189011998474597,0.545568540692329,0.146306246519089,0.456708423793316,0.224135279655457,0.997585743665695,0.96984401345253
2,12.75,2025.375,420.317749023437,-0.671949028968811,-3.42954242229461,5.66493248939515,-0.137932002544403,-0.889357030391693,1.10871952772141,13.1021003723145,14.5731999874115,-0.196825999766588,-0.337309002876282,101.332874298096,61.6714706420898,5.19298696517944,5.4318026304245,0.776607155799866,277.836303710938,343.153091430664,81.4814910888672,229.331974029541,12.4587152004242,103.903123855591,9.33244204521179,2.91930216550827,2.95745205879211,3.5372062921524,4.88634407520294,-0.196225002408028,0.58578234910965,0.155963003635406,0.467636615037918,0.239708989858627,1.25092896819115,1.08850747346878
2,13.25,2024.29010009765,419.740509033203,-0.716328978538513,-5.99960994720459,5.65070486068726,-0.0666829720139504,-0.550866782665253,1.26779597997665,10.2510299682617,16.5902004241943,-0.114101000130176,-0.4504020139575,101.307851791382,59.7972230911255,5.26799917221069,5.63786625862122,1.0195574760437,274.40601348877,343.166809082031,76.1022529602051,226.425304412842,11.5487949848175,100.103324890137,8.5834367275238,3.14714646339416,3.17447030544281,3.68418329954148,4.95264196395874,-0.171844750642776,0.589885592460632,0.158535003662109,0.553214251995087,0.22723600268364,1.14952647686005,1.10144501924515
2,13.75,2023.3949584961,419.814491271972,-0.663765013217926,-4.44148015975952,5.52630496025085,-0.086580403149128,-0.808813035488129,1.34704571962357,12.7490501403808,17.9196996688842,-0.272235006093978,-0.416545003652573,101.292274475098,58.5641956329345,5.44600820541382,5.78993225097656,1.20964109897613,273.812377929688,343.593894958497,75.6518383026123,220.26411819458,12.1574201583863,98.9919700622558,8.51518774032592,3.18907999992371,3.25668954849243,3.6428759098053,4.92675495147705,-0.193311996757984,0.585971146821976,0.159502997994422,0.49747559428215,0.230294421315193,1.28973397612571,1.20830503106118
2,14.25,2024.25991821289,419.296997070312,-0.539257258176803,-4.44009494781494,5.34686994552612,-0.0690699983388186,-0.48377900570631,1.25357139110565,9.99983978271487,14.2231998443603,-0.253527507185936,-0.200966246426105,101.296850204468,58.1981353759766,5.5264983177185,5.90805244445801,1.1735637485981,272.855445861817,343.813598632812,72.3996276855469,208.840251922608,11.7644002437591,90.1999130249023,8.72004079818726,3.37391728162766,3.29889225959778,3.64527946710587,4.92470872402191,-0.174651995301247,0.573812246322632,0.168261498212814,0.509324848651886,0.248693495988845,1.26768425107003,1.20412245392799
