DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
5,6.75,-10.168475,-7.582625,-4.18255,-56.82415,0.127375,-5.201725,385.616825,327.635,333.22275,4.6134,11.408,-3.4064,20.4219,1.277625,236.385,331.4,45.3955,0,2.7493,3.66975,3.4523,1.551,46.362,50.436,58.56175,0.54945,97.5587,5.448975,5.698175,5.957425,6.5127,5.95445,4.939425,4.380875,5.5716,6.030075,6.035075,5.138375,4.5242,-6.52185,-6.49535,0.1543225,0.24132
5,7.25,-12.631825,-10.28775,-4.0962,-44.1739,0.148375,-6.102125,385.2786,325.7025,331.324,4.71765,19.6205,-1.8482,27.48675,2.20975,239.6625,334.0475,64.6385,0,3.55985,4.2011,4.2743,3.1524,43.60275,46.241,53.84,0.62925,97.58105,5.525225,5.702675,5.902225,6.50235,5.95745,4.9406,4.5463,5.565575,5.994175,6.01535,5.139575,4.462775,-5.9201,-5.88765,0.1767575,0.32697
5,7.75,-14.1098,-12.5184,-2.35305,-47.8813,0.1941,-5.694325,385.145075,323.17,325.09125,4.61445,26.44,-1.2322,41.0805,3.12325,245.1786,337.94,93.99,0,4.64865,4.8038,4.95045,4.29245,40.9425,43.807,48.33375,0.57575,97.59165,5.689575,5.756175,5.87905,6.50535,5.9565,4.93985,4.710525,5.5828,5.930875,5.994275,5.13975,4.4579,-4.9586,-5.3818,0.224095,0.3780825
5,8.25,-16.247375,-15.1898,-6.08425,-45.7916,0.1834,-5.5792,383.531375,321.10075,321.2265,4.5048,35.6349,-0.658,49.953,3.7026,245.995225,340.9775,98.99175,0,7.21625,4.9287,5.138875,5.2008,37.38725,39.78525,42.508,0.69965,97.5943,5.79605,5.834,5.870475,6.510875,5.95755,4.947575,4.97985,5.633525,5.942225,5.973975,5.145725,4.459975,-4.118525,-4.76435,0.2515,0.43144
5,8.75,-17.32655,-17.49465,-3.1715,-37.7281,0.19685,-4.648125,381.9726,320.0825,319.19525,4.4349,52.4865,-0.323275,66.8018,5.15235,247.58355,342.075,138.1875,1.10625,6.823725,5.32875,5.6862,5.75835,34.07025,36.2115,38.3495,0.70795,97.591375,6.0276,5.9776,5.876725,6.5156,5.952675,4.9405,5.3271,5.73615,5.9041,5.95535,5.142925,4.465875,-3.62105,-3.756325,0.27236,0.47485
5,9.25,-19.296,-19.2825,-1.168125,-33.49965,0.196,-4.073875,380.3325,319.28,316.85925,4.368875,57.8722,-1.568075,69.9308,5.9826,252.045,345.095,155.8025,1.51215,7.40055,5.86105,6.001,6.109425,31.30225,33.41,34.3095,0.819375,97.5659,6.4521,6.203775,5.89065,6.511225,5.9537,4.9448,5.5624,5.81825,5.941075,5.94325,5.1478,4.474825,-3.1436,-3.1099,0.2879625,0.493575
5,9.75,-19.7048,-19.588125,-3.480275,-36.2814,0.259,-3.5855,379.417,319.6535,317.42,4.390875,70.23345,-0.78565,94.63,7.572875,254.395,344.88,192.5805,1.605375,10.356525,6.02685,6.0828,6.3669,30.234,31.6325,32.68,0.96155,97.557,6.7195,6.47025,5.986825,6.506125,5.95465,4.9416,5.9055,5.94725,5.961625,5.939475,5.153575,4.490675,-2.3321,-2.89595,0.286065,0.5091425
5,10.25,-19.62785,-20.13585,-1.5295,-21.687,0.2631,-2.72425,379.1024,320.815,317.05,4.287,71.113775,2.129075,84.6864,6.7048,258.155,346.38,199.354275,1.744675,10.261875,6.09105,6.3806,6.575325,30.44875,31.1975,31.69925,0.9602,97.5274,7.007975,6.694475,6.063825,6.511725,5.95265,4.9466,6.363425,6.2963,6.0246,5.933375,5.161375,4.5872,-1.39525,-2.3914,0.2891,0.5385125
5,10.75,-20.86685,-21.53565,-4.1489,-22.0028,0.2935,-3.09865,379.8709,319.20325,316.63,4.3688,64.48435,4.61065,88.1056,7.5645,261.84,347.85,208.27,2.95265,10.3998,6.42945,6.8024,6.999075,30.5175,31.73725,30.00825,1.1612,97.5031,7.253225,6.7177,6.236525,6.530175,5.953575,4.9446,6.513875,6.45155,6.1061,5.9287,5.166225,4.477,-0.831475,-1.781875,0.324325,0.5463
5,11.25,-22.2348,-22.0794,-1.91245,-27.9462,0.25995,-3.1754,379.507375,318.6765,316.471,4.49525,87.4375,0.551575,108.0444,8.878,267.09,348.65,252.355375,3.74545,9.97955,6.69675,6.86085,7.1075,28,30.39,28.6245,1.0498,97.49625,7.276,6.768375,6.39095,6.5599,5.950375,4.9475,6.703275,6.598375,6.2082,5.9387,5.168275,4.48185,-0.81475,-1.3582,0.350875,0.591075
5,11.75,-21.33055,-20.93,-0.542425,-14.66555,0.31285,-2.666325,378.2598,318.3675,315.98875,4.5,103.75,4.0705,114.9726,8.279375,270.32,348.98,252.685,2.98165,10.68725,6.88075,7.0736,7.27625,27.3625,29.199,27.3975,1.20215,97.507125,7.362675,6.9943,6.641825,6.5968,5.953075,4.9495,6.798325,6.6555,6.294825,5.9622,5.170975,4.486725,-0.6726,-1.05515,0.36216,0.6768
5,12.25,-20.9715,-20.4121,-4.242725,-9.286,0.345575,-2.1855,378.42,319.1135,316.032,4.57425,86.88,2.890975,99.01415,8.3137,266.345,350.29,235.0375,3.5656,11.301775,6.9548,7.2,7.42875,27.12625,28.376,27.41,1.21285,97.47775,7.577775,7.0955,6.851925,6.640525,5.94705,4.9398,6.817525,6.68725,6.3871,5.98965,5.17,4.49265,-0.36645,-1.0198,0.4067575,0.61614
5,12.75,-21.583,-20.7037,-0.138549999999999,-13.365,0.3248,-2.4464,377.49135,317.66475,316.5085,4.52235,85.33175,3.72135,104.96415,8.278,269.10825,350.08,249.745,3.7738,12.19995,7.1495,7.166,7.43775,26.37875,27.398,25.67,1.2602,97.4575,7.75015,7.234325,6.977325,6.683425,5.950925,4.9409,6.8317,6.781125,6.449175,6.021,5.16885,4.499575,-0.3039,-0.5574,0.39158,0.66036
5,13.25,-20.529875,-20.7259,-1.129125,-18.05795,0.32505,-2.3586,377.3997,317.39575,316.4575,4.5868,73.01795,1.550675,91.2022,6.231,271.2767,349.08,216.8875,3.46365,15.32295,7.044,7.148,7.299,24.46625,25.53,24.7775,1.21145,97.442375,8.212,7.299,7.099,6.7272,5.94775,4.93395,6.91605,6.8882,6.5295,6.0564,5.16475,4.50775,-0.1675,-0.509325,0.38089,0.677785
5,13.75,-19.721225,-19.61375,-0.988,-25.5455,0.323125,-2.1595,377.13225,317.4775,316.265,4.287675,59.64895,3.330375,83.8425,7.31225,274.95,349.385,174.13,2.0432,9.77775,7.135,7.049,7.17,23.6475,25.316,23.9435,1.2269,97.44975,8.11875,7.3295,7.25575,6.755375,5.956575,4.9379,6.9533,6.9904,6.579025,6.095675,5.1668,4.544225,-0.109,-0.50565,0.36395,0.653095
5,14.25,-19.521525,-18.854075,-3.481325,-38.657975,0.294675,-2.19455,376.3858,318.092,315.90775,4.3848,63.4754,1.9644,76.67,6.826,273.055,349.79,174.98315,1.375625,11.3596,6.8768,6.944125,7.3305,23.667,24.82,23.7235,1.1495,97.476125,8.1468,7.3785,7.218825,6.75825,5.95455,4.961425,7.199075,7.089975,6.60055,6.11285,5.164775,4.597925,0.11205,-0.53015,0.34886,0.6391
5,14.75,-18.97125,-18.434,-4.10325,-29.979,0.281725,-2.318975,375.86495,317.43625,315.46375,4.1743,54.0485,-0.795575,73.48,6.03415,269.195,351.155,158.8678,1.02115,9.872075,6.957175,6.970075,7.22875,23.005,24.6675,23.8285,1.18765,97.4337,8.240925,7.43825,7.26875,6.76215,5.959375,4.95465,7.29775,7.184325,6.731825,6.1565,5.167925,4.601225,-0.0315,-0.4287,0.28431,0.57697
5,15.25,-16.2543,-16.31025,-2.848,-31.2202,0.28355,-2.121,375.8721,317.5,315.416,4.3462,49.566,-0.120150000000001,67.8475,5.55465,267.1975,351.3975,159.0425,0,7.0681,7.04575,7.052,7.35975,22.82625,24.45,23.472,1.035775,97.40705,8.2795,7.5785,7.3714,6.76975,5.9544,4.955575,7.3695,7.272075,6.83995,6.2019,5.165725,4.602975,-0.032475,-0.44375,0.31481,0.54181
5,15.75,-14.60805,-14.8935,-2.091,-31.9475,0.2892,-2.22985,375.1915,317.303,314.8665,4.267,41.35125,0.0353499999999999,50.84275,3.931975,261.47,350.595,119.986775,0,5.75795,7.252,7.2,7.413,22.5455,24.314,22.9275,1.001275,97.40445,8.36825,7.66875,7.35475,6.804275,5.961475,4.96255,7.45375,7.30425,6.9507,6.222925,5.171325,4.6092,-0.23535,-0.507875,0.29702,0.5327925
5,16.25,-13.25845,-12.97875,-3.0851,-38.4167,0.2503,-1.6396,375.1205,316.85,315.331,4.38425,31.9363,-0.703675,45.155875,2.780525,259.385,348.2675,110.411175,0,5.1065,6.7475,6.8006,7.068,22.234,24.784,23.1955,1.021475,97.42235,8.515,7.769,7.529,6.88165,5.956725,4.9675,7.5028,7.1775,7.006725,6.285975,5.175175,4.5887,-0.598575,-0.5256,0.2405,0.39425
5,16.75,-10.87105,-11.394125,-4.5738,-64.592275,0.2402,-1.5699,375.72455,316.5575,314.619,4.259175,18.5905,-2.6044,35.657625,2.5174,257.99,347.175,85.03575,0,5.25135,6.766175,6.700525,6.91835,21.506,24.20575,23.788,0.94985,97.436125,8.4285,7.806625,7.58825,6.924,5.96365,4.96935,7.5033,7.15825,7.067125,6.336625,5.176025,4.56045,-1.011975,-0.61265,0.25575,0.495
5,17.25,-9.861125,-9.756225,-3.975025,-53.385,0.21265,-1.25875,376.1428,316.90125,315.537,4.1918,16.412275,-2.399875,29.3425,2.3818,255.05325,348.495,67.564575,0,3.943875,6.839175,6.7488,6.98855,22.4955,24.868,24.401,0.884725,97.445175,8.46775,7.86875,7.5408,6.946,5.9596,4.976975,7.342,7.1485,7.1252,6.3836,5.1799,4.5399,-1.4809,-0.8391,0.21474,0.38501
5,17.75,-6.5184,-6.8088,-2.835475,-62.21385,0.1938,-1.4318,376.1567,317.61825,317.1965,4.28675,6.230525,-6.753975,21.49625,1.3133,254.5525,349.0525,48.53025,0,2.904,6.86925,6.737775,7.014725,22.949,25.782,26.192,0.739725,97.463625,8.39975,7.86825,7.629525,6.97605,5.951875,4.9791,7.34275,7.1195,7.145875,6.417025,5.183575,4.5436,-1.558325,-0.841325,0.2242575,0.42226
5,18.25,-4.88765,-4.846,-2.2516,-62.3544,0.123875,-1.05765,376.9211,318.3675,320.491,4.254,-16.45275,-6.5941,12.4171,-0.0785999999999997,251.3725,347.0725,27.317225,0,1.638625,6.89925,6.736125,6.9296,24.956,27.948,29.52175,0.658975,97.4739,8.31675,7.77935,7.6883,6.99715,5.9487,4.984825,7.31425,7.1,7.145875,6.459925,5.18155,4.547525,-2.128075,-1.05155,0.16287,0.3467025
5,18.75,-1.9583,-2.2358,-3.3183,-86.35875,0.078675,-0.7113,377.244275,320.0875,320.4335,4.215925,-68.53675,-7.43375,5.1963,-1.1321,248.554275,344.2,13.598,0,0.578575,6.6411,6.5374,6.3103,27.356,30.29,32.977,0.485575,97.4733,8.214,7.754625,7.6789,7.026975,5.9429,4.994425,7.239425,7.0995,7.1361,6.491175,5.1962,4.5505,-2.450525,-1.148675,0.1085225,0.2392575
5,19.25,-0.1,-0.496525,-3.9598,-93.052,0.048625,-0.6019,379.0718,322.79,321.584,4.509525,-101.22695,-9.8055,-0.105874999999999,-2.3777,245.3925,341.2775,0,0,0,5.9414,5.92215,5.9798,28.995,32.129,36.626,0.54795,97.5025,7.96835,7.729,7.650275,7.056675,5.937175,4.996475,7.102675,7.0885,7.117125,6.513975,5.202075,4.552525,-2.81415,-1.7321,0.0657525,0.2058475
5,19.75,-0.148,-0.115175,-4.7265,-83.417,0.03275,-1.3518,380.22385,326.2225,323.8005,4.52815,-111.00205,-10.725825,-6.76975,-3.494525,238.6975,337.775,0,0,0,5.467025,5.214925,5.1676,31.806,37.044,40.54325,0.6908,97.53165,7.9305,7.6595,7.55215,7.076625,5.934275,5.003325,6.934925,7.088,7.097075,6.527425,5.2089,4.55565,-3.35255,-2.092875,0.05403,0.18215
5,20.25,-0.069725,-0.2574,-4.862,-81.616,0.028575,-1.246175,381.571325,327.645,326.5395,4.5601,-109.1075,-11.56525,-8.1405,-3.3277,242.99,335.6875,0,0,0,4.996375,4.4551,4.616725,33.03275,40.366,43.3725,0.63165,97.56255,8.05335,7.57975,7.318525,7.08715,5.929425,5.0033,6.812725,7.078,7.068125,6.5445,5.218825,4.562575,-4.008525,-2.603525,0.05232,0.198385
5,20.75,-0.688425,-0.2793,-5.213125,-97.9576,0.0276,-2.65305,382.7581,328.6095,327.2655,4.5972,-110.1,-11.81,-7.82075,-3.2232,240.8925,333.675,0,0,0,4.698175,4.1759,3.946475,34.04,43.04625,44.4615,0.624425,97.58845,7.87675,7.4795,7.35775,7.097425,5.92765,5.005075,6.801,7.0585,7.039175,6.546475,5.22685,4.566425,-4.759075,-3.24665,0.04855,0.20235
5,21.25,-1.2206,-0.61845,-5.488475,-94.59795,0.0321,-2.133275,382.28455,328.55525,326.54175,4.6116,-108.0607,-11.7364,-7.72,-3.2746,241.22,332.52,0,0,0,4.287,3.808,3.67505,36.24,45.5825,45.56,0.638675,97.6176,7.676,7.3985,7.42525,7.09775,5.921875,5.0072,6.696525,6.999825,7.01,6.5441,5.2369,4.57145,-5.165075,-3.84415,0.0570875,0.2085125
5,21.75,-1.0357,-0.633775,-3.181675,-92.724575,0.03805,-2.7091,383.3546,328.59575,328.2825,4.4858,-106.18,-11.844,-7.6,-3.205925,240.735,331.1,0,0,0,4.253,3.5148,3.2923,37.3,46.19,47.6805,0.67615,97.630125,7.46775,7.3175,7.35595,7.008975,5.927875,5.0101,6.575,6.98505,6.987675,6.53915,5.247275,4.5744,-5.48615,-4.3783,0.05252,0.2196175
5,22.25,-1.862625,-0.4645,-4.95425,-84.5534,0.0315,-3.148675,383.74135,329.0925,328.439,4.396475,-106.715,-11.844,-7.442,-3.286625,237.695,329.59,0,0,0,4.251,3.3112,3.0157,39.0675,45.856,50.0135,0.66595,97.62575,7.293,7.2465,7.26745,7.08775,5.926925,5.01495,6.31645,6.978875,6.98005,6.529625,5.2573,4.580425,-5.817925,-4.583075,0.0422575,0.217115
5,22.75,-1.632975,-0.131,-6.305,-92.110275,0.03035,-3.8658,383.0783,329.93,329.04675,4.3562,-106.4308,-11.496,-7.3245,-3.3383,239.415,328.18,0,0,0,4.006,3.0312,2.6349,42.1245,48.446,50.705,0.705,97.6091,7.1117,7.138,7.178175,7.077925,5.93265,5.019,6.12745,6.96505,6.981025,6.513875,5.269175,4.58435,-6.218225,-4.875725,0.044385,0.1943775
5,23.25,-1.511875,-0.6118,-5.5037,-90.391275,0.033,-3.41795,383.76125,330.4775,327.23325,4.46,-105.40865,-11.828,-7.1955,-3.15605,237.48,326.68,0,0,0,3.7975,2.7324,2.57175,39.131,49.973,52.05,0.69035,97.59865,7.0036,7.0595,7.0795,7.058175,5.936625,5.023775,6.001875,6.82075,6.9851,6.4939,5.2811,4.5875,-6.511575,-5.117825,0.04771,0.22251
5,23.75,-2.089,-0.527225,-4.495625,-97.5605,0.035,-3.9455,384.5231,330.1175,328.6845,4.3918,-103.25875,-11.652,-7.317,-3.259,237.68,325.3,0,0,0,3.569,2.406,2.2608,40.12225,49.4845,55.3865,0.70425,97.58155,6.867075,6.97365,7.0485,6.9992,5.941475,5.02675,5.890775,6.760675,6.9853,6.475125,5.294075,4.592375,-6.702325,-5.490775,0.05686,0.23036
6,0.25,-2.5436,-1.461125,-5.789375,-83.329625,0.037425,-4.825,372.963025,347.13175,369.89,7.7082,-97.8196,-11.238,-7.198,-3.542,269.7,354.9,0,0,0,9.9795,8.3495,7.8165,49.436,57.166,55.242,0.62015,98.04925,12.5548,12.02475,12.0628,11.799,10.1595,8.6135,11.88995,12.16,12.05795,12.20625,10.1895,8.17945,-6.0574,-4.06645,0.055805,0.2265625
6,0.75,-2.9409,-0.662125,-7.24,-80.81535,0.029,-5.0176,373.2031,348.183,374.45,7.5054,-96.4078,-11.214,-6.99,-3.66045,272.6,352.96,0,0,0,9.71325,8.147,7.681,51.92875,57.7545,56.815,0.6391,98.04625,12.4441,11.9775,11.99135,11.76,10.1595,8.614,11.8233,12.109,12.0275,12.1745,10.20475,8.2374,-6.1037,-4.422675,0.06328,0.21225
6,1.25,-4.1494,-1.693625,-9.50055,-80.874,0.0402,-4.31535,372.7454,347.483,378.026,7.692475,-96.515,-11.302,-7.058,-3.9784,271.48,351.78,0,0,0,9.39925,7.892,7.6045,53.013,59.76,58.306,0.52885,98.045,12.2875,11.887,11.9133,11.7395,10.169,8.614,11.75,12.049,12.00805,12.165,10.2095,8.2417,-5.78695,-4.59485,0.0585925,0.2288125
6,1.75,-2.153125,-0.754125,-7.3896,-89.7202,0.040375,-4.2289,376.6255,345.52,372.55,7.512725,-94.66,-11.796,-7.156,-3.973925,269.66,350.32,0,0,0,9.3295,7.7155,7.497,54.3675,61.8185,58.506,0.64585,98.032,12.2122,11.856,11.869,11.7185,10.1695,8.624,11.66,11.96,11.979,12.13,10.20665,8.22935,-6.1039,-4.49035,0.061085,0.22537
6,2.25,-2.0405,-1.2551,-5.33415,-88.3805,0.05045,-4.5035,376.88605,346.108,366.81,7.368875,-93.92815,-11.448,-7.172,-3.8167,270.12,350.08,0,0,0,8.95625,7.63,7.3427,55.6675,61.8955,61.411,0.57165,98.0165,12.1423,11.7935,11.8085,11.6847,10.18,8.624,11.53,11.9385,11.9414,12.1075,10.2095,8.21415,-5.72045,-4.519,0.06533,0.220975
6,2.75,-3.596825,-1.2579,-8.65515,-84.44785,0.05065,-4.6759,377.4074,347.3515,367.81,7.75515,-94.535,-11.79,-7.248,-3.843075,269.52,349.56,0,0,0,8.5195,7.646,7.0056,57.72,63.192,61.1105,0.6386,97.97925,12.10705,11.7175,11.7985,11.64185,10.1895,8.624,11.573,11.907,11.89,12.105,10.2095,8.1719,-6.038875,-4.8483,0.0694275,0.1857725
6,3.25,-4.04605,-0.81625,-6.240525,-84.664,0.03835,-5.88675,377.49275,347.2345,370.81,7.581125,-95.443,-11.13,-7.15,-4.06535,270.12,349.9,0,0,0,8.3835,7.5595,6.88075,56.98675,62.128,62.67925,0.6107,97.94675,12.0175,11.626,11.768,11.59615,10.2,8.6335,11.5115,11.8285,11.858,12.1025,10.21,8.16855,-6.282275,-4.819475,0.07,0.2282
6,3.75,-2.958,-1.0948,-5.374,-82.343625,0.0393,-4.7765,377.386525,346.685,369.86,7.79915,-94.21,-10.99,-6.8596,-3.90745,267.7,348,0,0,0,8.2385,7.518,6.92025,57.7165,64.696,62.7225,0.7965,97.9112,12.0065,11.519,11.6775,11.55095,10.21,8.634,11.4135,11.7385,11.81375,12.0975,10.2095,8.168,-6.453625,-4.94465,0.06976,0.23935
6,4.25,-2.4039,-0.199225,-5.842325,-83.99,0.04045,-5.172,377.725325,348.873,371.19,7.7565,-93.2886,-11.396,-6.7006,-3.7359,267.1,346.6,0,0,0,8.1495,7.3289,6.6784,57.368,64.74725,63.441,0.69615,97.887,11.9175,11.4485,11.598,11.5193,10.22,8.6435,11.327,11.687,11.7594,12.0925,10.2095,8.1775,-6.436675,-5.219675,0.06425,0.2474
6,4.75,-2.6033,-0.84505,-4.160025,-92.01085,0.0427,-5.70725,377.956075,346.1925,363.47,7.73855,-87.42025,-11.184,-3.9369,-3.817425,264.56,346.56,0,0,0,7.99225,7.0779,6.53725,59.554,65.8525,63.984,0.6613,97.902875,11.8555,11.396,11.5385,11.4895,10.23,8.644,11.2585,11.637,11.7285,12.0825,10.21,8.1775,-6.516525,-5.440575,0.060035,0.20175
6,5.25,-3.5788,-1.2565,-5.345,-88.865625,0.047,-5.820575,378.741,346.435,371.51,7.7239,-65.078725,-9.03,1.196,-3.2815,263.9175,346.2025,6.943925,0,0.006,8.118,7.02925,6.4728,59.53125,66.67975,65.31,0.5591,97.9125,11.788,11.345,11.498,11.4595,10.23,8.644,11.19,11.5675,11.6895,12.055,10.2095,8.177,-6.755325,-5.722725,0.0652125,0.20493
6,5.75,-6.906575,-2.566,-3.635375,-72,0.06135,-7.8092,378.18525,345.69925,371.26,7.8312,-25.5395,-5.9648,8.2795,-1.8364,266.5875,350.7525,21.810425,0,0.395775,8.81425,7.7295,6.8263,60.117,65.7965,65.783,0.530775,97.941875,11.775,11.2895,11.448,11.4295,10.2395,8.6445,11.179,11.4885,11.65,12.02,10.219,8.1875,-6.60165,-5.72865,0.0739775,0.1959
6,6.25,-10.2512,-5.414,-2.3988,-60.28195,0.0954,-9.385675,375.55295,341.73975,372.54875,7.8583,7.489125,-3.0093,16.138,-0.00259999999999999,269.135,355.8175,40.5435,0,1.11605,9.36225,8.77,7.606,59.429,62.63675,67.39475,0.467,97.926625,11.8115,11.248,11.4085,11.409,10.249,8.6445,11.1395,11.4195,11.6097,11.9775,10.21,8.1875,-6.25415,-5.6845,0.1098625,0.2300125
6,6.75,-14.0705,-8.609625,-3.69,-43.379925,0.134275,-9.76075,374.0435,340.355,371.3115,8.151725,17.484,-1.2268,21.65325,0.5713,269.52,360.86965,52.72175,0,1.273775,10.09275,9.729,8.403,57.9,59.885,64.46,0.367575,97.94775,11.901,11.2495,11.3885,11.3885,10.2585,8.6445,11.207,11.38,11.589,11.9425,10.2195,8.188,-5.97955,-5.42105,0.159405,0.27397
6,7.25,-14.83755,-11.6855,-6.334875,-30.2147,0.155125,-10.431575,372.948975,337.29,368.68,8.020625,27.6825,0.5803,36.78625,2.1453,273.9918,364.9525,77.945,0,2.53255,10.6885,10.637,9.423,55.389,55.3465,63.701,0.48855,97.97975,11.8914,11.299,11.369,11.368,10.268,8.654,11.333,11.3975,11.559,11.915,10.21,8.1975,-5.2937,-5.44495,0.197095,0.35265
6,7.75,-17.68635,-14.825375,-4.83905,-33.2825,0.175325,-9.19315,369.25625,334.96,364.08,7.854275,31.5957,0.9842,41.166,2.5139,277.0952,367.02,94.71715,0,3.10035,11.039,11.0385,10.457,50.58,52.5375,57.4425,0.53685,98.0088,12.1275,11.368,11.3875,11.338,10.268,8.6545,11.4995,11.4555,11.529,11.87,10.22,8.1975,-4.41885,-4.93925,0.2179425,0.3921075
6,8.25,-19.7282,-17.3694,-0.0740499999999999,-19.219,0.20975,-8.6718,368.0975,331.52,356.36,7.7112,45.15505,2.3766,55.82255,4.28675,280.94,370.0686,129.69215,0.8004,4.050325,11.34,11.3895,11.1955,47.345,49.12875,53.31,0.6886,98.0095,12.3195,11.467,11.4295,11.2933,10.277,8.6545,11.7155,11.552,11.48,11.8325,10.22,8.197,-3.53455,-3.72615,0.27835,0.4523
6,8.75,-22.5285,-20.2876,-0.46435,-9.82135,0.19105,-6.166575,368.104,331.82,351.268,7.9665,50.3166,1.7786,66.37865,4.32755,283.32,371.8038,157.5143,1.504,4.210875,11.4875,11.54725,11.6,46.135,47.192,49.34375,0.6634,98.0205,12.45855,11.5585,11.5545,11.25935,10.2865,8.6645,11.8955,11.6585,11.4496,11.8025,10.22,8.2075,-2.333125,-2.8454,0.287615,0.5026
6,9.25,-23.2027,-21.6451,0.43345,-11.80535,0.23,-4.1044,366.836425,331.361,354.392,7.803575,63.16725,1.52165,75.08925,5.49585,288.07,373.243775,177.537225,3.226725,3.91625,11.887,11.873,11.719,42.705,43.195,45.9405,0.8365,98.02425,12.63,11.676,11.633,11.24775,10.296,8.6645,11.962,11.718,11.49955,11.765,10.229,8.2075,-1.775925,-2.11735,0.32735,0.52595
6,9.75,-25.3814,-24.9205,0.156475,-9.162175,0.26275,-4.087,365.8185,329.0195,361.23375,7.647175,63.5843,4.146775,69.75705,4.8413,291.3875,375.815,170.547325,3.757775,5.14065,12.0545,12.197,12.0965,40.4775,40.16125,43.2245,0.916325,98.017,12.90025,11.775,11.7215,11.20805,10.3055,8.67445,12.068,11.791,11.5475,11.745,10.229,8.217,-1.472825,-1.92995,0.3302,0.5719
6,10.25,-27.2861,-27.42505,-0.15305,-16.81625,0.2752,-4.010675,364.475475,328.54,332.14325,7.561825,85.489475,6.6105,90.6108,7.1712,289.21855,378.29,227.102225,3.79585,8.158325,12.531,12.687,12.72875,38.51125,38.746,38.7545,0.82105,98.007875,13.0897,11.81,11.802,11.1698,10.305,8.6843,12.3099,11.8828,11.61875,11.72,10.229,8.2175,-0.6422,-1.6052,0.344375,0.576535
6,10.75,-26.3632,-25.80725,0.4605,-15.0051,0.251225,-3.4694,364.152,328.299,331.174,7.5052,88.3175,5.618625,102.195,6.664475,290.95665,380.7875,250.89,3.79725,7.723025,12.89,13.329,12.94925,36.29775,37.719,37.7845,0.85575,98.0222,13.1804,11.9614,11.8835,11.255,10.3145,8.69505,12.44345,12.131,11.646,11.7025,10.229,8.165,0.0106500000000001,-1.1046,0.35418,0.6056825
6,11.25,-27.1166,-26.99365,0.1706,-23.5433,0.295125,-3.703925,363.0274,328.605,331.216,7.482,90.1183,2.232975,108.0418,7.92,294.9175,380.91,266.7284,4.2924,7.4827,13.26,13.389,13.4665,36.31,36.6,36.967,1.056925,98.02,13.2652,12.03995,11.947,11.2189,10.3145,8.6961,12.519,12.28665,11.6695,11.705,10.2385,8.1645,0.501975,-0.45575,0.4207,0.7173
6,11.75,-28.7816,-28.16545,0.2311,-20.759,0.268225,-3.676225,361.363725,327.765,331.206,7.2599,95.845,3.504,108.56105,8.30925,295.96,382.38,261.89485,5.8064,7.935925,13.74425,13.58425,13.6575,34.72625,35.96775,34.7425,1.168,97.9946,13.4789,12.1904,12.0295,11.21815,10.3145,8.6969,12.68225,12.367,11.787,11.7225,10.2385,8.184,0.663,-0.19,0.40815,0.698065
6,12.25,-28.180425,-27.508,0.233850000000002,-25.002,0.337875,-2.96955,361.7222,328.264,327.47575,7.05585,94.0905,5.249,116.18,8.49575,296.7225,383.1022,286.464975,3.6395,7.970875,13.705,13.6465,13.53875,33.0505,34.8705,33.709,1.245775,97.96385,13.649125,12.486,12.19875,11.226575,10.3075,8.69915,12.798175,12.43475,11.82585,11.75275,10.23925,8.187,0.71715,0.0856000000000001,0.3836525,0.68234
6,12.75,-26.95975,-27.7908,0.2642,-10.3081,0.344,-3.186625,360.339,328.57175,328.4615,7.012675,86.53625,2.727,99.30805,8.2234,300.6475,381.9875,240.239525,4.31825,8.264275,13.775,13.653,13.63,32.42675,33.7425,32.8145,1.2206,97.95005,13.83585,12.710225,12.458,11.27825,10.3075,8.719675,12.97575,12.512625,11.868525,11.77725,10.222675,8.18725,0.60985,0.24575,0.40406,0.6962125
6,13.25,-25.832875,-25.2722,0.642375,-21.39675,0.3369,-2.938875,361.1686,327.91325,329.793,6.814625,87.785,3.5193,105.94,8.45475,298.5225,385.48,239.6575,4.5433,7.218025,14.13,13.862,14.0655,32.1795,32.403,33.24,1.158425,97.950475,14.0645,12.810975,12.76,11.3397,10.2975,8.7339,13.077175,12.5895,11.8859,11.804,10.20975,8.187,1.09725,0.686425,0.37622,0.646755
