DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
6,0.75,0.0142725,4.367875,27.901,13.80205,5.2850155,0.4718485,16.1673575,15.7447225,102.251875,100,6.0451845,486.29785,15.486865,1.40471775,1.138792,0.570072575,1.121911,0.0289438575999998,1.856989568,0
6,1.25,0.014295,4.746,29.06375,11.775175,4.8654085,0.4538681,17.04788,15.659795,102.2404,100,6.6254625,482.61175,15.3262875,1.3303355,1.222785,0.5703826,0.960323599999999,0.0326492432000001,1.72355596,0
6,1.75,0.00963799999999997,5.159125,21.512875,13.4113,5.05725475,0.455144225,16.7943025,15.4446975,102.222375,100,6.821335,469.046675,15.373675,1.26694275,1.1965085,0.59557135,0.984273799999999,0.0503298991999997,1.12692384,0
6,2.25,0.0117775,9.60329999999996,28.171875,8.90282499999999,5.035541,0.457083925,16.24494,15.40797,102.1985,100,6.815525,460.79985,15.552425,1.32417075,1.18889225,0.614144075,0.9629102,0.034180748,0.9123744,0
6,2.75,0.008939,3.4851,22.6983,8.95999999999997,5.0626965,0.47866995,16.153475,15.24802,102.173,100,6.45477825,471.4494,15.55351,1.3541405,1.199671,0.6229621,1.07402455,0.0293585824,1.255038792,0
6,3.25,0.01668,4.9057,19.111175,8.452625,4.7085945,0.52832735,16.1152,15.362235,102.1452,100,5.998926,474.22675,15.6536825,1.4015135,1.2516695,0.66803355,0.9996303,0.0258965,1.47090048,0
6,3.75,0.00965,6.24484999999999,22.99205,9.00309999999999,5.2100925,0.4849916,16.266795,15.98868,102.1224,100,5.956135,474.9829,15.30946,1.376404,1.2643145,0.62469275,0.78557505,0.03638082,2.56912656,0
6,4.25,0.01573,15.8063999999999,32.8978,7.33305,5.21157,0.4836922,16.038595,15.538885,102.099,100,5.67212025,474.37865,17.03187,1.307328,1.065295,0.63249325,0.98502385,0.038317664,2.040127936,0
6,4.75,0.01087,8.69274999999999,25.2565,4.640375,5.443008,0.485349,16.00369,15.577625,102.0758,100,6.015026,473.9461,19.10057,1.414754,1.1842575,0.6374832,1.00521595,0.021702756125,1.850281664,0
6,5.25,0.012739,4.92399999999999,46.4758750000001,7.07375,5.059165,0.46118425,16.004805,15.190705,102.0614,100,5.48212875,472.8116,17.3588125,1.3981605,1.1516845,0.6207476,1.146109,0.0209563327,2.054300752,0
6,5.75,0.0154374999999999,5.547825,19.5757,11.6754,4.8717645,0.446339175,15.989775,15.09086,102.04595,100,5.439906,476.08115,17.5644,1.40410125,1.12787775,0.5994034,0.864326824999999,0.0383052992,0.980021952,0
6,6.25,0.006126,4.32965,22.535,10.5304,4.8181195,0.431223425,16.0346675,14.7959425,102.0506,100,6.774411,486.5275,17.51586,1.369548,1.11999875,0.621244074999999,0.78647175,0.0266565432,1.752159808,0
6,6.75,0.0099595,11.4130999999999,19.1412,8.5351,4.79096425,0.428132025,15.892155,14.7298925,102.043225,100,5.729196,511.693925,17.81996,1.3224495,1.03396525,0.584526575,0.74526705,0.034505016,1.015505568,0
6,7.25,0.00886674999999999,5.4196,59.656,9.937825,4.80819475,0.466258249999999,16.094435,15.6914,102.04305,100,5.5324125,501.25145,18.18994,1.3576505,1.137152,0.591151475,0.845758849999999,0.0374410792,2.50657792,0
6,7.75,0.01544,7.09109999999999,42.0640499999999,16.2454,4.9076805,0.456796725,16.2170925,15.85619,102.0543,100,4.90084950000001,508.91,18.2281375,1.29188775,1.2057985,0.585058825,0.842465925,0.037671648,2.23772847199999,0
6,8.25,0.0162375,7.1945,51.54445,12.31885,4.627375,0.433648375,15.877125,15.287325,102.080375,100,5.12146399999999,517.03735,18.46683,1.30252875,1.07909,0.5767185,0.851842125,0.0354584832,2.37818112,19.525
6,8.75,0.00857299999999998,8.87539999999999,34.45675,7.20199999999999,4.806457,0.445477849999999,15.4625375,14.8475875,102.0964,100,4.05540875,538.3229,18.3118925,1.1945835,1.11522875,0.584161475,0.913029525,0.0298007808,2.180369688,93.1
6,9.25,0.002889,22.7518,50.58215,6.3285,5.363947,0.4516244,15.78616,14.71303,102.082,100,4.59014575,530.272375,16.76723,1.303805,1.110522,0.6022634,0.9139116,0.04987864,1.480368344,201.625
6,9.75,0.0016875,50.211875,65.70085,15.483475,5.54124,0.480711375,16.1585375,15.287125,102.0956,100,5.487629,493.589,17.883715,1.36869,1.15412,0.602445,1.018083375,0.0430846976,1.648036264,330.525
6,10.25,-0.004985,72.0624,83.540625,12.469,5.955571,0.4994473,17.13113,15.72104,102.10475,100,6.56925,483.45075,17.887725,1.573685,1.339366,0.6457276,0.9509262,0.025195632,1.463578424,465
6,10.75,0.0117835,107.2326,102.841725,4.70119999999999,6.755544,0.5706753,17.30181,16.032655,102.10515,100,8.583168,474.097899999999,18.035,1.6201335,1.4947995,0.6909612,0.8876412,0.0147134106749999,1.123425408,539.525
6,11.25,-0.00875875000000003,142.94315,121.3165,7.40282499999996,6.984183,0.590809675,19.32328,17.6543,102.091,100,8.871305,452.619775,17.9618,1.716227,1.5150705,0.7359956,0.933527299999999,0.0258785337499998,1.68121296,552.525
6,11.75,-0.00697450000000001,160.1341,106.5442,5.703,7.0840205,0.6180467,19.57769,18.615355,102.0715,100,10.150042,427.606375,18.48792,1.7809225,1.543395,0.7681624,0.89048835,0.0083229495,1.145852736,782
6,12.25,-0.00818350000000004,183.0588,113.4696,5.87319999999999,7.1663615,0.6250931,19.9080475,19.769605,102.0419,100,10.53398,423.9709,18.454335,1.731403,1.67464475,0.791531649999999,0.893132725,0.00885298609999997,0.693037296,844.05
6,12.75,0.00543224999999975,191.384425,129.11585,4.28519999999999,7.2603575,0.61733835,20.925565,20.8734925,102.001225,100,11.2923525,431.9303,18.449945,1.81663275,1.676246,0.810777675,0.875386825,0.0114726882999999,0.788636967999992,881
6,13.25,0.0209887499999999,197.970625,125.298625,2.1345,7.4102635,0.642437625,21.7051775,21.179675,101.969025,100,12.293955,428.5069,18.3587675,1.9200545,1.663281,0.8266789,0.8715969,0.00447465109999997,1.047831904,894.625
6,13.75,0.020795,198.63905,116.494625,2.7509,7.09531525,0.630648125,22.0687325,21.5624775,101.9409,100,13.3313375,423.93285,18.359675,1.8490965,1.7272075,0.767739225,0.892912625,0.0028337649,0.495628,875.525
6,14.25,0.0423875000000001,179.21155,102.17,2.361375,6.88871075,0.643100125,22.0640875,21.60384,101.9329,99.9772,14.65654,419.7955,18.10666,1.90581525,1.597187,0.778490425,0.878434425,0.00218504175,0.606068736,834.1
6,14.75,0.0365,164.651,98.45775,2.294525,7.00621,0.578827,22.0742,21.6806,101.919,99.0277375,14.6913,419.4815,18.4086625,1.77997,1.63587,0.768054,0.780339,0.00278641229999999,0.58689372,771.05
6,15.25,-0.00344,134.492,103.5325,2.46895,6.68621,0.573538,22.1966,21.7289,101.9165,99.589775,14.934625,422.2959,18.21375,1.88516,1.59615,0.738085,0.713444,0.00418573399999995,0.5945198,675.675
6,15.75,-0.00605650000000003,99.13655,82.72125,3.11615,6.84473175,0.555720325,22.474765,21.6948425,101.91665,99.1537,16.140355,423.1442,18.15622,1.79779975,1.4637195,0.726419075,0.5944436,0.00568560115000001,0.611875599999999,551.45
6,16.25,0.0107,64.766,76.680875,2.8184,6.5712,0.54301,22.3701,21.6903,101.90925,100,15.7902,430.3403,17.98435,1.72991,1.4261,0.694969,0.529911,0.00769042589999981,0.41870808,420.525
6,16.75,0.0117175,29.588075,44.0982,2.47919999999999,6.1211055,0.5222012,22.0981825,21.32329,101.917775,99.68236,15.01206,432.6855,17.83036,1.61936725,1.43063275,0.741404875,0.4387772,0.00588649144999996,0.582616832000002,296.525
6,17.25,0.006168,10.77275,37.7112249999999,2.20625,5.548591,0.4533425,21.57546,20.74329,101.935,99.786025,13.26273,427.8825,18.1931775,1.5476955,1.185623,0.66365105,0.6249263,0.0086071775,0.759988039999999,154.525
6,17.75,0.02288,7.40485,26.997625,2.4425,5.0913445,0.46450085,20.9447,19.747705,101.951,100,11.3611125,443.65875,18.255875,1.3223125,1.121188,0.56902315,0.8445616,0.01576116075,0.36256668,50.525
6,18.25,0.0242,15.595,21.40085,6.71069999999999,4.58206,0.410162,19.4361,18.2637,101.981,100,10.38237,435.2425,17.874795,1.29697,1.05483,0.539754,1.28489,0.00951235019999997,0.612216863999997,9
6,18.75,0.02425,14.378225,18.985125,8.832925,4.4534055,0.404888325,18.662495,17.765235,102.005975,100,10.339463,437.614175,17.8838975,1.19031175,1.02219295,0.52832455,1.19774675,0.0159521264,0.294723743999999,0
6,19.25,0.0193,6.956,14.7140749999999,10.6246,4.68913,0.40873,17.8467,17.3058,102.02875,100,9.71493424999997,441.515,17.47199,1.11361,1.06435,0.559211,0.974855,0.019646455,0.493909191999995,0
6,19.75,0.02252,7.10350000000001,24.2576,7.0776,4.55075875,0.4436464,17.649695,16.9360875,102.0693,100,9.868618,447.05,17.25114,1.36320875,1.0589875,0.530817275,1.01844375,0.022509061,3.1319904,0
6,20.25,0.023525,12.68845,22.926125,6.17289999999999,4.707035,0.41485535,17.36794,16.622975,102.0921,100,10.03481,445.8909,16.8117225,1.22349025,1.103837,0.544686425,1.1179955,0.0143696112,0.883026647999998,0
6,20.75,0.0198,3.46,19.3495,5.6818,4.82288,0.454261,16.648,15.7588,102.11775,100,8.9848475,451.07975,15.961775,1.35578,1.1531,0.60017,0.897101,0.0276721974499998,1.4007056,0
6,21.25,0.0133,4.324,21.75175,12.55355,5.1578,0.424381,16.5758,15.8101,102.14725,100,7.63392625,485.425999999999,16.3727875,1.41617,1.05253,0.631067,0.962549,0.026882072,2.12974188,0
6,21.75,0.0143,4.262,30.20475,8.496125,4.7398,0.413584,16.9213,15.7308,102.17275,100,8.049825,504.241,15.7978,1.33686,1.0085,0.5732,0.833725,0.0315615104,2.13530296,0
6,22.25,0.0137,3.518,35.0647999999999,12.188,5.11128,0.419725,15.8461,15.2598,102.1855,100,8.22675999999999,479.74325,16.04396,1.32723,1.09729,0.55048,0.9366,0.019978162,2.071698776,0
6,22.75,0.01236,4.93460000000001,43.33805,9.69897499999997,5.04099825,0.42720075,15.999495,15.1869125,102.1823,100,6.7874335,494.841,15.41226,1.19849925,0.992297775,0.578143625,0.970761825,0.0390142087999999,1.818417552,0
6,23.25,0.01211,2.488525,25.193875,10.863925,4.85167925,0.414247875,16.1582425,15.140385,102.1928,100,7.02632775,468.935425,15.693755,1.2649845,1.0471925,0.571868525,0.920498325000001,0.0316035832,1.343676824,0
6,23.75,0.01131,4.1992,24.716,5.282475,4.58025075,0.436623125,15.8853125,15.1304825,102.20855,100,7.203585,472.362075,15.2271375,1.2842395,1.00645675,0.545251225,0.90040125,0.0200756164,1.5495228,0
7,0.25,0.0192524999999999,10.5364,36.678,10.6955,5.163735,0.5182425,20.0177275,17.9680975,102.224425,100,5.74041825,480.1189,17.51175,1.43721475,1.1534365,0.63378545,1.14061175,0.0423862432,2.22320224,0
7,0.75,0.01318,6.15170000000001,36.952675,8.47299999999999,5.390698,0.5403554,20.52374,18.60842,102.2201,100,5.322413,481.30365,17.51149,1.36281,1.272004,0.6621326,1.131562,0.0273477232,2.09540015999999,0
7,1.25,0.00769649999999999,4.73799999999999,24.714,5.7525,5.226688,0.52550005,20.46866,18.4319625,102.20135,100,8.93345199999998,471.6203,17.13086,1.42157375,1.091267,0.668601374999999,1.2896025,0.0339905832,2.032882432,0
7,1.75,0.01061,4.134,26.229625,3.65735,5.098475,0.471169,19.612375,17.59765,102.18075,100,6.99904250000001,471.898875,19.2870125,1.2625025,1.0420125,0.58648725,0.8616065,0.0351020488000001,1.91020788,0
7,2.25,0.01865,3.55875,16.799075,5.0718,4.8811175,0.57473575,20.611825,18.668125,102.15225,100,5.88224399999999,482.48875,19.8149,1.3205125,1.2463525,0.6373745,1.17428,0.03139556,2.22671736,0
7,2.75,0.01000925,1.324,17.9093,12.9184,5.050105,0.492598375,20.58186,18.574045,102.130175,100,6.036187,483.4501,18.358935,1.3539035,1.221943,0.6143247,1.08413625,0.0343223215999999,1.607344928,0
7,3.25,0.00933899999999991,3.59662499999999,19.6532,11.369,5.01296899999999,0.480190499999999,17.90491,17.1682,102.102,100,7.12351299999999,535.1817,16.70116,1.28524,1.096094,0.618308699999999,0.7160849,0.037233056,1.50085264,0
7,3.75,0.00723599999999999,5.6955,65.390625,6.6538,5.067963,0.4902283,17.42577,16.72626,102.078,100,6.248696,497.7636,17.9589625,1.464366,1.244435,0.6444666,0.677818199999999,0.035226464,2.919406,0
7,4.25,0.0124475,5.50425,55.5607499999999,16.1996,4.997435,0.515353,18.601325,17.4897,102.0456,100,7.60255,500.7794,16.6313175,1.4021975,1.225115,0.66804525,0.91013175,0.0436427712,4.65121888,0
7,4.75,0.01115,7.337,63.726,7.3342,5.226855,0.5137325,18.5203425,17.4134875,102.02365,100,9.42258,504.936575,16.3564,1.41779675,1.2392135,0.6900354,1.029073,0.0287753815999999,2.5548096,0
7,5.25,0.018525,13.342275,63.699,14.22255,4.9856625,0.4979325,18.078975,17.131275,102.0155,100,6.52085525,504.979125,17.6004,1.4405025,1.2255525,0.620262,1.0418225,0.0261893184,2.2535296,0
7,5.75,0.004322,5.48975,37.056,18.2234,4.59699,0.51531025,17.95325,17.408975,102.01265,100,6.447,516.7695,16.6624,1.380125,1.1455275,0.60685275,0.9506985,0.0524404608,2.8943264,0
7,6.25,0.0064825,9.2195,24.26905,15.20215,4.6017075,0.512507,19.175025,18.264025,102.02185,100,4.88409899999999,478.3195,16.71904,1.2521425,1.2445725,0.542593,1.0131075,0.042582176,1.736254016,0
7,6.75,0.010525,9.325,35.027675,11.7992,4.6013725,0.52919575,18.76265,17.284,102.01415,100,4.454042,505.42675,17.77089,1.38538,1.16114,0.63445825,1.00311925,0.0446213768,3.92871695999999,0
7,7.25,0.0169575,6.85609999999999,22.86375,7.3212,4.754639,0.5267011,19.1509275,17.958545,102.028975,100,6.524476,501.2942,16.18718,1.37609975,1.3248205,0.59097165,0.769742649999999,0.0405405504,2.57102384,0
7,7.75,0.01235,4.69125,54.0625249999996,4.857875,4.572495,0.61235575,19.29275,17.527225,102.0944,100,6.5308625,514.6577,17.583005,1.3502075,1.404415,0.58268275,1.05857475,0.0363305936,2.69204375999999,0
7,8.25,0.0242175,20.0416,23.45525,7.83569999999999,4.90514,0.8723152,19.65848,19.65848,102.1389,100,7.082815,530.4915,15.1114,1.556242,1.217604,0.617201399999999,1.42883,0.03083332,1.02936064,25.525
7,8.75,0.0159699999999999,55.651075,26.391225,17.1752,5.012747,0.524019599999999,18.87078,17.80529,102.157625,100,5.28675925000001,509.672125,14.6615925,1.257075,1.235289,0.5582173,0.922118299999995,0.0352821,1.083563992,99.05
7,9.25,0.0038425,29.88875,41.3941,7.08875,5.5789,0.54830075,19.296225,17.5487,102.1422,100,6.975326,508.335275,17.010775,1.42575,1.0448,0.6249915,1.125525,0.0361462136,3.0650648,210
7,9.75,0.00438207499999981,47.855525,62.3627999999999,9.58839999999999,5.6718725,0.497279475,19.54452,18.8752725,102.13925,100,6.411186,502.3948,15.74089,1.48732875,1.1721685,0.635241975,1.0401145,0.0279504064,1.15853024,348.525
7,10.25,0.00497699999999997,82.309975,91.870875,20.0445,6.09321025,0.54885465,19.96703,18.3862025,102.13035,100,7.49767125,514.272,15.1583625,1.541714,1.286826,0.67222505,1.12297675,0.044242464,1.61382956,446.675
7,10.75,0.01189375,108.293375,108.1354,11.8374,6.504598,0.633004199999999,18.94825,18.94475,102.14715,100,8.88486799999997,498.45545,15.95572,1.7512615,1.3219565,0.74622115,1.1363355,0.0312135936,1.534231328,598.675
7,11.25,-0.00610700000000006,143.4775,115.491,8.73594999999997,6.975106,0.6080211,19.81727,19.02025,102.142,100,7.96234,506.9931,16.5651,1.699618,1.429464,0.7508918,0.9142423,0.0272174952,1.367239552,609.525
7,11.75,-0.00825375,160.9711,133.38675,7.10319999999999,7.13675525,0.684113625,19.6504425,19.12398,102.123025,100,7.9824,510.396725,16.892625,1.78739025,1.4459305,0.723146175,1.07660815,0.0290887688,1.87166504,822.55
7,12.25,-0.00864449999999998,179.556025,143.84425,6.23275,7.130457,0.64424065,19.1815275,17.536245,102.103,100,8.8523925,489.69635,17.328875,1.65313225,1.5577445,0.8003947,1.33293075,0.025157216,1.26379176,893.45
7,12.75,-0.00590099999999997,183.96195,122.0188,8.06219999999992,7.1706825,0.6182862,19.5851925,18.4358825,102.078525,100,10.35218,480.290075,17.28776,1.62922,1.51915725,0.742622125,1.25897925,0.0150709219749999,1.272095552,950.35
7,13.25,-0.00700699999999997,196.207875,123.629775,3.14069999999999,7.16061575,0.59266315,20.2784775,18.99338,102.0139,100,11.2718875,461.47245,17.783835,1.749968,1.5324115,0.73752655,0.950392999999999,0.0117503217249999,1.02596956,966.05
7,13.75,-0.00241600000000041,192.7221,134.46975,3.94389999999998,7.228687,0.5945854,20.55549,19.48101,101.980775,100,12.7264175,445.9236,16.6360675,1.880164,1.628593,0.794162,0.9290437,0.0227354848,1.65532438399999,946.575
7,14.25,-0.00804400000000001,190.480325,121.829,2.4237,7.5437035,0.6152602,20.8828225,19.8775375,101.937475,100,12.43538,474.4339,17.02822,1.8596365,1.57098225,0.79487645,0.89490365,0.0151535129999999,0.884054527999996,912.675
7,14.75,0.0106475,176.899525,117.2378,2.53425,7.312289,0.5837727,20.7739225,19.9571625,101.9045,100,12.25948,437.68925,17.4133,1.802563,1.47854625,0.795941075,0.841819700000001,0.014050551,1.70407552,834.575
7,15.25,3.50000000000001e-05,145.964,105.7979,4.1821,6.927645,0.574593,21.294275,20.212175,101.88895,100,12.72537,432.8989,17.424735,1.684515,1.602925,0.73496325,0.79924375,0.0162717361,1.919261232,742.05
7,15.75,-0.010425,118.9875,115.06775,6.27509999999996,6.9700275,0.60287325,21.27435,20.161475,101.8716,100,13.1593625,430.2067,17.1881625,1.7857825,1.5152825,0.77005525,0.792173,0.0140624266,1.89977368,629.2
7,16.25,-0.014815,92.603475,78.4336,2.99735000000001,6.5954965,0.589090825,21.4625475,20.184155,101.860925,100,12.2147,437.404,17.3244,1.69728325,1.544317,0.734610375,0.629031975000001,0.01231335525,1.234158464,494.1
7,16.75,-0.0059525,50.89075,68.8595749999999,2.7212,6.2106875,0.586899,21.533475,20.054925,101.8792,99.8210525,12.3344225,455.58755,17.456565,1.63725,1.52099,0.72094875,0.74846125,0.0201462079499999,0.742926184,356.525
7,17.25,-0.001932,17.5973,62.4679,3.71977499999995,5.848921,0.5209559,20.79528,19.41748,101.901,100,10.97983,467.19545,17.52727,1.608043,1.363268,0.7224036,0.841169799999996,0.01761656095,1.07414451199999,222.25
7,17.75,0.0126625,20.0527,35.27065,4.24320000000002,5.41382275,0.57706755,20.17656,19.0234975,101.9156,100,9.4216245,467.78615,17.509565,1.52350075,1.31219925,0.6909517,1.285226,0.0119640586000001,1.114174208,93
7,18.25,0.0143225,11.76265,31.03925,4.858625,4.816423,0.483570675,19.067995,18.048465,101.957,100,7.9258825,479.1233,17.406,1.4271755,1.13991925,0.623523425,0.895370425,0.0166926728,1.30037656,19
7,18.75,0.019225,32.34925,20.2895,5.36125,4.8556875,0.47333475,19.5039,18.5404,101.99375,100,7.99608,447.9685,17.1363,1.3514025,1.1135175,0.61685175,1.09559,0.013997231,0.6940724,0
7,19.25,0.0186999999999999,5.42229999999999,24.4413249999999,6.959725,5.380515,0.4691401,19.22745,17.96385,102.045,100,7.16564575,453.12755,16.9566425,1.349683,1.129185,0.5743286,1.252668,0.0169578027999999,0.663078583999998,0
7,19.75,0.0165599999999998,8.31359999999995,22.696975,12.6114,5.018335,0.549894399999999,18.87426,17.85659,102.073,100,6.89735,446.5848,16.6376875,1.411071,1.105658,0.6254025,1.17865499999999,0.015240951,0.852305048,0
7,20.25,0.0152975,5.47844999999998,25.1486,6.381,4.75520625,0.506429975,18.2628725,17.47418,102.10615,100,6.7131295,468.422,16.959165,1.38993775,1.1638485,0.67414685,0.880230099999999,0.023417184,0.651644671999998,0
7,20.75,0.00938,1.47375,23.318625,7.343,5.0199925,0.59608175,19.5576,17.8075,102.1121,100,6.44372875,483.6274,16.7491,1.3837325,1.0467475,0.6042475,1.283555,0.0221656512,0.37762508,0
7,21.25,0.0140225,4.40375,16.668,5.39765,5.3266015,0.628641675,19.8121175,18.1552625,102.11615,100,6.764768,492.564199999999,16.9117,1.38268825,1.2392985,0.63925885,1.37626275,0.0216191695999999,1.04556256,0
7,21.75,0.008075,1.53785,23.45925,6.954275,5.2299375,0.61903,20.0491,18.221575,102.1458,100,6.95673,498.768625,17.77215,1.4676625,1.1753,0.69438425,1.376275,0.025795336,1.07852192,0
7,22.25,0.01706,5.32939999999999,33.06175,6.71525,5.478796,0.6242732,20.22406,18.46156,102.1494,100,7.5532925,466.94875,16.804525,1.462298,1.256172,0.7128358,1.270508,0.0249708479999998,1.88085184,0
7,22.75,0.0139,3.80525000000001,17.651375,8.96145000000001,5.3068425,0.54384,20.162475,18.78525,102.1636,100,6.789418,478.97095,16.6886,1.536565,1.3819925,0.73203375,1.2137825,0.0236642224,1.262512776,0
7,23.25,0.0062025,7.44675,21.5374499999999,6.63010000000002,5.463515,0.522708,20.058725,18.3909,102.18425,100,5.82437,496.490675,16.3050125,1.303155,1.17343,0.603888,1.0956925,0.019942201025,0.739382223999999,0
7,23.75,0.014575,5.03925,30.067175,10.2285,5.5495075,0.496393,20.165825,18.344525,102.21125,100,8.88588699999999,479.99025,16.3012925,1.3025,1.0714075,0.642277,0.80687275,0.0220791875,2.67331567999999,0
8,0.25,0.0202,4.591,23.84905,5.838125,5.933855,0.4732005,18.41625,16.99285,102.2695,100,9.64744699999997,440.351625,18.995345,1.32567,1.0027695,0.569554,1.09205,0.02114580975,1.758351616,0
8,0.75,0.01625,1.5465,17.8227,7.777,5.82457,0.4804875,18.3032,17.63365,102.289,100,9.50000574999992,443.655,17.9342699999999,1.359745,1.12112,0.5679065,0.91461,0.0172849155,0.467982255999999,0
8,1.25,0.0254,5.0725,23.488925,12.2245,5.84824,0.4943625,18.57485,17.2807,102.3085,100,13.145215,449.108825,19.703735,1.54282,1.20457,0.611548,0.900089,0.0329241304,1.839386864,0
8,1.75,0.01675,2.264,32.486375,10.7759499999999,5.78521,0.515525,19.1888,17.4032,102.312,100,12.79501,442.97295,20.26017,1.42257,1.206045,0.5973005,0.7555685,0.0202927826999999,1.173618656,0
8,2.25,0.00980600000000001,2.99237500000001,30.3355999999999,6.04217500000001,6.18121375,0.52276875,19.4645575,17.5554425,102.328725,100,12.50935,462.176175,20.2171,1.4297865,1.122884,0.638449525,0.988327400000001,0.02289140635,1.752776704,0
8,2.75,0.015575,3.75319999999999,17.8546,7.147275,5.986573,0.52069535,19.461465,17.58597,102.3457,100,12.43961,445.673925,20.12825,1.4782445,1.231177,0.64239325,0.835795599999999,0.01383595545,0.750394176,0
8,3.25,0.0149625,2.07172500000001,30.747025,4.63995,5.5610585,0.531822525,19.1468025,17.483905,102.329725,100,13.187375,441.56975,20.2782275,1.55040725,1.26301225,0.6753246,0.9853156,0.01148671425,1.329241704,0
8,3.75,0.01254075,2.38120000000001,26.5352999999999,7.48819999999999,5.77491225,0.485965425,18.8048025,17.259265,102.326025,100,13.09158,452.91225,18.64779,1.42543,1.225388,0.61229575,0.949027025000001,0.0197329703749999,2.431688616,0
8,4.25,0.0184825000000001,4.2405,21.58875,7.15315,5.94737875,0.5309057,18.538995,17.6860975,102.329,100,13.392405,448.81995,18.111975,1.5739345,1.16063525,0.639148725,0.865698400000001,0.018821807,1.04269144,0
8,4.75,0.00703549999999999,1.61445,24.84225,7.09799999999999,5.5328575,0.496572,18.34544,17.23834,102.3374,100,13.274375,451.2466,17.675825,1.485712,1.1299765,0.60211835,0.93421475,0.0305850496,0.94587248,0
8,5.25,0.0139675,1.78830000000002,22.956275,7.57149999999999,5.7274555,0.511196725,18.1273175,17.1488475,102.3063,100,12.8018,456.244775,17.8796625,1.41438975,1.19674875,0.668394975,0.97085105,0.019191919875,1.446026456,0
8,5.75,0.00827400000000002,4.95947500000001,21.01935,6.922,5.58515275,0.49023925,18.3598775,17.6050525,102.2866,100,12.8936,464.248,17.428515,1.39591875,1.12614725,0.62485635,1.09350775,0.0264195008,1.4551628,0
8,6.25,0.0119765,4.7223,18.2456,9.219,5.298016,0.527317875,18.9774575,17.818725,102.2729,100,12.949925,480.83375,17.93483,1.50978375,1.1148255,0.6475745,0.966107600000001,0.024351264,1.21167424,0
8,6.75,0.0131875,5.86,27.246875,9.77700000000001,5.350701,0.48279215,18.63034,17.614425,102.278325,100,12.826215,460.751675,17.9665625,1.4766135,1.06022875,0.618754325,1.13444025,0.0295662136,0.9061318,0
8,7.25,0.0117,5.7167,23.990675,14.0815,5.7972505,0.5228734,18.60928,17.37203,102.3002,100,12.25693,454.858125,17.9140275,1.454135,1.14763,0.646080599999999,0.891229549999999,0.02829134,1.173146632,0
8,7.75,0.01403,4.53635000000001,26.29635,9.08825000000001,5.0249615,0.480103975,18.3754625,17.236885,102.298325,100,12.05679,475.25575,17.87582,1.27685575,1.0965555,0.578427675,1.15674825,0.0355213824000001,0.811205752000001,14.525
8,8.25,0.00992399999999998,7.95934999999995,26.477875,7.56819999999999,5.04374349999999,0.4133838,18.1336,16.970715,102.3088,100,9.78180299999998,479.4157,17.9389475,1.2384905,0.9815917,0.561517799999999,1.2037255,0.02262885645,1.371911464,74.525
8,8.75,0.00766199999999994,27.31525,41.07935,4.2885,5.908148,0.4936536,18.305195,17.343185,102.3219,100,6.60313799999998,481.5135,18.8164625,1.486094,1.1846175,0.5961057,1.093279,0.0275744112,1.687371672,192.575
8,9.25,0.0118519999999999,52.38205,63.351125,5.69620000000002,6.793557,0.53662315,19.19842,18.264705,102.3065,100,11.75667,505.20775,19.0041625,1.6856165,1.4798425,0.708811099999999,1.1777685,0.02698107425,1.80907888,323.525
8,9.75,0.00776224999999976,85.6391999999999,98.566375,8.09719999999997,7.295666,0.5992739,19.68877,19.10054,102.3179,100,15.5092325,488.237275,18.7669125,1.719833,1.480974,0.775300399999999,0.959815025,0.0290040352,1.871578072,477.05
8,10.25,-0.00750825000000001,122.211,130.0401,4.222325,7.963171,0.6528998,20.5440325,20.0050975,102.312925,100,13.1368,479.636325,19.4074,1.87852925,1.54086925,0.78582965,0.98508075,0.0274823864,3.3917072,710.4
8,10.75,-0.01935,176.54015,115.481475,2.6325,8.59306799999999,0.67227645,21.65161,21.09323,102.2935,100,13.24745,449.070525,20.3401,1.8669925,1.593139,0.830787799999999,0.945950849999999,0.01308894755,1.82558432,779.4
8,11.25,-0.01028125,214.41725,135.1195,4.72084999999998,8.559315,0.656332375,23.029425,22.135025,102.284375,100,11.7802,432.481575,21.039915,1.897235,1.68470875,0.768951125,0.998859,0.00767729429999995,0.734251728,1021.65
8,11.75,-0.0208125,230.193125,138.42745,2.6165,9.0824725,0.732296875,23.685725,23.1846625,102.272,100,13.332475,437.271275,21.822445,2.02198875,1.64631625,0.82301725,1.01787,0.01785048555,0.857757487999997,1051.85
8,12.25,0.005537,244.036725,141.452,3.09039999999999,9.218768,0.719709875,24.109435,23.2121825,102.247425,98.89465,14.3182,435.487,22.2541,2.1546865,1.778312,0.865031499999999,0.971647,0.014087042,0.51414832,1197.25
8,12.75,-0.02778,273.962,138.516525,4.07775,9.060726,0.6976618,24.66898,23.9787,102.21545,98.30847,15.284095,444.970875,22.35945,2.1716,1.784228,0.860993,0.9640366,0.02122082225,1.730544144,1209.875
