DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
11,15.75,5.58590749999997,437.576418475,21.12081125,44.515775,18.09243625,2.50811875,49.5343,26.706925,0.56259225,3.49628,0.411999,0.511106099999998,1.386323,1.3145366,26.1505,26.950825,97.908725,100.415,24.928575,23.79275,22.2179,20.570925,20.71185,15.399975,37.07025,211.4125,445.6605,103.6,208.508,80.946,386.562,461.744,204.985
11,16.25,4.79428249999998,442.19744955,24.141541975,28.41345,18.00276015,2.340381,12.8516499999998,26.3415,0.60893525,3.14349,0.371988,0.4876062,1.2146562,1.1772884,25.5195,25.9484,98.8074,100.41,24.292925,23.32075,22.1576,20.701075,20.719175,10.315875,5.423075,123.873,254.74475,63.411875,121.016125,52.665275,386.134,445.63,125.92
11,16.75,6.02672499999998,447.361248075,12.74538725,25.54525,18.221729275,1.63550615,12.78235,25.43125,0.776468975,2.77628499999999,0.30367325,0.416331675,1.15599039999999,1.066848275,24.107,23.0536,98.7152,100.405,23.205575,22.78875,22.008675,20.813575,20.7569,4.568755,-7.57722500000003,41.19545,81.107075,22.515375,41.417775,21.722625,383.46,423.705,53.436
11,17.25,5.65011000000001,438.5618202,20.792484525,28.1012,18.2388306,3.23713925,30.4455,24.1984,1.15668565,2.473875,0.28826425,0.3766132,0.974543575000001,0.94542695,21.9725,19.4008,98.6956,100.42,21.732575,21.93025,21.72825,20.8276,20.74315,0.333114499999998,-12.631075,0.725111249999985,6.3050975,0,0.477826499999998,0.352096499999995,383.8325,404.4425,4.18915000000002
11,17.75,5.30072000000001,445.442336,23.3060546,23.889,17.634875,3.2955695,18.9933,22.26025,1.124083,2.1746,0.2777,0.3507995,0.93761875,0.83099825,20.02,15.9795,98.49525,100.425,20.6664,21.0507,21.430425,20.765575,20.717175,-1.92367,-9.357375,0,0,0,0,0,382.7925,399.7075,0
11,18.25,6.56233499999999,453.9548034,28.98079125,22.9832,17.539847,3.29501399999999,22.086875,21.4312,1.1330836,2.033675,0.2555525,0.33693575,0.95044275,0.8748825,18.915,13.6185,99.17125,100.46,19.982525,20.45585,21.115875,20.74325,20.7121,-3.2491675,-12.2691,0,0,0,0,0,381.0375,396.2275,0
11,18.75,6.41462249999999,466.90324545,43.879826,18.6979,17.77751065,4.06262879999998,16.7237,21.0576,1.1808974,1.85921,0.27338125,0.330665025,0.882645374999999,0.822097024999999,17.8385,12.772525,99.304325,100.47,19.4332,20.025725,20.83875,20.76085,20.71035,-3.877595,-8.0985675,0,0,0,0,0,380.66,394.5975,0
11,19.25,8.3630625,463.7665046,50.0140863999999,21.11975,16.67947535,4.17915299999996,12.8348,20.6116,1.028654475,1.8838175,0.275614,0.320827225,0.877694825,0.803938425,17.3155,11.921375,99.33525,100.47,18.993825,19.66035,20.604875,20.7705,20.73825,-4.520465,-7.813475,0,0,0,0,0,379.9275,393.075,0
11,19.75,6.67289999999999,476.1017228,35.7599664499999,13.9348,17.9148462,3.27500029999999,13.437,20.1811,0.9170102,2.099085,0.274428,0.357915325,0.869238275,0.8350914,16.9495,11.1583,99.48815,100.495,18.616075,19.352825,20.396675,20.767075,20.77675,-4.752265,-7.75120000000001,0,0,0,0,0,379.7425,390.32,0
11,20.25,7.24062999999999,475.1471851,34.6686143999999,15.1869749999999,17.2977055,3.22022115,6.23130000000001,20.117775,0.8974918,2.1296975,0.27192775,0.3384611,0.839408574999999,0.859228925,16.6375,10.8421,99.199,100.5,18.314,19.14445,20.13305,20.7254,20.74595,-4.84490000000001,-6.83809500000002,0,0,0,0,0,380.965,392.51,0
11,20.75,6.5289,469.03565225,37.068602875,12.503075,17.36790575,3.072522625,6.95549999999999,19.8834,1.06964035,1.9627,0.266214,0.3412058,0.9020394,0.799277599999999,16.523,10.391,99.296,100.515,18.1083,18.908,19.8896,20.6827,20.82365,-4.929672,-6.0209,0,0,0,0,0,379.55,391.92775,0
11,21.25,8.76918249999999,478.45200575,35.6223000249997,18.404875,17.67203825,3.23682679999999,5.663225,19.6009,0.9977892,1.848355,0.272037,0.3537813,0.7856256,0.77339655,16.079,10.3396,99.502175,100.51,17.9033,18.63715,19.66855,20.63065,20.8182,-5.2120425,-6.3729,0,0,0,0,0,379.79,392.925,0
11,21.75,7.96310000000001,474.1222806,37.2443305,10.03867,16.732860525,3.93065559999999,7.714385,19.5865,0.94492375,1.8167125,0.26912125,0.309254125,0.785017125,0.731993,16.0705,10.0977,100,100.555,17.69575,18.464725,19.459375,20.558075,20.8575,-5.1301,-7.58291000000001,0,0,0,0,0,378.9275,389.632,0
11,22.25,8.9398,483.960662,49.571361625,13.274825,16.91217545,4.3718411,8.6860375,19.236,1.0323505,1.97277,0.262034,0.3199058,0.847880099999999,0.7764967,15.9405,9.85966,99.84,100.54,17.5193,18.266675,19.358425,20.50065,20.857525,-5.1422525,-9.90372500000001,0,0,0,0,0,379.0125,391.052,0
11,22.75,8.65997999999995,481.1513089,61.7973015,12.9632,16.760870125,4.4281635,5.48157999999999,19.230425,1.00328985,2.0544975,0.25933675,0.3237335,0.899015624999999,0.832266525,15.642,9.589805,100,100.565,17.34615,18.1418,19.27055,20.42085,20.87245,-5.24898,-7.64513250000004,0,0,0,0,0,382.2975,389.187,0
11,23.25,5.57379499999999,469.9410869,43.6765591,9.77413499999999,16.51977255,3.852072,8.3746375,19.243625,1.0531449,2.1064,0.275368499999999,0.350120899999998,0.837864549999999,0.799705,15.256,9.482775,100,100.545,17.258075,18.01915,19.14475,20.37725,20.897025,-5.26191,-6.9749,0,0,0,0,0,380.915,389.694,0
11,23.75,8.355645,499.79776485,37.9411126000001,11.995675,17.39971485,4.24075969999999,5.37407999999996,18.971,0.878653,1.959335,0.26304875,0.336136775,0.863920850000001,0.769308675,15.203,8.85112499999998,100,100.55,17.1709,17.81455,19.0165,20.2521,20.8945,-5.291895,-6.89676000000002,0,0,0,0,0,380.596,387.78975,0
12,0.25,6.37325750000001,461.7302905,64.2270693999998,26.27525,14.83426375,4.62025799999999,9.291875,17.50345,0.968768074999998,3.26437999999999,0.4119175,0.50838975,1.2618535,1.18658275,14.07875,5.2291375,100,100.895,13.670725,13.90235,14.402475,15.07145,15.803575,-1.44843,-0.879172500000001,0,0,0,0,0,384.1,388.68375,0
12,0.75,9.11920999999999,457.26373555,60.031752,27.6782749999999,14.9340108,4.15216719999998,11.2595,17.428875,1.08259525,3.1768375,0.427875,0.517761474999999,1.314341525,1.21783275,13.838,5.02323249999999,100,100.89,13.6547,13.851,14.31585,15.0468,15.7924,-1.4944,-1.449085,0,0,0,0,0,384.306,387.905,0
12,1.25,10.76275,468.67714155,51.08052235,22.547875,15.073121125,4.83652049999999,8.3528,17.27455,1.046240625,3.313625,0.44626625,0.560829074999999,1.3218253,1.26613,13.773825,4.99727999999999,100,100.87,13.615625,13.86075,14.23245,15.032175,15.7922,-1.4214875,-1.914455,0,0,0,0,0,382.47,385.4345,0
12,1.75,9.44721999999997,459.3688372,55.795433925,30.4619,14.7243087,5.47023399999997,13.7521250000001,17.52185,1.07028,3.15234,0.4687665,0.5449139,1.27140065,1.2763911,13.794725,4.9248025,100,100.87,13.58315,13.8225,14.1459,15.0172,15.78525,-1.3594625,-1.35821500000001,0,0,0,0,0,380.934,387.0425,0
12,2.25,12.746425,459.896998025,66.7793795999997,27.5099999999999,14.7231967,5.889701875,7.9813,17.3474,0.923671000000001,3.1910625,0.41973125,0.53454575,1.25469985,1.19148755,13.9008,4.85291,100,100.875,13.58075,13.8215,14.084,15.0072,15.781725,-1.5398925,-0.635017800000023,0,0,0,0,0,381.89,387.89925,0
12,2.75,9.97607499999999,469.510045,64.5265796,21.5384,15.554623875,5.34543029999999,6.379445,17.49745,1.0691561,3.59872,0.462897999999999,0.5634929,1.3336923,1.3178923,13.6858,4.9751375,100,100.9,13.5543,13.809,14.0755,14.9992,15.7943,-1.6410725,-0.526320750000003,0,0,0,0,0,380.578,387.555,0
12,3.25,11.453,471.80335525,74.4032005,24.47595,15.79866565,6.8937005,8.14010999999999,17.2727,1.102562975,3.6219925,0.443931,0.587823849999999,1.41006125,1.2263737,13.6917,4.84808000000001,100,100.9,13.5158,13.7568,14.0142,14.9791,15.7884,-1.8617625,-1.06901500000001,0,0,0,0,0,380.206,385.305,0
12,3.75,13.84385,491.5799825,78.7664971499998,26.11305,15.46752925,6.01851409999999,6.68697500000001,17.30365,1.0095789,3.2938,0.39913,0.525728,1.2508768,1.1967462,13.53915,4.8702525,100,100.885,13.462925,13.701875,14.01775,14.9776,15.7943,-2.54914250000003,0,0,0,0,0,0,380.40475,385.15875,0
12,4.25,7.20468,515.570735349999,69.55070275,30.8552,15.756006325,6.40817759999999,6.67246499999999,17.3382,1.0400938,3.3783475,0.404275,0.53110525,1.233125225,1.178761725,13.4875,5.04224499999998,100,100.88,13.418325,13.63405,13.9982,14.97815,15.78845,-2.226125,-0.338172500000002,0,0,0,0,0,381.966,385.7145,0
12,4.75,9.939525,462.427365,81.2332235999999,24.84845,14.8687605,6.84018037499999,10.8167,17.2805,1.0318625,3.33863999999999,0.420405999999999,0.5148036,1.2620358,1.2638346,13.54105,5.1188,100,100.875,13.3646,13.55715,13.95915,14.9504,15.782225,-2.4930125,-0.167559500000001,0,0,0,0,0,380.206,386.4785,0
12,5.25,7.56714249999997,460.1753807,76.09923175,24.5637,14.9109231,6.1975978,6.53501249999999,17.2314,1.0983146,3.35062,0.4302115,0.526955175,1.26953245,1.2599298,13.597775,5.0729925,100,100.89,13.34185,13.48315,13.9543,14.91615,15.7751,-2.590665,0,0,0,0,0,0,380.508,386.1045,0
12,5.75,8.49910500000001,459.312113825,86.4118149,30.483975,14.701356625,7.165236,12.5649,16.977325,1.0316261,3.38720499999999,0.41822575,0.530940575,1.295431475,1.20406725,13.541725,5.0962,100,100.89,13.28725,13.434275,13.93605,14.888825,15.7723,-2.341675,0,0,0,0,0,0,380.636,386.25875,0
12,6.25,9.36948,456.32560415,78.72981125,28.320275,13.82382315,7.43360059999997,9.79577499999999,16.92525,0.9841779,3.128225,0.40241625,0.501341475,1.24149655,1.138754075,13.3889,5.21157999999999,100,100.885,13.266525,13.430175,13.914225,14.861175,15.786825,-2.785487,-0.189228000000002,0,0,0,0,0,381.8,386.4415,0
12,6.75,9.05644000000003,456.34689,81.6211944,35.683775,13.91891,6.7695339,9.18822499999999,16.8402,1.029720525,3.4818625,0.43696875,0.569829125,1.372146325,1.24955785,13.4507,5.39313,100,100.9,13.26405,13.36735,13.91315,14.8451,15.7772,-2.431149,-0.207184000000001,15.232275,33.8495,7.67715,15.232275,3.4137,380.88,386.77875,2.179925
12,7.25,13.08395,457.0113992,83.268188575,29.21005,14.4395844,7.19191305,8.47485999999999,16.9394,1.0685437,3.34844,0.381544,0.5703329,1.248137,1.2259787,13.4845,5.38358,100,100.9,13.271575,13.381525,13.884075,14.809225,15.745625,-2.4383875,3.25043500000001,30.886,69.1025,8.02098499999999,42.591,14.981525,382.404,385.90825,33.775
12,7.75,7.09256749999999,487.4007064,80.91006075,49.3956499999997,15.0491402,6.1267665,8.36640999999998,16.7955,0.963291124999999,3.43303,0.43740425,0.522820625,1.325812725,1.16763965,13.82825,5.39579,100,100.925,13.329475,13.40275,13.851575,14.782875,15.746125,-2.0383175,30.4285499999999,114.89,209.38,24.198775,112.625,29.5553,381.982,387.588,91.64
12,8.25,12.2719,475.391414125,78.99333695,46.1605,15.214030575,6.81969559999999,17.58075,17.198725,0.953740575,3.52689,0.438806,0.575296,1.3758046,1.2906674,13.91625,5.84550999999999,100,100.965,13.37055,13.43765,13.848,14.7632,15.755,-0.389169399999998,93.5760999999999,198.295,384.5,53.37985,196.935,50.18795,382.364,390.2315,163.1875
12,8.75,6.59671499999998,465.912154,81.8482057000001,58.4995,16.91598545,6.95961540000001,44.0655,17.28325,0.94657125,3.5291075,0.427785,0.58260475,1.362080375,1.171316625,14.363375,6.57301,100,101,13.4383,13.5009,13.8745,14.73775,15.7848,2.209106,132.73725,278.65,546.53,78.223675,276.16,65.539275,383.74,393.739,238.7525
12,9.25,10.126,460.3563685,81.6338695,88.1596,15.753094,7.830779,72.815775,17.54275,0.9742085,3.78391,0.48688,0.61435375,1.4138345,1.36300075,15.138,8.4063325,100,101.025,13.66,13.653,13.887,14.715,15.78,6.71872,190.257,353.2,703.02,98.91475,352.595,77.97575,384.36,400.29525,331.405
12,9.75,8.32706249999998,456.33719935,79.2100633999999,92.864175,15.681410475,7.68381459999999,103.458,18.09655,0.9277117,3.646435,0.497168,0.608258024999999,1.44826995,1.360030325,16.08625,9.846395,100,101.03,13.89365,13.7417,13.97145,14.69345,15.75765,15.667,229.9725,420.995,852.075,118.911,423.515,88.9864,385.192,411.19375,400.26
12,10.25,10.657275,451.1389742,65.3116494999999,113.166,15.6742847,5.0882105,121.246,18.58585,0.878128799999998,3.77908,0.484108,0.61315155,1.524337475,1.400593925,16.78225,10.72675,100,101.05,14.103,14,14.054,14.723,15.745,30.642,271.868,476.525,952.425,135.187,478.33,99.48585,386.394,422.648,476.35
12,10.75,10.0390874999999,449.6253321,76.51407525,119.308,16.1737656,6.366427625,145.318,19.210575,0.879261525,4.1283625,0.49316775,0.6397042,1.5537624,1.4364264,16.96125,11.431875,100,101.04,14.5682,14.12655,14.113175,14.731325,15.71975,40.617,297.979,526.275,1048.26,145.32475,525.525,107.8605,388.134,430.19,531.8475
12,11.25,11.61805,453.4021366,64.28463965,130.18925,15.8635708,5.8882805,160.506,19.4916,0.9514566,4.225765,0.536395,0.663475125,1.5894085,1.557698125,17.478,11.71965,99.97235,101,14.90675,14.246,14.2139,14.72855,15.71185,45.8749749999999,314.9015,552.48,1088.4625,155.2275,553.055,114.53625,386.08525,439.7255,543.96
12,11.75,6.5013,449.154370375,60.9724964249998,120.1235,15.996623625,5.28416339999998,177.5165,19.949375,0.979473,4.24930749999999,0.50605625,0.650709375,1.533321,1.4784295,17.961375,12.5762,99.9174,100.985,15.4862,14.5912,14.39055,14.738325,15.66985,45.8749749999999,319.697,561.015,1107.5,158.5855,561.165,117.159,384.63,446.3455,543.09
12,12.25,8.54525,454.457414875,61.0575092999999,115.6255,16.08406025,5.694172475,179.4305,20.253125,0.9587386,4.20788999999999,0.486724,0.638843,1.532775,1.494055,18.0274,13,99.87325,100.945,16.00175,14.9565,14.537,14.776875,15.663625,51.6336,311.777,558.47,1104.8,160.95,560.29,116.83,384.225,450.52,538.98
12,12.75,5.1174,446.6186842,58.6922560500001,114.445,16.1991973,4.554897825,171.5375,20.3788,0.9515618,4.3536425,0.48576025,0.6311478,1.5518792,1.57162795,18.4188,13.5737,99.90255,100.87,16.39095,15.1231,14.53675,14.8072,15.6627,45.41695,297.785,540.895,1076.23,157.56875,540.28,115.6,385.218,451.55975,549.5
12,13.25,5.358,447.612236125,45.8869016249999,106.51625,16.5630786,4.068432,156.8605,20.5252,0.878456725,4.239735,0.50216575,0.606328849999999,1.484615875,1.494827825,18.8191,14.7476,99.2282,100.865,16.64835,15.33655,14.70225,14.8362,15.6587,42.7831000000001,274.11,508.75,1012.44,151.824,508.75,111.465,384.32,452.0905,498.32
12,13.75,5.5556875,442.262799,43.952222775,103.99,16.4837755,5.232781,141.088,20.777475,0.8243989,4.205625,0.4833525,0.645687199999998,1.57478365,1.52919205,19.0615,15.3708,98.646,100.815,16.687375,15.484,14.8827,14.8703,15.6716,32.95005,231.795,454.725,920.444,141.666,454.375,104.58375,384.036,449.574,460.33
12,14.25,7.02265,443.399073,35.3070562,102.48,16.641905,3.857473,120.89,20.895175,0.7564963,4.2406,0.49422,0.674248,1.529935,1.546803,19.4021,15.205,98.7136,100.8,16.74245,15.538775,14.97585,14.927025,15.668,25.8346,180.42275,391.75,792.335,126.404,391.75,95.884425,383.788,442.676,407.3775
12,14.75,4.77589249999999,443.9807184,32.521368375,84.407625,16.6223886,3.792630875,87.06765,20.996375,0.656873300000001,4.42101,0.5186165,0.6192275,1.5490385,1.52274755,19.488,15.32,98.3908,100.805,16.61975,15.5081,15.06835,14.93245,15.67785,19.83345,127.95575,322.09,644.125,107.555,315.78,85.6163,383.524,434.02,334.43
12,15.25,6.00389250000001,441.377298575,44.296231,72.5642,16.6778961,3.8801236,56.3,20.995,0.711836800000001,4.17863,0.474959,0.632155,1.492146,1.455301,19.0249,15.0025,98.38475,100.8,16.197925,15.53285,15.146725,14.9853,15.689725,13.6083,69.17635,245.775,482.64,83.52735,238.04,71.8585,384.052,421.546,258.64
12,15.75,6.50142999999997,443.4774532,33.786813075,64.6666500000002,16.743138325,4.40910987499999,23.636225,20.739475,0.648907949999999,3.824625,0.4514125,0.57963735,1.4427902,1.36985895,18.4683,13.905,98.5682,100.8,15.801,15.429325,15.16215,15.045275,15.689125,8.49358499999999,27.979,159.51,309.755,56.049,155.765,55.742,382.16,408.504,170.42
12,16.25,6.31471000000005,444.392493,34.6007200499998,40.58775,16.42898925,5.16370005000001,5.5714425,20.47305,0.73156115,3.423395,0.4213375,0.543973725,1.3331926,1.220757325,17.4459,12.484925,99.040475,100.8,15.380825,15.2263,15.108675,15.070525,15.703425,5.02662499999999,3.75437750000001,76.624,134.035,24.9595,74.53,32.607,381.984,397.066,84.45
12,16.75,7.0198875,444.7099624,42.6283668749994,36.3288499999998,16.5530956,4.672544,12.7489,20.25585,0.778208125,3.2614025,0.44195675,0.5314015,1.286999625,1.203840625,16.0749,10.899325,99.1,100.8,15.162325,15.014425,15.09935,15.1166,15.707725,1.89515,-3.09765500000001,13.79,29.3675,4.52535,13.1855,8.359835,379.7,390.066,21.3155
12,17.25,6.5692575,448.434834625,48.5889910999999,44.4666499999999,15.834389,4.08041694999999,21.264075,19.4145,1.0423624,3.3538075,0.40712775,0.500091625,1.30529355,1.153471,15.3338,9.256125,99.603125,100.79,14.8261,14.817825,15.01425,15.1393,15.692125,0.212770249999993,-1.91976500000001,0,0,0,0,0,380.378,388.94,0
12,17.75,11.93325,452.78754025,72.019729125,32.149875,15.78892215,4.43891552499999,19.3392,19.0236,1.101130925,3.1361375,0.3900425,0.483946875,1.19721005,1.13181925,14.6343,7.97302999999999,99.8317,100.795,14.598975,14.69795,14.85915,15.1363,15.691775,-0.621069999999998,-2.54669,0,0,0,0,0,381.078,388.266,0
12,18.25,7.24962499999999,453.10627355,67.1915390999999,36.9564,16.47457965,4.802862375,16.74015,18.6143,1.0808,3.027795,0.402444,0.5339795,1.241438875,1.154508125,14.5944,7.48331999999999,99.9818,100.84,14.466125,14.510125,14.757125,15.146375,15.695375,-1.4380375,-3.109815,0,0,0,0,0,380.518,387.82,0
12,18.75,8.48453999999999,458.799432125,45.74414895,35.7093999999999,15.942668,3.9680812,14.5271,18.41185,0.9527795,3.0168225,0.404538,0.498581024999999,1.2119276,1.13628755,14.3514,6.8783775,100,100.87,14.316125,14.377375,14.73475,15.15675,15.70275,-1.77737,-1.57485500000002,0,0,0,0,0,380.98875,388.41075,0
12,19.25,7.0215,460.36782095,59.40544475,28.47715,15.418657975,4.27257379999999,14.7446,18.373875,1.0727507,3.09128,0.378526,0.4963445,1.2076405,1.113169,14.1078,6.55137,100,100.865,14.161875,14.29675,14.63525,15.153125,15.713375,-1.74563000000001,-0.952694500000003,0,0,0,0,0,384.09025,387.9325,0
12,19.75,11.174925,462.13981055,60.8870421250001,31.2249499999999,15.924635875,4.86455175,12.081475,18.3222,1.08648375,3.246635,0.399481,0.497129,1.2463183,1.131666225,13.9047,6.1908,100,100.865,14.150775,14.2621,14.613125,15.145675,15.7284,-1.87623,-1.343325,0,0,0,0,0,381.1095,386.79125,0
12,20.25,12.3018999999999,462.096971,56.8171306999999,29.83645,15.619145,3.75441294999998,8.78025,18.056275,0.980791999999999,3.0821125,0.3998775,0.50521485,1.289144,1.080467325,13.866875,6.12255,100,100.885,14.1189,14.16155,14.5261,15.12655,15.725,-2.044695,-1.035225,0,0,0,0,0,381.815,386.4705,0
12,20.75,7.75010999999995,461.7682888,56.363254575,33.5723,15.66524115,5.74881255,10.3292,18.22325,1.07975035,3.25181,0.417226,0.5272192,1.2595134,1.2378486,13.894,5.8323325,100,100.89,14.05535,14.1349,14.53895,15.1133,15.7427,-2.1521,-1.22633000000001,0,0,0,0,0,383.01,386.6095,0
12,21.25,9.72582749999999,464.963759,59.7565236499997,31.394,16.209869,4.6398731,10.52705,18.2894,1.031747375,3.4217875,0.428177,0.564128874999999,1.335698825,1.265866575,13.98925,5.95095,100,100.895,13.93,14.06245,14.521,15.1085,15.74285,-2.32415,-2.39975,0,0,0,0,0,383.1535,386.645,0
12,21.75,8.617285,463.816186775,54.689008075,34.92215,15.3232682,4.0732049,9.6462125,18.2548,1.0087612,3.3934,0.43738,0.5509324,1.2805322,1.1883201,13.8265,5.7885825,100,100.895,13.85525,13.99455,14.4686,15.0789,15.74155,-2.3577,-1.01052174999999,0,0,0,0,0,379.8295,387.288,0
12,22.25,8.93432,464.889517725,40.915472125,30.01725,15.133152275,4.7123713,7.82083999999992,18.1115,0.946923900000001,3.2234,0.4238,0.5546159,1.2519226,1.2457553,13.722875,5.36019499999999,100,100.9,13.73135,13.94035,14.4623,15.0334,15.7371,-2.15889,-0.677494500000018,0,0,0,0,0,382.616,387.63,0
12,22.75,6.74169499999997,466.1440046,37.1984605999997,33.6913,15.698820825,2.9997031,9.5398,18.0372,0.982126,3.48482,0.434475499999999,0.55541855,1.30786325,1.2321297,13.9475,5.29075,100,100.9,13.7191,13.874475,14.4353,15.0291,15.74345,-1.96068000000001,-1.287225,0,0,0,0,0,382.0425,387.5675,0
12,23.25,9.248335,469.8551204,52.192608,26.997875,15.9505509,4.15239825,6.49747999999997,17.8414,0.918969724999999,3.2971,0.42245475,0.540104024999999,1.312908375,1.255902,14.560125,5.69857,100,100.9,13.7104,13.835,14.3565,15.00335,15.75205,-1.88608,-0.82358,0,0,0,0,0,382.2815,386.65125,0
12,23.75,10.8807,466.745575,42.7548128749996,31.5269,15.8540776,4.36297142499999,5.52498749999999,17.625375,1.02329375,3.438545,0.429536,0.532617399999999,1.3280126,1.23010155,14.67225,5.5672625,100,100.9,13.6985,13.8345,14.2875,15.00765,15.76335,-1.582598,-0.55774375,0,0,0,0,0,381.27675,387.764,0
