DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,13.25,196.88525,96.335925,-7.374495,-1.57146025,-2.204578,-0.106824675,388.45355,18.81555,60.481315,8.089259,2.75136875,0.3654445,362.62105,441.037225,56.5001525,388.9545,529.538025,72.4247,2.428915,12.345475,21.93725,-0.37449615,28.2529675,23.8744175,102.56175,0.9250826,0.86018605,0.446963625,0.72341325,1.5931475,0.259069175
2,13.75,185.824625,96.3176375,-7.96150725,0.095995475,-0.95583845,-0.00748523625,388.888,18.8513,59.1692,8.993508,2.8211225,0.3763101,356.5321,441.838325,56.51352,402.64635,562.364075,77.659225,2.263415,13.113825,22.813425,-0.383793425,28.21394,24.308,102.516225,0.934032,0.870859275,0.4440421,0.708260325,1.666399,0.2694505
2,14.25,169.39625,88.294695,-7.178365,-0.328900725,-1.1582805,-0.0332121725,389.553,19.4665,58.0438,8.75296,2.90441375,0.394486475,354.717125,439.12025,58.018245,366.275975,493.48455,69.52395,3.61904,13.3231,21.96245,-0.3846925,28.319315,24.72964,102.444525,0.94065355,0.890288225,0.46258615,0.6693514,1.46790625,0.261230275
2,14.75,151.409725,75.16861,-6.808259,-1.6490465,-1.628795,-0.0677201,389.2018,19.7952,58.7848625,9.34630225,3.02401625,0.39202245,357.7421,435.1448,58.826155,294.2784,420.55625,58.6732,4.2591455,13.3425,19.33175,-0.40229275,28.0175,24.160355,102.42505,0.9940567,0.91594395,0.469887675,0.6186005,1.3669895,0.2415162
2,15.25,122.597725,65.8747,-6.67042925,-2.7071275,-2.06992,-0.10076028,388.867675,20.0357,58.7299,8.5543145,3.18278,0.39618605,355.643925,431.702075,58.946725,254.464775,398.874575,54.9017075,4.65972,13.308875,15.4680175,-0.3744592,27.69955,23.741,102.4319,0.941944825,0.885015875,0.465707775,0.49771495,1.23589675,0.2260895
2,15.75,91.1040125,53.8661,-5.350905,-3.1328475,-2.8428475,-0.13346675,387.51085,18.83722,60.69254,6.5033335,3.23571775,0.387575375,352.767975,425.211925,60.5682325,192.2684,294.448925,43.70075,4.8026975,11.757975,12.147685,-0.37430845,27.3353825,23.0237725,102.43725,0.94358805,0.863241,0.45805325,0.415137675,1.0572535,0.220352675
2,16.25,61.748375,37.343,-4.16906,-3.834052,-2.732191,-0.145626775,386.3089,19.04455,63.1010525,5.6053925,3.07342075,0.3677219,347.9055,420.52125,62.509315,119.831775,203.85465,31.575475,4.4746025,11.337025,9.83261175,-0.376491,26.93475,22.139405,102.44035,0.86109195,0.80958645,0.430705675,0.32229275,0.834881575,0.1894682
2,16.75,23.3075575,20.8178,-2.943295,-4.160045,-3.38617,-0.15704775,385.679,18.254625,66.933975,3.8923175,2.9559225,0.35217635,347.211,414.98325,63.554235,63.5640425,138.4123,21.8144075,3.5691475,9.6305475,7.5312975,-0.338842,26.63275,21.30775,102.45105,0.831774925,0.747516575,0.4065254,0.209459875,0.560632675,0.1518462
2,17.25,-4.056119,11.0478925,-1.2581275,-4.95282275,-5.3180245,-0.171075,385.372475,15.81295,67.9099175,2.4535215,2.7423175,0.308526825,347.41535,408.931,67.9575725,9.9483625,76.52249,11.8775775,2.324829,3.4473925,3.4387675,-0.309773675,26.40807,19.75275,102.459675,0.769409825,0.620825875,0.3714557,0.134509775,0.39500075,0.12649225
2,17.75,-22.7127,-3.22176,0.41731785,-6.05329,-3.0459275,-0.19575605,384.539075,17.6311825,80.85855,0.03279057,2.2749375,0.245026,346.8408,402.130875,72.7471975,-34.078675,25.3741325,4.38066975,0.94651845,0.47963525,0.5542475,-0.23880295,26.258,17.97825,102.471125,0.6417511,0.500289775,0.292848025,0.120648225,0.44138005,0.1102056
2,18.25,-33.4516025,-7.25645,1.08151,-6.25317,-2.5467145,-0.212773,383.1472,17.3527,87.2746375,0,1.62936,0.1554915,340.456325,395.77875,78.385515,-65.129415,0.516797,0.98376575,-0.63832535,-4.1295725,-3.6096,-0.19826175,25.8980675,16.4433425,102.486775,0.458657825,0.3918337,0.20529085,0.1506662,0.6090155,0.086792135
2,18.75,-32.6249425,-8.054545,0.7904267,-3.486623,-1.76871,-0.08611124,383.53015,17.148175,92.39278,0,1.5399475,0.102662125,335.107,389.677725,80.8318075,-67.86102,-0.8078179,0.71062275,-2.1522375,-7.40615,-9.0343075,-0.1606626,25.7498575,15.51175,102.51585,0.327982425,0.293188175,0.132064875,0.163902525,0.7455787,0.0920814325
2,19.25,-33.1553475,-8.232181,0.92634395,-2.225538,-1.528115,-0.091830775,384.66625,17.9462175,93.6867,0,1.45401075,0.0893328975,335.46775,387.2353,82.8956725,-65.5542775,-0.893664675,0.758931,-3.2280725,-10.25735,-7.8127325,-0.1665755,25.4002925,15.26099,102.539025,0.322713675,0.29183305,0.1182305,0.171959025,0.7308787,0.08181929
2,19.75,-32.98576,-6.57053,1.0207375,-1.6359775,-1.82371,-0.129656525,383.8556,17.7351,95.57565,0,1.41093725,0.0921748975,335.5158,384.74195,85.9310375,-63.223,-0.831855,0.759834125,-4.814961,-12.235075,-11.275075,-0.17124625,25.3636875,14.7407075,102.5587,0.291049925,0.27862605,0.103636425,0.164261225,0.77154635,0.08602866
2,20.25,-34.44805,-6.824697,0.954048,-1.2989355,-1.566685,-0.117267,383.189,17.19604,97.15314,0,1.3465375,0.07508533,336.2225,384.20835,87.090845,-60.7960725,-0.76918695,0.761941,-6.57717,-12.276725,-13.70165,-0.17178175,25.066805,14.09825,102.573625,0.277823325,0.254478525,0.086538185,0.168949925,0.7621273,0.086528355
2,20.75,-34.9396175,-6.957385,0.632775,-0.89762275,-1.441215,-0.1585488,381.0796,16.459345,96.7458625,0,1.25671,0.075049875,338.3638,382.883,87.4763525,-60.7180875,-0.827563,0.774130425,-7.42373,-14.2915275,-15.702725,-0.15608175,24.8450075,13.9695,102.5965,0.26008075,0.254402425,0.0818180725,0.173522225,0.7488423,0.078391115
2,21.25,-34.9164825,-7.555255,0.808365,-1.1090725,-1.1529265,-0.1717335,381.146,16.4659975,97.58615,0,1.28641,0.0707058875,337.41985,383.65475,88.375055,-60.633925,-0.824129,0.806637,-8.5014185,-16.6643075,-17.454425,-0.15054155,24.8635425,13.99375,102.61395,0.261529425,0.2570449,0.08651301,0.17414225,0.7480335,0.077218695
2,21.75,-32.913775,-6.59902,0.7741498,-1.120882,-1.40628825,-0.178808575,380.2304,16.6942675,99.22062,0,1.30404775,0.07604205,339.0927,382.88,88.3482825,-59.37105,-0.80095,0.826952875,-10.203645,-18.2941625,-17.79415,-0.13598275,25.010325,13.9102225,102.632975,0.271550925,0.256280875,0.0794845125,0.17369905,0.8011373,0.0798712675
2,22.25,-34.623325,-6.10727,0.799537,-0.925657525,-1.0361075,-0.1398841,380.209,16.1422175,99.8533175,0,1.3419675,0.07830185,342.095575,381.37025,88.80283,-59.517725,-0.755451,0.845464,-11.6515525,-19.9354,-18.844825,-0.1441213,24.9971,13.5911875,102.63545,0.28250135,0.26330075,0.1006377425,0.19245775,0.8345293,0.08041207
2,22.75,-34.13489,-5.7672515,1.0609725,-1.0097,-1.41447,-0.136144,380.148,16.0914025,99.8538625,0,1.2691625,0.0705026125,337.82375,381.634825,89.22855,-59.14375,-0.832713525,0.8219865,-11.928175,-20.9295,-18.05075,-0.1275857,24.6579275,13.3930825,102.638,0.28377275,0.274477025,0.0881702025,0.1799651,0.820982075,0.08569708
2,23.25,-35.04923,-7.309799,0.753998,-1.0350585,-1.33309,-0.153445,380.2409,16.962295,99.85815,0,1.2468245,0.073659025,341.3137,380.123375,89.1999875,-59.5288025,-0.7897902,0.885042575,-12.0751,-21.808025,-18.43212,-0.12612925,24.55575,13.3925,102.635875,0.27521025,0.289290475,0.096367505,0.1815678,0.922564,0.08259194
2,23.75,-34.3262175,-6.483031,0.825545,-0.87816325,-1.53070375,-0.104007,383.04,16.9695,99.85411,0,1.217876,0.0623176375,343.6087,380.064375,89.3095375,-58.62329,-0.8458764,0.7748831,-12.72015,-22.31095,-19.69353,-0.1257337,24.3512525,13.32995,102.635775,0.2993375,0.2567417,0.0647655075,0.192211675,0.8669468,0.09094763
3,0.25,-42.350125,-3.08514,0.805638,-1.151705,-1.70991725,-0.133637,380.1458,13.769965,85.50186,0.01618821,1.39368125,0.075795905,327.96315,380.278875,77.6378325,-67.371365,-0.80152225,0.8299629,-11.6220225,-20.821,-18.30049,-0.1488085,23.812105,13.26054,102.5107,0.269849875,0.266667625,0.096716275,0.1890357,0.8057126,0.0913023425
3,0.75,-45.0809975,-2.3533325,0.633447775,-0.9188925,-1.368748,-0.080721,381.725,13.1720275,83.3967675,0.01697042,1.4028675,0.0786502375,330.04065,379.31825,78.489845,-67.519875,-0.8195505,0.895427,-11.8184,-21.347995,-18.53699,-0.134748775,23.6807975,13.297735,102.4938,0.30196445,0.272649625,0.0935346525,0.213716325,0.8537381,0.104480775
3,1.25,-42.84656,-3.1053,0.7984242,-1.0376,-1.6054445,-0.155408,384.738,13.02353,84.849,0,1.37528075,0.068685885,326.1791,379.41575,80.5771925,-67.2822625,-0.722972625,0.943434,-11.599225,-20.8403,-17.3617575,-0.15232575,23.669595,13.325935,102.470625,0.256995375,0.2869513,0.084430735,0.187064275,0.8993183,0.09855599
3,1.75,-39.9189775,-3.0440675,0.9708554,-1.34313625,-1.3900755,-0.117828,382.328,13.0798775,87.37701,0,1.37871575,0.077652875,324.035775,378.50475,81.7495075,-68.319305,-0.753162325,0.857804075,-12.0055325,-22.0386525,-19.2152575,-0.1459185,23.27925,13.1945,102.43965,0.2680514,0.2732339,0.086947685,0.1965593,0.8736499,0.11825735
3,2.25,-37.899225,-2.15684,0.986853,-1.0060175,-1.770344,-0.2132471,382.947,11.96277,88.42017,0,1.4019775,0.07433145,324.296775,378.16825,81.46513,-69.14894,-0.9185599,0.82695295,-12.044075,-23.03045,-20.0362875,-0.14732535,23.0613825,12.5883425,102.439475,0.2294257,0.2595357,0.0844280675,0.19039335,0.820234175,0.10896485
3,2.75,-39.461875,-4.91986375,1.076514,-0.792454,-1.357925,-0.148458,383.7606,12.636135,86.474425,0,1.39118425,0.0667238175,323.315725,378.16725,81.92939,-68.4256775,-0.7345625,0.8430555,-12.0674,-23.2088,-19.9710525,-0.145295825,23.089995,12.546885,102.41535,0.25689125,0.24154565,0.0906072025,0.198571625,0.835195325,0.1055284
3,3.25,-33.699175,-4.3420395,1.139211,-1.13912075,-1.3973105,-0.08887446,384.2287,13.21493,90.28764,0,1.3422425,0.06429938,326.65945,376.96425,83.2495575,-67.121,-0.8039548,0.80091815,-12.4516775,-24.37421,-20.669055,-0.127744925,23.047515,12.43591,102.397525,0.24162835,0.2374224,0.06888371,0.1882484,0.9082616,0.09491575
3,3.75,-32.7313175,-5.30453,0.9206806,-0.96865775,-1.2653675,-0.269679,383.3975,12.469775,85.9579975,0,1.24093,0.0563414475,331.0922,377.2207,83.13097,-65.6397,-0.72368825,0.806335675,-12.6311325,-25.026675,-21.7836925,-0.13097425,23.0367625,12.6253625,102.38835,0.2390684,0.2481687,0.06642063,0.17876015,0.9204722,0.09868257
3,4.25,-34.245205,-4.4182075,0.7858923,-0.70215545,-0.911507,-0.190016,383.9236,12.102465,87.2647575,0,1.290925,0.0581085875,331.7615,378.77655,82.660765,-64.692875,-0.782063725,0.6519315,-13.0535425,-25.05375,-21.6092575,-0.13159275,22.95398,12.679745,102.3989,0.240572475,0.243935175,0.0715008275,0.185212925,0.972561,0.1012364
3,4.75,-30.544675,-4.61985,0.73337925,-1.13054375,-1.3656555,-0.210964,382.052,11.72895,89.6473,0,1.2883925,0.0543483,331.07535,379.477375,83.117,-63.852625,-0.8593257,0.671194025,-13.335175,-24.2440475,-21.7824825,-0.12345995,22.66575,12.954695,102.42455,0.24713745,0.21841305,0.0618591025,0.191349675,0.956467,0.1042062
3,5.25,-33.2837225,-2.865265,0.6994115,-1.00111375,-1.53193675,-0.20015665,382.4547,12.8291275,88.9761,0,1.25706375,0.051612175,330.95345,378.79065,83.5379075,-64.50755,-0.762033025,0.64621245,-13.5102325,-23.58095,-21.2778875,-0.132084,22.65475,12.7423,102.4469,0.261369,0.246203525,0.0608218125,0.183791125,0.85955145,0.093693115
3,5.75,-31.8203375,-6.08455,0.830038,-1.21474,-1.34469,-0.27064,380.37115,12.166975,89.1816025,0,1.1772825,0.05423405,328.10495,377.717475,84.5787725,-61.6433275,-0.8690552,0.6711939,-13.32975,-23.107,-21.315685,-0.107603,22.4888225,12.4090975,102.4759,0.24363195,0.241885075,0.0535897125,0.1895066,0.936100775,0.09626899
3,6.25,-29.3261025,-3.292009,0.802629175,-0.95223175,-1.16396,-0.1099638,380.74485,11.88838,88.870545,0,1.20750675,0.053447875,327.695375,377.327675,85.3654125,-59.2825,-0.54727305,0.86894,-13.18489,-22.7091,-21.58805,-0.113185,22.48025,12.3964975,102.49445,0.2331079,0.249365975,0.0503842625,0.190674025,0.93191065,0.11316685
3,6.75,-25.1513325,-4.7157455,0.7938155,0.298927475,-0.460572,0.00543347,386.8695,13.1408975,88.62826,0,1.262055,0.0540593075,326.4848,378.56225,84.5783375,-41.28435,6.7183675,2.624881,-13.2244575,-22.38055,-21.988175,-0.118204025,22.37446,13.132,102.5215,0.240858025,0.234445825,0.059414305,0.19773665,0.776331925,0.1072803
3,7.25,-15.0521525,4.47975,-0.395741,3.5873775,1.37491,0.00860811675,389.8588,16.3328275,84.7575125,0.02218032,1.1115465,0.098216875,329.19335,382.81505,79.78649,0.03467325,52.5569225,10.403325,-12.58215,-21.901325,-18.3613575,-0.1305046,22.13128,16.268175,102.5601,0.28745765,0.2592023,0.1280686,0.16121835,0.85766015,0.199700375
3,7.75,-4.54083,27.7867,-3.2479,3.37477,1.1375,-0.348215725,390.6655,18.0888,78.592,0.03349112,1.3671,0.1602,331.8453,393.573,71.87495,57.9592,132.013,21.716,-13.3598825,-19.010025,-17.06088,-0.180096,23.045,18.898,102.587,0.4546823,0.3784917,0.2079337,0.1822622,0.82237725,0.2236478
3,8.25,16.1208925,46.1167275,-4.463585,2.19769,0.02485445,-0.50916155,390.6718,18.9663475,72.3188525,0.0471039475,1.8544525,0.237858575,331.309825,403.949525,67.7748275,129.81385,199.7035,30.010825,-12.5293,-16.44283,-13.750005,-0.239547925,24.349,20.68,102.5995,0.5889986,0.52629425,0.28627645,0.282981,0.90362585,0.22023565
3,8.75,42.1987275,71.5401,-6.03115475,1.2555145,-1.65366425,-0.42164,389.0145,19.146535,65.898775,0.7078385,2.08057225,0.2698275,333.4609,411.78075,61.6438425,183.9566,275.38165,42.960205,-11.539575,-13.79665,-10.59203,-0.270984975,25.57682,21.4983425,102.60725,0.681985225,0.62924135,0.327034775,0.33811435,1.126961,0.235589925
3,9.25,91.3499475,84.811855,-7.0816215,1.024698,-2.78266725,-0.2736736,388.3805,18.39865,60.80351,2.64859,2.23151525,0.307837825,336.578425,420.3213,58.42739,270.852775,388.354025,57.9797425,-9.718865,-12.3505,-7.21930325,-0.324781725,25.75905,22.85147,102.62725,0.74965315,0.687408725,0.3728612,0.4721113,1.316592,0.24315565
3,9.75,122.925825,87.5527,-7.70920375,0.51327675,-3.78078,-0.20505,389.367225,18.25066,57.14763,3.98589,2.531935,0.33378525,337.6945,427.779125,53.7072775,293.9309,431.78275,64.93424,-8.2825425,-12.2869,-1.45675375,-0.330484475,26.0701425,23.45785,102.632075,0.82755065,0.74668745,0.403423575,0.54585585,1.456159,0.2469183
3,10.25,175.208,100.2561,-8.45738,0.5316998,-3.01921925,-0.1091213,388.4349,17.991395,55.69808,6.93393875,2.33931,0.334768,344.175,434.981,48.8075725,406.414,544.8035,77.2541,-6.054945,-10.69543,4.9406465,-0.3563783,26.254,24.22855,102.654,0.8737737,0.7918751,0.4079642,0.6848808,1.616311,0.2674834
3,10.75,190.552275,118.31175,-9.188165,0.302798,-3.84722,-0.098051,387.9585,17.6789,54.5665,8.54948,2.50644,0.3568225,344.4325,441.776725,47.6298175,440.847575,594.1268,84.969725,-4.1906025,-7.24873,10.2660965,-0.358803,26.73125,25.0890525,102.633475,0.88453145,0.8243426,0.431370625,0.6995518,1.68962825,0.29865025
3,11.25,217.731225,122.41975,-8.96798,-0.239390475,-3.18565625,-0.0671821275,389.112525,17.7355,51.8077,10.06814,2.491708,0.363307875,347.238,446.2754,44.6700775,438.432,588.68775,81.331725,-2.665853,-4.51679475,17.7863425,-0.36793915,26.766,25.0943175,102.615675,0.8951563,0.831773175,0.437170275,0.777193425,1.76926325,0.31061485
3,11.75,236.582,123.785475,-9.29528,-0.26194,-3.23186,-0.1188898,388.9422,17.319275,51.56145,12.0192,2.577627,0.362458,351.198,450.537,44.443165,479.3186,628.255,87.8343,-0.37247685,-1.4339345,22.59801,-0.387981,27.21091,24.95718,102.5903,0.9140968,0.83501,0.4325101,0.84426,1.810773,0.3069039
3,12.25,227.67425,128.403425,-9.6311065,-2.66099,-5.11176,-0.155837,388.052925,17.0392925,51.0896525,11.61775,2.5553325,0.352901275,350.83955,452.065325,41.89283,467.676525,620.3211,84.15089,0.722353,3.428635475,25.71419,-0.3955145,27.0466475,24.64352,102.57565,0.9166475,0.886278075,0.44259515,0.8160524,1.83059275,0.324704775
3,12.75,212.654375,124.6883,-8.9635075,-2.18211675,-4.4310775,-0.17528865,387.083325,16.847875,50.29419,11.6403925,2.5298675,0.375819125,352.61215,452.8785,40.0848125,476.51845,637.4642,89.526505,2.59808,1.45792,27.0017025,-0.38667185,27.2755,24.56975,102.53755,0.950550975,0.88548215,0.45083925,0.805723825,1.79569175,0.30880545
3,13.25,228.22825,130.617175,-8.98610475,-0.44318575,-1.40684125,-0.0557271625,387.504125,16.72279,49.964875,11.942375,2.5833115,0.369684,348.744925,451.82755,41.26659,498.712,655.63075,89.6435,5.3928825,2.147232,30.0975075,-0.41244775,27.1299525,24.7709425,102.48745,1.028961,0.96306535,0.4642347,0.781765125,1.72834125,0.320364625
3,13.75,205.521,112.338,-8.8494175,0.6580437,-0.381655825,0.0049902885,387.878,17.043375,50.01149,12.250885,2.76223725,0.37767,345.4955,451.104025,39.3748125,462.3935,626.893525,83.196025,5.48912725,6.0018775,29.698815,-0.4332864,27.2705975,25.11187,102.42985,1.031339,0.96616465,0.4704572,0.715115225,1.65608775,0.306296775
3,14.25,197.527975,111.175825,-8.2389845,-0.383063725,-0.7214091,-0.030131025,387.97175,17.1328775,49.89472,13.1615475,2.9577575,0.3742192,342.57335,448.960475,40.6035425,402.929125,565.97525,80.1593425,5.25934625,5.4259875,27.42287,-0.42274875,27.334635,25.7247675,102.40175,1.03468975,0.96318335,0.481328975,0.675585925,1.58135325,0.293251975
3,14.75,198.3822,102.146025,-7.936602,-1.5574475,-1.595144,-0.05256495,388.268025,17.168395,48.24892,12.7245025,3.100565,0.401936,342.456175,448.758825,42.7362925,406.462025,554.762775,78.352975,5.5147625,4.8262405,24.1828275,-0.425635,27.0559125,25.83772,102.361,1.042488,0.990400575,0.4810312,0.699955275,1.5578625,0.2667583
3,15.25,158.42125,84.459165,-7.41493,-2.5797175,-2.054095,-0.09030836,388.16,17.3392,50.3804,12.1454,3.270571,0.4103705,341.8403,443.67525,41.6753325,305.81575,441.57165,64.2341225,4.905605,2.6427885,21.9251075,-0.41996915,26.8327125,25.4380075,102.38535,1.0539595,1.008624,0.477311,0.667398725,1.418289,0.2664889
3,15.75,134.35085,72.425955,-6.592704,-2.730335,-1.96890625,-0.09793481,387.33275,17.29765,50.9518775,11.37051,3.3640225,0.39690825,345.1118,438.21015,40.921415,279.92375,419.508225,64.123715,5.2047975,1.06532825,18.731355,-0.420644625,26.6265125,24.687595,102.360525,0.989460425,0.952124575,0.468386375,0.51143255,1.2100465,0.2375612
3,16.25,104.01295,60.364975,-5.3965725,-3.04626625,-1.5699145,-0.10714,386.7065,17.416375,53.5110325,9.4862195,3.443479,0.406007425,341.73925,430.5745,43.5018475,192.72125,310.510525,49.7943175,4.2782675,-0.797454675,15.2186075,-0.400174025,26.42201,23.776015,102.336225,0.97743745,0.9279647,0.471677075,0.421722525,1.03972725,0.2156557
3,16.75,58.241545,43.1273575,-3.963272,-4.06401225,-2.46062,-0.116307975,386.1554,17.4614,55.712565,8.14747525,3.423611,0.39242695,337.6875,426.8465,46.8256325,136.90375,230.992275,36.531,4.1996925,-3.18402675,12.08445,-0.389253425,26.2555,22.63175,102.335525,0.932339375,0.8626172,0.46309895,0.3052646,0.788479875,0.1886338
3,17.25,22.4793,27.662385,-2.286845,-4.620685,-2.734999,-0.1473895,384.972,17.2619275,60.422025,5.2229975,3.1982405,0.3792133,338.05575,419.77675,49.1897275,58.998545,150.22155,24.079005,2.5939375,-4.2441025,8.00373,-0.35291875,26.289925,21.60075,102.330275,0.89457585,0.792941775,0.4347892,0.184068325,0.495696625,0.1707688
3,17.75,-13.0233075,12.575905,-0.4125225,-5.2983925,-3.06793375,-0.1843785,384.138,16.9694575,64.473765,3.16659825,2.7609145,0.315814575,332.396825,412.914125,52.53801,-5.7026775,69.265475,11.87475,1.42296,-6.135535,3.933615,-0.3359855,25.8866925,20.0392225,102.34875,0.80786035,0.6171757,0.367633775,0.126939325,0.3386523,0.1339736
3,18.25,-32.25501,-2.238155,1.1466245,-6.17867,-3.301725,-0.2196051,381.531,16.77765,71.0638,0.570109,2.0501025,0.211512775,329.45,403.456825,56.5149325,-60.43385,17.011125,3.79285,-0.382801375,-9.2462275,1.303814,-0.26815235,25.564,18.43475,102.386,0.5794313,0.4185798,0.262016475,0.133860475,0.5242393,0.1205419
3,18.75,-39.103275,-6.18885,1.27149875,-5.3732945,-2.71088,-0.2254873,380.79675,16.43959,75.8119,0,1.58111025,0.12653575,327.1675,396.827,62.2920575,-76.6148,-0.670320375,1.05825975,-1.4958315,-11.96704,-1.6353025,-0.22401985,25.264,16.734315,102.402725,0.33436335,0.307438025,0.164109725,0.1661131,0.630184575,0.1001597
3,19.25,-40.403525,-5.48988,1.319988,-2.936352,-1.4039935,-0.071744195,381.2735,15.55827,77.8533275,0,1.51448325,0.10832295,326.4085,392.401825,66.544405,-74.253775,-0.7222571,0.92778255,-2.0734935,-12.240075,-2.73609,-0.2060476,25.2053,15.7500125,102.429075,0.31691365,0.27142255,0.1210452,0.169565025,0.64658795,0.08961861
3,19.75,-47.21852,-5.65904,1.2106195,-2.044799,-1.53009,-0.0513946875,381.338825,16.0136,78.8851825,0,1.44132075,0.08361973,326.194,389.27525,69.6232425,-72.2101725,-0.744577,1.006039,-4.16907,-12.281025,-6.86364175,-0.198748325,24.941825,15.3495325,102.452775,0.282078,0.286377175,0.09488857,0.194331475,0.67733385,0.09252184
3,20.25,-45.3625,-4.39367,1.19539,-1.35892725,-1.00319,-0.09619555,381.22565,16.07473,80.80573,0,1.50411375,0.09730629,327.22775,386.57425,72.9107775,-71.77363,-0.7960853,0.937113275,-5.1241875,-12.37235,-8.7175325,-0.191969,24.6586825,14.755955,102.4755,0.3257369,0.280089825,0.111435675,0.19822205,0.7654262,0.0922739275
3,20.75,-45.22976,-3.2955325,1.236467,-1.1481275,-1.26941775,-0.091780975,381.627725,15.260735,79.912305,0,1.43544375,0.0799490975,326.7235,385.8779,74.8858175,-70.467775,-0.86104285,0.9648038,-6.1923675,-12.5609575,-9.7681915,-0.17814125,24.380155,14.541525,102.509,0.290916875,0.2624297,0.1032997,0.17762675,0.740192675,0.0843715725
