DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
2,9.25,0.18873425,378.1100006,48.26869425,2.511682,-3.8195,-2.48575,-1.7695,-2.2435,4.75175,0.538226,1.2174075,0.98643775,0.6692715,-0.130284,100.900002,79.00750175,0.3538175,-16.799999,-14.66656475,0.10636325,-1.0305,-1.25175,-0.9345,-0.61525,0.50525,2.38075,3.9505,-0.82875,-0.34925,0.74775,2.58525,4.0865,174.3250045,95.4749985,225.46845975,242.54175175
2,9.75,0.141556,377.954895,53.829586,2.05850425,-3.8295,-2.50825,-1.771,-2.24975,5.254,0.567579,1.23796975,1.039876,0.622936,-0.166293,100.900002,78.539999,0.388525,-16.21500025,-15.0041355,0.128495,-1.02725,-1.24275,-0.92925,-0.61475,0.50625,2.3815,3.95325,-0.82575,-0.35875,0.735,2.5875,4.09075,254.47499475,136.8250045,222.46610625,243.91901
2,10.25,0.19228325,377.1361542,68.523376,2.99108325,-3.83575,-2.52425,-1.7735,-2.2405,5.48275,0.57456675,1.230887,1.150195,0.643396,-0.16126,100.9750005,76.9624995,0.42757,-15.5175,-14.52200325,0.120212,-1.0175,-1.23525,-0.92375,-0.609,0.50875,2.38475,3.95725,-0.816,-0.37125,0.74725,2.5955,4.10225,319.8249895,179.75000375,220.8520965,246.9744755
2,10.75,0.343288,376.6444092,76.3199005,3.1781665,-3.842,-2.53575,-1.77325,-2.24325,5.525,0.545634,1.27069825,1.14457925,0.6829205,-0.15116125,100.9750005,74.354998,0.493505,-14.515,-14.40752375,0.1740465,-1.01275,-1.2155,-0.919,-0.60325,0.51175,2.391,3.96025,-0.805,-0.366,0.74325,2.5995,4.10825,375.9499895,219.074997,223.967262,249.32321175
2,11.25,0.222685,376.61875915,78.970562,3.729881,-3.84525,-2.54325,-1.7735,-2.24425,5.74375,0.551259,1.34679725,1.18109775,0.6623625,-0.194985,100.900002,72.89249775,0.54686,-14.445,-12.53316475,0.1692185,-1.00675,-1.21,-0.913,-0.59675,0.515,2.3975,3.966,-0.78775,-0.3505,0.75025,2.60325,4.11075,427.225006,248.85000225,225.23610725,252.289547
2,11.75,0.3043375,376.4330139,79.5006905,2.302719,-3.848,-2.54775,-1.77475,-2.245,5.8475,0.55207925,1.2001085,1.16397475,0.66855475,-0.16948775,100.900002,71.78249725,0.6006575,-13.82,-13.020416,0.1927145,-0.995,-1.19975,-0.9075,-0.59225,0.5235,2.40375,3.976,-0.784,-0.3355,0.75125,2.61425,4.11625,456.2500075,282.4250105,218.7320325,256.4644545
2,12.25,0.0793395,376.334159825,75.44811825,2.7790855,-3.784,-2.54225,-1.7755,-2.245,6.021,0.55278325,1.2387875,1.23432475,0.6824535,-0.1593495,100.900002,70.51000025,0.6572775,-13.0325,-12.915894,0.12600675,-0.98475,-1.19875,-0.9,-0.58425,0.53025,2.40975,3.982,-0.777,-0.3105,0.77025,2.627,4.12025,475.2999955,295.6500015,217.30728925,259.3709485
2,12.75,0.056107,375.40219115,72.456215,2.170578,-3.719,-2.53375,-1.777,-2.24625,6.02475,0.59173375,1.3035435,1.206108,0.67353375,-0.16970575,100.900002,69.21999725,0.69774,-12.1575,-12.70999925,0.097398,-0.97275,-1.2045,-0.893,-0.5775,0.53475,2.4155,3.98425,-0.779,-0.30875,0.78375,2.63,4.128,482.574997,310.174988,227.444,261.7252045
2,13.25,0.24187,376.1140137,53.94242875,1.663372,-3.66325,-2.53,-1.774,-2.24625,6.0305,0.58800875,1.33231925,1.21666425,0.671001,-0.15796075,100.900002,67.04250125,0.736175,-12.035,-12.59371925,0.12745475,-0.9655,-1.19725,-0.88675,-0.57225,0.53625,2.418,3.989,-0.77975,-0.31025,0.78725,2.6325,4.1325,478.550003,313.649994,224.2422255,263.2546765
2,13.75,0.01592425,375.8839111,55.0456495,3.0367635,-3.6105,-2.53025,-1.77375,-2.243,6.08175,0.576357,1.365102,1.161746,0.6898565,-0.1895,100.87500225,66.3949965,0.7760175,-12.0275,-12.40166475,0.08611975,-0.957,-1.1745,-0.8825,-0.5655,0.5445,2.4215,3.99175,-0.77925,-0.29825,0.7925,2.63675,4.135,461.525009,300.074997,225.22604725,263.18090825
2,14.25,0.13638225,375.98456575,40.8275165,1.434664,-3.6095,-2.5395,-1.7715,-2.24025,6.078,0.5705465,1.33017225,1.2011935,0.69454725,-0.197216,100.87500225,66.40249825,0.824325,-11.9075,-12.7544865,0.0782965,-0.958,-1.17375,-0.8805,-0.56275,0.5475,2.424,3.9945,-0.764,-0.28575,0.8065,2.63975,4.13825,432.925003,281.600006,222.8344005,263.1749265
2,14.75,0.21445675,375.843605025,24.097099,0.7634645,-3.6345,-2.5345,-1.7715,-2.23875,6.1985,0.55816625,1.37054675,1.186797,0.7108655,-0.201648,100.87500225,66.1725005,0.862055,-11.505,-13.86319,0.044643,-0.95275,-1.175,-0.87675,-0.561,0.5515,2.42425,3.99875,-0.7545,-0.2785,0.82525,2.6435,4.141,388.725006,250.225006,228.71977225,263.884216
2,15.25,0.2571285,375.860336275,10.62535575,0.394923,-3.6675,-2.5085,-1.77225,-2.238,6.031,0.5168085,1.3947715,1.17329825,0.6822665,-0.17531025,100.900002,66.3449995,0.8599375,-11.05,-14.03372175,0.0842315,-0.94925,-1.17825,-0.873,-0.55825,0.555,2.423,4,-0.75175,-0.2605,0.8395,2.64725,4.14025,343.275009,221.324997,227.0512925,263.654526
2,15.75,0.146037,375.68180845,-1.08278275,0.361389,-3.70675,-2.475,-1.77075,-2.23575,5.9205,0.53547475,1.36566875,1.070761,0.66828975,-0.140275,100.900002,66.227499,0.89348,-11.005,-14.65689825,0.06354825,-0.9455,-1.18075,-0.86825,-0.555,0.558,2.427,3.99925,-0.7485,-0.24375,0.85425,2.64975,4.14125,275.175003,170.5999985,226.424236,263.3036955
2,16.25,0.1365205,375.876388525,-5.727387,0.310276,-3.7495,-2.44375,-1.77075,-2.23625,5.9395,0.47360275,1.25539425,1.01581525,0.6666385,-0.098442,100.900002,66.7700005,0.8954,-11.2075,-15.485977,0.047168,-0.94325,-1.17725,-0.865,-0.556,0.56025,2.4295,3.99525,-0.751,-0.2415,0.85375,2.65125,4.1425,199.00000375,125.7249985,230.76579675,261.3764495
2,16.75,0.09694875,376.101478575,-7.814189,0.17218875,-3.75125,-2.4435,-1.77075,-2.23475,5.57825,0.43282275,1.227333,0.94893825,0.6510275,-0.067818,100.900002,67.87750075,0.8761025,-11.675,-16.014114,0.05497975,-0.941,-1.17625,-0.86375,-0.5565,0.56225,2.4285,3.99575,-0.75325,-0.23425,0.8665,2.652,4.1425,127.12500375,83.9000015,228.62405375,259.9285205
2,17.25,0.149352,376.1719055,-6.417764,0.046023,-3.7755,-2.4665,-1.7695,-2.23275,5.045,0.36643,1.0603725,0.8529545,0.5969535,-0.0525025,100.900002,68.37499825,0.8147425,-12.17,-17.264477,0.050477,-0.94025,-1.1795,-0.862,-0.55775,0.56025,2.42825,3.99425,-0.75625,-0.23025,0.87625,2.65075,4.14025,65.550001,42.86000025,225.85661675,257.323723
2,17.75,0.16058975,376.3145142,-5.04158625,0.0808465,-3.8055,-2.49475,-1.76675,-2.23075,4.791,0.33964275,0.96835425,0.7536955,0.54238175,-0.01637725,101,70.18999825,0.7593575,-12.645,-17.457649,0.04726275,-0.93275,-1.1775,-0.86375,-0.56125,0.55725,2.42475,3.99375,-0.761,-0.219,0.88575,2.65225,4.13825,15.4025,12.45,223.354961,253.82939925
2,18.25,0.1711,376.5317078,-4.0973615,0.06718475,-3.8355,-2.51875,-1.767,-2.2315,4.37675,0.35568075,0.8849675,0.6673645,0.48272775,-0.009473,101,71.9024985,0.6481875,-13.2925,-17.119644,0.04163725,-0.93025,-1.17725,-0.8645,-0.56575,0.552,2.42125,3.994,-0.76525,-0.21,0.8925,2.64975,4.135,0.26225,1.6455,218.9264525,249.94130675
2,18.75,0.20386675,376.7112656,-4.1799635,0.094951,-3.8305,-2.53975,-1.76625,-2.23075,4.05425,0.371536,0.74675475,0.61190725,0.4363695,-0.0132785,101,74.2924995,0.591585,-13.6975,-17.052948,0.047959,-0.935,-1.176,-0.871,-0.5705,0.54575,2.4165,3.98775,-0.76725,-0.21225,0.89225,2.6435,4.1275,0,0.79,220.6923105,248.01748675
2,19.25,0.15448975,376.7164917,-4.38548025,0.0865065,-3.84175,-2.54875,-1.76725,-2.23075,3.847,0.3753195,0.80048425,0.64461975,0.45910275,-0.00866925,101,75.777498,0.540185,-13.875,-16.8404085,0.06015275,-0.9445,-1.1745,-0.87475,-0.57725,0.54225,2.41325,3.98125,-0.77475,-0.22025,0.88125,2.63675,4.12175,0,0.835,223.652737,244.46582375
2,19.75,0.163754,376.7535095,-4.797123,0.014533,-3.853,-2.5585,-1.771,-2.232,3.819,0.377188,0.8076355,0.64153175,0.4689545,-0.0069205,101,76.5075015,0.51052,-14.6,-16.7554015,0.054647,-0.95075,-1.1845,-0.87825,-0.58175,0.5375,2.408,3.97525,-0.7865,-0.22875,0.87025,2.6305,4.11725,0,0.826,220.99216125,241.995182
2,20.25,0.141857,377.16279605,-6.352053,0.02710675,-3.811,-2.56525,-1.76725,-2.23275,3.9155,0.389393,0.84384725,0.65732175,0.46625175,-0.0084355,101,76.69499775,0.5041825,-14.7425,-16.894295,0.069793,-0.953,-1.189,-0.87925,-0.583,0.53425,2.40025,3.972,-0.79175,-0.24575,0.85925,2.62125,4.1115,0,0.794,225.39440925,241.97689025
2,20.75,0.15423325,377.38298795,-6.10248075,0.061676,-3.77125,-2.544,-1.76575,-2.233,3.87625,0.3552025,0.86018875,0.66870725,0.481969,-0.00856725,101,76.5000015,0.463075,-15.495,-16.4643785,0.060394,-0.9515,-1.1905,-0.881,-0.587,0.53025,2.394,3.971,-0.79425,-0.2515,0.85,2.62125,4.1075,0,0.80925,226.9764865,242.546776
2,21.25,0.130448,377.4874878,-7.011311,0.0135075,-3.75575,-2.519,-1.76825,-2.232,4.1545,0.38053475,0.9252375,0.6593745,0.50340825,-0.017228,101,76.33500275,0.463785,-15.5225,-16.380951,0.048357,-0.9515,-1.18975,-0.8805,-0.59,0.526,2.39275,3.97225,-0.80225,-0.2555,0.8495,2.6195,4.10525,0,0.81975,227.26230975,243.163582
2,21.75,0.197219,377.6520462,-6.29227,0.011643,-3.77,-2.492,-1.767,-2.2335,4.0485,0.3890655,0.783768,0.685239,0.44660025,-0.02067,101,76.9825,0.4337525,-15.7025,-16.628326,0.055407,-0.95925,-1.19075,-0.882,-0.59175,0.52525,2.3905,3.9705,-0.794,-0.25875,0.852,2.62025,4.106,0,0.84675,224.80054075,242.41704575
2,22.25,0.201809,377.59645085,-5.404264,0.0290205,-3.74475,-2.467,-1.76525,-2.2335,4.143,0.35796125,0.89198925,0.62358975,0.4642815,-0.0194585,101,78.2225015,0.4181175,-15.745,-16.6483155,0.052546,-0.96275,-1.201,-0.884,-0.5935,0.521,2.38575,3.97025,-0.7985,-0.26375,0.85725,2.62,4.107,0,0.9015,224.2729795,243.5146405
2,22.75,0.1505025,377.46060945,-5.90163325,0.01217,-3.6975,-2.443,-1.7655,-2.23375,4.055,0.36356575,0.8751235,0.66191225,0.49546975,-0.019288,101,78.637501,0.4002225,-16.035,-16.745087,0.0760475,-0.967,-1.20375,-0.885,-0.596,0.51725,2.3855,3.9685,-0.804,-0.27475,0.83675,2.61625,4.10775,0,0.86375,222.40886275,244.3613245
2,23.25,0.2346855,377.45513915,-6.2185075,0.018369,-3.6605,-2.42725,-1.76675,-2.233,4.302,0.37066175,0.8085685,0.6679645,0.472773,-0.014931,101,78.93250125,0.3897075,-16.2775,-17.1551935,0.07101,-0.9685,-1.203,-0.8875,-0.59875,0.517,2.3835,3.966,-0.8135,-0.28425,0.824,2.616,4.10525,0,0.882,222.7987935,243.935623
2,23.75,0.237587,377.5077133,-3.993108,0.142348,-3.641,-2.41425,-1.76575,-2.234,4.411,0.4061755,0.92198375,0.7040525,0.51373125,-0.028491,101,79.6324975,0.36218,-16.43749925,-17.788284,0.090651,-0.97,-1.19775,-0.88875,-0.5995,0.514,2.37825,3.96125,-0.82425,-0.28225,0.8255,2.619,4.103,0,0.82225,221.431091,242.86542875
3,0.25,0.132562,399.37150575,-2.407324,0.3180805,-1.888,-1.306,-1.6725,-1.944,4.4305,0.393806,0.853128,0.689545,0.455035,-0.013702,101.199997,82.9250015,0.7775025,-7.81425,6.0875395,0.103776,-0.58375,-0.711,-0.56875,-0.4365,0.36525,2.035,3.557,-0.48675,-0.27775,0.60775,2.26525,3.71,0,0.94775,259.89311975,274.56597125
3,0.75,0.149568,399.2583008,-6.331636,0.1151375,-1.89825,-1.3335,-1.668,-1.9455,4.64475,0.443996,0.93529,0.684828,0.54445,-0.01894775,101.199997,82.9250015,0.7417675,-7.73825,3.1853335,0.13967,-0.595,-0.719,-0.57525,-0.4425,0.36125,2.033,3.55325,-0.49675,-0.2865,0.6045,2.264,3.70925,0,0.95175,259.55156675,273.969223
3,1.25,0.143508,398.4678497,-3.000982,0.091787,-1.90275,-1.303,-1.66175,-1.914,4.414,0.41990575,0.931325,0.724217,0.525894,-0.015235,101.199997,83.4250015,0.7129925,-8.03125,3.536743,0.088123,-0.60425,-0.724,-0.57925,-0.44575,0.358,2.029,3.551,-0.5055,-0.2915,0.60075,2.26,3.70525,0,0.8955,259.10483525,274.46547675
3,1.75,0.1875805,398.60684205,-4.7139355,0.121623,-1.87925,-1.303,-1.6545,-1.911,4.4595,0.39558375,0.935849,0.756546,0.517886,-0.01743275,101.199997,82.9000015,0.69559,-8.32,2.22470075,0.100205,-0.60925,-0.72175,-0.57925,-0.444,0.356,2.02875,3.54925,-0.511,-0.29675,0.60325,2.258,3.69675,0,0.8815,262.2822035,275.002556
3,2.25,0.162956,398.8109131,-3.47112825,0.39300825,-1.849,-1.3005,-1.651,-1.909,4.3475,0.383159,0.907685,0.726451,0.499653,-0.014852,101.199997,82.6999985,0.698485,-8.235,1.135605,0.10603475,-0.61425,-0.721,-0.57725,-0.44575,0.355,2.02725,3.54625,-0.50875,-0.29,0.5985,2.25425,3.695,0,0.85525,259.47192375,272.00511175
3,2.75,0.147007,398.678878825,-4.458266,0.046421,-1.8205,-1.2915,-1.64375,-1.90725,4.231,0.4082215,0.930845,0.743281,0.508751,-0.010999,101.099998,83.04999925,0.7496575,-8.675,0.264122,0.112689,-0.62,-0.72775,-0.57875,-0.44875,0.35325,2.027,3.545,-0.507,-0.29175,0.5905,2.25425,3.69325,0,0.82025,262.2720715,271.659157
3,3.25,0.145907,399.1881866,-3.19901525,0.151679,-1.79975,-1.2775,-1.639,-1.90675,4.19825,0.415918,0.957344,0.760681,0.527895,-0.00934575,101.099998,82.1999985,0.70774,-9.145,-5.2738725,0.08844675,-0.61475,-0.73375,-0.574,-0.44925,0.35325,2.028,3.54075,-0.5135,-0.3005,0.58375,2.2535,3.69225,0,0.845,260.4294055,270.02378825
3,3.75,0.18562175,398.51786805,-5.57365375,0.187937,-1.811,-1.24175,-1.63525,-1.90475,4.2005,0.4230285,1.036917,0.762002,0.544631,-0.01063275,101.099998,82.29999725,0.6838625,-9.81,-4.2720335,0.07375975,-0.60775,-0.73125,-0.57025,-0.447,0.3505,2.0215,3.53575,-0.507,-0.30225,0.582,2.25075,3.686,0,0.93925,261.643814,270.73396275
3,4.25,0.1417605,398.5584869,-2.0752275,0.22394625,-1.81,-1.2505,-1.63,-1.904,4.37375,0.474882,0.9552015,0.753097,0.54774825,-0.0169105,101.099998,82.62499775,0.643965,-9.9,-4.344116,0.0820085,-0.603,-0.73025,-0.56825,-0.445,0.34875,2.02525,3.53375,-0.51,-0.30825,0.578,2.24325,3.68325,0,0.88525,256.03407675,268.9054335
3,4.75,0.262253,398.625808675,-3.630016,0.162492,-1.7965,-1.26725,-1.62525,-1.90125,4.4345,0.424477,0.993347,0.79474525,0.559255,-0.0241775,101.099998,82.32500275,0.626185,-9.8575,-4.66230025,0.05557375,-0.6005,-0.73225,-0.568,-0.45075,0.34775,2.027,3.53225,-0.512,-0.30125,0.57425,2.2455,3.679,0,0.8515,253.11847275,268.9334185
3,5.25,0.24260475,399.0669174,-2.77956975,0.2949275,-1.7885,-1.26425,-1.621,-1.90125,4.356,0.48642,1.0262885,0.844581,0.565463,-0.042351,101.099998,82.5249995,0.612855,-10.2325,-4.718628,0.11500825,-0.60625,-0.73225,-0.572,-0.453,0.34725,2.02825,3.5295,-0.5175,-0.29925,0.56925,2.2465,3.673,0,0.895,252.86488375,266.7300875
3,5.75,0.154914,399.187034625,-2.5555935,0.31309575,-1.7985,-1.26825,-1.6155,-1.90525,4.3415,0.45183725,1.01642775,0.82675375,0.59565975,-0.0281755,101.099998,82.4250015,0.6115775,-10.445,-5.9933475,0.1146735,-0.59825,-0.73475,-0.575,-0.456,0.34525,2.02825,3.5285,-0.51975,-0.30675,0.56225,2.243,3.67375,0,0.85175,250.1912955,266.3754885
3,6.25,0.215088,399.300376925,-2.949319,0.5487895,-1.8075,-1.27325,-1.61225,-1.9095,4.38,0.4662355,1.06446075,0.86322025,0.57971075,-0.02525,101.099998,82.64999925,0.57301,-10.555,-5.151703,0.165031,-0.592,-0.73975,-0.5775,-0.45275,0.3475,2.02325,3.5265,-0.52525,-0.3145,0.5615,2.24425,3.676,0.62975,1.41575,255.121784,267.884018
3,6.75,0.164078,399.5485382,-0.6617275,0.809135,-1.82075,-1.27825,-1.61475,-1.9105,4.3205,0.46190725,0.979067,0.800491,0.548757,-0.02901775,101.099998,83.125,0.570675,-10.4125,-5.2974855,0.2939395,-0.58875,-0.74325,-0.57925,-0.454,0.344,2.02075,3.52375,-0.528,-0.323,0.5665,2.24,3.6775,12.4275,9.1225,256.8226545,268.323753
3,7.25,0.1996485,399.4962921,13.170453,1.63357025,-1.8375,-1.259,-1.6105,-1.9595,4.3965,0.505804,1.094632,0.78881325,0.5808755,-0.03806375,101.099998,83.5250015,0.5762475,-10.055,-2.6771855,0.4581275,-0.594,-0.751,-0.58825,-0.462,0.336,2.0175,3.5215,-0.5415,-0.3445,0.55175,2.24075,3.67375,43.35999825,33.504999,257.27809175,270.54080225
3,7.75,0.23767975,399.4952087,29.906279,2.11985325,-1.815,-1.231,-1.6075,-1.9655,4.64675,0.53774925,1.0904325,0.86166675,0.578829,-0.06288,101.1499975,83.625,0.580745,-9.145,-1.8396455,0.67328,-0.61625,-0.7575,-0.59725,-0.4695,0.33475,2.01,3.5185,-0.5645,-0.35775,0.52425,2.236,3.67025,95.125,69.159998,259.9729845,272.0487745
3,8.25,0.31246975,400.26285555,40.97021075,3.61590275,-1.79275,-1.1915,-1.60225,-1.90675,4.80125,0.5516935,1.1423255,0.921921,0.618137,-0.1004975,101.199997,82.27499775,0.635755,-8.785,2.82196,0.725644,-0.6245,-0.74425,-0.58375,-0.464,0.33625,2.00375,3.51225,-0.574,-0.381,0.4945,2.234,3.67,192.274994,111.70000075,257.9949645,273.34403275
3,8.75,0.158256,400.239654525,63.30655025,3.6069225,-1.776,-1.19075,-1.604,-1.90675,5.2025,0.57195,1.186033,1.0053695,0.6524355,-0.13001525,101.199997,82.174999,0.7485425,-7.8875,5.418579,0.4626485,-0.61025,-0.73675,-0.569,-0.44975,0.34,2.0035,3.51875,-0.5515,-0.37725,0.49825,2.2335,3.67325,283.225006,156.074997,257.47979,274.11402925
3,9.25,0.1590625,400.42309575,81.6808565,5.3539615,-1.76925,-1.183,-1.61075,-1.907,5.4565,0.56780675,1.233979,1.06884775,0.675055,-0.1395695,101.199997,81.599998,0.83586,-7.74475,5.103409,0.56163025,-0.5955,-0.72975,-0.556,-0.43875,0.35175,2.0065,3.5275,-0.527,-0.36125,0.51575,2.24425,3.68075,370.4749985,200.07500075,259.9755095,277.618355
3,9.75,0.287991,400.448097225,84.7861445,7.894213,-1.763,-1.1755,-1.606,-1.90775,5.58725,0.5901005,1.2745005,1.04968525,0.673678,-0.13655325,101.199997,80.04999925,0.9554125,-7.1655,5.696419,0.62579175,-0.5975,-0.722,-0.54325,-0.43275,0.359,2.01275,3.54,-0.5145,-0.3555,0.52375,2.2485,3.687,458.9249955,254.40000525,261.596977,281.1880415
3,10.25,0.18545825,400.2553177,94.9184285,8.392898,-1.75675,-1.1685,-1.5965,-1.909,5.83125,0.6220155,1.331736,1.14517425,0.6675655,-0.13891825,101.199997,78.02499775,1.086635,-6.81225,6.1642535,0.4361785,-0.57975,-0.71725,-0.53475,-0.42625,0.36125,2.0175,3.54625,-0.516,-0.362,0.52425,2.251,3.69075,512.649979,299.675003,261.55132325,284.22641
3,10.75,0.22816075,400.027977,100.5772475,11.41046575,-1.7515,-1.1625,-1.592,-1.90875,6.03275,0.603885,1.36105025,1.2080335,0.68917875,-0.1680965,101.199997,74.53499975,1.2183225,-5.81875,6.567825,0.368685,-0.571,-0.707,-0.52975,-0.41975,0.3645,2.029,3.5525,-0.5055,-0.3535,0.5325,2.261,3.696,576.299988,349.300003,258.629578,289.72866825
3,11.25,0.189013,400.0469208,102.533989,13.542618,-1.74025,-1.156,-1.587,-1.911,6.16825,0.624452,1.372192,1.318234,0.729965,-0.15935,101.199997,72.6850015,1.4092,-5.1785,6.8490145,0.3644115,-0.564,-0.698,-0.52325,-0.40325,0.37075,2.03925,3.56025,-0.489,-0.34225,0.5445,2.268,3.70575,629.850006,388.724991,260.80957775,293.47229
3,11.75,0.218061,399.8052063,114.31546,15.102906,-1.73025,-1.15175,-1.58225,-1.9085,6.3635,0.65331875,1.454227,1.304122,0.764133,-0.187324,101.199997,70.84749825,1.5513725,-4.649,6.78395075,0.330698,-0.55325,-0.68675,-0.5155,-0.39,0.3815,2.04275,3.563,-0.48975,-0.3325,0.54725,2.2755,3.71325,662.400009,418.4500045,264.881508,296.3529355
3,12.25,0.2154545,399.6340942,120.7311475,17.8511065,-1.7295,-1.15075,-1.577,-1.9475,6.57875,0.659954,1.501404,1.298197,0.742732,-0.1949395,101.199997,69.6950015,1.6608925,-3.6955,6.911255,0.29308,-0.5445,-0.67925,-0.50975,-0.38425,0.381,2.0505,3.568,-0.4835,-0.31875,0.56,2.27875,3.72025,673.450012,434.6749955,266.62106325,298.85765825
3,12.75,0.12465025,400.5322876,126.147835,22.051998,-1.72475,-1.146,-1.57025,-1.907,6.76675,0.642907,1.463424,1.318945,0.770473,-0.196783,101.099998,68.5350015,1.8673525,-3.1815,6.91815175,0.308969,-0.5385,-0.67375,-0.50425,-0.381,0.39125,2.05725,3.57425,-0.4705,-0.31425,0.567,2.2845,3.72625,682.275009,446.324997,266.83679925,300.10001375
3,13.25,0.226783,400.3346863,112.1900175,17.9807845,-1.721,-1.1355,-1.5645,-1.9055,6.892,0.64759,1.521831,1.400946,0.769165,-0.184859,101.099998,67.85999875,1.95191,-2.819,7.134598,0.249477,-0.529,-0.6675,-0.49775,-0.37925,0.39325,2.05875,3.58,-0.459,-0.30875,0.575,2.285,3.73225,677.775009,440.1250075,268.2285155,301.58200075
3,13.75,0.394803,400.06337735,107.142721,19.303922,-1.70775,-1.129,-1.55775,-1.89975,6.70325,0.65874,1.466284,1.360563,0.7803,-0.2012225,101.099998,66.56249775,2.09923,-2.76475,7.2202455,0.20408325,-0.52475,-0.6585,-0.49475,-0.3795,0.3985,2.061,3.58775,-0.4515,-0.298,0.589,2.283,3.736,666.575012,433.350006,267.8163225,301.89692675
3,14.25,0.29892425,399.28373715,104.455917,18.1337085,-1.69625,-1.12725,-1.545,-1.89675,6.77225,0.645592,1.541905,1.36863,0.768433,-0.1923345,101.099998,67.84500125,2.0443875,-2.89125,7.526016,0.20291475,-0.5385,-0.657,-0.493,-0.37825,0.403,2.063,3.59225,-0.44825,-0.28525,0.58925,2.2865,3.73825,640.049988,415.1500015,268.3946915,301.30943325
3,14.75,0.165165,399.22566225,84.668106,14.246573,-1.6845,-1.132,-1.5365,-1.892,6.809,0.647588,1.478439,1.393646,0.780527,-0.222205,101.099998,67.54500225,2.0349025,-3.019,7.512543,0.23737,-0.5335,-0.661,-0.491,-0.37925,0.408,2.0645,3.593,-0.44425,-0.2665,0.58825,2.29125,3.74025,585.725006,377.699997,270.78890275,300.63884
3,15.25,0.300595,399.07034305,73.5996975,13.768236,-1.67825,-1.157,-1.52475,-1.88825,6.7485,0.628874,1.475302,1.359618,0.757182,-0.207388,101.099998,66.0849995,2.0980125,-2.94425,7.690384,0.17076975,-0.5265,-0.659,-0.489,-0.369,0.4105,2.06975,3.594,-0.4385,-0.24575,0.6,2.295,3.74425,524.599991,341.5499955,270.697304,299.084015
3,15.75,0.287418,399.0230103,61.938675,15.3325395,-1.68325,-1.18675,-1.51775,-1.88925,6.485,0.61880475,1.45589675,1.31655025,0.761835,-0.176384,101.099998,66.06999975,2.07161,-2.78475,7.9143525,0.1466235,-0.51325,-0.65175,-0.48725,-0.3645,0.41525,2.07275,3.59825,-0.43375,-0.24175,0.61275,2.298,3.7455,457.7999955,290.7750015,269.29090875,297.99251525
3,16.25,0.17887175,399.106101975,42.4746875,12.90208725,-1.6875,-1.20375,-1.5045,-1.89225,6.26975,0.596558,1.45113525,1.2647845,0.72815425,-0.1795925,101.099998,65.54999725,2.1135175,-2.679,7.99886325,0.139309,-0.504,-0.64675,-0.48575,-0.36425,0.417,2.0765,3.5975,-0.42975,-0.2305,0.6255,2.29825,3.74525,380.599991,240.29999925,269.88356025,297.534065
3,16.75,0.311784,399.161438,31.412472,7.5328805,-1.69975,-1.2225,-1.4965,-1.89625,6.09025,0.578314,1.35574575,1.1832765,0.72784075,-0.177612,101.099998,66.4849985,2.03938,-2.55275,8.207489,0.1964265,-0.502,-0.6475,-0.483,-0.3625,0.4205,2.08225,3.59825,-0.428,-0.22175,0.641,2.3035,3.74675,294.524994,187.65000525,270.60581975,297.58940125
3,17.25,0.2396265,399.2633972,17.823637,6.1739085,-1.70075,-1.246,-1.48425,-1.89675,5.8685,0.5229805,1.334266,1.13311625,0.68705375,-0.1414615,101.099998,68.15250175,2.010515,-2.5075,8.34155275,0.406195,-0.5015,-0.646,-0.48425,-0.363,0.42,2.0805,3.599,-0.4225,-0.21875,0.64325,2.30375,3.74675,209.25,133.625,272.68412025,294.81494125
3,17.75,0.1541715,399.305831875,5.53104475,3.78923,-1.70675,-1.22375,-1.4785,-1.8985,5.464,0.52848,1.2768125,0.926882,0.669912,-0.11002975,101.099998,70.664999,1.8856225,-2.78725,8.20259075,0.471018,-0.5045,-0.65,-0.486,-0.36825,0.4165,2.07875,3.597,-0.42525,-0.21475,0.64975,2.3025,3.7455,122.6499995,79.58749975,270.96333275,293.23565675
3,18.25,0.1357015,399.25431825,-3.5875265,2.41437875,-1.71725,-1.22025,-1.46375,-1.898,5.18275,0.4652445,1.1898735,0.8862655,0.6042085,-0.066692,101.099998,69.61999925,1.779835,-3.57875,7.65856925,0.22816625,-0.50325,-0.6465,-0.486,-0.37375,0.41725,2.07425,3.5965,-0.42525,-0.20975,0.65675,2.30825,3.74375,50.87249825,35.71,267.707237,291.899521
3,18.75,0.14656975,399.65096285,-2.2755405,0.87892675,-1.71725,-1.2265,-1.45825,-1.89825,5.2825,0.411218,1.060728,0.815193,0.562512,-0.025352,101.099998,71.4249995,1.55407,-3.60575,7.409882,0.2575105,-0.498,-0.63975,-0.48825,-0.375,0.41525,2.07025,3.5945,-0.41875,-0.196,0.6725,2.30275,3.74825,9.1925,8.2975,264.85321075,289.0541685
