DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,18.25,-0.7444,-0.95765,-4.6533,-59.05105,0.01435,-0.064775,356.8736,7.9658,-70.596,0,0,12.171,54.2465,0.0278,98.13035,13.162,13.706,14.094,13.844,14.671,15.3155,11.72375,14.445,14.9265,14.92625,15.08925,15.5235,-17.344,-20.2625,0.03894,0.14576
9,18.75,-1.4102,-2.935725,-7.26945,-59.08225,0.013175,-0.0826,360.5831,8.1994,-77.68,0,0,11.02,58.661375,0,98.2,13.15,13.7045,14.0575,13.906,14.649,15.31,11.7105,14.3995,14.916,14.9135,15.087,15.519,-22.218,-24.62,0.0292,0.13518
9,19.25,-1.180575,-2.2437,-8.523125,-58.0506,0.008,-0.3024,365.2843,8.34,-77.9985,0,0,10.034,62.358,0,98.20035,13.091,13.654,14.036,13.93,14.617,15.3025,11.63425,14.32,14.88375,14.95125,15.0685,15.5,-25.43425,-27.595,0.02506,0.12026
9,19.75,-1.4197,-3.0756,-5.71065,-66.902025,0.011,-0.6893,367.1147,8.564025,-77.32925,0,0,9.35,65.022,0,98.2189,12.9405,13.5805,13.9965,13.947,14.5965,15.299,11.56,14.261,14.808,14.95,15.05,15.47125,-27.46625,-28.7615,0.02417,0.13409
9,20.25,-1.7019,-4.570275,-5.621,-54.7399,0.0112,-1.286,363.7978,8.38365,-75.76225,0,0,8.78,65.286,0,98.29705,12.742,13.415,13.9855,13.974,14.5865,15.288,11.4865,14.246,14.716,15.03025,15.058,15.46125,-28.46525,-29.99825,0.024495,0.133875
9,20.75,-2.217,-3.0731,-9.0795,-61.548225,0.01035,-1.355025,363.09175,8.5241,-74.71075,0,0,8.218,63.276,0,98.3,12.6115,13.3045,13.964,13.998,14.5855,15.2995,11.4065,14.2205,14.42,14.99725,15.05775,15.457,-28.892,-31.07275,0.025125,0.1284
9,21.25,-2.1268,-4.71265,-10.2189,-60.168,0.007,-1.4064,369.0653,8.251775,-76.7335,0,0,8.0225,65.03,0,98.235,12.5215,13.24075,13.9505,14.0055,14.57275,15.2995,11.327,14.1025,14.57975,14.822,15.04,15.444,-28.814,-31.564,0.0229,0.152615
9,21.75,-3.0354,-7.88905,-7.6856,-62.2276,0.009175,-1.8535,365.7769,8.1733,-78.0335,0,0,7.482875,66.265,0,98.235,12.442,13.151,13.90025,13.99275,14.572,15.249,11.23775,13.96325,14.382,14.7295,15.046,15.43625,-28.138,-32.67,0.02546,0.1366725
9,22.25,-3.385425,-6.3328,-5.50405,-61.45,0.009,-3.0183,366.3887,7.96385,-76.472,0,0,7.121875,67.36125,0,98.2,12.35125,13.0215,13.821,13.96,14.562,15.2495,11.13975,13.86275,14.30625,14.95475,15.0475,15.42375,-28.0255,-32.878,0.0248125,0.12533
9,22.75,-2.528025,-3.3946,-7.462575,-57.927125,0.009175,-2.88625,363.87435,7.97075,-76.907,0,0,6.916375,67.10875,0,98.2,12.26025,12.90175,13.74075,13.91,14.55175,15.2495,11.0885,13.81075,14.034,14.892,15.059,15.41825,-28.2095,-32.986,0.023265,0.1094475
9,23.25,-2.887,-5.251975,-11.6998,-60.1751,0.00935,-2.39785,349.095125,8.053,-77.2075,0,0,6.61635,67.712,0,98.2,12.13,12.79,13.65,13.865,14.57,15.24925,11.0345,13.73,13.83625,14.80625,15.04775,15.4115,-27.86875,-33.62925,0.0227,0.1284625
9,23.75,-3.6166,-6.039375,-8.829125,-55.420025,0.011,-2.95125,351.0528,8.025725,-75.264,0,0,6.28075,69.94375,0,98.1636,12.0005,12.7205,13.5715,13.8165,14.58075,15.24,11.01,13.71025,13.835,14.795,15.058,15.418,-27.407,-33.978,0.024265,0.12428
10,0.25,-1.66905,-2.1723,-7.9586,-81.499325,0.007,-1.719375,352.742375,4.958,-79.85,0,0,0.1032,61.344,0,97.4,5.574075,6.161225,6.504075,8.0435,10.734,12.4405,6.31155,7.12525,6.8926,7.5765,10.6545,12.674,-28.681,-32.8135,0.02573,0.13356
10,0.75,-1.437,-2.0966,-4.297325,-79.5325,0.0109,-1.351625,377.916,4.377875,-79.85,0,0,0.1736,62.408,0,97.3769,5.328775,6.0761,6.701725,7.686775,10.55625,12.35725,6.125425,7.006525,6.8096,7.7425,10.741,12.62305,-27.823,-32.857,0.0251,0.126145
10,1.25,-0.663025,-1.6212,-4.433875,-82.143925,0.013875,-1.623625,378.8205,4.307375,-79.364,0,0,-0.0583999999999999,62.155,0,97.49615,5.4045,6.18075,6.70425,7.81375,10.59725,12.43075,6.179,6.9085,6.654025,7.446,10.77975,12.59275,-27.563,-32.9635,0.0261175,0.15294
10,1.75,-0.77865,-2.176225,-7.68125,-74.824925,0.01125,-1.2498,378.54175,4.7467,-79.73,0,0,0.022,63.706,0,97.465,5.2265,5.76325,6.725,7.961375,10.54175,12.27,6.04475,6.784,6.640175,8.010575,10.44045,12.6626,-26.931,-32.931,0.0276,0.1400875
10,2.25,-2.10215,-3.484275,-4.33985,-81.696375,0.0139,-1.5372,378.79995,4.731875,-79.771,0,0,-0.1185,63.578,0,97.4,5.164725,5.96955,6.6656,7.75555,10.591,12.2725,6.014825,6.660075,6.5834,7.7991,10.763,12.653825,-26.446,-33.019,0.029615,0.154885
10,2.75,-2.04725,-3.5536,-6.3367,-79.2512,0.013925,-1.8471,378.48175,4.33025,-78.644,0,0,-0.3531,64.275,0,97.4,4.7013,5.7906,6.6151,7.7608,10.5,12.34625,5.8783,6.5314,6.340125,7.6263,10.65,12.6546,-27,-32.663,0.02845,0.1566
10,3.25,-1.59735,-2.3196,-6.6575,-79.779775,0.0159,-1.77885,378.5341,4.670725,-80.056,0,0,-0.708,66.004,9e-04,97.439,4.72325,6.0105,6.5855,7.68,10.4223,12.26725,5.67215,6.45225,6.0994,7.1335,10.8225,12.67735,-27.35,-32.139,0.02942,0.1611675
10,3.75,-1.570625,-1.67,-7.6146,-75.5485,0.0149,-3.29975,377.486,4.5088,-79.149,0,0,-0.862,66.243,0.0073,97.5,4.442,5.678025,6.471075,7.44975,10.59075,12.32775,5.481625,6.3268,6.2804,7.39975,10.4645,12.683175,-27.454,-31.784,0.028015,0.16306
10,4.25,-1.476275,-3.078975,-6.061625,-76.57085,0.0129,-1.794625,378.91125,4.596075,-80.62,0,0,-1.0693,66.481,0.0067,97.5,4.56215,5.648125,6.41995,7.6075,10.49,12.2828,5.4459,6.2063,6.33665,7.7106,10.557,12.67,-27.511,-31.7635,0.029535,0.1393675
10,4.75,-1.71775,-4.01005,-7.420875,-81.5564,0.012,-2.472125,377.95475,4.498575,-77.905,0,0,-1.0699,68.543,0,97.5419,4.408225,5.2607,6.311875,7.50925,10.537,12.217825,5.41125,6.157025,6.115,7.2248,10.683,12.62525,-27.415,-31.573,0.0248125,0.1358575
10,5.25,-1.6155,-2.9177,-7.022875,-81.89125,0.0119,-2.0461,377.2725,4.425625,-78.715,0,0,-0.9978,68.3483,0,97.54575,4.1305,5.4215,6.106,7.51,10.55175,12.296,5.3095,6.10975,5.7848,7.360625,10.79625,12.58885,-27.44,-31.4055,0.027405,0.1521
10,5.75,-1.2748,-1.30805,-9.67365,-75.4955,0.0098,-2.005275,379.39675,4.2873,-79.552,0,0,-1.2691,67.0487,0.0229,97.55135,4.1658,5.249525,5.8848,7.4095,10.46,12.26425,5.258325,6.117175,5.693525,7.091,10.39375,12.60375,-27.486,-31.205,0.02596,0.138955
10,6.25,-1.87285,-2.4022,-8.3854,-74.119,0.012875,-1.84345,377.2265,4.3683,-77.619,0,0,-1.0337,68.8968,0.0315,97.5503,3.8408,5.1384,6.019,7.408,10.45,12.27495,5.0979,5.989,5.6865,7.247625,10.50125,12.5865,-27.086,-31.2935,0.02896,0.1560925
10,6.75,-1.403,-3.21505,-7.3356,-74.8192,0.01085,-1.74475,379.058125,4.436575,-71.903,0,0,-1.0089,68.605,0,97.54855,3.76535,4.99485,5.66235,7.47425,10.475,12.298,5.003225,6.012225,5.5598,7.0073,10.462,12.58025,-26.593,-31.0035,0.0246175,0.1722875
10,7.25,-2.1871,-1.785325,-5.126575,-72.106225,0.009,-1.734,379.2645,4.54975,-48.921,5.08685,0.0590750000000002,-0.6993,68.951,9e-04,97.55765,3.7869,5.1139,5.6089,7.4495,10.495,12.2255,4.93535,5.9616,5.6924,7.10725,10.6472,12.5932,-24.483,-29.7385,0.033215,0.16097
10,7.75,-4.5342,-5.01535,-5.053125,-57.898125,0.018,-4.041125,379.673,4.92,-31.05925,26.835475,1.1993,0.423475,67.2825,0.0177,97.5662,3.9894,4.957525,5.694375,7.35025,10.5425,12.278,4.958075,5.9128,5.570425,6.738375,10.503375,12.63375,-20.53375,-26.30525,0.06537,0.1603425
10,8.25,-6.1004,-6.4122,-2.118,-50.8017,0.0247,-4.2199,378.051175,5.04225,-14.93325,47.61125,2.668,1.7198,65.693,0.02685,97.565875,4.22575,4.955,5.731,7.37,10.4201,12.18425,5.05675,5.99425,5.8525,7.2475,10.520175,12.594,-16.92375,-23.486,0.08702,0.17892
10,8.75,-8.6982,-8.413475,1.8294,-43.846925,0.0317,-4.6577,376.3501,5.17875,-13.8645,62.49825,3.504925,2.98175,61.327,0.13165,97.493175,4.6518,5.2816,5.8954,7.1565,10.34975,12.12475,5.206,6.1796,5.37225,7.378325,10.37835,12.594,-12.785,-19.8295,0.1007775,0.212655
10,9.25,-11.8977,-11.1895,4.35165,-36.239,0.062475,-3.34125,374.49175,4.966525,-9.94475,75.0211,4.54125,3.674825,57.02775,0.280925,97.7,4.7824,5.4332,6.0516,7.033,10.31225,12.222,5.4808,5.993,5.49,7.693575,10.173625,12.6148,-10.3275,-17.60975,0.1419275,0.3119475
10,9.75,-14.057,-13.8757,9.022,-42.6508,0.08,-2.579975,374.310525,4.89375,-1.65015,101.355725,5.1917,4.266875,53.0495,0.4569,97.6675,5.3024,5.516325,6.3299,7.1635,10.5758,12.1585,5.6528,6.189,6.0472,7.691,10.0473,12.6018,-9.188,-17.42325,0.172815,0.346135
10,10.25,-15.218525,-15.141575,6.3365,-35.2453,0.0892,-1.321875,373.4145,4.6867,-1.886075,118.396025,5.907325,4.579575,50.59075,0.497125,97.6753,5.504475,5.968375,6.503875,6.8579,10.491625,12.278,5.93365,6.6916,6.12,7.8316,10.2689,12.5185,-8.27175,-18.195,0.187195,0.366695
10,10.75,-15.8147,-15.87125,13.6254,-42.5955,0.069325,-0.844925,373.127325,4.5019,-3.389525,121.1002,6.3132,5.168275,46.3075,0.53955,97.695125,5.6842,6.102,6.5844,7.2409,10.40725,12.29875,6.168775,6.9056,6.298325,7.85465,10.3523,12.5245,-6.73405,-13.97275,0.1943625,0.4157625
10,11.25,-16.240175,-16.3125,9.399,-44.025,0.1166,-0.6786,371.9533,4.1179,-8.25425,112.4075,6.8285,5.299525,44.0055,0.67825,97.7,6.33565,6.7477,6.6636,7.27785,10.39,12.4115,6.4645,7.2,6.4017,7.879075,10.574,12.6145,-5.86515,-13.53675,0.24299,0.483515
10,11.75,-17.4813,-17.7135,7.149775,-26.3265,0.128,-0.55975,371.094625,3.9585,-9.04575,116.51,8.73125,5.7087,43.31625,0.64825,97.653325,6.640425,6.892025,7.0032,7.29105,10.37475,12.27,6.81685,7.3316,6.6448,7.9578,10.24475,12.53125,-5.33685,-17.70325,0.25631,0.52514
10,12.25,-18.3048,-18.362625,10.19385,-29.74225,0.1161,-0.492125,369.84875,3.985375,-7.656,124.29,8.25125,5.666725,43.4085,0.712925,97.6,7.15755,7.21915,7.18925,7.34125,10.379825,12.3395,7.06975,7.51175,6.9616,7.959125,10.24725,12.512,-5.232125,-22.783,0.2560425,0.542475
10,12.75,-17.21485,-17.57905,14.356,-45.645225,0.1438,-0.379175,369.87925,4.103325,-7.7295,121.8205,7.13095,5.82125,42.4165,0.800825,97.534425,7.369075,7.506,7.453,7.52135,10.239875,12.34725,7.218,7.75395,7.25775,8.1065,10.5468,12.59375,-5.6896,-21.855,0.27146,0.52277
10,13.25,-15.70695,-15.611,11.448,-34.7543,0.107,-0.3708,369.7963,3.9859,-7.610725,104.9525,5.713425,5.812675,41.36625,0.754925,97.5,7.52235,7.81625,7.655,7.635,10.3168,12.27025,7.5495,7.9511,7.47475,8.1623,10.646,12.5375,-5.529825,-17.966,0.221765,0.5062975
10,13.75,-15.9984,-15.942625,6.85555,-45.22,0.1231,-0.36255,370.52495,4.022875,-20.868,103.653725,5.81785,5.784775,39.31575,0.8285,97.5,7.73395,8.07545,7.82785,7.84595,10.2638,12.3444,7.7522,8.321,7.634775,8.134,10.5405,12.55225,-5.6992,-14.753,0.2360525,0.4618275
10,14.25,-13.8883,-14.3764,7.11045,-50.3968,0.1099,-0.3897,370.46125,3.931025,-12.8485,86.3525,5.1146,5.8727,38.3505,0.6744,97.495775,7.88675,8.10055,8.2945,7.78705,10.2564,12.387,7.89,8.445125,7.809375,8.3,10.49525,12.6255,-6.13945,-13.55575,0.19101,0.39811
10,14.75,-11.76105,-11.983725,5.570375,-53.8366,0.13065,-0.2757,371.046575,4.0757,-24.655,68.735175,4.451,5.6071,38.488,0.713,97.48495,7.92775,8.06635,8.1965,7.981275,10.2392,12.2992,8.01075,8.58,8.150875,8.566,10.45575,12.62,-6.2245,-12.092,0.207685,0.42006
10,15.25,-10.6672,-10.819725,5.96775,-53.7168,0.09465,-0.324175,371.2341,4.1371,-29.14,57.177725,2.981725,5.0354,38.859,0.5778,97.4734,7.85425,8.184575,8.3065,8.18,10.224,12.3625,7.9804,8.567425,8.2175,8.872,10.444,12.5855,-6.5238,-12.1375,0.19652,0.43056
10,15.75,-7.8384,-8.125625,4.0091,-60.76215,0.09685,-0.3788,370.8737,4.06165,-30.116,47.6655,2.729725,5.2781,37.988,0.5295,97.46255,7.674675,8.077125,8.443,7.98175,10.314,12.266875,7.985625,8.699525,8.314,8.8185,10.096,12.605,-7.872,-12.8025,0.1691475,0.331625
10,16.25,-5.2525,-5.422,2.53625,-73.844525,0.074,-0.22895,371.16755,3.9801,-52.41,30.6259,1.36,5.2539,41.274,0.4712,97.4531,7.72525,8.20725,8.4365,8.179025,10.268,12.28625,7.973,8.853275,8.356,9.219825,10.318,12.651,-9.731,-12.895,0.15362,0.3328425
10,16.75,-3.171825,-3.34585,2.5152,-80.203025,0.0547,-0.274375,370.722625,4.0794,-48.917,13.5202,0.13805,4.9187,43.655,0.2553,97.45765,7.64655,8.1185,8.387,8.163,10.36,12.363,7.801,8.7945,8.21925,9.0935,10.174,12.62425,-12.352,-14.0935,0.103045,0.2586375
10,17.25,-0.8768,-0.952625,-1.766,-80.4455,0.034875,-0.3875,371.4748,4.21015,-69.945,0,0,4.3399,47.054,0.195,97.465,7.4855,7.96515,8.335375,8.23225,10.286,12.22625,7.677,8.7338,8.3785,9.0725,10.3,12.59125,-16.119,-16.818,0.063315,0.19796
10,17.75,-0.27525,-0.722875,-3.44035,-82.32585,0.014,-0.43115,373.68025,4.8577,-82.95,0,0,3.8466,52.348,0.09,97.4,7.27515,7.90805,8.2417,8.3077,10.2675,12.31675,7.5625,8.5924,8.444,8.7975,10.58,12.65375,-19.835,-20.893,0.03397,0.177655
10,18.25,-0.146875,-0.7642,-3.4791,-78.20575,0.011925,-0.203,375.638,4.8571,-84.315,0,0,3.59515,54.00375,0.028325,97.404725,7.06185,7.66685,8.157,8.3535,10.40675,12.277,7.44635,8.347,8.399,9.14,10.278,12.624,-24.0835,-25.492,0.031025,0.16906
10,18.75,-0.37565,-0.62295,-3.4273,-80.74295,0.009,-0.289,376.647625,4.813775,-84.01,0,0,2.90815,54.81525,0,97.406075,6.9268,7.622,7.963125,8.256,10.434575,12.19475,7.2896,8.254,8.4155,8.644,10.556,12.51,-26.3465,-27.04575,0.0269,0.13061
10,19.25,-0.8416,-1.40075,-5.2063,-80.370825,0.01085,-0.71505,376.84525,4.97805,-84.56,0,0,2.5483,56.668,0.019775,97.41215,6.5982,7.4072,7.923,8.3302,10.32725,12.128,7.163875,8.087975,8.4475,8.6098,10.53325,12.5885,-27.0325,-28.3295,0.026225,0.164475
10,19.75,-1.31245,-2.44535,-5.05765,-87.2464,0.013,-0.684,376.5368,4.7606,-85.175,0,0,2.09345,56.0365,0,97.4,6.53895,7.283,7.85045,8.3737,10.2465,12.15425,6.99875,8.065,7.9755,8.63425,10.51,12.5954,-28.1775,-29.0455,0.02555,0.16016
10,20.25,-0.77695,-2.58225,-7.6946,-84.5815,0.0079,-1.0327,377.0171,4.96585,-84.8075,0,0,1.730625,57.0685,0,97.4,6.4833,7.1067,7.7122,8.3529,10.48875,12.182,7.0005,8.007,7.5425,8.311,10.80625,12.5225,-28.02075,-29.53925,0.02273,0.121955
10,20.75,-1.513425,-2.4702,-8.10505,-86.2336,0.01095,-2.076,376.35135,4.809225,-83.315,0,0,1.36145,56.7195,0.004625,97.3948,6.4205,6.9652,7.584,8.257875,10.342,12.15,6.8886,7.9226,7.66,8.466,10.49,12.3805,-28.061,-30.7985,0.02416,0.15651
10,21.25,-1.2856,-2.372875,-4.986275,-86.540425,0.012,-1.9539,377.4549,4.785925,-82.5,0,0,1.0168,58.37925,0,97.407425,6.263725,6.8882,7.4235,8.2255,10.508,12.1,6.754275,7.724425,7.15175,8.55375,10.775,12.55245,-28.302,-31.479,0.0259525,0.142805
10,21.75,-1.2709,-3.467825,-8.36245,-83.6128,0.013,-1.895475,377.60895,4.78835,-84.1225,0,0,0.9456,58.13075,0,97.361425,5.98575,6.737,7.2675,8.1838,10.41595,12.02475,6.75475,7.5075,7.13,8.31,10.49725,12.43,-28.404,-31.91275,0.0262125,0.13296
10,22.25,-1.445175,-2.458475,-5.999375,-85.203775,0.0159,-1.70615,378.51275,4.8947,-84.5075,0,0,0.946,56.572,0,97.3808,5.8014,6.5145,7.18,8.1795,10.186,12.0805,6.686125,7.45325,7.13075,7.905,10.632325,12.49,-28.357,-31.476,0.02294,0.12565
10,22.75,-2.2363,-2.325325,-6.638,-76.9655,0.0109,-1.4325,375.5115,4.74415,-83.06,0,0,0.857575,59.23325,0,97.378,5.57635,6.2252,7.036,8.087825,10.3795,12.118375,6.4742,7.31155,7.15755,8.135,10.4575,12.5552,-27.75675,-31.825,0.024435,0.13169
10,23.25,-1.1905,-1.8323,-7.494625,-78.355625,0.015,-1.2245,377.9425,4.69255,-80.3225,0,0,0.54465,59.9725,0,97.38605,5.64285,6.176,6.9962,8.077,10.4633,12.16675,6.29635,7.279575,6.7495,7.888,10.5554,12.565625,-28.27675,-32.44575,0.0256,0.1332
10,23.75,-2.11075,-1.85025,-6.29935,-83.171,0.014,-1.986,377.13875,4.6711,-82.045,0,0,0.195425,60.9715,0,97.382125,5.338,6.079125,6.9373,7.99805,10.39,12.122,6.3,7.21925,6.82535,7.86575,10.4614,12.575,-28.3525,-32.7925,0.025615,0.1426325
11,0.25,-1.728425,-1.5047,-2.5034,-89.5028,0.000625,-0.9242,376.225075,1.72705,-86.14,0,0,-5.630175,56.29775,0.003875,97.33045,0.264125,1.407725,2.045525,2.800125,5.4766,7.936075,1.17265,1.92735,1.45975,1.983125,5.572,8.532325,-25.94075,-27.18125,0.03467,0.15763
11,0.75,-0.5335,-1.122425,-3.0226,-90.49025,0,-1.28095,376.5223,1.745,-88.3,0,0,-5.886175,57.0255,0,97.3,0.190475,1.32055,2.12795,2.700425,5.5475,7.935225,1.120225,1.903675,1.29625,1.4219,5.590225,8.43955,-26.349,-28.09875,0.03505,0.14273
11,1.25,-1.2475,-1.05145,-2.8039,-91.9194,0,-0.75815,378.2695,1.7819,-87.34,0,0,-5.914175,57.699,0.030975,97.2725,0.4431,1.3046,2.2217,2.70195,5.4068,7.91385,1.0928,1.8748,1.3372,1.61425,5.742125,8.5125,-25.26925,-27.68125,0.03109,0.15702
11,1.75,-0.579275,-1.830225,-2.7126,-83.0531,0,-0.93985,380.610575,2.2825,-85.56,0,0,-5.995425,58.153,0.0062,97.2725,0.1785,1.1827,1.9947,2.65575,5.47895,7.8921,1.0736,1.8038,1.1973,1.48865,5.5608,8.5395,-25.0695,-27.0395,0.0358,0.1506125
11,2.25,-0.62285,-1.9112,-3.246,-85.87925,0,-0.7901,382.158625,1.8295,-85,0,0,-5.92205,58.661,0,97.2,0.4498,1.0428,2.0428,2.54535,5.316,7.8551,0.9758,1.7418,1.142375,1.812625,5.7715,8.525,-24.6285,-26.803,0.032315,0.1482675
11,2.75,-0.441,-0.8732,-2.871575,-82.3,0,-0.730125,382.3542,1.91185,-85.58,0,0,-6.079625,59.539,0.004325,97.1725,0.2141,1.1751,1.987525,2.4358,5.381975,7.799575,1.0132,1.7188,1.125225,1.26915,5.6461,8.405,-24.5545,-26.90125,0.036735,0.15681
11,3.25,-1.222875,-1.1186,-3.275,-84.515875,0,-1.1022,379.77075,1.9824,-85.68,0,0,-6.182675,60.056,0.03955,97.345,0.3465,1.0444,1.9476,2.29325,5.4554,7.8034,1.0145,1.6438,1.151675,1.7976,5.5758,8.47,-25.026,-27.0095,0.0320675,0.1600375
11,3.75,-0.7656,-1.729875,-2.65795,-87.46895,0,-1.4395,382.62415,1.94675,-91.5,0,0,-6.436675,59.129,0,97.3,0.2781,1.1384,1.8879,2.5414,5.4647,7.7881,1.0002,1.5805,1.14785,1.48785,5.5821,8.44,-25.50375,-26.681,0.032125,0.15244
11,4.25,-0.810875,-0.910875,-2.56245,-91.25295,0,-1.2184,376.81485,2.0015,-90.56,0,0,-6.67965,59.24325,0.005425,97.3725,0.2279,1.0125,1.9061,2.49845,5.3666,7.6912,0.9244,1.6695,1.113525,1.7374,5.608,8.483,-24.683,-27.21275,0.03503,0.14333
11,4.75,-0.8683,-1.543375,-2.5774,-84.33825,0,-0.793125,376.049,1.951625,-87.46,0,0,-6.7267,58.65475,0,97.4015,0.1813,1.1587,1.8627,2.50235,5.2555,7.68595,0.9645,1.6873,1.04355,1.41485,5.5083,8.33525,-24.74575,-26.669,0.02983,0.143965
11,5.25,-1.1905,-1.5098,-2.681,-84.95025,0,-0.893875,376.61175,1.87,-84.32,0,0,-6.799075,59.066,0,97.421075,0.19325,0.927775,1.879925,2.468525,5.27615,7.834825,0.88875,1.62165,1.12525,1.4754,5.6234,8.47055,-24.19575,-26.0535,0.031695,0.159205
11,5.75,-1.277675,-1.535125,-2.321725,-80.27875,0,-0.718,377.46675,1.837625,-84.1,0,0,-6.8591,59.67775,0,97.4,0.074875,1.2097,1.7947,2.44855,5.399,7.8475,0.80075,1.53445,1.06525,1.6858,5.560075,8.475,-23.53675,-26.03875,0.03082,0.13684
11,6.25,-1.065875,-2.259375,-3.867,-89.659475,0,-0.8242,377.61745,1.76325,-86.0125,0,0,-7.03425,60.08875,0,97.386525,-0.00109999999999998,0.8174,1.606775,2.1697,5.55045,7.7075,0.7999,1.560125,1.13125,1.679875,5.488275,8.5295,-23.79975,-25.63825,0.036715,0.162125
11,6.75,-1.3617,-1.246,-1.574,-85.92175,0,-1.0831,380.1946,1.78025,-83.76,0,0,-7.1823,59.98975,0.001775,97.392575,-0.0361,1.0282,1.829,2.320775,5.46365,7.78475,0.8349,1.5367,1.060375,1.427975,4.9528,8.372,-23.92,-25.3095,0.03407,0.158595
11,7.25,-0.49275,-1.5132,-2.270925,-87.362,0,-0.9695,379.624075,1.808,-76.718,0,0,-7.360425,60.5695,0,97.363375,0.00610000000000006,0.8598,1.7414,2.2888,5.563325,7.882,0.754725,1.5363,1.10485,1.183425,4.9763,8.46,-23.2705,-25.15175,0.037885,0.17073
11,7.75,-1.56345,-2.95875,-2.868,-77.0519,0,-0.85735,379.7694,1.82365,-58.7175,0,0,-6.96835,61.332,0,97.387425,0.02675,1.081675,1.1993,2.3775,5.54735,7.93245,0.82375,1.4775,0.9866,1.71715,5.037125,8.328,-21.9675,-23.66,0.0410875,0.1820475
11,8.25,-4.63955,-4.366,-1.21,-59.91535,0,-1.3874,380.2724,1.998,-27.8925,14.9308,0.4824,-6.67515,59.862,0,97.443425,0.3129,0.91035,1.41075,2.213,5.5644,7.97035,0.80025,1.4792,0.939625,1.1055,5.1005,8.431475,-18.64825,-21.41675,0.057585,0.1596
11,8.75,-6.8125,-6.9435,-1.46795,-57.903125,0,-2.1708,380.364,2.1145,-28.808,26.8276,1.374725,-5.36475,58.263,0.00962500000000001,97.442675,0.04175,0.86385,1.18235,2.5683,5.5608,7.96225,0.8296,1.5541,0.882775,1.813,5.081,8.47425,-16.5765,-19.3585,0.07599,0.1607
11,9.25,-9.11505,-9.8872,-0.874875,-49.494,0.000400000000000006,-2.23515,380.150125,2.166625,-17.84125,37.35155,2.111,-4.449275,56.114,0.1385,97.461,0.1117,0.9302,1.0255,2.2035,5.5498,8.001125,0.8288,1.631,0.8766,1.781625,5.21355,8.257,-15.3775,-18.87,0.1129,0.197175
11,9.75,-11.26005,-11.753875,0,-41.7944,0.015,-1.78755,378.49,2.1426,-12.82,51.75465,2.98025,-3.716175,54.6495,0.195,97.41305,0.10265,0.7237,1.00065,2.2057,5.467,8.03475,0.8439,1.4429,0.779975,1.8455,5.11685,8.339125,-13.2775,-18.725,0.13705,0.2457625
11,10.25,-14.12475,-14.064725,0,-41.09935,0,-1.7744,378.83655,1.9974,-7.199,55.937875,3.485,-2.899325,51.63525,0.3405,97.4,0.189625,0.56375,1.0004,2.148625,5.572875,7.9568,0.81825,1.556625,1.0253,2.231125,5.2852,8.3071,-12.27,-21.98,0.1678625,0.334275
11,10.75,-13.151625,-14.2496,0,-39.9214,0.05775,-1.229775,375.52315,1.93765,-6.54725,66.97045,4.21025,-2.542525,48.814,0.5435,97.4725,0.4291,0.6297,1.15025,2.2897,5.53645,7.965,0.90325,1.64305,1.00085,2.7412,5.2446,8.489875,-11.3125,-24.34,0.210525,0.3865875
11,11.25,-13.77475,-13.996,0,-35.7916,0.06785,-0.63485,375.3554,1.9138,-6.6755,66.385025,4.1475,-2.009875,46.5545,0.602,97.4725,0.711625,0.8765,1.0205,2.13775,5.5534,8.0135,0.919375,1.75175,0.928875,2.67375,5.257875,8.38985,-10.485,-35.43,0.2209125,0.426075
11,11.75,-15.1201,-14.70195,0,-44.8322,0.05195,-0.735175,377.4985,1.903125,-2.9118,84.07005,5.102,-2.43725,45.91625,0.61425,97.430275,0.612,0.876125,1.116,2.1199,5.60135,8.03,0.99775,1.894375,1.04005,2.6482,5.4716,8.308,-9.4125,-35.77,0.228825,0.4481
11,12.25,-14.782925,-14.9065,0,-35.8934,0.082425,-0.54,376.32035,1.8276,-6.904,93.1998,6.12625,-1.882425,44.1695,0.66375,97.4068,0.8218,1.1364,1.165,2.3216,5.5046,7.9904,1.1022,2.0026,1.091,2.5608,5.4534,8.49,-8.82,-40.975,0.218275,0.474525
11,12.75,-14.03315,-14.7355,0,-41.632,0.078,-0.35315,374.4266,1.809225,-10.7475,80.8252,5.4455,-1.546075,44.7985,0.685,97.37785,0.78265,1.21725,1.4679,2.302875,5.5164,7.989875,1.10195,2.2408,1.5591,2.5808,5.293625,8.5508,-8.61,-39.265,0.251825,0.50263
11,13.25,-13.83525,-13.9205,0,-50.0159,0.0524,-0.6653,374.4975,1.82425,-15.675,87.204575,5.675,-1.483925,43.378,0.68775,97.349,0.6086,1.6254,1.75665,2.06875,5.5064,7.96275,1.1189,2.18815,1.5145,2.995,5.20925,8.566875,-8.455,-36.87,0.26081,0.51506
