DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
5,10.75,195.1507,-0.228944175,7.134463,-6.358343,-6.42863875,-0.05542648,-0.948093525,374.9898,1.15290760725,3.340113,0.0549346246,0.956444125,1.04574725,0.473419575,0.78269705,0.2176195,16.7330025,0.7294925,17.3975834,6.60545,87.9,13.0613520375,21.028,18.8515,18.2935,18.135,-6.06797775,-5.22454325,593.6238,97.9856055,353.5484775,1131.9026,107.73346
5,11.25,199.397525,0.1131941,10.215931,-5.707678,-5.7758315,-0.06683176,-0.9751353,374.8581,1.22995893455,3.232124,0.0504563326,1.04167325,1.057817,0.48350085,0.929396625,0.198157625,17.4514525,0.735963,18.0964866,6.3146,87.9,14.0246848,22.089,19.745,19.028,18.701,-2.71672985,-3.8125439,438.85661,83.9143855,312.5822285,1040.81148,95.779992
5,11.75,182.409725,-0.0703465224999999,10.8467435,-4.698415,-5.89223275,-0.07052885,-1.0654915,375.00855,1.11200708055,3.2902035,0.0525285177,1.101087,1.088453,0.524317225,1.12850475,0.21590535,17.9722475,0.678195125,18.5588968,5.9038,87.8,14.2768598735,24.389,20.8455,19.8905,19.0395,0.026969469,-2.248581425,520.695175,100.0526415,293.19474175,1238.9924,116.75022
5,12.25,183.706525,-0.724217,7.173013,-5.147859,-5.812776,-0.0690617575,-1.11655325,374.704875,1.23807807055,3.155895,0.037626769,1.2001575,1.2062555,0.531732625,0.85401755,0.2181067,18.5070125,0.774269425,19.24,5.51225,87.8,14.8143390225,27.083,22.0625,20.7455,19.4635,3.23244435,-0.2280313625,521.51153,94.885185,301.1851165,1146.3114,110.61442
5,12.75,163.567425,-0.8496542,6.4471665,-6.1030775,-5.764298,-0.06307341,-1.131392,374.4243,1.0742835016,3.040596,0.04596372275,1.25435,1.188386,0.5315608,1.37106,0.3195896,18.89504,0.6714782,19.447726,5.0116,87.8,16.501200652,28.773,22.996,21.789,20.032,8.0156636,2.04068275,453.97365,87.0306045,285.1409687,1033.2596,105.30038154
5,13.25,233.4876,-0.7039125,7.480896,-6.112798,-6.06921925,-0.05400896,-1.218304,374.54655,1.18017732845,2.882916,0.0516079155,1.305872,1.219666,0.5512676,1.069088,0.3230822,19.16616,0.800823,19.8938936,4.8994,87.8,17.487276906,31.395,23.79775,23.33,20.79725,13.6469105,4.5521028,438.7437245,87.4911452,219.5714871,1072.074743,117.61370288
5,13.75,222.77715,-0.9061314,12.280015,-5.4556525,-5.804089,-0.1009975,-1.131177,374.9711,1.1752066561,2.8068925,0.048184092625,1.357392,1.321633,0.5568995,1.169841,0.2656425,19.50842,0.7230786,20.1309948,4.343625,87.8,17.4951612875,34.51325,24.42,25.0215,21.77575,20.90708875,8.159146,425.82756875,79.2741885,156.0765686,889.009508,91.67394764
5,14.25,180.53515,-1.8717475,7.97871875,-4.63398,-5.8665015,-0.05758145,-1.181007,374.69005,1.09597339475,2.80096825,0.04949328775,1.306495,1.305446,0.54770995,1.14608,0.2828975,19.321815,0.6800024,20.3638102,4.294825,87.74,17.86358222025,36.96125,25.1325,26.7025,22.4875,28.75046125,9.4490705,390.91905625,76.198718,166.863798,816.3160964,84.14322468
5,14.75,142.2216,-1.5289955,1.82056875,-5.0856,-5.0854905,-0.08703016,-1.119093,374.402175,1.0592795756,2.7768025,0.0467083735,1.29487975,1.29519175,0.5468807,1.59207675,0.322775375,19.6140075,0.6631751,20.578684,4.451375,87.7,18.87397683,36.36625,25.90125,27.815,23.40875,32.79201625,12.2787445,415.818435,84.9260365,204.5000497,924.24390808,98.986644
5,15.25,116.4998,-1.8371565,4.081465,-3.66991375,-4.666314,-0.0532979,-1.2073665,375.061675,0.9052210817,2.7505575,0.046304353,1.331937,1.2092265,0.53494945,1.4044575,0.324637,19.732955,0.55654445,20.6632908,4.406125,87.7,18.54431374125,36.70625,26.7175,28.43,24.22375,32.94314625,14.0264655,411.8937375,73.3980893,230.3237695,743.6391264,77.34217104
5,15.75,82.4948875,-1.7956825,4.578672,-2.775895,-4.16501,-0.07955251,-1.105945,375.23935,0.8144896635,2.656338,0.04852073745,1.19671225,1.19710775,0.510058275,1.6313795,0.33183235,19.656785,0.443825425,20.2782984,4.3242,87.64,17.560746684,36.11125,27.52875,28.93125,24.29,31.36436875,14.950863,311.4957475,64.745964,152.55811495,653.96594992,65.51360784
5,16.25,99.796585,-2.7509805,-8.1340875,-3.6798425,-3.9441075,-0.0530963,-0.97755715,375.479025,0.71979537325,2.61260775,0.046202723425,1.22652425,1.164456,0.4472637,1.26020525,0.267727525,19.5245,0.45728785,19.9173148,4.6276,87.64,17.768682146,35.08625,28.00125,29.03125,24.755,27.60089625,15.255149,245.63189,47.827424,105.25546835,552.1877,54.72075
5,16.75,70.44112,-2.613436,3.3834242,-4.12296275,-3.47270775,-0.03335028,-1.060964,375.4622,0.636350592325,2.56409,0.0429759576,1.1818695,1.13757775,0.4700127,1.55485775,0.320442125,19.450875,0.383697625,19.9166404,4.4398,87.6,16.789340642,34.716,28.48875,28.819,25.03675,24.82912825,15.322994,202.535635,42.46844,56.9484775,492.4677,49.09145425
5,17.25,41.0148875,-2.758168,-8.856428,-3.0547475,-3.061136,-0.03632025,-0.95075965,375.5014,0.421109258675,2.54689,0.0353397118,1.06882825,0.998839675,0.44624865,1.58032125,0.31014305,19.174995,0.2675626,19.5654148,4.4816,87.6,16.64934377,32.81675,28.92925,28.5005,25.22025,20.73715975,14.8022605,133.18208,26.19469,22.01645175,289.23654,30.625152
5,17.75,29.8497825,-4.476491,-5.2214915,-2.309572,-2.5039625,-0.03803742,-0.865715875,375.48525,0.380596800875,2.6372675,0.038922908375,1.0077455,0.90545415,0.417503575,1.891247,0.325017825,18.871895,0.2232161,18.6938152,4.5578,87.6,15.806244932,30.6605,29.13925,27.96575,25.30475,10.5534355,13.901404,86.3059,18.1259199,1.3713821,186.0733,20.61650975
5,18.25,2.852912,-4.108518,-14.65939,-3.5871195,-1.7883815,-0.03944523,-0.7828606,375.5522,0.22889420925,2.881045,0.0335534354,0.8635542,0.8085914,0.3787752,1.999812,0.3029602,18.22754,0.1674236,18.1549512,4.8802,87.6,15.23234916,28.13025,28.94375,27.55175,25.0445,2.650365325,12.1782035,50.8588045,9.9802185,-51.0277467,111.58692,11.23518728625
5,18.75,-26.24134,-5.4589605,-5.419141,-5.38754375,-1.17566,-0.030549025,-0.701524,375.6277,0.2327459338,2.932204,0.0311962913,0.6814406,0.5666696,0.3223658,1.975352,0.2502012,17.40216,0.153397,17.2996574,5.2106,87.6,12.329788114,25.1745,28.3445,26.9625,24.00175,-8.268068725,8.21692445,22.38634665,7.71181235,-103.6065627,50.029854416,5.9692667775
5,19.25,-44.651065,-6.212425,-17.05989,-5.454925,-0.663138,-0.020759695,-0.606073275,375.8369,0.310912902375,2.938549,0.0198897487,0.388631475,0.35520925,0.144082675,1.29935775,0.11856265,16.9697725,0.145676125,16.2076476,5.4198,87.7,11.691318128,22.945,27.66425,26.3085,22.1825,-17.182401,3.56490385,0,0,-121.535929775,5.0239106,0.5772712775
5,19.75,-52.676385,-8.29773225,-12.749055,-3.704714,-0.4664163,-0.02998672,-0.534206825,376.2381,0.2747107432,2.9409385,0.02011904645,0.278373125,0.3209457,0.1092157,0.87784375,0.0823225,16.4042625,0.1533449,15.589555,6.1842,87.7,9.9218841074,21.52075,26.89725,25.58375,20.924,-25.32090625,-0.53489192,0,0,-117.46207599,0,0
5,20.25,-50.39722,-10.56424,-13.669945,-2.0403635,-1.084417,-0.0586382675,-0.552308,376.659775,0.32802628325,3.03983275,0.017664567275,0.2819876,0.258258,0.09398,0.9126642,0.04996,15.7524,0.1630408,14.4795114,6.7756,87.7,8.8305309462,20.398,26.12675,24.80125,19.84525,-31.002035,-4.7401605,0,0,-109.985,0,0
5,20.75,-54.9642125,-10.19856,-12.322405,-2.9231105,-0.8597814,-0.212159975,-0.536023425,376.7252,0.346293402,3.1923775,0.02002282365,0.2880479,0.249450375,0.103135325,1.0424975,0.0558975,15.165425,0.16992875,13.1991272,7.5194,87.74,8.3285705646,19.31675,25.63,24.021,18.86725,-35.87370825,-8.56335805,0,0,-106.9425,0,0
5,21.25,-57.38532,-8.993758,-14.88916,-4.20603175,-0.484664725,-0.1952835,-0.5934908,376.841525,0.31645105215,3.4051925,0.018570009,0.2984628,0.2520632,0.1295786,0.776963,0.07218,14.45388,0.1607818,12.6459912,8.362,87.8,7.7481092086,18.63,25.0205,23.28375,17.985,-38.82503675,-11.3729945,0,0,-107.825,0,0
5,21.75,-62.391725,-8.955034,-18.694255,-3.07715375,-0.34146495,-0.27079475,-0.538416475,376.57185,0.3333897681,3.430116,0.01673724715,0.2875401,0.242651975,0.113120225,0.986438125,0.0604475,14.205055,0.178142975,12.3152012,8.438,87.8,7.7365992624,18.0155,24.2885,22.439,17.1575,-41.040576,-13.5665855,0,0,-106.7975,0,0
5,22.25,-64.71264,-6.90993625,-20.371955,-4.254484,-0.4919304,-0.23479105,-0.485839575,376.6928,0.33891383945,3.4153835,0.02041292345,0.312383,0.27126905,0.1160078,0.533586625,0.0569375,13.9324075,0.166040275,11.944,8.706,87.8,7.2732590976,16.97725,23.53225,21.45225,16.33025,-42.74661125,-15.1330605,0,0,-105.2,0,0
5,22.75,-62.24746,-7.9482985,-17.29719,-3.5434065,-0.56075375,-0.2570767,-0.53092435,376.6929,0.3187977531,3.4776685,0.0131614744,0.311716775,0.280717075,0.1168859,0.6247165,0.071775,13.185265,0.1913203,11.514,9.32,87.8,5.594594729,16.38075,22.84225,20.774,15.43075,-43.76343,-16.2354405,0,0,-104.655,0,0
5,23.25,-70.682975,-8.807811,-13.25441,-4.80668,-0.5222943,-0.2234516,-0.5793552,376.5155,0.3406887891,3.54027,0.0125486638,0.29870405,0.24822385,0.114871675,0.472741225,0.068305,12.603685,0.1518185,11.1222696,10.404,87.8,6.0399892848,15.79025,22.2085,20.24875,14.8355,-43.7757775,-17.1368645,0,0,-102.685,0,0
5,23.75,-66.9997225,-8.7374145,-11.74727,-3.736733,-0.8567561,-0.1894455,-0.4913766,376.59345,0.3334386838,3.6335335,0.0170723644,0.328356975,0.2794236,0.110675125,0.66215885,0.0672575,12.20649,0.1613386,10.4616776,10.732,87.8,6.2426672142,15.27,21.62825,19.75,14.3,-44.318589,-17.813235,0,0,-101.965,0,0
6,0.25,-57.14262,-7.80329,-11.014025,-3.904238,-0.71249805,-0.371625575,-0.2806237,334.684,0.465376178075,3.7636295,0.021237935225,0.331985075,0.23848185,0.11812755,0.563595075,0.063155,20.057675,0.20760365,17.7901037,10.25825,88,11.55993007825,21.02,25.37,21.29,20.15,-47.0052815,-22.2501125,0,0,-94.2075,0,0
6,0.75,-59.57482,-7.93663,-11.2281,-3.976895,-0.5321248,-0.2569085,-0.3081644,334.8124,0.4765555292,3.734242,0.017676606,0.3166462,0.2533706,0.1097372,0.5205236,0.04878,19.62502,0.2053364,17.75897965,10.6595,88,10.767895319275,20.44,25.13,21.12,19.59,-47.462643,-22.28866625,0,0,-92.8625,0,0
6,1.25,-47.80546,-9.449863,-8.696604,-4.3503135,-0.5197974,-0.24233475,-0.1917726,335.4916,0.5324260046,3.783946,0.0185949166,0.3513526,0.2541554,0.1133294,0.7502926,0.06738,19.05048,0.2412312,16.91525,10.97825,88,10.648786381225,20.27,24.86,20.91,19.14,-47.4236535,-22.2084195,0,0,-92.0175,0,0
6,1.75,-65.037795,-7.032538,-5.67145225,-4.768714,-0.460437225,-0.220821,-0.2532511,335.43445,0.5823406672,3.774642,0.01742825085,0.323412575,0.254365925,0.114520725,0.696643825,0.063665,18.9090325,0.23210665,16.63825,11.15975,88,9.573855509325,19.77,24.58,20.35,18.65,-47.9676825,-21.90766875,0,0,-91.8725,0,0
6,2.25,-54.5048,-7.49324,-6.387466,-5.818742,-0.4468706,-0.2361612,-0.2233328,335.6586,0.5527966606,3.903502,0.0175886796,0.3475148,0.2681846,0.114102,0.659338,0.06536,18.43908,0.2352574,16.8305,11.178684424,88,9.14450568385,19.35,24.37,19.65,18.18,-48.2539095,-21.74900375,0,0,-90.1625,0,0
6,2.75,-47.590155,-7.762898,-8.90020975,-3.577634,-0.47949285,-0.2471834,-0.254890925,335.8615,0.4667675141,3.82269125,0.0178898716,0.35491255,0.277155825,0.114346625,0.8160224,0.0664575,18.23166,0.232662975,16.0695,11.0928793,88,8.8147640658,18.82,24.19,18.99,17.61,-48.686753,-21.58391625,0,0,-89.635,0,0
6,3.25,-58.01418,-5.70783825,-6.54785875,-5.09772375,-0.63915845,-0.487814975,-0.25171895,335.7743,0.51166583405,3.60463225,0.020902163075,0.312492025,0.2827412,0.10389775,0.908771825,0.05693,18.1518575,0.2291725,16.347,11.294099659,88,8.424982912775,18.36,23.91,18.47,17.23,-48.1805035,-21.42944725,0,0,-88.2975,0,0
6,3.75,-63.2000375,-5.57469175,-10.978435,-5.54023925,-0.6520556,-0.27459205,-0.238096125,335.7067,0.52208270205,3.5541055,0.02134135595,0.34108035,0.28297205,0.1010967,0.833400525,0.0726775,17.9138025,0.257617275,16.132372425,11.347164675,88,8.118007898675,17.72,23.54,18.26,16.91,-47.958969,-21.263525,0,0,-88.49,0,0
6,4.25,-50.49926,-7.09178775,-14.8163375,-3.77509625,-0.65348935,-0.258014375,-0.235726675,335.80975,0.575474646425,3.728233,0.017335985625,0.31578465,0.28678445,0.114089925,0.5555289,0.0569,17.573135,0.270387675,15.87407275,11.463381538,88,7.810168638475,17.39,23.06,18.18,16.44,-47.8816,-21.1398745,0,0,-87.935,0,0
6,4.75,-59.3969975,-6.1531595,-6.305785,-5.3786915,-0.303491625,-0.262205025,-0.208634325,336.156825,0.558262854025,3.73855425,0.0168877445,0.3458869,0.278331425,0.109592525,1.0403375,0.0712975,17.27713,0.2286707,15.689519275,11.516343262,88,7.6841813488,17.16,22.62,17.97,16.14,-47.942782,-21.09446025,0,0,-87.88,0,0
6,5.25,-60.91126,-7.7513475,-5.302856,-4.244755,-0.3446108,-0.2606625,-0.265118,335.8464,0.5210977628,3.541128,0.0169120982,0.3402496,0.2766474,0.112747,1.1025594,0.05826,17.2972,0.2385376,15.86825,11.4545,88,8.192587626125,16.86,22.19,17.66,15.93,-48.2482045,-20.92522925,0,0,-86.307624,1.09518911,0
6,5.75,-57.06369,-5.085636,-4.865284,-4.535072,-0.579152025,-0.2934924,-0.31655005,335.222675,0.406828801825,3.498542,0.0224500402,0.3532345,0.270075125,0.1136942,0.79748025,0.063485,17.5580425,0.2319849,16.21325,11.33093742,88,7.7425261954,16.93,21.79,17.53,16.37,-48.040936,-20.50926775,10.3431340575,0,-73.4376395,30.9803891075,3.506637065
6,6.25,-32.8227225,-2.1835645,-7.2923515,-4.83987975,-0.9192894,-0.469716475,-0.4365773,334.447875,0.383807247,3.7816025,0.031938457225,0.35278975,0.28179695,0.1241174,0.824794425,0.08595,18.66378,0.226083125,17.391435675,10.596109678,88,9.47550723955,17.29,21.61,17.91,16.88,-46.30202,-19.5834125,31.98144,3.81660865,-29.91332425,72.82604979125,8.31844899
6,6.75,-28.4262225,-1.36926225,-7.805914,-4.40357875,-1.931574,-0.689838325,-0.4705183,332.346,0.32370226145,4.12090475,0.04950069755,0.323076025,0.27737225,0.146254425,0.459402525,0.0893425,20.2038875,0.18618475,19.298,9.668282596,88.1,10.4783425965,18.23,21.58,18.85,18.32,-42.7273005,-17.83694225,69.97773385,14.57868775,5.866116325,115.645156205,13.527643
6,7.25,-19.53978,0.12734746,-24.16924,-7.16906,-3.435245,-0.6068114,-0.571728,331.2758,0.49388481205,3.781888,0.0688127326,0.3466922,0.2914888,0.163985,0.29535,0.08936,22.14296,0.2170472,21.3145,8.39627404,88.1,12.90489213225,18.14,21.63,20.51,20.56,-36.3107435,-15.42666525,105.67279475,19.4506363,24.56565615,204.427718135,22.8667724325
6,7.75,-8.64022775,-1.8040225,-3.65310675,-11.96005,-3.68876875,-0.37430275,-0.695744075,331.1464,0.5171372851,3.641287,0.062692689425,0.39787705,0.352203275,0.177393075,0.404707975,0.0915575,22.8395775,0.301659625,22.518,7.248968062,88.1,14.1698263215,18.91,21.66,21.05,20.98,-26.781556,-12.91852775,161.14426975,28.6204613,75.8853789,373.259240725,32.74131025125
6,8.25,6.6359795,-1.270923,-1.4549951,-7.686648,-4.59121,-0.2181832,-0.564587775,331.3335,0.647391034025,3.59549975,0.055385683275,0.44939675,0.415604075,0.22279805,0.50800645,0.1053994,23.7089025,0.2912176,23.75525,7.177025,88.1,15.468612234,19.43,21.81,21.24,21.61,-20.71257,-10.144124,228.753433,45.7106099,110.0013805,501.7823049625,49.1953805325
6,8.75,21.25705,-0.0721206575,2.50009225,-7.48279275,-4.4092645,-0.1108896,-0.65483575,331.712,0.7328578991,3.3176275,0.0587167335,0.55417125,0.535387,0.31166475,0.55600225,0.130863,24.5061,0.382978,24.668136725,6.604525,88.1,18.065247685,20.56675,21.76775,21.34975,21.6885,-18.017699,-8.396001,247.66548625,45.3714767,136.6596111,589.4711700225,52.4571960525
6,9.25,53.925675,0.267849,-5.220749,-9.2010775,-5.7001605,-0.14344375,-0.629825425,331.862825,0.778114032,3.36212175,0.048159110975,0.583264425,0.665671125,0.347146625,0.671920325,0.1309807,25.0194225,0.49649445,25.562,6.722521765,88.1,20.55870942075,22.32225,22.48675,21.596,22.44075,-15.329865,-7.397111,391.626275,76.65895125,201.543186,873.47205,91.100339
6,9.75,104.62537,0.4671638,2.8177535,-7.8350895,-5.3691795,-0.136584125,-0.6929259,331.83355,0.900666231,2.960789,0.04181298965,0.6852608,0.62925715,0.3783598,0.85922665,0.1539779,26.163185,0.54289095,26.129,6.580044898,88.1,22.94241258275,23.6155,22.9105,21.82,22.64,-12.37679275,-5.662792,383.37385,73.2973815,218.7486922,866.86649,92.763588
6,10.25,157.119125,0.316163225,-2.9144225,-8.265753,-5.759612,-0.07602313,-0.6274273,331.4399,1.0069060267,2.9077615,0.04456746635,0.826058275,0.79150335,0.415088875,0.811977275,0.14495495,27.165905,0.66110155,26.56725,5.96993091,88.1,23.757695189,24.603,23.474,22.2455,22.8935,-8.67945035,-3.274719,420.43384525,68.5353566,234.7230125,884.2811508575,81.79076325
6,10.75,148.3176,0.3032568,-3.08864,-6.411326,-5.436456,-0.07690272,-0.653803,331.2368,1.0797669172,3.14503,0.0426665616,0.9161678,0.8218802,0.4512662,0.9344018,0.1683458,27.85526,0.7379618,27.44275,5.42475,88.1,26.622817643,25.727,24.2825,22.9455,23.3195,-3.243560125,-1.40578,371.797361,70.2662974,184.4813034,870.3546325775,81.375958635
6,11.25,150.455325,0.256859,-6.57978075,-7.016428,-5.772234,-0.08106274,-0.713249525,331.1126,0.948225436675,2.91013125,0.044529715175,0.955256225,0.910730025,0.44276595,0.752074025,0.15151795,28.6031375,0.750680475,28.196,5.319740271,88.1,28.577542327,26.759,24.90925,23.76825,23.7195,0.297025465,0.3595918,479.400549,91.6656312,279.025941,1046.10719725,101.698339725
6,11.75,148.949375,0.1366945,-9.64878975,-7.20194,-5.3461635,-0.1392128,-0.7272204,331.034775,1.005382941675,2.5270625,0.0440602743,0.9731094,0.96171655,0.4514093,1.1549635,0.21730385,28.923185,0.64840115,28.4375,4.832175,88,28.20980094075,27.986,25.62,24.406,24.09,2.88888075,1.239069325,410.651295,76.8308914,221.079312,938.2652909,90.67933428
6,12.25,162.4654,-0.225461,-6.892756,-7.2019775,-6.111874,-0.0831287,-0.7911576,330.8258,1.1395428672,2.583628,0.0397445638,1.066334,1.041544,0.4785294,1.341858,0.268948,29.3062,0.688432,28.967,4.73675,88,29.4234394855,29.18,26.27,24.86,24.42,5.8742133,2.442550975,370.87882175,72.33406935,216.6297524,816.2688266825,75.0612941625
6,12.75,119.82785,-0.77915925,0.168894025,-7.09347925,-5.0437475,-0.102776225,-0.796441425,330.409425,1.06623126,2.735668,0.0456317535,1.01152275,1.0983775,0.4732301,1.04543025,0.241522475,29.658475,0.585646025,29.001,4.59645,88,30.11855429575,31.1565,27.56625,25.64875,24.83275,9.129396,4.608731075,277.4129575,49.91459885,145.028237,625.3189658075,56.839087275
6,13.25,110.4006,-0.9415342,0.279738400000001,-8.516684,-4.93241,-0.221793,-0.7836284,330.0678,1.0504097908,2.584284,0.03707085,1.11439,1.0404996,0.490362,1.390874,0.2160314,29.72468,0.668548,29.416986575,4.3916,88,29.68596283575,32.879,28.63,26.896,25.492,14.933595,7.813392,272.608726,56.5808152,141.397546,657.0731048675,68.66274737625
6,13.75,131.479925,-0.509025,-0.91942125,-8.7055425,-5.12882,-0.12359525,-0.804808525,330.04065,1.076968170825,2.7130205,0.042165956625,1.20855075,1.18149225,0.47205605,1.1735875,0.252346025,30.45932,0.75420705,29.84625,4.013175,88,31.116543854,34.9045,29.6185,28.25775,26.17575,18.525384,10.76729,289.511929,54.9892702,138.0526,649.184291085,68.82872444625
6,14.25,164.033675,-2.3913275,-7.7876125,-6.19113,-4.9543725,-0.06988735,-0.83430515,330.643925,1.1051675007,2.7172895,0.03359552,1.11578525,1.1704575,0.492122075,1.37915625,0.30632385,29.72348,0.766198175,28.602555125,4.1006,87.9,25.46749787025,35.3635,30.39825,29.5795,26.9555,18.836398,6.980868,115.621949,23.1155598,37.9140568,304.27844438,29.2108035675
6,14.75,68.134125,-2.71604375,-3.1724825,-6.38708025,-4.9083675,-0.1085496,-0.86066675,330.01625,1.0193650577,2.60695,0.037464681,1.2498475,1.2300125,0.48983775,1.598495,0.312295,29.472225,0.636374,28.1120964,3.9245,87.9,23.7278783885,34.7735,31.2145,30.001,27.9045,18.63064625,7.583812,109.49866,23.4318436,41.089119,305.843331475,26.71299519375
6,15.25,130.95325,-2.8372775,-13.90402,-7.054485,-4.123901,-0.183938,-0.8011384,330.4464,0.840066108,2.78,0.0347331994,1.227204,1.138682,0.4807156,1.5713,0.3049564,28.85352,0.5656908,27.31775,3.927307848,87.9,23.42455916325,34.756,32.064,30.41,28.7695,17.61127975,2.92736,121.364318,24.2640428,40.773406,318.172279075,28.3854363675
6,15.75,75.97322,-2.2299375,-10.255454,-5.7980275,-3.859845,-0.12817325,-0.7849855,330.3655,0.79812992825,2.647015,0.03275453975,1.22282,1.1108025,0.48348725,1.6956425,0.2921175,28.994975,0.463356,26.89325,3.799925,87.9,20.18662846975,34.073,32.2825,31.023,29.6985,12.9135635,-0.5195068,99.225628,18.20903,16.8126445,252.327746005,26.66324136
6,16.25,70.048725,-2.4321425,-7.374462,-6.547245,-3.1539825,-0.119931,-0.8126188,330.3462,0.7286379564,2.67449,0.0341435814,1.17257,1.019166,0.466509,1.635182,0.2908202,28.4918,0.5332894,26.517861975,3.777225,87.8975,20.888525658,32.9705,32.5505,30.561,30.2215,8.1767678,-3.685808325,62.3936865,13.4022212,1.0840961,166.5902201,17.92114
6,16.75,11.9501975,-6.067582,-8.7057735,-6.46902575,-2.8115875,-0.0631074175,-0.870221075,330.382625,0.55163660805,2.69550825,0.031422665875,1.16059475,1.06599025,0.46982805,1.63213675,0.327428775,28.270015,0.4173909,26.32275,3.836279263,87.8,18.366356975,31.649,31.99775,29.90325,30.89,5.968620475,-5.83372885,56.6686086,11.5356824,-8.83851257,138.910026415,13.465322
6,17.25,36.29738,-7.5337015,-8.0682375,-6.116549,-2.0511355,-0.054349225,-0.73268055,330.328925,0.388819363475,2.55844975,0.0276821615,1.179062,0.9919779,0.43957665,1.810237,0.3443175,28.4561525,0.302430575,26.079134125,3.839145829,87.8,17.84454125675,30.113,31.21725,29.2055,30.71775,-2.3520986,-7.254987275,55.0994748,11.9025174,-8.7901752,138.2553288575,13.05543940875
6,17.75,-7.49069875,-2.8208575,-7.48014275,-8.60238,-1.852001,-0.084167975,-0.7154585,330.3515,0.2448694716,2.3497525,0.033103685,0.98414,0.933605,0.40737575,2.0353525,0.3218785,28.279675,0.1907025,25.845253975,4.013375,87.8,18.144396857,29.147,30.90475,28.88325,29.81625,-6.8885463,-8.224200025,35.2510376,9.76405408,-30.3937808,80.899773749,9.52813708
