DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,23.75,414.8874,6.69298,2.50742775,5.88563958749998,7.40669,142.5439,16.47628,21.413435,92.6784975,100,9.41510000000002,0.590461369852545,8.24773844443443,-0.574932162500001,-1.30706915,6.305632185,0.02254743,2.75442048474982,1.413949,2.14673265943756,1.7035690637584,9.395838
9,0.25,423.64605,5.77761,0.75358,2.32357752499999,10.6685925,27.5429725,12.845878,44.1137724999998,92.44645975,100,10.0541,0.370301589523779,9.27346714451875,-0.3602011375,-0.878025260000002,8.64633254,0.01806349,2.36619425640345,1.0523653,1.90378250610982,1.39586072190108,9.08091
9,0.75,423.6934,5.443497,0.920039375,1.93130857499999,2.73152250000001,46.01276,9.43326,13.4825725,92.43659325,100,10.165675,0.393175602596552,8.60086251978635,-0.358146615,-1.3328905,7.23647377249999,0.00980770000000001,2.23312552424291,0.993750625,1.81650702780991,1.37539167604584,9.574172
9,1.25,424.389975,5.50170049999999,2.1076665,1.5587428,3.2825975,65.5683199999999,12.808425,66.8982400000001,92.45868375,100,10.2527,0.430210213698462,8.77929107463536,-0.3571047925,-1.454224675,7.19838416374999,0.04885586,2.20240858397316,0.9883656,1.87640479529898,1.43156687702678,8.934596
9,1.75,424.63005,6.744583,1.523894075,1.50894705,7.38372949999998,50.46457,14.81818375,8.37456999999999,92.44319725,100,10.119,0.529107842419223,8.61592886338035,-0.35064902,-1.546882375,7.16289694749999,0.0114025325,2.27145932071259,1.07106825,1.9963356146733,1.48755760818221,8.6491125
9,2.25,424.74445,8.4526125,0.778348399999992,1.499853525,3.61953799999999,78.466455,6.43679375,5.47881275,92.40480575,100,10.196525,0.445043062940537,8.70395935666533,-0.34417008,-1.411619775,7.14113908874999,0.00909950174999998,2.4015587963217,1.10718375,1.95545527904048,1.49626853450105,9.62816075
9,2.75,424.04745,7.4180355,1.755406,1.6256673,0.622687099999991,46.415605,12.329044,11.48054,92.37629225,100,10.158075,0.461202855879829,8.78316527727382,-0.3409596,-1.412763275,7.11384363874999,0.01052310575,2.06824765243975,0.975703125,1.82359344846682,1.38253071160088,8.2502735
9,3.25,424.0714,7.107324,1.69794274999998,1.70088597499999,-2.327018,70.5665399999999,6.868547,25.6653800000001,92.355278,100,9.70085000000004,0.472522167781284,8.77670827287639,-0.3366142225,-1.284554275,7.09128837624999,0.015273225,2.3700008329835,1.04269775,1.91487171697366,1.41018685021971,7.5950155
9,3.75,424.64475,9.70999200000001,0.806425949999996,2.18609315,-4.37023525,50.5203875,14.8559065,24.8022825,92.340755,100,9.77215000000002,0.561448907633014,8.20877168942633,-0.3364910525,-1.184697625,7.04369230999999,0.01984899,2.36211515125826,1.143599,1.84690599565114,1.42972017850579,9.275547
9,4.25,423.771,8.2419225,0.577066,2.88716112499999,-3.550387,51.0444399999999,9.990433,47.3583699999999,92.32376225,100,10.065625,0.574708191180134,8.22900363653828,-0.332959745,-1.14946965,7.03489781874999,0.04573185,2.31589020498296,1.0995575,1.9624817252249,1.34111626343071,9.625295
9,4.75,423.8345,9.312885,1.33101375,2.91101999999999,-3.4521755,45.4297,13.13324,39.4059849999998,92.31476275,100,10.3324,0.813145229329346,9.49838613102927,-0.31995422,-0.625185875000003,6.99297095499999,0.0213769625,2.31553563398462,1.0207155,1.97618762239647,1.32436924627576,9.042385
9,5.25,423.9628,6.37730199999999,0.777700349999999,2.50076022499999,-1.52689175,54.94554,12.791695,7.87590275,92.32576925,100,10.261175,0.564823973771995,8.58020010571457,-0.3198474825,-0.736125815000009,6.91899972124999,0.01413457725,2.10963723503144,1.00474015,1.81679394211713,1.31569248039343,8.3368235
9,5.75,423.975075,6.57518724999999,1.38885475,2.29779037499999,-7.3397575,44.4229725,8.20943299999999,84.321025,92.3285025,100,9.97915000000001,0.586085865928266,8.40263248478522,-0.3152179225,-0.5086223775,6.86606090999999,-0.00862730550000003,2.14680905846672,1.027322,1.83887079491697,1.37808089594332,8.732535
9,6.25,423.9098,5.96429325,0.647561575,2.10845829999999,-2.7961975,44.586155,6.39005,18.19385,92.3152125,100,10.58835,1.21532978100374,8.12691839701491,0.05964914575,-1.120312775,6.88432625374999,0.020888805,2.14791822743151,1.0966475,1.88615781425724,1.39185858599498,9.342843
9,6.75,423.920875,6.26315874999999,1.96672424999999,2.10189409999999,-1.755734,33.269675,13.332045,20.43981,92.3185685,100,10.7589,0.725564543018763,7.93277779813215,22.91580275,-0.6480646075,6.86299123874999,0.021780674,2.26342452327251,1.048465,1.81020142159951,1.41904224324156,8.975307
9,7.25,430.206025,5.820045,1.39130450000001,1.93278782499999,-1.86893525,48.1107825,26.91097,8.3916805,92.33374975,100,9.93875,0.770986431776449,7.73725970497793,153.1905575,13.37992055,6.83866342624999,0.0127576375,2.2110614437154,1.15943875,1.77244663719486,1.42892327615978,9.03200625
9,7.75,424.460375,2.75621,2.7183145,1.61002165,11.76807825,37.87468,44.09267,25.7408,92.34395,100,10.05815,0.605405816652347,8.29071107522974,338.65667,65.2335512499999,6.81328876249999,0.035263725,2.24159068777091,1.116487,2.01358137852576,1.45470742915244,10.7336165
9,8.25,424.63175,2.357764,1.3632825,1.607151925,41.6042724999999,51.5224525,56.2518,44.0790625,92.359042,100,9.90100000000001,0.928072734218606,9.61784071238174,550.5791,139.08497,6.77389968374999,0.018727,2.20952030993155,1.12276,1.92661879986675,1.42786904161411,8.32835
9,8.75,424.28375,1.251962,3.10884275,2.002621525,116.192625,85.6370125,58.50189,20.05206,92.374045,100,9.82300000000004,0.547174560812178,9.71778858704191,765.0594575,232.56614,6.74847963999999,0.0103979,2.48553012454084,1.19574,1.94509896920439,1.50413097833932,8.06108
9,9.25,423.52075,0.3991894,3.120275,2.52249397499999,138.317225,146.735675,37.0004025,73.6904699999997,92.39237125,100,10.1446,0.52005180996269,10.4104772299035,960.004565,310.0016475,6.75387559499999,-0.00827642800000005,2.19801055377201,1.0777355,2.10083965661931,1.4227776262887,8.721476
9,9.75,423.1182,-0.575393,5.708148,2.388531075,219.9844,125.50385,36.2101,19.01899,92.4067405,100,10.7724,0.582747428986732,11.2787974768809,1147.14145,387.8905675,6.74797156999999,-0.0116780825,2.18484277704412,1.036989125,1.66508379311936,1.259042795048,7.20256075
9,10.25,421.974975,-2.0690275,6.18050800000002,2.60634175,234.033475,404.071575,36.89232,29.45853,92.3971785,100,11.4072,1.09193010515343,12.447515272816,1255.3911,444.534805,6.75791064374999,0.0527454199999997,1.99911821440445,0.9901338,1.60817143727802,1.21140229814127,6.788134
9,10.75,422.6325,-1.4475932,6.64824849999999,3.445061725,290.4302,230.85975,39.02787,23.6875075,92.4112225,100,11.48275,0.759040426144883,12.7326996337025,1382.767475,494.285625,6.81596300499999,-0.018049775,2.13605672641631,0.927366,1.7290582993089,1.26584764150387,7.64007
9,11.25,422.3215,0.142667200000006,3.56919375,4.341878225,322.372,162.0464,40.6759575,19.124,92.41453925,100,12.02675,0.769335808704572,13.2417268137,1480.07435,543.9471025,6.77252630499999,0.056830375,2.20085726815992,0.96348225,1.85801910785215,1.32358392836402,6.8319275
9,11.75,422.4283,-1.77632125,1.7145165,5.1867667,375.478,210.888375,31.0423,28.4087149999999,92.42201875,100,12.3605,0.689790191505061,13.1881336772013,1556.8035,568.691155,6.90232006999999,0.0408226050000002,2.39627175497585,1.0614175,2.10603669550206,1.46302477219496,7.99677425
9,12.25,421.9586,-4.1201355,1.0886665,6.137890725,359.7062,197.076425,37.488775,32.38006,92.42954475,100,12.4808,0.670530276799933,13.472887571128,1599.8832,593.871025,6.91955308374999,0.0518706400000002,2.59752849414025,1.188732,2.07418575647751,1.38917846431414,9.247932
9,12.75,421.179,-3.592943,1.597588,7.06781122499999,374.1363,238.4847,21.390145,72.173685,92.42023275,100,12.61565,0.666742434347644,13.762161368133,1605.6369,586.2937125,7.11589381999999,-0.061559915,2.24020867449656,1.03639035,1.98192482984273,1.26893318339736,8.63217375
9,13.25,420.560325,-3.0102965,4.4145405,7.87864299999999,410.26695,233.7228,21.25979,35.1178999999999,92.400883,100,12.90625,0.68398851630925,13.8312513151855,1595.298375,578.484225,7.42412312249999,0.1696621,2.55428808308882,1.1092615,2.02201485272642,1.37975352801413,9.21274049999999
9,13.75,420.493775,-2.553731,3.720484,8.63736807499999,379.88015,280.414099999999,23.36755,17.095375,92.38099875,100,13.1868,0.644015665574567,14.1502273324186,1593.438375,578.63382,7.62374867499999,-0.037008665,2.25314123961809,1.060653,1.88939673100983,1.29473483912422,8.480458
9,14.25,420.6946,-2.481319,2.5082575,9.69261184999999,397.3644,163.59295,16.73663,71.0723099999999,92.364835,100,13.5216,0.643082315980364,14.131502019666,1473.088275,535.1409925,7.708869395,-0.1124468,2.2540196612629,1.062276,2.12155848488724,1.34459526444371,8.818474
9,14.75,420.5272,-1.775688,2.301576,12.833259875,399.6787,195.8891,17.06686,42.1283475,92.35924275,100,13.31645,0.603546867437925,14.2115688741941,1379.48265,489.473315,7.73424594,-0.0677398000000001,2.79171875601695,1.203067,2.15949414426843,1.53254305795579,9.72540325
9,15.25,419.703525,-2.878432,2.861338,15.24374175,373.08625,201.1424,20.4200625,26.41826,92.3448685,100,13.55645,0.634124632797376,14.1179423104314,1247.122825,467.742875,7.757545705,-0.0503714174999999,2.59304857809774,1.14122075,2.11073616272423,1.46510659325979,8.7900315
9,15.75,419.879525,-2.556,1.087486725,15.12967675,356.002875,219.49195,17.43224,27.6244,92.34652425,100,13.57565,0.567071357084432,14.0609054382541,1154.242575,385.0206525,7.782692955,-0.0824015400000002,2.28140714601538,0.977795399999999,1.92849908354954,1.30348039794257,7.695209
9,16.25,419.8666,-2.434382,3.9306065,15.31327225,302.93,235.01,17.822355,74.7074,92.35859975,100,13.5672,0.576272848293641,13.9507058965379,938.75347,310.1536,7.85787873,-0.0550411350000002,2.45045096262508,1.038937,2.00338990701509,1.37887887753858,8.79208049999999
9,16.75,420.14275,-1.960574,2.836119,14.9719395,295.6828,119.485949999999,7.2489325,27.9422975,92.3684585,100,13.341925,0.523848632596425,13.4838644786037,775.6477425,277.9895125,7.911851405,-0.071536415,2.46746972616022,1.08467125,1.97147768098572,1.41210932138813,9.5290185
9,17.25,419.9138,-0.976486149999999,3.15983,13.96197225,169.2705,104.0766,1.1282256,33.9517949999999,92.37216425,100,12.8424,0.454785877164515,12.7815576336431,548.2525125,163.20566,7.932661685,0.00889551999999989,2.33042796267533,1.097372,2.07093604445003,1.42631608750087,10.50778
9,17.75,420.23305,0.36817265,2.752122,12.91325325,125.867475,96.1312625,-1.55404240000001,19.23183,92.38311625,100,12.62755,0.384511811417895,12.0687043481667,327.120535,61.3476764999999,7.92402598,-0.039419275,2.38152761350584,1.095092,2.07145630514938,1.43419492894136,9.71840799999999
9,18.25,420.2586,2.38509625,1.22137075,11.8021598,86.9534699999999,64.81081,-0.8882176,89.2924,92.40024025,100,12.43805,0.354557979107973,11.341430419536,152.82627,25.4370707499999,7.915314315,-0.0167639925,2.30071851091525,1.03499025,1.93174498642683,1.38412694306739,10.5083275
9,18.75,421.3015,3.93859075,1.397609,10.726051575,17.2438,45.62028,-0.179995672499999,11.70983,92.410573,100,12.00365,0.318677495731197,9.96354993598412,26.877067,-0.317633020000002,7.903216175,0.0307552275,2.29223699387058,1.11767825,2.02719695206364,1.42283278197565,10.5200885
9,19.25,421.374725,4.857756,1.10465,9.70892042499998,25.9935344999999,47.3876,2.791505,13.7820234999996,92.4214215,100,11.6367,0.417749978743067,9.61171520148808,0.347516305,-1.8428708,7.87892029,0.019575975,2.36990056723353,1.0266935,1.8407327975694,1.32849785985671,8.8665255
9,19.75,421.94975,3.595827,5.51871199999999,8.62966499999999,6.64960524999999,45.00005,5.43901,25.43708,92.428429,100,11.3175,0.433412112526824,9.25638120782279,-0.5553130975,-1.43869435,7.8432076,0.03463765,2.37052569657321,0.995013,1.94854010404546,1.38092031568162,9.116595
9,20.25,421.9208,4.00937475,3.745899,7.57586694999999,-0.2130024,83.375815,4.6343535,9.43694274999978,92.4264085,100,10.9787,0.461975098648046,9.4271438491776,-0.5195598575,-1.48039865,7.792813995,0.0457218049999999,2.17196099547218,0.95039595,1.77227238770325,1.33986687636088,8.647141
9,20.75,422.42445,4.91293375,0.8607579,6.61613517499999,2.071158425,60.2547549999999,11.23338,11.9534925,92.43541875,100,10.73845,0.562786086217926,9.1649894706419,-0.4944950075,-1.2967244,7.734832715,0.017689385,2.08989693543715,0.9422422,1.77389393242994,1.25834936682151,8.88609
9,21.25,422.9176,4.75106125,1.496119,5.75658424999999,6.2321135,48.05282,14.47354,49.8217700000002,92.43835675,100,10.5692,0.374250200452587,9.03972358533174,-0.45486244,-1.455533925,7.68189772,0.03475028,2.15302209782199,0.9223714,1.74739330016508,1.32341130056016,9.014872
9,21.75,423.312675,6.01590400000001,1.08633175,4.9456296,2.74736952499999,43.69232,13.4742375,21.75702,92.43678975,100,10.302875,0.346018454493568,8.77548144204087,-0.41491461,-1.37033345,7.63095421,0.04548585,2.07433401069539,0.8744875,1.63129438239632,1.28096620065746,9.54942
9,22.25,423.59935,5.03046200000001,1.065083,4.191811525,5.81690024999999,38.356,9.543973,8.37426499999997,92.452125,100,10.04155,0.407531264509641,8.64761123162374,-0.389320075,-1.4281504,7.58123025,0.044048175,2.15024625975193,0.98269095,1.71481200500576,1.33040662787164,9.840208
9,22.75,423.5959,4.4954245,2.0080175,3.635240225,5.26717925,35.0355575,14.901675,63.81435,92.4498315,100,10.00125,0.422303799002583,8.7470060526482,-0.373541785,-1.2814535,7.54041964,0.02625477,2.14613648638872,0.96934995,1.69900599728941,1.31294275107397,9.7451405
9,23.25,423.6445,5.065022,1.319757625,3.12178577499999,3.95668375,43.55335,23.89770225,44.4019149999999,92.4430475,100,10.1098,0.567266875124476,8.61571362990043,-0.366389307500001,-1.00647911,7.50018447,0.02565724,2.2527927644396,0.962854725,1.83067819313605,1.36261893437039,9.43769975
9,23.75,423.698,4.41123125,1.52046,2.70819147499999,6.9331375,56.505525,7.4669575,151.3894,92.44027625,100,10.070875,0.765114677588179,9.0375712505326,-0.361399350000001,-1.01955818,7.461203905,0.00434424,2.23414416230802,0.945425825,1.79947782448355,1.3266410338978,8.9300315
10,0.25,405.856325,6.01912125,1.095737,3.07400949999999,6.30693470000001,30.95079,14.15363625,25.4377024999994,92.2848179653004,100,9.73430000000002,0.342030889767597,8.12627269657516,0.0313053089999999,-1.36860395,8.35624598125,0.0259464099999999,1.95930184028545,0.8855472,1.55008794574956,1.08946541075593,7.3605
10,0.75,405.3012,5.64871,1.346341625,3.02693642499999,2.4286176,31.68844,11.1701625,23.998325,92.28367525,100,9.31100000000003,0.498435824027626,8.02748052929447,0.02223033975,-1.437107025,8.98698007763272,0.04768464,1.9725387633768,0.8445244,1.50240595759538,1.07032696903379,7.530737
10,1.25,405.252,5.3690975,0.636580400000001,2.84469974999999,10.69486,86.270625,13.4906975,25.3936800000002,92.28105425,100,8.54052500000002,0.795281742159825,7.5900615280645,0.0301083964999999,-1.2834152,8.16702820410803,0.03641686,1.94927936877165,0.84988625,1.45792006459357,1.05126014499275,7.4065735
10,1.75,429.17315,5.956696,0.80811875,2.56459899999999,10.99156,84.1006500000001,19.11415,8.61081625,92.26460975,100,9.11720000000004,0.754523500022726,7.02909850936368,0.0300407247499999,-1.193812475,8.09087355805997,0.07026363,2.04057157083256,0.8088761,1.5203542549305,1.09619647458089,7.213312
10,2.25,405.5604,5.72278474999999,0.69891615,2.150624775,1.596381,44.54938,18.505553,77.8371375,92.246018,100,9.21730000000001,0.691478020780176,7.04519797366127,0.0306388572499999,-1.4461300381973,8.01744407530273,0.0278490175,1.93576623129905,0.8546619,1.45293396015968,1.21931853542086,7.10029225
10,2.75,405.62495,5.16679600000001,0.614697499999999,1.7327149,7.592939625,38.80818,23.1159875,120.662975,92.220891,100,8.99945000000001,0.871058788432147,6.86821148312768,0.02867859275,-1.26920755783265,7.944307722574,0.01420143475,2.07023830091517,0.9038157,1.56393385212957,1.18040526436035,7.4323035
10,3.25,422.705875,5.460288,2.3379365,1.42681095,0.955046999999997,40.9646275,12.29088475,135.3081,92.21124325,100,9.16877500000003,0.516346712501815,6.86577934480465,0.02623071725,-1.36518846926065,7.88070965440389,0.030145005,2.02013876715486,0.8580014,1.47580689314598,1.14742342913758,8.35037725
10,3.75,411.231,4.7977325,1.3917825,1.196105675,-2.45011,48.45836,18.3188014999999,16.774275,92.19518575,100,9.76770000000003,0.605146435763182,6.85932234040722,0.0333721952499999,-1.45086374552584,7.82530241851111,0.0527417149999998,1.95780121805175,0.961499474999999,1.52687560822479,1.22244596413265,7.585354
10,4.25,428.739,5.58650225,14.7815427999999,1.112107625,2.99158,73.11586,19.520275,63.85826,92.17835,100,9.48245000000002,0.62128653691942,6.78879032903928,0.0324028555,-1.4063926,7.77148175270528,0.02913878,2.09033064247934,0.8564461,1.50681999281884,1.15705339256127,7.518848
10,4.75,429.4584,4.8635825,1.87665974999999,1.1961906725,19.5579369999999,96.812955,8.314435,39.4003899999996,92.1791131905333,100,9.83525000000003,0.62026544335935,6.7877356849877,0.03413223525,-1.46868745,7.72583288064946,0.0701381524999997,2.08427239546353,0.887542575,1.66535476385507,1.16059726693262,7.68533075
10,5.25,422.804425,5.780805,0.585349649999998,1.28519557499999,-1.880242,24.43579,10.484936,31.7332375,92.1849157764129,100,9.99275000000003,0.430373724667404,6.75394402864114,0.0463111565,-1.53334315,7.68971060209907,0.041652615,2.23922151593183,0.992148549999999,1.68047812016663,1.22511033996474,7.95420725
10,5.75,404.003,4.34353925,1.0027644,1.32488466499999,1.21492039999999,44.05937,24.782346,17.7361,92.1877641122926,100,9.76340000000002,0.477724614314104,7.17653344310502,3.64602455,-1.429021375,7.66462008960001,0.03726425,1.76345834329541,0.7896378,1.30816180279548,0.969396835973655,6.751958
10,6.25,405.680375,6.71469324999999,1.70664425,1.25719953499999,14.8888215,42.27214,15.2758,17.5633520000001,92.2143616940168,100,10.128625,0.361964969000543,7.3821890331632,55.6012269999999,3.426017775,7.64010638814444,0.0258722925,2.11417318979991,0.802913925,1.63866215438556,1.02250954171347,7.352833
10,6.75,403.6235,5.0696145,0.73590575,1.14131625,18.0303225,36.6975725,36.6178199999999,14.1817,92.2450250257411,100,10.6932,0.482114709264857,7.64522586896655,212.3184775,24.033897,7.60709883125,0.0705629099999999,2.06213236576399,0.78063445,1.611180087721,1.06754473625889,7.3151475
10,7.25,404.35115,8.87503425,1.00714725,1.44845975249999,26.9551025,35.433215,41.8030525,36.8607424999999,92.2552810167775,100,11.3499,0.529606800811797,8.03139777862891,411.04876,87.6239464999999,7.55202607902288,0.0518187999999999,1.87962210640656,0.69450035,1.44315412442418,1.07500989794054,7.5110095
10,7.75,402.9655,3.42473,1.798175,1.44700962249999,73.3651199999998,87.2791249999999,104.590385,28.0423225,92.2686033080569,100,11.641625,0.39489021243524,10.7336110722579,623.2183625,178.9132625,7.51773826109617,-0.0146753925,1.98096154677758,0.748875375,1.37826376381328,1.07119060819619,6.6414705
10,8.25,402.029825,-0.0456900250000036,0.733226549999998,1.83340163749999,124.4208,115.7141,64.3292,50.26769,92.274192500084,100,11.42915,0.758205567868726,12.3704616870066,831.8052775,265.83666,7.49977040779314,-0.02327856,1.88499431067851,0.7617422,1.84503767404334,1.06461300033901,6.736039
10,8.75,400.9328,-1.791787,0.707699574999998,2.34381699999999,199.4172,190.8922,37.342925,17.861905,92.2796214923542,100,11.3578,0.622103685650247,12.9367409726613,1035.092525,357.3341725,7.49309876074011,0.04301298,1.96439344420229,0.8975448,1.88912612229127,1.23585826606758,7.706646
10,9.25,399.741375,-2.34291225,1.34259,3.01626314999999,276.441925,199.994299999999,35.28488,30.40938,92.2728257861378,100,11.9925,0.663737129843949,13.3960492187986,1261.681225,449.29086,7.50692888875,-0.0689222200000001,2.16001540063107,0.96882395,1.71647596309682,1.18084357119548,6.4211345
10,9.75,399.0694,-3.28590425,1.763299,3.63288017499999,290.8412,176.58795,33.663805,34.10958,92.2650265799214,100,12.632875,0.679131046034072,14.0441172268208,1441.392225,526.3369225,7.542063635,0.081529125,1.9678291399736,0.868207625,1.80187274838389,1.10351920089792,7.42930125
10,10.25,399.311375,-3.037081,2.08294375,4.22370007499999,360.1162,246.004625,41.49713,43.42465,92.2659537929974,100,14.034875,1.05326969110993,15.1019897805999,1563.047475,597.09738,7.58121948375,0.0354596825,1.97396011188146,0.920901249999999,1.79072553726937,1.18455772940439,8.37891225
10,10.75,399.352375,-3.69339,1.827359,4.950683825,426.736775,245.14825,47.252575,58.71568,92.2691017124962,100,14.422975,0.783963738456857,16.0012352596821,1649.957,625.0201375,7.61222385817792,0.07611748,1.97316721835628,0.90639425,1.74961491890583,1.07169082298826,7.7730915
10,11.25,398.88725,-2.74143625,3.36186124999998,6.09790077499999,424.2025,203.75245,27.7045,38.249755,92.2624149963763,100,14.45955,0.719280767152848,16.1114348013983,1748.978675,668.90147,7.70706483903222,0.0965995000000002,2.22639302563925,0.928709975,2.08333169954868,1.26753167734197,8.57282725
10,11.75,398.186875,-3.41891325,5.7552885,7.83750599999999,506.3377,346.367725,26.954565,55.5463325,92.2557282802562,100,15.0295750000001,0.749419144531183,16.1581404665397,1858.84487191634,696.658052773986,7.77819079,0.171097125,2.24601156048571,0.986668425,1.95422427293813,1.32939697720074,9.0802945
10,12.25,399.048725,-4.3894015,5.2694,8.4926559,432.2524,316.91465,27.66065,53.2664,92.2497199670325,100,15.631925,0.782998724298846,16.3481916293041,1893.61193137507,705.07888214659,7.96504610935883,0.1650071,2.44936829610277,1.090453725,2.13083658523501,1.32135349322527,9.31106725
10,12.75,398.508825,-3.3683255,5.00022077500001,9.64215753721314,460.48005,293.83345,23.50616,122.123215,92.2437188535657,100,16.1902,0.806376976072325,16.9839913289712,1910.42576085219,720.650452237077,8.0861093399234,-0.065664175,2.69374055072474,1.202698,2.14726793437359,1.47477744866038,9.8238555
10,13.25,399.062975,-4.735121,0.94747245,10.5960629429074,535.907275,310.68875,23.4531575,39.6524925,92.2353204533151,100,16.648,0.800191071439886,17.2594901832615,1878.76541042622,709.480916775589,8.13439965303946,0.125290125,2.38091332248765,1.044064725,2.20938070204186,1.31550190655293,8.29319725
10,13.75,398.236525,-2.62552525,1.589729,11.505490939531,487.34815,309.935,17.024615,59.62895,92.2269241433166,100,16.494775,0.76578640370667,17.51475709044,1854.02950144892,688.174138122503,8.22345170625,0.1256941525,2.42854567280967,1.0473881,2.08954652691035,1.28521691871401,8.17972175
10,14.25,398.535275,-2.3885145,0.828569224999999,14.156775,517.311975,294.3909,21.56255,33.0288,92.2095007317184,100,16.655725,0.803282923827299,17.3126528528004,1757.86044720681,646.240686788062,8.51330421558987,0.11921874,2.17640137114617,1.052260525,2.08356652638987,1.32371772220946,8.03841275
10,14.75,398.65,-3.48226,1.349611,17.3319195,475.2035,222.467,27.30196,42.314665,92.1920701203636,100,16.6635,0.775106474299379,16.7745691530145,1677.17573777469,599.407489252735,8.65516154375,-0.03726495,2.41989521220996,1.05707,2.14317994720758,1.3586496195288,8.954065
10,15.25,398.894225,-2.992833,2.17472,18.493282,500.22425,282.965225,17.3827,37.9434,92.1726890716506,100,16.293725,0.774442284430009,17.0248856901549,1560.59155787631,543.387801761074,8.83670613125,0.0821223624999998,2.30287679188559,1.107599,2.12309999946321,1.32207078092265,8.8330505
10,15.75,398.749,-3.26942475,3.93969874999999,18.29399225,385.65425,202.0473,11.8152675,45.13024,92.1793073756363,100,15.4502,0.684656868314333,16.4174968098365,1403.2075850954,468.283898265736,9.11638393125,-0.0500132,2.29701726746216,0.974214,2.05981082880764,1.32073716704845,8.99871
10,16.25,399.196625,-1.935795,5.16170299999999,17.6229555,368.63945,166.339,15.61232,21.87796,92.1868795,100,15.693,0.645457089906536,16.4476294970245,1172.76799374245,379.145749735183,9.16804369375,-0.0381597875,2.27111025795028,1.016726875,2.1570402229445,1.26532222463327,9.495075
10,16.75,399.07435,-1.372217,1.0677655,16.2463185,257.45815,143.978075,12.9224975,35.84173,92.19995825,100,15.49425,0.561728203730723,15.9065325285198,960.252924120984,287.599154218513,9.2016726375,-0.0431884325,2.03452621427404,0.943926575,1.91111931268996,1.25225634967481,7.68311125
10,17.25,399.474,-1.70148375,1.786639,14.834633,209.90965,137.54245,12.0321525,28.5515175,92.2064846458787,100,14.5962,0.490297064247761,15.3198060622732,773.199630667269,214.15662,9.2175020375,-0.0453701975,2.06788887318928,0.99347105,1.72544300343406,1.1637554049784,7.1337735
10,17.75,399.4821,-0.897480600000002,2.0203355,13.56590775,170.90405,105.224,9.38935249999997,45.9513049999999,92.2286364003817,100,14.2352,0.450717569851587,15.0709961594923,521.119138170913,136.08764865919,9.23282894479301,-0.0499142200000001,2.08720207667454,0.9938578,1.78849609305722,1.27115215432793,7.690266
10,18.25,400.051775,1.60279,1.64907525,12.41971175,104.64541,114.456925,-0.122863974999999,73.8245399999998,92.2382057229957,100,12.92605,0.664252036210942,13.8308208482256,313.822373930059,50.74779175,9.25997564619278,-0.0309813475,2.22296059614273,0.929883775,1.89970330770776,1.23678389718844,8.400323
10,18.75,400.178,5.45859499999999,3.03058675,11.417244,70.3455,83.6260899999999,-0.7733985,56.029995,92.2523454553577,100,12.869775,0.420256754259808,11.8119308066288,167.411556890243,10.7291280877665,9.2560809416276,0.01283657125,2.12854162037224,0.919218125,1.88073367149697,1.24901559976486,7.822958
10,19.25,400.854625,3.857133,1.8819375,10.4540905,7.628965,64.36583,-1.007534825,3.023953,92.2619749751854,100,12.0563,0.267599326400995,9.92024375166141,81.2907819348421,0.601525649999983,9.23721448519013,0.00735095649999998,2.28854386714759,1.027888,1.74099060118099,1.23587156972099,8.1152255
10,19.75,401.60575,11.4252675,3.795377,9.3762598,3.21568499999999,83.35661,-0.6073054,7.18339625000001,92.2711606547611,100,11.2894,0.388434738123108,9.17445974375814,1.29772862365798,-1.4124324,9.18069841737991,0.01801208,1.91832310145082,0.8563438,1.57381109399368,1.11437124553556,8.05189
10,20.25,403.24025,5.25261800000001,2.616213,8.11726255,-3.774222,88.040475,2.71812,13.24715,92.2859979534373,100,10.803125,0.355701145421925,8.45321235256509,0.0410823270049025,-1.669415525,9.1442342204217,0.017583795,2.14589673044456,0.8572783,1.64548447741898,1.18677557240827,7.88171324999999
10,20.75,405.1209,5.01453925,1.544381625,6.820145275,0.779336999999998,47.5879025,8.23598800000001,14.45884,92.3022140143162,100,10.856,0.381650318849006,8.38433763899249,0.0305735712499999,-1.4551953,9.0929517375,0.0288105,1.83318534315095,0.8785046,1.64761452996337,1.15618766671671,6.39331
10,21.25,406.3635,5.2078325,1.87001,5.705411375,7.017524,56.0866325,6.4742515,19.4737,92.3124667232719,100,10.8586,0.479496731077866,8.30491648490409,0.03231613525,-1.77487395,8.9919882,0.02777116,1.96629070623093,0.9541034,1.88379850222594,1.20732002165705,7.180158
10,21.75,406.018525,8.54346374999998,3.17449674999999,5.04760735,3.07799827499999,79.0528499999999,10.0043905,37.5215,92.3138224322276,100,10.43605,0.324513269989608,8.2930786435088,0.0340306199999999,-1.608035225,8.86278681875,0.0305183825,2.02161866845218,0.855626,1.68882949789974,1.25164665078189,7.844317
10,22.25,406.1222,5.08596275,1.12299525,4.203063,8.35794199999999,49.7615425,5.654374,22.465685,92.3227515923086,100,10.4258,0.32898376138161,8.20999852026185,0.0342636549999999,-1.627819625,8.7432929375,0.0244575425,1.88130086554714,0.81469135,1.52868296249134,1.11464556407155,7.27264875
