DOY2,HR2,CO2,H2O,CH4,FC,NEE,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1,TS_2
10,7.25,388.45575,6.5696425,2086.95,-2.04276,-2.59945,11.02825,-48.5738,1.088695,0.29848,0.0709309,98.37905,49.7526,4.726095,0,2.645,-103.4981,-2.198865,0.602181,268.671,349.894,14.5475,13.771
10,7.75,387.896,6.84744,2087.395,-2.24812,-3.43896,-26.733575,-45.35695,-7.37653,0.19914,0.0778492,98.38605,50.28295,5.0716925,0,10.25,-91.4557,2.62366,1.31738,267.569,350.464,14.546,13.775
10,8.25,386.542,6.96172,2080.125,-2.23977,-2.148,-34.999125,-40.884125,0.036476000000002,0.22623,0.0910399,98.358575,51.456675,5.9768775,0,24.12,-76.8159,14.04145,2.56316,265.916,355.018,14.5455,13.778
10,8.75,383.19275,7.0479425,2082.0875,-4.34583,-4.49402,-75.239,-38.9325,7.626435,0.286694,0.09759475,98.3305,51.87025,7.6553875,0,28.4,-6.30593,22.06115,3.23288,271.983,357.79,14.5465,13.7775
10,9.25,383.9145,7.1409225,2078.96,-5.02716,-4.99884,-29.5562,-29.696,2.50036,0.316274,0.10527325,98.345,52.4264,8.2550325,0.071068,45.76,16.8198,25.0549,3.60004,275.955,360.953,14.546,13.7765
10,9.75,383.41875,7.037355,2072.89,-6.5311625,-6.56796,-74.3535,-37.568325,9.4658325,0.357686,0.1072614,98.3357,49.9738,8.4782425,0.194806,59.315,34.5117,29.571925,3.9899425,271.787,363.56,14.5465,13.775
10,10.25,384.42,6.9687,2072.43,-8.7776,-8.7482,-48.77835,-33.517225,9.8301875,0.39434,0.10088975,98.32505,46.7402,9.1177425,0.30992,70,40.9223,35.533975,4.4573225,277.157,364.85,14.546,13.7745
10,10.75,384.2605,6.82582,2068.875,-8.11201,-8.801225,-24.608925,-29.90185,18.161875,0.23584,0.105231375,98.298625,42.48065,9.1509375,0.36452425,91.445,47.0888,64.20065,5.26596,282.006,365.621,14.54695,13.77585
10,11.25,385.1245,6.780005,2061.93,-9.846895,-10.88448,-56.7743,-27.7543,-2.9232935,0.3353315,0.060507875,98.2715,40.1918,9.3420125,0.455172,79.25,58.3784,66.30055,5.92552,285.29,367.043,14.54695,13.77465
10,11.75,384.4035,6.6173625,2045.1175,-10.037,-10.440125,-40.8015,-33.040125,5.88833,0.398342,0.1228435,98.25025,38.307225,9.6493175,0.71559875,85.2,52.0329,51.8656,5.36033,285.604,368.428,14.54615,13.7759
10,12.25,385.2155,6.600225,2046.44,-9.2705,-10.08625,-22.402175,-29.9348,12.409,0.215664,0.097194,98.23695,37.64785,9.9823675,0.66601175,102.47,34.07325,49.65975,4.79035,280.26625,369.015,14.545,13.7695
10,12.75,385.25125,6.403375,2058.315,-14.613,-13.7531,-30.122125,-40.666875,7.9211375,0.255958,0.120476,98.22995,35.63865,9.968885,0.7341755,83.4,51.593925,44.865125,5.132775,284.46325,370.02375,14.544,13.7685
10,13.25,385.747,6.28863,2053.93,-8.74123,-9.229245,-54.80285,-39.355775,-14.5635,0.319226,0.1149927,98.21995,34.89465,10.0180775,0.75204275,96.15,43.294325,55.040375,6.23945,286.3325,369.15875,14.543,13.767
10,13.75,385.575,5.98764,2054.365,-9.0140925,-8.75735,-38.4711,-33.35,-9.2620475,0.2249455,0.1432005,98.260725,33.707925,10.0943,0.7679365,84.885,50.43865,52.3702,6.353065,285.514,370.7085,14.543,13.7665
10,14.25,385.864,6.14413,2051.3925,-8.5932625,-8.7348375,-19.6814,-43.181,-11.404265,0.3269615,0.15388775,98.2911,33.186225,10.09265,0.74215675,61.62,34.681475,44.0182,5.619565,284.2865,371.62,14.5415,13.7655
10,14.75,384.907,6.07808,2047.03,-6.734445,-6.7923725,-45.343325,-45.574625,-17.702,0.283546,0.14003,98.3168,31.6415,10.11755,0.5761065,57.715,11.3124925,28.8666,3.860255,286.20525,372.131,14.541875,13.764775
10,15.25,387.0015,6.214715,2027.835,-6.324815,-7.177025,-23.14075,-43.43145,-6.860505,0.2806215,0.133235,98.3394,31.1462,10.16325,0.402694,57.035,12.01415,27.6454,3.38878,285.74425,372.1225,14.54225,13.763575
10,15.75,386.72625,6.016125,2028.3,-8.29525,-8.639075,-59.2365,-42.47535,-22.920125,0.269054,0.131877,98.3298,29.974225,10.177325,0.38668725,49.83,7.2651425,30.9542,3.93306,283.06025,371.9665,14.54275,13.76335
10,16.25,387.308,6.07266,2038.32,-7.6483125,-7.99614,-30.42485,-42.9497,-15.84615,0.232108,0.138402,98.2898,30.859,10.0696,0.328824,31.49,5.1549075,18.3876,3.249095,281.24175,371.7955,14.542575,13.7597
10,16.75,387.812,6.08652,2044.6275,-5.4700875,-5.332915,-7.774675,-44.3092,-4.23934,0.157708,0.085880275,98.2744,31.1276,9.956215,0.389158,19.915,-8.5627975,8.59752,2.175085,279.48475,371.439,14.541575,13.758975
10,17.25,384.61175,6.1029625,2039.515,-5.4323,-5.5481,-54.28325,-59.1763,-11.065665,0.167646,0.06381585,98.302,33.0342,9.37968,0.454468,9.905,-68.472675,4.02884,0.9382905,279.139,370.912,14.540625,13.755725
10,17.75,384.926,6.30202,2056.9675,-4.185025,-4.9107525,-39.822,-64.61,1.3878565,0.1667,0.0497797,98.313,34.9449,9.150225,0.39802975,2.71,-91.580625,0.470204,0.0999017,276.24375,370.092,14.540775,13.754525
10,18.25,384.52275,6.562265,2076.42,-9.151845,-2.430755,-101.4647,-59.58075,-31.43305,0.182048,0.035288125,98.399,36.34245,8.0072575,0.31725575,0,-89.436925,0.098522125,-0.18853,276.8225,368.2205,14.540825,13.752675
10,18.75,385.66,6.3202025,2084.5,-6.73481,-2.182,-188.21,-78.25275,-38.881,0.203154,0.0339255,98.5182,38.329175,7.3917875,0.08991195,-0.1,-104.554,-0.3438966,-0.623303,274.5765,365.2525,14.5394,13.750875
10,19.25,386.994,6.5101825,2106.7175,-4.108045,-2.001655,-17.11995,-75.7141,-45.1427,0.173336,0.037706875,98.46685,39.6734,6.89021,0.043639,-0.1,-110.548,-4.59612,-0.226319,271.82975,363.661,14.539975,13.750075
10,19.75,386.23275,7.05558,2114.55,-5.73881,-5.78304,-67.6466,-65.50235,-39.906375,0.147942,0.04869,98.4032,40.855925,6.48762,0.00319987500000001,-0.1,-109.368,-4.032725,-0.226338,270.20425,362.362,14.54055,13.7498
10,20.25,385.985,7.0714,2109.33,-6.756515,-6.4187075,-84.173375,-68.5721,-30.79875,0.143346,0.04055305,98.3838,42.688825,6.39359,0,-0.1,-108.28625,-4.3038625,-0.00727139999999999,269.0025,361.56,14.540125,13.749475
10,20.75,386.055,7.05855,2101.56,-5.287365,-0.59476,-104.2905,-69.628125,-37.5742,0.0978872,0.0458587,98.3872,42.031325,6.4807075,0.0452835500000001,-0.1,-108.4775,-3.6027525,0.03830757,268.16625,361.663,14.539225,13.74915
10,21.25,381.3865,7.057505,2099.495,-5.4142575,-6.384,-33.605,-65.7785,-40.6165,0.19716,0.0426581,98.3734,42.25975,6.29137,0.0634847750000002,-0.1,-106.865,-3.6697675,0.1295145,268.59975,361.7015,14.5408,13.7483
10,21.75,384.5375,6.63441,2086.4,-6.04796,-3.293525,-171.745,-71.206,-39.4577,0.215224,0.046005075,98.3858,42.36515,6.367105,0.0418538187500002,-0.1,-106.45725,-3.72661,0.02688845,266.86125,361.2065,14.540425,13.7485
10,22.25,386.63,6.534965,2084.125,-5.8896525,-5.31374,-39.772,-78.126075,-41.65225,0.19035,0.043531475,98.3678,44.9134,6.1496425,0.0507804,-0.1,-106.35075,-3.587125,0.2142178,266.14575,360.1295,14.54095,13.7477
10,22.75,385.53275,6.8463525,2090.1575,-2.880495,-0.1589215,-6.99577,-68.8161,-38.18815,0.199936,0.05837125,98.3626,46.1084,5.8466875,0.0728212,-0.1,-104.995,-3.72296,0.02485015,267.0955,359.2635,14.54105,13.748275
10,23.25,387.3765,6.564795,2068.575,-6.97595,-1.265385,-38.8248,-62.1042,-43.87155,0.22176,0.04820165,98.3366,47.09475,5.544785,0.1158365,-0.1,-103.195,-3.722575,0.05644945,267.7115,358.0155,14.544725,13.753825
10,23.75,383.324,6.62441,2085.06,-5.06394,-1.048265,-75.72635,-60.8,-37.2522,0.206528,0.053044075,98.501025,46.75025,5.5213175,0.1641475,-0.1,-103.96,-3.510195,0.484766,268.3855,357.713,14.5456,13.75575
11,0.25,401.878,4.41806,2078.9,-5.771045,-0.55529,-45.144,-41.45315,-12.3507,0.47208,0.04238225,98.239375,42.5,-2.43536,0.044163,-0.1,-106.2135,-1.70617885,-0.16662775,217.56975,307.98925,9.7895025,9.028315
11,0.75,402.212,4.4552325,2089.1875,-2.95416,-2.382517,-20.37315,-56.13745,-20.553275,0.33667,0.04477375,98.240625,44.5,-2.467695,0.093634,-0.1,-106.2135,-2.003441371,-0.2615657,215.2335,307.338,9.7901725,9.0265075
11,1.25,402.098,4.3102125,2089.1625,-6.2184625,-0.57977675,-18.2472,-42.66095,-3.91703,0.38146575,0.0476105,98.232875,48.2083,-2.664065,0.09613595,-0.1,-106.2135,-1.87868255,0.18652,210.73325,306.9725,9.79105,9.0248875
11,1.75,403.19625,4.21909,2086.635,-4.49527,-3.8064075,-32.40185,-47.52625,-3.4420625,0.29112425,0.035182,98.224,47.2776,-2.8246525,0.1002243,-0.1,-106.2135,-1.814383525,0.23208525,217.03625,305.92025,9.7915275,9.02554
11,2.25,403.36475,4.090445,2087.875,-1.9959225,-0.760468,-23.0605,-44.86155,-10.5942725,0.24063,0.03862775,98.2491,46.648,-2.9034325,0.075701,-0.1,-106.2135,-1.7371711875,0.0349479,219.155,303.799,9.7855575,9.024935
11,2.75,403.62,4.07704,2085.8,-2.97202,-2.58166,-41.2615,-44.6191,-25.1167,0.36964,0.049383125,98.243,44.619,-2.8543525,0.055857,-0.1,-106.2135,-1.865287025,0.043720775,209.7545,302.45675,9.7804625,9.024655
11,3.25,403.46,4.03486,2084.455,-2.452585,-2.093205,-31.412125,-47.29365,-15.501605,0.3422,0.035242975,98.2412,43.692,-2.740445,0.048779,-0.1,-106.2135,-2.039652986315,-0.00881102499999998,208.28025,302.655,9.77704,9.0250775
11,3.75,402.564,4.03224,2079.3,-2.57496,-1.113188,-37.49805,-52.34,-10.334,0.29534675,0.04529825,98.262375,43.478075,-2.661815,0.07966325,-0.1,-106.2135,-1.8492668,0.07413695,207.7325,302.524,9.7703,9.02525
11,4.25,400.5295,3.7573,2077.3,-2.80971,-2.17451,-24.72295,-44.3503,-17.7210375,0.334071,0.068885,98.226425,42.8952,-2.966925,0.0839780975,-0.1,-106.2135,0.01912515,-0.00228744999999998,207.691,302.44925,9.7666,9.0262
11,4.75,397.5625,4.2073025,2079.9,-3.867345,-0.584793,-24.4887,-46.7359,-0.41645,0.179155,0.042806575,98.1587,41.80795,-2.677995,0.095028475,-0.1,-106.2135,0.0065694,0.024142025,207.271,302.655,9.76365,9.02625
11,5.25,399.4005,4.19988,2072.925,-4.97186,-0.60167175,-23.41995,-56.535225,-8.9818,0.2633895,0.03051795,98.1786,40.931625,-2.71191,0.086592175,-0.1,-106.2135,0.027259,-0.11257235,206.985,302.81875,9.76035,9.0282
11,5.75,400.242,3.9583825,2085.575,-2.20732,-0.82103825,-34.0854,-45.898875,-8.36862,0.365207,0.044973475,98.163,42.07945,-2.634675,0.0492059,-0.1,-105.8954,-1.81611775,-0.132614075,206.897,303.04275,9.757,9.02905
11,6.25,401.6385,3.82689,2084.11,-3.28019,-1.01282125,-34.871,-44.787,-15.853725,0.3166515,0.05637665,98.1549,42.346475,-2.755825,0.032207525,-0.1,-102.8148,-1.68321225,-0.04906625,205.21,302.92825,9.75345,9.0281
11,6.75,402.99,3.43654,2076.8075,-2.2148125,-1.9718125,-28.80625,-45.423625,-5.7840125,0.439454,0.05048325,98.1756,42.57505,-2.81409,0.0201132,-0.1,-108.48275,0.074214575,0.0806876,205.094,301.82025,9.7504,9.0267
11,7.25,397.98,3.50008,2072.69,-2.40654,-0.436265,-38.028075,-43.19435,-10.051595,0.3714825,0.0498732,98.202225,43.1257,-2.9060425,0.00105362,0.05,-84.9194,0.0556612,0.3035245,219.687,302.86,9.74685,9.0277
11,7.75,400.324,3.41466,2076.275,-4.0551075,-2.29277,-79.940725,-41.2486,-15.67526,0.260066,0.040109675,98.136125,42.5705,-2.75884,-0.01427715,2.64,-89.750975,0.74671025,0.49667725,211.519,303.402,9.74365,9.0286
11,8.25,399.61,3.35994,2076.8375,-2.64203,-2.187356,-31.3656,-58.7079,-2.12688425,0.2352435,0.0519653,98.117375,44.60535,-2.5414675,-0.015911175,10.395,-62.7296,2.205195,0.96341625,206.868,304.15,9.7379,9.02865
11,8.75,389.657,3.75438,2075.445,-2.51571,-1.127615,-32.9599,-64.74385,-28.556,0.342715,0.04347745,98.131375,45.255575,-2.4463825,-0.010233275,25.5,-34.6956,8.58292,1.1581,211.835,304.702,9.7311,9.02925
11,9.25,397.9845,3.274495,2080.125,-2.435745,-4.0027225,-21.42205,-53.31245,-28.3387,0.374145,0.06200175,98.104875,45.25155,-2.47087,0.1439645,32.925,-10.7316,17.381175,1.726785,219.09,307.0115,9.7179,9.02895
11,9.75,402.6255,3.437165,2083.19,-1.93293,-2.6187325,-30.4955,-39.7087,-19.66944715,0.449365,0.0842434,98.09825,44.04715,-1.7919825,0.187265,36.805,12.2296,18.7104,1.7204175,225.505,308.72,9.7149,9.02895
11,10.25,399.5645,3.478815,2071.9425,-2.175275,-2.98899,-46.9302,-50.882,-28.27275,0.52067875,0.0685042,98.1034,42.5443,-1.47651,0.198293,55.06,16.81435,25.4222,2.04069,245.618,310.356,9.71695,9.02745
11,10.75,402.2755,3.2617325,2071.4275,-2.92067,-3.07478,-17.66125,-50.0989,-24.46625,0.516345,0.06590925,98.1106,41.31635,-1.127143,0.218755,68.255,14.818675,30.52375,2.0012,244.554,310.679,9.71287,9.0287075
11,11.25,402.1,3.2834,2069.83,-1.99688,-2.32833,-15.07215,-51.28065,-13.3735,0.2227065,0.07026525,98.11905,40.145525,-0.641768999999999,0.160969,73.8,37.40855,37.841575,2.54335,253.51175,312.256,9.7171,9.02855
11,11.75,400.6235,3.379885,2059.4675,-2.0845,-2.8555,-14.89315,-66.5693,-18.26675,0.3488325,0.0835055,98.109175,37.936625,-0.609409,0.1632385,72.04,32.5614,33.898625,2.61304,241.506,312.501,9.71645,9.0289
11,12.25,401.917,3.24582,2049.875,-1.60844,-1.87951,-15.0539725,-49.458,-37.3015,0.36489625,0.0851268,98.101775,36.12345,-0.125197375,0.181367,77.8,32.17405,38.66105,2.57167,242.779,313.582,9.7163,9.02495
11,12.75,400.7895,3.2230325,2047.39,-1.54474,-1.495595,-41.6287,-65.978,-30.681975,0.50273625,0.126526,98.0984,35.365,0.15794125,0.14330425,108.845,35.076825,47.8585,2.57182,241.166,313.857,9.7178,9.0244
11,13.25,401.669,3.235655,2045.645,-2.59447,-2.9596,-33.971275,-62.277925,-32.5319,0.53767125,0.14257275,98.015725,34.365475,0.0862935000000001,0.147448725,92.215,21.6908,50.0808,3.55475,239.35375,314.61875,9.7162,9.02055
11,13.75,400.51275,3.3156475,2041.37,-1.94745,-1.9278175,-12.12885,-70.2926,1.005515,0.58106,0.100321125,98.0035,33.226575,0.322041,0.131964,84.23,23.634,42.29415,2.8237625,246.645,315.44875,9.71425,9.0175
11,14.25,398.944,3.4663,2042.1275,-1.4147,-1.39844,-10.84316,-72.641825,0.2377555,0.589424,0.099957975,97.9673,33.2772,0.70688,0.30612625,75.475,19.1625,38.8046,3.1741625,245.2625,316.06625,9.71605,9.0139
11,14.75,399.57375,3.474035,2043.0375,-3.1162625,-2.82763,-11.79395,-83.35315,-8.93535,0.48909525,0.12008,98.02575,32.199125,0.59709125,0.2415025,67.03,10.8672,36.0396,3.70354,236.636,316.103,9.71225,9.0069
11,15.25,399.478,3.50033,2046.48,-2.0536125,-1.91465,-29.815,-85.0716,-19.633175,0.5095035,0.0891609,98.019,32.8312,0.6086425,0.2425705,55.825,9.44117,20.5133,2.46042,232.269,316.363,9.71345,9.00575
11,15.75,400.892,3.02948,2050.0225,-1.43771,-1.456125,-1.665935,-65.545275,-9.550675,0.4756525,0.0977512,98.0358,32.29855,0.389075,0.2112435,34.15,5.8410225,14.7416,1.91179,238.9875,316.272,9.7111,9.0033
11,16.25,401.12375,3.4443375,2057.52,-1.40054,-1.8995,-10.2453975,-75.9902,-0.257725,0.322775,0.0830952,98.0387,32.827875,0.111715,0.22766,23.02,-5.1776725,9.849325,1.35664,237.80725,316.063,9.701,8.9964
11,16.75,402.651,3.5075,2057.7,-2.6394875,-2.3041925,-16.13645,-83.65525,-6.510386,0.19165525,0.0675826,98.042125,33.1747,-0.0974606949999997,0.207182,11.52,-43.010975,5.103745,0.561031,235.67925,315.883,9.6948,8.9917
11,17.25,403.055,3.6202,2055.2175,-2.74224,-2.84464,-19.3203,-79.0107,-16.8861,0.1169722,0.039821,98.063125,34.9761,-0.31703475,0.232509,3.08,-86.508075,0.82299775,-0.6244395,232.5905,315.994,9.6885,8.9904
11,17.75,400.4475,3.99961,2054.525,-3.691655,-0.369719,-13.224885,-83.255975,-23.3372,0.152525,0.0393477,98.042625,37.982425,-0.50655725,0.259222,0.1,-96.851275,0.0114489,-0.774951,230.22525,315.976,9.683,8.9901
11,18.25,402.93875,4.1533,2059.195,-1.15756,-0.6972415,-11.5265,-55.5279,0.350323,0.206878,0.0309926,98.033,36.426925,-0.8606765,0.18910275,-0.1,-89.436925,0.01836535,-0.369165,229.40275,315.726,9.6784,8.9913
11,18.75,402.6825,4.225675,2071.04,-3.87265,-0.2120235,-22.63495,-66.344275,-11.9242,0.258615,0.0302192,98.050625,38.531725,-1.1521725,0.1839755,-0.1,-104.554,0.01137475,-0.682562,229.36075,315.199,9.6743,8.9937
11,19.25,402.006,4.22867,2072.18,-3.049655,-3.043925,-28.938825,-68.0056,-39.2336,0.2848815,0.029954,98.081875,43.47285,-1.817015,0.17635475,-0.1,-110.548,-2.29583365,-0.675394,221.9475,312.665,9.6716,8.99715
11,19.75,402.04375,4.2032875,2072.06,-1.2683825,0.0523772,-30.9442,-61.256,-5.5963,0.288339,0.0373529,98.100125,45.4299,-2.297735,0.200673,-0.1,-109.368,0.0418012,-0.678221,220.789,311.918,9.6703,9.00025
11,20.25,401.305,4.2202,2075.21,-2.073395,-0.2084825,-39.297025,-68.6846,-23.825925,0.3315195,0.037196075,98.155125,45.875225,-2.42524,0.16373325,-0.1,-108.28625,0.04392425,-0.654031,221.0135,311.29,9.66795,9.00215
11,20.75,402.3555,4.52525,2082.44,-3.555135,-3.838255,-83.272,-47.698475,-13.1842,0.4208485,0.0322447,98.194375,46.983675,-2.20373,0.20990325,-0.1,-98.44754,0.01145115,-0.154492,220.4175,310.072,9.6612,9.0021
11,21.25,403.378,4.35513,2080.78,-1.4893825,-0.037194,-62.382175,-53.2611,-9.67502,0.2893675,0.037238275,98.224,48.4165,-2.073925,0.18444825,-0.1,-88.60883,-1.827496527505,-0.016555,218.513,309.25,9.6588,9.0024
11,21.75,402.343,4.0278125,2078.6,-2.10125,-2.172735,-49.2815,-46.58775,-5.52372,0.30803725,0.0341489,98.2337,48.898825,-2.433025,0.14862515,-0.1,-78.77012,-1.8410365,-0.0230243,216.96375,308.359,9.659,9.0022
11,22.25,401.5225,4.0744,2079.69,-2.14946,-0.583961,-40.748225,-50.89165,-5.325125,0.3965515,0.0389098,98.23925,48.83595,-2.83978,0.111224625,-0.1,-68.93141,-1.7808456,0.0190261,216.47975,306.933,9.65945,9.00225
11,22.75,402.1135,3.7930875,2079.8375,-2.61284,-2.3154,-29.670875,-64.54535,-7.94403,0.27442925,0.03686065,98.24405,45.4133,-3.14951,0.0679172,-0.1,-59.0927,-1.85554915,0.0462243,215.9095,306.188,9.6594,9.0018
11,23.25,402.53025,4.40233,2082.725,-3.01164,-1.5608875,-46.6718,-83.844125,-10.9413825,0.35769875,0.0282632,98.2534,45.574975,-3.20727,0.0555379,-0.1,-49.25399,-1.8612875,-0.193732,217.8885,305.874,9.65945,9.00255
11,23.75,400.4295,3.890515,2082.8375,-5.0513475,-2.34572,-33.993425,-57.165,-21.518,0.35952975,0.0370847,98.236875,42.498525,-2.735845,0.0493476,-0.1,-49.25399,-1.7550974803125,-0.15664275,220.28625,308.1755,9.6624475,9.0027525
12,0.25,406.5075,3.988425,2087.7375,-3.458525,-2.319131,-29.0138,-83.86245,-43.2982,0.272723,0.038952825,97.8942,49.18675,-7.7901,0.04792943,-0.1,-106.2135,0.0572248,-1.20538,220.7845,277.2735,7.1851925,6.0463175
12,0.75,406.4,3.98463,2083.2,-3.317595,-0.40945325,-23.96555,-69.906,-43.5831,0.202109,0.052011125,97.91435,50.3706,-7.909495,0.038511685,-0.1,-106.2135,0.013357258,-1.05943,215.523,277.012,7.184255,6.0464275
12,1.25,405.893,3.67802,2079.9,-0.114404875,-0.1264776,-32.8222,-79.141875,-6.426845,0.2498875,0.05137465,97.9147,52.8293,-7.77986,0.012980145,-0.1,-106.2135,0.0497549,-1.06252,210.035,276.937,7.180805,6.0453875
12,1.75,404.582,3.89412,2081.55,-0.3227775,-0.4542415,-27.067275,-74.308525,-18.50645,0.295332,0.045992025,97.8724,52.4239,-8.03913,0.00241055,-0.1,-106.2135,0.03510545,-0.866835,217.657,276.597,7.1800025,6.046795
12,2.25,404.27075,3.851795,2079.765,-0.34957925,-0.4695305,-26.3135,-96.526625,-33.82805,0.387523,0.04191865,97.83795,51.9483,-8.402075,0.00234955,-0.1,-106.2135,0.044357625,-0.932987,217.3265,276.699,7.179725,6.04685
12,2.75,404.9225,3.8601925,2074.635,-1.52217,-1.5000625,-18.997,-70.40725,-33.3833,0.296634,0.041640775,97.83855,50.9604,-8.63027,0.002058505,-0.1,-106.2135,0.04716345,-0.866563,217.2645,276.353,7.17838,6.0473175
12,3.25,404.51275,3.7923475,2073.94,-0.6129935,-0.3690325,-14.88015,-85.7763,-36.436,0.3340635,0.04117975,97.7788,52.21485,-8.98531,-0.000614399999999998,-0.1,-106.2135,0.01526402737,-0.759907,217.4215,276.418,7.1748475,6.0467475
12,3.75,402.983,3.81122,2073.48,-1.1005025,-0.37218875,-38.1355,-80.4096,-0.0968474999999955,0.3952445,0.0560917,97.751,53.6012,-9.184685,0.000490575000000002,-0.1,-106.2135,0.0223864,-0.917245,217.4575,276.63,7.173795,6.04725
12,4.25,403.628,3.76395,2071.5775,-0.705406,-0.615364,-39.641,-68.9314,-28.2982,0.267332,0.06000905,97.7734,54.9774,-9.337355,-0.00263391,-0.1,-106.2135,0.0386046,-0.714175,216.63,276.553,7.1718925,6.04752
12,4.75,405.39375,3.9275575,2073.56,-2.073466,-1.08408075,-28.1883,-76.5667,-11.87066,0.2497885,0.0500625,97.7395,57.32535,-9.56223,-0.0031002855,-0.1,-106.2135,0.00572625616,-0.614361,227.988,277.401,7.1705675,6.0473325
12,5.25,402.675,3.71505,2075.24,-1.8306075,-0.56855775,-16.337375,-73.784775,-28.2744,0.371935,0.05375805,97.7232,57.97515,-9.549385,-0.003461665,-0.1,-106.2135,0.016215025,-0.781785,228.3225,277.992,7.168695,6.0470275
12,5.75,402.936,3.88834,2073,-0.617094,-0.3033375,-24.906725,-81.746625,-47.29625,0.3835345,0.03846465,97.70705,58.3149,-9.57512,-0.00304206,-0.1,-105.8954,0.0254295,-0.964736,232.087,278.111,7.16633,6.0474675
12,6.25,402.8985,3.8062725,2071.28,-1.192208,-1.319,-10.3473,-75.512325,-17.84888,0.3711895,0.051178675,97.68075,57.657,-9.388075,-0.004066262,-0.1,-102.8148,0.034833,-0.904753,227.5,278.635,7.1640325,6.04717
12,6.75,401.08525,4.0618325,2070.97,-0.669016,-0.707934,-20.5536,-67.634375,-27.253,0.4148215,0.03753085,97.6584,57.83935,-9.43488,-0.0036979155,-0.1,-108.48275,0.01164865,-0.827399,226.9195,279.116,7.164365,6.04831
12,7.25,401.338,4.04806,2071.575,-4.43382,-1.022457,-23.8939,-73.0688,-47.40565,0.3651655,0.042238,97.66705,57.3706,-9.372785,-0.004808015,-0.1,-41.2765,0.01700685,-0.863179,229.6355,278.706,7.16133,6.04837
12,7.75,403.64,4.06052,2069.6,-0.63601425,-1.1338785,-32.92555,-77.0785,-16.8312,0.3494485,0.0430784,97.65365,57.7443,-9.518085,-0.004729909,0.0699998,-92.79025,0.0941334,-0.755273,221.2485,277.861,7.1603925,6.0491825
12,8.25,404.622,4.09588,2067.74,-0.7743105,-1.3281,-33.6346,-55.1374,-33.35975,0.3926515,0.058082975,97.6433,62.113,-9.481895,-0.000192208,2.63,-73.843,0.85356875,-0.520773,220.905,278.069,7.15856,6.04922
12,8.75,402.795,4.21125,2061.72,-1.637942,-3.55959,-42.3908,-65.67955,-39.7663,0.4948945,0.04210995,97.63415,62.3014,-9.461425,-0.0015440635,9.38,-37.4943,4.198805,0.0339820000000001,229.2725,278.161,7.15821,6.04981
12,9.25,403.841,4.25943,2063.895,-3.6810975,-1.136318,-19.77425,-69.3136,-26.774,0.3281785,0.054378075,97.6347,61.07775,-9.21792,0.001780514,20.48,-7.91311,10.2285075,0.624706,224.4595,276.681,7.156875,6.0516875
12,9.75,404.1565,4.0551475,2063.225,-1.201643,-0.8082285,-24.47975,-72.850125,-29.09875,0.319334,0.0693509,97.65205,57.823,-8.61116,0.01016974,32.18,1.093645,15.4347,1.31923,225.91,276.233,7.15578,6.0516125
12,10.25,404.102,4.0028875,2061.525,-2.0300325,-1.1822825,-38.1967,-72.7397,-42.349375,0.426935,0.078049625,97.63975,55.4045,-8.38236,0.0372130285,47.5,4.39447,24.776725,1.95405,228.2485,275.658,7.155315,6.0529675
12,10.75,403.97275,4.0811525,2063.3,-1.2811025,-1.379275,-28.557625,-75.275,-46.1106,0.4835965,0.076860975,97.61815,52.07025,-8.23442,0.0444931,62.69,23.8935,32.363425,2.19402,229.0455,275.246,7.1534675,6.052755
12,11.25,406.00475,4.0252675,2063.42,-1.714379,-0.8284965,-20.0006,-81.088675,-40.64265,0.5300715,0.091768325,97.54295,50.15125,-8.11189,0.02293977,85.51,31.1579,45.154275,2.97052,229.3665,275.775,7.153035,6.05114
12,11.75,404.319,4.093405,2065.315,-1.006764,-1.1192125,-18.67,-74.737825,-41.92715,0.4141485,0.0693173,97.52015,49.1853,-7.836835,0.045178365,77.65,23.8853,42.6131,2.56113,227.439,275.932,7.1520025,6.0519425
12,12.25,403.47375,4.0462875,2069.57,-2.9679,-1.324575,-35.26535,-71.72175,-30.9391,0.65401325,0.08764195,97.6023,49.1537,-7.64847,0.038217925,74.9,20.84595,41.48915,2.72435,232.9215,276.61,7.150685,6.05178
12,12.75,402.72125,3.896905,2069.3,-1.1161,-1.1049,-32.92045,-66.6557,-23.315,0.54835925,0.0819267,97.66795,47.4431,-7.268265,0.021165435,82.25,21.23835,46.053275,3.16839,236.0545,276.932,7.15074,6.052905
12,13.25,404.429,3.8811275,2066.61,-1.13598,-1.3304,-17.044275,-70.921,-29.34035,0.624083,0.114533,97.6655,44.9394,-7.00246,0.056714075,82.94,24.11716,43.741125,2.74762,235.962,277.848,7.1486975,6.0545325
12,13.75,404.37475,3.8896175,2071.26,-1.11402,-0.949905,-19.196625,-62.6968,-32.950975,0.653931,0.125607,97.65155,43.977,-6.8510625,0.0440347,65.61,37.98719,34.805525,2.44168,236.626,278.624,7.1473075,6.05388
12,14.25,404.245,3.867585,2071.8125,-1.183655,-1.2389125,-22.920725,-73.4182,-26.6234,0.51673375,0.118678,97.6427,42.4856,-6.623465,0.03252375,52.43,19.7371705,28.239325,1.82135,236.0825,278.97,7.1460575,6.0539525
