DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
10,8.25,475.3295,7.6989297216,2553.191,26.866935,79.105295,29.1077042445,148.4575681125,436.408682666667,459.004880333333,289.240431083333,102.937912135,99.99705425,90.77029800325,96.9108436333333,27.71207935,29.96042291,27.5888326166667,-0.01203349,29.96042291,0.5494699694,4.9264902179,11.19558129875,1.60006867891976,1.27120568832655,0.578128097557514,198.397749,403.898818833333,402.582491083333,52.91045505,26.0840501333333,26.5705172666667,605.6275,2.261520703475,0.2396726,5.521875,9.54560399999999
10,8.75,462.305131235,9.33812396624999,2357.02,33.2,102.846096515,28.44599157,184.260146825,431.4151765,463.671704333333,391.831440816667,102.987476855,99.0619499,88.32351448,96.28470245,28.1133341,30.54402342,28.0910824333333,-0.019089075,30.54402342,0.5305207449,6.16970379769999,12.4635,1.63238658364787,1.34641204339236,0.59229181647038,264.632953333333,508.083958166667,489.9668995,53.03835645,26.0533226,26.5489959333333,773.355,1.731153137875,0.335455,5.1248265,4.77846125
10,9.25,448.36225,3.25966457649999,2275.70125,40.23459,119.68035,27.9298257465,212.234,430.354055,468.59583,474.630221766667,103.009191905,97.500716,86.294115,95.38620955,28.4965088833333,30.83238454,28.9352760333333,-0.02304782,30.83238454,0.54206828325,5.8240258635,14.24343,1.54990093397927,1.37924229220581,0.586818311100684,291.534881666667,601.684424833334,571.92288325,57.2000983166667,26.0162836,26.5336907333333,956.79875,1.63271401387499,0.6168219,3.76569493885,4.19707
10,9.75,444.353,0.920966,2239.8735,47.16,128.589,28.05103122,235.4186,434.091193,473.1243995,552.560763183334,103.0040667,95.1456629333333,86.03884114,94.1753606333334,28.7072342333333,31.3954382,28.9613214166667,-0.0263,31.3954382,0.487659,5.92954,15.6231,1.46346164965126,1.43078999157808,0.634335084951164,299.6875875,683.230009666667,649.362054166667,59.89101185,26.017741,26.5258406666667,1116.2375,0.515480895574992,0.288582,3.54031,4.18159
10,10.25,453.84755,1.12617605,2189.78,50.5,141.630956295,27.6387,255.66086109,437.7100255,477.462626333333,632.990310566667,103.022138635,91.9528465,84.36379715,91.7136735833333,29.5291337,31.8707171325,29.5511109166666,-0.0224422050000001,31.8707171325,0.56659635,6.42202278964999,16.9246,1.53733642709817,1.55854577926456,0.652264167092307,351.925139916667,763.7721225,715.55106175,61.56677245,26.0373797083333,26.517372,1240.2475,0.433232239099998,0.773999,2.95641,3.16207771505
10,10.75,441.2552,1.465133104,2164.22775,51.3329925,147.7558,28.442087946,286.3291,432.7955885,483.130331833333,692.832686466667,103.02354639,90.8491385833333,84.58046,89.6550039583333,29.8188627666667,31.9397672,30.360313375,-0.01852822,31.9397672,0.5710957831,5.714427,17.90857,1.57677974569163,1.60007513792845,0.629758544112877,370.826871166667,814.0125105,770.745314416667,61.3822164666667,26.078949125,26.5115778,1368.6525,1.11497625,0.300008156699999,2.6909481909,3.486150235
10,11.25,436.4249,0.676530699999999,2158.12475,55.3007025,164.8114,27.865639895,258.9148,435.474641333333,486.307446666667,707.38198635,103.00826962,88.5813816,82.54378,87.8804473333334,30.3882406666667,32.51414974,30.8003694583333,-0.0242056,32.51414974,0.5799852655,5.6781080232,18.773491036,1.56626353823925,1.62736583019779,0.640771250973693,424.882532916667,847.514987166666,813.72187925,62.33116715,26.1445382916667,26.5223350666667,1430.8,-0.148020000000001,0.3543366,2.52076,7.03416
10,11.75,435.2288,0.985183100000004,2149.178,54.27,172.5432,27.6891175,270.07317356,436.610689666667,487.767848333333,727.461825716667,102.97949699,88.8890452,83.74416,87.9953399583333,30.3027047,32.7458181,31.1619534166667,-0.02655,32.7458181,0.5555943468,5.3314519369,19.6489225,1.49371689032949,1.53568468398633,0.626295236939658,381.578769166667,860.0535335,805.631246416667,61.8575324333333,26.2412425416667,26.6165015333333,1488.86,-0.112242032500001,0.515276703400001,2.1738528833,5.97993099999998
10,12.25,432.67165,0.329006884024999,2141.457,55.66,177.021475,27.5626508415,278.92639981,437.544722666667,491.637864166667,734.897978083334,102.93385766,88.2676086666667,81.41418,87.734709375,30.3058648333333,32.9640357875,30.92021675,-0.0323279775,32.9640357875,0.569038875875,5.364888,20.862363261,1.56776988925193,1.62032589564165,0.638807801422777,396.30445175,868.915582833333,803.364576416667,61.1179231833333,26.3220917916667,26.7744020666667,1496.92,0.28198438855,0.2012286,1.9935605,3.77129675
10,12.75,434.6066,0.341278074999998,2145.914,56.8457975,181.0473,27.7739887835,290.27760827,438.2572465,489.574053666667,710.187453216666,102.90815051,90.9193640333333,83.6190965305,89.7229878333334,30.729486225,32.83838424,31.3870557,-0.026,32.83838424,0.5966587678,5.813544,22.192410763,1.63759728258288,1.635979971216,0.709157243750339,393.749156666667,854.68140075,787.254065,59.4041278083333,26.5298992916667,26.8907524,1474.26,-0.142686159999999,0.26969165035,1.9814455,2.9547205
10,13.25,433.9744,0.0574665900000003,2141.7445,50.2625,168.0655,27.449709422,279.79335,436.850550583333,488.951794833333,687.06065765,102.88073665,92.0862277166666,82.5446293535,89.72813055,31.0478383666666,32.71767695,31.570359,-0.036816125,32.71767695,0.60446725,5.39511287075,22.239475,1.54579475184626,1.51082626484653,0.64776883614561,368.838468333333,817.566061148148,771.089708333333,62.40372635,26.7238877,26.9369498416666,1433.2275,0.0292259025000003,0.276576390899999,1.721501,4.769504889875
10,13.75,436.5935,-0.313259625,2140.9875,50.08,171.65225,26.67267120175,281.1702,434.94596175,487.867393916667,640.270614291666,102.852620925,92.2231862083333,81.5925672927499,88.4481326666667,31.1904057333333,32.676125,31.9808218166667,-0.0298375,32.676125,0.575892625,5.2932792405,22.63871,1.56899674091025,1.63776090879024,0.672553732764411,363.615008333334,771.75924975,709.045998333334,60.227640945,26.8586722166667,27.0093399416666,1365.3525,-0.3978968,0.2340405,1.509026299375,2.94012025
10,14.25,436.5631,1.54645620447498,2137.81,52.1,160.7685,27.1631122185,257.109,440.724408166667,485.615089833333,556.598018083334,102.82839955,93.4971408,82.531225,88.9255051666666,31.1691780666667,32.39527505,31.8109050583333,-0.03485,32.39527505,0.5915877858,5.2552265363,22.950505,1.57516353905942,1.61817400312743,0.690214700248022,313.586555083333,701.577125333334,629.971891833333,59.5647786,26.93687995,27.0109996,1264.84,-0.59409325,0.648990100000001,1.390446,7.9832755
10,14.75,436.5848,0.655535274999996,2148.38,43,142.306125,26.531712386,238.78646104,435.637671833334,483.733424416666,486.803396783333,102.8081,97.1235634666666,81.10204604375,89.3247202916667,30.8978498,32.5708006500001,31.7319778,-0.0305625,32.5708006500001,0.542881125,5.011179738,23.5176475,1.73282524057253,1.63070337463247,0.692974977491524,316.237257234848,633.78053,550.39021425,58.1309690666667,27.0059110666667,27.0565646666667,1150.02,-0.361384625000002,0.21957892915,1.39022,5.265261418
10,15.25,446.0616502125,2.95628140000001,2121.2585,39.6063625,116.612,26.93259469,205.617975,433.868882666666,481.339374666666,398.211491666666,102.8125,99.4986140666666,82.76551352,91.107520425,30.5950132666667,32.3618054375,31.363835075,-0.0353875,32.3618054375,0.50786051825,4.978483130625,22.002,1.43668042575948,1.41524425565096,0.637373179459627,283.54367,539.63611,463.140513333333,53.7698936,27.0642869083333,27.1198457666667,1004.94,0.593957419599999,0.565917582999998,1.61601,6.9132295
10,15.75,441.544458285,4.20998783859998,2117.9575,34.6014,93.4995987477499,26.914354018,197.800387085,434.029351333334,477.052997333333,303.825995733333,102.81085,100,85.28043288575,94.4700681666666,30.7658072666667,31.9927642475,31.4051169166667,-0.01859,31.9927642475,0.50327125,4.9848855,22.6348825,1.45115689896399,1.29053114507437,0.643674442033129,250.55148,435.51752,370.489015,49.8311868,27.0634526166667,27.1665247,841.08,0.0886856249999971,0.433888125,1.524052600625,4.752070509
10,16.25,441.0757306525,1.6558332394,2129.633,25.46908,65.840165,27.036353158,169.24399765,438.177047333333,472.140428,217.397433693333,102.7992619625,96.8726377333333,86.378117467,96.2443974583334,30.2879169333334,31.5152937125,31.0151236833333,-0.0153937275,31.5152937125,0.49819725,4.847038,20.9816,1.39697948190953,1.20875683402749,0.636454734724552,194.901727166666,342.134901666667,300.1757,44.7993726666666,27.03826715,27.23373555,662.21,1.0194316572,0.16866955,1.14723775,5.51809031880001
10,16.75,439.239325,2.540751,2126.24,19.6929375,34.669422775,27.4048421665,169.25435,432.916836,467.761630666666,118.796493133334,102.7880714925,95.6358891333334,87.95597657125,95.4996464333333,30.0385305333333,31.33811863,30.269697025,-0.0133175,31.33811863,0.4705433,4.97435325,19.6137625,1.26494557798579,1.19927408559473,0.5883260302774,153.431874666667,229.430777333333,217.863513333333,35.3169810666666,27.0153372,27.28494005,476.5675,2.66985085125,0.392918511224999,0.779225324999999,7.171262
10,17.25,437.043141875,3.16171837625,2150.08125,14.3553875,18.08798840025,26.99778876625,141.0324,428.350204666667,465.143276,29.0258413600001,102.785042465,95.4081112666667,87.0015,94.1693963,29.41672,31.04528732,29.5933639583333,-0.00457699200000002,31.04528732,0.411610125,4.278626989725,15.1621625,1.22406287909078,1.06026047424426,0.56202013634971,95.08578,124.180392466666,122.173445833334,22.5462359133333,27.0313507416667,27.3295664,296.5525,3.69515899999997,0.66801222745,0.873382140424998,11.1450675
10,17.75,446.5548,4.001189710175,2159.898,15.25,18.0748257045,26.85957014125,98.1388549999998,428.196871333333,460.983432666667,-4.48612504666667,102.7609,96.2864424,88.626475,94.156270575,28.7781266666667,30.87081259,28.7058256166667,-0.00267089425,30.87081259,0.41170995,4.2570625,13.7490625,1.1991843858495,0.873968412880061,0.563988578355624,37.3044854974999,27.3967275466667,49.9286184666666,5.29883615333333,27.0437680166667,27.3115538666667,122.47625,3.46786600575,1.7145275,0.338873714649999,6.3390275
10,18.25,462.293375,7.922527,2182.545,22.80381,11.013825,26.68904,92.6786521982499,429.1764485,459.448996416667,-7.64881341666654,102.771,99.9834353166667,90.576275,94.4054595833333,28.1504089916666,30.603127875,28.0156536333333,-0.000919568375,30.603127875,0.389599625,4.347625,12.10247381625,1.31863296569536,0.891221851907147,0.557328465658211,17.2580527675,0.433760797508333,22.7563280858333,0,27.0937470833333,27.2920587083333,19.58625,5.13506028585,2.00911375,0.32902575,3.95847911965
10,18.75,470.4175,7.0450475,2196.98825,11.0035,9.009908,27.10795420925,100.9595902125,434.7294785,458.993235416666,-3.62922608441664,102.7905,100,91.130325,94.9091054333333,27.6061087583333,30.5403692625,27.847889,-0.0008826765,30.5403692625,0.397249143875,4.03227125,12.23895,1.25048994158469,0.92360204013589,0.583532524456272,2.412748795,0.0896697449999988,3.71532396166667,0,27.1949031,27.2772111833333,0.13875,3.5169774443,2.1573225,0.353914125,2.25312005925
10,19.25,483.3002,10.420379,2194.868,12.54182,10.31279,27.0487503085,87.2369599999998,432.557739416666,455.78975575,-7.44681546750003,102.8005,100,90.82880512725,95.0977167333333,27.663331,30.4382454125,27.68715305,-0.0010713225,30.4382454125,0.38444189575,4.29571390675,12.1190854375,1.17598670954396,0.881716855639472,0.555479451929306,1.81355052333333,0,2.9235391475,0,27.1687445666667,27.2669566,0,3.5176257897,1.79588790325,0.5053580727,2.17965909895
10,19.75,493.6261,11.78299,2279.14,21.9,12.28064223125,27.2932804125,84.091275677,430.29640975,455.04395975,-6.28029341666683,102.789,100,95.9077275,95.5334222,27.6124622166667,29.657159115,27.5743929166667,-0.001662964,29.657159115,0.40523325,4.442234,12.10528678475,1.16298518283506,0.910540348251483,0.526796887388158,2.2190445155,0,3.27423730166667,0,27.11804115,27.2348171916667,0,3.936149268,1.866879,1.801404569,2.88269749999999
10,20.25,502.18245231,13.1682125,2302.6865,13.8446825,16.377185,26.94525432675,125.5478502025,425.02640425,454.219861166667,-7.51510841666663,102.78435,100,95.6736325,96.266381,27.608173175,29.781243105,27.7976699166667,-0.0023205,29.781243105,0.38901125,4.6291095,11.89641959225,1.15451663936157,0.916364905548139,0.503745302646762,1.906590127,0,3.071063415,0,27.1000574833334,27.2235386333334,0,7.3281825,1.9208195,2.1323955,4.46368387542497
10,20.75,499.4677,12.98505,2350.559,18.325275,13.19717419,27.178275,92.3188088415,428.634633833334,452.36662,-6.77958158333354,102.817095785,100,97.4482375,96.7426802833333,27.6183439166667,29.671067775,28.0252190666667,-0.001279,29.671067775,0.3556463,4.9012985,12.2082,1.15412394436075,0.908244995913118,0.511499007302847,1.88222961916667,0,3.12784085833333,0,27.0691433,27.2078233916667,0,3.794342777375,1.53080010385,1.383288,3.40642909517499
10,21.25,508.85225,15.668009449,2391.51025,15.5475,14.6464340975,26.8828419775,106.5143,425.43090575,451.560899916667,-8.12506075000002,102.815243745,100,95.52673,96.9533088166666,27.4505188333333,29.5573585250001,27.5527728833333,-0.001510475,29.5573585250001,0.36808858155,5.0771322151,11.79875,1.2460362323027,0.82386326963075,0.494437790840185,1.50754727483333,0.111867772499998,2.720259795,0,26.9178051333333,27.2124843,0,4.351671,2.0822485,0.9313360642,2.06173443475
10,21.75,512.8919,15.49496701375,2369.28375,22.22016,15.2207708855,26.88555237,117.04706058,427.734841,451.702108166667,-7.44075541666674,102.824416115,100.30816225,96.6006,97.5209630333333,27.4369408083333,29.44053153,27.5688095166667,-0.0010281,29.44053153,0.4080602894,4.91765999965,11.62131,1.22592997454173,0.881211465120661,0.518928372877063,1.863350449,0,3.02284711666667,0,26.8583808,27.220446825,0,3.5526464788,1.605535,1.1474450844,1.62522
10,22.25,519.2705,13.12574,2445.1155,17.72234,12.49522,26.579605354,103.176175,427.990562333334,453.3422765,-4.5682585000001,102.821423655,100.47760425,96.25175,97.7824692,27.2087336,29.48971115,27.3408461166667,-0.0011634425,29.48971115,0.38975156665,4.9307255,11.5392725,1.15479295948262,0.852413659578112,0.500314282123762,1.58782031066667,0,2.64577444333333,0,26.8502041166666,27.2073926916667,0,9.9521740425,2.6962275,1.3498905,2.08743274999999
10,22.75,542.11745,15.17076,2473.8665,26.6636275,13.6320820305,26.848329495,90.10615,428.453487916666,454.24920475,-6.13918008333313,102.826917855,100.489584916667,95.8884725,98.10137065,27.0561154916666,29.555175645,27.2198307,-0.0013854385,29.555175645,0.37003265,4.3668675,11.457305,1.22792355126906,0.98937475918975,0.509340425850573,1.36539760833333,0,2.56317125166667,0,26.8127282166666,27.170479175,0,9.06741317167499,2.9252665,1.4581705,3.9863621976
10,23.25,532.4989,13.690596268,2463.6225,14.576185,14.993765163,27.2418213405,87.619471952,427.763591833334,453.908397166667,-9.57265691666674,102.816547855,100.3047462,97.763375,98.3713065,26.8855588666667,29.69786588,26.9890885,-0.00199369,29.69786588,0.41380240295,4.187524,10.59578094,1.25935687569636,0.940247473366523,0.526411754473671,1.59691637883333,0,2.80498092666667,0,26.7430842333333,27.1579155916667,0,7.2427372475,1.936439,1.6032765,2.8464727703
10,23.75,543.03265,14.5743491425,2475.1375,15.226205,14.763738448,27.0970286875,90.9400999999996,431.210498583333,452.329241666666,-7.42938341666679,102.791881405,100.440131825,97.68825,98.66455565,26.7969334833333,29.73550317,26.8634813833333,-0.001483,29.73550317,0.4398797116,4.23538415085,10.40641732,1.24129401462762,0.977825525935512,0.550305224406589,1.62573571216667,0,2.69932928166667,0,26.67020855,27.1407048416666,0,3.190084,2.3014765,1.1589862642,2.661137258375
11,0.25,534.616975,18.5620675,2379.28,13.923575,15.522843403,23.4390559255,82.6183766042501,417.761852416667,429.920878916667,-0.446870166666532,103.086825,100.527229833333,96.6562902,100.240791908333,24.534135025,25.2959548,24.574860125,-0.0016208145,25.2959548,0.521707824999999,5.653083903025,13.0724,1.65081761895466,1.29185847982028,0.620664177171102,2.36240576783333,0.238500520883332,3.44343978333333,0,23.1456238166667,22.9887152666667,0,17.656555,2.63773649999999,2.30684049999999,8.35723896222498
11,0.75,541.078525,13.4957,2390.25875,22.80545,16.92305214625,23.433535432,88.715895,418.151918916667,429.069795416666,-0.918809000000016,103.063675,100.528675416666,96.45557,100.227925458333,24.2620435666666,25.6081656725,24.3084650833333,-0.00235875000000001,25.6081656725,0.523794940675,5.27716275,12.88133,1.53674667839717,1.2681664597063,0.638799559854037,2.13911744083333,0.0661008499999987,3.4527276975,0,23.140567025,22.9768689333333,0,4.98057225,1.7436745,1.39496136855,3.40021411744997
11,1.25,531.48725,18.125079786,2412.1525,20.5125,20.12338978,23.37196752,88.3224049999999,420.590689,428.8583305,0.133979916666582,103.03545,100.531196083333,96.09328,100.42137675,23.815106125,26.474557125,23.6470142583333,-0.000940450000000004,26.474557125,0.49406725,5.102316,12.95732,1.65510326385891,1.24282058935285,0.620231384680213,1.85401657033333,0.0813023933333319,2.92261091583333,0,23.0530110416666,22.9286882666667,0,9.853055,1.94088625,2.0179905,3.58020329209998
11,1.75,548.37035,12.1247225,2450.9035,20.500585,11.53281511375,23.4504075,96.48172,419.00123325,429.226555416666,-0.906053255000035,103.02495,100.5432645,96.0020125,100.39100125,23.6169686583333,26.1962387650001,23.951164775,-0.00109700000000001,26.1962387650001,0.51473797505,4.6781005,12.9853875,1.63818464089613,1.23347815679304,0.615936348705911,2.58956396583333,0.0603872858333323,3.63516258333333,0,22.9420123583334,22.8601807333333,0,4.90086775,1.54,1.631704796675,4.33986296385
11,2.25,540.794,16.26395123,2459.698,14.709258,7.181919718,23.9547625,86.8423487854998,416.574169583334,430.474949,-1.51688800000004,103.024,100.5339005,98.197435,100.428880916666,23.5875037166666,26.4237406,24.0152538416666,-0.00251,26.4237406,0.511098,4.82795,12.595715,1.48476329022508,1.16942293461348,0.59960236824082,2.38633917416667,0,3.513811065,0,22.8866059333333,22.8212214,0,16.2514104895,2.39690025000001,1.732055723,3.68586825
11,2.75,539.12585,18.6606,2424.34925,14.905,11.79363896695,24.54334356075,89.4948325,419.107664333333,430.576133833333,-1.84074676750003,103.0198,100.538389833334,100,100.464984,23.8688597083333,25.6256259375,23.7557452666667,-0.00206325,25.6256259375,0.50190246535,4.899853,12.65594,1.43401008974367,1.30853311283057,0.557784931557763,1.80964081191666,0,2.90985698416667,0,22.8790643583333,22.8003826,0,15.32727,3.57903,1.83723,9.33427190237501
11,3.25,541.839725,15.785445,2508.27375,27.830775,12.614547878,25.24312,70.6710999999998,419.394223833334,430.33181375,-1.4220576666666,103.0201,100.53907525,100,100.405230466666,23.837412575,25.5300632875,24.0500255833333,-0.0020898415,25.5300632875,0.49136005,4.82355275,12.84721,1.43791330724059,1.34631713719834,0.595258672132631,1.69166077475,0.0675518816666651,3.00106201083334,0,22.89235935,22.8044529333333,0,9.68756497025,1.81399525,1.824405331925,3.49686699999998
11,3.75,554.61985,14.4388,2498.384,11.5405975,11.36167143775,26.3402,76.9548575,419.908702916667,430.5998655,-0.780189190833266,103.015925,100.53490575,100,100.280370783334,24.0342197083333,25.598875,24.1498854583333,-0.0027632365,25.598875,0.4596512373,4.319949,12.67444,1.45933933375853,1.22205611021058,0.569871974196773,1.97877329083333,0.0631265858333323,3.160414605,0,22.881381775,22.7999702666667,0,9.87722249999996,1.87903175,2.4016398153,3.46900549999999
11,4.25,550.7200742,13.540075,2559.957,21.8,18.4788697145,25.2451,70.4294825,417.874925666667,430.874694916666,-0.861086250000094,103.0177,100.530791916666,99.033291748,100.343249516666,23.9469369166667,25.4665,24.0427181333333,-0.002872,25.4665,0.467901442,4.4251965,12.318405,1.52441676125319,1.17342840009945,0.557175315200277,1.75114506925,0,2.94658619833333,0,22.85171915,22.7884121333333,0,3.79010382945,2.6235170126,1.43347375,2.56759550000001
11,4.75,561.4553,16.13563,2724.66525,19.9475,14.53316,24.3559,72.7864638269999,421.030095916667,430.842916916666,-0.931386209166588,103.03095,100.5368665,95.702655,100.342728416666,23.931757125,24.992,23.998700175,-0.003532835,24.992,0.48334,4.53934461235,12.21368,1.46338056958826,1.30261185820599,0.582539816796334,1.77072817183333,0,2.8260536325,0,22.8053363666666,22.7653742,0,8.50079350000002,2.23039799999999,1.037777,3.553274
11,5.25,556.402525,13.01311,2723.182,20.4,13.584095,24.079695,75.1509586047499,420.402407666666,430.40877125,-0.912202583333389,103.05035,100.530319083334,95.63418,100.450529083333,24.1897608416666,25.3012,24.204804675,-0.00299345600000001,25.3012,0.469396,4.425454,12.18368,1.35860133488387,1.17640970839005,0.560743945658677,1.99019953775,0,3.20402355083333,0,22.7577953833333,22.7364075333333,0,6.57846649999996,1.68319675,1.352972484,2.8713705
11,5.75,550.10665,17.0719,2755.41,14.7932,22.03602,24.0527175,82.7176077134999,419.418254583333,429.67665825,-0.654115083333298,103.0537,100.539375666667,96.456945,100.423478708334,24.2778282083333,25.76835,24.4122381166667,-0.002670816,25.76835,0.46919735,4.7731750565,12.012115,1.29285067302362,1.15453436333796,0.551952986516544,1.39662385875,0.0614697999999988,2.63832805058334,0,22.7387240833334,22.7064764666667,0,12.50193647575,2.13645,1.90685,4.54488475
11,6.25,567.281,13.3063,2718.2175,25.22075,24.7279374785,24.48853,73.60866087,417.49214375,428.762544166666,-1.95524516666656,103.04675,100.535749,97.93045,100.4384615,24.2235224,25.369112055,24.5098810333334,-0.002688207,25.369112055,0.465125025,4.775100409025,12.0352625,1.31565943745037,1.17025027170083,0.527528010673305,1.83143047833333,0.941450436666661,3.05969218833333,0,22.7118368166667,22.6752400666667,0,5.54469699999996,2.00935175,1.338547408,5.2208475
11,6.75,556.75435,17.62225,2576.404,13.93743,25.8599,24.202635,78.0304175285,414.440402333334,428.112848333333,1.53387499775006,103.06,100.535292166667,99.18424,100.435928833334,23.908775825,25.0700000000001,24.0226360916667,-0.00280116,25.0700000000001,0.473858,4.77406,12.01207,1.42058086711035,1.15683188061187,0.578130608080908,14.1949662816667,20.9625022209167,16.246685335,5.73691457249999,22.694682625,22.6447250666667,12.97125,7.12931650000001,1.73503625,2.712027,4.0853130811
11,7.25,562.86884927,13.5916225,2485.716,40.870945,32.2029,24.412894028,78.961681179,412.240171333334,428.385366416667,39.5670971008333,103.098,100.528192416667,95.071975,100.435533583333,23.9603670666667,25.289,24.0047701,-0.00475041,25.289,0.468291,4.89859,12.2677825,1.36514101835671,1.22730191884475,0.582217313380494,49.8072465583333,102.489558266667,81.0224362666667,24.540433805,22.6642844166666,22.5622252,114.16625,4.61405650000001,1.354723,4.69888,5.36335299999999
11,7.75,521.003225,14.6416775,2391.595,25.1723799999999,46.8434675,23.25752,93.2243425,413.199021833333,431.405068166666,106.996741541666,103.144425,100.522336416667,96.84393,100.097665558333,24.16813595,25.4782962475,24.4837319083333,-0.0053665,25.4782962475,0.489211525,5.38923924865,11.99301,1.45656490347144,1.2989968674347,0.541059739928512,88.5507737333332,204.38679075,180.302425283334,43.0037534666666,22.6394254083334,22.4819516,289.405,1.43716,0.8327216,6.98311999999999,9.370383
11,8.25,484.071775,9.76077175000005,2382.015,36.92,67.77533809,23.42242,128.6257,415.791907416667,436.5793345,212.401484975,103.187,100.278346,98.85961,98.11120185,24.7774802416667,26.428,25.28140535,-0.00804755,26.428,0.575542526,5.8507,11.70095,1.69307117393215,1.53978894657677,0.62840512410387,147.565399791666,313.973078166667,292.306938916666,45.7554408666666,22.6174195166667,22.4100612,438.9725,7.410206,0.53418189999999,7.37854,10.7904125
11,8.75,472.347,4.50668899999996,2340.5275,40.95,117.868399,23.6472468905,131.5842533375,420.529638666667,441.081289166667,289.094962091667,103.235,100.041270433334,94.25508,96.9574016916666,25.745112,27.0726597,26.3201863833334,-0.0148288,27.0726597,0.554053,5.94847,11.95712,1.63664901551921,1.57699083351806,0.633168224092144,142.693744916667,414.925528833333,391.788154416667,49.4139349583333,22.6058889166666,22.3760532666667,603.1025,1.91867999999999,0.771849650000001,5.755105,5.83643399999998
11,9.25,462.60015,5.35200999999999,2274.7775,34.99425,118.660461895,24.1686325,159.50835,421.356363333333,445.787174,373.231737066667,103.277625,100.0194936,93.8395,96.3066810666667,26.3833528,27.3663,26.9046564,-0.01008700475,27.3663,0.56708585,6.2106205,12.56826,1.75633180952789,1.56252322588905,0.637459669833824,194.203035333333,506.490268666667,467.79277375,51.6040036,22.6058479333333,22.3920634583333,757.4125,1.42759,0.589012274999999,5.20305499999999,5.545701
11,9.75,462.6305,4.17677124999998,2234.542,35.2949999999999,132.879992975,24.195980075,166.3056,418.806559333333,450.599016,446.402338666667,103.29855,100,91.9774,96.2989757333333,26.6538514,28.1476,27.5342269333333,-0.010077475,28.1476,0.5635615,6.0301415,13.2849625,1.69161958770744,1.53900075543767,0.658187876266809,257.132462333333,585.556004666667,542.27680775,55.5482758666667,22.6232524666667,22.3909519583333,906.7875,5.32846750000001,0.263032761799998,5.20783174999999,4.5302815
11,10.25,462.94655,16.0198099999999,2172.9405,44.423995,137.813,25.75888,184.60255,418.678182,454.041268,514.417439133333,103.313,100,92.81858,94.732986,26.88978,28.565,27.6827680666667,-0.0134,28.565,0.571988027,5.94988,15.16121,1.75234985091448,1.57525870891102,0.651271475653586,262.182528666666,654.376756,610.244301083334,58.2067871333334,22.6586415333333,22.3951819166667,1027.9975,2.378805,0.68024245,4.3393015715,4.3872907266
11,10.75,448.02655,4.73255649999996,2170.94375,40.988125,142.515175,23.8556775,208.226,420.571337333333,454.656869333333,573.220495466667,103.3332,100,88.42055418025,94.4445094,27.1320174666667,29.008375,27.8981022666667,-0.0218804675,29.008375,0.563438312325,5.930604,16.0997875,1.67587117106477,1.59715805356042,0.628543876943393,318.882175583333,705.367843333334,681.299128,56.7682806,22.7349437333333,22.421517,1117,4.32221599999999,0.580700775,4.2526075,3.4835185
11,11.25,462.800425,4.51509950000001,2165.43,47.667675,148.0232,23.84254252625,217.1324,421.827279333333,458.732779333333,594.058351333333,103.3364,98.9926689333333,93.99639,95.1638682666667,27.2666434666667,28.7984,28.2155326666667,-0.026918955,28.7984,0.59991615,6.11589,15.92794,1.80865543093163,1.76655507533152,0.656095109636905,358.770091916667,743.486707333333,689.84926375,57.0519474,22.8350022666667,22.46520575,1204.56,5.09307049999999,0.605028149999998,3.1039115,4.919036
11,11.75,482.7096,6.96029499999998,2156.9975,46.864225,171.557,24.50546,239.0125,422.771758666667,459.286960666667,618.948466466667,103.334,99.9895729333334,89.0453075,95.2993705333333,27.3021602666667,28.727,28.8782958666667,-0.0231331,28.727,0.555927,6.12805,16.99379,1.7407498384317,1.82898605790203,0.670851697471207,377.896995416666,760.024255333333,705.135008666666,58.1378746666667,22.9600559333333,22.8559044666667,1233.66,0.684220337799999,0.534026725000002,3.04501,4.47750524999997
11,12.25,448.1519,9.717304,2154.755,45.721175,168.07,24.55544,226.58425,422.417022,461.397428666667,619.237570066667,103.322,99.5501524,92.34274,95.4024152666666,27.4555854,28.694,29.1196068666667,-0.0244,28.694,0.599427,5.97271,17.87471,1.78276470685281,1.72895922450473,0.655486079180939,406.487054333333,759.131906,693.523853666667,58.0424154,23.1246856,22.9199109333333,1243.92,4.501606,0.697529499999998,2.66035225,7.93643299999997
11,12.75,442.243125,3.349506086625,2144.983,55.2973525,154.249,24.97745,225.177375,421.403946666667,461.771394666667,593.598759866666,103.288,99.1006199333333,89.0893275,93.7868666666666,27.4284699333333,28.746,29.2129617333333,-0.0265,28.746,0.569304723,6.02916,18.06524,1.80268133623222,1.73263094743226,0.667668330835004,344.801231083334,743.307585333333,669.933065416667,56.9185221333333,23.2292290666667,22.9124560666667,1231.315,2.43138449999999,1.02366359999999,3.24129525,8.440733
