DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
5,5.25,405.33903355,6.6744149505,2035.6358472,1.128103758725,7.182,24.698673765,17.0538113435,6.9691810629,0.3936765855,-0.0083705,1.11395311098156,0.990993640433305,0.494771501625611,101.51272504,100,4.438025,4.0269486248,7.05240819000001,0.742622967303706,16.242075,98.3725,62.118,56.04175,27.72475,338.2675,334.1075,1.48565,0.771374999999999,1.519425,5.0943,54.19486225
5,5.75,406.2149018,6.806576245375,2041.461048125,0.829671020175,5.31375,5.40005430575,12.8018701465,6.9265560946,0.3790407191,-0.00649500000000001,1.1221525226469,1.05553826463223,0.50032907473456,101.52671954,100,4.7652,3.78746503445,7.27781568000001,0.424124932464943,41.712,194.7375,115.7275,110.275,48.85,337.64,336.61,1.55955,0.755949999999999,1.705825,4.995825,52.34293525
5,6.25,407.253675845,6.926798023375,2048.69105205,0.90253739305,11.30175,0.447043909599997,15.1325048165,6.8582160872,0.6144011105,-0.007052,1.46364124158028,1.03731773161969,0.548848577047625,101.52826966,100,5.0991,3.57681346555,7.50677082000005,0.806556354441561,62.1955,268.5075,189.42,147.755,77.1885,337.4325,338.3675,1.694,0.741149999999999,1.90875,4.83505,50.575245
5,6.75,413.9305845,7.6794870631,2044.1094621,0.739567592,5.423,59.6405970024999,8.836480470875,7.0527743562,0.3831396504,-0.008599,1.06321949208095,1.15210542824447,0.476597031135404,101.53017769,100,5.43925,3.8405436684,8.24535390000004,0.600054948712683,84.5489999999999,365.9475,286.5525,202.07,114.21,338.18,339.8925,1.8145,0.755599999999999,2.0136,4.680075,49.142884
5,7.25,410.75121248,7.9006791232,2038.0922832,1.66167810255,6.56,17.710254494,21.85507669175,6.7053333036,0.4919274883,-0.0094405,1.15442667226474,1.27333132276123,0.495703314153118,101.52880786,100,5.71185,3.97462188025,8.57152827,0.89171325947665,138.6685,471.1625,385.5525,252.215,151.7325,338.12,344.595,2.0974,0.791274999999999,2.18085,4.643425,48.3473595
5,7.75,416.386282795,8.389773988,2034.060992,1.39877090355,7.29375,29.4954888325,24.02276464025,6.41103757699999,0.36585076055,-0.0167875,1.37401517947462,1.02913080370395,0.448004719304232,101.549540225,100,5.920325,3.9750414685,8.40171857500004,0.610787257507695,182.08075,613.73,491.1475,323.03,190.82,338.5825,346.78,2.808775,0.876249999999999,2.352325,4.6433,48.1043995
5,8.25,414.206969615,7.29914163575,2030.909328875,1.197358990675,7.60875,35.583585707,30.657809136,7.43675146425,0.35487745245,-0.0121905,1.1854327924749,0.959303519083842,0.441342872504012,101.5535363,100,6.774825,4.24314976215,9.30883603000001,0.580151010057666,227.852,748.445,646.4025,390.9025,246.54,340.305,352.68,3.0178,0.999524999999998,2.54945,4.5403,48.82217025
5,8.75,410.798501995,7.22946568195,2035.298439,0.746601133425,7.223,36.422759391,33.95334986625,7.1277262458,0.409257528625,-0.017395,1.21771619300052,1.21738300532062,0.446521963538363,101.56236498,100,7.6496,4.455157775625,10.13546974,0.651477149517467,199.292,825.7,695.7925,432.3475,267.47,339.1475,357.3525,3.216425,1.1402,3.1813,4.674775,50.36822
5,9.25,414.9601125,7.36894192,2027.14737,1.526514286225,5.71,50.318866448,38.16749504125,6.9093403652,0.3859461617,-0.004783,1.20659705188088,1.13444881456623,0.44263770731749,101.5711417075,100,7.92635,4.70111089485,10.1720111075,0.625747834086528,227.6435,956.475,849.55,491.9825,319.87,338.8475,360.9125,3.268475,1.26385,3.5984,4.69835,53.6719745
5,9.75,411.2780618,7.350414775,2026.3426696,3.009901873575,8.306,68.57013962,46.64772448725,6.896778691075,0.4073646373,-0.006277,1.180661993072,1.23101943243279,0.443125170266054,101.5730452125,100,8.1112,4.5492102582,9.83071190500001,0.597638212091186,283.34575,1074,944.575,546.4325,356.05,338.9475,369.3475,3.27705,1.329975,3.749275,4.7795,57.57693525
5,10.25,408.4818718,7.3823004425,2021.2485269,1.6593270702,6.634,80.2747436125,42.974422622,6.7909564432,0.4497851706,-0.010478,1.2649121025869,1.25393255479089,0.45182871851192,101.5834248625,100,9.30775,5.12115360245,10.3712824175,0.541544457515024,318.49975,1189.925,1035.825,600.53,392.0125,339.6875,377.32,3.890375,1.39405,4.024775,4.862875,61.40034825
5,10.75,408.8526375,7.6137246685,2022.9505352,2.18219131235,10.677,93.44421047975,54.57435350575,6.76224549305,0.45915041795,-0.01678,1.24637423319788,1.31936106706822,0.444416302859242,101.581768735,100,9.969,5.5608926261,11.0305462725,0.761214191381926,373.74075,1271.2,1105.425,642.5125,418.8075,342.235,384.1775,4.308475,1.490525,4.299,5.225975,74.042213
5,11.25,418.4216034275,9.91898077564999,2028.3706904,0.908205663,11.528,111.17008257975,108.90369084525,6.4299590084,0.385496024575,-0.02483,1.1200925604011,1.03483430533116,0.431743412547842,101.5690863825,100,10.60825,6.510651053825,11.6498711275,0.778683801838998,472.7475,1378.05,1251.425,683.85,466.775,343.5525,389.3525,5.340575,1.6321,5.252625,5.4837,87.98372325
5,11.75,417.8626352125,12.22186420275,2028.9615218,1.4770324345,11.26,113.3542929,106.49425011775,6.323019572625,0.398233708625,-0.010123,1.25367095390451,1.02653771705104,0.427348382456137,101.5579041225,100,10.96225,6.78343062945,11.958144715,0.670085143313977,568.93,1508.1,1274.475,758.7225,478.3925,342.4225,393.735,6.72295,1.864125,5.5922,5.832425,97.44932975
5,12.25,409.98413314,13.9380424902,2035.8946772,1.064081739125,13.2925,121.84301408,100.11941471,6.3084109059,0.400990892175,-0.01206,1.21311291065165,0.947528542257126,0.428201371824738,101.5401936725,100,11.135,7.063865614325,12.17510563,0.689414710964864,532.49,1562.625,1421.675,752.3325,503.6725,338.6625,393.025,7.741625,2.098325,5.753425,6.4392,106.740047
5,12.75,412.90613782,11.4424594302,2032.7440094,1.13189187195,14.42,172.480365215,130.2664380775,6.157343,0.389102335775,-0.0187325,1.28847796613492,1.15787801317549,0.424908651322912,101.522381255,100,11.87475,7.94475919525,13.063554735,0.805971300982549,515.76,1646.375,1470.825,773.7625,526.365,341.53,400.8675,7.714575,2.294675,6.023925,7.006125,124.4028725
5,13.25,411.692527655,8.714424077225,2031.553829125,1.6678278997,11.9225,170.53375294,100.79573784075,6.462764176775,0.393050480925,-0.01422,1.33738410477188,1.42142052094381,0.423227157149635,101.5087792725,100,12.7645,8.62846214425,13.820490625,0.876544659151618,521.0525,1642.25,1481.3,775.84,543,345.1675,412.415,8.129675,2.479725,6.349825,7.987725,140.802635
5,13.75,411.2167997,9.84353780875,2031.83311375,1.473725561075,13.39875,178.28167107,106.56022396,6.071445108525,0.39588834425,-0.0188025,1.37518937303917,1.14553000668328,0.425802570014847,101.490054,100,13.404,9.077536483125,14.511987235,0.849674691965201,521.1975,1622.825,1467.8,768.46,540.6975,346.2575,414.685,8.4477,2.662375,6.60165,8.532,154.31077
5,14.25,410.47031492,8.820745091475,2027.398567,1.650826124075,13.235,147.80195986,107.8331239885,6.625402264375,0.511811659224999,-0.01564,1.26415340072312,1.21582203588685,0.466987004858193,101.474452705,99.4925,14.14325,10.2477198,15.20530894,1.0217834499694,526.1325,1622.55,1463.875,758.62,534.3425,347.305,421.5075,8.3868,2.8044,6.691125,8.85925,163.10158
5,14.75,410.85037284,8.8258485366,2027.0176724,1.58218836665,21.7875,172.19309454,112.963602275,6.5999446742,0.335499105,-0.01962,1.20964269855963,1.22304368086628,0.436280144976165,101.4640463375,96.455,15.022,11.10230378,15.9351736700001,0.949095011643794,518.35,1715.35,1531.175,801.875,519.23,348.1925,432.145,8.423025,2.9354,6.932925,9.564,169.4540975
5,15.25,410.68947968,8.7952556484,2025.7354087,2.1259386952,19.695,189.2015201475,107.3476530375,6.720369947075,0.38282825905,-0.003923,1.35426364184006,1.24988701936067,0.420378709306824,101.4242653725,97.565,15.40525,10.9297478735,16.330719305,0.909730958292798,495.57,1701,1489.9,783.3075,504.11,345.6625,433.14,8.484475,3.039425,7.0184,10.0465,173.618555
5,15.75,413.05542436,9.1895035156,2024.272162475,1.155717731425,19.7,158.48838263,96.39670478725,6.567921375425,0.3944193449,-0.010926,1.27676549875561,1.51148835946845,0.4911934404363,101.3888156925,98.6,15.18425,10.898990418,16.105662755,0.883237058961358,445.6325,1549.675,1379.775,703.26,502,341.24,421.065,8.18615,3.105375,7.310175,10.32075,174.6895225
5,16.25,410.7633410375,8.470098079575,2025.61164635,1.2960070262,18.675,157.763019375,87.7101728114999,6.328528884225,0.3637599806,-0.01384,1.46091873849521,1.19977840098671,0.441545823437319,101.361225705,98.5475,15.2385,10.21653658,16.092875415,0.896677948479821,441.5625,1594.275,1402.7,706.7875,505.775,350.7325,413.625,8.03205,3.1092,7.13745,11.21925,173.2198775
5,16.75,411.54264666,13.096365588,2025.97694835,1.950119378875,20.38,186.255624525,142.4296677675,5.322732859375,0.39468977,-0.00527050000000001,1.45949519181549,1.55086870715573,0.407078419055173,101.333537375,98.8925,14.92025,10.858433734,15.851937185,0.923533335311436,414.1025,1355.1,1179.475,633.225,437.585,355.08,403.4,7.601175,3.116625,6.576075,12.10475,169.1898475
5,17.25,415.54211578,9.9378530732,2029.3105715,2.236806172625,22.0825,165.10977591,88.0763369647499,5.98115991925,0.337957881775,-0.00966950000000002,1.44149558315934,1.31502235290613,0.441878007588748,101.32210367,98.23,14.77425,10.225242476875,15.5935499675,0.999051626467815,356.1075,1229.2,1094.475,568.525,403.85,351.375,403.485,6.7358,3.074275,5.84905,12.7625,162.738715
5,17.75,413.4800206625,10.127582145,2055.800344925,2.716594758,48.5,143.54171377,117.93426644675,5.827747018575,0.35570452325,-0.01381,1.11621927224497,0.993210294824651,0.400082482808064,101.3116938175,98.0425,14.846,10.22117151375,15.6387404925,1.02697442421129,330.61,1121.375,984.925,515.635,365.3475,362.2775,406.5825,6.6416,3.042275,5.6283,12.724,155.4943675
5,18.25,409.9377110875,9.053037155125,2038.714884525,4.5688368676,33.05,141.208313045,66.5488871395,6.118666067525,0.353626222175,-0.005785,1.1214668929909,1.08042490583428,0.408442248635769,101.29774752,98.985,14.75775,10.2691324765,15.803932685,0.914576491957487,273.441,1019.925,894.9,461.07,335.7275,344.825,403.4525,6.46905,3.027975,5.693475,12.20325,149.6251475
5,18.75,411.1668124625,9.058816208125,2033.4112624,1.337642730775,24.65,113.986590955,65.52021867125,5.13590747595,0.39568937045,-0.01100525,1.35949681598135,1.14460124959224,0.435102139835266,101.2773796425,99.855,14.77925,8.56695907205,15.8385590875,0.975639287367598,232.02275,925.675,820.1,412.685,305.68,339.01,396.285,6.558,2.980025,6.301025,11.8315,146.5183275
5,19.25,411.23105765,9.091812434875,2033.3134434,1.463990354575,21.05,89.038959605,81.11912629475,5.423490625025,0.363660084925,-0.00914925,1.12364556080047,1.03494410209476,0.420263532616861,101.252561215,100,14.86375,7.96189420255,15.95541164,0.941368443548821,203.90525,891.85,787.0075,397.6775,298.915,353.7525,398.53,7.073825,2.932375,6.645425,11.65625,141.999895
5,19.75,411.77030065,9.072289197375,2041.86372635,1.8723202932,21.74,52.426058266,42.765341324,5.604468462175,0.360591610425,-0.008089,1.2922383568983,0.874091139116263,0.414679654501004,101.2552351675,100,14.74175,7.66482894965,15.7075346725,0.848888869645052,153.8245,683.3175,556.185,301.435,212.39,354.42,391.8075,8.002325,2.927375,6.86235,11.744,138.6386625
5,20.25,406.6141361875,9.087601118,2059.7152104,1.049674902,35.505,43.455401274,32.4839818485,5.6416327655,0.3027691813,-0.012011,1.07844188975202,0.824559847332439,0.386289521597447,101.29247337,100,14.0215,7.31214725585,15.05960294,0.751385466701208,117.6095,586.57,481.385,264.88,185.57,355.0025,383.395,7.469575,2.90035,6.460675,11.45175,135.2530575
5,20.75,406.9448340125,8.614755032625,2048.62124555,1.218308858775,29.0949999999999,22.01170945325,26.73727806175,5.579924739375,0.309890104775,-0.007322,0.980020460218278,0.976417004525496,0.396315946545165,101.297493835,100,13.59075,7.051814041275,14.6028864,0.954253857074619,94.817,452.0725,331.825,198.7425,129.51,351.855,380.585,6.7169,2.842775,6.001875,10.89825,131.3210825
5,21.25,406.02166924,8.4743098378,2050.82783865,1.5552823801,59.075,29.39109881275,21.2116236,5.418568872975,0.358928850675,-0.0138975,1.23974160982143,1.05750730991732,0.359772145118305,101.3141958775,100,13.30725,6.9611917044,14.2974606,0.835310819873874,63.643,329.025,228.145,146.25,91.8175,351.2425,375.2125,5.72375,2.78125,5.3882,10.87375,126.84147
5,21.75,417.1112267875,8.17068673025,2069.3368705,2.2260622089,39.3225,1.80227528922496,18.7198688125,5.6750596136,0.36917093985,-0.00743275,1.1219891265309,1.21259898340424,0.372931038157078,101.3394142975,100,12.69675,6.7420166144,13.7872662525,0.898786583100982,29.80665,216.2075,136.01,89.5725,56.34525,348.1225,370.47,4.9797,2.717475,4.8556,10.41375,122.3148075
5,22.25,408.3132587975,8.079834520925,2038.50191825,2.064722970575,33.42,-4.626292006,18.222230303,4.97830192075,0.455722075075,-0.006719,1.08512182132031,1.34566710869174,0.423714364226484,101.3590426475,100,12.13625,6.2177189038,13.2847717425,1.38950185975504,12.042425,137.145,81.545,58.5685,34.42425,345.7875,363.785,4.570475,2.642425,4.28355,10.12875,117.5928175
5,22.75,413.54445885,8.99343749125,2035.2251223,1.612745610875,30.3075,1.3522592115,19.483953175525,4.7945844918,0.301687383,-0.00492,1.20661903104139,0.993932073157735,0.386592388761476,101.37330288,100,11.43875,5.5238609655,12.57310456,0.769923138024062,10.7371,76.02475,38.3475,33.615,18.526,342.8325,356.1525,4.069075,2.545175,3.673225,10.0185,112.67963
5,23.25,408.8512640625,7.73224418325,2035.53082035,1.7174834668,12.7605,-7.416043751,68.0367715900001,4.12316503475,0.275256810725,-0.0055535,1.01720689113928,1.21955607154177,0.355771459690739,101.38155981,100,9.915,4.59622080325,10.9976279225,0.794232511184178,9.13739999999999,35.334,14.66025,15.03225,6.8637,347.8225,346.9075,3.667975,2.437,3.07715,9.7015,107.551235
5,23.75,412.99503966,7.437120569,2042.8781936,2.1999415635,21.5725,5.01637690627499,12.428097904525,4.2271421178,0.362322450025,-0.008864,0.990898355313062,1.12479753862645,0.327945396091724,101.41349226,100,8.34485,4.024951917,9.58799385500003,0.892329849753324,6.8082,15.546,4.969425,6.6081,3.2436,344.095,345.86,3.242775,2.3352,2.54715,9.3655,102.244775
6,0.25,421.62048192,11.8613622855379,2162.969486825,3.92222538038462,79.7108042620777,18.7785432448136,28.6664582645119,4.5292514787,0.330684479104154,-0.002693,1.26013699489881,0.90150183387922,0.376874827692402,101.639898895,100,14.7425,8.9185732330009,17.20113123,1.12891066223368,-1.89620000000001,21.6465,1.69185,7.07145,10.8279999999999,369.245,377.865,10.932,10.539,10.709,14.4715,94.555174
6,0.75,427.12333441,12.1506084879616,2142.672338475,4.75891754562741,64.4406424510042,7.93621631237815,19.2820807069419,3.57539319985,0.2993022855,-0.005513,1.62173313439749,0.9538418493136,0.333706903439555,101.641725915,100,13.913,7.32819584797342,15.62807309,1.07409357908343,-4.89099999999996,12.4625,0.9102,4.36695,33.89,370.42,375.95,10.789,10.355,10.501,14.04,89.092032
6,1.25,428.90444835,11.5704192605493,2115.70736205,4.29182732695,65.2075227755101,-0.652857160173198,13.5019105239879,3.60409828805,0.36214133925,-0.00593644923274893,0.978011794717933,1.01927888335807,0.372484249756305,101.647076995,100,13.2395,6.3590560494,14.93734887,1.08803181279927,-5.471,8.1775,0.62175,3.64005,27.79,369.185,373.895,10.6545,10.1795,10.3515,13.848,83.934833
6,1.75,436.42020489,11.3615446634544,2119.5479812,4.66761862175,61.308087441433,0.0268451660499847,22.108532466,3.89778285995,0.567047211801708,-0.0036435630925373,1.3778779184799,1.00120001996598,0.494700313039597,101.66800678,100,13.1965,6.36109155871323,14.81810104,0.996660128956913,-7.85967499999995,7.80435,0.5366,2.705,5.24412499999994,366.955,373.245,10.445,9.9955,10.211,13.6765,79.227949
6,2.25,433.110622550323,11.5735491802725,2093.96778782386,3.49486987410041,33.4299999999999,9.90623278722313,34.065596260503,3.6982641205,0.33451441055775,-0.00465617217555107,0.855247238578197,1.11294538931831,0.319582948985944,101.6812802125,100,12.7985,5.859181039525,14.6290428781098,0.72012514108972,-1.12647500000003,13.0205,0.88495,4.1237,39.4155,367.43,372.19,10.2495,9.81,10.057,13.5725,74.811705
6,2.75,440.2586660825,12.6795305928307,2084.24893075,3.59051724615,23.6520888017418,3.85921727565198,19.4216855290872,4.46685556280917,0.40714218775,-0.00564648932056713,1.06249592669897,1.03393282989153,0.38856700331776,101.687083425,100,12.6155,5.6245823335,14.4277150125,0.799436893018668,4.94664999999999,22.089,1.5716,8.8075,20.8079999999998,368.485,372,10.153,9.6315,9.7555,13.4865,70.7364895
6,3.25,443.57360785,11.144174580092,2043.41698087666,4.01484126860739,39.0802144671405,-0.808365663550007,13.812777033,4.213273435625,0.291249046125,-0.00587875,1.12855519011729,0.748673967429917,0.368099758891954,101.6889048625,100,12.7385,5.08513863122492,14.590764725,0.633244943445892,5.54559999999995,43.5415,3.1865,23.9255,15.045,367.75,372.335,10.075,9.4585,9.6885,13.385,67.1362095
6,3.75,436.990947522709,11.4146811898781,2054.955992,3.2911890694,26.7595210268351,-0.435868789575009,24.314227819,4.41661299365,0.35630984045,-0.006787675585045,1.0629161020292,0.950396604077981,0.408856186469564,101.692415185,100,12.715,5.0559929016,14.46878162,0.849790665119365,3.62800000000004,83.589,6.51095,44.054,18.99,367.535,372.78,10.0145,9.2985,9.67,13.0525,64.4261595
6,4.25,429.78598667541,10.9360642225,2067.49231665,2.53886741630248,41.26,-1.95420529170002,22.48813956851,4.52549376275,0.31185044725,-0.00654164083134467,0.897265261709855,0.96969894566088,0.409061524436273,101.703147915,100,12.57,5.1214086576,14.2342008155768,0.708042067758706,5.55255000000003,141.4,11.0165,70.4125000000001,52.9475,367.93,373.695,9.9565,9.1455,9.6765,12.856,61.9008805
6,4.75,426.816485429663,11.4657299635141,2044.0555354,3.90214319307182,59.0837894192647,9.95572332862493,18.3122846318466,4.6605825188,0.381987871702168,-0.0045875,1.04539398991735,0.926117769147839,0.405814702777646,101.711337375,100,12.552,5.228854655,14.40386615,0.688587915662438,23.3169999999999,218.81,17.376,108.535,42.8724999999999,367.83,374.66,9.8935,9.0155,9.7085,12.678,59.29636
6,5.25,425.856263899187,11.189291571,2032.08861685755,2.50744617603438,45.7826555376122,22.1498821249999,23.625212151,4.40091524525638,0.516471497934837,-0.00624592187392513,1.10054909496971,0.836255143972569,0.417169145187911,101.718089525,100,12.7835,4.95599290083002,14.52305574,0.520007668122605,45.9742499999999,299.165,23.7225,149.695,48.8692499999999,366.965,376.53,9.986,8.91,9.8705,12.5675,56.7538855
6,5.75,421.358901402594,13.273947457,2035.2523164,1.75150989821505,25.0638939025975,15.748140239,32.4204373534999,4.57562356755,0.412926584271564,-0.00590687500712983,1.07772988999927,0.905653143571729,0.418133748124492,101.721912285,100,13.2855,4.999870420625,15.16657148,0.582639891129224,55.3825,384.18,31.036,191.94,53.7045,367.73,383.27,10.1385,8.908,10.2655,12.428,54.7284665
6,6.25,417.9636887375,12.34840985875,2048.083060775,1.45015763972816,15.3238882276224,35.31916346,38.01942696,4.81696621145,0.36705754775,-0.00699370422658655,1.08134586472879,0.86335886844133,0.451616720806276,101.727709635,100,14.19,6.460069163375,15.896098725,0.650716130510066,99.95,494.14,39.4845,242.705,51.19,369.31,390.015,10.592,9.0975,10.6235,12.3,54.0404095
6,6.75,415.7271637,12.8235949975,2061.47554685,0.946115611863216,9.512,36.37625174,41.7471191145,4.96360095713467,0.36727512225,-0.00536951970285068,1.06361212333739,0.970553235046082,0.447511204090397,101.729326305,100,15.163,7.72461235425,16.79770654,0.775794333093528,150.1955,611.04,48.0945,298.145,67.026,369.595,402.02,10.771,9.504,10.7475,12.145,54.699991
