DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
8,4.75,7.7635,27.6255999999999,2.8799075,-5.711625,-0.565725000000002,0.9765,0.0348749999999999,0.715699999999999,-2.71526,-0.0106437000000004,-0.567584000000001,413.2788485,16.094,87.66825,24.929125,0.49583875,23.7975,23.73780725,23.4525025,85.59025,7.7375,7.6652,0,0,354.862,404.879999,-27.00255,18.042,18.581,21.5695,19.668,18.018,14.94875,0.92905,2.01541,1.65928,1.14999,5.84734374999999
8,5.25,7.21795,39.8748,3.398825,-5.320875,-0.564100000000003,1.00125,-0.181300000000002,0.768974999999997,-2.61605,-0.345929000000001,-0.815009000000003,413.9291875,16.14475,87.6858,24.8041,0.514795,23.5475,23.607475,23.2915,85.33325,64.0125,47.249425,40.819375,15.8381,350.032,404.141,-22.1535,17.857,18.492,21.5,19.551,18.011,14.94325,0.91280025,2.002645,1.667955,1.12168,5.74845
8,5.75,5.0895,37.9976999999999,2.9965,-4.8182,-0.533050000000001,0.967625,-0.116200000000001,0.711099999999995,-2.748167,-0.400911,-0.545012000000001,412.997397,16.3158,87.7,24.5307155,0.497061,23.38983,23.442225,23.435,84.81975,199.545,105.9105,118.54375,30.542325,355.228,404.852,10.19,17.728,18.375,21.4595,19.43,18.004,14.93325,0.987403,2.078062,1.702475,1.2146185,5.4613
8,6.25,2.953875,69.8425999999999,19.91729,-3.1133,-0.42465,1.1345,0.201499999999994,1.0347,-2.57394,0.516216999999999,-0.109031600000006,412.696335,16.509175,87.7,24.4047,0.44927,23.529,23.4469155,23.85575,82.946,381.42,193.9175,206.54375,40.1266,354.069,413.226669,79.98595,17.729,18.39,21.4,19.324,17.994,14.93325,0.942426,2.05562,1.69018,1.17622,5.62975
8,6.75,1.71649999999999,120.109,66.7566315,-0.764624999999999,0.0894999999999997,1.54225,0.808074999999999,1.94175,-1.77841,1.45466,0.498330999999999,413.107285,16.622425,87.701125,24.4154,0.50537,23.7172,23.21491775,24.0355,82.2405,571.3925,273.52925,309.55,47.022,350.767,419.689,162.02,18.21,18.643,21.35,19.234,17.981,14.91775,0.9744165,2.01676,1.70924,1.23183,5.603125
8,7.25,0.972574999999998,157.805,138.3236415,1.167975,1.05805,2.558375,2.26577499999999,3.0656,-0.313223,2.85782,2.15904,412.8718915,16.71195,87.7015,24.688125,0.49982375,24.642325,23.5458855,24.39445575,81.059675,763.8,368.3005,409.0745,54.18465,356.52325,432.52466775,246.395,19.038,18.905,21.3,19.148,17.931,14.87775,1.009845,2.1443375,1.7298,1.247825,5.739718
8,7.75,0.89,216.7855,191.94453725,5.07945,4.4904,3.99275,3.946075,5.01704999999999,2.109059,4.59267,4.08277,412.05958425,16.45825,87.7015,25.17323625,0.53769375,25.7838575,24.1931155,24.95875,78.4115,952.4,462.4335,503.1885,63.7302,356.097,445.465,333.5145,19.792,19.237,21.2595,19.057,17.867,14.8455,1.032286,2.1421,1.8324,1.2897625,5.7492
8,8.25,0.433700000000002,234.29175,276.94925,7.05785,11.065,5.708,5.853975,7.218225,5.40832,6.64327,6.36785,411.5111025,16.61055,87.7,25.62626625,0.63775,26.68351375,25.032,25.64874425,76.15868075,1134.9875,573.138,599.0895,72.4504,355.96375,463.5041655,422.858,20.688,19.731,21.2,18.974,17.877,14.87,1.0515,2.1652125,1.8413625,1.2966625,5.7417
8,8.75,0.0296749999999967,259.43680875,334.8045535,8.7685,10.707,7.458875,6.919375,9.21725,8.37531,11.0166,7.165841,412.2641935,16.43255,87.7012,26.3885675,0.70289,27.49446,25.8100855,26.379325,76.14055,1302.25,682.7416685,682.5705,83.04425,360.165,468.76175,492.595,21.524,20.086,21.2475,18.927,17.89,14.89,1.089,2.263425,1.9638375,1.3638125,5.8694435
8,9.25,0.398999999999992,288.23125,390.464,11.01975,12.6575,9.0675,8.32425,9.971,9.77649,11.2485,7.61831,413.254931,16.4555115,87.701875,27.09755625,0.81323,27.84963625,26.2814155,26.842,74.487175,1458.6375,755.1715,760.395,96.362825,358.669,478.99675,566.172,26.98,21.551,21.295,18.877,17.867,14.911,1.06611875,2.3569375,1.9844625,1.3316375,5.663655
8,9.75,0.726125,331.924,460.10425,19.29175,29.94175,23.60125,11.221,15.50875,11.5232,15.1778,9.80784,414.60062525,16.3273985,87.71115,27.789,0.857691,28.706443,26.97254775,27.2280825,70.95,1592.625,805.60575175,827.67,100.134,365.875,491.17333,636.2185,33.274,24.779,21.2885,18.807,17.81,14.824,1.122125,2.37748,2.062648,1.416611,5.9505625
8,10.25,0.833699999999998,320.922,502.513,24.453,38.635,44.65125,26.3145,21.6655,16.8797,14.0287,16.9117,415.1641875,16.0089,87.704875,28.397086,0.941933,29.357035,27.66233225,27.835,68.40275,1706.98,868.94325,886.26,101.692,362.042,505.37333,696.83,37.279,27.668,21.59,18.824,17.76,14.684,1.1575,2.42702,2.09098,1.43245,5.81063
8,10.75,1.581435,303.166,579.3715,36.442,68.12,56.17625,37.21,28.85475,18.215728,13.341197,27.2207,415.238689,15.7908,87.700375,28.77098,0.963934,29.939782,28.50866775,28.7441675,69.54875,1801.2625,894.3835,926.20625,100.138,363.919,519.453331,736.385,40.512,30.032,21.999,19.304,17.744,15.196,1.16303,2.423803,2.10177,1.39386,6.02756249999999
8,11.25,1.73599999999999,324.87,546.3181365,81.1525,88.9,63.56875,33.89025,40.688,22.3461,17.551122,36.4301,414.856007,15.353,87.7,29.3459,0.962621,30.388886,29.1565,29.19,70.73525,1866.55,941.27325,957.0825,97.622,366.949,527.579999,755.15,43.187,32.33,22.6975,19.417,17.991,15.38325,1.1588,2.4626125,2.2118375,1.4066875,6.134625
8,11.75,2.25925,320.832,608.3025,99.57,100.3,69.22,34.97075,50.87325,35.4908,31.949853,41.8862,414.69144775,15.2231,87.7,29.9773,1.046571,30.88821,29.755175,29.8535,69.24925,1887.6375,988.8085,971.45625,96.1536,369.57600225,523.1125,772.475,45.54625,34.544,23.766,19.665,18.044,15.44,1.2489375,2.485875,2.2718625,1.4440625,6.4683225
8,12.25,2.14225,315.2685,619.222,110.125,96.795,72.37,35.8255,56.796,52.0133,27.3855,45.1753,414.746193,15.44425,87.6394,30.511335,1.0093,31.24825,30.282325,30.2685,68.92875,1900.8975,920.91825175,970.31125,95.20655,372.86950225,525.16999775,783.23425,47.476,36.371,24.9395,19.741,18.027,15.52775,1.208,2.3498625,2.262575,1.41675,6.771475
8,12.75,2.44,315.355,615.207881,106.6025,98.565,72.016,46.183,60.09775,59.585,19.286675,44.5369,414.63520625,15.493125,87.62445,30.988345,0.99330625,31.707987,30.80614275,30.73475,67.47575,1893.405,913.317,958.12625,93.558,379.3,526.11325,766.76,44.7445,36.665,26.0385,19.88,18.137,15.65,1.2318475,2.48605,2.3420625,1.426375,6.9049835
8,13.25,2.85225,291.0975,632.92625,102.425,79.6875,51.728,34.427,42.80325,66.2729,28.717642,32.6857,415.56461,15.548,87.621925,31.46259975,1.001725,32.062625,31.2001,31.215,65.8016675,1851.5525,879.5415,933.6625,92.5206,377.095,527.34741775,751.445,37.433,34.105,26.3975,20.01,18.114,15.56325,1.2401215,2.5566475,2.32862,1.46025,6.89239925
8,13.75,2.22199999999999,278.604,610.434,69.4555,49.3009999999999,33.772,28.7565,29.393,64.193,33.2566,23.4004,414.62624875,15.4972,87.6145,31.66133225,0.97169,32.22768125,31.3578345,31.39525,66.07,1804.105,887.64574825,901.295,90.136,382.426,532.3201655,704.0135,34.541,32.006,26.289,20.047,17.837,15.1355,1.29,2.6577575,2.3775925,1.48959775,6.745544
8,14.25,2.742425,281.21975,547.246,60.47775,42.6665,42.034,29.4885,26.8595,43.5548,20.5352,22.2007,414.29048625,15.847,87.6,31.7434,0.912152,32.0390945,31.538,31.28825,70.64025,1698.15,863.76841825,838.2465,87.75205,383.695,520.88958125,653.80675,37.797,32.322,26.488,20.453,18.095,15.30325,1.272835,2.61154,2.47574,1.5044,7.364205
8,14.75,3.20875,255.60125,513.88629525,65.73025,24.9465,33.484,20.37725,22.112,41.105325,17.81311625,19.48945,414.528616,15.91105,87.605525,31.7518,0.87144,32.251575,31.7375,31.6102,72.59675,1588.62,792.68333525,782.983,83.034425,383.16275,515.86641525,599.75175,35.865,32.538,26.4585,20.534,17.89,15.19,1.31,2.6552,2.392182,1.55128,7.5069875
8,15.25,3.00088749999998,259.588,468.726,43.05025,14.51175,23.15675,16.77025,19.25775,33.135475,18.209035,17.46375,415.086293,15.848,87.606175,31.752725,0.80020175,32.29,31.658275,31.70075,71.458825,1439.5375,698.69075,707.33125,78.3972,384.823,511.1485,525.3085,32.54725,30.76625,26.3375,20.669,17.79,15.076,1.286275,2.67647,2.4474175,1.52724,7.5172975
8,15.75,2.908325,203.9055,403.7675,25.05575,10.255,19.51275,14.634,17.968,25.0277,16.133279,15.47575,415.316627,16.45065,87.615725,31.59554,0.739725,32.28125,31.407775,31.4215,73.88075,1302.685,584.71,635.5925,72.352266,390.07,504.578999,477.684,31.16225,29.6245,26.09625,20.8635,17.829,15.086,1.273775,2.588375,2.315825,1.532405,7.65819999999999
8,16.25,3.2946,190.244,337.057536,16.36225,8.87,17.31325,13.35925,16.80025,20.49366975,15.221575,14.154125,415.3265885,16.4397,87.6,31.554065,0.68861,32.18211375,31.295901,31.4979,71.9988,1118.2275,538.151665,544.98,67.6982,389.6808325,497.12,383.03825,30.10175,28.78625,25.77825,20.98,17.829,15.076,1.24675,2.627225,2.286544,1.527134,7.65927749999998
8,16.75,3.897775,189.237,258.88875,11.87475,8.1015,15.49275,12.13025,15.64775,18.1459,14.12105,13.301263,415.8379805,16.6084675,87.6,31.261269,0.593687000000001,31.941,31.02463225,31.1325,75.179,936.7855,444.3995,444.9625,58.0684,387.6685,493.98758575,289.34,29.009,28.0235,25.438,21.11725,17.81725,15.074,1.30778,2.6309,2.239811,1.53363,7.62249999999999
8,17.25,3.41999999999999,165.11875,191.65,10.0515,7.296075,14.0955,10.881,14.4055,15.547094,12.867525,12.08025125,415.2163025,16.8482435,87.6,31.1686,0.504389,31.380222,30.7979,30.660399,74.47,736.475,363.87325,320.986,52.39885,387.64,483.085,207.2175,28.10175,27.3125,25.09975,21.19725,17.80725,15.064,1.319375,2.705,2.23503,1.56776,7.75574999999999
8,17.75,4.615725,152.13,136.48986725,6.67010000000001,6.537275,12.658,10.242,13.28425,13.3457,11.60385,11.08425,414.62893975,17.176,87.6,30.87475,0.4842,30.6294,30.345901,30.236869,75.4011,552.061,292.254,249.898,44.607275,385.945,475.7174975,119.728,27.354,26.51625,24.76925,21.259,17.82175,15.056,1.310125,2.7048875,2.241825,1.5590875,7.84975
8,18.25,6.40010000000001,131.723780999999,77.8671,4.93475,5.799025,11.59,9.01599999999999,12.182,11.397625,10.1902575,10.065994,412.9604555,17.564925,87.6,30.516547,0.45807875,30.1119,29.628875,29.586,78.451375,367.927499999999,198.5235,169.71875,34.248625,380.28975,467.0175,43.6896,26.5145,25.859,24.3985,21.3045,17.8345,15.046,1.300175,2.63426,2.18324,1.52907,7.931471
8,18.75,7.67564999999996,110.2005,43.6654559999998,2.26085,5.18335,10.4385,8.15349999999999,10.82775,9.73019,8.6867525,9.09477125,412.480624,17.59133425,87.6,29.70361,0.46334,28.89086125,28.81933225,28.750175,78.3905,179.19,117.5695,70.671375,21.6793,379.3725,456.00825,-9.20603249999999,25.61175,25.23625,24.04,21.3245,17.8445,15.036,1.307,2.758,2.21782375,1.5702775,8.15824999999998
8,19.25,9.17275,95.0875,10.2341079999999,-0.302174999999999,4.449425,9.224,6.923725,9.3175,7.8479375,7.696439,7.721315,412.36254575,17.7148,87.638,28.9993515,0.520031,27.6775,27.923,27.706975,79.3595,51.075,47.2287,17.0505,5.809425,377.57075,446.81,-28.7177,24.83725,24.55,23.739,21.33175,17.85725,15.036,1.27558,2.668241,2.143742,1.563895,7.8355
8,19.75,9.6819,80.539165,3.81443999999999,-2.218875,3.7122,8.15875,5.81377499999999,7.68325,6.195375,6.56743325,6.9339175,413.34844525,17.746825,87.642375,28.398159,0.4863245,26.97912125,27.276125,27.02766425,80.197325,5.05,5.644015,0,0,370.07575,438.54,-29.1425999999999,24.12175,23.9945,23.4195,21.3235,17.8745,15.032,1.25796,2.63363,2.13748,1.53994,7.54478625
8,20.25,10.97125,49.9275249999999,0.7840035,-2.975275,3.032175,6.9145,5.056175,6.614575,4.5160525,5.335322,6.0186215,413.510436,17.6648,87.65475,27.4464,0.4691805,26.365,26.67564775,26.406,81.064425,0,2.6457965,0,0,369.915,434.60525,-34.24175,23.48175,23.38175,23.1,21.279,17.87,15.014,1.28095,2.648485,2.114155,1.53661,7.73739049999999
8,20.75,9.67139999999999,64.0402,2.11951199999998,-4.12104999999999,2.49375,6.02555,4.406625,5.61265,3.418797,4.81065225,5.07900475,414.018311,17.9912,87.7,26.9526175,0.507604,26.01625,26.13092275,25.9725,80.935,0,2.65262,0,0,372.2855,431.6625,-34.3421,22.88525,22.86625,22.89,21.2045,17.89,15.004,1.185235,2.575065,2.047965,1.46976,7.08706225
8,21.25,10.435125,74.44375,0.47101,-4.82127499999999,2.02365,5.716725,3.580575,4.99405,2.393046,3.9824025,4.5261125,414.0140865,17.29425,87.7,26.85096375,0.48012875,25.90125,25.68110725,25.590675,82.09575,0,2.63495,0,0,371.9235,428.15091575,-33.93425,22.2345,22.49175,22.5995,21.149,17.90725,15.002,1.21175,2.5786875,2.04345,1.4716375,6.97975
8,21.75,9.053625,68.0679249999999,2.9252,-4.933825,1.737175,5.354425,2.8578,4.5639,1.5748,3.661785,3.709985,414.307502,17.0298,87.7,26.49324625,0.48447625,25.5325,25.442425,25.238575,82.4102,0,2.6453365,0,0,369.3975,425.0425,-34.704,21.65175,22.139,22.47925,21.08625,17.91725,14.984,1.19315,2.4643375,1.9722125,1.4187625,6.79966075
8,22.25,9.21855,46.147825,1.27915999999999,-5.3705,1.542875,4.7441,2.4508,4.136325,0.690834499999999,2.9185825,3.3843125,414.30606875,16.939975,87.6964,26.30555,0.509065,25.2871775,25.1495,25.05175,82.735925,0,2.646,0,0,370.43,423.3175,-35.415,21.418,21.82175,22.28825,21.019,17.93175,14.978,1.08315,2.364135,1.972105,1.3447985,6.715095
8,22.75,8.837175,52.0895499999998,3.15457250000001,-5.66425,1.3029,4.23605,2.191125,3.700925,0.312789499999999,2.59259,2.7173975,414.798503,17.180875,87.699375,26.2229,0.610705499999999,25.11876625,25.27895,25.048675,83.1,0,2.643,0,0,370.925,421.7875,-33.2967,21.07125,21.429,22.0975,20.92725,17.94175,14.978,1.066225,2.32883,1.838525,1.2821,6.52829375
8,23.25,8.5295,46.6075,3.13101,-5.63275,1.035,3.9297,2.145625,3.23677499999999,-0.408497750000001,2.28529,2.308685,414.31796075,17.183675,87.7,26.041,0.6077,25.29125,25.060975,24.83985,83.113925,0,2.6841,0,0,370.03,420.5924975,-32.127,20.6845,21.027,22,20.8445,17.959,14.962,1.0368,2.2332875,1.817735,1.2916625,6.765483
8,23.75,8.016825,46.5784,3.372575,-5.906825,0.781,3.445525,1.707325,2.892375,-0.52204,1.82800075,1.6949675,414.2198,16.944825,87.7,25.961625,0.5185375,24.98916875,25.058525,24.673675,82.792475,0,2.668515,0,0,366.87,419.555,-31.2400000000001,20.43375,20.71525,22.01,20.73725,17.97175,14.952,1.0504575,2.2484,1.8828,1.2995125,6.634675
9,0.25,6.58164999999999,35.801925,2.697,-5.707175,-0.500899999999999,0.97975,0.588224999999998,1.6622,-0.900800499999997,1.596665,0.661938000000003,438.438,16.4094,87.77975,23.189895,0.535899,22.63075,22.263325,21.9376,88.7767,0,2.73869,0,0,351.0135,404.09175,-14.5325,17.3,17.66025,18.921,18.31375,16.41375,14.473,1.02444,2.21095,1.79590125,1.25677,6.91835
9,0.75,8.77909999999999,32.86625,3.112725,-6.215125,-0.504925,0.954449999999999,0.306275,1.61575,-1.43476849999999,0.922307750000003,-0.0532132499999954,438.48275,16.336875,87.8,23.398825,0.594672749999999,22.581,22.530575,22.2263,88.109,0,2.716755,0,0,354.0735,404.2825,-12.89825,17.181,17.53275,18.85525,18.2165,16.40925,14.47025,1.099125,2.2525725,1.9065,1.302915,6.922577
9,1.25,7.98,28.2783499999999,3.6085,-6.2211,-0.720475000000003,0.678624999999999,0.251224999999999,1.288875,-2.0240025,0.5372385,-0.314535999999996,438.213,16.4102,87.8,23.356,0.5455,22.3415,22.448575,21.8952,88.6212,0,2.6913,0,0,341.9,401.2855,-12.585,16.9965,17.3665,18.78575,18.112,16.4075,14.46475,1.05841,2.216685,1.80015,1.331755,6.966642
9,1.75,6.1715,39.9029999999997,4.44725,-6.12195,-0.765275000000002,0.411099999999996,0.257299999999996,1.085575,-2.324325,0.223540250000002,-0.558115749999999,438.072,16.5137,87.8,22.938,0.51824,22.24930475,22.1654,21.454667,88.7137,0,2.74294,0,0,349.857,398.999,-11.95,16.54975,17.1455,18.73575,18.01475,16.403,14.45475,1.0851,2.2184,1.8361,1.32845,7.04254999999999
9,2.25,6.96125,35.7521194999999,2.7633875,-5.924875,-0.788525000000001,0.220874999999995,0.0823749999999994,1.043525,-2.38306,0.0536607500000011,-0.895321749999997,438.415,16.49285,87.8,22.7335,0.504185,22.08,22.0843,21.6187,88.7372,0,2.7418205,0,0,350.232,397.8865,-11.36925,16.2945,16.97825,18.7,17.9075,16.413,14.45475,1.0395,2.18285,1.82605,1.3289,6.80225099999999
9,2.75,6.44003749999999,27.4444,2.6826,-5.733025,-0.777825,0.1795,0.0222499999999993,0.860399999999997,-2.00441,-0.339797999999999,-0.611761249999999,440.48875,16.2408,87.8,22.5375,0.598525,21.68625,21.78225,21.036667,89.104,0,2.76389,0,0,351.823,398.868,-11.15975,16.06725,16.7275,18.64525,17.7875,16.413,14.4475,1.028,2.149,1.804,1.29075,6.82986
9,3.25,6.51856,33.4657,4.06859999999998,-5.87505,-0.803575000000001,-0.0115000000000041,-0.0293750000000022,0.702474999999999,-1.5667,-0.0079845249999998,-0.870440499999997,439.8136025,15.97315,87.8,22.3715,0.527085,21.6759,21.31375,20.866,89.523,0,2.800705,0,0,349.92249825,396.74925175,-11.3175,15.9315,16.57275,18.6,17.67475,16.41575,14.44475,1.01575,2.05065,1.74225,1.2161,6.4441
9,3.75,6.77743,36.3612,2.3932925,-5.5977,-0.729125000000001,-0.350925000000002,-0.180550000000001,0.660099999999995,-2.0330925,-0.167250249999999,-0.833728499999996,439.88625,15.8218,87.8,22.302,0.54305,21.312,21.472775,20.9713,88.6536,0,2.726895,0,0,346.54875,396.42749825,-10.9,15.94375,16.3795,18.57625,17.55925,16.41575,14.442,1.01844,2.106,1.7756,1.24865,6.54466
9,4.25,6.83175,24.593325,3.568695,-4.9678,-0.810450000000002,-0.465750000000001,-0.358425000000001,0.36555,-2.37434999999999,-0.532209,-0.702619249999994,440.0015,15.647325,87.8,21.925,0.5575,21.29665,21.040825,20.7,89.5621,0,2.767705,0,0,344.53825,395.52091825,-7.8945,15.70825,16.2295,18.5525,17.4465,16.41575,14.442,1.00795,2.1772,1.764115,1.24565,6.61421
9,4.75,6.54595,29.103555,5.281,-5.33965,-0.803200000000001,-0.539225000000001,-0.394425000000001,0.339499999999999,-2.50057249999999,-0.322417249999996,-0.752839999999994,440.266,15.690825,87.8,21.8935,0.59225,21.291,20.80465,20.5267,89.963,0,2.753355,0,0,347.5235,394.88241825,-7.7325825,15.296,16.043,18.5025,17.33375,16.40575,14.43925,1.036875,2.16025,1.862335,1.2879,6.58591
9,5.25,7.19025,26.6548,2.115425,-5.72355,-0.690350000000001,-0.58825,-0.390975000000003,0.181074999999998,-2.32802249999999,-0.265663749999995,-0.313569749999998,439.25,15.783925,87.8,21.7585,0.6107,21.20625,20.75045,20.560303,89.2619,3.845,4.540505,0,0,349.19225,392.54708175,-9.223775,15.1675,15.82925,18.4525,17.22375,16.40575,14.432,0.989875,2.04855,1.6953,1.18264,6.1839
9,5.75,5.80272499999999,27.2541749999999,4.31218,-5.4688,-0.696525000000001,-0.614925000000001,-0.401075000000001,0.171649999999999,-2.32323749999999,-0.0208399999999956,0.017300825,440.0525,15.62615,87.8024,21.571,0.632585,21.05625,20.64635,20.258367,90.19,52.09,40.7217845,32.724875,13.4325,346.042,392.25175,-6.897475,15.05825,15.72925,18.4235,17.11375,16.39575,14.42925,1.00916875,2.13645,1.81095,1.23035,6.088675
9,6.25,4.544675,41.529,6.1501,-4.596275,-0.6447,-0.429525000000001,-0.187375000000001,0.344625,-2.063615,0.5322295,0,440.542,15.76125,87.802475,21.493935,0.5942,21.124,20.616825,20.467,88.6941,191.3225,102.9495,116,29.902,346.4935,394.28175175,10.375,15.0085,15.63275,18.405,16.99375,16.39575,14.41925,0.9791035,2.11838,1.7202,1.214155,6.46851599999999
9,6.75,4.1087,52.8259999999998,31.8651,-2.1649,-0.605625000000003,0.00219999999999982,0.0724749999999975,0.829074999999999,-1.9325425,0.47601825,-0.0376405499999997,439.484,15.9515,87.8,21.66676,0.66667,21.40588075,20.91878075,21.025333,89.1957,383.6575,192.2155,210.01925,40.0505,345.91325,399.66924825,81.88775,15.008,15.5665,18.34975,16.92,16.373,14.4065,1.0348,2.12275,1.73335,1.21665,6.50509
9,7.25,2.79845,79.32775,92.985,-0.795299999999999,-0.179875,0.517424999999999,0.340725,1.69792499999999,-0.886659749999998,1.195265,0.36342,438.707,15.989,87.830325,22.241045,0.79205,22.293925,21.548675,21.726,87.59,580.7675,293.3715,312.835,48.6205,345.44225,409.1115,169.4925,15.292,15.6695,18.305,16.8155,16.35475,14.372,1.03212,2.1215,1.85905,1.26815,6.5470025
9,7.75,2.312,127.62,168.978,2.90015,2.45415,1.4937,1.436775,2.79637499999999,0.544235,2.7181025,1.812175,438.9205,16.2908,87.828,22.3815,0.7877,22.27825,21.82900075,22.418,87.35,775.375,398.4566645,412.75075,59.5745,352.475,421.321665,253.42,16.21775,15.9165,18.255,16.79,16.351,14.34025,1.0416,2.1672,1.8667,1.26855,6.875205
9,8.25,1.6715,156.435,224.316,6.019875,6.133575,3.58542499999999,3.5872,4.60535,3.098,4.415315,3.22169250000001,438.5425,16.178375,87.8236,22.927925,0.642405,23.266618,22.387075,23.1523,85.7933,965.85,537.360499999999,508.066,74.4,352.56,436.666665,339.955,17.48275,16.60825,18.205,16.8,16.33275,14.36825,1.06298,2.2837,1.8896,1.29551,6.418955
9,8.75,2.75625,184.19875,308.95828975,8.3995,9.523,5.6112,5.34237499999999,6.053125,6.2060725,6.5715225,5.48664000000001,438.18,16.2612,87.8592,23.72,0.73249,24.59396875,23.373625,23.9457,83.2945,1132.55,600.05,595.71325,86.826,349.77325,449.72325,415.225,18.915,17.40375,18.155,16.75375,16.311,14.3555,1.0766025,2.32147,1.90615,1.29585,6.3775785
9,9.25,1.819125,198.4475,375.9275,12.21475,16.78025,11.761,9.06425,8.52124999999999,8.1950675,8.037035,7.082345,439.121,16.1044,87.85665,24.56985,0.77671025,25.25849225,24.115925,24.5514,81.4156,1292.45,663.875,673.89075,89.05,347.62108175,456.66250175,482.2375,22.73675,18.6155,18.2,16.6865,16.29275,14.37275,1.094775,2.357465,1.999722,1.284506,6.49377
9,9.75,1.611,224.176,421.122,17.624,21.5195,31.23425,17.6895,10.7855,10.60835,8.2986525,9.04277,439.69125,15.7912,87.8074,25.061594,0.8214685,26.06075,24.82545,25.238697,82.9796,1435.36,723.76,745.963,88.7305,350.5375,471.49925,553.65,26.7605,20.44775,18.20175,16.69975,16.276,14.29925,1.12,2.3303995,2.16667,1.327155,6.626441
9,10.25,1.465,217.6935,473.766,22.61075,46.79225,48.269,29.61125,16.09,14.354425,9.420375,12.4084,440.572,15.575875,87.8,25.76695,0.848326,26.7770835,25.419925,25.7297,83.84,1552.135,782.4805,801.4275,90.3415,349.49675,486.68249825,610.65,32.26175,23.57975,18.2345,16.62975,16.1195,14.303,1.1828,2.398715,2.141959,1.410785,6.4188975
