DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,17.75,393.6158505,16.1059755,1892.182317,-4.491568,-1.987398,6.60239,-36.623238,124.2991695,4.472574,0.42128,-0.200614,0.804481,0.474332,100.86,36.875,26.205,20.9199745,31.0177795,0.3894535,30.2466665,30.1933335,29.3816665,27.0333335,25.0433335,100.9325215,480.787309,29.95283,261.6857145,68.1199595,362.688564,452.6147575
7,18.25,396.0160765,15.90446,1895.089424,-0.968767,-1.962627,1.76964,-47.510264,84.439765,4.1230025,0.3851075,-0.171659,0.733194,0.446944,100.883,39.73,25.375,19.423266,30.007147,0.4382455,29.51,29.566667,29.0416665,27.088333,25.07,31.3846545,282.2561695,20.57783,166.3714285,45.2368955,357.629138,443.943591
7,18.75,400.161731,15.437091,1903.492394,2.7994955,-1.609773,-2.1596265,-49.6140665,50.9359305,3.85616,0.348829,-0.1408915,0.6587605,0.417664,100.89,41.25,23.79,17.453878,28.7729475,0.479841,28.71,28.925,28.665,27.1083335,25.1016665,-25.675346,114.5123385,10.849057,81.942857,23.235887,352.352651,434.918642
7,19.25,406.952221,15.0813615,1909.543188,5.548165,-1.889971,-6.410062,-51.998993,28.141355,3.351378,0.299627,-0.104852,0.6256625,0.366747,100.8945,44.34,22.185,14.629605,27.5311485,0.485763,27.8733335,28.2533335,28.2683335,27.096667,25.1516665,-66.9913,33.960047,2.830189,13.6285715,5.443548,346.141689,423.381271
7,19.75,412.3753065,14.754982,1921.069879,6.471715,-1.381973,-10.737945,-49.73373,17.9401225,3.0875705,0.2645325,-0.083244,0.5979045,0.3250375,100.9095,47.55,20.845,12.910185,26.498132,0.440542,27.163333,27.585,27.851667,27.07,25.195,-74.314435,2.2914215,0.117925,-3.485714,0.604839,341.5989425,413.7795095
7,20.25,414.605865,14.638862,1926.281546,6.584761,-2.246567,-13.6730025,-43.6601115,15.174681,3.007145,0.2452155,-0.0714355,0.593725,0.3149835,100.93,50.42,20.025,12.035325,25.8332715,0.4289015,26.478333,26.965,27.488333,27.0066665,25.2116665,-72.687883,0,0,-4.285714,0.554435,340.013147,409.8083355
7,20.75,417.693397,14.6569945,1929.9500695,6.30579,-1.3817,-15.895182,-35.2778255,11.270086,2.6797915,0.2202905,-0.057001,0.596937,0.284649,100.956,53.09,19.32,11.0532595,25.264456,0.4343495,25.8416665,26.3933335,27.1133335,26.9316665,25.241667,-70.8591325,0,0,-4.0857145,0.579637,337.5094365,404.952271
7,21.25,419.9511845,14.734653,1935.4010995,6.221866,-1.682867,-17.0082475,-33.461652,8.32782,2.399005,0.188291,-0.0419065,0.5521745,0.2444875,100.975,55.37,18.73,10.231373,24.58616,0.454749,25.265,25.928333,26.6633335,26.8366665,25.27,-68.090433,0,0,-3.9142855,0.604839,335.468252,400.51617
7,21.75,421.2359405,14.709233,1940.146009,5.7172665,-0.9155165,-18.47695,-27.856787,5.9131085,2.430973,0.1803515,-0.0382685,0.52493,0.230375,100.98,57.705,18.095,9.230727,24.134435,0.396559,24.7766665,25.4333335,26.3466665,26.7016665,25.295,-65.589488,0,0,-3.771429,0.604839,333.0837865,397.4516985
7,22.25,422.8471985,14.733481,1946.3486535,5.378606,-1.474145,-19.2703855,-27.5755085,4.9877945,2.1509235,0.151066,-0.0251065,0.4799015,0.193489,100.9835,61.385,17.525,7.9119635,23.485374,0.398982,24.33,25.0883335,26.075,26.573333,25.3283335,-64.4233475,0,0,-3.771429,0.655242,331.4702425,394.7434735
7,22.75,423.6009795,14.8207725,1947.528817,5.02057,-1.0014205,-19.8824515,-19.004751,4.332945,1.856348,0.129557,-0.0158185,0.4969135,0.1576275,100.9875,62.675,16.99,7.2155575,23.217807,0.3977985,23.9533335,24.6583335,25.806667,26.463333,25.366667,-62.269719,0,0,-3.657143,0.655242,329.934623,389.710132
7,23.25,427.315221,14.84318,1952.0840655,5.078549,-0.942899,-20.463212,-16.720922,2.681753,1.656555,0.131153,-0.011722,0.492204,0.137854,100.995,64.69,16.51,6.485914,22.9992485,0.419812,23.5383335,24.25,25.5133335,26.34,25.381667,-60.851201,0,0,-3.485714,0.579637,328.4601955,385.75113
7,23.75,431.651385,14.814402,1951.8022955,5.230922,-0.486227,-21.4699735,-11.5198315,0.763673,1.3953625,0.1106235,-0.0080485,0.481983,0.1222735,101,67.72,16.18,5.8690205,22.7352935,0.4157145,23.17,23.873333,25.195,26.21,25.3933335,-58.001816,0,0,-3.428571,0.604839,327.0304265,383.535563
8,0.25,435.296167,15.446318,1971.825221,4.208709,-0.498269,-21.1855905,-8.5155355,0.129088,1.2625575,0.0936095,-0.001494,0.429777,0.1045735,100.96,72.89,16.28,5.0203045,21.688304,0.3726395,22.5116665,23.335,24.8833335,26.313333,25.9366665,-54.9292025,0,0,-3.257143,0.504032,328.6659695,381.9163005
8,0.75,440.84205,15.340773,1973.685465,3.9914915,-0.508733,-21.704143,-6.015176,0.10222,1.2057675,0.091588,-0.002482,0.418041,0.0967905,100.9675,74.145,15.86,4.6711215,21.4712305,0.4052915,22.14,23.0033335,24.6333335,26.17,25.9483335,-54.268661,0,0,-3.2,0.579637,328.0928725,379.9781605
8,1.25,442.419321,15.346247,1981.260042,4.009023,-0.429657,-21.5749925,-5.8749755,-0.010975,1.0613145,0.08526,-0.0030605,0.413653,0.0877105,100.97,76.175,15.52,4.1024965,21.231313,0.3915895,21.8266665,22.6516665,24.3883335,26.033333,25.963333,-52.318889,0,0,-3.142857,0.554435,327.1674785,378.268302
8,1.75,442.220735,15.377539,1984.967582,4.618633,-0.558827,-22.1754465,-6.705568,-0.314015,1.0971095,0.0827145,-0.002009,0.3629165,0.0837655,100.97,77.715,15.185,3.6780175,20.8822165,0.401903,21.4966665,22.36,24.131667,25.931667,25.971667,-50.8085135,0,0,-3.028571,0.554435,326.0946945,375.2753045
8,2.25,446.893534,15.246003,2005.956029,4.4900695,-0.386982,-22.668021,-5.2902535,-0.105247,1.050997,0.0835015,-0.002006,0.376847,0.086855,100.97,80.3,14.87,3.3402735,20.6089115,0.387626,21.2333335,22.073333,23.86,25.8066665,25.9783335,-49.6713015,0,0,-2.914286,0.655242,325.847814,373.661493
8,2.75,448.426733,15.340401,1996.237985,4.908725,-0.483887,-22.8024115,-4.396837,-0.7278315,1.0522795,0.0785355,-0.002047,0.3863705,0.076746,100.9705,81.7,14.65,2.945318,20.4458845,0.3662765,20.985,21.785,23.5933335,25.6816665,25.97,-47.845253,0,0,-2.857143,0.554435,325.110691,373.782422
8,3.25,449.580432,15.2134235,1999.003287,4.345453,-0.395393,-23.0149215,-5.7605915,0.043934,1.0057565,0.077981,-0.00196,0.347134,0.0784225,100.972,82.95,14.405,2.8222395,20.3909445,0.343096,20.695,21.5383335,23.358333,25.575,25.9633335,-46.35633,0,0,-2.8,0.655242,325.90946,372.218069
8,3.75,446.761826,15.106354,2005.925715,4.1662405,-0.6594695,-23.1013285,-4.244958,-0.2058465,1.0222855,0.0754695,-0.000819,0.3263495,0.0712735,100.987,84.75,14.25,2.5334555,20.233358,0.3343685,20.3866665,21.265,23.1783335,25.4116665,25.96,-44.7239265,0,0,-2.628571,0.655242,326.0636405,371.3376345
8,4.25,447.399446,15.028896,2005.9454275,4.299469,-0.632899,-23.2859655,-3.710722,-0.4273705,1.00803,0.075085,-0.000761,0.3437295,0.07311,101.0015,84.7,14.015,2.2844075,19.9544155,0.312032,20.193333,21.0366665,22.97,25.29,25.9466665,-44.4764115,0,0,-2.685714,0.705645,326.432017,369.9551795
8,4.75,438.32912,14.887396,1998.265014,4.5060065,-0.554583,-23.204619,-4.279642,-0.544875,1.105105,0.0760475,-0.001308,0.3397525,0.0718885,101.0105,85.25,13.85,2.226171,19.8729905,0.327875,20.011667,20.818333,22.7416665,25.1633335,25.9316665,-43.1990255,0.117509,0,-2.514286,0.6804435,327.1908805,370.412165
8,5.25,443.64451,14.861955,2002.158931,4.4487785,-0.35784,-23.163469,-4.0223335,-0.6360965,1.0907115,0.0686985,-0.0015935,0.346011,0.071683,101.034,85.7,13.545,2.1588685,19.5952165,0.332276,19.845,20.685,22.5516665,25.026667,25.906667,-40.161372,6.462985,0.5306605,0.7142855,1.512097,329.490234,370.186846
8,5.75,443.0676365,15.003934,1996.0943985,3.34098,-0.47601,-22.2573535,-5.016463,-0.1162725,0.9966845,0.077115,-0.002727,0.3185525,0.0793255,101.063,85.05,13.73,2.270791,19.4378955,0.3435845,19.7516665,20.545,22.355,24.895,25.885,-18.9927415,61.0458285,5.7193395,32.2,9.6522175,329.6655445,374.107959
8,6.25,438.893948,15.734823,1993.23524,1.228341,-0.785076,-18.982277,-2.81834,11.540016,1.0794615,0.0899575,-0.006199,0.350324,0.113371,101.085,82.9,14.7,2.7261915,19.641834,0.319218,19.955,20.615,22.2333335,24.7533335,25.82,21.247707,197.414806,22.1698115,102.542857,29.7127015,328.250485,384.7280805
8,6.75,415.291235,16.304768,1986.456566,-1.4731245,0.5574305,-13.5501725,5.9341415,37.0050225,1.62789,0.1662265,-0.0295415,0.4059255,0.198403,101.105,79.18,15.73,3.749079,20.548389,0.3163255,20.3916665,20.8433335,22.24,24.61,25.758333,71.992045,409.518214,39.3278305,194.6,53.377016,328.2998615,397.293383
8,7.25,408.3982915,16.52734,1971.059627,-5.2655295,-0.084056,-7.9187675,23.89708,68.2182075,2.0727005,0.2152125,-0.0542085,0.544942,0.2610355,101.115,75.235,16.835,4.818414,21.486158,0.33633,20.9316665,21.2433335,22.341667,24.486667,25.7233335,142.1100415,627.085781,53.6556605,297.7714285,78.8054435,331.6768505,408.165793
8,7.75,402.901602,16.746885,1969.3916175,-8.052933,0.294877,-2.759607,45.9899645,94.1595885,2.622082,0.2429885,-0.0684375,0.619052,0.288031,101.135,70.23,17.915,5.915187,22.382243,0.4241435,21.74,21.876667,22.5416665,24.39,25.7116665,213.144504,845.417156,63.0306605,402.371429,102.1169355,334.530599,419.506294
8,8.25,398.9074,16.770158,1959.291595,-9.3114595,1.695063,2.286401,67.389534,124.743263,2.660453,0.25148,-0.073293,0.7266275,0.3097225,101.14,66.47,18.685,7.1153235,23.3068525,0.451025,22.5616665,22.4933335,22.8183335,24.331667,25.69,282.5005035,1037.60282,73.231132,497.714286,123.941532,338.5592045,429.1388525
8,8.75,396.838767,16.97203,1953.724624,-10.5548885,1.019534,8.6492075,83.4956625,147.308071,2.5520345,0.2608625,-0.0759175,0.7463615,0.3231525,101.15,63.03,19.675,8.384584,24.207591,0.5149505,23.555,23.2983335,23.1633335,24.2916665,25.6633335,348.4595825,1223.266745,82.606132,594.857143,143.825605,342.9663495,441.350945
8,9.25,395.854296,17.0413,1942.9393,-11.5387505,0.593212,14.432201,102.124856,172.625188,2.669652,0.2524025,-0.0745545,0.830767,0.333247,101.15,59.11,20.695,10.025816,25.0782065,0.5852905,24.6383335,24.1033335,23.5933335,24.31,25.6366665,411.8685885,1387.191539,93.101415,681.1428575,161.5423385,347.5201285,451.7180695
8,9.75,394.32578,17.191196,1940.5237685,-10.904511,0.0614565,21.194147,113.487419,188.8264555,2.67802,0.2681225,-0.0815725,0.9012145,0.34795,101.15,55.75,21.7,11.3281115,25.878826,0.6233845,25.89,25.085,24.071667,24.3683335,25.606667,460.6466915,1541.715629,102.7712265,754.285714,176.0836695,351.866236,462.5825035
8,10.25,394.0433225,17.017788,1933.225047,-10.8638555,0.5374395,29.635834,121.613224,211.8332435,2.705437,0.26729,-0.081699,0.907286,0.354163,101.148,53.16,22.67,12.664223,26.774288,0.643903,27.426667,26.32,24.653333,24.446667,25.57,505.104978,1665.099882,107.665094,817.714286,186.491935,356.939347,474.235386
8,10.75,393.6573975,17.287006,1928.071934,-10.393253,0.617728,40.098607,130.840709,223.94491,2.733463,0.279967,-0.085,0.929491,0.350812,101.13,50.55,23.65,14.078721,27.663014,0.680201,29.03,27.51,25.25,24.563333,25.543333,532.273222,1766.157462,114.858491,865.714286,194.808468,360.42474,484.608757
8,11.25,393.5629425,17.1804645,1928.163273,-10.2120945,-0.2791885,51.759719,131.406846,234.167284,2.829501,0.272846,-0.0854615,0.89991,0.362278,101.111,46.95,24.44,15.765334,28.631711,0.6624945,30.536667,28.863333,25.936667,24.753333,25.513333,559.465002,1827.262045,118.632075,899.428571,201.310484,364.175751,493.168236
8,11.75,392.9649635,17.1383495,1925.8718595,-9.8364525,-0.475505,62.721554,127.176316,244.261056,2.893006,0.273107,-0.083949,0.92208,0.362373,101.1,43.905,25.2,17.723745,29.553866,0.672899,31.9733335,29.9416665,26.625,24.8816665,25.4566665,563.264981,1863.102233,119.8113205,920,203.528226,368.125361,499.551011
8,12.25,392.1891085,17.082782,1923.11252,-9.6759425,-1.329245,68.43114,127.499944,256.197239,2.990566,0.281017,-0.088833,0.938249,0.365911,101.07,41.99,26.11,19.767423,30.396256,0.63421,33.3133335,31.265,27.5466665,25.038333,25.426667,571.130733,1877.790834,122.40566,924,203.679435,371.219691,504.72468
8,12.75,391.725712,16.953391,1914.864076,-9.412836,-0.814533,70.221975,105.271147,257.366056,2.996053,0.2848,-0.087699,0.934124,0.362528,101.05,39.83,26.86,21.648602,31.292822,0.6037165,34.36,32.53,28.43,25.266667,25.393333,563.762428,1844.888367,120.754717,912,201.915323,373.215709,506.299809
8,13.25,392.07877,16.81074,1907.2305125,-9.027247,-1.106226,68.163065,101.94811,253.229377,3.123312,0.28619,-0.0886475,0.911252,0.363282,101.03,38.73,27.575,22.818576,31.863561,0.574099,35.363333,33.2016665,29.25,25.505,25.3866665,543.96692,1785.546416,116.981132,886.857143,196.673387,373.824311,506.714649
8,13.75,390.912904,17.06796,1904.6780775,-8.202608,-1.697136,63.154991,86.937172,254.863108,3.33635,0.299689,-0.098304,0.890516,0.369507,101,36.62,27.96,24.190171,32.40945,0.52043,35.816667,33.58,29.826667,25.706667,25.356667,523.048642,1693.301998,112.617925,845.142857,189.264113,374.959795,508.45698
8,14.25,390.6158415,16.988726,1902.054987,-8.084734,-2.10014,58.881769,69.995647,239.3585,3.532627,0.296725,-0.097538,0.850535,0.360996,100.961,35.38,28.23,25.042113,32.929367,0.504433,35.953333,33.856667,30.076667,25.926667,25.346667,488.178534,1584.018801,101.886792,790.857143,180.040323,376.353942,501.606894
8,14.75,391.010536,16.8640705,1896.721133,-7.782986,-1.0755325,50.529221,60.189113,234.712154,3.803663,0.319638,-0.1182005,0.835608,0.370953,100.94,34.82,28.37,25.521565,33.055327,0.436993,35.923333,33.98,30.536667,26.19,25.333333,437.411345,1455.934195,93.985849,726.857143,167.741935,378.206308,498.763934
8,15.25,391.4428985,16.927888,1898.087405,-7.299812,-1.452315,41.8935855,42.1481445,201.281999,3.922877,0.336653,-0.127706,0.799053,0.38727,100.91,34.115,28.32,25.980132,32.968592,0.4138575,35.413333,33.835,30.4583335,26.3466665,25.3316665,374.481665,1281.4336075,81.3089625,645.4285715,152.2429435,377.302055,489.057886
8,15.75,391.157138,16.856654,1900.337305,-6.5074565,-1.90415,34.517908,21.1264055,186.0494495,4.0169835,0.349019,-0.1386125,0.80098,0.390942,100.899,34.475,28.29,25.509306,33.026387,0.388965,34.635,33.2433335,30.481667,26.5216665,25.355,312.26804,1098.707403,70.754717,558,134.9294355,375.09497,481.7210045
8,16.25,391.310736,17.06072,1897.0292285,-5.787297,-1.9397205,26.4095485,8.062623,162.271555,4.120232,0.3626605,-0.149667,0.751034,0.4056905,100.8775,35.17,27.865,24.7100705,32.8133075,0.3584345,33.69,32.591667,30.313333,26.705,25.3766665,248.1128855,918.3901295,59.7877355,464.571429,115.2721775,374.856719,473.5376195
8,16.75,391.64663,16.999509,1897.1004015,-3.929561,-1.939283,19.047831,-5.4084925,128.506091,4.118903,0.3512585,-0.1407535,0.7524395,0.4033525,100.861,37.265,27.415,23.3345385,32.2512555,0.349163,32.7633335,31.7216665,30.1516665,26.883333,25.408333,173.869474,715.158637,48.5259435,360.2571425,94.002016,372.533456,464.8463915
8,17.25,392.94191,16.935088,1898.5721745,-2.2949235,-1.315927,10.9280205,-10.9270885,94.7505335,3.896697,0.354075,-0.143305,0.706992,0.415903,100.8475,39.975,26.715,21.83112,31.4312965,0.3635765,31.616667,31.0616665,29.901667,27.045,25.445,103.9265755,503.290247,35.8490565,258.6571425,69.657258,369.330305,455.907974
8,17.75,397.086655,16.892217,1904.116994,0.001176,-1.4957285,3.821209,-26.9609975,67.3618045,3.788655,0.3207955,-0.114885,0.652786,0.3867655,100.847,41.45,25.575,19.582071,30.147742,0.430311,30.52,30.395,29.65,27.1866665,25.493333,35.0664275,261.398355,23.1132075,159.3714285,44.3548385,364.4976685,446.7219655
8,18.25,401.922929,16.641478,1909.711708,2.816083,-1.153466,-1.28369,-33.3996855,39.56397,3.7093455,0.2992205,-0.103823,0.5941975,0.350916,100.8545,43.57,24.46,18.1840845,28.9122215,0.4949715,29.445,29.6383335,29.2566665,27.295,25.543333,-19.896224,124.735605,11.615566,76.885714,21.824597,359.7583715,436.547706
8,18.75,408.271652,16.287052,1914.764658,5.169045,-1.39426,-5.9010615,-41.2830565,20.523333,3.374481,0.278195,-0.090124,0.573509,0.325744,100.86,48.715,22.915,14.8140705,27.569651,0.439728,28.465,28.851667,28.805,27.3383335,25.595,-58.0111885,35.781434,2.948113,14.8,5.3679435,351.9000375,425.576096
8,19.25,411.007941,15.921886,1923.651632,6.1159855,-1.31432,-9.972519,-42.6359265,13.5555065,3.060586,0.2560535,-0.076103,0.594785,0.3118935,100.8845,51.91,21.515,12.939537,26.577097,0.4190265,27.4916665,28.08,28.3066665,27.3133335,25.638333,-72.002479,2.5264395,0.235849,-2.857143,0.604839,347.4001275,416.2900745
8,19.75,414.303277,15.876672,1927.118546,6.0644015,-1.5222975,-13.0468705,-38.041803,9.876957,2.954368,0.224828,-0.0571555,0.5767545,0.2758545,100.907,54.96,20.76,11.2048895,25.847161,0.384182,26.69,27.1866665,27.831667,27.26,25.6616665,-71.370024,0,0,-4.057143,0.504032,344.547959,410.422217
8,20.25,418.479883,15.567696,1936.173254,5.952109,-1.479062,-14.918144,-34.490899,8.098885,2.9468975,0.227398,-0.0595095,0.570922,0.28045,100.93,57.035,20.155,10.4959465,25.071073,0.3946345,26.0966665,26.6083335,27.378333,27.188333,25.6883335,-68.174062,0,0,-3.8571425,0.604839,341.966141,405.459451
8,20.75,420.219884,15.441642,1938.876378,5.818762,-0.775387,-15.8963375,-34.3148395,7.2189485,2.860161,0.2193585,-0.05571,0.5361495,0.2825555,100.948,57.475,19.19,9.698097,24.732448,0.3633395,25.5316665,26.1533335,26.956667,27.098333,25.701667,-67.7287885,0,0,-3.6857145,0.6300405,339.3385185,402.7400625
8,21.25,421.199462,15.3640135,1939.023656,5.651676,-1.298977,-17.111476,-30.0060235,5.116252,2.588936,0.2005405,-0.0472415,0.538828,0.248746,100.9485,58.6,18.515,9.136776,24.196185,0.362249,25.0483335,25.6733335,26.6066665,27.0233335,25.73,-66.3466295,0,0,-3.542857,0.6300405,336.7261735,398.863629
8,21.75,422.748818,15.393377,1945.321208,5.497995,-1.369109,-17.599239,-25.9043955,3.891281,2.2997965,0.160876,-0.027638,0.519231,0.2042375,100.952,61.225,18.15,8.4566895,23.771405,0.3624605,24.6183335,25.24,26.2933335,26.936667,25.7766665,-64.222715,0,0,-3.5714285,0.604839,334.824205,395.134319
8,22.25,425.369334,15.359257,1952.673571,5.246913,-0.853755,-18.03164,-19.2033955,2.055501,2.000329,0.136202,-0.019333,0.46439,0.173485,100.953,64.07,17.61,7.365525,22.9921415,0.344263,24.1183335,24.8166665,26.035,26.821667,25.825,-62.172039,0,0,-3.485714,0.604839,333.448119,391.013144
8,22.75,423.562593,15.474774,1955.299875,5.0961435,-0.77708,-19.0055615,-18.4869415,0.935605,1.937319,0.130852,-0.015868,0.506442,0.1664535,100.9455,67.3,17.19,6.660095,22.664955,0.341471,23.66,24.4683335,25.7316665,26.7083335,25.86,-61.02578,0,0,-3.428571,0.6804435,331.6242625,388.069592
8,23.25,426.072648,15.21299,1957.469063,4.966333,-0.744874,-19.3733,-15.58294,0.841413,1.671599,0.124889,-0.0120865,0.447579,0.139005,100.9545,68.405,16.76,6.0959425,22.3859,0.335243,23.27,24.088333,25.421667,26.598333,25.885,-58.145002,0,0,-3.314286,0.6804435,330.885838,386.1402835
8,23.75,427.787588,15.4338515,1967.0600885,4.294816,-0.8841235,-20.135391,-10.6896945,0.3771365,1.552548,0.109931,-0.00758,0.453276,0.1235245,100.956,70.315,16.68,5.7010865,21.9730415,0.343002,22.895,23.6933335,25.1466665,26.461667,25.9116665,-55.808571,0,0,-3.314286,0.604839,329.7619105,384.483201
9,0.25,448.495932,14.750432,2037.7818625,4.702521,-0.844824,-18.242596,-6.852226,-0.2849895,1.246884,0.088413,-0.001845,0.408524,0.095554,101,73.98,15.91,4.699582,21.29477,0.438549,19.413333,20.05,21.396667,22.943333,23.196667,-51.422677,0,0,-3.085714,0.504032,321.855895,372.270432
9,0.75,451.664912,14.700613,2046.552154,4.963791,-0.492736,-18.242596,-6.685023,-0.213383,1.305489,0.08507,-0.002494,0.415417,0.08622,101,75.22,15.57,4.241069,20.985888,0.414119,19.17,19.813333,21.27,22.843333,23.2,-51.128798,0,0,-2.971429,0.554435,320.487874,370.277529
9,1.25,447.947979,14.637254,2044.342802,3.732797,-0.384388,-18.647294,-5.8128725,0.066452,1.170999,0.087362,-0.001962,0.418691,0.088095,101,76.69,15.39,4.007349,20.983954,0.443686,18.995,19.603333,21.086667,22.736667,23.21,-50.573546,0,0,-2.8,0.504032,319.111958,368.887568
9,1.75,451.335356,14.648872,2058.4104675,5.0031495,-0.301628,-18.90462,-6.66586,-0.115578,1.144964,0.077804,-0.001154,0.393706,0.082512,101.009,77.48,15.04,3.830639,20.845076,0.430165,18.85,19.426667,20.96,22.643333,23.196667,-49.724439,0,0,-3.028571,0.352823,318.914831,366.670417
9,2.25,451.561835,14.445016,2079.849654,4.615278,-0.226831,-19.037046,-5.6158155,0.277648,1.032505,0.082905,-0.0013375,0.404398,0.077995,101.01,79.04,14.63,3.430115,20.785396,0.446294,18.516667,19.24,20.736667,22.53,23.203333,-47.079997,0,0,-2.914286,0.453629,318.16991,365.331669
9,2.75,455.163529,14.535688,2090.299616,4.299932,-0.835617,-19.723991,-3.799841,0.2617665,1.128694,0.072017,-0.0018945,0.405125,0.068664,101.02,80.7,14.35,3.150409,20.478359,0.440808,18.393333,19.05,20.55,22.44,23.206667,-46.480295,0,0,-2.971429,0.302419,318.480509,363.6225
9,3.25,460.752233,14.2737425,2107.602795,4.577646,-0.145656,-20.039266,-5.444403,0.483939,1.15312,0.073413,-0.001684,0.364568,0.071945,101.02,82.5,14.15,2.830305,19.818965,0.4072515,18.2,18.943333,20.283333,22.346667,23.19,-45.495267,0,0,-2.8,0.352823,318.568209,361.630582
9,3.75,466.999993,14.079868,2116.536299,4.540212,-0.096733,-20.1806,-5.65935,0.18079,1.089039,0.080778,-0.000986,0.387314,0.068956,101.02,82.8,13.75,2.654641,20.005514,0.400699,18.04,18.786667,20.163333,22.25,23.18,-43.969355,0,0,-2.742857,0.403226,318.974299,360.007175
9,4.25,463.681741,13.910358,2114.319163,4.772434,-0.401533,-20.195523,-3.722816,0.543644,1.087836,0.077539,-0.001441,0.348227,0.068508,101.04,84.9,13.6,2.345023,19.75162,0.441231,17.866667,18.613333,20.06,22.153333,23.183333,-42.124977,0,0,-2.628571,0.453629,318.929258,360.692459
9,4.75,460.918646,13.892785,2115.223102,5.161354,-0.809641,-20.474609,-4.62419,-0.266914,1.08324,0.079272,-0.001401,0.372832,0.070054,101.06,85.8,13.38,2.265416,19.325512,0.444809,17.673333,18.406667,19.983333,22.05,23.16,-42.139558,0,0,-2.514286,0.453629,319.123926,359.887553
9,5.25,459.034622,13.8843985,2112.684167,4.268621,-0.9302945,-20.525099,-4.181661,-0.1072925,0.989582,0.073261,-0.001243,0.337929,0.064298,101.08,86,13.05,2.114517,19.301381,0.446327,17.476667,18.28,19.886667,21.95,23.143333,-40.183684,0.235018,0,-2.4,0.403226,320.120452,359.288805
9,5.75,453.680852,14.078936,2126.994734,3.87222,-0.561913,-20.090858,-4.237349,-0.09327,0.830949,0.067075,-0.0004455,0.34033,0.064644,101.09,87,13.05,2.057085,18.951667,0.416938,17.31,18.133333,19.71,21.856667,23.13,-33.56988,13.86604,1.179245,4.342857,1.965726,320.809786,359.13329
9,6.25,466.9126495,14.22449,2126.7458615,2.2995645,-0.133048,-19.255391,-3.691409,0.247065,0.821325,0.068964,-0.000915,0.339342,0.069841,101.118,85.9,13.43,2.096642,18.650172,0.406991,17.316667,18.053333,19.526667,21.753333,23.076667,-5.787641,96.944771,9.669811,50.742857,13.356855,322.497709,364.4571
9,6.75,458.356389,15.0250955,2134.728175,-0.599598,0.2080055,-15.955611,-2.213467,13.74128,0.804352,0.079735,-0.005183,0.320472,0.092132,101.15,83.1,14.42,2.823009,19.070308,0.408787,17.563333,18.163333,19.533333,21.646667,23.023333,38.800982,272.972973,27.240566,133.657143,35.383065,321.402217,378.893183
9,7.25,433.996408,15.6091855,2081.144085,-5.4224,-0.05784,-10.399733,6.1368175,47.786075,1.249573,0.140039,-0.021855,0.397761,0.173389,101.17,77.71,16.13,3.922442,20.343213,0.402507,18.04,18.483333,19.563333,21.53,22.986667,93.737438,494.359577,41.627358,231.371429,60.685484,320.5474,393.031658
9,7.75,416.024876,15.894376,2050.055165,-10.2547275,0.351206,-4.848409,19.524407,83.4401585,1.935641,0.187388,-0.040634,0.528222,0.236495,101.19,71.95,17.45,5.71918,21.712832,0.384857,18.706667,18.826667,19.626667,21.45,22.966667,170.344832,708.813161,52.712264,337.6,84.274194,323.720678,404.204519
9,8.25,411.623175,15.931217,2025.518211,-11.837771,0.965937,-0.181987,34.913907,113.532772,2.293823,0.230394,-0.062383,0.637769,0.277151,101.2,65.74,18.34,7.204561,22.499405,0.390522,19.26,19.303333,19.783333,21.393333,22.956667,241.353341,907.755582,59.433962,439.6,104.939516,328.440335,414.531984
9,8.75,406.0470095,15.841266,2014.600687,-15.131955,0.8913575,4.49208,45.84902,154.52929,2.450616,0.2563465,-0.075979,0.709783,0.3036735,101.2,61.48,19.52,8.606369,23.5283425,0.437455,19.936667,19.823333,20.043333,21.386667,22.94,311.005201,1094.007051,65.801887,536,124.243952,332.761736,424.906572
9,9.25,404.782227,15.807519,2002.365984,-16.683744,0.315275,9.522337,57.275706,183.068875,2.5097805,0.259063,-0.076942,0.7629275,0.3230865,101.21,57.94,20.69,9.831444,24.5832275,0.460123,21.06,20.546667,20.373333,21.373333,22.93,372.859285,1258.519389,70.165094,616.571429,139.868952,337.569772,434.993193
9,9.75,401.96981,15.917711,1997.467765,-17.104797,1.227412,15.2466,71.008336,210.880196,2.625956,0.264825,-0.081981,0.803743,0.334193,101.205,55.32,21.71,11.404478,25.393583,0.513947,22.06,21.5,20.746667,21.396667,22.926667,425.507225,1392.479436,77.122642,688.571429,152.923387,342.132227,444.000066
9,10.25,400.337089,16.037923,1988.257966,-17.0280555,0.279668,22.038583,77.347204,244.5479415,2.453646,0.261928,-0.077271,0.829681,0.332313,101.192,51,22.81,13.085189,26.443174,0.533992,23.37,22.326667,21.15,21.44,22.913333,467.573645,1519.388954,77.712264,745.714286,162.197581,346.285439,453.377074
