DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,21.75,474.948,9.35083,19.8218,0.53171125,-8.5037675,20.572775,98.181175,97.0053,23.15375,19.12575,5.10313,374.9585,411.81225,-35.130325,-8.2521975,-5.15948,-0.006105,0.24674525,1.50261,20.70675,19.4465,19.1,8.905886791,0.1937899665
9,22.25,473.71225,8.60514,19.603,0.668504,-7.29856,12.992075,98.191175,96.9954,22.99425,18.87275,4.989385,373.53875,409.691,-35.087925,-8.2415125,-5.1043575,-0.0051175,0.22275075,1.4358775,20.60475,19.3,19.07,9.80848000525,0.19125743325
9,22.75,484.807,9.53908,19.0331,0.638187,-6.1072975,16.6293,98.2327,97.7293,22.603,18.316,4.7710325,372.633,407.17325,-33.593525,-8.2078025,-5.0873275,-0.00472,0.26164,1.41591,20.4965,19.29175,18.9765,9.799539092,0.187402127
9,23.25,479.911,9.096335,18.8171,0.4053195,-9.29222,15.3322,98.246625,98.19455,22.3125,18.02025,4.82424,372.7735,406.5095,-33.91235,-8.036995,-4.926225,-0.00626,0.25422825,1.5476575,20.42,19.153,18.9,9.86900275975,0.200641612
9,23.75,483.55925,8.06448,19.410725,0.5234555,-5.8461825,12.5543,98.2442,98.242525,22.1185,17.67775,4.2465,368.3235,405.225,-34.4323,-8.22248,-4.76656,-0.00474,0.253475,1.5356325,20.3035,19.1,18.9,9.4819120515,0.189577353
10,0.25,461.036,5.79336,13.3519,0.28011125,-9.32258,21.69045,98.2371,96.1614,16.662,12.424,3.88704,354.0345,377.283,-18.408,-8.608645,-5.26163,-0.00919,0.386825,2.0361,16.95275,15.77175,15.5,6.08070357725,0.1592592
10,0.75,457.4385,6.702305,13.3378,0.2006125,-9.7222,23.45315,98.2418,96.2932,16.9045,12.275,3.72578,352.141,376.8015,-18.753725,-8.09327,-5.51166,-0.013,0.3639145,1.862455,16.93775,15.69025,15.5,5.710897876,0.16392014475
10,1.25,455.0845,5.680435,13.2849,0.236347,-10.405475,24.10065,98.22925,96.4624,16.727,12.128,3.60426,350.5875,376.0725,-15.6897,-7.96006,-5.642505,-0.0145,0.3666145,1.905215,16.85,15.64025,15.497,5.254570797,0.151947207
10,1.75,454.4995,5.904135,12.983825,0.16625125,-14.0846,31.880025,98.2252,96.352075,16.44475,12.17,3.8092475,349.8915,377.464,-15.731,-8.17854,-5.640185,-0.0137,0.385354,2.0594375,16.8985,15.5,15.4295,5.213193636,0.1526075865
10,2.25,454.359,5.68434,12.78625,0.1690295,-11.746875,29.11565,98.2137,96.8142,16.4235,12.1265,3.6854725,348.227,377.586,-14.9611,-8.2397,-5.68908,-0.01085,0.392221,2.02438,16.84,15.4255,15.4,4.807235881,0.15338247125
10,2.75,460.1635,5.8253975,12.857675,0.3048745,-10.137275,24.9029,98.20725,97.101125,16.4155,11.9685,3.374245,347.02,374.025,-16.0991,-8.41409,-5.781985,-0.01115,0.380718,2.05814,16.76825,15.385,15.22,4.58757417325,0.150101326
10,3.25,458.8035,5.1538775,13.031825,0.227735,-10.7598,25.37825,98.2092,97.60345,16.3425,11.86,3.3937525,346.924,373.6955,-16.1557,-8.307525,-5.847295,-0.0116,0.4240125,2.21044,16.725,15.36175,15.2,4.288972473,0.15828840475
10,3.75,464.96825,5.13752,13.211475,0.264425,-12.26595,25.3295,98.23615,97.948975,16.1955,11.5625,3.15174,347.139,373.452,-15.50725,-8.38587,-5.366145,-0.010825,0.390128,2.058515,16.725,15.34525,15.2,4.82081676125,0.162202691
10,4.25,466.925,6.34265,13.5835,0.209631,-10.21586,27.1027,98.25845,98.03935,16.057,11.504,2.845905,345.871,373.1135,-17.615475,-8.125455,-5.509475,-0.0154,0.398227,2.06409,16.725,15.21675,15.2,5.08448677175,0.1690025685
10,4.75,467.613,5.5551,13.4556,0.1477535,-12.048675,22.83875,98.25435,98.52605,16.156,11.6955,2.982085,345.2485,373.942,-17.24185,-8.24556,-5.476395,-0.0164,0.4432255,2.145555,16.7075,15.2,15.113,4.727252229,0.16382803
10,5.25,465.0385,6.0577575,13.6793,0.18569125,-11.940525,22.8681,98.26625,98.5054,15.979,11.6215,3.00816,343.849,373.472,-16.599975,-8.29916,-5.445115,-0.017,0.4323375,2.07199,16.69475,15.2,15,5.3207585155,0.152807478
10,5.75,467.65025,6.45417,13.5768,0.13484625,-8.93995,21.06105,98.27035,98.2567,15.78,11.544,2.973165,342.8565,372.2665,-18.3554,-8.34374,-5.148935,-0.015625,0.4354485,2.13288,16.7,15.2,15,5.114408205,0.1725566405
10,6.25,468.23725,6.57452,13.6639,0.171865,-10.8335,22.7408,98.30805,98.3807,15.6885,11.346,2.84106,341.1535,371.154,-16.506775,-5.3956,-4.66042,-0.0192,0.40715525,2.132465,16.64975,15.013,15,4.4310846775,0.1389337825
10,6.75,462.331,4.526815,13.6674,0.0397,-7.2600225,28.623225,98.3242,98.5695,15.7605,11.4585,2.99991,342.0485,373.573,-2.29393,34.3117,5.08324,-0.0187,0.4487365,2.269245,16.56525,15,14.963,3.931790548,0.1969393185
10,7.25,460.77775,3.58583,13.74225,0.03905,-3.713175,34.01665,98.3322,97.203675,15.8535,12.08,3.8525675,342.5055,377.73475,33.2647,114.6395,28.412375,-0.036925,0.464416,2.31755,16.46,14.76725,14.7455,4.152468573,0.24467006475
10,7.75,452.795,2.5034625,14.14705,-0.0112,11.663775,59.138,98.35155,94.99845,16.70275,13.24825,4.9791625,343.50675,385.22075,94.3953,211.66975,56.658625,-0.06465,0.53702625,2.5519375,16.4135,14.765,14.75,4.67384832875,0.283329697
10,8.25,442.987,1.5619175,14.258,-0.057225,38.798,79.507475,98.370075,91.8151,17.74175,14.6785,6.358465,347.10225,390.9995,160.765,309.5295,82.335425,-0.09887775,0.5775735,2.850345,16.453,14.85475,14.75,4.155497802,0.334697852
10,8.75,434.59725,-0.223468,14.329425,-0.04085,70.767675,97.52855,98.383825,87.4339,18.897,16.36,8.30581,350.4285,401.27125,230.037,399.385,98.60115,-0.13486725,0.625346,3.012575,16.5,14.90475,14.75,3.920339213,0.36499036125
10,9.25,432.9645,-0.9511935,14.44015,-0.0194,100.41525,108.965,98.38455,84.4196,20.41075,17.872,9.52535,356.716,411.731,292.47625,481.762,110.138,-0.1602695,0.64827875,3.2002525,16.5,14.9465,14.8125,3.598845455,0.351047604
10,9.75,429.1955,-1.699775,14.777475,-0.01965,120.1455,122.37225,98.38615,81.025675,21.24725,19.3155,11.06535,359.616,419.8125,344.1415,550.16275,124.0245,-0.178534,0.7046825,3.375985,16.6,15.025,14.9,3.7905460015,0.3634606395
10,10.25,426.34025,-2.271865,15.821575,-0.006655,147.988,146.95175,98.3969,78.1701,22.0075,20.225,13.4938,363.86025,423.4345,385.54725,609.02,129.831,-0.189525,0.7130595,3.470335,16.627,15.2,14.93975,3.99836435575,0.3942063425
10,10.75,423.721,-2.9499125,15.621,-0.0157,157.06875,161.05,98.4062,76.3789,22.6715,21.272,14.7562,365.60075,430.266,419.59175,646.796,134.98125,-0.1887115,0.7346045,3.616235,16.7,15.233,14.97825,4.039213902,0.42694785875
10,11.25,421.987,-3.068405,15.10105,-0.00654,169.442,174.51575,98.405975,74.0069,23.42925,21.74125,15.3118,369.9485,433.73525,444.37575,676.7885,143.99375,-0.198473,0.7327065,3.5038475,16.7,15.393,15.00525,4.06350349125,0.448380767
10,11.75,421.8755,-3.16411,15.1689,0.00909,172.37875,187.603,98.3906,70.6632,23.776,22.55,16.7315,372.879,436.6445,451.9155,689.51875,143.04225,-0.226225,0.755923,3.46582,16.7,15.41,15.135,4.00724518,0.46965280875
10,12.25,421.089,-4.2164075,15.0818,0.0152,168.1785,192.338,98.37105,67.541,24.2285,23.19675,17.687675,373.75525,440.058,441.51775,688.512,143.445,-0.203221,0.73168775,3.3817275,16.73325,15.53825,15.27,3.85434164025,0.4787852315
10,12.75,421.4145,-3.24792,14.6856,0.018675,160.56625,178.029,98.3344,66.4145,24.579,23.464,18.7544,372.4795,440.459,427.4475,669.141,144.21125,-0.231172,0.73133,3.53595,16.78725,15.50175,15.28475,3.7247876515,0.46015716125
10,13.25,419.84275,-3.16134,14.6898,0.0181,146.106,181.63625,98.3114,64.776725,24.82325,23.6895,19.053675,372.9705,440.9155,403.77,640.975,135.1645,-0.220185,0.724071,3.5126825,16.8,15.63,15.4,3.585109332,0.46399614725
10,13.75,419.57625,-2.682485,14.5,0.01155,123.728,187.7,98.2932,64.2577,25.037,23.774,18.968,373.69625,441.96525,364.742,590.82425,128.82975,-0.215825,0.73835125,3.48329,16.916,15.73,15.464,3.49770392,0.461650437
10,14.25,419.9315,-1.6067,14.1723,0.01435,104.811,163.357,98.2771,63.4751,25.202,23.812,19.3916,373.0075,441.96575,308.06325,526.45225,115.474,-0.215998,0.718921,3.60992,16.9295,15.857,15.5245,3.34781642675,0.447156189
10,14.75,419.5465,-0.3801275,13.690225,0.00501,73.687675,155.992,98.27175,63.31165,25.3105,23.4665,18.49855,372.168,441.7255,258.38975,455.5415,102.02275,-0.20436175,0.72092225,3.5178725,17,15.86825,15.5,3.049975883,0.447821868
10,15.25,418.216,-0.1427045,13.3741,0.01465,37.75105,152.542,98.2518,63.5526,25.208,23.243,17.6962,372.21,439.357,201.265,383.009,86.4891,-0.18777875,0.69223225,3.5243,17,15.92025,15.64,2.6605563475,0.42938290275
10,15.75,418.115,2.5402,13.394275,0.03965,8.220795,130.07675,98.2438,64.138,24.861,22.9635,16.986575,372.176,436.7575,135.36675,289.223,66.9446,-0.1748905,0.6697735,3.30614,17.027,15.95475,15.62,2.378750598,0.38563488025
10,16.25,418.64175,2.865595,13.413125,0.0659937,-10.64735,112.2165,98.228075,65.417325,24.50925,22.2295,16.2714,373.676,430.778,68.836925,201.726,45.2187,-0.15580025,0.6206165,3.2307325,17.19,16.05,15.7,2.24324493625,0.372500644
10,16.75,419.94525,3.36622,13.5195,0.0949,-20.0301,87.1785,98.228425,68.38035,24.07025,21.42825,15.08815,372.8525,424.749,21.440325,108.271,21.12735,-0.13004375,0.5889815,2.968705,17.2,16.1,15.8735,2.76015651575,0.33852871225
10,17.25,423.5465,5.597155,14.27745,0.27047575,-24.0471,59.629475,98.225875,73.882325,22.858,20.0755,13.289,370.2415,416.361,-9.1588325,37.0792,3.435225,-0.0478,0.49941275,2.667055,17.2,16.2,15.8985,3.663336646,0.2869818085
10,17.75,427.084,6.20796,13.5545,0.436228,-21.3873,42.9928,98.2291,79.768625,21.405,17.8985,10.7564,363.80075,404.35875,-27.2334,-4.87004,-5.3198825,-0.0206,0.43615575,2.2612325,17.215,16.1,15.8985,4.4653078825,0.2470814295
10,18.25,429.7715,5.8952975,13.3083,0.35554275,-17.061925,32.228175,98.22125,84.00935,20.5075,16.559,8.468975,361.0995,396.2115,-24.773775,-9.330765,-6.18734,-0.013775,0.3883065,2.12165,17.2,15.9515,15.72,4.335747353,0.2163643915
10,18.75,434.273,6.00448,12.98605,0.365192,-16.9275,33.0306,98.23925,88.51345,19.83575,15.6075,7.59649,359.288,390.5015,-21.5032,-9.53066,-5.713025,-0.0147,0.371874,1.998325,17.2,15.8,15.7,5.341776915,0.2013791805
10,19.25,438.406,5.2286025,12.931925,0.421178,-14.7969,29.1982,98.24735,91.534,19.52775,14.58125,6.88421,357.5065,386.948,-23.2437,-8.99447,-5.48436,-0.015,0.36893325,1.9187525,17.2,15.8,15.64025,5.7492760005,0.179877683
10,19.75,440.36175,6.948065,12.78855,0.4025105,-17.6296,31.0051,98.23685,93.268225,18.78375,13.87775,6.6044575,351.1025,383.84,-21.535125,-8.799535,-5.507185,-0.01425,0.37350325,1.8615875,17.2,15.73525,15.5,5.1832584385,0.1948070365
10,20.25,441.34925,6.03685,12.831025,0.233515,-14.313,27.412625,98.24375,93.71575,18.47825,13.271,6.094135,351.936,384.292,-21.254875,-8.63962,-5.5828,-0.0141,0.3656285,1.8405225,17.2,15.7,15.5,4.720297792,0.1691391115
10,20.75,442.6565,6.1201,12.5476,0.223673,-15.77735,27.2535,98.261025,94.0283,18.3775,13.1555,5.697885,358.0615,382.949,-17.757875,-8.889635,-5.67979,-0.01685,0.37528625,1.921145,17.11,15.7,15.49925,4.9771799575,0.1577779945
10,21.25,443.2525,5.7982,12.62825,0.2883125,-13.9633,28.67175,98.266025,94.8838,18.10475,12.78675,5.3493625,356.531,380.9655,-19.41345,-8.92393,-5.50254,-0.01515,0.3705,1.9368725,17.093,15.602,15.439,4.61957288625,0.1586261085
10,21.75,443.619,6.11334,12.555125,0.183885,-13.3072,27.7522,98.277725,94.986575,17.85925,13.1985,5.029505,352.058,381.5235,-19.953125,-8.761485,-5.46245,-0.013875,0.38917575,1.903955,17.007,15.5,15.4,4.0859485785,0.149993708
10,22.25,445.2915,6.6717925,12.56925,0.2669155,-12.9024,27.91505,98.2663,95.840825,17.72925,13.21075,5.0007425,353.3215,379.7365,-19.676725,-8.770365,-5.49108,-0.0151,0.392547,1.8939725,16.947,15.5,15.4,4.407723361,0.15147545625
10,22.75,450.879,6.35674,12.332675,0.266854,-12.0067,29.060375,98.2605,96.2462,17.1525,12.4155,4.8419675,354.8595,380.4865,-17.9382,-8.73645,-5.440485,-0.0125,0.381452,1.9540775,16.873,15.42525,15.4,5.28082299175,0.170390157
10,23.25,453.811,6.525435,12.4572,0.1987125,-12.7096,25.8497,98.2589,96.4495,16.7645,12.073,4.900875,350.4745,379.26625,-18.0771,-8.525055,-5.60498,-0.0144,0.404352,2.033445,16.85,15.44,15.4,5.4916954115,0.153409659
10,23.75,457.026,6.01395,12.4096,0.2495515,-11.31025,26.4968,98.2482,96.2875,16.435,11.7925,3.80978,353.847,376.227,-16.4652,-8.7864575,-5.3631475,-0.012075,0.40950125,2.013955,16.787,15.41,15.4,5.3296102085,0.174410046
11,0.25,443.518,2.98011,7.357755,0.1503105,-10.62515,11.5435,98.581825,91.1596,10.14425,5.06775,1.9025575,314.563,342.334,-15.7366,-8.8074025,-6.5014125,-0.037225,0.511584,2.4908,9.71175,9.838,9.7515,2.116569964,0.0878193985
11,0.75,442.14625,3.01839,7.40807,0.0972,-10.9083,11.9068,98.54725,91.76375,10.18025,5.41575,1.76512684,315.599,345.5685,-14.57385,-8.595365,-6.36113,-0.0465,0.49812975,2.3705525,9.7,9.80175,9.70175,2.3694585635,0.0765588105
11,1.25,442.53075,3.2239,7.30493,0.09515,-11.9397,11.2856,98.547825,91.97945,9.95175,5.0895,1.71451,319.3625,346.6265,-13.5656,-8.444255,-6.06483,-0.0366,0.51647575,2.5128875,9.695,9.8,9.7,1.9156373705,0.0776273025
11,1.75,441.658,3.067555,7.37962,0.090225,-9.663915,11.242975,98.5543,92.0019,9.74,5.06725,1.78334,318.203,346.99925,-13.703175,-8.4530275,-5.81853,-0.038425,0.534562,2.55746,9.627,9.7685,9.6765,2.201753001,0.088493225
11,2.25,443.79175,3.2282,7.32264,0.0828,-10.6194,11.010225,98.5586,92.24365,9.842,5.30625,1.8399875,315.813,346.998,-14.184075,-8.18027,-6.2261225,-0.03955,0.5351,2.755,9.6,9.7,9.6065,2.166047014,0.091843412
11,2.75,444.276,2.90511,7.1743175,0.098625,-10.4045,13.417375,98.5729,92.5719,9.611,5.2215,1.696795,315.569,345.49825,-13.878725,-8.06868,-6.3473075,-0.035725,0.538989,2.69724,9.6,9.6415,9.595,2.167073515,0.0881995675
11,3.25,446.114,2.8794,7.128085,0.082375,-9.5975375,11.90945,98.5758,92.7455,9.364,4.74875,1.6902375,319.715,343.49175,-16.306875,-8.17868,-6.393255,-0.0388,0.558612,2.67231,9.597,9.6015,9.57,2.02166276525,0.0779960825
11,3.75,442.529,3.4342425,7.211675,0.108809,-11.4485,12.5288,98.5848,92.9414,9.56,4.583,1.6760775,318.281,342.90175,-15.9614,-8.1673575,-6.1815375,-0.037875,0.572604,2.64266,9.517,9.6,9.5515,2.280197052,0.081829409
11,4.25,445.061,3.5129,7.2757,0.0929,-11.40825,12.83195,98.5896,92.93745,9.413,4.37175,1.6146875,314.275,342.98325,-15.3064,-8.4194175,-6.15329,-0.034425,0.54169,2.66918,9.5,9.575,9.5215,2.6253334,0.081089461
11,4.75,443.559,3.39797,7.264735,0.09910075,-10.982925,13.3316,98.6018,93.019775,9.1915,4.066,1.58811,317.7,341.302,-14.4601,-8.58262,-6.44233,-0.0393,0.5319765,2.5857175,9.5,9.50825,9.5,2.3391493115,0.0887212995
11,5.25,443.67,3.22332,7.202865,0.1160085,-10.625325,13.856725,98.610725,93.8217,8.99775,3.9055,1.480555,315.79725,339.155,-13.2713,-8.43556,-6.15312,-0.0365,0.5041615,2.4893325,9.49475,9.55025,9.5,2.14677711075,0.08099230825
11,5.75,448.059,3.49907,7.37759,0.1119345,-10.96775,15.2023,98.598575,93.675075,8.88175,3.766,1.40897,322.51075,337.316,-13.581,-8.34252,-6.30068,-0.03465,0.50924725,2.5811225,9.3615,9.545,9.465,1.797327562,0.08313297575
11,6.25,443.787,3.41729,7.346555,0.07965,-8.34766,13.3007,98.605525,93.0681,8.52,3.8555,1.27776,323.20025,338.301,-11.5644,-8.10626,-6.31642,-0.03495,0.5300445,2.4767325,9.3,9.545,9.45,1.94265487025,0.089385013
11,6.75,444.546,3.049295,7.285485,0.1055305,-8.738,13.43655,98.6313,93.553975,8.4055,3.5155,1.11727,325.155,340.859,-8.64452,-7.163545,-6.1551,-0.0373,0.526239,2.4614625,9.30175,9.5,9.5,2.06756064525,0.0773307405
11,7.25,447.0375,3.106025,7.36209,0.116762,-7.64393,15.0715,98.643925,93.180125,7.96275,3.5985,1.193035,323.283,340.486,-3.9488875,21.9557,1.16789,-0.04485,0.53170775,2.5376775,9.3,9.48325,9.46975,1.8897556265,0.0942825015
11,7.75,446.6505,3.351285,7.59324,0.085525,0.592068,18.9506,98.660725,91.8135,8.59675,4.6245,1.583245,325.898,340.551,20.78045,95.561725,18.6967,-0.0563,0.536155,2.6452175,9.26775,9.315,9.3235,2.20886605625,0.140730833
11,8.25,443.543,2.97245,7.618825,0.028,22.330475,31.60685,98.67375,89.0631,9.2695,5.83625,1.95844,327.50925,351.4255,74.6058,184.292,38.88205,-0.0963025,0.5850535,2.7723,9.2,9.3,9.3,2.187159832,0.16468457
11,8.75,441.809,2.10225,7.95478,8.00000000000002e-05,49.338625,46.55625,98.68685,85.7808,10.7555,7.8045,2.77459,324.5105,358.93725,131.658,269.362,56.817325,-0.1419755,0.632582,3.09422,9.2015,9.3,9.3,1.84079018075,0.1620454925
11,9.25,438.61625,2.51227,8.1533725,0.00611,85.425075,52.9147,98.68845,82.89765,12.1975,8.31325,3.629725,325.16275,368.17375,195.72725,348.09275,70.8735,-0.1773695,0.6751165,3.303505,9.2,9.307,9.3,1.693187039,0.177309601
11,9.75,437.247,1.744795,8.358325,0.00151,118.006,59.2719,98.69555,81.1126,13.0275,9.937,4.6247875,320.369,376.4915,231.08325,414.70775,83.566425,-0.18512725,0.7065025,3.431705,9.2,9.453,9.3,1.535027575,0.16102840875
11,10.25,437.875,1.1955375,8.4006825,0.00246,149.60775,58.38225,98.6596,78.047,13.964,11.3605,5.3143925,323.28225,384.9375,268.36675,464.2275,95.41515,-0.2122975,0.7201985,3.74627,9.2,9.5,9.347,1.736476627,0.158223367
11,10.75,434.647,0.982131,8.52577,-0.005055,185.6575,59.9291,98.63835,75.1001,15.22,13.06825,6.734145,325.66925,392.06775,310.54075,515.531,102.47825,-0.210495,0.7576895,3.67485,9.2,9.543,9.493,1.633196471,0.1631113995
11,11.25,433.30225,0.8445435,8.4746625,-0.00474,196.985,56.837725,98.6332,73.2524,15.2605,13.59,7.26583392,326.71525,397.53875,326.58625,543.5245,109.7355,-0.2356405,0.768322,3.8967,9.24575,9.657,9.52,1.65119411575,0.151880516
11,11.75,432.099,0.753092,8.793425,0.0205,216.129,54.16085,98.6258,70.5953,15.8525,14.804,9.24107847,331.97575,402.55125,335.668,556.101,114.33525,-0.23883925,0.80024375,3.90343,9.3165,9.727,9.597,1.590603162,0.1575608475
11,12.25,430.863,0.57524075,8.83901,-0.0109,206.32425,50.7971,98.5597,68.3829,16.058,15.0435,9.3007043775,333.774,406.06025,332.14,549.09525,113.90375,-0.222252,0.792616,3.823625,9.37025,9.8,9.6025,1.549703201,0.1577602405
11,12.75,430.106,0.51713525,8.6031125,-0.00339,197.9005,50.83165,98.5366,67.3903,16.3945,15.802,9.9806375,335.8495,405.76625,312.88675,527.53475,113.5805,-0.221654,0.7767425,3.88031,9.52175,9.81,9.673,1.535263919,0.16341669
11,13.25,429.387,0.8154305,8.58274,-0.0015,175.822,51.091675,98.5168,65.31785,16.96,15.94125,10.530275,336.86325,403.3155,287.565,499.395,111.39125,-0.217665,0.781884,3.900435,9.6085,9.9,9.695,1.3581881305,0.146889518
11,13.75,428.27675,1.30303,8.353325,-0.009195,155.16075,47.02245,98.4738,63.58095,17.0655,16.5475,10.91255,337.281,404.26,250.383,449.97125,104.354,-0.259829,0.778584,3.922315,9.685,9.9,9.7535,1.15903909,0.153501705
11,14.25,428.75,1.95385,8.4501,0.008865,113.02025,42.54465,98.478,63.42625,17.245,16.411,11.1145,338.7885,403.3375,205.78175,388.885,89.723625,-0.236796,0.787153,3.7733775,9.7475,9.913,9.79925,1.08347425525,0.15830543
11,14.75,428.61,2.322345,8.46071,-0.0065425,78.2796,37.9245,98.45785,63.69745,17.43925,16.339,11.0542,337.037,403.66275,151.38175,312.894,74.530375,-0.240791,0.772571,3.7997425,9.8,10.087,9.8,0.88316813425,0.15352271425
11,15.25,427.679,2.6107975,8.48798,0.00612,42.1408,32.2772,98.450525,65.5209,17.4815,15.70775,10.995325,334.8675,400.963,97.7176,241.6645,59.33435,-0.214696,0.7449205,3.6998975,9.8265,10.12175,9.853,0.7822407475,0.1531683565
11,15.75,428.432,3.0083075,8.46748,0.013225,11.17575,28.872725,98.4613,67.7688,17.354,15.181,9.76998,334.617,397.598,40.95515,154.25275,38.8347,-0.183176,0.703975,3.50067,9.88925,10.113,9.9,0.852417394,0.129883247
11,16.25,428.578,3.125245,8.451965,0.0479,-8.57968,23.35,98.45425,70.1379,16.977,14.54425,8.74149,330.9405,391.70525,2.28468,75.69805,17.154,-0.1136955,0.639682,3.188445,9.89475,10.2,9.89925,1.5219051425,0.120033838
11,16.75,429.479,2.8498125,8.284375,0.10826575,-15.452575,17.045675,98.44415,74.4546,16.164,12.352,6.9406675,329.90675,382.2605,-16.9429,12.113625,-2.503145,-0.06615,0.5618105,2.76741,9.9,10.2,9.9,2.012645103,0.095473186
11,17.25,431.59475,3.16787,8.16764,0.25991225,-16.3499,11.611325,98.43825,78.95,15.401,11.465,6.0406792475,328.6425,374.65925,-21.55055,-8.8244925,-6.99362,-0.03235,0.511606,2.596725,9.9,10.2,9.9,2.735112489,0.091434952
11,17.75,432.178,3.77004,8.23369,0.21583175,-13.63985,12.6336,98.45235,82.809025,14.7765,9.75675,4.9602412775,329.33425,366.87,-17.5514,-9.529145,-7.116085,-0.027125,0.50405,2.44561,9.9,10.183,9.9,2.58224249975,0.0837909115
11,18.25,433.5685,3.90188,8.01364,0.2007135,-15.6007,10.3545,98.4387,83.834625,14.0085,8.898,4.61166,327.09325,360.446,-16.52035,-9.224165,-7.1062525,-0.030725,0.4820415,2.420965,9.9,10.187,9.9,2.8643222105,0.08792260975
11,18.75,434.0365,4.342015,8.002755,0.162806,-13.5287,11.52845,98.4561,85.237375,13.924,8.51125,3.8101256175,322.874,361.0785,-17.57625,-9.14416,-7.046145,-0.03165,0.513051,2.484545,9.9,10.20075,9.9,2.7808005605,0.086921911
11,19.25,436.029,3.9907075,7.843215,0.16222,-13.10555,12.478325,98.45255,86.697325,13.335,7.924,3.7022717625,320.7815,357.7,-23.08575,-9.083635,-6.73677,-0.03535,0.5285365,2.74297,9.89,10.1825,9.913,2.848320812,0.101664447
11,19.75,438.338,4.01316,7.7913,0.1076355,-12.97265,12.65325,98.43165,86.510475,12.6615,7.55875,3.3490825,313.299,357.1895,-22.1549,-9.50545,-6.3776,-0.0422,0.533882,2.700935,9.8035,10.1055,9.9,2.66222948,0.09486578675
11,20.25,438.842,4.1796475,7.712255,0.100936,-11.999875,11.8503,98.430225,87.547675,12.16,7.17275,3.13739,315.54125,355.32425,-20.671525,-9.324855,-6.8029025,-0.04135,0.519415,2.762645,9.8,10.1,9.9,2.505657186,0.090349293
11,20.75,439.2665,3.53152,7.6031025,0.13838975,-12.1965,14.6197,98.445825,88.229175,11.69275,6.56775,2.805175,315.5045,353.86825,-25.698725,-9.5004875,-6.786765,-0.042175,0.54419825,2.6858075,9.79475,9.92,9.88675,2.5103535575,0.0815751465
11,21.25,439.623,3.7773525,7.5892025,0.142057,-10.7976,14.6216,98.444,88.5601,11.33275,6.294,2.7073175,320.68475,353.09375,-19.25255,-9.1414675,-6.58893,-0.04095,0.54260625,2.640465,9.7625,9.9,9.81275,2.652000889,0.09687918725
11,21.75,441.81125,3.42408,7.515175,0.0945,-12.0502,13.7168,98.45805,89.460175,11.17875,6.35975,2.5315353125,321.10675,353.42675,-15.3932,-9.106,-6.7270675,-0.03505,0.508233,2.7474275,9.735,9.815,9.8,2.481749435,0.108928297
11,22.25,442.625,3.17827,7.50025,0.14762825,-13.4668,13.38655,98.48785,89.924225,11.2935,5.89575,2.4857434375,318.2625,350.3515,-17.35495,-9.15761,-6.7359,-0.0367,0.530852,2.738735,9.7,9.803,9.8,2.29487054,0.085064758
11,22.75,443.951,3.296115,7.5600325,0.112019,-10.4656,12.528775,98.49845,90.7181,11.4775,6.28875,2.28358,316.338,347.14625,-17.051625,-9.219305,-6.6026075,-0.03605,0.529067,2.70879,9.7,9.8,9.777,2.50928532375,0.092650512
11,23.25,444.0565,2.69778,7.44901,0.1183225,-13.22535,12.7472,98.49225,91.43755,10.753,6.05075,2.14585,316.6495,346.39175,-17.975925,-9.0456775,-6.43765,-0.034,0.523582,2.67457,9.7,9.8,9.723,2.1297491725,0.105748223
11,23.75,443.6675,2.595605,7.3689025,0.1588225,-12.265,12.80415,98.5108,91.2885,10.378,5.47725,1.9044671125,317.159,344.935,-15.50725,-8.929425,-6.246385,-0.035,0.484848,2.61314,9.7,9.76475,9.70475,2.257241758,0.09986308175
12,0.25,445.253,1.513425,5.6065775,0.056,-5.30723,10.6809,98.354875,90.34045,3.5275,0.465,1.080065,302.788,317.3295,-9.533065,-8.230195,-6.571065,-0.048225,0.523485,3.142655,4.4515,4.24,4.305,1.4180811195,0.068341071
12,0.75,445.89275,1.57553,5.52451,0.079,-6.1458,8.9979,98.355525,90.41155,3.30125,0.199,1.0842,302.8265,316.678,-8.47674,-8.13002,-6.584205,-0.043075,0.50242825,3.04738,4.45,4.222,4.3,1.623637717,0.076114988
12,1.25,444.69175,1.59552,5.49833,0.06155,-6.846185,7.977135,98.338475,90.90915,3.288,0.26,0.9484805,300.889,316.055,-8.87901,-7.963415,-6.51466,-0.031,0.5218245,3.030995,4.44,4.16,4.2635,1.61305575225,0.0788154535
12,1.75,445.254,1.30476,5.492735,0.09035,-6.284455,9.741085,98.335225,91.18575,3.34675,0.22,0.9286295,299.273,316.0535,-10.108,-8.00958,-6.406745,-0.0373,0.5294735,3.1125575,4.41,4.1585,4.2135,1.3254063575,0.06876842
12,2.25,446.183,1.609755,5.4347225,0.11829925,-5.170485,9.48134,98.332175,90.7001,2.67,-0.369,0.8786975,298.738,314.4755,-9.932005,-7.829085,-6.23448,-0.027375,0.51446375,2.95538,4.3965,4.15,4.2,1.562300966,0.0701627155
