DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,16.75,407.0805,0.043818062023273,-1.8185325,-0.034165325,1933.5725,-2.5669575,-0.1340465,23.744425,7.5994255904266,8.35823525,14.619075,96.7128,192.174,101.326625,58.1561270234943,23.9295,0.433660268442609,27.3925,1.23091323412295,384.298893390888,457.750137385737,269.45,24.385,166.96225,27.5125,27.8125,27.275,27.6975,25.93,25.9225,24.55,-0.35227375,1.03767705266317,0.40005575,1.05063919248768,0.475741198662989,3.2175
4,17.25,406.66125,0.0406053286296238,-1.3776475,-0.0298759,1935.62,-2.93048,-0.10792,23.77329,7.57925093951172,9.3076135,13.4670325,79.347,155.578,101.331125,59.0932600311182,23.70325,0.384447339677435,27.2,1.18252967182226,379.712209970917,450.710013734987,154.3,19.5025,66.64925,26.595,26.185,26.105,26.4125,25.58,25.825,24.65,-0.351911,1.01561988157472,0.38988525,0.99700316300607,0.459263843279875,2.94175
4,17.75,406.6975,0.0352066526974094,-1.27505,-0.0407798,1935.51,-3.04031,-0.23391825,23.802155,7.55907628859684,9.84977,11.3314,56.50955,127.4055,101.346425,59.5607580629265,23.411,0.322825030008517,26.7325,1.07591936491166,380.236310213121,445.98699812797,87.7,10.0075,14.0862500000002,25.72,25.2325,25.54,25.4725,24.87,25.2375,24.8,-0.328493,0.952393826103467,0.366152,0.922556773320753,0.434690694632402,2.74775
4,18.25,406.6425,0.0284712949602063,-0.828105,-0.047947175,1935.005,-2.420735,-0.234429,23.83102,7.53890163768196,10.13115,8.837564,39.05095,101.129,101.3668,62.2929501792996,23.299,0.234709038257849,26.15,0.963786663438029,379.980489153798,439.435599245848,29.0575,4.69825,-42.6675,24.415,23.6525,24.565,23.82,24.52,24.9375,24.85,-0.2982125,0.92883943150106,0.3749785,0.82830987443457,0.430410816127904,2.45725
4,18.75,406.041,0.018822592807581,-0.470425,-0.0500135,1937.4875,-1.0190205,-0.2638225,23.859885,7.51872698676708,9.7703355,6.66474525,13.110225,67.45915,101.380775,65.9690442512456,22.8695,0.15932847007149,25.3175,0.833963546883738,378.876659934708,437.20082813328,0.025,0.9195,-69.6245,23.53,22.375,23.1625,22.7425,24.07,24.65,24.865,-0.255869,0.853320563172254,0.331905,0.737628905876873,0.380997374993576,1.949
4,19.25,407.44,0.0161708070299537,-0.516097,-0.0439416,1945.5,-0.15010025,-0.173678,23.88875,7.4985523358522,8.858711,4.369748,-9.813285,33.59685,101.4015,69.3680913719011,22.193,0.152431027337799,24.635,0.677806837117585,374.375969692962,434.948280648445,-3.9695,0.40425,-75.08975,22.93,21.84,22.675,22.07,23.69,24.39,24.84,-0.2263395,0.739213079733089,0.280077,0.586375533033515,0.31589996336459,1.52725
4,19.75,407.999,0.0126703985730521,-0.404396,-0.0551388,1945.255,-0.63682075,-0.3032415,22.5099,7.42728752641232,8.13122025,1.833786,-14.523175,27.992475,101.443125,72.2098969498048,22.06075,0.10774972078437,24.025,0.553405367627034,378.142117711544,434.931553481794,-3.95575,0.466,-75.1074999999999,22.47,21.3,22.4625,21.485,23.19,24.09,24.825,-0.19695925,0.649885581694452,0.2426685,0.504196538103629,0.291358467548861,1.231
4,20.25,407.585,0.0132350502979686,-0.0969713,-0.07696955,1936.375,-2.0820525,-0.47724075,20.290425,5.03687144007981,6.9162375,-0.25076292125,-22.082,17.4314,101.451825,72.8490680350668,21.644,0.0994884430350981,23.825,0.535826674537336,378.546459486242,433.389115797082,-3.8545,0.52125,-73.506,22.125,20.725,21.87,21.075,22.92,23.815,24.7775,-0.1638205,0.525286415927132,0.214104,0.399445697848171,0.237215062884901,1.2735
4,20.75,407.978,0.0148839386152747,0.023940335,-0.03708385,1937.915,-0.9158145,-0.344644,20.239925,5.26326940375318,5.9290995,-2.0612735,-29.550225,17.1288,101.445325,73.7117088718672,21.5165,0.0911789074815443,23.4425,0.497991992099045,378.970916700119,432.513471449707,-3.738,0.52,-71.26825,21.695,20.08,21.515,20.42,22.75,23.5,24.765,-0.13197175,0.452693393087196,0.16672775,0.379677117071612,0.217941443906952,1.22275
4,21.25,406.847,0.0173641782476007,0.093821325,-0.014802,1941.875,-1.08428,-0.138191,19.54665,4.36227500295647,4.8092405,-4.034725,-31.554375,18.219975,101.488125,74.6427396607749,21.2275,0.100063452570135,23.1875,0.440388537182308,378.251936424405,429.878466413055,-3.71725,0.51175,-69.9235,21.445,20.165,21.425,20.33,22.61,23.095,24.7475,-0.122536,0.408332511215891,0.160311,0.346761105602662,0.169371398826546,1.233
4,21.75,405.91875,0.0166706810247043,-0.151797225,-0.021597675,1943.625,-2.23785,-0.16215825,19.37865,4.4695007661289,3.779122,-5.63983925,-30.479,8.2832,101.482975,75.0738566829494,21.56475,0.101716569531919,22.69,0.401484557759176,377.212558035461,428.265604113837,-3.5735,0.4445,-69.329,21.375,20.23,21.3,19.765,22.5075,22.885,24.67,-0.13030875,0.436533233168873,0.16219325,0.372451543516874,0.202038249590867,1.26225
4,22.25,405.789,0.0198624554712249,-0.01611705,-0.026704,1946.51,-1.499705,-0.1146105,18.87685,3.0292834416924,2.830502,-7.13638575,-25.170825,1.276042,101.488975,75.5975536298256,21.479,0.110484840589105,22.78,0.387051565932691,376.622059339215,427.985648548036,-3.66575,0.517,-68.83075,21.0425,19.62,21.28,19.665,22.295,22.67,24.65,-0.109949,0.442030541931211,0.157148,0.334403947345123,0.187080998500649,1.1795
4,22.75,405.37525,0.0173901631380404,0.19915,-0.04303525,1947.94,-0.98338525,-0.18777,20.2081,2.71922967032945,1.99890225,-8.177355,-32.2515,3.6863,101.484225,76.2093754549256,21.2925,0.114813476903134,22.4225,0.368364200889812,375.232138223523,427.398398548036,-3.50475,0.3215,-67.5885,20.95,19.46,21.52,19.53,22.165,22.485,24.64,-0.1315635,0.376745734576273,0.1338665,0.333300528506322,0.167642419249734,1.1955
4,23.25,405.7955,0.0164849487337154,0.25604325,-0.0066894625,1941.6,-0.64419025,-0.1280861,21.0145,3.4307287855498,1.30705775,-9.114606,-34.2625,0.497223,101.46635,76.842895085916,20.98725,0.122086013278865,22.145,0.352622185538027,374.596550227905,425.946107447986,-3.52075,0.371,-66.22725,20.38,19.37,20.8425,19.14,21.9875,22.42,24.67,-0.12935425,0.355054185358007,0.10349525,0.302875697428248,0.129680162772749,0.923
4,23.75,405.7,0.0173154027763489,0.183593,-0.0161381,1942.5175,-4.3058625,-0.044410425,21.2896,3.96996221644489,0.496301025,-10.5238325,-33.530425,5.851155,101.452,78.0795578358934,20.779,0.135454418968837,21.7675,0.241089944373767,375.434544205012,422.822897972223,-3.498,0.333,-65.0865,20.11,19.6,20.89,19.21,21.8125,22.33,24.63,-0.1272995,0.301475566402646,0.10461825,0.273104563967115,0.123061403103969,1.002
5,0.25,408.342,0.0179515729458864,0.21945025,-0.05389315,1913.19,-2.39848,-0.9854435,21.7277,4.77405488028783,-1.2909175,-12.24868,-37.48,9.80973,101.46995,79.2039217670377,22.1065,0.137412074425232,23.45,0.272469021435463,380.009943639644,432.490385682646,-3.268,0.261,-57.7535,22.44,22.44,22.495,22.48,23.3,24.25,25.9075,-0.15756875,0.335929866206867,0.10428125,0.290131028879471,0.130249021291366,0.696
5,0.75,410.0405,0.0207260087292475,0.1594795,-0.06514125,1896.0525,-0.76554925,-0.68514,21.19765,4.42760755872259,-2.268168,-12.85847,-37.129,8.8589325,101.43295,79.9202019255252,21.9235,0.137700321418806,23.225,0.262340089629663,381.019744047396,430.796537905122,-3.108,0.2565,-56.9,22.3275,22.41,22.405,22.42,23.215,24.17,25.83,-0.1547395,0.304757401142483,0.08496695,0.27385156545599,0.109550007782127,0.625
5,1.25,408.803,0.0205449020440595,0.389443,-0.0569934,1896.24,-0.758534,-0.97524175,21.504525,4.41459659316194,-3.2372855,-13.582075,-39.101125,7.08245,101.402575,79.8635027428146,21.6395,0.135238395855038,23.085,0.229854061788423,379.652540074824,430.301787660831,-3.134,0.333,-56.383,22.1525,22.15,22.17,22.07,23.125,24.1,25.735,-0.13390475,0.312052172619298,0.0779391,0.279450763556308,0.0978309307658031,0.6415
5,1.75,408.0625,0.0200895447806795,0.222449,-0.04873415,1893.58,-0.649638,-0.173172,21.0372,4.38311533044706,-3.860177,-14.088495,-37.943675,8.30595,101.370525,79.4386852863713,21.483,0.136630943934019,22.92,0.231247170521472,376.476918972714,428.797309435354,-3.1525,0.2695,-57.4254999999995,21.86,21.82,21.7975,21.95,23.05,23.89,25.675,-0.140302,0.334457547531952,0.0917957,0.278529034019624,0.111460665418986,0.817
5,2.25,407.906,0.0212736567827535,0.2344815,-0.049021,1894.5775,-0.669045,-0.16601625,21.6151,4.19813053632209,-4.47446,-14.42347,-37.4601,6.18491,101.3711,80.0334007982152,21.165,0.137428561774217,22.665,0.232711183376959,378.101710326375,428.057932171675,-3.113,0.2825,-56.853,21.7275,21.7,21.655,21.84,22.985,23.93,25.715,-0.1307465,0.30449168787496,0.07981365,0.28375274312177,0.109038635867673,0.5665
5,2.75,407.67525,0.0210629794403474,0.27553725,-0.0658224,1898.6525,-1.43484,-0.089760625,20.6688,4.39060585128443,-5.1294805,-14.86402,-36.8131,7.778335,101.358925,79.9464079623546,20.928,0.133488923819077,22.575,0.219611662973652,378.810643818554,427.540569948737,-3.1595,0.2855,-56.088,21.275,21.595,21.2325,21.66,22.925,23.845,25.7025,-0.12344425,0.284322256642109,0.0870844,0.274950743214814,0.106939041259954,0.59
5,3.25,409.182,0.0208208538024207,0.303399,-0.04899585,1904.77,-1.861545,-0.39701975,20.40165,4.76874903173771,-5.8529135,-15.35137,-39.5098,10.116315,101.35,80.4459129923811,20.5905,0.138253437883613,22.34,0.198328639807049,378.902438365082,426.34535033707,-3.064,0.3245,-55.1709999999995,21.285,21.5725,21.49,21.665,22.845,23.7875,25.6575,-0.139013,0.29688098404196,0.08263975,0.261628582044979,0.0990844667391374,0.6115
5,3.75,407.81,0.0210695989520446,0.188416,-0.0413031,1901.6925,-1.13172,-0.43713775,19.7499,3.47335571714551,-6.126357,-15.509875,-37.597425,9.0737025,101.3669,80.7581083012001,20.36575,0.144328167265591,22.255,0.191231651819513,379.723901637185,426.157673013622,-2.8475,0.2795,-53.788,21.3725,21.495,21.3175,21.6475,22.775,23.7425,25.5175,-0.11201275,0.285183722032417,0.08094245,0.251379762076908,0.0972456083462741,0.691
5,4.25,410.44625,0.0213749942275035,0.21058125,-0.0441988,1905.725,-0.744686,-0.454638,20.67795,4.18907097840969,-6.5929955,-15.82997,-38.519225,7.9261425,101.362575,81.1724309236012,20.3752500000001,0.138271063117593,22.05,0.187907438311102,379.821699321005,425.6956006626,-2.8925,0.3115,-53.2825,21.145,21.5525,21.235,21.46,22.705,23.705,25.4775,-0.1152565,0.247650486305874,0.06637795,0.257565473428368,0.0873898136698739,0.535
5,4.75,408.8385,0.0221136487687488,0.145489,-0.04467835,1914.135,-0.55285725,-0.231809,19.811375,4.00314918582086,-6.9612225,-16.11538,-40.6511,7.56442,101.376325,82.188830150274,20.3205,0.14146889756023,21.945,0.186920976590914,379.576281362032,425.523478156137,-2.962,0.3665,-54.5935000000006,20.96,21.325,21.0125,21.4425,22.57,23.575,25.475,-0.103233,0.26362554451211,0.070902,0.222149060365556,0.0784365537018923,0.4985
5,5.25,410.31075,0.0223075599847038,0.33549775,-0.11478625,1912.88,-0.558231,-0.145093,19.3672,4.34498561562636,-7.470491,-16.31392,-38.4123,13.726775,101.4082,82.1735085110041,20.058,0.143530000724019,21.755,0.184710162626927,378.072741550092,424.824824644773,-2.481,0.5425,-54.4045,20.68,21.075,20.81,21.2525,22.34,23.505,25.405,-0.107356,0.293037038540515,0.068960775,0.244433799761271,0.0896743691293811,0.3745
5,5.75,411.22525,0.0223326488137753,0.13607315,-0.0811419,1921.755,-1.19693575,-0.250395,21.7018,3.96271371663409,-8.0568085,-16.69598,-42.8606,11.8986,101.471925,83.5026576411443,19.95775,0.130129200950425,21.635,0.116012347547155,379.656441920265,425.117030380268,5.645,1.9165,-43.1645,20.845,21.16,20.8725,21.1825,22.23,23.4525,25.265,-0.10024535,0.278165661571677,0.071023775,0.235961074279499,0.0849820554727762,0.362
5,6.25,409.724,0.0218593000802862,0.811733,-0.0348268,1919.9575,-0.77379975,-0.17952525,19.323,4.17238540885187,-8.4142315,-16.99568,-38.3742,12.41415,101.491375,84.0993590859375,19.5865,0.124045126610994,21.73,0.0819678853419661,380.224643328165,428.06632891739,50.21,6.543,-0.787999999999982,22.1425,22.82,22.0825,21.975,22.265,23.3775,25.3,-0.1006656,0.27475394032971,0.05820665,0.244015512801633,0.0724759072103917,0.2965
5,6.75,409.868,0.0191975605616274,0.8546555,-0.03549285,1922.91,-1.70655,-0.526374,20.26755,3.3001840183717,-8.767451,-17.249725,-32.927,14.298,101.506425,80.6869800465251,19.618,0.13033548015251,22.59,0.0921869218227578,379.781248342753,433.443748955349,118.1,14.02,62.156,24.9925,25.2525,23.79,23.2975,22.505,23.3675,25.29,-0.09651245,0.254941441785913,0.06699045,0.254733459387685,0.0788045131685972,0.7835
5,7.25,410.4685,0.0185278744936157,0.5277765,-0.18556725,1935.21,-1.330565,-1.1376875,19.312925,3.71404329115569,-9.224739,-17.10877,-22.2375,18.180525,101.553725,78.0264916687997,19.311,0.134224066396455,23.425,0.251167577020803,381.838006959787,440.551308437174,220.85,23.09,130.037999999999,26.56,26.36,24.98,24.4025,22.845,23.415,25.2425,-0.138188,0.311357029790561,0.0823062,0.257307015061774,0.110927904514599,1.1425
5,7.75,409.7315,0.0207332943137921,0.377753,-0.267355,1926,-0.92394375,-1.92725,22.3821,6.39974218230703,-9.5448225,-16.397565,-4.2005825,37.912575,101.5724,74.5365061736539,20.224,0.15949796236943,24.715,0.475753018213198,383.498993683606,444.757485842365,311.45,29.545,214.5495,27.8925,27.4025,25.63,25.4825,23.37,23.5225,25.095,-0.17442,0.36723153459364,0.114773,0.328857111828222,0.167296144605905,1.3885
5,8.25,411.49575,0.0235894270824007,-1.4455875,-0.73955125,1930.295,-1.3183175,-5.4221925,24.171,8.58362472310724,-9.563603,-14.030095,5.16884,50.609,101.56345,69.3600060264838,21.5515,0.196421285823498,25.815,0.68412510945772,388.815696613643,450.538556227765,403.4,34.045,309.803,28.99,28.1525,26.935,26.5125,23.865,23.79,25.08,-0.19672675,0.571177868153222,0.168971,0.505809894067292,0.226752321123216,1.5365
5,8.75,411.22975,0.0337343060063402,-1.07553,-0.92720475,1927.73,-1.637685,-5.56785,23.9999159090909,8.53369947711377,-9.5622665,-11.44871,20.3538,74.8932,101.59835,66.1171089020129,22.8315,0.252882542049037,26.85,0.882821063191739,390.343936309613,456.047534852972,496.35,38.795,383.747,29.875,29.23,27.74,27.8275,24.4675,24.1025,25.1,-0.22702975,0.696542354989399,0.21598725,0.589944791827558,0.256861787637915,1.7745
5,9.25,408.673,0.031783171647902,-1.54827,-0.380736,1925.72,-3.17136,-5.5792,23.8288318181818,8.4837742311203,-9.288487,-8.394311,36.774125,97.11595,101.60005,62.9080862621672,23.4435,0.294758025522758,27.515,1.05115550530667,392.471561928135,461.502581522871,580,38.775,440.7705,31.41,30.4625,29.02,28.785,25.2325,24.3525,25.09,-0.2300035,0.703861009110728,0.237143,0.63701502445264,0.292888525499063,2.06625
5,9.75,406.77625,0.0371233102501313,-1.4060125,-0.2275615,1922.27,-1.5487125,-2.851895,23.6577477272727,8.43384898512684,-8.834635,-5.52331,47.3162,121.474,101.56865,60.579414649737,23.891,0.349482474524832,28.28,1.17004118260277,394.661524564287,467.661915330041,670.6,45.78,502.385,31.915,31.3625,30.2,29.965,25.975,24.725,25.125,-0.268517,0.747979946255246,0.24435,0.738692087408549,0.306932077176694,2.101
5,10.25,408.827,0.0393200260917192,-1.7241375,-0.070168625,1920.1225,-3.364195,-1.05663,23.4866636363636,8.38392373913337,-8.0182455,-2.026384,61.3071,144.2945,101.579175,59.8493976419687,24.625,0.380754514090116,28.625,1.25559316750696,395.511126826863,471.464776160483,625,48.265,514.2605,31.9725,31.7375,30.5525,30.5825,26.96,25.1925,25.17,-0.24584,0.785501113939376,0.25426,0.791465728885338,0.325273730879086,2.425
5,10.75,409.223,0.042469871673929,-1.97123,-0.0537477,1915.725,-3.071245,-0.635627,23.3155795454545,8.3339984931399,-7.0963915,1.591015,64.8887,172.384,101.568325,59.2378539148226,24.7245,0.412839318588899,28.84,1.31400612685927,395.190636989151,473.477999774617,713.05,50.46,549.6605,32.1,31.54,30.89,30.65,27.52,25.74,25.1825,-0.2641955,0.823338424222445,0.270354,0.83144346414404,0.335204291385245,2.5645
5,11.25,409.744,0.0445099988766569,-2.03766,-0.0507255,1911.93,-4.126905,-0.485014,23.1444954545455,8.28407324714643,-5.827965,5.382866,88.12345,207.362,101.558375,59.6693732898704,24.966,0.450407903118121,28.7,1.37368542306538,396.457866890624,475.467019733279,777.65,53.825,618.7655,32.5,31.935,30.965,31.4275,28.29,26.2375,25.325,-0.2712825,0.926772958544073,0.28852,0.896812402797297,0.364721485978709,2.5865
5,11.75,409.77325,0.0477123342530721,-2.12222,-0.056013575,1905.32,-3.6892,-0.34961325,22.9734113636364,8.23414800115296,-4.3912085,8.330464,97.510075,222.4725,101.5642,59.7676608031209,25.24075,0.474997785089958,28.845,1.34341066763448,395.675534343056,477.653885767054,808,53.42,630.985,32.735,31.9875,31.49,31.5275,28.87,26.5325,25.2925,-0.29972075,0.918876524371617,0.2982765,0.992067602953719,0.385309779805224,3.001
5,12.25,409.68,0.0519216834206448,-2.22928,-0.044771425,1906.3275,-4.3000275,-0.226478,22.8023272727273,8.18422275515949,-2.8153915,11.163055,97.70905,229.529,101.541275,60.9161277631382,25.175,0.502027267052303,28.8,1.34290858332361,394.173722873549,481.176370667971,793.9,51.435,647.745,31.4375,31.005,31.58,31.545,29.04,26.8025,25.3625,-0.3043785,0.97352728846329,0.34416175,0.976603200926361,0.420406434772524,3.1435
5,12.75,409.59425,0.0518260091020425,-2.1058175,-0.040470075,1907.58,-4.08609,-0.429693,22.6312431818182,8.13429750916603,-1.3034245,13.922155,104.0055,238.322,101.525875,61.2636245486473,25.3005,0.518941350206797,28.865,1.31215720881872,394.404931854557,480.747532969767,718.15,48.285,558.775,30.29,30.72,31.1025,31.335,29.18,27.135,25.36,-0.3057155,0.977623983068205,0.3505335,1.03036627920901,0.428261917089815,3.422
5,13.25,408.961,0.0511896354817452,-2.16848,-0.044684775,1907.35,-3.2095325,-0.369359,22.4601590909091,8.08437226317256,0.4889867,16.30541,107.528,236.669,101.494225,61.2313529680175,25.442,0.532939711350068,28.95,1.28069737351993,393.028252195426,481.636580931035,716.15,49.39,538.165,30.145,31.2625,30.425,30.9925,29.05,27.71,25.37,-0.328744,0.991524110957666,0.3734325,1.06217388652399,0.448604212048019,3.468
5,13.75,407.46,0.0525951989984992,-2.271665,-0.06299195,1903.275,-3.6752,-0.346643,22.289075,8.03444701717909,1.935061,18.43256,101.471,234.501,101.461375,61.2823372876786,25.4005,0.526918255651642,28.755,1.25961737150595,394.270185386138,476.872990339197,673.35,43.495,528.9715,30.27,31.69,30.285,31.415,28.7525,28.015,25.525,-0.31005275,1.02080573187943,0.37408925,1.04379324287247,0.457355387031641,3.565
5,14.25,407.1105,0.0525166963421022,-2.133315,0.0014702625,1904.1,-3.28708,-0.253798,22.1179909090909,7.98452177118562,3.7951445,19.67852,109.05525,250.603,101.4396,61.2550497797262,25.494,0.531799178810891,28.7,1.26746463626775,394.074287841414,474.87435181161,604.25,46.435,477.75,30.425,31.145,29.9,31.26,28.71,28.125,25.53,-0.33915225,1.0595436961284,0.38658425,1.10038789484756,0.473740089236068,3.461
5,14.75,407.32725,0.0507197160890856,-2.04356,-0.04540615,1901.6325,-4.04514,-0.3127285,21.9469068181818,7.93459652519215,5.194368,20.066415,105.3555,240.844,101.394925,61.5144294632621,25.435,0.515906955185301,28.67,1.27389001827294,394.684788112526,476.399597231609,546.55,40.18,422.457,30.765,31.725,29.375,30.78,28.4875,28.36,25.57,-0.347948,1.05569125640115,0.389772,1.09157491122151,0.467024783728863,3.33
5,15.25,406.708,0.0506550631927276,-2.08134,-0.01357675,1901.9025,-3.697515,-0.15927575,21.7758227272727,7.88467127919869,6.7131845,20.18644,102.5215,233.591,101.3844,60.7860978193727,25.40425,0.493494924691447,28.615,1.30989488901543,392.558016719148,472.953808969292,460.5,34.09,364.8635,29.945,31.575,29.25,30.755,28.1325,28.405,25.66,-0.32368075,1.04184643677411,0.40085275,1.10913503378935,0.474899047897724,3.3765
5,15.75,407.25,0.048007499414154,-2.1229,-0.015057,1902.99,-3.91513,-0.228159,21.6047386363636,7.83474603320522,8.1467665,20.173215,92.104325,227.6255,101.374975,60.1732464953504,25.645,0.498888765157124,28.655,1.26264201519101,390.420433095864,468.669122495127,409.75,27.02,305.6655,29.58,30.81,28.805,30.245,27.8825,28.32,25.79,-0.331614,1.02764779958894,0.385125,1.07814192015708,0.478593773465556,3.3215
