DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
9,9.75,803.847325,32.75,409.4971499,48,348,415,324,19.68,58.28,377.75349125,14.8613375,1.57224725,0.328875,18.35177,-2.7179735,-4.61781025,-1.23389,98.491735,-13.198566,-3.29570825,97.288003,-11.96688,60.0919875,-0.76914,-13.1209115
9,10.25,888.9973251,34,464,52.80072959,352.66641,418.630463,368,20.275,54.51,375.764697,14.418031,1.694732,0.35453875,18.428,-1.9715385,-3.441382,0,98.48744,-14.34264525,-2.327607,108.816091,-13.530334,74.27269075,-1.198055,-13.323624
9,10.75,949.705556,35,492.255886,56.176555,355,422,397,20.6075975,51.2775,373.7662145,14.2431175,1.7625125,0.37576225,18.630727,-0.653752,-2.74053925,1,98.47712,-14.5137465,-1.57190425,121.3631795,-11.77759975,84.33810975,-1.348619,-13.46805125
9,11.25,992.776543,39,513.1800496,56,356,424.890876,412.673973,21.1775,49.3525,372.6311775,14.18068625,1.744077,0.37677675,18.7725,0.5,-1.42001275,1.593282,98.4504675,-14.96588175,-1.4159505,127.0618305,-12.1034005,81.534995,-2.144667,-14.17433875
9,11.75,1028.046708,40,538,60,360,427.1374796,424.545263,21.565,47.7825,371.65067,13.95137875,1.861412,0.384885,18.99675,1.394746,-0.98330575,2.44599875,98.42817,-15.036684,-1.4810195,129.5251895,-18.423446,87.17752925,-1.870867,-13.499986
9,12.25,991.5815,38,521,57.35008107,363,430,408,21.8425775,46.09241,371.3598425,13.814984,1.721781,0.37413125,19.159,2.0237775,0.19396,3.84957275,98.407605,-14.6540385,-1.119911,130.80046,-12.8862845,79.10184,-2.11311525,-13.199016
9,12.75,947.3395,37,495.8096654,56,362.021692,431.4758398,391,22.145,44.9925,369.8523585,13.801239,1.777566,0.370397,19.3330425,3,1.059199,4,98.3798825,-13.804482,-0.98482,132.22914275,-12.078119,70.02856425,-2.17772825,-11.890881
9,13.25,902.5908,36.5746875,482.800186,53.766427,363.049335,434,374.3700871,22.324825,44.2694775,369.10085475,13.72727025,1.772719,0.36602775,19.39821075,4,1.63878025,5,98.3456425,-13.3094755,-0.785613,127,-13.431805,68.587504,-2.0721085,-11.42999625
9,13.75,851.9588,33,445.1065056,50.560643,363,433.4311304,338.643384,22.643355,43.12705,369.1279815,13.487363,1.8168905,0.36656575,19.56009,4.406523,2.2217875,5,98.3103975,-12.23668275,-0.881359,119.9082685,-10.151386,50.972133,-1.965165,-10.81844
9,14.25,763.292181,33,409.1913259,46.79858715,364,433.440359,313.774433,22.8830225,43.1030925,368.62165175,13.60709675,1.7654905,0.353136,19.717,4.642489,2.8262705,4.9948625,98.2912925,-11.881797,-0.8038965,113.8901625,-8.7710735,44.225035,-1.6593165,-10.42103
9,14.75,711.993827,30,374,43.13442965,363,433,277,22.8446,42.40073,368.413463,13.596166,1.710254,0.333091,19.850035,4.9598725,2.488857,5,98.2791725,-10.7030825,-0.6571435,103.416095,-8.92858475,32.01465375,-1.268811,-9.7930905
9,15.25,578.4987,25,308.5238538,36.95828605,362,432,217.608792,22.817575,42.42973,367.93258775,13.7218765,1.8082195,0.3210855,19.869,4.875,2.879694,5,98.2687575,-9.15731275,-0.622753,93,-8.367565,12.93650525,-1.0664905,-8.3422245
9,15.75,478.696708,20.00474777,263,32,360,430,176.100026,22.77,43.13281,367.24694425,13.561976,1.8021925,0.291376,19.86677025,4.5,2.889361,4.7591965,98.250055,-7.6553295,-0.6527675,75.6800205,-5.4196705,1.997406,-0.736339,-7.169752
9,16.25,343.1133745,15.34230134,186,23.76996526,357.683309,428,114,22.64631,43.71209,367.23806075,13.94067275,1.728445,0.26133925,19.8576235,3.99702325,2.5,4,98.231175,-6.075438,-0.48381175,58.865844,-5.896766,-5.333027,-0.498493,-5.90814
9,16.75,237.2876,11,128,17,355,425,54,22.282485,45.41,367.4023555,14.0876725,1.7527085,0.2123205,19.8130965,3.0027885,2,3.072597,98.24272,-4.135424,-0.4841545,34.5727805,-3.966322,-13.7532215,-0.321415,-3.93858975
9,17.25,131.0122677,6.958283482,70.9499535325,10.90672545,351,421,2.532662144,21.919445,46.94404,367.1601925,14.375408,1.688229,0.159323,19.7785,2.5,1.9210075,2,98.251795,-2.1212825,-0.0526635,16.3934385,-3.032907,-16.964508,-0.359041,-1.562389
9,17.75,41.83943,2.154222098,20.93747832,5,348.1369339,417,-43.80244265,21.404445,49.532025,367.854247,14.619299,1.6874415,0.106845,19.6811565,1.733837,1,1.898219,98.242915,-0.57501025,0.50039275,5.358863,-4.290214,-22.02601525,-0.302525,0.364444
9,18.25,4.5035,0.055856,2,1,347,412.343382,-72.1075534,20.93,51.95937,368.891351,14.451374,1.8115765,0.091547,19.6355,0.79737,0,1,98.2453025,-0.056592,0.7029185,1.4119365,-5.30894625,-19.459766,-0.243577,0.9814585
9,18.75,0,0,0,1,345,409,-79.33395065,20.265,54.3438,370.6156805,14.618057,1.802973,0.080402,19.5275315,0,-0.91218675,0,98.2589025,0.045444,0.653984,0.233481,-5.971011,-20.326375,-0.0758725,1.5125915
9,19.25,0,0,0,1,342.0744489,405.3599011,-79,19.724235,56.90979,372.4191545,14.5595945,1.8654355,0.08135025,19.4218875,-0.90625,-2,-1,98.26837,0.066028,0.596043,0.522876,-6.562135,-21.998977,0.014218,1.4605295
9,19.75,0,0,0,1,340,403,-76.20687126,19.26461,59.205,374.6239155,14.5867165,1.8389525,0.078673,19.3348535,-1.625,-2.12500275,-2,98.290685,0.091323,0.476521,0.64026375,-8.631848,-22,-0.05862125,1.7702705
9,20.25,0,0,0,1,339,401,-75,18.88184,61.663445,375.8540665,14.539721,1.7659755,0.085374,19.233,-2.841648,-3.136099,-2.00906775,98.30188,0.20250225,0.1483275,0.299874,-7.48828925,-22.934352,-0.0968925,1.31925775
9,20.75,0,0,0,1,336.5056249,398,-73,18.525,62.76297,378.248627,14.498255,1.757524,0.0863125,19.121085,-3.4375,-4,-3,98.318485,0.251829,0.00529275,-0.0038375,-7.7583255,-23.641658,-0.172758,1.066809
9,21.25,0,0,0,1,335.405757,396,-72,18.03198,64.288545,379.78018,14.306124,1.852028,0.080246,19.095,-3.75,-4.7549365,-3.08796325,98.32655,0.249943,-0.024211,-0.107401,-7.9449745,-24.1741335,-0.2127075,1.5318815
9,21.75,0,0,0,1,335.3377222,395.1056772,-70.559343,17.789825,65.907725,381.52311475,14.31080075,1.835242,0.083238,18.999,-4.25,-5,-4,98.332485,0.26730225,-0.4883295,-0.00808875,-7.89991,-24.41678125,-0.29092325,1.050668
9,22.25,0,0,0,1,334.6967529,394,-69,17.53671,67.045785,383.1878605,14.2162545,1.7920135,0.082798,18.923,-5,-5.955115,-4,98.33509,0.4884835,-0.3292895,0,-6.8867155,-25.410116,-0.3499035,1.153862
9,22.75,0,0,0,1,334,393,-69,17.3351,68.07798,384.0619395,14.1054115,1.8246745,0.074595,18.8015,-5.096551,-6,-4.7693515,98.342275,0.40349525,-0.215598,-0.102597,-6.0757835,-24.01663275,-0.4725035,0.997295
9,23.25,0,0,0,1,332,391,-68,17.135,69.58595,385.575566,14.1321625,1.8217155,0.077423,18.7019115,-5.75,-6.44078225,-5,98.34965,0.4827475,-0.77174,-0.328842,-6.6921825,-25.54490225,-0.5618995,1.2488015
9,23.75,0,0,0,1,331,389.6766364,-67,16.857995,70.255165,386.19470025,14.1288095,1.7873565,0.077636,18.62178025,-6,-6.744582,-5.784063,98.34572,0.353427,-0.423292,-0.253867,-6.61332,-23.9770845,-0.474281,1.1387455
10,0.25,0,0,0,0.773164049,289.109639125,351.995043675,-75,9.3995675,64.23624,392.127904,8.135674,1.95353125,0.092353,13.16855025,-10.592665,-12,-10.08056,98.1850275,0.4055715,-0.287992,-0.8717175,-4.658704,-29.74612525,-0.2856485,0.840108
10,0.75,0,0,0,0.898733633,287.81989775,350,-74.09197475,9.18056125,65.852855,392.06856,8.06056175,1.91764825,0.097013,13.13193,-11,-12.2752,-10.988975,98.200515,0.29518375,-0.340647,-0.748194,-4.173566,-27.61454375,-0.318828,0.9919895
10,1.25,0,0,0,0.840946807,286,349.75,-74,8.95,67.00596,392.519183,8.140548,1.8638505,0.0984955,13.0779475,-11.48603,-12.864545,-11,98.203475,0.3913325,-0.31264575,-0.819986,-3.928603,-26.9973665,-0.425376,0.661096
10,1.75,0,0,0,0.83227614,285.31064085,348,-73.0767050025,8.71,69.07291,393.108961,8.11376,1.855567,0.10325975,13.05,-11.8187715,-13.177835,-11,98.2010625,0.471275,-0.5359835,-0.45518,-4.68898,-30.156156,-0.731607,0.822942
10,2.25,0,0,0,0.651668211,285,347.0947503,-73,8.469532,69.38,394.105623,8.129252,1.886476,0.103457,12.96154,-11.99713,-14,-11.767665,98.19606,0.345943,-0.4314295,-0.555032,-4.4998075,-29.639881,-0.670451,0.7841
10,2.75,0,0,0,0.7733922115,282.6610093,345.88022235,-73.048242965,8.363663,70.78945,394.1877335,8.0601175,1.91,0.105989,12.857217,-12,-14,-12,98.170185,0.435082,-0.53898175,-0.6896955,-4.74492975,-28.9665815,-0.2933105,1.073926
10,3.25,0,0,0,0.802770411,283.0117205,345.269675,-72.02075537,8.119286,71.53731,395.23534525,8.170619,1.919595,0.1071565,12.75496,-12.396077,-14.0788,-12,98.175345,0.504626,-0.646049,-1,-4.09397125,-28.22123125,-0.1911585,0.435245
10,3.75,0,0,0,0.7165848295,283.74775,344.4234835,-71.8535525,7.93,72.87257,395.901865,8.103512,1.93078025,0.10295625,12.68,-12.629903,-14.22091,-12,98.1666825,0.348606,-0.619543,-0.993295,-4.009689,-27.3453365,-0.121376,0.70537675
10,4.25,0,0,0,0.6828009555,282.0225755,342.8870505,-71.03928602,7.726261,73.1,396.3283515,8.0913285,1.86753425,0.0958195,12.6567475,-12.673075,-14.68051,-12.001915,98.19624125,0.36368225,-0.425225,-0.73528375,-3.833039,-27.2407335,-0.080559,0.519339
10,4.75,0,0,0,0.656810654,283,342.5781395,-70.89246177,7.62,74.26218,396.816184,8.04514275,1.9186675,0.10489275,12.59215425,-13,-15,-12.6336325,98.21469875,0.57426975,-0.293492,-0.87449125,-4.599897,-27.74424,-0.07584925,0.913194
10,5.25,0,0,0,0.58331239175,281.96463665,342.05715075,-70.347906045,7.41,75.17468,397.73932175,8.0714135,1.93258475,0.106543,12.53149975,-13,-15.10414,-12.6066825,98.2221075,0.47821575,-0.555162,-0.830737,-4.281209,-28.529072,-0.113466,0.4749425
10,5.75,0,0,0,0.583267369,280.9635835,341.007871,-70.792437265,7.2,76.0346,397.549036,8.066852,1.888596,0.10129525,12.4965,-13.5,-15.5,-13,98.2637225,0.586323,-0.63639225,-0.965518,-4.062822,-27.15791975,-0.109472,0.777228
10,6.25,3.4498498705,0,1,1,280.131632,340.2233685,-62.971338185,7.077828,75.90331,397.824547,8.050431,1.847216,0.09949,12.4228575,-14,-15.7443875,-13.374205,98.245625,0.4554975,-1.069376,-1,-2.5714585,-26.71997775,-0.086609,0.03855925
10,6.75,33.410020685,1.8662098215,16.9115335,3,279.91777445,341.15147895,-26.681157105,7.14,75.2,398.66348825,8.09140625,1.82,0.109541,12.409845,-14,-16,-13.8875675,98.227745,0.2927785,-1.68677275,-0.7961715,-0.962847,-22.99658425,0.060646,-0.6142405
10,7.25,92.465130865,4.4572955805,45.3790705,6.143984,278,343.868022,15,7.413643,74.35191,398.0391105,8.258964,1.68923925,0.14271625,12.3948035,-13.94027,-16,-13.02392,98.25296125,-0.170416,-2.46337225,0.414997,-0.081559,-13.99628325,0.081083,-2.28463375
10,7.75,157.7101646,8,80.616666615,10,280.07975815,349,49.668794,8.13066,71.80649,396.506127,8.23888,1.58390425,0.19757975,12.434,-13.5,-15.36897,-12.679825,98.2603,-1.041272,-3.179776,7,-0.061738,-6.81621625,0.065151,-3.5514055
10,8.25,250.191437,12.91904108,124.6299876,15.310825115,282.44487425,354.1239055,87,9.21772575,66.83305,394.581124,8.326433,1.678191,0.2568725,12.455518,-12.652807,-14.91302,-12,98.2735,-3.294706,-3.573685,18.21417275,-3.60870275,6.008365,-0.1246035,-5.050618
10,8.75,336.0840893,16.9558605,179.28609045,20.83751296,286,360.1258515,130.31693395,10.03015,62.4246175,392.1667495,8.4901645,1.647937,0.2851545,12.52648925,-11.5,-13.83626,-10.859645,98.279155,-4.886818,-3.534814,31.574049,-5.9772035,19.0400715,-0.33603825,-6.432204
10,9.25,426.1598766,21,215.4740706,25.87734221,289.49372085,365.52659955,163.80852535,10.99248,57.5224125,389.7831365,8.37299,1.73717,0.32859375,12.504,-10.164209,-12.88068,-9.369196,98.2618025,-6.499412,-3.133358,39,-7.172194,36.8921655,-0.634007,-7.480896
10,9.75,484.423601,23.601384,253.63553265,28.87591488,294.123192,370,195.916665,11.5,53.41,387.692882,8.301772,1.828485,0.3723525,12.558,-9.21248675,-11.79583,-8.5260115,98.2765875,-8.13939775,-2.375061,44.63274525,-9.440591,54.54760575,-0.872624,-8.99465725
10,10.25,561.95105,27.45938609,290,32.879499,296.95885475,373.5177371,224.5,12.17,49.36,386.2688875,8.0633735,1.98008275,0.400738,12.74193,-8.0054985,-11,-7.98394025,98.27129625,-8.719884,-1.770401,55.3002225,-7.949455,63.910581,-1.228767,-8.671455
10,10.75,603.67397135,28.0928015,318.49612785,35.810755825,302.041012,376,252.1701223,12.84241,46.93895,385.256718,7.991673,2.120697,0.41358275,12.771417,-6,-10,-6.608063,98.243365,-9.1342505,-1.3905165,61.418346,-7.45950275,84.152672,-1.494882,-9.06186525
10,11.25,585.4769175,27,304.5053595,34.90981471,305.956739,378.68216005,244.1836614,13.37,44.53135,383.582621,7.9479535,2.082582,0.41887425,12.922,-5,-9,-5.6845155,98.206565,-9.134288,-1.060866,66.51030775,-9.706753,80.645651,-2.216196,-9.0319025
10,11.75,618.33355905,28.63598225,316.17154585,35.6888735,308,381.012994575,252.691780975,13.50453,42.7,383.02574925,7.94825525,2.0145155,0.42006075,13.064,-4.02151,-8,-4.914912,98.186465,-9.14534525,-1.02959775,64.2342,-10.965467,81.2723735,-2.301502,-9.29056775
10,12.25,577.2022891,27.5,299.33844485,34,310.80219165,383,238.082708,13.71988,41.18,382.168504,7.962551,2.025549,0.4056445,13.2150775,-3.27887875,-7.87408825,-4.1123295,98.164965,-8.89639875,-0.8286145,62.93521625,-8.5675545,84.76833875,-2.97667275,-8.60667825
10,12.75,581.53031175,27.81532366,297,34.764305155,312.3261362,384.7558198,235.5,14.01489,39.63627,381.775273,7.8272455,2.13,0.42434275,13.3628725,-2.1295835,-7,-4,98.1195625,-8.74478,-0.628382,59.2005415,-8.005833,70.28777775,-2.451872,-8.237948
10,13.25,545.5164755,25.05596,285.5890025,32.9086855,312.09474345,385,217.5,14.4146225,38.8075,381.216679,7.862175,2.128501,0.407674,13.39,-1.796856,-6.01682,-3.79644675,98.09994,-8.26483225,-0.5997275,58.39052,-7.1106965,69.13957825,-2.173472,-8.100152
10,13.75,448.193395,21.289478795,236.710223,27.0514825,312.5779415,385.5322515,170.8619297,14.4987475,37.4967675,381.229189,7.810769,2.121192,0.4016395,13.5425,-1.020897,-5.12570825,-3.7971515,98.077855,-7.942307,-0.4899045,56.2811025,-7.541722,50.9966755,-1.545342,-7.0033055
10,14.25,387.680624,18.87463951,202.280886,22.94807745,312.7384482,385.3951794,143.0087846,14.77985,36.83523,380.819055,7.765762,2.060615,0.384409,13.66113,-1.01106775,-4.80395325,-3,98.07276875,-7.3732395,-0.454565,54.910326,-5.41442475,36.9999635,-1.1980795,-6.9071645
10,14.75,327.072403,14.848215405,169,19.20817024,314.2930595,385.989908,114.4813068,14.84,36.91068,380.76509075,7.80822725,2.004806,0.37547875,13.709335,-1.065736,-5,-2.97293,98.0588675,-6.155636,-0.3908845,46.87570675,-5.6320685,19.38181625,-0.99546,-5.499927
10,15.25,269.7298245,12.872994375,140.76951655,16.244623625,314,384.4985015,85.965224685,14.6537,37.01109,380.712664,7.80218,2.12592725,0.351707,13.739057,-1.4045475,-5,-2.996337,98.064915,-5.36776,-0.326194,38.3193295,-5.260101,11.145727,-0.8135645,-4.981828
10,15.75,210.0882716,10.01431808,109.5915118,12.327414595,313.5,382.4075505,52.143459,14.61,37.070105,381.084788,7.78254325,2.1037905,0.32944175,13.779659,-1.67854425,-5.873953,-3,98.0701375,-4.165673,-0.3397895,34.7171255,-3.068446,-3.000777,-0.596707,-3.6421885
10,16.25,121.311315,5.8193314735,62.557218095,8,310,380.38439735,14.29906414,14.617335,37.9674175,381.1358675,7.8347795,1.98403175,0.284224,13.7185,-2.026879,-6,-3,98.07033,-2.704622,-0.1207735,20.851731,-1.4606495,-12.62972975,-0.29445625,-2.48366225
10,16.75,58.15045,3,29.697274,4.7156875,307.5,377.908862,-28.472157,14.195,39.3400475,381.4636685,7.928104,1.956997,0.1956645,13.6495,-2.8125,-6.47315,-4,98.08788,-1.222095,0.110537,10,-2.6072345,-23.99094475,-0.18680675,-0.668343
10,17.25,14.1620633,1,6,2,306.510791,373.94143715,-71.58195674,13.7729375,41.2868,381.68604125,8.02784,1.9841655,0.1383765,13.64813325,-3.5625,-7,-4,98.09682,-0.19134925,0.349654,3.2619005,-1.65347525,-31.1073455,-0.1058175,0.513632
10,17.75,0.4394076605,0,0,1,305.3083865,370.302813,-88,13.3575,43.4001075,382.4091525,8.0899,1.968464,0.112231,13.56492675,-4,-7.787853,-5,98.10029,0.022722,0.33217325,1.105764,-2.411691,-29.359831,-0.0378185,0.864778
10,18.25,0,0,0,0.774214,303.66064025,368.13555775,-88.982826765,13.022175,45.596985,383.4873485,8.1093295,2.0051725,0.0971585,13.49179025,-5,-8.292623,-5.505617,98.117525,0.0778535,0.25221575,0.748549,-2.935597,-28.07034175,-0.037156,1.0873555
10,18.75,0,0,0,0.859787967,302.1857561,366.0029168,-85.72192732,12.57614,47.172365,384.005538,8.1554845,2.01935725,0.09873025,13.47326025,-5.5,-8.809994,-6,98.145885,0.10793025,0.296335,0.4685585,-3.3762315,-28.59617925,-0.04246725,1.084519
10,19.25,0,0,0,0.88924392025,300.54813575,364,-84.2370665,11.947415,49.144485,384.88483625,7.98540675,2.0426985,0.104881,13.435377,-6,-9.25138925,-7,98.157265,0.20182675,0.1095935,0.2360195,-4.30348825,-29.77044875,-0.0819145,1.279184
10,19.75,0,0,0,0.818944412,298.8518941,362,-81.749871,11.53196,51.555,385.858919,8.151111,2.0847255,0.10523175,13.41066,-7,-9.794381,-7.298893,98.1621875,0.27406025,0.0780535,0.275599,-3.959207,-33.20157,-0.083783,1.069645
10,20.25,0,0,0,0.761739,297.0041136,360.4798157,-81.068576,11.45,52.11602,386.423669,8.136579,2.024156,0.1042495,13.381673,-7.828634,-10,-7.901688,98.1853175,0.24876175,-0.061118,0,-4.05032675,-34.0963405,-0.059925,1.25790275
10,20.75,0,0,0,0.850790388,294.84422965,359,-80,11.028855,53.88447,387.2707575,8.024732,2.0110905,0.108838,13.311591,-8,-10.2679,-8,98.1889175,0.363554,-0.18402425,-0.17192225,-3.9166,-34.4145595,-0.104388,0.963824
10,21.25,0,0,0,0.76418037025,293.8708775,356.5748329,-79,10.679585,55.152505,387.726419,8.085442,2.003305,0.10125525,13.2879875,-8.871417,-11,-8,98.187535,0.390737,-0.077896,-0.25824375,-3.641751,-32.8737405,-0.13873475,1.1996875
10,21.75,0,0,0,0.81341661875,292.91802125,355.7170519,-78.89317384,10.4145175,57.154835,388.7999975,7.99910975,2.0564385,0.1086525,13.188395,-9.35426675,-11,-8.820191,98.18747125,0.39057875,-0.201287,0,-4.0168755,-31.524249,-0.2502625,0.99896275
10,22.25,0,0,0,0.80377750425,290.98796085,355,-77.803080715,10.092445,59.3212725,389.297158,8.00563225,1.9683745,0.103996,13.1226785,-9.82215625,-11.3774875,-9,98.187915,0.407284,-0.29711425,-0.268799,-3.991309,-31.997445,-0.461281,0.867934
10,22.75,0,0,0,0.764905,288.08959615,354,-76.8687055,9.78655875,60.27,389.43831,8.044629,1.8877885,0.11085525,13.084,-10.05904,-12,-9,98.190135,0.29974825,-0.3443545,-0.57524475,-4.28740025,-34.055079,-0.590183,0.811854
10,23.25,0,0,0,0.66348248375,286.6934656,352.22371465,-76.441278415,9.66232125,60.97359,390.7043465,7.99154525,1.9560335,0.1094655,13.0208815,-10.4786875,-12.4135775,-10,98.1913675,0.38298575,-0.285198,-0.1613795,-3.7054,-33.16944,-0.5742435,1.11096875
10,23.75,0,0,0,0.772315576,287.4642258,351.25565615,-76,9.338364,62.1600075,391.0733755,7.98998375,1.9490445,0.11214875,12.9844665,-11,-12.56222,-10.18429,98.18621625,0.332555,-0.337351,-0.48612725,-4.105198,-33.026486,-0.41496,1.0645735
11,0.25,0,0,0,0.5376062915,255,322.8045579,-81,3.3975,54.73093,394.2013535,4.27131375,2.122451,0.1407035,8.4895,-12,-13.1300825,-12,98.20166,0.272665,-0.2593955,-0.6896735,-1.730104,-29.120676,-0.55587,0.76236725
11,0.75,0,0,0,0.653935,254.465148,321.8125588,-81,3.2888195,56.0125,394.69350225,4.2355395,2.0745335,0.135221,8.4731265,-13,-13.63287,-12.72233,98.1870725,0.3214455,-0.222362,-0.86760725,-1.791516,-29.3096505,-0.582462,0.7487385
11,1.25,0,0,0,0.527567805,254.6829131,321,-80.47363335,2.97,57.33346,395.03677,4.27472675,2.09954125,0.131357,8.396,-13.436405,-14.2096175,-13,98.172335,0.31417325,-0.252032,-0.68018725,-2.11880525,-28.462756,-0.335275,0.697378
11,1.75,0,0,0,0.570067342,254,320,-80.17459623,2.875,58.2281075,395.5478415,4.23705925,2.013126,0.126338,8.39041425,-13.625,-14.45983,-13,98.1737975,0.2645845,-0.1992765,-0.9606035,-1.84976625,-28.94753375,-0.2517635,0.84848
11,2.25,0,0,0,0.5567365415,253.7480276,318.972379,-80,2.72740425,59.3663725,395.41566,4.212993,2.077228,0.1267275,8.31595,-14,-14.6967,-13.0354,98.17526375,0.295387,-0.316149,-0.45996875,-2.15441,-29.00151975,-0.38120325,0.63137075
11,2.75,0,0,0,0.548066239,254,317.8399901,-79,2.5415,60.395,395.57159175,4.28357,2.00249875,0.127008,8.2695,-14,-14.7753225,-13.835025,98.20313125,0.29331425,-0.221576,-0.673835,-2.448766,-27.359559,-0.7095865,0.710378
11,3.25,0,0,0,0.4997541545,253.8034842,317,-77.873848,2.298832,61.81,395.898685,4.232867,2.03348675,0.1301475,8.20598625,-14.5,-15,-14,98.1993,0.278763,-0.3835715,-0.935147,-2.0180405,-27.3263125,-0.54518875,0.69429775
11,3.75,0,0,0,0.4724417575,254,316.128582,-77.50046724,2.086,62.78017,396.3230045,4.25402225,1.984753,0.1206685,8.180375,-14.5952615,-15,-14,98.19462,0.2184775,-0.332138,-0.74378125,-2.0182325,-27.142746,-0.248766,0.625582
11,4.25,0,0,0,0.51049,252.550760125,315.40634925,-77.06201675,1.812508,63.81436,395.9535265,4.247932,2.029075,0.12226475,8.143503,-14.47165,-15,-14,98.19710125,0.271742,-0.363506,-0.588152,-2.296634,-28.08598625,-0.124104,0.65469725
11,4.75,0,0,0,0.50933850575,251.886236175,314.32439945,-76.0849675,1.774278,64.72,396.304352,4.2628995,1.94595325,0.121417,8.12170375,-14.8225535,-15.32891,-14.4534275,98.2208875,0.23680475,-0.3456065,-0.77129825,-1.98249,-27.320639,-0.13086775,0.770499
11,5.25,0,0,0,0.45375072875,251.91983175,313.744758725,-76.88898475,1.723737,65.09,396.612964,4.2348615,2.0408635,0.126805,8.0130905,-15,-15.47859,-14.1445675,98.241305,0.25837425,-0.271465,-0.557161,-2.300209,-27.010522,-0.1366635,0.67573825
11,5.75,0,0,0,0.411947771,251.209742425,313.266145425,-76.22615725,1.537841,65.66122,397.25875375,4.25595025,1.99583425,0.119028,8.023772,-15.1745635,-15.891755,-14.2772375,98.23819,0.270502,-0.3349005,-0.77090125,-1.80197725,-26.996924,-0.10544925,0.770677
11,6.25,0,0,0,0.44908552375,250.122862775,313.78865,-76,1.387456,66.39,397.6977955,4.16671675,2.0403705,0.11797725,7.9054715,-15.3355935,-15.911325,-14,98.2280525,0.2777545,-0.16628325,-0.618421,-1.8776205,-27.722374,-0.059529,0.725982
11,6.75,2.2674,0,0.371346091,1,250.075452825,313,-68.99741452,1.27499,66.84776,398.6924595,4.1818835,2.066691,0.128322,7.879232,-15.9355185,-16,-15,98.23372125,0.27419575,-0.384869,-0.58454225,-1.091621,-26.987662,-0.012222,0.62408875
11,7.25,23.84396605,1.17912427475,12.4338365675,2,248,313.711422325,-38,1.268791,66.10294,398.18679175,4.218125,1.979561,0.13525325,7.854011,-15.9239415,-16,-15,98.248155,0.313195,-0.5148865,-0.686352,-0.818079,-22.10755475,0.0031195,0.620779
11,7.75,69.4834251025,3.846547991,37.11943282,4,249,316.0582095,6,1.53,64.8980475,398.63950375,4.35155175,1.89363275,0.17471825,7.84125,-15.9594565,-15.54565,-14.060665,98.267735,0.422847,-0.86095175,-0.44929425,-0.7926565,-14.677979,0.02402175,0.6146325
11,8.25,124.06735,6,60.260251,6.4480400715,252.782875,320.893791575,37.50819175,2.052452,62.66,398.414824,4.37368175,1.81362775,0.232715,7.82219,-15.3226975,-15.094275,-14,98.29925,0.31811,-1.362977,1.96627875,-2.079318,-6.59993,-0.059773,0.537308
11,8.75,176.447026775,9.04319587075,90.25,9.15896786325,254.4647137,326.263937425,62.394145605,2.750098,60.16,397.23235825,4.43162425,1.8095495,0.293855,7.82048775,-14.5,-14.5634975,-13,98.328685,-0.4291635,-1.58347725,6.223362,-3.67665875,3.0219955,-0.309046,0.20829875
11,9.25,231.6671032,11.718114,119.371499375,11.766432,257.68881905,331.61748575,90.0218405,3.61346925,55.77826,395.777965,4.3842055,1.85933,0.323126,7.839001,-13.47344,-14.094975,-12.2039325,98.33752,-1.121018,-1.84599,11.059141,-3.3806835,19.94640375,-0.5216305,-0.51469975
11,9.75,285.989712,14.8751824775,146,15,261.1642584,335,118.659736,4.68175,52.3848725,394.388597,4.341619,1.9367205,0.37202025,7.905472,-12.16255,-13,-11.61597,98.36048,-1.458112,-1.305051,15.089982,-4.056245,31.7017715,-0.778453,-0.701394
11,10.25,311.206584,17,162.987608,15.55264042,265.0410448,339.0331877,128.8859059,5.22475,48.6238175,393.037696,4.269453,2.0340525,0.3870475,7.955445,-11,-12.23472,-11,98.3519,-2.14928,-1.07442275,17.754034,-3.97506175,42.894985,-1.04407525,-1.153656
11,10.75,365.288272,20.0425641725,189.01202,19,268,342.4450052,154.8264689,5.7825,45.8531225,391.957105,4.311346,2.0811445,0.41735575,8.053727,-9.341177,-11.4130825,-10.66517,98.358995,-2.335963,-0.933476,21,-5.6121405,59.457599,-1.928272,-1.3377245
11,11.25,362.2752,19.35439601,191.3752169,18,271,344.475408,150.811628,6.0086725,43.2308375,391.25117575,4.20685825,2.0466865,0.42842425,8.2080185,-8,-10.284935,-9.68493325,98.3159875,-2.522154,-0.793598,21.202378,-5.24095375,58.98339075,-3.2609695,-1.1694235
11,11.75,380.976132,18.92411325,196.729244,20,272.5551353,347,152,6.4933985,40.925105,390.953757,4.183842,2.0279615,0.42197925,8.4,-6.89254825,-9,-8.797714,98.2778225,-2.408544,-0.67120525,20.583071,-4.851842,60.19877,-2.68258225,-1.9379025
