DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
10,0.75,429.55412,3.63111554999997,12.221638,0.391234369999998,0.33411402,26.09361,4.5763561,7.1371078,0.420472905,-0.00159737206,1.7653105,2.33562655,0.31786665,88.4888625,15.7719495,67.16361525,16.2912775,64.91168725,15.900971,78.46021,14.4273235,16.7374595,0.806350964999999,15.258894,-25.308984,14.418788,1.2190056,337.899765,383.682135
10,1.25,429.58197,7.200915,13.4854795,1.57220955,1.093563075,20.923245,7.37927270000002,7.94843095,0.352021705,-0.00427240689999999,2.19223635,2.0687819,0.373762175,88.4993695,14.591449,73.3570365,15.2023945,71.57576125,14.746057,78.337399,13.134881,15.6629735,0.743173119999999,15.2126445,-26.4102495000001,14.418788,1.3101808,340.415665,380.4357875
10,1.75,429.260755,3.91804815,10.5175195,0.369705944999999,0.45753165,20.85795,13.490563,7.85426,0.394986355,-0.0031997946,2.306856,2.2279944,0.348269525,88.513162,14.2379345,67.4756175,14.840738,65.61958,14.388641,77.852624,13.00131025,15.3061125,0.784847725,15.1041085,-25.98625025,14.418788,1.368411,336.3075775,382.413095
10,2.25,428.451685,2.65560704999996,11.881603,0.614888239999995,0.20921515,23.751605,3.17908875,8.4808413,0.376271855,-0.002727419875,2.03132815,1.8763271,0.342212425,88.5194985,13.4978605,73.350721,14.1774755,71.6221515,13.809715,78.128605,11.8034955,14.6417835,0.812730814999999,14.9910745,-32.84158925,14.418788,1.379437425,333.60573,383.818775
10,2.75,428.66106,1.68405405,11.3137905,0.337755174999999,0.4149229375,22.419322,22.3936730000001,9.13090005,0.368818115,-0.0014231766,2.1642719,1.59427725,0.407688425,88.508739,13.4941035,71.46104,14.31172,69.648352,13.614402,77.644792,12.030822,14.7767755,0.82732789,14.8292745,-31.33997525,14.418788,1.4806614,330.2685125,382.768605
10,3.25,429.258035,1.36130665,11.142698,0.221359845,0.603853525,22.385837,15.315407,7.68594185,0.385080169999999,-0.0015363444,2.51812535,1.81861955,0.455856755,88.510607,13.425822,71.6186885,14.0758765,70.397938,13.550586,78.545093,11.82495525,14.535878,0.702026385,14.7639075,-30.7572215,14.418788,1.397098325,329.2323825,380.6059225
10,3.75,428.74369,1.8015672,11.1846135,0.24582325,0.7042967125,25.251983,3.68418,8.45585199999999,0.46628715,-0.0040712758,2.84654,2.2018446,0.461541515,88.5196295,13.4033975,71.712866,14.196058,69.252322,13.472467,78.417955,11.883474,14.6619875,0.54077577,14.643957,-31.56259675,14.418788,1.1393058,331.7496425,377.6991225
10,4.25,428.42642,1.72753245,10.8597285,0.23937195,0.5143162875,28.560734,3.63996520000001,10.0941235,0.395857334999999,-0.0014951211,1.7620651,2.05353665,0.406104389999999,88.539423,12.822083,70.149803,13.2445855,68.9268115,12.931843,78.49038,10.58376125,13.9431835,0.762102135,14.4400255,-31.2471305,14.418788,1.4865784,336.5882025,373.71428
10,4.75,428.128545,2.08508185,10.429479,0.23739162,0.46154169,42.279897,17.481228,8.49159765,0.441740485,-0.002282674,2.60957435,2.1836903,0.491752715,88.571439,12.6803995,68.685196,13.0874775,67.2982045,12.769728,79.543913,10.221474825,13.783283,0.638344845,14.2256375,-31.1882925,14.418788,1.1182938,334.47465,372.34907
10,5.25,428.31232,2.99587345,10.432415,0.238334615,0.62108896,26.448502,14.758895,11.1449975,0.46792839,-0.00130648915,3.1544676,2.62578155,0.530934435,88.596434,12.176421,69.066655,12.5767085,67.1377665,12.307858,80.460109,10.7985275,13.3140475,0.58741543,14.0970305,-29.862945,14.418788,1.385893075,337.03498,372.856395
10,5.75,427.608315,2.88187585,10.45065,0.311287535,0.204242680000001,33.289652,10.835709,11.1729945,0.399098565,-0.00075724091,2.3899438,2.3296415,0.477603785,88.596655,12.654074,70.4328895,13.050127,69.4890605,12.755033,80.834532,10.5702085,13.73858,0.502182389999999,13.978885,-26.6064975,14.418788,1.2949786,336.675205,371.021755
10,6.25,427.575875,2.23860575,10.4765435,0.36519067,0.38372013,32.569127,12.7665418000001,11.642822,0.54489398,-0.002016806125,2.59503525,2.54313345,0.506216775,88.608634,12.7511995,72.490658,13.187329,71.2030395,12.789369,81.259926,10.72792625,13.8701185,0.717838295,13.8247275,-34.6489075,14.418788,1.175829225,331.411,370.59136
10,6.75,427.881395,2.4741552,10.6447,0.30453531,0.51065092,26.717786,6.1541999,9.65130394999999,0.3676819125,-0.0014826077125,2.3641238,2.27628475,0.417245369999999,88.620027,13.2381245,71.9452455,13.6761215,70.7732045,13.259204,80.828304,10.9126725,14.36033,0.638402095,13.641206,-23.393259,14.418788,4.3249429,337.082005,370.915405
10,7.25,427.36976,2.6573996,10.4364855,0.228290065,0.67360564,33.732153,18.86052,12.1046395,0.524959205,-0.00200659755,2.73243855,2.2361611,0.49116557,88.625748,13.2482605,70.9071785,13.6305595,69.995286,13.307745,80.54365,11.223718,14.321386,0.6280824,13.548241,-10.2722164,96.7104905,25.1064085,336.364485,372.07026
10,7.75,428.55015,2.7345064,10.3696465,0.236746305,1.21440514999998,51.1936909999998,20.9941424999998,12.157577,0.641906675,-0.0014107602375,2.50003645,1.9940335,0.483621269999999,88.638032,13.07965,69.8001355,13.5015185,70.198497,13.04294325,81.26737725,11.369109,14.204071,0.504908749999999,13.5765405,23.816369,160.46857,56.9414245,338.01382,375.29727
10,8.25,429.437815,2.54527695,10.975409,0.25166479,0.438361634999999,40.37921775,8.70161379999992,10.8439775,0.432619545,-0.00204354915,2.2391465,1.4751242,0.47724876,88.6542745,13.8116695,69.3952685,14.2474855,70.253278,13.72003075,81.3899945,12.33276,14.9647215,0.57541412,13.830638,79.046471,241.130995,92.34376,342.666735,378.704945
10,8.75,430.19029,2.533239,11.3393755,0.261818535,0.544116270000001,48.364695,18.572381,11.1651125,0.399341699999999,-0.00116842018,2.25774905,1.6932199,0.512095065,88.658378,14.0830595,68.844857,14.494648,68.958825,14.044586,80.56454,12.93353,15.2339835,0.48448644,14.2815875,140.484515,323.336545,125.37863,340.33815,384.802555
10,9.25,431.281525,2.71193459999999,11.507054,0.324354179999999,0.697240280000001,48.225165,23.241817,11.3453285,0.489816755,-0.0018240384,1.84253785,2.2997503,0.48628313,88.6485945,14.1118655,67.6022355,14.520817,67.833908,14.043715,79.132413,12.947004,15.291239,0.582601884999999,14.692218,171.00729,405.23212,156.08239,334.911275,392.447485
10,9.75,432.49615,6.1993364,11.7198755,0.497528864999999,1.01909584,70.348635,39.095565,9.98460564999999,0.54166229,-0.001640567125,2.09644334999999,2.28511715,0.50085608,88.6413265,15.126008,65.989873,15.2418875,67.092274,14.769009,79.704396,12.4315595,15.766404,0.630484269999999,15.283803,240.493355,499.36487,208.788115,345.35512,399.967815
10,10.25,433.604845,4.10218195,11.64578025,0.4363229675,0.3500890875,81.93783125,56.63214125,12.5928265,0.530265385,-0.0035920425,1.6254631,2.2150321,0.546102105,88.630183,15.917588,69.45517925,16.450873,67.697825,15.733155,79.522052,14.01481575,16.734979,0.686857119999999,16.195205,302.4743,589.98488,218.456615,353.374005,409.383935
10,10.75,433.974015,2.33310502499999,11.895399,0.399249705,0.253236820000001,84.032089,52.510664,11.350547,0.496853905,-0.00269228021000001,1.88164265,2.047637,0.483662495,88.620249,16.6946945,67.3868925,16.9202325,67.49712425,16.35908925,80.543192,14.53736025,17.430509,0.53796958,17.2286295,371.645685,632.176785,225.51976,355.000155,415.345115
10,11.25,434.021295,2.13326474999998,11.72635725,0.5491271025,0.451653975,81.53440875,49.47779875,10.6384355,0.38493682,-0.0024216632,1.66983315,1.55077355,0.47859103,88.607527,17.516896,64.024549,17.27412375,63.991313,17.071115,79.44434,15.70873725,17.765053,0.484023505,18.367826,381.237705,672.74984,240.86335,358.144735,421.95009
10,11.75,434.5620525,2.15852407499998,11.76938675,0.4521542175,1.06430239749999,85.4065727499999,79.93868875,10.328035,0.5052536,-0.00436325655,1.9648641,2.2589983,0.49121069,88.5824385,19.2441685,61.3682435,17.6899465,60.08986125,17.5515455,75.8681855,16.561595,18.153607,0.526883955,18.5442255,449.62311,726.22847,253.31977,365.29425,427.59124
10,12.25,434.18795,2.5636195,11.8624,0.459633564999998,1.03428475,84.995655,61.676739,12.742392,0.4564531375,-0.005396974125,2.493091,1.85110265,0.56591574,88.550464,18.954921,63.5600709999999,18.365685,60.8172755,18.147862,75.622832,17.4356935,18.8034285,0.4981143,18.9918075,365.82872,700.12624,254.970875,378.34367,433.450755
10,12.75,435.4439925,3.02356544999999,12.13313525,0.4349139075,0.270966765,83.8421544999999,60.4936664999999,11.972131,0.5569041075,-0.0028935181,1.9299808,3.1657166,0.5180079225,88.500239,19.35277,63.0364385,18.98946825,61.907512,18.8117395,73.7624735,18.2296715,19.422468,0.537673362499999,19.90133225,444.5098425,746.4271175,253.7693675,342.62304,439.5031925
10,13.25,436.5171425,3.27126915,11.82628725,0.482076405,0.36286988,95.4892820000001,57.3158777499999,12.31376675,0.55872268,-0.0037322102,1.876201625,2.163233925,0.49963707,88.453394,20.09935825,62.32433925,19.6812705,60.62955275,19.58237775,73.09386025,19.244047,20.11159975,0.5645683175,19.86851875,349.71253,676.9742025,236.541005,345.95051,444.775985
10,13.75,437.0966625,2.7746763,12.47376325,0.47063552,0.800315429999996,116.47337,55.4351837499999,11.39136575,0.538203855,-0.0062625896,1.8881552,1.86333935,0.58096588,88.42151525,20.9799585,66.35484375,20.14016675,63.883416,20.1316595,78.86024475,19.9332015,20.70514275,0.5740868925,19.6213655,321.095215,651.61415,228.3613275,350.076125,447.982555
10,14.25,438.0758575,3.7077934,12.1277685,0.5202367775,0.13616111,126.25129,55.849383,11.220083,0.5295826375,-0.0071020463,2.283871525,1.96831565,0.6153863925,88.4028705,20.982666,64.1196515,20.1655875,61.93371,20.204277,77.426275,20.125124,20.9902965,0.4696109175,19.6868545,290.087645,595.263105,206.25436,355.464625,447.06082
10,14.75,438.4624,3.045455,12.14284,0.5955075,0.539703839999999,110.398045,55.186337,13.37309875,0.5066971,-0.00693156945000001,2.748455,2.706129,0.5936781,88.36518,21.56098,63.24068,20.85363,61.2458,20.664189,74.2242415,21.084615,21.25285,0.5152233,20.23924,367.1001,654.3677,188.0208,361.4857,446.809
10,15.25,438.5109,3.091421,12.35761,0.5945347,0.768039764999999,144.2146,60.3771705,11.97935825,0.5066971,-0.0027366066,2.473374,2.696545,0.5936781,88.33725,21.14356,62.53944,20.59569,61.24689,20.4525795,76.4051775,20.71792725,21.53535,0.4401901,20.15438,279.5947,556.303,170.9771,362.7674,443.9042
10,15.75,437.701105,3.93373795,11.476708,1.206632825,0.546243439999992,72.5945667499999,42.373095,8.852026,0.530743755,-0.00489243355000001,2.996782725,2.23891585,0.61285332,88.3204465,22.9464615,59.190378,21.08493575,58.023177,20.970425,69.9687905,20.344638,21.495175,0.4216879,20.225899,260.97794,497.700625,143.462175,369.8969475,441.5915475
10,16.25,438.0110225,3.0549287,11.60682325,0.7697095475,1.48184942499999,91.2374524999999,34.9161985,11.118041225,0.5899846,-0.0015224933,2.260103675,3.91769015,0.5423918325,88.3213105,22.16545575,64.00855325,20.840549,62.65312325,20.80312,69.44986025,20.516279,21.2763995,0.561569515,19.772849,85.87752075,327.849985,124.5473225,367.392105,434.6487375
10,16.75,435.8330075,8.129847425,12.1145005,0.583975225,1.4572545,73.087431,28.0323479999999,10.94712345,0.4941148775,-0.00147586125,2.271695,2.122171025,0.487504285,88.3005955,21.5214685,63.94882675,20.58130775,62.4655765,20.5463945,77.482586,20.20909975,21.0582205,0.329233095,19.44858875,60.03885,246.4675,93.4575,371.6958,426.1985
10,17.25,434.7258,3.064822,11.54239,0.6803917,0.803323709999995,58.10148125,22.6271032499999,10.651896775,0.4589137,-0.00030575376,2.697384775,2.0269377,0.4558071675,88.303044,20.463412,63.16518,20.34109,61.43037,20.1062355,76.515111,19.3992775,20.82824775,0.4962469575,19.029089,25.2456480000001,138.6022,56.4643,361.215325,417.1895475
10,17.75,433.3646,9.667229,12.6886925,0.71084204,1.71909059999999,54.50175275,20.88102975,9.393200925,0.4367961125,-0.0004249830575,2.105251,1.870672575,0.4452425775,88.31860575,19.843765,65.01582,20.14995175,63.61086,19.73456975,77.916619,19.385109,20.61276925,0.5269342725,18.341098,-16.21317275,43.6724815,14.7275595,358.855295,405.6546475
10,18.25,432.11442,10.683376425,12.65489975,0.8125061475,0.128463345,43.1419259999997,8.16996484999996,7.5521881,0.3630299025,-0.000999456035000001,2.00648655,1.576865975,0.3400728175,88.34359225,19.10751975,68.52943675,19.69303925,65.56431125,19.159303,73.7776495,18.69792,20.1549635,0.6008507975,17.627916,-26.09859,43.6724815,1.72582845,355.9853,399.0396
10,18.75,431.907075,4.1951033,12.48467825,0.627794005,0.685955939999983,25.9618957499999,15.847977,8.411217025,0.4038302375,-0.000637508162500001,2.38581585,1.862763225,0.437007095,88.3531925,18.92774575,68.23545425,19.56868325,67.02533525,18.8900875,76.00118075,18.621937,20.01992975,0.7060429,17.085666,-26.06209,43.6724815,0.94980551,349.9993,395.0465
10,19.25,431.3446725,1.638858325,12.43447075,0.781188275,0.22541718,20.0388755,16.64213975,9.505868075,0.336044645,-0.0005005236775,1.8522036,1.81561775,0.4227935075,88.367822,18.19170875,72.6227035,18.8261885,63.267466,18.0988405,78.655229,16.9880595,19.34507775,0.8393571475,16.81358725,-23.21289,43.6724815,1.2452061,348.2668,394.9022
10,19.75,431.356285,3.591531575,12.42777925,0.667217435,0.401994379999999,30.906036,12.660384,8.932713975,0.40304054,-0.00124580785,1.526893225,1.714855825,0.4132054675,88.36868125,18.01314425,68.05720675,18.58189875,66.7940865,18.01404,77.6295575,17.38409,19.01361325,0.6701725,16.57450175,-20.95632075,43.6724815,1.3250345,350.8133575,390.3411175
10,20.25,431.448065,2.11095025,12.29093775,0.5807435775,1.03415591,44.347057,17.4204515,8.6604273,0.3874514,-0.001098946435,2.74740555,1.7076846,0.4029172175,88.38044275,17.319048,68.7923625,18.224506,67.096782,17.2809735,79.446315,16.49266,18.713486,0.9184131675,16.3500705,-11.699364,43.6724815,1.13490816,352.0124175,387.117255
10,20.75,431.007485,1.85922175,11.89423975,0.461967075,0.5158052525,35.2816385,24.6013569999997,9.18267035,0.3523861,-0.00175851839500001,2.188888225,1.717723725,0.376586615,88.40414225,17.1255955,68.11964575,17.63039825,65.8493235,17.234294,78.8258615,16.20826275,18.116694,0.8392389,16.13479175,-19.8792,43.6724815,1.36177455,340.2342,384.0605
10,21.25,430.86145,1.176848325,11.66391625,0.4050648475,0.491200237499999,33.57126,10.69006775,7.25581185,0.3317599125,-0.001812013575,2.080135025,1.7392196,0.35211937,88.43397825,17.28299975,66.95118525,17.8251015,65.32978375,17.31522125,76.96588375,16.3392975,18.270396,0.65340978,15.9663645,-23.05829025,43.6724815,1.19993775,335.4757525,383.798885
10,21.75,432.2346875,1.782858775,11.591997,0.4359862025,0.804374187499993,22.06556925,9.31117564999998,6.6972049,0.3630036425,-0.00144197791000001,3.340134825,1.7637642,0.3383819775,88.45629825,17.056192,67.7587345,17.673409,66.2227905,17.013202,76.304487,16.02909,18.13271475,0.6291153,15.849556,-22.1803885,43.6724815,1.036156255,348.13775,383.2623225
10,22.25,432.056775,26.4276334,11.43553925,2.0823972575,0.818194549999999,28.6767624999999,10.289497,7.929423675,0.3863789975,-0.00168794575,1.75422,1.44049635,0.3733721375,88.47067325,17.00787925,67.8156425,17.63779725,65.7940835,16.9608075,81.448521,16.02995,18.09780975,0.6860488575,15.702858,-16.24131375,43.6724815,1.286892875,345.1693825,383.873375
10,22.75,430.904485,9.9216232,12.0004925,0.560717565,0.7505092725,32.6324904999999,3.25952229999998,8.8279023,0.4265421275,-0.00155420611,1.9180754,2.073112575,0.37266746,88.473605,16.99082425,66.83501,17.536877,65.23093,17.0124185,80.942347,16.07846375,17.973198,0.9562866,15.5905365,-23.64019175,43.6724815,1.06609165,359.2285175,385.05321
10,23.25,431.4391875,6.91463250000001,12.45109,0.7948649,0.525586572499993,25.15979675,2.77738197499998,6.852168475,0.231689385,-0.00130645466,1.934213125,1.36838735,0.318254685,88.4774885,16.63655825,66.1059875,17.31726,64.30006825,16.661167,81.283647,15.728854,17.71701825,0.8866864475,15.536179,-22.83080325,43.6724815,0.939504222499999,356.0042675,384.32189
10,23.75,429.8912,12.62996025,12.70082,0.896032,0.534383169999997,30.10557,43.2082032499999,7.75288545,0.3219485275,-0.00016375379,1.820913875,1.762032975,0.3344875525,88.4709665,16.84720725,66.786875,17.55606,65.7282975,16.893087,76.950251,15.87877475,17.960753,1.0931454375,15.51880225,-17.5854295,43.6724815,0.97626663,354.7372325,380.270085
11,0.25,427.14627,1.872784475,8.2698648,0.30662724,0.8028013875,19.11871625,5.491638,8.2096733,0.47074498,-0.0011689666,2.028843225,2.264548725,0.35353303,89.14781625,11.23891975,61.819538,11.86807,60.425216,11.2712765,80.3555665,10.873464,12.40821225,0.7955618925,9.92625105,-7.16682792500002,33.87538525,1.15808285,336.786525,361.173865
11,0.75,438.02238,11.5964714499999,8.315770925,0.753252369999997,0.4385878,9.8429992,10.626262,8.8928698,0.3654005825,-0.000940872347499999,1.852484925,1.585353975,0.3393427575,89.15119525,10.0637855,64.30066,10.530432,62.4713515,10.0821505,81.13503925,9.924238125,11.2430405,0.8421232925,9.9288225,-2.88881642500001,33.87538525,1.1487114,341.3119975,356.05738
11,1.25,427.54372,2.79894564999999,8.36927725,0.2412318375,1.5346296,14.705222,7.5778244,7.91986892499999,0.45218366,-0.00165394735,1.8298662,1.923187125,0.3589757575,89.15442075,9.7031212,63.9013005,10.378756175,62.2184955,9.82266545,79.964386,9.5678295,10.6666025,1.1126926,9.66400085,-7.70337497500002,33.87538525,1.165409375,334.100545,354.0633275
11,1.75,442.83063,8.06180309999995,8.0844343,0.477470677499999,0.909356915,39.937502,4.6521996,7.96869774999999,0.3382716775,-0.00081780264,1.853769225,1.377962125,0.3453845975,89.1498795,9.2095599,63.87669325,10.169222,62.11434875,9.274052025,79.39431975,9.3485605,10.448135675,0.820064164999999,9.497039675,-13.73019175,33.87538525,1.318911,333.22235,354.402645
11,2.25,432.935035,8.68219314999994,8.3983732,0.349282947499999,0.7821154875,6.223155,5.9750054,8.825171225,0.41768032,-0.0009750572475,1.641400975,1.55863475,0.3723685875,89.162066,9.338888125,62.769289,9.945445575,61.1427965,9.29880885,79.812038,9.483824,10.42704375,0.597548695,9.301578725,-14.78890075,33.87538525,1.17877775,328.0662925,354.8352325
11,2.75,428.93923,13.2488859249999,8.424388,2.2769354,0.916323872499999,5.67626684999998,4.2720011,7.867022125,0.381419105,-0.00095545043,1.999471975,1.428644425,0.3940352575,89.1611775,9.015301475,62.166975,9.684184,60.49399,8.99104125,78.68999325,9.4558312,10.24324825,0.5995771875,9.224221425,-12.16068475,33.87538525,1.11908085,332.694615,354.4136625
11,3.25,428.28824,5.43450709999998,8.5965375,0.28796265,0.8639362,5.90590209999999,6.80597569999997,8.4319045,0.35763571,-0.001517675125,1.9144335,1.97573085,0.38176505,89.153661,8.93714945,65.38569,9.667598,63.675895,8.86602685,80.56288175,9.290308425,10.00581385,0.846469507499999,9.126827425,-6.30313517500001,33.87538525,1.150423375,335.14092,355.115725
11,3.75,447.3979025,39.0026665,8.3301564,1.53728365,0.586591199999999,9.66931607499999,18.945452,7.13669035,0.39128582,-0.001240304675,1.58607345,2.187270825,0.370960315,89.15408375,8.57057805,64.5091495,9.1532149,62.83815775,8.6420887,82.741593,9.06261385,9.64275555,0.776601884999999,9.1035261,-5.194924875,33.87538525,1.045734675,338.9248125,354.03025
11,4.25,428.93709,5.28472814999999,7.818682875,1.1312359575,0.88488845,8.2609078,16.14738,7.99866062499999,0.4525250525,-0.00059973446,1.616533025,1.846630625,0.4058827825,89.1468185,8.321143675,64.52833775,8.98081415,62.8691045,8.283619075,81.26885725,9.101520075,9.676312925,0.769443775,9.05530225,-7.386515175,33.87538525,1.517472,335.2063375,353.4402725
11,4.75,428.7224725,2.569135325,8.09337965,0.227478535,0.26503595,6.5720848,4.2618176,8.03492635,0.34822574,-0.000933774182499999,1.48647555,1.72132505,0.36864693,89.137799,8.21349935,64.505856,8.7745288,62.8212365,8.200731575,81.54048575,9.298032375,9.2879391,0.7546064,8.97737955,-8.752031725,33.87538525,1.22218995,335.88195,353.4021575
11,5.25,428.4782,1.9416419,8.04468465,0.779716344999997,0.494546235,5.62406535,9.276521,8.9750634,0.3644318125,-0.0009329948,1.5714176,1.597891775,0.375890195,89.12563675,8.168778575,66.418313,8.96158115,64.57155575,8.1268715,81.29577,9.26461425,9.442206225,0.91969534,8.93128465,-13.114707,33.87538525,1.1660778,334.335955,352.60666
11,5.75,428.5402,8.75065329999994,8.017104,1.78555301499999,0.369753155,7.29924794999999,2.08855245,8.53181145,0.4072621775,-0.0008095622,2.377288375,1.728229725,0.36479234,89.12242525,7.91298815,65.683724,8.7840184,62.883434,7.930116,81.491715,9.544962375,9.24543835,0.7692454575,8.851234725,-10.116551375,33.87538525,1.255712675,334.5314125,351.935195
11,6.25,428.707685,7.58169584999994,8.147380575,1.49714907999999,0.552582205,6.028236625,5.735438625,7.65231464999999,0.396481385,-0.0008718698,2.045332275,1.590997125,0.368810575,89.12894375,8.133059775,66.10977775,9.293704775,64.384252,8.185095,81.599605,9.5033766,9.726885775,0.853801885,8.773345475,-10.65924205,33.87538525,1.3124554,334.72238,351.776575
11,6.75,428.1537,7.41574304999998,7.2308236,0.3275327675,2.74702045,4.885802875,2.71205325,7.85791454999999,0.37607502,-0.00071409985,1.36715225,1.59357055,0.360344165,89.13794275,7.988604525,64.69334275,8.6926328,62.9529335,8.0092505,82.246325,9.309082125,9.14279,0.530217605,8.667225125,-11.502215,33.87538525,1.45984015,332.65021,351.75618
11,7.25,428.49996,3.66794564999999,7.23266267499999,0.2306386825,0.67567092,7.08842760000001,6.4337686,7.864819825,0.34409342,-0.000715069524999999,1.536027675,1.538551375,0.33993029,89.1473945,8.051055125,64.0038375,8.700525825,63.33251275,7.997051775,82.5324625,9.2807858,9.1802513,0.7752953075,8.6123222,-9.34850355,33.87538525,14.43941675,328.9689525,351.7246925
11,7.75,428.293635,21.2213219999999,7.27560015,0.981206239999998,0.394743335,4.415339125,5.8397056,7.1076843,0.3423487025,-0.001264431,1.947871225,1.530564175,0.390552435,89.16650125,8.410185975,64.0969975,8.88263035,64.106535,8.2493855,82.67621,9.1244494,9.386729225,0.621655515,8.616347475,10.627617675,111.778165,47.5633925,325.8279375,351.6459075
11,8.25,427.811305,6.54992789999999,7.1319174,0.316389595,1.763448,9.04653,29.348118,7.120553525,0.382105215,-0.0007820048,1.506494725,1.50186515,0.36604921,89.17883725,8.09418275,64.0457565,8.627912,63.117418,8.09007,83.104295,9.14993475,9.000585975,0.63042891,8.658558275,47.00501975,187.17358,94.08993125,325.06483,352.2888725
11,8.75,428.803125,6.56709319999998,7.259086,0.3358241,2.20182291499999,6.86488209999999,19.820368,9.482097225,0.39468478,-0.001663161475,2.102904025,1.361020675,0.411721455,89.19439225,8.2983069,62.19009,8.6074315,62.16853,8.0811885,82.469655,9.76596215,9.012934425,0.5277381125,8.7412678,90.0564735,264.8152725,131.721335,324.255995,355.9390025
11,9.25,429.04823,2.83004655,7.539627225,0.208051525,1.5028500425,13.1956755,23.48004325,9.868204275,0.38487645,-0.0011180288,1.6730038,1.7407697,0.4368132175,89.22244975,9.159060625,61.094124,9.15226045,62.428122,8.6349895,81.867425,9.316672825,9.612279525,0.63991959,8.98974415,127.92108,340.5088775,169.301765,323.1658,361.9005225
11,9.75,430.213625,7.11190284999995,7.98786465,0.39580738,0.624548442499999,13.6281525,39.8625475,9.1841203,0.39608605,-0.002025794975,2.13226315,2.54964567499999,0.4427789725,89.2474255,9.819640775,61.564347,10.575836575,62.68915,9.3027255,79.93127,9.439065925,10.049051275,0.58179014,9.58763595,165.77674,411.8013475,204.29349,321.52696,369.93164
11,10.25,430.61146,2.0239708,8.331923,0.2431315,0.805274309999999,18.3092065,27.05209925,9.41258879999999,0.39714558,-0.001260881,1.466816575,1.0951044,0.44130691,89.27153125,10.42903275,61.83548,9.821926,63.062345,9.734414075,81.12017775,9.565136,10.309434,0.59999785,10.20938325,178.75841,475.37177,229.24411,326.8073,375.32789
11,10.75,430.007075,1.8330271,8.597176125,0.2505198125,1.4441603,18.2972795,47.8450144999999,9.314313025,0.38601614,-0.002436933425,1.427424825,1.36828495,0.4424662375,89.274713,11.19252175,60.62781175,10.244835625,62.5513285,10.1502478,80.596551,9.918151325,10.9404305,0.79701586,11.1434255,244.289635,528.424185,254.156995,330.5046,383.48015
11,11.25,430.591365,6.39437839999998,9.0338775,0.25385715,1.2762032,24.858362,44.619092,8.44428425,0.361307515,-0.00133622684,1.253276875,1.267913825,0.43379584,89.2627685,12.39330575,60.38025,11.255685,62.083005,10.84118025,79.22169925,10.327844,12.03155325,0.579430885,11.85389225,256.28309,577.497965,276.851195,328.48372,387.86356
11,11.75,431.7273225,8.89873855,8.98888925,0.29167747,4.83246675,26.267385,60.4530329999999,8.121051475,0.3743773875,-0.001745204175,1.329280075,1.292448125,0.403699795,89.2297985,12.78220775,59.8553875,11.960925,61.127004,11.32618675,77.7309875,12.00296375,12.794313,0.511778849999999,12.612048,285.613325,600.028935,276.907835,322.845105,394.336435
11,12.25,431.3945175,1.511379525,9.417360675,0.3013857575,0.24846664,34.2073772499999,61.71267,6.744493875,0.42733737,-0.0029083948,2.792440525,1.873354275,0.3547548775,89.187599,13.638382,55.49980375,12.4231965,60.0339945,11.80356525,76.23380475,11.83567675,12.972976,0.865687462499999,13.30665025,297.755745,621.425115,287.13198,320.837025,398.279455
11,12.75,431.8312475,1.55287525,9.4527945,0.344887595,1.05169218,30.215737,55.9867189999999,9.10249865,0.36932541,-0.0008921914075,1.750922775,1.29639795,0.381977515,89.146405,14.285317,52.1697955,12.9384615,56.7947465,12.23438575,75.94912675,12.8314375,13.704065,0.6200716125,14.22720925,310.44116,625.81836,289.80482,327.267995,405.0689
11,13.25,435.66708,4.63188949999998,9.4074885,0.40228605,0.17930887,43.29872425,60.2974847499999,8.8863821,0.324859,-0.0022932895,1.50655875,1.753073825,0.3812906975,89.1085205,15.86908275,50.881255,14.33681,54.355595,14.15948,75.339915,13.48085775,14.83131975,0.526015685,14.54834175,294.80384,600.081595,274.99354,329.5535225,413.54207
11,13.75,433.4881975,1.573988675,9.70053765,0.3136340125,0.59088772,53.789618,44.68311,9.3635997,0.473868455,-0.001195242875,2.2651839,1.904641275,0.4506845625,89.07638275,15.90823675,49.03915875,15.02298925,54.15235825,14.96636,73.98619,13.64622125,15.46021675,0.602229689999999,14.283703,263.9945475,573.55879,262.88642,330.7828775,415.55585
11,14.25,434.55136,3.7603086,9.843568825,0.4925402825,0.71450862,52.927397,32.588243,10.063311075,0.40276979,-0.002999083,1.886395875,2.093538675,0.449917215,89.04907075,16.8318795,48.48800775,15.43877,53.87984125,15.772325,72.17738,14.1508195,16.18955425,0.5088639225,14.02208575,230.0971825,526.68817,239.2788,328.4225125,415.17221
11,14.75,435.29153,15.5479848999999,8.8467465,0.6988017,0.602033169999999,41.45453075,32.950771,9.5385929,0.40974526,-0.001364426425,1.79743745,2.24325335,0.43079564,89.0285185,15.803403,52.6918,15.543745,54.063095,15.34415475,71.86175075,16.8935315,16.03499,0.416535875,13.5898595,177.341985,467.13759,211.44799,329.7245,408.08866
