DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
10,18.25,0.934521,0.458255,-5.492465,0,0.835,0.141,79.435,0.0812,98.9,0.68,-25.585,0.02637825,0,0.1675,0.529437,-0.171,-0.294,-0.161,-0.2595,-0.549815,-1.564375252,410.5,1.38435,-0.4535
10,18.75,0.648143263,0.66858,-4.712715,0,0.435,0.132,82.7,0.076735,98.9,0.606,-22.91,0,0,0.159,0.471,-0.172,-0.298,-0.156,-0.259,-0.550598458,-1.5475,411.65,0.989865,-0.4675
10,19.25,0.552645,0.4166090785,-4.022881504,0,0.07,0.1235,83.7,0.0705,98.9,0.561,-23.285,0,0,0.15,0.507,-0.179,-0.321,-0.16,-0.259,-0.5305,-1.420570465,412.7,0.83652,-0.4835
10,19.75,0.6,0.255810146,-2.69624,0,-0.202,0.117,85,0.07585,98.9,0.529,-24.335,0,0,0.147,0.467,-0.178,-0.32,-0.163,-0.259,-0.49799,-1.329764527,413.8,0.76175,-0.4765
10,20.25,0.6056145,0.06551,-3.80546,0,-0.2855,0.113,86.3,0.0727,99,0.547,-24.96,0,0,0.144,0.477,-0.18,-0.315,-0.157,-0.259,-0.455,-1.231,414.5,0.745585,-0.479
10,20.75,0.7754,0.4931395,-5.4282,0,-0.3185,0.108,86.1,0.08085405,99,0.529,-23.54,0,0,0.139,0.513,-0.185,-0.333,-0.165,-0.268,-0.4335,-1.123,414.85,0.662775,-0.4905
10,21.25,0.811663957,0.488985,-5.084551776,0,-0.661,0.1095,86.15,0.0881,99,0.536,-22,0,0,0.138,0.479855,-0.192,-0.327,-0.167,-0.275,-0.416449665,-1.056309726,413.65,0.656965,-0.5365
10,21.75,0.790796706,0.6747490745,-4.965363331,0,-0.8225,0.105,86.4,0.08349,99,0.5275,-21.91,0,0,0.1355,0.512299,-0.1885,-0.338,-0.1655,-0.259,-0.3996910085,-0.879772127,412.8,0.680135,-0.6025
10,22.25,0.6840942275,0.511796,-5.33446,0,-0.805,0.101,87.75,0.087445,99,0.5375,-21.18,0,0,0.1345,0.504,-0.19,-0.321,-0.165,-0.263,-0.393399067,-0.97644498,412.4,0.667005,-0.6855
10,22.75,0.6753705,0.35185,-4.087365,0,-1.148,0.095,87.55,0.07565,99,0.483,-20.265,0,0,0.133,0.484,-0.196,-0.3495,-0.162,-0.2645,-0.3729964815,-0.7807147255,412.4,0.558285,-0.7355
10,23.25,0.6744775,0.491556,-5.2278,0,-1.182,0.089,87.3,0.0865983,99,0.492,-20.66,0,0,0.13,0.476,-0.1975,-0.3435,-0.164,-0.2705,-0.36196,-0.7352035185,414.8,0.51929,-0.742
10,23.75,0.7277270485,0.2003715,-4.823378935,0,-1.342,0.092,88.9,0.08233,99,0.461,-18.76,0,0,0.128,0.455669,-0.202,-0.346,-0.096,-0.366,-0.337659214,-0.708,415.2,0.533015,-0.753
11,0.25,0.331096771,0.174814823,-3.37607,0,-10.86,-0.49,86.3,0.07557,99.3,0.242,-4.1815,0,0,-0.59,0.4815345,-7.6845,-5.2395,-4.4535,-6.801,-6.82425,-5.50275,421.2,0.26226,-3.051
11,0.75,0.369873,0.0996,-3.47541,0,-11.06,-0.482,86.2,0.07435,99.2,0.245,-4.241,0,0,-0.584,0.511,-7.676,-5.4355,-4.917,-7.395,-6.9675,-5.9695,421.7,0.249705,-3.065
11,1.25,0.406887669,0.1638015,-2.726,0,-11,-0.465,86.4,0.0746,99.25,0.252,-4.388,0,0,-0.592,0.4979655,-7.758,-5.4595,-5.11,-7.569,-7.004,-6.0965,421.7,0.25555,-3.085
11,1.75,0.37,0.141345,-3.575847291,0,-11.19,-0.4835,86,0.08338,99.2,0.2525,-4.174,0,0,-0.5885,0.538,-7.732,-5.514,-5.092,-7.2445,-7.01975,-6.08325,421.9,0.25179,-3.107
11,2.25,0.2011454845,0.123641,-3.69983,0,-11.36,-0.496,85.65,0.07303,99.2,0.2495,-4.259,0,0,-0.59,0.514,-7.3615,-5.516,-5.035,-6.9795,-6.91225,-5.8825,422.55,0.245995,-3.128
11,2.75,0.2734456595,0.19168,-3.41035,0,-11.28,-0.4725,85.8,0.0723704,99.2,0.247,-4.193,0,0,-0.604,0.54117,-7.551,-5.582,-5.142,-7.2565,-7.2865,-6.10475,422.45,0.2354,-3.149
11,3.25,0.33038543,0.07458,-2.65585,0,-11.48,-0.476,86.1,0.0739407,99.2,0.241,-4.126,0,0,-0.595,0.5535,-7.5965,-5.6725,-5.256,-7.578,-7.519,-6.42625,423.15,0.234235,-3.189
11,3.75,0.2930439065,0.1751,-2.42825,0,-11.47,-0.499,86,0.0719611,99.2,0.247,-4.435,0,0,-0.6,0.5,-7.722,-5.6565,-5.125,-7.2635,-7.3945,-6.33,421.95,0.236725,-3.24
11,4.25,0.407962,0.29533,-2.47923,0,-11.76,-0.528,86.1,0.0781045,99.2,0.218,-3.9705,0,0,-0.596,0.514268,-7.988,-5.571,-5.169,-7.38,-7.361,-6.497,421.8,0.24188,-3.2835
11,4.75,0.2979333535,0.1991926375,-2.985770144,0,-11.76,-0.502,86,0.075245,99.2,0.218,-4.3495,0,0,-0.611,0.52745,-8.08,-5.6245,-5.2345,-7.6075,-7.48725,-6.73,419.8,0.23914,-3.3195
11,5.25,0.294686197,0.441743521,-3.0709555465,0,-11.89,-0.5015,85.7,0.0808848,99.2,0.205,-4.427,0,0,-0.6045,0.5625,-8.06,-5.717,-5.27,-7.6195,-7.42225,-6.71225,421.6,0.2401,-3.34
11,5.75,0.2677603305,0.14367333,-3.149342194,0,-11.72,-0.494,85.9,0.0726,99.2,0.203,-4.303,0,0,-0.603,0.557022,-7.993,-5.689,-5.272,-7.712,-7.243,-6.662,422.8,0.2363,-3.3435
11,6.25,0.303944348,0.369403,-2.628015,0,-11.69,-0.4975,86,0.08049,99.2,0.217,-4.473,0,0,-0.605,0.516,-8.35,-5.801,-5.325,-7.832,-7.5155,-6.662,422.2,0.24071,-3.3815
11,6.75,0.283167579,0.19545,-2.39457,0,-11.83,-0.494,86,0.0824,99.2,0.232,-4.1435,0,0,-0.601,0.503,-8.205,-5.88,-5.4285,-7.867,-7.4425,-6.708,420.9,0.23975,-3.358
11,7.25,0.2478314545,0.165985339,-3.125655743,0,-12.01,-0.4695,85.75,0.088,99.25,0.214,-4.1005,0,0,-0.6245,0.54448,-8.375,-5.976,-5.4955,-7.921,-7.462,-6.77675,420.8,0.24538,-3.3185
11,7.75,0.3147263385,0.49752,-2.61322,0,-12.05,-0.471,86.1,0.0834,99.3,0.255,-4.201,0,0,-0.616,0.51,-8.24,-6.006,-5.428,-7.788,-7.3775,-6.6795,421.8,0.24026,-3.312
11,8.25,0.370696521,0.5225375,-3.96516,0,-11.98,-0.48,86.1,0.079095,99.2,0.3535,-4.086,0.033919,0,-0.608,0.54929,-8.08,-5.9275,-5.4575,-7.7975,-7.383,-6.72825,419.55,0.23795,-3.3135
11,8.75,0.25,0.51669223,-2.76202,0.477,-11.92,-0.49,85.9,0.08304665,99.2,0.647,-4.133,1.036,0.690354,-0.608,0.536572,-8.04,-5.963,-5.535,-7.724,-7.3435,-6.6895,421,0.23927,-3.3165
11,9.25,0.241592551,0.91965,-1.6619377705,1.993,-11.79,-0.501,85.9,0.085108,99.25,1.833,-4.252,4.21887,3.27975,-0.604,0.5889145,-8.17,-5.92,-5.541,-7.601,-7.3115,-6.677,420.7,0.248075,-3.311
11,9.75,0.367863118,1.50128,-1.968610676,5.565,-11.23,-0.491,85.7,0.08951,99.3,4.123,-4.3785,10.5964,7.62731,-0.609,0.573,-8.29,-5.9295,-5.7395,-7.945,-7.36475,-6.858,421,0.24777,-3.28
11,10.25,0.377313,2.350455822,-1.513828143,10.59,-10.98,-0.483,85.2,0.10384,99.3,7.3405,-4.656,20.6014,14.63935,-0.624,0.625844,-8.145,-5.9175,-5.579,-7.8365,-7.13475,-6.677,420.8,0.256095,-3.25
11,10.75,0.2443230225,2.94886,-0.49497,16.71,-10.4,-0.471,85.4,0.114038,99.3,11.71,-4.738,31.08,22.7369,-0.617,0.61792,-7.978,-5.877,-5.671,-7.877,-7.2275,-6.7845,420.3,0.265535,-3.2395
11,11.25,0.21123,3.9047,0.131240525,27.09,-9.755,-0.4775,84,0.12535,99.3,15.165,-3.512,44.90405,28.9901,-0.6215,0.674393,-8.03,-5.79,-5.55,-7.803,-7.319,-6.474,420.05,0.32688,-3.227
11,11.75,0.208603,5.609345,2.1629,35.13,-9.245,-0.486,83.4,0.154453,99.3,17.54,-0.646,54.7923,32.5527,-0.621,0.8045,-8.08,-5.697,-5.631,-7.792,-7.283,-6.588,419.4,0.36986,-3.202
11,12.25,0.244645181,6.57368,3.337335,35.91,-8.95,-0.473,83.1,0.162646474,99.3,17.63,0.144,56.771,33.4521,-0.612,0.8113105,-8.15,-5.68,-5.661,-7.771,-7.3035,-6.6125,418.7,0.37352,-3.17
11,12.75,0.308285294,6.234151213,5.050035,31.415,-8.53,-0.439,82.1,0.173049,99.3,16.54,-1.498,52.08685,32.14635,-0.5915,0.894,-7.884,-5.5135,-5.5825,-7.513,-6.81475,-6.52175,418.2,0.416885,-3.1275
11,13.25,0.206668,6.33375,3.493035,35.38,-8.345,-0.4125,81.85,0.1626010205,99.3,15.815,-1.854,54.013,29.3114,-0.589,0.89,-7.773,-5.5015,-5.7135,-7.6655,-6.88375,-6.57175,417.6,0.44375,-3.0745
11,13.75,0.26110224,5.59112,2.26373,30.17,-8.24,-0.3965,82.05,0.15886,99.3,13.44,-1.764,46.397,25.71195,-0.601,0.8965315,-7.6705,-5.4085,-5.639,-7.7145,-6.81825,-6.4815,418,0.47049,-3.032
11,14.25,0.33,4.394,1.217267984,22.85,-8.24,-0.3995,82.2,0.1391225,99.3,9.605,-1.502,32.5775,19.62575,-0.565,0.759516,-7.266,-5.3,-5.46,-7.489,-6.5785,-6.265,417.4,0.44545,-2.9825
11,14.75,0.233773933,3.4836799665,0.371591676,13.38,-8.285,-0.396,82.1,0.146850079,99.3,5.876,-2.407,21.2577,12.3716,-0.568,0.730762,-7.155,-5.312,-5.398,-7.426,-6.4735,-6.213,418.1,0.43507,-2.9315
11,15.25,0.3,2.15605,-2.256863131,5.783,-8.605,-0.397,83.15,0.123665266,99.2,3.024,-2.548,9.31189,6.118,-0.577,0.6776585,-7.025,-5.2655,-5.3765,-7.3445,-6.31925,-6.27325,418.95,0.41376,-2.873
11,15.75,0.355213,1.135175,-3.7663,2.339,-9.24,-0.4095,84.25,0.11347,99.2,1.317,-3.122,3.14719,1.93165,-0.569,0.6283035,-7.1295,-5.321,-5.541,-7.4405,-6.48175,-6.319,418.9,0.350875,-2.8225
11,16.25,0.28142856,0.607655,-3.71539,0.5445,-9.33,-0.399,84.35,0.0942922,99.2,0.5085,-3.953,0.4833665,0.253904,-0.5845,0.599,-7.0155,-5.278,-5.3735,-7.3295,-6.377,-6.1104,419.7,0.299675,-2.7845
11,16.75,0.28,0.289623,-3.6872418845,0,-9.73,-0.398,84.8,0.0929279895,99.2,0.3055,-3.964,0.012762,0,-0.5945,0.561,-7.127,-5.3755,-5.5155,-7.4105,-6.482,-6.196,420.3,0.289475,-2.7625
11,17.25,0.2939564675,0.10352,-3.5811348895,0,-10.13,-0.4165,85.3,0.083,99.2,0.256,-4.171,0,0,-0.6035,0.529357,-7.073,-5.303,-5.483,-7.38,-6.3605,-6.1225,420.4,0.273625,-2.7315
11,17.75,0.31,0.096388507,-3.09105,0,-10.24,-0.428,84.9,0.08109,99.25,0.24,-4.375,0,0,-0.605,0.519363,-7.07,-5.4,-5.489,-7.401,-6.39,-6.103524729,420.25,0.24977,-2.742
11,18.25,0.370434601,0.296718,-3.102487964,0,-10.29,-0.442,85.2,0.0745,99.3,0.25,-4.8465,0,0,-0.601,0.528896,-7.147,-5.414,-5.388,-7.197,-6.372,-6.026,421.45,0.256885,-2.74
11,18.75,0.337975997,0.37958,-3.653555684,0,-10.34,-0.4575,85.25,0.0811,99.3,0.2465,-4.777,0,0,-0.6075,0.5254225,-7.5515,-5.4565,-5.596,-7.3355,-6.6015,-6.065,421.3,0.24832,-2.767
11,19.25,0.45803548,0.26468,-4.48616,0,-10.46,-0.429,85.7,0.0902723405,99.3,0.2325,-4.838,0,0,-0.6085,0.562,-7.657,-5.4605,-5.6195,-7.302,-6.68825,-6.2034,420.85,0.25822,-2.802
11,19.75,0.384262706,0.4922139445,-4.377932899,0,-10.76,-0.454,85.4,0.0893236,99.3,0.253,-5.27,0,0,-0.606,0.5625585,-7.653,-5.542,-5.475,-7.319,-6.696,-6.0555,421,0.25269,-2.8175
11,20.25,0.35,0.483565,-4.51439,0,-10.46,-0.448,85.7,0.08655,99.3,0.246,-5.018,0,0,-0.617,0.599525,-7.818,-5.553,-5.44,-7.307,-6.8115,-6.028,421.1,0.25883,-2.8835
11,20.75,0.4002425,0.2088,-4.17893767,0,-10.78,-0.474,85.4,0.089,99.3,0.243,-5.335,0,0,-0.62,0.5415,-7.487,-5.4625,-5.44,-7.381,-6.56825,-6.1015,421.8,0.262575,-2.8905
11,21.25,0.327955997,0.210393824,-4.3296,0,-10.83,-0.482,85.4,0.07671,99.3,0.25,-4.685,0,0,-0.631,0.489316,-8.03,-5.605,-5.506,-7.526,-6.9305,-6.3605,421.7,0.25459,-2.9285
11,21.75,0.404738,0.265882808,-5.297375,0,-11.01,-0.492,85.35,0.0825968,99.3,0.25,-4.795,0,0,-0.6315,0.512055,-7.8185,-5.5165,-5.503,-7.538,-6.91675,-6.389,421.45,0.25714,-2.948
11,22.25,0.3230698155,0.37715,-4.55402,0,-11.11,-0.491,85.65,0.077905,99.3,0.247,-5.044,0,0,-0.6385,0.5098275,-7.741,-5.485,-5.474,-7.441,-6.87,-6.1595,421.1,0.2614,-2.9665
11,22.75,0.32965,0.30172,-4.31331,0,-11.02,-0.491,85.1,0.08298,99.3,0.241,-4.518,0,0,-0.643,0.5075865,-7.875,-5.563,-5.46,-7.451,-6.989,-6.2315,421.6,0.25993,-2.9855
11,23.25,0.3714076215,0.260685,-2.9326564295,0,-11.07,-0.495,85.8,0.076075,99.3,0.235,-4.73,0,0,-0.637,0.518189,-7.95,-5.45,-5.5,-7.415,-6.962749325,-6.237,421.9,0.27026,-3.0255
11,23.75,0.318633594,0.159321,-3.9936904215,0,-11.08,-0.4985,85.95,0.07388,99.3,0.2415,-4.447,0,0,-0.6405,0.529956,-7.793,-5.12,-4.62,-6.9395,-6.70875,-5.78375,421.7,0.265015,-3.031
12,0.25,0.3856650135,0.368795,-5.25996,0,-17.95,-0.942,79.9,0.08753,98.8,0.227,-5.414,0,0,-2.046,0.46,-9.04,-4.8115,-4.024,-5.795,-7.20025,-4.89325,423.8,0.22638,-3.855
12,0.75,0.376483002,0.442603882,-5.36171,0,-17.785,-0.939,80.5,0.09235,98.8,0.223,-6.0875,0,0,-2.046,0.47785,-8.955,-4.815,-4.1255,-5.816,-7.109,-5.02075,423.45,0.22718,-3.841
12,1.25,0.327613,0.33312,-4.5428,0,-18.02,-0.934,79.67,0.088025877,98.8,0.23,-5.2245,0,0,-2.071,0.477,-9.1,-4.834,-4.167,-5.97,-7.2755,-5.095,422.75,0.22841,-3.83
12,1.75,0.308033688,0.2682725,-5.909113366,0,-17.71,-0.94,79.82,0.091,98.8,0.2195,-5.452,0,0,-2.0445,0.47499,-9.23,-4.8,-4.181,-6.002,-7.3515,-5.0945,422.1,0.22934,-3.826
12,2.25,0.33,0.250124373,-5.6692,0,-17.9,-0.9335,80.2,0.0849375,98.8,0.204,-5.044,0,0,-2.0625,0.491069,-9.04,-4.756,-4.178,-5.973,-7.0845,-5.075,421.3,0.23433,-3.82
12,2.75,0.28,0.62349,-4.57949,0,-17.95,-0.949,80.2,0.0845,98.8,0.2105,-5.3435,0,0,-2.0265,0.48736,-9.075,-4.698,-4.1255,-5.9345,-7.03525,-5.04575,422.6,0.2293,-3.816
12,3.25,0.350202783,0.311835,-6.4028,0,-17.85,-0.93,80.4,0.0926,98.8,0.2265,-5.137,0,0,-2.079,0.499883,-9.365,-4.729,-4.1935,-5.9805,-7.21175,-5.1205,421.3,0.23277,-3.805
12,3.75,0.3231902475,0.302974159,-5.049957195,0,-17.67,-0.932,80,0.09348,98.8,0.23,-5.059,0,0,-2.026,0.520285,-9.245,-4.698,-4.1655,-5.9105,-7.00975,-5.06025,421.1,0.23284,-3.795
12,4.25,0.332574427,0.33964,-5.58899,0,-17.39,-0.929,79.61,0.094096307,98.7,0.21,-5.256,0,0,-2.039,0.50535,-9.195,-4.695,-4.181,-5.9065,-6.94525,-5.0765,422.1,0.23193,-3.793
12,4.75,0.345043,0.26925,-5.223485,0,-17.65,-0.927,80,0.09593,98.7,0.229,-4.885,0,0,-2.034,0.473365,-9.21,-4.706,-4.174,-5.892,-6.9275,-5.061,422.2,0.23135,-3.795
12,5.25,0.4123671535,0.20355,-4.3014765685,0,-18.17,-0.932,80.4,0.09427275,98.7,0.235,-5.1125,0,0,-2.026,0.47936,-9.24,-4.652,-4.132,-5.857,-6.9495,-5.0025,422.5,0.23337,-3.79
12,5.75,0.401268408,0.1343990395,-3.3839,0,-18.18,-0.949,80.3,0.08519,98.7,0.218,-4.511,0,0,-2.059,0.449805,-9.305,-4.67,-4.161,-5.874,-7.016,-5.04025,422.8,0.23017,-3.811
12,6.25,0.414907487,0.331931,-6.483225,0,-18.3,-0.923,79.93,0.08379,98.7,0.237,-4.93,0,0,-2.095,0.46932,-9.145,-4.731,-4.155,-5.872,-7.1975,-5.06725,422.9,0.23435,-3.806
12,6.75,0.442432048,0.47495,-6.877115,0,-18.61,-0.9415,80.75,0.09136,98.7,0.2315,-5.618,0,0,-2.0425,0.48852,-9.31,-4.731,-4.159,-5.819,-7.1995,-5.073,422.4,0.22944,-3.801
12,7.25,0.3698744105,0.34424,-6.07829,0,-18.33,-0.9405,80.35,0.08542,98.7,0.228,-5.345,0,0,-2.1145,0.47141,-9.42,-4.737,-4.189,-5.866,-7.219,-5.1905,422,0.22791,-3.793
12,7.75,0.371158658,0.2277742665,-5.168,0,-18.18,-0.948,80.3,0.0836757565,98.7,0.235,-5.7,0,0,-2.042,0.4829255,-9.29,-4.7,-4.161,-5.772,-7.1205,-5.09,422.1,0.23935,-3.785
12,8.25,0.352933762,0.35326,-6.565025,0,-18.09,-0.963,80,0.0870729275,98.7,0.238,-5.2165,0,0,-2.05,0.5025,-9.15,-4.685,-4.137,-5.757,-7.073,-5.0475,422,0.2382,-3.776
12,8.75,0.274946,0.4190425,-5.29691,0,-18.01,-0.9545,80.55,0.08599,98.7,0.246,-5.766,0,0,-2.075,0.499709,-9.25,-4.686,-4.156,-5.753,-7.045,-5.11,421.8,0.23974,-3.767
12,9.25,0.3437542605,0.531775,-5.644803626,0,-17.8,-0.926,80.1,0.085584752,98.7,0.301,-5.6085,0,0,-2.0775,0.5213585,-8.92,-4.6765,-4.1565,-5.7545,-7.1205,-5.09575,423,0.2287,-3.766
12,9.75,0.3849845,0.563915,-5.198716394,0,-18.06,-0.919,80.1,0.097339558,98.7,0.516,-6.233,0.3252305,0.463912,-2.093,0.512406,-9.1,-4.681,-4.1695,-5.7535,-7.076,-5.092,422.5,0.23393,-3.773
12,10.25,0.2438388565,0.33237,-3.440235,0.776,-18.01,-0.921,79.47,0.0962,98.7,1.338,-6.746,1.79794,2.60852,-2.084,0.532906,-9.07,-4.686,-4.17,-5.769,-7.0645,-5.0545,422.4,0.23083,-3.764
12,10.75,0.36324,0.839632403,-5.05888,2.2445,-17.65,-0.925,79.605,0.09445675,98.7,2.8965,-7.336,4.62718,6.253885,-2.122,0.55154,-9.13,-4.679,-4.174,-5.759,-6.9895,-5.051,422.55,0.23347,-3.776
12,11.25,0.35586,0.7209545,-3.7603146205,4.44,-17.29,-0.913,79.63,0.09701255,98.8,4.868,-7.607,9.01081,10.4963,-2.054,0.541141,-8.75,-4.604,-4.164,-5.709,-6.887,-4.9525,423,0.23121,-3.772
12,11.75,0.331674995,1.16309189,-3.747635,7.0955,-17.225,-0.946,79.92,0.10588,98.8,7.2325,-7.696,14.11875,14.881,-2.0565,0.5695585,-9.11,-4.624,-4.1745,-5.7235,-6.94275,-5.0015,422.65,0.240815,-3.777
12,12.25,0.359888,0.79387,-4.564135,9.705,-16.9,-0.9245,79.32,0.10226,98.8,8.5,-7.816,16.8226,17.0663,-2.0765,0.584247,-9.09,-4.698,-4.224,-5.803,-6.9995,-5.1005,422.5,0.253095,-3.785
12,12.75,0.301039445,0.91565,-3.34816,9.48,-16.5,-0.932,78.99,0.10473,98.8,8.61,-7.508,17.283,17.6706,-2.092,0.558,-9.05,-4.618,-4.173,-5.739,-6.9295,-5.01625,423.5,0.24866,-3.7855
12,13.25,0.338319538,0.587060771,-6.0803,9.65,-16.51,-0.972,78.64,0.110255,98.8,7.645,-7.241,16.00785,15.9516,-2.027,0.527,-9.14,-4.6525,-4.224,-5.9385,-7.0975,-5.0865,423.1,0.254575,-3.772
12,13.75,0.352872,0.578966024,-3.400189829,6.44,-16.41,-0.943,79.03,0.096304,98.8,5.718,-6.18,11.3746,12.2263,-2.071,0.54707,-9.04,-4.749,-4.215,-5.943,-7.1075,-5.103,422.8,0.26061,-3.779
12,14.25,0.2850535,0.400133259,-3.38673,3.793,-16.4,-0.958,78.68,0.0848124,98.8,3.48,-5.864,6.754555,7.42784,-2.015,0.493,-8.85,-4.674,-4.205,-5.784,-7.099,-5.09,422.1,0.26499,-3.774
12,14.75,0.4387963925,0.148935757,-4.82764,1.415,-16.89,-0.925,79.53,0.08385767,98.8,1.6,-5.761,2.73336,3.09728,-2.0035,0.4781505,-8.87,-4.6115,-4.198,-5.793,-7.03875,-5.113,421.8,0.25623,-3.766
12,15.25,0.4345543655,0.205658499,-2.89107417,0.1855,-17.05,-0.946,79.58,0.0832,98.8,0.691,-6.329,0.544085,0.585275,-2.004,0.484,-8.77,-4.68,-4.181,-5.79,-6.9085,-5.0145,421.1,0.24583,-3.801
12,15.75,0.3683524535,0.120245,-3.89346,0,-17.33,-0.9555,79.29,0.073195,98.8,0.3285,-6.278,0.00626668,0,-2.021,0.4865,-8.86,-4.752,-4.19,-5.799,-7.0345,-5.1185,422,0.24226,-3.839
12,16.25,0.315164096,0.0989329,-4.5250700735,0,-17.42,-0.95,79.935,0.0743,98.8,0.231,-6.198,0,0,-2.052,0.50369,-8.81,-4.742,-4.201,-5.818,-6.982,-5.104,422.6,0.24198,-3.86
12,16.75,0.393279156,0.1816144055,-3.5650899825,0,-17.25,-0.932,80,0.078825,98.8,0.2495,-6.0505,0,0,-2.054,0.483994,-8.91,-4.718,-4.214,-5.836,-7.04175,-5.109,422.3,0.23383,-3.862
12,17.25,0.4,0.1374,-2.867131957,0,-17.22,-0.933,80.35,0.07311375,98.8,0.2245,-7.2065,0,0,-2.038,0.48518,-8.87,-4.7685,-4.226,-5.849,-7.05675,-5.13125,422.55,0.23718,-3.865
12,17.75,0.30359437,0.2806,-1.397495,0,-17.42,-0.938,80.6,0.07755,98.8,0.2355,-7.1165,0,0,-2.043,0.458805,-9.12,-4.7675,-4.2295,-5.901,-7.077,-5.133,423.5,0.23585,-3.867
12,18.25,0.41872645,0.172832631,-3.7517,0,-17.39,-0.946,80.35,0.073975,98.8,0.24,-6.261,0,0,-2.0475,0.472982,-8.785,-4.636,-4.211,-5.857,-7.0355,-5.071,423.6,0.23506,-3.874
12,18.75,0.372432,0.11031,-4.54711,0,-17.51,-0.943,80.1,0.069063895,98.8,0.251,-6.528,0,0,-2.062,0.47875,-9.115,-4.779,-4.214,-5.898,-7.13475,-5.07975,422.4,0.22698,-3.873
12,19.25,0.393995023,0.159925,-5.3553395015,0,-17.49,-0.925,80.4,0.07505065,98.8,0.239,-6.22,0,0,-2.076,0.473,-9.02,-4.859,-4.2375,-5.934,-7.09925,-5.09325,423.6,0.22694,-3.88
12,19.75,0.410569958,0.17254,-3.8436,0,-17.54,-0.9545,80.45,0.074775,98.8,0.2395,-6.166,0,0,-2.0755,0.45215,-9.13,-4.781,-4.204,-5.897,-7.049,-5.085,424.4,0.22529,-3.878
12,20.25,0.3787186225,0.193512608,-3.2203346145,0,-17.52,-0.9515,80.35,0.07478,98.8,0.2365,-6.618,0,0,-2.0775,0.4626865,-9.19,-4.754,-4.2535,-5.9715,-7.1075,-5.09625,423.9,0.22156,-3.879
12,20.75,0.4,0.219463,-5.707006749,0,-17.47,-0.9465,80.35,0.0847,98.8,0.233,-5.856,0,0,-2.0965,0.468422,-9.23,-4.851,-4.256,-5.993,-7.201,-5.106,423.1,0.22393,-3.876
12,21.25,0.3610586635,0.16725,-6.298425,0,-17.51,-0.9305,80.3,0.0823628725,98.8,0.2155,-5.797,0,0,-2.1215,0.44454,-9.14,-4.943,-4.27,-6.007,-7.1855,-5.199,423.8,0.2236,-3.863
12,21.75,0.317719828,0.124266,-4.71312,0,-17.86,-0.934,80.2,0.072500553,98.8,0.212,-6.2825,0,0,-2.064,0.480412,-9.22,-4.977,-4.272,-6.0225,-7.13775,-5.203,424.3,0.22032,-3.851
12,22.25,0.31,0.5591,-2.940585,0,-17.77,-0.955,79.84,0.0833593,98.8,0.226,-5.5385,0,0,-2.119,0.4819845,-8.925,-4.8755,-4.268,-6.029,-7.09125,-5.2125,425.3,0.22418,-3.857
12,22.75,0.363925006,0.387668272,-4.588321965,0,-17.99,-0.969,79.97,0.0809241405,98.8,0.222,-5.05,0,0,-2.082,0.4625145,-9.16,-4.9285,-4.267,-6.002,-7.1945,-5.22125,423.8,0.22404,-3.846
12,23.25,0.349680105,0.486785,-3.413045,0,-17.92,-0.9845,79.88,0.0817,98.8,0.242,-5.473,0,0,-2.0585,0.465108,-9.1,-4.7935,-4.2495,-5.9955,-7.10375,-5.18175,423.05,0.22364,-3.847
12,23.75,0.352132,0.5368130445,-3.886175,0,-17.83,-0.944,80.2,0.09177,98.8,0.221,-5.938,0,0,-2.121,0.4571525,-8.92,-4.803,-4.14,-5.822,-7.2015,-4.98025,423.85,0.22078,-3.848
