DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,11.75,405.809,7.1985525,1803.36,-15.34294,-1.02384141759367,-23.8726,-3.53188320431546,37.9573,3.27604460256869,96.928675,-4.67371258833609,97.8145,35.3322,14.373575,13.475375,6.354565,337.732,403.053,218.6277,291.8225,56.485575,243.343,12.7542,13.8317,12.7716,8.3527275,-0.58143625,1.04802892720287,0.3668075,0.56477975,0.944467301500958,2.7529325
5,12.25,404.48225,7.2316075,1800.6775,-15.734175,-1.14041307438251,-20.9194,-2.80462899766024,36.99245,3.16561791190421,92.6993,-3.35547384279726,97.78975,33.605175,14.52075,13.550475,6.526925,336.53225,403.58825,235.58925,319.136,57.759525,252.5025,13.0358,14.1792,13.3282,8.817545,-0.55551625,1.10679920006035,0.389512,0.54735375,0.9353475,2.771465
5,12.75,404.814,7.2642925,1802.08,-14.20707,-0.656769256194104,-20.77483,-2.31435907825802,25.5578225,1.49552446733291,98.0987125,-5.08747177052397,97.7925,32.983975,14.53055,13.9263,6.998595,342.4405,400.77075,237.4096,321.60425,62.32045,313.04325,13.2808,14.61,13.634125,9.575015,-0.54272675,1.0843375,0.390254,0.5627565,0.920700160510919,2.84461
5,13.25,404.4115,7.4203075,1794.2925,-12.105,-1.37452284102779,-20.710425,-3.81386541911514,24.00945,-0.2633677451715,98.6973,-4.37018923301062,97.787975,32.4569,14.915575,14.19475,7.037045,342.1855,402.6905,205.16175,288.509,52.933575,258.93625,13.436225,14.79375,15.230025,9.7265225,-0.575062,1.10315636920266,0.3987605,0.536977,0.9657305,2.906695
5,13.75,403.8525,7.40358,1792.6625,-14.26515,-1.50069346345211,-19.52955,-2.88045336917293,18.789975,-0.919281403924369,91.51,-4.74475466242105,97.7857,32.73065,15.144425,14.301125,6.7763175,340.245,403.99,206.13335,300.53425,57.144375,256.6725,13.643725,15.01585,15.5398,10.579575,-0.55565425,1.0281275,0.3898555,0.5083625,0.9035645,2.879935
5,14.25,404.1325,7.3692225,1792.8925,-11.4356,-0.33292474523637,-13.0695,-1.92839521377129,18.19375,-0.00929664051806722,94.865175,-3.80935475747844,97.76405,32.354575,15.293125,14.463525,7.023,337.05175,406.99875,197.90355,286.05875,55.75355,220.663,13.79,15.1,15.66995,10.823625,-0.59168875,1.02010871853764,0.39953675,0.51183925,0.9030235,2.9644825
5,14.75,404.28775,7.10544,1793.32,-11.34175,-0.433122419780172,-16.6902975,-2.92902961644146,18.485325,-1.01309963286995,84.44035,-3.99385467344278,97.7217,32.984025,15.731625,14.606,7.2972275,339.129,403.041,153.435675,220.38425,43.0583,186.3965,13.966075,15.27665,15.473025,11.570925,-0.5154315,1.0119275,0.36050875,0.50161175,0.865851541285411,2.70756
5,15.25,403.7275,7.0977925,1793.285,-10.5749,-0.690832262267616,-17.666,-2.55047463197795,5.99671,-2.19459645744748,79.850725,-3.64630755070751,97.6796,33.066925,15.8855,14.824,7.5895775,338.31475,402.8535,132.70485,204.2305,38.4984,150.97625,14.025,15.36585,15.058,11.7392,-0.515524,1.03272999838699,0.3845495,0.53931825,0.883638160800448,2.789055
5,15.75,404.104,7.0986375,1796.31,-7.8281825,-0.294749028293525,-16.74349,-3.22175419268839,-3.72075525,-3.50796790707044,67.826775,-6.31036972844483,97.6627,32.6779,15.96415,14.828,7.5828725,337.53425,399.91775,117.76785,192.289,38.16045,143.22375,14.059575,15.239975,13.507625,11.67495,-0.5338645,1.01585275,0.36092975,0.48136825,0.845179723521595,2.62762
5,16.25,404.43,7.1012125,1797.2275,-7.91173775,-0.341252864813404,-15.164055,-1.82336948863618,-7.85645,-2.86260441658727,57.181275,-3.3366180754318,97.65625,33.778975,16.004425,14.69025,7.3242775,334.89925,397.69925,93.285225,150.2155,29.29685,94.4292,14.046275,15.190425,11.726825,10.954475,-0.4447155,0.966658087497639,0.3624785,0.4660965,0.82333475,2.680885
5,16.75,404.313,6.955335,1800.14,-5.12933,-0.333426082938449,-13.136035,-1.9226425572943,-14.46035,-4.70472543469144,54.454975,-4.53322439043662,97.6564,33.2966,16.16445,14.51365,7.408335,334.84075,394.1325,66.3563,119.811,22.824375,77.7958,14.0225,15.287075,9.828605,9.97257,-0.440969,0.88024,0.2908215,0.4442275,0.712456,2.55798
5,17.25,404.49425,6.958865,1796.99,-2.86025725,-0.325505394681342,-7.92777,-1.75347187799226,-26.36755,-7.56539298002223,44.9583,-4.36626184419883,97.652325,34.83235,15.936275,14.46675,7.49353,332.96625,389.2705,38.04835,94.80085,18.48145,60.00715,14.0296,15.005,7.274535,9.081755,-0.371609,0.831325948084501,0.3375235,0.3623785,0.696067042820399,2.6289
5,17.75,404.515,6.959595,1797.3325,-1.8529825,-0.184628558276974,-5.67578,-2.08494430749541,-22.4565,-6.86847361319844,29.7312,-2.79633659357198,97.64785,34.6214,15.67825,14.3719,7.1331275,331.425,387.6785,10.377315,60.25255,12.3434,37.917625,14.0021,14.935,5.0727275,8.5625775,-0.321976,0.776000202385244,0.286259,0.3175085,0.666523924543808,2.423955
5,18.25,404.42325,6.938405,1798.2075,-0.2465155,-0.201181393703931,-4.7854,-1.70473067233526,-31.9687,-8.37219050249784,17.171375,-2.72991770966404,97.652325,35.91675,15.880975,14.05275,6.8737575,330.268,383.1935,-12.038525,37.043375,7.5787425,20.7277,13.7267,14.6108,3.18861,6.920315,-0.290625,0.7031265,0.22672525,0.25930425,0.57544255976276,2.3179
5,18.75,404.36775,7.1059425,1798.5575,0.436925,-0.295126428525044,-4.75414,-2.46591711805433,-31.584675,-11.4750245919104,7.126385,-2.22476066573912,97.660875,36.518625,15.94995,13.571725,6.324075,327.42,378.0505,-42.8555425,12.512125,3.78106,6.783105,13.3675,14.01585,0.8253155,5.1033625,-0.219193,0.54537248989487,0.17786825,0.1756815,0.4581945,2.136225
5,19.25,405.02325,7.2457275,1795.5,0.3485075,-0.100656840073825,-4.5749375,-2.19433667318561,-29.84395,-14.4104573953213,3.9617,-1.91359080753553,97.6809,38.61755,15.898,13.312375,5.6519025,326.7085,372.411,-62.5864865,-0.11781775,0.92597575,1.52555,13.298325,13.843725,-2.6423775,4.0314125,-0.217863,0.426863,0.132667,0.14339125,0.38171425,1.8977725
5,19.75,405.744,7.3645825,1801.155,0.651993075,0.0612197368475284,-3.07785,-2.01760334906018,-32.878525,-13.8006345728377,1.75292,-2.04660548514358,97.70215,40.7981,15.3535,12.624225,5.5707725,325.29825,369.73775,-68.1600125,-2.799205,0.44150375,0.067148,13.025025,13.58815,-5.3418725,2.3402675,-0.19826575,0.41561675,0.118461,0.1120875,0.370541,1.8423975
5,20.25,406.99125,7.5014375,1801.7325,0.76979575,0.194602171116908,-2.76571,-0.461163463932239,-30.77885,-12.8022912588644,2.160905,-2.09671653331347,97.743125,43.579525,15.0595,12.292875,5.3105275,323.779,369.766,-65.698605,-3.29527,0.359666,0.0258007,13.005025,13.556075,-6.958585,0.44866275,-0.22027375,0.415116887828228,0.11448425,0.11781125,0.359131855942627,2.1090075
5,20.75,408.21275,7.499275,1802.22,0.6898705,0.167683403207518,-5.2903325,-1.89976006844696,-31.3659,-11.1619493722402,0.85149725,-2.49670927353373,97.776775,45.218175,14.666625,12.1628,5.0562275,315.125,367.12,-65.39597925,-3.34824,0.36645675,0.0344009,12.7675,13.415,-7.9884175,-1.676215,-0.192988,0.42261625,0.12377775,0.1056035,0.368579,1.9775875
5,21.25,410.22975,7.7135575,1810.83,0.59782325,0.0713228290474518,-1.9957325,-0.807142430916644,-28.30765,-12.8593867710308,1.02881325,-1.91716820809716,97.750475,47.596175,14.322,11.43085,4.2581125,312.123,363.82025,-64.54064,-3.2081875,0.541958,0.03291245,12.59855,13.2846,-9.0293675,-3.1290675,-0.18493525,0.41917925,0.1106605,0.100372425,0.359016079044772,1.91267
5,21.75,412.0865,7.7396125,1812.61,0.256932,-0.15977062079606,-2.3199525,-1.01786122795115,-30.471225,-10.1717235912287,0.5932755,-3.30666131925129,97.854875,48.501825,14.0555,11.3225,3.9240925,314.01575,361.48375,-65.3036192499999,-3.0717475,0.4814285,0.03588945,12.4,12.803575,-10.3365,-4.1272675,-0.204119,0.442359,0.11612075,0.1099295,0.326211439393095,1.9712275
5,22.25,412.605,7.5521825,1812.54,0.30994175,-0.306662818618547,-4.04161,-3.98524359078755,-28.599275,-11.2748876575677,0.516631,-4.73011236135625,97.737725,49.668075,13.70475,10.920425,3.67463,310.845,358.31425,-66.68426,-3.1931725,0.436587,0.028943125,12.2675,12.547075,-11.82235,-4.9293125,-0.194402,0.4079125,0.10618,0.0902344,0.3531025,1.895025
5,22.75,412.5225,7.670925,1804.0425,0.255195,-0.476883678503966,-4.293215,-2.33694420126335,-28.971025,-10.7267505873045,0.0526888,-4.36106247889671,97.7378,51.8577,13.16885,10.58125,3.3958525,309.132,358.449,-65.443145,-3.05766,0.432255,0.03158935,12.0517,12.4275,-12.66275,-5.94718,-0.22923675,0.365108,0.11157775,0.09178605,0.307099982037262,1.82555
5,23.25,412.9645,7.488555,1815.185,0.54191425,-0.567528273884417,-2.20375,-2.15630726678126,-27.69265,-10.4697947517555,0.41059875,-3.92452292598006,97.86845,52.4777,12.505675,10.11775,3.2051425,315.42475,356.92125,-64.974375,-3.21087,0.445836,0.0272892,12.225,12.4,-13.374975,-6.95243,-0.18824125,0.437655,0.097669375,0.0789609,0.33509175,1.8874775
5,23.75,413.976,7.658435,1820.94,0.09686675,-0.628528409253947,-1.153644,-1.75314255072039,-25.7421875,-9.89110494156986,0.58323675,-3.83372438457688,97.817925,55.35195,11.60615,9.890245,2.917335,310.6385,356.3895,-64.25240525,-3.19294,0.403454,0.031423975,12.0992,12.4,-14.083825,-7.775125,-0.17716,0.3793102753901,0.10051775,0.09587515,0.331614751805706,1.816375
6,0.25,413.4865,12.93095,1812.03,0.54477125,-0.787625286927476,-7.3896425,-1.6761825168244,-23.67344,-8.50169570213815,-0.6914115,-9.00608972486302,97.59285,55.986675,19.204475,16.834875,3.64797,323.842,377.364,-66.2849,-3.20435,0.832665,0.023319875,17.92,17.9808,-19.31345,-10.3859,-0.084871975,0.323414728977002,0.0856199,0.0681543,0.28503975,1.2205625
6,0.75,414.087,12.972775,1812.4275,-0.0444133,-1.4165775233483,-2.7337975,-7.2427978739083,-21.559795,-10.2526093212357,-1.0195225,-8.04314413381596,97.574925,58.4854,19.26,16.351,3.736705,323.024,377.017,-63.9945,-3.16337,0.842031,0.01653895,17.8567,17.9,-20.7544,-10.731025,-0.0861091,0.303056837875831,0.089408825,0.063150925,0.280444172925794,1.3662125
6,1.25,413.48775,12.9323,1819.67,0.25554975,-0.627719881444045,-1.87539,-3.18586052416433,-22.1697,-9.76605250322907,-0.9670835,-6.30405323018055,97.54435,60.638675,18.810225,16.06,3.1680325,322.481,375.323,-62.345594,-2.9757,0.896824,0.0119080175,17.7,17.7117,-19.636725,-11.29535,-0.089061525,0.33104,0.07797225,0.067705875,0.317740423752646,1.49648
6,1.75,416.57125,12.498925,1821.82,0.02446675,-1.8607177645855,-4.467665,-5.19826055717712,-19.5535,-8.0190035591636,-0.4728795,-7.34003763722026,97.53975,61.327525,18.694175,15.787175,3.119275,319.648,375.039,-64.5736,-3.23788,0.787238,0.0138927,17.595,17.4467,-19.6556,-11.7932,-0.06937475,0.3457295,0.08071845,0.07377915,0.281230318535916,1.45841
6,2.25,417.914,12.599175,1834.17,-0.047433325,-1.04857584048685,-4.0771,-3.40674963041234,-17.91955,-8.00656305040985,-0.912068,-6.58854699518105,97.5258,62.7503,18.57565,15.5216,2.7055325,320.703,372.794,-62.764,-2.93285,0.647212,0.0160428,17.3833,17.3,-20.153575,-12.21315,-0.077099175,0.33552825,0.086124475,0.062755775,0.283038815541731,1.4909975
6,2.75,419.12025,12.804375,1833.8675,0.2776285,-1.08886815181146,-3.0385175,-1.54655810670444,-20.87845,-7.98666505612403,-1.181502,-5.86569651762181,97.550175,62.9781,18.333325,15.3065,2.6772975,319.2455,372.688,-62.48701,-2.8234225,0.613961,0.022162175,17.27,17.3,-20.405975,-12.675775,-0.0709645,0.30138825,0.079837325,0.064911925,0.289016,1.6999075
6,3.25,418.8885,12.274475,1841.26,0.81007,-1.3038664128755,-5.8617525,-4.63670766222371,-19.056375,-6.32259049011784,-2.2608725,-6.56655082190335,97.560175,63.74225,18.15045,15.1961,2.6090525,322.265,374.017,-61.11473,-2.98268,0.679057,0.021500575,17.2,17.3,-19.49425,-13.080675,-0.076892875,0.32418002491216,0.08461895,0.06700525,0.28758125,1.507625
6,3.75,421.02225,12.234625,1835.13,-0.72685775,-2.17266695684364,-3.97506,-3.2691930385405,-15.75575,-6.7761379833291,-3.3354725,-9.30586409614838,97.589475,60.962375,17.84785,14.967,2.73633,322.159,373.124,-62.80981,-2.65671,0.77834,0.0504437,17.1617,17.205,-19.9224,-13.3829,-0.0669794,0.32279725,0.0800825,0.064416225,0.28594025,1.7716325
6,4.25,422.77675,11.929,1830.1475,0.37127875,-1.99610088409402,-2.9950755,-5.54443968262088,-19.4436,-5.83900576444932,-2.460785,-5.59948163482315,97.58835,61.57425,17.655575,14.94385,2.810565,317.855,373.972,-59.929542,0.433548,1.29957,1.3556925,17.0633,17.2,-19.5078,-13.627325,-0.0800325,0.307257855384884,0.087143025,0.06066115,0.2997305,1.5475775
6,4.75,424.01875,11.7634,1844.01,0.224648525,-1.78376973720624,-1.128205,-3.13998799501745,-18.8183,-7.38938933424924,-1.573568,-7.33973327980933,97.59795,63.19815,17.29425,14.698025,2.6115075,317.021,373.734,-35.77708,13.1708,3.85845,11.56165,17.0033,17.2,-19.335125,-13.808,-0.06128905,0.29716125,0.091024125,0.070391875,0.2940125,1.26472
6,5.25,423.20725,12.288725,1849.92,-0.4018615,-2.96923932920074,-4.1081,-3.38036322831666,-17.6056,-5.36208145908257,-1.07386675,-5.96977382148744,97.61955,64.326375,17.103375,14.703925,2.6234225,314.98,377.974,-7.09424,41.5992,9.0338,33.177375,17.002475,17.2,-17.2186,-13.910175,-0.08092075,0.306904254383089,0.084253475,0.07251945,0.282112232844307,1.507355
6,5.75,422.357,12.663575,1846.325,-1.0749275,-2.65520214808929,-5.26347,-5.06413509102511,-9.9282,-0.92432501879427,4.057815,-3.99952077743593,97.62785,64.419975,17.3802,15.005825,2.8864175,320.87,383.373,26.82145,53.0168,11.5135,44.755125,17,17.2,-13.917025,-13.254925,-0.10574585,0.348743778273809,0.1109485,0.10346925,0.298825598671037,1.4737425
6,6.25,420.4885,12.92715,1852.87,-3.47706375,-6.88294208537094,-4.99265,-5.71856974167889,-10.826775,1.8072684833476,17.112,-0.329464685675294,97.6214,61.86855,17.55145,15.833125,3.00092,321.731,388.078,45.8074,84.392,17.4387,74.69455,17,17.1633,-10.4475,-11.73595,-0.15068225,0.4499155,0.15549025,0.18848925,0.3569205,1.338165
6,6.75,416.9395,13.50455,1852.9,-6.506395,-8.08764064662953,-6.699695,-7.11627891115999,-2.4137225,4.13928635059113,40.397955,-1.94285458544801,97.611625,62.3937,17.883425,16.67105,3.636265,322.553,392.356,67.4963,128.745,26.5699,104.1109,17,17.0533,-6.888215,-9.578745,-0.18594,0.464975027915962,0.1866705,0.2207545,0.368783597675982,1.3748275
6,7.25,413.2895,13.5247,1847.2,-9.725245,-7.93238877262238,-19.687,-9.93976635664305,-0.01248225,6.26253797453709,63.2127,-2.39125664832711,97.615825,59.41525,18.46015,17.298325,4.51788,323.842,399.104,136.562,205.06,40.794,168.99925,17,17.171275,-3.249515,-7.17254,-0.2381775,0.504640376304086,0.19715625,0.26543575,0.435037726942245,1.27065
6,7.75,409.566,13.7759,1830.51,-12.01955,-6.71874956989369,-13.635315,-13.3065792202475,6.4080925,5.01812597703403,70.83475,-5.83154614039876,97.6096,56.6816,19.232625,18.011175,4.82364,332.53,406.354,179.3966,260.949,52.8794,194.693,17,17.224825,0.2534025,-4.43586,-0.2357765,0.568683578156144,0.23803825,0.3334125,0.4920965,1.4108225
6,8.25,406.3945,13.555775,1820.74,-14.38303,-5.86336154940045,-16.9973125,-13.9160006476993,17.701175,6.97976259666723,98.002675,-7.99655478936529,97.6179,52.288875,20.179225,18.892775,5.8231825,336.514,412.57475,243.039825,368.68975,74.01185,244.56925,17,17.258,3.7167875,-1.4119,-0.27616675,0.709033269971505,0.253749,0.3263815,0.610525324701702,1.5479075
6,8.75,402.08275,13.72515,1815.6125,-15.527775,-4.28342550102705,-14.12705,-9.71231077265662,25.55465,6.11513627988948,116.758925,-8.97976971477664,97.6346,49.25575,20.634525,19.491,6.36532,339.8485,416.093,265.379375,385.89575,76.703225,274.597,17.27105,17.43835,5.8183175,1.7687875,-0.356577,0.748020956921255,0.2718405,0.41321,0.63630825,1.72882
6,9.25,400.67225,13.669975,1812.3475,-17.47835,-2.8241225210931,-14.935225,-10.2260781300061,22.2029875,7.20657621679555,133.44625,-12.4322883673534,97.6239,45.9494,21.397625,19.867925,7.5601725,338.0425,419.6035,346.6845,501.08475,99.9691,301.54625,17.446225,17.605825,9.4042725,3.9411175,-0.36577775,0.817989110916959,0.32417075,0.429081,0.716322114073974,2.098705
6,9.75,398.866,13.642125,1805.9275,-18.71015,-2.66848668231008,-21.53985,-9.81690255743741,42.920075,6.07969349613968,146.396,-14.5164091866256,97.5757,43.92885,21.836675,20.5301,7.7893725,341.502,424.557,383.29975,551.72925,104.35525,491.4365,17.953775,18.0033,11.8128,6.99459,-0.45298925,0.853731047681015,0.342149,0.454748,0.703159157785847,2.0095225
6,10.25,397.0075,13.4599,1798.8475,-17.9893,-1.7495069264679,-19.9222,-8.56760162788696,30.318075,5.27784528080519,143.565025,-11.526609861589,97.575125,41.932675,22.36685,20.818175,8.46321,344.306,424.47875,340.434,501.2025,97.10185,342.44925,18.1483,18.45085,14.5205,9.83835,-0.45743475,0.940647731596683,0.35154625,0.46956675,0.76976325,2.37134
6,10.75,395.98925,13.4617,1786.2,-17.76515,-1.58845736996146,-19.66209,-5.97749804199735,33.74205,4.95181608027649,164.0676,-7.48109492840234,97.56055,39.984925,22.671425,21.327825,9.1261925,350.86225,425.842,323.487225,444.60325,85.51115,371.581,18.403325,18.963125,15.490475,13.0129,-0.50645975,0.926349306807497,0.37039325,0.45378,0.7537095,2.3030275
6,11.25,395.167,12.995425,1780.665,-18.36539,-1.62997064655286,-21.2718,-7.90939230031453,44.6274675,4.26582237164539,201.1198,-10.3477447977698,97.559725,38.61325,23.0534,21.4696,9.38573,355.051,429.61425,399.729,536.7685,100.497125,471.72675,18.474175,19.220625,16.27875,14.267525,-0.487258,0.97825344760792,0.3740975,0.48364725,0.876492240593943,2.669895
6,11.75,394.154,12.686275,1774.185,-17.378225,-1.16001662807082,-16.28395,-6.70652733989789,32.885015,3.45893618557977,192.42675,-8.24389176714622,97.52925,37.3871,23.35115,21.73095,10.224875,355.9795,431.45525,415.12175,563.13375,102.1945,442.5755,18.94,19.7,18.675,15.5863,-0.517716,1.01028007760088,0.372535,0.538936,0.9102175,2.70277
6,12.25,394.154,12.40535,1767.765,-17.302665,-0.749505860347599,-18.5353,-3.6560286307251,34.60425,2.89231244835926,209.1035,-11.4106498685436,97.5261,37.11405,23.83215,22.21415,10.45025,358.7155,434.111,376.17165,507.856,97.53295,436.17925,19.2567,20.24295,22.5608,17.84915,-0.5050375,1.03337,0.3898705,0.578268,0.9130105,2.59121
6,12.75,395.1475,12.5505,1766.2525,-17.122675,-0.649774439573326,-18.4631975,-3.72343116512449,27.152675,0.469431373485257,187.96025,-11.3658664892022,97.51175,35.84805,23.84525,22.1354,10.6639,364.601,434.679,378.13975,538.88975,101.86,433.4515,19.5,20.5367,23.96435,18.7579,-0.51784125,1.09823275413215,0.375239,0.54206925,0.919957271887585,2.6687
6,13.25,394.4155,12.6404,1760.31,-16.26295,-0.692691662460668,-19.4324,-3.66305428345283,24.858275,1.37534617572115,181.2765,-9.09010307159819,97.50295,35.0209,24.074525,22.3277,10.8955,360.54675,434.6875,332.41925,462.05375,91.666025,397.81825,19.8067,20.9,22.9666,20.1124,-0.5140595,1.03196479682489,0.389311,0.523839,0.936633249779072,2.708795
6,13.75,393.91925,12.727125,1760.63,-17.049805,-1.68012981636519,-20.2285,-4.39784719330548,22.187575,0.43336568449213,182.17235,-8.5699446033803,97.500975,34.42945,24.18515,22.26425,10.98815,362.5775,435.15525,328.6046,470.9485,88.4522,410.553,19.9817,20.9917,22.99995,20.26595,-0.55387325,1.054192286153,0.4085645,0.53485725,0.94293525,2.61443
6,14.25,393.95375,12.7056,1754.045,-14.2179,-0.99857810739859,-17.63766,-3.3075370735125,16.9882,-0.616671061516803,173.29475,-8.64890689608811,97.498625,34.065575,24.2519,22.5513,10.463395,362.586,434.6165,311.29425,432.6585,83.0934,355.6105,20.1092,21.0954,22.902825,19.350125,-0.513046,1.0283175,0.359481,0.54135175,0.84925375,2.2801175
6,14.75,393.64375,12.724525,1756.995,-14.2678,-0.447914543968224,-14.194875,-3.64085827065084,12.717025,-1.49899712232997,158.64135,-7.70843196458828,97.498675,34.614825,24.25095,22.534,11.1942,370.415,434.52675,283.678725,410.38875,78.339675,335.42,20.2933,21.3083,19.324725,19.53625,-0.48904575,1.00747629403405,0.34269725,0.5235555,0.875230727840216,2.5378
6,15.25,392.77475,12.718725,1753.935,-12.376,-0.736431347541677,-12.3799,-2.94036790014479,1.2319325,-1.69702468534597,122.070875,-9.97838768698511,97.5511,33.76105,24.3096,22.670375,10.93325,368.555,432.411,240.7981,354.30175,70.95655,271.90475,20.3,21.4983,18.250875,18.84045,-0.47588125,1.01136485164916,0.3653505,0.48867075,0.82536875,2.517705
6,15.75,393.4435,12.7123,1752.05,-10.08565,-0.594756630115604,-13.0611,-2.54607656700495,-4.259445,-2.94871684496198,106.8365,-10.2277500689835,97.515,33.73495,24.235425,22.657975,10.628,362.38525,430.281,189.5795,300.8535,58.80115,274.04925,20.305,21.5,18.442275,17.91285,-0.4653105,0.932535,0.351352,0.432889,0.81833375,2.33273
6,16.25,393.07,12.701075,1750.6225,-9.68893775,-0.736772836065795,-13.05856,-2.97615725666139,-8.562215,-3.36297831498332,99.637165,-8.09031077080227,97.4787,33.6929,24.30625,22.49525,10.724925,361.65175,428.059,149.9111,249.7755,52.0037,201.07225,20.3,21.5,14.8874,16.093725,-0.4337485,0.88949175,0.31460425,0.4207765,0.7026425,2.3574325
6,16.75,392.541,12.5305,1750.29,-7.774037,-0.406135210007306,-9.50486,-2.99812550539259,-19.040925,-4.53338672853296,87.6302,-9.11752965441328,97.515225,34.61845,24.3281,22.582575,10.51845,363.41025,424.56425,133.01475,244.8435,47.250625,179.01925,20.3,21.5017,13.202425,14.784825,-0.458351,0.78661325,0.297801,0.3641785,0.714809102453769,2.2218825
