DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,405.26195,2.6816,409.359925,5.3342,1941.847425,423.13345,4.016525,412.64745,5.0903,1941.094425,405.2834,2.498625,407.126125,4.61915,1963.03485,406.144,2.645425,418.865025,5.4774,1947.8968,407.36815,2.761875,416.55055,5.69805,1920.6875,409.1394,2.7354,414.383,5.2228,1881.885,0.90375,0.0520000000000002,0.0401,411.20965,4.815325,-0.0690999999999999,-3.4362,-1.8702,-16.18025,-22.2384,0.032025,-48.315,-16.31965,0.1311,0.62,0.17,0.14025,0.18,0.08,1.845125,-0.535774999999999,1.2275,-0.2432,-0.466,-0.24515,-0.6534,100.44775,51.037,0.0484,0.19,-0.484,-0.6455,0.5,-0.0569999999999998,0.1,-4.799,0.8175,-1.8865,-0.5785,230.5475,313.9675,-106.03,261.5425,303.405,-0.28,-0.23,-0.93,-0.98,-0.16,-0.75,0.0985,-0.27,-0.08,-0.25,3.094625,4.288375,7.298625,9.6251,12.701,13.70705,14.94975,17.74075,18.41345,3.914125,5.11575,7.3755,9.47775,12.566375,13.648625,14.72485,17.13565,18.2355,4.60625,5.75075,8.23145,10.52775,13.12545,13.98655,15.1666,17.5051,18.4534,4.1044,5.40505,7.589,9.7006,12.7083,13.82125,14.745875,17.0561,18.2775,3.2613,4.18725,6.28725,8.29625,11.179125,12.6455,13.73755,16.62095,17.78405,-39.578,-56.10475,-52.335325
1,5.75,406.0344,2.5856,406.710625,5.162,1942.964525,422.772375,3.6259,407.69555,5.49225,1937.23885,405.918,2.5935,405.98555,6.13875,1949.685,407.672,2.788725,416.40025,5.14935,1936.764875,407.3658,2.7766,415.022525,5.6902,1936.3195,408.5674,2.9281,408.7647,5.718625,1922.20475,0.71965,0.30845,0.0379,410.1435,4.9311,-0.0494,-4.106875,-0.42115,-10.51985,-18.755,0.03485,-50.20115,-15.8965,0.1761,0.66125,0.17,0.16025,0.18,0.08,1.4325,-0.41665,1.0978,-0.359475,-0.674,-0.5313,-0.9276,100.449275,49.855,0.05,-0.0125,-0.669,-0.765,0.08625,-0.251,0.1,-4.94,0.9,-1.85,-0.5,230.3,314.025,-106.4115,261.435,302.78,-0.283,-0.22,-0.93,-0.98,-0.168,-0.74775,0.09925,-0.27,-0.06,-0.25,2.9056,4.1701,7.217,9.574375,12.686725,13.6995,14.94075,17.73485,18.418875,3.6965,5.05725,7.275875,9.41925,12.547,13.6534,14.72255,17.1317,18.2355,4.42395,5.691,8.10335,10.476925,13.101775,13.98655,15.166,17.5028,18.452,4.02805,5.32475,7.42225,9.563,12.67675,13.83755,14.74525,17.054,18.2775,3.0573,3.9994,6.1491,8.231,11.1489,12.6593,13.7248,16.6204,17.7839,-38.878775,-57.32615,-51.8995
1,6.25,407.35785,2.624,407.139,4.99795,1931.506,422.9322,3.5386,407.9907,5.378,1943.147075,406.828875,2.54675,406.8758,4.33745,1968.3715,408.615,2.6718,416.3069,5.44115,1946.4822,407.70165,2.7425,414.6418,5.2372,1922.6981,411.4459,2.9819,414.76725,5.228,1912.61245,1.087075,-0.067125,0.03685,410.555,4.7885,-0.1272,-1.8058,0.1792,-10.507,-42.85385,0.025,-43.88675,-16.856375,0.153725,0.626,0.18,0.15,0.1705,0.08,1.004875,-0.4806,0.415425,-0.5411,-0.861775,-0.795075,-1.09515,100.45165,50.44525,0.05675,-0.378,-0.87,-0.8855,-0.0319999999999997,-0.488,0.1,-4.91125,0.915,-1.8885,-0.44075,230.2725,312.75,-105.39,261.26,302.26,-0.28,-0.22,-0.93,-0.98,-0.17,-0.758,0.08775,-0.27,-0.06,-0.25,2.67445,3.99065,7.1255,9.5221,12.66295,13.7008,14.9326,17.7287,18.41775,3.54175,4.996,7.1608,9.363,12.5224,13.64735,14.714,17.1265,18.235375,4.285875,5.611625,7.99175,10.4163,13.074875,13.9771,15.15695,17.49955,18.45015,3.954125,5.2187,7.2684,9.4361,12.64175,13.845875,14.7515,17.0531,18.2782,2.8859,3.817775,6.009675,8.173075,11.1157,12.668925,13.715375,16.62025,17.78375,-40.027575,-56.31715,-51.5497
1,6.75,408.657275,2.6611,408.94895,4.458,1941.1934,423.390225,3.39325,410.101,4.6782,1938.53725,408.05675,2.5519,407.566175,4.7806,1947.9415,409.502,2.6474,416.512325,5.14805,1937.2794,410.47535,2.7111,411.247425,5.63725,1921.4955,411.912775,2.9606,409.92795,5.7304,1939.6778,0.864975,-0.109375,0.043925,411.699525,4.756325,-0.1344,-3.322875,-1.56405,-14.653,-23.640975,0.0347,-47.0603,-14.6957,0.1531,0.54,0.19125,0.15,0.18,0.08,0.464675,-0.4482,0.219425,-0.78625,-0.977,-0.931125,-1.1782,100.4736,50.66,0.0078,-0.445,-0.94,-0.96125,-0.155,-0.6265,0.1,-4.72,0.9,-1.863,-0.42,229.4,312.505,-104.3775,261.625,303.99,-0.26,-0.21,-0.93,-0.98,-0.15,-0.74775,0.08925,-0.26,-0.06,-0.24,2.46195,3.81995,7.012875,9.47485,12.649175,13.6982,14.92445,17.7224,18.415875,3.43895,4.94675,7.03155,9.31615,12.514875,13.650325,14.7176,17.122375,18.235375,4.16165,5.519825,7.8942,10.32835,13.049275,13.9716,15.151625,17.4976,18.44815,3.920375,5.166625,7.15925,9.3335,12.6068,13.858125,14.75305,17.06045,18.27815,2.8639,3.7815,5.8983,8.124975,11.09055,12.684375,13.717,16.6203,17.784625,-39.8975,-56.6752,-51.9778
1,7.25,408.90845,2.6666,407.86585,4.8244,1935.155025,423.0309,4.18495,410.0421,4.8697,1942.4854,411.02675,2.5346,406.966,4.1093,1955.267825,409.86275,2.65145,416.643,5.621,1954.683425,410.937375,2.88855,412.109,5.095,1921.16375,412.0791,3.4188,414.1372,5.1455,1914.335725,0.948875,-0.275125,0.038975,410.20125,4.881375,-0.213825,-4.23175,-1.1655,-14.034225,-24.06575,0.033,-61.8965,-19.19575,0.178875,0.745,0.21,0.17,0.191,0.09,0.114,-0.6908,0.00280000000000025,-0.80635,-1.07,-1.01115,-1.1826,100.462525,50.704,0.00812499999999999,-0.5,-0.89,-1.0325,0.0170000000000001,-0.5485,0.715,-2.15,1.7,-0.544,-0.17,228.8,312.3825,-99.04975,263.05,304.595,1.097,0.879,0.163,0.13025,0.76,0.40125,0.449,0.07125,0.5415,0.45125,2.263925,3.6821,6.90085,9.426225,12.62925,13.69885,14.91735,17.7171,18.414875,3.38215,4.8723,6.8845,9.2636,12.4953,13.656125,14.71405,17.118125,18.2358,4.0725,5.409125,7.78725,10.2417,13.020525,13.969775,15.169075,17.4956,18.4478,3.8735,5.13775,7.0482,9.222875,12.5736,13.87295,14.75,17.0617,18.27815,2.887625,3.801125,5.793375,8.08075,11.086,12.706375,13.7228,16.62675,17.78475,-40.0655,-57.0128,-52.3004
1,7.75,409.01815,2.2245,408.87465,5.261875,1936.10205,422.551375,3.39275,411.017425,5.1069,1939.98095,408.6113,2.15525,409.7215,4.8618,1974.91145,409.89695,2.1978,417.28,5.57395,1963.3724,410.7203,2.3838,411.32245,5.561,1928.8354,409.828,2.5925,410.556325,5.3344,1930.50025,0.92965,-0.39295,0.03885,409.21825,4.7916,0.0237000000000002,-2.790225,-2.15335,-11.575825,-26.1078,0.0389,-48.420875,-10.1586,0.1768,0.661,0.251,0.18,0.21,0.1,-0.20565,-1.002,-0.1932,-0.57145,-0.904,-0.81175,-0.8576,100.5402,49.381,-0.0447,-0.0659999999999998,-0.37,-0.306,0.44,0.055,4.06,2.69625,5.715,2.48375,0.48,228.695,314.3775,-61.972,264.6625,307.4375,8.85,8.624,4.666,4.48,5.114,4.892,1.71275,2.6405,3.797,5.6015,2.1229,3.58265,6.7975,9.3738,12.59425,13.7028,14.916875,17.711125,18.418125,3.2935,4.759875,6.74615,9.1906,12.46625,13.6572,14.718,17.113625,18.2358,3.95455,5.3129,7.6773,10.15065,12.98875,13.96115,15.1731,17.491875,18.4449,3.7784,5.1172,6.906125,9.1036,12.53505,13.8796,14.7461,17.0601,18.2782,2.8667,3.8017,5.6812,8.0302,11.0489,12.7167,13.723,16.6295,17.784625,-37.09545,-55.402,-51.4283
1,8.25,410.2869,2.326,408.8285,4.53795,1938.19445,422.95585,3.230875,408.4148,4.59265,1939.3985,408.79,2.30425,405.5072,3.97035,1952.1865,409.035675,2.42255,417.33125,5.2401,1937.5099,411.21145,3.45905,415.858525,5.91315,1950.01175,410.6553,3.6529,409.905375,5.57525,1957.685525,0.873,0.126,0.04,411.7116,4.8163,-0.97115,-5.11015,-3.485075,-27.9347,-23.8777,0.069,-42.7752,-6.15865,0.187,0.7115,0.27075,0.2,0.21,0.1195,0.13,-0.610375,0.3544,-0.11715,-0.1754,-0.11285,0.30195,100.559875,49.3405,0.0214,1.555,1.29825,1.24875,1.95,2.041,12.1625,10.2025,12.525,9.94125,1.628,230.25,320.15,-9.155,269.81,312.81,28.9555,26.98,12.0875,15.1525,16.175,15.27375,2.74875,7.326,13.878,18.4175,2.1993,3.607,6.7533,9.3375,12.5642,13.7065,14.9189,17.70575,18.412625,3.376875,4.747,6.659125,9.10025,12.43125,13.660375,14.7175,17.1075,18.235625,4.072125,5.345,7.56875,10.0548,12.95475,13.95825,15.1741,17.487375,18.441175,3.8396,5.1615,6.8624,9.0154,12.5116,13.889,14.7424,17.0625,18.277225,2.917225,3.86115,5.59745,7.9916,11.010725,12.72965,13.73075,16.62695,17.7854,-36.4604,-51.83135,-48.401975
1,8.75,409.0647,2.2659,408.75025,4.8141,1955.347375,421.14905,3.004375,407.514275,5.42,1957.66585,407.5662,2.21745,407.454,4.3689,1994.635325,408.2817,2.312375,418.509625,5.260875,1963.181875,409.08775,2.49575,411.8512,5.513,1939.1785,409.3835,2.63175,410.7371,4.761875,1937.71985,0.887,1.162,0.061,411.002,5.2235,-2.477175,-10.6705,-3.7059,-51.1442,-57.511,0.094,-43.2669,-4.8485,0.234,0.63075,0.324,0.24,0.25,0.16,1.763475,0.235,1.0498,1.0706,0.946,1.584625,2.5974,100.62105,48.62525,-0.05125,3.21625,3.63,3.668,4.453,3.653,25.44,27.17925,25.955,26.45375,3.309,231.5775,325.115,12.9125,273.43,317.33,58.00225,59.2965,31.60125,36.77,34.95975,32.46375,4.3015,13.27125,27.27575,43.305,2.9575,4.01625,6.8097,9.3535,12.5434,13.711,14.921,17.7021,18.412375,4.1156,5.008875,6.7421,9.087875,12.4015,13.67,14.7235,17.1028,18.2362,4.81525,5.6755,7.564875,9.9931,12.922,13.959125,15.17855,17.48995,18.440875,4.2181,5.35195,6.9339,8.998175,12.4875,13.9033,14.7386,17.063425,18.2765,3.481525,4.147175,5.592,7.951375,10.98505,12.7441,13.7315,16.62935,17.7854,-33.2028,-49.09835,-44.036625
1,9.25,407.1209,2.6615,406.8494,4.8587,1953.9794,419.08675,4.212125,405.2342,4.611375,1959.5297,406.2894,2.54985,402.411,4.31895,1957.07945,407.019,2.58065,414.8959,5.0636,1952.2046,407.04195,2.6985,412.43775,5.50875,1945.89705,407.1176,2.77475,406.403875,6.18675,1981.22875,0.8843,1.68535,0.08255,406.24555,5.410625,-4.719,-10.681175,-12.3795,-21.1742,-27.897675,0.13025,-29.3192,-0.8745,0.33705,0.7415,0.432,0.36,0.39025,0.24275,3.014875,0.319775000000001,2.306475,2.336,0.936375,2.773525,3.812925,100.69175,45.32,-0.04165,4.379,4.92925,4.883,5.6105,4.85925,34.86,39.2835,40.18,39.545,5.016,234.59,328.2,27.14,278.21,322.0025,110.9085,94.6615,47.86,56.66075,58.1755,53.24625,6.892,19.94,42.3695,65.282,3.853425,4.68385,7.0144,9.402775,12.52025,13.71435,14.9202,17.69535,18.4121,5.0887,5.6849,6.970075,9.1366,12.3848,13.6746,14.7285,17.100875,18.2365,5.7024,6.2221,7.614475,9.9622,12.8954,13.9524,15.175,17.48705,18.43655,4.68755,5.7248,7.1002,9.079125,12.471,13.9156,14.733175,17.065675,18.2765,4.392025,4.9152,5.8481,7.991425,10.936075,12.75415,13.7268,16.6272,17.7851,-34.239,-46.26765,-39.77035
1,9.75,405.200375,2.67925,407.603975,4.92965,1938.903125,418.50575,2.96345,406.02085,4.4823,1927.289,404.87625,2.51025,399.6665,4.144125,1970.145675,405.236875,2.558925,410.63285,5.74035,1948.0339,405.33125,2.67985,408.9955,5.2258,1933.8056,404.9173,2.7096,405.335175,4.8655,1942.73695,0.9396,1.5158,0.09805,406.1617,4.98085,-6.76705,-5.7956,-8.55135,5.738,-43.282,0.1916,8.8685,-0.75245,0.3698,0.80525,0.561,0.51,0.5215,0.3345,3.6514,1.054,2.7805,2.538,1.8917,3.602775,4.490275,100.72195,42.1215,-0.040725,5.71,6.66,6.34375,6.3535,8.28,40.315,74.602,58.09,59.229,7.832,237.075,334,49.965,282.92,340.84,176.4005,137.366,71.491,89.84,85.68875,76.775,10.862,22.647,60.1555,89.56275,4.96935,5.663,7.4505,9.56125,12.5432,13.72725,14.91425,17.69195,18.41215,5.64075,6.255125,7.264625,9.218375,12.380625,13.69025,14.73895,17.0965,18.23695,6.156125,6.76775,7.80425,9.9955,12.8897,13.958,15.186,17.4922,18.43775,4.9689,5.8133,7.3175,9.167,12.4597,13.9279,14.7338,17.0695,18.2757,4.8717,5.6947,6.31625,8.1384,10.94035,12.74,13.740025,16.633775,17.7853,-28.161,-38.501975,-26.265825
1,10.25,404.058,2.24845,403.481525,5.060425,1945.8321,414.492525,2.589,401.8302,4.8574,1926.6202,403.4256,2.014,397.7209,3.71135,1928.63,403.683825,2.199725,409.6399,5.35875,1926.015125,403.49975,2.31355,405.095,5.56355,1921.811175,403.76085,2.410175,399.34565,5.95845,1943.525275,0.9058,1.8523,0.1165,407.58685,4.5734,-8.24725,-8.32225,-13.317,16.48525,-41.477,0.2036,23.92205,1.41465,0.4023,0.82,0.592,0.52,0.571,0.34475,4.3427,1.8368,3.6826,2.875,2.8114,4.5185,5.5038,100.742525,38.8445,0.2184,6.235,7.06,7.066,7.66,8.454,43.615,89.17,67.73,74.1655,9.83,240.6,339.0875,54.91975,287.95,350.05,185.85,168.918,97.6805,99.95,102.124,91.2365,10.2535,48.3215,87.6735,112.55225,5.6164,6.11585,7.8855,9.71275,12.551,13.735075,14.9089,17.6887,18.41215,6.8532,7.0411,7.6676,9.3397,12.3704,13.6981,14.73875,17.0909,18.236625,7.408125,7.306125,8.1855,10.072,12.88875,13.960625,15.190875,17.4933,18.43675,5.68935,6.264625,7.40075,9.037125,12.452,13.940875,14.7337,17.0718,18.275525,5.8029,6.3683,6.7531,8.341,10.9735,12.733,13.748275,16.6377,17.7854,-25.15055,-24.452075,-23.6586
1,10.75,401.5357,2.294025,402.6725,4.4805,1919.32415,413.567,2.539125,401.25365,3.932525,1918.879825,401.1765,2.3116,398.155725,3.8185,1957.6457,402.122875,2.3161,406.54595,5.225,1943.56865,400.8238,2.4257,406.1285,5.063,1923.81825,401.64975,2.4943,401.0276,4.8465,1922.377,1.0792,2.3662,0.1262,406.6846,4.55375,-8.633975,-5.40435,-12.1925,21.3732,-40.91375,0.2232,31.1209,0.2288,0.449,0.89,0.6215,0.57,0.6205,0.38,4.062475,2.1523,3.5261,3.413475,3.21,4.636525,6.839875,100.61695,34.945,0.214525,6.665,8.092,8.6525,8.795,10.453,46.36,85.2925,74.8375,78.0825,8.80675,241.6825,344.5,71.59,291.08,354.415,216.55875,180.769,99.7145,120,112.86925,105.2735,12.929,47.155,89.65,131.977,6.1638,6.553,8.1645,9.77035,12.566275,13.7467,14.905475,17.6862,18.413,7.215,7.80725,8.0048,9.533125,12.3734,13.7095,14.7402,17.0927,18.23675,7.904,8.235625,8.42945,10.192125,12.89145,13.9641,15.1985,17.4943,18.4382,6.8571,7.0845,7.89495,9.0825,12.444375,13.9365,14.8287,17.075125,18.2863,6.153675,6.91205,7.09395,8.4671,10.9798,12.7251,13.754,16.6397,17.7863,-19.458975,-13.0622,-21.597575
1,11.25,401.078,2.3022,399.748,4.738175,1936.51365,414.338975,2.33955,400.0626,4.791675,1916.040625,400.6523,2.268675,396.9751,3.733875,1910.70555,400.807075,2.3284,406.31065,5.31605,1908.9568,400.26225,2.526125,397.1652,4.8331,1908.6737,401.494225,2.5174,396.970975,5.1163,1929.5377,1.009,3.1195,0.12325,405.97945,4.519,-9.3231,-3.3535,-10.25775,19.33425,-34.434,0.249,37.448,-2.5212,0.51925,0.923,0.68,0.5905,0.59375,0.41,4.419,2.316,4.484825,3.7347,3.38,4.920175,7.04975,100.6734,32.713,0.76875,8.093,9.3605,10.104,10.141,10.885,50.3,87.6535,69.8625,72.74375,7.8805,242.94,349.8075,73.701,291.3,357.65,208.4035,169.172,106.4985,111.63475,108.138,98.89475,9.882,51.317,109.0765,132.245,7.01115,7.3739,8.578625,9.8895,12.5635,13.7546,14.90005,17.68335,18.41215,7.5733,8.1345,8.2554,9.62585,12.3853,13.72755,14.7549,17.09895,18.2371,8.408375,8.489875,8.857,10.31525,12.8945,13.966875,15.20275,17.49375,18.43725,8.12735,8.2328,8.63195,9.41985,12.45195,13.92425,14.735125,17.07725,18.274375,6.4284,7.162,7.2114,8.5204,10.9763,12.7171,13.763925,16.6418,17.787275,-11.77215,-11.395,-21.7789
1,11.75,399.40225,2.196375,398.494425,4.53725,1914.2927,410.13505,2.2205,399.202,4.28815,1923.4467,398.30485,2.21115,396.49755,3.4778,1958.01065,398.90715,2.2102,402.2361,4.8833,1932.062725,398.929625,2.323375,400.2124,4.65515,1909.0755,398.77675,2.45375,395.53265,4.58,1911.266725,1.1523,3.963075,0.110275,404.971325,4.61265,-8.7225,-2.047,-8.995125,16.5137,-31.277125,0.241375,12.0407,-4.4904,0.555,0.833,0.603,0.56,0.612,0.39,4.702,2.9236,6.1153,4.500375,4.116,5.5901,7.564,100.60315,30.8775,0.711,9.53875,10.0995,10.55925,10.425,11.428,53.62,110.02925,96.44,103.456,11.1725,245.475,353.49,83.3355,295.2,361.23,275.8445,239.212,103.45625,136.85675,140.032,128.1525,13.6375,47.74525,99.907,150.0675,7.3675,7.698875,8.9641,10.02775,12.563625,13.7648,14.89425,17.682,18.409875,8.9931,8.4629,8.7136,9.6128,12.3756,13.7359,14.7521,17.097,18.2365,9.0982,8.7895,9.2723,10.3503,12.8969,13.9675,15.2077,17.4943,18.4374,9.232875,9.060125,9.13395,9.7969,12.4826,13.912425,14.72765,17.0775,18.273275,6.777675,7.41815,7.46285,8.53685,10.952475,12.703925,13.772175,16.642925,17.78685,-10.927375,-9.8905,-17.0566
1,12.25,400.1891,2.5067,399.08875,4.3786,1925.80265,412.994,3.4043,399.0977,4.128625,1912.126175,397.4805,2.265525,398.602375,3.5535,1930.420675,400.8085,2.3634,402.58315,4.97505,1910.6173,398.7894,2.5659,397.86655,4.6929,1912.51275,399.5592,2.73965,398.3662,4.7674,1935.92425,1.1813,5.046,0.1185,402.532525,4.2915,-9.15345,-2.36705,-10.1057,15.85795,-31.5286,0.258325,29.8575,-11.582,0.578475,0.9915,0.7315,0.63,0.701,0.4455,5.4847,4.017,5.8362,5.248,5.177,5.9262,7.960125,100.529375,29.83,1.082275,10.20275,10.9625,11.568,11.59875,12.724,52.905,111.65925,92.79,98.74175,10.575,246.5625,356,73.8765,298.43,363.95,257.9935,228.344,115.417,135.8065,135.496,126.034,10.88,39.488,125.233,148.159,7.7746,8.16555,9.25225,10.1005,12.57815,13.782575,14.89335,17.6834,18.40935,9.66815,9.24025,9.30455,9.84165,12.38295,13.752,14.762,17.101375,18.236875,10.2366,9.5153,9.7536,10.5463,12.8985,13.971,15.214,17.4957,18.4382,9.4695,9.407125,9.40825,9.976625,12.513375,13.901875,14.7422,17.0823,18.2742,7.4526,7.8874,7.8764,8.6385,10.9577,12.6937,13.784,16.645,17.78705,-10.589225,-10.62435,-14.091975
1,12.75,398.3355,2.5881,397.621975,4.94425,1915.91405,412.8664,3.976475,397.865675,4.4024,1919.005325,398.4998,2.422,394.10175,3.8612,1913.486,398.251,2.578625,400.9975,4.9562,1928.7353,398.319275,2.7553,397.991125,4.99805,1912.382025,398.0479,2.827575,399.6058,4.66,1913.613325,1.2795,5.86045,0.12035,401.965675,4.3893,-10.0007,-1.68695,-10.8656,20.447325,-31.4896,0.22385,24.89095,-14.347125,0.5896,1.11,0.73,0.68,0.682,0.4405,6.24975,3.92325,5.766,6.068025,4.885,5.920775,8.35725,100.438775,27.67375,0.687175,11.406,12.39425,12.574,13.21375,13.619,52.105,106.1275,84.25,88.819,11.265,250.32,360.24,76.5995,298.175,366.52,267.169,209.047,114.978,132.2125,133.2335,119.72,11.41025,74.719,125.778,124.219,8.38815,8.6765,9.4769,10.14175,12.5886,13.8001,14.89465,17.68765,18.41535,9.9955,10.17825,9.826,10.11425,12.383,13.76525,14.7641,17.1015,18.2375,10.75115,10.6432,10.3143,10.7947,12.90405,13.9873,15.22045,17.49765,18.43985,9.6751,9.64155,9.68325,9.98165,12.47815,13.8909,14.753125,17.084875,18.274625,8.1061,8.4275,8.2163,8.7443,10.953,12.6795,13.791,16.647,17.7876,-10.323875,-11.0004,-10.050775
1,13.25,397.3137,2.6948,399.187,4.0794,1930.832025,411.946375,3.9387,398.980425,3.72365,1929.8824,397.125375,2.3632,398.155675,3.1344,1924.1308,396.495375,2.449,400.9887,5.078,1915.241675,396.87525,2.7725,396.8225,4.8984,1913.73485,397.18125,2.8883,397.946375,4.8512,1910.354,1.2574,5.7444,0.1324,402.493525,4.4393,-9.26445,-3.63745,-12.82195,23.2749,-35.9349,0.274,26.852825,-7.151925,0.6336,1.114,0.8115,0.71,0.65125,0.411,6.52035,4.68895,6.384,6.628175,5.429,6.45455,8.849125,100.372,25.26,0.8818,11.8585,12.544,12.816,12.236,13.8075,50.135,92.43625,74.895,77.38725,10.3065,251.035,362.345,63.538,301.515,365.01,220.605,201.67,119.7445,114.911,115.81075,113.074,11.40925,46.479,102.3495,123.092,8.58295,8.98785,9.73195,10.204,12.5796,13.803375,14.8925,17.691,18.4186,10.14025,10.5712,10.28055,10.39295,12.3953,13.76585,14.77225,17.10575,18.237875,11.664675,11.16275,10.8033,11.1075,12.915025,13.999225,15.2171,17.498875,18.44015,10.8582,10.4633,10.2721,10.171,12.4781,13.8795,14.7554,17.087075,18.27305,8.353875,8.74675,8.433875,8.817125,10.961125,12.671,13.80225,16.649375,17.787375,-7.664725,-5.993,-1.89905
1,13.75,396.6455,2.252125,395.9361,4.8369,1910.2015,411.3256,2.39095,396.278,4.73925,1913.9213,396.48465,2.32125,394.33415,3.8341,1911.2385,396.1965,2.34725,400.992425,4.940725,1924.89025,396.988,2.371625,399.5682,5.167275,1925.351,396.2732,2.477925,397.51405,4.47475,1910.66675,1.218875,5.704325,0.109975,402.2477,4.33045,-8.03085,-1.4343,-9.07855,16.68715,-32.158,0.272325,10.84805,-21.96695,0.612275,0.99875,0.74125,0.689,0.702,0.421,6.97,5.457625,7.045975,7.2698,6.364725,7.03265,9.2912,100.36725,25.981,0.8315,11.729,12.5115,12.39175,11.391,13.40775,49.3375,56.0425,53.0375,54.71,6.35675,250.4025,363.08,39.8815,300.505,364.895,145.0765,130.07,65.05325,76.073,81.966,76.972,7.5645,65.01725,68.223,96.34525,8.6708,9.17355,9.975,10.3146,12.58405,13.8088,14.8943,17.69615,18.4205,10.23675,10.5928,10.46975,10.611625,12.4036,13.7572,14.7798,17.10885,18.2384,12.69405,11.406025,11.50515,11.448025,12.930925,14.0108,15.211725,17.499175,18.4408,11.95225,10.8955,10.65645,10.5079,12.4868,13.8709,14.769875,17.085625,18.273875,8.50275,8.95775,8.670875,8.922,10.9545,12.656875,13.808,16.651375,17.78525,-6.3952,-4.3735,2.63235
1,14.25,396.58275,2.52825,397.858425,4.3265,1920.969475,410.693,2.90915,397.8178,4.0857,1930.13915,395.6704,2.44045,397.632425,3.5893,1921.8635,396.2236,2.50985,400.41015,4.705125,1908.7398,395.9355,2.612225,397.0405,4.398275,1910.1511,395.9238,2.7253,395.195375,4.7065,1909.736,1.38745,6.0111,0.0986,402.6088,4.382,-8.43665,-2.5463,-8.0757,16.11,-25.927,0.2927,5.125975,-18.46795,0.6468,1.144,0.742,0.694,0.663,0.36,7.352425,5.86565,7.4771,7.684575,6.8733,7.4005,9.3912,100.369075,23.9515,0.913975,11.354,12.14325,10.327,10.27875,14.4125,48.325,53.78875,52.4125,54.1125,6.64275,250.1,361.595,31.91875,298.4625,375.3875,136.5785,131.5545,71.27225,71.747,78.47925,72.97025,7.791,50.66925,69.079,91.122,9.45745,9.27825,10.24115,10.4443,12.60325,13.8192,14.8981,17.7023,18.42225,10.89775,10.60485,10.8743,10.8187,12.4112,13.74665,14.78455,17.1114,18.2384,13.01135,11.691,11.6754,11.7501,12.948,14.0216,15.20545,17.49605,18.44095,12.21125,11.6397,11.05115,10.878,12.49795,13.86305,14.778,17.083375,18.273,8.6163,9.09605,9.04455,9.1004,10.9739,12.64735,13.8176,16.647875,17.7802,0.0372499999999999,0.0636499999999991,5.9776
