DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,6.25,-1.14869578010559,-1.55005454999358,-1.70294705366045,-5.67568232905571,-7.47766719880523,0.101553410500409,-174.097169949472,-6.98811969230028,0.406965588879712,408.800601379677,1.22056639372248,386.697681343688,0.617392754555186,413.006917203088,384.308152372632,0.615858633244985,413.620050122423,388.753498882734,0.644939252020338,412.575876315971,386.387324622457,0.668325131013075,412.478710327692,387.3179310552,0.693593199696283,414.017438099091,0.882769712250099,-12.1249596141722,0.0727355231251784,0.77625,0.49,0.249,0.44,-12.371695,-13.0069,-13.025845,-12.23472,-12.19095,-14.0491,71.578915,17.836,0.126745,-9.90525,-10.29225,-11.06175,-7.4875,11.855,18.50625,13.1025,2.4965,168.2325,267.015,254.845,275,33.58725,10.00225,6.93275,3.14375,3.247,2.96125,-0.05,0.16975,0.29925,-0.293075,-0.095075,0.29025,-0.0484,0.152775,0.17345,0.3082,-0.514,-0.0501,-0.0349,-0.01905,0.018525,0.498275,0.5975,1.1273,1.57,-0.3196,-0.026675,0.04195,0.2604,0.12825,0.2103,0.56595,0.4179,0.822575,-0.8715,-0.15075,0.108975,-0.36225,0.407225,0.2632,0.541,0.72765,-0.117025,-0.025875,0.07,0.38975,0.485375,0.547175,0.6611,0.72745,-9.21715,-6.351275,-5.572,-94.692
4,6.75,-2.34294865199155,-1.40379159897909,-2.53906747668061,-3.13552779727422,-9.76663524143764,0.101920276566969,-132.651420784434,-4.1572539152191,0.348766687719572,408.019282684815,1.3754293812153,384.808890593253,0.563026050002699,412.507940849546,387.682936173545,0.581541523831014,412.194428887259,386.327880975177,0.576572032780321,411.982024546717,384.924908711943,0.584366029783377,412.511554230649,387.89968701528,0.584593470269476,412.794945845688,0.732289521749982,-12.1609356825318,0.116664242052809,0.58,0.3995,0.22,0.37,-12.410155,-12.3759,-12.3907,-12.3416375,-12.17454,-12.89642,71.580681,18.02975,0.1825875,-10.066,-10.56125,-9.63025,-7.58,25.01,49.228,44.47,5.477,171.8425,267.9825,258.3975,275.955,94.81375,29.596,24.22525,8.22625,8.44375,5.98375,-0.0205,0.35,0.90175,-0.312525,-0.09655,0.29025,-0.0482,0.152775,0.174475,0.30875,-0.5772,-0.041075,-0.034825,-0.01835,0.018525,0.4992,0.5979,1.12825,1.56995,-0.28945,-0.032325,0.04195,0.26045,0.1283,0.210875,0.566475,0.41795,0.823,-0.9253,-0.164925,0.109,-0.37385,0.407225,0.2634,0.54195,0.7288,-0.1215,-0.03305,0.0709,0.390725,0.485375,0.5472,0.661125,0.72845,-9.91425,-6.542625,-5.096475,-32.637
4,7.25,-3.78952753189335,-1.80320683971688,-3.5675484518127,4.34660594463907,-11.0979901085084,0.123453070756847,-82.8203609868043,-2.95598305662563,0.342676652881162,407.719515639372,1.15357481146223,385.682887176734,0.570437421424995,412.383126753762,384.860331279936,0.568128703552541,413.531581065039,383.770442624275,0.543321358717133,413.223031633264,386.713934814698,0.538647148312643,411.96225207417,386.206930085273,0.559807212363596,412.19929637166,0.621167173621775,-11.4573919636792,0.095171396368013,0.578,0.4095,0.22,0.32,-11.822515,-11.54055,-11.81602,-10.8522575,-10.86918,-11.8691225,71.58263275,16.539,0.1784125,-8.75575,-8.75125,-8.20925,-7.13275,35.11,71.93025,66.04,7.96775,174.025,272.0175,263.53,275.66,134.8855,56.66,44.33725,14.17125,13.756,9.23575,-0.01025,0.55975,0.88925,-0.2505,-0.0985,0.29,-0.0484,0.1526,0.17495,0.30875,-0.629425,-0.035675,-0.034275,-0.01835,0.019525,0.499275,0.59685,1.1275,1.57,-0.17405,-0.012,0.04195,0.2595,0.12865,0.210875,0.56745,0.41795,0.823575,-0.797725,-0.172425,0.10895,-0.375125,0.408,0.2644,0.54195,0.7288,-0.123775,-0.03895,0.071825,0.3907,0.486375,0.548225,0.661175,0.728475,-7.7536,-5.9108,-4.598475,-15.60825
4,7.75,-4.08894947541584,-1.35776736223257,-4.1019046950386,14.2805871383442,-10.3688657536043,0.143839402512608,-52.9541439373156,-10.0344823976571,0.400444513545139,407.688213361148,1.10336125244043,383.553671453388,0.484556096533475,412.988087526957,385.767637412239,0.52916471067631,412.717526538349,384.49175782736,0.515778501754362,412.6942365358,386.214796726674,0.50674881260248,412.075316001174,384.784867809383,0.513407396279491,413.448836094363,0.87880356790823,-10.515040744143,0.121634177806088,0.759,0.578,0.32975,0.47,-11.18612,-10.58405,-11.06737,-9.52649,-9.4711025,-11.035235,71.568436,16.64375,0.167075,-6.7115,-7.22975,-8.31375,-5.55125,45.69,77.8165,73.42,9.44125,175.045,278.325,267.1925,279.0375,168.61,87.44075,65.74275,16.54925,18.13975,9.4095,-0.01,0.70975,1.46525,-0.0495,-0.1005,0.29,-0.0484,0.1526,0.1759,0.3102,-0.3892,-0.008175,-0.0333,-0.01735,0.019525,0.5008,0.598375,1.1275,1.570975,-0.0552,0.01955,0.04195,0.2605,0.129625,0.21125,0.567475,0.418425,0.825,-0.54415,-0.12745,0.108925,-0.36095,0.407225,0.2564,0.542,0.7288,-0.120175,-0.0415,0.073775,0.391675,0.4864,0.54825,0.662175,0.7285,-6,-6.369125,-4.5175,3.7565
4,8.25,-5.36722619978859,-0.77263368315601,-4.47402061370805,7.83175916851836,-10.9539674178637,0.269693959366169,-40.222158564579,-11.3735569504829,0.511073652465283,407.172157415292,1.04322454371775,385.069980859155,0.297687898556144,412.107252960609,384.134911497795,0.345972231668843,411.632862781007,385.550376997412,0.417435465937154,412.722031176982,381.707718839393,0.449062591634601,412.566126239082,386.746381539887,0.462036279492246,412.072718823819,1.57059070931311,-9.35626081946011,0.142199119127636,1.188,0.8255,0.40975,0.52,-10.4230875,-10.1647,-10.2482375,-9.2887675,-9.00272,-10.1365275,71.57269,17.412,0.1337375,-6.301,-6.36275,-7.3955,-4.797,57.79,81.561,81.12,10.24725,176.695,280.275,270.8725,281.135,194.8235,102.84175,91.91175,21.57575,30.63675,14.799,0,0.6795,1.749,-0.05,-0.102,0.2905,-0.0484,0.15265,0.17685,0.309875,-0.265075,-0.00115,-0.0333,-0.01735,0.0205,0.500275,0.5995,1.1276,1.57,0.09365,0.06395,0.041,0.25955,0.12925,0.2126,0.567475,0.41895,0.8255,-0.227375,-0.07225,0.108925,-0.3603,0.407225,0.2642,0.542975,0.7288,-0.1098,-0.03895,0.0767,0.3917,0.487375,0.54925,0.6622,0.728525,-5.24665,-5.690525,-4.3224,45.52175
4,8.75,-4.31585660678762,-0.489647857560681,-4.5397826267564,8.91028563710396,-8.99682114109202,0.283819863830932,-35.6700594463814,-8.77082025866827,0.665326092895681,407.069609479956,1.12188613972681,383.910322600577,0.362121089896885,412.995607823685,384.012833002364,0.469504921419231,412.984362470703,383.874560922834,0.458898685828814,412.506282187251,385.128758155571,0.530872780040421,412.364431549855,383.144575114784,0.449790772393172,413.302409795608,1.37947564932214,-9.10151535780738,0.167100803651296,1.453,1.0455,0.40975,0.578,-9.6801625,-9.85045,-9.4451375,-9.0874975,-8.789705,-9.2604825,71.566776,15.842,0.23502,-6.1095,-6.195,-5.80775,-4.307,56.365,107.93425,96.64,14.80025,181.495,281.845,274.4925,282.4575,265.1045,140.8245,110.90725,28.29075,40.71025,21.1145,0.03975,0.7775,2.236,-0.05,-0.1035,0.29,-0.04745,0.15365,0.17785,0.31075,-0.168275,0.00165,-0.03355,-0.0177,0.020525,0.500275,0.600525,1.128875,1.57,0.1716,0.0849,0.04195,0.25955,0.129875,0.2136,0.567425,0.41785,0.826,-0.0278,-0.05615,0.108925,-0.359975,0.4072,0.2642,0.54295,0.72865,-0.095325,-0.040175,0.079625,0.3917,0.4868,0.54855,0.66145,0.7281,-5.9539,-5.577175,-4.21815,68.96675
4,9.25,-5.67506406309587,-0.616621093715585,-6.49632278139408,18.1600399137993,-8.82654136810217,0.250859491498669,8.69182954290483,-14.0681054899973,0.47826461924929,407.26032342374,1.05278268186342,385.892321096888,0.310580551494329,412.236820201473,383.696872259434,0.650956267585705,411.970530421065,385.952266944938,0.448583900967692,411.459872734513,384.705812196137,0.42784950377891,412.351373971005,383.765575262182,0.612361991858052,412.57557253211,1.59600883186432,-8.95846726970409,0.169441600510841,1.21125,0.84925,0.446,0.555,-9.35977,-9.5475,-9.1637,-8.6124375,-8.30885,-8.69212,71.567705,15.17475,0.22855,-6.079,-6.173,-5.26,-4.298,58.96,146.738,135.22,19.906,184.44,283.66,279.65,284.43,359.138,152.46,98.348,35.9985,38.46,28.336,0.0895,0.989,2.095,-0.0514,-0.104925,0.29075,-0.047675,0.153475,0.178275,0.31085,-0.0869,0.0019,-0.03355,-0.01765,0.02005,0.501275,0.601,1.12875,1.57,0.1932,0.09575,0.041925,0.26055,0.1296,0.21605,0.5679,0.418,0.8251,-0.0122,-0.04415,0.109,-0.36025,0.4072,0.264,0.54295,0.72865,-0.04155,-0.01965,0.08405,0.39235,0.4878,0.54955,0.66245,0.72815,-6.55685,-5.19335,-4.21465,89.744
4,9.75,-5.77101056200155,-0.393585917065898,-5.60712059547985,21.2998510277122,-6.12975013070544,0.285331735274225,12.1838947931925,-10.0806611068619,0.66934776184581,407.396593658393,0.977200884812746,387.699978093978,0.345493665238504,412.460948235378,386.885440226623,0.326142543717783,412.16663548069,385.086375623627,0.43423254888424,411.35787703471,386.820517003406,0.450391329222404,411.58914632009,383.804885448379,0.444230639445405,412.228172201482,1.58743506336669,-8.43347489549599,0.144196905645448,1.539,0.8985,0.447,0.58875,-9.65066,-9.151675,-9.4384375,-7.9217375,-7.52555,-8.874925,71.573459,14.519,0.2469375,-5.6205,-6.67,-5.99,-4.161,62.985,134.172,111.3575,21.662,186.88,284.64,284.32,286.295,359.42,133.38025,80.2045,33.2315,46.726,28.652,0.1065,1.5875,5.2425,-0.05035,-0.10635,0.2905,-0.0478,0.1534,0.1787,0.311875,-0.0199,0.002325,-0.0329,-0.01705,0.02105,0.5007,0.60105,1.128,1.57,0.19865,0.10765,0.041925,0.25965,0.12995,0.21835,0.568425,0.4178,0.824625,0.020325,-0.039225,0.109925,-0.3609,0.407175,0.2562,0.54385,0.7294,0.03825,-0.001,0.08695,0.39235,0.487275,0.5489,0.661825,0.7288,-5.726675,-4.46205,-3.991,71.488
4,10.25,-5.41327977307913,-0.384109678847804,-5.53070471646682,9.33077017517653,-6.43230134986029,0.308733184498409,20.6612885361195,-15.1773008725213,0.526238719695662,407.893432763086,1.03533024922088,386.001551451558,0.743749542197892,411.751391796296,385.924759631801,0.730803621422462,411.738385250597,384.769501435497,0.758400988049217,411.447628158364,386.277794682829,0.794554563574247,411.379997712256,384.96853208366,0.835200743070902,412.64106551248,1.63484365345748,-8.84618837625379,0.125705705641472,1.442,0.95325,0.476,0.66125,-9.98122,-9.15455,-9.7406375,-7.930475,-7.48898,-9.23916,71.574302,16.33625,0.2953,-4.7315,-6.862,-5.698,-3.92,69.2275,137.422,116.08,19.36,188.26,285.04,288.495,290.63,306.15,153.88125,114.1995,33.6025,28.632,22.906,0.039,2.252,5.08125,-0.02945,-0.10735,0.29075,-0.0469,0.1534,0.1802,0.3132,0.00475,0.00255,-0.032825,-0.0167,0.02105,0.502275,0.600575,1.128375,1.57,0.204,0.1176,0.04195,0.2594,0.1296,0.2202,0.569425,0.419,0.826575,0.0154,-0.040075,0.109925,-0.3609,0.407175,0.2564,0.54395,0.7292,0.1037,0.0094,0.08735,0.39295,0.4882,0.548975,0.6619,0.728875,-4.51815,-3.42005,-3.7978,76.508
4,10.75,-7.13500055421325,-0.343956813528525,-6.27232215648292,13.1210217757971,-6.58988256740671,0.335813492163742,24.9842917701716,-13.4726848591939,0.559277384513572,407.957466449969,1.06157604003344,386.693535850337,0.379237084303383,411.893079366337,386.077791219129,0.378540255092939,411.609083548052,385.407312797072,0.730134495897367,411.858257660039,384.776212587206,0.749194454877294,411.551619047705,382.592534955611,0.78615010435699,412.246577713658,1.4722823903002,-8.75977090131411,0.194431748540421,1.2575,0.92925,0.449,0.58125,-10.09082,-9.4036,-9.8435625,-7.714425,-7.2654375,-9.325685,71.58376,16.674,0.2919,-4.2595,-6.5055,-6.538,-3.334,68.58,161.64725,141,18.15575,191.6925,286.715,288.575,294.255,372.6955,143.822,55.2695,22.782,25.362,29.769,0.0185,2.839,5.57575,-0.028875,-0.1074,0.29075,-0.0469,0.1535,0.1806,0.313725,0.02025,0.00955,-0.032825,-0.016975,0.0211,0.5017,0.601,1.128375,1.57,0.21375,0.1195,0.041,0.2604,0.1306,0.22205,0.5709,0.4209,0.826575,0.0182,-0.04,0.109925,-0.3599,0.4072,0.2566,0.54395,0.7296,0.153025,0.011475,0.08835,0.39295,0.488275,0.549975,0.6629,0.7286,-4.34005,-4.3115,-3.8825,91.3205
4,11.25,-7.72224490981544,-0.376174897968646,-5.71332826632112,13.6684990283116,-10.7184667539569,0.322443387489896,31.7132979493732,-24.5244858016553,0.685354222053364,408.087419322624,1.31274643296965,383.925740216635,0.382775933925235,411.941953691586,387.189674083679,0.395538342042775,412.401645971915,386.636975044348,0.383573687278148,411.564822682915,382.958356124576,0.426542411083891,411.694156394529,385.834946493011,0.406160514960509,412.452677844564,1.41092890117699,-8.7604852482885,0.230985091858705,1.29125,0.9245,0.43,0.578,-10.184385,-9.50305,-10.02043,-8.218325,-8.1232,-9.5367175,71.58043075,16.00725,0.2996675,-3.97375,-4.74525,-6.68575,-3.45025,71.4225,101.082,97.7575,14.096,193.92,285.56,286.55,292.3825,270.326,190.632,75.89925,31.43625,28.16925,27.148,0.049,3.6535,4.0895,-0.027175,-0.1075,0.29125,-0.04645,0.1538,0.1828,0.315575,0.02395,0.0097,-0.03255,-0.016975,0.021575,0.503275,0.601575,1.1296,1.57,0.21395,0.120275,0.041925,0.26155,0.13095,0.225325,0.5719,0.4209,0.828,0.105075,-0.01195,0.109925,-0.3599,0.407225,0.256475,0.54495,0.7308,0.209575,0.013875,0.090475,0.39465,0.489425,0.55135,0.66365,0.72895,-3.517575,-4.119875,-3.569,72.654
4,11.75,-6.33245607983495,-0.64928310479895,-5.54538338490666,11.7526261343598,-2.77313484362809,0.332747238440302,51.4561305570592,-22.7971518287527,0.740261793827153,408.191929194759,1.32926886572279,386.909341719673,0.390323112461882,411.97482220107,383.570737440826,0.380006178706551,412.531224734351,385.17119586592,0.390998594483987,411.753498858919,384.394114826919,0.386965005208399,411.908120300588,386.808518703484,0.433166040081298,412.039098867172,1.61909521568325,-9.21541942262532,0.257217982271847,1.45975,0.977,0.46975,0.594,-10.1775,-9.2447,-9.94049,-8.70398,-8.19142,-9.4846175,71.5808545,14.8485,0.326285,-4.2405,-4.24475,-6.198,-3.84725,73.6175,165.22875,137.125,20.0365,196.515,285.49,286.165,292.1575,403.736,154.60775,75.8205,30.11775,35.142,27.36,0.02925,1.4065,7.65775,-0.026175,-0.1066,0.29125,-0.0466,0.15475,0.18375,0.315575,0.027825,0.010325,-0.0316,-0.01605,0.0211,0.503275,0.6035,1.130875,1.57,0.2106,0.12035,0.04195,0.2626,0.13225,0.2263,0.5719,0.422425,0.826625,0.1666,-0.004975,0.1099,-0.371875,0.40715,0.2568,0.5448,0.7304,0.24165,0.018875,0.0915,0.397575,0.48985,0.55075,0.662975,0.7291,-4.2949,-3.371175,-3.72995,101.9925
4,12.25,-5.79689631862185,-0.456512939176885,-4.41262288422666,12.1921971968973,-4.84117794471115,0.263445965718944,37.1125380475905,-32.4983741712202,0.608515799784096,408.32671023821,1.41828023524681,387.85959116369,0.368339284259824,411.849237187264,385.6941337285,0.353628215640153,411.47937283095,385.53557990495,0.343962304004711,411.393279297254,385.896513970928,0.362173709519858,411.66279341834,385.879489572928,0.373492125054204,412.360161285399,1.36093331419105,-9.34842366303184,0.261263365071985,1.23125,0.858,0.43775,0.56375,-10.386565,-9.3752,-10.106225,-8.78362,-8.377075,-9.55008,71.5790925,14.498,0.3439875,-4.473,-4.47825,-6.28075,-4.19975,70.2725,125.37375,108.8325,9.385,191.7875,284.81,281.425,291.305,290.668,121.8445,69.122,28.25575,27.66,16.944,0.14175,3.14775,7.4995,-0.024825,-0.1064,0.291275,-0.0459,0.1555,0.1835,0.315725,0.039925,0.0104,-0.031825,-0.01605,0.022575,0.504275,0.6025,1.130125,1.57,0.222925,0.12085,0.041,0.26155,0.13195,0.22675,0.57235,0.4225,0.826625,0.14285,-0.00559999999999999,0.109,-0.37225,0.40715,0.2564,0.5448,0.7304,0.2681,0.034725,0.091575,0.3995,0.490275,0.551125,0.66405,0.730025,-3.67675,-3.307,-3.48475,86.788
4,12.75,-6.2190741291531,-0.217817519468663,-5.19064188887365,10.2089695071426,-16.1916192970192,0.308014409514276,46.0223615393631,-14.8612404106835,0.716328351306269,408.356764825385,1.42476082525145,384.315589785131,0.330213708534998,411.989641446128,387.198313559189,0.423408061452916,411.676044496022,386.092273489203,0.346945534488458,411.576734684282,386.380829875081,0.308516383891498,411.291760008556,386.387030203974,0.374936955987443,412.412179064057,1.39593355922912,-9.80081914063781,0.243075936289178,1.188,0.857,0.41,0.63,-10.6077975,-9.8664,-10.39095,-9.20541,-8.7381,-9.8154275,71.5921865,13.298,0.3630125,-4.872,-4.951,-6.6485,-4.1415,59.92,137.2,96.34,14.91,201.8,283.26,281.4675,292.4875,300.5095,104.1085,68.083,32.881,27.81875,26.399,0.259,1.3075,8.699,-0.0237,-0.1058,0.2915,-0.046125,0.1545,0.183875,0.3154,0.04,0.01055,-0.031825,-0.015975,0.022575,0.5037,0.6035,1.13025,1.57,0.2388,0.121925,0.041,0.2622,0.13195,0.2286,0.57235,0.4229,0.826675,0.09565,-0.005875,0.11075,-0.3714,0.40715,0.2564,0.5457,0.7304,0.2941,0.08265,0.092875,0.402275,0.492125,0.551125,0.66405,0.729175,-3.5942,-2.9722,-3.4393,91.802
4,13.25,-6.27035992406548,-0.468808621790363,-11.2597304474553,18.1329591838778,-9.17132047403643,0.279610003813825,26.2169932575896,-39.8566724613231,0.670338351201754,408.603767654424,1.31469219283017,386.318841264882,0.245446952936011,412.680892867683,386.795102783443,0.181691942047706,412.78076120641,386.321649394954,0.222384399661076,412.676538762693,387.08508584353,0.150337129862113,412.395361408397,386.761858790804,0.220641045478829,413.134064034036,1.24893292647975,-9.94061412789845,0.205757696094439,1.235,0.834,0.46875,0.71125,-10.42994,-10.033975,-10.24666,-9.33945,-8.9672425,-9.771605,71.63289475,13.2765,0.3403,-5.021,-5.07,-6.53875,-4.0455,62.25,123.993,93.005,12.764,205.48,282.325,279.59,293.435,286.74225,112.174,97.241,29.5835,26.29275,14.74475,0.2385,1.104,6.99775,-0.020125,-0.103125,0.29225,-0.0454,0.15485,0.1867,0.316725,0.03385,0.0102,-0.032,-0.0154,0.023575,0.505275,0.60405,1.1316,1.57,0.2509,0.12195,0.041925,0.26265,0.13325,0.23035,0.57335,0.423425,0.826675,0.2108,-0.00339999999999999,0.1348,-0.3705,0.4072,0.2564,0.54595,0.7308,0.3,0.13165,0.09385,0.408325,0.495375,0.5518,0.665375,0.722925,-3.549,-2.847375,-3.406875,85.402
4,13.75,-5.6017964910935,-0.880033871821183,-5.15841429484554,12.9136461307645,-7.85649861552905,0.331433826704591,19.7878753348783,-23.2687816777887,0.523770086485222,408.581576602226,1.2379865625218,387.606351290073,0.288967193263898,412.558356212653,387.750969789362,0.320250518742039,411.389102972871,386.236736416869,0.344787682555911,410.915799191302,387.604379518164,0.323801073448627,412.592389361251,385.57086232068,0.318185895091364,413.127913919787,1.36888222027165,-9.79383647285371,0.235652273143829,1.447,1.04725,0.509,0.75275,-10.5098025,-9.913075,-10.2908,-9.1487,-8.8149425,-9.83456,71.6349835,13.57925,0.315295,-4.747,-4.8465,-6.5125,-4.029,64.0875,120.261,100.1375,13.5055,212.645,283.315,284.075,293.655,298.82575,108.107,82.905,30.50625,29.0935,15.628,0.239,1.141,6.336,-0.0172,-0.1003,0.29325,-0.0452,0.1559,0.18835,0.3168,0.03685,0.00485,-0.0321,-0.01505,0.02405,0.505275,0.605475,1.13225,1.57,0.246,0.121925,0.041925,0.2634,0.1333,0.2305,0.57255,0.423375,0.827675,0.1538,-0.00224999999999999,0.1348,-0.36975,0.4072,0.2573,0.5459,0.7378,0.30175,0.13515,0.1007,0.41545,0.4979,0.5485,0.665125,0.72085,-3.517125,-3.04595,-3.47375,94.62
4,14.25,-5.09620489012365,-1.37611608523388,-5.90503966143124,17.999658532357,-12.5359501164238,0.356223880190174,20.5646816527567,-19.3178195202058,0.635604891337092,408.741116402724,1.685098854516,387.397615617882,0.301035071617576,411.76583443845,389.7560519237,0.30460142039605,411.812305635914,386.655678095118,0.347699734302511,411.378966540691,386.426096954087,0.29838417444451,411.242798523746,388.686094282672,0.318947396059127,412.179770858429,1.61039790994319,-9.78075271313375,0.215774225989819,1.555,1.00475,0.469,0.68,-10.701725,-10.03235,-10.52084,-9.2903625,-8.8471375,-10.075745,71.636134,12.587,0.25142,-4.889,-4.95975,-6.7955,-3.76425,59.5575,78.872,63.0025,8.756,215.38,282.76,283.5425,294.2,167.1505,111.722,86.51275,33.92125,31.419,6.9285,0.1725,0.9255,2.26,-0.016,-0.0995,0.293,-0.045525,0.155775,0.18805,0.316125,0.0336,0.0016,-0.032375,-0.0153,0.02365,0.50535,0.6045,1.131875,1.57,0.2367,0.122875,0.041875,0.2642,0.1319,0.2296,0.5714,0.4218,0.827675,0.22335,-0.000949999999999993,0.110875,-0.369125,0.407175,0.2573,0.54585,0.737,0.3004,0.152175,0.1041,0.4193,0.5,0.5526,0.6646,0.722,-3.6681,-3.265,-3.14475,63.218
4,14.75,-5.68434409061848,-0.263237616182018,-5.04977485380371,14.6479152047924,-11.0957860645005,0.296521232857208,-39.668750171413,-15.2509569090526,0.532715358390361,408.732927135591,1.5820518798749,387.299295980198,0.332110725250457,412.054978605212,388.383992949902,0.337645701186433,412.461895564889,386.218977276626,0.330490056965786,411.365577719111,386.892936140612,0.342008756453998,411.414214759886,385.75324155536,0.341659407219063,413.551140154756,1.40825793099214,-9.72541576669175,0.198511657791622,1.16,0.8785,0.4585,0.552,-10.802735,-9.9952,-10.693215,-9.1501525,-8.688735,-10.12932,71.644584,13.028,0.2729625,-4.766,-4.7325,-6.828,-3.627,57.99,88.47575,75.71,10.301,218.22,283.215,284.31,292.25,183.116,135.6755,69.1745,28.411,23.846,8.31,0.07,0.628,3.444,-0.0135,-0.0967,0.29325,-0.0446,0.15585,0.18965,0.3175,0.0345,0.0044,-0.03155,-0.0153,0.024575,0.5057,0.605425,1.1323,1.57,0.245825,0.122925,0.0419,0.26425,0.13155,0.2305,0.572975,0.4237,0.8285,0.225175,0.0029,0.109925,-0.3695,0.407175,0.2584,0.546775,0.737,0.288,0.15445,0.1074,0.42405,0.5034,0.5548,0.6662,0.725775,-3.4416,-3.2623,-3.2607,70.86575
4,15.25,-5.00504436472688,-0.579873659451948,-3.6026789467362,11.5446061246698,-11.8992018557164,0.278640207187172,16.9746585859128,-27.4535856099424,0.57650522568073,408.936454332857,1.76881677241794,386.916697922054,0.469641416218185,412.006293734161,386.902048949296,0.428804861477259,411.473538688514,389.127699400953,0.426821741329125,412.852352217054,385.315825604639,0.447150876287014,412.468921727635,387.569670321503,0.426281414326581,412.185808239626,1.23445268864466,-9.69379930125297,0.149214186528893,1.075,0.7385,0.444,0.534,-10.9319875,-9.865525,-10.822445,-9.17123,-8.7898875,-10.26384,71.660478,14.35875,0.29037,-4.764,-4.825,-6.948,-3.556,57.395,130.082,100.085,12.2725,214.2525,282.945,275.79,290.935,300.574,123.595,57.315,22.768,22.026,13.564,0.067,0.856,3.76,-0.0106,-0.094275,0.29325,-0.04435,0.1559,0.19065,0.31675,0.03595,0.00955,-0.030825,-0.01405,0.02505,0.5067,0.6055,1.13325,1.570925,0.24615,0.122,0.0419,0.263325,0.132375,0.2323,0.574125,0.42385,0.83,0.227175,0.0038,0.109925,-0.3685,0.407175,0.2586,0.546775,0.7314,0.28785,0.1865,0.12075,0.42695,0.50535,0.55575,0.666275,0.7275,-3.25425,-2.777725,-3.5448,75.207
4,15.75,-3.84881989614858,-0.275492462935537,-3.71383632789156,11.5009477876355,-14.1798540657598,0.216159989499689,-26.8387824809104,-14.3696042067226,0.620970180154933,408.858229278717,1.9067286658067,388.06893897964,1.02414184968925,412.756236778714,385.211770916645,1.02515223565624,413.162491184122,386.891168069874,1.02153381636605,412.597916151114,386.430879604886,1.01857189152883,412.340960138399,386.110315661392,1.03691131791954,413.034732168709,1.36739109939356,-9.64737762416688,0.135561794974994,1.2525,0.7595,0.39925,0.544,-10.968065,-9.895875,-10.8479,-9.0807875,-8.6771825,-10.26834,71.68124,15.1135,0.3175975,-4.767,-4.77,-6.946,-3.8775,53.345,78.8655,61.695,9.70575,212.78,282.975,273.96,290.945,214.678,70.6875,38.278,15.1,15.848,11.256,-0.00149999999999999,0.6445,1.91,-0.0086,-0.09185,0.293725,-0.04435,0.1559,0.1916,0.31925,0.03695,0.0113,-0.030825,-0.0025,0.025575,0.506125,0.605,1.1333,1.57,0.2547,0.120925,0.041925,0.263325,0.133125,0.2351,0.5762,0.4258,0.830575,0.2292,0.0039,0.109925,-0.368125,0.407125,0.2586,0.54685,0.7316,0.28285,0.18175,0.1226,0.42985,0.50635,0.55675,0.667275,0.7276,-2.845,-2.1686,-3.576,45.6735
