DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
9,8.25,-4.04507125,-12.15798,-19.8543612,22.116575,-2.611375,4.366625,60.7909375,0.0272,97.25665,3.52000625,2.2843125,43.15112,2.87725,0.05324,-13.96574999875,-20.734075,-32.71864583125,-24.1154375,-34.91637238,-51.5418762125,401.72
9,8.75,-6.5549257903,0.7960844,-13.9390854485,29.251425,-1.2115,4.300375,60.3779375,0.03135809,97.2525,4.530893749875,5.8744175,56.84376,2.845375,0.08193,-13.39834583125,-19.983675,-30.356175,-23.3458,-28.89215405875,-46.97282626875,401.5005
9,9.25,-6.12220475,-1.976353,-7.53989206165,41.7157625,-0.521875,4.364,56.664425,0.03845,97.255,7.058842916875,13.3396875,81.963925,2.8445,0.08933498,-12.61762500125,-19.4126875,-28.219325,-22.3231875,-23.43407743125,-37.40960348,400.2195
9,9.75,-5.11754125,3.20723275,-8.431753,52.259575,0.052625,4.415875,54.1590625,0.0486103025,97.255,8.81784375,25.337375,111.6075,2.84225,0.141775225,-12.21418750125,-18.50019583125,-25.57657083125,-21.4438875,-19.74014528875,-28.683878655,399.613
9,10.25,-6.3394310031,5.39038575,-6.92357106215,60.70781250125,0.199875,4.373625,50.7282,0.056115,97.2163475,10.01376125,36.4227,125.372225,2.85875,0.20583975,-11.20925,-17.07207083125,-22.0383,-20.7305,-15.17936624375,-20.5226352,396.2345
9,10.75,-6.297853022675,9.90771,-2.01002965915,68.37482,0.2148,4.3548,48.93852,0.05334,97.228105,10.892664,42.2851,150.2401,2.8802,0.2771112,-10.38868,-15.229513332,-19.58942,-20.221,-12.420974092,-16.774785844,395.5585
9,11.25,-6.012989,7.198428,-6.86936015575,68.27582,0.5,4.3836,45.9181,0.070785,97.26409,11.000748,41.82302,143.4393,2.9298,0.303601,-9.542732,-14.5883,-15.49862,-19.1341,-11.730152774,-13.698095812,394.383
9,11.75,-4.9525605,-0.143428055975002,2.7853108286,74.5598833355,1.0155,4.41115,42.6952,0.0826,97.2897725,11.5834316645,47.8349,166.267,2.95325,0.4046,-9.6971545,-14.48566,-11.67645,-17.816895,-10.960663892,-9.99337130275,392.36
9,12.25,-5.278265289225,7.94449025,5.05195619825,91.3223955,1.290575,4.3979,42.78659166525,0.0645,97.233,12.484439,56.09405833525,193.41355,2.970025,0.36135525,-8.881,-13.86163,-9.67078,-16.6149225,-10.37789250525,-8.713970463075,391.23
9,12.75,-7.46016925,17.1658175,7.175421637275,92.20667375,1.728475,4.38605,41.209975,0.0802025,97.255,13.12957158475,54.72550583475,198.31175,2.9738,0.333300775,-8.2239475,-13.4673725,-8.62489275,-14.4303475,-9.36019488655,-6.983877801925,391.755
9,13.25,-5.4361935,12.3271125,3.367966942075,91.495185,1.91015,4.3892,39.45115,0.08606,97.2525,14.310485,62.9993,183.080675,2.9797,0.34623498075,-7.541528,-13.299535,-5.893785,-12.3033,-8.93361863395,-2.6828952325,390.69525
9,13.75,-4.4312058376,15.74002,1.9318091531,81.8738,2.3591,4.39165,38.876085,0.085525,97.24775,12.1095505,44.66655,171.8990925,3.03385,0.248316718625,-6.7935765,-11.867985,-3.868773,-10.978765,-7.59273779395,1.0477539851,391.0205
9,14.25,-6.119412941425,17.56906,1.2845247335,66.2214775,2.53995,4.385725,37.1254,0.0686525,97.219,11.0182025,41.3083525,143.13565,3.134775,0.4364537,-6.25448225,-10.490175,-2.53456025,-9.9552475,-5.9518988438,3.173578806475,390.6295
9,14.75,-4.6352374424,13.38937,1.3433465,79.037480002,2.5518,4.4072,35.547420002,0.07633545,97.215,11.45474,41.91948,165.11425,3.199,0.408352,-5.41687,-10.52308,-1.307422,-9.432078,-5.812060295,4.221288235,390.6895
9,15.25,-4.4750126008,15.58967,-2.3251663708,68.2929,2.9246,4.452,35.7,0.06442,97.2131025,11.0879,35.054753332,145.353975,3.3666,0.2199102302,-4.954692,-10.506318,-0.15414,-8.816732,-6.6446836,3.0296157372,390.386
9,15.75,-5.497411,12.33582,-5.62461675,58.3507375,2.564875,4.49775,35.52695,0.0580315875,97.148,10.09851375,22.885675,121.465,3.521,0.27010375,-4.92787375,-8.89293875,-0.663625,-8.03476875,-5.265173924375,2.566106169375,390.36525
9,16.25,-3.346943,9.52980285775,-6.98824560625,46.3663,3.148,4.4925,35.6483625,0.0621375,97.1096025,8.15523625,19.521725,97.1368,3.626875,0.3503915,-4.89002375,-8.00983,-0.70152083325,-7.7948575,-5.767945289125,0.3298785175,389.62975
9,16.75,-5.578075,-17.85829168,-8.72372525,33.0741875,2.520625,4.537,35.5555,0.05456,97.06175,5.076505,5.59203,75.0306,3.66925,0.30058741995,-4.7391925,-7.93966875,-1.539845833125,-7.8315625,-3.699163104,-3.080152215625,389.378
9,17.25,-4.4898325,-11.48253025,-17.5630425,21.025875,2.10775,4.575,37.1168,0.047095,97.0303175,4.13432,-13.926475,45.874,3.708375,0.2665452,-4.72524375,-7.87410625,-2.92749375,-7.8058825,-3.681848905875,-6.246182623875,388.976
9,17.75,-5.32238,-15.387285,-21.78087,12.9488625,1.9135,4.64275,40.1052375,0.03104,97.0335,2.391263125,-35.6417375,28.9747,3.724125,0.1689805,-4.33003625,-7.78624875,-3.94171375,-7.65680625,-3.956138222875,-8.984297806875,391.2785
9,18.25,-2.905336,-6.006662,-24.5844775,4.8049925,1.2395,4.688,41.5392,0.0245770425,97.0525,0.931331375,-51.380925,10.6749,3.813375,0.10058025,-4.17441125,-7.63793875,-7.9927625,-7.709895,-4.9030468305,-16.6699313725,392.02025
9,18.75,-2.9867385,-10.84021,-31.5297,0.110416875,-0.097875,4.664625,47.864425,0.02228,97.0588175,0.341062375,-60.86597083125,2.160318,3.930625,0.05584,-4.1898,-7.49483,-11.0965625,-7.957445,-5.555906926,-27.72701621625,394.9985
9,19.25,-4.970181,-19.975436477,-31.6015975,-2.050208333125,-0.77775,4.6345,47.9043625,0.01676977,97.1,0,-69.059925,-0.620704,3.882875,0.040466995,-4.196545,-8.17664375,-13.1646125,-8.27668875,-6.685293266125,-36.24116058375,397.48375
9,19.75,-5.5403192391,-18.42914,-32.45426,-3.20277525,-1.7755,4.62375,51.8261875,0.0177817,97.10165,0,-70.660175,-1.43333,3.70375,0.04406,-4.20317625,-9.94536875,-17.6137,-9.29224875,-9.771720885,-47.34351267875,399.83
9,20.25,-6.4391,-9.628152324625,-39.3566225,-3.68538,-2.318625,4.59775,50.074825,0.0206651875,97.145885,-0.1047625,-70.4508625,-1.4227,3.593625,0.02232294,-4.20330625,-11.352825,-20.3032,-11.0531125,-13.39651877375,-53.15972876375,403.46225
9,20.75,-7.4478935881,-29.4752125,-39.1997875,-3.911091666875,-2.814875,4.557375,52.3251875,0.0148173325,97.139045,0,-70.540625,-1.53024,3.527,0.0282893225,-4.6768325,-12.465425,-22.832375,-13.76495,-19.48602388125,-64.50610700375,404.074
9,21.25,-8.768931,-9.11944375,-32.826212083,-3.4020925,-3.01675,4.516625,53.669825,0.0219175,97.15439,0.00276875,-71.06032083125,-1.50461,3.45925,0.0230225,-5.169467916875,-14.0369375,-24.086325,-15.3503125,-24.24714037,-74.75124527875,405.408
9,21.75,-7.297488,-19.751733865,-38.5071606925,-3.045,-3.394125,4.52025,54.08156249875,0.02205,97.15227,0,-68.336175,-1.56367,3.44075,0.0193009,-6.15488625,-15.66175,-26.9018,-16.77044583125,-24.43478810625,-74.5262346425,405.115
9,22.25,-8.5479225,-20.177045,-30.9496525,-3.3823080002,-3.813875,4.509125,57.79966666875,0.0211525,97.18255,0,-67.7462,-1.57843,3.412625,0.01571,-6.7373075,-16.6665625,-29.209925,-17.7447,-27.6168164725,-76.85357375375,403.05575
9,22.75,-10.8537077215,-14.8268775,-39.493534386,-3.1421575,-4.1455,4.531625,59.37291666875,0.02174,97.16435,0.147737625,-66.471175,-1.52108,3.338125,0.03006,-7.485408333125,-18.1022625,-30.2635125,-19.389175,-29.01045598375,-80.8602672975,400.06625
9,23.25,-10.06010582085,-18.975295,-33.2668284105,-2.936731249875,-4.42275,4.527,62.4048125,0.0222225,97.2544075,0.0489749875,-64.410425,-1.53246,3.24275,0.0180625,-8.291084583125,-19.4092625,-31.254375,-21.3145,-32.56167968375,-79.87101713375,402.8775
9,23.75,-15.0720375,-23.23700013075,-28.3980934625,-3.07481875,-4.894,4.51125,60.38139583,0.023892745,97.1838825,0.20089575,-61.4583,-1.51921,3.196375,0.0192061,-8.63475125,-19.734925,-33.44787500125,-22.5802625,-32.70190815125,-79.604972555,402.98725
10,0.25,-2.9228345,-12.43908,-40.04775,-3.9103625,-13.8138,0.44885,49.1399975,0.023065,96.59,0,-74.0367225,-1.119145,0.172625,0.027175,-8.47825,-27.639235,-55.168625,-20.044825,-21.1289979155,-43.7855062475,410.12
10,0.75,-3.3102061262,-12.7890375,-31.379736917,-3.96129025,-13.8422,0.410775,49.8097475,0.024705,96.6,0.0923724975,-70.7231975,-1.176994,0.1767,0.02732318,-8.55104975,-24.4909525,-51.29615,-20.03165,-20.0747662665,-40.09094009975,410.49025
10,1.25,-1.49595735,-12.08563775,-32.549541549,-3.588577,-14.5041,0.4127,51.3608225,0.02913,96.59467,0,-69.1051045,-1.261189,0.149775,0.02233,-8.97402475,-26.3929275,-51.869875,-20.3616525,-21.227052947,-42.385453702,412.88
10,1.75,-1.1977023053,-11.73557825,-25.53916,-3.032994749975,-14.5993,0.4095,49.3246525,0.02056,96.6870875,0.01433749975,-68.4026275,-1.233004,0.133725,0.01515,-8.9357305,-28.83305,-53.1093525,-20.66177,-20.41714799825,-40.31583756525,412.97625
10,2.25,-4.074208998575,-9.241515,-30.644338744,-3.541915,-14.214525,0.37255,51.1429725,0.02466,96.68,0,-68.88013,-1.255315,0.129725,0.02552,-8.94490525,-29.5395,-56.2068475,-20.607255,-20.18360099975,-41.71581603875,411.6205
10,2.75,-2.1566220226,-6.757979,-31.98042,-3.278728333025,-14.1082,0.403225,51.27665,0.02408,96.685,0,-63.66156083025,-1.249578,0.11495,0.03192,-8.88670525,-30.1059725,-60.255375,-20.764525,-19.38989726775,-41.18203303,411.756
10,3.25,-3.11575,-13.89096,-27.59912,-2.96137,-14.332925,0.39655,51.11245,0.02626,96.6891625,0,-69.6352555,-1.158424,0.0911,0.0174,-8.95257475,-30.2436225,-51.95763,-20.9922725,-20.93589327625,-40.64317834775,411.136
10,3.75,-2.550698,-7.678244,-26.68594,-3.10228,-14.388525,0.3788,53.0639,0.01967294,96.74764,0,-65.0483,-1.313961,0.08425,0.02658,-9.054725,-30.5376975,-43.2449625,-21.151555,-22.15519770625,-38.43195403025,413.914
10,4.25,-1.64936775,-14.4338934885,-30.01133,-3.455244,-14.152475,0.36895,52.22785,0.02278,96.7,0,-64.8149025,-1.208317,0.057325,0.025447295,-9.142,-30.92138,-46.5632,-21.252825,-21.68628906275,-37.97183759325,413.065
10,4.75,-1.70940442975,-9.584876,-35.31740053275,-3.22578275,-14.4544,0.364,50.5499,0.02709,96.7,0,-61.9929355,-1.26524164,0.08125,0.025875,-9.26679475,-30.93425,-44.1203875,-21.269,-20.28414061625,-36.8828213155,413.4315
10,5.25,-2.458273685925,-8.391413,-36.499034835,-3.2608145,-14.636875,0.35955,51.4580725,0.03001,96.731,0,-63.61620250025,-1.189239,0.1396,0.023115,-9.382075,-30.9694975,-44.4948,-21.259525,-20.78499120275,-36.6789819945,410.9695
10,5.75,-1.506122,-10.160155,-37.4032525,-3.41568,-14.809025,0.4209,51.2968975,0.0288025,96.78875,0,-62.3055225,-1.2902376369,0.114525,0.02997,-9.698955,-28.8698275,-43.8313375,-21.215805,-20.513111641,-35.0485311965,410.65
10,6.25,-1.9303925,-8.8451686775,-47.49968,-3.0158475,-15.38565,0.37485,50.6684275,0.02428,96.8,0,-60.5713725,-1.255835,0.134425,0.02344,-9.8753775,-27.9240225,-44.1123,-21.13148,-24.24017074925,-40.04954824775,409.276
10,6.75,-2.028535,-11.54832,-49.6328125,-2.9567666667,-14.7495,0.399975,47.4413025,0.026825,96.8,-0.0204850024999999,-60.1321025,-1.116073,0.136425,0.0214161125,-10.049275,-27.469545,-47.79176,-21.0929725,-33.494444152,-45.82789204825,412.732
10,7.25,-1.793583,-8.19240125,-49.210965,-2.631146083025,-14.50465,0.385625,49.2939725,0.026735,96.8374999975,0,-58.5652225,-1.0419443,0.1412,0.0244925,-10.859225,-26.34505,-46.044125,-21.07607,-35.09183732175,-44.4160233745,413.549
10,7.75,-2.0662413886,-7.59113248945,-45.301734806,-1.22412975,-13.837775,0.38585,48.89935,0.0243025,96.85,0.2215170275,-59.49257,-0.01369,0.1645,0.02067,-11.0475225,-26.26297,-42.7097375,-20.964625,-32.37350732775,-43.59606670025,410.03
10,8.25,-2.680847415125,-13.92868,-37.10889,0.217967,-12.977675,0.3807,48.51252500025,0.0200725,96.81,0.772432525,-51.06016916975,1.885246,0.128425,0.02414,-11.1484525,-26.8739725,-38.35695,-20.8631525,-31.947960917,-42.846515775,409.69
10,8.75,-1.3920075,-14.700355,-38.817015,3.40746525,-12.1602,0.365575,49.3858525,0.0231025,96.75,2.218154999975,-35.213025,7.9039158,0.11,0.0453125125,-11.1688525,-26.5604475,-36.7792875,-20.792175,-29.990472463,-39.2986967245,411.6035
10,9.25,-4.37940425,-3.648544516325,-32.7883069345,7.529242225,-12.017075,0.32275,47.2937975,0.032925,96.7325,3.1860945,-21.9891025,15.437606,-0.030775,0.05333929,-11.0618225,-26.329375,-42.60713,-20.62105,-27.3142698985,-38.492427023,409.3145
10,9.75,-2.099654237475,-6.126988,-26.028131085,13.2330475,-9.3753,0.2698,46.75843,0.0299,96.75,4.25644725,-22.7934775,24.5691,-0.054075,0.0521125,-10.90029749975,-26.2774525,-41.43546,-20.34273,-22.91653487425,-33.0591272365,406.76125
10,10.25,-2.32201,-1.1784105,-15.5677,19.316075,-9.0495,0.30625,46.5574475,0.029475,96.755,5.673935,-29.5690225,33.99792,-0.082,0.0743498625,-10.72525250025,-25.85763,-39.85702,-19.8616775,-19.18965645075,-27.76773629275,407.16125
10,10.75,-1.800816,-1.355980717525,-21.03888,23.9858725,-8.86075,0.2726,43.4604,0.03443,96.6934725,6.68288,-24.49203,43.40281,-0.0783,0.126013638,-10.52317749975,-23.4907475,-33.1605,-19.5265975,-16.67927464325,-24.06694125025,406.412
10,11.25,-2.1662147879,-2.8997659,-19.60042703175,22.4855475,-8.52285,0.30765,41.439775,0.040035,96.685,6.679435,-38.7023775,46.18045,0.0125,0.1796643109,-10.27069749975,-23.4017025,-29.0245975,-19.1821525,-14.3696345995,-21.8997294305,409.0855
10,11.75,-2.8945095,-0.3726122,-21.2508490905,27.32643,-7.9656,0.3459,40.62483,0.03509,96.6825,7.13263,-32.18947,60.980545,0.0846,0.209837303325,-10.189603333,-22.8448,-26.24354,-18.8556,-13.422593475,-18.655431271,408.97525
10,12.25,-2.35500375,-0.6996219858,-17.465325,28.98406,-7.2808,0.3552,40.5141,0.04355,96.7,6.529643,-38.1259,63.437949001,0.1584,0.24877540175,-10.340266667,-22.62346,-20.61534,-18.4346,-13.02340913,-16.456387088,408.3825
10,12.75,-2.6669045,-0.77813717605,-25.748476749,28.3455475,-6.7554,0.362575,39.6345,0.056605,96.6966625,7.81471,-33.911205,62.99482,0.189775,0.2091152,-10.31722750025,-22.037105,-17.6433975,-18.2447975,-12.39484574825,-15.802120935,406.77725
10,13.25,-1.70939125,0.696062203375,-24.36342,28.4106525,-6.51345,0.377075,39.24701666975,0.057125,96.65000416375,6.625339166975,-33.00905,65.441004001,0.173925,0.23358365,-10.07334416975,-21.753675,-16.4663775,-18.1115,-12.1799590735,-15.39712839325,406.425
10,13.75,-2.19800175,-1.23538975,-21.6768051025,22.24642499975,-6.290825,0.38655,38.6900775,0.0571475,96.6116375,5.522109167,-29.653869,54.29924,0.1787,0.367512075,-10.2845,-21.163025,-16.3186225,-18.13125,-12.57468061675,-14.99277767925,406.42675
10,14.25,-1.5435935,-5.4439575354,-23.170313352,23.3199,-6.16495,0.364325,38.350925,0.03992,96.65125,5.955938083025,-33.363625,52.185206,0.196325,0.2581174,-9.8096525,-20.6433275,-15.225,-17.91,-11.85857934625,-13.99645204575,404.8295
10,14.75,-2.347036495,-0.9158515583,-24.94918846825,21.406785,-6.08915,0.4066,37.8807525,0.0530275,96.591,5.84055205,-25.88573,46.282198,0.20665,0.306411,-9.670165,-20.602865,-15.2957,-17.8915833365,-11.2803027625,-13.7140187635,404.93525
10,15.25,-2.1995382004,-0.48588625,-24.21659,16.25237,-6.01,0.4117,36.709365,0.048,96.59133,5.43848545,-29.862303,35.30798425,0.2293,0.21239500955,-9.590935,-20.539815,-14.8715,-17.00645,-11.173008851,-13.2932492945,405.67925
10,15.75,-1.9335803462,-1.68970658625,-25.645785,10.7476566635,-6.2873,0.4288,37.686285,0.03692,96.5875,3.5010065,-39.841185,20.13653975,0.2386,0.2167454118,-9.522585,-20.474135,-15.319685,-16.20225,-11.4072352075,-12.8498335435,406.375
10,16.25,-1.714554,-3.5849185,-25.5988451525,5.2640365,-8.061,0.4506,39.086915,0.034455,96.5875,2.41197833335,-45.2849055,10.95923675,0.25375,0.120186,-9.439535,-20.395185,-16.278035,-16.0384833365,-10.9211826975,-12.480053152,406.4975
10,16.75,-1.3911095,-4.8652449456,-29.168725,1.581552,-8.06605,0.45915,40.4639983365,0.0242944125,96.765,0.81514666665,-61.84653,3.940621375,0.26155,0.0706,-9.384615,-20.366115,-17.438465,-16.6580316635,-11.6177050175,-12.916721796,407.28125
10,17.25,-2.11815078595,-4.685673,-27.351140215,-0.59328166635,-8.301,0.4787,42.967065,0.0255875,96.769195,0.159165,-65.2093,0.1201214125,0.25385,0.0553625,-9.3332,-20.060765,-20.986515,-17.829165,-11.421335851,-16.8128572415,407.14
10,17.75,-1.798768,-4.5725205708,-29.2721675,-2.5955663333,-8.95205,0.45325,45.387715,0.0219275,96.78583333625,0,-69.02995,-1.06715825,0.2612,0.0283825,-9.2901635,-20.02115,-22.268065,-17.719365,-12.5929537045,-21.303154319,409.1525
10,18.25,-3.359302,-7.0655645,-32.35597613,-3.862857,-9.48295,0.4585,46.527765,0.0248275,96.7625,0,-71.5889385,-1.239431303325,0.26465,0.0374975,-9.2453865,-20.022435,-28.322435,-17.5828,-15.9060208375,-31.797208964,411.3935
10,18.75,-1.9960185,-8.4299627125,-40.5319938975,-3.51118975,-11.01745,0.45125,50.5615,0.0241275,96.49867,-0.11402668365,-72.6785,-1.196728,0.25945,0.01782134,-9.1909835,-20.701465,-33.442635,-17.477515,-19.180867917,-35.2964289845,409.238
10,19.25,-3.226466,-7.0419695,-35.494419287,-3.7680985,-12.163,0.4439,47.90592,0.0251075,96.4999,0,-72.1126925,-1.335908495,0.26405,0.0314075,-9.32848316635,-23.650015,-34.072435,-17.391515,-21.500956349,-38.611875813,411.07125
10,19.75,-2.11578675,-6.8434725,-32.58568,-3.717543,-13.323,0.45245,48.414935,0.02014,96.5308,0,-71.418685,-1.4492065925,0.2438,0.01894,-9.38643016665,-23.53495,-39.10182,-17.307415,-25.4397602145,-39.839359119,409.398
10,20.25,-2.6704965,-12.75784463425,-36.44568,-3.68164,-13.7366,0.4579,47.591885,0.0236325,96.5657125,0,-69.613211,-1.37693575,0.22025,0.0317325,-9.3313,-23.32555,-44.29232,-17.245165,-26.3407963675,-49.8415309605,410.6885
10,20.75,-1.853674588775,-6.9943515,-37.0925575,-4.05382183335,-15.26215,0.4767,49.007385,0.02510633,96.61096,-0.00466333499999998,-71.695465,-1.304762,0.195,0.018025,-9.2117,-23.289785,-47.19275,-17.18845,-23.000555361,-46.2510064785,405.22325
10,21.25,-1.8334545,-10.4893911175,-34.872977954,-3.44446683365,-16.0196,0.4263,49.37605,0.0218285675,96.6387,0,-71.4146335,-1.29311075,0.1804,0.0295,-9.18336983335,-23.67632,-50.33135,-17.159665,-22.4916496345,-46.8139742125,409.97025
10,21.75,-2.8537468453,-5.732360464375,-34.040608936,-3.414705,-16.5485,0.4269,48.723565,0.02712,96.66156,0,-71.328935,-1.2233325,0.1486,0.01479591,-9.13155,-24.5829,-54.764635,-17.567735,-22.1098947275,-44.803572894,403.5
10,22.25,-2.0734655,-15.3749,-41.06912124375,-3.53116833365,-17.0524,0.43065,47.8872,0.0234925,96.63159,0,-76.255315,-1.1826005,0.1926,0.02885,-9.03096683365,-25.833785,-57.49413,-17.868,-22.9661682915,-43.3505662885,399.045
10,22.75,-2.306400785975,-8.61158575,-37.8853,-3.26402525,-17.385,0.43795,46.6482,0.02347,96.61008,0,-71.7257395,-1.13503225,0.1088,0.01951542,-8.98765,-26.576315,-52.69043,-17.8875,-23.1096686395,-44.976747727,407.205
10,23.25,-1.70285575,-6.08267375,-37.73635,-3.179017500025,-17.05005,0.431,48.2885,0.0303661,96.5983275,-0.00213999999999999,-71.99157,-1.178529395925,0.13925,0.01715,-8.99295,-27.78868,-60.827785,-18.101,-23.465276632,-45.056576882,406.388
10,23.75,-1.897676,-9.40971375,-46.5227,-3.90634525,-17.36815,0.42465,48.617585,0.02552,96.5947725,0,-73.457773,-1.2480245,0.1269,0.024205,-8.9468,-29.1195,-60.5912,-19.134885,-20.0937836755,-45.1578943345,412.86
11,0.25,-0.2049456787,-5.03312,-37.0588875,-3.236433333,-31.443,-1.53635998,55.78934,0.024875,97.1225,-1.19404,-53.31466667,-0.97837844,-1.54892002,0.034075,-27.845,-71.9784375,-58.8006375,-58.317999998,-41.735376074,-51.23401,419.19875
11,0.75,0,-8.75716583415,-58.0132,-2.89929166675,-31.4024,-1.56550002,55.18914,0.020075,97.16125,-0.805362,-51.375600002,-0.9735762268,-1.5346,0.029475,-28.877455864,-70.406776554,-56.322961382,-53.907186896,-46.21020417,-55.141784,418.805
11,1.25,-0.546319,-6.67283725,-43.272,-2.629688333,-31.6482,-1.56036002,56.0595,0.02471252,97.196,-1.076643750125,-52.480266666,-0.9943966,-1.509,0.02422,-29.525646668,-74.826199998,-59.193266666,-54.276,-50.969292214,-54.810456598,419.01575
11,1.75,-0.4753538,-6.923187,-34.82668,-3.0461505,-31.9205,-1.5391,56.126105,0.02506505,97.212775,-0.527718333,-52.9033333355,-1.06067298855,-1.510398355,0.02513,-30.7842283355,-76.960700001,-57.1670166655,-54.10795,-53.35895835,-52.2703558345,418.538
11,2.25,-0.267187704,-5.580445,-40.943511156,-2.828985,-32.02215,-1.5564,57.6362725,0.02304,97.207765,-0.495995,-52.84816666775,-1.1019545,-1.5250475,0.02638,-31.16284749775,-66.899266668,-57.4034,-52.24270833225,-45.27213480125,-50.12106125,415.2835
11,2.75,-0.64240753975,-8.56940400995,-40.4848875,-3.22240833345,-32.081975,-1.5817558225,56.35357,0.0295558625,97.20345,-1.31423975,-52.52357500225,-0.959927290725,-1.5604,0.02982895,-31.49015000225,-69.4264,-61.21942500225,-50.20946666775,-46.599480168,-52.3945207105,412.28375
11,3.25,-0.325142625,-9.511855,-33.7504375,-3.065138333225,-32.2317,-1.606285,55.830975,0.0261375,97.2,-0.972184416775,-51.38098916775,-0.929388636775,-1.6147649775,0.032285375,-31.75875250225,-68.745933331,-61.8188025,-49.90624999775,-49.152640332,-51.1203725,411.8045
11,3.75,-0.438478846875,-6.1477890651,-37.91113776,-3.14003975,-32.57445,-1.6633849775,55.24158,0.0284375,97.2,-0.634946775,-50.94989999775,-0.8779285925,-1.70905,0.0270235625,-32.01112250225,-70.157810001,-61.93204999775,-49.6764025,-46.1577039905,-50.8346,412.6775
11,4.25,-0.2635560775,-5.73315625,-30.42242,-2.987913333,-32.9984,-1.6078,55.4531,0.03005478,97.2,-0.4686130999,-50.73503333,-0.9450521299,-1.7497,0.0173348,-32.019623331,-74.378390001,-61.919676669,-50.5731,-49.343342413,-51.136216669,410.195
11,4.75,0,-8.893845,-34.4806375,-3.17729250025,-33.0809,-1.6339,55.20005,0.0253243425,97.1575,-1.0657925,-48.86653333575,-0.935565911425,-1.6531,0.02856,-31.7715575,-73.91429916575,-61.45775833575,-51.60275833575,-44.50117477075,-51.93920333575,410.618
11,5.25,-0.35232525,-16.325745,-32.89242,-3.36668825,-32.824125,-1.6035,55.9285325,0.025825,97.106495,-1.06823675,-49.77080833575,-0.873258275,-1.63875,0.0215125,-31.28619083575,-73.35151583575,-62.3563999985,-52.30679166425,-40.172361363,-52.28164332025,417.102
11,5.75,0,-5.14191337975,-32.6975875,-3.476818416425,-33.214175,-1.6057,56.6863575,0.03363,97.1,-0.217013925,-49.34578333,-0.969776515,-1.623175,0.02565126,-31.00251666425,-75.21479166425,-60.5630000015,-52.3739,-39.1133920905,-54.09948,416.513
11,6.25,0,-7.510925,-35.33028,-2.92372249985,-32.8248,-1.598175,55.6701825,0.028006755,97.102505,-0.300783575,-49.81121666575,-0.946486325,-1.583425,0.03568,-31.40993333575,-76.44472416425,-60.06689166575,-52.62575833575,-41.58751723975,-52.71130833575,415.855
11,6.75,-0.622567908275,-9.17488525,-30.06406407625,-2.550919166575,-32.033975,-1.6552458575,56.685675,0.02704,97.054695,-0.201208325,-49.00691583575,-0.937982175,-1.550575,0.02340512,-32.44145,-76.93590083575,-57.821225,-53.16008333575,-41.8365949705,-53.41145,415.81125
11,7.25,-0.29838711785,-11.8001,-37.73492,-2.550374916575,-31.781175,-1.6896741575,57.37001,0.02575,97.0125,-0.238369075,-48.3204825,-0.970233025,-1.6338,0.03577498,-32.56240833575,-75.29050833425,-53.85750083425,-54.4742749985,-44.352701384,-55.9413558925,410.74875
11,7.75,-0.039735,-5.42478,-35.768945076,-2.767836750075,-32.034625,-1.628875,58.950625,0.0265,97.01,-0.0911742,-53.64970000075,-0.966256960075,-1.560425,0.04029,-32.77333416925,-73.34104999925,-51.94382500075,-55.85892500075,-43.74858537525,-57.58345000075,415.56
11,8.25,-0.0653067,-8.37159937025,-39.06285,-2.096817500075,-31.770975,-1.651525,58.5869,0.031425,97.01,-1.159078325,-48.5706425,-0.87923782375,-1.5671,0.03175,-32.7202425,-71.95714999925,-55.23745000075,-56.39324999925,-42.236277258,-56.92407083925,415.46525
11,8.75,0,-4.85667,-31.35169,-1.6397095,-32.2464,-1.641335005,57.24115,0.027075,97.0333,-0.11409166695,-47.9138949995,-0.77283576695,-1.570475005,0.03526,-32.6375283305,-69.2862449995,-54.0059166695,-56.183116669,-43.757281645,-56.1843083395,416.8
11,9.25,0,-6.71304758425,-37.70215,-0.5298967,-32.5293,-1.64543667,57.04984,0.023945,97.003135,0.1350733,-41.600170003,-0.5695684993,-1.57372333,0.02606,-32.550000003,-66.524836667,-50.880600003,-55.830199997,-47.327011517,-55.333316667,414.23875
11,9.75,-0.057395,-6.141695,-29.283225,0,-30.827,-1.66863667,56.7837,0.031995,97.0925,0.8653669997,-30.54362,0.6698699603,-1.67040997,0.02334,-32.32323,-63.974099997,-48.959233336,-54.707199997,-51.471055969,-53.58096667,417.605
11,10.25,-0.3656485,-12.3658,-28.86914,1.238932250025,-28.648475,-1.6909416975,55.79528,0.02608,97.09,3.515047249975,-28.1442525,2.853330591975,-1.6396916975,0.02729,-31.71576666975,-62.03006666975,-46.02248333025,-53.22526666975,-48.85132713125,-51.27237916975,416.8605
11,10.75,-0.71710525,-5.091816,-24.81255,2.8149999997,-26.8429,-1.7837,54.485570003,0.0257875,96.98,7.268827,-36.3247,5.8175745,-1.70948667,0.0483875,-30.92673,-57.47136667,-42.432833333,-53.201933333,-34.908316667,-47.952183333,416.19
