DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
10,11.75,25.0159729568734,85.2268584167245,0.650701950676533,3.42461,201.329325,-0.02846352,-0.5982746,25.9661700512455,1.5772319502867,66.10866,0.5328178,3.854091,373.81401735,4.08580378345673,0.81098035,942.7743,457.327625
10,12.25,26.1940370902047,97.1307058679873,0.637618552155157,1.443967,196.1604,0.157784425,-0.434895625,25.3901398649892,1.65987720138956,66.107365,0.5166784,3.79929825,373.7262198,4.07728205176613,1.024897,873.86895,445.838766666667
10,12.75,24.023396633913,90.2793179831743,0.77319601229269,3.6375195,182.7774,0.389570475,-0.1079659,24.6683826677988,1.78769926660849,66.0890425,0.518304225,4.02447625,372.8667445,4.12730284970242,1.13878825,944.3292,419.748416666667
10,13.25,22.6762711187686,86.6054138603392,0.657024556385717,5.83146475,158.855,0.2641716,-0.2171622,24.872115879855,1.72630454392434,66.0895,0.52212555,3.7322145,373.9873809,4.20025333133389,1.172845,823.629575,375.382491666667
10,13.75,21.701096135108,67.5349495880698,0.720737870032722,-0.96445925,133.13435,0.494159775,-0.17750645,24.3279009249285,1.4698644869575,66.07773,0.510014275,3.67024375,374.295485694259,4.24615793214374,1.3902225,728.11155,333.267483333333
10,14.25,19.048360880202,60.7609703721522,0.549040101060789,-2.443961,106.91905,0.2111626,-0.286861325,24.6387052002625,1.37071521925309,66.1032225,0.4820728,3.502851,374.420133467569,4.30490483253558,1.540734,623.99515,257.829325
10,14.75,15.9896650841653,44.0451700910335,0.451035540152671,-4.7861045,69.14613,0.380180125,-0.5180523,25.233276197577,1.30841371415331,66.10396,0.454644225,3.44768875,374.234665050541,4.26741003209449,1.5379825,448.1033,188.782891666667
10,15.25,14.2236387178608,33.909964526194,0.364025020584103,-7.986803,36.04313,0.2199257,-0.5962699,25.4890441675429,1.14422917181648,66.10526,0.4400565,3.16337375,373.9218599,4.26797086481322,1.5437405,262.10455,138.111666666667
10,15.75,11.725250217504,19.3526371580699,0.293393671793953,-14.720325,10.6159825,0.21234485,-0.705259775,26.2650517950533,1.0109788498068,66.1011475,0.407657975,2.998025,374.1639494,4.28711139148908,1.796024,205.811975,83.8593241666667
10,16.25,7.64196307481999,4.57293390616463,0.281362987632611,-26.3561025,-16.301245,0.24783735,-0.991949875,27.5214567922675,0.999314035597405,66.120315,0.372285075,2.71972775,374.342617575,4.22026347065058,1.784191,135.35355,46.1904341666667
10,16.75,4.71811399583533,-7.66574554507748,0.156941780209464,-38.56724,-58.566115,-0.34612955,-1.46237475,28.3852508763227,0.839216662755909,66.129,0.34557395,2.669471,373.9515027,4.26741682473811,1.78225,53.9094625,12.4003855
10,17.25,3.00961141148984,-21.8868541888524,0.14633066878564,-48.27778,-101.8349,-0.5412526,-1.80418075,31.4115465991027,0.771741587613905,66.123825,0.3069618,2.661361,373.473617825,4.20963713558681,1.69878,11.5690625,2.04125008333333
10,17.75,1.96548480758719,-28.4805471574199,0.105160316651312,-52.2446075,-109.6344,-0.692288775,-1.978395,31.5454644133012,0.806321293133685,66.13942,0.323754625,2.70894375,374.09927045,4.18283877520871,1.65633825,0.1200961,0.0322680833333333
10,18.25,1.88912047833578,-32.9063932971026,0.0700283968693559,-51.57812,-110.4629,-0.81989075,-2.066841,31.8114581731635,0.833439754891635,66.14503,0.3119197,2.59706275,373.601519549995,4.20627070407158,1.590313,0,0.00604775
10,18.75,1.52924996458214,-32.475878325072,0.034472328225496,-51.3228,-109.9375,-0.9391836,-2.174446,31.8666506687756,0.770128885246339,66.14299,0.2921674,2.620269,373.464990290335,4.12318154080862,1.4444145,0,0.00335183333333333
10,19.25,1.75791403698897,-33.7021281527745,0.0376341703740138,-50.00743,-111.08635,-1.146695,-2.363439,32.611607139274,0.812207443587135,66.14464,0.31724615,2.941347,373.1116697,4.06536160044394,1.3996445,0,0.00453791666666666
10,19.75,2.34444107400947,-35.9200481801176,0.0469187620225105,-49.724535,-110.32005,-1.2995005,-2.3481525,32.6208099008121,0.773199438655735,66.13579,0.336460825,3.153552,373.0449466,4.06367372880926,1.373447,0,0.00391783333333333
10,20.25,1.23733400611915,-38.1547255094866,0.0512091280374962,-48.44655,-111.72175,-1.32681925,-2.20171075,32.8192459442401,0.822173454812118,66.138095,0.3457263,3.12988975,372.84355795,4.05008725722934,1.30670475,0,0.00480766666666667
10,20.75,2.17097223444174,-37.5762390631917,0.00461103020123539,-48.88389625,-111.08745,-1.579503,-2.373905,33.6007812141339,0.857765988089462,66.143,0.315421,3.239035,373.516105959028,3.98727257767658,1.26449375,0,0.003709
10,21.25,1.51701852806664,-37.1462006619729,0.0227270232387894,-48.2133575,-111.59835,-1.75279425,-2.5968255,33.940785078266,0.840255635833719,66.11168,0.333849275,3.343161,373.21725835,3.98749399224787,1.23663725,0,0.00410575
10,21.75,1.79771267895835,-37.4222321108369,0.0768833680579643,-47.641125,-113.7663,-1.6668735,-2.66526825,33.729558377815,0.813041462837804,66.1012425,0.386007375,3.557038,372.9987319,3.98185751267108,1.133016,0,0.00335183333333333
10,22.25,2.14192121172334,-40.3673926992812,0.0723507506313454,-46.9820625,-114.3452,-1.982529,-2.758874,33.1736849847016,0.832830675442827,66.101965,0.3683293,3.8773965,372.5137537,3.92057115334418,1.112451,0,0.00299908333333333
10,22.75,1.39340693222799,-39.8427418429044,0.0487951865731242,-46.568305,-116.4078,-2.014819,-2.903821,33.0057480707026,0.847557698663311,66.092385,0.3904035,3.915195,373.0779006,3.954581313,1.0398605,0,0.00362383333333334
10,23.25,1.35808084030543,-38.478549870387,0.048131353253536,-46.9034,-115.3424,-2.388134,-2.965962,32.566979758017,0.76161325695965,66.075605,0.3892976,3.719651,372.883604725,3.94726859363647,1.00280135,0,0.00443091666666667
10,23.75,1.39565321192924,-38.918523839957,0.0148036022511714,-45.9429175,-116.2698,-2.2428385,-2.920055,33.7511683728495,0.826489168717906,66.06421,0.42176025,3.86468925,373.152814717022,4.00796616273793,0.95380135,0,0.00354858333333333
11,0.25,1.96284346592242,-47.568676567363,0.0325277399905915,-41.6693275,-119.3443,-7.826773,-8.504517,33.2970687027339,0.436445419116526,65.616645,0.6658532,7.386801,374.169807250621,2.62764953713101,-3.0375445,-1.73978955499e-06,0.000378333333333333
11,0.75,2.10819610140803,-47.1572784688852,-0.0660363701485132,-41.68848,-118.6801,-8.023195,-8.6496765,34.5576361857322,0.422956676209986,65.60069,0.680463025,7.600502,373.965071791993,2.58777793164926,-3.023287,-6.26446525e-05,0.000373333333333333
11,1.25,1.26220976695158,-49.9037424532538,-0.0927622645488641,-40.722645,-119.9481,-8.134884,-8.7231605,35.2022798317765,0.454971054584759,65.589555,0.6907484,8.11902,374.39136008443,2.61032391805528,-3.055014,-8.17821775e-05,0.000424083333333333
11,1.75,1.19194342154289,-49.4143243818659,-0.0219913208127204,-40.8761925,-119.612425,-7.976515,-8.7980515,35.6979115905289,0.441925375394404,65.568505,0.67267795,7.757469,373.885979855572,2.60567561851172,-3.0786565,-5.91564175e-05,0.000559666666666667
11,2.25,1.14060851464921,-49.9866946364455,-0.0927859658596686,-40.87105,-118.749325,-8.17537825,-9.02998325,35.2096718944218,0.460259648916112,65.5787175,0.688055,7.55650275,374.233031185457,2.58504647971879,-3.10272875,-2.61022075e-05,0.000410916666666667
11,2.75,1.89077189621402,-48.9929416879722,-0.0460027602004372,-41.0507225,-119.0494,-8.1007545,-8.860564,35.4820177743766,0.466485692694724,65.567905,0.7123502,7.93226725,374.084708405773,2.59659224369274,-3.153805,-8.70149275e-06,0.000289333333333333
11,3.25,1.42666539966416,-47.7189549823122,-0.0654795905870371,-41.69445,-118.7381,-8.09852275,-8.99451,34.6209303141131,0.419377552630889,65.56131,0.6938262,8.2498765,374.436979010598,2.55755312212225,-3.205763,-1.7421305e-06,0.0002335
11,3.75,1.58970909900529,-49.4698788151586,-0.0469236853338207,-41.46874,-118.3961,-7.903627,-8.875091,34.9393350857885,0.436121355061949,65.561675,0.671481,7.309328,374.122468262919,2.54579453797579,-3.177479,-1.74127775e-06,0.000144666666666667
11,4.25,2.22252774367882,-50.7829441928567,-0.0656623144234498,-41.13077,-119.1648,-7.910761,-8.6958105,34.8586586106276,0.433399278805522,65.583335,0.6988566,7.84827225,374.251524543762,2.49317585112842,-3.178095,0,0.000186666666666667
11,4.75,1.42545690241982,-51.0471557763078,-0.0298797854764054,-40.4511325,-119.87345,-7.868395,-8.679615,34.3463773770841,0.427409513115632,65.6014,0.69076895,7.7943455,373.107627167749,2.47646940791735,-3.216354,0,0.00018675
11,5.25,2.01112697278869,-52.7164288954227,-0.0305623895551587,-40.08299,-118.925025,-7.91065775,-8.70812325,33.4661649638584,0.439528909367004,65.6203,0.6553625,7.85698675,374.161812,2.49509546,-3.326068,0,0.000144666666666667
11,5.75,0.892429327153844,-49.6289863498328,-0.0557861981876871,-40.61697,-117.412625,-7.8919755,-8.7110885,34.4163899210488,0.441421261436862,65.61509,0.69880745,7.789466,374.091318680876,2.48525464821191,-3.387317,0,0.000373333333333333
11,6.25,0.709295571090959,-49.2366204167979,-0.0530210045002081,-40.41537,-115.67065,-8.1531685,-8.992083,35.2922249181975,0.425791260242404,65.6239,0.696037525,7.88981,373.753555701731,2.49006823949745,-3.43291275,0.040890235,0.174217666666666
11,6.75,1.74459692740686,-48.4268910437127,-0.0143677867438337,-38.79169,-115.62665,-7.797777,-8.885497,33.6301091574142,0.407027048373774,65.63818,0.6906211,7.530951,373.949353105481,2.50696729593793,-3.491959,6.080995,6.33869525
11,7.25,2.80253877491442,-34.1541240720859,0.0171702581250587,-32.9301,-97.70203,-7.702916,-8.5688115,33.1482229428764,0.449027073795664,65.65336,0.6799336,7.217373,374.312949377679,2.44486882368842,-3.57503875,52.00737,40.4346933333333
11,7.75,5.60279750004835,-22.4425986889268,0.107128630238377,-24.072975,-63.78072,-7.680084,-8.4677385,31.5611681783354,0.486204495418645,65.67969,0.6560639,7.178821,373.943113668213,2.45825502318616,-3.61136375,179.25505,92.5887566666667
11,8.25,10.0495825908064,-9.05952399460458,0.271461915532086,-15.832585,-28.87807,-7.534124,-8.3568655,30.5708342772463,0.530176560015649,65.70485,0.6541561,6.96702,373.878213125,2.49166370606673,-3.64421275,354.2435,156.818074333333
11,8.75,11.537580873916,-2.26872934693478,0.360479521036434,-10.63724,2.545357,-7.29807,-7.9720125,29.9889442761794,0.605056349869495,65.694845,0.6531879,6.696037,374.688211746457,2.5337277009693,-3.570737,439.95315,213.318941666667
11,9.25,14.3467494601525,5.06276563409329,0.461904696666805,-6.78713675,34.683675,-7.155406,-7.85225875,29.5225827604644,0.559271317142183,65.71507,0.63434885,6.2607175,374.640293825,2.4677399406293,-3.430168,654.467125,273.928333333334
11,9.75,14.5737161466075,11.9773136860263,0.543649472594828,-4.26332625,61.4171675,-6.8444745,-7.81765175,28.5002420548386,0.642781881275823,65.7243975,0.66368535,6.2207935,375.148609275,2.55565310959821,-3.3991595,739.490225,331.286666666667
11,10.25,15.6854464774265,26.6417153041858,0.609207268192608,-1.872253,92.88111,-7.045645,-7.915464,27.2804620338284,0.631494692,65.71693,0.6382594,5.87485825,375.310836562198,2.53380573474377,-3.282429,865.310775,382.4469
11,10.75,19.582202222046,31.1724521606737,0.739519120033278,1.101644,128.43425,-7.015088,-7.487819,27.1694945008464,0.662401407075893,65.7178075,0.61592265,5.959887,375.229060349713,2.59202609059905,-3.1577195,945.1625,397.222015
11,11.25,20.4080266621023,34.4589746022693,0.672324233245542,1.620391,154.4706,-7.14786775,-7.442409,26.5975147633071,0.668049425193056,65.682695,0.6130509,5.99054375,375.3202869,2.70408677405455,-2.951518,974.673525,419.1808
11,11.75,20.6864094927231,40.413005289846,0.872574812010785,4.9208335,162.43645,-6.7223255,-7.182328,27.8546865327631,0.700578819133423,65.696345,0.6438261,6.035452,375.511636954164,2.6973007131498,-2.6697495,1000.795325,414.93
11,12.25,20.6309440829832,44.1080008467289,0.707496803570971,5.34570175,170.827325,-6.8551445,-7.3209245,27.6205762359551,0.704121887600868,65.673575,0.64733935,6.0640545,375.1758138,2.72473552815176,-2.412292,993.789425,422.322034
11,12.75,20.0127343384805,39.1002600688243,0.670404598043714,1.7919471375,164.0275,-6.761972,-7.3988775,27.1801670496392,0.70520742544628,65.650685,0.6503705,6.069418,374.769348522566,2.74426662006314,-2.113775,963.0048,367.09665
11,13.25,18.5666471736005,40.7657859851805,0.626087139037689,1.208788025,140.507725,-6.90260025,-7.4295185,27.5616776530134,0.705111812713502,65.61304,0.65457505,5.60229125,374.311546898712,2.82037634195742,-2.019475,797.897875,293.092725
11,13.75,16.3720427782865,28.8776922891225,0.63326010410031,-1.976961,109.047225,-6.94046425,-7.54522275,27.6324639269713,0.671922982835078,65.610615,0.6391686,5.540534,374.493144847463,2.86528030277366,-1.93875125,772.543275,257.544225
11,14.25,14.4991232969075,22.9803647907663,0.607220078526566,-3.92429775,80.96469,-6.827759,-7.442109,27.981239349435,0.706458456697686,65.61343,0.6148447,5.3898725,374.451116490354,2.85535306020591,-1.831583,623.23365,194.658755
11,14.75,11.8417958256545,12.2348848394402,0.479902212944665,-5.284753,41.3678275,-6.68276925,-7.459921,28.4114392890081,0.70988602632777,65.6124575,0.618277375,5.53073925,374.682559021486,2.88045935280322,-1.8167165,371.52475,134.861115
11,15.25,11.6284747057377,4.17472536456695,0.344906063691022,-9.775725,7.6139585,-6.676057,-7.405124,28.4942172301212,0.690296277298606,65.59924,0.61376025,5.4442135,374.3564484,2.87978385387463,-1.8545925,261.154275,77.1414216666667
11,15.75,6.72192769592363,-7.79324841227233,0.23801273561833,-19.70989,-26.5459975,-6.8369685,-7.695468,28.8227506004174,0.673528344738053,65.6284875,0.5882292,5.274693,374.081583575,2.81122582650609,-1.78442775,125.32325,33.49136625
11,16.25,3.86082504838344,-18.982446350422,0.130395198151399,-34.359375,-80.325525,-7.352937,-8.14768475,29.9730489665716,0.617990289144176,65.63985,0.5695596,5.189056,374.18006545,2.76339204736348,-1.781819,51.979625,10.8570733333333
11,16.75,2.46724840641231,-32.7510291593639,0.0317762860302817,-40.9993225,-105.63175,-7.538047,-8.16059825,31.0439247105801,0.598522582376047,65.64572,0.548776275,5.03663875,374.365211640306,2.75293761507522,-1.813328,10.0973975,1.69514541666667
11,17.25,1.63186756480869,-36.5570418003486,-0.04024615586973,-43.28976,-114.805325,-7.57237025,-8.36962775,31.9335789557063,0.572162910020447,65.66788,0.54496105,5.29161425,373.98931655,2.72400069629377,-1.837543,0.1322397,0.013729
11,17.75,2.47313404119202,-38.9586716869564,-0.0372101823798363,-45.13501,-116.291175,-7.6049575,-8.5078595,31.9159190709977,0.541573490699456,65.67359,0.5406318,5.269401,373.590292075,2.73268962864704,-1.950667,0,0.000820166666666667
11,18.25,2.02090148420246,-42.0045252194714,-0.0553056696204322,-44.63245,-117.0823,-7.53118775,-8.365143,33.1482554801572,0.540062510733534,65.67112,0.5368733,4.92071175,373.6219471,2.70797667949229,-2.1182015,0,0.00055925
11,18.75,1.77633843263984,-41.1282142244804,-0.0583706911997168,-45.93766,-117.2629,-7.61334025,-8.3476105,32.3319023382053,0.549968033342448,65.664615,0.54468035,5.29558475,372.727897789383,2.66787931330337,-2.21377475,0,0.000932833333333333
11,19.25,1.66750600482559,-40.3410675758133,-0.0628818017806954,-45.04109,-117.4268,-7.566697,-8.410164,31.9794126371437,0.539640771885385,65.66664,0.5427886,5.151262,373.623477105048,2.60117753279992,-2.3306105,0,0.00111841666666666
11,19.75,1.96984772347182,-43.4681700743992,-0.038805762801982,-43.9155125,-118.1745,-7.702712,-8.33960275,32.6100221332662,0.50820960279063,65.6660925,0.54646955,5.548134,373.5453356,2.59386486788559,-2.47122425,0,0.00056
11,20.25,2.07316836165742,-40.907058028085,-0.116129994020163,-43.5178475,-117.4961,-7.6483455,-8.378479,31.6230236836155,0.520873558452816,65.6512,0.55690515,5.5061745,373.912292379006,2.59241325025714,-2.5612415,0,0.000675666666666667
11,20.75,1.80360462845516,-42.2676996993231,-0.040275754314389,-43.0198625,-117.493375,-7.619518,-8.3193075,31.1484855700492,0.454357382354213,65.6491825,0.538536775,5.736781,373.621264070725,2.57427856411725,-2.68059375,0,0.000793333333333333
11,21.25,1.20691599720838,-44.3916372994046,-0.0403584814626119,-43.74669,-118.2876,-7.6804215,-8.4446825,30.2214827805358,0.454536848403798,65.649705,0.6013518,5.79131875,373.526001083659,2.55021554900821,-2.7803405,0,0.000374
11,21.75,1.4178240716696,-47.0282608158077,-0.0637711393448545,-42.71319,-117.6174,-7.54650125,-8.55195975,31.2746274740479,0.452315491868291,65.6533475,0.6295329,6.428862,373.400429275,2.53350683351803,-2.89043375,0,0.000261
11,22.25,2.45025176236785,-46.3639869461305,-0.045791956646268,-42.96733,-118.571575,-7.319312,-8.56922775,31.4253738265235,0.446562157671361,65.63999,0.610534325,6.88065,373.574219,2.55046533248399,-2.9612355,0,0.000560333333333333
11,22.75,1.51938422953531,-45.065407327815,-0.0386734448460252,-42.19829,-117.1861,-7.311791,-8.1791535,32.1248653503549,0.450054892753257,65.6513375,0.642473575,7.151294,373.36291225,2.52027174608731,-2.97560875,-6.96112e-06,0.000521666666666667
11,23.25,1.1561538023483,-48.9227425556716,0.0273536601039389,-41.41043,-118.8762,-7.61913775,-8.39516375,32.1101004966143,0.451172788361151,65.63456,0.6266641,7.07965025,373.2427716,2.49841794564166,-3.080665,0,0.000382833333333333
11,23.75,1.42635412057161,-47.9752484434466,-0.064168882259122,-40.63046,-119.29295,-7.6817355,-8.527398,32.2179356982543,0.441770578518499,65.625565,0.6255935,7.28505125,373.490313220033,2.45229821663089,-3.0668875,0,0.000447833333333334
12,0.25,0.482459307464231,-44.9740133228404,-0.18411081524225,-35.883945,-105.7591,-13.37497,-14.23603,38.8965741145383,0.284447410796377,65.207,0.65516065,6.653231,387.401436054632,1.93813071659368,-7.833616,0.00030683175,0
12,0.75,0.473086331353159,-45.6083576692161,-0.152465150912166,-35.361055,-107.68465,-13.46593,-14.3368,39.2392684583958,0.272973921233208,65.19811,0.6691759,7.089984,387.257672181907,1.97414477462137,-7.83170025,0.0002266336,0
12,1.25,0.402840321233467,-44.3820869120178,-0.169792474759516,-35.22481,-107.91435,-13.456795,-14.39819,39.4627838835222,0.257953915809391,65.18275,0.649267375,7.0809455,387.175256633056,1.98554935195376,-7.86608425,0.00029273185,0
12,1.75,0.630940456075488,-48.5059989212214,-0.208585375129609,-34.861915,-109.284975,-13.4892475,-14.42583,39.8388981057753,0.266529800271252,65.18171,0.676302475,7.47285575,387.028103630825,1.94682250784368,-7.95288375,0.00058540945,0
12,2.25,0.986972439900636,-47.3036888037708,-0.217325464414129,-35.2863675,-107.260175,-13.59617,-14.36267,39.5536436458379,0.263805014392088,65.1896125,0.7118573,7.290474,386.978093911246,1.89050276816834,-8.01288075,0.0007211408,0
12,2.75,0.815577546594507,-46.7478511886221,-0.200961113898797,-34.1929375,-107.816275,-13.5521425,-14.29083,40.2516245971251,0.276646450499379,65.1975325,0.681389925,6.7931245,386.972986369545,1.88177384688873,-8.04328425,0.000489927525,0
12,3.25,1.98908726901178,-44.9908886078017,-0.14051414536493,-33.20507,-107.7209,-13.59671,-14.31376,40.4339804571409,0.276190693754988,65.2121375,0.6855988,6.559497,386.997794242747,1.89960235847708,-8.117133,0.0004723285,0
12,3.75,1.08679427333819,-46.5494694395712,-0.131394850977464,-32.731985,-106.174425,-13.55664,-14.23731,40.3560519547591,0.265757676672956,65.200075,0.6953163,6.873459,386.996604148523,1.87585178207977,-8.12626825,0.000313636975,0
12,4.25,1.69172694776395,-46.9747762498966,-0.106295457287925,-32.47971,-106.359475,-13.36662,-14.13598,38.4752578711279,0.269766966051892,65.17509,0.7193562,7.207037,387.24453362308,1.84838728331275,-8.0978015,0.00017443005,0
12,4.75,0.266962084973533,-44.415970173546,-0.135334375387921,-32.727755,-106.35735,-13.353675,-14.10442,38.7411868382371,0.277290925857085,65.1594,0.7000288,7.240203,387.293367780826,1.84434368903967,-8.17857625,0.00035863205,0
12,5.25,0.501143053083421,-45.2308432948055,-0.132622134618968,-32.112505,-104.6262,-13.46389,-14.0846775,40.3491848208357,0.267792128825775,65.16123,0.7031259,7.195347,387.003468336284,1.90371077820284,-8.167334,0.000244052625,0
12,5.75,-0.285608057753775,-46.3811078129353,-0.0992308926648623,-31.302815,-103.116175,-13.499285,-14.11884,42.8564941670204,0.274412401295934,65.1681225,0.68323235,6.7103445,387.123720931617,1.88978547917339,-8.20622425,0.0003344499,0
12,6.25,0.834670585442085,-44.6953125345585,-0.141639106570216,-31.314855,-102.6641,-13.488835,-14.0388575,39.854255197761,0.273321657869326,65.1798525,0.6737066,6.360027,387.145434208053,1.88956995206639,-8.2420525,0.000848345975,0.000186666666666667
12,6.75,0.562914506936984,-48.7416119799118,-0.144192117265117,-31.63104,-103.9101,-13.50417,-14.06753,41.1080446905587,0.260865842200775,65.19863,0.66772535,6.52566375,387.058209484441,1.90485857048125,-8.29593,0.0751216625,0.183333333333333
12,7.25,0.562914167909367,-48.660114291027,-0.171999767758177,-31.46192,-103.1959,-13.571215,-14.143025,40.2966079581798,0.254533691471224,65.20946,0.67661645,6.30696475,387.39302117695,1.89951074131335,-8.31571675,6.13230725,6.12377533333333
12,7.75,1.4320526233115,-40.1378512461456,-0.0620763878324554,-26.7585775,-89.85358,-13.4333175,-14.056665,40.4958480399454,0.269050629806459,65.21216,0.6717694,6.522756,387.423438857262,1.93421604564424,-8.398086,37.048785,29.3633333333333
12,8.25,2.8139205417882,-25.5240831592968,0.00803745506347176,-20.4431425,-59.7675975,-12.92406,-13.80239,39.6939765327095,0.291218132288601,65.20602,0.6648946,6.400069,387.616249008365,1.92920066712348,-8.395247,102.16701,60.3018466666667
12,8.75,4.73953154273196,-16.0076805131796,0.108264153315044,-15.6543175,-28.774405,-12.924005,-13.529285,38.4122311294127,0.302281393264726,65.230285,0.68543095,5.792441,387.492513760034,1.95734205837011,-8.391957,182.063025,99.219456
12,9.25,7.54289592679624,-11.9551271207129,0.137443358203888,-10.724395,-1.9439,-12.8842975,-13.28124,38.8628526796609,0.310519020250717,65.24013,0.6651084,5.9494705,387.713312490403,1.97428707321974,-8.33943875,257.180225,140.5544
12,9.75,8.45620440363748,-4.2806065377216,0.203463034021938,-7.992489,13.3024225,-12.8719825,-13.004315,38.9618408838927,0.325503939395286,65.266235,0.68569535,5.97340725,387.68032830269,2.01434218109948,-8.215973,375.443525,186.054633333333
12,10.25,9.4235581075028,-0.313232255210792,0.217286183553675,-5.42244775,29.2414625,-12.592035,-12.85081,38.0291702608735,0.332243544710402,65.2849925,0.66709305,6.0115275,387.940470793844,2.00771312120751,-8.082721,433.23095,219.009
12,10.75,11.0257179308511,1.83529710175318,0.290167264102344,-4.00533475,42.5938425,-12.574695,-12.722305,37.4736825554179,0.34599654149992,65.26105,0.6654478,5.9302255,387.726087228044,2.06411494650401,-7.83438725,497.531775,255.699733333333
12,11.25,12.316260740922,5.50961677773618,0.384582824874408,-3.545317,53.96923,-12.185335,-12.4749775,37.0860016072582,0.347632870236777,65.240955,0.66983205,5.94789625,388.030144288166,2.08837092081466,-7.4890185,566.801725,258.512833333333
12,11.75,12.2467876205222,7.16043822761227,0.429198001471716,-3.500819,58.53655,-12.1815825,-12.4229,37.231139117255,0.35004077377025,65.20717,0.687367,5.911089,387.848450477848,2.12627579332456,-7.29910475,575.211925,276.6666
12,12.25,12.4249415359492,8.77461517855664,0.468974847739083,-3.272592,69.7755525,-12.0693,-12.275015,37.8543349162532,0.362236776085865,65.193795,0.67878835,6.06377075,387.480247254324,2.09043244556432,-7.0885185,584.455575,270.125466666667
12,12.75,13.5937580304846,8.10810655957821,0.308096167503187,-3.276986,62.233805,-11.959055,-12.117405,37.9798833202887,0.341497777027789,65.154275,0.671140825,5.855249,387.378856992796,2.13143711744844,-6.8568235,548.790775,244.4919
12,13.25,11.0523420727971,6.59430110793841,0.39527704852585,-3.912979,50.72826,-12.07709,-12.244305,38.4532013534626,0.349288992896422,65.13966,0.66123645,5.585256,387.791584134132,2.20628370326689,-6.6686625,506.55275,228.028376333333
12,13.75,9.91321731901866,5.23708043400193,0.419426222836242,-5.287133,40.5282,-11.92967,-12.1497675,38.9944215203279,0.350713988502563,65.13628,0.6724223,5.412303,387.779368876192,2.21389120134461,-6.521431,433.515775,189.956666666667
12,14.25,7.97572862213585,1.87408314373527,0.308124194571293,-7.17875675,25.506935,-12.0837725,-12.32944,39.9253004036662,0.330228164007311,65.1265925,0.63347425,5.38311875,387.790808648861,2.23840579003094,-6.46678525,299.55685,149.9291
12,14.75,8.12845617696556,-1.25641881549869,0.272958865937185,-11.02106,11.766455,-12.04699,-12.37856,41.4918598213499,0.31696160113722,65.13851,0.671638125,5.408419,387.932821827675,2.20849921723599,-6.40023225,220.6856,104.704426666667
12,15.25,5.72976392171875,-7.1184273805424,0.18969480594772,-16.513675,-3.73252575,-12.32894,-12.777485,42.1606927068208,0.312129560446127,65.13806,0.6187158,5.2986415,387.538890835008,2.19290211907133,-6.35533125,148.579625,56.4227516666667
12,15.75,3.12271986871521,-10.9555205023009,0.075057594168367,-25.0732425,-33.175825,-12.354675,-12.87054,42.7556827402972,0.30737110218824,65.1351175,0.622139375,5.286207,387.111822796298,2.21277327464137,-6.3363765,83.3232475,24.4993766666667
12,16.25,0.677116208142379,-25.1351257881362,-0.0120438949642238,-36.07766,-82.79486,-12.67597,-13.0588875,45.9324962140066,0.298251851658871,65.1621525,0.5998676,5.4837955,387.217574039176,2.19909222921229,-6.391059,31.58306,7.627364
12,16.75,1.12487931930544,-29.8520065372914,-0.109719750008262,-40.21474,-100.1773,-12.60085,-13.239385,46.568994324606,0.297397972614239,65.17925,0.5909149,5.774644,386.8190970019,2.13113535030491,-6.563899,5.819919,0.648232333333333
12,17.25,-0.00730369105535941,-35.7343247479074,-0.104513762048833,-41.02949,-100.6041,-12.699675,-13.3521725,47.0451888230788,0.282736987961787,65.1927975,0.587939825,5.612363,386.73682906273,2.12661247923213,-6.676586,0.059710295,0.000561
12,17.75,0.303431601508716,-35.9512077718783,-0.127894792993116,-40.4443075,-101.0839,-12.699915,-13.3218,46.9909511080684,0.292675981999736,65.21378,0.6164754,5.5860965,387.073204287264,2.13438442825333,-6.8804125,0.000450918675,0
12,18.25,0.847824571162129,-36.8057164946579,-0.148930391175426,-39.80608,-101.7547,-12.8640975,-13.587105,46.0197271833967,0.290231258303964,65.24179,0.595050925,5.83485825,386.88110737139,2.07471171300181,-6.950295,0.000306558425,0
12,18.75,0.485854453876167,-38.3220546173936,-0.115633245476694,-39.849805,-100.2075,-12.8256,-13.805715,44.2127852884079,0.282948444770161,65.23398,0.610768,5.6625195,387.14395228881,2.06047715575035,-7.0612115,0.00035919105,0
12,19.25,0.578699191886835,-39.9648726437838,-0.151177298638524,-39.159525,-99.66376,-12.80969,-13.58246,44.2398912375163,0.276891532152471,65.23505,0.6116473,5.634834,387.221081611736,2.01533574250548,-7.16885125,0.00046697525,0
12,19.75,0.248914523546353,-36.7030596662739,-0.102130427315474,-37.5559925,-101.60055,-12.92169,-13.59542,42.7631414799559,0.270101388347335,65.24293,0.62301675,5.82205525,387.536840897331,1.99307416376681,-7.33058625,0.00058050305,0
12,20.25,0.587645483965846,-39.90662417644,-0.0980058448369626,-37.967875,-102.65665,-13.09057,-13.577725,41.8512817812289,0.274990023578719,65.23971,0.6185771,6.123786,387.313542760924,1.94596707272821,-7.4479015,0.000416628075,0
