DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA
10,19.75,-60.1445865,-37.949286,0.03112146225,0.0239544025,0,0,-7.03357172545,-7.03425,354.4656979,-0.3562320925,227.26552,294.218975,-96.313687,-5.493393175,63.68682,2.41512105,2009.18315,-9.160895,-2.1943768,-0.883226835,-1.1256342,-2.7014578,93.89937775
10,20.25,-55.494546,-18.05625,0.01484312725,0.022662533,0,0,-3.42995951885,-3.46734305,327.596428295,-0.3682183725,221.87161,292.16376,-95.27992925,-5.600438,60.47769,2.402814,2002.60475,-1.894451,-1.482056425,-0.850689135,-1.5498565,-2.3702465,93.91993975
10,20.75,-55.73155875,-16.6993425,0.02192108475,0.02454,0,0,-8.4046393404,-8.404,333.683751025,-0.1108479135,229.7946475,288.254325,-94.72850725,-5.86996655,61.22642,2.097602,2011.58005,-20.3159015,-1.4991768,-1.331095355,-1.483497125,-7.7050285,93.9486695
10,21.25,-52.212475,-23.848778,0.02445,0.02344650775,0,0,-7.94710233875,-7.95125,328.87641545,-0.181947915,228.968765,285.24954,-94.57913075,-6.33871345,60.0008865,2.12604555,2008.942525,-7.7973258,-1.3354456,-0.8488100525,-1.3134167,-2.0308716,94.0096635
10,21.75,-53.4383,-9.0178536,0.025314293,0.02345,0,0,-2.8392513516,-2.6795127,358.319334655,-0.1842166725,230.5557375,283.9234175,-92.693892,-6.48888695,62.6773,2.1500875,2013.81275,-29.444885,-1.0606062575,-0.69627032,-1.25401715,-7.864915475,94.024423
10,22.25,-55.239136,-8.19132995,0.0276908505,0.025457934,0,0,-5.3477260475,-5.882903625,340.602001075,-0.20173145,235.34344,282.261175,-92.595959,-6.86513105,61.652423,1.9669559,2003.652525,-9.4298955,-1.0441408,-0.66653893,-1.5783,-4.18096025,94.03519375
10,22.75,-51.538755,-20.0624505,0.02319157375,0.0170217855,0,0,-0.513602886224999,0.2111191175,350.961465375,-0.37930215,224.761425,280.70653,-92.204387,-7.35805125,63.9131645,1.96431085,2009.3704,-15.8305985,-1.971082875,-0.77974775,-2.01010705,-4.3561776,94.04732775
10,23.25,-46.6798685,-6.56740575,0.023545743,0.022020817,0,0,-3.9613136,-4.3055116,344.754261115,-0.2457353675,229.0790325,278.6536875,-88.62589125,-7.9631425,75.36405125,2.033183225,1990.83325,-20.14956175,-3.046244,-1.0157811125,-3.3213342,-6.8287988,94.06553825
10,23.75,-43.6662925,-10.709712975,0.02367790125,0.0321695405,0,0,-8.743140664,-8.089975375,361.71445093,-0.3467582625,235.8384625,277.419245,-86.6318085,-8.2185395,69.23333125,1.9760537,1997.1333,-14.7053005,-1.5013621,-1.11727775,-2.35532075,-5.3768515,94.10188625
11,0.25,-58.051012,-8.347403375,0.02571413675,0.0324106895,0.056584422,0,-2.5261312392,-2.9129359,378.080691535,-0.2540867775,199.2276125,257.45874,-87.21727725,-12.978897,65.033495,1.182261425,2011.76205,-3.55159975,-1.4792917525,-0.46067256,-1.22316625,-2.1705733,94.05449175
11,0.75,-55.205523,-13.566842,0.026439511,0.02466765,0,0,-4.8722012223,-4.874,377.627177745,-0.2208104225,198.3953,256.09775,-87.333424,-13.56290825,61.5075775,1.1597903625,2014.576925,-6.03983875,-1.557657855,-0.8914066625,-1.5854291,-0.634378575,94.03015175
11,1.25,-45.964339,-15.4275,0.032043542,0.03387733575,0,0,-7.0705100065,-7.2975,374.1818556,-0.2456951775,186.5063775,254.440355,-92.47415125,-13.77702,64.02431825,1.09385922,2017.1363,-14.28499,-0.4119222375,-0.46374522,-1.0065868025,-3.178029,94.1057335
11,1.75,-64.6665,-20.03925,0.024304867,0.03620983425,0,0,-6.80690935015,-6.8045,378.0410843,-0.1355479325,185.6631,254.716615,-91.0967865,-13.420377,65.91409375,1.0473223,2014.29675,-1.20734496,-1.294471605,-0.7066449,-1.389425375,-1.01036116,94.04078275
11,2.25,-60.2895,-19.500453,0.030474469,0.024225,0,0,-7.440202766675,-6.631887125,378.18036404,-0.1931328025,189.3727875,254.7195475,-84.46783325,-13.14688875,66.691349,1.0329145,2024.374875,-13.00644035,-0.8607572375,-0.528362,-1.0683944525,-0.9274193375,93.9975705
11,2.75,-46.81150625,-16.922436,0.04261,0.04277,0,0,-6.910967042,-6.814504,377.7806945625,-0.12031455,191.3949075,255.48574,-86.971847,-12.3260335,65.534266,1.048854,2002.774225,-21.25544475,-0.910750775,-1.11829355,-1.1032534425,-1.766493675,93.988116
11,3.25,-45.9665,-22.633,0.04282079975,0.036637275,0,0,-4.3077471301,-3.9956892,377.9930472225,-0.090358339,195.1695575,256.2851125,-87.78649375,-12.43416975,67.503075,1.06818177,2012.061,-12.48903125,-1.086256725,-0.6244434875,-1.2157244,-1.434747125,93.9854705
11,3.75,-49.612848,-13.559943,0.03711,0.02903935575,0,0,-9.78865827495,-6.81975,376.1172859375,-0.12544793,186.9726525,258.217655,-89.68942175,-12.5183,68.280068,1.1764098,2014.14885,-10.355754125,-4.811215625,-0.57188465,-1.593401775,-0.68921163,93.996851
11,4.25,-47.1867975,-13.357372,0.0411325,0.024171116,0,0,-6.0700007309,-6.069,375.507504705,-0.139364605,188.9201775,258.37512,-85.993645,-12.591347,68.763239,1.2338124,2009.8063,-16.254701225,-1.6669167,-0.997233575,-2.07140285,-3.1009628,93.9909985
11,4.75,-42.002046,-30.286314,0.036946052,0.02581725475,0,0,-6.519258124,-6.52,377.20647798,-0.2394874825,193.191015,257.71825,-84.85137975,-12.6892865,69.325377,1.268796275,2011.3561,-11.43779,-0.3104386175,-0.6265630975,-1.75730175,-1.042501045,93.9878795
11,5.25,-43.57374475,-14.447232,0.02719405975,0.02255808,0,0,-6.015441,-7.288752,377.64834175,-0.2028611175,196.6876825,258.394425,-84.9969325,-13.4288445,69.74817,1.29216525,2015.7259,-4.888997,-0.54307504,-0.6699745025,-1.0084952875,-2.16306125,93.9911915
11,5.75,-43.24267,-32.46482,0.052680554,0.02577511875,0,0,-5.205267089475,-5.2205782,375.58250475,-0.2259625,201.4203075,258.94954,-82.63682175,-13.167075,70.84533,1.30256275,2020.47045,-1.79395835,-0.7165234975,-0.5394905775,-0.7508345,-2.0775824,94.0115865
11,6.25,-43.534,-16.09265875,0.03261311825,0.024734294,0,0,-3.69262833005,-3.44373235,377.0517149025,-0.143877085,206.2396475,260.8301225,-85.126748,-12.89632475,71.01292,1.299292325,2018.60455,-7.44029875,-2.607782,-0.38378878,-0.92755645,-0.83130899,94.0020525
11,6.75,-47.3527655,-33.37,0.033692298,0.02349564625,0,0,-2.5264028099,-3.2918296,377.287037065,-0.06575625,192.7238325,258.711485,-83.438109,-13.24935025,71.5314,1.282164125,2012.81025,-5.11004275,-0.5258048125,-0.28779325,-0.767368305,-0.3617099125,94.0270935
11,7.25,-47.914,-12.26274475,0.057244958,0.02868811875,0,0,-7.64992235,-7.42690675,372.958912295,0.4394666,193.5529725,258.1072,-65.652502,-13.52868,72.277035,1.255084475,2012.17495,-6.55677465,-3.28225265,-0.2445129,-0.759830235,-0.72024757,94.05891
11,7.75,-48.957,-7.6283595,0.05074,0.036198625,0,4.0453092,-2.1405729,-2.1712226,376.959238485,1.1559242175,195.8902675,263.4964975,-30.5235045,-12.3284745,70.70745875,1.3007739,2012.6533,-7.314440775,-0.480300625,-0.19802955,-0.2633819875,-3.232685075,94.0712455
11,8.25,-53.76401,-2.5791788,0.1500367898,0.03594344375,0,11.23297,-8.4323871968,-8.3706822,377.17248274,2.9580316,185.833795,270.65033,-0.8535125925,-11.8432305,64.6109,1.3250662,2012.78545,-9.600377875,-1.033728045,-0.28849885,-0.24604781,-1.7821482675,94.071772
11,8.75,-10.00525,3.73371115,0.1781668645,0.045500688,0,17.361508,-2.0897468,-2.1535412,376.57849096,4.4792455,179.88559,273.0610625,6.4860231,-11.382797,61.77633,1.3353046,2007.889,-13.9752699,-0.458773435,-0.703514685,-0.5969124875,-2.9567278,94.074636
11,9.25,-2.472,3.817325325,0.18907875115,0.05792754025,0,20.051246,-2.4836747704,-2.48949015,376.6682352475,4.63614815,188.3032775,275.3770825,6.383842,-10.935047,56.199771,1.348806225,2001.838,-2.6794352,-0.1601617265,-0.53242702,-0.3978671,-0.75252258,94.0843255
11,9.75,-13.7919575,4.3590764,0.311355042475,0.054861858,0,25.248131,-3.0322432472,-2.5555308,375.9067837975,6.38252435,191.233275,278.803365,10.66011375,-10.57618,51.311831,1.3467144,2001.285,-2.684675525,-0.7032915,-0.31773472,-0.80054908,-0.528852315,94.102425
11,10.25,-24.3090535,2.088881825,0.2471915499,0.06402757625,0,40.10075125,-3.1110459437,-3.1224013,373.88029478,6.710552675,196.2819575,278.206835,17.38026825,-10.5696515,48.27096,1.3317248,1997.3025,-1.6516055,-0.43590195,-0.37177422,-1.131610825,-0.600113155,94.100693
11,10.75,-19.0038625,1.975357125,0.26841793,0.063350095,0,38.41831875,-5.04701259125,-5.0025,375.49176804,9.4756602,197.28593,281.021585,19.82500075,-10.4803735,43.73562,1.339884,2004.21835,-5.11949365,-0.2411317375,-0.37527545,-1.840871,-0.94838913,94.0870285
11,11.25,-23.437384,-0.53499858,0.090155232,0.06049625125,0,43.5115125,-3.516491356,-3.495452225,375.5317913825,8.3479246,203.60738,282.2885875,31.88339475,-10.446409,40.56243375,1.3207372,2002.312,-7.82924814999999,-0.169298425,-0.3481196725,-1.3363783,-0.71325753,94.057582
11,11.75,-27.86613725,-0.956352575,0.089275753,0.0473743285,0,41.00440125,-6.8284512,-6.7857134,375.64276059,7.325543925,201.56453,283.031425,32.924445,-10.2430165,37.2513695,1.3421206,2001.759375,-20.3799605,-0.59959104,-1.237314875,-0.758402775,-0.701533,94.025191
11,12.25,-13.069504,0.182826465,0.087771829,0.041970532,0,35.16381875,-3.6432129756,-3.6712732,370.1990105,7.545169425,200.82964,281.149405,32.33330125,-10.4584305,34.8415615,1.3398242,2002.22155,-2.87118175,-0.83816417,-0.7357303675,-0.8069250625,-0.72776349,93.9961065
11,12.75,-23.232732,-0.0570990650000002,0.036092293,0.037657407,0,36.1650625,-2.9221304604,-2.9412916,374.713484775,7.2056354,202.259785,282.3196825,27.31886,-10.390453,33.5278005,1.363005125,2000.4407,-20.194798,-0.1781619275,-0.553225165,-0.58937598,-0.560577575,93.9839385
11,13.25,-26.7092625,1.504486625,0.059115487,0.0478483675,0,32.70677,-2.50989235,-2.503046725,374.9390892225,6.5705563,195.003755,285.1523,25.961142,-10.3357665,31.0014735,1.12997865,1989.2524,-3.744188,-0.1847291725,-0.432271105,-0.747147225,-0.38357579,93.976716
11,13.75,-21.03720875,-8.0381219725,0.145170376,0.0405821975,0,29.8704945,-2.936406625,-2.7386245,375.036235735,5.900252,197.3253725,284.9233,19.16594975,-10.417953,32.4372815,1.32563475,1994.35595,-4.40899825,-1.6365041,-0.71287035,-0.7250229975,-0.384544085,93.9896735
11,14.25,-14.986285,2.7090287,0.089540545,0.0576532625,0,24.9245705,-2.4822633893,-2.4824097,375.077652795,4.057875175,194.2647875,285.2486225,10.761521,-10.28087,31.75188,1.292565,1989.441,-15.87192225,-0.44878365,-0.586203255,-0.84747266,-0.26037951,93.990666
11,14.75,-33.5042165,-0.185500675,0.091587668,0.04840288,0,16.0189375,-6.124967775,-4.87175595,375.26120746,3.65489135,190.4760675,285.3362,2.916948575,-10.0723165,31.72167325,1.297456275,1992.2707,-16.723846,-1.2472054375,-1.04164963,-1.02355628,-0.3404562625,94.013982
11,15.25,-52.992262,-3.106773125,0.051355287,0.049629115,0,8.3186807,-2.262750689,-2.266092,374.82134205,2.017026925,189.4410025,280.9068225,-62.0029025,-10.665718,33.27533475,1.30260265,1988.82385,-39.01891625,-1.2542726,-0.656215595,-1.719060475,-0.36934197,94.030924
11,15.75,-49.606172,-4.6208119,0.04684352,0.03802240575,0,4.1481336,-4.87036755,-5.98286585,375.03829997,1.0127312675,188.484945,273.7348775,-72.87939575,-11.15440275,36.7510505,1.253779,2004.6227,-15.05372625,-0.91583098,-0.6554524225,-2.67343885,-0.65989989,94.083137
11,16.25,-62.596563,-9.210237325,0.058062742,0.02468542825,0,0.5967416,-6.22820295,-9.87362765,375.0526332925,0.1222576425,188.64428,268.872185,-86.1949105,-11.331807,44.8815915,1.2087974,2005.307925,-17.313912,-0.41955185,-0.6812604125,-4.5911669,-0.8034372225,94.098792
11,16.75,-56.125548,-9.466287075,0.028563125,0.025069158,0,-2.0919261,-2.61373130075,-2.71171675,376.90016805,-0.483168715,182.05226,265.2074625,-95.6496055,-11.44657875,52.44935975,1.1596513,1999.736,-8.01052675,-0.75674054,-0.7589135375,-4.3716509,-0.495626185,94.1183975
11,17.25,-74.8674,-6.8919772,0.032859969,0.02881385375,0.0578646969,0,-2.54486105,-2.301550775,378.06402228,-0.51524792,176.045395,263.43094,-97.2093005,-11.50608675,54.5379555,1.123778675,1996.6107,-14.775725,-0.965064035,-0.9874222,-3.4964014,-0.456986665,94.198672
11,17.75,-62.2639485,-20.25355425,0.020522941,0.029935,0,0,-5.1312920728,-5.2876198,378.2306959575,-0.399262935,175.549455,260.5770125,-93.6162215,-11.767096,56.21121,1.1400576,2000.8034,-15.5338215,-0.75173924,-0.7019308375,-1.653905125,-1.42946404,94.2557635
11,18.25,-56.9695,-26.992,0.020246343,0.0275419575,0,0,-9.77362956675,-8.328726725,377.7218624375,-0.29976045,180.493015,259.4947525,-92.26022225,-12.447436,56.644,1.1266306,2014.8531,-26.4577475,-2.0033382575,-0.54264562875,-1.948679875,-2.2475414825,94.1598095
11,18.75,-56.932568,-21.2633675,0.0300545455,0.02107765775,0,0,-7.50622683245,-7.93320295,376.5527185175,-0.1856729025,178.68605,258.7298675,-90.7955595,-12.52478,56.7471,1.1447756,2014.933575,-13.3358225,-3.254937275,-0.38336042,-2.243454625,-3.065618925,94.1485925
11,19.25,-63.30004,-18.86806325,0.019288043,0.033145257,0,0,-4.3374492621,-4.5083365,368.80451724,-0.1441487,178.3709925,257.534605,-91.36336075,-12.8867945,57.47035,1.146638825,2005.68105,-10.2633919,-0.5964946625,-0.4904691,-0.995408525,-2.9638749,94.1396445
11,19.75,-61.0519015,-22.0564925,0.0182456355,0.0303863825,0,0,-17.84256037,-17.84,373.36549315,-0.2156919725,178.2172525,258.8503325,-91.30560425,-13.152879,56.987685,1.1351937,2008.7094,-23.739075,-2.07199885,-0.4070056925,-1.00613834,-2.66354265,94.126405
11,20.25,-58.81500175,-12.02973675,0.011791987,0.0264605585,0,0,-31.999824654,-32.001,374.43035574,-0.11173277575,178.432235,257.9437325,-94.3843385,-13.474622,59.540175,1.1325911,2013.6531,-12.789327,-2.02046885,-0.6165857625,-1.0918518925,-1.19872,94.10393
11,20.75,-57.39975,-7.496227475,0.0208281695,0.027947085,0,0,-5.0688386,-5.457661,368.300214815,-0.13374372775,178.969905,257.2013475,-93.66140575,-13.2938065,61.0295,1.1269402,2013.032375,-8.1871774,-1.98305664,-0.459013275,-1.1378012475,-0.38897708,94.117876
11,21.25,-51.623,-14.804905,0.013812178,0.02779683625,0,0,-3.15177638935,-3.1555,369.931592765,-0.13922081,183.16123,258.2803,-93.00068975,-13.09642,60.486505,1.1329456,2013.957,-4.9305941,-0.5170262975,-0.5224953725,-1.18735815,-5.5081745,94.1143225
11,21.75,-55.12625,-11.4221396,0.0268525,0.03269391,0,0,-7.0613517822,-7.023237725,377.5777055775,-0.07418334075,187.4072375,259.8984075,-92.197307,-12.94422,59.20158475,1.1431505,2012.149375,-10.7585085,-0.75434996,-0.29521496,-0.9169789,-1.543090495,94.105289
11,22.25,-64.53719725,-12.55,0.035224733,0.026150435,0,0,-2.4824156876,-2.48848175,376.76739785,-0.16078703475,184.0660025,261.070485,-92.16488325,-12.44884425,60.56407,1.1449155,2015.1649,-0.6389564145,-0.531247715,-0.3032772875,-1.545477625,-2.617395375,94.0937955
11,22.75,-47.56203525,-9.688167575,0.038461183,0.031882778,0,0,-6.991518,-4.960493,378.40206738,-0.172108335,188.28133,261.9666725,-88.4142615,-11.99193,61.023345,1.162432,2016.94635,0.0520255000000001,-0.4838940025,-0.36344096,-1.3284835,-1.76910605,94.096052
11,23.25,-56.79551,-18.27240625,0.03125,0.032909964,0,0,-7.3107538123,-7.311,377.1066874525,-0.21601876,195.15605,262.1393625,-89.6740075,-12.120733,61.9393315,1.178050025,2017.4871,-25.829452,-1.720403375,-0.32345985,-1.6987481,-3.589275395,94.1044455
11,23.75,-54.666848,-16.54795875,0.034953711,0.034356124,0.037564645,0,-7.0364031,-7.208748525,377.94888325,-0.1715125,199.2620775,260.6336325,-88.48595325,-12.581197,64.30654175,1.17624665,2015.653325,-5.6674532,-0.591255925,-0.309767015,-1.11458,-0.8235056325,94.0939015
12,0.25,-34.726833,-27.33781275,0.0595463605,0.02417515125,0.0724592265,0,-3.081300132925,-3.0805,384.617123485,-0.4433902475,200.2089775,208.547755,-60.02620525,-22.87846675,74.93496825,0.54446234,2000.14145,-12.956839,-0.34679183,-0.4155133925,-1.023346125,-2.16208875,93.779643
12,0.75,-39.02425,-18.55286125,0.0310331955,0.02854785125,0.069513079,0,-4.339955590275,-4.71495505,385.1943312,-0.42607363,201.572075,207.1278075,-59.49918,-22.0797,76.5093405,0.58774196,2007.740125,-3.99539785,-0.240757275,-0.54600586,-1.6502954,-0.437477225,93.783838
12,1.25,-35.084244,-27.64681,0.02827775,0.03280723625,0.06334153825,0,-3.498814325,-3.516183125,385.4158587825,-0.5206791625,203.2703775,204.628255,-48.83805025,-23.02461675,77.15400775,0.542249925,2006.28125,-1.416936975,-0.5236035475,-0.46012218,-1.8962482,-0.37270479,93.795634
12,1.75,-43.660656,-27.1536905,0.048047502,0.030959274,0.058460652,0,-4.52783807325,-4.527,385.6226527,-0.479577745,202.0475275,204.189405,-56.165879,-23.77411325,77.56094075,0.50305756,2020.702,-5.07890935,-0.1295859125,-0.6557515,-1.70593,-0.7796038,93.825328
12,2.25,-35.4810645,-19.887454,0.047709195,0.029846616,0.06621322525,0,-5.508844486625,-5.8661725,386.4024488125,-0.457177155,193.34631,202.00847,-53.287004,-24.3891075,77.5913135,0.47650616,2022.0542,-27.131333,-0.275079475,-0.466624615,-1.278245925,-1.1775356,93.84906625
12,2.75,-43.9478875,-41.960317,0.040087295,0.0365195665,0.079192226,0,-5.65423619475,-5.655,386.4681466,-0.45938334,188.31411,201.107605,-60.4256595,-25.1743655,77.8613985,0.43597684,2025.628,-8.08774665,-0.4314100775,-0.5618844975,-2.444154,-2.12901625,93.876235
12,3.25,-38.969136,-14.4648072,0.042778922,0.0198927805,0.07093137625,0,-5.2789095,-5.356411075,386.4996798,-0.345166655,189.18519,202.492755,-66.8543095,-24.9851545,77.0266625,0.445263065,2016.7042,-9.853366025,-0.6581861625,-0.3230086225,-1.14140726,-0.420801315,93.89148125
12,3.75,-48.42655325,-11.347726,0.038669278,0.0366335075,0.080739664,0,-3.1343054719,-3.1371313,382.6458869,-0.35871117,188.945575,202.88787,-74.1316775,-25.0416845,77.3324935,0.440367115,2023.24465,-6.67857505,-0.3872192,-0.36495805,-1.13027615,-3.24847495,93.88374125
12,4.25,-35.8963605,-17.6745925,0.07463075,0.028092641,0.101852084,0,-4.57878778285,-4.54205445,381.34023905,-0.3594749625,188.60812,202.5102775,-74.32011075,-24.98603,79.193094,0.44242986,2027.4984,-3.887413,-0.615848325,-0.45454873,-1.0571255,-1.013694,93.925562
12,4.75,-47.4257025,-10.043341,0.0567764125,0.026175521,0.085395812,0,-15.080898204,-15.173987125,383.459308695,-0.452990305,189.11993,201.35401,-77.3224315,-25.64769725,79.78255175,0.41610916,2027.295875,-11.2541385,-0.24242728,-0.588029975,-1.622962,-1.1999561275,93.953064
12,5.25,-47.7845525,-5.932,0.07200982875,0.0290931755,0.10093220425,0,-3.7833217605,-3.785,383.33194971,-0.4802679825,189.8799175,200.906885,-68.4278435,-26.0408605,79.26183275,0.5435649,2023.6718,-5.176538,-0.0807518395,-0.55201088,-1.8610538,-0.784092575,93.944108
12,5.75,-49.70397475,-13.754123075,0.067756527,0.02707000275,0.0672411775,0,-4.0558205764,-3.9299042,384.7209038,-0.47266103,189.699235,200.9836,-69.570491,-26.3985655,79.7130795,0.4147797475,2023.83095,-4.6805954,-0.3146818475,-0.4546013675,-1.4630345,-0.58216618,93.9449575
12,6.25,-30.26142,-10.8592615,0.0650551125,0.01358724825,0.06673799725,0,-4.9977599,-5.5006394,383.27763541,-0.36868337,191.1256825,203.906925,-44.537045,-25.7333,80.0850545,0.53759278,2006.968625,-6.3219618,-0.2884646,-0.3512049225,-0.9069751125,-0.664990845,93.89619625
12,6.75,-32.44327225,-25.04362725,0.049477894,0.0381408135,0.013214146,0,-2.210108325,-2.184644525,383.320496545,-0.3408833,204.65735,204.5829,-48.502386,-25.716833,79.440001,0.40903832,2009.7549,-12.8115335,-2.0491161525,-0.3366656375,-0.918917185,-0.770009035,93.87417775
12,7.25,-39.28773125,-8.980302575,0.0662983665,0.025874273,0.058163816,0,-1.6512085,-1.62448475,383.5715891675,-0.0182472227,199.177035,206.0932625,-53.33213,-26.304238,79.10189725,0.38526402,2006.98,-0.8757846,-0.703285975,-0.37368504,-1.1104668925,-0.53598381,93.8707275
12,7.75,-38.690428,-19.18325,0.0631891415,0.03763577275,0.0103136715,0,-2.7551184843,-2.7851767,382.9799013,0.6352250225,195.534685,206.86331,-42.41808225,-26.03952725,80.25224275,0.39760814,2009.403875,-7.077917,-1.949891775,-0.2675994575,-0.40757715,-0.6135352,93.86317075
12,8.25,-20.4657665,-2.185612675,0.0632096835,0.037669283,0.0073374345,5.811878175,-4.3341645,-3.9482695,383.2309999875,2.229868975,196.515575,210.249645,-20.79954375,-25.96571775,79.57215225,0.39599942,2010.1758,-9.3276591,-1.4990415,-0.20067445,-0.37397368,-0.704314035,93.829452
12,8.75,-19.0427925,-4.075719025,0.0463702265,0.0408097415,0.054515444,2.7064765,-3.70714305,-3.58723155,383.1794995,5.6370545,204.59817,218.5103375,-7.8621895,-24.26263675,78.81479175,0.463040515,2009.3006,-5.3689124,-0.12624325,-0.16614952,-0.33536194,-2.72870415,93.8322355
12,9.25,-17.249088,-6.247895175,0.107431175,0.0566471705,0.09764058025,0,-4.429643675,-3.93065965,382.3049957125,6.360095725,194.9851475,226.80736,-1.7717071,-21.846645,76.1236535,0.5817853875,2009.2775,-3.695754225,-0.90935968,-0.287759,-0.2942981075,-0.9695039625,93.8444955
12,9.75,-7.3676424,-1.6975788325,0.2211397125,0.0586293835,0.1081318575,26.9562095,-6.087935,-5.839412125,382.31664091,8.045036475,191.32757,231.5178475,0.5126847,-18.8787455,71.12387325,0.7457028675,2008.0892,-4.0670921,-0.89577728,-0.0925561805,-0.086884847,-0.5697155,93.868802
12,10.25,-8.48335255,-18.4433575,0.137393455,0.097291394,0.06277529825,0,-2.7702559096,-2.76975,382.3634535475,9.038422,179.5684875,235.7849825,0.9677948,-17.370499,67.26395975,0.81591846,2022.334,-1.711001525,-1.6443466,-0.3006717625,-0.27520326,-0.335276485,93.944232
12,10.75,-8.64548335,-0.796956874999999,0.28290704,0.07483362375,0.08467196,16.9405275,-3.57063135,-3.665116625,382.3659934425,6.089204375,186.44908,239.91504,-2.780003175,-16.29146375,63.323847,0.856574315,2031.7646,-16.402896075,-0.223104022,-0.26248213,-0.4846969875,-0.603324075,93.974446
12,11.25,-8.9459993,-2.24321975,0.37902444825,0.078795518,0.13816496,29.70385,-2.85056785655,-2.7854816,369.5530665025,11.5046915,182.9248275,242.91204,-1.911161875,-15.95087225,59.37289325,0.87529478,2024.15815,-10.114921525,-1.110007655,-0.424130285,-0.44097758,-0.4788379375,94.020685
12,11.75,-6.247454,1.4991451,0.4188575932,0.08990728875,0.143365275,28.9235,-42.530100077,-42.53275,382.680585775,11.2369795,182.627165,245.3795525,0.710611105,-15.7394265,56.437515,0.8905014875,2024.624825,-8.704487425,-0.2417815,-0.31161608,-0.3047042925,-0.629143055,94.001773
12,12.25,-5.953592725,-1.44643735,0.36400840825,0.073360593,0.1554817875,27.328495,-4.1569218735,-4.14262025,382.157274985,11.5871958,186.84152,247.5566575,4.78234985,-15.990795,54.73946075,0.8697994025,2028.1787,-6.6295093,-0.165358415,-0.37381648,-0.4796695125,-0.522813215,93.979383
12,12.75,-14.1586375,-1.8111261,0.38370034685,0.09310199375,0.103636065,31.56244,-2.537748076525,-2.765471725,381.37599184,8.5204763,193.068685,248.8562,4.600703775,-15.9459015,54.13854825,0.8687416175,2025.9992,-2.4444009,-0.1578207945,-0.45451361,-0.6174783125,-0.28819626,93.981853
12,13.25,-9.336022,0.37567826,0.38332950895,0.08590438,0.1569454375,36.8841845,-2.6137375,-2.369008125,382.53007116,10.268466425,191.0278175,246.06284,3.8348316625,-15.51733575,55.26473575,0.878243265,2020.1358,0.03406427,-0.31371120825,-0.4422786,-0.671817625,-0.38807862,93.984788
12,13.75,-16.31006175,-2.299514,0.353784725,0.070143515,0.1561425875,22.611586,-2.337257894,-2.412107925,382.5312954375,6.17173735,189.689845,246.739255,-8.1190167,-15.80976075,55.00131075,0.86869409,2018.29485,-3.742787225,-0.057626284,-0.58950004,-0.64722725,-0.42680269,93.977134
12,14.25,-23.5435965,-1.07031369,0.28902545,0.0768437315,0.1602483625,19.67515,-3.650996891,-3.651,383.283791105,5.25379825,188.727125,245.44398,-8.090987075,-15.62586575,54.062706,0.86570889,2018.3458,-4.518228,-0.07181669,-0.27693208,-0.39215604,-0.5329309375,93.98786
12,14.75,-24.8308905,-3.66343425,0.1930843425,0.085350538,0.092125735,13.0417345,-2.224824425,-3.124473175,383.543028055,4.8914814,185.1653175,239.46364,-21.725509,-15.860295,55.28703575,0.85452981,2012.499975,-7.069116875,-0.0612554595,-0.3808561675,-1.8468716,-0.69060725,94.001331
12,15.25,-47.67483325,-2.4327916,0.1840775675,0.0718147305,0.12512345,9.20654105,-4.6603316,-5.0378152,382.20339553,2.718579075,188.171715,232.4545,-66.93265925,-16.6364735,56.439577,0.83438481,2006.9356,-5.9884955,-0.064376688,-0.470349125,-2.7982097,-0.65689379,94.014485
12,15.75,-41.24888,-5.5180883,0.1728809225,0.037552799,0.1136171875,4.53808655,-1.25761901425,-1.255,383.00786074,1.1624208425,183.0853775,240.6648025,-75.41045875,-16.10363425,61.23409575,0.83688911,2003.2381,-5.1248602,-0.090816484,-0.43320087,-2.349649575,-0.39261126,94.061517
12,16.25,-32.8283,-6.597648825,0.07060281075,0.027834558,0.1012126975,0.13238014,-2.3308917628,-2.349122,383.05048886,0.2668521075,185.3781325,234.9341575,-81.95245325,-16.277045,62.698175,0.84482416,2005.26625,-6.46747795,-0.087462702,-0.69824257,-3.319352075,-0.888443375,94.098627
12,16.75,-52.60269075,-18.17933,0.040563432,0.0293671655,0.0906438275,0,-2.249968,-2.297684,384.317148525,-0.5464263675,182.928415,228.2057725,-84.856602,-17.64846425,62.87941225,0.83979812,2020.822775,-20.30588,-1.049552775,-0.60334699,-3.7025848,-0.576685,94.147786
12,17.25,-37.128988,-15.625864,0.031779769,0.0317086405,0.0925636885,0,-16.72612136,-17.0305045,384.80427325,-0.5909763975,184.12925,222.556295,-85.032806,-18.2302,63.83698425,0.792604355,2021.071125,-15.0337615,-0.203464995,-0.502194105,-2.31307835,-1.649500975,94.175844
12,17.75,-37.298598,-13.207555,0.0312861975,0.0256993,0.11734696,0,-5.0112323,-4.83115465,385.0030790325,-0.4881939575,190.1475675,226.11442,-85.012241,-18.89495475,66.22408625,0.743695,2014.9984,-9.725329625,-0.77248531,-0.375576395,-1.586162,-0.77597017,94.185532
