DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
9,13.25,-22.3561916465,-20.2794620195,0.455656630325,0.13617115,353.9975,0.33635633,11.8284,11.742775,31.24775,0.1578596846,0.238323,143.26875,4.7652625,66.69385,10.65675,134.2395,130.94,41.4818875,4.071995,11.4297,11.3325,93.9
9,13.75,-19.74643467,-24.170274155,-1.73811675535,0.12683868,353.645,0.2706203037,11.9704,11.920175,30.88335316325,0.1707262651,0.25858325,135.68125,4.3462625,63.118725,10.9073,131.351,124.80925,40.977378,3.4239275,11.6311,11.428325,93.9
9,14.25,-17.982973561,-42.044105439,0.47896122015,0.115092915,353.529,0.3966153675,11.9848,12.053975,31.789282191,0.07479006345,0.22340625,117.501,3.8022125,54.701225,10.429075,119.64075,114.254,33.90705,3.1365825,11.744275,11.5559,93.9
9,14.75,-16.70935991375,-44.3304125,-6.28534830805,0.1058118048,353.255,0.267048016325,11.9691,12.0404,32.20729878775,0.187125186475,0.20365625,103.95175,3.0281125,47.633325,8.757785,97.246325,91.641025,31.77331760625,2.79489,11.79345,11.631975,93.9
9,15.25,-14.818445505,-58.02209935525,-3.272352217,0.11415125,353.5,0.3013967775,11.77715,11.7885,32.0595,0.10261313305,0.2024895,82.796475,2.210375,37.47765,7.884185,82.850575,75.5765,24.0368175,2.316535,11.8611,11.7415,93.9
9,15.75,-12.5188304575,-61.43658425925,-13.400877428,0.111999576,353.5775,0.2360038375,11.859275,11.8724,32.93720913275,0.0891222982250001,0.2,53.55433047725,1.197925,24.9698,6.8854475,51.122075,46.417425,12.215165,1.95586,11.9107,11.8524,93.9
9,16.25,-12.2011637105,-62.42909986575,-10.09869363475,0.09634578875,353.799,0.25106259,11.8015,11.8657,34.25982093175,0.116652214525,0.2,40.417275,0.66810375,18.09035,4.3008075,35.122,30.54845,3.084845,1.58433,11.9484,11.885725,93.9
9,16.75,-7.2859469135,-82.324785896,-19.3438128695,0.0653219293,354.4995,0.259638822,11.55115,11.6048,37.460557125,0,0.2,21.68855,0.11820375,9.345805,2.0397175,17.781175,14.025625,-39.6386,1.1678885,11.969375,11.93585,93.9
9,17.25,-4.218071815925,-101.566,-31.78132035425,0.060841506,357.017,0.209737800325,10.584,10.6466,41.59471906275,0,0.2,9.3816075,-0.53161625,5.143725,-0.3726485,7.3997425,3.60844,-72.00769,0.642539,11.9747,12.005,93.9
9,17.75,-1.931641226975,-105.08789472,-36.04175822225,0.052566427175,361.1791464125,0.25224881,10.0956975,9.92142,46.04354813425,0,0.2,0.17287725,-1.090125,-2.2660525,-1.77704,1.22395,0.343252,-83.65706925,0.1929735,11.9431,12.0601,93.9775
9,18.25,-3.014983478,-104.94686041,-34.165279746,0.039885775,363.768,0.175379085,9.35934,9.34797,47.98101914325,0,0.2,-8.80018,-1.927775,-5.8399275,-2.8715725,0.99145825,0.10658075,-87.463255,0.0403835,11.898,12.0897,93.98
9,18.75,-2.89070389385,-106.5050469,-37.786867266,0.042502004,366.65751443,0.191627985,8.6432125,8.53953,50.749262391,0,0.2,-10.66085,-2.262,-6.2694825,-2.920205,0.82545075,0.09298475,-86.949385,0.036825,11.8798,12.0775,94
9,19.25,-3.12710214775,-108.795188585,-24.344022458,0.037202415,369.0202375,0.175425157275,8.09064,7.93772,53.1518404435,0,0.2,-10.785025,-2.263875,-6.466785,-2.71649,0.848336,0.09155875,-86.069975,0.0375055,11.8366,12.0778,94
9,19.75,-4.329973768,-109.43874351,-20.294699488,0.030336147,370.95374,0.1491670575,7.82913,7.49998,54.28941621675,0,0.2,-11.0271,-2.2823875,-6.61297,-2.81349,0.886438,0.08176,-84.76791,0.0344195,11.7464,12.0632,94.08
9,20.25,-2.9763925684,-106.08117799,-21.158742216,0.022062343,372.225245,0.17060594375,7.35771,7.06166,55.38561865325,0,0.2,-10.922425,-2.2812125,-6.1423175,-2.56676,0.9046345,0.078287,-85.270755,0.0352215,11.6368,12.0341,94.08
9,20.75,-3.714513792075,-114.71371295,-32.4479476685,0.0337129276,374.0477,0.18935635,6.66536,6.30552,56.1971733405,0,0.2,-11.015125,-2.2684875,-6.1940125,-2.471415,0.9328005,0.06166275,-84.75779,0.0368655,11.5339,11.9995,94.1
9,21.25,-3.565205148475,-108.25024508,-27.150021085,0.02861022,375.37982,0.193764567175,6.335515,5.92874,56.15553679625,0,0.2,-11.154,-2.281775,-6.064305,-2.186805,0.9493995,0.06817925,-84.373505,0.0411775,11.4554,11.9724,94.1
9,21.75,-2.48251745115,-115.84458523,-24.99738026,0.0202569275,375.243095,0.14136567,6.15614,5.65553,57.8676710685,0,0.2,-11.097925,-2.2637125,-6.0151625,-2.227645,0.962547,0.061757,-83.9330775,0.050193,11.3531,11.9293,94.1
9,22.25,-3.69362925,-95.7111725,-25.74664996375,0.026281196,376.7506375,0.1747273875,5.643825,5.24517,58.8238892185,0,0.2,-11.115525,-2.2722125,-6.0635375,-2.0870875,0.9775545,0.058077,-83.7150175,0.0448815,11.2618,11.867,94.08
9,22.75,-3.995860738,-101.830837915,-23.103119709,0.02347941125,376.335745,0.1723616225,5.320345,4.79999,58.04904783375,0,0.2,-11.192425,-2.278675,-6.0633375,-1.9401675,0.986842,0.05971,-82.15203,0.037461,11.1802,11.823,94
9,23.25,-4.229299466325,-101.58652447,-27.252569545,0.0229771685,377.02896,0.173941454,5.117745,4.52896,58.20925,0,0.2,-11.200425,-2.2657625,-5.8852175,-1.8348175,0.9935545,0.0643,-83.6489425,0.0519915,11.1585,11.7503,94
9,23.75,-3.57657390225,-101.77747462,-25.85951890375,0.0206545725,377.65841,0.1360275048,4.6997175,4.15061,58.769246622,0,0.2,-11.19855,-2.27446,-5.9441,-1.780785,0.9876725,0.06747175,-81.14718,0.036647,11.128375,11.681475,94
10,0.25,-2.57903825455,-116.1684353,-18.37644729475,0.02418951,375.230735,0.13668084275,-0.3693225,-0.85711125,50.98398821775,0,0.2,-11.235875,-1.9048,-5.4211375,-2.60918,0.994382,0.036244,-84.0058875,0.04446125,6.2696125,7.0021375,93.1575
10,0.75,-2.2677608429,-115.0059053275,-22.05210363,0.02803449,376.19375,0.114541803375,-0.461892,-0.908845,50.963483474,0,0.2,-11.217975,-1.91611,-5.8315275,-2.613265,0.9970915,0.03583,-86.418575,0.053724375,6.254875,6.9804875,93.16
10,1.25,-2.0448696576,-141.93595114,-19.367101631,0.0221858795,376.0363175,0.1150616,-0.69817325,-1.0887,50.74603246575,0,0.2,-11.216325,-1.883555,-5.6361475,-2.469015,0.998076,0.032058,-86.2588875,0.0535875,6.241325,6.997525,93.1625
10,1.75,-1.7069932702,-122.059575,-14.603125571,0.0220525575,376.638,0.0922286109,-0.695393499999999,-1.2262625,51.95953139,0,0.2,-11.1776,-1.91111,-5.53837,-2.60525,0.9949215,0.03674225,-85.418035,0.047866875,6.1905375,7.0139625,93.0575
10,2.25,-1.77562847035,-124.39452164,-16.4716258365,0.020746415,377.768,0.1024575317,-0.848382,-1.2761625,51.8015585905,0,0.2,-11.21405,-1.897565,-5.4353925,-2.48422,0.99803625,0.041961,-86.081075,0.04468,6.1390125,7.0262125,93.1
10,2.75,-4.225326413475,-130.4246823775,-26.6220773975,0.01968851425,377.1975,0.1060355245,-0.938601,-1.382875,52.896204488,0,0.2,-11.212175,-1.78174,-5.563635,-2.653225,0.99500625,0.03828875,-85.773345,0.043561875,6.0901875,6.982675,93.0625
10,3.25,-2.563461773,-125.175342145,-23.523436234,0.016736397,377.0845,0.1141510625,-1.42808,-1.6787375,52.6450157605,0,0.2,-11.2976,-1.871395,-5.2114225,-2.61685,0.99682,0.04247475,-86.17092,0.042660625,6.03915,6.926275,93.0625
10,3.75,-2.14882227575,-126.0219104975,-29.186258124,0.0159905675,377.132,0.1212888875,-1.35215,-1.7117875,52.992324633,0,0.2,-11.236125,-1.905575,-5.11542,-2.578705,0.996155,0.042467,-87.4245975,0.0374975,6.0172625,6.9004875,93.0625
10,4.25,-2.1579699566,-133.1761073,-18.685540497,0.01379596125,377.36164,0.1159137696,-1.392785,-1.968175,54.1354634705,0,0.2,-11.242225,-1.944005,-5.1509525,-2.60683,0.996774,0.0426795,-86.236475,0.03027,5.9987875,6.8540875,93.0625
10,4.75,-1.596813843625,-136.06432295,-18.214176894,0.0175737475,377.3161975,0.1307508696,-1.38195,-1.9753,52.7131823465,0,0.2,-11.080875,-1.71569,-4.5456175,-2.56555,0.997162,0.040834,-85.819045,0.04754875,5.938425,6.808875,93.0625
10,5.25,-3.1276456808,-134.69847634,-16.630163434,0.019434196,377.6628575,0.10891741,-1.6003875,-1.895625,53.20000534175,0,0.2,-10.82005,-1.929015,-4.63442,-2.456525,0.997156,0.046147,-84.9155925,0.04772875,5.871,6.790725,93
10,5.75,-3.014597003025,-119.727834475,-21.354148482,0.020530112,377.757855,0.1071328775,-1.64257,-1.94085,54.0774356595,0,0.2,-9.2179675,-1.68882,-3.330475,-2.01149,1.00984,0.0638095,-82.995825,0.120961875,5.79355,6.7609,92.96
10,6.25,-2.14784776225,-111.13806172,-19.088849862,0.0222846395,377.9205,0.1219806927,-1.622935,-1.9748375,54.77732807925,0,0.2,0.868683,-0.9891735,0.80868325,-0.291819,1.294145,0.3300735,-74.464394,0.52683625,5.770925,6.7225375,92.925
10,6.75,-3.1263439313,-108.77219611,-25.93162419,0.029442011,377.865435,0.092974191,-1.26649,-1.7686625,54.072531956,0,0.2,8.1846875,-0.212181,4.9509525,0.0582335,6.81455,3.30166,-54.3084,1.2462,5.7364875,6.677825,92.925
10,7.25,-4.339935461825,-93.400864719,-22.070165175,0.02495424225,377.17674,0.10366062855,-0.3252005,-0.8594325,50.858245517,0,0.2,21.47155,0.58947,11.77605,0.7416385,17.520125,14.346025,-0.0373904999999977,1.71705,5.70815,6.655275,92.8625
10,7.75,-7.520739402,-64.04866629475,-30.662615168,0.03360411425,376.3705,0.07258328175,0.207985,-0.02959125,49.40575,0,0.2,37.513425,1.16504,18.054375,2.61467,36.24265,33.808825,9.5396125,2.1446375,5.6989125,6.6379625,92.86
10,8.25,-7.9879176588,-68.4264492395,-27.083430544,0.0312767885,374.4184125,0.1234629464,1.011756,0.8198075,48.3487610195,0,0.2,46.583725,1.7927,22.71325,2.999835,43.888025,40.34965,14.0130675,2.5274,5.7088625,6.6231125,92.9
10,8.75,-9.68140312305,-54.61729710875,-36.8054859575,0.0382245565,373.2832375,0.103508065,1.7693225,1.5504375,45.116,0,0.2,64.30975,2.35273,28.637225,4.368765,60.744625,56.683,19.2749375,3.14800625,5.736975,6.6079125,92.9
10,9.25,-11.9660127355,-43.45298943975,-25.86400725075,0.04580153425,372.04609,0.18937425,2.1522625,1.8884625,42.9510402345,0,0.2,75.9422,3.282665,35.345425,4.965125,67.62645,63.782175,24.86142325,3.5800125,5.7780875,6.6224375,93.015
10,9.75,-10.62465352,-35.19940170375,-20.66015852825,0.04496667275,369.6125,0.192309399625,2.48904,2.3080625,40.283432903,0,0.2,89.123975,3.23065,40.41915,5.371055,84.993125,81.170525,28.82420075,4.2198625,5.8170125,6.6464875,93.0875
10,10.25,-12.52370400575,-35.31002539,-22.281377245,0.060880489,368.32625,0.1989235625,2.79478,2.431725,35.7727546605,0,0.2,96.083025,3.947355,44.321325,5.87258,85.896525,81.554725,30.02525,5.20391875,5.8666875,6.656375,93.0725
10,10.75,-13.45882821,-31.34712048225,-17.0035600885,0.062563904,367.25,0.20823671,3.13709,2.864725,32.9232416135,0,0.2,97.161975,3.945885,43.283225,6.41538,95.200375,88.26365,30.75211125,4.94258125,5.9400125,6.6673625,93.3
10,11.25,-13.3980151365,-17.6199188315,-13.797431044,0.07193926625,366.15,0.265166925,3.4257325,3.2295,32.037440555,0,0.2,103.3395,3.93628,44.79625,6.48935,96.645,93.5788,35.75915,5.129425,6.114055,6.70619,93.3
10,11.75,-12.8138889475,-19.358450079,-8.8578117856,0.09091881125,365.83625,0.2814885316,3.52308,3.29149,29.9713794,0,0.2,107.178,4.333345,48.59395,6.657725,102.83375,99.53655,34.24261325,5.097725,6.311155,6.7248,93.26
10,12.25,-12.77780728325,-30.127928408,-14.854569138,0.0882034855,365.7985,0.266766975,3.61757,3.446235,29.4283383655,0,0.2,113.0165,4.555665,50.054025,7.703705,105.26,101.4255,38.8251125,4.783795,6.339415,6.755375,93.2925
10,12.75,-13.76604247425,-20.03461060625,-16.3205522275,0.09489833,366.398,0.2886736175,3.8455425,3.68201,29.601407246,0,0.2,103.6401,3.95508,45.470775,6.832415,92.3947,88.282675,31.908975,4.8329125,6.328735,6.802645,93.2
10,13.25,-13.0885325755,-35.706175972,-10.6256951564,0.0945834945,365.228,0.2738496475,3.845035,3.660085,27.72783798975,0,0.2,91.9936,2.76455,40.1832,5.31706,78.8176,76.509725,27.6201615,3.9775925,6.543395,6.86518,93.29
10,13.75,-10.624702041,-41.108372388,-14.24789963575,0.111491207775,366.104,0.32103586,3.80893,3.67538,26.4103908,0,0.2052845,67.5196,2.34539,30.9007,6.033235,63.920925,59.3457,18.75440825,3.61616,6.59262,6.93863,93.26
10,14.25,-9.93215819105,-33.79982761425,-9.58705686879999,0.07264202,365.70025,0.3039855325,3.7912625,3.73428,26.315161802,0,0.2194135,63.247925,2.151635,28.1793,4.7953,54.708475,52.231825,17.444485,3.2589025,6.627695,7.04264,93.215
10,14.75,-9.8484836455,-58.94603533075,-11.71098511,0.09019896725,365.87475,0.27503101975,3.64375,3.61563,26.4026768115,0,0.20080925,41.790875,1.65854,19.0855,2.938435,40.13635,36.984025,12.77437,2.6175675,6.703975,7.091465,93.22
10,15.25,-6.8585802978,-56.41210510375,-11.08349912,0.087159897325,366.13,0.27355545,3.469825,3.33563,27.7320306715,0,0.2,31.849375,1.0022165,13.394025,2.847945,25.902175,23.687975,4.88535,2.1406425,6.71201,7.145485,93.22
10,15.75,-5.47509099875,-59.5707730605,-16.717619841,0.05777694125,366.5085,0.17510926565,3.33723,3.18303,28.9430480675,0,0.2,20.269375,0.609621,8.942315,1.73126,16.805825,13.041,-16.7607,1.771655,6.732835,7.198205,93.22
10,16.25,-3.0693773037,-79.252602592,-18.526691575,0.04165947225,366.7225,0.239454485,3.030325,2.91812,32.339219212,0,0.2,10.508865,-0.0873199999999999,4.5695775,0,6.0090975,3.06352,-72.824625,1.407895,6.753055,7.21353,93.28
10,16.75,-1.6047042732,-100.6255804065,-23.6153797405,0.03471669045,367.096,0.1956132275,2.7891525,2.670295,35.47219607575,0,0.2,0.949454500000001,-0.748668,-0.03424825,-1.54876,1.2244275,0.32146575,-82.7288425,0.6631915,6.74849,7.2207,93.32
10,17.25,-2.45982894325,-105.383101475,-30.20280634,0.046507249,367.952,0.175476035,2.57031,2.479965,37.235429746,0,0.2,-7.8059225,-1.650105,-4.0676775,-2.849925,1.005895,0.06146025,-88.620155,0.1107065,6.713755,7.236605,93.3
10,17.75,-1.981480418475,-113.248726795,-28.3990562565,0.0401083365,369.698,0.19508644,2.55459,2.491705,39.43459163275,0,0.2,-11.21715,-1.97197,-6.0465475,-2.873035,0.992928,0.046137,-89.89743,0.0178125,6.6691,7.215715,93.3
10,18.25,-2.4069333282,-118.4335320625,-23.38581208475,0.041906261,372.211,0.1944265416,2.3992,2.1452875,39.87283026625,0,0.2,-11.903575,-1.84334,-6.062625,-2.87229,0.9930975,0.05165475,-88.2555075,0.03414375,6.61525,7.195525,93.36
10,18.75,-5.19989698525,-106.7711671,-26.275301615,0.03200462875,371.6315,0.16329154045,2.10065,1.833825,40.61847773,0,0.2,-11.85865,-1.9855,-5.934865,-2.87141,0.99195625,0.04542625,-88.4850775,0.0382,6.5585375,7.1733625,93.32
10,19.25,-2.384527283925,-120.4135880175,-26.2009781035,0.02776658225,371.6765,0.15711922945,1.8509,1.4554125,41.53953690375,0,0.2,-11.7299,-1.84417,-5.5856925,-2.71954,0.994439,0.04635175,-88.20532,0.015365625,6.498125,7.1460375,93.32
10,19.75,-2.3758759678,-119.123200005,-18.33298651,0.023080737,372.204,0.151962885,1.57828,1.3567625,44.38475506475,0,0.2,-11.72425,-1.97752,-5.56858,-2.837865,0.9916735,0.041547,-87.3859325,0.012800625,6.4280875,7.1339125,93.32
10,20.25,-2.2214100951,-138.524425,-18.403649056,0.02816814975,374.2305,0.1410451875,1.32506,1.0782825,46.053679295,0,0.2,-11.76,-1.86654,-5.62417,-2.67816,0.99616,0.04960225,-87.8764275,0.033451875,6.3394375,7.10965,93.38
10,20.75,-3.2323718505,-111.6255163,-25.142804362,0.0221967625,374.366825,0.144184045,0.935026,0.70203375,45.48115490375,0,0.2,-11.643075,-1.899535,-5.3690125,-2.77771,0.9946625,0.0496,-87.22681,0.06361,6.323425,7.0432875,93.38
10,21.25,-3.01958698005,-119.48949335,-28.35163620025,0.02401409475,375.27156,0.17674705095,0.749633,0.44265625,47.4874687955,0,0.2,-11.599125,-1.84425,-5.4536075,-2.72925,0.99583375,0.04451175,-86.9942875,0.05578,6.265375,6.983125,93.32
10,21.75,-3.505601948175,-99.236669435,-21.1663720015,0.02044712775,375.2652575,0.1644682412,0.669053,0.0963575,47.2367277405,0,0.2,-11.5737,-1.830925,-5.0509575,-2.672125,0.99747,0.038994,-87.1271075,0.05798375,6.2087,6.94315,93.32
10,22.25,-3.084357313775,-118.82912537,-28.309709447,0.0241709725,374.90775,0.15653018405,0.3668435,-0.154125,48.4165001935,0,0.2,-11.525975,-1.904505,-5.0577525,-2.724725,0.99584375,0.042674,-86.8078175,0.033750625,6.17205,6.91335,93.3
10,22.75,-2.626618437,-120.54945353,-16.0147101645,0.02385203625,375.6575,0.1731936655,0.0593135000000001,-0.31479625,48.61153378575,0,0.2,-11.70045,-1.826865,-5.49592,-2.684025,0.994675,0.04379875,-85.771715,0.041180625,6.1323875,6.8877125,93.3
10,23.25,-2.487268965375,-104.95197002,-26.1494403905,0.022990151,376.131,0.130536165,-0.0572254999999996,-0.68495875,51.19507740125,0,0.2,-11.5324,-1.9024,-5.388465,-2.704285,0.995617,0.03512475,-85.8423575,0.03854875,6.16345,6.869675,93.26
10,23.75,-2.4129864384,-122.012275,-17.07881749,0.018711102,375.121,0.141612545,-0.36355525,-0.788835,50.60356419875,0,0.2,-11.413375,-1.886895,-5.3311675,-2.490215,0.995292,0.03215225,-85.8815,0.037581875,6.1733375,6.862725,93.2
11,0.25,-2.4453483074,-106.527798525,-26.4640446235,0.020524434,370.2263075,0.1266201325,-7.848645,-8.063095,46.668,0,0.2,-8.60838,-3.30497,-4.69121,-1.8498875,1.0108025,0.05237,-87.324795,0.0502595,1.79708,2.715005,93.5975
11,0.75,-1.82684598225,-104.962241705,-16.422312864,0.0213957825,370.80765,0.13003665,-7.867405,-8.100115,46.4596949105,0,0.2,-8.25818,-3.3624975,-4.8721,-1.9621725,1.0137275,0.05872125,-86.444105,0.05559175,1.78718,2.69864,93.4975
11,1.25,-3.4073770541,-116.20484772,-15.22150297475,0.02562270125,370.9991575,0.114232105,-8.072205,-8.265535,46.983437767,0,0.2,-8.286205,-3.251,-4.4257,-1.8305525,1.0022325,0.05875375,-86.63864,0.063857,1.773405,2.68804,93.4975
11,1.75,-2.249593035,-112.918979645,-22.1968463195,0.019689939,371.9018375,0.16026917,-8.156375,-8.367185,45.22164482325,0,0.2,-8.3351075,-3.003755,-4.24009,-1.9765775,1.00446,0.05594825,-86.359255,0.05798225,1.75683,2.67484,93.4975
11,2.25,-2.46100183135,-116.37198195,-13.7955775535,0.02535219975,371.65932,0.1258633175,-8.349705,-8.488185,46.6784789305,0,0.2,-8.2301175,-3.0228625,-4.16846,-1.8302825,1.007305,0.06330775,-85.788955,0.05576825,1.738945,2.6652,93.5
11,2.75,-2.057526982375,-133.7860556,-15.043232158,0.02129733025,372.091475,0.12290453,-8.245795,-8.4863,47.23525,0,0.2,-8.257495,-3.0447975,-4.22305,-1.6103675,1.0084075,0.06247975,-85.13117,0.06534,1.723165,2.67564,93.5
11,3.25,-2.47724619475,-142.80585666,-13.25478055175,0.0292030545,373.07718,0.10650522,-8.357815,-8.64194,47.80775964275,0,0.2,-8.534085,-3.0436125,-4.231115,-1.8639075,1.0078225,0.05234725,-84.12896,0.05781175,1.71665,2.682835,93.5
11,3.75,-2.7045152875,-124.3051399375,-17.967083716,0.025883428375,373.535385,0.1216773935,-8.437875,-8.694605,48.199269977,0,0.2,-8.51881,-3.0829375,-4.275935,-1.79421,1.0065725,0.06334675,-83.99252,0.06174575,1.71196,2.67629,93.4975
11,4.25,-3.4138897293,-130.07115298,-25.439279356,0.0285504075,373.1078,0.092284355,-8.6919,-8.832295,48.30301257,0,0.2,-8.8042525,-3.0375025,-4.138455,-2.12054,1.0078,0.063285,-85.188815,0.064718875,1.69317,2.67337,93.3975
11,4.75,-1.915596375325,-116.809632615,-20.810073068,0.02295034725,372.70935,0.1294765075,-8.6617,-8.93756,49.29775039225,0,0.2,-8.6017575,-3.0682,-3.809045,-1.4054825,1.017225,0.06337,-84.812455,0.05767075,1.67295,2.66679,93.395
11,5.25,-1.2486187386,-131.16475471,-15.828192288,0.0299845319,373.16492,0.12559381685,-8.660425,-8.85802,49.380377456,0,0.2,-8.3868675,-3.3299725,-3.553225,-1.515875,1.02098,0.0679355,-84.392995,0.054291,1.656975,2.65125,93.295
11,5.75,-1.4116941102,-124.8994,-17.480133359,0.02448139825,373.06081,0.1160097475,-8.916435,-9.124465,49.284791872,0,0.2,-8.504085,-3.1994375,-3.914535,-1.7763375,1.0260075,0.07243025,-85.118875,0.044925125,1.65168,2.635575,93.2975
11,6.25,-1.805439942,-130.01675,-16.004928176,0.022412115,373.74288,0.126382077,-8.8539325,-9.19735,50.47855785175,0,0.2,-8.0562275,-3.0325575,-3.27603,-1.4477025,1.036985,0.08357675,-84.168175,0.200806125,1.648375,2.622415,93.3
11,6.75,-2.22129802225,-113.038493795,-15.577074578,0.0216792795,373.770315,0.105098113125,-8.92293,-9.230435,50.68769664825,0,0.2,-0.79145,-2.257145,-0.281361,-0.227639,1.21815,0.29228,-76.9212225,1.20361075,1.64411,2.607125,93.2975
11,7.25,-1.3893998593,-103.7712383125,-15.09983084,0.02422098,373.72366,0.08077236025,-9.04814,-9.268005,50.949584793,0,0.2,5.2813375,-1.1490725,3.105455,0,3.242015,0.590167,-64.60485,2.14091375,1.644275,2.607065,93.395
11,7.75,-1.12203255495,-94.5058780875,-10.8172850858,0.038515913,373.56064,0.093642529,-8.615265,-9.054315,47.31479829775,0,0.2,12.5788,-0.097214,7.57105,0.82435475,10.76885,6.6825175,-26.4799,3.68338875,1.643245,2.6065,93.3975
11,8.25,-1.293003095625,-60.6553608875,-19.65232700975,0.034041751,373.6384825,0.1102414375,-7.991915,-8.299885,45.66271294875,0,0.2,17.7188,0.32799875,11.2144,2.35115,14.312425,10.734725,0.8955,5.44722125,1.648095,2.5964,93.3975
11,8.75,-1.3074379086,-115.41238346,-13.482680943,0.040408916,373.6629875,0.1426937715,-7.39719,-7.712115,42.3197964755,0,0.2,27.949025,1.065659,15.81925,2.5302925,25.1761,21.309475,5.18323,7.191425,1.63476,2.58108,93.395
11,9.25,-1.546443532475,-57.665992873,-30.860662496,0.04955747875,373.6778875,0.1629040246,-6.7976,-7.12219,40.71422574525,0,0.2,33.6344,1.36834,19.37235,2.92463,33.33555,28.887875,8.31459,9.11859,1.6057,2.55466,93.395
11,9.75,-2.3489220421,-55.10680687875,-21.304163177,0.052971119,373.7424875,0.20118694,-6.60423,-6.939795,36.90675,0,0.2,41.0565,2.0581225,24.2797,2.975865,42.293125,37.645875,10.707,10.290845,1.582335,2.533445,93.3925
11,10.25,-1.9321800661,-46.99919521,-27.9185977825,0.04722555525,373.1281125,0.1850723175,-6.11018,-6.64095,33.9467087,0,0.2,49.5282,2.2277,28.056375,2.93267,46.87975,43.16,10.419125,11.61375,1.551525,2.497125,93.3925
11,10.75,-2.0519352894,-21.356288815,-29.309036925,0.055246335975,373.396825,0.1928271202,-5.55698,-6.113425,31.693953667,0,0.2,44.3754,2.17562,23.97625,3.0474975,40.80375,36.912,10.96253375,11.81075,1.5321375,2.478875,93.3
11,11.25,-1.893857117625,-44.685416353,-23.95848052,0.055395972,366.665005,0.243780865,-5.4725475,-5.80835,27.7248158625,0,0.2,50.6045,2.351505,27.9035,3.1478725,50.099275,45.91045,13.7315,11.314625,1.5436625,2.473275,93.3
11,11.75,-2.4479827835,-32.0609,-13.46552357275,0.070666792,366.7878975,0.1696255725,-4.9866425,-5.3376,27.11774211125,0,0.2,53.499725,2.875425,30.9902,4.445565,47.85335,43.499125,14.161,16.20925,1.54269,2.463015,93.2975
11,12.25,-1.551823297,-30.647972775,-8.428651484,0.080655368525,367.17878,0.23637919,-4.831975,-4.987145,25.778,0,0.2,45.32745,2.78562,27.8746,3.815145,41.57115,36.43645,14.0806235,11.84075,1.58279,2.449725,93.3
11,12.75,-1.764613952625,-41.5864321125,-13.265435498,0.075107092,367.063805,0.261100295,-4.8521375,-5.07965,24.71066417225,0,0.2,42.492825,2.708475,27.1381,3.83124,35.95435,31.9792,13.93065,11.902,1.613485,2.4563,93.2975
11,13.25,-1.728477291625,-24.4931964995,-17.818171818,0.064545874,367.0048,0.278729238975,-4.906365,-5.07981,25.201120713,0,0.2,35.203125,2.34988,23.08635,3.590385,30.79975,26.327975,8.930163,11.24925,1.65847,2.468525,93.2
11,13.75,-1.55358374895,-34.473590978,-9.549842172,0.0842306275,366.8254,0.21358072,-4.8478875,-4.987815,23.834722478,0,0.2,28.536475,1.83438,20.4068,2.97226,26.12975,21.486,7.096525,9.6358,1.675655,2.50106,93.2
11,14.25,-1.303844989775,-54.376975164,-11.586691462,0.07673314225,366.8074125,0.2072028667,-4.83579,-4.959475,23.537986594,0,0.2,25.6136,0.96734775,16.02265,2.47446,22.4634,18.2966,2.1236,8.10515,1.701005,2.515435,93.3
11,14.75,-1.025760283525,-51.7274661875,-11.54972314925,0.0800808365,366.645345,0.22608888,-4.71592,-4.76002,23.990491064,0,0.2,20.958275,0.4396395,12.14525,1.39927,14.739525,10.557175,-1.8115,6.9253375,1.73083,2.544265,93.3
11,15.25,-0.8512152793,-74.192481663,-12.6473041295,0.0747410475,366.742445,0.23896057695,-4.847685,-4.89901,25.97130876775,0,0.2,15.41655,0.2043595,8.72833,1.22454,11.323775,7.3956875,-23.36465,4.6375425,1.761035,2.581935,93.3
11,15.75,-0.7554376088,-96.39243414525,-17.0526228,0.053770951,366.9498,0.17994073825,-5.4206675,-5.637315,28.708601491,0,0.2,6.432765,-0.63064025,3.83575,-0.076964,2.88186,0.71393875,-73.6735,2.37419375,1.78213,2.60296,93.3
11,16.25,-1.242186562375,-112.7301064,-18.6738396385,0.0407802495,367.465115,0.18844385,-5.58474,-5.79955,31.94599546625,0,0.2,0.1058285,-2.14362,-0.3881615,-0.965689,1.168955,0.2939435,-84.06446,1.03443,1.799565,2.59703,93.3975
11,16.75,-1.2397267266,-113.91651855,-18.9358469775,0.050625239,368.10055,0.212572225,-5.7796,-5.964475,33.58747075,0,0.2,-6.40475,-3.3519425,-4.44288,-2.23461,1.01718,0.05410825,-89.866195,0.14685275,1.78909,2.59025,93.3975
11,17.25,-1.92883999465,-125.262392925,-19.336243518,0.039725612,369.3395175,0.2222611937,-5.83681,-6.017765,34.884183706,0,0.2,-8.245695,-3.41492,-5.1855825,-2.0622,1.0062025,0.052324,-90.088325,0.0500065,1.74125,2.59152,93.4
