DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
11,21.75,0.138077125,-66.026325,-2.86561525,0.1250731,-2.76639999999995,97.2254575,77.82955,0,0.70548625,0.196407827329785,0.20467130504419,0.183072477321026
11,22.25,0.089473025,-53.24648,-2.99959075,0.1284681,-3.19889999999996,97.08694,86.99505,0,0.8807577,0.177104968924956,0.244219553431079,0.143498415876788
11,22.75,-0.317435225,-62.13848,1.40793,0.0450625,-3.92955,97.06824,91.3809475,0,0.874860375,0.188168742361992,0.129135607848593,0.0923391592521393
11,23.25,0.591560775,-67.954685,1.390391,0.073865,-3.53099999999995,96.9869,65.8641,0,0.722226225,0.229283464834198,0.197039161555768,0.138910646978884
11,23.75,0.427835,-87.692745,-6.4519525,0.095835,-3.65219999999996,97.14011,91.89094,0,0.7429635,0.238494159784995,0.166987761571165,0.123697657536335
12,0.25,-0.01519,-54.04744,-15.76878,0.0741475,-7.16824999999998,96.6585475,35.181925,0,1.098835175,0.233877681950888,0.173924706207147,0.109805898713507
12,0.75,-1.35841535,-68.212875,-10.216025,0.07162,-7.58629999999997,96.326,32.81335,0,0.9821811,0.206722277096799,0.201190724966767,0.122882057274445
12,1.25,0.0429,-57.661215,-10.70695375,0.0663375,-6.61659999999995,96.24864,25.06226,0,0.921881375,0.165069704707367,0.151719168783301,0.115261061029084
12,1.75,0.246215875,-60.52063,-11.528703,0.08299,-6.91649999999996,96.20535,96.04001,0,0.92675,0.22,0.149789544292619,0.121304788438994
12,2.25,-0.083099675,-66.30886,-12.613775,0.07713,-7.16899999999998,96.32168,40.6728125,0,0.9374897,0.190508572235839,0.195540072222561,0.14264145473935
12,2.75,0.449888825,-61.30364,-11.497023,0.0738175,-8.56617499999998,96.2785925,87.2026,0,0.971185175,0.213385482652472,0.179457505604606,0.127051421628033
12,3.25,-0.00740400000000005,-67.0125,-12.37945,0.05656,-9.19449999999999,96.64159,70.8747,0,0.9698942,0.222972389727702,0.198240321929743,0.128401900146176
12,3.75,-0.2286196,-46.12239,-6.43281175,0.08374,-9.70109999999999,96.62167,78.90138,0,0.915777,0.250244024336235,0.210237960416286,0.126015771883301
12,4.25,-0.346471125,-46.82176,-6.309836,0.0784625,-8.86424999999999,96.33725,33.64351,0,0.9432126,0.21095023109729,0.175848467155898,0.120623296329804
12,4.75,-0.03370075,-45.7096375,-14.86149125,0.080075,-8.70899999999997,96.33225,66.11074,0,0.981928375,0.199567624687413,0.18988555473738,0.108570713877135
12,5.25,-2.38100445,-42.8138,-13.7384875,0.0723325,-9.44124999999999,96.4675,46.4403625,0,0.851167,0.172701647301432,0.217715410570772,0.124657129759479
12,5.75,-2.700125625,-50.61678,-18.490525,0.099436425,-9.88899999999998,96.488725,52.06205,0,0.87304935,0.237276210354093,0.240208242989286,0.127575440294324
12,6.25,-2.189725475,-54.664025,-24.9860625,0.0666925,-9.89724999999999,96.436275,30.0092225,0,0.829664025,0.193777924313989,0.17112988806145,0.11280309475613
12,6.75,0.051731,-61.332445,-22.47276,0.0638,-10.15975,96.4658,38.40624,0,0.898276,0.255518640095183,0.185045587782103,0.11216282168539
12,7.25,0.316972925,-70.87643,-15.5632435,0.075725,-9.88812499999996,96.507775,44.308625,0,0.830248,0.165332837960941,0.216554005222752,0.0965863181871977
12,7.75,0.03375,-56.2814475,-12.15921925,0.0938,-10.35425,96.543305,49.8243375,0,0.96115875,0.19127722905453,0.178898569689493,0.128983368597338
12,8.25,0.1825265,-35.0531,-7.21904,0.0858,-9.67369999999999,96.612295,64.1875325,0,0.903821,0.199491481953185,0.179776722211693,0.154272486205415
12,8.75,-0.092081375,-54.112795,-7.2539825,0.09890765,-7.72119999999999,96.717855,61.20948,0,0.8366863,0.21655095216191,0.175917777184015,0.127297023931732
12,9.25,-0.80936625,-44.877835,-1.004902875,0.1192064,-6.04562499999998,96.77205,39.98004,0,1.008476,0.291575827159424,0.239035103619038,0.106748308294548
12,9.75,-1.0619611,-33.8698,1.53826075,0.0782625,-4.85259999999999,96.832735,59.67204,0,1.0275925,0.21188285614658,0.17944108698392,0.113575580467336
12,10.25,-1.6852025,-36.44111,10.80829225,0.100624,-4.13564999999997,96.869645,34.1953475,0,0.84565175,0.252197976714382,0.275839675964688,0.149883053735022
12,10.75,-1.29447325,-16.90507,12.075623,0.09167135,-3.89922499999996,96.8447875,52.8890425,0,1.25475975,0.324106411218205,0.207136035686664,0.198463520109659
12,11.25,-1.411543,-12.6127075,16.314655,0.1139004,-3.81849999999997,96.6701,60.839045,0,0.90738805,0.382392930399856,0.331532903100743,0.202033721575349
12,11.75,-2.64977875,-18.994355,20.02632,0.140920225,-3.95599999999999,96.6377,63.9725925,0,1.12350875,0.435367313696498,0.289626750275051,0.205357529147546
12,12.25,-1.86124,-12.5568425,24.253735,0.1563147,-3.86549999999997,96.61585,66.0140725,0,1.21822,0.418731442472912,0.298682044330254,0.225949384678888
12,12.75,-2.14515,-18.0383525,23.7777225,0.153503275,-3.44484999999999,96.86828,56.9342425,0,1.2562235,0.376797807108411,0.354636709337112,0.220187210349463
12,13.25,-1.796756,-20.2599675,17.68869,0.136942,-3.09929999999996,96.862345,54.17874,0,1.249006,0.456757196312517,0.391048638449293,0.186446999505075
12,13.75,-1.81745375,-22.7647975,8.3346985,0.14526005,-2.83842499999997,96.87161,56.815605,0,1.1838085,0.481076391422577,0.296858385337598,0.181640212032557
12,14.25,-1.28921,-32.6910675,8.3145725,0.11718185,-2.644275,96.8717375,60.6154375,0,1.5566635,0.407633128547722,0.272262688742334,0.16244122384745
12,14.75,-1.10387825,-28.5504375,9.94899,0.12283825,-2.59599999999998,96.85185,54.1880375,0,1.3441,0.458554802577026,0.334104818713846,0.167095518789582
12,15.25,-0.37902525,-32.07124,3.64738,0.1277764,-2.35954999999997,96.82434,56.2721125,0,1.413694,0.444206867357827,0.278214413999175,0.179321941506127
12,15.75,-0.5919209,-43.43045,3.693359,0.1498732,-2.58394999999999,96.81432,60.538915,0,1.445263,0.409678659376084,0.353279653008484,0.186741540652811
12,16.25,-6.869475,-51.47297,1.357325,0.1176974,-2.81309999999998,96.79023,61.8396475,0,1.1468515,0.369983212827685,0.25284068949048,0.148086465040267
12,16.75,0.2660608,-53.5351625,4.7109515,0.103164375,-3.96749999999998,96.772735,71.3925125,0,1.25372375,0.238461106308828,0.218239942196521,0.150784848708689
12,17.25,0.6239942,-78.0786875,0.083606,0.068,-4.53229999999996,96.74633,84.5687,0,0.9228681,0.297946596257496,0.166238458798245,0.14187873694772
12,17.75,0.41418795,-75.3557825,-4.4440465,0.0921,-5.40517499999999,96.73475,77.097645,0,1.24242,0.253049443975794,0.172321123841141,0.139642400437689
12,18.25,0.28810475,-60.308865,-5.364474,0.10403,-5.68704999999997,96.7348225,55.786925,0,1.11052,0.275727118897284,0.21216856359709,0.136192438607949
12,18.75,0.35493525,-72.9394675,-3.80648725,0.1037971,-5.90969999999996,96.713385,58.0496,0,0.8985337,0.247246718481279,0.217678890678995,0.148012141805696
12,19.25,0.168618775,-69.8581925,-2.925377425,0.101174375,-6.90744999999999,96.8116425,70.542025,0,1.095166,0.21420727258708,0.191902401846347,0.146704695377062
12,19.75,0.32602285,-73.37986,-5.2860705,0.0879675,-7.08949999999999,96.83845,34.7223,0,1.142209825,0.198893927767098,0.195375245354565,0.140712472794703
12,20.25,-0.84073875,-66.550475,-7.694863,0.10209795,-6.11294999999997,96.788755,61.4204875,0,0.80473505,0.233254409468773,0.194744238520868,0.137167109459482
12,20.75,-1.17911,-64.6146025,-6.48598,0.097155,-5.97887499999996,96.7218475,49.01232,0,0.9913967,0.205824687638333,0.173869619754332,0.157921813168269
12,21.25,0.1158885,-67.45242,-10.050515,0.068515,-6.03627499999998,96.68867,51.723495,0,1.333339,0.289199463534664,0.204867483287488,0.128905444566228
12,21.75,0.1980984,-73.445105,-15.93335,0.095915,-5.90004999999999,96.635215,45.8379,0,1.01034515,0.197824026627275,0.223040297611095,0.130412626117186
12,22.25,-0.139099,-66.47704,-18.6411,0.0859,-6.07084999999998,96.6275825,72.082305,0,0.987186875,0.199971727703223,0.205991264531947,0.125192531954348
12,22.75,0.3207189,-66.7613775,-12.11646,0.0946,-6.53959999999999,96.5299275,34.344105,0,0.716858,0.189907339693554,0.202982893856782,0.134739035095113
12,23.25,-0.365092,-77.88882,-9.1995525,0.079725,-6.83992499999999,96.47528,33.90208,0,0.893215875,0.145212693820808,0.17763634267304,0.109599060219799
12,23.75,0.08025,-62.4584,-9.48720325,0.0872,-6.78859999999997,96.6955,71.277525,0,0.9064038,0.239126876728059,0.171913275293938,0.107012961961994
