DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,23.75,-0.1568952,-49.24745,-26.133935,-54.8353425,-4.3004565,-4.100101,-4.0855045,0.0776025,0.0228675,7.36227175,96.87093,383.1865,6.9649565,0.125538425,0.116403775,0.02588,0.0470575,5.376321,71.918145,-84.05735,-3.7756035,0.1173337,261.573725,336.089475,-0.00757075,14.2818225,14.710625,-23.3366925,-27.8980775,1.4367
10,0.25,-0.2694128,-52.07543,-32.756395,-22.8068875,-4.86497075,-3.937636,-2.7406,0.1448323,0.02841,1.760828,96.42357,389.33575,5.831833,0.1161406,0.1657219,0.02472,0.04751,-0.0719148,70.82987,-94.0836725,-4.247669,0.143548525,245.6029,313.975525,-0.0185175,8.4509095,8.46014925,-24.7231225,-28.6991,-1.99355
10,0.75,-0.17514225,-51.772825,-21.4374775,-23.333415,-3.01004375,-4.88455,-3.48537,0.174631125,0.028825,1.60709875,96.38395,389.7147,5.89433625,0.105854625,0.1434725,0.02385,0.0527375,-0.2122023,71.5418025,-92.01379,-4.377084,-0.0316675,246.4811,312.54525,-0.004325,8.3371695,8.35215975,-25.4939425,-29.4718225,-2.282925
10,1.25,-0.181798,-41.09539,-11.48548,-21.193545,-3.73170375,-3.12772375,-2.4232865,0.1687875,0.02747,1.5725951,96.36382,390.5614,5.886948,0.1116762,0.145601,0.02258,0.04961,0.10485245,71.21479,-87.1975775,-4.1769565,0.166597425,243.90635,312.896875,-0.006224,8.2021215,8.2464655,-26.1863475,-30.2593375,-2.46415
10,1.75,-0.212188,-34.75002,-16.00256,-36.72074,-3.958693,-3.75622425,-3.365257,0.1981226,0.02577,1.3679402,96.38194,387.7685,5.73604125,0.1151956,0.1320124,0.02352,0.04213,-0.17155735,71.020645,-88.85977,-4.0602575,0.05323,240.396375,311.082275,-0.0003737,8.07248925,8.14400225,-26.8547675,-30.9958825,-2.9551
10,2.25,-0.2025301,-62.43965,-10.30269675,-17.16528,-3.466272,-2.8196265,-2.528244,0.1537388,0.02223,1.264328,96.37102,387.7834,5.75277975,0.1373688,0.11929,0.02677,0.04639,-0.1423816,70.3313075,-86.79593,-4.18780275,0.0160325,240.766025,309.26175,-0.0036815,7.9749115,8.04334525,-27.24518,-31.8332975,-3.345325
10,2.75,-0.2385167,-45.32396,-30.23429,-25.23219,-3.485048,-2.814919,-3.665457,0.1264382,0.03141,0.8463458,96.35888,388.28885,5.741917,0.08459,0.1016265,0.02401,0.04215,-0.12783815,73.765435,-82.2103175,-4.16987875,0.0860925,245.716825,311.78535,0.0034855,7.87536775,7.94829175,-27.2379275,-31.935045,-2.787175
10,3.25,-0.2035337,-30.7942125,-39.333325,-22.58054,-3.788466,-3.4947085,-3.597359,0.184453,0.01852,1.3076536,96.35785,389.369375,5.6292805,0.09817,0.1181393,0.02358,0.04949,-0.513609025,70.11996,-83.686635,-4.10420875,-0.049110575,238.02535,308.6192,-0.000312325,7.762567,7.85108025,-27.2326475,-31.9972975,-3.013675
10,3.75,-0.1506886,-37.74017,-32.049805,-39.63382,-4.986602,-4.5624805,-4.62434375,0.1404642,0.02537,0.808955,96.37023,388.46225,5.6781135,0.1344897,0.1294588,0.02579,0.04178,-0.395698225,71.7920575,-83.2289925,-3.98818825,0.02122,247.09745,310.220175,0.00306475,7.6568685,7.7564535,-27.7058125,-32.3429575,-2.629625
10,4.25,-0.2004651,-43.47644,-25.08626,-10.14094125,-3.439163,-2.7010895,-5.62399625,0.2034354,0.03079,0.3884679,96.39388,388.55375,5.483376,0.1295923,0.1384391,0.02243,0.03895,-0.705390125,74.283025,-82.0429425,-3.9793475,-0.0619604,250.94515,309.3203,0.00587425,7.559628,7.664307,-28.2413475,-32.658935,-2.876925
10,4.75,-0.23672475,-42.6925,-16.48556,-36.34146,-3.456355,-3.9318265,-3.0509775,0.157333875,0.0262,0.098152,96.416275,388.4653,5.49673775,0.14116425,0.127955875,0.02485,0.0537625,-1.110143,74.1780975,-77.7543125,-3.9603355,-0.02391705,252.4458,307.968225,0.007202,7.47260275,7.576768,-28.6956375,-32.8876875,-3.032725
10,5.25,-0.24204775,-33.8070125,-63.17736,-36.87676,-3.963104,-3.088376,-4.1706785,0.134123375,0.0294625,0.008575,96.4473875,387.2339,5.49198,0.125141125,0.14771275,0.0255875,0.046525,-0.8977258,75.952075,-80.684035,-4.1701165,-0.055746125,253.507125,307.351875,-0.000239741546749999,7.39093275,7.4927135,-29.1201425,-33.1246625,-3.169975
10,5.75,-0.23061175,-47.6219875,-26.4965,-23.5459825,-3.14279625,-3.5903575,-5.539549,0.11815875,0.0245875,-0.31716925,96.482225,388.25175,5.3337725,0.11520275,0.143583,0.0241125,0.0520625,-1.42205375,76.3485575,-75.5513025,-3.77124825,0.059385,250.981225,305.3465,0.0203225,7.308435,7.39508,-29.69382,-33.267095,-3.50635
10,6.25,-0.220958375,-30.1282125,-26.03292,-23.72576,-2.8858,-3.97482225,-4.6700785,0.150041125,0.0286375,-0.048188125,96.4730625,392.06645,5.39992275,0.13062125,0.12104325,0.027125,0.0541375,-1.29304875,77.0383875,-67.7717675,-2.13085575,0.2310531,252.099825,306.408875,0.232875675,7.2296315,7.28840575,-30.119775,-33.435595,-3.42415
10,6.75,-0.2768586,-37.64221,-27.73226,-43.20747,-3.79859375,-4.9005845,-3.053496,0.1763172,0.0293,0.2359592,96.46229,388.247175,5.334494,0.1415603,0.1284058,0.03214,0.05192,-1.24670325,80.134175,-59.9520875,1.098911375,0.555281025,254.38335,307.07745,2.447608,7.161394,7.201699,-30.396465,-33.413305,-3.299625
10,7.25,-0.2044022,-31.92002,-27.57282,-20.989925,-1.457354,-2.287082,-4.51929475,0.1551404,0.03351,0.4740615,96.46261,388.3993,5.673724,0.1644652,0.1359274,0.04374,0.05297,-0.2272535,76.528085,-12.7280725,4.7476485,1.613097,256.48075,312.559375,8.01744175,7.0837605,7.1275245,-29.8336725,-32.689235,-1.687625
10,7.75,-0.2411874,-16.73222,-7.41884,-12.294065,-0.4723458,-2.485986,-5.3588625,0.1641822,0.04479,1.3490224,96.44748,388.52565,5.918786,0.17068,0.1832841,0.07483,0.05383,1.051909175,68.317015,-0.250186475,12.62351,3.061358,250.21085,319.678875,20.44805,7.00648125,7.05092575,-28.0245875,-30.884125,-0.4048
10,8.25,-0.30667175,-27.413575,-9.87085525,-12.32013,-0.398583875,-1.91447,-9.227758,0.2293585,0.06,3.35522375,96.449575,389.21355,6.25652625,0.222781375,0.213156625,0.106114875,0.05145,2.8180025,64.115935,9.9641605,23.57677,5.163824,249.576125,328.174175,35.528135,6.94533275,7.023326,-25.52784,-27.0103575,2.18925
10,8.75,-0.2890003,-11.59815,0.236333750000002,-11.79556,-0.41166625,-2.9456945,-4.3314105,0.4150157,0.05148,4.953209,96.44554,388.6935,6.4987955,0.238463,0.2360568,0.1194592,0.0658,4.018666,61.0076375,18.53015,35.01597,6.69474275,248.47815,339.399525,53.9285425,6.919044,7.08071825,-23.4294725,-23.79565,3.96905
10,9.25,-0.3239491,-6.273775,9.816476,-11.4892675,-1.476055,-2.918978,-3.7849255,0.466196,0.08293,5.809071,96.45092,387.4042,6.41124,0.3153901,0.3015001,0.1478093,0.06601,4.71514725,57.7192925,17.9728725,30.9093725,5.47085725,250.389175,342.079525,45.1653625,7.0727985,7.1795765,-20.8408425,-21.535585,4.652975
10,9.75,-0.415757125,-5.25579,9.11458425,-13.997855,-0.932821125,-3.524339,-2.099358,0.500951125,0.081375,6.25066,96.481875,387.082025,6.5359215,0.3235765,0.311402875,0.1570905,0.0856125,5.18869825,50.69665,41.040545,57.575455,7.8768675,255.0197,346.24425,102.7960875,7.344377,7.336767,-17.500385,-18.2014175,5.692775
10,10.25,-0.4514833,-2.380585,9.81085225,-16.285005,-0.8633755,-4.529274,-2.345148,0.5655438,0.07221,7.186124,96.46911,385.856425,6.37062975,0.3415473,0.3330747,0.1563611,0.08327,6.35588475,46.2523975,35.85586,59.299285,9.660375,258.388275,355.731425,91.8351475,7.61365525,7.599133,-14.2861675,-16.36138,7.50885
10,10.75,-0.5256473,-8.722283,15.9684125,-17.7662275,-0.9316007,-3.3418255,-1.3559315,0.4149047,0.08858,7.71975,96.43611,384.02325,6.3243735,0.3470493,0.3393398,0.1628334,0.1024744,7.343202,40.5356,36.0082125,60.581485,10.29136025,260.94975,357.978975,87.2713975,7.84952425,7.87137975,-11.531055,-12.454875,8.000325
10,11.25,-0.5697035,-12.43158,13.401195,-22.5087425,-1.646766,-3.31660625,-1.35209375,0.5051462,0.1191055,7.963351,96.40284,385.3378,6.295915,0.3974241,0.4095537,0.1819805,0.1125766,7.61356025,38.6168375,36.1675825,54.227025,9.39122975,259.87375,361.904425,86.9713575,8.0736695,8.12722375,-9.62473075,-9.743269,8.65825
10,11.75,-0.4706835,-5.083703,13.1127875,-19.063635,-1.830173,-5.4630065,-1.4421405,0.5503383,0.08829,8.139643,96.37645,385.277675,6.05149275,0.4236065,0.4187276,0.1848551,0.1079327,7.72209225,37.30052,27.3647175,42.6883075,7.32026725,260.6292,363.050025,77.7396475,8.394358,8.41418275,-8.39524875,-8.260837,8.774
10,12.25,-0.5475222,-0.2384507,9.0030835,-17.7459175,-1.632976,-3.16899675,-1.25719275,0.6534691,0.1012206,8.378392,96.35571,384.8566,5.983458,0.4435003,0.407472,0.1676915,0.09266,7.9532785,36.29126,33.3669975,50.9364275,9.030196,263.2083,363.0918,77.4154925,8.51413225,8.62607325,-6.993192,-7.247598,8.665
10,12.75,-0.4665326,-4.99017499999999,-0.887318074999999,-19.90083,-1.557808,-3.618217,-1.231370975,0.6294625,0.1448814,8.938193,96.33723,384.1409,5.63314575,0.4352368,0.4283715,0.1827992,0.1171297,8.197355,34.0130325,45.619445,76.0367625,13.091577,265.6648,361.588375,116.2950975,8.6497025,8.71669075,-5.93707575,-6.651635,8.55275
10,13.25,-0.51590875,-20.8631,10.02046625,-15.88163,-2.35576,-4.43197275,-0.55770085,0.634889625,0.1044385,9.16581,96.31205,383.80555,5.4916825,0.416791,0.351541875,0.181355625,0.0944625,8.27499375,31.9904325,35.97859,61.1836475,11.427425,267.018575,360.68145,92.55647,8.9155455,9.04867525,-5.94013725,-6.33659875,8.0894
10,13.75,-0.48276875,-3.31885875,7.67797775,-17.9620125,-1.9301375,-3.1287025,-1.224082575,0.73740975,0.11043475,9.0633175,96.3247125,383.3129,5.461748,0.36115025,0.3878315,0.150698625,0.098325,7.9807195,30.54134,38.889825,56.69441,9.0810265,268.980225,364.047325,84.119135,8.9792035,9.1098415,-6.3444145,-6.628486,8.521975
10,14.25,-0.53706975,-7.76645375,-16.61549475,-24.58499,-2.05011875,-5.15218325,-0.310367675,0.508081125,0.0949625,9.08421625,96.3404625,381.3247,5.40299,0.41863925,0.3506085,0.158793625,0.0709625,7.81135475,28.7061475,29.9988725,45.049645,8.1110605,269.33195,357.000225,74.003425,9.2409525,9.26728075,-7.049045,-7.50221275,7.668225
10,14.75,-0.624993,-9.916025,16.3751575,-10.8357,-2.5018125,-3.542455,-0.3335326,0.859959625,0.09755,8.7473975,96.372125,382.699425,5.27347775,0.3730595,0.328869125,0.15743875,0.0686875,7.53852775,28.0485025,24.4272425,44.72183,8.184341,269.785425,355.67755,69.227315,9.49953425,9.50456675,-6.99052225,-8.171666,7.47365
10,15.25,-0.52090525,-10.6338,11.05539825,-10.2798725,-2.76946125,-5.11209775,-0.434284825,0.849471,0.10449725,8.3164125,96.411275,382.23415,5.37866375,0.339472375,0.34303525,0.153474,0.06765,7.36969125,28.4666625,17.82312,44.155225,6.9453595,267.422575,353.57005,67.2987275,9.693843,9.67257825,-7.25997175,-8.85938025,7.095075
10,15.75,-0.4863466,-27.06177,-5.07543739999999,-8.827109,-3.63670125,-5.34818225,-2.02870825,0.5422286,0.1003573,8.065699,96.44378,381.2527,5.46380725,0.2835516,0.252146,0.1068405,0.06179,7.18088675,30.75128,11.19194825,26.9735025,5.24238225,267.357925,352.116,40.840905,9.82173975,9.7718785,-7.9114285,-9.851946,6.789775
10,16.25,-0.4244579,-34.71431,3.12672925,-9.8310085,-3.761291,-4.367555,-0.9974086,0.5878973,0.08528,8.055698,96.46076,382.87265,5.52503425,0.3621358,0.2481549,0.08896,0.05109,7.25698775,30.8988725,2.87438025,18.0928425,3.23598025,265.8659,351.667475,29.797045,9.878695,9.8073095,-9.538018,-9.7153835,6.826825
10,16.75,-0.3456294,-32.54647,-4.32784475,-3.184506,-4.326959,-3.67195225,-0.291376775,0.6022317,0.05588,8.116836,96.50397,383.3684,5.5609485,0.2310249,0.2567303,0.07446,0.05896,7.07605375,31.68714,-41.421455,4.8293695,1.52408575,258.13465,349.918225,11.03147375,9.851401,9.7522575,-9.5156335,-9.644404,6.088525
10,17.25,-0.3665872,-56.92237,-14.4068,-4.2667425,-7.396394,-2.057707,-0.660031425,0.3419625,0.05873,8.004787,96.54728,384.5469,5.442404,0.2026377,0.1950033,0.06189,0.04729,6.807974,36.8169175,-84.83643,-0.052733325,0.057435,252.710475,343.319525,2.37754775,9.7664995,9.6867025,-9.31945425,-10.2466625,3.9368
10,17.75,-0.33110725,-59.0785875,-17.3838,-3.85871675,-9.38334,-1.941568,-0.2089833,0.300217875,0.035175,7.91187875,96.5829875,385.037225,5.597688,0.177183,0.185816375,0.048525,0.0633,6.68081875,42.41381,-89.262895,-4.11411575,-0.251758475,257.983775,336.5928,0.101406725,9.659309,9.60759575,-9.86858775,-12.7374925,2.8986
10,18.25,-0.32759,-44.91912,-17.68833,-15.654165,-6.449035,-3.02465525,-1.48098875,0.1774035,0.03428,7.238908,96.61804,385.98775,5.68480925,0.1804609,0.2138827,0.03872,0.0601,5.93141825,45.4863175,-91.5480375,-4.7794755,-0.208504325,261.363125,331.744575,-0.104296275,9.533668,9.49139325,-11.894625,-14.72491,1.57675
10,18.75,-0.277929,-44.78664,-11.179095,-11.18925,-6.663693,-3.4296995,-0.68716195,0.2484463,0.03254,6.925377,96.62838,386.6374,5.821549,0.1417144,0.1495491,0.03208,0.07718,4.68875525,47.1146125,-90.1719375,-4.806936,0.0130327,260.28435,328.86655,-0.09629765,9.39753725,9.35836725,-13.4944125,-17.286355,1.338475
10,19.25,-0.2299625,-38.84428,-13.0049325,-18.29462,-6.011808,-2.18174075,-1.0392065,0.1890444,0.03314,6.1116,96.63919,387.56345,5.87514825,0.1065068,0.1825884,0.02671,0.06013,4.45906775,48.29521,-91.5037675,-4.50589175,0.127820025,255.467425,326.681925,-0.074,9.25963725,9.22640775,-15.1301225,-18.0499225,0.582575
10,19.75,-0.28952025,-41.6590625,-15.838856,-20.90824,-6.00108875,-2.8985605,-2.731724,0.208258,0.0378125,5.5693675,96.5618375,388.995,5.908878,0.1441435,0.124622,0.027275,0.07,3.56533425,50.58429,-90.44378,-4.64267675,0.118061025,253.2772,324.3968,-0.07842,9.13612,9.10641,-15.6937925,-19.2525725,-0.1538
10,20.25,-0.2550905,-43.49567,-12.70462,-10.6448965,-5.490245,-3.245174,-1.197332,0.24872,0.03824,5.004325,96.56027,386.8989,5.8294235,0.1396066,0.148571,0.02656,0.05329,3.298181,56.1648075,-86.9396425,-4.00888975,0.1116516,254.82,327.0602,-0.05303,9.014394,8.98843825,-16.66801,-20.32395,0.24315
10,20.75,-0.273527625,-55.5219625,-23.0937375,-40.5227,-5.43297,-3.2624605,-1.752768,0.15895325,0.0356625,4.9513425,96.5586375,387.6978,5.91180375,0.149720875,0.155340125,0.027875,0.05835,3.22617325,55.6543575,-84.8392125,-4.09600225,-0.04647415,255.5753,327.13185,-0.0532675,8.89232375,8.87274275,-17.76029,-21.4638225,0.499875
10,21.25,-0.2497602,-58.38215,-23.4285725,-21.0993975,-6.80126375,-3.032158,-1.63146,0.1483793,0.02643,4.832321,96.55923,386.78355,5.9833495,0.1384133,0.1431137,0.02065,0.06348,3.43967875,62.74933,-87.534765,-4.4056775,0.0439975,254.880425,323.85765,-0.0504625,8.7690845,8.76752325,-18.9644425,-22.67707,-0.167625
10,21.75,-0.2273325,-49.5804875,-31.0024625,-32.521,-4.82977125,-2.9931605,-1.74938,0.14096675,0.0321375,4.4247825,96.5786875,389.7056,5.89639125,0.138778625,0.1214165,0.0222375,0.051675,2.90019925,62.8939575,-86.891805,-4.11503075,0.137954925,254.98565,321.08175,-0.0578025,8.6560795,8.72592975,-20.449415,-24.24525,-1.128025
10,22.25,-0.2323715,-40.6130875,-12.10834,-12.938625,-4.76449125,-3.063749,-4.7223295,0.19737925,0.0292625,3.99756375,96.595975,388.517275,5.799024,0.13337225,0.140186,0.024825,0.0630875,2.35253225,63.0565975,-87.3432475,-4.4774105,0.16625845,251.6753,317.092975,-0.0412775,8.577847,8.6808575,-21.7580475,-25.610625,-1.533175
10,22.75,-0.27924625,-45.438775,-27.41954,-33.9366025,-5.15681875,-3.27993,-2.042282,0.20020675,0.023375,3.47787375,96.5866625,389.18275,6.028478,0.121179,0.128787625,0.023325,0.0517625,1.021945975,68.888595,-84.9264425,-4.4605305,0.15907885,251.0248,315.24985,-0.0372225,8.5403695,8.6471465,-22.7804525,-26.42685,-2.056
10,23.25,-0.2693744,-44.85845,-53.7072175,-31.284175,-5.39025125,-4.770962,-2.170352,0.1524767,0.03186,2.58032,96.53444,390.618225,5.89562675,0.1259137,0.1694251,0.02226,0.05854,0.804000525,71.30248,-86.5514975,-4.45425225,0.1041383,245.03245,313.524825,-0.0573275,8.51077,8.61863975,-23.499305,-27.1936375,-2.06595
10,23.75,-0.2401582,-69.47101,-63.29559,-34.81998,-4.93579,-3.7995425,-3.26044175,0.09259,0.02671,2.513396,96.50491,390.849075,5.683987,0.117053,0.1298822,0.02266,0.04978,1.438805675,69.467275,-93.669055,-4.1761335,0.114164925,242.1704,312.57785,-0.0354975,8.482379,8.573122,-24.0304,-27.9673175,-2.4262
11,0.25,-0.2852283,-61.99719,-9.7217915,-13.856,-4.7985365,-3.38908425,-2.515495,0.23433845,0.030045,-5.22203,96.079265,391.58125,2.7209295,0.09773,0.1469898,0.020095,0.05061,-6.26803,48.9872125,-89.62195,-4.300745,-0.0603575,210.575375,284.958875,-0.169407,1.35265875,1.4361975,-27.8925,-28.5465,-9.55
11,0.75,-0.3564286,-65.93294,-15.557595,-12.381951,-4.373909,-2.9691705,-1.455655,0.15937825,0.025615,-5.3254475,96.063235,392.79575,2.640282,0.1124413,0.1401252,0.019965,0.060475,-6.1679175,47.5064,-87.4956625,-4.38142625,-0.204240625,215.464125,285.95,-0.16832975,1.35129625,1.43032625,-28.2911625,-28.9714125,-9.12875
11,1.25,-0.3296864,-51.645665,-23.7587375,-34.771915,-5.6066695,-2.13957,-4.58277,0.188272575,0.032145,-5.01534625,96.0562875,392.8729,2.61393375,0.116464325,0.132019425,0.02522,0.0563725,-5.7846025,48.9236875,-89.9551,-4.2622975,-0.0592375,215.533125,287.078875,-0.158843375,1.3245075,1.425545,-28.71275,-29.4891,-9.41625
11,1.75,-0.3912807,-44.600365,-16.86248,-26.92475,-5.138052,-3.82369325,-2.113599,0.22576945,0.02265,-4.7486435,96.04459,392.76475,2.8961955,0.11050285,0.14014325,0.022195,0.045515,-6.15202625,48.174575,-89.5493625,-4.57907875,-0.072274,217.985625,286.01625,-0.154981625,1.30201125,1.41916375,-29.2224875,-29.7822125,-9.355
11,2.25,-0.3696288,-47.54381,-14.59064,-7.350377,-4.0286675,-2.28149,-1.8252175,0.3901866,0.030025,-4.900821,96.048115,392.71475,2.8379515,0.1186881,0.1470101,0.021385,0.058055,-6.221725,47.6682875,-87.3192,-4.4490675,-0.070275,217.24775,286.077625,-0.15263625,1.29151,1.410625,-29.5023875,-29.6754625,-9.57875
11,2.75,-0.30925155,-49.929145,-21.02,-27.38184,-3.413665,-2.952156,-1.924716,0.1891448,0.02861,-5.11726825,96.093865,392.6444,2.738025,0.122186025,0.125845325,0.0202025,0.05839,-6.5273425,45.58185,-87.38395,-4.445625,-0.0480125,217.04275,285.113125,-0.156079875,1.28588375,1.40172625,-29.8089625,-29.5738,-9.38125
11,3.25,-0.29829845,-44.68634,-5.746066,-13.2341175,-4.023947,-5.641772,-2.09682075,0.2125532,0.02105,-4.937608,96.134465,392.569725,2.757232,0.12296005,0.14161455,0.01934,0.050895,-6.3746325,47.9163875,-86.9972625,-4.30303125,-0.0347125,217.405375,284.312375,-0.142238375,1.28395,1.394065,-30.3296875,-29.6587875,-9.66875
11,3.75,-0.42642285,-62.467405,-9.79127,-20.93139,-5.9933235,-6.16004325,-3.3259855,0.15213615,0.02098,-6.9285715,96.20358,392.94475,2.75421125,0.1481512,0.14501995,0.026855,0.049805,-7.3994175,50.1543875,-88.500675,-4.45142375,-0.0469,203.041375,282.475625,-0.13669175,1.28641375,1.3865675,-30.6360875,-29.9051375,-10.12875
11,4.25,-0.347411575,-65.73046,-15.71922,-15.92369,-4.7216385,-4.4839375,-2.441129,0.196655375,0.02675,-7.21395175,96.2805525,393.191875,2.522164,0.132439625,0.1455156,0.02226,0.0477825,-7.65967,50.5421375,-88.7274875,-4.3743925,0.023575,204.81725,282.723875,-0.127484875,1.2845825,1.3812825,-30.54095,-30.1446375,-10.34
11,4.75,-0.3335971,-56.425245,-10.663135,-7.6308825,-3.43884425,-5.5306725,-2.47268125,0.1337495,0.031535,-6.320964,96.37761,393.17975,2.53554,0.133819,0.15266115,0.023675,0.058715,-7.30401625,50.942125,-89.4690125,-4.337525,-0.015645,194.688375,282.13825,-0.130356875,1.26806,1.3761575,-30.955675,-30.32295,-10.48625
11,5.25,-0.355701,-76.8743525,-86.247215,-15.1201125,-2.966162,-3.92684925,-2.15161475,0.202540475,0.0331675,-6.57510725,96.42656,393.254825,2.573586,0.14040085,0.1308576,0.0241125,0.0514975,-7.646165,51.4422375,-88.9214875,-4.23478875,-0.041279875,195.84625,280.669375,-0.147573125,1.25338125,1.37010875,-31.138825,-30.4331,-10.36125
11,5.75,-0.3182672,-56.2447,-18.513695,-6.21144,-2.952012,-2.2947715,-4.004719,0.2249404,0.02796,-6.969354,96.45946,392.2517,2.5813265,0.1265146,0.1288914,0.01988,0.04642,-7.9213375,53.01065,-87.4035875,-4.61457125,0.074075,204.88325,281.567625,-0.14273,1.241945,1.36653875,-30.938,-30.532375,-10.52375
11,6.25,-0.2973769,-62.00218,-15.7322625,-10.80497,-5.058078,-4.275857,-1.479734,0.134856875,0.020465,-6.91763625,96.511695,392.7693,2.66773225,0.11817355,0.1098176,0.0221775,0.0471075,-7.924065,57.0511125,-86.5219125,-4.3094275,0.0664375,214.2095,280.5695,-0.12785,1.23572875,1.35842375,-31.0028875,-30.66595,-10.1325
11,6.75,-0.2839202,-41.717045,-9.108488,-21.243775,-4.844902,-4.56079,-2.866105,0.183714,0.02888,-6.8886205,96.536165,392.7575,2.692724,0.1259202,0.1345061,0.0247,0.04688,-7.7382175,59.2438625,-81.6541625,-3.08382375,0.234961,207.402125,281.252375,0.0215875,1.2267625,1.3532225,-31.1841875,-30.7988625,-10.78875
11,7.25,-0.30037595,-46.35661,-28.24216,-10.50320175,-3.48328425,-1.793518,-3.5422305,0.078735,0.024795,-6.4370755,96.541725,392.919125,2.745728,0.1155513,0.14547235,0.029895,0.04649,-7.34273375,59.3223875,-69.4857125,0.40110775,0.5024555,215.538875,282.309,2.28797875,1.2141825,1.34547875,-31.468725,-30.91165,-10.49
11,7.75,-0.2942775,-62.149515,-11.92946475,-6.41172875,-1.207698,-3.174571,-2.420988,0.11942305,0.026885,-6.0982465,96.547295,393.26025,2.83957175,0.14349985,0.11409765,0.03765,0.04954,-6.8734025,55.251275,-37.27135,4.63575375,1.22670125,210.523875,285.50525,7.99932,1.20107875,1.33904625,-31.379675,-30.7070625,-9.08
11,8.25,-0.3984813,-81.02849,-5.542822,-10.427225,-1.3950425,-1.223198,-2.964115,0.2657063,0.04009,-5.376795,96.55255,393.09,2.782964,0.1574819,0.1378174,0.05321,0.05426,-6.143029,56.01857,-5.83639,11.58096,2.289237,204.6827,292.8089,17.58699,1.193068,1.332741,-30.45032,-29.8079,-7.7663
11,8.75,-0.42056,-20.546475,-2.141203675,-9.73452325,-1.1480725,-1.8023095,-2.6230035,0.150363625,0.043875,-3.922995,96.316325,392.363925,2.64502275,0.198097625,0.18794125,0.07725,0.0559375,-5.119058,52.23362,5.0360055,20.86428,3.623263,212.814,298.969,33.22693,1.182565,1.326864,-29.62456,-28.53226,-6.0444
11,9.25,-0.427784,-30.95777,3.24392825,-8.115535,-0.9424915,-2.6334325,-3.0138385,0.2609011,0.05626,-3.186082,96.50287,392.6915,2.49350025,0.2401336,0.1956034,0.0989909,0.07297,-4.182276,48.62868,10.941502,20.96782,3.88252,215.244,303.008,35.24756,1.175456,1.323998,-28.25137,-27.26518,-5.2377
11,9.75,-0.477631,-30.3513,2.069418,-9.150455,-3.828024,-3.149709,-1.5001625,0.3915657,0.04303,-2.18007,96.47935,392.6445,2.308076,0.2478865,0.2635988,0.137116,0.07223,-2.495136,42.9671,14.00612,28.52739,5.706852,220.0951,310.2445,53.44089,1.176385,1.319686,-25.87282,-25.50638,-4.1891
11,10.25,-0.475349875,-14.6085125,2.5601844,-14.9993,-0.618992,-3.049912,-1.328285,0.356720625,0.0663625,-2.0460625,96.3859125,391.96425,2.380243,0.268099375,0.207667,0.131813625,0.089025,-2.274023,38.48909,11.153253,26.47608,5.976958,217.0798,311.8947,47.95814,1.170557,1.31894,-21.94149,-22.58661,-2.9616
11,10.75,-0.4992923,-11.013917,4.5754625,-12.17819,-1.364165,-3.0980875,-2.191285,0.6181284,0.07467,-1.723219,96.46254,392.5375,2.5296125,0.2894876,0.257496,0.1427557,0.1044889,-1.923614,36.3067,14.80306,20.29133,3.372904,225.8967,313.945,35.87157,1.163498,1.322153,-20.45771,-21.44492,-1.1217
11,11.25,-0.515855,-5.795492,2.617646225,-14.407535,-0.4874998,-3.2818075,-0.94927365,0.5888272,0.08173,-1.559179,96.47237,392.3057,2.4978505,0.3568638,0.2978716,0.1652053,0.1026894,-1.69551375,33.639195,16.900585,21.3521625,3.31201875,231.510175,313.4223,39.3413725,1.206486,1.3260635,-18.9976325,-20.9583125,-1.209325
11,11.75,-0.6378405,-15.2779975,8.13215,-14.51929,-1.221959,-3.328775,-1.352985675,0.4523066,0.104761775,-1.2852445,96.45351,392.25175,2.66299,0.353695425,0.335255325,0.173653775,0.097935,-1.41410775,32.183195,29.9005925,42.0131775,7.28726925,221.257175,314.303375,70.975965,1.23079275,1.32657575,-18.448745,-20.3900025,-0.749825
11,12.25,-0.540571575,-9.01151275,11.56309,-12.719935,-1.5829985,-4.460092,-0.871282575,0.841432375,0.0985275,-0.869507375,96.3716425,392.1617,2.671512,0.480332325,0.356985525,0.18790955,0.1016968,-1.068658975,30.9979425,18.59114,24.089665,5.4515425,223.27695,314.960625,45.793655,1.2288495,1.32161725,-17.8206725,-20.0401675,-0.95315
11,12.75,-0.4924315,-9.574704,6.8330745,-12.0254075,-1.7284785,-2.51444925,-0.42298145,0.7702452,0.103441275,-0.876577175,96.297055,392.314825,2.705994,0.4405946,0.502008975,0.1673513,0.099825425,-1.30814,29.59961,33.5015025,49.9789875,7.6871105,226.995675,313.6084,80.958325,1.2265045,1.324188,-16.722205,-19.97942,-0.6584
