DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,16.25,-2.817425,62.1225,-2.34275,-4.379,-0.152806,-0.072229,0.02017325,-0.0295625,-5.0319,-7.0789,-11.153,-9.014285,-7.68217,-7.89382,-2.641975,-2.388875,-2.373525,366.8025,3.2152355,357.83,0.021515,-4.36630425,-91.9551475,-2.61241125,-1.08046625,-9.194875,-5.4077,-20.8931225,-1.2781,-2.722425,-2.9699,-0.656775,-5.03495,-2.696,0.1872825,-59.87825,-89.0095,0.4296875,3.0158,0.214275,1.4225,0.20254,1.7947,2.721425,15.302,0,1.056875,1.35545,2.0005,3.31045,4.4298,97.69175,0.137539275,0.18955,204.8792,295.9425,65.96851913075,382.040925,-8.43436025,0.1596312,0.12050055,0.162348,0.06210935,0,0.0383105025,-94.86104,3.80473075,1.380062,0,-7.33967,-4.2430035,-7.44158775
1,16.75,-2.910135,64.87525,-3.19375,-4.87275,-0.1825475,-0.0743605,0.0342502500000001,-0.03314225,-5.2974,-7.162725,-11.1145,-9.125475,-7.672015,-8.13204,-2.873975,-2.405925,-2.38965,368.41,3.14453,357.955,0.01455758,-4.799421,-69.3160075,-1.110171,-0.534164275,-10.8325,-6.13875,-18.7568,-0.4599025,-3.1075,-3.40595,-1.53515,-5.11895,-2.5645,0.16944,-69.428,-97.588,0,2.315025,0,0,0,0,1.09645,13.8285,0,1.0485,1.352875,1.9905575,3.3039425,4.409725,97.703,0.2433442,0.17783,205.387875,293.8975,66.92505,382.629,-8.77172575,0.13096105,0.113584825,0.162004125,0.06296361,0,0.03786948,-106.743475,0,0,0,-7.33957575,-4.304669,-7.52100725
1,17.25,-3.31128,64.099,-3.71665,-5.906725,-0.19243825,-0.0954595,0.0409417500000001,-0.047569,-5.2991,-7.116325,-11.28555,-9.24815,-7.7251875,-8.935485,-3.061525,-2.547725,-2.497575,370.67,3.2531785,360.84,0.0140300275,-5.46449975,-81.4875,-0.86016065,-0.692189625,-12.7765,-5.282285,-16.18716,0.275665,-3.45105,-4.086775,-1.793575,-5.2161,-2.5185,0.175655,-73.04375,-98.0415,0,1.01308,0,0,0,0,0.400615,13.8285,0,1.030175,1.32595,1.9722025,3.2969175,4.4028175,97.727,0.2486207,0.2140425,202.3057,291.32,64.9065575,383.16575,-8.82581,0.142801075,0.1287982,0.1590006,0.05887822,0,0.04464728,-109.63225,0,0,0,-7.339544,-4.29497,-7.627894
1,17.75,-3.565475,63.66025,-4.0173,-6.2947,-0.231951,-0.099242,0.0582897500000001,-0.0457549999999999,-5.69,-7.3235,-11.434025,-9.495,-7.7552575,-9.1915,-3.1719,-2.757925,-2.71285,372,3.142501,362.28,0.02029405,-5.3158985,-80.825335,-1.3123325,-1.050903,-12.362,-4.9264705,-13.80156,0.331,-3.551925,-4.3238,-1.894425,-5.315675,-2.39,0.202905,-70.01275,-104.755,0,0.7935325,0,0,0,0,0.38057,13.8285,0,1.0203,1.3084,1.98216,3.304,4.416,97.722245,-0.0923375,0.237235,202.13555,289.4677,65.6168875,384.0182,-8.7629325,0.207534575,0.132763625,0.150323625,0.061448625,0,0.0402908,-108.09975,0,0,0,-7.28885325,-4.14772275,-7.7747445
1,18.25,-3.50178,61.5135,-4.1645,-6.73525,-0.2449935,-0.10455625,0.0761007500000001,-0.048344,-6.1173,-7.228,-11.38715,-9.892,-7.84895,-9.32285,-3.424975,-3.015225,-2.98605,372.89,3.205012,362.9725,0.0200982525,-6.7704,-85.894,-1.16395,-0.905475375,-12.06,-4.062771,-12.28498,0.41484,-3.670325,-4.666,-1.9648,-5.635425,-2.2095,0.23053,-70.1645,-103.58,0,1.1153125,0,0,0,0,0.375595,13.8285,0,1.0125375,1.308625,1.9950875,3.306975,4.419725,97.70525,0.0669385200000002,0.264365,202.703625,289.996,64.553045,384.365125,-8.54658,0.1897639,0.127369225,0.1531794,0.0614826875,0,0.04316672,-108.4505,0,0,0,-7.36503075,-3.983814,-7.70005
1,18.75,-3.8494975,63.5615,-4.55025,-7.146525,-0.2695975,-0.106668,0.0887545000000001,-0.0465855,-6.840175,-7.36211,-11.442,-9.868875,-7.907,-9.540275,-3.812975,-3.10735,-3.106775,373.72,3.205363,361.89,0.015444285,-6.19588,-89.6576625,-1.41974075,-0.841467875,-12.25675,-5.92345,-12.73328,0.60105425,-3.7595,-5.3044,-2.138925,-5.7448,-2.13375,0.1915225,-66.9925,-103.6275,0,0.93108,0,0,0,0,0.376195,13.8285,0,1.012605,1.31045,1.995175,3.3108125,4.427525,97.6351975,-0.06113651,0.346605,200.65,290.56005,63.7265,383.87125,-8.5505975,0.106217325,0.1261972,0.163979,0.06096208,0,0.04608062,-105.522,0,0,0,-7.2059075,-3.8722245,-7.86408
1,19.25,-3.7507325,63.3285,-4.9185,-7.356325,-0.2894805,-0.1162695,0.10251425,-0.0410455,-6.85845,-7.202375,-11.215575,-10.2085,-7.8888725,-9.65295,-4.255575,-3.351325,-3.3133,372.7,3.04090175,361.9825,0.015051125,-4.929893,-81.046,-1.030524,-0.630204375,-12.39075,-5.0183105,-12.57538,0.6332525,-3.8112,-4.9592,-2.110725,-5.642925,-1.948,0.2102325,-73.94425,-105.2975,0,0.6483025,0,0,0,0,0.3750925,13.8285,0,1.027425,1.31145,2.006525,3.3156275,4.4269,97.5620925,-0.116907325,0.19165,200.65565,289.34835,62.3369425,384.164625,-8.804069,0.18125535,0.1334086,0.1814258,0.061574165,0,0.05730722,-105.3315,0,0,0,-7.3233915,-3.83133775,-7.94926125
1,19.75,-4.329755,64.1945,-4.779,-7.542975,-0.32119825,-0.1095765,0.10376325,-0.035092,-7.067,-7.132175,-11.1645,-10.581,-7.8729825,-9.74575,-4.58745,-3.6972,-3.5829,372.9,3.093625,362.48,0.0165175075,-5.41232075,-74.40545,-1.448724,-0.9504867,-11.26225,-4.2969825,-12.47823,0.2008,-4.413125,-5.308,-2.435625,-5.627575,-1.892,0.165205,-70.97775,-103.9475,0,0.7843525,0,0,0,0,0.376495,13.8285,0,1.057925,1.328195,2.019075,3.3227875,4.43125,97.5143325,-0.140603525,0.27238,203.7075,288.643625,61.9656,384.3265,-8.669403,0.23581135,0.1319364,0.1750472,0.06291184,0,0.04974428,-105.1475,0,0,0,-7.298017,-3.7623875,-7.7759985
1,20.25,-4.2911725,63.9845,-4.9945,-7.995775,-0.37396125,-0.111343,0.11188025,-0.02881275,-7.15,-6.9992375,-11.1105,-10.7315,-7.895575,-9.796725,-4.7227,-4.177325,-4.07745,373,3.06783875,363.3675,0.016890595,-5.586448,-63.75605,-1.12281775,-1.177549,-11.122,-4.321775,-13.36283,0.50195,-4.39875,-5.3726,-2.3126,-5.4554,-1.71425,0.2448425,-74.382,-104.3125,0,0.6953175,0,0,0,0,0.3797675,13.8285,0,1.060075,1.3199425,2.027075,3.3310875,4.42435,97.5508425,-0.0923594100000002,0.30618,202.1,288.54725,62.070705,385.7283,-8.756328,0.2161451,0.1305274,0.1729212,0.064659945,0,0.06027778,-105.14575,0,0,0,-7.18945475,-3.88356425,-8.04247775
1,20.75,-4.3015125,63.735,-5.6135,-7.213275,-0.39214,-0.11145425,0.1143545,-0.0174389999999999,-7.2266,-7.1995,-11.0635,-11.022,-7.77808,-9.838075,-4.813575,-4.461325,-4.391225,373.595,2.96763625,363.995,0.0147573,-5.88331125,-68.0075,-1.3935125,-0.8380929,-11.53125,-3.864108,-12.99324,0.246185,-4.176575,-5.5756,-2.716775,-5.30165,-1.7675,0.19168,-74.65225,-103.32,0,1.106305,0,0,0,0,0.3801775,13.8285,0,1.06495,1.325975,2.01838,3.3383675,4.43015,97.5215575,0.13367525,0.24853,202.893,288.3134,62.41578,384.718475,-8.616786,0.2560926,0.1279864,0.1649507,0.06182958,0,0.073288685,-105.951,0,0,0,-7.25909225,-3.81464725,-7.925132
1,21.25,-4.5090975,62.375,-6.04625,-7.34755,-0.4085325,-0.1126665,0.12008425,-0.0177169999999999,-7.595915,-7.1309,-11.061125,-11.2,-7.87115,-9.88225,-5.14985,-4.689375,-4.654025,373.415,3.0921585,364.275,0.01700475,-8.658296,-71.138295,-1.783515,-1.30921425,-12.0505,-4.537064,-12.23014,0.1277025,-4.1102,-5.5354,-2.7451,-5.565125,-1.7615,0.22432,-74.483,-103.025,0,1.14065,0,0,0,0,0.3804725,13.8285,0,1.05325,1.328875,2.01598,3.3480775,4.43275,97.5024975,0.2068203,0.18262,203.2296,288.014,65.773735,385.94715,-8.745007,0.270728425,0.1327625,0.1642074,0.063592375,0,0.065260435,-104.67,0,0,0,-7.690682,-3.90972575,-8.20846375
1,21.75,-4.2518125,60.989,-6.58325,-7.408425,-0.42543,-0.10733,0.12491225,-0.0266509999999999,-7.918,-7.232475,-11.18,-11.636,-7.991995,-10.13755,-5.48575,-4.89485,-4.85625,373.9,3.06262075,364.09,0.0189764975,-6.1008,-89.3218125,-1.23048375,-1.37331675,-11.6955,-4.38435,-13.1751,-0.33469,-4.162025,-5.2638,-2.624625,-5.330375,-1.66475,0.2213975,-74.6685,-103.4025,0,1.202075,0,0,0,0,0.3792125,13.8285,0,1.054175,1.3297,2.008825,3.349675,4.42905,97.5275,0.00375862875000009,0.23292,203.455,287.9142,64.3995475,386.887375,-8.9119035,0.201085125,0.1321984,0.164632,0.059981455,0,0.05630456,-106.723,0,0,0,-7.79434825,-3.97135225,-7.98225975
1,22.25,-4.3862675,58.86075,-6.6505,-7.9832,-0.46632,-0.102841,0.13195425,-0.029655,-8.23095,-7.2492,-11.275,-11.93975,-7.931605,-10.167,-5.558775,-5.201125,-5.1314,374.225,3.027688,363.775,0.015209,-6.559144,-79.596,-1.1334735,-1.14210375,-11.79825,-3.64485275,-14.36084,-0.06604725,-4.256775,-5.2786,-2.33645,-5.3492,-1.65375,0.19729,-75.1305,-102.1175,0,1.0166575,0,0,0,0,0.37946,13.8285,0,1.0914,1.324625,2.0109,3.35026,4.429075,97.5135,0.17976379,0.291385,203.975,287.712825,63.5104,385.526125,-9.237973,0.266323,0.127381125,0.15977775,0.0612738825,0,0.06443845,-104.69,0,0,0,-7.818745,-4.233572,-8.0671325
1,22.75,-4.488685,58.306,-6.7285,-8.1425,-0.489582,-0.101387,0.139391,-0.031992,-8.380825,-7.2295,-11.256,-11.797,-8.015525,-10.267525,-5.7887,-5.52985,-5.48095,374.35,2.9196175,361.9525,0.0160052275,-6.682291,-72.32849,-1.0680845,-1.546468,-11.8305,-5.1022,-13.16114,0.4241675,-4.3978,-5.5546,-2.563275,-5.55495,-1.73825,0.2749925,-76.1115,-99.7155,0,1.1174,0,0,0,0,0.375995,13.8285,0,1.097575,1.3219,2.012175,3.3514775,4.43925,97.5245,-0.124722725,0.31089,207.280675,288.173,61.815005,385.83795,-9.2941815,0.218853025,0.13227525,0.163749125,0.0669607925,0,0.067783725,-100.212,0,0,0,-7.94443875,-4.127109,-8.0312915
1,23.25,-4.705425,60.89725,-6.92225,-8.35125,-0.4794,-0.1083925,0.14665425,-0.03440275,-8.289185,-7.20735,-11.173125,-11.991,-8.17565,-10.29825,-6.05905,-5.70585,-5.67395,374.7,2.71672,360.0975,0.0194025,-6.19823325,-78.867515,-1.66027,-1.30198025,-11.4155,-4.69825,-12.88294,-0.6801,-4.888125,-5.9558,-2.63445,-5.68315,-2.00725,0.2517775,-78.87025,-97.4605,0,1.183925,0,0,0,0,0.3760925,13.8285,0,1.108325,1.312075,2.002725,3.341725,4.44145,97.509,-0.3695753,0.301405,206.253575,287.526375,62.5154875,385.9644,-9.0929325,0.222070175,0.124884375,0.17116755,0.0686999,0,0.05295446,-101.049475,0,0,0,-7.8413875,-4.2022635,-8.4074745
1,23.75,-4.575165,60.66675,-6.978,-8.338825,-0.47797,-0.1098025,0.148855,-0.03605925,-8.394245,-7.242125,-11.288825,-12.127,-8.149395,-10.16675,-6.234525,-5.94125,-5.919325,375.1,2.82175,362.7975,0.013999445,-5.9617,-74.8637325,-1.22332275,-1.06892075,-11.43,-4.91513375,-13.14818,-0.4138,-4.561325,-5.871,-2.7022,-5.81365,-1.995,0.2857475,-75.46475,-97.30975,0,1.236475,0,0,0,0,0.370475,13.8285,0,1.12315,1.31505,2.0008,3.3473625,4.43715,97.491,-0.41609975,0.3116525,205.815,287.412125,65.23802,390.5093,-9.21979075,0.2140188,0.127422,0.1603796,0.060601165,0,0.06835676,-103.8025,0,0,0,-7.73437825,-4.3192625,-8.321864
2,0.25,-2.7386025,49.408,-5.146925,-4.09685,0.0425790000000001,0.09968775,0.92578,0.1765175,-10.1775,-7.068,-10.573,-12.85075,-8.32788,-10.838,-1.6452,-0.49694,-0.49544,373.6,2.06311975,358.22,0.016439075,-7.4753365,-80.377655,-1.2856855,-0.903858125,-11.946,-3.5690075,-13.77506,0.17676875,-2.5635,-2.8534,-1.93465,-1.05462,-1.1344,0.141045,-88.91325,-103.8,0,1.5146,0,0,0,0,0.380385,13.335,0,1.2637725,1.5779025,2.1858875,3.229705,4.2769475,97.66276,-1.0850065,0.11964,189.7094,292.873625,47.488365,385.53005,-9.84273875,0.3108715,0.1177346,0.1688192,0.06561984,0,0.06601952,-112.001,0,0,0,-7.6640165,-4.106151,-9.59364325
2,0.75,-3.0943625,50.422,-5.091425,-4.146025,-0.000395999999999834,0.1042665,0.92862,0.1817475,-10.381,-7.22885,-10.740475,-12.9275,-8.382645,-10.81875,-1.6494,-0.49934,-0.49358,373.6,2.2181825,359.565,0.01990507,-5.2724,-84.205975,-0.96644,-1.06025375,-12.936,-3.567697,-14.04519,0.797685,-2.7896,-3.0736,-2.0786,-1.2273,-1.1414,0.200425,-86.566,-102.605,0,1.515,0,0,0,0,0.3798,13.335,0,1.2677225,1.583025,2.1904775,3.2274725,4.2658875,97.673075,-1.176374,0.1609,191.4797,292.21,47.475375,385.272275,-10.001752,0.233752425,0.1369878,0.1719598,0.06944846,0,0.07985389,-110.99,0,0,0,-7.75639925,-4.115665,-9.76658775
2,1.25,-3.086775,50.462,-5.32795,-4.51775,0.0106157500000001,0.09273825,0.9223,0.18790875,-10.133,-7.2706,-10.876875,-13.1775,-8.5678,-11.069,-1.6824,-0.52024,-0.50668,374,2.118322,359.6,0.01482055,-4.95461,-71.0461525,-0.8351,-1.415535,-12.698,-3.80466425,-14.86106,0.81966,-2.8644,-3.192,-2.1801,-1.27849,-0.90732,0.204765,-85.1245,-102.775,0,1.5228,0,0,0,0,0.37435,13.335,0,1.271125,1.58855,2.199785,3.2245325,4.274175,97.6885625,-1.06518,0.14732,192.567475,292.11,50.0268275,385.584975,-10.30557,0.27150475,0.1331797,0.1753109,0.06635437,0,0.07862554,-110.6585,0,0,0,-7.8072135,-4.27962625,-9.7455115
2,1.75,-3.346775,52.172,-5.310575,-4.50135,-0.00634074999999997,0.086494,0.91856,0.175484,-10.2655,-7.551,-11.16335,-12.5375,-8.6429,-11.098,-1.7576,-0.51086,-0.51094,374.385,2.19775,360.32,0.01618213,-5.804838,-81.70998,-1.29918625,-1.549494,-12.564,-3.366,-13.22752,0.7018625,-2.837,-3.2598,-2.01775,-1.1314475,-0.90042,0.200575,-83.75675,-101.415,0,1.5156,0,0,0,0,0.379205,13.335,0,1.234545,1.58668,2.2010475,3.217395,4.2605275,97.7068575,-1.05062075,0.1825125,191.272225,290.597575,49.32532,385.7106,-10.03020575,0.20214,0.1293281,0.1626607,0.063502605,0,0.07641771,-109.66,0,0,0,-7.90012175,-4.210715,-9.79770175
2,2.25,-3.081675,53.26,-5.48095,-4.862275,-0.0264194999999999,0.0549855,0.91952,0.16579775,-10.04475,-7.492,-11.3075,-12.6347,-8.782225,-11.17625,-1.8088,-0.53014,-0.52194,374.165,2.108025,359.49,0.01402255,-4.70618675,-70.75,-0.9785675,-1.050812,-12.312,-3.780525,-13.9340825,0.68321,-2.8787,-3.51015,-2.07625,-1.174875,-0.9567,0.199435,-84.4145,-100.945,0,1.5138,0,0,0,0,0.374885,13.335,0,1.2403425,1.58975,2.192645,3.211935,4.261285,97.711,-1.2121695,0.1758,190.281,289.70925,48.9807375,385.5436,-10.0126035,0.193869425,0.1261883,0.1653557,0.0653685,0,0.07722112,-108.06,0,0,0,-7.99280525,-4.267745,-9.9062525
2,2.75,-3.138975,53.544,-5.272025,-4.7067,-0.0738197499999999,0.05981625,0.8988,0.156427,-10.25975,-7.66003,-11.4812,-12.868,-8.7304,-11.022125,-1.7312,-0.52758,-0.52048,374.2,2.154918,361.21,0.0195530675,-4.8250305,-75.88036,-1.195678,-1.00569775,-12.142,-4.9638,-15.307505,0.51990875,-2.6605,-3.6939,-2.14725,-1.70695,-1.5562,0.30701,-83.094,-100.715,0,1.5142,0,0,0,0,0.368885,13.335,0,1.23161,1.58123,2.19071,3.2147925,4.25895,97.72125,-1.62112825,0.181395,191.7679,289.4955,48.71464001575,385.5526,-9.7486985,0.2830245,0.1174327,0.1687446,0.06608737,0,0.07458095,-108.55075,0,0,0,-7.9928125,-4.305765,-9.8875035
2,3.25,-3.23765,53.644,-5.507975,-4.930625,-0.11156525,0.07379625,0.88418,0.1577925,-10.3406,-7.677275,-11.5056,-13.1235,-8.8482,-11.007,-1.819,-0.53182,-0.5234,374.1,1.96143,361.775,0.019827,-6.608759,-77.17575,-1.078075,-1.199715,-12.292,-4.2952425,-15.282645,0.3591,-2.8803,-4.02155,-2.126,-1.601925,-1.2286,0.32571,-80.89925,-100.74,0,1.515,0,0,0,0,0.37574,13.335,0,1.2368025,1.5585925,2.2000475,3.2076325,4.2569925,97.70565,-1.379907975,0.27878,189.1065,288.5,47.34692480875,384.8577,-10.0481385,0.2354607,0.1313744,0.1550192,0.06043673,0,0.07547351,-107.4905,0,0,0,-7.96741625,-4.28913125,-9.8106735
2,3.75,-3.241375,54.068,-5.48305,-4.80925,-0.1338855,0.083366,0.87992,0.1587475,-10.4385,-7.646,-11.61175,-13.2625,-9.0832125,-11.0941,-2.0036,-0.52992,-0.52736,375.28,2.0834325,362.24,0.01737621,-5.0463635,-75.193,-0.8369957,-0.8788111,-12.806,-4.79576575,-15.61605,0.8671225,-2.7269,-4.06,-2.24185,-1.1969,-0.98302,0.2247,-80.65025,-101.195,0,1.5228,0,0,0,0,0.371655,13.335,0,1.243125,1.5568925,2.2023225,3.206125,4.2646,97.6941,-1.240224,0.23014,190.9119,288.621475,47.98533,386.2046,-10.551075,0.1506323,0.1268456,0.1852227,0.06525644,0,0.0695481,-107.08375,0,0,0,-7.90057425,-4.3319065,-9.81122925
2,4.25,-3.5088425,53.376,-5.603025,-4.64575,-0.23100125,0.0825385,0.85662,0.15125,-10.853,-7.83075,-11.69615,-13.7275,-9.0520175,-11.34575,-1.9942,-0.53002,-0.5313,374.64,2.050323,360.715,0.0156783125,-4.473,-66.9813125,-1.1902,-1.5503,-12.352,-3.73195,-14.18842,0.58074,-3.4126,-4.26875,-2.45825,-1.838725,-1.624775,0.297165,-78.74625,-99.5605,0,1.5156,0,0,0,0,0.376145,13.335,0,1.24135,1.5538175,2.2086175,3.203635,4.26776,97.6854375,-1.40222075,0.13922,191.87365,287.536425,50.7687120575,385.84335,-9.75407375,0.186065075,0.1305186,0.1644777,0.06117239,0,0.07088941,-107.79225,0,0,0,-7.715509,-4.23674375,-9.92223
2,4.75,-3.5563,51.73,-5.792675,-5.22305,-0.236791,0.07121975,0.8494,0.1426475,-10.288,-7.78596,-11.7387,-13.368,-9.3038175,-11.389,-2.0506,-0.54866,-0.53148,374.8,1.97491425,361.5,0.01502242,-5.41058925,-55.1909475,-0.89822435,-1.514557,-12.778,-3.540725,-14.46564,0.8905725,-2.9931,-4.2239,-2.4807,-1.729725,-1.47165,0.254905,-81.58125,-100.81,0,1.5206,0,0,0,0,0.374225,13.335,0,1.2474,1.5537525,2.21047,3.2096125,4.2675425,97.6937975,-1.5920035,0.116628,189.5753,287.897175,50.19041,385.9877,-10.4623375,0.221006275,0.128338,0.1614582,0.06084527,0,0.07029162,-105.08875,0,0,0,-7.60673925,-4.23664375,-9.85702725
2,5.25,-3.4055675,51.762,-5.669175,-5.35495,-0.248745,0.05056775,0.8545975,0.13676,-10.32675,-7.9351275,-11.8006,-13.626,-9.2852,-11.546,-2.078875,-0.54255,-0.5331075,375.1,1.99663,362.465,0.01618865,-5.17970675,-65.62455,-1.142,-1.0532995,-12.784,-4.5728,-13.56253,0.25776,-3.189,-4.236875,-2.40585,-1.715,-1.3819,0.2357225,-82.56925,-99.99275,0,1.521325,0,0,0,0,0.3763975,13.335,0,1.251675,1.5525275,2.2086375,3.2126,4.2701475,97.7016,-1.54186,0.10784,190.653875,287.455975,51.686420248,385.8609,-10.8270375,0.2963504,0.1324918,0.1787553,0.06243547,0,0.071972565,-104.1225,0,0,0,-7.4483095,-4.295909,-9.95910025
2,5.75,-3.5872175,50.677,-5.713525,-5.065125,-0.295415,0.03810025,0.85519,0.1224,-11.14375,-7.91497,-11.9657,-13.908,-9.766875,-11.385,-2.133475,-0.5872925,-0.5600825,375.1775,1.962456,364.14,0.0152651875,-4.805625,-70.62539,-1.2192575,-1.0179125,-12.172,-4.7788725,-13.888815,0.4083025,-3.2803,-4.3645,-2.8179,-1.803,-1.68235,0.2489475,-83.142,-99.4965,0,1.479525,0,0,0,0,0.3728825,13.335,0,1.2564,1.5463875,2.2094825,3.21175,4.26346,97.6996,-1.529807,0.15404,190.832325,287.2584,51.01871460175,385.71435,-10.4379875,0.2532025,0.13638405,0.16797875,0.065421775,0,0.081240695,-104.3015,0,0,0,-7.7415245,-4.267281,-9.90480575
2,6.25,-3.7770775,49.06975,-5.7065,-5.3008,-0.31599,0.051243,0.83302,0.114365,-10.8234,-7.9964,-12.012625,-13.75025,-9.43132,-11.428425,-2.0539,-0.588255,-0.562305,375.7,1.96389225,361.9375,0.0150572125,-5.313225,-71.14362,-1.21318975,-0.98506815,-11.80275,-3.6291325,-15.4276425,0.697835,-3.232975,-4.4555,-2.88855,-2.099,-1.84635,0.29118,-85.3415,-99.2645,0,1.514575,0,0,0,0,0.3747925,13.335,0,1.273665,1.5424325,2.214615,3.21279,4.26154,97.6875,-1.5499525,0.21956,189.9145,286.325,49.975284594,385.9201,-10.6015875,0.1814941,0.125009,0.158805625,0.0637216875,0,0.0617860625,-105.1985,0,0,0,-7.80848375,-4.27919275,-9.9094785
2,6.75,-3.9654725,52.472,-5.9475,-5.218,-0.3262275,0.04474675,0.8493925,0.11003275,-10.78275,-8.06005,-12.1997,-13.594,-9.4446,-11.41775,-2.15145,-0.60471,-0.5561775,375.9,1.9201275,361.595,0.01364737,-5.82973525,-67.268425,-1.00045425,-1.17193825,-12.03175,-3.2143,-14.1992025,0.4269875,-3.460225,-4.40725,-2.66315,-2.016,-1.76535,0.2068525,-84.19425,-98.26075,0,1.5055,0,0,0,0,0.37771,13.335,0,1.2737,1.5483675,2.214825,3.2137,4.26117,97.6905,-1.80896425,0.13119,191.2676,286.245,50.0768,386.14055,-10.7783625,0.2367326,0.129856375,0.161710125,0.0700587,0,0.0752784875,-104.9341,0,0,0,-7.80848375,-4.14151525,-10.137515
2,7.25,-3.9301775,50.68,-5.89725,-5.3954,-0.33699,0.024621,0.852075,0.117043,-10.47345,-8.101625,-12.18425,-13.56,-9.3413,-11.46475,-2.23825,-0.58686,-0.5462025,375.47,1.85533125,361.795,0.01441382,-6.13346125,-72.333845,-1.026648,-0.9886312,-11.9155,-2.80775,-11.14198,-1.330125,-3.288225,-4.399875,-2.65345,-1.947,-1.6819,0.222775,-79.77675,-94.796,0,1.5173,0,0,0,0,0.46373,13.335,0,1.2744,1.5635025,2.2173825,3.21785,4.262655,97.692,-1.52886375,0.12168,188.406,285.672675,48.83052,386.13345,-10.386925,0.2717229,0.133420125,0.160868625,0.057947,0,0.061238825,-109.4172,0,0,0,-7.7830875,-4.11539275,-9.986348
2,7.75,-3.61846,51.6795,-6.0475,-4.8124,-0.373535,0.02564675,0.8442675,0.11504225,-10.74825,-8.266425,-12.34915,-13.5372,-9.49521,-11.3575,-2.0385,-0.5885825,-0.55502,373.865,2.014,362.83,0.014661025,-6.02390225,-65.298275,-1.2701745,-1.646904,-11.54425,-2.323745,-8.867587,-1.784,-3.3529,-3.9295,-2.394025,-1.757,-1.33925,0.270675,-74.398,-85.35975,0,2.60375,0,0.4290625,0.17379,0.641035,1.821325,14.6165,0,1.2695,1.57306,2.2116525,3.215525,4.262,97.667,-1.53602675,0.1419575,187.587,286.79,49.57316,386.210475,-10.0071625,0.223668825,0.1198528,0.158855,0.06601432,0,0.06108826,-102.4156,0,0,0.12751,-7.74153725,-4.010835,-10.09713825
2,8.25,-2.9850825,45.91,-5.0975,-4.5334,-0.3194975,0.03822,0.84056,0.11262725,-10.489375,-8.17835,-12.30405,-13.54,-9.458875,-11.12325,-1.939725,-0.5466925,-0.53979,371.19,2.034075,360.225,0.0196385,-5.2684525,-59.37922,-1.7897225,-2.1928,-9.75395,-3.028743,-6.86355,-1.956875,-2.8565,-3.00125,-2.184875,-0.6768,-0.975275,0.234035,-58.73725,-67.7355,3.7449,5.75755,0.519265,3.77095,0.8469525,7.069175,8.067775,14.656,0.1880575,1.25535,1.573985,2.208305,3.221675,4.273425,97.69,-2.0002835,0.11076,186.1211,290.245,46.2516875,385.699875,-9.55634,0.1620026,0.1257808,0.1723994,0.06348636,0,0.0493264,-81.2869475,4.678926,2.4476575,0.48852125,-7.78306025,-4.174788,-9.86429075
2,8.75,-2.448975,42.48775,-3.281,-2.7326,-0.21655,0.05259575,0.82679,0.1181815,-9.912,-8.394475,-12.25175,-11.64825,-9.5068375,-10.896,-1.40795,-0.458865,-0.4576925,368.2775,1.93688975,356.9,0.01671475,-5.43278075,-48.288425,-3.85391,-2.25445,-8.0527,-2.4413,-5.096443,-3.268,-1.76295,-1.816375,-0.9836475,-0.1095,-0.610345,0.19149,-11.647275,-26.89525,7.763325,9.277325,1.274425,9.704825,1.5041,14.7375,19.70225,20.45175,0.67588,1.25225,1.5835875,2.2170675,3.226075,4.298375,97.7084,-1.923085,0.045076,187.3307,294.5815,44.99988753,385.0385,-9.12249,0.172794775,0.122574,0.1704482,0.0600701,0,0.05013368,-39.20292,8.571,4.93295,1.000684,-7.72054,-3.984644,-9.81852
