DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
10,5.75,9.80359999999998,9.31665,42.846275,4.53847499999999,1.1012,6.063225,466.72535,457.05,20.8038,-0.834450000000003,0,0,0.0771999999999998,0.1665,2.728975,411.946825,414.753425,20.186,100,5.7063,102.6025,17.5905,17.6205,17.46075,17.352,16.753,16.17,17.7445,17.76025,17.752,17.64025,17.064,16.471,4.16534999999999,5.7561,3.74534999999999,3.9081,1.37395,2.05605
10,6.25,8.10239999999998,8.4583,26.542075,2.46125,1.068625,4.155,466.6596,459.5,20.5898,-0.729575,7.65755,0.0811999999999998,0.145,2.80915,3.2364,412.5003,414.3157,20.13525,100,5.84475,102.6025,17.58075,17.6105,17.43175,17.352,16.76225,16.15025,17.7145,17.71125,17.75175,17.63075,17.054,16.471,4.20734999999999,5.5881,3.74534999999999,3.9081,1.3408375,2.028475
10,6.75,8.6832,9.873,31.7564,7.49600000000001,1.04955,5.45275,467.04975,458.57,20.5555,8.53185,74.2688,4.549,4.20565,55.622775,13.858225,411.67365,413.572225,20.04675,100,5.841,102.7,17.57125,17.58125,17.40275,17.37125,16.76175,16.16,17.73325,17.69175,17.7515,17.611,17.051,16.48075,4.70715,5.38229999999999,4.32705,4.28505,1.469375,2.1614
10,7.25,7.45842500000001,6.71175,47.5933249999998,6.65075,1.10125,8.33499999999999,466.11335,453.26,21.02215,54.6575,211.0968,13.42205,11.28695,151.940925,31.646875,412.684925,416.04185,20.1435,100,5.7776,102.7,17.5715,17.58125,17.37375,17.36175,16.7715,16.15025,17.7325,17.71075,17.7315,17.59075,17.034,16.47075,4.66725,5.62905,4.49924999999999,4.66725,1.42861,2.05307
10,7.75,6.80335,5.9346,63.3724,18.525775,1.0994,5.7506,465.1822,449.36,21.3078,138.2759,374.21045,23.1591,23.332075,262.607625,49.660825,413.267175,418.281325,20.3765,100,5.932875,102.7,17.55225,17.55175,17.35425,17.38075,16.78075,16.15,17.7505,17.701,17.73,17.5805,17.03175,16.471,5.04,6.17505,4.62944999999999,4.45305,1.43251,2.200155
10,8.25,5.263,6.02425,82.1582499999999,56.5504,1.165,2.656,460.956,447.4,21.74025,225.1855,556.319575,31.3021,39.488375,370.84185,66.38335,414.58125,421.272025,20.8415,100,6.369225,102.6025,17.582,17.54125,17.354,17.3705,16.78075,16.16025,17.69225,17.7105,17.67075,17.56075,17.01725,16.47075,5.25105,6.5562,4.6725,4.50449999999999,1.48798,2.201775
10,8.75,5.26175,6.5346,114.267575,94.7846999999999,1.194875,3.2525,462.0568,442.9375,22.0056,308.862575,712.7935,37.4551,54.1787,466.3304,80.985125,417.30225,422.84175,21.238,100,6.471975,102.6025,17.5905,17.54075,17.34425,17.38,16.79025,16.15025,17.63425,17.72,17.661,17.53125,17.01725,16.4805,5.6721,7.266,5.21639999999999,4.84049999999999,1.49897,2.21744
10,9.25,4.77972499999999,5.55249999999998,161.194,140.611,1.2132,3.70925,455.2046,437.115,21.9428,375.7218,856.515925,45.435575,66.508075,552.08265,90.9573,419.159625,424.53445,21.467,100,6.285925,102.7,17.59075,17.56025,17.32375,17.36025,16.79025,16.14025,17.64425,17.66175,17.651,17.5205,17.02175,16.47075,6.13829999999999,7.77315,5.59334999999999,5.59125,1.4670575,2.2894325
10,9.75,3.2108,4.88292499999998,171.02365,164.5863,1.2443,2.574375,455.290775,433.665,22.0055,443.63785,988.920525,50.995975,84.45195,622.6737,100.50615,419.8433,426.1029,21.672,100,6.552,102.7,17.63075,17.55,17.3225,17.341,16.77075,16.1405,17.71275,17.642,17.6505,17.49125,17.019,16.471,6.81134999999999,8.33069999999999,6.30105,6.6381,1.57334,2.35954
10,10.25,2.754925,4.55042499999998,182.3094,205.38325,1.2254,2.47425,452.125,433.05,21.9992,482.43375,1079.542525,56.730125,105.995225,667.7424,109.7877,420.40895,429.003675,22.15125,100,6.6558,102.7,17.71075,17.551,17.31175,17.32125,16.76125,16.16,17.83125,17.65175,17.65,17.47125,17.01625,16.48075,7.89915,8.44515,7.0581,7.60305,1.58611,2.437715
10,10.75,2.201375,3.36989999999999,201.702,245.369425,1.2891,2.01575,451.608525,433.2275,22.20275,533.913875,1195.458275,59.7098,109.003875,726.102025,115.700725,421.4751,432.9422,22.6425,100,6.953,102.7,17.7605,17.542,17.31025,17.31125,16.74225,16.15,17.9415,17.71025,17.66025,17.451,17.016,16.4805,8.61734999999999,10.59135,7.77105,8.11124999999999,1.576695,2.47714
10,11.25,2.23969999999999,2.4777,227.22,258.76415,1.341525,2.5856,450.7134,431.5325,22.05995,562.902575,1241.32205,62.128825,138.444325,756.1889,122.16205,424.947575,434.767725,22.819,100,6.8914,102.7,17.81075,17.5525,17.2805,17.291,16.7425,16.15,18.062,17.7705,17.68025,17.46075,17.016,16.48075,9.4101,11.10165,8.5701,9.07515,1.68898,2.5188375
10,11.75,2.83399999999999,2.720875,221.9278,286.856575,1.3412,2.53875,448.889,431.345,22.57615,575.25095,1272.454458125,63.121675,323.995399999999,767.68565,123.62295,427.12125,437.79655,23.224,100,7.272,102.7,17.8415,17.5525,17.27075,17.26175,16.73225,16.1405,18.20175,17.88025,17.7105,17.47,17.02,16.4805,10.08315,12.05925,10.41915,10.8801,1.67627,2.5205575
10,12.25,2.407875,2.21579999999999,242.5632,280.5113,1.294,2.1129,447.4765,432.155,22.540975,582.3356,1299.86433155,65.0477,590.3995,774.34485,122.6844,427.6302,435.467,23.094,100,7.102025,102.6025,17.91125,17.58225,17.29025,17.24225,16.71325,16.1305,18.35025,17.9315,17.7405,17.47025,17.021,16.4805,10.9641,12.68925,12.516,13.20795,1.6745,2.51075
10,12.75,1.816425,2.26645,250.0916,258.1354,1.320875,2.0795,446.8685,429.5925,22.43895,571.67165,1280.71995,64.416225,317.2476,769.727975,119.6681,432.3201,438.88735,23.6235,100,6.813975,102.6,18.03075,17.592,17.32,17.2225,16.7135,16.13075,18.3915,18.06175,17.76025,17.47025,17.0145,16.48025,11.6382,13.15335,12.9801,13.7445,1.6049,2.4882
10,13.25,2.3475,3.24025,227.8797,269.665,1.3236,2.3385,448.677075,429.92,22.425375,550.63945,1244.086613225,63.502225,137.176575,738.4167,116.8059,432.07215,440.055425,24.07375,100,7.0085,102.6,18.0605,17.6025,17.3305,17.20275,16.70375,16.13025,18.54025,18.084,17.761,17.48025,17.0145,16.4805,11.60565,14.29155,13.02315,14.9163,1.700625,2.55782
10,13.75,2.76917499999999,3.30719999999998,231.864175,247.04225,1.307325,2.1185,446.60495,428.7325,22.482,511.1051,1155.760216125,57.977075,102.653875,693.138925,107.3572,434.518,441.164,24.204,100,7.1589,102.6,18.131,17.63225,17.3705,17.18375,16.6745,16.14,18.71125,18.163,17.781,17.4805,17.01125,16.4805,11.5962,14.4522,13.01055,14.4186,1.6048,2.59275
10,14.25,3.44754999999998,2.998475,201.9328,211.9146,1.29995,1.99405,446.5656,429.13,22.4935,459.50365,1058.265936575,54.054425,93.5008,638.20235,99.6219,434.04835,438.803375,24.05175,100,6.634575,102.5,18.19075,17.701,17.41025,17.1935,16.66475,16.13,18.89,18.22325,17.79125,17.48075,17.018,16.4805,11.34945,14.6181,16.3821,14.95305,1.60615,2.4469025
10,14.75,3.36544999999999,3.430975,204.2952,189.941,1.22115,1.848,446.790325,428.3275,22.475,397.29065,969.54456597,48.441575,90.414775,563.984275,90.8934,434.1332,440.2704,24.2725,100,6.537525,102.5,18.26,17.741,17.43075,17.19375,16.64525,16.12025,19.02025,18.382,17.82125,17.49075,17.01475,16.49025,11.00505,14.49,14.7,13.86525,1.5547,2.43435
10,15.25,3.4498,3.292,170.7365,141.4812,1.303,1.9675,445.236075,429.175,22.864,323.4347,841.884364295,44.6808,75.26975,485.97315,81.2919,437.621,439.1722,24.24675,100,6.4284,102.5,18.271,17.82025,17.48025,17.213,16.64525,16.13025,19.11075,18.5,17.85075,17.51075,17.01475,16.4705,10.7541,14.16135,12.89505,12.2304,1.576,2.40425
10,15.75,3.955575,4.5268,149.051,94.8483499999999,1.2302,2.057,445.965075,428.2275,22.750725,250.46635,716.51286554,35.504325,65.1515999999999,396.1695,67.18085,437.2532,439.5086,24.1405,100,6.58075,102.5,18.2825,17.79225,17.51075,17.21275,16.63575,16.13025,19.11125,18.5105,17.88025,17.53025,17.0215,16.4805,10.25325,13.57965,11.34525,11.00715,1.54795,2.3803
10,16.25,4.9446,3.97625,113.929,49.916075,1.1496,2.7004,445.6901,427.255,22.61975,168.18015,586.3819402275,29.08,43.541625,296.536175,54.8031,436.4506,436.5986,23.88,100,6.123525,102.5,18.33325,17.8225,17.56075,17.222,16.62625,16.13025,19.11,18.54025,17.9205,17.55,17.0115,16.49,9.67469999999999,12.7743,10.3866,10.04745,1.403675,2.309355
10,16.75,5.654,7.52579999999999,93.536,25.94515,1.1388,2.826,449.983,426.59,22.6665,92.6282999999999,434.0513790925,20.820025,23.53295,197.9755,41.474,434.0628,433.273,23.473,100,6.2466,102.5,18.37325,17.8615,17.5805,17.2215,16.63575,16.13,18.98125,18.53,17.97025,17.5505,17.01475,16.4805,8.91134999999999,11.886,10.038,9.618,1.43268,2.2202675
10,17.25,6.3409,6.65179999999999,86.386625,4.77,1.1444,3.6935,451.0894,428.2,22.29575,28.9402,301.6301703675,12.0209,14.65545,104.250425,25.91135,430.715,429.5168,22.78625,100,6.125975,102.5,18.3635,17.88175,17.552,17.231,16.62575,16.13,18.90125,18.54025,18.02025,17.56025,17.025,16.4805,8.3307,10.8402,9.744,8.58059999999999,1.42448,2.22709
10,17.75,6.85882499999999,6.73439999999998,60.4133999999999,0.479499999999997,1.1562,4.22,451.92105,428.6925,22.365775,1.76024999999999,138.8720505575,3.980225,5.1158,31.64975,10.0805,427.51565,425.563525,22.01,100,6.196,102.5,18.363,17.8905,17.54225,17.24,16.62625,16.13,18.88025,18.55,18.03075,17.54075,17.0215,16.49025,7.81305,10.04115,8.4462,7.95269999999999,1.4430225,2.17225
10,18.25,8.247825,7.47615,58.110325,1.17074999999998,1.136475,3.6375,451.156775,431.9275,22.14575,-2.3075,44.59701027,0,0.223924999999998,1.85702499999999,3.77695,424.068425,423.34665,21.51875,100,5.7956,102.5025,18.33175,17.8905,17.57125,17.23025,16.61625,16.12025,18.84025,18.5115,18.03125,17.5215,17.0215,16.48025,7.05705,9.45,7.3542,7.02029999999999,1.371295,2.20492
10,18.75,9.139075,9.83919999999999,64.5234,3.41699999999998,1.037,3.29185,452.084175,433.0275,22.32585,-2.26185,0,0,0.094,-0.0871250000000001,3.37775,422.306,423.1491,21.4675,100,5.913075,102.6,18.281,17.91025,17.60025,17.23025,16.62675,16.12025,18.77075,18.51,18.02025,17.53125,17.01825,16.48025,6.5961,8.82105,7.0602,5.90729999999998,1.30398,2.134175
10,19.25,8.2343,7.5826,56.910375,1.855725,1.130625,3.4056,453.9447,438.8825,22.18575,-2.65665,0,0,0.086,-0.0974750000000003,3.18955,421.832625,422.34285,21.45,100,5.95405,102.6,18.24,17.92,17.581,17.23025,16.63625,16.12025,18.7015,18.461,18.02025,17.5505,17.0215,16.49025,6.2601,8.32229999999999,6.47954999999999,6.09944999999999,1.3926075,2.183505
10,19.75,8.48425,9.02659999999999,47.4549999999999,1.27337500000001,1.1144,2.70515,454.29335,440.7325,22.1804,-2.6084,0,0,0.085,-0.000625000000001479,3.0063,421.407,421.6022,21.348,100,6.0094,102.6025,18.13125,17.92025,17.54225,17.22025,16.63625,16.1105,18.62175,18.421,18.02025,17.57,17.02825,16.48025,6.132,7.82039999999999,6.13934999999999,5.67629999999999,1.401,2.1921125
10,20.25,7.9113,8.185325,50.1949999999999,1.34869999999999,1.1189,3.939675,455.211725,441.915,22.084825,-2.26845,0,0,0.0942249999999998,-0.00100000000000091,3.24225,420.6274,420.7786,21.206,100,6.07245,102.6025,18.0915,17.9105,17.52325,17.20075,16.6465,16.1105,18.61,18.38125,18.02,17.5305,17.035,16.4805,5.96925,7.7721,5.88839999999999,5.42744999999999,1.3403475,2.086465
10,20.75,7.646575,7.66819999999999,46.992,2.47444999999998,1.0963,3.591475,454.6606,446.2825,21.9431,-1.8998,0,0,0.0942249999999998,0.0506999999999994,3.43625,420.9484,420.735,21.352,100,5.530425,102.6,18.1,17.891,17.504,17.181,16.63625,16.1105,18.53225,18.34075,18.01025,17.5305,17.025,16.49025,5.75925,7.72905,5.54715,5.96505,1.340685,2.084
10,21.25,8.5335,8.7206,50.5999999999999,5.16209999999999,1.106,3.25929999999999,455.24425,447.365,22.1339,-2.0762,0,0,0.094,-0.0462500000000002,2.95845,420.4806,420.0292,21.246,100,5.671225,102.6,18.07025,17.8805,17.4555,17.19075,16.646,16.1205,18.48225,18.291,18.00025,17.521,17.02825,16.49,5.5881,7.3521,5.67315,5.47049999999999,1.36145,2.17795
10,21.75,9.1545,8.5374,45.6197999999999,2.493,1.126,4.46155,455.862625,450.05,22.041875,-2.2361,0,0,0.0861999999999998,0.03055,2.948175,419.1236,419.4946,21.136,100,5.6958,102.6025,18.051,17.86075,17.426,17.19025,16.6555,16.111,18.41225,18.3,17.9905,17.51175,17.035,16.48025,5.5482,6.81029999999999,5.12924999999999,4.87724999999999,1.36255,2.173
10,22.25,8.42765,9.06175,47.645875,3.85925,1.10675,4.2661,455.736,450.53,21.5935,-1.8177,0,0,0.094,0.150924999999998,3.141975,418.4756,418.7232,20.9,100,5.84995,102.6,18.00225,17.84075,17.426,17.2005,16.6465,16.101,18.3615,18.25075,17.98025,17.50225,17.04175,16.48025,5.1702,6.55305,4.99905,4.83734999999999,1.33215,2.2121
10,22.75,9.4407,8.60025,45.37965,3.72194999999998,1.108875,5.2815,455.95,452.03,21.61,-1.4869,0,0,0.085025,0.166099999999997,3.01205,417.6768,418.3714,20.97025,100,5.965075,102.6,17.9925,17.83,17.426,17.16175,16.656,16.111,18.30175,18.20175,17.9605,17.493,17.035,16.47025,5.00325,6.68954999999999,4.92659999999999,4.84784999999998,1.32325,2.2497
10,23.25,9.243,10.2374,42.581,2.54447500000001,1.1094,4.56992499999999,457.880375,452.66,21.9441,-1.45462500000001,0,0,0.078,0.151049999999999,2.819725,416.8332,418.9824,20.9345,100,5.817125,102.6,17.98175,17.77125,17.43575,17.15225,16.65575,16.111,18.25,18.1715,17.9505,17.4545,17.04175,16.48,5.0001,6.5121,4.91924999999999,4.88249999999999,1.4267,2.2174
10,23.75,8.732075,9.34239999999999,42.49875,5.015675,1.1686,4.92677499999999,458.502,457.4,21.8685,-1.262,0,0,0.068,0.363499999999999,3.0737,416.4002,418.2496,20.8745,100,5.966875,102.6,17.961,17.76075,17.43575,17.13275,16.685,16.101,18.20025,18.12025,17.9305,17.445,17.0365,16.47025,5.2542,6.22334999999999,4.51710000000001,4.95915,1.3868075,2.288105
11,0.25,5.55625,5.2254,34.89335,22.3202499999999,1.411225,3.47239999999999,443.6232,440.5775,14.5925,-1.661,0,0,0.077,0.19925,2.791375,390.52,389.0928,16.9375,100,7.24325,103,12.20875,12.175,12.2225,12.05375,12.60375,13.385,12.58125,12.56625,12.3475,12.44625,12.862,13.58125,3.9165,4.59375,3.82725,4.50975,1.7711,2.806625
11,0.75,5.7672,6.334375,33.3344,12.9240999999999,1.3537,2.5724,443.132675,440.965,14.3221,-1.22945,0,0,0.051,0.242549999999997,2.8663,389.7306,390.2644,16.8315,100,6.84879999999999,102.9025,12.21025,12.141,12.23,12.062,12.60075,13.381,12.5445,12.57,12.35025,12.46025,12.865,13.5705,3.8808,4.4541,3.83879999999998,4.09079999999998,1.884825,2.67519
11,1.25,6.10515,6.341175,35.935,7.83947499999999,1.385,2.3556,443.8753,441.6125,14.400775,-1.226325,0,0,0.0682249999999998,0.159175,2.797575,387.593,388.7892,16.4355,100,7.313025,102.9025,12.14225,12.11025,12.20025,12.09125,12.591,13.371,12.5025,12.482,12.30125,12.45075,12.864,13.57025,3.8262,4.4541,3.86925,3.78525,1.857345,2.665635
11,1.75,6.445475,6.3446,35.3086,10.714175,1.409025,1.70005,445.1269,441.0125,14.173275,-0.754650000000001,0,0,0.077,0.197699999999999,2.8182,386.8392,388.4062,16.3235,100,7.13165,102.9025,12.07225,12.07175,12.16075,12.11075,12.58075,13.36075,12.48,12.49,12.26225,12.43075,12.864,13.57025,3.46079999999998,4.49505,3.86715,3.67289999999998,1.747335,2.49474
11,2.25,6.49405,7.0286,38.4765749999999,7.38560000000001,1.39205,2.687175,444.80555,441.3125,14.27375,-1.41865,0,0,0.068,0.291149999999999,2.544725,386.538,388.4414,16.321,100,6.88335,102.9025,12.0015,12.04275,12.1305,12.13,12.57125,13.37075,12.3525,12.42225,12.2315,12.411,12.854,13.57,3.65715,4.62105,3.57,3.99944999999999,1.71002,2.47271
11,2.75,5.9714,6.592375,34.5906,4.9508,1.3605,1.89149999999999,445.5774,441.0825,14.394075,-1.05495,0,0,0.069,0.180824999999998,2.767575,386.5814,386.6396,16.199,100,7.032125,102.9025,11.9705,11.994,12.1,12.13075,12.55175,13.36075,12.24475,12.3135,12.181,12.391,12.844,13.57,3.53115,4.08239999999999,3.57315,3.91859999999999,1.68479499999999,2.39414
11,3.25,5.682625,5.86755,37.9421,9.4996,1.42975,1.9493,446.9786,440.8125,14.4694,-0.672125000000006,0,0,0.061,0.1095,2.611625,386.9106,386.0156,15.931,100,6.94,102.9025,11.97075,11.96325,12.06,12.1205,12.571,13.351,12.19525,12.24375,12.1505,12.40025,12.852,13.55025,3.55319999999998,4.24305,3.79784999999998,3.59099999999998,1.7326625,2.53353
11,3.75,5.688,6.879625,40.995625,11.266625,1.28,2.308,446.0925,441.5675,14.526475,-0.306125000000003,0,0,0.0601999999999998,0.153699999999998,2.915925,386.3446,386.348,15.7665,100,6.805125,103,11.9605,11.904,12.0005,12.12,12.5515,13.36075,12.203,12.15475,12.11025,12.39025,12.851,13.56025,3.59624999999998,4.45934999999999,3.59099999999998,4.0341,1.82209,2.4836
11,4.25,7.2387,6.98919999999999,39.5876,5.0286,1.32975,3.42260000000001,446.7532,441.63,14.583475,-0.423875000000004,0,0,0.068,0.161524999999999,2.7949,386.4964,385.2956,15.39,100,6.510425,103,11.852,11.87375,11.95025,12.10025,12.5515,13.3505,12.20125,12.09425,12.08025,12.36225,12.84,13.54075,4.08344999999999,5.16705,3.53429999999999,3.00089999999998,1.6937525,2.4901225
11,4.75,6.45235,6.41395,40.6074499999999,20.9212000000001,1.275175,2.914075,447.855475,442.5475,13.9595,-0.664350000000004,0,0,0.06,0.206699999999997,2.992075,387.8108,386.1494,15.486,100,6.3266,103,11.85125,11.89225,11.90025,12.1,12.561,13.341,12.192,12.0545,12.04075,12.3325,12.842,13.5405,4.32705,4.92554999999999,3.49544999999999,3.28544999999999,1.60909,2.47239
11,5.25,5.759325,6.5925,35.17425,12.220275,1.292925,2.33900000000001,447.76675,443.8125,13.9236,-0.257150000000008,0,0,0.077,0.145199999999998,2.91625,386.2478,384.807,15.4235,100,6.50435,103.0025,11.85025,11.8915,11.86,12.09025,12.55125,13.3505,12.2015,12.053,12.04025,12.312,12.832,13.5305,4.07924999999999,4.99905,3.7401,3.53115,1.6201125,2.4280375
11,5.75,6.145125,6.7098,36.0158,37.7019499999997,1.2545,3.1053,447.7883,443.8,13.723925,-1.06175000000001,0,0,0.068,0.0633999999999987,2.88212499999999,385.818,385.258,15.0485,100,6.419,103,11.80025,11.8905,11.81025,12.0715,12.55125,13.35025,12.2,12.0705,12.03025,12.282,12.831,13.5305,3.74744999999999,4.29134999999999,3.4062,3.5322,1.61866,2.29706
11,6.25,6.7138,8.1443,30.41,8.96419999999999,1.31075,2.7548,448.882325,444.1825,13.790125,-0.968475000000018,0,0,0.068,0.0710499999999995,2.848175,385.0736,384.9444,14.932,100,6.794,103.0025,11.711,11.87,11.771,12.0615,12.56125,13.331,12.2,12.0605,12.01125,12.2615,12.83,13.5305,4.24305,4.5381,3.53429999999999,3.78315,1.62831,2.419
11,6.75,7.36725,6.8728,32.4479,6.70522499999997,1.28225,3.36400000000001,450.152425,444.44,13.9374,0.0136999999999966,3.483025,0.063,0.599499999999999,0.609849999999997,3.043625,384.1572,383.9214,15.0775,100,6.600025,103.0025,11.67125,11.81075,11.73225,12.05075,12.55125,13.34,12.171,12.071,11.99175,12.24125,12.811,13.5205,4.24724999999999,4.6221,3.49229999999999,3.75164999999999,1.6500575,2.37989
11,7.25,6.6724,6.798,31.61915,6.22660000000001,1.3341,3.05125,449.83295,444.16,14.0626,3.139775,50.627075,3.5824,11.312325,38.85455,9.96235,383.9114,383.3638,15.239,100,6.73895,103.1,11.643,11.7905,11.6935,12.03,12.56075,13.35,12.0155,12.09125,12.01,12.2205,12.821,13.5205,4.11915,4.33754999999999,3.94905,3.99525,1.6445825,2.43667
11,7.75,7.24485,6.65335,33.2577749999999,6.81199999999999,1.2534,3.742,448.43375,444.54,14.2368,42.0650749999998,174.566975,13.4739,29.943375,123.54245,24.150175,383.1746,383.4242,15.271,100,6.63955,103.1,11.67225,11.7405,11.68375,12.02025,12.561,13.3305,11.96675,12.09,11.9515,12.1905,12.811,13.51075,4.1601,4.78905,4.1202,4.07505,1.61484,2.45189
11,8.25,5.791,6.1528,38.7748,20.4642,1.290325,2.173725,448.39625,444.58,14.4015,114.60845,323.7788,25.4086,55.86915,222.621075,38.69335,381.7988,383.4796,15.0835,100,6.69715,103.1,11.6805,11.73075,11.67325,12.02025,12.56125,13.3305,11.8605,12.022,11.9125,12.19025,12.801,13.501,4.1181,4.6242,3.5301,3.99734999999999,1.6235825,2.3812625
11,8.75,6.59939999999999,8.09825,53.6918,57.16525,1.29595,3.698275,449.09265,445.88,14.5102,179.32005,455.56755,34.64005,85.416775,308.79235,51.9856,383.48,383.9454,15.5475,100,6.872975,103.1,11.59425,11.68125,11.663,12.0005,12.55125,13.33075,11.7735,11.94475,11.92225,12.15025,12.802,13.51075,4.3701,4.58325,3.82829999999999,4.41944999999999,1.6473975,2.38853
11,9.25,5.9785,8.23517499999998,59.1169499999998,115.575225,1.3928,3.12789999999999,450.101325,445.24,14.6289,254.98175,590.083125,45.78065,121.71745,391.40635,62.975375,388.3822,388.084,16.0775,100,6.94114999999999,103.1025,11.5285,11.67,11.66225,11.981,12.55075,13.3205,11.824,11.88675,11.94225,12.14025,12.793,13.50075,4.71554999999999,5.09039999999999,4.63994999999998,6.04905,1.6937825,2.481625
11,9.75,5.828175,7.85239999999999,72.88885,155.5242,1.359025,2.016625,447.1838,444.18,14.7255,317.360825,702.8111,54.5473,153.811125,465.081875,71.5496,388.2376,386.6204,16.328,100,7.236475,103.1,11.47325,11.67025,11.6715,11.97175,12.56125,13.31075,11.89475,11.83,11.9815,12.11025,12.774,13.50075,5.47364999999999,5.92515,5.76974999999999,6.80715,1.7198075,2.516455
11,10.25,4.7892,6.016625,72.0097999999999,196.8465,1.38305,1.52809999999999,445.7285,440.86,14.693825,362.230825,805.247675,64.529175,185.11005,519.9039,79.580325,390.5596,390.4056,16.7865,100,7.153075,103.1,11.5345,11.71075,11.67025,11.952,12.56075,13.3105,11.96575,11.77325,12.0305,12.1,12.774,13.481,5.97029999999999,6.6822,6.18974999999999,6.69584999999998,1.80404,2.56476
11,10.75,3.88945,6.0222,79.1152999999999,241.008075,1.446125,1.35025,444.3145,440.76,14.924425,391.754075,876.890075,67.123675,210.056125,562.1792,87.329325,393.3104,393.0152,16.936,100,7.2331,103.1,11.59525,11.71125,11.66075,11.952,12.56075,13.31075,12.01775,11.707,12.09,12.0605,12.765,13.481,6.76515,7.2282,5.91359999999997,6.96149999999997,1.80801,2.6730625
11,11.25,3.2194,4.370125,89.4053499999999,268.44105,1.4449,1.78125,444.38475,440.6,14.93315,427.3041,924.15355,75.78255,323.8934,603.1664,94.8867,394.512125,397.31295,17.43175,100,7.58965,103.1,11.6815,11.8,11.6525,11.945,12.542,13.311,12.1355,11.7765,12.101,12.0505,12.775,13.4735,7.23450000000001,8.1942,7.1505,8.589,1.88985,2.672205
11,11.75,3.6198,4.4457,92.7908,285.914925,1.472675,1.435,442.77825,441.42,14.95865,439.02195,950.56115,80.4033,439.6547,609.056,93.1163,394.5942,396.67735,17.466,100,7.6464,103.005,11.7635,11.853,11.663,11.9255,12.542,13.3105,12.3945,11.8485,12.151,12.0405,12.765,13.472,8.80005,8.48294999999999,8.65409999999999,9.52874999999999,1.820785,2.712705
11,12.25,4.5022,5.152075,101.580925,295.8118,1.48035,1.47235,442.69,441.94,14.9701,442.1584,947.9955,79.1691,677.91585,610.3556,91.08995,395.949875,398.945725,17.9035,100,7.4261,103.005,11.8625,11.9055,11.6925,11.9245,12.5515,13.301,12.9615,11.931,12.172,12.0215,12.765,13.4625,9.4101,9.2442,9.45840000000001,11.0481,1.76887,2.825565
11,12.75,3.9633,5.60869999999999,106.790099999999,280.1399,1.4507,1.0844,443.60035,440.08,14.8778,414.8765,927.38654697,75.7305,413.5654,592.5548,86.3962,398.543625,399.7971,18.5515,100,7.48015,103,11.962,11.953,11.7125,11.904,12.5425,13.3,13.0805,12.039,12.1375,12.002,12.766,13.462,9.4227,9.9141,10.3341,10.9599,1.824245,2.6887475
11,13.25,4.3932,4.85175,85.6514999999998,273.9399,1.422725,1.4954,444.09585,440.0825,14.9117,392.8955,921.751872275,64.9383500000001,256.2569,556.4126,81.28495,400.8143,402.22505,18.93925,100,7.4193,102.905,12.09,12.001,11.7515,11.9035,12.5315,13.2905,13.1785,12.335,12.0835,11.992,12.7645,13.4535,9.75030000000001,10.5483,10.0653,10.6365,1.884055,2.6286
11,13.75,5.11915,5.1358,90.2042000000001,239.796375,1.3715,1.602475,442.29325,440.28,14.832225,361.7611,852.17104476,60.1338,184.5764,519.67,75.5278,403.2672,401.5461,18.9945,100,7.420725,102.905,12.195,12.032,11.7705,11.912,12.5415,13.2905,13.2565,12.5635,12.0855,11.973,12.756,13.444,10.6428,11.0565,10.2039,11.4555,1.7488,2.680605
11,14.25,4.16629999999999,4.7803,74.9376,206.080875,1.385825,1.3745,441.1345,440.16,14.9206,301.75695,776.36959677,51.4474,149.7939,454.5278,67.51405,401.096975,401.6875,18.9325,100,7.08935,102.905,12.29,12.0535,11.771,11.921,12.5315,13.29,13.3125,12.716,12.098,11.983,12.756,13.434,10.0086,11.1489,10.2312,10.8276,1.71625,2.6587875
11,14.75,4.081,5.06589999999999,66.7795,169.845125,1.33675,1.61625,440.51525,440.34,15.0498,244.05615,678.42657068,45.0934,135.69465,380.3106,58.73005,404.038475,403.5539,19.16975,100,7.20144999999999,102.9,12.356,12.0565,11.8,11.911,12.531,13.29,13.32,12.821,12.1105,11.993,12.7545,13.424,9.8721,11.0502,10.6806,10.689,1.7470625,2.6015875
11,15.25,4.4275,4.3018,64.7967249999999,122.15725,1.40635,1.40525,440.462875,438.2,15.1207,180.4444,551.42616219,35.61965,106.9447,311.3154,49.55675,404.1543,402.32215,19.49625,100,7.180425,102.9,12.383,12.078,11.783,11.911,12.522,13.2715,13.3,12.89,12.121,12.041,12.7545,13.4245,9.5403,10.92,9.6747,10.0485,1.7216625,2.6500125
