DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
8,16.25,0.0194199999999999,69.03519,115.229275,1.7492355,10.49299,0.690331724999999,24.38917,22.7376925,101.933525,100,13.56529,404.235325,19.1103775,2.028198,1.647471,0.787787549999999,0.478582825,0.0012575,0.37828,667.05
8,16.75,-0.00475500000000001,41.590515,113.26515,2.679989,10.0198945,0.6850188,24.199305,22.581695,101.9358,100,13.36954,403.61235,19.337165,2.0483445,1.669322,0.791309,0.3500025,0.00122,0.410733264,428.2
8,17.25,0.01663,16.774945,94.47286,1.8491035,9.70078,0.6240914,23.72243,22.159535,101.9326,100,12.76205,404.76395,19.38924,1.81961,1.3922585,0.7300557,0.4152035,0.001575,0.338266768,264.2
8,17.75,0.0436424999999999,12.2848475,78.3455499999999,2.155394,8.24036675,0.5452512,23.0482425,21.448445,101.94835,100,11.4747,403.910125,19.4656725,1.676663,1.204684,0.651507,0.595207275,0.0012575,0.3231675,172.2
8,18.25,0.02807,44.45885,47.315115,3.1516715,6.7818915,0.44445865,22.254475,20.526335,101.95265,100,9.510846,406.13565,19.16834,1.449332,0.8709956,0.51472685,0.9593728,0.003065,0.340040232,99.1
8,18.75,0.01991,10.751285,40.628845,3.268435,5.394365,0.35027545,21.57654,19.85184,101.93655,100,6.642296,407.74755,18.82696,1.068248,0.7057194,0.423899,0.82632,0.00501,0.47542,47.55
8,19.25,0.042845,7.77689525,28.1677125,5.7660875,5.55285375,0.347832925,21.3527825,19.6298925,101.98695,98.155785,5.753565,410.7431,18.6119575,1.0285875,0.792151875,0.444928225,0.888149525,0.006625,0.364045,4
8,19.75,0.024315,1.54293999999999,34.30134,3.864785,6.1939685,0.3892617,21.48378,19.873385,101.995,98.966915,5.9447065,414.8055,18.61346,1.079217,0.74392775,0.4820027,0.72216,0.004885,0.39479,0
8,20.25,0.0294,24.5223,30.66912,6.9376,5.64642,0.391605,21.4711,19.8727,101.964,99.25822,5.81025925,417.176,18.6416075,1.03758,0.8167,0.485499,1.1176,0.0075,0.40746,0
8,20.75,0.0296824999999999,6.81915499999981,51.89723,7.5843185,6.65907225,0.38385,20.70313,18.9138575,102.002275,100,5.721862,416.9281,18.46015,1.24762475,1.0027675,0.523432025,1.03087575,0.00715499999999999,0.389545,0
8,21.25,0.02445,5.96856000000001,48.4669625,7.251216,6.870326,0.4813725,20.40327,18.7326,102.0503,100,5.31575875,419.9639,18.3767375,1.265094,0.8162633,0.5611036,0.63135,0.00917000000000004,0.280575,0
8,21.75,0.04238,6.14721000000006,50.2193375,6.38479125,6.686182,0.4598316,20.21852,18.58566,102.0303,100,5.50370625,416.310375,18.232175,1.217278,0.7702656,0.5491358,0.96425,0.0073875,0.6541875,0
8,22.25,0.0253599999999999,4.70256,48.953915,8.9974525,6.743822,0.432525,20.519655,18.797515,102.04915,100,6.23637,423.19925,18.023795,1.182034,0.818855,0.52810515,0.753548,0.013245,0.770789999999998,0
8,22.75,0.0214375,3.5531375,37.75225,8.8621625,6.07269125,0.4171125,20.7953,19.1521375,102.032875,100,7.0514125,422.00975,18.1262,1.07355,1.1021675,0.5039375,1.0877325,0.0117625,1.49254672,0
8,23.25,0.0320899999999999,2.53052,57.8991800000001,8.19018000000001,5.36958225,0.34478,20.4995275,18.842895,102.0408,100,5.20510000000001,426.6202,18.34216,0.939174999999999,0.65991145,0.451655,0.670433074999999,0.00816,0.696824736000001,0
8,23.75,0.0381399999999998,-1.52984,32.00594,6.91068400000003,5.10135875,0.320325,20.3122575,18.6528075,102.06145,100,4.15257600000001,437.2256,18.13996,0.8526906,0.794857499999999,0.39734,0.7116112,0.00760000000000002,0.585300000000001,0
9,0.25,0.0547474999999999,3.57582674999999,52.1908,10.1445975,6.34919625,0.4173775,17.3447025,16.2583025,101.507875,100,8.572225,496.075025,17.1708625,1.263835,1.2661875,0.53112515,0.843132499999999,0.03083,1.744775,0
9,0.75,0.031,8.7242175,49.259145,16.111385,5.906339,0.4236825,17.4059775,16.3659175,101.6439,100,5.701725,484.31305,16.9755575,1.2515125,1.1838125,0.5660485,0.76081,0.0279949999999999,0.758895,0
9,1.25,0.030975,4.97605625,30.94657,14.6702875,5.946565,0.4211625,17.54145,16.5393125,101.672,100,8.50045099999999,474.455375,16.62142,1.1900875,1.1795125,0.562275,0.6265125,0.0255125,1.290787792,0
9,1.75,0.0388125,12.8840625,30.304765,11.176645,5.3492625,0.3684375,16.6812625,15.6533125,101.66675,100,5.6740675,452.554375,16.8240025,1.3467125,1.246325,0.504625,0.815525,0.0357125,1.053845,0
9,2.25,0.22387,24.124615,52.9176,18.3541,6.411775,0.479385,15.95995,15.001305,101.5569,100,5.226605,477.8711,17.12364,1.766189,1.23197,0.626715,1.19514,0.04231,1.265392832,0
9,2.75,0.055945,7.89188499999999,74.4339,14.689005,6.8993,0.50018625,16.6745875,16.2039125,101.5035,100,7.78081999999999,453.01275,16.279625,1.604675,1.3319875,0.6586,0.98684375,0.015225,1.78364712,0
9,3.25,0.0383025,5.7537525,41.0436375,11.14398,7.646225,0.47983155,15.1139525,13.750685,101.491675,100,6.33269875,450.2735,16.1016875,1.612925,1.33331625,0.6509081,0.70268,0.0916,0.83524068,0
9,3.75,0.0199,1.556425,64.434825,8.351664,7.235425,0.515825,14.94455,13.7503,101.5735,100,5.99305125,478.996,16.0005125,1.5684825,1.2787825,0.64922975,0.815075,0.0193,1.06395,0
9,4.25,0.052,1.65848,55.65809,11.6901625,6.6936,0.51176925,15.355675,14.110525,101.575,100,6.474985,493.44855,15.96302,1.7577,1.67105,0.59125,0.809475,0.0320949999999999,1.54095,0
9,4.75,0.131285,4.4760825,64.2682199999998,9.82078875,6.5189275,0.4427025,15.07794,13.7516425,101.4537,100,7.27391999999998,463.01115,16.011395,1.8932725,1.0811375,0.589275,0.817975,0.032585,0.984355655999997,0
9,5.25,0.044675,5.24699249999998,44.51653,14.97024,6.40949,1.4794625,16.07729,14.3872825,101.4825,100,6.23995625,459.7753,19.67116,1.882475,2.65881499999999,0.898754999999999,1.8040425,0.0168,1.796385,0
9,5.75,0.0422875,16.368525,68.1933449999999,12.44782,6.5500425,0.503475,14.45425,13.4434,101.48245,100,4.6366,458.0097,20.509475,1.388645,1.274818,0.61168425,0.868355000000001,0.022255,4.25716499999999,0
9,6.25,0.1547525,19.334565,32.1387649999999,18.7874,6.38756,0.48314,16.89967,15.04359,101.5166,100,4.8986425,456.249,21.26841,1.25993,1.11558,0.6012651,0.97548,0.0422,1.00289116,0
9,6.75,0.07773,81.167875,36.7956049999999,11.1849099999999,5.9962,0.7467,13.8585875,12.815925,101.494625,100,6.510899,458.2235,22.167745,1.474715,1.1730875,0.54367775,1.129625,0.04636,2.88576568,0
9,7.25,0.5080625,50.8873650000001,37.8097375,15.5769,5.6205945,1.231875,17.17271,15.232635,101.53275,100,7.67268000000002,490.928,22.7283175,1.456567,1.555415,0.852075,1.64027,0.0517,2.96175999999999,0
9,7.75,0.754325,85.7785,151.60712,7.612905,7.4192525,0.78916025,13.92275,12.63335,101.68325,100,4.8746,491.645175,23.4842675,1.716625,1.1791275,0.67750425,1.219025,0.0447399999999999,2.4136975,8
9,8.25,0.2748875,28.4507,120.1635,2.903835,7.67921125,0.608525,14.1564125,12.86355,101.834,100,5.552825,472.5681,17.418975,1.70604375,1.456925,0.621725,0.988,0.0274549999999999,2.66565,63.7499999999999
9,8.75,0.0255649999999999,70.4035475,140.7918,3.8719135,8.0111035,0.5545325,15.4364125,14.04303,101.9714,100,5.804605,442.09,18.06194,1.50014525,1.288315,0.65866,1.42769775,0.0201,1.545225,165.1
9,9.25,0.0531299999999998,77.2724499999999,178.3485,1.1735945,8.16283,0.52859,18.14767,16.70633,102.112,100,6.59806875,435.4236,19.4209875,1.823365,1.370756,0.6522464,1.129447,0.0133649999999999,1.3505125,320.8
9,9.75,0.303349525000001,115.843175,210.54765,8.78967500000003,8.17386575,0.58528,19.28223,17.6809325,102.133625,100,8.0664865,468.275275,21.93696,1.836455,1.4134625,0.640965,0.888572500000001,0.014165,2.244855,485.55
9,10.25,0.0481375,163.8974,220.4561,0.918789999999998,8.297294,0.60309,20.02155,18.93586,102.0296,100,9.23456,416.8982,20.43567,1.6048,1.404832,0.67538,0.8612034,0.01349,0.985009999999999,644.775
9,10.75,0.033475,184.31845,241.1804,0.39231475,8.60960725,0.61033285,21.288755,20.129255,102.02655,100,11.1467475,412.044375,20.12099,1.865315,1.593765,0.70759485,0.813638925,0.00464999999999999,0.865134999999999,815.875
9,11.25,0.07383,205.62025,302.35025,2.03169464999991,8.5768855,0.6004701,22.41924,21.266445,102.1309,100,12.96889,407.4315,19.879575,1.8026215,1.61237,0.699575049999999,0.876183,0.016745,1.097355,957.1
9,11.75,0.0777315,225.22975,330.625,0.3831875,8.4871875,0.6296125,23.633325,22.48695,102.116,100,14.9154,409.385625,20.02754,1.89737875,1.8073375,0.69499675,0.890394375,0.0088125,0.913039999999999,1187.45
9,12.25,0.08474,233.1801,300.247375,-0.156979375,9.239273,0.60661,24.79106,23.71072,102.0772,100,16.3372625,402.582875,19.35155,1.98766,1.91793,0.7272731,0.8785364,0.003225,0.8669269,1232.85
9,12.75,0.078165,247.11565,327.0271,1.172953,8.78723025,0.601914,25.340545,24.3468525,102.0381,100,18.5722,402.5827,19.82559,1.8219725,1.82409275,0.70577595,0.923505075,0.00416999999999996,1.316423232,1380
9,13.25,0.0969699250000001,250.188925,339.9801,1.7701,8.20841825,0.67374575,26.14936,25.2207075,102.0075,100,21.20924,405.0718,20.14527,2.0774725,1.97633825,0.765950025,0.939942825,0.00603999999999985,1.18763999999999,1387.75
9,13.75,0.1219283,238.92775,344.57745,0.886864999999996,8.612125,0.64952,26.699045,25.684055,102.00435,100,21.2485175,403.931,20.2232875,1.95634,1.91593,0.7481644,0.85141885,0.0107499999999999,0.9528275,1418.1
9,14.25,0.0616575,236.92395,343.6019,1.71115999999996,8.79868,0.61933,27.0797775,26.12095,101.992975,100,21.20939,401.54285,20.43365,1.89234525,2.08185025,0.77537355,0.87634215,0.00352,0.92994,1447.65
9,14.75,0.11612375,214.517625,341.4383,1.87462375,8.7246625,0.5874125,27.0852125,26.2745875,101.82175,100,22.001835,401.0415,18.795065,1.9098,1.97444,0.7232625,0.869388375,0.00875,1.08654999999999,1435.425
9,15.25,0.0510499999999998,174.9775,292.0468,0.688376899999994,8.16097,0.56243,27.28508,26.46221,101.9801,100,22.71106,400.4275,18.42414,1.895697,1.858575,0.7231707,0.8243901,0.00357,0.882609999999999,1387.1
9,15.75,0.0804875000000002,157.8403,323.8247,0.798817475,8.0765875,0.5962,27.39619,26.553045,101.9852,100,22.22341,400.32055,18.47688,1.739815,1.78535,0.6673671,0.6983377,0.00572750000000004,1.01129,1314.55
9,16.25,0.12456,118.1111,247.381025,1.040101,8.28521,0.55133945,27.3403,26.148935,101.7707,100,23.09367,400.5945,18.4887075,1.802527,1.666659,0.66394645,0.5541144,0.00551499999999986,0.8150975,1252.325
9,16.75,0.086,74.71677,212.795,2.7218225,7.908703,0.51797,27.09083,26.13296,101.7577,100,23.65262,400.82825,18.39689,1.895514,1.602228,0.6618122,0.4735319,0.001825,0.876019999999993,1140
9,17.25,0.07205,40.2451925000001,251.380675,2.31718775,8.058175,0.662924999999998,26.93061,26.10073,101.7128,100,23.516595,417.49465,18.237325,1.789375,1.5750985,0.7492,0.582734249999992,0.025485,2.54579398,1014.8
9,17.75,0.036415,11.3900875,124.1734,2.10984,7.728785,0.52986,25.628685,24.83557,101.6868,100,22.1413,421.18645,18.28703,1.63213,1.2657,0.706485,0.485204599999999,0.0199325,0.966135951999992,788.299999999999
9,18.25,0.0394899999999999,12.33837,131.33855,5.31144875000001,6.8294025,0.45322185,24.21779,22.975685,101.70015,100,18.39584,406.911925,18.5222875,1.3985675,1.238485,0.63641,0.7520136,0.0204,2.83943554,613.55
9,18.75,0.0387875,9.8371475,75.9232949999999,6.6322125,6.744163,0.458309999999999,23.41587,22.56879,101.701,100,18.33256,433.5406,18.4494625,1.42813,1.14401,0.598889999999999,0.9209794,0.0140499999999999,1.281525,392.6
9,19.25,0.028665,31.3835824999998,68.1222299999999,7.167305,5.753375,0.4249875,22.9164375,22.013615,101.794825,100,15.1232825,424.622075,18.33145,1.2107775,0.965055,0.534965,0.760715099999999,0.0194574999999998,2.12605,241.425
9,19.75,0.04775,20.60524,66.8882025000001,16.9902250000001,5.69251,0.48871,22.10726,21.31152,101.8165,100,16.12663,441.7808,17.96378,1.42796,1.45589,0.60881,0.9226031,0.02814,2.3231275,81.775
9,20.25,0.07605,56.23896,42.5531149999999,8.63097499999999,5.49200625,0.4506,20.057825,18.9898375,101.8565,100,12.4147225,451.49,17.85543,1.2137125,1.30320375,0.5879875,1.482375,0.02396,1.430765,7.54999999999998
9,20.75,0.107637875,10.949055,39.6619,9.985205,5.4032205,0.5285334,20.0367,19.3019825,101.879275,100,12.39925,439.960775,17.85725,1.68848775,1.094935,0.61673,0.970019999999999,0.0202725,1.75900224,0
9,21.25,0.12134,52.4482025000001,99.3090174999999,20.019905,5.74102275,0.933775499999997,19.53411,18.8856525,101.603325,100,10.208695,451.318775,17.6726075,1.3477575,1.8177655,0.782966899999999,1.61797125,0.04012,1.5095475,0
9,21.75,0.0493425,11.3717775,41.5132525,12.7476375,6.7464225,0.813013000000001,18.9221825,17.766205,101.478925,100,9.9813825,473.3116,17.4562325,1.4524275,1.63607975,0.65612535,1.25461875,0.024185,1.83857298,0
9,22.25,0.161079999999999,66.2402874999999,54.9062125,17.653665,7.26155225,0.594590825,17.1863175,15.97999,101.5195,100,7.7949075,488.22685,17.0521575,1.67723,1.224555,0.6412675,1.3282175,0.0142425,2.19466086,0
9,22.75,0.04092,7.12807999999999,55.42604,26.4945575,6.511645,0.480905,17.0485375,16.0961575,101.617775,100,6.44133,480.39025,17.2594925,1.4584375,1.27586,0.6431375,0.849245,0.014965,1.807898412,0
9,23.25,0.0217075,3.2749075,36.76108,12.3118925,6.5895825,0.463264975,16.359975,15.4975875,101.553925,100,7.07851999999999,470.110675,17.175355,1.22189875,1.16425225,0.6136519,0.692592475,0.0277375,1.283535496,0
9,23.75,0.061485,35.97079,41.773275,12.78911,6.70561,0.467715,15.8896025,14.74752,101.641675,100,11.107255,481.669825,17.13493,1.279331,1.0768125,0.59465,0.7396575,0.022535,2.5347175,0
10,0.25,0.0761624999999999,39.6668,180.607774999999,24.1556375,6.3822525,0.595282975,21.58115,21.0650575,101.855575,100,7.59542749999999,480.1181,21.2687525,1.65997475,1.79647675,0.780834,1.08767975,0.01846,1.930717524,0
10,0.75,0.0265449999999999,21.78292,51.1274,22.7335,6.22295,0.517413499999999,20.916855,19.89483,101.9245,100,7.158675,474.0175,21.144825,1.4014,1.511265,0.6312679,1.01148,0.0489875,2.19428552,0
10,1.25,0.0719899999999996,8.96307999999999,61.05372,28.754695,7.31133,0.5429488,20.60191,18.73641,101.7278,100,7.29962,488.557,21.51359,2.164265,1.797188,0.636624099999999,1.580977,0.0273,4.57547,0
10,1.75,0.0556375,6.45346799999996,53.4857375,11.507,7.849775,0.8961125,20.6741875,19.76175,101.739,100,10.381215,504.550175,21.74779,2.0941625,2.06980875,0.758519,1.57619375,0.0348625,3.99803999999999,0
10,2.25,0.0783099999999999,7.8031449999999,69.3492199999999,17.618575,7.39562999999999,0.548404199999999,20.95329,19.21877,101.7406,100,9.18147499999999,488.4942,20.84978,1.45874,1.30991,0.65352555,0.746255349999999,0.02438,2.29962971999999,0
10,2.75,0.04737,1.38597199999999,68.832145,9.35165,6.6594335,0.5492666,20.732885,19.474705,101.6373,100,7.24709399999999,522.052525,20.72572,1.68292,1.455925,0.6703917,0.7612,0.044755,1.86775,0
10,3.25,0.02745,5.4914125,98.5435625,7.789905,6.6481475,0.48995,19.496375,17.3543375,101.660875,100,6.24295,503.4765,21.1811875,1.4962875,1.2337875,0.646875,0.610475,0.03039,1.7321,0
10,3.75,0.0576875,14.1222875,127.255375,22.49624,7.00536125,0.7377875,20.8118,20.6135625,101.63825,100,7.012475,505.222425,18.85355,1.80585,2.2758625,0.9022,1.6159,0.0355325,2.6232,0
10,4.25,0.0204124999999999,1.91951774999998,130.277225,12.54889,5.64001,0.502785,18.8648725,17.5678425,101.6753,100,7.17712,484.2452,18.851415,1.8876375,1.66035749999999,0.637494999999999,0.750589249999995,0.04692,2.976885,0
10,4.75,0.2205264,12.3727,82.2761599999997,21.69954,5.834492,0.704740000000002,20.32052,18.6858,101.7,100,9.04811249999999,491.2254,19.29921,1.89546,2.33006,0.665520000000001,1.46802,0.03076,2.54073404,1.77499999999999
10,5.25,0.048325,7.4052375,49.6883325,8.07680475,5.708375,0.713375,19.2477,18.30025,101.725,100,6.88548825,498.0862,19.226785,1.856075,1.47585,0.7015,1.5332,0.0697449999999999,3.18622038,26.8249999999998
10,5.75,0.0265325,14.2778025,112.3375,19.058175,5.8639275,0.672307500000002,19.5297575,18.5285525,101.76705,100,6.11068,475.113825,20.6939175,1.706375,1.63275,0.714015000000001,1.05743,0.017535,1.985095,52.9249999999998
10,6.25,0.104936599999999,8.09451000000002,162.95,9.20597875,6.019788,1.01556,19.21421,18.29762,101.7822,100,6.15504,516.6898,18.96272,1.8489,1.70342,0.7564,2.148,0.03088,2.92384,133.95
10,6.75,0.0553499999999999,20.8590775,101.531045,12.94503,6.65186,1.64371,19.42027,18.57493,101.812,100,5.268635,542.497725,19.59162,2.5555,1.68205,1.08894,2.32554,0.02612,3.09352,229.599999999998
10,7.25,0.104069999999999,44.87393,92.7501899999999,10.3723,6.69284,1.18609,19.94412,18.67098,101.8101,100,6.86615249999999,500.7468,20.0262,2.25689,1.44579,0.8539,1.482993,0.02933,3.1958,329.349999999998
10,7.75,0.0640299999999999,68.5483449999999,124.28235,13.03139,7.535805,1.2922,20.342405,18.9263,101.74725,100,7.698475,521.305125,20.05554,2.21571,1.56025,0.821659999999999,1.84259,0.031025,3.23832,307.774999999999
10,8.25,0.00945499999999997,61.9780599999999,144.780375,31.24995,7.60254499999999,1.2975,19.892315,18.292125,101.72905,100,6.74015,529.498,19.47008,2.29996499999999,2.081888,0.86236,1.6291075,0.0408424999999999,3.205105,487.574999999998
10,8.75,0.05812,123.73875,159.9296,8.42766499999999,8.356155,1.35906,21.14331,19.872535,101.76895,100,8.5034,474.856725,19.96734,2.435685,1.737498,0.922065,1.23266,0.0378325,2.61992,821.099999999996
10,9.25,0.0068,123.72,209.9036,10.5127399999999,8.9134,0.698027,22.3502,20.5538,101.703,100,11.77897,478.3029,21.06855,1.969,1.7253,0.8038,0.7427,0.0196474999999998,1.017270256,926.674999999998
10,9.75,0.0102,177.011325,330.0204,12.0373825,8.7748,0.8774,23.5885,21.7875,101.742,100,11.75599,451.1457,20.27473,2.2856,1.8869,0.8641,1.41291,0.0269199999999999,2.06285999999999,1001.9
10,10.25,0.00449674999999987,197.5056,292.159525,2.57536999999999,8.95508,0.792979825,24.3963675,22.5692475,101.7318,100,12.595065,479.70465,21.6846475,2.2539125,1.8917175,0.9179975,1.175825,0.03043,0.871045,1207
10,10.75,-0.01465,215.553875,368.440475,1.8985745,9.2547625,1.3397375,24.8823125,23.4559875,101.726625,100,14.3292525,463.7311,21.9435825,2.420125,1.912675,1.0646375,1.686775,0.03102,1.099927796,1422.35
10,11.25,0.09265,209.502125,346.135,4.3075425,9.371273,0.725437899999999,25.41676,24.07529,101.782,100,15.650665,463.9989,21.8099075,2.22213,1.89998,0.888829999999999,1.196925,0.0341099999999999,1.022007476,1580.65
10,11.75,0.0492375,232.453125,393.183,5.30761500000001,8.777698,0.727089999999999,26.37736,25.02352,101.7418,99.4444,16.3204,456.04965,21.9264,2.36833,1.975301,1.12701,1.153999,0.01431,1.36313856,1823.775
10,12.25,0.0912599999999999,215.5441,397.762,1.7408,9.466404,0.6371346,26.88047,25.61914,101.687,100,17.8568,450.0639,22.6743,2.09597,1.87634,0.81124,0.9581181,0.00995000000000002,1.1861136,1860.2
10,12.75,0.0550799999999999,234.86955,432.048725,4.094575,8.6642225,0.60633465,27.54902,26.031725,101.6369,100,19.90772,448.5253,23.2287,1.96153,1.8696505,0.7798209,0.95586,0.0158775,1.418325,1800.975
10,13.25,0.109675,233.48475,434.06585,11.8366625,8.707575,0.568575,28.294375,26.7543875,101.594625,100,20.210395,429.364975,23.0701225,1.9251875,2.01720875,0.8060375,0.993268875,0.02718,1.292687208,1745.825
10,13.75,0.1122,202.858,429.15575,4.13791754999999,9.349775,0.619384875,28.78185,27.232175,101.5875,99.8535625,20.991115,440.7675,22.9021225,1.84393,1.88382125,0.835588625,0.9495375,0.0139799999999999,1.27862488,1759.75
10,14.25,0.0659399999999999,189.3114,466.098,5.94003,8.57538,0.5997875,29.2496375,27.689525,101.50575,100,20.8641,461.400875,22.3948,2.04439375,1.90954125,0.8712,0.86038075,0.0242075,2.1277,1742.15
10,14.75,0.18212275,166.6167,424.5876,8.97973950000002,8.5614875,0.6313084,29.50139,27.94945,101.4963,99.842885,21.6144,444.646775,21.980065,1.9264925,1.977493,0.848505,0.8862292,0.0141975,1.257144648,1746.175
10,15.25,0.0757099999999999,161.1133,376.37855,11.79411,8.5324755,0.6009105,29.897735,28.35889,101.47765,98.60897,22.7102975,419.6205,22.022905,1.7703835,2.013145,0.8467709,0.77143585,0.0313775,1.9631075,1675.875
10,15.75,0.053375,127.7841,350.958,4.75924674999999,8.13744,0.66011035,30.06027,28.558345,101.4617,100,23.7356,414.699125,21.9628,1.866975,1.8532075,0.7972091,0.935224999999998,0.0362075,1.7059,1628.025
10,16.25,0.10344,109.7864,317.57055,5.70467499999999,8.5714115,0.5709771,30.20868,28.69952,101.433,100,23.9114,407.5182,21.623015,1.7707585,1.736005,0.7765391,0.6465214,0.01817,1.072263472,1529.85
10,16.75,0.1079199,72.4949375,281.253,4.56458099999998,7.62643525,0.554589725,30.0848825,28.5496275,101.39915,99.63333,21.76616,411.982125,22.24149,1.7500275,1.6800725,0.744016175,0.468150825,0.02155,1.132628272,1375.4
10,17.25,0.08336,50.4512,220.0741,7.05280999999999,7.90217,0.52844,29.71546,28.16322,101.4098,99.70572,21.78884,424.60825,22.8169,1.731092,1.64928,0.751724,0.4651204,0.01122,0.94744496,1206.975
10,17.75,0.026985,21.4807,178.7456,6.043605,7.815998,0.4942208,29.28108,27.76162,101.4274,100,21.32366,463.841,22.53248,1.603578,1.42768,0.7565348,0.611,0.02582,0.943170143999999,1004.775
10,18.25,0.03416,13.3514,135.854025,6.437595,7.189242,0.4771796,28.40012,26.90802,101.4724,100,19.8849025,410.68925,22.7864125,1.517728,1.302072,0.6478944,0.4913016,0.00471500000000001,1.005305,799.425
10,18.75,0.0409199999999999,12.00242,77.16358,9.10569500000001,6.107104,0.45348,27.35168,25.76696,101.5108,100,16.49408,419.559325,22.81176,1.367144,1.105614,0.56424,0.690496,0.00923750000000002,1.373339136,584.1
10,19.25,0.0282,8.89973999999999,116.7889975,14.05065,5.3547,0.416072,26.04144,24.40242,101.5616,100,13.8718775,431.030025,22.7345275,1.33378,1.137684,0.6588762,0.7301776,0.019,2.87944734,374.325
10,19.75,0.0315725,8.46440000000001,58.804385,21.4821375,5.4274525,0.443030725,25.443215,23.8352575,101.6007,100,12.181575,444.349625,22.61613,1.455305,1.19686625,0.6436318,0.917637475,0.0213125,1.566645,183.65
10,20.25,0.0519949999999999,14.07286,126.939619999999,22.107735,5.531925,0.4602985,24.92453,23.11688,101.67615,100,11.01478,444.7801,22.77901,1.276705,1.1870235,0.6924154,0.69882795,0.017795,1.322640432,46.55
10,20.75,0.12985,24.0043,91.0869799999999,10.5899,6.4711375,0.484893875,24.450375,22.600725,101.77375,100,10.14262,458.085,22.84052,1.29368375,1.126455,0.67212625,0.747222625,0.0197,3.32223134399999,2.77499999999999
10,21.25,0.0297375,6.903875,114.93205,16.71174,5.9568725,0.505988625,23.4514125,21.5565625,101.79775,100,9.9277725,467.29625,22.9623125,1.4121875,1.17012,0.670764,1.047619125,0.0175625,1.831345,0
10,21.75,0.0626049999999999,27.7452399999999,138.2614,17.7535975,5.6324525,0.49835,23.23292,21.297075,101.77345,100,8.57023,451.0786,23.17163,1.88711,1.39998,0.6766279,1.29833,0.02003,2.42852999999999,0
10,22.25,0.05365,3.6332875,68.6875699999999,17.267555,6.649675,0.581417625,22.8660375,21.0808,101.654875,100,7.44798449999998,496.496825,21.8979425,1.93196,1.53611625,0.6915,0.8737,0.0183525,2.2563025,0
10,22.75,0.02937,25.2976299999999,56.56354,17.9340174999999,6.775491,0.482842,22.80524,20.7519,101.6717,100,6.65241999999999,456.286,22.26993,1.399098,1.32395,0.66475,1.506903,0.0253,1.06431,0
10,23.25,0.0520925,16.28403,51.2262375,12.2599,6.4089575,0.458221825,21.8883475,20.166095,101.753075,100,7.26948,496.422,22.27288,1.44965675,1.2842355,0.6730575,1.230232925,0.026,1.69568879999999,0
10,23.75,0.0629399999999999,17.4529325,71.7239,11.23316,6.3909,0.526945,21.236985,20.1393725,101.799675,100,6.980875,490.8841,21.57325,1.4128725,1.2932275,0.66288,0.810944999999999,0.0242499999999999,0.82335,0
11,0.25,0.063365,8.65368499999994,100.306625,15.02004,6.209402,0.599464999999999,22.7323475,20.668315,101.600075,100,13.10745,477.12035,23.2243375,1.56404775,1.6169,0.766947499999999,1.0697135,0.056345,3.0716625,1
11,0.75,0.349567299999998,3.938925,70.71703,16.7042799999999,6.0795325,0.6738523,22.143115,20.7091425,101.600675,100,11.9956,482.38645,26.11902,1.62623,1.476829,0.707356399999999,0.711584824999999,0.02367,3.16398783999999,1
11,1.25,0.0868127999999998,13.83724,84.28743,26.60425,6.12397749999999,0.5022775,22.0304925,20.3818025,101.6008,100,10.82273,514.15225,24.2807,1.5671575,1.24743,0.6736075,0.497005,0.021545,3.37821,1
11,1.75,0.1505975,3.74967999999998,70.4688099999999,19.84685,6.5666825,0.495834999999999,21.6611725,19.769115,101.600725,100,8.9558375,516.6333,24.9058125,1.5660525,1.2820225,0.610912499999999,0.615105899999999,0.02946,4.3791625,1
11,2.25,0.0578249999999997,9.44893499999999,62.40808,27.827875,6.04948,0.475085,21.495305,19.478125,101.5948,100,12.4324925,513.765825,25.06407,1.4635,1.14,0.62589,0.5412909,0.031385,3.438995,1
11,2.75,0.0530549999999997,1.07357369999999,65.0816925,13.5633,6.3714195,0.454305,21.397105,19.1208,101.55215,100,10.593365,520.840725,25.300215,1.3264195,1.416505,0.630305,0.49892965,0.0269075,2.18600999999999,1
11,3.25,0.05128,12.76285,101.92632,16.97512,6.6732,0.4259284,21.326615,18.9877,101.53075,100,11.984705,521.56345,25.504145,1.2396375,1.319288,0.60022,0.459885,0.030335,2.91881499999999,1
11,3.75,0.1070625,13.502525,128.57027,29.5443624999999,6.51103725,0.480850175,21.2999775,19.4811925,101.1337,100,13.44955,520.296925,23.2274,1.29368975,1.457201,0.574935,0.566300000000001,0.0354599999999999,4.701225,0.774999999999991
11,4.25,0.0756899999999997,2.39744999999998,87.0163850000001,25.5786,6.92139,0.4529974,21.21462,19.73913,101.1508,100,10.1871,517.6571,23.53897,1.62857,1.45743,0.5910504,0.65589,0.01677,4.26759250000002,3.77499999999999
11,4.75,0.0971499999999996,5.2697,84.31002,18.9978149999999,6.69123,0.4622197,21.03565,19.84971,101.2048,100,12.09032,497.375925,27.8402,1.69153,1.33237,0.60356,0.714219999999999,0.0269375,2.12114,48.6499999999999
