DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,2.25,0.05547212025,0.008800674,0.000417084,-26.71625,-28.93990363,-29.414626835,-30.78102607,75.117999,74.856499715,74.63247855,74.10938675,98.2711444,-3.8691810375,-3.198076923,-2.724465,-2.095899054,-3.3714702415,-2.48310759725,189.0791999,199.689406725,0.0574612005,-21.826455615,-2.4924666215,0.38138425,0.256899,0.24385425,0.107966,0.13162425,-0.364055911,0.070056582,-0.397023544,376.47317625,372.5102895,382.51698255,371.115681,1865.2423865,1825.9128475,1864.90039325,1824.30453625,2113
2,2.75,0.05121818625,0.010176841,0.000458792,-26.9731667675,-28.71459871,-29.4018937225,-30.8257,75.07836874,74.7809795,74.553450245,74.153825985,98.2658912,-3.8690577,-3.21246206675,-2.7628370275,-2.095899054,-3.4203467595,-2.4679337575,187.7002687,198.609920525,0.056231576,-18.90423805,-1.92272296875,0.442655,0.26366025,0.243961,0.1052545,0.1608355,-0.421175417,-0.00416561075,-0.485729539,377.36124225,371.2407,383.105,370.137084,1865.93321025,1833.29789925,1866.191381,1833.620548,2120.5
2,3.25,0.0485899335,0.00752835975,0.000416667,-27.057778075,-28.998952,-29.5457007775,-30.8515,75.272794765,74.7361114975,74.482241865,73.75895239,98.2635728,-3.86802615,-3.20946854375,-2.783898194,-2.095899054,-3.5110938825,-2.49633214825,188.5559611,199.1064015,0.068554983,-21.621528625,-2.646400054,0.457432,0.301789,0.261267,0.113103,0.149124,-0.35076698925,0.87289599175,-0.50433846,377.57463675,369.90429,382.547,369.438702,1858.98566,1825.70349275,1858.9906585,1829.783811,2119
2,3.75,0.0490280775,0.007173422,0.000334084,-27.04116541,-29.11205505,-29.6450697075,-30.83975458,74.876448565,74.733285985,74.319471955,73.79797493,98.28245994,-3.84751935,-3.207919942,-2.88972,-2.09597791825,-3.34308979425,-2.4879919535,187.821811725,198.6368611,0.0671100365,-19.5785082975,-1.858937936,0.4620695,0.28541075,0.26139025,0.11498125,0.11896725,-0.309958218,0.46707808,-0.8783471145,376.3298355,370.684581,382.693249925,369.0787335,1857.33159125,1829.221916,1857.93549575,1832.66678875,2114.5
2,4.25,0.06087335825,0.010906737,0.000333667,-27.052,-28.911,-29.67825,-30.964804,74.824419815,74.923529665,74.400999015,73.87454299,98.2819912,-3.927385125,-3.23211820525,-2.803790626,-2.096214511,-3.3849677465,-2.460494012,187.526321225,199.1145101,0.05959297,-20.076514625,-2.15356937075,0.4189875,0.27513775,0.252832,0.10893925,0.12954525,-0.661409708,0.128705639,-0.8280190985,376.9866185,370.9065975,382.195252775,369.593898,1855.92844475,1836.9213685,1852.7587775,1833.72995525,2110.5
2,4.75,0.060560548,0.013679927,0.00033397975,-26.9697213725,-28.97793409,-29.5362648825,-30.8326,74.908713525,74.31601301,74.041151185,73.90878205,98.279613,-3.931207725,-3.250883401,-2.828319247,-2.096214511,-3.318148395,-2.448294536,187.31957795,198.816753725,0.06246475225,-21.051686275,-2.5509998685,0.43978975,0.278152,0.2526545,0.11135425,0.10327075,-0.392527509,-0.68599619525,-0.665205491,377.64770525,370.42161,381.544861,369.279195,1842.584791,1831.348164,1843.85146725,1833.9487925,2120
2,5.25,0.05384550375,0.009009007,0.00033397975,-27.0129735925,-28.881,-29.678297135,-30.68912858,74.72787974,74.5221195875,74.00568181,73.8832065725,98.26972783,-3.9441840375,-3.24507706925,-2.828577981,-2.096214511,-3.37111780725,-2.4245166545,187.44382805,199.94247375,0.062506953,-23.34135511,-2.364253789,0.45979675,0.2874225,0.25607875,0.118184,0.11796,-0.4020170865,-0.1841347435,-0.7747836985,376.99480725,370.253481,381.362,369.438702,1841.569374,1829.143486,1842.210828,1833.03449675,2121.75
2,5.75,0.057932915,0.01368023675,0.000584334,-27.17823772,-29.033,-29.7179892225,-30.71786262,74.169998,74.48016337,73.8815015,73.7347991,98.2668526,-3.9420605625,-3.251782529,-2.83521,-2.096214511,-3.3280003025,-2.470281437,186.1313894,199.378863375,0.0725043915,-20.667838505,-2.4304722035,0.45603,0.300306,0.2609375,0.121518,0.1046295,-0.556796831,0.639538273,-0.53333316075,377.58972525,368.684277,382.063,369.305061,1845.56467675,1827.7821205,1847.391112,1834.46968525,2114.5
2,6.25,0.062854717,0.010010007,0.000417084,-27.483,-29.45305265,-29.905840895,-30.93182259,74.484254895,74.4624499975,73.86325,73.871192365,98.2412076,-3.8531601,-3.2689242285,-2.780874489,-2.096214511,-3.505407329,-2.48681119,185.81359465,197.9007992,0.061908631,-19.81923209,-1.674700012,0.394827,0.275692,0.2467235,0.106144,0.1146465,-0.45437705975,0.0673998195,-1.119369978,378.1737735,368.5786575,382.373,368.908449,1839.765806,1829.182947,1841.0333455,1830.917341,2118
2,6.75,0.044794579,0.0081122765,0.00025025,-27.69257378,-29.38275865,-29.9166008075,-31.26688018,74.12131204,74.3008065425,73.7355,73.702737105,98.22186046,-3.8777025375,-3.277054308,-2.8380975705,-2.0960567825,-3.47068185975,-2.45097380225,185.3914267,197.137043925,0.0555127255,-18.06841164,-1.993432833,0.38312175,0.27287525,0.241444,0.10560725,0.11013,-0.7501139225,0.500179613,-1.104587623,378.357771,368.8502505,382.691,368.8028295,1835.279116,1824.875637,1840.113417,1829.96184675,2107
2,7.25,0.0518851995,0.005171837,0.00025025,-27.8153409725,-29.57817456,-29.98712932,-31.30010316,74.277801875,74.4337760075,74.039497225,73.5467647575,98.23152782,-3.901002975,-3.30205053925,-2.83833465525,-2.0963722395,-3.2996860995,-2.385329154,187.197304725,197.7072179,0.0704569735,-19.25141753,-1.77425041525,0.48572725,0.28058475,0.24632475,0.1127625,0.1041505,-0.31108926725,0.83890734175,-1.1128588355,378.35884875,368.9882025,382.829,368.507526,1830.2325075,1822.77587375,1834.4420905,1827.3024395,2105.5
2,7.75,0.0547215855,0.01395145175,0.000417084,-27.979864775,-29.74547428,-29.846445825,-31.14176113,74.14257689,74.022504565,73.957,73.337120335,98.230922,-3.958379925,-3.215625,-2.84509096625,-2.095899054,-3.08083373725,-2.3386001125,188.053083475,197.29388895,0.06067182,-19.51177752,-1.62049184725,0.419585,0.274195,0.23977,0.108433,0.098168,-0.473392019,2.157448461,-1.274290736,378.21324,368.843784,382.6454713,368.317842,1833.11127575,1821.70623125,1829.04068125,1820.89921675,2107
2,8.25,0.05192691,0.01518173775,0.000333667,-27.878225715,-29.547,-30.0175,-31.0523,74.15935138,73.98475075,73.609171745,73.34926577,98.228852,-4.049235675,-3.2403846155,-2.830152338,-2.095899054,-2.057440945,-1.724766467,187.20141125,196.8037548,0.0612473395,-16.62662949,-1.97172318175,0.412394,0.2644345,0.2374515,0.10527675,0.1028145,-0.57188508575,0.84832236975,-0.7566399865,379.7595162,368.649789,382.4178585,368.291976,1824.772851,1801.8574355,1811.77021225,1813.4096225,2111.5
2,8.75,0.0411244475,0.01128221625,0.000334084,-27.65686298,-29.148,-29.8872584775,-30.9457,74.0425,74.03488481,73.794010135,73.4109890325,98.22766474,-4.078315725,-3.229807692,-2.8938862245,-2.095899054,-0.29077724125,-0.20862482825,186.99774325,197.270627975,0.055638916,-19.96159236,-2.1743492015,0.417137,0.26993375,0.24892375,0.1093715,0.11764925,-0.458229267,-0.415165012,-0.671682906,379.64715,368.41376175,381.61822575,368.766186,1856.320031,1837.99560175,1856.0715735,1840.87281075,2110.5
2,9.25,0.0579331275,0.013847182,0.000583917,-27.21658693,-28.9823345,-29.1583891625,-30.64942726,74.426453365,74.18375688,73.785159295,73.5534264225,98.23236203,-4.062011025,-3.26466346125,-2.8222725,-2.095899054,1.074491823,1.191671116,188.4934228,199.571072775,0.060611307,-21.05087706,-2.07261052125,0.400391,0.2597415,0.237706,0.10955925,0.10720675,-0.52461676925,0.866280322,-1.36783566075,378.616821,368.98712475,381.380172,368.92892625,1851.527874,1833.69458825,1853.902228,1833.112169,2108
2,9.75,0.051218083,0.01718343,0.000667334,-26.67425,-28.09102064,-28.5231123925,-30.345,74.60096849,75.06245308,74.39085093,74.02762932,98.25036022,-4.11248625,-3.27552115,-2.8832184395,-2.096214511,6.5348606905,5.3770348055,190.946012025,201.35419915,0.06421917875,-16.2065483025,-1.669661207,0.4060795,0.26577725,0.23981025,0.115605,0.12786425,-0.4089822495,-0.071053524,-1.197382974,378.595266,370.692136025,381.2149314,369.16603125,1845.6704065,1831.744262,1842.334339,1831.98386125,2106.25
2,10.25,0.0595598605,0.024065936,0.00131381375,-25.74126144,-27.00119793,-27.47835708,-29.47784118,75.053454725,74.79907983,75.033739335,75.040298235,98.271954,-4.1228811,-3.23050079,-2.8488920475,-2.095899054,16.3450493325,12.8839090575,195.9157953,204.282333075,0.07081582225,-18.0540748025,-1.5194293625,0.40546375,0.27303925,0.23677075,0.114344,0.149145,-0.588158266,-0.23228989275,-1.852730777,377.858085,370.823287425,380.62,369.28458375,1847.5302595,1836.3501295,1852.7387235,1834.74307325,2103
2,10.75,0.0591005445,0.026860605,0.00189741825,-24.5080626375,-25.613,-26.14824944,-28.23358516,75.0523655225,74.802181145,74.953078465,75.4485848625,98.27662829,-4.0755807375,-3.206177832,-2.897451361,-2.095583596,31.91033919,22.81556951,197.175509825,209.40091205,0.06960573675,-14.494469965,-0.7735996565,0.4059,0.27016825,0.23658525,0.11769275,0.162678,-0.47295336475,0.597885847,-2.1630900035,377.552004,371.483926625,378.9955424,369.83208075,1847.3036445,1828.683341,1850.1221645,1825.39466825,2095
2,11.25,0.077181228,0.04529497375,0.003169731,-23.159366405,-24.0216587975,-24.4307951325,-26.70606558,74.5144014,74.26498743,74.24383422,75.66578437,98.2904,-4.008398025,-3.207692308,-2.8582961965,-2.095583596,44.83464567,32.48053892,200.4884027,214.616196125,0.068139285,-8.310102896,-0.3957353875,0.39065475,0.2641685,0.2276885,0.1142815,0.15952925,-0.447878162,-0.297224018,-1.97303919675,377.427343,370.61883825,380.793876,369.878424,1852.98998725,1824.39697875,1856.431086,1826.38915925,2094.75
2,11.75,0.08656592375,0.0412287205,0.004671337,-21.758857235,-22.5400581075,-22.999135095,-25.34636894,73.141001,73.2188503325,73.484802165,75.8190773725,98.29224184,-3.89744775,-3.216346154,-2.93500125,-2.095899054,55.4070198175,40.7203237275,201.285487775,219.531497425,0.0720393465,-6.10185301,-0.3850047775,0.4273995,0.28228725,0.24055,0.12643225,0.156145,-1.0710237785,-0.8620934685,-1.9917809415,377.771825,370.063797,380.886,370.0099095,1843.03092925,1824.188436,1844.510915,1830.497224,2103.75
2,12.25,0.107816126,0.055847499,0.00467102425,-20.8820930725,-21.627947765,-22.08037472,-24.2792930125,71.2610005,71.60149328,72.08831859,75.5801543875,98.309858,-3.857336325,-3.336679252,-2.87129685225,-2.0958201895,61.8963833575,46.5838566625,203.399204275,223.34936305,0.068846001,-4.7073260795,-0.19367176675,0.3786365,0.2801885,0.23428375,0.12218975,0.16112,-0.934924541,0.3391720825,-2.3293181255,377.627385,372.86913715,381.2810935,370.04116425,1846.423532,1831.2388165,1844.5949615,1834.277056,2095.5
2,12.75,0.112028256,0.077077049,0.0068401715,-19.98285927,-20.5371124475,-21.035793545,-23.6394065,70.011653465,70.3315076325,71.03918369,75.3687707475,98.33087908,-3.81224655,-3.3655182,-2.75560125,-2.095899054,65.0880829775,48.569011975,206.93481615,226.62786425,0.073562595,-2.47435493125,0.025520204,0.395909,0.267401,0.244858,0.125409,0.151009,-1.23128040025,-0.0673765015,-1.69397015325,378.495,373.22412645,381.20857265,371.0014395,1846.598682,1837.067574,1847.3803345,1836.777911,2085.25
2,13.25,0.110714858,0.068068054,0.008258256,-18.8992127,-19.78262166,-20.2751672175,-22.904209815,68.044023395,69.215743805,70.136391895,75.0252871725,98.316712,-3.7144425,-3.36534935,-2.737151076,-2.095583596,64.8596550375,47.62724551,208.2911591,229.419648375,0.071829883,1.098058894,0.080470574,0.379596,0.261342,0.239999,0.124587,0.143447,-1.250823153,-0.55992267475,-1.2350075685,379.282,374.262711,382.36587825,371.0057505,1847.74008175,1831.24568525,1845.78703875,1830.6189745,2085.5
2,13.75,0.11000560875,0.0726351145,0.0105939245,-18.26997009,-19.21349247,-20.180543265,-22.565,67.57508,68.231263625,69.71639836,74.1877458,98.3004418,-3.65694825,-3.36501165,-2.710572801,-2.095583596,63.10451242,45.418471185,210.58728275,231.17171605,0.0791153455,0.84952100225,0.366686437,0.4068065,0.272665,0.226479,0.125182,0.144221,-1.2953514665,-0.95015033,-0.91829396925,378.323673,377.633913,382.3518345,371.6653335,1848.226515,1818.4885,1844.228838,1823.1370955,2078.75
2,14.25,0.094844826,0.06662910975,0.008758757,-18.12894726,-19.234886945,-20.12361334,-22.550353565,66.53746529,67.93521552,69.322136025,74.0653114,98.2971298,-3.607021575,-3.3647161625,-2.6550583105,-2.095268139,52.479456655,37.8741541925,208.289623425,231.800693325,0.06419032225,-0.1142485495,0.158781252,0.3644795,0.2568535,0.23305075,0.11651675,0.12606675,-1.17879078,1.647269983,-0.6020686095,377.9175305,374.5969213,381.8179972,371.335542,1843.2275075,1824.0842525,1841.76280225,1820.700267,2038.75
2,14.75,0.091841823,0.053303293,0.006548213,-18.53576296,-19.247304275,-20.079,-22.69750075,65.974333825,67.886,69.621,74.0089856525,98.28626,-3.6175044,-3.364589525,-2.5676669595,-2.0950315455,39.59782556,29.69386228,206.678123225,230.6694641,0.064340376,-0.82153427975,0.205041893,0.384108,0.237589,0.235516,0.116546,0.108464,-1.29029142225,-0.752722111,-0.6191946065,379.208,371.3980515,380.785307925,370.714758,1847.1330975,1810.897558,1842.25825375,1813.7700225,2082
2,15.25,0.066066053,0.041874885,0.004087628,-18.03774716,-19.5265964975,-20.21409608,-22.5799043625,66.2272489375,68.204230075,70.80349875,74.194356625,98.2846086,-3.574022325,-3.367628825,-2.6461487275,-2.0950315455,27.708600625,20.40790176,208.89135755,229.427277875,0.066005006,-2.028724962,0.099746261,0.384299,0.253402,0.236594,0.10575,0.095593,-1.18324270625,-0.67255354075,-0.543644963,378.949064275,371.270877,380.9062705,371.38404075,1845.2115625,1803.9633175,1843.78522325,1805.26074875,2107.5
2,15.75,0.065065039,0.036953609,0.001918376,-18.27799975,-20.0909371175,-20.68775513,-23.24983975,67.05683699,70.2673306475,72.033535975,74.372334375,98.27453046,-3.5078496,-3.36501165,-2.5884079395,-2.095268139,16.895358875,13.03368263,205.801672125,226.43051665,0.061259819,-4.48596653025,-0.09491235075,0.3921395,0.23992775,0.2273745,0.1002735,0.09108775,-0.987990673,-0.2224094625,-0.5494089395,378.394589,371.301054,381.19860135,371.38188525,1844.431178,1793.62915,1842.733399,1795.6558205,2085.5
2,16.25,0.0340131685,0.016016326,0.0006671255,-18.84125,-20.6139076075,-21.485578425,-23.888528805,68.843825775,72.32499724,72.742267175,74.4551804375,98.2748244,-3.48933,-3.363492,-2.59825509425,-2.0951892745,9.076264753,7.333644835,202.670759125,222.38033105,0.0463657075,-7.0116309635,-0.3656029125,0.331219,0.2153515,0.2149635,0.091392,0.083805,-0.98506149825,0.3785695615,-0.3064880725,379.0328325,373.41706525,382.2313251,372.594354,1846.51556975,1793.2644675,1851.47653125,1801.576613,2087.5
2,16.75,0.025525517,0.01067734,0.00025025,-19.59449282,-21.430084215,-22.611790695,-24.86310105,70.770972975,73.4991685,74.314349945,74.751230485,98.2613464,-3.43896,-3.3638297,-2.5282583,-2.095268139,2.54775386725,2.205522619,199.71963115,218.7308248,0.0633180305,-7.390832291,-0.337413799,0.36204625,0.224868,0.20847375,0.08878075,0.07769225,-0.81929551525,0.170307894,-0.1539949795,379.4778935,374.202992875,382.153,373.40158875,1848.23356925,1816.7574285,1851.84205625,1815.594752,2047.75
2,17.25,0.01862268175,0.00354521075,8.34167e-05,-20.84120688,-22.616940915,-23.85354947,-26.06033642,73.081,74.9184708,75.0045,75.0901909475,98.24851332,-3.44284125,-3.3610014625,-2.49198778725,-2.094952681,-0.27219722875,0,196.650669575,213.723091375,0.053523693,-11.47340262,-0.5345237505,0.339896,0.229157,0.196597,0.087728,0.077823,-0.7682720325,-0.02054138,0,379.5518835,376.4080909,382.748,373.36925625,1854.2569335,1816.401304,1854.49857975,1818.9387355,2088.5
2,17.75,0.01230365425,0.001001001,8.34167e-05,-21.8565,-23.570354805,-24.5196654875,-26.94750911,75.023879565,75.9131062075,75.99886468,75.0504834075,98.25563366,-3.4474125,-3.36129695,-2.4744940455,-2.095268139,-2.075190727,-1.27895340575,196.333421325,210.3280358,0.04499960925,-11.44247645,-0.83613031625,0.266492,0.19767675,0.194907,0.06920975,0.09571375,-0.671085462,-0.211390654,0,379.828,376.845,383.52165725,373.9199865,1852.49726575,1823.2752425,1857.83634225,1831.67009025,2086
2,18.25,0.0067354845,0.00093843825,8.34167e-05,-22.56840365,-24.56199472,-25.390498535,-27.8133634875,75.656145575,76.1042449925,76.07163372,75.30917881,98.27567908,-3.437925,-3.35521835,-2.48674152225,-2.095268139,-3.3384329195,-2.3691807635,195.1027846,208.51836855,0.0517776705,-13.53093022,-0.74723481325,0.2977485,0.226357,0.2038625,0.088023,0.103025,-0.50504774425,-0.41131861775,-0.3083257915,379.741992,376.6143938,383.7900495,374.28318825,1858.117954,1825.542414,1858.23102625,1832.00916075,2091.5
2,18.75,0.0153486765,0.001001001,8.34167e-05,-23.0592057575,-25.45838381,-26.40663716,-28.299,75.696115325,76.24143555,76.01157947,75.2094971625,98.28488,-3.43827,-3.26778846175,-2.450860834,-2.095268139,-3.82117549975,-2.613319985,192.04232695,206.2817358,0.04980669075,-12.54471911,-1.011086711,0.31320725,0.22362725,0.212745,0.08197675,0.103649,-0.66908516525,-0.274365549125,-0.2996713105,380.532,376.66832445,382.665423025,374.879184,1862.6143105,1836.221538,1865.63982025,1835.631328,2098.25
2,19.25,0.0239405985,0.0020439185,8.3729525e-05,-23.56773229,-25.882650275,-26.55320806,-28.473,76.487027695,76.0728861625,76.1173976225,74.890174775,98.266342,-3.43956375,-3.226923077,-2.4603191125,-2.094952681,-3.74937174475,-2.5897548655,190.705950725,205.332560425,0.05347798275,-12.199343355,-0.77375765575,0.35206125,0.25054925,0.23063675,0.093991,0.10870075,-0.5910854715,-0.1374124805,0,380.404,376.6333838,382.236,375.961245,1860.0688005,1852.0933115,1859.5210115,1856.782511,2104.75
2,19.75,0.0294041855,0.002168418,0.00014577045,-24.16349925,-26.11736897,-27.02774763,-29.02688683,76.7282950875,76.12619615,75.891813975,74.499284745,98.2766,-3.44151912375,-3.20841346175,-2.4491827565,-2.095268139,-3.675201393,-2.586942365,189.034031825,203.945886,0.0446467395,-16.2251051,-0.92857939525,0.3371935,0.238928,0.2161595,0.088269,0.106182,-0.599952015,0.030014402,-0.46472728475,380.544,376.600146,382.616,376.06363125,1863.5642875,1844.4145645,1865.452611,1852.080298,2108.5
2,20.25,0.0424176155,0.004504504,0.000166833,-24.4566539875,-26.38,-27.45904666,-29.46007868,76.35117139,76.01183249,75.721418295,74.3106199175,98.2621008,-3.517152525,-3.198076923,-2.4647773725,-2.095268139,-3.704693822,-2.5569655685,190.142497575,203.8958269,0.0504594185,-14.9061813,-1.2469651505,0.3549685,0.2623165,0.228166,0.097871,0.141907,-0.507116606,-0.241932681916667,-0.403904537,379.970475,376.660791,381.595722,375.73599525,1858.3994375,1853.928612,1864.45821475,1853.5367785,2109.5
2,20.75,0.04811060075,0.00759134,0.00025025,-24.297762095,-26.65774004,-27.64271416,-29.5254731,76.46437105,76.0755666475,75.52989179,74.451758695,98.25912,-3.594322125,-3.198076923,-2.43639,-2.094952681,-3.743151423,-2.57223690125,190.008419575,203.88652325,0.06055568,-20.49285272,-1.744631825,0.416973,0.290144,0.255182,0.10953,0.123705,-0.45758762075,-0.513879765833333,-0.3130077725,380.412,375.8788187,382.27821825,375.14538825,1863.7177,1844.1076665,1864.2491035,1840.2463445,2113.25
2,21.25,0.053303293,0.00588087975,0.000166833,-24.7637537,-26.85609565,-27.7791330125,-29.8463349,76.41817324,75.769156105,75.536818085,74.465345945,98.2648884,-3.58689945,-3.1954326925,-2.483343659,-2.094952681,-3.660452756,-2.577064371,191.169027025,203.7206976,0.0612174645,-18.75242235,-1.7682360855,0.44789875,0.29403125,0.24037725,0.1063165,0.146881,-0.39478851,-0.78582684975,-0.9707849135,380.29961625,376.9091261,382.995,375.2908845,1857.08893225,1836.5211965,1854.90889775,1834.1932265,2109.5
2,21.75,0.04786066075,0.004754754,8.38338e-05,-25.06950075,-27.08114959,-28.005,-29.88160412,76.397073875,75.8381987475,75.34458673,74.65337239,98.2516036,-3.633051825,-3.195192308,-2.460375357,-2.095268139,-3.627848577,-2.536196108,191.28190495,203.360857575,0.06578227875,-21.4306582375,-1.9421324365,0.45742875,0.28987525,0.24939875,0.10971625,0.14376175,-0.46953410225,0.179820403,-0.8521076445,380.7462933,377.0195955,382.188,374.3295315,1849.8789045,1830.341838,1851.01830675,1834.530625,2110.5
2,22.25,0.06404288275,0.00754921375,0.000417084,-25.047086025,-27.194,-27.78917034,-29.74693595,76.298729815,75.79716185,75.436037305,74.6583198425,98.272322,-3.6482853,-3.197115385,-2.4712454215,-2.095268139,-3.660035736,-2.50801721525,189.43000915,203.305633625,0.0569849435,-24.90902955,-1.9512748215,0.40665175,0.27364625,0.25394875,0.10558,0.157759,-0.4191646755,0.377440523,-0.68838814625,380.716919975,376.6683783,384.404,374.482572,1860.286542,1827.86796375,1858.8705065,1833.3237445,2104.75
