DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
10,2.25,0.728573034724999,3.166508522625,18.132002145,1.780125015,1.4568130705,0.389998072799999,1.55154895,1.247070275,0.713627925,0.567889,408.95110674,4.79027825,7.31824999999999,6.74275,96.56895,100,97.129607,0,-1.00062,3.56627986325,9.1808084,0,2.59133521255,331.93327894,336.66951172,9.003464753625,7.88755899709999,11.92195125,10.5627449,4.045960982725,5.723765341875,4.926408,6.034225,6.2258,6.3188485,6.574952775
10,2.75,0.73508291835,2.50326002000001,17.957905232,1.91316786235,1.7312080178,0.1401178471,1.5194112,1.26282,0.738598,0.575724874999999,409.8463257775,4.8332261,7.17022499999998,6.53799999999998,96.3475,100,97.1193044,-0.0160402000000003,-1.0652352,3.450563140175,9.2568899,0.0176545516499996,2.5486708882,329.8753725,335.60804394,7.24277709275,8.21539618054999,11.904241875,5.53700690000001,4.29116763014999,5.74828024554999,4.8453075,5.94392,6.341036775,6.2977756,6.5678487
10,3.25,0.738828358575,4.67878215097503,18.663653568,1.43151407305,1.402750332225,0.107578075275,1.514017625,1.2042681,0.73020255,0.58574995,407.371087755,4.81758565,7.22124999999998,6.57974999999999,95.995,100,97.1097314,0.240919999999997,-0.967920000000001,3.443464164125,9.3074572,0.0498280967999999,2.43441830125,326.81661334,335.19277418,6.70358775125,7.25558715639998,11.885351875,10.2159890499999,4.5177745664,5.87842782,4.822225,5.91826,6.35746,6.287947875,6.570492
10,3.75,0.693700741,3.29657739,15.2774979985,1.704163264025,1.672439370875,0.1025072967,1.5129505,1.232383125,0.687832125,0.547887099999999,408.940287645,4.407390875,7.002225,6.28974999999999,95.81235,100,97.1169326,0.4176475,-0.97446,3.396825938525,9.1702031,0,2.4316007721,325.46553236,335.28660764,8.3140115695,4.42423638715,11.89013340625,7.66027250000001,4.7671473987,5.6568600235,4.8062275,5.86408,6.350781,6.2955174,6.567299125
10,4.25,0.70323638135,4.756353641625,15.10558429725,1.4603133737,1.4774067989,0.18628247775,1.462642,1.1933234,0.722333099999999,0.580448,408.2205914,4.674938625,7.12087499999999,6.20329999999999,95.96745,100,97.1459438,0.213245899999999,-1.05294,3.42617747415,9.1151785,0.0078562192499998,2.4739610422,324.80515972,335.55291686,9.28201777375,4.5052439097,11.910145,5.1547126,4.765877890625,5.34053915825,4.7926325,5.87233,6.357535975,6.2940353,6.56877475
10,4.75,0.7288527869,4.80859351285,16.2912551,1.6088199018,1.607659719675,0.150425005275,1.554635475,1.22176615,0.772236125,0.569196,409.244061855,4.9434502,6.68275,5.899975,96.197125,100,97.1669528,0.0603726499999993,-0.9850548,3.53590443715,9.1542183,0.00274336334999993,2.1750025871,327.20829128,335.03876914,8.215303183625,6.90183089744999,11.93611875,5.7519715,4.1296304041,5.2932057275,4.78506,5.8440925,6.35852735,6.300445075,6.567991
10,5.25,0.744339124975,3.619915779375,17.97613492375,1.552836935875,1.4469466541,0.169526808749999,1.53445115,1.239801375,0.76189475,0.603806199999999,407.88974805,4.92124525,6.83902499999998,5.94655,96.315775,100,97.1913386,0.0285299999999993,-1.13142,3.469334471325,9.0815182,0.0272150246499998,2.3799007335,327.20813578,335.52636768,9.028473609875,7.60977734075,11.9148675,3.9776503,3.951226155925,4.8685600525,4.69788,5.78818,6.34337,6.2764144,6.5595942
10,5.75,0.7480097646,2.812594909775,18.1664925805,1.7738795283,1.6497263563,0.1556124156,1.5649544,1.2268922,0.789086,0.64234455,406.92831231,4.80521135,6.72952499999998,6.04165,96.303325,100,97.2090452,0.0285299999999993,-1.10526,3.488139932075,9.2072448,0.039422891499999,2.49371386085,330.96169058,335.28202806,10.8059185045,9.74969651544998,11.950050125,9.45436264999999,4.1229219653,5.10118205725,4.691935,5.7805025,6.2239,6.20229,6.55670225
10,6.25,0.753833267499999,3.0334236348,20.697391528,1.6038119205,1.5486353705,0.1307006177,1.5920849,1.2801931,0.762278999999999,0.587343125,406.8180588825,5.1092178,6.824775,6.12325,96.404275,100,97.2380762,0.0634,-1.0596762,3.5122184299,9.18472775,0.104602806099999,2.5476423551,329.96751914,335.9337459,8.99732427075,9.14303678279997,11.89851584375,12.4597506,4.21619869935,4.976347895725,4.6647875,5.78496,6.2379528,6.2759023,6.5566045
10,6.75,0.78076826025,3.93937325167498,21.0297851215,1.966906988,1.968918689125,0.1581602121,1.60633725,1.3165975,0.77567725,0.6320079,407.7285666625,4.895110375,6.939,6.24552499999999,96.50095,100,97.2252968,0.0459649999999996,-0.9483,3.807781570125,9.77316819999999,0.32146684365,2.48764428555,330.83392504,335.02336348,6.99288487475,9.03094465964997,12.39136775,16.6023622,4.00750578035,5.02353521325,4.63157,5.712365,6.2467954,6.2607618,6.557561925
10,7.25,0.797968374299999,2.277450385,21.0593188295,1.54770371405,1.51769583295,0.20167386105,1.6897091,1.33724945,0.82119345,0.62237165,408.1677225,5.12754234999999,6.909,6.257,96.51845,100,97.2133784,0.0984681250000001,-0.908242499999997,12.56390785025,14.27465243,8.79851906902497,3.78337308874999,328.908604325,336.1093802925,11.348252306125,5.84031977962498,32.6861972685,20.595353,4.2250390171,5.1001943307,4.62393,5.74056,6.2205932,6.2650626,6.550628
10,7.75,0.8476432564,4.1243829584,20.9937987015,1.727440590625,1.6218662867,0.25674739435,1.61120475,1.3258671,0.846377500000001,0.55994865,407.9078892,5.40569875,7.016375,6.31895,96.495,100,97.2048224,0.378165149999999,-0.895980000000003,43.1217064872501,31.0616107250001,42.5901406574999,11.852767182,325.86819368,336.6593232,18.5008733225,9.31329678374999,92.09477440475,60.98315064175,4.6832153177,5.30741963775,4.605125,5.6775625,6.2006552,6.314246625,6.54979035
10,8.25,0.876254322799998,9.99840475380002,26.94325036575,1.881891139825,1.419517189075,0.2166355095,1.7600197,1.367685,0.884519099999999,0.89985955,408.3053811,5.1999653,6.88175,6.303325,96.654625,100,97.1961158,1.74033,-0.837120000000001,85.04514411925,53.9219881000001,91.4615430365,25.2351054025,325.77215708,339.41771116,37.605866075,21.450778084,180.705354375,110.589727787499,5.207862716775,5.57142460515,4.5707525,5.659045,6.1430802,6.3139736,6.5463818
10,8.75,0.853808570400001,21.889566055,29.10243151375,1.6096029184,1.3684654774,0.187315247025,1.7349934,1.2976382,0.8366928,0.93822525,409.39869308,5.366117,7.05225,6.66325,96.634675,100,97.192007,4.7032656,-0.654,117.5385665425,75.1868442,131.843257535,45.5096212355,324.59453672,340.8352163,68.70869525375,47.5677749835,289.9974164,137.80550932,5.511098266,6.2298582701,4.711649175,5.65788,6.087105275,6.302224,6.55121515
10,9.25,0.829388707475,44.058017153,32.56624238475,1.77670336525,1.39710884225,0.165018363,1.688174075,1.3551454,0.846709625,0.96905705,408.33364766,5.273354325,7.139475,6.85175,96.5399,100,97.1938154,7.36024865,0.0579443999999967,177.6912969075,100.2455402675,179.590458365,66.08847143,327.91807732,341.39996542,88.88253712375,90.8452260795,404.1608814425,221.825307345,5.990982658675,7.2729865574,4.8066875,5.6113,6.045024675,6.36389505,6.550425225
10,9.75,0.8402553927,53.52336818575,35.439157598,1.63191868875,1.4393880155,0.18768314925,1.7663318,1.3864044,0.8870719,0.9663668,411.5472600625,5.2913576,7.35074999999999,7.11299999999999,96.5,100,97.2052196,9.2327201,0.386644799999996,197.20494261,116.1094798575,224.69764174,73.5212501935,328.78554328,343.45858244,144.044178825,119.997394905,510.038963875,260.4514816075,6.74738872835,8.0351548805,4.808845,5.5118431,5.98092,6.3857999,6.5535312
10,10.25,0.896819760699999,79.06971806,40.726893719,1.705253527925,1.331806751275,0.180046662725,1.9167956,1.4294574,0.936216549999999,0.922365375,409.83205393,5.48935369999999,8.08005,7.82995,96.41215,100,97.1945738,14.98459,1.9852824,229.382487955,132.509528175,264.457571765,84.3563783775,329.02897414,349.82916374,138.71041225,148.146954495,618.566693735,291.93108344,7.47756213895,8.641997369875,5.294697,5.4757869,5.977125,6.2833568,6.5429042
10,10.75,0.89234571605,90.692351873,41.383447275,1.75436736425,1.4784087877,0.1610093214,1.8802206,1.43397895,0.9358386,0.958712025,409.5026667075,5.4299784,8.5735,8.44405,96.1306,100,97.1746448,23.81391175,3.445272,274.43156995,153.0039246,296.395083985,106.934239405,328.58376314,352.81105094,178.7625735,174.712150175,709.031172675,310.115167,8.6123583818,9.61329631759999,6.3839312,5.476065,5.96369,6.35601275,6.5285375
10,11.25,0.871828482899997,97.65338202425,46.1056773835,1.6366906082,1.4593421468,0.227733093,1.85362735,1.4507845,0.950212624999999,0.9453115,411.96400669,5.44879515,9.2995,9.3495,96.045,100,97.1623784,35.35818,5.56102739999999,293.9927736125,159.339246475,335.205699805,117.998783805,332.79184218,357.92097004,209.1195292125,208.820325645,777.60273399,355.277763,8.98531791899999,10.47253799125,7.04484285,5.550165,5.96264225,6.447960525,6.64092
10,11.75,0.886178674775,97.552132471,53.269693275,1.64511371,1.39572098675,0.259716926049999,1.878837775,1.41940055,0.923342125,0.955579399999999,414.427458765,5.39120102499999,10.0985,10.196,95.9328,100,97.140992,37.60888,6.62041747499999,321.52443486,169.338975,354.957550695,124.157706585,332.10065498,363.55927266,215.91819775,224.393308415,827.273255675,407.965184899999,9.92405202279999,10.90376241875,8.5416428,5.51814,5.9456348,6.4085929,6.614595
10,12.25,0.8704035455,113.05995654,50.24733740125,1.949431161875,1.610226906625,0.157307861975,1.830974175,1.4013725,0.936398049999998,0.790958324999998,409.450036105,5.546805,10.87275,11.04975,95.918275,100,97.1274464,41.3968715,6.64849859999999,277.3352617,173.35473582,368.853107085,125.10165252,338.1033751625,368.23844627,196.84579725,233.425040655,857.78429375,382.46019,10.528473992,12.0312258885,9.0487332,5.61126625,5.87842,6.539101375,6.6622125
10,12.75,0.915962517899998,106.2909216825,54.7852456619998,1.7978030239,1.7725403086,0.1716726652,1.850352175,1.4123797,0.957233574999999,0.935997074999999,409.852712735,5.315578675,11.4165,11.6625,95.418875,100,97.152266,37.798446,7.21239375000001,337.5150170425,170.838311975,358.590255415,124.211586875,339.68469542,370.79866326,178.0055385375,225.863342445,861.926677725,393.409456899999,11.026832372,12.50336499,9.1324997,5.645375,5.8270591,6.52566005,6.64764715
10,13.25,0.88211847,96.744870511,59.2220495,1.552636765,1.368104674,0.185713123599999,1.8851986,1.41204755,0.9367875,0.943672399999999,410.17522395,5.09041495,11.75175,11.78825,95.418575,100,97.1806916,33.03972125,7.169695725,314.2312286475,162.878430215,348.099699105,113.25193437,340.154761815,370.5609186675,154.667192375,224.12240874,820.0250248175,373.940846925,11.21511561,12.3988778505,9.3051986,5.84137075,5.8736395,6.501207,6.6505197
10,13.75,0.926210866875,90.369568269,53.8073359372501,1.5722111379,1.5321324313,0.158265305225,1.972263625,1.39493775,0.93900525,1.167244,410.64019926,5.26372725,12.0472,12.026,95.4202,100,97.2074228,26.10178,7.43436135,275.6148464325,154.83153923,330.1124317325,112.99341117,342.15633463,370.05508746,146.55028675,199.651003265,799.429685575,343.446254712499,11.692485546,12.4845601995,9.33739854999999,5.94768,6.0222071,6.4863009,6.6515505
10,14.25,0.894352133249999,75.830973459,45.05213014925,1.44860435785,1.298346579975,0.166137232475,1.91417055,1.4838176,0.951210699999999,1.0896563,409.48652935,5.37183624999999,12.1455,11.85105,95.25515,100,97.2197636,22.032173625,7.39917615000001,300.9453925,142.4767535,314.3482540425,105.55805021,340.050647115,369.290549965,135.3933191125,187.503640375,747.23450671,302.593838675,11.518300314,12.580759791,9.0357256,6.029047875,6.047056175,6.5162717,6.6479603
10,14.75,0.8741260644,62.23207147875,44.5103406575,1.4690742895,1.39590398075,0.1719053775,1.858653,1.4233564,0.92951275,0.787067049999999,410.063157135,5.2304209,12.126,12.0108,95.2,100,97.238786,16.159392,6.48357614999998,258.2317406,130.733257585,272.68719382,86.11326641,342.45176512,368.92762656,132.5488153375,155.237697665,660.0026829875,277.871512825,11.16239721425,12.1271675915,8.777125125,5.941475,6.0717,6.491073275,6.632116375
10,15.25,0.8613524114,48.264609387,39.1218933495,1.523598427,1.43538847235,0.14820970855,1.803135,1.431914,0.9032188,0.89661575,411.061054775,5.1988684,12.23415,11.949,95.10425,100,97.2478688,13.45982,6.11609355,245.7237759225,104.204181125,260.36979702,73.27199382,343.768272195,367.891304965,99.10674675,141.1742253125,611.0245240225,229.57937705,10.432714414,11.891072471,8.62748075,5.953682125,5.984625,6.489442675,6.59855275
10,15.75,0.790808244625,32.9123069,34.292429592,1.3039976679,1.3068102777,0.1308555968,1.80760175,1.322173125,0.879645125,0.8198956,412.01192404,5.049792,12.155075,11.900475,95.2,100,97.246535,6.99083270000001,5.4342168,185.01470165,90.99185563,201.16468856,55.151254056,340.812223635,364.831477665,77.7522827499999,101.6739617075,468.42426505,181.2830475,9.73382658919999,11.0605479234999,7.695271,5.960715,6.028065,6.539417,6.58830855
10,16.25,0.80736114985,20.881570176,33.34565048725,1.7793583725,1.62004626475,0.126017628999999,1.7355973,1.3651305,0.878759,0.609329100000001,411.0497184775,5.1348342,11.5615,11.42275,95.437275,100,97.24436,5.36363999999999,4.027005,124.274182535,61.6347759,141.48754376,39.71509807,332.74138422,359.90746226,37.4254184725,57.2074905517499,360.5747686375,200.139639,8.8807283236,9.670324373125,7.2142196,6.091325,6.0902812,6.459732,6.593451975
10,16.75,0.835938699375,12.180481144,30.4920007255,1.628099254475,1.392443920725,0.142968052849999,1.789254,1.32118375,0.849219025,0.673921399999999,411.64341599,5.078816825,11.061,10.632225,95.4752,100,97.2526862,3.8674,2.967525,83.559556312,42.1342421,97.002575224,24.634661006,331.291878405,354.418079885,23.5312007364999,27.92278448575,237.2331212875,136.781413000001,8.07985838109999,9.498576125,6.685934,6.154591775,6.173398,6.3520116,6.5568
10,17.25,0.8199047728,6.3628316905,25.418038889,1.607784169,1.439588661,0.1130194707,1.6914912,1.3153099,0.8869148,0.599495724999999,410.47677568,5.1459573,10.93175,10.20225,95.7203,100,97.2554642,2.3523936,2.2165041,53.102303753,31.32198505,60.224454866,13.241998458,330.800012805,349.50094356,15.9189995305,15.87715827275,145.72607252,125.499570999999,7.143425578175,8.03332846329999,6.2240436,6.174285,6.24725,6.30367825,6.4755515
10,17.75,0.823267634399999,3.880215943575,26.326545065,1.639363595425,1.451575145875,0.1887914305,1.71022815,1.31566605,0.8554039,0.4258847,411.4041912,5.34091419999999,10.44225,9.632525,95.483475,100,97.259075,1.2584266,1.93915905,24.85267917875,19.0614129,20.677812456,7.3581240154,329.17585735,344.763309135,15.355600831,9.42732467602499,65.4334874595,91.3107449999994,6.3455173408,7.082971215625,5.82272369999999,6.2085225,6.2562495,6.268537725,6.451186725
10,18.25,0.7977497313,3.696125872,23.02772485,1.72970556715,1.688064743175,0.167645863,1.752648275,1.344103675,0.89695985,0.449031,409.4086947,5.2284253,10.22425,9.432075,95.568425,100,97.257797,0.914101199999998,1.13142,7.590921501375,11.4701699,3.6807289014,3.29343490380001,328.4438632,343.44827305,17.140897523,6.55398310319999,24.25219178125,80.4814279999995,5.71693930632499,6.7042080655,5.5606,6.145206,6.2983,6.2471246,6.4482045
10,18.75,0.77783851115,3.5903163855,18.369837119,1.794454626,1.75776300125,0.1476524895,1.70486635,1.337456,0.847365049999999,0.480308725,411.0270083625,5.31222129999999,9.954,9.05675,96.22495,100,97.2471002,0.576432799999999,0.586409099999995,3.601160409675,9.288091,0.1436645488,3.1280642468,327.857275045,338.557751815,18.141793463,7.39506646812497,12.18753284375,10.03793875,5.097318641575,5.711984220025,5.29625,6.12091249999999,6.3417581,6.26373,6.449985125
10,19.25,0.849365357825001,2.8408617018,22.11274791375,1.772967162,1.78968145,0.1683217722,1.75253095,1.3399917,0.8575014,0.46943855,412.2909013425,5.27329455,9.4875,8.69765,96.716225,100,97.2278546,0.326383199999999,0.112814999999998,3.384436859875,9.1669754,0.0406255338,2.793224247,327.557924305,339.03615802,16.745107811,7.25655857207498,12.05329578125,8.13479370000005,4.956221098,5.7524693165,5.31904,6.245134775,6.279348525,6.2527347,6.4653821
10,19.75,0.80032663465,3.739916619425,19.410315762,1.47937373945,1.54979254505,0.1313281812,1.652875125,1.381526075,0.8394106,0.49459955,412.00026612,5.235618125,9.172,8.394675,96.25725,100,97.2015248,0.455085199999999,0.0868838999999988,3.477457337875,9.1370039,0,2.9093527416,330.2973762,338.821079975,17.285969329,6.76279437012498,12.035999625,10.6819636,4.377008671,5.526563413,5.320203725,6.22585,6.2126,6.2449271,6.4638575
10,20.25,0.7817160833,3.01372994175,18.7731551665,1.54326847,1.648914334,0.2303659084,1.5835135,1.325675,0.8046073,0.533016,412.86950678,5.0463928,8.86055,8.16735,96.4269,100,97.214207,0.532559999999999,0.014371649999998,3.444129693175,9.0581558,0.0115823036000002,2.8529990736,329.39990992,336.412993285,16.3865478685999,6.733662956,12.0169915625,2.9399814,4.32690390187499,5.434351257,5.18936,6.21725,6.208052925,6.245554625,6.46378065
10,20.75,0.811995544975,3.0871952402,17.368727436,1.5390646132,1.3683091924,0.1661785029,1.619927325,1.2532983,0.808691525,0.518881,411.888763425,4.822926625,8.5985,7.98425,96.5731,100,97.221461,0.459396399999999,-0.0286288500000008,3.443464164125,9.1761974,0,2.821257915,329.52020145,334.57088387,15.0538514483,6.06929988607499,12.04798296875,4.700512,4.30255424632499,5.292689947025,5.081675,6.22322499999999,6.21018,6.248716775,6.46012575
10,21.25,0.727887490875,4.02443938364999,15.938411102,1.3609223202,1.3789606202,0.1081860578,1.653167625,1.279336875,0.788775,0.547446450000001,410.81940897,5.02412,8.6702,7.79212500000001,96.49805,100,97.2184106,0.489447999999999,0,3.412150170825,9.2144687,0.213324898200001,2.7530244016,328.80078828,335.797269025,12.1474028108,6.13226012,12.0282075,8.27053119999992,4.63904392055,5.42440093485,5.01748,6.18932499999999,6.245668,6.246842625,6.457854775
10,21.75,0.79990714395,2.975144810725,17.9795121,1.5477022761,1.465583874225,0.152868144375,1.7011255,1.2176926,0.851704799999999,0.4360118,411.41958363,4.9774504,8.32955,7.427575,96.48735,100,97.2271736,0.773226399999998,0,3.4166552904,9.2516641,0.0390127920000006,2.9166968342,331.588477955,337.040661525,7.30307231059999,6.35767844165,12.02584625,4.36152695,4.67617620274999,5.296251461025,4.95618,6.1394475,6.277821425,6.244525875,6.45250495
10,22.25,0.742634065075,3.379023026625,16.925934315,1.43109826925,1.456539812375,0.1069639643,1.652170575,1.269162125,0.794627975,0.5082012,409.9935821625,5.0004069,8.33615,7.461375,96.736125,100,97.2162728,0.451788399999998,0,3.41868600675,9.2462846,0.0524563136000002,2.7151890346,332.74577204,335.135520365,11.853650188,5.8256189289,12.0344648125,6.18079189999999,4.759624999925,5.50905099365,4.9237,6.077925,6.22043265,6.237780125,6.44864555
10,22.75,0.7814643584,3.82878493944999,18.43979060125,1.651634015,1.663886451,0.14444930455,1.6422874,1.2590198,0.8261918,0.612203675,408.298651365,5.0105708,7.87185,7.038625,96.77655,100,97.1959544,0.398849399999996,0.0154507499999977,3.460204777875,9.1702031,0.2918180828,2.6377533588,330.10215662,334.93604774,15.5408433345,5.731274081625,12.022776625,5.14542415,4.653406069525,5.779434540975,4.8979225,6.0784,6.2174951,6.2309968,6.4492168
10,23.25,0.776270146049999,3.1323339387,18.9230590375,1.6823740192,1.499246803,0.1426786018,1.63700535,1.28452165,0.80641805,0.623949625,409.8353829975,4.93727285,7.488725,6.8087,96.657375,100,97.172924,0.395869599999995,-0.0599391000000007,3.50999999995,9.2200019,0.2854717846,2.4155173744,330.396970455,333.08543937,12.5531652825,5.558589847975,12.06380334375,6.62595970000003,4.482841855175,5.5835622445,4.87277,6.09515,6.2260093,6.208279925,6.4500514
10,23.75,0.74609105425,2.995220265,19.57561366675,1.5261779094,1.573474925575,0.13168889295,1.6173927,1.29779335,0.77213085,0.48315605,409.20096634,5.12046215,7.7935,6.9485,96.84825,100,97.1583578,0.596847599999994,-0.251790000000001,3.530477816,9.1327003,0.2870462284,2.6819243242,329.249338075,334.49500064,16.056574891,4.92319518277499,11.996330625,12.506545,4.65018713885,5.2849503215,4.8293975,6.0899375,6.24256,6.2053139,6.444393875
11,0.25,0.960248091,5.53547719135,18.744425255,1.917644301375,1.6680732641,0.202111870499999,1.971556,1.51293645,1.001753225,0.609443799999999,405.69434252,6.03341425,1.91699999999999,1.28825,94.345625,100,96.9473834,-0.590491750000003,-0.188842500000001,3.36223549475,9.3466507,0.178722317575,2.780461448275,309.13231021,315.7306684575,10.9712271485,9.4551234542,11.698577,10.8939,1.25880057795,1.10582919345,1.98523499999999,1.42961,2.04732,3.0138709,3.0890238
11,0.75,0.9968913308,6.573218259925,20.55725193,1.94692720834999,1.656798484625,0.2438620874,1.9933581,1.5672217,1.0157971,0.742114225,409.1020829225,6.289272925,1.88825,1.0495,94.2825,100,96.9332912,-0.727966725,-0.128649975,3.1792150174,9.249666,0.2227397599,2.5927766792,308.268175245,314.5986869325,12.40666936425,11.54040837125,11.7053065625,3.34483679999998,0.9986560695,0.849631793849996,1.95543249999999,1.39678,2.03628,3.0196834,3.0883292
11,1.25,0.97755423815,5.52968479575,19.266447963,2.05009186765,1.50330262395,0.14121800675,2.023145,1.53882215,1.039750325,0.7127047,406.2762171575,6.28891655,1.74599999999999,0.979999999999991,94.255,100,96.9296456,-0.676795000000001,-0.219090000000001,3.142883959225,9.17227805,0.0762652497500001,2.839846351725,308.442602235,317.2553597975,13.30544246475,13.00683104125,11.72390140625,8.0636506,1.08837138709999,1.090279076675,2.004205,1.37966,2.050526,3.0261284,3.084998
11,1.75,0.9599594426,8.97687307319998,18.39727466325,2.13421550535,2.1289581422,0.15705744635,1.9485584,1.564511,1.0085876,0.6747824,406.22104254,6.17064495,1.78499999999999,1.049975,94.4313,100,96.9181784,-0.676795000000001,-0.219090000000001,3.332662115875,9.038597475,0.145795701925001,2.60138594585,306.86398864,314.31993614,12.8526603115,12.63469924075,11.69054875,6.99733245000001,1.034982777,1.145458795775,1.9714325,1.39248,2.04945,3.0239459,3.08575965
11,2.25,0.952733028825,6.733455467625,17.7747363715,2.342434228825,2.10562523855,0.22391531425,2.026779775,1.558778775,1.062178525,0.76942115,405.87290043,6.190682825,1.68,1.050825,94.25035,100,96.910742,-0.676795000000001,-0.254242500000001,3.361672355,9.226342025,0.3264142917,2.7111790155,305.885964225,312.86223889,11.33041188425,12.16167954075,11.6970421875,4.8341845,1.25730852575,1.01957334855,1.98967,1.46126,2.0580875,3.02863915,3.0802685
11,2.75,0.9509181521,6.17748446925,18.503360354,2.5515135015,2.393650506,0.22933002065,1.980971,1.55723235,1.00892635,1.0994137,405.661783265,6.088205375,1.617,1.0193,94.332,100,96.8954,-0.576440725000001,-0.219090000000001,3.37500000015,9.0530837,0.258180078975001,2.80592055985,306.90613244,315.3773258775,10.55524279705,13.391078165,11.725023,7.2917944,1.429548410625,0.813186002450001,1.96419,1.445655,2.05668,3.018905725,3.0799895
11,3.25,0.927368935025,5.6373497455,17.776115174,2.4857888546,2.0749978901,0.17061197815,1.907527625,1.545813925,0.99376905,0.810688549999999,404.687143225,5.66155005,1.74125,1.0875,94.541125,100,96.88118,-0.778282550000001,-0.2918475,3.53242320835,9.1812695,0.19409062645,2.944751698825,307.24468975,313.397263965,9.350426059975,14.6094708225,11.72992259375,8.9469863,1.1136596825,0.781441408150001,1.9876,1.42748,2.08092,3.01875,3.0751292
11,3.75,0.897396761875,7.104392995875,18.9303675605,2.0055779844,1.7071670857,0.1659475915,1.90277975,1.475165625,0.939252625,0.9983355,406.304515725,5.6468172,1.9465,1.12117499999999,94.050325,100,96.8751452,-0.676795000000001,-0.422851875000002,3.4263139934,8.9707005,0.275448523425,2.726378108575,308.221556005,313.991060375,7.58323672867501,12.0144290725,11.727148125,6.2896624,0.961398843899998,0.848667446,1.95559,1.40745,2.1248,3.02625,3.07184625
11,4.25,0.906345622,7.1873055696,17.70569740825,2.1995598149,1.80024776065,0.244409268374999,1.889761,1.523329,0.948975,0.9364659,406.96709341,5.745736775,1.87249999999999,1.020825,93.948425,100,96.8687474,-0.666492500000001,-0.411055350000001,3.282627986225,9.240789825,0.234256508125,2.5269478184,308.312101095,312.889702895,9.6667266647,12.03320688425,11.73069,9.74646975,0.8102896295,0.6831604325,1.97038,1.41659,2.06852,3.044,3.067725
11,4.75,0.901965556,6.7801187995,18.74710328575,1.7169378508,1.3592013156,0.21557784725,1.92776925,1.49042765,0.9464553,1.11139575,408.470776365,5.6820805,1.59775,1.028525,94.0825,100,96.884294,-0.571392500000001,-0.2918475,3.365392491625,9.181384775,0.171798433825,2.60595000045,309.330598635,313.5674750825,8.60171300525001,13.3940216425,11.698813125,7.4070835,0.71749332775,0.5724576275,2.00256999999998,1.462,2.08004,3.06125,3.070214375
11,5.25,0.908735105,8.7292545038,15.89742281225,1.9942532994,1.76825139,0.239930036099999,1.936997,1.479252,0.953887,0.7478662,406.5186705175,5.8971837,1.5595,1.0975,93.81,100,96.9023594,-0.581695000000001,-0.322095000000001,3.308941979575,9.043131625,0.25642896595,2.60381208505,308.264095195,313.87542533,9.51172246477501,11.442699085,11.74958,11.0976531,0.931339595550001,0.526743132500002,2.01072500000001,1.39124,2.05552,3.062,3.0683252
11,5.75,0.938010044375,3.48567916124999,21.45296795625,2.167305971375,2.16403496925,0.237362097799999,1.94758525,1.521057625,0.988598375,0.846633,407.35711801,5.92556575,1.5165,0.968499999999997,93.735475,99.9,96.8977094,-0.6236975,-0.319642500000001,3.456604095175,9.111528125,0.180163922625,2.619042432225,309.002330715,312.4502817775,11.62946757275,13.17048827975,11.687479125,6.8074659,0.75188542715,0.497959526399997,1.95060999999999,1.35665,2.0434356,3.0665,3.069276
11,6.25,1.0240215855,8.39251053149994,16.158666011,2.1120682787,1.99184077175,0.1315714786,2.04622525,1.602681925,1.044874875,0.82198875,406.80568675,6.29699575,1.47225,0.928249999999999,94.4825,100,96.8850314,-0.666492500000001,-0.225932475,3.2482764507,9.14937675,0.262933727775,2.512034768025,309.1728432775,312.7876367575,13.28738743075,16.2089437545,11.736357,6.89483740000001,0.60864699,0.594424313599999,1.97930999999999,1.35595,2.06454,3.072,3.0654036
11,6.75,0.966412455875,6.83128845284997,13.74358217925,2.0912475701,1.8912562016,0.1270491862,1.9724204,1.580184575,1.0134612,0.790691625,408.0752922125,6.296268525,1.45699999999999,0.871249999999997,94.655,100,96.9034394,-0.662640950000001,-0.216637500000002,3.394112628175,9.095005375,0.303998855475,2.43566859105,310.75142074,314.0897362575,14.713995873,14.60761318325,11.754066375,5.8541054,1.01137644545,0.999655172674998,1.95017,1.37695,2.0346384,3.08025,3.0635232
11,7.25,0.9842866064,6.88165889209998,24.403883529,2.2196844789,2.101209863,0.19935630785,2.0034681,1.5471165,1.030955,0.851459999999999,405.46243981,6.295471125,1.61025,0.731999999999998,94.923375,100,96.926096,-0.642527300000001,-0.289395000000001,3.3251023887,9.224343925,0.280826739375,2.3559293819,311.9868437075,313.8498025675,10.69702499825,15.53704646675,11.7165225,8.0843535,0.843329299600001,0.960222092399997,1.97775,1.50321,2.0074988,3.048,3.06114435
