DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
2,17.75,391.477240622997,3.86896515020123,0.487133273622357,0.487133273622357,2071.347,3.21965882175,-11.17175,7.03485685948428,1.765085,0.14652,0.233315,0.459295,0.53468,-4.20159,0.10769,99.27425,64.3994225,-3.957163,-2.33544225,3.616564,4.3506565,-24.559878375,3.98836457604,1.0788185125,0,268.515525,301.158475
2,18.25,390.99847472744,3.69350663145131,0.274664542061888,0.274664542061888,2063.675,3.0932621282,-10.738175,3.99807495961777,1.4822025,0.1291525,0.18556,0.35185,0.44934,-4.7141425,0.0972175,99.2648,66.810722975,-3.993727,-2.360631,3.5648435,4.43026275,-41.7977327125,0,0,0,267.210325,300.00075
2,18.75,391.056883013649,3.62293583089276,0.177660703990285,0.177660703990285,2079.46875,3.05920910325,-10.4751,3.98586744268633,1.3538,0.12677,0.18011,0.38932,0.4003,-4.69505,0.10051,99.2825,68.4322383,-3.9650905,-2.53221275,3.5839305,4.40782825,-40.1614,0,0,0,266.581075,298.74915
2,19.25,391.036122907402,3.49695483723757,0.338494052904186,0.338494052904186,2077.9135,1.9671697962,-10.27705,2.21150006990837,1.24216,0.132285,0.16893,0.34899,0.349975,-3.77661,0.09536,99.3287,67.824687825,-4.03135475,-2.47676025,3.59366775,4.35147875,-40.8038,0,0,0,269.067125,298.4596
2,19.75,392.424192679264,3.56690641653415,0.348213039962856,0.348213039962856,2080.76375,3.27645079705,-8.1629275,2.55863994016494,1.3509925,0.1384225,0.19268,0.3884725,0.4765825,-3.668935,0.0996,99.336075,68.9506052,-4.3034815,-2.8827445,3.590833,4.36833,-41.100775,0,0,0,266.6377,297.821325
2,20.25,391.868373774623,3.56588710849894,0.202271502274008,0.202271502274008,2078.42,2.8034656834,-9.6232375,3.41681310696203,1.418945,0.1481575,0.198,0.3925725,0.4745575,-3.821445,0.1053875,99.4022,70.125865,-4.381243,-3.05586725,3.60286975,4.3622115,-42.9527,0,0,0,264.19145,297.62165
2,20.75,391.408650411171,3.43605446678782,0.306663718620249,0.306663718620249,2085.943,2.872934493675,-10.5033,4.21025429374483,1.4606875,0.1623125,0.2401475,0.44553,0.54604,-4.9967,0.09556,99.3513,70.9680664,-4.3931385,-3.2478825,3.62356775,4.38891925,-42.5592,0,0,0,266.247275,296.201025
2,21.25,392.061001446051,3.43932008754773,0.282975431697261,0.282975431697261,2073.218,4.316749884525,-12.87715,2.30327011122983,1.696095,0.15881,0.23386,0.48332,0.53808,-5.189835,0.099585,99.3542,71.0506625,-4.42195325,-3.22771675,3.63590475,4.38423575,-42.39415,0,0,0,266.008625,295.459075
2,21.75,392.176002910869,3.69113185188939,0.32101244497886,0.32101244497886,2086.9755,3.415166955925,-10.5532,3.01385737361081,1.65933,0.1596575,0.2220675,0.4347,0.4888525,-4.18593,0.089665,99.3627,71.521925,-4.450639,-3.208,3.6524655,4.38283525,-43.865175,0,0,0,266.595725,295.779575
2,22.25,392.133362863583,3.9354105410094,0.054301299152182,0.054301299152182,2090.0525,2.501710518525,-9.63978,3.37698042795939,1.7052,0.160115,0.23505,0.4208,0.49092,-4.146985,0.092225,99.3764,71.240461925,-4.479632,-3.01907475,3.65155625,4.383838,-43.4442,0,0,0,267.70025,295.356225
2,22.75,392.138077806374,3.81372100319519,0.118547140478697,0.118547140478697,2108.9245,2.2587797067,-10.2271,2.31387835908328,1.64336,0.143885,0.2258,0.431105,0.4763,-3.984145,0.099075,99.3438,71.9944925,-4.361036,-2.91567975,3.67579125,4.39638175,-42.07375,0,0,0,267.820075,295.047625
2,23.25,392.612076982533,3.91129312497412,0.2981253792,0.2981253792,2093.7475,2.4714854715,-10.89715,4.32097669612983,1.80072,0.153375,0.22579,0.45448,0.50276,-3.864545,0.095735,99.3207,72.40721935,-4.47115775,-2.913876,3.6723325,4.40217025,-42.847975,0,0,0,267.74705,294.485125
2,23.75,392.550174428753,3.69073420242109,0.299748708784864,0.299748708784864,2087.66125,1.313110725025,-11.08755,2.7270420037235,1.78732,0.15172,0.23391,0.42694,0.55342,-4.25207,0.10335,99.3203,71.888059175,-4.62248375,-3.0027525,3.691996,4.404409,-42.274925,0,0,0,265.957475,294.7941
3,0.25,393.348377787798,4.70926895257715,0.419772664204969,0.419772664204969,2073.408,9.6902520468,-1.73015,11.3724908516504,1.76693,0.14857,0.21297,0.44533,0.48819,-0.96904,0.11909,99.2765,70.9750975,-0.520704225,-0.242844075,4.323378,4.9138655,-49.0512,0,0,0,275.82755,317.688525
3,0.75,393.911545254375,4.60985055827967,0.317303254544367,0.317303254544367,2067.14725,6.681119955375,-2.480075,13.4724045041154,1.79605,0.1568,0.21268,0.41932,0.47031,-1.39077,0.11655,99.1643,72.4777225,-0.44971745,-0.310616775,4.38628675,4.9510055,-50.001275,0,0,0,275.897225,316.0867
3,1.25,393.067009618242,4.48101038296489,0.349638716501689,0.349638716501689,2070.8125,8.6248412106,-2.49759,12.0214170281137,1.7305975,0.1590725,0.21593,0.417225,0.4642325,-1.292095,0.11487,99.28005,71.75929995,-0.52150525,-0.38132965,4.46707475,4.95581125,-48.9474,0,0,0,275.697675,315.524325
3,1.75,392.919484460665,4.75953088787835,0.369064674265876,0.369064674265876,2059.52725,8.483823686875,-1.31809,14.0258362282327,1.66308,0.14977,0.208335,0.43451,0.46314,-1.67162,0.107345,99.24225,72.249495375,-0.541885775,-0.42649835,4.43377475,4.9517175,-48.049775,0,0,0,277.4748,315.27465
3,2.25,393.596775983523,4.81210497761231,0.432411587538247,0.432411587538247,2056.684,10.10536540235,-0.94757,12.7357146824953,1.83803,0.15428,0.230285,0.44738,0.46999,-1.675465,0.110665,99.1486,72.59376,-0.6538203,-0.42219225,4.41042175,4.98226625,-47.72595,0,0,0,277.6466,314.668775
3,2.75,394.390416952361,5.06825281476382,0.442302313639329,0.442302313639329,2065.519,8.162189568,-1.572855,10.8022820642691,1.5170875,0.138495,0.20341,0.4120925,0.44339,-1.9706475,0.11691,99.2109,72.279650975,-0.6398809,-0.513434075,4.37336375,4.99932375,-47.172975,0,0,0,276.197825,313.86685
3,3.25,394.462447991201,4.65179613077873,0.406314137848281,0.406314137848281,2065.365,10.0012121235,-2.4871675,12.4852000715701,1.62541,0.15211,0.218805,0.438355,0.4723425,-1.41045,0.10966,99.16185,73.128975,-0.625168025,-0.53252575,4.33298475,5.0000055,-48.437575,0,0,0,279.54155,313.3552
3,3.75,394.082384605299,4.73284359153474,0.411328169903994,0.411328169903994,2058.5105,9.76538400285,2.3151,10.8093880815,1.99689,0.16217,0.24139,0.42899,0.44279,-2.24149,0.1029,99.0692,73.959931275,-0.871427625,-0.633197675,4.39737325,4.97992825,-46.82175,0,0,0,277.4481,313.83395
3,4.25,393.832893760097,4.61261048989708,0.457045986227657,0.457045986227657,2058.0655,10.3164584187,2.226475,14.461550103122,1.989405,0.1752025,0.2409425,0.4835,0.5090575,-2.255455,0.117735,99.196575,74.59355,-0.8955532,-0.6113836,4.41797225,4.94653525,-47.997525,0,0,0,276.262625,313.2743
3,4.75,394.00783634176,4.57175488524658,0.495302483531851,0.495302483531851,2062.341,10.2370495032,-0.81738,12.3208742457705,1.76255,0.1625875,0.213635,0.4325075,0.467025,-2.068625,0.1180175,99.167175,75.866635,-0.971827,-0.79268645,4.42978,4.97238375,-45.64815,0,0,0,277.2644,313.410975
3,5.25,395.243505643149,4.57720750971935,0.364504610717977,0.364504610717977,2062.4845,9.9146217166,1.45466,12.5895610201482,1.74616,0.15514,0.21192,0.40872,0.47015,-2.31853,0.11205,99.2092,75.936151075,-1.006897375,-0.6189827,4.44124325,4.96160625,-45.27635,0,0,0,275.77135,313.910925
3,5.75,394.51909148661,4.45428981555844,0.467810280785911,0.467810280785911,2053.818,7.866075706175,-1.049485,13.2568577389419,1.741885,0.159455,0.2269,0.460345,0.48641,-2.62703,0.108255,99.2868,75.8555741,-1.135558,-0.6952877,4.3961665,4.9676565,-43.4214,0,0,0,272.982975,313.031575
3,6.25,394.211926304117,4.38968523187217,0.461674840622115,0.461674840622115,2065.3045,9.255127621875,1.0982425,13.8414045769479,1.677005,0.164795,0.2125325,0.47559,0.510115,-2.6837675,0.1149975,99.166975,75.98512975,-1.12676625,-0.715045825,4.3946935,4.8991305,-43.575155375,0,0,0,272.496675,313.14175
3,6.75,394.937336022455,4.36932473231256,0.63022820218653,0.63022820218653,2071.554,10.81574555205,-4.6079075,12.2487478541541,1.4984925,0.1478425,0.198355,0.421895,0.4506,-2.4722025,0.11639,99.185175,76.61062,-1.11726575,-0.816608225,4.39725975,4.86710875,-34.4996297625,0,0,0,270.9083,312.61795
3,7.25,395.041216660526,4.43484738387305,0.525400404608674,0.525400404608674,2076.302,8.094450304625,4.74075,13.5240354573485,1.74733,0.15587,0.21718,0.46341,0.50175,-2.53743,0.12946,99.34,73.965651275,-1.1647965,-0.812092375,4.4203295,4.83195825,-8.87202024999999,20.64936941392,7.994740025,1.40771525,278.50705,313.15205
3,7.75,395.690399105747,4.44667646518082,0.672421942937482,0.672421942937482,2083.344,7.5417240245,5.9038925,15.6126579693014,1.7137725,0.1539825,0.2001825,0.46079,0.5083125,-1.8809975,0.1330075,99.331225,72.688623325,-1.045476325,-0.582443675,4.4173925,4.847109,12.391349125,79.878949144878,34.3187755,3.68247625,276.25435,314.748375
3,8.25,395.081488062127,4.41071671310697,0.593152679430988,0.593152679430988,2080.15525,10.34166455475,7.43358,17.0087860739016,1.74987,0.16628,0.21883,0.51286,0.55623,-1.52448,0.15523,99.353,69.48508305,-0.63444005,-0.45675235,4.39462125,4.74190125,40.9920195,123.994187546554,54.9157545,5.6114685,280.045275,315.73925
3,8.75,395.359663444728,4.42766842898548,0.681514192133506,0.681514192133506,2070.00975,11.9394054715,7.5909,21.8910170073793,1.931615,0.183095,0.23246,0.62742,0.60227,-1.138625,0.163985,99.35445,68.298815,-0.4795129,0.081606025,4.404365,4.697229,64.387200125,222.79596588756,91.78166125,8.14494225,283.8542,317.043575
3,9.25,394.933518328222,4.34516903240167,0.825564171516761,0.825564171516761,2056.462,15.455734508,12.2311,21.8139298995649,1.939945,0.17399,0.258625,0.590305,0.616215,-1.357635,0.182965,99.43315,65.9125975,-0.2150880475,0.204801855,4.35159875,4.6988455,107.7692865,314.51429061,132.1520925,11.551465,284.924575,318.0387
3,9.75,394.384149323837,4.18555478563175,0.873148381932794,0.873148381932794,2057.725,11.36962946,9.26889,21.9016677403462,2.2273,0.19197,0.275105,0.69597,0.6950575,-0.626365,0.210255,99.3935,63.0897079,-0.400611304,0.41262775,4.327508,4.6700045,110.34402575,317.02088234466,143.60518375,11.84607,284.67815,319.6659
3,10.25,394.051850468061,4.39350767494071,1.08800512480644,1.08800512480644,2056.681,11.3771519766,10.228,25.1160467844798,2.25383,0.18796,0.28287,0.72868,0.75897,-0.07499,0.22705,99.381,61.353018475,-0.17338349,0.5656671,4.289544,4.66104025,164.23942,431.09821966432,196.96618625,13.3886025,290.0571,320.5234
3,10.75,393.019847673974,4.10713527604616,1.18103938783028,1.18103938783028,2052.9565,10.8618443463,14.318025,23.8720885098121,2.3601875,0.2070325,0.2955425,0.704865,0.7566825,-0.1478575,0.2094825,99.38695,60.965895,0.1849581,0.7557296,4.29253675,4.639619,184.17102125,493.95490482416,211.87386875,14.9252325,292.6233,321.3891
3,11.25,392.998819923013,4.24666140247324,0.90383940340402,0.90383940340402,2055.513,14.10873770425,13.2292,30.5396352954479,2.36231,0.21282,0.29957,0.760485,0.75133,0.08463,0.21833,99.3819,58.251305,0.2211943,0.96188265,4.29832025,4.6886545,184.3412025,481.04877558504,209.73937,16.6888175,293.6862,321.4006
3,11.75,393.063708284399,4.13192794946935,1.18371487396226,1.18371487396226,2036.4955,10.458615394375,15.5105,27.9973528037619,2.51472,0.23378,0.30479,0.74768,0.75846,-0.03372,0.24227,99.4081,55.815343775,0.3121258,1.3570115,4.27844025,4.66530725,204.489775,542.13323819382,244.33842875,16.0798675,293.1779,322.962975
3,12.25,393.438286154704,4.27775864221734,1.14806752392948,1.14806752392948,2036.603,13.16012936,15.348675,30.0561336042335,2.3812675,0.21277,0.301025,0.7649125,0.741985,0.37186,0.23449,99.407425,54.93991485,0.4702231,1.718421,4.34427325,4.66362775,178.61085875,502.0172915979,210.93206875,14.446245,294.366275,324.996125
3,12.75,393.281539119186,4.31136769580123,1.09350702179837,1.09350702179837,2037.338,9.9313115216,22.133975,28.855784801869,2.3205325,0.21949,0.3010925,0.7793525,0.7209875,0.3614425,0.2396825,99.443775,54.31146095,0.651776775,1.8278055,4.26038225,4.5850875,192.425785,515.75219177664,227.64901875,17.47589,294.469325,325.82895
3,13.25,392.18815251524,4.53056501446213,1.16982937568803,1.16982937568803,2034.56,12.4639040714,15.8416,33.9872926214641,2.61973,0.209395,0.302645,0.746895,0.7332325,0.7812725,0.231835,99.3556,54.476640525,0.945911425,1.7299495,4.26828725,4.55840925,224.290015,585.21564748296,261.26239625,16.2982925,292.486975,326.1433
3,13.75,391.944049375808,4.29952990527246,1.3270549126553,1.3270549126553,2049.67825,12.3591506482,17.119775,36.3544443038175,2.52351,0.20632,0.30783,0.82307,0.75977,0.47182,0.22877,99.3187,52.949669075,0.9371167,2.03041575,4.31261,4.60422,191.68980625,518.98512289728,220.07568875,13.704775,293.383125,326.868725
3,14.25,392.045600344804,4.1634278094621,1.33099109198915,1.33099109198915,2043.051,13.7564321205,16.98635,33.8733403845662,2.5849125,0.2353925,0.305235,0.7790075,0.7389925,0.3369225,0.2191025,99.29005,52.675929425,0.895348325,1.85615775,4.31651475,4.6450945,155.514075,457.10520558456,192.56786125,14.9743075,294.479525,327.153675
3,14.75,391.966719074332,4.52439307186484,1.20080841912069,1.20080841912069,2035.45475,9.81546168775,19.9293,35.0958700516239,2.5482,0.224915,0.319515,0.701995,0.7589,0.50559,0.205275,99.2604,54.651461275,0.858995275,2.2006915,4.26839125,4.66125975,138.04798625,441.13763709288,179.88671125,13.8615625,296.362,326.940625
3,15.25,392.351608700708,4.36878017964462,1.08020573783374,1.08020573783374,2041.205,12.8161015175,18.5286,32.5845719801294,2.578565,0.2111,0.296915,0.69934,0.696455,0.694435,0.221765,99.3409,58.5802566,0.8211327,2.1660795,4.382219,4.6611405,113.421128,325.071066996,141.779575,12.82129,294.6432,327.9613
3,15.75,393.16247542102,4.47757795105095,0.940635576892286,0.940635576892286,2041.3155,13.7932600345,15.4241,29.8944094360968,2.49306,0.19778,0.28705,0.65655,0.68073,0.6168,0.20414,99.327,56.691147275,0.882110525,2.171449,4.32782025,4.69541,97.42654475,280.35579707408,119.50167,9.50011125,295.798525,328.1337
3,16.25,392.820893882699,4.46443267195489,0.970043643558536,0.970043643558536,2047.5105,11.233691341,10.3975675,34.490988565821,2.5081975,0.20253,0.2880075,0.704785,0.652835,0.2178325,0.1728975,99.348,53.575494625,0.79596885,1.936757,4.29455075,4.67788675,63.145893375,198.28727557002,81.851198375,7.215705,291.324875,327.117875
3,16.75,392.479608978374,4.48329601939694,0.866275209773178,0.866275209773178,2041.61,11.6739927325,5.5796175,34.3874254195166,2.37863,0.1960925,0.283315,0.6394625,0.628155,0.5810375,0.1665175,99.229525,54.886760425,0.699386625,1.96035925,4.326799,4.6057135,50.52488925,172.41037119306,74.117758125,5.76620825,291.17285,326.803775
3,17.25,392.485276345783,4.45509460530488,0.62833991101366,0.62833991101366,2046.66525,12.3898409613,6.8083675,29.4006293142928,2.27473,0.2000425,0.28242,0.624345,0.5966375,0.17781,0.143235,99.34085,52.87723,0.58065415,1.89613125,4.32246,4.601633,18.327048125,94.980166148556,39.197393,4.4405865,284.1037,326.356125
3,17.75,393.044739564557,4.31857232357786,0.608719367077635,0.608719367077635,2044.711,9.9075297195,2.900555,22.530735943036,2.0570675,0.1862925,0.250415,0.526135,0.54448,0.25763,0.137425,99.30695,55.6012029,0.3938179,1.88354775,4.371742,4.64922725,-2.8698448,51.34790125998,18.817062,2.17094025,281.3023,326.701525
3,18.25,392.683936969374,4.30758515671948,0.494441821229207,0.494441821229207,2049.16425,10.0650286058,1.448295,19.7602098017617,1.8761875,0.1653925,0.22403,0.4394075,0.434755,0.17417,0.13249,99.324225,58.0752125,0.326289525,1.8046385,4.429592,4.90585075,-30.811507625,11.9413887934536,3.723099875,0,277.77155,324.802675
3,18.75,392.315518046035,4.49265093487262,0.456351536599174,0.456351536599174,2052.60925,9.3164326535,0.6942825,18.0598112302341,1.86527,0.15705,0.2190075,0.4859225,0.468815,-0.1735525,0.1274,99.192875,61.026585,0.27037685,1.15214855,4.423655,4.9620805,-51.16935,0,0,0,276.4287,323.063475
3,19.25,392.472200238436,4.53803000800082,0.445560177173238,0.445560177173238,2052.7735,10.692530789,-1.233305,18.3833759520921,1.82034,0.155215,0.220665,0.45222,0.44477,-0.048655,0.125745,99.2384,61.5956,0.149289625,0.835156425,4.433015,4.951561,-49.94685,0,0,0,282.29095,322.35035
3,19.75,392.41946504221,4.62321208218659,0.422487111677904,0.422487111677904,2048.4675,7.0268211927,-2.55341,16.6166489622833,1.932075,0.16169,0.22623,0.4772375,0.4694575,-0.16782,0.11536,99.11875,62.82069,-0.074175047,0.858217425,4.44063525,4.956288,-50.860925,0,0,0,283.2284,322.148
3,20.25,392.246597049101,4.56258481410553,0.455115360538565,0.455115360538565,2044.804,6.4394679162,1.624975,17.4504544373001,1.87367,0.16313,0.21975,0.41194,0.44729,-0.14488,0.11385,99.125,64.0997275,-0.18619845,0.988937075,4.4313245,4.9667315,-50.141425,0,0,0,279.7594,322.288525
3,20.75,392.820573009546,4.56136477874387,0.302149638491188,0.302149638491188,2044.747,11.356459149625,0.14473,18.4551272891132,1.9060525,0.1697625,0.21189,0.445455,0.42532,-0.459215,0.1264625,99.24295,65.6020056,-0.187085865,0.4505823,4.4815175,4.96624625,-51.868325,0,0,0,284.11985,321.578275
3,21.25,393.388870842523,4.65102570563446,0.310533931122861,0.310533931122861,2049.4185,8.4645567047,-2.12581,19.2475125038975,1.9597025,0.17958,0.2464125,0.41102,0.443645,-0.27476,0.125415,99.18905,67.7398975,-0.2341564,0.37656725,4.474435,4.9709025,-48.869675,0,0,0,285.078975,320.834975
3,21.75,393.357036746021,4.76645962727575,0.440278943170156,0.440278943170156,2043.17,13.77350250525,-2.065055,16.683604188,1.874485,0.1792075,0.22542,0.4328025,0.4422325,-0.317885,0.1190275,99.168775,69.1739225,-0.3345031,0.10299855,4.52604625,4.9959515,-48.12255,0,0,0,286.137275,321.20965
3,22.25,393.299792120036,4.59143991614843,0.412010275001935,0.412010275001935,2043.5665,12.216897086425,-1.9930325,13.8940047918242,1.854715,0.15791,0.20519,0.4078225,0.4594525,-0.462615,0.116395,99.121475,68.9440675,-0.197155525,0.0903332125,4.52840125,5.013037,-48.53575,0,0,0,283.7164,320.85075
3,22.75,393.508904603691,4.45589284918935,0.316317448487415,0.316317448487415,2044.7545,7.65542028375,-0.307355,14.9527536912918,1.89284,0.162015,0.208825,0.42433,0.43091,-0.661975,0.10933,99.3127,70.09189535,-0.3032362,0.083857485,4.5212995,4.99696175,-47.51475,0,0,0,281.541125,319.7254
3,23.25,392.751534515443,4.58432635165344,0.309242119803275,0.309242119803275,2047.2005,12.44121439065,0.85907,13.9635413349709,1.909515,0.1793625,0.231975,0.45313,0.4580125,-0.4724475,0.109685,99.21395,70.0633325,-0.275291825,-0.1457488,4.529295,4.98997475,-47.81835,0,0,0,281.2998,319.7608
3,23.75,393.14263536919,4.65736738662692,0.315010713287298,0.315010713287298,2044.8415,10.9565938725,-2.804015,12.8549150693871,1.94931,0.188275,0.2372275,0.44726,0.5112475,-0.5270275,0.1175625,99.277175,70.12310615,-0.307831875,-0.18620435,4.579287,4.985863,-50.5127,0,0,0,276.833625,318.7861
4,0.25,388.269139599687,6.78539449047779,0.383515337804642,0.383515337804642,2111.69025,26.0912624715,-4.41771,21.2465286182492,1.61251,0.15027,0.21657,0.4315,0.48037,5.44547,0.13729,98.8592,62.8327925,5.279809,5.504515,10.15276,10.06329,-55.57755,0,0,0,295.3965,344.7391
4,0.75,389.950920729654,6.62138071594524,0.499495150378434,0.499495150378434,2091.069,23.90727225425,-5.778035,23.80702125225,1.55282,0.1185075,0.203775,0.395435,0.41749,5.19736,0.1358725,98.925275,62.4465875,4.951719,5.452109,10.15065,10.05259,-55.43965,0,0,0,291.686325,343.1972
4,1.25,389.643752233267,6.41908431128898,0.351069123496373,0.351069123496373,2104.37925,22.73548271,-6.2227325,22.4205184560333,1.6429875,0.150205,0.2007925,0.3746875,0.42371,4.7969625,0.138775,98.90845,64.629185,4.897781,5.158339,10.21622,10.06196,-55.22865,0,0,0,291.7274,341.95095
4,1.75,389.116808864553,6.41394539495293,0.487305785291204,0.487305785291204,2097.07,23.242858248,-6.7539625,19.1611321773272,1.7363025,0.13613,0.20143,0.4516025,0.4468925,4.5066825,0.13894,98.949525,64.0713725,4.702868,4.873034,10.17242,10.06226,-53.401,0,0,0,293.339675,340.90505
4,2.25,388.774092834016,6.44099863881655,0.363399314909899,0.363399314909899,2112.55925,19.4770584255,-3.46134,25.9314938905782,1.76074,0.15667,0.22623,0.46166,0.50807,4.40391,0.13044,98.8154,66.0532125,4.452577,4.63351,10.07667,10.04292,-53.39875,0,0,0,291.5212,339.79835
4,2.75,390.175094269682,6.4634006061473,0.622347734998511,0.622347734998511,2114.971,20.530581903,-7.4557375,24.2831249746217,1.6914575,0.1569625,0.21756,0.4546725,0.486075,4.0914125,0.12572,98.960225,64.75781,4.26786,4.646287,10.18688,10.047,-53.209,0,0,0,290.01925,339.2743
4,3.25,391.703104107065,6.30468687407845,0.480249696314118,0.480249696314118,2119.2675,26.5062153425,-5.53298,23.2783158210691,1.68152,0.15644,0.23385,0.4225,0.50594,3.98478,0.12774,98.689,64.5144575,3.912503,4.454142,10.1144,10.02833,-51.5042,0,0,0,292.22415,338.36605
4,3.75,391.216574407591,6.59181509732719,0.512578281041825,0.512578281041825,2109.5585,23.937544912,-2.603115,16.9327486841544,1.881485,0.15227,0.229135,0.444485,0.46932,4.186425,0.12968,98.8853,64.8016475,3.91855,4.18164,9.943612,10.0476,-48.68145,0,0,0,296.3488,337.77335
4,4.25,391.664056426046,6.50832402224315,0.497456798889301,0.497456798889301,2113.88575,17.9726610145,-2.0005975,22.9503274551519,1.82007,0.1674,0.22891,0.46194,0.4846,3.80731,0.12283,98.9764,66.6863025,3.918635,4.143213,9.905085,10.00948,-48.2466,0,0,0,297.62235,337.534
4,4.75,390.525981717384,6.715111218232,0.380087026025,0.380087026025,2108.76725,13.0906498125,-1.21014,20.4269385358768,2.07129,0.184635,0.253865,0.512595,0.51409,3.87603,0.121745,98.7964,68.65183,3.865667,4.125758,9.991207,10.00807,-48.41205,0,0,0,296.582125,336.5451
4,5.25,389.505821900158,6.64778578119716,0.284127641950029,0.284127641950029,2117.877,17.04297902325,-1.740735,18.1565394342545,1.92657,0.17357,0.2436,0.48193,0.48694,3.73498,0.11519,98.9219,69.7769625,3.683337,3.889503,9.916885,9.971569,-50.2609,0,0,0,294.61725,336.20685
4,5.75,391.766004595708,6.29684094225465,0.070410580079191,0.070410580079191,2113.164,20.62666462275,-1.49417,18.0757249747852,1.82272,0.18174,0.254275,0.466165,0.496395,3.45033,0.129655,98.8643,68.95454,3.599306,3.855954,9.981714,9.980037,-44.7716,0,0,0,292.771225,336.5094
4,6.25,388.863706546813,6.44791586387134,0.425757552961072,0.425757552961072,2121.159,24.3140991875,0.999285,20.6831735176062,1.68182,0.172385,0.22694,0.497885,0.52785,3.61769,0.119525,98.8487,68.687545,3.939172,4.200163,9.677741,9.888914,-20.727173,0,0,1.05226675,292.06555,336.45685
4,6.75,391.358229110538,6.76873455948229,0.2985389704,0.2985389704,2114.718,26.409687447,2.7203475,22.1671682893749,2.2556,0.167215,0.2575825,0.505465,0.57406,3.9257775,0.130455,98.8947,66.61161,4.297798,4.803919,9.963016,9.824344,0.968246749999994,31.764523681332,11.769888375,1.921241,297.805325,337.67445
4,7.25,389.493249204751,6.6891625350119,0.297277578129959,0.297277578129959,2110.193,24.70476827875,5.2812275,23.9530987545707,1.829055,0.1756325,0.2357775,0.5235425,0.5162125,4.3564275,0.140515,99.010175,67.1540875,4.529886,4.950955,9.942509,9.696723,32.7026080000001,64.311797202978,28.17395975,4.52743575,296.92115,339.63015
4,7.75,389.985616850446,6.57905019634511,0.25299393025369,0.25299393025369,2110.57,33.08323417625,6.476025,28.3280994389976,2.1912925,0.196305,0.2824075,0.583135,0.6235075,4.59585,0.1588725,99.01125,66.8978925,4.712034,5.14572,9.88067,9.859603,62.57574,97.921801334188,41.7502575,5.397988,299.476725,341.4419
4,8.25,389.90038778443,6.69312124113736,0.213251992890849,0.213251992890849,2109.4865,30.845026137,11.2194,31.2301647666355,2.55199,0.227325,0.2925075,0.6326175,0.6633775,5.0156175,0.212785,98.888575,63.5117025,4.865657,5.176627,9.794204,9.832342,77.856041,167.15290283328,76.525455375,7.6513575,301.138875,342.0987
4,8.75,389.845825199401,6.67251356682442,0.404584154315045,0.404584154315045,2083.56925,32.079865125,9.4524125,31.95288819869,2.5334025,0.220235,0.3159875,0.6357675,0.6821625,5.254845,0.20739,98.785725,60.76907,5.070386,5.624894,9.823585,9.79127,129.718571,271.40263488,121.0912125,9.792782,303.354775,343.6648
4,9.25,388.845058732274,6.64945359103572,0.244853938423129,0.244853938423129,2090.64825,31.06515633825,13.06445,43.9492614462687,2.874815,0.214095,0.310175,0.68219,0.673685,5.289795,0.225055,98.6972,59.00244,5.194269,5.856724,9.77393,9.811487,176.660275,242.49726485244,107.8292575,14.548705,308.869225,345.5203
4,9.75,388.419170643885,6.74699667458361,0.801852494943634,0.801852494943634,2089.98425,29.87588794225,14.9016,41.5167118833487,2.6043725,0.19898,0.2912675,0.66703,0.6534825,5.6193475,0.2308275,99.035,57.0076975,5.386358,6.08883,9.770054,9.759857,151.30966,267.71127544746,121.20815125,12.245695,312.193875,347.71955
4,10.25,387.878909887076,6.37702539496508,0.472965993773491,0.472965993773491,2085.069,33.797302676,14.0682,41.3258579630776,2.556825,0.21323,0.29744,0.737145,0.663695,5.41243,0.22836,98.94485,55.3937425,5.54557,6.115698,9.76344,9.723742,171.7400925,312.81344087136,136.438345,11.7726,313.208775,349.07275
4,10.75,387.672360494437,5.81635183103808,1.23218479925341,1.23218479925341,2091.38275,44.909337651,19.45355,46.2484568400735,2.8045425,0.2061925,0.30539,0.765555,0.68941,5.490705,0.274505,98.967975,51.9468575,5.782269,6.074286,9.777951,9.718426,127.9861575,304.02947861676,132.2757675,10.95512,312.807475,350.83985
4,11.25,386.944889385014,6.27459843602509,1.1774121639785,1.1774121639785,2075.877,32.941529488,21.1751,46.636145829222,2.636025,0.212135,0.3024825,0.70348,0.6534325,5.47255,0.2598525,98.9148,49.47973,5.682205,5.992237,9.59625175,9.71786525,202.3663675,424.25211606336,191.89372625,15.470205,317.1799,352.7748
4,11.75,387.206708193065,6.02402455018713,0.743649839849839,0.743649839849839,2078.1105,39.731568362,25.22605,53.0735526992612,2.930795,0.214615,0.30996,0.66871,0.638895,5.702055,0.265775,99.05675,48.113475,5.854673,6.414773,9.7462275,9.79691,274.34346625,501.12113105262,223.88755625,19.6058775,321.89305,354.0348
