DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
8,7.25,25.31333335,23.91583335,25.4216667,26.5958333,24.14666665,24.8520833,23.4025,23.4558333,23.695833325,26.4566667,-1.2425,-1.0675833,-1.25483335,-1.19033335,-1.17366665,-0.9735,8.15308335,0.443,23.535,0.38783335,23.47541665,36.7233333,23.945,25.3133333,24.9883333,23.6533333,91.795,174.8708333,83.0683333,26.3675,0.4380417,24.643750025,261.2166667,34.836250025,428.97932465,442.887034425,198.574999975,23.25041665,24.466249975,395.9875064,27.451356425,393.9196681,27.5373119,394.0605181,27.58576,394.1994181,27.65285,394.95303405,27.71127,395.3282181,27.8185925,398.34848405,28.01705,410.271684,28.49822,23.513065,23.379435,23.16157,22.88635,5.1993785,6.86795475,5.863876,4.60220475,3.6575945,3.4466435,2.9666185,1.8805135,23.944831225,98.578335825,24.0701083,98.718203725,0.86993585,97.47013167,147.5948832,-0.0268102,46.9397603,97.7199612,-0.0620194,391.2274354,26.9062511,26.6671495,24.1369501,95.30350859,88.4228178,5.58065903,1.0417433,0.310312,0.639526153,0.555214643,0.328962612
8,7.75,25.45083335,23.9083333,25.41666665,26.6191667,24.1525,24.911249975,23.40916665,23.479999975,23.669166675,26.475,-1.1861667,-1.04641665,-1.0865833,-1.16625,-0.995,-0.863,11.566291675,0.4964167,23.96583335,0.36125,23.754166675,45.409375025,23.997499975,25.4825,25.364583325,24.09708335,127.399999975,200.08,151.6666667,39.7516667,0.5278333,25.4816667,338.3,41.849999975,432.182151425,446.078935875,278.75833335,23.50208335,25.117499975,395.62868405,27.725215075,393.64083405,27.775960225,393.66518405,27.870162725,394.19748405,27.9434275,394.2841181,28.110280675,395.8526681,28.17478825,397.94418405,28.224827575,410.82555,28.7045425,23.93531,23.61591,23.4114,23.093825,5.58241625,6.395264,5.99141,4.88597975,4.0044705,3.44045,2.937294,1.9514145,24.718883775,98.03447835,24.58414,98.121688325,0.945550225,97.49237333,251.5503164,-0.028268375,89.196530425,122.0191879,-0.387352775,391.691733175,27.075644625,27.243673125,24.74361255,95.3366070275,89.248761425,6.44031854575,0.97685725,0.32153625,0.6835879495,0.50019622425,0.3667944745
8,8.25,25.60583335,23.8933333,25.4325,26.6375,24.17166665,24.99333335,23.4075,23.493333325,23.718333325,26.48,-0.9718333,-0.97666665,-1.00258335,-1.11191665,-0.93408335,-0.7863333,14.188749975,0.4830833,24.3525,0.38291665,24.1,57.83083335,24.35916665,25.795,25.71416665,24.29583335,183.2333333,193.55,272.587500025,49.4895833,0.5025,26.5816667,442.05,49.92166665,434.60933985,449.92900775,357.49166665,24.035,25.56166665,394.377992025,28.03832,392.960051075,28.22162,393.286167025,28.23686,393.592742025,28.2268,394.106917025,28.36503,394.434517025,28.36769,396.736251075,28.43695,407.9557623,29.02045,24.110815,23.966305,23.69717,23.349,5.640271,6.70045375,6.45601575,4.74062,4.479019,4.037341,3.7099785,2.2703935,25.335745,97.4980367,25.1213404,97.174805,1.0131561,97.51841083,330.0147754,-0.0426695,95.7764416,92.9207005,-4.4861338,390.9286503,27.270909,27.4794137,24.9484506,95.35054639,88.3299323,6.560984547,1.0449291,0.3447455,0.661002421,0.563120413,0.38597189
8,8.75,25.6479167,23.887499975,25.413333325,26.635416675,24.175,25.042499975,23.47333335,23.518333325,23.7425,26.50333335,-0.8423333,-0.8468333,-0.737,-0.99,-0.722,-0.4858333,17.36083335,0.5238333,24.6416667,0.387,24.5,58.9475,24.7025,26.01166665,26.1575,24.78,217.483333325,205.729166675,568.65,50.6783333,0.541,26.596249975,592.9166667,67.19666665,436.22601725,454.77325865,486.29166665,24.6733333,26.0975,393.2475,28.0515925,391.971042025,28.0742675,391.7288431,28.0458425,391.948207875,28.0105225,392.0106181,28.014987725,392.396892025,28.0791532,394.790342025,28.19303,406.611726075,28.9313,24.5539075,24.3965,24.1742175,23.695275,5.6253835,7.205245,7.509825,5.1609705,5.259896,4.89537075,4.49406825,2.62383275,25.962632525,95.462146675,25.491385,95.520801675,1.0927867,97.52229833,410.6352483,-0.0574028,118.044309575,166.0803453,-5.27180505,390.2913548,27.354742875,27.6695125,25.2245168,95.3631684525,88.322241525,6.3590497435,1.203361775,0.358133575,0.76566835925,0.5964892045,0.40657152
8,9.25,25.6133333,23.904583325,25.4254167,26.65041665,24.178749975,25.0725,23.476249975,23.539166675,23.788333325,26.646250025,-0.5276667,-0.6206667,-0.3356667,-0.6250833,-0.3116667,-0.18508335,19.469583325,0.5310417,25.018749975,0.38354165,24.80833335,65.2025,24.89333335,26.25333335,26.49583335,25.02583335,205.5666667,219.008333325,621.8166667,85.38,0.5277083,26.1129167,611.85,65.93083335,440.92514035,458.68458135,526.11666665,24.8483333,26.2691667,392.6808,28.08955095,391.2786,28.20896095,391.158,28.177755,391.1979681,28.22475595,391.4623681,28.18706015,391.6305,28.25947515,393.9304681,28.34759095,403.8873,29.275195,24.8123925,24.6771875,24.4985575,23.85295,6.429924,8.14411975,8.12808575,6.381384,5.6103625,5.2890585,4.7222345,2.8769455,26.381264975,94.71480585,25.69283915,94.37768955,1.21917155,97.54356083,472.8970783,-0.0845583,162.7236088,163.6306819,-6.450133275,390.043653575,27.32438115,27.85251895,25.311539575,95.36088435,86.994612775,7.3120164505,1.21553485,0.430336025,0.79812373925,0.67954801825,0.442920527
8,9.75,25.775,23.9383333,25.4283333,26.6633333,24.1866667,25.1325,23.5583333,23.4975,23.8683333,26.7775,-0.18883335,-0.335,0.0698333,-0.3383333,0.23654165,0.18316665,20.543333325,0.5076667,25.395,0.3965,25.137499975,73.803333325,25.254583325,26.57916665,26.7045833,25.57208335,190.6833333,177,431.183333325,175.645,0.5945,26.2625,682.175,73.6925,442.4565678,461.3518439,594.15,24.905,26.33416665,392.7675181,28.26375515,391.09283405,28.407285,390.74363405,28.49039015,390.8584181,28.548065,390.9637,28.411265,391.5621181,28.34699015,393.2096681,28.53279095,403.26753405,29.42228015,25.27831,25.113615,24.94442,24.0737,6.8245815,8.909695,8.771542,7.15203925,6.377483,6.12437375,5.7008355,3.1833325,26.820211225,93.5352992,26.06795915,95.0256217,1.17613655,97.53079,520.0190353,-0.089105825,171.500709725,164.491494225,-6.77911585,389.811718575,27.2757646,28.274736925,25.696533225,95.362047375,84.39032275,7.7586843735,1.2064278,0.3963308,0.8345150245,0.6747145045,0.42465088125
8,10.25,25.8,23.943333325,25.44375,26.667500025,24.184583325,25.2158333,23.618333325,23.51833335,23.92083335,26.8641667,0.10725,-0.06,0.4605,0.1108333,0.6120417,0.50883335,21.9566667,0.478,25.745,0.4108333,25.45,82.9933333,25.4283333,26.95,26.705,25.525,200.07916665,179.3833333,217.6,145.491250025,0.63891665,26.60166665,685.36666665,70.6475,444.8848224,461.96638365,583.925,25.2266667,26.21166665,392.7873181,28.577295,390.5727,28.77246095,390.1988,28.8078769,390.24138405,28.77718595,390.9848181,28.77309595,391.21967695,28.777335,392.9943181,28.88068095,403.21665,29.58415,25.52714,25.344685,25.1262925,24.3151,7.400926,9.16845575,9.207033,7.448237,6.753782,6.493002,5.831685,3.25118525,27.208553775,90.8344283,26.3548858,93.270931675,1.2018412,97.528812085,544.789518875,-0.081964,176.2568642,160.6763993,-7.9750065,388.7927483,27.4722084,28.5968276,26.1201898,95.36436614,84.4009905,8.153766589,1.2045294,0.4083488,0.832766174,0.658982321,0.427944973
8,10.75,25.70291665,23.95875,25.458750025,26.667500025,24.191249975,25.330000025,23.642916675,23.574999975,23.988750025,26.9558333,0.426541675,0.2258333,0.9258333,0.4878333,1.002208325,0.7995,33.018750025,0.482041675,26.02166665,0.385666675,25.6016667,86.635416675,25.754583325,27.27458335,27.168749975,25.834166675,205.0333333,182.6,180.779166675,105.493333325,0.58641665,26.79416665,722.2166667,74.7866667,447.3786532,464.0773665,635.6666667,25.7166667,26.3895833,391.6473681,28.5079919,389.8106543,28.61628,389.4164,28.75298,389.6573,28.75289,390.3589,28.75022,390.3521681,28.73794,392.474,29.00153,403.0563,29.86287,25.710705,25.44997,25.1931,24.458375,7.95900125,10.1207825,9.44893375,7.6759625,7.206618,6.75568,6.206042,3.714585,27.368059575,88.21637,26.673448775,89.525674975,1.221020875,97.52020333,549.20054735,-0.0966528,164.555469,182.6705072,-10.3170867,388.4799689,27.5727646,28.7559205,26.3105482,95.33942254,82.9194587,9.16511058,1.2527742,0.4214503,0.877500256,0.703058035,0.442202329
8,11.25,25.66791665,24.00333335,25.48208335,26.6425,24.202500025,25.346666675,23.703749975,23.6258333,24.04875,27.021666675,0.76670835,0.5448333,1.229875,0.9659583,1.5325833,1.150541675,34.016666675,0.4535,26.1733333,0.3418333,25.8,85.7033333,26.0833333,27.4816667,27.53,26.1266667,204.561666675,190.65,174.7416667,90.09791665,0.579833325,27.1379167,748.0166667,72.735,449.9525177,466.8621104,659.4,25.9241667,26.711250025,390.84383405,28.75488,389.327842025,28.87911,389.12375,28.928863925,389.3513431,28.908605,389.3118,28.958415,389.75425,28.9800975,391.566575,29.184717575,403.0312681,30.162600075,25.93454,25.78594,25.5592825,24.7156,8.43658175,10.90153425,10.07089175,8.35403075,7.548299,7.143853,6.28751,3.7043795,27.81414085,87.571156275,27.025055,88.7750933,1.373749325,97.4965975,591.4147034,-0.1060267,167.1831251,159.4690883,-10.7502752,387.1895859,27.5423176,29.1147822,26.5915843,95.30231923,82.8944546,9.338236922,1.4767264,0.4352614,0.862424779,0.74043028,0.469857744
8,11.75,25.58833335,24.03833335,25.49666665,26.67,24.19,25.3975,23.72,23.65,24.0825,27.15583335,1.0578333,0.842708325,1.46229165,1.357999975,1.8358333,1.4606667,49.444708325,0.42904165,26.294166675,0.324625,25.945833325,84.73708335,26.2558333,27.71166665,27.774166675,26.229583325,217.2833333,191.2916667,180.691666675,119.25916665,0.6117083,27.52,713.75,70.07416665,450.02455715,465.97267825,620.10833335,25.8516667,26.89583335,389.8291681,28.636570475,388.2917681,28.79902,387.7399681,28.95375,387.8972043,28.941961425,388.4609,28.865505075,388.8150681,28.856975225,390.9458681,29.1576525,403.6464681,30.239515,26.063265,25.891755,25.70589,24.856725,8.76434925,11.29392825,10.431949,8.62559625,7.85126575,7.43258625,6.421884,3.90290025,28.085544975,85.738622525,27.13060585,87.794391275,1.468711675,97.455991665,469.699411,-0.0954167,121.9113096,150.7613541,-10.5442679,386.6049553,27.6540691,29.140707,26.6093815,95.26760986,84.6538413,9.420886107,1.3775385,0.4326361,0.934003105,0.720080273,0.489021676
8,12.25,25.40666665,24.07,25.5066667,26.7141667,24.1725,25.4475,23.73666665,23.69,24.12166665,27.17416665,1.2548333,1.105374975,1.80691665,1.810708325,2.1648333,1.756875,31.391249975,0.454666675,26.51291665,0.35775,26.098333325,83.4325,26.49583335,27.84833335,27.8575,26.53833335,172.35,157.6,153.05,94.78375,0.6614583,27.57833335,660.43333335,64.1516667,448.94765015,465.943944425,579.749999975,26.22791665,26.811666675,389.13058405,28.6658119,387.68703405,28.93683,387.18165,29.02110595,387.48028405,28.9097561,387.81195,28.9127753,388.24188405,28.9905303,390.86988405,29.2027919,402.26188405,30.25251,26.33193,26.22793,25.864185,24.9517,8.972488,11.24380075,10.84814375,8.9284365,8.42519525,8.105055,6.82364825,3.758541,28.285879175,86.7687725,27.3464775,86.6129792,1.4450102,97.438569165,540.0618884,-0.094390475,108.543716575,172.173904575,-9.371495325,386.048074875,27.623285075,29.402064,26.78861445,95.2191377975,82.101216475,9.7576464925,1.303346625,0.467261725,0.89657423975,0.72858030675,0.46081661025
8,12.75,25.4233333,24.10333335,25.52083335,26.7283333,24.18166665,25.5075,23.76083335,23.7333333,24.1516667,27.164583325,1.5076667,1.343000025,2.006000025,1.9925833,2.5565,2.024999975,23.0766667,0.4437083,26.55708335,0.3579583,26.061250025,70.0766667,26.4241667,27.91,27.8325,26.4275,172.745833325,159.19166665,152.35,71.21916665,0.6646667,27.4683333,639.233333325,59.4679167,450.359246775,465.50516045,571.983333325,26.049583325,26.73166665,388.5307504,28.7430119,386.88393405,28.9349111,386.42821615,28.83946095,386.761,28.96633545,387.32823405,29.05139095,387.3051181,29.054175,389.78753405,29.39587,401.92988405,30.23725515,26.25739,26.14653,25.81764,24.9667,8.6449945,11.14308875,10.7432815,8.6743485,8.278637,7.852708,6.800309,4.1831,28.15950375,85.807629975,27.5181825,87.031360025,1.4675,97.39641417,513.3767233,-0.078735025,71.43898695,103.869722025,-6.883496275,386.057547975,27.735453625,29.5085472,26.9540646,95.189871395,84.817535075,10.016243835,1.5676623,0.495498175,1.02214636875,0.86020274725,0.51535085025
8,13.25,25.12166665,24.12833335,25.5325,26.72833335,24.19916665,25.55583335,23.80583335,23.77833335,24.1866667,27.3166667,1.7858333,1.5535,2.15058335,2.211,2.921749975,2.2721667,24.669166675,0.434,26.56,0.37858335,26.21,66.9416667,26.32083335,27.98166665,27.89166665,26.47,145.037500025,144.99416665,122.2166667,49.785,0.63008335,27.57625,604.7833333,53.8616667,448.0159982,463.7326649,533.1666667,26.12583335,26.6816667,388.0175,28.73572,386.40555,28.87355595,386.0772181,28.92967095,386.2265135,28.90898595,386.5277062,28.93812015,386.66655,28.9984806,388.38038405,29.1673964,400.39843405,30.00469,26.18261,26.13903,25.802115,24.976,8.704656,11.18525375,9.848483,8.63458725,8.1743995,7.711113,6.9493065,4.323477,28.22747,86.98538915,27.5546829,88.64974,1.370355725,97.345548335,470.1799188,-0.102302925,55.260792975,101.475743375,-5.33325435,385.946512375,28.1553757,29.3846995,26.82532085,95.16679345,84.659761825,10.2243596675,1.5417243,0.5378749,1.050694524,0.859815573,0.54250023225
8,13.75,25.0075,24.1558333,25.535,26.7375,24.19916665,25.5925,23.81916665,23.81916665,24.22583335,27.285,1.991,1.724,2.29975,2.45433335,3.206333325,2.4055,19.25166665,0.41958335,26.545,0.40875,26.09,56.847083325,26.12083335,28.01666665,27.49375,26.314166675,148.8666667,128.95,106.662499975,43.165,0.540499975,27.459999975,476.6833333,43.685,446.1390385,461.0395333,418.3333333,25.8033333,26.6366667,387.2261991,28.74572595,386.0304681,28.88869595,385.7467181,28.94612,385.7443181,29.095075,386.07473405,29.0648469,385.8671,29.0262411,387.21718405,29.27864515,399.72905,29.88701545,26.07698,25.93655,25.70873,24.8656,8.435141,10.59284225,9.41972025,8.3115555,7.761923,7.647993,6.982106,4.203332,27.983684175,85.4522371,27.2800717,87.970246275,1.4104167,97.300098335,361.1324967,-0.0746531,41.181502,128.7186655,-5.3381566,384.7245016,27.7870612,29.3186175,26.7619633,95.12424038,84.2257761,9.422282122,1.7266005,0.526554,1.116302468,0.921855846,0.555522277
8,14.25,24.99166665,24.177916675,25.54291665,26.717916675,24.20625,25.605000025,23.797500025,23.836250025,24.2141667,27.26416665,2.102749975,1.8673333,2.393500025,2.5622917,3.2185,2.47995835,18.89708335,0.3949583,26.56208335,0.376625,26.0333333,56.5108333,26.1025,27.7966667,27.396666675,26.2216667,106.8833333,112.091666675,90.96333335,38.3916667,0.4744167,26.6579167,441.5166667,37.0319167,443.67594845,459.7857976,386.3833333,25.81166665,26.51625,387.2892181,28.7080069,385.691067025,28.7849975,385.385942025,28.779330075,385.445521325,28.881178925,385.442675,28.9381325,385.521347475,29.0372075,387.495442025,29.30794,400.16185,30.073802725,26.1601725,25.925655,25.62959,24.826425,8.738882,10.79238575,9.4303605,8.2552155,7.7190235,7.2312295,6.54847425,4.1426705,27.6752133,87.263367475,27.28653375,88.9404267,1.458128275,97.276524165,307.9456833,-0.0822934,30.2967166,97.4475606,-2.70753,384.5580852,27.854338,29.2674039,26.939795,95.11946269,84.9246014,9.77124248,1.6657186,0.524141,1.074149291,0.806248659,0.521625536
8,14.75,24.96333335,24.199583325,25.565,26.727916675,24.204583325,25.616250025,23.775,23.85416665,24.239166675,27.24583335,2.089208325,1.91775,2.432625025,2.77091665,3.1938333,2.410791675,13.738333325,0.447625025,26.3025,0.387874975,26.04958335,46.812916675,25.766666675,27.65083335,27.093333325,25.87416665,97.3416667,93.08083335,74.97625,30.9983333,0.424541675,26.500416675,323.98333335,26.99325,440.75831335,457.05391465,279.01666665,25.3525,26.29083335,386.6027681,28.7546919,385.7571,28.7404619,385.2762,28.7990819,385.2489,28.88449,385.4209044,29.01367,385.1582,29.1800909,386.331867025,29.370640225,398.9760681,29.99014,25.761695,25.668325,25.403605,24.70355,8.89973325,10.2775915,9.5051165,8.523296,8.1067065,7.57579375,6.7638225,4.104055,27.3732783,89.433713775,26.795975025,91.3516217,1.4172786,97.26236083,227.26105,-0.07116925,24.070896175,76.3848573,-1.740139775,385.168548925,28.2287784,29.16695295,26.698666125,95.09142057,85.885146375,9.4784530195,1.58071435,0.50498935,1.10036326125,0.80380343625,0.519841679
8,15.25,24.9308333,24.2166667,25.572500025,26.734583325,24.20583335,25.54208335,23.75666665,23.869166675,24.260416675,27.182916675,2.09979165,1.917500025,2.3094167,2.7009583,3.1226667,2.31075,10.289416675,0.455041675,26.078750025,0.4455417,25.82583335,36.38675,25.59125,27.13291665,26.79583335,25.62458335,78.4133333,79.98875,60.2433333,25.475,0.4035,26.155,220.575,20.2025,438.58980625,453.2407481,190.735,24.83708335,25.7691667,386.708317025,28.613828925,385.427976075,28.5145244,385.216367025,28.4854125,385.07129125,28.561865,385.217517025,28.661285,385.101029425,28.884195,386.950617025,29.1571825,399.3902181,29.901535,25.416755,25.3325875,25.141055,24.4747,8.634342,10.0522985,8.9381095,8.14439575,7.384271,6.87866425,6.3495245,4.0699715,26.9091033,91.4118242,26.507522525,93.4861967,1.3829964,97.2419908325,166.4722606,-0.06179525,12.7112324,55.47521135,-1.569652325,384.53443695,28.12336395,28.626568325,26.250329325,95.09111514,87.0466022,8.94290017125,1.57087715,0.469968125,1.01042833,0.79703805175,0.51685202
8,15.75,24.87041665,24.22291665,25.585000025,26.738333325,24.194583325,25.484166675,23.752916675,23.87625,24.2404167,27.116250025,2.044250025,1.913916675,2.156458325,2.6795833,2.9161667,2.144208325,7.88583335,0.4464167,25.471250025,0.4235417,25.305,25.972083325,25.417499975,26.8025,26.4291667,25.5266667,47.95,63.77333335,44.27,18.575,0.488,25.995,155.4833333,15.0233333,436.73844085,449.52106635,122.88083335,24.578749975,25.53083335,387.7522681,28.57677,386.144774,28.63025,385.9541005,28.7510519,385.9616791,28.81046,386.6664,28.85346,386.2796,28.95019,388.4952,29.07269,399.9238,29.8512709,25.17258,25.114985,24.8682025,24.42655,8.136074,9.399141,8.6359945,7.7260645,6.80173525,6.1618455,5.758201,3.665198,26.3498783,93.406564975,26.231252075,95.2049,1.1792278,97.2434125,103.0484999,-0.036160725,6.1669655,45.40056435,-0.56245745,384.591913575,28.2252952,28.6071208,26.02808015,95.09249045,87.2089244,8.03421614525,1.286320525,0.41298745,0.84867920625,0.677304387,0.46225754425
8,16.25,24.85,24.23,25.61,26.6916667,24.1983333,25.4816667,23.7033333,23.84,24.245,27.0933333,1.91433335,1.8581667,2.049,2.4478333,2.81866665,1.81225,4.9041667,0.4662917,25.10458335,0.4464583,25.12916665,15.12783335,25.1258333,26.2458333,25.9833333,25.1591667,34.0275,38.58333335,30.445,12.78,0.4563333,25.8633333,100.439166675,10.189375025,435.138365025,445.32382395,75.0333333,23.7266667,25.00666665,388.5244681,28.308501425,387.8230513,28.36099,387.3618681,28.475448175,387.5621681,28.579950675,388.1793703,28.675677725,388.0673681,28.819943175,390.5312,29.0773325,401.0041,29.7575475,24.902535,24.85715,24.6279,24.1301,6.6645185,8.041156,7.232461,6.998023,5.3067095,5.450842,5.1650045,3.1971555,25.37615,94.7678121,25.689883775,96.1125883,1.174627225,97.25516833,62.6361537,-0.0271142,3.21099535,17.144531775,0.159150975,385.69001135,28.014055875,28.153092875,25.69178275,95.093076265,87.63680535,7.94583278175,1.227147475,0.4029873,0.90075138625,0.695920265,0.44718925025
8,16.75,25.0083333,24.2216667,25.61,26.6883333,24.1783333,25.34,23.69,23.82,24.15,27.06,1.77,1.6863333,1.887,2.2378333,2.452125025,1.70066665,2.6766667,0.471083325,24.74125,0.506333325,24.7816667,7.4310417,24.777916675,25.852916675,25.643749975,24.7704167,19.697083325,21.51375,16.095,6.9446667,0.3693333,25.6216667,55.51666665,6.61008335,433.09254265,441.99313105,32.88333335,23.415,24.704166675,389.454675,28.2681609,388.5052558,28.2775884,388.5013931,28.3986803,388.4248829,28.5845,389.0218344,28.54747,389.101917025,28.59321,391.727951075,29.02312,402.1626,29.525765,24.351945,24.286355,24.10437,23.890375,6.0468285,7.203207,6.363289,6.755944,4.86817525,4.463641,4.022198,3.096552,24.7454033,95.8616483,24.9867029,95.846308775,1.13177085,97.27914625,26.7965922,-0.0297841,1.4727497,14.5947994,0.8001008,386.3177371,27.7920553,27.8498417,25.3995185,95.11149136,88.5955559,7.36819158,1.2100193,0.4488786,0.875805515,0.784170262,0.482804101
8,17.25,25.1358333,24.2004167,25.597499975,26.673749975,24.16125,25.27916665,23.66375,23.857499975,24.11583335,27.016249975,1.524291675,1.58383335,1.707125,2.0704583,2.2233333,1.51345835,1.0676667,0.42283335,24.54583335,0.4719167,24.541250025,1.941416675,24.47291665,25.51375,25.2920833,24.6845833,7.424875,8.5525,8.2216667,2.8621667,0.3966667,25.385,25.6283333,3.73445835,432.4673363,440.60961915,10.0694583,23.439999975,24.3666667,389.655042025,28.2601619,388.9183931,28.34519,388.8661931,28.3260809,388.921142025,28.3921209,389.538925,28.4506609,389.618325,28.63259,391.569910875,28.88857,401.091026075,29.44075,24.0441075,24.0488675,23.895245,23.629575,6.20728525,6.90090725,6.1480105,5.9911255,4.599053,4.348035,3.9470545,2.806996,24.2399546,96.45554,24.520841225,97.6315725,1.16127235,97.31335667,2.8569088,-0.0295118,0.0130813,30.89117,0.8915982,387.5075153,27.4776,27.8312933,25.4157225,95.14662048,88.8599164,7.649919938,1.0955409,0.365989,0.881734711,0.709141312,0.450113541
8,17.75,25.059583325,24.20625,25.61,26.655833325,24.182499975,25.194166675,23.644583325,23.81375,24.08916665,27.00375,1.3585,1.424583325,1.355749975,1.858125025,2.0733333,1.162208325,-0.0548333,0.437,24.34583335,0.47833335,24.469583325,-1.5769583,24.3679167,25.442916675,25.269166675,24.452916675,1.371875,-0.12241665,1.2748333,0.2153333,0.3505,24.8516667,5.1914167,2.073375,432.661672775,439.826495275,-1.129458325,23.059583325,24.2333333,390.6610681,28.16917,389.9634688,28.22863,389.995842025,28.2884519,390.0367681,28.4404619,390.3025931,28.4892909,390.6185431,28.5742809,392.046118225,28.6004009,403.0236336,29.46299,24.062105,23.9568875,23.77644,23.556325,5.7907085,6.6829335,6.205683,5.884816,4.445107,4.425639,3.778307,2.520264,23.8234975,97.0146133,24.370921225,97.43512835,1.167151675,97.3406337525,-7.32159865,-0.0292212,0.3954312,10.7800553,1.9783525,388.3492615,27.5096152,28.2953256,25.6557357,95.16544949,88.8461407,8.209218948,1.0679042,0.3687958,0.794532819,0.678184267,0.43652331
