DOY2,HR2,T_SONIC_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_2_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,USTAR_1_1_1
12,1.75,16.8186,101.134875,13.83255,99.996575,0.769374999999999,3.2354125,371.39625,372.87625,2.61902249999998,6.7722175,48.981,8.7046275,9.17679125,2.97639999999999,1.091136,1.370428,0.5088649,507.959,17.3963,5.2004695,18.87743,6.52330199999997,0.3920695
12,2.25,15.915575,101.149875,13.580875,99.997025,0.825725,3.212475,370.005,370.96,4.369975,6.850175,49.165,8.76367125,9.2142925,3.01386875,1.1255365,1.35747325,0.494207775,584.843599999999,20.8705825,9.30938874999999,27.8531,10.66337575,0.376346125
12,2.75,16.9191875,101.151,13.5182375,99.9970375,0.890812499999998,3.2860375,370.92,372.27,4.55805374999998,6.7815125,50.1292125,8.83623,9.120535,2.5008075,1.06117675,1.29002325,0.49986945,505.77745,16.8928225,12.018485,17.245125,4.16282275,0.333988825
12,3.25,16.023525,101.1785,13.5766,99.997,0.855612499999998,3.2988,372.6625,373.825,4.66844250000001,6.765535,50.3715,8.910175,9.0139125,2.71217,1.1894375,1.3593725,0.524252,506.783,14.0192325,4.01017799999999,20.5087375,9.013985,0.355236
12,3.75,16.8275875,101.1985,14.659725,99.999,0.758549999999999,3.46855,376.525,377.47,4.46313499999999,6.731155,50.560575,8.91948,9.027325,2.88123,1.214005,1.3584475,0.49511325,503.9928,20.0319025,3.37027899999999,23.5543999999999,4.9392875,0.35272475
12,4.25,17.2415,100.904875,14.7662375,99.997525,0.6299375,3.2953125,373.06,377.3725,4.44221249999997,6.7645,50.2095,8.4477075,8.8982325,2.9855,1.150725,1.47799825,0.493077875,530.3865,17.7102125,3.82184249999999,24.60686,7.29111074999999,0.3582581
12,4.75,13.3137,100.914625,14.744975,99.9985125,0.768050000000001,3.62515,365.5825,374.6525,3.92975374999999,6.84214,50.047,8.641585,8.84699,2.976995,1.1727995,1.4321775,0.558245,697.9095,20.7305475,6.66894349999998,41.7451599999994,9.7709525,0.3677835
12,5.25,13.711625,100.94475,11.95775,99.999,0.742675000000002,3.467225,357.87,365.3225,3.7577,6.9862925,49.395875,8.5298875,8.6007275,2.933141,1.124182,1.4580055,0.5283789,504.60175,20.5275,3.12172499999999,36.17515,4.71317949999999,0.3925491
12,5.75,13.7334125,100.921,12.07165,99.999,0.543999999999998,3.5905,357.855,363.445,2.688795,7.0885725,49.6712625,8.37699,8.06535,2.727279,1.25557,1.47725975,0.566883075,511.7671,23.3692425,2.1680845,18.2702649999999,9.05645099999999,0.394760425
12,6.25,15.25425,100.9565,14.0594,99.999,0.558075,3.420775,360.2475,365.58875,2.926755,7.13787,49.6212875,8.68909124999999,8.16274624999999,3.005658,1.3028595,1.502642,0.545185875,521.453875,11.5869125,3.61402225,21.3338275,6.84718725,0.37421235
12,6.75,15.26125,100.98625,13.7571875,99.999,0.784250000000001,3.70205,365.80375,367.28,3.3841475,7.24777,49.51675,8.68766625,8.235665,2.98452425,1.144676,1.45279375,0.523307875,511.8237,10.53909,3.517385,26.76218,5.554282,0.3934828
12,7.25,14.8580625,100.997,12.6741875,99.999,1.28745,3.488675,364.15625,366.94375,3.1462875,7.33754,50.9592125,8.606775,8.02210875,2.982862,1.324796,1.358486,0.546203,508.7933,11.06176,4.009893,20.91995,10.207026,0.3788318
12,7.75,14.6771125,100.9975,11.751475,99.9985,0.61325,3.7257,361.255,363.1825,5.45322999999999,7.90249,52.1921,8.703985,7.8779275,2.8215215,1.34879475,1.53034325,0.560007475,511.113,18.13171,2.94194999999999,32.08441,6.07675699999999,0.387051075
12,8.25,14.74595,101.018,11.09555,99.999,10.252025,6.4437,355.755,361.42,28.8517,8.67751625,53.033525,9.24142,7.77219,3.159672,1.352912,1.636748,0.566319,507.2877,9.12851825,6.20857999999999,31.6754199999998,7.302564,0.3581414
12,8.75,12.3351625,101.0225,10.207425,99.9980625,45.415,19.1775,348.42625,359.55875,79.9106,8.39649875,53.69125,9.07284375,7.70455,2.77136,1.202364,1.349772,0.521355,516.32355,8.95103199999999,4.04100975,57.8502149999999,11.70075,0.4431822
12,9.25,12.09575,101.01875,10.7858125,99.9985375,171.98125,89.3641249999999,353.96125,363.5175,222.305,7.77426,52.48925,9.33376,8.24025999999999,2.786532,1.268123,1.42646,0.5735473,509.52165,9.1192885,4.55656799999999,52.02729,25.70518,0.4250265
12,9.75,15.4076875,101.39625,11.8258375,99.9995,256.675,117.9,366.10625,366.70625,358.2925,6.17557,49.6995625,9.323,8.69888125,3.145651,1.432523,1.58059,0.56220395,496.35075,8.36452324999999,3.76935299999999,49.7725174999997,39.978455,0.4172148
12,10.25,15.587,101.848,13.0346875,99.999025,324.76875,130.45,367.15,370.71875,499.41125,5.49835,46.5089375,9.29381875,8.51415625,3.136758,1.450033,1.529256,0.5964916,486.8422,11.569713,8.52933650000002,66.095335,71.7874599999999,0.465937299999999
12,10.75,17.23655,101.93,14.955275,99.997575,381.4625,135.3625,367.1575,378.5425,601.6775,4.95873875,44.3503125,9.39898,8.44921,3.399095,1.57851,1.734375,0.632556,470.1832,10.53676475,1.1673289,75.211145,88.767125,0.47430125
12,11.25,18.2591875,101.919125,16.0859,99.997575,443.685,181.0425,368.8525,388.76,699.05125,4.25752375,42.33575,9.2857575,8.48055,3.7414125,1.47722,1.7583675,0.62300875,545.353875,12.4691875,5.003105,77.8374375,104.681525,0.4814205
12,11.75,18.5407,101.93,16.9757125,99.996075,484.1125,206.88625,371.1375,394.2475,761.77625,3.73885,40.1853125,9.41958,8.51212,3.69400575,1.511351,1.852532,0.651519175,470.835375,12.484025,6.74044629999994,100.03397,120.977975,0.4957665
12,12.25,18.7631875,101.86875,17.2434,99.98215,498.535,212.97,372.48,397.8125,806.595,3.32139375,38.8131,9.8371025,8.698615,3.650369,1.63047575,1.74673825,0.686272299999999,447.1559,11.503915,1.7897425,87.11846,130.3316,0.472807
12,12.75,18.8298,101.8,17.4939375,99.9828,517.3875,235.15,374.3125,403.05,825.87125,3.14067,37.4141875,9.9927375,8.8204125,3.935881,1.552527,1.812898,0.6115103,444.4717,17.778255,0.645990999999999,77.224595,125.6619,0.478431
12,13.25,19.8486625,101.75225,18.042925,99.9872125,512.03125,234.36875,376.89375,408.15625,816.98125,3.15145,36.612125,10.3559375,8.95601875,4.156138,1.501797,1.864312,0.6539937,443.6994,12.2064125,1.1485507,83.5313125,120.3996,0.524086699999999
12,13.75,20.3628,101.722,18.1185,99.039,499.83125,226.88125,379.40625,409.58125,799.455,3.12939,35.0983,10.55425,9.071875,3.86203925,1.64064775,1.81205375,0.63009315,442.9641,11.6692,0.406304299999998,70.986515,123.940375,0.5356135
12,14.25,20.5136,101.703,18.5185875,98.87665,470.31,211.68,376.81,408.6,751.62875,3.10835,34.0251,10.6704,9.19378,3.5957255,1.5178505,1.70731475,0.6180991,443.15335,11.67072,0.840317599999996,69.6088675,106.5998,0.4301001
12,14.75,20.7150375,101.6885,18.5515125,99.167025,420.6125,189.755,374.45375,405.4875,671.91625,3.022685,33.8956875,10.814975,9.33466125,3.530027,1.406471,1.80888125,0.58092735,443.559,14.5525975,-0.0673992000000011,67.865425,84.781585,0.46665115
12,15.25,20.3529875,101.673,18.6532375,99.4129625,348.56125,162.07375,374.21375,404.29,575.08375,2.9074,33.3325625,10.9973375,9.4825925,3.503805,1.3746945,1.8466505,0.62698195,443.3493,13.206005,0.348280799999999,59.90568,66.5751,0.53446015
12,15.75,20.6075,101.67175,18.6553625,99.31875,290.3775,133.685,375.465,400.32625,472.0475,2.8043975,32.9209375,11.1105625,9.62707625,3.375119,1.3941085,1.671334,0.5936254,443.906125,12.04704,0.5792885,42.974325,46.062575,0.4494324
12,16.25,20.31835,101.68375,18.559875,99.30005,211.4625,98.5124999999999,377.69625,395.9125,342.81875,2.7620675,32.4009375,11.111225,9.65586,3.0593345,1.3165015,1.6709745,0.582675,444.01525,15.071325,5.14889375,40.56061,27.6252,0.47733155
12,16.75,19.44305,101.680625,18.004625,99.314025,103.279125,42.326125,377.1725,388.54,178.4045,2.7448025,32.742125,11.0029,9.6778525,2.893334,1.261362,1.446106,0.5508308,451.6179,13.0158025,4.9747565,33.3724625,12.186665,0.4054018
12,17.25,19.00015,101.7095,16.6396375,99.5914125,31.925875,14.964125,375.815,383.34625,62.602875,3.04485,32.621,10.9417875,9.6311125,2.624617,1.161807,1.56768725,0.5464182,455.79465,13.84351,2.69804,23.31375,6.64912399999999,0.4185212
12,17.75,17.3342,101.750625,15.4954,99.8082,5.7546,4.4751,376.18,378.205,16.5585125,3.93288,32.622375,10.32358,9.46498999999999,2.671881,1.15724975,1.54150925,0.561941099999999,465.069875,16.159665,6.40850425000001,22.361,9.62806099999995,0.3973335
12,18.25,16.7266375,101.828,14.1809,99.6849,0.4082,2.6004875,376.18,373.43,3.06771875,4.4816,32.5739375,8.40234,8.83027,2.73879675,1.25173725,1.55399125,0.57949655,465.8125,12.92565,4.35001049999999,31.079525,3.22169899999999,0.389528224999999
12,18.75,16.2899375,101.825,13.9349,99.9238,0.352049999999999,2.90055,372.225,371.84,3.09637999999999,4.9797925,34.0547625,8.308415,8.832,2.2848355,1.2034465,1.533592,0.56655605,470.4545,11.972575,5.519107,26.022295,5.33111999999998,0.354421574999999
12,19.25,16.8339,101.83125,13.8289625,99.9896875,0.6402,2.9655,371.075,374.94375,2.90313499999999,5.377,36.5592,8.26864375,8.8564875,2.565942,1.18434775,1.594042,0.527579425,474.10875,11.92949,4.32475375,22.34515,22.9779899999998,0.361042925
12,19.75,16.8794625,101.8595,14.7381,99.995575,0.8665625,3.2878125,367.3625,373.7125,2.57144499999999,5.5294375,37.0635125,8.179435,8.4608375,2.37704775,1.21760625,1.44379625,0.50290595,479.04275,11.83975,4.08806924999999,22.441275,11.7719072499999,0.373134
12,20.25,17.02235,101.883875,14.778375,99.996525,0.7639375,2.962875,366.28,372.5725,2.77965,5.89226875,37.923725,8.2257575,8.4130975,2.818832,1.287683,1.516045,0.5861759,482.7042,11.8326675,5.181094,23.15204,6.314528,0.4155884
12,20.75,17.18,101.883,14.8258,99.9955,1.16455,3.17245,368.77,372.8,2.86768625000001,6.18185625,38.574175,8.59198499999999,9.10477999999998,2.556136,1.273932,1.358654,0.567580249999999,492.3217,12.80438,5.4933895,22.528175,4.80367399999999,0.400386975
12,21.25,16.9655,101.487,13.9461125,99.997575,0.880250000000002,3.2761,364.505,372.385,3.02228375000001,6.3169375,40.227475,8.308535,8.3834525,2.7461545,1.272997,1.501415,0.5512569,500.9212,12.6258375,3.77233,23.0051825,2.47027625,0.364263475
12,21.75,16.9275,101.4835,13.68495,99.998025,0.58275,3.304875,358.2575,372.525,2.77802499999999,6.41935,41.9343125,8.3193625,8.38241,2.7305425,1.27497925,1.471745,0.53332335,492.219825,12.3090075,4.457385,43.6526174999999,4.10528124999999,0.404047225
12,22.25,16.76065,101.4815,12.9300375,99.9975,0.725,3.2590625,359.98125,371.86875,2.67625749999998,6.3652875,43.4748,8.59705,9.0129125,2.8349385,1.2805835,1.602682,0.59392235,495.7894,13.1298075,9.592428,29.0518475,3.1382905,0.39224555
12,22.75,16.7469375,101.47325,12.7291625,99.9980125,0.5073,3.3222,366.2125,372.8,2.60964749999998,6.40160625,44.2948,8.401375,8.4503,2.77492325,1.06458025,1.48329699999999,0.53519275,502.7201,12.26768,3.5365665,20.0939775,5.98796699999993,0.3482041
12,23.25,16.7635,101.46575,12.747325,99.998,0.7059375,3.4361875,367.2775,371.31,2.70452999999999,6.62851,45.314875,8.42375249999999,8.49909124999999,2.782483,1.1976155,1.494074,0.56297165,510.845525,12.2194125,6.83535725,25.7356925,6.66217550000001,0.37365695
12,23.75,16.584,101.136,12.6097,99.998,0.705625,3.381475,368.4875,370.39,2.67481124999998,6.90112,46.2486,8.532825,9.05623,2.9997865,1.245516,1.59208975,0.574142099999999,497.6552,12.0460175,7.37377199999998,21.15706,7.03105549999996,0.395880925
