DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,10.75,418.803175,15.76846,-0.468811725000002,0.4330578,64.6805,23.22675,355.619999999999,441.4075,243.4432,4.82055,0.931641875,23.2844325,93.575075,93.5675,20.4110575,24.6692875,0.8908055,21.083,14.28575,12.5315,710.8188,1704.2,84.9,899.1,84.55,382.5266,471.0834,-0.577552400000001
6,11.25,415.5456,15.82919,-0.0544542800000052,0.721725300000001,62.2525,31.605,357.575,454.1646,258.1114,4.97146,0.9322102,23.92633,93.56078,92.405,21.834665,25.725775,0.87322025,22.9415,14.43575,12.53575,727.19125,1777.1,87.1,939,88.1675,378.8236,478.6189,-0.709692700000002
6,11.75,413.5991,15.451485,0.291916599999999,0.794887375,97.1125,34.3,376.7,468.11355,261.62065,5.24954175,0.99381675,24.3205,93.54706,90.715,22.82814,25.869295,0.8900438,21.7515,14.59525,12.46725,738.615,1827.25,81,938.525,88.4675,381.089,482.275,-0.419888700000002
6,12.25,413.065,15.265445,-0.0478301975000028,0.968459799999999,110.625,39.69125,355.275,458.180625,257.88665,5.360154,0.9902863,24.6165,93.5306925,89.2,23.732485,26.1593,0.9005829,21.3925,14.72625,12.52575,739.84625,1796,77.31125,930.15,89.24,381.9386,487.3339,-0.334680099999999
6,12.75,413.935725,15.597975,-0.15006625,0.688469375,95.39,37.489,335.75,467.521,269.293125,5.16027775,0.974331725,25.092695,93.5171025,88,25.0050825,26.6675275,0.879115425,24.01775,14.861,12.45725,724.31475,1852.125,76.2865,941.525,88.975,383.1995,489.664,-0.543112400000003
6,13.25,411.9263,15.9140175,0.2906205,0.899187,62.99875,42.3885,262.315,444.39955,259.502,5.2777655,0.98752245,25.38126,93.51342,86.635,25.4723275,27.3458475,0.8759092,23.0525,14.95525,12.4615,695.39725,1769.3,73.182,901.05,83.15,385.03275,491.18325,0.5273686
6,13.75,412.1327,15.7921,-0.482486375000001,0.8825207,51.513,54.248,301.64,443.681,235.75375,5.570942,1.00648675,25.2700525,93.5047,86.5675,25.6387825,27.256625,0.90076195,25.6135,15.11575,12.5,685.81965,1731.15,70.223,879.1,81.1,389.20305,484.1187,0.0243031399999984
6,14.25,412.6503,16.17029,0.241197625,0.991521099999999,63.233,45.697,321.125,429.598875,231.142525,5.450625,1.0020495,25.4855675,93.4878,86.8625,26.437815,27.2908625,0.913873625,26.11775,15.211,12.433,651.6435,1625.225,67.00225,839.525,78.524,385.084,486.598,0.660797699999996
6,14.75,412.221675,15.8347625,0.572499999999999,0.647707325,61.5075,34.125,361.42,408.280175,231.742725,5.56730125,1.02108625,25.5845275,93.4818675,87.005,27.246125,27.5925,0.8504895,24.44725,15.402,12.4335,610.847775,1550.975,64.5239999999999,788.63,75.06725,381.97075,483.926525,0.889725724999999
6,15.25,412.0199,15.84886,0.222151125,0.6362686,48.115,33.8625,350.8,393.125625,202.344625,5.316844,0.996666125,25.96,93.47192,88.81,27.8928175,27.62641,0.863098975,23.6275,15.5105,12.384,541.54745,1422.15,60.01875,725.5775,68.169,379.24785,481.72005,0.815464774999999
6,15.75,411.489875,16.0484725,1.078045,0.643030449999997,34.906,31.455,321.5,348.1569,192.872,5.23658875,1.00637125,26.07,93.45458,86.92,28.2486975,27.8759375,0.80668425,23.1715,15.62,12.27575,497.424125,1323.4,54.334,673.2125,64.852,380.443225,480.150875,1.4650465
6,16.25,411.1279,15.87259,0.824385649999997,0.737697275000001,37.99475,25.9945,277.18,298.8508,163.849725,5.30638825,0.99353535,26.20025,93.44004,90.505,28.5309025,27.64,0.710747725,22.44375,15.70525,12.30625,442.14955,1196.05,49.2375,609.468825,58.914,381.3348,474.3396,1.158048
6,16.75,411.035,15.9950125,1.0730825,1.16975475,41.639,21.415,232.2,279.11835,163.7527,5.141702,0.9585672,26.43224,93.42068,92.3725,28.3531125,27.54452,0.7543558,22.11625,15.7705,12.33675,388.204625,1062,45.523,548.4024,53.874,380.596,470.8928,1.48998275
6,17.25,410.7834,15.8551075,1.23830675,1.81263,32.7105,18.81,168,235.7923,146.82645,5.04364925,0.9474801,25.862,93.4034,92.6525,28.1217325,27.342435,0.62517645,21.6425,15.85,12.34825,306.460425,903.4175,39.506,451.03375,46.456,380.1692,464.7336,1.873432
6,17.75,411.5672,16.36889,1.745476,2.02562,25.7185,17.6965,115.17,184.2942,126.93135,4.774142,0.896494575,25.85625,93.38274,91.905,28.30594,27.4552,0.64309275,20.6805,15.90575,12.372,246.119925,745.71,34.074,374.7675,40.037,380.5146,460.25885,2.124394
6,18.25,412.077975,16.06695,1.970966,2.1455515,22.3485,14.0435,81.2725,143.526825,104.7829,4.839056,0.851363375,25.774,93.37646,91.4,27.851875,27.071275,0.57744795,19.702,15.9515,12.372,188.634825,653.0075,31.05,311.6525,36.087,379.16025,451.25575,2.6308755
6,18.75,412.0955,16.08305,2.08348125,1.95617299999999,18.8075,12.449,64.743,83.599065,77.818265,4.6541925,0.839065325,25.5809,93.3746,92.3675,27.1520125,26.4734525,0.618628125,18.97675,15.9515,12.36725,107.11995,459.7225,26.2915,213.2725,30.77225,379.57275,447.41025,2.677401
6,19.25,412.4895,15.8705,3.03507875,1.59678875,15.8215,10.08425,52.52575,50.83258,69.35605,4.6058605,0.830602075,24.785,93.38006,93.1525,25.9639425,26.06941,0.663935424999999,18.385,15.94625,12.3625,53.6023,315.0425,20.826,148.7354,26.756,377.66475,440.89275,2.9679815
6,19.75,412.8451,17.0894025,3.15762799999999,2.51233625,12.769,7.38992500000001,39.3322499999999,26.7596775,37.775875,4.3159,0.7785657,24.37025,93.4023,95.4575,24.3759975,25.5196,0.5462975,17.77675,15.92525,12.363,26.318975,185.9575,12.8005,89.005,20.166,374.862675,432.4128,3.6959435
6,20.25,416.181025,17.26742,3.76836775,5.96482049999998,11.475,5.93560000000001,29.44575,14.903825,35.52274,4.2616,0.67815265,23.2263275,93.43808,95.2525,22.3688825,24.92386,0.777690599999999,17.073,15.89625,12.373,7.30684999999999,74.82525,6.1252,37.92825,12.155,372.208325,421.74,4.258278
6,20.75,429.3974,17.9643625,4.9799925,6.300334,6.49484999999999,5.93705,21.49625,18.6162349999999,46.0252550000001,4.17562725,0.6585991,22.0308,93.4546,96.52,19.9211325,24.29489,1.03293125,16.63575,15.8715,12.383,-0.972800000000004,18.76745,0.0696749999999998,8.20725,3.94865,373.4495,415.59125,4.60791
6,21.25,433.3517,17.060125,5.007193,6.3250015,4.91595,4.931275,12.512,10.01510125,32.37192,4.31687,0.642669175,20.945185,93.47954,96.9575,17.5886025,23.04494,0.8469158,16.31225,15.802,12.393,-2.416275,710.319949999999,0,101.865249999994,2.8544,370.8766,410.31825,4.620574
6,21.75,437.86865,17.28957,4.486253,6.68358125,3.8157,3.657325,9.0715,17.384345,37.8587874999999,4.009499,0.665375824999999,19.52126,93.50326,97.3525,15.22114,21.80413,0.88644155,16.02325,15.7215,12.39825,-2.2796,501.412,0,165.2758,3.022,369.1025,406.56175,4.585925
6,22.25,440.203125,17.374275,4.37584125,6.2707675,2.93385,3.0304,7.36477499999999,10.1885695,36.801815,3.89407275,0.655176625,18.49525,93.51342,97.6525,13.9193,20.33924,0.822056775,15.5725,15.64625,12.41775,-2.2023,218.448,0,74.3093,2.8873,368.7032,402.663925,4.737812
6,22.75,442.308025,17.036725,4.194962,5.744777,1.58765,2.594975,2.19559999999997,17.1897675,37.2448799999999,3.81284225,0.680956575,18.2615,93.53668,97.5525,12.5326625,20.3911525,0.755337549999999,15.38675,15.56625,12.424,-1.738975,211.879,0,72.089,2.7404,368.022375,399.98885,4.59246875
6,23.25,448.0434,16.9984825,5.311392,5.06572675,0.492849999999999,1.073225,-0.028075000000004,8.69399025000003,23.32869,3.8608815,0.57943005,18.0117125,93.54516,97.5525,12.253375,19.9910525,0.8865331,15.2405,15.4805,12.43875,-1.58755,120.637,0,61.52,2.779875,368.46395,398.2267,4.4265505
6,23.75,462.1254,16.94576,5.69968,4.86092,-1.11360000000001,0.862275000000005,-1.78637500000001,11.316555,29.807,3.91367,0.540721324999999,17.38925,93.56124,98.5525,11.676335,19.62015,0.9267755,15.10775,15.38525,12.4535,-1.4355,72.3782,0,36.91,2.79325,368.93525,396.6018,4.40691275
7,0.25,458.52705,18.42921,8.442891,6.99018849999999,-3.225175,-1.63395000000001,-10.0400000000001,9.7750925,38.503825,3.84191875,0.55324155,18.1694575,93.5166125,99.01,10.8742,19.50056,0.956125850000001,16.15525,17.09525,14.4605,-1.2125,1.60452,0,0.4215,2.719875,375.17185,391.96455,5.48282525
7,0.75,465.863325,18.40456,7.8229085,6.50785399999999,-3.9945,-1.84315,-11.7315,11.9086925,30.85749,3.663163,0.50030555,17.855865,93.5229375,99.1525,9.55564149999999,18.9918225,0.963692525,15.96525,16.94575,14.46,-1.1095,1.2469,0,0.652,2.6888,373.81695,389.57005,5.5062585
7,1.25,473.724125,18.3965125,6.0754935,6.111507,-4.15560000000001,-1.842825,-11.8765,16.07525,28.7599975,3.69949175,0.48145655,17.550535,93.52585,99.3,9.30015225,18.36126,0.92464045,15.83,16.81625,14.46575,-1.103725,1.07163,0,0.372,2.765,373.426525,388.5256,5.380179
7,1.75,471.9486,17.97606,7.47231799999999,6.49579999999998,-4.13115000000001,-1.998875,-12.51,9.29765974999998,37.1199499999999,3.70068575,0.53727885,16.6696725,93.53532,99.3525,8.52732774999999,17.803735,1.070906,15.662,16.7215,14.4605,-1.033275,0.973902,0,0.348809375,2.6997,372.07155,387.926525,5.488658
7,2.25,469.681425,18.00658,7.020076,6.131152,-4.305825,-2.1155,-13.011,14.521,22.920725,3.67489875,0.52409375,16.53625,93.538,99.4575,8.54800499999999,17.58376,0.863296999999999,15.53525,16.63525,14.4405,-1.0512,1.69536,0,0.3,2.712625,372.382825,386.277275,5.3831845
7,2.75,477.5741,17.85322,7.772281,7.243252,-4.43195000000001,-2.93475,-13.926,18.611625,27.69831,3.75719875,0.4812762,16.3037425,93.53385,99.8525,7.730767,17.528715,0.9381555,15.306,16.54575,14.4305,-0.831425000000002,5.2816,0,0.917799999999998,2.66585,372.727875,383.703975,5.72609675
7,3.25,485.5718,17.8941225,6.922274,5.559322,-4.524825,-2.94265,-14.3865,19.2897824999999,19.8800949999999,3.7698785,0.46922785,15.6055025,93.544375,99.9,7.21993474999999,16.66323,0.856317075,15.08975,16.45525,14.44,-0.994125,7.41485875,0,0.7805,2.7318,372.1384,382.328,5.090953
7,3.75,474.099425,17.99561,7.124116,5.2312425,-5.244575,-3.11655,-14.7495,11.183925,21.6973,3.83405,0.4750742,15.41991,93.5520375,100,7.09652325,16.4520375,0.853140625,14.8915,16.36575,14.43525,0.686925,14.916,1.02325,6.31282499999999,2.780825,371.8132,381.694825,5.4110735
7,4.25,487.711,17.8520875,7.28902575,5.83392475,-5.3808,-3.49645,-13.9475,11.494705,27.336855,3.82412,0.4868298,15.047,93.564925,100,6.61587325,16.24575,0.90468725,14.8445,16.2705,14.43,8.98064999999999,51.006,2.79225,24.104,3.7528,371.8104,381.0554,5.80549175
7,4.75,484.7295,17.5361875,7.19161350000001,5.920194,-4.9481,-3.132225,-12.793,12.180105,29.211395,3.79058325,0.5142097,14.921,93.5726875,100,6.5937145,16.29008,0.79547925,14.8005,16.16,14.4305,27.274375,152.865,8.117,85.205,17.5875,372.4163,382.230725,5.000028
7,5.25,485.1372,17.420285,9.74926,5.33233,-3.58250000000001,-2.33775,-10.9315,19.4411175,37.406475,3.801255,0.527748425,14.9936475,93.5814,100,6.3982325,16.191935,0.69934135,14.79575,16.0605,14.4305,76.22925,274.22,14.426,151.805,24.04,373.53,383.82325,4.442664
7,5.75,483.3252,17.762655,9.24765875,4.09412425,-1.613525,-1.53025,-5.75030000000003,55.28765,60.5446425,3.98010875,0.582467024999999,15.5492875,93.5817625,99.6525,6.6458715,16.79076,0.74783485,14.95625,15.961,14.42575,147.69845,413.0525,18.832,226.915,26.845,374.795,388.957,5.253399
7,6.25,486.1304,18.23108,8.1014395,3.22210175000001,0.924149999999999,0.2395,0.947199999999998,105.6483,88.73392,4.17431275,0.6463267,16.681545,93.5805575,99.1,7.9033495,17.63946,0.8982217,15.44,15.8815,14.4205,203.831775,553.705,24.8335,302.2375,30.34225,376.05285,395.288525,3.751545
7,6.75,481.387575,18.5447175,7.27112925,1.26392199999999,3.90722499999999,1.78225,18.9319999999999,134.39225,117.2742,4.4780575,0.694489075,17.68,93.5748125,98.705,9.273307,18.7021,0.8429702,15.59525,15.8305,14.41525,265.1377,698.7475,29.4075,384.8875,34.9525,378.17465,404.45765,3.15745375
7,7.25,458.64975,18.55326,6.517092,1.3595845,8.80675,3.99775,40.697,195.992525,136.5793,4.340562,0.738108025,18.60701,93.55975,98.5,10.92612,19.96004,0.7374043,16.46025,15.78,14.4305,333.077075,859.1,35.5125,458.505,40.20375,379.987775,412.9495,2.403683
7,7.75,453.383275,18.4996325,5.76240124999999,0.694166524999999,13.041,5.89,60.154,228.8315,151.631275,4.5436985,0.757484525,19.593795,93.54545,97.2525,12.461515,20.70902,0.6666314,16.73725,15.78,14.43525,397.001825,1013,41.89,535.605,47.08725,380.6853,420.6774,3.080169
7,8.25,440.063,18.67532,5.917692,0.812680675,15.7125,8.1025,76.08,260.88515,183.79015,4.59243075,0.791685774999999,20.90625,93.532365,96.4525,14.126165,21.66858,0.754723599999999,17.1005,15.74575,14.4605,469.618025,1158.3,48.22,613.0625,54.5525,382.88765,431.72585,1.82124899999999
7,8.75,441.1515,18.7096675,5.291326,0.890865325,27.31575,10.7845,113.0075,308.5715,186.713925,4.6327145,0.812121275,21.8643325,93.5069,95.12,15.875135,22.52464,0.7695155,17.99525,15.78,14.47575,519.703525,1280.2,53.767,675.0575,60.18525,384.85975,441.20675,1.784298
7,9.25,427.6793,19.5102625,3.85913,0.762659474999997,40.1315,17.13825,211.85,345.9598,219.486,4.6085015,0.8161795,23.2271,93.495325,93.9,17.4832075,23.67188,0.7719138,19.30025,15.821,14.4705,562.88525,1381.2,59.306,730.945,66.27075,384.7445,453.16575,1.35894
7,9.75,425.2089,19.5182725,3.12624425,0.467616174999999,49.8095,26.2955,268.2675,363.2718,245.4399,4.64131425,0.8267859,24.1711425,93.49555,93.705,19.76343,24.795375,0.7860385,20.03825,15.871,14.47525,600.43955,1497.45,65.923,776.3575,69.5459999999999,384.079825,464.1947,0.735578074999999
7,10.25,422.239775,19.34334,1.17245300000001,0.420090024999997,38.26825,22.7285,336.0775,402.0792,240.87145,4.7242175,0.8491962,25.2495,93.48762,92.7625,21.2821,25.60396,0.8103344,22.37525,15.92525,14.47,650.5205,1588.075,73.5085,824.575,74.92,383.493025,473.8747,0.729853950000003
7,10.75,418.4825,18.93115,2.57405549999999,0.516118875,60.681,21.03025,350.1,445.54525,257.440325,4.684158,0.864831325,26.071,93.48844,92.61,23.821655,26.612005,0.852956525,23.3835,16.011,14.491,678.06125,1716.075,82.175,870.625,79.966,382.270275,483.106225,0.648494200000001
7,11.25,415.844,18.781555,1.692152,0.3136425,53.33775,26.111,334.799999999999,423.7825,261.737575,4.780925,0.90986305,26.84825,93.4829,92.5,25.2406525,27.394075,0.85393425,26.0265,16.11525,14.481,699.4785,1771.225,88.1075,902.05,82.88,384.633375,489.5758,0.3902155
7,11.75,414.9376,18.5432,-0.128182,0.654604599999999,88.5225,31.96275,384.48,432.304925,292.08925,4.94577875,0.93761435,27.5965,93.473215,91.1525,26.6719125,28.017375,0.87691475,24.07825,16.21575,14.491,691.6856,1747.575,82.4775,906.1,85.26,384.4584,495.998675,0.0816573700000006
7,12.25,412.34285,18.33174,0.7513672,0.4981425,105.18,35.138,387.605,451.2165,276.075325,5.2237175,0.95501615,28.099605,93.4572075,90.2725,27.282795,28.4826,0.871981,23.3915,16.36,14.471,722.08525,1778.25,77.1439999999999,910.525,83.4,386.10375,499.42375,0.197903499999994
7,12.75,411.505875,18.1534,1.254906,0.71970415,94.1375,34.8615,363.04,462.1818,264.26655,4.943515,0.9542606,28.64756,93.440715,88.3,28.99079,28.893475,0.941628,25.4325,16.5005,14.46625,712.21,1780.65,72.966,911.525,81.44,385.07825,502.33685,0.458412350000001
7,13.25,409.0936,18.1438125,0.0510697875000071,0.68370375,61.35475,37.76925,302.3,447.7331,284.66285,5.15347,0.9918679,29.01525,93.44225,87.415,30.2853975,29.3611875,0.878735,25.58625,16.64525,14.45625,691.9905,1784.8,70.496,902.05,81.9,385.2108,506.3592,-0.135132850000001
7,13.75,409.67475,18.2054,-0.0596245150000018,0.713216999999995,50.566,49.16025,335.475,432.14275,293.52,5.259264,0.96862455,29.52875,93.422905,89.125,31.6549125,29.9502,0.9172178,27.971,16.79725,14.44625,671.262075,1693.6,67.248,850,79.9059999999999,385.2079,508.5968,0.306801350000001
7,14.25,408.6937,17.8851875,0.1340331,0.806638799999999,55.48225,45.3715,329.219999999999,430.0638,279.45525,5.074006,0.9800041,29.7635,93.39028,89.8625,32.155215,30.211295,0.808718575,29.731,16.9505,14.4515,621.36635,1581.05,64.0485,805.05,74.6005,385.64325,505.9703,0.1569944
7,14.75,409.4915,17.7209825,0.5363185,0.8247715,58.9075,34.12725,337.89,382.2726,247.8499,5.08115725,0.960034625,30.0715,93.37955,90.13,33.462875,30.22884,0.8150848,27.808,17.12525,14.45675,580.65675,1480.05,60.733,762.15,70.7255,389.887,504.28815,1.11171874999999
7,15.25,408.6691,17.02467,0.451168275,0.5242842,47.23,29.75425,350.5,349.72465,229.6305,5.04860275,0.9390415,30.35025,93.3632225,89.81,34.576545,30.40034,0.8041278,25.9515,17.26575,14.441,528.521825,1377.075,56.48,699.84,65.974,389.807,500.3142,0.87989455
7,15.75,409.7893,17.410875,0.401859074999999,0.764374999999997,34.57,27.98225,323.98,308.18425,215.304,5.229526,0.961177625,30.44775,93.333,89.8525,34.5290475,30.5467675,0.766653349999999,26.88675,17.41525,14.41,473.943075,1248.375,51.51825,638.46,61.602,388.21785,497.3448,1.224223
7,16.25,410.7096,17.476265,0.503835250000001,0.828137850000002,35.3125,22.87025,270.79,287.69975,178.537525,4.973557,0.92056275,30.506485,93.33241,91.3825,34.88,30.3122525,0.667468525,26.50625,17.53,14.42575,407.402125,1100.025,45.58975,564.288125,55.5455,386.6522,493.803725,1.142336
7,16.75,410.872225,18.03372,1.85883,1.56515474999999,39.9425,19.82375,249.4575,237.85355,180.7506,4.9831555,0.870833125,30.49835,93.3207,91.6,34.825035,30.30865,0.697542,25.88775,17.63,14.4705,374.611425,954.05,42.39275,504.9675,51.0955,383.887,488.629125,2.208751
7,17.25,410.8786,18.24845,1.7891875,1.9814265,31.8025,16.5155,208.105,203.67215,164.1572,4.84974,0.83388225,30.765725,93.306585,91.5525,34.565065,30.329315,0.7709525,25.241,17.72,14.48,297.33865,810,37.486,425.8775,45.42625,386.1664,483.993925,2.157907
7,17.75,414.0326,19.00419,2.382849,1.762068,23.4075,15.5675,125.71,157.46615,150.68555,4.887864,0.834475875,30.73625,93.30406,93.005,34.9172525,30.11746,0.6008648,23.7905,17.79,14.48,231.575175,689.3175,31.81975,352.7175,38.3275,386.994,477.44875,2.83423575
7,18.25,412.210575,18.16948,2.541578,1.8697935,19.101,13.223,91.3299999999999,119.009,102.605175,4.5686085,0.7951125,30.1108925,93.304845,92.7525,33.86143,29.5833125,0.706759,23.3425,17.82575,14.47,173.0932,602.0325,29.07025,293.35,34.1455,386.9105,470.0145,3.4070755
7,18.75,415.398425,19.186315,3.319594,1.43060399999999,15.81525,10.948,62.6609999999999,66.9444324999999,92.3047,4.68951475,0.774561625,29.48713,93.3188625,93.5575,32.8492225,29.33034,0.498874275,22.39975,17.8425,14.47525,97.61825,407.3525,25.695,208.89,30.442,384.7868,463.12385,3.64467099999999
7,19.25,416.7755,19.6317725,3.6998925,1.92099425000001,12.65725,8.692,49.3579999999999,31.5987175,83.77259,4.41741475,0.725115,28.8745,93.3365975,94.625,30.726645,28.6823875,0.5740477,21.38525,17.83725,14.48525,58.743575,287.125,19.59075,131.7075,25.01475,382.513975,453.6458,4.288618
7,19.75,414.65695,19.36815,4.55620625,3.0715025,8.79200000000001,8.454,38.382,20.00739,58.908675,4.39040675,0.691779,27.8786925,93.3392375,93.8525,28.528355,27.845525,0.6607075,20.533,17.801,14.48,21.753425,170.9175,12.385,77.45125,19.1075,381.40025,445.54,4.99700825
7,20.25,416.0019,18.95205,4.454018,5.24588625,6.3374,6.2644,29.02825,9.8467195,45.55608,4.1498115,0.611373125,26.512,93.35919,95.9525,25.2868775,26.75455,0.884696699999999,19.66675,17.76,14.48,4.54079999999997,61.8495,5.371525,28.28125,10.86975,379.973575,433.638825,5.603049
7,20.75,419.408625,18.9394,4.84878475,6.69557625,2.894,3.6974,15.8015,14.6722925,35.19058,4.19463175,0.6056695,24.7424425,93.398975,96.105,21.5989925,25.4031775,0.8359253,18.97525,17.69575,14.48525,-2.352275,14.0992,0.000524999999999977,7.18842500000001,3.330625,379.552,424.4586,5.84699675
7,21.25,427.34645,18.5195375,6.09928775,7.18060575,0.9904,2.9014,8.17444999999991,10.169492,28.1975225,4.2540705,0.62218825,23.63882,93.400675,97.4525,19.5040175,24.6553075,0.92948545,18.25,17.64575,14.49525,-2.795475,13.3403,0,6.803,2.723225,377.7561,417.8885,5.7733855
7,21.75,433.7314,18.79355,6.518408,8.652485,-0.343799999999999,2.1588,1.82937499999999,9.48964124999999,30.96341,3.87083525,0.594752125,22.3663325,93.424275,98.0525,16.8845125,23.284075,1.009480475,17.722,17.571,14.49575,-2.118775,2.22689,0,0.83425,2.6823,378.660275,411.987525,6.3342425
7,22.25,444.4272,18.641975,5.9096775,7.403715,-0.865599999999999,1.384,-2.55467500000001,13.767505,24.13488,3.99473425,0.594746875,21.342115,93.4400875,98.2525,14.96504,22.4770675,0.953794525,17.20525,17.4805,14.49525,-1.64865,0.854854,0,0.447,2.63255,377.5103,407.439075,5.7990365
7,22.75,442.9378,18.615365,6.8240925,8.36425,-1.2482,0.226200000000001,-4.42785,12.724155,22.535955,3.97163525,0.5634165,20.697625,93.445975,98.6,13.8353525,21.8049425,0.939313925,16.85525,17.39575,14.5005,-2.154275,1.18649875,0,0.102150000000001,2.695,376.1538,403.406525,5.82132175
7,23.25,450.1546,18.5206,6.650795,6.89050874999998,-1.8344,-0.453199999999999,-6.85750000000002,15.07852,18.9258125,3.87605625,0.564264375,19.9002125,93.4668125,98.5,12.7871675,20.9799175,0.947792375,16.58775,17.311,14.51,-2.057525,1.43071,0,0.748,2.80295,375.5964,400.3136,5.820958
7,23.75,453.3605,18.83691,5.60850775,6.804895,-2.6594,-1.119,-8.47550000000001,15.9026,23.1284,3.778889,0.506990875,19.3909075,93.477625,98.9,11.613425,20.214275,1.038682,16.4005,17.24,14.51525,-1.57457500000001,0.0726829,0,0.038,2.77395,375.627675,395.460625,5.516572
8,0.25,459.1915,18.735575,8.2484775,5.45066875,-2.38555,-1.6684,-9.21950000000002,16.745255,25.8934999999999,3.8024275,0.538044925,18.475685,93.4702825,98,9.747231,19.8887,0.8921215,16.08625,16.732,14.64525,-2.8027,1.67464,0,0.854,2.7836,372.0645,395.261175,5.58684425
8,0.75,462.8996,18.87483,7.16725624999999,6.660068,-3.01500000000001,-1.788725,-10.581,13.8186,26.744925,3.99079275,0.55234075,17.914575,93.4757675,98.305,9.17492499999999,19.494865,0.964994725,16.01525,16.6605,14.6105,-2.53437500000001,1.33499,0,0.694,2.6652,373.17965,394.116225,5.9674465
8,1.25,463.9295,18.8422,6.953351,6.82507874999998,-3.09945,-2.1586,-10.966,9.47560974999999,27.5851625,3.8761835,0.51842505,17.49748,93.472425,98.305,8.75640125,19.194235,0.9319129,15.8205,16.57525,14.59525,-2.372275,1.07163,0,0.493096074999999,2.8209,373.139275,393.8491,5.2168105
8,1.75,465.61745,18.86084,7.00930475,4.788412,-2.5212,-1.936625,-11.4945,12.8710625,27.77874,3.7652625,0.5677132,17.081,93.498065,98.2,8.324472,18.9022375,1.017073,15.68,16.52525,14.67675,-2.244825,1.36834,0,0.7155,2.760825,372.940025,392.959425,5.324269
8,2.25,464.88875,18.804545,7.26889975,5.9529725,-3.10035,-2.26232500000001,-11.3385,16.50796,21.623875,3.79941725,0.5146917,17.076,93.526985,99,8.3506635,18.837,0.986607975,15.5515,16.48575,14.61,-2.206175,1.06713,0,0.558,2.62635,372.3762,391.356025,5.1775115
8,2.75,468.1815,18.7517375,6.373046,5.38019899999999,-2.68685,-2.29520000000001,-12.48675,9.55082649999998,35.6201225,3.7761135,0.492269525,16.67514,93.5662025,99.3,7.62674849999999,18.31432,0.89447965,15.4805,16.4105,14.65675,-2.15125,2.78071,0,0.7048,2.6524,371.34125,390.80895,5.43706975
8,3.25,473.938375,18.62827,6.07380375,5.6242695,-2.84990000000001,-1.91905,-12.88425,12.376,15.6903625,3.854089,0.524637775,16.43462,93.57651,99.4525,7.29161375,18.26953,0.82586755,15.4305,16.3205,14.6,-2.061275,4.72608,0,1.692,2.7358,372.367175,390.04795,5.3201775
8,3.75,471.084,18.61937,7.391189,4.691167,-3.4041,-2.12002500000001,-12.5915,13.04898,17.908205,3.827335,0.542761575,16.13848,93.5902675,99.5525,6.85124724999999,18.04415,0.8877495,15.38525,16.2505,14.6,-1.517525,9.10406,0,3.25,2.68125,373.0926,387.87335,5.127767
8,4.25,471.1421,18.6424875,6.517988,5.3352325,-2.90210000000002,-1.89762500000001,-12.372,18.2857049999999,36.4091125,4.04902375,0.540551775,15.84002,93.61249,99.8,6.161418,17.7230175,0.9152448,15.30625,16.171,14.642,-0.924675000000001,10.6571,0.24645,3.2147,2.7758,371.7232,386.4124,5.1453205
8,4.75,479.9325,18.4059475,6.547375,7.6078925,-2.60150000000001,-2.11437500000001,-12.0945,11.2311025,39.60991,4.0625575,0.5289504,15.173485,93.640405,100,6.44811375,17.28545,0.907656,15.25575,16.08625,14.60525,1.55557499999999,38.7135,2.0495,15.648,3.21675,371.8102,385.6313,5.353072
8,5.25,493.06105,18.350725,7.706205,4.771998,-2.33525000000001,-1.99455000000001,-11.59375,19.39714,37.13325,3.9830725,0.585420625,15.406225,93.650835,100,6.204114,17.0457375,0.938421874999998,15.15575,16.02675,14.5905,17.86895,128.33,6.108575,69.5515,14.12375,371.7609,387.3755,5.1337645
8,5.75,490.69435,19.16013,8.10475,6.314475,-1.9314,-1.75032500000001,-10.6442500000001,10.5512425,35.107225,4.283099,0.5854682,15.512745,93.653865,100,6.1660995,17.153505,0.901930124999999,15.23625,15.94625,14.57575,59.2321749999999,258.835,11.582,138.465,22.1215,373.3623,387.9148,4.90442375
8,6.25,487.2588,18.1807175,10.89405,3.60644049999999,-0.824100000000001,-0.848175000000001,-6.98515000000001,44.387,57.52738,4.11479125,0.5700837,15.624815,93.670065,100,6.447637,17.06118,0.80365305,15.28575,15.90775,14.5905,121.5175,394.0375,17.815,213.3775,25.29675,374.8981,391.5936,5.59188974999999
8,6.75,476.514425,18.3289125,9.20410125,2.76381399999999,0.704849999999997,-0.129675000000001,0.875649999999978,85.31874,93.0790849999999,4.4629595,0.65814755,16.577,93.68136,99.7,7.24378324999999,17.74897,0.89386245,15.4615,15.874,14.59525,192.74295,551.515,24.4695,292.5925,28.86025,375.9922,397.5843,4.026597
8,7.25,468.735,18.95508,9.93029774999999,1.203087,2.9389,0.822024999999999,11.5934999999999,130.3019,96.3808399999998,4.551015,0.72390875,17.19,93.684405,99.6,8.6107425,18.61555,0.833259425,15.96575,15.8135,14.59525,258.3405,701.7575,30.1935,374.7575,33.431,377.8028,402.7596,2.5721765
