DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
8,19.75,407.541,1.8995,1962.18,0.61,-3.274605,27.7032,43.53428672,416.663721666667,460.19151,-42.9960166666666,101.996,84.5955663333334,77.9372,85.0313158333334,27.3494453333333,30.8325,27.2626968333334,-0.0473,30.8325,0.2011015,1.904425,8.0079,0.585800234173223,0.531442145149114,0.248838069466361,1.24631737666667,0,1.90610986666667,0,29.4960235,29.0334565,0,1.66721285,0.133751,-0.623155,0.269816
8,20.25,411.1985,2.1653292565,1955.9,0.4339275,-2.797190297,27.3701,39.8553,416.915368333334,458.439831666666,-42.4584516666666,102.01062025,86.392615,79.3151,86.2948635,27.1539786666667,30.296,27.0791248333333,-0.03955,30.296,0.183751,1.55697,7.504272126,0.561825434623263,0.518591299307106,0.223115337610488,1.24726883333333,0,1.84386336666667,0,29.3959491666667,28.9885515,0,1.95523,0.1447385,-0.4790765,-0.0874
8,20.75,415.551,2.2819479905,1984.505,0.7015,-2.11447,27.4967,39.83885,416.66751,457.564898333333,-41.7484016666667,102.017,87.3761286666667,80.7147,87.2699873333333,26.9081603333333,30.148,26.8321908333333,-0.0322,30.148,0.166338,1.60321,6.99228,0.524563628171073,0.463242916837376,0.211896201004171,1.12776151666667,0,1.64556766666667,0,29.3130203333333,28.959616,0,2.04518,0.142233,-0.3635552665,0.0398
8,21.25,418.242,2.054555,1994.715,0.6,-1.285045,27.408478195,39.4422,417.423816666667,456.317116666666,-39.9282616666665,102.0260411,88.4802033333333,81.7162,87.5175685,26.6257876666667,30.0335,26.5497358333333,-0.0332,30.0335,0.1682551435,1.597955,6.4518043235,0.527560613703021,0.455242867176272,0.208925515755353,1.18600162333333,0,1.75615083333333,0,29.2424831666667,28.971325,0,1.93605,0.102212,-0.2823819115,0.113367
8,21.75,418.779,2.63806,1992.43,1.51,-1.90784,27.189373015,38.6471,416.953933333333,455.67367,-38.9858183333335,102.0353873,88.9060321666667,81.85305005,88.1194161666667,26.4657955,29.8245,26.460699,-0.0320816,29.8245,0.166735,1.436315,6.30626,0.521701242296422,0.449774896448965,0.20135188025776,1.10355672666667,0,1.6821674,0,29.1689375,28.9392416666666,0,2.230945,0.0893,-0.316104463,-0.254475
8,22.25,423.925,3.00931,2000.09,1.67185,-0.908978781,27.2302,34.3041254,418.199973333334,454.786348333334,-39.3069783333332,102.0215,89.570158,82.77674376,89.3417611666667,26.3871768333333,29.541,26.2488956666666,-0.0354,29.541,0.173187,1.537385,5.79376,0.517018201418816,0.444327541377799,0.206760695926745,1.12075350333333,0,1.6336409,0,29.1192995,28.8996698333333,0,2.18319,0.221368,-0.2750845,-0.1773175
8,22.75,425.0677246,2.96658,1992.78,0.732,-1.06206,27.100689615,33.62015,417.451908333334,452.745855,-37.4859983333335,102.014,90.4214056666667,83.40265,90.0915673333333,26.1842601666667,29.37747675,26.2025223333333,-0.0313,29.37747675,0.1652323635,1.410005,5.616696503,0.488209294748696,0.44913131892614,0.199493705577325,1.15227298333333,0,1.73757983333333,0,29.0264493333334,28.8457806666666,0,2.40388,0.0836,-0.2550495,-0.377831
8,23.25,429.3395,3.257055,2004.63,1.41,-1.51145,27.22061999,32.1272,416.355176666666,451.354203333333,-38.2863333333333,101.998,91.1583696666667,83.9471,90.8689999999999,25.9181131666667,29.1325999,26.0506783333334,-0.032,29.1325999,0.1655875,1.43008,5.4432,0.485624652735819,0.428718108749968,0.201616583156007,1.15448020333333,0,1.71322043333333,0,28.9702808333333,28.7526691666667,0,2.70579,0.108375,-0.3083915,-0.284619
8,23.75,431.854,3.407632675,2034.755,-0.003,-2.251785261,27.0472,28.288,415.217521666667,450.86856,-38.5024016666666,101.9867653,91.693743,84.1199,91.5806418333333,25.7394836666667,28.953,25.8375618333333,-0.0257,28.953,0.14808,1.37389,5.284955,0.463423132784715,0.433103913628127,0.188944436276912,1.10002105,0,1.71481706666667,0,28.9416945,28.692784,0,2.528461416,0.117232,-0.269221,-0.211644
9,0.25,432.816,3.540025,2072.07,0.36766,-1.8293,24.47705,27.939707215,405.258773333333,442.33212,-42.0379033333333,101.922,91.807051,81.81665,89.5021286666667,24.5714413333333,27.06,24.7037393333333,-0.0271845,27.06,0.150951788,1.28005,5.3566267565,0.445070951647038,0.369549726018029,0.193649167310371,1.21102662166667,0,1.9710819,0,27.5792266666667,27.4297136666667,0,2.00277,0.118773,-0.3329035,-0.48494
9,0.75,431.082,3.49463,2080.38,1.36,-2.650775,24.4962,26.18725,404.52777,441.318166666667,-41.28586,101.9165,92.576921,82.5862,90.0348616666667,24.3475886666667,26.996,24.4787683333333,-0.02666535,26.996,0.1504225,1.47151,5.04767,0.480459510854658,0.38303705037039,0.19840249377395,1.18328784166667,0,1.91796183666666,0,27.5017538333333,27.4270266666667,0,2.21677,0.0535736,-0.419291,-0.473934
9,1.25,437.396,3.27885,2083.03,0.872927,-1.83427,24.213437375,21.8055,403.678763333333,439.645516666667,-40.55046,101.904,93.5288913333333,83.20365,90.6278633333333,23.9679203333333,26.6950000000001,24.2610233333333,-0.0255077,26.6950000000001,0.150898,1.37111,4.78581,0.460852470970917,0.386931518488737,0.183575597506858,1.225258855,0,2.0620444,0,27.3742013333333,27.416804,0,2.55423,0.0657898,-0.433352,-0.502592
9,1.75,437.1382906,3.6929526995,2108.17,0.404406,-2.86802,24.07743601,22.1465,401.70077,438.82356,-40.43462,101.869,93.8484183333334,83.08365,90.997777,23.7794493333333,26.183,24.0528226666667,-0.03,26.183,0.158977,1.36458,4.85235,0.469631770645897,0.382895547114353,0.20712315177208,1.135165795,0,1.9966155,0,27.3028395,27.3970636666667,0,2.60212,0.0998982,-0.369153,-0.602733
9,2.25,437.28,3.724445,2111.85,0.214,-3.890197804,23.74120387,19.6945,400.206736666667,437.981433333333,-39.8269533333334,101.875,93.727322,82.845,90.97433,23.7235706666667,26.3545,23.842608,-0.02995,26.3545,0.157647,1.397555,4.733084654,0.477378737847232,0.390383478127781,0.190438421234741,1.116178675,0,1.81197393333334,0,27.2691313333333,27.2900576666667,0,2.76999,0.04375,-0.325279,-0.6170055
9,2.75,437.601,3.73937,2114.21,0.452,-2.94153,23.4634,19.1536,399.538293333333,436.86297,-39.8752433333333,101.862,94.1315633333333,82.6035,91.0261466666667,23.5696086666667,26.164,23.73874,-0.0265656,26.164,0.150156,1.31987,4.75546,0.432982678637379,0.379105526206095,0.191833260932509,1.18824736833333,0,2.05731023333334,0,27.1477606666666,27.1821306666667,0,2.617505,0.05762955,-0.373274,-0.567008
9,3.25,439.905,3.5829,2126.905,0.3538895,-3.51822,23.2178,17.0263,398.930506666667,436.53754,-40.9581833333332,101.854,94.195856,82.9225,91.2530933333333,23.3752963333333,25.989,23.4814703333333,-0.0284104,25.989,0.155175,1.34503,4.68665,0.465808973722061,0.358335038755632,0.188340914301699,1.230806955,0,1.96489161666667,0,27.1189675,27.157442,0,2.44737,0.118003718,-0.395884,-0.542032
9,3.75,442.6615,3.94567,2133.12,-0.537294,-4.145465,23.10496862,16.0253,399.26817,435.173566666667,-40.0299733333333,101.852,94.461396,83.10325,92.0787583333333,23.3110063333333,25.688,23.4075443333333,-0.0269372,25.688,0.1517816195,1.35372,4.616105,0.442128421653657,0.370561130442682,0.194633624846216,1.18849621333333,0,1.84511888333333,0,27.0781133333333,27.1302656666667,0,2.87794,0.0157,-0.297486313,-0.462048
9,4.25,441.29,3.643345,2163.57,0.639,-3.73489,22.9851,17.019,400.01934,435.07297,-40.2386000000001,101.8315,94.706641,82.5024,92.6409926666667,23.204136,25.4973033,23.3929903333333,-0.0318,25.4973033,0.1629245,1.3693235245,4.68522,0.47197068346573,0.396121561278211,0.198869006718013,1.170806805,0,1.878696,0,26.986709,27.085272,0,2.46322,0.029,-0.264007,-0.358366
9,4.75,444.1794489,3.73147,2178.39,-0.5445,-2.54862,22.7956,16.4556,397.60616,434.550823333333,-39.8929533333334,101.84,95.251215,82.67385092,92.3233846666667,23.093817,25.237,23.2238343333333,-0.0318404,25.237,0.164555,1.356638345,4.587806264,0.45905010619757,0.380046049841332,0.20174241001832,1.240941325,0,2.11143846666667,0,26.8381823333333,27.0372866666667,0,2.36189,0.0925161,-0.357818168,-0.37599041
9,5.25,446.78,3.390365,2165.07,-0.7494795,-2.345218156,22.7637,15.4741,396.47631,433.947323333333,-40.2604566666667,101.855,95.3769386666666,82.5594,92.729582,23.02049,25.08,23.1368896666667,-0.02955,25.08,0.157686,1.30658,4.47695,0.439164674640351,0.364526806237539,0.183721824481059,1.18244795166667,0,1.86395696666666,0,26.7826566666667,27.0163446666667,0,2.5116,0.0978,-0.27672,-0.271274
9,5.75,441.798,3.292815,2168.6,1.30853,-1.89281,22.6534,18.8027,396.206823333333,433.813756666667,-41.0875333333333,101.8775,94.803253,82.986467965,92.8956523333333,22.973816,25.058,23.073493,-0.0306,25.058,0.1608951565,1.344735,4.42712,0.425618095313413,0.393699077608056,0.185169321943491,1.25024982833333,0,2.0550082,0,26.7571126666667,26.9833963333333,0,2.56358,0.0546,-0.241031,-0.39464
9,6.25,442.8045,3.41188,2157.07,0.429996,-0.5672694475,22.667,22.1209,396.2184,434.4934,-21.7865288333334,101.908,94.906031,82.48485,92.5333196666666,22.9494166666667,25.0475,22.970887,-0.0350937,25.0475,0.1726425,1.40074,4.6606575815,0.525689548864704,0.402341643294156,0.201380284201042,10.0211867,17.1736355666667,14.7434365333333,0,26.7244205,26.9072046666667,10,1.92215,-0.009938,0.1066055,0.145732
9,6.75,435.585,1.798205,2168.245,0.44109,5.0221886875,23.1319,36.2361,397.66612,438.182263333333,21.0374369666666,101.95,94.74215,81.73478692,92.573207,23.0808716666667,25.2885,23.282573,-0.0415,25.2885,0.1870599235,1.52089,5.08645,0.52896077320249,0.439682440397386,0.223325145633189,39.8245721666667,77.319626,78.6216306666666,12.6143954666667,26.7123188333333,26.8494063333333,85.35,1.26059,-0.284238,1.124615,1.51992
9,7.25,426.722,-0.493437,2141.705,5.201685,13.24455,24.1119,57.9704,402.538963333333,441.278726666667,86.6533169999999,102.001,91.64771,80.0091,91.630132,23.6964613333333,26.411,23.7859836666667,-0.05605585,26.411,0.2183156055,1.86018,5.984,0.615177508426641,0.497743614342796,0.254960960115652,62.5234845,170.884876666667,187.046365,22.8934743333333,26.6697148333334,26.7811333333333,233.4,-0.740846,-0.671248,1.75401,1.69264
9,7.75,420.125,-1.7116663275,2096.65,6.00082,23.83845,24.471,77.2952,404.39321,447.72978,165.361743666667,102.0266163,86.982511,77.6712,87.1943203333334,24.5078556666667,27.21,24.5633076666667,-0.07095,27.21,0.2446295,1.952295,6.989591152,0.694728577947976,0.60749196590529,0.287227657567696,75.1337871666667,253.73715,277.05508,28.157949,26.691584,26.6825846666667,417.9,-1.842945677,-0.6127937965,1.66453,0.724697
9,8.25,416.6755,-2.60007,2067.22,8.56355,38.232396005,24.428850555,95.0379,407.611013333333,451.597058333334,256.765753333333,102.049,83.423239,75.49605,82.2448641666667,25.4179393333333,28.1095,25.6338751666666,-0.08477365,28.1095,0.268522,2.207985,8.3188,0.736410440991017,0.689087994900086,0.311608729017658,78.699013,354.849115,380.061188333333,36.8475601666667,26.6965566666667,26.6336503333333,593.6,-2.69787,-0.445594,1.6472466035,0.455699
9,8.75,410.825,-3.54554,2041.47,12.7574,46.519,24.4237,109.692,407.180335,458.690666666667,341.556372833333,102.068,79.141549,72.2368,78.4805411666667,26.1875075,28.904,26.4999495,-0.0907,28.904,0.277449,2.43446,9.692725,0.816100484009169,0.77183871372198,0.336328708260238,82.6458676666667,458.547645,478.403103333333,41.2954751666667,26.733975,26.6268873333334,771,-3.54678,-0.291096,1.56052,-0.126549
9,9.25,407.3215,-4.654435,2022.85,13.3909,60.45246385,24.4544,122.3735,410.407146666666,461.757095,435.853241,102.0965,75.9948061666667,69.6092,74.164616,26.5547346666667,29.5965,26.980242,-0.101051326,29.5965,0.293117,2.489835,10.7858,0.88013375324064,0.863686812615151,0.350293436372208,93.4104196666667,549.063488333333,577.178813333333,45.8070581666666,26.7692663333333,26.59731,926.75,-4.95348,-0.226569,1.48738,-0.347236
9,9.75,404.137,-4.90289,2013.6,16.2,65.421,24.4321,135.55,414.960065,466.511583333333,492.34623945,102.122,73.304437,68.6192,72.042154,26.9311853333333,29.978,27.6188076666667,-0.104376,29.978,0.296594,2.50354,11.690531125,0.920147270821361,0.910774395775375,0.365346410958148,93.3618371666666,613.553741666666,653.56119,48.560719,26.7745573333333,26.598453,1054.7,-5.063695,-0.143101,1.20815,-0.277198
9,10.25,402.658,-4.974551302,2007.87,17,62.2683,24.38095,146.167,416.922333333333,468.722501666667,562.178035333333,102.129,72.325596,67.031019485,70.7060051666667,27.25801,30,27.8502171666666,-0.108505,30,0.302151,2.58972,12.34295,0.947235979046404,0.951202922619564,0.371269443935264,93.1083693333333,686.36244,718.205080000001,51.5482228333333,26.8548333333333,26.6321855,1206.9,-5.17848,-0.0943,0.879604,-0.0898
9,10.75,400.156,-5.32141,2006.385,21.0123,69.6683,24.217,149.445,418.854115,470.233795,609.7328974,102.12,72.5686368333333,65.9485,69.1420871666667,27.4626043333333,30.134,28.245877,-0.105903,30.134,0.301275,2.6242,12.9605,0.932755058951706,0.912871294323575,0.380524640463663,100.0040355,731.571496666666,772.332023333333,52.9850825,26.9282943333333,26.7021761666666,1307.15,-5.34537,-0.0661,0.780412,0.0419
9,11.25,399.656,-4.99375,2002.48,20.7,72.1645,24.6306,150.32,419.818333333333,472.675258333333,652.159300166667,102.094,72.3225008333334,64.59504939,69.3843851666667,27.7300906666667,30.663,28.4968668333333,-0.107467,30.663,0.304333,2.70595,13.68855,0.98116308532272,0.924293243510954,0.392974553883582,107.066295,778.154466666667,779.902823333333,52.1473615,27.0254073333333,26.7576255,1383.65,-5.38101,-0.0431,0.49701,0.2175725
9,11.75,398.633,-5.613825,1998.29,23.5035,74.9959,24.4006,163.143,420.640843333333,473.387621666667,670.12483895,102.098,71.934529,63.6837,68.8059478333333,27.888576,30.777,28.6211745,-0.115595,30.777,0.317686,2.87239,13.4928,0.980356977840215,0.923966990752375,0.406235467432375,111.296441666667,786.371278333334,815.513463333333,52.0077068333333,27.1442606666667,26.8348081666667,1454.55,-5.8915070295,-0.0476,0.401516,0.350965
9,12.25,398.291,-5.434694703,1990.25,20.3,73.4313,24.7002,174.2085,421.261883333333,474.882006666666,647.16816,102.096,72.6037931666667,65.131,68.1704761666667,28.1107258333333,30.983,28.8587926666667,-0.122176,30.983,0.324768,2.975340418,13.34728025,0.996369409405969,0.890848613963113,0.414993975859891,116.406648333333,778.704646666666,857.910396666666,51.6630156666667,27.2750723333333,26.8984628333333,1478.5,-5.881665,-0.03865,0.397282,0.0589
9,12.75,397.7135,-5.44936,1987.22,25.7722,66.57015,24.5948,177.044,420.98383,473.409988333334,639.312999166667,102.067,71.4338611666667,64.9254,68.1339448333333,28.0136483333333,30.9915,29.0094693333333,-0.126278,30.9915,0.329081,3.0511209365,13.5738,0.996886151373605,0.904375991175368,0.433752840529274,122.678205,739.667615,837.82464,47.9721316666667,27.311946,26.954006,1458.6,-5.6767,-0.0175,0.309199585,0.208234
9,13.25,396.7895,-5.24772,1983.3,23,69.47375,24.9509,172.6785,420.258255,473.57269,630.414973,102.04,72.2976805,65.06299476,69.0959913333334,28.1633573333334,31.053,28.9907301666667,-0.133474,31.053,0.339564,3.043849591,13.7166,1.00556350160169,0.898376536321643,0.436305660867952,112.402568333334,758.510806666667,831.470376666667,50.0136783333333,27.5514496666667,27.0167148333333,1432.65,-5.72243,-0.04285,0.315831,0.0766
9,13.75,396.599,-5.07884,1983.435,23.2352,68.0765,25.0213,179.929,420.041265,473.27612,577.240294833334,102.0065,72.0936733333333,64.64819834,69.001481,28.173392,31.0465,29.0263235,-0.142497,31.0465,0.3487045,3.001105,13.85958324,0.998763014117004,0.902009179643118,0.441855749199078,109.7023535,694.186091666667,766.414283333334,48.3625275,27.7906263333333,27.1325781666666,1361.85,-5.404965,-0.0419239,0.211479161,0.0343
9,14.25,396.104,-5.33633,1979.09,22.8409,72.2564,24.7092,176.274,420.790116666667,474.700605,547.411302333333,101.979,71.8672215,63.9612,68.5208266666667,28.3081425,31.0535,28.9647806666666,-0.144605,31.0535,0.3521565,3.0551418565,13.9482,0.979841486699749,0.91012224307114,0.445697206122805,114.665996666667,667.825881666667,693.457916666667,47.4640973333333,27.883196,27.2426738333333,1276.4,-5.57589,-0.0289,0.097898,0.0543
9,14.75,395.738,-4.885115217,1976.79,22.4,68.7978,24.8056,175.431,419.691186666667,472.958563333333,475.931071666667,101.9525,71.401776,63.70030685,68.127392,28.0904406666667,31.0685,28.8457186666667,-0.1367645,31.0685,0.3410885,3.062835,14.26779399,0.955327949953206,0.890352844473703,0.442947556737685,116.05101,603.498083333333,627.30692,46.7633196666667,27.9248813333333,27.323884,1169.65,-4.977041054,-0.0153772,0.187325,0.07435
9,15.25,395.58,-4.65457,1976.24,19.7489,65.3276,24.70965,160.94,417.017378333334,471.053545,407.469875866667,101.918,71.5723505,63.900628315,68.0933695,28.1540981666667,31.066,28.8930075,-0.131713822,31.066,0.335577484,3.08638,14.126574445,0.949248123516713,0.862986094905358,0.442619475396192,108.07441,533.908008333334,550.422096666667,44.3384618333334,27.932134,27.4278235,1041.5,-4.65457,0.00800436,0.1631055,0.153749
9,15.75,396.165,-4.152485,1972.55,14.9,55.5855,24.725763535,144.096,415.48572,469.778278333334,332.0072895,101.932,72.3580796666667,64.69092847,68.4430845,28.0152293333333,31.0355,28.9750581666666,-0.123739,31.0355,0.3264135,3.05408,13.8446,0.936804480607718,0.86051146701395,0.441229132755865,120.472543333333,434.474271666667,459.63403,41.2833030166667,27.9391368333333,27.4624936666667,882.775,-4.17457,0.0108,-0.135952,0.243342
9,16.25,396.6025,-3.669693576,1974.02,12.39515,42.2212,24.5077,131.04469925,415.862756666666,467.916385,234.867203166667,101.93,72.5963706666666,64.9649,69.5911145,27.9893316666667,30.883,28.8289936666666,-0.1239195,30.883,0.3242095,3.014792879,13.6127828,0.896335590879307,0.823217899694054,0.422457107635954,82.1331363333333,329.901326666666,359.093806666667,33.8648448166666,27.9613461666667,27.5332861666666,692.525,-3.82222,0.001485,-0.2392501665,0.212269
9,16.75,396.712,-2.50234,1972.98,7.72417,27.9851,24.6605,111.545,414.866413333333,466.227183333333,149.607990333334,101.9235,73.0887466666667,65.39243422,70.42234,27.8149376666667,30.956,28.5086383333333,-0.108499,30.956,0.308378,2.86087,13.38372846,0.848564951550558,0.787374335370413,0.408730962859434,70.955079,240.676216666667,256.910823333333,27.0424722666667,27.951608,27.5667886666667,522,-2.81097,-3.65e-05,-0.385463,0.146206
9,17.25,397.304,-1.315545,1971.09,5.82,12.8305,24.60585426,97.2734,413.311063333333,464.092286666667,58.9743656666668,101.941,74.0690273333333,66.34705,72.186845,27.5430353333333,30.675,28.1600753333333,-0.109165,30.675,0.3044335,2.821285,12.62745,0.827774881820708,0.710651115660449,0.378619108712052,55.739386,142.38207,159.259796666667,17.4888016666667,27.8978931666667,27.5997276666667,337.825,-1.80839,0.0206,-0.610318,0.240399
9,17.75,399.099,-0.068632,1975.645,2.554175,2.15609,24.874,80.64415,412.637053333333,460.914593333333,3.49758966666658,101.937,75.341314,68.6959,74.102227,27.20809,30.369,27.78425,-0.0931,30.369,0.287218,2.74596,11.4857,0.756875815441344,0.633130318338966,0.356963583576813,32.65607,60.5580443333333,58.993418,7.9534847,27.892516,27.6314303333333,176.025,-0.367202,0.0515554,-0.93854,0.523254
