DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,11.75,-4.164525,35.60294,19.13138,107.75335,0.6404009,63.12366,-4.612615,0.2064598,347.5202,1.910171,1.845805,96.9633,232.341675,62.003,0.6922917,1.848207,-5.032857
12,12.25,-3.7345,42.586585,23.15006,106.6192,0.6767612,61.0439975,-4.3570385,0.2083108,347.38935,1.9122675,1.780795,96.91881,233.995825,59.72433,0.7453213,1.903663,-4.617333
12,12.75,-2.79465,41.65638,22.06105,96.37,0.7421634,60.073255,-4.2139545,0.21535835,347.1812,1.9472095,1.9632065,96.91631,234.919175,58.90313,0.8191687,1.88602525,-4.4903105
12,13.25,-2.7384,41.0871,15.92053,92.1650025,0.7585192,59.1576325,-3.9676685,0.18163045,347.35325,1.967053,1.92498925,96.92053,234.504175,57.4438275,0.94702375,1.87944525,-4.55191675
12,13.75,-3.06555,35.8234375,11.38905,81.0408275,0.820147,58.64921,-4.038612,0.20979465,347.461125,1.982067,1.840322,96.91114,233.845825,56.27823,1.038196,1.795832,-4.499092
12,14.25,-2.8793,37.889355,9.440148,64.54667,0.9384046,57.4562475,-3.831179,0.215493375,347.34465,1.9958355,1.832817,96.92499,233.54505,53.357,1.149395,1.790063,-4.361317
12,14.75,-3.0605,28.4275425,6.565812,47.46083,0.9018998,56.43908,-3.4816445,0.20307555,346.5716,1.94946425,1.91128875,96.92867,233.790025,52.672,1.200682,1.772747,-3.882333
12,15.25,-3.221975,33.51458,7.6873395,28.8416675,0.89078,56.08459,-3.490684,0.1860506,346.72815,1.99391675,1.9016085,96.96043,233.47,52.81201,1.283207,1.716915,-4.60487
12,15.75,-3.221725,31.818245,7.727418,13.733335,0.8444381,56.5451575,-3.5702405,0.1915968,346.642025,1.97274075,1.891922,96.9861,231.775,52.764,1.34239,1.667283,-4.720666
12,16.25,-2.59895,27.1747725,7.6197465,2.3833335,0.8267587,57.0325625,-3.8319965,0.19649345,346.76515,1.98930625,1.914243,96.99736,232.9525,52.91767,1.31038,1.710636,-4.416637
12,16.75,-3.7065,30.6661825,11.118485,-2.30083325,0.5821927,60.2935,-4.1266005,0.21940685,348.3296,1.994422,2.030333,96.9809,234.427475,55.55133,1.05619,1.713238,-5.009001
12,17.25,-4.82235,35.50378,14.30444,-2.78333275,0.460855,62.1370025,-4.4138375,0.22867325,348.2675,1.9978625,2.336472,96.99907,234.691675,57.32542,0.928800025,1.70783525,-5.452
12,17.75,-2.5852,23.84313,5.645305,-2.78249975,0.439408175,62.99666,-4.5808785,0.2180196,348.85215,1.998211,2.459292,97.02287,234.572525,57.8363375,0.789877875,1.670888,-6.2095825
12,18.25,-3.166,34.288235,13.885595,-2.7,0.388212375,63.812225,-4.6369545,0.2199373,348.107325,1.99630575,2.550618,97.045215,233.628275,58.328285,0.72691675,1.6894885,-6.2663285
12,18.75,-3.1267,25.901935,8.6557905,-2.7,0.386351175,63.65206,-4.7441635,0.2198641,348.60815,1.953552,2.225359,97.0622475,231.82505,58.39609,0.67337945,1.64771275,-6.53693425
12,19.25,-4.518225,26.5802775,24.992365,-2.688334,0.4008805,64.91041,-4.7835235,0.2418714,348.9436,1.93914725,2.091214,97.0849,230.594975,59.68166,0.6667466,1.622051,-6.711121
12,19.75,-3.615,34.19266,12.89079025,-2.64833325,0.4407652,65.369,-4.965723,0.23870865,348.8241,1.94751325,2.195272,97.0816775,234.6558,59.973665,0.6900779,1.5746255,-6.9921665
12,20.25,-4.28665,27.97553,21.323625,-2.695,0.456022625,66.693875,-5.073833,0.2648405,348.454125,1.9507915,1.9860815,97.094485,232.743325,59.52,0.6794324,1.586357,-7.066666
12,20.75,-3.4378,27.11172,14.7921725,-2.6791665,0.472181825,66.760025,-5.1483335,0.2593715,348.357,1.953242,2.243876,97.0648625,232.4883,60.30466,0.6844106,1.562122,-6.801
12,21.25,-5.1763,26.10499,5.5093785,-2.626667,0.4500232,66.596485,-5.170063,0.263259275,348.451075,1.95815025,2.0768095,97.0982725,231.726625,61.141335,0.7170249,1.55334,-6.9715
12,21.75,-7.30125,26.13604,12.9450625,-2.65,0.45153435,66.639325,-5.2085395,0.2542983,348.0231,1.94694825,2.1274955,97.0782625,231.87,60.46949,0.6373412,1.509654,-7.116481
12,22.25,-6.604875,35.015575,10.32262,-2.59916575,0.43471285,67.1374975,-5.5543335,0.2288915,347.645375,1.92837775,2.0034905,97.0690675,233.684975,58.7903875,0.632379975,1.42348425,-7.16617375
12,22.75,-5.0046,37.2654375,18.4821275,-2.615,0.440394375,67.84542,-5.719211,0.2199483,347.402075,1.937252,1.945305,97.09272,234.1533,59.7107525,0.6346086,1.46466875,-7.21583375
12,23.25,-6.163475,43.89239,13.87208,-2.61499975,0.42128835,68.03333,-5.698972,0.2315837,347.9902,1.918776,1.910999,97.1074,233.178325,59.09967,0.5827084,1.496369,-7.097334
12,23.75,-7.0694,23.64456,10.354615,-2.599999,0.4199036,68.08868,-5.550541,0.2514859,347.524925,1.948501,1.903829,97.0815975,233.3283,59.21134,0.6002231,1.484995,-7.303334
