DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
10,17.25,362.402682625,-1.7340250504,-24.92824925,-54.051666,-63.6080365,4.1576454737,-2.07245298035,262.36,338.6,-86.59,97.477067195,0.094225,-0.0271,24.1,-1.043678784875,-6.8557280419,-2.507692291925,-2.15635,0.120375,-0.601223328575,8.024575,8.9575,8.94125,13.15525,14.12,16.00975,9.3305,9.178,9.6265,14.00875,13.3,4.97805,8.0220900882,0.0472900005,0.193970633784034,1.0063458876,0.224309178197426,0.628291120625,0.0890463273001314,13.0885,9.94903665,15.72475,-55.647771945,6.804414278,8.317,10.0025,9.873,9.697,10.193,10.798,11.713,12.468,13.564,7.3272,8.7104,9.21,9.334,9.76475,10.544,11.266,12.091,13.308
10,17.75,364.0867568525,-1.17246425,-29.4291415,-63.145417,-68.184927599,3.988570279375,-5.49700282425,260.8875,334.6,-91.27,97.48427558225,-0.8872,-0.2116,26.375,-0.378521164,-9.9610307361,-5.707066582,-3.45075,-0.1567,-0.6087283139,7.471925,8.835,8.85,13.18,14.1035,16,9.26475,9.158,9.6825,13.99175,13.3,4.0418,7.67143892745,0.0341269175,0.149159766157199,1.0258765089,0.120186549327959,0.632090438025,0.0422742755344073,12.225,9.507200225,15.71375,-64.0214896525,6.33421787425,6.9012,9.3395,9.8235,9.764,10.251,10.807,11.693,12.457,13.562,6.0446,8.29955,9.227,9.454,9.82175,10.564,11.266,12.091,13.312
10,18.25,363.7794953,-1.6398418509,-33.64756625,-76.748867,-66.996702984,4.5400969496,-4.437381765325,258.5275,331.87,-92.68,97.49210881,-1.4926,-0.2259,27.204373436,-1.58308569635,-8.4376413824,-4.8715294525,-3.237375,-0.1717,-0.6217403455,7.246475,8.3825,8.65875,13.138,14.06,16,9.17675,9.158,9.666,13.98075,13.3,3.3015,7.05500705795,0.02586554085,0.132895846894673,1.100825809575,0.123380698588361,0.461162026075,0.0283199581612391,11.5405,9.317952825,15.714,-65.548069065,5.890765258,5.8915,8.71,9.7425,9.811,10.336,10.8205,11.693,12.457,13.564,5.3354,7.91435,9.1825,9.548,9.867,10.581,11.27,12.1165,13.312
10,18.75,364.0399351,-2.1076702923,-37.48039175,-81.9135395,-70.51228757,4.037342211375,-10.514861139275,257.9175,330.735,-91.8,97.5643905825,-1.9782,-0.27435,29.30675,-2.41371952635,-5.5627626012,-5.780431645325,-3.155475,-0.094875,-0.556349213875,6.679125,8.0825,8.55,13.18,14.0845,15.97975,9.1115,9.087,9.655,14.00625,13.3,3.0784,6.4141608307,0.0306354,0.123740823637279,0.9440927886,0.110926187294435,0.5541448,0.0265845698171609,11.0035,8.965457275,15.74175,-67.9274464725,5.50542911775,5.2419,8.162,9.649,9.867,10.404,10.8405,11.675,12.4405,13.546,4.8336,7.564,9.114,9.628,9.914,10.6095,11.254,12.1165,13.312
10,19.25,365.7129487625,-3.5723543217,-40.226979,-84.700356,-67.758520734,4.4322782785,-8.211467664325,256.545,328.3325,-91.5,97.58220139775,-1.9642,-0.3346,32.1075,-0.5396189167,-3.664668606,-3.6008008724,-2.725025,-0.2279,-0.503539800925,6.193575,7.81925,8.4325,13.124,14.06,16,9.038,9.078,9.6865,13.98625,13.3,2.8393,6.24318042965,0.0295484378,0.113555101381412,0.7079378688,0.112574799667862,0.39860035,0.0222817707783501,10.4615,8.7502621,15.69425,-67.52006603125,4.879376526,4.7699,7.71165,9.541,9.891,10.46,10.8585,11.677,12.4405,13.546,4.3438,7.19235,9.0295,9.684,9.9475,10.6465,11.25,12.1165,13.312
10,19.75,366.8754104,-2.0748191193,-42.0168805,-86.6584095,-76.6083038995,4.639360946325,-10.523623498,255.07,326.0525,-91.37,97.55129671575,-2.0444,-0.3618,34.676,-1.03462565205,-3.6323368114,-2.83182772345,-2.71375,-0.2574,-0.569727504575,5.77485,7.6445,8.36,13.076,14.0545,16,8.9225,9.0615,9.6775,13.97875,13.3,2.5578,5.41576335755,0.025303576825,0.122818041875156,0.682235893,0.120181886711245,0.34316654345,0.023568694484734,9.73275,8.51373255,15.69425,-69.718686775,4.96636325,4.543,7.3462,9.422,9.898,10.489,10.872,11.677,12.4295,13.546,4.1256,6.89825,8.9365,9.694,9.984,10.6665,11.25,12.1165,13.318
10,20.25,365.18840536,-3.04132,-42.715092,-89.077521,-68.53088441125,4.807621255375,-8.5206323096,253.9175,324.6875,-91.725,97.53836845925,-2.0638,-0.5599,36.98825,-2.4903610862,-3.4667850069,-2.61779288445,-2.705525,-0.35635,-0.54074177725,5.60835,7.53675,8.25375,13.06,14.04625,16,8.76375,8.9825,9.6755,13.95875,13.3,2.1122,5.14298661615,0.02844639125,0.130293434948074,0.5324064122,0.122069061421224,0.35712172455,0.0250449854823518,9.545,8.146785925,15.714,-64.24115898125,4.72795043975,4.3692,7.0851,9.303,9.898,10.493,10.901,11.661,12.4385,13.546,3.9244,6.686,8.825,9.702,10.004,10.688,11.266,12.112,13.312
10,20.75,366.506149885,-2.37782,-42.857136,-91.6755385,-69.84681632725,4.9221347205,-9.779042393575,253.1,322.57,-91.525,97.53943789775,-2.0914,-0.529425,37.90775,-1.1855442607,-3.0363706102,-2.65517284575,-2.7131,-0.1115,-0.54957212135,5.112075,7.45375,8.17375,13.355,14.529,16,8.57525,8.948,9.6525,14.135,13.3,2.1761,4.71474674555,0.02913691585,0.12023055034931,0.4602906359,0.112792558143739,0.331885834325,0.0255844831527039,9.331,7.569135825,15.69425,-68.58464831625,4.356416858,4.1652,6.8723,9.175,9.914,10.514,10.91,11.661,12.4385,13.528,3.8894,6.48325,8.7205,9.706,10.0205,10.7335,11.26,12.112,13.312
10,21.25,366.07369983,-2.277358490075,-44.708519,-93.691611,-66.75371429375,5.025052278125,-8.4774920241,249.4025,320.21,-88.6125,97.548869851,-2.0732,-0.652,40,-1.127142729,-3.4795169137,-2.411575930075,-2.781,-0.22595,-0.586666253025,4.91565,7.32,8.07375,13.077,14.06725,16,8.37625,8.9375,9.6385,13.937,13.3,1.7358,4.096166675875,0.024830313125,0.127794212070936,0.4758161354,0.119313115781608,0.44325306205,0.0254892920349287,8.8702,7.191444675,15.6945,-66.34473815,3.7074710625,3.9783,6.6883,9.086,9.932,10.514,10.9375,11.661,12.4275,13.528,3.6588,6.2791,8.6075,9.674,10.024,10.7535,11.26,12.112,13.312
10,21.75,367.947942835,-2.65086415545,-44.86461225,-94.141455,-66.09830058,5.0854881365,-7.26202227575,251.1525,319.6925,-86.425,97.552173425,-2.0732,-0.8641,41.805,-1.6158067252,-2.8843354393,-3.4250710598,-2.6921,-0.1094,-0.56147316835,4.50345,7.16525,8.00075,13.11175,14.15675,16,8.263,8.9085,9.6385,13.95075,13.3,1.7191,3.505831478,0.027143831875,0.121768793145392,0.3676023332,0.109176743181607,0.4210608825,0.0271647260629375,8.499825,6.980446475,15.7145,-62.37174855,3.39743386425,3.6566,6.50485,8.958,9.927,10.516,10.9575,11.664,12.4365,13.528,3.3134,6.0538,8.4745,9.658,10.04225,10.7735,11.276,12.129,13.312
10,22.25,367.42785775,-1.8167344395,-45.8474155,-96.0921225,-59.069274965,5.0224909595,-8.429102074375,249.2925,316.975,-85.0875,97.557782946,-1.9872,-0.8119,43.285,-2.15927548335,-2.5760285704,-2.256441936325,-2.665325,-0.0465,-0.5655484111,4.681425,7.14875,7.825,13.083,14.0545,15.97975,8.13625,8.847,9.5865,13.9525,13.3,1.3251,3.1232390065,0.02599555685,0.139055870667485,0.240816402175,0.0991625715172335,0.350072941375,0.0281719741901304,7.963525,6.692153675,15.67475,-60.6622126175,3.24487615925,3.4629,6.3124,8.859,9.905,10.516,10.9795,11.639,12.42,13.53,3.0048,5.82795,8.3885,9.638,10.04225,10.7765,11.276,12.129,13.308
10,22.75,365.93066631,-1.779134735,-45.653916,-96.37846875,-62.60583350925,4.96633428325,-8.201221503425,245.43,316.8,-85.79,97.5644078955,-1.9752,-0.6925,43.09459973075,-1.35691988065,-2.7582508336,-4.038195423375,-2.61265,0.00475,-0.51822605915,4.47195,7.02425,7.7276,13.07025,13.98,16,8.004325,8.815,9.5865,13.967,13.3,1.10095,2.8360476875,0.02790314785,0.134914538569356,0.2952066049,0.126946412472588,0.3732942,0.0295173289562988,7.903925,6.4184915,15.705,-61.6937126675,3.18866675,2.8296,6.1004,8.7565,9.883,10.516,11.007,11.639,12.42,13.503,2.683,5.59195,8.2555,9.578,10.067,10.781,11.292,12.129,13.324
10,23.25,367.1523444575,-2.6446978499,-45.54105075,-98.5971805,-62.28072884125,4.90446111515,-9.306489578125,246.7975,315.97,-86.675,97.5595834375,-1.9582,-0.8002,44.035,-1.0284119002,-2.5554994136,-2.725085602075,-2.494425,-0.0228,-0.54123993075,4.249175,6.97475,7.6805,13.083,14.05625,16,7.924625,8.7435,9.555,13.91625,13.3,0.8091,2.5448570951,0.026437191875,0.122966417994776,0.2726423366,0.0962581937708531,0.304526586375,0.0283560016966952,7.633375,6.34904605,15.67375,-61.37846637375,2.74700625,4.615125,5.85075,8.6375,9.86,10.518,11.018,11.641,12.42,13.503,2.4364,5.3941,8.1395,9.542,10.07825,10.784,11.316,12.146,13.324
10,23.75,366.28635596,-1.2039830216,-45.892246,-38.0450925,-55.97406467025,4.971257710375,-9.266762906025,245.73,315.13,-87.575,97.52958293125,-2.03015,-0.9653,45.04575,-3.392402017,-3.3853179659,-5.71888515685,-2.6342,-0.058375,-0.470898505275,4.1814,6.9314,7.6125,13.0875,14.007,16,7.8552,8.63,9.53825,13.976,13.3,0.5697,2.479990775375,0.028015883125,0.122633676305021,0.31583097035,0.101816535748296,0.4263560515,0.0255071565824893,7.39535,5.89308185,15.67475,-57.761213332,2.59477730825,4.431825,5.6486,8.5115,9.8325,10.4925,11.0245,11.63625,12.43575,13.50125,2.9628,5.1973,8.024525,9.49075,10.0685,10.7945,11.30425,12.142,13.321
11,0.25,348.0339906075,-2.77907964295,-40.651,-38.575,-57.1243460285,2.4358650313,-9.9368545516,208.575,281.9,-90.3925,97.557823763,-2.676875,-0.24,0,-1.2608536728,-2.527951973625,-1.5309559167,-2.6552,-0.3574,-0.545720569375,-4.653775,0.46675,1.96775,3.769,6.277675,10.825,0.9784,1.65,4.2375,7.2093,9.5825,-6.263,-6.928861883025,0.0353479911,0.1642202765369,0.188856839,0.132993034023068,0.5310703027,0.0316120996273899,-2.09745,-2.7859551,9.21625,-70.317067223,-5.659526225,-2.516,-0.525,1.5805,3.2587,4.3631,5.2985,6.4162,7.5405,9.272,-2.7884,0.0482000000000001,2.00265,3.47,4.644,5.6228,6.4792,7.66335,9.3885
11,0.75,347.4242654875,-2.4123352312,-41.021,-38.552,-57.1613573795,2.477683962,-9.301492308,206.44,281.55,-90.4925,97.57156567575,-2.593,-0.21575,0,-3.448425595525,-2.054122496925,-4.409186732125,-2.67715,-0.2338,-0.504914016825,-4.72065,0.418625,1.8855,3.7675,6.275,10.805,1.3115,1.63425,4.225,7.134425,9.5825,-6.316375,-6.7692494668,0.0312165044,0.166287316549689,0.2111104217,0.139005154421622,0.5858057835,0.0322481851013862,-2.141475,-3.1683407,9.19625,-68.742990249,-5.98992635,-2.5825,-0.582,1.542,3.2607,4.3651,5.3085,6.4002,7.551,9.27,-2.97365,-0.0277999999999999,1.9812,3.45195,4.625975,5.6338,6.4992,7.68335,9.3885
11,1.25,353.14697365,-1.89829984045,-51.7736475,-138.85840125,-55.090125148,2.508732115875,-13.9660214915,200.89,280.35,-90.4,97.541425,-2.583125,-0.1955,0,-1.47107760785,-2.36518724425,-4.7612652663,-2.74355,-0.2522,-0.44653667025,-4.622275,0.8198,1.8686,3.77605,6.25935,11.0325,1.229,1.5625,4.208675,7.1585,9.5825,-6.201625,-7.220673281775,0.035814653,0.171097840097166,0.157078694575,0.148021673862296,0.5332981439,0.0307886766183023,-2.245925,-2.7769206,9.11375,-67.611825629,-6.137219575,-2.72455,-0.639,1.493,3.2416,4.3451,5.3185,6.4014,7.551,9.25,-2.9167,-0.1228,1.9702,3.451,4.625025,5.62535,6.49925,7.6728,9.3875
11,1.75,347.076979895,-1.84939745005,-51.518751,-136.844066,-53.785281,2.130309468375,-12.5915812545,203.855,279.05,-90.0925,97.543742249,-2.5607,-0.2046,0,-2.02428005815,-2.352843952175,-3.507615080025,-2.7636,-0.2314,-0.427005266275,-4.5988,0.8198,1.8829,3.7167,6.267575,10.805,1.16975,1.5625,4.182875,7.158175,9.56875,-6.575375,-7.623323861875,0.033654999925,0.147853930156879,0.11268000315,0.136322339546258,0.5671510315,0.025502859103781,-2.8054,-3.3311176,9.10125,-66.228248415,-6.329752025,-2.667,-0.696,1.4545,3.2436,4.3431,5.329,6.3834,7.5405,9.252,-2.99225,-0.20075,1.9403,3.431,4.6065,5.63535,6.51825,7.6728,9.3875
11,2.25,361.3850803775,-2.1913401945,-51.1700175,-133.39611075,-50.27052136875,2.4880896261,-9.84568789125,202.31,277.5,-90.2,97.5732300875,-2.5512,-0.215075,0,-2.066150494125,-1.803157993425,-2.9869887604,-2.75715,-0.2937,-0.370970275925,-4.5461,0.7798,1.7851,3.6453,6.250725,10.805,1.121475,1.5625,4.132325,7.14985,9.57425,-6.67575,-7.3304026662,0.0355620461,0.138133595758694,0.119100670525,0.143451903684133,0.5215320292,0.0251024989053729,-2.5205,-3.7036928,9.20125,-68.107346394,-6.572652525,-2.1702,-0.7535,1.425,3.2256,4.3271,5.339,6.3854,7.5405,9.25,-2.9956,-0.2787,1.91885,3.411,4.606,5.62735,6.5392,7.6728,9.3695
11,2.75,339.56104186,-1.700767976,-51.31644225,-129.4198565,-50.05401213875,2.4502996681,-8.300500019275,201.065,277.75,-92.2425,97.5481288075,-2.5049,-0.207125,0,-3.340491087,-2.3625916331,-2.1844107316,-2.6571,-0.4038,-0.434345151125,-4.559575,0.7198,1.799825,3.67165,6.233575,10.805,1.116,1.5625,4.1125,7.158175,9.56875,-6.579125,-7.1617212279,0.03248015,0.145961771829603,0.113144230525,0.128738639996548,0.4207905955,0.0291739082346763,-3.0935,-3.8238905,9.1025,-66.394915551,-6.79714745,-2.4229,-0.8105,1.377,3.2056,4.3091,5.3395,6.3654,7.551,9.272,-2.61,-0.35665,1.8974,3.39195,4.5875,5.6379,6.5392,7.6728,9.3695
11,3.25,339.00483854,-0.7475545872,-52.054897,-127.5320305,-53.76227973875,2.4136728373,-10.0814804355,200.395,276.4,-93,97.533292537,-2.35325,-0.220375,0,-3.4570863774,-2.6659215216,-2.4183858214,-2.61335,-0.2979,-0.512406177075,-4.7574,0.84335,1.636625,3.68005,6.25735,11.0325,1.332675,1.56475,4.125,7.174325,9.56875,-6.853,-7.4035811756,0.0347397611,0.157372119031415,0.08233286275,0.141509960006554,0.4757514531,0.0249874630681882,-3.330525,-3.6894078,9.08375,-64.258506919,-6.9242516,-2.42385,-0.877,1.367,3.1885,4.3071,5.349,6.3686,7.5405,9.236,-2.666,-0.4517,1.8674,3.39,4.586525,5.6289,6.56015,7.6818,9.3685
11,3.75,353.4894559575,-0.993224529775,-51.8306435,-131.01715725,-54.07049312,2.4192128125,-9.6677369435,198.775,276.3,-92.02,97.533838507,-2.3435,-0.2184,0,-2.8707202209,-1.91792468445,-1.78024822445,-2.92545,-0.2683,-0.46970305575,-4.663025,0.833125,1.65375,3.67165,6.24685,10.792,1.325025,1.524875,4.1125,7.158175,9.49625,-6.8215,-7.496197882225,0.037068852475,0.148373041538828,0.121580702075,0.130964812673103,0.4541897353,0.0258789542224528,-3.77755,-3.6454018,9.1975,-67.31858016775,-7.08263845,-2.41335,-0.934,1.3475,3.1865,4.272,5.349,6.3465,7.5405,9.234,-2.741,-0.517775,1.84595,3.371,4.568,5.6399,6.5612,7.68225,9.3685
11,4.25,343.66884708,-1.94688061965,-52.856343,-130.66444275,-49.007390734,2.276977945,-11.5672082385,198.45,278.25,-92.6,97.5539244585,-2.3203,-0.215575,0,-3.5158825045,-1.856442248,-2.98570210185,-2.7443,-0.3788,-0.5260570941,-4.78745,0.752675,1.617,3.58835,6.25,11.0325,1.2511,1.497375,4.112275,7.14165,9.52425,-6.78175,-7.7867773704,0.0354568787,0.146087142881573,0.08813242935,0.132518713634502,0.449275,0.0282324660825296,-3.9469,-3.9000136,9.0675,-63.7749439145,-7.1899542,-2.4893,-0.991,1.3185,3.1705,4.2671,5.359,6.3485,7.5405,9.234,-2.761,-0.594275,1.81595,3.351,4.567025,5.64045,6.5802,7.68225,9.3685
11,4.75,346.53819503,-2.5573941093,-53.641996,-126.35715075,-56.3452716,2.4580007219,-7.8409044102,198.75,279.15,-92.77,97.5649414385,-2.3053,-0.2227,0,-1.3509704062,-2.946541940275,-4.58639738,-2.81005,-0.205,-0.54914342985,-5.149225,0.656925,1.604575,3.67165,6.234425,11.0325,1.212425,1.4835,4.09,7.1314,9.4825,-6.793375,-7.9336780044,0.032288100675,0.138758313501541,0.08442349965,0.108207601182872,0.5153689905,0.0282551616193027,-3.7498,-4.4394083,9.055,-62.239957564,-7.250446725,-2.56245,-1.048,1.3085,3.1685,4.253,5.3695,6.3296,7.5405,9.252,-2.798,-0.634675,1.7946,3.35,4.5485,5.63145,6.6012,7.68225,9.3685
11,5.25,339.87148978,-2.362076800675,-53.71554,-124.20022625,-55.9229298775,2.189031580025,-9.2765308495,198.955,278.65,-92.87,97.58077753125,-2.31945,-0.243925,0,-4.83801368475,-2.92617265875,-4.9034228071,-2.91435,-0.2601,-0.568524322225,-5.718275,0.6245,1.6,3.61555,6.2108,11.0325,1.186525,1.498,4.09,7.1154,9.35925,-6.543375,-8.08031339085,0.037791622225,0.15806704690826,0.062130542075,0.145258723185763,0.4624000245,0.0248216416092401,-4.08805,-4.5689383,9.0525,-62.17065012375,-7.667317825,-2.62035,-1.0855,1.2895,3.1486,4.234,5.3695,6.3137,7.5405,9.236,-2.854,-0.655575,1.7646,3.33,4.529,5.631,6.6012,7.6707,9.3495
11,5.75,347.06975418,-2.274895098375,-54.187254,-120.01526725,-53.384464644,2.40432821765,-11.17904046305,199.13,278.2,-92.91,97.58994479,-2.36665,-0.24675,0,-1.8771986507,-2.44441287375,-1.8354764735,-2.9654,-0.4248,-0.5993261132,-6.113575,0.568675,1.6,3.5994,6.233575,11.0325,1.2276,1.4895,4.06365,7.097,9.3375,-6.77875,-8.5170825906,0.035736529675,0.154966957387814,0.066612663625,0.142175467325204,0.55926235,0.0299548099292279,-4.300325,-4.6713377,9.125,-62.69024842425,-7.9072518,-2.6332,-1.1045,1.27,3.1275,4.216,5.38,6.3096,7.53,9.238,-2.948,-0.694075,1.74315,3.29295,4.528025,5.631,6.6202,7.6707,9.3495
11,6.25,348.6646533175,-1.62205057,-54.782385,-114.04700025,-52.0698203265,1.93666770425,-14.1297242505,199.8725,278,-91.51,97.58836749,-0.5749,-0.226725,0,-2.308662197725,-1.8847922604,-2.5184453426,-2.29775,-0.3186,-0.5601214118,-6.3508,0.468675,1.6,3.60225,6.2415,9.397,1.1232,1.515,4.0125,7.1306,9.3375,-6.75975,-8.628002864,0.038180503925,0.164390512770826,0.07437940535,0.118519797386692,0.6066828,0.0280909692980196,-3.862525,-4.7478487,9.085,-62.612909057,-8.024835325,-2.731475,-1.143,1.251,3.1246,4.198,5.37,6.2927,7.53,9.236,-2.727725,-0.69695,1.71315,3.273,4.509,5.6329,6.62215,7.6797,9.3495
11,6.75,344.17522612,-2.08618028025,-55.334721,-110.25810725,-54.990933398,2.4239049175,-11.0636161145,197.975,278.6,-84.05,97.589983936,-0.06745,-0.17,0,-3.060853185,-1.33457069365,-2.4397115664,-0.70705,-0.1116,-0.55936232,-6.172775,0.455075,1.6,3.53835,6.209825,11.0325,1.1,1.568875,4.008675,7.098075,9.35925,-6.4375,-8.2097735804,0.0425357775,0.166939038124984,0.068736723625,0.140203945334022,0.42375407665,0.0391571186245608,-3.336,-5.0382755,9.045,-60.5127694995,-7.9410262,-2.840275,-1.1625,1.2315,3.1036,4.18,5.37,6.2927,7.5405,9.218,-2.797575,-0.7516,1.68325,3.253,4.4895,5.633,6.6412,7.68015,9.3495
11,7.25,342.94361426,-2.09198563725,-54.5226295,-94.96,-45.59536347525,2.5234579812,-5.760553175875,200.74,279.25,-60.71,97.590165,4.39645,0.27135,0,-1.3728959166,-1.4583237566,-4.3740731724,3.10135,0.1536,-0.5480633484,-5.675325,0.4932,1.55,3.56385,6.200575,9.3945,1.1,1.566625,3.9936,7.098925,9.3375,-5.816375,-7.702146694075,0.047828901925,0.169745631551696,0.05396419235,0.155733041534259,0.638187435575,0.045371280082445,-2.860775,-4.5391205,9.06625,-56.15604794925,-7.6331147,-2.950425,-1.153,1.2025,3.0816,4.158,5.36,6.2727,7.53,9.238,-2.76245,-0.73405,1.67225,3.21595,4.488525,5.622,6.64215,7.68015,9.3495
11,7.75,348.0453623625,-2.5943690817,-51.44785725,-94.7125,-33.72538895925,2.541211758,-2.1956103167,201.345,287.3,-28.047,97.5575069585,17.07125,1.04325,0,-1.9001351849,-0.7594985019,-1.521152042025,8.5,0.676,-0.560348788,-4.8771,0.4014,1.567,3.5028,6.216,11.0325,1.1,1.609125,3.96365,7.09,9.352,-4.77475,-7.20271312405,0.061543525,0.193362041414039,0.0919372708,0.178449373864651,0.556284082125,0.0693912299273407,-1.580675,-3.6779577,9.06125,-52.64769875225,-6.767274275,-2.949,-1.141125,1.1925,3.0796,4.1419,5.35,6.2768,7.53,9.236,-2.618,-0.715525,1.65325,3.19595,4.4695,5.622,6.66015,7.68015,9.3495
11,8.25,349.01357014,-2.114268891825,-49.1834655,-103.864624,-33.095842217,2.561544513,-1.732660022,204.3675,291.96,8.19725,97.5543106975,30.2725,2.110475,0,-2.724457196475,-0.57445233115,-2.1024245577,15.42,1.305575,-0.6284289957,-4.220075,0.451275,1.567,3.47135,6.175175,11.0325,1.10325,1.66575,3.9125,7.09,9.3375,-3.7835,-6.3963482555,0.0764277456,0.230599768501943,0.149444025575,0.223965369827814,0.780482125,0.102556213470489,-0.835925,-3.0574196,9.0475,-51.567890943,-6.056832725,-2.176,-1.0542,1.1635,3.0406,4.122,5.3295,6.2768,7.5195,9.216,-2.6667,-0.658525,1.63515,3.1589,4.468525,5.611,6.6601,7.68015,9.321
11,8.75,349.341407205,-2.081373403,-44.58,-93.0891195,-24.941344416,2.6028842636,4.1983125248,204.35,298.6,15.192,97.5645064085,46.1385,3.3957,0,-2.48154514695,-1.229811355625,-2.0195239902,23.516,2.2523,-0.7241995355,-3.6239,0.4858,1.532,3.42825,6.19215,11.0055,1.112325,1.75325,3.92475,7.09,9.3375,-3.02795,-5.5835741905,0.103719743075,0.30626545279072,0.140232486125,0.231388760995385,0.93062949805,0.129318665196572,-0.383825,-2.485187125,9.0875,-48.818455805,-5.658345925,-1.911,-0.8338,1.154,3.0366,4.1059,5.3195,6.2559,7.53,9.252,-1.6875,-0.50755,1.6157,3.1389,4.45,5.61045,6.6781,7.68915,9.34
11,9.25,348.040679,-2.0309007206,-42.398248,-84.8897615,-24.90356428875,2.6306917221,6.592493056725,208.23,305.3,21.94225,97.56737403775,57.4395,3.75425,0,-1.55137581755,-1.2262632523,-2.2053698159,29.792,3.2006,-0.6833515014,-2.8603,0.51935,1.517,3.40335,6.1846,10.992,1.081575,1.825,3.86555,7.098925,9.3375,-2.0238,-4.8391204579,0.11910424,0.325764664109061,0.158986857175,0.270049737523242,1.088869751625,0.145194511642531,-0.122425,-2.0390647375,9.02,-31.58917380175,-5.1401494,-1.585275,-0.57445,1.1345,3.0147,4.086,5.3195,6.2747,7.53,9.216,-0.9575,-0.354125,1.5986,3.12085,4.448525,5.61045,6.679,7.6896,9.321
11,9.75,343.769082,-2.43375656385,-42.753552,-86.55,-21.52439553375,2.5915492582,13.0156033045,208.9925,308.295,30.0545,97.5741013375,80.4445,4.5268,0,-1.0936559831,-1.6422130587,-3.931894445,41.6675,4.222675,-0.8041156453,-2.251025,0.57035,1.5,3.407625,6.1665,10.0135,1.1,1.8391,3.805075,7.09,9.3375,-1.15375,-4.0922693035,0.118325177,0.385504803572428,0.157435121075,0.362367149855713,1.144290694,0.16911875421472,-0.1271,-1.677277705,9.052,-30.0926687905,-4.62167435,-0.96105,-0.3322,1.125,3.0127,4.064,5.2995,6.2788,7.5405,9.252,-0.7833,-0.222,1.5896,3.08285,4.43,5.6,6.678,7.6896,9.32
11,10.25,349.048281515,-2.84779,-41.100384,-83.52875,-20.38262791025,2.80537580715,14.537255,210.14,310.15,33.499,97.5382795125,89.2325,4.9271,0,-1.018409389125,-1.35009245725,-2.965729984,48.157,4.7595,-0.8257102707,-1.62045,0.3596,1.503325,3.3695,6.1665,10.011,1.1,1.7482,3.82475,6.8855,9.33,-0.03675,-3.661383586175,0.1556097546,0.43409069844075,0.1363105259,0.439101186980221,1.123434636,0.188540734959315,0.0560750000000002,-1.27024773,9.038,-26.56426936125,-4.124288075,-0.008325,-0.14405,1.11485,2.98685,4.031925,5.26015,6.2861,7.5258,9.2345,-0.63435,-0.107,1.555,3.058425,4.423,5.5964,6.6785,7.6812,9.315
