DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,-13.5905121891946,-0.642118268117166,-19.497124304046,-7.46762764868896,-7.97212858416118,0.0452523897258341,-70.9999140894685,-8.26135990618174,0.172738858547225,413.022333275117,0.97563346593218,418.001557079153,1.56163803470593,415.317221576861,417.391490556861,1.6510747600917,415.258966122611,418.550754268065,1.57701159670367,415.449869514244,418.399037432485,1.59774348380894,415.376233471934,0.438926896926548,-17.4675332912608,0.0295667176108559,0.4535,0.42825,0.3055,-12.142655,-12.90675,-17.2263075,-18.63834,-13.3291125,96.4031975,56.05275,0.13853,-13.183,-12.4425,-14.17225,0,-4.3,0.1,-0.621,177.45,236.785,182.5525,236.0525,-0.38,-0.54375,-0.23025,-0.08025,-0.11025,-0.15,-0.17,-0.06775,-11.0161,-7.652925,-2.9383,0.7154,1.6563,3.920875,5.3452,6.56135,8.7924,-7.6321,-5.1565,-1.5658,0.122825,2.11635,3.9713,5.53295,6.569025,8.7654,-7.082275,-4.5192,-1.470825,0.052875,2.2637,4.43325,5.50515,6.7572,8.72915,-6.6586,-4.217425,-0.328775,0.9608,2.253975,3.976625,5.356,7.20275,8.965,-4.860775,-3.29425,-0.274475,1.196325,2.77125,4.556675,5.722825,7.29805,9.4185,-48.84895,-20.9659,-20.6354,-87.66625
1,5.75,-10.3263002977184,-0.518571326110222,-3.1423060511526,-5.31860381480593,-2.82941453552843,0.0460195717239473,-61.2235326206645,-5.96758178302276,0.184515112502185,413.11023078156,1.09666463959094,418.951993615667,1.57342923438118,415.603548636184,418.37488508155,1.65036109677445,415.430823198539,419.212972992982,1.59947652032007,415.387708577659,419.457721837357,1.62789804968016,415.4230444767,0.460570287380942,-17.7013123045423,0.0272876448817811,0.3925,0.343,0.258,-11.7827925,-12.191825,-17.45775,-18.75321,-12.0027175,96.44983425,55.407,0.141255,-13.175,-12.35975,-14.18925,0,-4.3575,0.1,-0.5715,181.7775,236.6975,183.5,236.8725,-0.38,-0.566,-0.24,-0.08,-0.1,-0.15,-0.17,-0.06,-11.0168,-7.76755,-2.894675,0.706425,1.6534,3.922025,5.34985,6.561525,8.795375,-7.7529,-5.21325,-1.603875,0.12165,2.116125,3.971325,5.53195,6.568,8.764375,-7.21465,-4.606525,-1.460175,0.04495,2.261775,4.432075,5.50415,6.7562,8.7282,-6.70115,-4.288425,-0.37525,0.9579,2.253975,3.975625,5.35425,7.20175,8.9635,-4.95605,-3.3793,-0.291925,1.199025,2.770275,4.5547,5.721825,7.29655,9.4175,-49.422,-21.35015,-20.83665,-86.916
1,6.25,-0.15973491905294,-0.317138520709405,0.0218203591684175,-3.16805778020277,-4.94827231449752,0.0420170763975825,-68.8336815833601,-6.05563652285872,0.16237435086926,412.189697901087,1.02743850250344,418.891112282254,1.58357863708047,415.123957874783,420.284008510838,1.65686281218688,415.372049459448,419.786617907528,1.56397926894629,415.020444988714,420.418500886068,1.59934621693998,414.973810805797,0.419349956206928,-17.7517848829218,0.030237200107858,0.40725,0.39475,0.308,-11.8611125,-12.146275,-17.572725,-18.473655,-11.7961825,96.495023,57.03475,0.190955,-12.4275,-12.046,-14.08225,0,-4.1275,0.2,-0.362,182.59,241.6725,190.245,241.6475,-0.39,-0.54225,-0.23025,-0.08,-0.1,-0.15,-0.17,-0.06,-11.030775,-7.8025,-2.95725,0.697925,1.651475,3.9194,5.354725,6.561675,8.795525,-7.830425,-5.27375,-1.641025,0.118575,2.11535,3.96935,5.530925,6.567,8.763375,-7.290025,-4.68305,-1.470025,0.03795,2.258875,4.431175,5.50225,6.75425,8.72715,-6.7083,-4.359525,-0.417825,0.947225,2.253,3.97325,5.35375,7.20075,8.962,-5.045325,-3.4501,-0.3095,1.2017,2.7693,4.5537,5.720825,7.295525,9.416475,-49.451625,-21.619725,-19.691,-87.26
1,6.75,-0.801159059315061,-0.908131615453167,-0.901802292146388,-6.37073612866272,-4.22936787544523,0.0498373392807294,-51.3910484415733,-5.88278659331742,0.154829659251072,412.013934613131,1.0425112586665,419.088812364196,1.62475419373003,415.579072204743,418.456795985672,1.70778333323601,415.479106821739,419.6394528486,1.66778889587021,415.419915432302,419.495795974081,1.69649106763759,415.302885956783,0.41439682743438,-17.7613020525699,0.036496265832984,0.45725,0.41125,0.33775,-11.93537,-12.180925,-17.802615,-18.11122,-11.8793725,96.5477115,56.478,0.22062,-12.38125,-12.01075,-14.24575,0,-4.404,0.2,-0.4325,182.4875,242.7425,187.425,240.475,-0.38,-0.605,-0.24,-0.08,-0.1,-0.15,-0.17,-0.07,-11.0192,-7.8144,-3.025625,0.694675,1.64855,3.9197,5.359375,6.5618,8.79565,-7.876925,-5.3294,-1.676225,0.11545,2.114575,3.967425,5.528925,6.565,8.762375,-7.372475,-4.77905,-1.51205,0.032875,2.256975,4.43,5.50125,6.7523,8.7262,-6.70905,-4.42905,-0.456475,0.93165,2.253,3.9736,5.3525,7.199,8.96,-5.1258,-3.5161,-0.328075,1.204425,2.7683,4.5527,5.71885,7.293525,9.4145,-49.3896,-21.11365,-19.672225,-88.756
1,7.25,-0.287411591523541,-0.615133903967856,-0.348585069722132,-5.59801327830867,-3.2841069368408,0.0404974295419114,-67.7367684607162,-6.60112191407631,0.152932037968002,411.462541237499,1.04515721476165,419.577739022535,1.59531701061241,414.613348459263,419.342504480405,1.62500715602536,414.857253877423,419.823009418866,1.61010786045163,414.847295373271,419.634571971201,1.63179853268645,415.003217109875,0.533966916018712,-17.7843288242629,0.030634168331822,0.494,0.436,0.36775,-12.0485075,-12.418325,-18.04904,-18.069495,-12.102925,96.5590445,53.412,0.23748,-12.9185,-12.4615,-14.12225,0,-4.126,0.2,-0.481,182.6,241.1,185.6975,239.905,-0.2615,-0.39225,-0.17025,-0.01,-0.08,0.11,-0.1,-0.0255,-11.063625,-7.838475,-3.09385,0.69615,1.64565,3.92,5.36325,6.561925,8.7958,-8.019575,-5.390875,-1.711425,0.11325,2.113025,3.96745,5.527925,6.564,8.7604,-7.485275,-4.85415,-1.55315,0.028725,2.254075,4.428825,5.50025,6.7513,8.7242,-6.7552,-4.500475,-0.494125,0.919875,2.252975,3.97165,5.352,7.198,8.9585,-5.20055,-3.572225,-0.3314,1.20725,2.767325,4.550725,5.717825,7.292525,9.4135,-59.953075,-21.318875,-20.6639,-88.988
1,7.75,-1.23339707262472,-0.853295437537467,0.204632152702125,-3.81998325042831,-1.93251112837052,0.0538040435450498,-65.5477080858891,-5.77804723736554,0.208662706456654,411.967075078216,1.03010938137029,419.943684279927,1.60253660366608,415.307079774953,419.312514003765,1.61660701552827,415.149336982657,420.107710781557,1.60204106879043,415.371192483981,420.238970312687,1.60103735241236,415.209424420963,0.437642630120383,-17.9335033543689,0.0343438322301195,0.45,0.428,0.3625,-12.091955,-12.321475,-16.7236325,-17.601005,-13.0317975,96.501295,54.16,0.1689125,-12.4305,-11.71425,-14.346,0.7,-0.196,1.7,-0.161,182.9775,244.0375,193.0725,241.12,1.78725,1.4985,1.88725,1.85775,0.426,1.7385,1.8995,1.4505,-11.107375,-7.8864,-3.2401,0.72075,1.6415,3.9155,5.358625,6.5523,8.783475,-8.16045,-5.42705,-1.74725,0.1013,2.1124,3.966525,5.51555,6.558,8.756125,-7.63475,-4.955125,-1.608675,0.0224,2.25045,4.427925,5.49695,6.746025,8.7164,-6.805,-4.57035,-0.52335,0.92305,2.2529,3.967875,5.351,7.19365,8.9509,-5.29675,-3.6439,-0.338625,1.20345,2.7644,4.54475,5.71595,7.287675,9.403325,-57.9205,-21.4588,-20.4382,-79.48925
1,8.25,-0.729694266551168,-0.555478475520743,0.0303762910409269,-1.34139497682062,-2.74664839922687,0.0440682069037037,-54.3374460147201,-2.8499381013538,0.0579131137889486,411.928965235408,1.04236420326135,420.085172463843,1.60349951551032,415.3131086563,420.138573541514,1.65205972653398,415.518154755548,420.227048731296,1.66632275743628,415.557176989511,420.375565022396,1.68263387900347,415.471647451928,0.406290876461777,-18.0405818022556,0.0208900885845153,0.403,0.3565,0.322,-12.172175,-11.960575,-16.670555,-17.71954,-12.94072,96.46449425,53.68275,0.1887375,-11.59,-10.923,-12.956,5.9475,5.11075,6.8075,0.76075,182.4125,247.1675,195.73,245.52,12.8925,12.246,12.33375,11.66,1.41125,13.438,12.87375,11.84875,-10.97235,-7.839825,-3.32655,0.714375,1.638125,3.90925,5.362125,6.55105,8.784175,-8.24185,-5.467475,-1.7866,0.0873,2.113225,3.958725,5.512475,6.549,8.7478,-7.73355,-5.1224,-1.676275,0.015975,2.24475,4.42675,5.49205,6.7342,8.7086,-6.73575,-4.5997,-0.5468,0.910925,2.253,3.961375,5.3529,7.1871,8.9446,-5.3612,-3.690325,-0.344875,1.1894,2.761,4.540425,5.714775,7.286,9.402325,-60.651,-23.0352,-20.4972,-36.74
1,8.75,-2.28838313216053,-1.14804669625558,0.0908975836277053,-0.820390346939819,-3.34848873061719,0.0585104332489333,-36.0574165193745,-2.22584972282652,0.218557488870106,411.860537205754,1.05956175043751,420.527594577736,1.5480491609277,415.737937910945,420.667202389999,1.67918280469029,415.700466092901,420.901395540644,1.66446217549736,415.673657482663,420.532650565715,1.76062024790799,415.539769720894,0.613178709115791,-17.5590060066614,0.0319214232921282,0.463,0.4565,0.3955,-11.5583575,-11.6639,-15.8187125,-17.50672,-10.93904,96.4564565,54.1935,0.171805,-9.4505,-9.135,-10.75775,10.4125,10.644,11.055,1.3045,184.4075,252.745,195.14,254.5225,26.15775,24.67375,23.8665,22.80775,2.58425,30.45775,23.93975,22.34,-9.9507,-7.411325,-3.3477,0.715375,1.634825,3.910125,5.365625,6.55175,8.784875,-7.77545,-5.3648,-1.787325,0.086375,2.113875,3.961375,5.510475,6.547825,8.7468,-7.075375,-4.9712,-1.69875,0.0114,2.24245,4.42585,5.4909,6.7332,8.70675,-6.5056,-4.406025,-0.55275,0.904325,2.253,3.960375,5.35615,7.183625,8.9443,-5.194675,-3.60915,-0.339375,1.183575,2.7608,4.539425,5.71295,7.284,9.400325,-57.4292,-23.11735,-20.62985,-5.81175
1,9.25,-0.589777908030244,-1.0836334612023,-0.730962342828163,-16.1039438367553,-4.20371595647742,0.0762482379083437,-38.4740705876398,-0.654354742214699,0.266753053542504,411.763896453241,1.05802008090043,420.783798306889,1.5831841566428,415.797178678643,420.192062676133,1.66413190196607,414.810927201563,420.461060463859,1.70885228356755,415.61928016522,420.697317753692,1.8101611848302,415.684906454109,0.482759324834987,-16.0164604691413,0.0321141071833889,0.436,0.41025,0.3465,-11.08992,-11.44415,-13.75344,-16.02082,-10.2561725,96.44558,50.22275,0.1783425,-7.814,-7.80425,-9.418,15.43,16.72725,15.92,2.1765,184.285,258.9075,188.3075,261.1075,42.96825,40.7845,39.69525,37.5535,3.722,45.02475,40.44675,39.9445,-8.81485,-6.85945,-3.28365,0.717375,1.634475,3.911,5.370125,6.5508,8.78575,-6.536,-4.964575,-1.741025,0.089625,2.1147,3.961375,5.509475,6.546,8.745625,-5.9676,-4.540425,-1.687525,0.00965000000000001,2.239325,4.424675,5.49005,6.73135,8.7056,-6.1501,-4.07645,-0.5246,0.901025,2.253,3.959375,5.35805,7.182,8.94075,-4.848125,-3.3962,-0.328775,1.1814,2.759375,4.5386,5.71195,7.283,9.399325,-49.436,-24.27055,-20.4632,3.34425
1,9.75,-0.182045818660759,-0.930068585748308,-0.330199216463048,-2.05986535650121,-4.91052743820151,0.0819794475952517,-28.152808855899,-3.58312327608312,0.290653784136502,411.673904684485,1.06164295080112,417.370539437279,1.46690152453381,415.04906750925,418.893953712716,1.64801619041544,414.824614091376,419.325468016347,1.67261516208003,415.35197368727,417.537122851013,1.78066218595287,415.036734497328,0.534200864307971,-14.6778851545737,0.0482086086737642,0.582,0.53,0.43375,-10.87013,-11.1404,-12.4487,-14.47647,-9.9164175,96.42252025,45.68275,0.194495,-6.2735,-6.50525,-8.03925,25.725,25.042,25.2375,3.4085,184.6675,268.18,189.1,266.9675,61.914,58.35225,60.27575,55.59825,6.00125,61.17175,54.9555,49.18825,-7.4499,-6.0202,-3.168375,0.7187,1.635425,3.915075,5.373625,6.553325,8.78645,-5.810175,-4.17585,-1.662225,0.096875,2.115525,3.956775,5.508475,6.545,8.744625,-4.965875,-3.986525,-1.6447,0.010075,2.2372,4.423775,5.4879,6.72965,8.7056,-5.601625,-3.8309,-0.4708,0.9012,2.253,3.958375,5.359175,7.187,8.9495,-4.6481,-3.08275,-0.316075,1.1814,2.7598,4.5376,5.7106,7.2815,9.39815,-30.9081,-19.61,-19.3326,8.85825
1,10.25,-0.737159528560929,-1.10850655219204,-0.496606405859497,-3.13828893592064,-3.48111205591708,0.086324198145939,-6.09549721486065,-3.95081664638533,0.342260142905132,410.532849448195,1.05413905689089,419.166975521839,1.7055018754352,414.823999864411,418.746134483996,1.93974621376691,414.760876751172,418.944691863295,1.8047940389916,414.623304314129,418.205338928403,1.87849646473736,414.340498332995,0.686185911071321,-14.1702236852407,0.0510794256826266,0.605,0.5975,0.52,-10.6251,-10.7968,-11.52914,-14.150125,-9.8032,96.429074,40.842,0.256835,-4.802,-4.812,-7.66475,31.3175,31.46275,30.24,4.371,189.1225,270.0775,194.96,270.54,88.642,82.5975,75.918,63.836,7.67125,77.427,66.133,64.52425,-6.17895,-5.3296,-3.012475,0.720025,1.635725,3.924825,5.377125,6.554025,8.787975,-5.264975,-3.512525,-1.570325,0.105,2.115525,3.958775,5.5044,6.543825,8.743625,-4.4602,-3.4226,-1.5882,0.00880000000000002,2.2346,4.4236,5.4848,6.725425,8.7012,-4.930875,-3.52125,-0.4068,0.903025,2.253,3.957375,5.36185,7.188125,8.953025,-4.410175,-2.719425,-0.291725,1.18275,2.7584,4.53595,5.7085,7.280325,9.39715,-44.21195,-19.49005,-19.87235,16.1085
1,10.75,-0.828331522879792,-0.855029414468339,-1.36728020364596,1.98941003877209,-2.56164617236675,0.0838083518907724,-22.3132882814523,-4.20543810559011,0.429126282578646,411.28963841538,1.11795155632772,418.373504098069,1.35778410328377,414.73786645887,418.158300735463,1.67473828375027,414.519809546791,418.390909648543,1.50010840489234,415.354446418339,418.222317628108,1.70211261182764,414.695702461458,1.21532122009517,-13.4719770607532,0.0492989432094095,1.035,0.974,0.74675,-10.3589275,-10.458725,-10.3231525,-13.3488,-9.3702725,96.4272225,37.92525,0.255705,-3.7025,-3.77875,-6.298,35.855,40.5685,35.1825,4.36325,185.8675,279.085,199.065,276.7275,101.808,97.765,97.25175,87.53375,8.01675,92.062,96.30375,96.87525,-4.92815,-4.6459,-2.8221,0.723,1.637675,3.930775,5.4,6.55555,8.788675,-4.47325,-3.226025,-1.486625,0.1143,2.117175,3.96225,5.5034,6.542,8.7418,-4.120175,-2.868875,-1.4894,0.018275,2.2326,4.4227,5.48665,6.72695,8.70375,-4.274,-3.118725,-0.33375,0.907325,2.253,3.95655,5.36375,7.18875,8.95285,-4.0132,-2.581125,-0.261375,1.1861,2.75815,4.5353,5.7078,7.27915,9.395325,-33.603,-21.17375,-20.570675,17.39325
1,11.25,-1.73501067995935,-0.512749254257382,-2.40439595975466,-2.32708118139054,-2.61206115792522,0.100412263010537,-16.1998241992818,-2.68224939055814,0.337754027913736,411.160880847055,1.13831082523779,417.949712412378,1.67804857963822,414.347492400808,417.984188938288,1.67066997052476,413.772224440308,418.034533600877,1.76103305453766,414.426245264216,417.678503334215,1.85064613091595,415.101679326116,1.17038881083506,-12.7151302518081,0.0546390238692046,0.99225,0.99,0.697,-9.517325,-9.931175,-13.589695,-12.6263925,-8.9497725,96.38617425,36.67075,0.2587825,-3.4675,-3.38725,-5.934,38.87,46.52325,42.44,6.02,186.5875,280.8975,196.68,278.6875,114.133,108.46,108.93575,99.2405,9.73,103.692,94.446,85.89475,-4.3124,-4.0066,-2.611,0.723025,1.6382,3.9306,5.4332,6.5548,8.7888,-3.375125,-2.9259,-1.40435,0.124125,2.118,3.9649,5.5022,6.540825,8.740625,-3.3581,-2.399175,-1.385875,0.024225,2.230475,4.4218,5.48565,6.7258,8.70275,-3.658,-2.777075,-0.26505,0.911625,2.253825,3.956375,5.3665,7.189,8.95475,-3.5816,-2.4028,-0.2298,1.1886,2.7576,4.5338,5.7545,7.3218,9.453,-27.666125,-20.834,-20.293,24.79
1,11.75,-1.08122380546485,-0.268746061248199,-3.02389461442343,-1.41274457554998,-1.43363503334402,0.132537444659743,-0.639030014465487,-2.91361113892954,0.514711953041418,411.014892139357,1.17792743425488,418.661615939938,1.46029130267221,414.608006998529,418.322871381341,2.0698000158519,414.601733058079,418.769830584124,1.71845350186862,414.893674950859,418.418377193761,1.83806839665122,414.591539110094,1.20988522519805,-12.2067326646849,0.0635918267421289,1.195,1.051,0.837,-8.968025,-9.4474,-13.08041,-12.0741175,-8.4568,96.285969,35.40875,0.24301,-3.4105,-2.703,-5.854,37.12,44.01375,35.145,7.408,188.12,283.1275,197.17,282.5,110.78825,109.565,103.24875,99.3465,12.34275,89.834,93.6865,81.5065,-2.986225,-3.31495,-2.3802,0.725675,1.639925,3.931775,5.43975,6.56075,8.7909,-2.609,-2.3626,-1.2944,0.1308,2.11825,3.9684,5.5004,6.5378,8.738,-2.544425,-2.073525,-1.276225,0.033825,2.224025,4.421625,5.4848,6.7241,8.7019,-3.067625,-2.4437,-0.198,0.9162,2.2538,3.9532,5.36465,7.1854,8.95095,-3.1434,-2.1786,-0.193,1.1928,2.7566,4.5332,5.752725,7.3175,9.4512,-26.418,-21.554,-19.77705,23.94
1,12.25,-2.07143033311465,-0.413219999995282,-4.23357941212348,-3.54928910786621,-1.35487736924788,0.146325675918595,-22.9274066397151,-2.48979424236689,0.421548968441151,411.095342793581,1.1984756523239,418.406077276595,1.62393075776978,414.383647438202,418.307372536425,1.71644371560447,415.813643089037,418.320362112205,1.70007908785784,415.013486350183,418.05581307405,1.84573344951212,414.218837954892,1.08538069492868,-11.8939434475217,0.0433623605411882,1.01,0.95675,0.72675,-8.54503,-9.00465,-12.430285,-11.656675,-7.9092,96.210126,32.12325,0.209235,-3.048,-1.922,-5.659,39.6275,38.89425,39.75,5.102,189.3725,282.5175,201.5025,283.38,109.8015,106.826,104.638,98.882,8.267,86.522,79.025,83.334,-2.51495,-2.738525,-2.149675,0.728,1.641225,3.9326,5.4445,6.56865,8.79225,-2.236275,-1.9839,-1.178825,0.14595,2.11935,3.9666,5.501475,6.538,8.738625,-2.22425,-1.808,-1.168275,0.043125,2.2296,4.42045,5.4838,6.72325,8.70075,-2.60215,-2.124125,-0.1328,0.922875,2.254825,3.954375,5.3641,7.186525,8.9477,-2.6948,-1.95,-0.1596,1.1972,2.7558,4.5328,5.7048,7.2736,9.3896,-29.6309,-27.890225,-19.169175,23.1165
1,12.75,-2.04412937530707,-0.658338647287,-2.84709313556833,-6.3952113791247,-3.81400047908709,0.109030335044404,1.65373439107899,-2.81118737186483,0.451525413927571,411.050326307012,1.24371882440324,418.342778955769,1.63660611734022,415.214586914272,418.141417009652,1.73678536032597,414.739738043276,418.264975386597,1.76202713493264,415.77589637759,417.771180327871,1.96191490651321,415.069487549715,1.2231302089118,-11.7850706828056,0.0720539281574678,1.00625,0.904,0.7205,-8.149225,-8.58345,-11.5591625,-11.5396975,-7.5441,96.202854,29.824,0.2153975,-2.398,-1.306,-5.066,28.065,35.46125,28.72,3.483,191.865,285.67,206.42,286.16,86.7195,84.0595,81.71,81.142,6.75825,75.43,81.0385,75.154,-1.9202,-2.2862,-1.9382,0.7267,1.6414,3.9326,5.44825,6.587,8.7926,-2.1004,-1.8186,-1.0772,0.1526,2.1213,3.9678,5.4984,6.535,8.7358,-1.9984,-1.5694,-1.0674,0.0516,2.2304,4.42045,5.481775,6.719175,8.697075,-2.3435,-1.864075,-0.07685,0.926225,2.26685,3.99635,5.3613,7.18305,8.9445,-2.2736,-1.724,-0.1282,1.2016,2.7912,4.54375,5.7038,7.2726,9.3886,-18.798,-24.175,-16.6027,21.44425
1,13.25,-2.04715449809788,-0.424313067310247,-1.46060685901317,0.612140736320103,-2.59801241743703,0.0957024065080549,2.04328523728489,-1.57788918508014,0.4006836900044,411.255304507984,1.25964742123694,418.584010563105,1.72451453200981,414.307032387666,418.671357366641,1.81732106950331,414.241895878377,418.658969184937,1.79130342415175,414.274203595833,418.286010719653,1.98662384247664,414.737717508361,1.15059831523088,-11.7524780555526,0.064229282842186,1.145,0.912,0.758,-7.9851775,-8.3926,-12.1222425,-11.451375,-7.4961,96.20092,29.1195,0.219845,-2.264,-2.132,-4.45,32.2025,40.84375,32.8575,4.2175,199.365,281.9875,207.66,286.1,98.29275,96.1135,91.992,91.142,8.28375,90.552,89.87925,81.31,-2.2376,-1.9638,-1.7092,0.7273,1.6432,3.9326,5.45075,6.6024,8.7932,-2.0814,-1.8,-0.972,0.1638,2.1223,3.968,5.4964,6.5338,8.7348,-1.7384,-1.3648,-0.9624,0.0632,2.2312,4.421625,5.481125,6.71805,8.6976,-2.101925,-1.656725,-0.026975,0.93165,2.26685,3.995575,5.3603,7.1817,8.9435,-1.917625,-1.534475,-0.0997,1.204075,2.79155,4.542,5.70175,7.2695,9.38605,-22.22215,-19.476675,-16.607975,22.252
1,13.75,-0.721444974690044,-0.298921757994512,-1.32991215153746,-3.30163192461237,-2.6636530336599,0.11369176009617,-0.098744575193332,-2.08835029928683,0.383976960666964,411.092086055383,1.2978757925512,418.334774140134,1.75586290630777,414.367123788367,418.126853330917,1.88597460223533,414.309814720706,418.24493967875,1.85638055815982,414.522105021107,418.04242830791,2.06350116527526,414.302256768311,1.14492301645734,-11.6942420170173,0.0606479407317386,1.08375,1.07675,0.83425,-7.7609,-8.189325,-11.300245,-11.49105,-7.1708375,96.215294,28.57275,0.2129,-2.0335,-1.694,-4.39125,32.6625,39.07875,33.13,3.9235,199.5,285.5525,208.94,286.1325,98.3375,95.632,95.2535,88.924,7.1565,95.468,100.314,95.0995,-2.2126,-2.0366,-1.5036,0.7323,1.6444,3.9334,5.4508,6.616,8.7938,-2.0222,-1.7704,-0.878,0.1752,2.123175,3.9668,5.4946,6.532,8.7338,-1.7506,-1.206725,-0.867875,0.07275,2.230825,4.422525,5.4796,6.7148,8.6932,-1.91885,-1.476,0.0068,0.9378,2.2564,3.9494,5.3599,7.1821,8.9443,-1.600375,-1.3503,-0.073525,1.209425,2.7555,4.5304,5.701,7.2694,9.387975,-20.9089,-16.798,-16.21805,29.4395
1,14.25,-0.725255196882607,-0.272949050165087,-3.97503032352397,0.689128303583997,-3.37660019486137,0.149577963828652,-13.9131072638824,-2.32026210773004,0.410336222001109,410.328985204548,1.29498711820173,418.430585472028,1.7867754072383,414.181171620109,418.270231216691,1.90628382600639,414.490314015172,418.406791817287,1.8695672678613,414.0882794483,418.272202752361,2.01490190212322,414.286003806039,1.20263746472583,-11.6997848627678,0.0483340314951874,1.183,1.078,0.8915,-7.6231,-8.05415,-10.990155,-11.7402075,-7.0084,96.29478,27.1805,0.2442,-2.662,-1.652,-4.68175,35.4275,36.71175,37.8825,5.116,200.755,285.595,206.7775,284.3175,98.2685,92.2575,97.028,88.484,9.00475,76.35,80.7695,76.62375,-2.1134,-2.0836,-1.3136,0.7291,1.6484,3.9344,5.4524,6.628,8.7944,-2.271425,-1.6719,-0.794475,0.189825,2.12005,3.967825,5.488225,6.527225,8.733625,-1.642025,-1.104625,-0.78405,0.083975,2.231475,4.4227,5.4792,6.7134,8.6928,-1.7522,-1.3382,0.0332,0.9432,2.2556,3.9484,5.3596,7.181,8.9433,-1.3716,-1.181,-0.056,1.2118,2.7542,4.53,5.69965,7.2676,9.3846,-17.305725,-16.659,-16.08745,25.167
1,14.75,-0.829521251026211,-0.181832140442524,-1.08095257270859,1.24300263278964,-1.99249139960275,0.158059702534886,-13.9348430314801,-2.48711687821951,0.503642030743164,409.867227217576,1.28310820501761,418.152482690031,1.84413070958934,414.153164044309,418.204817541356,1.89987296050607,414.125751246481,418.080636593207,1.92605007688704,414.062442592963,417.79451176431,2.04716647794043,414.089458484196,1.49687612241735,-11.6846489726395,0.0585505370491035,1.2515,1.138,0.8665,-7.33213,-7.735725,-10.9819,-11.7531825,-6.7916125,96.342514,24.813,0.28205,-2.808,-2.516,-5.449,30.9775,35.965,31.3825,4.3725,195.825,283.06,205.87,281.96,88.39825,84.69675,83.348,77.996,6.6755,70.4485,75.7635,71.3445,-2.12535,-2.019,-1.211475,0.731925,1.655025,3.935425,5.458125,6.639775,8.7981,-2.5134,-1.6336,-0.72935,0.199175,2.119225,3.9642,5.462475,6.5013,8.721075,-1.606775,-1.0679,-0.709,0.0996,2.23405,4.4236,5.4806,6.71755,8.696175,-1.8376,-1.24095,0.056825,0.94775,2.25565,3.948725,5.3583,7.1796,8.9426,-1.18725,-1.04155,-0.039075,1.21465,2.754025,4.529975,5.6988,7.266975,9.384975,-20.01425,-18.62435,-16.2149,17.5755
